@relation ring

@attribute A2 numeric
@attribute A6 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1027,799,1032,1314,1
-703,142,151,1289,1
-257,869,1,1083,1
-54,-9,166,3394,1
-682,-444,1005,3,1
392,209,1792,1609,1
1155,1331,664,1626,1
2132,-694,-829,678,1
-414,1241,1769,343,1
1971,985,1236,987,1
74,-885,2546,1781,1
12,845,-186,-823,1
783,1117,-562,2109,1
2642,1871,808,101,1
228,842,1298,-148,1
456,2828,1851,-318,1
1555,141,1544,1261,1
968,225,1522,3426,1
-435,2452,876,506,1
322,-183,92,1171,1
1253,6,951,-47,1
396,594,1107,-555,1
683,-234,1072,-543,1
-145,-1208,1264,705,1
58,-62,1192,-548,1
331,-39,91,1306,1
907,1195,-628,274,1
883,-146,-628,-23,1
-365,848,266,2049,1
539,-567,3,-304,1
-1203,1593,826,1269,1
-879,35,-1899,1892,1
1245,-51,1547,356,1
997,226,498,1286,1
-501,258,186,-458,1
658,-925,376,348,1
227,318,1968,1503,1
1294,714,1095,1945,1
-579,1028,487,1178,1
-109,573,-447,161,1
821,-617,1577,2201,1
1646,88,43,746,1
503,-1577,971,3896,1
964,-772,1205,1199,1
1042,-1362,2554,1775,1
1372,1998,1283,126,1
812,2993,-58,123,1
456,494,2006,-201,1
102,1361,809,-108,1
1456,-1679,1329,975,1
1114,-433,694,981,1
236,439,899,-257,1
801,-589,241,-332,1
-823,947,756,818,1
139,23,-724,8,1
602,2753,7,-93,1
1706,-485,967,-101,1
247,557,-458,-316,1
-845,1239,998,76,1
998,556,1018,2431,1
-667,1896,1236,321,1
38,875,81,2424,1
832,-372,786,-672,1
619,1986,134,-18,1
554,-947,317,-515,1
2072,878,-146,1873,1
1038,36,-1138,1058,1
296,668,-479,23,1
-727,2147,-1208,791,1
-247,-1225,1745,1203,1
-114,139,-1244,517,1
181,806,-814,1182,1
-1,212,1803,5,1
-352,-106,1266,131,1
-1023,472,-739,864,1
-976,-9,235,1132,1
-98,1058,295,519,1
33,21,99,609,1
617,-417,676,1134,1
334,1804,945,824,1
-794,22,1309,-491,1
-158,-856,1787,-1637,1
-21,-716,-278,-434,1
-89,27,386,-598,1
-922,-27,1486,104,1
1142,759,-355,687,1
1,101,54,-448,1
1908,107,2111,-178,1
2661,439,-381,945,1
-1107,636,671,177,1
399,562,1255,963,1
611,41,-247,787,1
345,841,63,1716,1
-2,365,744,2682,1
1348,-1164,674,1117,1
1144,711,794,-1078,1
-326,-77,976,-347,1
2352,-77,-567,858,1
1218,-151,717,-622,1
-246,465,-262,574,1
856,266,2207,1204,1
1315,1556,-8,-484,1
-667,1868,1328,1276,1
26,1697,198,1189,1
83,668,1125,916,1
-489,-521,-1122,-242,1
1529,495,165,916,1
-292,831,1184,816,1
176,568,79,-497,1
829,1967,81,143,1
35,-734,1149,912,1
2123,-1492,1266,1106,1
83,256,537,-71,1
1726,97,1453,-1012,1
84,699,237,1988,1
127,449,-116,642,1
706,279,-17,2,1
1212,528,64,2185,1
488,305,201,-1163,1
1239,-593,1239,105,1
1211,2038,-467,-26,1
736,1775,9,187,1
2651,-1685,245,-1667,1
72,1802,136,1307,1
105,-126,-183,-22,1
-1405,1797,266,-56,1
-41,47,333,758,1
438,106,-381,1374,1
1111,-84,-804,1022,1
416,129,115,-597,1
239,-776,1774,-979,1
-106,106,881,1042,1
88,1246,66,3488,1
1335,927,-168,853,1
-1492,-136,-168,-1466,1
-11,-942,1226,18,1
358,801,1214,992,1
-142,-473,-131,-79,1
647,-1444,128,66,1
-805,-152,107,7,1
557,1533,968,-598,1
2285,1258,649,985,1
-111,-384,1345,176,1
-2567,752,1309,1631,1
-673,649,-393,-135,1
-1314,-111,1032,-1124,1
-981,792,-1303,-71,1
-655,543,131,-93,1
-646,3084,1177,684,1
217,-1579,1246,214,1
-222,-393,1428,-1164,1
1203,521,1383,1293,1
1935,766,-581,-146,1
-501,1296,1443,-107,1
-196,-818,644,149,1
296,422,1308,2451,1
1621,778,-1642,1306,1
1178,1456,358,-21,1
298,281,1175,-93,1
1559,245,-583,-429,1
754,1843,-194,-438,1
1061,-1456,326,185,1
-708,-1043,-311,102,1
-706,416,638,283,1
-31,-36,1273,-216,1
2442,-716,-529,158,1
1797,1618,55,1448,1
-13,2808,-75,369,1
-934,-1238,-1463,916,1
2115,181,756,49,1
-169,-723,3006,-834,1
1178,929,1502,362,1
-1282,-16,-996,1563,1
-204,103,16,65,1
1223,1009,-189,-446,1
-422,714,-1268,2147,1
-43,1568,52,1726,1
1859,879,-389,248,1
1361,905,165,978,1
57,-1073,28,-158,1
1159,-699,-634,-1458,1
356,366,34,1448,1
1085,817,1271,321,1
77,534,464,-7,1
328,343,39,-103,1
-928,2022,117,1013,1
-958,-494,-142,178,1
-719,-449,978,1553,1
1417,1674,1735,1633,1
-1353,1339,1391,55,1
-88,719,601,-1194,1
1968,811,169,-28,1
117,1366,-135,298,1
68,586,1695,-1495,1
1048,-179,-241,1532,1
1561,2368,1367,144,1
829,-418,722,-545,1
-1415,-654,923,496,1
255,1036,796,-18,1
-451,1564,-817,257,1
1785,589,79,165,1
-402,141,204,407,1
1297,385,24,1307,1
-865,-285,36,182,1
1374,-4,-744,-476,1
-583,-896,935,1039,1
1435,133,2523,-1254,1
-2085,998,906,835,1
125,2272,-41,-227,1
481,1928,-98,117,1
1202,99,-476,667,1
-104,-73,-248,-559,1
1218,565,-3,2263,1
73,191,-81,678,1
-986,345,1507,882,1
-1288,214,1212,-192,1
126,1401,1429,3933,1
884,79,1528,1202,1
2562,361,-1047,917,1
1573,1217,-922,1362,1
391,-1463,943,-372,1
1515,-252,-282,59,1
4,613,1246,48,1
-147,1168,-226,-559,1
-244,1122,1746,-456,1
706,266,-416,-752,1
47,689,-638,422,1
-373,-363,-481,3,1
6,-46,-798,-572,1
744,112,-3,-443,1
579,-419,44,1005,1
1448,-315,-335,1172,1
143,1339,88,237,1
676,504,-41,1322,1
1091,-42,912,8,1
-81,2184,756,-846,1
-469,818,1366,-114,1
825,14,1155,-1055,1
-133,611,1122,102,1
1995,224,856,771,1
-288,108,-1036,195,1
992,958,613,368,1
-1068,24,137,16,1
-8,-39,1848,1038,1
-537,1627,-158,711,1
1081,-1444,-583,-323,1
612,1414,1126,-198,1
1218,642,1273,38,1
277,745,-99,-292,1
-266,-773,-921,-17,1
645,348,1226,2236,1
1026,1728,1513,1119,1
903,-472,839,-407,1
274,-85,-544,1451,1
141,66,1323,-129,1
1295,-1076,734,-741,1
-84,2226,786,-413,1
567,563,3027,15,1
-942,2048,308,-1184,1
2544,734,-35,-217,1
1298,1497,-26,931,1
544,808,737,1768,1
-1208,67,-523,-1343,1
423,377,699,-68,1
-1249,443,1551,1062,1
2618,-1551,18,1024,1
-1537,-446,276,-539,1
67,-29,-362,1349,1
-253,-1716,-749,74,1
129,-1648,-153,-238,1
981,2396,751,1026,1
696,-73,1209,405,1
501,1262,174,-681,1
1204,-1,218,1062,1
1819,508,-353,1666,1
548,-169,1193,2378,1
-1526,962,78,896,1
245,147,-478,281,1
946,1772,664,-1073,1
133,-1097,-661,-714,1
969,496,31,-1512,1
637,524,58,206,1
1022,1358,1607,1138,1
-1556,1532,-1837,698,1
751,724,1869,152,1
1276,23,1388,772,1
-493,1604,2144,859,1
948,-1888,826,513,1
462,119,318,-1315,1
1631,-1349,605,1158,1
-1125,1765,985,899,1
-141,1934,-114,449,1
2424,29,-1636,-289,1
944,455,-1067,-151,1
322,1069,46,1013,1
1051,-471,-605,-606,1
961,-404,824,1076,1
851,45,795,242,1
-279,638,768,198,1
2158,-14,1297,-1461,1
675,-768,1285,34,1
-548,-74,9,15,1
1947,2311,68,1226,1
1409,1173,162,1626,1
-969,6,-527,1256,1
-356,-126,674,-81,1
-1045,422,1914,-477,1
123,51,-462,-552,1
1067,988,71,-386,1
1288,175,817,-552,1
38,1028,59,1176,1
-3,1504,1042,-454,1
1484,572,1064,-218,1
-93,8,478,-113,1
-1345,1264,194,-33,1
1086,-873,-464,857,1
-382,716,16,2563,1
389,625,1903,-817,1
14,-388,3,-106,1
-9,1943,1817,898,1
42,505,-345,-445,1
2013,-1046,851,1465,1
925,-204,-737,27,1
-878,-702,453,55,1
1589,2258,98,-24,1
1487,1946,-1628,1183,1
-409,385,1266,249,1
811,296,-587,721,1
567,641,-94,762,1
879,729,543,1894,1
1306,2,301,173,1
1187,678,-62,-744,1
-286,1528,534,1269,1
1337,833,1225,-698,1
-165,1426,334,673,1
45,656,162,549,1
-46,-614,1708,741,1
601,-875,717,-127,1
1201,-172,-923,-336,1
1738,95,1564,84,1
954,335,1519,-331,1
105,-146,-15,18,1
-1152,-245,-18,1674,1
966,127,588,1431,1
-318,1665,228,-406,1
2105,-248,391,617,1
2105,-84,691,473,1
805,89,739,1143,1
596,-61,-203,1812,1
2627,132,-886,3085,1
-22,-1079,989,413,1
-252,-2231,-215,-584,1
586,-243,2,294,1
1816,1003,-205,-267,1
-525,1618,75,451,1
1383,158,-277,502,1
-835,-595,-498,1835,1
-17,1102,-439,499,1
-906,609,898,623,1
129,666,-376,326,1
-256,-1469,-797,2679,1
576,794,1385,454,1
1337,-306,-2257,571,1
-1217,-199,45,451,1
78,547,344,492,1
-187,39,2109,97,1
869,1812,218,1161,1
2275,1217,1742,859,1
1758,-1028,68,1631,1
1023,2003,-837,762,1
-1279,168,-588,1453,1
447,311,546,1071,1
181,-1144,-6,-175,1
-6,-565,1338,9,1
-697,-297,968,2499,1
99,1021,1211,855,1
765,-424,-562,579,1
627,-1135,-8,-272,1
1316,1584,-1238,-563,1
2043,2922,-26,1241,1
-787,754,59,737,1
1286,-119,254,335,1
1614,123,359,-62,1
1,-1,284,-324,1
2032,579,-675,2498,1
588,305,1316,298,1
1639,389,366,708,1
-215,-1425,2052,1185,1
-816,47,511,2129,1
1814,224,-1784,1288,1
-654,1897,743,-566,1
3062,544,71,341,1
451,-181,-107,-605,1
-1333,2016,1232,-127,1
825,1718,647,168,1
-133,2093,-1292,-908,1
1248,134,-1931,1191,1
1515,579,1436,438,1
1007,191,127,-695,1
517,1206,1378,1539,1
776,124,-696,-1306,1
-859,1735,1592,-601,1
-789,-404,1079,-806,1
158,785,-252,-13,1
2193,-871,907,-627,1
-1025,257,787,-857,1
36,-22,1748,-87,1
848,-926,-307,1483,1
1008,708,524,791,1
1956,429,-213,-1231,1
2072,-304,-24,-11,1
1447,-371,1342,892,1
1959,-967,1454,139,1
1038,333,2359,222,1
-2431,231,1907,511,1
1311,1107,82,879,1
624,-422,546,107,1
348,-431,-104,624,1
652,643,-261,1109,1
1669,1572,697,892,1
-712,-1069,2498,2048,1
-344,276,1484,746,1
-207,-1454,987,274,1
586,233,1097,-15,1
107,1701,-992,296,1
17,151,1434,342,1
577,1429,851,-1011,1
861,179,-785,1041,1
2487,87,-903,573,1
1319,2234,-636,397,1
-446,327,302,-376,1
1379,531,105,-335,1
-277,-721,433,-5,1
808,1047,656,-73,1
-389,-108,554,466,1
1548,-598,-493,-809,1
1125,314,2063,-1945,1
-83,593,2086,176,1
61,-2042,1478,-464,1
683,413,247,581,1
-355,-999,174,64,1
1463,122,1856,1484,1
696,416,1,613,1
-444,-173,992,589,1
-1731,-128,48,894,1
263,277,1038,536,1
1091,-489,-912,831,1
456,1177,163,2,1
1234,71,-1054,242,1
51,872,-221,1599,1
955,787,-85,-1295,1
-135,138,284,36,1
-1442,-71,-216,73,1
1061,646,1383,712,1
38,1625,1247,816,1
-104,-539,-481,-1017,1
557,1469,2474,1686,1
9,807,-362,-881,1
1907,-216,941,1383,1
988,-1638,-1,1133,1
278,-1621,324,613,1
-484,574,308,-51,1
-722,2524,1313,833,1
-598,992,-69,259,1
396,2718,1821,-1139,1
445,-729,-322,106,1
628,1274,-158,173,1
2009,2629,539,1041,1
-303,371,-1622,2262,1
1181,-324,85,2161,1
-1166,1333,1912,188,1
-1209,-371,2067,752,1
1651,2571,-656,1874,1
-965,426,928,3,1
-1438,617,-295,649,1
-784,2,984,376,1
887,-395,1315,2588,1
-394,1926,-892,346,1
-966,1645,2014,1589,1
447,-254,78,-34,1
1742,628,-139,316,1
1159,1471,1258,-927,1
1506,-1269,794,1112,1
229,246,-1022,-556,1
317,2351,1592,-291,1
76,1407,1271,-459,1
504,552,-252,402,1
366,229,1052,46,1
-473,463,3307,-2084,1
-689,-1192,-1253,975,1
-387,1575,241,1467,1
-1293,1272,212,1465,1
2479,499,184,93,1
123,589,102,1103,1
691,-238,-844,-78,1
116,-1199,-33,-514,1
948,521,1312,241,1
836,-418,-6,228,1
-61,252,938,-184,1
-4,69,-286,123,1
-69,296,496,-899,1
-135,581,-854,1026,1
754,-68,2344,-376,1
-112,1738,-41,18,1
364,3239,496,2569,1
403,54,1611,1612,1
-548,-309,-564,1821,1
-355,33,-132,-913,1
-426,122,96,-74,1
1178,-31,657,-232,1
-1069,905,-761,-1145,1
-1441,222,525,163,1
756,608,808,1712,1
829,1078,2166,-465,1
-213,104,1745,591,1
1486,122,2,-203,1
1023,583,1036,43,1
-984,229,124,1381,1
746,72,1578,1041,1
-1048,-1596,997,925,1
-946,1342,-12,-168,1
-741,-244,1345,-231,1
1369,1184,-1439,51,1
1567,-928,1172,1459,1
144,-2592,-328,726,1
-55,1316,-827,-912,1
1148,316,-208,-514,1
-1511,-43,-156,-1142,1
444,39,1037,735,1
971,-987,56,974,1
-142,-528,1334,-965,1
506,1533,613,-84,1
928,959,1982,1426,1
-163,176,1141,361,1
-69,1103,2025,253,1
1,77,-24,764,1
326,326,1145,935,1
746,592,667,2449,1
35,453,2307,9,1
2799,-1032,932,-1285,1
28,1179,73,-19,1
1125,6,1588,977,1
431,-1586,-78,-173,1
162,366,-547,558,1
-627,628,1637,-316,1
792,1739,1964,-826,1
281,-9,647,-515,1
154,327,996,1908,1
433,-454,2629,1861,1
1043,-88,-344,-566,1
1171,67,-12,26,1
583,1882,-502,-796,1
-978,1025,1391,739,1
1606,253,-749,992,1
631,58,93,1967,1
1604,-1672,-991,1362,1
1084,1038,1674,-41,1
-2,-696,2165,52,1
1693,-95,1374,-212,1
1809,1905,-267,2795,1
-353,1806,104,-395,1
31,1465,541,62,1
-12,-683,121,1616,1
1149,-1171,-831,-569,1
382,-505,-1612,1315,1
863,-242,538,-1175,1
896,-528,979,767,1
-65,1961,264,272,1
-206,977,-667,1933,1
-132,927,-1048,855,1
514,1306,173,2197,1
1115,2237,264,1204,1
285,1901,1383,2366,1
1464,3223,1044,632,1
1154,-466,-765,2984,1
449,1434,736,982,1
-157,158,1085,-512,1
1661,12,1996,1344,1
-1069,228,1058,529,1
278,711,138,338,1
1309,964,-719,1296,1
-168,-75,-1619,558,1
582,565,-64,-206,1
-808,-1606,347,-756,1
-1267,157,998,35,1
-872,1778,-25,358,1
102,-222,751,-212,1
2339,42,-884,-521,1
622,5,-103,504,1
1622,398,185,-85,1
-285,856,-1502,146,1
1811,-44,568,-63,1
-192,2109,224,584,1
441,958,626,1819,1
-538,1166,1105,-79,1
56,1544,1641,222,1
338,381,123,1122,1
-1146,826,81,1252,1
744,279,-1083,138,1
312,-457,568,-184,1
2934,2327,1484,435,1
-389,112,596,254,1
-58,377,58,-599,1
405,11,-132,1058,1
182,841,868,456,1
155,38,368,2113,1
107,-595,-534,1224,1
118,-161,1293,23,1
124,-41,-509,644,1
1266,-172,564,86,1
539,2185,319,456,1
-1269,561,149,128,1
1036,255,727,164,1
-155,71,882,-86,1
1,868,246,56,1
1136,771,563,234,1
164,1204,1094,-1119,1
-86,1829,297,1488,1
1553,658,55,-34,1
1758,553,2337,-84,1
759,-206,2568,-242,1
1,541,855,641,1
196,-125,832,236,1
2334,-355,105,1348,1
883,603,9,298,1
55,69,-368,981,1
1225,-1112,393,642,1
-1778,-754,163,-534,1
944,553,27,1577,1
-556,801,-625,455,1
-496,48,392,2769,1
-984,1886,-147,698,1
537,1528,746,1013,1
-875,1601,9,231,1
2317,1556,-781,2085,1
-69,-1948,29,528,1
1268,-676,68,296,1
549,-22,-269,-381,1
-969,-2,-53,734,1
1076,-4,-1487,-14,1
391,367,-79,19,1
-1507,2121,-1771,-975,1
-792,705,1465,72,1
1712,759,-182,1832,1
198,1766,85,804,1
-493,-1179,123,177,1
615,-1012,-662,496,1
258,914,-2005,2,1
-404,1394,161,178,1
2606,-575,443,1734,1
359,233,538,627,1
1906,2202,1024,792,1
996,978,-771,1544,1
228,-248,-714,695,1
1395,958,48,-1273,1
82,-47,-74,-24,1
1962,-46,5,1144,1
1939,358,-395,-167,1
-586,1682,672,-307,1
-196,194,1303,137,1
-498,855,-111,278,1
-319,-934,481,-2154,1
-204,-1603,797,1418,1
1856,1883,1298,403,1
-67,-518,542,54,1
342,1964,78,639,1
378,1502,4,265,1
298,194,23,1018,1
-488,1836,-14,961,1
-108,2539,-1321,-711,1
-229,895,98,1742,1
1232,842,-1072,217,1
-1035,644,136,-708,1
-214,1465,85,-1014,1
104,3092,742,494,1
126,-358,794,1514,1
2282,922,115,77,1
466,-822,1139,1642,1
332,498,-905,497,1
1176,117,144,439,1
1952,838,1373,1008,1
1612,-282,1158,1899,1
47,-887,104,1727,1
-306,-778,368,608,1
592,1157,1116,-84,1
932,879,1843,455,1
126,-145,-796,432,1
429,-1661,256,33,1
-405,-39,2501,2132,1
-811,545,118,-171,1
125,-1044,1296,39,1
178,473,552,5,1
242,1926,2072,41,1
-224,721,-757,1278,1
216,781,1164,138,1
1875,-859,588,361,1
717,-1302,1092,-477,1
904,-503,527,-774,1
291,-1067,616,625,1
2442,-812,2879,883,1
1128,271,1993,814,1
982,-43,-135,412,1
792,835,2298,1066,1
2798,-713,-165,1813,1
1456,-242,1712,-63,1
1511,-195,-672,-762,1
-488,583,95,559,1
159,111,158,179,1
-707,483,-896,-89,1
854,1268,1722,2557,1
-156,1434,-534,-125,1
-59,805,-376,0,1
853,1296,789,-54,1
1313,1196,-938,186,1
2183,-484,1503,908,1
-228,555,-39,149,1
285,225,626,564,1
1052,1024,1441,2107,1
599,1375,461,281,1
1583,199,438,972,1
894,-646,-798,967,1
-1006,-64,-118,693,1
475,1831,623,-97,1
-712,884,1099,-278,1
962,213,2,857,1
224,279,1433,861,1
184,131,-245,145,1
352,-1519,916,906,1
1373,1394,-1591,-678,1
191,921,1372,-128,1
1362,675,-221,1766,1
-618,73,1093,-64,1
1023,853,1568,475,1
1333,208,727,-744,1
1219,1659,-705,1215,1
187,2556,-265,1048,1
2098,-138,1836,1345,1
1881,-446,658,1383,1
-235,-71,1038,1609,1
-223,122,-859,-1223,1
678,-1079,1081,-113,1
-481,-718,32,-726,1
182,-1341,-858,1246,1
1844,945,2242,-525,1
639,19,1049,1829,1
-646,305,-1335,1362,1
622,1542,631,-1083,1
564,383,478,-53,1
1263,1061,-1702,958,1
-376,1545,91,62,1
168,-24,-344,863,1
-287,806,1088,-192,1
292,301,2541,176,1
979,1185,1545,823,1
-806,-518,1423,1839,1
516,-102,-193,-563,1
-966,1247,-2297,-289,1
1922,44,2189,-804,1
-1208,-1146,279,671,1
-317,1225,-76,803,1
1483,571,989,-408,1
1945,875,553,141,1
-706,938,1275,-96,1
-138,-232,1053,1107,1
-1398,-786,2325,-702,1
127,-1296,225,742,1
707,1291,1396,-197,1
643,2076,353,1926,1
-159,-352,-429,-858,1
648,-752,-73,137,1
-1377,758,67,311,1
1294,1253,-778,-142,1
1404,-954,46,-206,1
-471,-477,1376,2607,1
-836,1264,-216,74,1
-33,122,294,1064,1
-38,12,115,571,1
2507,2396,2815,63,1
2012,694,2712,-367,1
-24,146,782,-928,1
325,245,793,1712,1
37,-427,561,1502,1
412,338,315,647,1
16,-1792,235,-12,1
723,2663,-1316,-296,1
1776,1537,-562,498,1
-573,2033,114,1831,1
428,-1004,1736,2471,1
656,909,2455,-809,1
956,97,724,802,1
-946,1565,1,501,1
86,17,1098,1686,1
-1453,-201,896,2662,1
-1055,-209,-222,-344,1
-495,561,1615,346,1
34,1196,1822,-247,1
-14,-577,-61,1053,1
1515,2452,-377,1058,1
-13,-657,-412,354,1
284,-202,-293,952,1
-366,548,884,295,1
-257,1684,1316,984,1
1745,1063,-226,7,1
1468,-286,-41,1831,1
-416,2232,1101,122,1
805,2998,3,171,1
103,2347,-1161,149,1
-57,236,565,-1042,1
-494,919,-1482,-318,1
1355,251,-393,1821,1
-52,2953,1595,1065,1
-157,-595,1356,106,1
-908,-103,-772,-254,1
104,648,358,-296,1
-319,-643,-1324,-1851,1
-111,642,-14,-845,1
2365,2477,388,1574,1
749,-78,-392,-29,1
882,1345,697,-605,1
1714,499,2786,1388,1
-803,42,862,-1103,1
1194,82,1254,-734,1
787,1645,-1294,592,1
-54,-905,-736,-155,1
2218,923,1258,-1775,1
75,167,-612,1328,1
-76,1488,-771,-1341,1
-934,-581,978,-2015,1
68,4,-504,1367,1
1166,828,756,2171,1
491,-659,-257,-344,1
64,-373,3,835,1
-7,158,1148,951,1
575,255,-703,1583,1
-25,208,175,595,1
47,2298,737,1144,1
1043,1373,-629,1439,1
133,557,-461,501,1
154,3386,67,1357,1
1119,35,13,2501,1
-1078,998,969,2104,1
1066,1494,281,1372,1
73,1544,1878,-245,1
3196,861,171,-1762,1
-772,301,1258,775,1
-2926,-764,254,575,1
-228,81,213,-936,1
116,198,347,1854,1
521,63,33,-1542,1
591,524,3,-819,1
1854,1871,2816,-316,1
24,-63,-1133,1899,1
-518,-451,963,1093,1
1271,12,2332,-18,1
-81,1102,2091,2019,1
1439,-618,952,227,1
74,583,-1101,-135,1
424,52,-207,-19,1
1484,-1324,-1381,-516,1
-159,-456,-32,1146,1
475,-75,1042,964,1
407,72,1781,-483,1
-1259,926,736,-3,1
1359,405,142,97,1
-828,-1351,2859,-49,1
414,281,2317,993,1
534,1022,2285,219,1
-1381,-8,-776,936,1
585,309,1753,-179,1
802,1611,602,-267,1
654,1619,702,176,1
-382,-247,-241,1211,1
949,15,142,278,1
16,469,-304,-177,1
162,1496,-1337,1017,1
855,116,845,1194,1
29,53,-22,1512,1
1425,1904,578,1758,1
-265,1183,-1301,363,1
-793,526,3986,648,1
186,1889,-77,1652,1
918,817,1014,-33,1
1177,695,-97,293,1
1382,401,-285,-232,1
1336,-312,179,133,1
1318,-439,287,-62,1
-467,642,2,606,1
597,-923,-44,1238,1
-258,141,-576,845,1
619,1069,-561,-661,1
1538,-76,72,118,1
1421,344,836,44,1
3361,-528,-1879,61,1
1326,919,-93,1872,1
-406,1366,1488,994,1
259,-1647,742,53,1
58,1053,807,656,1
1244,-2227,1974,-1282,1
1314,123,1325,-12,1
636,91,-1043,-924,1
2485,437,46,-566,1
3464,253,45,1419,1
-1102,1056,-567,-1046,1
2281,26,-112,1156,1
1123,1958,8,-539,1
34,99,956,371,1
452,-1372,-756,111,1
547,336,1173,22,1
-709,1086,311,-19,1
1394,-2474,628,484,1
1817,33,606,891,1
107,435,-26,407,1
298,555,-1617,-742,1
2621,73,-239,-719,1
613,-157,1036,644,1
1306,1166,-332,11,1
503,1399,-378,-1138,1
-339,218,16,884,1
-1087,898,-882,1203,1
2911,-1298,-322,127,1
289,8,1791,2676,1
1742,2083,-58,52,1
-742,-336,1524,333,1
644,7,288,536,1
-797,-342,604,172,1
1687,371,898,-1684,1
769,211,285,1569,1
-7,1025,123,14,1
1832,-69,222,-651,1
136,2676,1324,596,1
-1421,504,646,631,1
1552,1219,-92,496,1
1907,-1804,107,1689,1
-79,-1285,1134,-48,1
-2148,-957,3566,466,1
-1447,1628,-18,1478,1
2911,7,1692,1737,1
-305,1144,483,-237,1
-11,318,19,-282,1
656,-157,754,534,1
1337,116,-1497,205,1
2009,1274,272,2049,1
1115,473,-325,-935,1
-212,-56,983,954,1
1289,-1485,-928,-19,1
22,-199,-244,547,1
-476,124,-1052,62,1
-59,765,435,-254,1
1634,2593,837,72,1
-787,-937,2041,1198,1
-232,1409,-354,-592,1
2045,-403,-911,36,1
767,-301,156,1463,1
-286,1552,-2002,2006,1
-4,-1009,1982,656,1
1009,233,923,988,1
-379,2664,1139,414,1
142,1402,674,241,1
-56,1038,562,1888,1
1158,66,-136,-55,1
-952,566,839,1165,1
135,1859,-186,933,1
1268,1458,165,-295,1
1713,1867,719,774,1
505,-466,74,-788,1
596,983,135,-459,1
-151,321,722,-626,1
-915,384,2102,1123,1
95,2096,391,1288,1
-1282,182,-1224,-38,1
2397,-85,-3,976,1
367,-791,1128,922,1
12,2145,-761,225,1
336,152,1094,1899,1
-768,1489,916,198,1
473,265,104,-1083,1
2828,-28,479,-1362,1
25,893,-51,1387,1
1325,-203,1552,466,1
-1235,226,2644,1895,1
854,-938,224,534,1
-381,-1349,2764,1735,1
79,1494,309,852,1
-227,-104,-1164,517,1
-1142,798,708,-2136,1
1876,663,3308,413,1
1773,-69,1055,-1353,1
1765,536,647,374,1
1091,-698,492,344,1
-115,-899,-4,-907,1
-257,-482,1498,3361,1
275,-114,554,824,1
159,1329,1084,-23,1
231,2381,381,1751,1
-524,-581,2681,1393,1
736,-121,739,536,1
2103,-664,1354,933,1
-329,2456,298,-1694,1
1444,-553,-632,548,1
562,146,-394,2887,1
56,-47,-12,977,1
-178,545,143,862,1
1762,138,2093,-638,1
-629,-3,1477,1089,1
-277,216,824,-218,1
1559,-882,1466,407,1
1001,1494,443,1284,1
2936,101,1474,228,1
183,2927,9,72,1
73,596,-1482,477,1
1328,-426,-562,1307,1
93,-89,1182,7,1
1281,1455,1052,511,1
-479,214,223,736,1
517,-906,1929,-219,1
-1425,-262,-447,1435,1
1981,-38,2888,1303,1
357,1104,-464,-202,1
92,-444,279,1034,1
397,-1262,1761,183,1
-1132,134,677,-101,1
868,-557,-47,1828,1
516,62,749,-444,1
4,-447,-62,149,1
749,354,-74,872,1
111,-2,1063,121,1
222,1278,-397,939,1
-254,-291,924,1367,1
-269,555,1241,-1385,1
1043,1648,93,718,1
1318,-1011,546,321,1
2571,1538,-417,1794,1
149,133,499,-161,1
1385,-863,573,1605,1
2009,1378,1384,-93,1
-691,-342,-191,1446,1
164,1297,-178,-1091,1
2505,1212,1875,-106,1
732,1246,245,1518,1
94,239,1398,-1436,1
135,-763,1754,1298,1
-319,-182,528,838,1
1256,1455,1466,303,1
-698,1237,1249,16,1
-696,-616,1259,71,1
994,454,1328,868,1
246,1056,-229,1299,1
77,-317,71,-349,1
293,-564,151,1057,1
931,-416,-747,1542,1
-742,423,1056,247,1
394,-446,-856,546,1
1054,383,1633,794,1
1352,1156,1428,2209,1
1335,801,1,29,1
44,-46,-82,-42,1
-972,1734,1381,1148,1
1156,302,192,-748,1
187,367,547,1192,1
1066,622,1163,-82,1
1398,168,-202,71,1
302,917,547,1319,1
1244,1147,1267,32,1
-984,594,-428,2493,1
578,1739,105,-527,1
-563,2572,-611,333,1
-891,2031,212,2386,1
-586,681,-601,-39,1
805,-916,-883,-1345,1
-34,-1628,-173,433,1
234,143,2034,178,1
545,-329,1566,1099,1
278,-32,2362,0,1
316,534,1105,-7,1
188,389,501,-57,1
-889,435,61,687,1
997,-341,308,-51,1
116,-221,1452,-1542,1
23,523,-279,1442,1
93,-526,1725,398,1
1804,2077,-861,2793,1
2502,153,-77,483,1
512,108,264,813,1
-39,1957,-38,2934,1
-1356,2704,1148,-1341,1
1414,492,689,-519,1
47,451,151,-773,1
607,-1598,2345,73,1
-671,777,-584,-514,1
1185,-121,204,-283,1
604,1113,119,16,1
3321,815,493,-193,1
1312,3229,568,425,1
435,778,88,147,1
-104,-1552,952,422,1
1121,1314,888,66,1
2168,75,65,-636,1
642,802,318,367,1
544,1218,512,-137,1
228,-114,1342,-1168,1
639,102,1122,1898,1
-209,116,1489,443,1
965,-1066,157,116,1
37,17,453,1504,1
45,64,-388,36,1
-19,482,-266,-873,1
