@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
-1315,1482,-1613,-2377,3128,0
27,-443,-1676,-1579,721,0
3193,8,1971,143,748,0
-801,1479,1674,-58,-26,0
1559,-1538,2912,-74,452,0
1035,311,-2261,212,2965,0
2799,1424,-2968,-2206,189,0
1888,2873,763,-2027,-84,0
1908,574,201,2925,3287,0
-13,2472,-1037,-719,-3762,0
118,-3402,46,974,722,0
132,2893,1272,4942,688,0
-1636,965,72,-504,646,0
1668,1576,2192,93,-435,0
-2877,-1611,-1643,2103,-2182,0
-1528,513,2318,1474,-5608,0
2646,1817,-332,449,3747,0
-2632,-1348,1262,1767,1623,0
-474,2028,-604,364,-3254,0
1893,-28,248,2067,4219,0
654,474,-723,178,322,0
-2614,2059,-1386,1219,727,0
-176,-1764,42,-848,3008,0
473,-3613,828,5355,-1969,0
-3781,-468,24,-71,-588,0
-1467,641,-1157,-1961,1017,0
-185,-1421,-2009,-423,-64,0
2507,-3578,4878,-11,1782,0
1634,2649,-917,274,-551,0
716,227,-64,266,724,0
-3178,2889,167,-952,-2705,0
-3478,458,1221,-522,2456,0
-2535,-1218,384,-3673,-279,0
-2067,-1727,127,-3122,1824,0
2302,-1308,-36,-2121,231,0
-362,118,1064,839,244,0
-2858,1435,-605,2327,2743,0
-859,-1361,1186,-89,1524,0
1082,32,-2352,-504,-1911,0
2377,-678,-807,4015,-2276,0
838,-2131,-1437,1984,903,0
2449,375,559,-602,1878,0
-5642,-1591,-4296,-2491,2142,0
3297,-2521,576,-263,817,0
462,-4019,-2793,5043,-1238,0
1898,-515,1453,1541,2652,0
964,-1792,1696,-1436,1253,0
-2355,1405,-1013,78,833,0
1132,1032,-2011,2871,377,0
-1602,-579,-2811,506,598,0
459,181,2352,-1919,-2461,0
2585,-1854,2989,671,458,0
1147,189,-1854,-1197,4209,0
1024,693,4278,157,-2299,0
-1002,2117,-111,2052,2901,0
2412,11,-1482,-4704,-391,0
2052,-322,2684,-1893,1206,0
261,778,1916,-3994,2869,0
639,795,-2681,-1462,467,0
1101,-1668,76,-267,1304,0
1139,1441,-3576,156,133,0
304,1715,-3144,271,-1477,0
-2285,-44,2615,-1633,2784,0
441,665,2564,-209,181,0
341,333,-3916,2466,-3216,0
262,1602,-6267,-1541,-2803,0
3938,2158,-1604,2537,1526,0
-2678,-798,-2148,-1305,198,0
-4151,-224,-2631,-16,-758,0
-3476,-1687,-2449,2178,344,0
1932,1323,-2233,2827,-1258,0
-344,2234,-1577,-2019,-279,0
-1156,5641,-2176,-4298,-667,0
-2469,-3922,1463,2214,-1815,0
68,-1712,3064,1587,1452,0
2242,-1857,228,754,-1936,0
-1451,1831,-855,-5278,82,0
1225,222,36,646,525,1
-1248,-2,-25,-682,1063,1
53,856,655,-161,1272,1
767,909,1919,-1464,1617,1
-1164,-989,181,126,355,1
1265,589,-535,124,827,1
132,1333,1051,-26,1912,1
293,-245,354,-1276,-18,1
-12,811,49,1074,-179,1
-892,576,1481,1288,1595,1
-601,339,335,1174,1101,1
-1191,-431,2753,303,-104,1
587,2348,54,955,1319,1
112,762,-483,836,-104,1
2761,7,-612,-841,288,1
186,905,126,-1612,2292,1
432,1602,511,462,2048,1
-78,1037,-1315,1604,1211,1
1172,-1444,-204,523,-583,1
-97,-39,1684,1301,1848,1
288,-215,-178,-8,647,1
-67,959,1838,-157,2513,1
696,1215,319,-1114,1222,1
-15,-169,776,-408,1193,1
553,895,-861,818,98,1
657,1541,-1488,998,103,1
2058,1598,298,283,19,1
1189,1038,1668,-198,562,1
-111,1441,84,102,12,1
686,-12,-1068,491,1549,1
-534,336,-1236,129,1173,1
209,2202,126,148,1024,1
56,-906,653,-1758,1929,1
-202,1028,1081,-698,59,1
-179,3157,1843,-1043,846,1
1437,-152,-658,-926,107,1
132,44,-689,-1252,-154,1
-1274,184,-1524,-41,1171,1
-762,632,2089,2737,-309,1
99,1634,2004,1912,2216,1
375,296,94,-37,496,1
125,18,-419,266,243,1
1729,579,22,859,-675,1
96,-82,2731,47,-48,1
-841,-716,1775,718,395,1
753,2629,1724,338,539,1
1023,-592,-2038,-621,113,1
-105,1996,-358,1017,1333,1
-163,1124,208,2046,-1271,1
1044,592,-821,-801,47,1
775,1618,1828,-769,55,1
1399,794,675,-426,1379,1
-25,1348,16,812,2013,1
1296,-489,424,-156,382,1
307,-865,149,579,876,1
841,-1685,-735,-338,245,1
2106,-2,407,1492,-53,1
616,41,197,905,-348,1
1005,1387,2016,-1316,1844,1
719,13,1451,4,1905,1
-686,514,74,-838,345,1
3081,1775,-412,461,9,1
275,1797,-515,134,-511,1
-1889,602,443,-44,-105,1
1356,1511,963,1668,1481,1
2164,71,764,35,1909,1
-57,1509,1948,93,957,1
-239,1316,-801,207,308,1
816,44,-551,262,2189,1
-19,279,1224,-15,-487,1
1071,155,1132,624,801,1
1734,1486,752,-665,-222,1
-668,2046,1148,692,-1832,1
-373,-998,1903,-587,808,1
728,1668,447,-468,606,1
1493,119,-46,1748,1718,1
548,2232,1084,-213,826,1
-728,205,801,1431,-567,1
1526,2207,-367,833,1215,1
-1859,1537,2242,2261,-562,1
19,1677,-998,-317,863,1
-1462,-1108,-1492,1355,-1052,1
1224,1182,-1341,199,2578,1
1048,739,-94,1211,-558,1
1285,71,81,1503,1433,1
1517,362,-221,1373,-1112,1
1306,87,-2185,-302,-903,1
175,3046,1729,1406,1366,1
1701,915,2486,1576,386,1
-226,-404,1486,985,1079,1
616,8,166,-139,1285,1
-554,1379,1291,105,-822,1
797,3022,-46,-439,-252,1
171,634,782,805,-784,1
23,-935,2136,1779,1368,1
-619,78,308,521,157,1
605,-14,739,-1468,302,1
155,477,2412,109,-989,1
-6,-718,-1007,1154,32,1
666,936,386,193,1516,1
418,1561,-284,404,-97,1
315,-244,235,-321,1345,1
302,-964,-384,499,1584,1
142,115,1163,1052,1234,1
184,-254,1336,921,78,1
-686,-1606,1325,592,347,1
16,1511,-214,478,716,1
-765,243,-552,-532,-425,1
1271,1239,1072,3054,-112,1
1069,435,15,2224,-26,1
-606,1855,253,2131,-181,1
-1022,9,466,-343,226,1
209,-216,-61,2052,973,1
-34,894,1623,1664,1669,1
2098,-937,2256,-848,2041,1
-118,256,845,1712,1023,1
-502,194,1265,1219,579,1
-1009,-776,917,1586,-692,1
1167,-424,499,-1616,1523,1
-688,-614,962,-1038,1708,1
766,-8,-423,1992,688,1
1052,-64,785,1444,1304,1
2827,15,563,727,1903,1
1478,52,-708,673,-597,1
144,389,1639,539,366,1
-56,1614,-1211,2189,373,1
673,978,-611,-319,-771,1
2587,194,479,-22,1211,1
699,2237,2016,768,264,1
1011,-819,-122,195,78,1
622,-48,-55,1662,16,1
461,1625,-1298,-1395,64,1
226,-206,1205,805,-1199,1
45,548,312,-821,-482,1
1243,-299,-603,-412,1381,1
-721,-1162,1139,16,456,1
884,3413,1261,5,-276,1
286,1177,7,-251,163,1
2032,-363,138,1672,-481,1
172,-222,-611,1083,751,1
1039,1859,-25,-596,-186,1
355,2174,1778,319,-52,1
167,1086,99,-137,311,1
945,1,-222,288,-103,1
1684,131,-18,1311,-245,1
173,981,1358,782,1629,1
313,1483,-67,1463,504,1
267,683,-431,504,442,1
1008,567,1544,2018,-21,1
543,1749,1458,-31,796,1
584,-135,2168,-909,-1851,1
-131,-29,998,-869,-362,1
38,-1625,1064,1392,953,1
2667,-107,712,1063,315,1
-334,883,429,-381,2904,1
2107,142,1251,-69,151,1
162,732,1852,1736,2966,1
-845,1477,772,-774,-51,1
1693,-1597,1495,79,793,1
-291,-4,-132,418,625,1
242,1008,2211,449,595,1
476,1538,669,-1432,2404,1
966,802,806,-144,318,1
8,479,-279,919,1299,1
277,781,-1555,-1005,1164,1
337,1196,632,694,46,1
141,1241,-404,1714,1769,1
-399,318,1179,119,19,1
-709,-663,-625,-1612,1182,1
1342,89,-1152,1395,1983,1
448,947,-73,-147,756,1
1568,1271,-1158,614,-72,1
2503,-149,614,27,-55,1
1698,-545,241,1752,425,1
-306,1327,67,2136,-459,1
472,-77,-304,-184,976,1
-1029,-144,-137,-987,-1255,1
-792,2174,1195,519,1625,1
-1467,1151,2291,109,-1466,1
307,2272,1722,142,-41,1
232,-114,-142,-1943,554,1
415,-528,1219,-504,2057,1
-1002,1885,615,964,292,1
769,94,1391,-167,701,1
-844,-288,782,484,1291,1
792,108,715,257,921,1
1143,-22,14,359,264,1
182,-16,1312,1733,-996,1
501,-1341,-876,59,-858,1
92,2099,663,2043,119,1
-634,319,1113,-1165,1282,1
-152,2247,978,1097,-414,1
-1302,594,-1676,1902,-428,1
1801,922,256,1675,-976,1
141,-47,362,55,-12,1
-1006,281,152,104,-553,1
953,2079,598,1375,1614,1
-115,1828,721,599,71,1
-149,842,-681,-1309,-1072,1
903,-106,909,337,158,1
1589,45,618,-64,795,1
129,-1094,943,-38,523,1
897,-276,-617,1343,1929,1
747,-483,249,871,1514,1
1059,1439,-307,-951,-589,1
2772,92,298,1368,547,1
106,854,1676,553,201,1
265,-33,-653,1293,2209,1
-1094,375,-2209,1834,-22,1
-62,-371,2,-805,1188,1
-412,2452,768,-125,876,1
251,2671,242,512,-1558,1
-22,-416,964,1784,-747,1
-678,2048,-449,48,308,1
-591,318,-1125,598,1968,1
-61,1339,701,-1085,88,1
74,672,-71,-137,-118,1
629,1022,765,715,1729,1
-49,724,3422,225,1869,1
168,895,1089,-93,934,1
-673,-1349,508,551,2764,1
-874,58,11,814,1341,1
1538,-89,1549,-393,127,1
312,465,1,1025,-262,1
253,413,234,1107,247,1
1479,125,1009,-287,-1658,1
653,-93,-498,-1307,626,1
68,561,-57,-1577,1099,1
1665,-695,-316,-46,2357,1
866,1789,11,719,896,1
301,68,-585,1368,1794,1
-538,1514,-57,837,1496,1
-375,1659,841,372,-705,1
123,557,-845,812,127,1
2002,556,-592,494,1018,1
-227,193,17,3432,-1318,1
672,-1532,-446,2003,865,1
1083,1235,-417,321,-294,1
-225,-167,-337,-169,1118,1
-554,-1281,352,-479,1401,1
-621,1804,-51,964,945,1
841,344,122,432,975,1
-439,1403,5,361,-238,1
2601,2136,778,941,-203,1
119,-138,1525,-112,308,1
-1304,1765,725,-1036,985,1
921,-16,91,-391,3242,1
653,633,-1056,-962,1769,1
1494,-2592,222,-2,-328,1
-395,593,-6,921,-411,1
1965,254,261,-17,-711,1
927,-2102,654,-5,299,1
-24,439,1701,1218,-381,1
-263,-1556,2975,102,969,1
-1103,826,944,-193,81,1
742,251,621,306,1809,1
2009,-182,62,365,163,1
165,-851,-117,415,1486,1
411,2544,1393,128,1184,1
579,-676,417,28,81,1
2032,1294,306,1676,-56,1
254,1388,36,-44,1537,1
-231,-142,1664,-1415,-938,1
457,958,3096,492,675,1
952,-384,925,-587,699,1
-475,1923,513,788,1925,1
1097,2104,-73,995,343,1
-53,531,729,-168,711,1
675,-548,159,533,-506,1
44,395,717,2155,75,1
-832,691,463,887,713,1
1983,1434,-381,2062,1095,1
972,966,1666,-664,-883,1
71,9,123,1168,-556,1
-385,1358,1249,-144,1381,1
1467,1425,357,-154,785,1
78,1107,-23,-1582,-1879,1
122,-225,-614,1203,516,1
-517,21,1201,-614,99,1
1049,-75,1712,732,1042,1
-43,-106,1684,175,919,1
-226,-1228,1267,2949,-376,1
1759,-1254,333,-102,1181,1
-179,245,8,-11,-583,1
1496,2065,1823,108,-228,1
354,17,1428,699,347,1
1922,42,1814,1809,862,1
-237,1163,565,53,2538,1
-76,-903,2051,998,154,1
-377,-85,-642,422,-544,1
955,245,1315,599,793,1
-869,-828,-235,-1267,1748,1
158,168,-1656,154,-588,1
1593,-387,-503,345,687,1
1096,-295,224,-58,-726,1
873,938,888,19,1275,1
-186,1226,1705,1258,-263,1
34,-12,-134,-172,142,1
1251,-929,584,-708,453,1
-2261,158,969,-203,-277,1
744,-784,572,1882,-899,1
-2314,143,-914,396,2205,1
-1076,-142,-1336,874,125,1
484,-463,673,538,-425,1
578,1116,-56,-44,79,1
613,869,796,782,1,1
1239,-83,605,2146,604,1
1222,438,162,29,852,1
1052,-925,914,447,376,1
8,1038,243,-338,1674,1
-473,-1,653,612,284,1
-1115,2,57,392,-443,1
-1415,117,-738,5,1019,1
-1345,1179,32,-1221,-72,1
834,923,-887,216,1258,1
125,553,236,305,61,1
96,2226,362,422,786,1
503,1364,73,222,1068,1
611,-845,-1045,815,1777,1
1538,-807,79,606,-25,1
648,291,1237,-392,-866,1
1728,-108,827,312,1116,1
12,808,-636,151,737,1
-588,1499,46,19,1061,1
715,678,2714,-384,-1104,1
-133,1897,163,2252,743,1
-399,-688,547,468,-696,1
844,-93,638,8,653,1
1073,-136,-76,-504,1214,1
74,-1737,-224,2227,443,1
864,1901,-1,2441,43,1
274,75,322,409,17,1
-811,722,175,543,482,1
722,122,-417,668,-859,1
2508,-27,-55,22,1486,1
-141,194,906,1577,-274,1
1027,-739,876,-526,-1214,1
629,343,14,-1757,39,1
-362,1829,-1241,-56,297,1
2446,898,32,1649,-882,1
-159,541,-676,-86,855,1
1761,928,276,-87,445,1
344,158,-281,-646,1085,1
-902,-1052,178,2491,4,1
266,-896,2106,338,935,1
482,255,-576,1499,-703,1
2775,-136,855,1798,-168,1
1806,284,56,1572,-1047,1
97,-1118,-951,-45,824,1
136,-121,683,1231,204,1
-139,2014,-74,2071,946,1
-198,-69,308,54,-658,1
-345,2953,978,-18,1595,1
1053,1926,-1219,119,-892,1
884,129,927,-1031,332,1
634,1252,102,14,-892,1
1377,1179,-221,1628,1196,1
131,989,1173,882,-16,1
806,2718,752,1836,1821,1
1017,197,1554,52,87,1
152,1665,1108,405,228,1
1491,471,-818,85,-1973,1
-59,589,-476,1101,102,1
42,622,66,334,-1357,1
725,437,-19,435,46,1
-1686,-13,-101,58,-867,1
2436,585,-187,-59,668,1
1991,684,-148,-14,1074,1
1343,1014,1423,-684,1871,1
3,1063,-277,649,-226,1
-165,1114,164,163,459,1
103,539,-465,-1463,77,1
1565,885,592,1338,854,1
2215,-278,89,1282,-1208,1
2458,-929,284,247,1206,1
1282,-424,1571,737,977,1
-428,-351,-1107,613,7,1
-118,225,23,-124,626,1
78,511,-678,48,434,1
2562,-196,2141,1303,-1121,1
-722,-226,1301,2174,373,1
1726,853,-436,256,1568,1
-2423,-619,1559,551,-546,1
392,-378,14,-257,269,1
-49,195,-693,2421,978,1
-582,153,1873,2522,-77,1
955,-14,226,2156,1297,1
52,-373,452,1905,3,1
-203,926,762,253,736,1
14,1146,1356,1619,-445,1
2193,345,-359,-111,1507,1
2092,75,772,-242,625,1
472,-4,92,-395,1485,1
-719,1339,-516,1359,1391,1
-123,-155,88,996,-1264,1
1116,-28,449,822,776,1
444,433,-448,-164,-878,1
471,769,-331,-1208,241,1
143,335,354,1734,1519,1
1637,1611,704,-218,-159,1
65,1524,191,3,-391,1
289,-586,-452,1744,-1352,1
548,-654,2684,1413,923,1
-1669,2347,253,307,-1161,1
1226,801,1403,62,1,1
2291,1358,941,814,1607,1
761,-1,1192,-112,534,1
-954,159,833,1126,122,1
-941,-624,3228,619,876,1
-312,1204,842,176,1094,1
51,1496,-1538,-739,1618,1
-172,1068,2279,-838,-1096,1
-474,-393,604,832,1428,1
1018,708,881,971,2081,1
808,371,558,-242,898,1
-465,1697,-623,1365,198,1
551,47,871,-534,1285,1
-682,1169,1051,742,2863,1
1357,-1595,1952,-775,-392,1
-74,101,256,-676,-637,1
-376,797,911,1862,2379,1
348,-831,576,-1365,1592,1
448,1564,151,35,-817,1
834,1055,127,-713,459,1
2,2091,109,2138,-259,1
159,116,21,2476,845,1
-92,58,774,2102,93,1
148,539,1263,1359,562,1
-36,97,264,991,-22,1
414,3164,-193,-1085,1126,1
-1559,39,461,19,592,1
78,842,1236,504,1298,1
-385,966,1,391,67,1
1593,1512,277,646,1697,1
-97,161,374,451,1521,1
631,-413,703,-434,889,1
1734,698,9,499,-64,1
-241,-468,-208,-46,-4,1
974,-315,-105,211,-335,1
638,-53,836,-292,-2519,1
-9,109,1376,896,1354,1
1001,1718,2148,-35,647,1
-999,108,4,-861,264,1
43,-1735,142,342,1504,1
-824,-156,-876,1125,-664,1
-394,-24,7,1089,257,1
2174,-645,1116,-74,-1033,1
1927,-712,155,167,-695,1
-56,493,-537,1391,-95,1
1238,583,3041,-6,-1101,1
-8,2687,-996,7,-759,1
325,675,1415,739,-29,1
784,-2039,1204,669,-722,1
269,-58,2364,14,274,1
-979,119,1416,32,-48,1
-45,673,547,-527,113,1
1264,2106,212,346,-127,1
-677,-1427,781,896,118,1
-23,-1425,-201,-694,-328,1
278,1346,2161,203,105,1
-46,-591,1744,1668,313,1
564,-1438,2538,951,408,1
95,1228,65,1058,16,1
865,1232,35,832,2451,1
1061,-1119,844,2078,689,1
231,-826,519,849,-41,1
-487,-698,285,986,492,1
-244,-1672,1044,2062,-991,1
-353,1069,94,-1474,-561,1
1865,29,1298,-724,611,1
-388,1682,1274,85,672,1
-87,137,1876,-5,164,1
926,146,105,1272,131,1
1127,112,311,1152,-481,1
-337,-1112,1479,937,393,1
505,-89,2,716,-1485,1
1021,834,-104,2075,163,1
595,541,562,884,-167,1
452,81,-971,-45,1082,1
65,191,1789,953,2313,1
-383,75,1033,2099,65,1
1792,667,763,633,1016,1
-463,1233,526,236,2103,1
334,-1018,274,165,497,1
188,-297,98,1048,872,1
947,795,1457,1972,92,1
2168,1221,1959,73,1619,1
-486,-29,835,-79,-795,1
891,-252,952,39,-282,1
-26,737,-1038,563,1087,1
141,-536,-24,1027,348,1
-1769,258,1083,692,-1138,1
998,-273,1619,231,347,1
-37,-76,-33,144,1335,1
13,-39,2017,-779,91,1
1188,111,2061,4,158,1
883,-734,-591,501,1149,1
-329,2222,-815,-1513,-1085,1
496,-112,2,1246,-1138,1
-661,1174,-338,199,2,1
574,-121,-136,1467,739,1
1043,1831,-1231,2805,623,1
642,-942,-96,-19,1226,1
-374,-0,-1348,1098,-2576,1
-53,-1497,1798,-379,263,1
-1219,1264,-224,1534,194,1
-1309,-721,521,1354,433,1
798,-6,185,1532,281,1
-635,216,-2094,2,1241,1
2247,122,55,776,294,1
-1681,-197,794,912,-1584,1
185,-83,1016,1424,306,1
-2625,69,1291,616,-286,1
55,2477,964,-101,388,1
333,599,1924,711,-377,1
1925,1963,-746,899,122,1
742,1024,773,39,1024,1
1006,-97,-418,-904,703,1
-28,512,294,2666,-287,1
309,-742,-8,308,1756,1
2011,549,71,39,84,1
4,538,582,2297,1377,1
159,-659,3367,-444,1376,1
1298,1132,551,171,346,1
666,526,-472,-16,1081,1
1176,12,-12,1083,1996,1
-901,-1716,-1084,-129,-749,1
-1411,1601,648,154,9,1
646,279,64,304,-1083,1
1691,-313,589,701,1052,1
1043,1581,-72,-6,-1232,1
2,268,-361,112,-375,1
1076,1988,-286,1832,1982,1
332,2583,804,-95,1505,1
-124,1624,2099,976,856,1
792,-111,1402,541,1262,1
-1715,1738,411,581,177,1
1633,-1186,878,66,1274,1
812,571,228,-372,989,1
-941,149,43,1192,57,1
288,-828,-1795,43,-1379,1
-152,-157,428,137,344,1
-49,1614,18,147,372,1
-29,-285,-598,-452,36,1
-274,1407,-294,105,1271,1
-572,1498,113,296,283,1
-1082,1259,1476,1055,703,1
123,157,614,-624,954,1
826,467,-306,252,498,1
2913,571,57,1078,2002,1
915,-412,193,237,1268,1
-1144,1036,67,2547,796,1
165,-1308,-31,1515,-969,1
262,1094,-1137,2228,-475,1
1146,1634,-1638,1086,497,1
-112,737,-55,113,-541,1
768,645,-607,668,105,1
-2,9,301,-1683,1155,1
-718,43,-105,2136,1413,1
1785,779,-48,108,-961,1
846,1056,-1014,-1124,-229,1
1591,1278,-498,877,-237,1
-62,1265,713,1016,-886,1
558,235,369,-12,-51,1
1191,4,1124,-1322,-504,1
-1811,91,1669,835,1206,1
-756,-285,1598,86,271,1
1057,-182,1756,1791,528,1
-171,266,782,919,-416,1
154,122,1442,642,2,1
-13,12,359,209,-133,1
-783,-2,-786,801,676,1
851,1478,0,-1042,-922,1
666,-324,995,1319,105,1
884,-659,-458,18,-257,1
-125,-58,-296,142,-747,1
-1239,-304,111,1202,-24,1
1601,352,744,-499,701,1
-234,-1425,-268,231,2052,1
957,-1147,-1,593,77,1
1121,344,958,108,1752,1
1516,49,698,-1298,17,1
431,1488,852,-208,-771,1
559,-928,176,-333,36,1
713,1393,2157,1267,99,1
1633,1023,336,464,1127,1
-404,7,1365,1842,1692,1
915,1408,-97,1951,204,1
104,44,-69,288,2078,1
-9,573,-804,841,-447,1
347,729,2219,252,-483,1
118,1806,907,-42,-182,1
2418,405,-6,109,609,1
1383,-852,1472,-618,983,1
59,6,-414,262,951,1
-264,-596,41,-1397,2482,1
828,484,638,1331,1192,1
1229,588,168,926,-379,1
339,2459,1664,-131,-263,1
64,1756,-446,1477,374,1
864,109,-53,-213,-1125,1
655,-1275,1908,978,1337,1
2461,1778,-153,-519,-25,1
38,133,0,456,1592,1
329,-1481,1456,1564,163,1
-167,-128,812,2094,698,1
911,-124,1678,-623,622,1
-63,1005,-819,-626,527,1
1085,-1122,103,832,2367,1
2153,1774,1015,-24,518,1
938,-584,456,-457,1419,1
-9,886,718,887,321,1
516,-1041,382,-584,-108,1
242,423,331,1307,1056,1
-3,554,-696,1562,1269,1
73,2525,705,297,724,1
1651,101,-22,2498,-387,1
474,1887,-42,-1995,-1252,1
62,752,-816,1423,-2029,1
-2,801,745,798,272,1
-4,167,248,-2,-612,1
983,1444,725,281,-524,1
-1881,782,1393,-15,286,1
749,-895,-358,604,-103,1
106,1886,843,525,-972,1
289,1648,318,572,93,1
-275,1161,985,575,915,1
212,1701,-1581,-816,-992,1
617,1003,-834,411,-701,1
1797,-527,-111,78,2857,1
672,-77,883,-126,-567,1
-111,713,154,462,888,1
729,-316,-789,1072,2337,1
498,1933,1434,2589,804,1
1198,2287,1798,522,-1276,1
-159,-1004,1194,8,1736,1
1279,-468,903,-59,-288,1
1066,381,-252,974,123,1
307,861,-1022,76,171,1
2439,169,166,-443,1104,1
2012,-355,24,1102,105,1
1392,2102,6,-84,845,1
532,985,-875,2588,953,1
-145,-382,-1755,3077,1382,1
99,792,-349,-229,-1303,1
-1088,1069,1014,-108,46,1
-8,3039,-327,-336,29,1
59,705,-1195,873,1521,1
869,1708,-445,-281,123,1
-116,668,2026,39,-479,1
1952,754,-1674,535,369,1
-397,273,19,1221,855,1
914,265,279,1104,104,1
-92,1782,65,167,713,1
588,-308,2462,1031,7,1
-157,-39,748,-288,2501,1
3643,-2429,1411,944,304,1
-361,1881,2977,303,-825,1
801,1833,565,-516,225,1
1663,301,2636,293,1258,1
1835,675,2201,819,-221,1
321,339,-465,-38,-556,1
2125,-859,535,1237,588,1
-1548,846,377,262,335,1
11,271,-626,-131,505,1
-1587,868,37,-54,246,1
2443,-1496,1054,3481,638,1
-267,33,1254,314,-132,1
1366,-301,97,808,156,1
1025,106,16,1276,1961,1
332,619,1723,-1545,603,1
206,2182,423,1278,-86,1
238,16,-8,-1272,-938,1
361,1031,1165,143,206,1
699,1997,343,2239,2694,1
38,179,1435,-246,-785,1
783,-234,2909,828,2254,1
1142,152,-748,764,1094,1
-4,-46,2711,-312,-798,1
2084,2018,-29,-76,192,1
78,1035,1478,1076,-2413,1
-1017,312,655,-737,1378,1
2669,-1519,-1308,-1527,746,1
88,242,1509,52,1171,1
8,112,932,-988,-105,1
-2,1099,404,-399,2097,1
1173,111,-213,2861,-719,1
1325,61,382,538,302,1
169,494,-1118,-603,2006,1
-361,547,38,-472,1449,1
-2,1289,428,85,1826,1
45,184,1447,1702,363,1
1246,-138,-163,75,1836,1
288,1112,-136,357,-639,1
-231,-167,499,788,967,1
39,1619,155,-82,702,1
833,-417,2231,437,676,1
1178,807,-868,-1052,-272,1
6,1452,1052,-7,1416,1
1165,-307,575,-536,-322,1
-369,-1066,-52,418,157,1
933,212,469,1743,1803,1
484,-166,108,2539,1303,1
566,-528,2197,-823,-1879,1
-75,79,677,2072,1528,1
961,-386,-1007,-234,-1423,1
638,1651,609,-501,1109,1
489,685,204,-943,108,1
-173,-1588,2335,31,-131,1
1332,-1881,532,-1518,-125,1
617,1669,-608,-3,-966,1
68,-521,295,1623,-1122,1
1347,556,-5,-298,703,1
163,2478,-646,1012,-442,1
1851,95,534,341,1272,1
54,168,-548,2371,-202,1
-1415,157,539,1785,333,1
1279,-47,-147,2524,-74,1
664,-149,-74,-157,463,1
1802,-69,-998,-627,-419,1
-152,-1131,813,58,74,1
1105,609,173,-1405,898,1
28,53,681,1798,125,1
-559,6,751,72,1588,1
759,308,87,156,-228,1
356,16,1583,-101,1413,1
-755,-581,84,1227,2681,1
407,1584,148,597,-1238,1
229,-361,-644,2173,-515,1
-394,463,719,378,58,1
614,-982,71,964,-126,1
136,981,575,804,-318,1
-403,-1249,434,-1229,933,1
-258,-402,-222,862,-1606,1
2271,759,154,-768,-355,1
1363,642,141,137,2,1
-628,122,683,391,1856,1
1228,-1567,1857,-433,948,1
32,-1069,385,506,2498,1
1031,365,971,46,744,1
1158,-818,867,-103,644,1
436,12,-36,-321,554,1
-1306,1667,1696,59,1126,1
34,-195,1442,-534,2203,1
-126,875,732,24,81,1
667,305,-1209,-1283,1358,1
1321,1568,653,189,52,1
-522,29,-82,155,-38,1
-1592,128,-953,855,1063,1
1301,233,1646,1648,1097,1
-115,352,33,1017,1173,1
2028,-1647,147,781,742,1
-876,135,1853,-906,884,1
-1394,-1216,244,-273,823,1
3467,568,58,-1281,79,1
1344,1105,553,1539,1198,1
139,358,-647,-1349,-395,1
-197,473,425,-348,552,1
518,-689,454,477,-1254,1
495,1458,75,422,165,1
-517,1494,138,-87,443,1
-815,1825,418,756,-36,1
-328,444,-228,-1288,53,1
313,-52,1273,301,-193,1
1076,643,2418,2851,-261,1
268,888,679,1192,797,1
987,357,-195,191,-7,1
1162,578,451,1688,1004,1
-409,-1878,1239,452,-382,1
41,449,1575,229,223,1
-376,493,642,116,-131,1
-243,1141,1081,-1561,329,1
384,3386,-521,1127,67,1
642,1345,1156,-429,697,1
1258,801,-772,-1043,-625,1
2012,132,202,-808,-886,1
-63,279,663,-46,-935,1
872,676,177,604,3426,1
-1254,748,906,-99,385,1
-885,-1009,233,201,1982,1
-856,-1076,1855,-531,734,1
34,1076,171,-349,-1545,1
-757,-664,426,1234,192,1
163,1538,-431,78,-417,1
465,-769,1385,-78,1449,1
409,224,-21,939,-252,1
1668,-337,-272,-959,-278,1
1115,682,66,-1002,524,1
366,1143,466,-1243,1602,1
1909,-229,-286,1268,106,1
134,-27,693,1926,6,1
-878,287,547,336,442,1
1068,-667,856,-586,-533,1
2265,-418,-203,191,-6,1
-899,-351,3398,-1765,-2067,1
88,758,592,432,67,1
-788,-353,-0,543,458,1
1615,98,178,143,-41,1
1994,-41,233,1748,-509,1
238,-656,-1557,1887,-329,1
772,-358,-1662,1454,794,1
1625,1274,39,-204,-158,1
1979,-276,2672,-182,1233,1
-223,579,216,1751,115,1
1766,763,-266,-149,194,1
927,1516,-628,1328,-31,1
1889,-572,-1057,934,177,1
-1281,1603,1802,296,1376,1
728,526,1027,625,3986,1
-426,-346,536,-107,223,1
57,-112,1316,44,305,1
1052,1079,917,549,192,1
-576,-974,75,359,615,1
374,102,-175,-908,1358,1
-11,-503,693,1662,1568,1
-61,53,1,214,-76,1
814,983,1604,297,135,1
1262,458,-176,2271,343,1
1422,1408,1638,-209,-365,1
771,-801,226,1243,-9,1
-338,1291,932,-106,1396,1
-1074,108,1111,219,-1036,1
-698,798,731,-1762,63,1
-407,814,256,-186,805,1
-86,383,-553,424,1633,1
1191,-14,2056,-1517,-763,1
511,-305,-654,205,493,1
