@relation ring

@attribute A3 numeric
@attribute A5 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
-717,-1283,-285,1272,1
1344,-144,-1224,-501,1
1055,487,274,-777,1
85,-223,1588,1652,1
833,1579,-178,581,1
57,1872,814,1777,1
1366,104,-853,111,1
2193,1486,75,-572,1
891,2001,1623,-16,1
898,7,112,-304,1
1774,2952,2105,-766,1
-184,136,-1026,854,1
2597,2336,404,2,1
-1074,-253,-1466,-535,1
498,605,-161,1106,1
384,299,1532,1868,1
156,983,1634,161,1
586,88,1208,3296,1
4,598,-566,1164,1
1033,-1044,925,1255,1
171,73,-1711,1208,1
873,1037,1014,1153,1
171,2,116,134,1
1332,2275,-548,813,1
-1681,2818,1437,-506,1
-141,363,-687,101,1
-537,79,-499,1316,1
424,2008,18,874,1
453,-36,-603,-745,1
-538,73,-275,1312,1
797,155,1212,-142,1
17,2149,1523,696,1
-1715,474,666,-1439,1
1017,93,1768,-234,1
186,1457,492,-1079,1
63,-262,-1138,1193,1
1181,-482,-235,1072,1
1697,-272,41,1548,1
1151,1343,21,1354,1
411,11,581,1264,1
1194,672,-135,1664,1
92,2451,-834,-494,1
2294,1099,1464,311,1
2782,1292,1782,1536,1
-736,1803,58,-238,1
-899,312,2509,1119,1
401,-377,-202,73,1
1551,81,44,1712,1
384,-42,-25,834,1
151,139,958,-54,1
994,724,-487,-376,1
801,-1039,1182,1559,1
-714,-45,-55,-311,1
341,-112,33,1106,1
974,-551,-264,-1995,1
1521,-503,1787,557,1
728,-249,298,438,1
1078,1379,266,945,1
38,92,-1188,428,1
364,2422,564,-87,1
1085,-23,459,564,1
1344,572,63,-1691,1
78,6,-1194,929,1
562,1901,-23,234,1
-99,1294,1714,3174,1
2184,-245,339,76,1
-721,-31,1882,-324,1
928,409,-342,-99,1
834,1736,-547,784,1
1043,121,2007,347,1
559,469,1712,1059,1
122,41,-1111,871,1
484,493,813,-1283,1
1786,84,1186,14,1
-182,-1184,-306,812,1
-383,1006,-1007,-245,1
-725,96,-342,-1409,1
-1358,2458,-508,-24,1
898,2003,598,474,1
1328,-1881,-91,1111,1
1161,1272,-427,1383,1
-2312,1502,-512,886,1
1801,699,52,815,1
823,3497,-1239,468,1
-1454,1723,624,-1106,1
867,1828,-134,141,1
974,719,-212,1546,1
11,1188,-148,1117,1
-25,256,-1517,553,1
314,-522,989,-61,1
-437,35,1216,802,1
938,209,-1325,-25,1
-824,-1298,1216,838,1
-57,1072,2701,-885,1
-1098,216,1111,61,1
1319,-1264,924,-986,1
6,1588,275,404,1
1347,552,402,-1106,1
-127,1626,423,-244,1
91,-265,747,983,1
-91,1489,28,3073,1
98,-944,331,515,1
1616,-426,861,-872,1
-919,131,712,1056,1
237,713,748,2565,1
812,1516,-305,75,1
701,1762,863,199,1
521,-507,-22,-198,1
513,565,1195,885,1
-191,-82,-2215,2347,1
-56,87,651,232,1
288,1341,-108,205,1
888,81,-82,-998,1
-959,432,-13,255,1
252,-1391,-131,298,1
1633,1712,599,504,1
-1753,-336,427,-754,1
612,293,46,1539,1
1983,2347,18,-849,1
-938,-943,1216,23,1
-1105,-468,-855,-272,1
357,521,-544,-75,1
-1081,-572,-149,172,1
-904,-897,-376,1455,1
1851,313,1256,1114,1
-1126,463,244,-357,1
-534,-267,481,875,1
-1035,651,-1072,-14,1
283,-59,552,442,1
1701,-68,-445,-285,1
2113,476,-283,868,1
-1288,475,1538,-2012,1
-475,278,2152,-676,1
1318,14,2392,-1645,1
-49,953,1068,1275,1
1533,-1298,538,972,1
513,1486,927,139,1
-246,-1783,508,1833,1
512,2162,1653,-98,1
1546,146,-58,1589,1
-63,1241,121,1715,1
-201,672,-21,-229,1
-173,525,374,1216,1
24,-74,407,34,1
114,-414,1103,1113,1
161,22,2125,2059,1
32,821,802,-487,1
98,437,244,-299,1
-809,-1149,-88,1759,1
-71,-416,2214,408,1
644,2622,-628,-393,1
1,25,-108,106,1
279,-85,1004,1124,1
17,42,1427,504,1
-606,1154,1603,1202,1
-545,1541,186,703,1
1017,-1235,-43,231,1
149,451,277,348,1
396,944,325,1044,1
1083,937,73,1022,1
5,1291,977,1571,1
1465,63,1242,-335,1
2009,126,263,885,1
1027,227,862,1146,1
59,406,323,-74,1
1484,1685,319,-87,1
-97,2694,155,591,1
-852,411,1293,1834,1
562,1862,1004,-273,1
315,683,-732,2389,1
3467,613,-1374,895,1
2113,-493,11,1625,1
846,659,-7,-428,1
-838,-402,-126,523,1
897,-97,-196,1957,1
1927,-17,561,-748,1
-182,3133,51,1214,1
-671,122,-155,576,1
457,624,-716,285,1
243,-614,-636,155,1
1033,-598,288,2407,1
656,2341,-1905,-216,1
-455,-387,123,123,1
742,7,537,-135,1
1514,54,136,1013,1
2038,1297,-501,898,1
368,165,-294,1486,1
1317,1382,508,-2106,1
-279,887,-688,1091,1
145,-578,69,59,1
-1161,3008,-525,1001,1
798,-121,1785,177,1
1484,1108,788,477,1
-244,961,827,131,1
44,1492,11,325,1
727,1468,141,-307,1
634,-982,-8,1648,1
819,-125,739,356,1
2878,888,-226,677,1
2292,896,616,1273,1
1367,41,-1724,-328,1
1059,-4,-124,-106,1
-592,1009,-1341,122,1
-87,653,-1876,-378,1
1614,211,-16,1895,1
-178,-1246,2108,2381,1
-593,923,-137,-638,1
-1389,-95,1728,656,1
-151,159,989,-234,1
-664,1382,1893,-1278,1
2775,-134,633,-189,1
-921,1346,134,108,1
-419,42,-487,1286,1
1567,1129,2234,536,1
-982,-969,-1382,83,1
-667,-996,-277,868,1
64,13,-399,324,1
1038,2039,1023,274,1
409,346,1026,1499,1
95,1717,-1828,426,1
886,1024,-2796,-47,1
98,906,69,1887,1
1105,107,-336,218,1
-12,-56,-367,42,1
566,-89,1519,-487,1
2818,246,-35,1279,1
-377,-1627,17,835,1
-442,-1434,689,-834,1
-98,-236,-313,588,1
2343,2474,1987,1372,1
1105,85,-372,519,1
-37,-433,387,-302,1
1076,837,1859,166,1
1479,115,-618,528,1
792,-1011,863,598,1
652,-269,133,1054,1
-94,868,186,1519,1
-561,-1315,-483,1749,1
-11,188,619,951,1
596,1647,-8,1119,1
2557,1283,433,203,1
1325,1281,-579,1621,1
878,1685,-764,168,1
2224,-871,3248,9,1
-712,-165,-2436,546,1
874,-749,635,2951,1
1068,1063,1322,1061,1
1642,1622,-151,-1196,1
-664,-579,-34,1415,1
-159,-693,-891,-1257,1
951,1034,535,2217,1
-603,549,1037,-296,1
-718,-504,1258,-1692,1
192,1313,-4,1045,1
977,282,137,-619,1
-171,-24,-554,1316,1
-35,14,-884,491,1
-472,447,2502,134,1
72,-866,-407,-547,1
-702,128,91,-67,1
1149,232,86,1215,1
162,-206,1151,536,1
145,-333,2383,1471,1
-278,1012,1176,-422,1
-554,-998,-64,432,1
1516,807,1723,1999,1
214,2352,-588,18,1
1729,101,-5,696,1
34,-201,279,717,1
-2116,83,-1036,-913,1
2274,1452,1077,56,1
-298,1077,227,139,1
-397,83,1634,21,1
906,1055,-652,631,1
-462,123,-192,1425,1
1233,279,177,-417,1
-369,129,5,663,1
1212,565,977,-88,1
-245,1812,225,144,1
-392,1342,523,831,1
-1937,83,-699,646,1
1031,-875,2053,537,1
-9,-928,571,1407,1
927,76,496,661,1
8,1768,35,1313,1
-1459,829,223,602,1
763,-664,462,92,1
-501,-1527,2841,1799,1
-606,-154,-673,2679,1
673,475,263,106,1
437,823,-108,227,1
448,252,-1011,148,1
1416,7,1123,-1076,1
297,1801,66,1984,1
634,708,-156,-719,1
12,-876,-14,218,1
-241,205,362,1043,1
269,282,8,1323,1
691,2281,-73,153,1
-554,493,622,63,1
301,1668,1214,22,1
979,-128,548,1367,1
-171,-762,361,55,1
257,-396,-539,632,1
1468,1942,449,-488,1
209,-499,42,-1239,1
-412,801,361,602,1
-111,15,2156,34,1
1605,2448,246,1584,1
125,-992,1966,983,1
434,464,2804,18,1
-263,177,-112,713,1
611,1403,-505,2464,1
1603,83,1837,1299,1
1071,-66,448,2794,1
-1044,1268,2942,-721,1
73,952,-595,809,1
1003,1807,1465,1122,1
517,1122,2454,587,1
492,198,-12,851,1
2222,1392,984,1287,1
-566,139,1199,704,1
729,695,-3,8,1
903,1038,5,-306,1
92,-262,1387,162,1
-83,959,-754,887,1
74,972,1608,236,1
-445,-1356,-74,1045,1
914,2626,1872,1012,1
-1191,1758,343,-449,1
1238,-1147,-449,1658,1
1281,-446,25,217,1
804,-1483,-1102,94,1
539,658,-435,86,1
1052,-652,432,-526,1
-941,199,1087,1269,1
1236,1184,159,-351,1
196,-183,761,762,1
1157,-169,85,461,1
256,973,316,91,1
1174,1199,1993,-1586,1
-1718,-365,1106,1028,1
1374,224,-114,-1631,1
1503,1044,772,1941,1
2092,1472,1106,1974,1
828,-204,208,428,1
375,131,1331,-125,1
-254,-314,2383,163,1
1155,1805,1619,-209,1
-2625,-53,2083,3,1
585,971,-732,1645,1
1405,-584,17,-256,1
-1112,673,-96,-68,1
1297,-369,1222,1818,1
1728,46,-1292,-1281,1
-23,1339,-221,795,1
879,424,959,-1083,1
-173,1258,169,1134,1
-306,263,-762,1749,1
213,1346,-1257,1198,1
-747,1592,186,1952,1
2011,-194,-162,-113,1
-752,-988,2218,578,1
2002,-182,-1798,859,1
2,3,483,-241,1
1406,1106,-887,101,1
-74,1082,262,1366,1
391,412,1177,897,1
-1241,24,119,474,1
304,807,2001,1139,1
-1506,304,1439,934,1
2084,-95,225,2206,1
815,97,1744,-1169,1
122,-48,1907,636,1
-726,-404,1133,-603,1
1016,-918,-263,-391,1
-1323,2852,-38,696,1
-156,-118,-907,476,1
1605,816,98,1769,1
-123,189,94,-926,1
637,611,-259,1593,1
38,-859,-444,3307,1
-2287,2304,2462,52,1
353,-47,724,1294,1
1136,608,-619,1068,1
1424,2381,1097,895,1
989,223,702,135,1
-569,-296,1844,1109,1
921,266,1544,-1058,1
801,251,1522,248,1
-464,286,-669,1432,1
809,-1495,598,3,1
2927,-32,1467,2064,1
763,-109,144,529,1
753,1298,621,131,1
-143,61,1161,1,1
159,843,196,742,1
-152,-644,124,673,1
1663,447,2423,-1132,1
8,127,455,-269,1
493,186,-285,751,1
2133,-915,36,-9,1
84,-89,498,546,1
2077,-1196,522,-71,1
1874,1934,614,186,1
2,1607,-345,525,1
1849,888,123,48,1
505,1389,1308,-1049,1
-15,-654,-73,-514,1
948,52,385,233,1
348,613,524,322,1
617,1418,1818,591,1
1393,145,1934,775,1
-392,1363,1407,2214,1
357,-442,335,1077,1
12,1464,265,2161,1
418,1867,1259,-426,1
-212,-326,894,1504,1
12,-743,1018,-972,1
707,23,2065,1102,1
69,-372,748,1343,1
-19,75,-678,106,1
442,778,-68,1234,1
-1136,844,313,73,1
2069,-1034,-797,937,1
-35,-564,259,-379,1
-531,682,137,-341,1
103,1586,143,381,1
761,-38,1114,1743,1
-97,1168,-1114,-1133,1
723,782,-1246,651,1
826,-876,-1141,378,1
183,1219,316,1134,1
-328,-1106,-1494,899,1
409,-412,521,36,1
44,-931,944,525,1
2028,-165,405,591,1
-2104,-945,11,815,1
-552,-195,718,39,1
-658,-1613,81,-589,1
-2246,35,1543,-125,1
452,-216,463,-788,1
-241,1522,-49,1332,1
-573,418,1401,452,1
26,-1073,1337,786,1
1149,1189,1321,207,1
2601,-149,-872,-909,1
816,-1,1502,1984,1
139,1426,408,-24,1
-61,132,-675,1321,1
1418,59,934,-1215,1
-22,1555,1815,-208,1
2648,151,106,-137,1
-205,1745,1712,3058,1
877,-433,238,796,1
802,-877,-529,1664,1
712,616,106,19,1
418,217,1984,1607,1
772,3454,-456,-148,1
-1274,15,-723,1482,1
1019,-51,-623,-1567,1
269,405,147,1598,1
-795,-752,-1656,1518,1
1017,-109,-748,1783,1
334,-543,1034,1361,1
-302,187,1282,1294,1
134,-255,2512,1024,1
-63,472,459,1381,1
253,133,-22,828,1
463,-157,708,278,1
133,1588,866,1311,1
226,-1999,1336,-1004,1
152,-915,129,43,1
-14,-75,833,2307,1
-441,66,884,1773,1
157,-802,-505,1453,1
-105,143,-1235,86,1
546,-981,116,211,1
-167,-315,976,1676,1
-124,-23,99,-1609,1
-535,46,1074,218,1
1032,-85,1317,3,1
-915,2,1124,1004,1
-2664,1571,55,149,1
1285,-62,-3,1981,1
-318,139,-1121,707,1
1198,416,-2115,104,1
-43,1698,98,474,1
-1261,174,-102,86,1
249,497,824,-497,1
1018,1396,-201,-304,1
282,-195,1149,-1198,1
472,-828,511,-139,1
537,1072,1106,292,1
2271,-1574,749,1055,1
-711,1818,481,233,1
919,-698,334,1437,1
799,1458,-372,779,1
72,1098,-299,1555,1
249,386,382,1448,1
1006,-1059,2161,369,1
826,501,-694,868,1
137,759,1279,-133,1
-621,124,119,1419,1
146,-593,-508,1597,1
3399,1285,1387,222,1
-138,-7,1608,-622,1
-237,1058,-58,1118,1
608,325,1003,374,1
356,-187,-678,-244,1
702,-722,408,-841,1
1097,1165,1072,1013,1
438,839,-612,902,1
865,12,94,724,1
195,2111,21,553,1
247,1466,1896,-59,1
728,-992,-28,-1116,1
1461,-1364,238,1868,1
2106,-398,-482,1468,1
2246,549,139,454,1
673,-149,-16,423,1
1848,518,-1592,1673,1
92,441,-1365,866,1
189,-74,1335,192,1
772,2389,203,-165,1
-878,45,764,1555,1
-441,1766,932,-77,1
642,1422,-264,79,1
555,1156,1096,52,1
306,312,436,39,1
719,-185,888,1816,1
1107,1666,6,644,1
1251,-699,1786,36,1
915,-1191,1166,-187,1
834,-743,-818,-586,1
1594,2905,-294,1327,1
-433,-1274,1637,-1201,1
-42,1159,-1761,-1773,1
1178,-582,889,498,1
1584,-657,-284,802,1
-777,-599,1259,902,1
586,1063,1117,2755,1
1146,997,1849,-766,1
253,778,106,292,1
79,587,-33,715,1
927,-301,-71,1043,1
414,2018,541,406,1
-58,-355,-898,1362,1
1705,-112,2746,-462,1
1401,-1342,-143,-93,1
267,1041,1388,599,1
1488,-38,-1175,296,1
-394,-24,167,16,1
826,888,243,-1,1
849,252,1087,796,1
2836,299,-19,2914,1
421,463,724,302,1
-364,928,95,85,1
415,1248,523,182,1
7,553,-802,1106,1
373,566,432,1522,1
284,2,-1667,-548,1
-471,802,-347,574,1
1698,49,1149,1294,1
-1305,954,-667,-194,1
781,1389,704,1065,1
1021,-304,402,-1826,1
1842,769,-32,644,1
-6,1513,24,-574,1
201,-184,2607,162,1
-354,-358,-153,138,1
-1467,-586,431,6,1
-392,943,2181,551,1
122,704,1626,1286,1
68,-302,2298,-52,1
-126,745,2079,1699,1
638,-58,-185,282,1
2827,1171,-479,-632,1
333,-855,1829,124,1
472,26,2278,56,1
119,498,-412,-52,1
-385,103,-1078,-659,1
1565,55,1231,-482,1
-733,1297,-197,185,1
718,-231,616,1039,1
-934,139,146,37,1
514,-725,826,174,1
119,1458,297,39,1
1014,-176,215,907,1
1286,151,664,2195,1
2168,1509,-208,-699,1
-613,-111,1011,59,1
-231,2105,-105,2485,1
-1433,1548,1401,1305,1
1568,-718,634,1188,1
128,676,1496,-1244,1
-1339,11,1484,-126,1
1048,582,722,1634,1
743,905,912,1772,1
-231,1119,1069,947,1
107,-442,1794,152,1
-713,1175,656,-1034,1
864,1641,1555,-294,1
1213,-683,-753,1147,1
32,935,-1538,1644,1
1173,-1069,-34,2098,1
943,268,1624,-824,1
-95,181,1317,-5,1
1918,141,64,1349,1
1082,607,2511,-74,1
2904,164,418,281,1
-983,-1054,212,2327,1
675,1052,764,42,1
555,619,52,128,1
18,1544,-217,-731,1
-1692,-341,-749,-1079,1
52,1736,-1283,1975,1
138,1358,-288,1861,1
1066,297,843,-1174,1
88,1224,1607,1082,1
-514,-188,-245,329,1
288,391,-153,1115,1
889,2079,1027,767,1
642,-54,1255,-1431,1
766,-574,-1084,712,1
42,652,626,138,1
1911,-1336,1044,1688,1
79,726,897,216,1
607,324,1038,64,1
865,-443,458,873,1
275,-1422,267,1617,1
-222,429,2004,1759,1
-129,104,109,-1083,1
521,546,-233,-951,1
-264,779,1886,1113,1
2466,-281,1352,798,1
578,275,-188,773,1
425,2035,545,148,1
2436,1061,-218,-27,1
-785,-323,-348,1414,1
2032,-1438,522,2089,1
436,1391,-226,-143,1
1189,1259,-555,-1359,1
1181,-638,54,416,1
962,-212,426,736,1
2294,-117,648,884,1
468,444,-978,44,1
-159,1312,-89,121,1
489,145,-832,1256,1
-9,-161,1132,312,1
332,844,-55,1968,1
-662,1747,839,1996,1
172,695,1042,-282,1
-1809,15,122,1331,1
-642,1003,2059,549,1
132,284,644,-259,1
151,1436,-368,171,1
-45,1526,1643,-419,1
1526,24,671,1697,1
866,606,758,1799,1
-792,649,241,43,1
631,-442,-177,602,1
1353,-614,-505,663,1
99,1017,117,705,1
798,1319,-25,1046,1
-352,755,531,-284,1
1876,2119,432,535,1
-974,2505,99,-908,1
64,1454,126,863,1
1176,1041,1789,1549,1
1628,-268,636,692,1
156,1959,1168,645,1
-203,145,347,-1228,1
-6,1147,866,307,1
674,-588,582,-557,1
592,-1247,1261,-551,1
1429,916,165,1478,1
566,721,1244,55,1
771,704,-351,1502,1
1062,239,297,1079,1
313,-879,806,22,1
1345,-242,1337,79,1
1295,847,-1288,-59,1
1076,851,-521,964,1
1766,1027,-482,145,1
915,1813,857,172,1
-337,1576,787,-1536,1
811,1082,3288,-342,1
-82,-1207,1117,-238,1
444,-538,1598,-2153,1
156,596,63,-745,1
561,85,1,1501,1
1062,-43,1118,-596,1
-571,-862,-1345,1113,1
792,724,-79,-387,1
1217,218,1822,-369,1
-146,264,2186,341,1
2622,1306,-177,72,1
-223,1535,-734,1732,1
812,1244,536,573,1
1385,556,549,1063,1
553,134,343,941,1
-167,17,377,2413,1
149,-428,-188,3,1
-689,-2284,27,829,1
-531,166,807,-1743,1
52,799,752,1595,1
428,14,-375,103,1
227,1051,-768,1951,1
223,974,918,-764,1
-2017,-42,103,203,1
2218,-669,1711,814,1
2035,1863,-284,-1756,1
161,-17,2466,789,1
-855,-1578,-428,137,1
1033,388,2329,14,1
-129,855,1291,1624,1
1389,1043,665,2185,1
-138,1806,229,119,1
-15,121,-45,7,1
-24,-988,166,598,1
1793,209,-901,48,1
42,-176,2821,179,1
-17,522,1193,1185,1
1798,-787,927,1518,1
-203,476,303,828,1
474,1419,776,559,1
-607,1464,783,-1157,1
484,1509,-1066,-1117,1
147,902,724,1213,1
-118,301,348,-162,1
1493,-202,1121,407,1
1785,1756,455,-12,1
989,-1383,58,1143,1
561,742,39,653,1
939,1476,582,-1187,1
1068,1566,267,-1832,1
101,-241,731,956,1
-627,-543,1738,607,1
1423,-955,-121,1409,1
998,828,804,-71,1
-72,157,31,1837,1
664,-803,1501,39,1
-41,685,-63,238,1
418,1406,631,1589,1
-179,1974,425,-1115,1
1565,351,-135,-56,1
1623,1379,809,163,1
-133,872,-37,-158,1
809,-692,2154,-513,1
2008,-38,-188,-143,1
1444,443,-448,661,1
-186,-429,168,207,1
983,-1112,617,534,1
-388,108,689,1638,1
625,-237,423,-1316,1
1991,1436,-904,-392,1
-1365,-657,1083,68,1
1208,112,-1241,242,1
123,188,508,-386,1
935,-141,78,785,1
-615,-301,-141,6,1
2153,392,-739,-1044,1
-414,564,1675,507,1
1406,116,16,108,1
-1025,335,465,-544,1
-396,-246,-54,2165,1
74,19,515,756,1
-149,-417,298,-39,1
715,-1085,581,-388,1
903,-509,1434,16,1
93,-924,-1629,-156,1
1798,-291,557,1486,1
2263,-168,-817,521,1
-848,833,2198,-3,1
136,1431,716,5,1
-1263,1145,803,-65,1
841,178,1019,-1224,1
-31,-294,1151,-542,1
386,-407,-373,145,1
275,-283,1114,608,1
615,935,1686,2326,1
551,1221,786,2004,1
366,1282,-915,918,1
152,1136,-1613,-721,1
229,507,34,-2,1
95,-106,2276,-1029,1
-166,-428,224,-1047,1
1571,304,1247,122,1
145,948,202,-106,1
944,187,902,2231,1
699,292,-538,-1,1
-739,-291,673,481,1
-728,-383,814,-1519,1
2446,1559,817,1346,1
-1403,192,1037,1227,1
132,1291,1369,489,1
-1168,1206,-125,1095,1
2032,2319,111,-1475,1
837,735,1408,409,1
302,1381,1998,1169,1
1936,278,-7,985,1
-1297,1444,-26,1542,1
1161,35,-764,-293,1
1148,1165,-1072,78,1
587,544,-2592,74,1
516,2987,-1291,1927,1
155,1,497,-385,1
1357,-1647,215,934,1
482,653,1681,93,1
2223,1113,2409,2039,1
748,-514,1033,1199,1
166,322,-1169,2977,1
-336,-343,2691,1027,1
1779,946,873,-71,1
-441,-918,-889,952,1
-1103,1761,1349,-7,1
1625,1595,1124,229,1
-844,11,-198,1542,1
1826,572,-1322,-1236,1
644,1525,378,108,1
378,355,78,-1165,1
-84,-211,1468,-463,1
1922,98,-148,2159,1
-1158,1104,115,1299,1
1494,-339,579,323,1
-1133,-621,-1227,1417,1
-1675,-741,691,-33,1
884,1114,1376,-563,1
1702,634,1341,594,1
-326,731,-47,99,1
627,2471,-173,-96,1
471,1742,993,1335,1
708,1355,-424,97,1
518,-1222,485,-186,1
821,7,1292,755,1
77,146,398,-434,1
-1061,-884,69,1864,1
238,-39,-162,878,1
-336,1172,322,-383,1
146,644,-357,-127,1
144,-441,464,381,1
1243,2332,1511,711,1
251,218,2174,599,1
-274,193,-222,-504,1
229,-112,872,171,1
1478,892,-912,536,1
-146,-22,1266,728,1
969,576,-552,-1333,1
222,752,1317,189,1
-238,-78,-172,-521,1
638,745,738,-195,1
831,1883,3238,819,1
1861,1,1589,-972,1
1026,777,1232,1547,1
707,-56,106,1844,1
629,459,-594,357,1
-734,-1125,724,39,1
1594,2132,-452,21,1
-678,742,1083,-951,1
1422,1715,138,-1315,1
377,-639,128,-616,1
-901,141,-1089,-429,1
372,79,768,855,1
2269,131,202,-934,1
-67,-1758,-212,241,1
7,2181,595,-192,1
1041,-732,104,1308,1
-601,-224,409,793,1
473,-8,331,255,1
2745,448,174,575,1
983,296,2319,-136,1
-757,1089,1073,-844,1
542,1608,118,451,1
1295,344,296,-189,1
1448,-1684,-208,-204,1
1377,-938,-676,-642,1
653,-1541,322,472,1
-66,-14,-1856,103,1
2015,138,-395,485,1
1036,2258,1138,486,1
-311,635,846,1737,1
9,233,1485,168,1
146,812,1458,-1057,1
-928,-144,428,-1443,1
-1811,-567,-749,456,1
729,1224,915,409,1
249,-311,-1092,1103,1
543,-26,1803,-9,1
124,1722,747,-347,1
713,-31,1484,-1112,1
159,2315,-277,1072,1
1444,-1028,-823,-147,1
-136,528,494,1044,1
129,256,373,-81,1
-796,182,-1498,817,1
708,-158,-743,1255,1
-1219,-72,-607,-1551,1
2088,-1063,1292,994,1
86,104,155,572,1
-1178,-5,-11,501,1
-172,553,861,-864,1
-183,1164,-26,412,1
-495,151,45,2115,1
-453,2217,1878,-599,1
363,-486,-504,1014,1
492,478,-555,-736,1
1788,35,1813,117,1
175,931,499,1808,1
-1083,-398,-1451,1056,1
-84,168,929,-1299,1
206,1279,-1356,-135,1
-289,-903,8,516,1
-941,-61,1225,1223,1
535,-977,-1401,2435,1
111,-387,206,208,1
1196,-161,-857,-16,1
899,895,566,136,1
-1305,46,-194,286,1
-5,129,3027,-88,1
578,408,-249,875,1
-399,-506,1437,49,1
1303,-821,1534,13,1
21,1405,934,1738,1
-229,1048,604,-563,1
-439,938,-219,876,1
-857,1647,-359,945,1
802,922,179,-923,1
1162,756,-18,32,1
495,1293,543,107,1
-1117,1382,1412,873,1
421,-1293,174,-939,1
506,1519,809,63,1
899,62,1594,-545,1
-742,57,2271,463,1
-218,-57,-151,833,1
112,-126,564,-55,1
98,-91,2629,8,1
284,-142,296,1005,1
1138,-666,3408,1691,1
1134,1943,-675,514,1
-145,1418,-477,-1462,1
1544,32,-426,1796,1
2288,1499,1235,34,1
-291,782,926,892,1
96,412,-104,11,1
761,-662,12,-998,1
-661,878,1212,-791,1
-1587,3014,67,-1778,1
-581,2522,-944,2225,1
995,1298,1809,349,1
-582,-53,675,1099,1
903,1197,1345,-1071,1
-832,-686,-397,1743,1
-556,1342,-451,1582,1
-136,941,-163,-886,1
108,-191,-1216,1406,1
-765,-5,-1309,-715,1
1266,-1385,182,27,1
109,-608,2185,86,1
1421,-48,205,1725,1
95,1427,-482,353,1
-455,85,926,-101,1
-202,-136,1905,901,1
-965,1523,1695,-275,1
-407,205,-178,1022,1
1356,536,67,-162,1
291,-1853,308,-632,1
-263,641,354,708,1
-407,1294,1494,538,1
-941,-156,-774,-386,1
-276,-1599,-1253,61,1
919,-157,2254,1394,1
974,32,1645,1065,1
818,-314,-436,8,1
-48,1017,1514,754,1
-328,-1291,775,843,1
-8,57,1456,-127,1
866,-333,2079,18,1
571,1214,774,-516,1
-246,192,-878,646,1
-498,729,1351,43,1
1552,139,568,575,1
96,-909,-1075,-892,1
346,37,836,814,1
-1124,1029,-31,-2439,1
55,-351,-1241,708,1
2503,-41,92,1856,1
564,209,997,62,1
-2,453,-35,73,1
-502,-908,-99,1363,1
648,235,-99,489,1
986,-1686,958,1212,1
-1433,-3387,-848,-463,1
554,539,672,177,1
1734,1303,11,683,1
-1145,-173,-693,352,1
1761,251,-353,1734,1
-478,123,-1078,2185,1
15,1576,427,1832,1
2247,-52,53,-1154,1
1396,218,293,574,1
-666,-97,2539,253,1
-81,428,713,1059,1
-397,1108,692,199,1
244,576,158,2339,1
1695,216,805,5,1
1295,-467,2486,-1884,1
1238,705,-56,765,1
-307,2209,1797,-641,1
1869,56,-914,253,1
-94,43,548,564,1
955,258,-176,-1742,1
-619,201,195,1437,1
468,46,-571,819,1
-488,1513,-751,919,1
128,1078,598,-66,1
-915,-124,-147,1978,1
438,1314,1175,279,1
-296,689,2488,-474,1
618,-796,2,-474,1
754,618,-116,802,1
1058,1682,1479,-359,1
1228,488,-711,-1687,1
2326,-516,1551,-6,1
419,936,-587,-32,1
878,-136,1231,-1022,1
2915,1394,-308,797,1
-308,632,-2047,-13,1
383,1624,176,-477,1
1517,-1123,1784,-86,1
-37,-28,2333,-225,1
-126,2446,-1511,-975,1
-3,-129,-408,-307,1
1173,-1249,-622,207,1
1946,2486,1152,332,1
1771,136,1567,728,1
8,1736,19,-159,1
1167,379,2217,-1605,1
871,-548,2156,1899,1
-682,-68,-14,-69,1
-397,842,-922,578,1
254,1032,-191,1074,1
-14,1293,1595,418,1
834,868,625,296,1
1736,-2,117,1183,1
-924,306,-42,356,1
83,341,26,1,1
1665,1519,-176,2168,1
429,2151,-1672,2107,1
64,-1439,699,883,1
-329,1819,-1138,1466,1
277,1186,-1193,1839,1
-73,-1543,125,-1529,1
143,1233,1525,3,1
1642,2027,-37,1203,1
308,-29,743,552,1
664,49,-578,-467,1
-1239,-528,364,-763,1
1848,-427,1372,2035,1
1309,1881,2057,424,1
1616,1637,2006,1185,1
1173,1264,968,-13,1
419,1599,148,1664,1
164,1796,-754,757,1
377,4,-739,327,1
2405,-942,1287,512,1
-1166,129,2068,-1062,1
119,2542,426,318,1
1305,175,719,1462,1
2355,76,109,146,1
-1631,708,407,-944,1
2538,382,901,3154,1
1647,598,-654,2063,1
-379,1009,87,-1183,1
-241,1264,756,1009,1
884,-25,486,-118,1
1078,-121,437,-14,1
-454,-239,-1734,887,1
1306,209,797,2616,1
1226,-793,636,1052,1
872,-188,-212,73,1
1987,52,-2099,-51,1
886,634,1514,-483,1
132,851,431,-565,1
809,-83,568,85,1
-385,2076,-64,-266,1
1426,1663,1354,425,1
1637,98,-1531,753,1
1092,425,2581,1278,1
-1299,-456,701,1831,1
-59,2282,83,2121,1
131,2324,1229,-933,1
1783,1638,517,-2211,1
881,1313,223,361,1
-1503,-21,2108,125,1
884,646,362,372,1
416,802,1631,1578,1
39,1449,486,-1215,1
945,-641,179,1726,1
-995,-1421,3066,457,1
-299,1,1284,52,1
