@relation ring

@attribute A4 numeric
@attribute A5 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
709,-1179,599,-229,1
-1579,46,109,547,1
2043,2514,1518,29,1
981,1312,121,37,1
241,1298,1714,-96,1
-519,-1095,488,76,1
-1538,2361,23,-722,1
-972,655,1977,-541,1
-758,835,544,-704,1
474,3302,958,931,1
2021,-14,-2,-96,1
1079,43,564,-284,1
304,-621,421,85,1
273,1885,-403,91,1
2494,-955,-78,-696,1
1399,-785,-704,31,1
713,12,-233,2971,1
-451,-465,156,54,1
1797,2952,-766,-195,1
767,-215,1034,243,1
204,-1052,-317,684,1
-1283,-548,-982,1143,1
-1027,1173,54,511,1
1122,-39,878,-1737,1
-65,26,56,3,1
1808,-215,-795,552,1
354,1176,92,1552,1
1661,1,979,-241,1
4,718,858,-1806,1
894,-807,-94,-337,1
5,158,2669,252,1
-536,103,-1044,1467,1
1552,1607,525,437,1
605,822,-0,1708,1
14,9,447,1928,1
114,851,-1219,536,1
77,-1009,-102,1697,1
1148,1009,1112,-71,1
-842,-608,529,-696,1
1857,629,988,1188,1
-673,2209,-641,141,1
-1032,-84,862,1398,1
-18,-918,952,904,1
1329,655,2811,897,1
124,-76,-374,1858,1
239,2733,-218,78,1
-696,527,-432,825,1
-413,572,-1691,102,1
958,416,104,249,1
598,2049,1721,1667,1
1397,639,-12,1402,1
-572,-593,752,-803,1
-114,-884,1864,-51,1
407,2876,12,2069,1
-175,-208,1929,186,1
-423,-249,-142,-577,1
36,112,828,-59,1
864,-362,-36,-286,1
927,1314,279,1007,1
625,2832,1105,222,1
1587,-168,-613,1106,1
778,2263,123,251,1
98,-159,523,-611,1
224,1069,-651,-68,1
-18,1248,182,265,1
839,-43,169,-235,1
282,-489,1863,-163,1
492,1214,-125,-451,1
504,452,-772,266,1
-72,-504,-1692,1928,1
464,1033,454,238,1
1937,61,-641,1214,1
299,872,-1215,71,1
115,691,-1,845,1
-42,2105,2485,2311,1
184,437,-299,431,1
513,-83,85,536,1
319,-509,16,749,1
-429,755,-284,-1029,1
3,1492,528,157,1
606,371,55,-16,1
-83,474,1086,1257,1
138,2542,318,994,1
992,1529,482,197,1
394,188,951,638,1
-34,3561,226,145,1
-8,1044,-4,1178,1
-1108,46,218,1054,1
-942,657,9,22,1
1717,-792,508,1189,1
-358,-712,-232,1534,1
396,1289,-1969,571,1
-522,124,-476,-463,1
956,-425,1114,-338,1
-325,-299,796,-605,1
89,-3387,-463,-1384,1
5,841,77,492,1
-138,1154,1202,697,1
345,77,779,1732,1
205,1343,-788,521,1
59,142,1126,944,1
-146,-57,1285,-124,1
21,2531,1277,-2009,1
-1481,1243,-792,295,1
-233,912,2094,2177,1
902,177,-2019,191,1
-294,905,1772,-1,1
2216,119,581,-1211,1
32,341,45,244,1
1012,-805,-319,1802,1
672,1486,139,3,1
739,565,-88,-151,1
1126,1381,1169,1193,1
-467,153,1143,897,1
-192,1199,-1586,-1738,1
-343,325,295,539,1
-103,-179,514,72,1
-465,-876,378,1432,1
-402,227,1146,773,1
181,-296,1109,1589,1
167,1,-972,1907,1
1551,941,1046,588,1
811,886,205,331,1
184,1771,-53,666,1
-541,-239,887,453,1
764,75,1861,578,1
-176,499,-784,-1524,1
-737,1443,391,-766,1
-305,432,924,715,1
-31,1113,956,-673,1
556,1848,-394,4,1
-811,668,84,702,1
-474,593,447,1794,1
-1098,-48,636,312,1
585,744,-55,1444,1
-1245,293,345,561,1
-756,536,463,1456,1
2108,181,-5,-1076,1
372,692,1616,473,1
933,1132,859,695,1
277,148,-121,255,1
236,742,-951,-655,1
67,778,626,533,1
676,-15,-1128,1223,1
1739,812,1082,1961,1
743,963,-76,2013,1
1011,-272,1548,1853,1
-462,-936,-15,1368,1
48,11,1417,1651,1
51,431,-944,1407,1
-263,-912,-158,-344,1
238,-548,-27,616,1
1038,1464,-1157,-454,1
776,2987,1927,737,1
1003,-241,956,1492,1
437,1364,144,-157,1
625,1314,1495,1042,1
122,54,-1417,905,1
361,829,602,81,1
2432,-435,58,-472,1
-1716,-216,531,1237,1
-379,58,729,1478,1
-399,207,506,582,1
-102,1413,681,516,1
174,786,-803,-1413,1
-64,1248,47,705,1
-405,522,3242,-522,1
1123,1234,-136,817,1
1097,-107,362,4,1
-709,141,-429,-714,1
14,-12,2294,-94,1
271,-89,546,2436,1
58,494,1108,-226,1
-632,-749,2951,1991,1
1231,833,708,-933,1
-56,37,673,88,1
-722,1036,-753,308,1
85,-818,-2,-6,1
-429,302,-313,775,1
-117,1277,462,1956,1
907,-654,-514,-1238,1
68,-179,633,218,1
388,-1186,1864,515,1
-1004,-105,-1297,-15,1
707,1835,-28,1342,1
47,1275,1366,-316,1
116,378,2577,-728,1
2885,16,652,1282,1
63,89,-498,1031,1
944,1213,1382,241,1
673,-47,841,844,1
-488,987,422,173,1
1764,1082,1056,-1288,1
2133,2106,151,671,1
-83,946,799,34,1
-1688,-1263,146,298,1
-505,-218,624,-339,1
-153,1363,1336,-5,1
1308,-2788,1036,1043,1
-234,53,1736,-234,1
-53,-67,636,664,1
1662,2162,-98,389,1
-31,286,-1598,41,1
197,17,2413,1308,1
174,-791,179,104,1
88,398,-2,-1183,1
-394,143,39,-343,1
223,-1638,1994,-209,1
-54,-163,633,-613,1
306,406,2475,924,1
2058,1294,538,829,1
854,-5,304,47,1
504,348,363,-125,1
378,-761,685,1261,1
1118,83,-913,89,1
993,35,-293,268,1
1166,-89,-15,-158,1
635,952,809,-643,1
737,1764,1665,735,1
581,-969,83,-1183,1
-1562,-1207,-238,73,1
-6,868,296,2914,1
1136,-192,1674,-4,1
-169,-131,-1126,1677,1
927,304,934,-22,1
2298,325,374,1748,1
-27,14,2593,-348,1
1215,-67,-931,-435,1
139,1379,163,822,1
482,-466,-748,-231,1
1384,1177,-104,-1546,1
-201,461,1127,913,1
222,-79,-1212,-609,1
0,2124,1578,423,1
21,1531,-1611,-1229,1
16,642,1071,842,1
-1002,672,-229,93,1
-14,-82,2347,1776,1
1081,1774,1802,-915,1
-1247,46,506,61,1
-404,745,1699,-311,1
65,-207,-213,-1431,1
449,101,1734,-976,1
583,1214,-516,1256,1
228,-94,748,144,1
826,591,2107,163,1
1635,469,727,712,1
-1386,116,108,704,1
-618,906,-214,-742,1
2104,1405,1738,891,1
103,-852,-1581,2025,1
454,368,629,-54,1
198,174,1674,-1192,1
453,-354,342,331,1
-17,465,936,518,1
1161,49,1294,651,1
1052,1329,44,1667,1
-94,1119,947,733,1
29,1651,1798,-31,1
4,2013,1353,-343,1
85,-1918,-786,604,1
-1509,1234,-18,955,1
1468,704,117,-608,1
901,-1045,-664,902,1
171,1288,1126,708,1
1534,2458,-24,251,1
1523,2022,1262,883,1
454,1519,63,-2252,1
-326,576,-1333,-204,1
-507,848,469,-66,1
1295,-844,1858,361,1
-757,253,1839,2415,1
-23,2592,1276,43,1
881,1293,107,234,1
1558,1355,695,843,1
584,7,-135,-286,1
1171,1648,-726,159,1
-1122,-631,-272,67,1
469,1499,34,2577,1
1101,-1196,-71,1732,1
-279,971,-1728,2071,1
397,-339,876,101,1
1064,19,-268,-74,1
513,42,1258,-949,1
-312,-1078,365,162,1
738,-339,323,511,1
824,67,49,675,1
1137,-859,3307,486,1
49,375,182,-289,1
82,211,1895,-803,1
185,1072,292,-1133,1
-629,506,-723,1941,1
266,1673,2835,759,1
-162,341,1,1105,1
2969,-326,868,24,1
1531,-521,-1299,61,1
166,824,1441,1203,1
394,1125,134,-54,1
-786,-1292,191,2669,1
-137,-631,1227,1527,1
673,821,1137,213,1
992,-152,2248,2442,1
-502,1145,187,1882,1
-107,776,624,2,1
501,1074,358,1579,1
1276,-1526,151,18,1
52,-985,763,262,1
337,37,1939,485,1
1396,429,1759,1837,1
318,1486,-572,76,1
47,-461,637,2085,1
-591,98,-413,-446,1
-479,-1136,1008,381,1
-639,935,403,1997,1
-552,527,279,2403,1
836,187,996,-209,1
172,-1249,21,697,1
1671,1136,2268,985,1
2006,-1731,-138,142,1
-1735,1766,-77,-22,1
479,-417,-92,-587,1
701,-686,-306,-481,1
17,1944,-123,939,1
308,102,2164,95,1
-2472,-29,552,124,1
898,-479,394,92,1
-274,-1254,1877,9,1
168,1377,121,1039,1
518,1139,-708,-539,1
1735,1003,201,96,1
55,284,-259,686,1
2092,1129,536,1621,1
172,-1298,972,1382,1
202,-1115,-1022,-1294,1
-528,878,-791,-755,1
1594,166,2066,-22,1
-1598,654,-168,-1203,1
1098,-1196,2014,398,1
726,-136,901,1601,1
694,393,781,-165,1
65,-436,259,964,1
1342,571,1917,-1463,1
921,-984,-768,1194,1
619,778,927,38,1
-1576,-7,-424,3095,1
-126,-1131,-82,1661,1
1052,-1111,231,-414,1
-359,-707,-96,-945,1
382,-718,0,766,1
901,98,2159,-665,1
-1067,177,1124,2048,1
98,1168,2359,146,1
597,1474,887,242,1
1469,621,-595,824,1
483,576,679,88,1
2686,-1156,445,-623,1
2423,451,169,-565,1
26,-1274,-1201,-106,1
-692,-162,-623,-1148,1
779,3,-241,3245,1
77,-1398,2108,-784,1
545,-375,558,1078,1
54,-1342,-93,-1772,1
63,-1561,-56,-77,1
248,-693,448,-164,1
598,-25,-118,2343,1
922,2474,1372,247,1
957,-73,976,-164,1
-1086,217,1505,615,1
1524,-918,1719,152,1
1266,124,1419,776,1
1476,384,1146,792,1
14,726,-342,676,1
154,-1853,-632,554,1
109,-56,1844,1815,1
874,1082,1044,623,1
678,851,-467,787,1
1955,-241,956,273,1
122,-136,1281,-6,1
-598,806,-1201,-52,1
1536,-988,578,2189,1
-759,1458,39,1628,1
-186,1432,-1154,1197,1
-354,2,1004,431,1
1631,-144,-17,-1008,1
1333,1235,914,311,1
313,465,-764,541,1
1597,2451,-494,2411,1
886,141,-78,-814,1
751,-369,-3368,254,1
316,-1054,1305,472,1
15,1501,1728,2226,1
892,151,2195,3,1
1842,297,-1174,858,1
-482,-93,-99,-278,1
-1078,659,-428,852,1
556,-232,1582,1462,1
-316,1183,206,-13,1
745,1917,2326,1441,1
14,2842,54,-1384,1
-425,284,381,-1686,1
218,1044,1941,-311,1
995,548,672,-1408,1
209,158,852,125,1
654,-1833,-1097,-2028,1
386,935,1073,-638,1
895,989,-1232,-309,1
-28,1538,295,1071,1
1904,1325,783,704,1
1886,218,574,838,1
3411,-459,-708,442,1
-429,1186,618,47,1
1992,-182,1198,-1412,1
763,-2636,1099,-1176,1
684,372,1436,862,1
-156,395,2257,1125,1
1338,492,52,-199,1
-246,-1046,25,2329,1
-312,1208,-775,928,1
-506,-161,-8,-1154,1
-1031,1343,1125,-148,1
-326,1146,386,-981,1
354,-1439,857,1933,1
-194,1402,-382,-1646,1
-1103,1415,1095,1537,1
184,-258,358,1424,1
2951,2818,-506,467,1
-1097,1076,-1264,1444,1
-754,435,1226,75,1
793,-699,36,-748,1
519,146,-1088,1004,1
1307,-662,468,1398,1
-8,-368,1188,62,1
967,664,58,964,1
1636,571,533,409,1
-1027,-669,814,139,1
1353,-165,546,-1761,1
146,1722,-347,714,1
-316,2223,335,1256,1
204,429,83,894,1
246,306,356,34,1
914,-1106,641,-523,1
475,953,1581,1384,1
1364,658,1114,2326,1
-946,678,642,243,1
-1272,212,34,-585,1
1028,984,-1,33,1
853,-6,109,1519,1
952,-762,55,-229,1
2481,948,2237,141,1
246,423,932,997,1
1505,1493,-8,803,1
-1164,782,2088,315,1
46,-14,1731,123,1
265,2064,-1412,545,1
335,-554,-842,1522,1
74,-112,977,387,1
1114,-1694,1539,256,1
1063,626,848,939,1
235,183,-1333,-716,1
1152,527,-18,733,1
2152,1536,549,854,1
-775,2026,-251,1394,1
808,-68,-69,6,1
646,757,34,402,1
-138,649,-921,1017,1
-1962,-661,1849,-759,1
718,-892,-104,-183,1
1786,-39,1218,-317,1
63,-37,-919,925,1
582,6,929,404,1
-452,1306,72,-745,1
1232,1617,977,874,1
-1094,321,1564,545,1
497,223,-1335,2481,1
136,1095,329,-213,1
59,-19,1101,163,1
-1082,394,99,49,1
537,1466,-59,-677,1
687,-1034,937,-1024,1
-115,2778,-782,69,1
-558,807,1999,878,1
71,437,2235,574,1
1401,-101,1156,-1302,1
1776,-189,-541,-663,1
1061,-146,1723,1538,1
-402,-1599,61,1102,1
-43,855,1624,-27,1
-968,-442,602,-35,1
-228,325,1386,146,1
-984,772,182,-158,1
-892,-355,359,2439,1
641,834,19,-931,1
534,1,105,-421,1
1332,-1421,457,1359,1
-323,386,1448,-798,1
-901,-678,-129,2761,1
-413,925,1294,144,1
1601,-333,1471,-116,1
-18,1458,779,-53,1
-889,-429,207,3315,1
1679,187,1294,388,1
656,1032,1074,-23,1
1153,-95,-35,624,1
1182,6,129,-1897,1
652,602,1752,168,1
-601,908,-42,177,1
93,-345,1755,881,1
1234,647,1783,-1229,1
-42,1131,-1292,72,1
1093,525,1216,-216,1
-894,512,1973,-963,1
553,-684,-161,-189,1
-947,1063,1061,189,1
-303,72,285,2435,1
1772,844,73,1042,1
-861,394,634,773,1
1209,-732,1308,-533,1
689,564,144,75,1
14,-1142,374,283,1
1853,-262,1193,128,1
199,-111,-828,311,1
-1148,1428,-92,-122,1
1154,-72,1574,1019,1
1641,1647,157,2411,1
-93,1711,-1454,-535,1
-586,-1033,738,116,1
14,287,2517,69,1
1469,1955,959,2508,1
125,636,675,542,1
783,1215,-1066,537,1
1302,1588,404,957,1
2345,-2066,2246,28,1
-748,1188,328,1821,1
528,522,923,1198,1
-576,-516,-72,266,1
-383,-1212,-973,1228,1
1749,791,-26,701,1
74,-3116,1127,386,1
-217,107,218,945,1
-776,1586,381,1947,1
996,561,744,513,1
-634,986,1968,718,1
-355,-793,1052,618,1
-97,-127,-88,757,1
696,1741,-29,2054,1
-834,1,1908,118,1
1329,1355,97,-31,1
-935,-64,-465,712,1
-35,-1778,-237,-144,1
291,-1293,-939,65,1
-335,576,2339,883,1
857,296,-1462,967,1
175,46,286,528,1
662,1156,32,1404,1
1034,26,-189,448,1
2137,1867,-426,769,1
521,-538,-115,-502,1
1049,905,1422,1082,1
345,1476,-1187,-1354,1
592,895,136,-52,1
608,895,1237,76,1
1762,534,1052,104,1
668,2308,212,1581,1
-13,-601,215,464,1
1264,-41,1856,-69,1
845,129,-1062,529,1
-431,-1881,1111,2627,1
1504,828,-272,-312,1
-142,354,-1146,-1707,1
-334,446,275,-545,1
1787,1421,618,1357,1
-705,1473,362,-293,1
996,556,-1128,1364,1
1053,161,52,35,1
-299,541,-93,2042,1
-295,7,755,22,1
343,486,-694,362,1
1075,788,1989,-196,1
327,-436,2629,722,1
553,209,1442,-475,1
224,1457,124,1633,1
102,382,-347,267,1
-753,-136,-1022,-871,1
329,682,-985,825,1
2033,1036,1781,47,1
904,548,1951,2041,1
666,236,568,-103,1
1843,-1686,1212,-462,1
718,1952,-317,1453,1
532,-748,-534,1623,1
422,-1167,-1734,977,1
394,1136,-721,1006,1
-592,72,885,-1319,1
1649,-22,728,2,1
1136,1139,21,553,1
1006,-15,-93,-1603,1
-45,-228,642,-587,1
-299,1034,-899,-879,1
1385,106,62,21,1
-475,444,-1723,2771,1
-213,325,1013,1294,1
-32,2407,56,349,1
1057,-51,-1567,-84,1
2076,-38,448,518,1
268,664,-21,-344,1
1334,1829,72,33,1
-1073,786,785,-1365,1
1709,312,148,-603,1
601,1182,964,1708,1
1397,1519,2168,58,1
35,-438,1354,1627,1
-505,818,1341,-1108,1
-663,-564,1266,-236,1
1121,54,-62,-294,1
-318,961,131,-415,1
602,-133,-66,6,1
156,15,-646,158,1
1656,683,1702,-122,1
-478,1934,186,712,1
79,442,259,-52,1
-105,1728,2347,1651,1
1838,935,1644,67,1
904,1666,644,1409,1
1368,-408,745,81,1
125,868,1519,1738,1
2124,1902,1478,-232,1
1307,98,1217,149,1
448,1022,-262,974,1
1003,-941,998,-1393,1
579,-11,1768,-166,1
1227,1181,1021,-849,1
-603,-188,73,172,1
1389,-1645,12,-9,1
-58,-858,-275,-296,1
-1468,-221,-74,628,1
-1444,35,893,936,1
1143,-43,1868,-869,1
2233,-1616,598,2058,1
48,46,-1281,651,1
-343,-899,-221,-8,1
858,31,-641,496,1
-235,-18,-284,-12,1
-255,1279,-135,16,1
284,-355,1362,514,1
-1715,1432,628,-73,1
-64,-818,-1185,1121,1
-412,138,404,-1541,1
-187,1329,-87,956,1
517,1165,1013,-808,1
596,-982,1648,238,1
-24,623,1039,-171,1
2,-638,462,1603,1
-1954,-194,53,-66,1
41,617,-85,896,1
35,327,504,484,1
1505,-1617,1235,684,1
-1586,1393,132,2763,1
-532,-1384,36,1757,1
365,-25,-748,48,1
572,-721,19,-822,1
622,285,-1107,1017,1
1062,1385,666,1791,1
448,-1391,298,-282,1
1811,2195,119,323,1
56,521,-75,-246,1
952,1493,23,543,1
-648,-115,-2,67,1
1321,368,1286,546,1
-419,-87,1139,-1,1
1228,-252,1085,295,1
179,5,-369,901,1
207,17,-918,246,1
3178,1343,1979,746,1
-725,972,1318,-962,1
701,2347,-849,368,1
-1024,-743,-972,1523,1
263,-525,-2275,1016,1
92,145,775,72,1
-48,-134,-38,-611,1
-1144,1985,1128,496,1
886,557,-1652,923,1
639,494,-511,-653,1
-75,434,-342,-703,1
476,82,111,19,1
149,2054,1472,-461,1
741,-29,-398,575,1
-886,957,1161,-294,1
-23,-1081,1635,-1472,1
-35,1109,-192,48,1
1689,-373,-1066,1072,1
69,-456,1831,46,1
2766,1535,1732,-62,1
367,999,764,16,1
-187,1331,-118,584,1
43,1207,1176,258,1
711,1628,359,-467,1
87,233,168,358,1
-608,-1863,-273,887,1
1992,1579,581,623,1
52,656,-1483,-386,1
628,801,1332,213,1
-2078,1444,1542,-1428,1
173,152,109,-573,1
1741,1243,1814,674,1
2426,-1264,-986,-68,1
1232,-442,1077,433,1
583,-1908,833,536,1
-47,1862,-273,-38,1
-157,-809,1694,17,1
159,81,-998,-2396,1
-236,1173,1816,1914,1
64,99,909,-36,1
15,1698,474,-63,1
-622,25,934,-587,1
296,1624,-477,-874,1
-378,179,-98,1081,1
-1333,155,1647,1914,1
-86,-351,708,321,1
1141,-419,1599,2213,1
72,-9,1043,667,1
1122,943,762,-1458,1
-292,-229,303,56,1
213,-524,-742,1798,1
121,-1358,166,-1377,1
1041,-2,-54,488,1
1065,488,1093,-69,1
2228,-441,381,-8,1
1033,463,302,439,1
11,-272,49,94,1
975,627,1587,143,1
-1208,646,372,1738,1
344,87,232,-39,1
1473,128,-1171,-1332,1
227,706,-97,1317,1
-193,1172,2741,142,1
1035,1735,-213,281,1
2129,177,917,497,1
-2225,708,1976,2012,1
19,-468,-272,1605,1
942,876,904,1219,1
-396,-726,-1471,872,1
-1077,895,-428,44,1
843,1012,-711,332,1
339,-1123,-86,1408,1
-159,2208,651,-943,1
1292,934,-867,408,1
-359,2008,874,1854,1
3369,-5,44,-679,1
-493,-998,432,158,1
721,1298,131,2151,1
195,582,92,-713,1
1383,1818,-305,1447,1
-343,-1585,103,594,1
-167,522,1521,41,1
279,1061,-27,2168,1
319,19,1589,317,1
58,-111,1368,144,1
796,2184,-616,883,1
1394,161,1366,755,1
192,45,1555,1712,1
686,-392,765,1634,1
-134,579,-764,-1545,1
-435,1418,591,3,1
131,239,818,154,1
157,-514,1199,-596,1
354,1003,1286,35,1
792,-377,73,922,1
2323,776,233,1631,1
1544,1265,1307,1176,1
362,-887,136,-262,1
1882,638,-471,1661,1
1231,2,134,853,1
-811,119,2575,1053,1
1928,-34,149,617,1
-367,682,-341,-774,1
8,2,13,-64,1
609,-188,329,-82,1
714,-528,-763,-621,1
307,1077,2321,1911,1
438,-66,2794,291,1
51,483,1937,1869,1
-137,731,99,-192,1
171,1737,1771,988,1
-16,3497,468,62,1
-312,14,-1645,1212,1
-98,1674,2106,2846,1
-417,837,884,-53,1
211,-1039,501,-2,1
-1182,644,-2,1219,1
1466,-58,539,784,1
-2169,-1399,1646,734,1
2437,534,-734,898,1
683,164,281,236,1
-942,886,231,1455,1
1378,1595,229,1027,1
1214,-894,-128,976,1
-1014,512,2153,-1921,1
1513,1654,1213,1942,1
-93,-756,1964,77,1
764,387,-791,3171,1
2946,302,561,766,1
866,131,1056,-811,1
-232,-801,-128,988,1
1045,15,982,-984,1
1398,1172,-383,493,1
-1565,1583,1816,2905,1
42,297,664,-282,1
865,662,151,-101,1
1366,2626,32,-548,1
9,145,-1228,-1457,1
67,1739,-1851,282,1
568,-4,2931,607,1
558,-23,-1609,-528,1
-953,-2399,-298,1011,1
1222,2204,714,-768,1
-56,-19,3259,8,1
1098,-157,2548,-1491,1
-375,1927,56,-387,1
1403,2434,1512,-472,1
1476,171,-1268,2137,1
1229,1593,-348,476,1
-38,122,1076,1073,1
1011,769,644,689,1
267,549,454,-406,1
82,-543,607,2704,1
-331,1561,1835,57,1
1155,-1527,1799,1558,1
-1752,1319,1046,909,1
501,784,641,336,1
7,-2081,246,1057,1
-371,-693,-1257,1146,1
2367,2764,1211,2052,1
2301,-402,591,663,1
-111,-102,263,602,1
-274,-582,-952,1649,1
2917,879,694,1114,1
949,-272,361,997,1
-263,-1054,1543,551,1
-941,-199,11,1094,1
42,-555,1856,43,1
89,13,324,424,1
-421,2516,923,233,1
45,403,-749,-1134,1
103,1131,-286,9,1
-312,-1151,-442,-676,1
1017,56,-192,976,1
823,1747,1003,-674,1
824,-117,332,-225,1
1801,115,528,-83,1
892,2943,85,-745,1
766,-613,-558,603,1
-449,-428,-1047,868,1
1249,1104,1299,221,1
-1297,29,-411,1127,1
-1264,85,1501,-152,1
1551,-752,1518,127,1
19,-1418,657,-548,1
1299,1407,1862,1137,1
1917,141,33,-946,1
881,1418,-1462,1034,1
826,-273,1777,-304,1
-62,637,-1337,884,1
114,1527,-597,-878,1
1395,141,-108,-1079,1
125,729,-83,542,1
557,-99,-38,-1265,1
866,1941,-377,979,1
136,448,-722,1304,1
-263,1682,-359,256,1
-5,289,214,94,1
-105,122,746,-1498,1
787,1592,-122,253,1
-57,1857,2075,-856,1
884,58,147,-402,1
99,-28,-225,72,1
-64,1481,731,-351,1
1728,-612,64,1244,1
1881,724,-376,727,1
73,2593,304,2205,1
1921,1043,2185,-52,1
-427,-411,-366,1466,1
227,-908,1363,603,1
2662,-138,-114,83,1
-449,555,33,402,1
-112,576,698,-371,1
-1047,388,377,-866,1
1211,469,146,3206,1
137,66,1773,-314,1
-66,-1283,1272,2221,1
-345,-1824,-29,-438,1
897,1006,-41,106,1
996,1089,-844,17,1
1583,-368,64,207,1
2016,-588,-557,-1077,1
1325,256,1679,1312,1
1264,2779,166,1414,1
-595,436,1465,-21,1
325,1291,489,728,1
-804,1264,-13,-146,1
29,931,1808,1051,1
298,-1633,612,-671,1
2534,232,1215,249,1
952,-195,39,408,1
357,1025,557,436,1
1032,-261,2013,-1067,1
414,1206,1095,9,1
-711,53,545,25,1
786,1688,2113,-1525,1
91,-581,2892,7,1
-645,217,1607,84,1
12,-1277,-874,-11,1
268,-946,1188,42,1
-121,-296,-1799,-1041,1
2465,-457,698,211,1
-105,726,216,-1267,1
84,847,-59,234,1
1243,-1039,1559,1159,1
696,199,1269,-1008,1
38,483,-1298,299,1
1067,-639,19,107,1
1474,642,2604,235,1
-258,1283,203,-1753,1
335,88,39,-86,1
139,-54,-136,843,1
-123,2111,553,172,1
51,136,728,-1258,1
-343,566,1522,1256,1
749,289,-785,-2803,1
-786,2571,-12,1804,1
1624,403,147,1961,1
709,-106,1612,1281,1
362,-56,-1733,-1149,1
-443,-342,597,663,1
985,578,197,-224,1
1016,505,-603,1776,1
257,-18,-381,1496,1
-326,138,485,1213,1
704,63,946,1054,1
1549,209,-25,794,1
-12,-1631,-183,833,1
-46,2319,-1475,146,1
812,398,-128,1916,1
-598,2381,895,1486,1
-361,601,-622,-539,1
337,604,935,1531,1
1102,902,1213,2041,1
1428,-369,1344,3655,1
321,123,1425,-1,1
664,995,545,756,1
617,182,425,-192,1
1096,623,-59,168,1
1675,1855,595,2116,1
-0,1663,425,174,1
1094,556,1063,-308,1
1255,279,-417,1137,1
413,34,-195,877,1
636,-26,1143,1546,1
1137,453,73,645,1
806,-278,1197,-996,1
1953,536,165,-1928,1
1462,-365,1028,433,1
423,51,2084,549,1
86,406,-74,1198,1
344,-77,3212,802,1
1251,-566,584,1612,1
1792,964,15,18,1
1208,97,12,-293,1
-79,1457,-1079,-941,1
606,-802,-1553,882,1
-561,1711,-337,1603,1
155,584,-1383,-135,1
2107,1293,418,974,1
-88,985,369,1444,1
1256,559,-407,1636,1
2148,-124,2402,653,1
154,762,464,225,1
-1317,2828,224,653,1
239,458,547,1008,1
-433,736,1392,825,1
131,1313,361,2673,1
1211,-1258,786,442,1
-189,-267,875,211,1
1386,-68,-285,-845,1
1236,991,-11,-153,1
203,429,1761,498,1
1697,-312,73,1977,1
1494,347,2033,-575,1
157,487,-777,-894,1
333,-582,-857,-782,1
833,1636,424,2008,1
594,118,3866,-572,1
1222,-233,37,54,1
914,1523,738,2082,1
-44,552,2038,174,1
1039,-1402,2223,2388,1
2182,-343,-2712,185,1
1342,2091,405,6,1
-597,-154,2679,1101,1
-74,42,146,-1638,1
38,3033,1333,356,1
33,947,-192,268,1
1588,1748,2005,11,1
-1363,1232,1352,-763,1
-553,-479,1067,2037,1
626,1191,-678,-736,1
794,-503,557,463,1
-72,-202,1171,62,1
-22,1118,2357,-366,1
1232,1259,-1359,1752,1
175,299,1868,2348,1
489,1313,-1196,-3,1
-893,214,-16,728,1
447,972,236,1451,1
475,1695,79,866,1
94,189,-926,-564,1
1778,-224,793,1338,1
-1361,-318,731,457,1
-142,494,-194,961,1
692,422,1925,537,1
-303,62,-545,588,1
696,1526,131,-34,1
1888,-165,-578,-1583,1
1946,653,108,17,1
1114,-781,657,-682,1
-241,79,932,661,1
89,-537,-384,2017,1
205,594,2445,-954,1
2213,1063,2755,-634,1
28,1912,-207,64,1
42,931,1316,-78,1
-399,1668,-1255,626,1
-52,1081,1015,783,1
-1419,507,-2,-826,1
213,831,892,1715,1
1579,15,1388,-183,1
1071,201,1437,121,1
56,844,2522,-607,1
2328,-992,983,89,1
383,91,595,1316,1
-212,1773,-27,2517,1
373,1538,145,762,1
-138,-664,92,2089,1
1521,912,75,1756,1
1363,1265,837,9,1
104,108,1784,-112,1
1265,85,-101,-89,1
1852,-237,512,947,1
16,1565,1257,1373,1
2289,-2833,1654,1002,1
2389,704,1502,1623,1
639,102,427,2042,1
-276,1389,1065,-602,1
-725,922,-923,716,1
-344,1454,863,1222,1
252,192,627,2479,1
1531,82,-53,-1439,1
2,115,231,-1956,1
1647,1013,63,-822,1
-1175,91,1253,-1152,1
1782,146,1435,408,1
-743,-42,-71,1397,1
-18,1608,-583,934,1
1404,1023,1135,1602,1
-165,-133,285,1231,1
1174,-718,-4,958,1
-8,87,-391,876,1
361,122,576,2184,1
-677,132,511,-291,1
-435,1246,-563,1219,1
33,412,11,478,1
-318,128,-67,-529,1
-183,78,944,1057,1
-56,219,-1324,-492,1
447,299,1023,1119,1
265,-1,49,39,1
806,971,1645,494,1
236,87,-216,915,1
85,839,902,-278,1
-108,557,317,3116,1
-1173,1959,645,1274,1
1714,-4,262,1428,1
96,88,-1203,-27,1
-262,74,-1022,-54,1
317,2506,933,-1155,1
959,-868,803,-2282,1
-122,994,908,107,1
818,1001,144,39,1
-257,113,-383,-552,1
-1232,1264,1009,2299,1
609,189,424,1321,1
879,-73,353,342,1
757,-427,2035,-97,1
-805,1038,-306,-718,1
-17,518,1673,-606,1
394,-477,136,2096,1
475,1396,-298,2537,1
-217,236,382,2485,1
-1008,699,-8,-377,1
2025,-458,-67,12,1
-119,112,242,1896,1
-565,-111,205,287,1
1152,634,594,1163,1
-763,19,756,-66,1
