@relation ring

@attribute A7 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
618,398,2181,551,1
1668,634,519,-1357,1
-1092,1255,608,673,1
455,2,1551,-6,1
-424,-102,296,1005,1
1642,832,-98,828,1
-94,824,1947,-2581,1
-633,322,437,-14,1
-652,65,694,-768,1
-511,318,69,59,1
1812,-409,1753,92,1
1235,26,901,-1314,1
-412,62,1437,49,1
-608,-176,1242,-335,1
153,709,2052,2434,1
1531,1651,1583,-523,1
-378,-828,-1224,-501,1
-1718,724,-444,3307,1
794,36,55,149,1
-18,2591,-677,-348,1
1367,-46,-541,936,1
277,1224,-123,621,1
8,-1533,1111,61,1
-1279,1473,526,1977,1
533,422,486,-142,1
1379,1064,138,1027,1
-79,1597,1259,201,1
1476,-1383,1513,2326,1
63,156,712,-1305,1
1809,1145,-362,448,1
-924,362,-44,64,1
1404,782,788,1721,1
736,-132,1705,203,1
-26,2493,1317,3,1
446,2196,546,-384,1
-481,2006,1538,-2012,1
552,402,274,103,1
478,714,2024,-445,1
6,2491,2174,599,1
1513,1471,1212,-791,1
1688,459,412,-689,1
2062,-392,-45,7,1
2437,-389,296,-189,1
57,-543,-451,1582,1
-889,1659,1258,-1692,1
1387,202,446,-192,1
-934,284,795,-17,1
15,1929,478,264,1
1025,805,1079,1964,1
107,1678,277,-0,1
708,45,873,-71,1
487,754,1434,16,1
1997,-1268,1038,64,1
1017,-11,-1026,854,1
-483,-357,1216,23,1
2152,-292,42,932,1
-603,1072,1455,-1107,1
1647,98,864,-1337,1
-292,-1515,357,183,1
18,-685,42,556,1
1177,799,262,1275,1
707,78,2269,2238,1
426,2225,1068,1275,1
785,-446,22,9,1
-604,256,-61,1925,1
1355,365,2509,1119,1
1793,-371,3288,-342,1
38,327,831,819,1
1657,187,319,-87,1
1076,1382,907,1366,1
1989,244,-1794,1812,1
67,736,329,1435,1
788,582,-878,746,1
944,358,98,1056,1
174,1611,46,1539,1
-898,-295,1233,-1128,1
943,-156,-233,-951,1
1029,1375,1462,-289,1
-329,-5,-235,-18,1
1154,1208,371,-1054,1
1241,1481,-39,33,1
518,-458,109,206,1
-223,-1727,-878,646,1
192,267,2083,3,1
-221,-14,-31,-2439,1
406,1148,-1234,-594,1
-57,714,-85,833,1
77,2346,-2797,49,1
1459,224,-37,1203,1
902,1436,192,1227,1
182,-108,1437,-506,1
741,46,662,893,1
-1393,-258,749,1055,1
1291,2361,1392,1282,1
-1255,-565,-1009,-132,1
533,-778,-881,-802,1
1669,9,1591,632,1
591,1649,385,233,1
1308,1224,1607,92,1
-643,-1143,121,1715,1
906,199,1484,-126,1
533,695,824,45,1
82,2153,508,-2106,1
-636,409,-385,-233,1
-1088,768,7,1181,1
216,1513,15,399,1
-143,-375,1589,-129,1
-1489,2044,-851,-188,1
827,-202,268,282,1
937,1045,-1514,87,1
-173,-121,644,-1237,1
-478,-706,627,2577,1
469,-25,-651,2248,1
858,-72,1559,67,1
1763,-1357,1544,-1058,1
1014,119,102,-368,1
277,-141,1199,704,1
401,2241,847,762,1
-992,-492,3109,1808,1
438,1322,-52,2113,1
1362,-624,1837,1299,1
189,2774,501,481,1
413,942,-1291,54,1
7,932,1562,-758,1
1284,-711,42,-1239,1
144,-218,1317,148,1
-1,1138,333,627,1
215,-1721,2108,125,1
1099,236,1414,1535,1
967,-362,-1066,-86,1
-2134,329,33,-297,1
932,202,476,-1149,1
126,655,1302,1588,1
148,-13,702,135,1
-1076,-341,-273,-2,1
708,1423,1684,1734,1
2706,-594,-1011,684,1
423,216,1017,857,1
287,2655,857,172,1
41,486,-1217,-404,1
504,-606,329,-413,1
52,-92,-1672,2107,1
143,-1174,1523,828,1
615,882,643,95,1
1501,1363,1026,-32,1
2384,1783,-2139,1294,1
789,1026,1519,-487,1
298,-151,-338,1623,1
347,14,725,2237,1
127,1056,241,-635,1
251,-288,1684,-1733,1
1217,3,852,1938,1
854,1067,51,1214,1
-187,1287,598,-66,1
391,568,-1317,-305,1
416,89,-976,772,1
937,1001,-385,403,1
-544,793,45,739,1
2937,1916,-1044,1813,1
738,265,251,-24,1
828,631,-412,-693,1
1153,-305,577,-471,1
-342,-1188,33,1106,1
189,-942,958,984,1
445,-283,-212,1546,1
-461,-391,-1637,-619,1
1204,415,1286,496,1
-701,903,378,2354,1
-1586,1627,212,2327,1
2,397,-723,-708,1
-249,482,837,124,1
478,139,111,-1475,1
19,946,707,443,1
14,176,-395,485,1
593,1503,169,898,1
932,848,1563,1452,1
217,21,478,169,1
27,-363,496,661,1
1057,243,852,1359,1
-247,1298,-489,-3,1
251,1607,838,-569,1
284,133,776,-1099,1
-1168,1851,508,-523,1
245,1045,948,135,1
-681,598,384,1311,1
82,-606,1837,-54,1
-522,-1114,22,1746,1
-28,1849,1026,849,1
1355,813,2154,-513,1
1199,1996,743,552,1
884,936,-74,514,1
166,1174,67,2886,1
1856,792,1747,1554,1
-137,745,2264,1952,1
1162,-726,416,-2053,1
-1009,723,1118,-596,1
845,-53,1532,1868,1
-191,7,354,-103,1
-39,-465,1198,1171,1
382,115,917,962,1
-271,-474,-944,-97,1
535,2124,-792,8,1
1588,27,-37,-158,1
49,-74,174,-215,1
1124,1039,1197,914,1
392,-1394,919,961,1
-899,97,-249,875,1
-122,-651,104,2344,1
2479,372,348,105,1
1518,-524,126,863,1
-136,-814,-1444,612,1
801,58,1814,285,1
73,-641,-547,784,1
473,812,686,103,1
-1178,-289,768,97,1
-122,994,229,-22,1
378,156,1006,1333,1
903,504,1249,771,1
1187,-964,-329,-607,1
521,1443,-255,18,1
-261,564,2254,862,1
-1924,-1248,16,-47,1
-225,-204,225,144,1
-497,36,1807,-1013,1
-798,714,3449,-598,1
-779,-1192,1514,-483,1
2129,-31,-11,2344,1
-173,-16,756,291,1
235,241,361,602,1
2162,612,598,1304,1
2196,424,1127,-1728,1
-22,1396,705,76,1
581,285,1087,1269,1
363,-2,-784,-1589,1
2602,-58,1442,1171,1
-748,1722,646,1822,1
451,-805,-673,2679,1
1177,259,2042,-3,1
1631,1495,1392,266,1
613,1798,1407,2214,1
3048,-797,-335,-251,1
-103,1214,499,-121,1
1607,1569,918,1753,1
249,-301,-49,-608,1
-341,533,169,145,1
1488,319,463,-744,1
-372,1111,283,1627,1
2272,336,36,-103,1
-11,178,1141,1596,1
2022,-368,-588,18,1
16,-275,86,1215,1
-128,1114,36,-9,1
-32,1194,31,-1996,1
-64,-1061,568,2162,1
2564,256,81,-589,1
1279,674,-99,1363,1
-1,463,-1442,-92,1
624,-9,-108,313,1
1417,21,3351,-216,1
1109,93,97,504,1
1943,1488,1216,1178,1
868,2038,852,444,1
188,62,712,-359,1
1586,162,18,874,1
-231,728,-1556,-433,1
467,1143,897,216,1
497,757,271,389,1
-866,192,1107,1646,1
742,-33,1166,-187,1
-134,431,2942,-721,1
1682,-867,724,302,1
278,-1836,-326,-1304,1
1035,-44,-134,141,1
1997,1587,613,1433,1
1184,1128,168,156,1
1464,656,-1144,714,1
517,-143,354,708,1
-1699,-624,407,-944,1
-262,77,1239,-364,1
-622,73,1255,-1431,1
897,-533,1683,-421,1
-1113,-566,736,-58,1
724,6,-446,464,1
-175,-358,-392,1685,1
2638,-1041,1454,-655,1
967,1559,53,-1154,1
969,-422,-543,-339,1
-938,743,1716,251,1
194,-515,882,1574,1
82,-726,462,92,1
705,-562,-566,317,1
-2281,569,157,2504,1
858,-279,933,56,1
886,1982,133,1054,1
99,782,-1064,296,1
704,1342,95,329,1
-2293,778,1292,2,1
1296,2232,1743,1329,1
1341,1018,1634,161,1
78,-11,1093,-109,1
2181,-5,1869,361,1
58,1457,1262,634,1
654,261,1964,-318,1
62,-384,1143,245,1
498,1721,-464,835,1
493,158,554,32,1
-2,1798,-407,-547,1
2212,513,918,-764,1
1328,-1155,2079,18,1
755,-678,2409,2039,1
606,-364,-59,-381,1
1808,916,902,2231,1
1232,25,983,-94,1
2129,544,463,-788,1
572,-157,1178,125,1
-12,1031,867,-395,1
-117,-353,-288,421,1
119,1009,-58,1118,1
-505,765,727,-1421,1
2311,1078,-1787,-1433,1
-21,1073,29,-1097,1
1842,1607,-905,-272,1
-56,-497,-1612,-912,1
-536,27,226,-1163,1
1853,-204,189,15,1
2026,1643,1768,-234,1
116,1401,433,203,1
1554,225,1103,1113,1
1544,29,1872,1012,1
689,62,-1407,1787,1
322,1441,555,184,1
1129,-179,-1138,1193,1
1014,-998,33,166,1
46,926,983,923,1
-386,528,-511,-356,1
-72,-98,1111,909,1
1168,-107,315,574,1
334,-1258,1934,775,1
963,103,-71,1043,1
597,1366,1187,574,1
96,-123,1114,1743,1
566,147,-2436,546,1
1737,0,335,586,1
75,43,-402,136,1
701,176,-538,-1,1
553,1867,67,-162,1
3,1408,803,608,1
1718,-1338,-616,-12,1
-514,956,1512,-1706,1
11,67,772,189,1
-1561,1008,-68,126,1
1836,1517,1525,3,1
-1159,2241,-426,1796,1
68,398,64,-757,1
24,-47,654,67,1
-177,-94,-3,1981,1
576,-1093,2534,-505,1
637,-3,432,1522,1
338,-188,1695,-275,1
138,557,-1031,-42,1
-1039,1069,-446,-748,1
-175,534,958,1212,1
1206,983,-656,657,1
-381,173,-542,512,1
1824,-107,-883,438,1
806,-295,759,2555,1
841,1382,64,1349,1
-2317,-508,2392,-1645,1
237,4,-1794,1581,1
732,686,-1634,2811,1
-11,-1107,803,-8,1
-25,1573,-342,-1409,1
734,1091,-178,-454,1
-626,454,232,-685,1
919,402,724,1213,1
-324,481,114,-1471,1
1053,-699,1988,-282,1
-663,4,584,-72,1
335,198,-85,492,1
642,-56,-94,858,1
1243,-1502,-89,903,1
-1011,775,121,409,1
-772,1257,957,829,1
1367,914,644,1347,1
592,489,615,1033,1
2046,-35,2453,-16,1
286,5,431,614,1
1378,935,11,683,1
-2546,-2208,-691,-186,1
964,-644,25,-206,1
-1401,955,457,783,1
665,2363,-38,696,1
1013,474,139,2711,1
-73,-304,186,1952,1
-2105,-193,2788,-1066,1
1533,1771,-324,1403,1
-1676,45,-445,-285,1
288,-74,659,1784,1
1169,1219,643,741,1
118,1369,-57,758,1
-104,-315,-1607,1778,1
1092,1415,-459,-1406,1
127,-81,-68,1003,1
-185,2236,843,-1174,1
1982,439,-1047,-1859,1
-236,147,-153,1255,1
3032,314,246,-17,1
468,98,636,692,1
-31,964,-108,227,1
-1128,725,525,568,1
1307,869,581,-388,1
1357,-1017,34,-2,1
-1207,-208,136,1013,1
1339,1696,167,16,1
479,2122,1659,-268,1
35,-66,499,539,1
72,925,83,316,1
2661,1209,866,307,1
297,1296,1588,345,1
-537,-41,-687,-36,1
352,979,508,-386,1
-1859,521,164,-76,1
61,366,-1089,-73,1
46,2,1094,755,1
-532,-25,2161,369,1
-404,-152,556,-204,1
312,5,664,2195,1
73,654,-1102,94,1
648,206,1262,-742,1
646,-362,1056,636,1
464,-371,564,1047,1
-322,703,-89,6,1
-1235,223,329,-156,1
-277,-929,216,1616,1
2146,897,2156,34,1
1895,666,1422,-331,1
588,18,129,496,1
-17,-471,-89,1554,1
2386,-715,812,22,1
178,1231,909,-2712,1
-1593,2191,-642,2066,1
-189,-1121,376,-138,1
-348,803,-767,512,1
1842,1282,505,1393,1
2608,619,12,-596,1
1262,-3436,2094,152,1
-1056,-191,276,1973,1
-209,2672,592,1929,1
352,-196,445,24,1
1412,-555,1232,1547,1
1156,-5,-339,987,1
726,-479,29,-346,1
-481,454,666,469,1
-2064,-864,1097,895,1
-1286,1222,-33,-537,1
1891,-2818,555,1296,1
-1112,-54,1914,44,1
-406,1928,288,-125,1
488,293,411,304,1
-28,1016,364,-763,1
-88,75,1717,849,1
1248,25,1225,1223,1
581,323,217,-212,1
725,313,-55,492,1
586,949,1114,1512,1
316,-544,604,-467,1
-702,-341,2065,12,1
1519,-253,-316,77,1
513,-58,683,1084,1
1055,-856,1818,591,1
-2073,-154,1206,866,1
-752,225,-322,1126,1
146,-284,-909,45,1
-809,-989,-583,-2,1
717,-831,1278,1054,1
-514,389,951,-34,1
-766,1341,-548,-985,1
-456,334,762,-928,1
-679,221,-498,693,1
-963,971,1189,-72,1
-482,292,-832,1256,1
425,131,-31,109,1
1445,881,-269,2035,1
-1122,1727,2942,-216,1
-654,1021,786,2004,1
1026,389,1347,1864,1
2056,1182,-7,985,1
164,494,-131,298,1
1181,824,-26,-121,1
431,141,912,-613,1
633,1468,5,514,1
1085,15,73,998,1
-251,733,-1592,1673,1
743,-528,-1117,1251,1
1688,67,155,572,1
1564,251,-92,-901,1
404,2064,1106,1264,1
284,66,-211,-664,1
-122,-198,2152,-676,1
974,-1761,744,1264,1
2109,-523,-1332,-199,1
-133,-507,-889,952,1
-64,101,497,803,1
58,13,918,1702,1
878,878,-208,-204,1
234,224,-832,481,1
943,-2012,-376,-1434,1
1378,555,698,1086,1
-1379,228,1479,-603,1
1386,-684,-592,1046,1
-21,1443,95,1364,1
1514,464,684,136,1
2346,-1349,-839,1648,1
-23,1893,-196,-381,1
782,-1183,147,101,1
127,435,-1734,887,1
111,684,802,-487,1
-99,-768,883,-458,1
-123,409,1138,2361,1
-1513,522,1441,231,1
1904,451,78,82,1
1735,146,223,602,1
829,1926,2271,463,1
-484,2143,-835,-786,1
-376,78,-157,944,1
1487,1898,253,1437,1
521,1496,1083,-951,1
-1774,797,903,592,1
65,1328,428,3043,1
966,1686,-329,999,1
2134,-1853,506,993,1
621,-1554,-75,2042,1
829,27,-169,-901,1
-25,1048,85,466,1
553,1443,-33,104,1
-1132,1099,1902,-393,1
3,1838,1229,-92,1
2884,2474,2502,134,1
1478,224,753,-1954,1
-226,-685,31,927,1
362,-51,-99,-1158,1
-1443,999,367,1285,1
-1048,46,-532,57,1
-69,134,931,39,1
577,-258,-734,1732,1
-1049,1606,167,2166,1
-1126,2511,-765,442,1
-835,647,996,152,1
406,158,1004,1124,1
365,-407,215,907,1
-41,1815,689,1638,1
-204,606,2041,-167,1
91,1288,-751,919,1
-61,181,-2099,-51,1
254,-518,903,-424,1
-1053,-596,614,-132,1
-38,2055,1212,-142,1
-221,-238,643,-14,1
-9,427,-448,578,1
-778,-1036,266,-678,1
1421,-283,116,211,1
-306,798,275,404,1
53,1398,1593,684,1
884,-451,5,-306,1
82,-238,726,-1236,1
-205,-1397,-275,-785,1
1221,2682,156,-23,1
2657,-164,-188,773,1
208,986,2198,-3,1
-1876,89,75,-572,1
3073,17,78,1484,1
708,-417,-303,38,1
7,189,195,1437,1
-524,1352,139,454,1
1979,-13,165,-778,1
1546,264,-427,1383,1
251,769,619,1647,1
-1387,-15,-246,-714,1
2326,-66,-754,887,1
237,1274,223,633,1
-493,1275,1427,504,1
2659,-255,823,2395,1
693,-132,437,1924,1
-209,-94,2467,-211,1
239,865,1094,-384,1
396,-591,-219,876,1
338,345,643,-369,1
962,995,908,-84,1
289,9,-405,-268,1
593,-557,-339,466,1
441,175,-51,-773,1
357,1948,328,-397,1
566,522,1214,1597,1
-22,1887,1044,1688,1
1489,905,807,-1743,1
723,619,-284,802,1
97,1226,1186,14,1
342,-544,-1162,-225,1
-726,-92,955,-1711,1
193,1682,263,885,1
533,673,-208,-699,1
-743,1359,-509,1044,1
-1864,-1195,1117,-238,1
-88,271,-1309,-715,1
205,-743,793,1341,1
3,1171,-353,1734,1
247,3389,143,381,1
1106,191,-599,448,1
-916,-784,412,1468,1
1453,-1775,-1761,-1773,1
807,-49,2792,-923,1
1085,1266,571,1407,1
1302,1306,-1907,-836,1
-449,946,162,17,1
-335,2531,-1905,-216,1
9,298,-1179,-1462,1
-33,1975,-155,1262,1
-713,19,2007,347,1
1092,312,-364,506,1
301,-66,-442,584,1
1739,121,-764,785,1
-726,489,279,-321,1
227,973,225,2023,1
625,723,194,-271,1
1517,1353,1354,1139,1
832,-746,1246,332,1
1613,174,2069,226,1
295,146,55,175,1
23,1124,1187,1361,1
1043,-335,427,1832,1
921,712,2276,966,1
161,-4,-259,1593,1
-131,206,636,-1543,1
1778,-19,1042,-282,1
351,132,5,599,1
1132,-803,139,-641,1
395,2186,-221,795,1
1599,1247,2616,1684,1
-127,1062,1828,-29,1
9,2332,1878,161,1
257,2038,1096,52,1
231,346,573,1233,1
2793,-425,712,1056,1
136,698,2176,-1289,1
-61,851,423,-244,1
839,-12,422,793,1
-1202,-944,1,2406,1
182,-222,726,2164,1
27,-656,-226,348,1
-82,83,1133,-764,1
-155,167,1,548,1
-1347,-2295,101,-207,1
177,-447,2512,1024,1
-422,196,-33,-3,1
-1405,772,375,-121,1
-28,-1262,47,549,1
544,-607,924,-986,1
219,233,1538,1778,1
-39,182,-1862,-72,1
1535,1212,427,-754,1
-13,87,1085,-1799,1
-417,1213,247,2253,1
121,926,235,1184,1
18,282,1389,75,1
2242,-638,-884,491,1
313,-503,-797,937,1
53,-244,-42,212,1
599,713,-989,21,1
-16,-1143,3317,-14,1
-79,957,438,-1801,1
-417,-92,1193,1185,1
776,378,534,-936,1
197,913,-711,507,1
348,1074,129,76,1
126,2379,1223,-1209,1
437,-562,-531,-274,1
854,3,2799,637,1
453,1326,818,315,1
1178,-649,713,1654,1
2211,127,-774,-386,1
-821,1002,27,829,1
1391,-246,413,1033,1
-1329,3239,1984,-124,1
866,-622,1849,1885,1
-1002,92,-73,13,1
-42,198,886,-476,1
-1312,774,1121,407,1
-563,476,448,1601,1
71,3286,2164,74,1
-1974,-183,-3,-557,1
-376,959,-212,241,1
-301,827,635,-1154,1
22,1278,258,-1581,1
-2,1056,212,219,1
1714,1408,827,131,1
2761,1336,-62,968,1
-2003,-434,333,-1186,1
145,1246,-261,1238,1
1073,77,492,-54,1
787,1187,-112,713,1
1418,-648,1844,1109,1
-602,276,1882,-324,1
675,2673,1302,-881,1
153,311,-924,1086,1
1008,247,132,-105,1
438,2146,-332,775,1
557,924,564,151,1
625,-1339,494,-216,1
1483,-552,126,2249,1
1351,2221,444,-1112,1
144,1758,368,463,1
-1615,-52,-42,356,1
1412,1617,765,1143,1
-107,-804,349,-646,1
1322,826,-42,1126,1
922,156,807,1589,1
-248,1629,-1,561,1
1416,-28,1142,1612,1
195,-57,932,731,1
-643,823,1197,-975,1
111,899,-74,1045,1
239,1288,884,1773,1
1393,1048,989,-61,1
748,-1118,882,182,1
1814,1006,-151,958,1
-46,-658,-83,393,1
1,-1862,-792,923,1
-977,1681,1642,-185,1
-1052,68,619,1332,1
-311,568,-1211,1385,1
2499,734,347,-1228,1
119,2827,1979,-59,1
1258,87,102,684,1
1556,301,203,-424,1
2082,-761,-732,2389,1
-886,-1292,241,43,1
607,1246,1686,2326,1
71,1107,-739,-1044,1
2076,-35,203,-416,1
1327,2138,475,1019,1
943,308,-36,-384,1
663,-409,-177,-586,1
2465,928,3271,841,1
674,1746,2605,-1436,1
718,215,2819,-922,1
779,901,1127,1471,1
596,851,1867,591,1
1216,1091,-1483,528,1
506,-13,1798,617,1
491,1039,2038,58,1
2522,1723,2296,1631,1
3281,5,664,-21,1
2369,112,-1078,-659,1
-1056,1043,999,103,1
555,-1374,531,1141,1
1423,48,1027,785,1
103,644,1051,2084,1
-199,133,-448,117,1
1156,9,3502,-372,1
24,393,28,-273,1
1085,2272,104,162,1
107,1295,255,-38,1
135,341,-845,-601,1
-126,779,1265,364,1
-2972,368,1111,-42,1
643,784,2744,13,1
1297,672,742,-93,1
1917,621,1784,-86,1
959,814,-8,-1141,1
652,397,481,875,1
-189,-1078,198,1802,1
1415,1443,555,-214,1
1018,685,541,-1282,1
-523,-524,522,8,1
-159,1278,164,1691,1
232,51,65,-8,1
285,2314,6,644,1
-908,165,-192,-1449,1
-598,1361,505,-1483,1
1714,105,-884,799,1
-891,1,1223,425,1
1,-147,-49,1505,1
-38,-323,1102,731,1
17,2562,117,705,1
2464,-1361,62,0,1
424,-948,188,5,1
119,-1145,559,-563,1
-1022,-1176,218,-1126,1
2489,335,-334,79,1
1523,1112,-595,-331,1
2411,6,1161,1,1
-14,387,186,1519,1
-117,213,412,-65,1
1543,1965,-208,1382,1
966,1304,1032,-1022,1
419,969,-652,631,1
25,-1016,1316,1106,1
-1322,-1065,1078,-118,1
666,196,1588,1652,1
158,-52,-687,-2344,1
-257,695,48,977,1
-434,463,-28,-116,1
7,228,1785,177,1
-286,2239,-36,1015,1
1194,-457,1236,14,1
43,2505,-617,48,1
-208,464,817,1694,1
-82,464,23,1649,1
-321,-604,2608,-564,1
878,1628,1624,-824,1
752,1138,2082,-815,1
-197,622,517,-2211,1
-107,1994,608,-255,1
841,1112,112,-304,1
54,1342,514,1479,1
2003,1388,336,-797,1
-1462,101,1907,636,1
664,533,1138,486,1
577,1157,55,1292,1
1601,-244,-84,358,1
388,-1622,1162,919,1
-585,1,1823,1052,1
943,31,-1482,225,1
-47,578,808,-49,1
833,545,1712,1059,1
123,-576,432,535,1
454,558,-23,234,1
-945,2733,1426,-78,1
67,275,2234,536,1
1839,1662,1427,1578,1
312,392,1793,1368,1
-1922,1647,-408,-307,1
939,-463,851,-453,1
-221,-157,-1682,1366,1
-109,2297,25,2475,1
513,826,358,192,1
-66,-335,-114,-1631,1
1316,1176,247,679,1
149,736,8,568,1
-31,471,1999,-1125,1
172,-428,-979,1034,1
-1,1145,1238,2088,1
2022,18,2058,-72,1
368,1546,197,2386,1
698,934,95,1354,1
527,685,-1232,811,1
-1072,1015,1026,1499,1
-1225,-704,-25,1046,1
-73,26,976,-382,1
1055,448,754,638,1
959,1477,-96,-849,1
5,-655,53,1674,1
914,475,758,1799,1
366,1246,-227,2506,1
1123,116,335,1077,1
-519,-21,-63,711,1
1421,-124,1502,-872,1
449,384,-789,-687,1
-125,1105,-147,1978,1
397,417,-23,1542,1
-28,904,-48,-53,1
-249,1257,836,213,1
1437,534,562,-498,1
1639,1216,1045,-16,1
117,1114,162,12,1
-37,353,-683,1002,1
154,644,974,1442,1
-36,-436,2332,-12,1
604,186,889,498,1
1098,-535,2821,179,1
-29,72,1033,182,1
1457,-179,715,5,1
74,-45,-399,2136,1
1192,1052,117,1183,1
73,-641,-268,348,1
1201,1082,2383,1471,1
163,-56,782,1842,1
125,446,631,-388,1
115,607,926,892,1
583,-123,2354,1612,1
-24,-2055,646,396,1
53,-23,563,521,1
-527,89,1329,848,1
284,1833,-463,-399,1
653,982,2435,82,1
1698,51,1098,187,1
208,401,-1032,601,1
894,635,-162,-118,1
225,-34,-135,-56,1
-29,-206,-342,-99,1
-706,171,234,-2768,1
-263,387,1757,237,1
-638,-858,1695,275,1
-1008,877,1143,637,1
155,-126,138,-558,1
609,1123,13,446,1
229,1092,1564,2222,1
-58,1248,2507,-199,1
-44,138,1962,525,1
1265,545,927,1518,1
-2426,394,112,-104,1
423,-637,-336,195,1
1661,2103,-605,586,1
1683,384,-505,663,1
173,872,-202,1364,1
1331,271,388,231,1
-129,1846,294,-41,1
933,902,-2631,657,1
1722,-1252,-12,-118,1
-246,-846,362,1043,1
1893,982,222,-128,1
3606,-386,616,1674,1
729,245,71,2357,1
-28,174,138,-1315,1
-618,-205,1605,-366,1
-237,588,839,1714,1
1973,1624,-925,-389,1
14,48,-1759,2107,1
-6,847,1961,-722,1
-81,386,388,1817,1
1258,1118,969,746,1
169,133,1531,-1,1
1248,113,-899,2001,1
1222,2773,126,-6,1
-47,574,189,1094,1
83,-1312,-32,1336,1
2046,1798,364,-213,1
125,15,-396,1108,1
-9,294,1247,-269,1
-1058,213,464,381,1
118,6,-404,-3,1
-593,-1062,52,-28,1
-272,-164,-8,-753,1
-38,-336,-1475,1114,1
179,-1169,-399,324,1
1273,-55,1301,303,1
2532,573,476,-134,1
-227,616,1881,643,1
-794,448,-544,-75,1
1413,2355,162,23,1
1816,1705,798,212,1
-666,403,-19,2914,1
-376,1193,492,-403,1
2794,-45,409,1273,1
269,616,1561,794,1
-486,149,-833,-821,1
-157,1392,-1494,899,1
-3,595,2319,-136,1
846,-198,801,-582,1
258,1177,-588,666,1
816,668,-161,1106,1
-2562,-235,-512,886,1
714,1564,2129,1691,1
-15,573,2132,-308,1
-769,-145,58,-238,1
1328,-609,752,146,1
1498,-111,-318,-576,1
-686,961,15,-35,1
-1922,962,-412,-52,1
1556,1435,2131,196,1
-1034,722,552,1189,1
1151,-1162,-564,-2,1
224,-217,-914,253,1
2496,-539,1637,76,1
-206,1175,-321,765,1
273,-165,1465,1122,1
-981,1138,86,324,1
1037,1175,-457,1321,1
-1271,874,199,-622,1
1709,1463,1004,-273,1
-216,54,122,134,1
1166,2211,-1042,-1734,1
-614,58,501,296,1
-42,218,1873,1724,1
842,279,-21,-229,1
2003,2172,404,-98,1
1575,-1248,468,119,1
-4,329,-1175,296,1
648,986,24,-574,1
161,-74,-477,-1462,1
2086,822,2179,-107,1
954,884,-277,1072,1
-451,1503,-398,-213,1
1525,178,1214,-777,1
232,276,-546,179,1
-1174,293,776,559,1
1094,-832,1438,744,1
1202,816,1022,368,1
1935,-1003,224,-249,1
-247,-253,1597,579,1
1238,899,-68,39,1
-243,-702,1557,3918,1
-738,663,695,12,1
2567,15,1252,1303,1
1004,1889,1811,-503,1
-392,444,-689,273,1
2245,1206,38,33,1
398,2403,604,-563,1
749,534,1103,2364,1
-338,1053,323,-459,1
114,2429,695,206,1
-508,1076,32,-226,1
2864,53,1339,-849,1
569,-1512,731,956,1
-501,1402,1453,917,1
-58,-306,-939,206,1
-454,1094,-68,1944,1
715,-1137,1231,-1022,1
805,1317,1227,1043,1
-134,1045,625,633,1
489,16,344,-358,1
2097,-811,-83,-526,1
438,-317,1851,1075,1
326,771,-731,53,1
-104,-261,-943,896,1
14,-61,2786,3866,1
-25,851,446,121,1
2596,355,595,-192,1
1612,408,375,556,1
67,-1551,-504,1014,1
0,289,1069,947,1
-783,526,598,3,1
34,958,1679,1885,1
1035,237,2555,-871,1
-1961,-77,2607,-665,1
1136,499,-285,751,1
206,2025,21,553,1
-444,-466,805,5,1
1117,-89,2044,-394,1
94,16,-476,-919,1
2413,1316,73,1022,1
939,1138,1014,1153,1
738,-848,1275,1017,1
131,-126,846,-345,1
-411,1058,-214,1723,1
104,129,-363,2115,1
-124,-163,-521,964,1
608,228,-148,-467,1
985,2125,1119,2604,1
37,202,-172,-521,1
-1079,114,243,246,1
-342,1482,-1067,1245,1
-238,709,1826,837,1
2258,-424,1073,-844,1
-145,-947,-332,1455,1
1072,-56,273,1813,1
1846,-949,-753,-249,1
-844,263,516,675,1
-49,1481,622,63,1
691,757,615,648,1
-619,4,-418,-1335,1
2,536,26,1,1
-613,-1404,704,1065,1
1517,816,-264,79,1
-264,-1042,1782,656,1
678,1898,511,8,1
1726,1297,426,736,1
756,-61,1259,608,1
283,-111,91,-67,1
193,-758,308,781,1
-728,228,646,1846,1
57,591,-34,2098,1
-962,-901,78,1568,1
1055,1133,608,413,1
1194,-1096,14,788,1
1062,-756,315,-1983,1
1813,87,-2034,2003,1
1341,931,-238,1758,1
-6,384,-222,-504,1
2329,1206,735,-428,1
1026,167,-1175,131,1
1681,1815,202,-106,1
729,-529,1472,-67,1
1114,-266,769,-562,1
-265,737,523,182,1
47,1322,419,108,1
908,867,-1089,-429,1
1763,93,-669,1432,1
1811,-751,2065,1102,1
196,66,-418,12,1
499,-433,1045,1679,1
-24,1503,35,742,1
713,911,1415,308,1
-732,-466,84,956,1
731,-475,19,38,1
-558,1097,179,1726,1
414,-304,1006,166,1
346,87,625,296,1
1112,276,279,-38,1
-1025,546,2057,424,1
138,66,511,-139,1
822,1804,71,-265,1
1119,3338,2301,-195,1
1387,156,492,-25,1
518,2,902,591,1
-1185,938,-25,834,1
84,224,2037,947,1
2507,902,347,618,1
-77,879,702,-1128,1
-31,-447,1864,-412,1
-35,-1274,1214,22,1
-194,1081,1929,-284,1
-11,2101,912,1849,1
559,-115,-416,-1095,1
