@relation ring

@attribute A2 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
586,-1422,497,271,1
-235,1598,3578,647,1
1178,-44,283,213,1
-1374,166,1253,864,1
24,1582,81,1037,1
326,2432,491,2038,1
1318,-722,-272,-8,1
516,-796,-107,1331,1
2351,1079,329,548,1
1007,2686,2092,1007,1
1504,1909,2433,-2134,1
578,1596,1528,741,1
271,291,2038,1391,1
518,-861,58,1262,1
1744,-1181,2018,-117,1
1038,2961,1366,125,1
-734,-5,406,1004,1
1464,75,1756,2589,1
116,1186,-185,446,1
-87,18,496,-743,1
-95,1186,-194,984,1
237,999,-372,1678,1
107,2301,518,902,1
738,-1247,1092,-364,1
-464,175,845,1532,1
1425,1511,818,-217,1
-422,981,-43,-89,1
-316,-9,147,1352,1
805,-122,-1419,49,1
-1294,26,1313,426,1
55,63,2259,-644,1
1485,2426,544,924,1
648,803,-2127,1364,1
-933,-22,1203,1148,1
1871,-595,988,-281,1
-597,-1706,1037,451,1
1218,-358,813,2482,1
-34,-1386,911,16,1
-224,-82,25,1316,1
306,422,1166,-1042,1
52,2272,-82,23,1
-227,354,1308,1607,1
-908,2233,502,1244,1
596,-123,206,21,1
896,2367,-891,1316,1
77,898,-37,439,1
143,752,551,666,1
1408,-546,-1739,-104,1
-66,-522,261,581,1
-404,1852,-348,-767,1
944,2024,392,388,1
854,317,335,-85,1
-1254,2288,111,-1667,1
1112,1011,434,-32,1
861,-399,564,-1371,1
-1078,1602,-724,693,1
-9,103,22,258,1
59,-1038,114,-318,1
1498,983,-1397,-168,1
-51,696,2599,425,1
3196,49,238,2754,1
-82,2546,-1202,1,1
662,1476,31,-87,1
695,1154,116,2125,1
-859,824,1824,-883,1
-389,823,2797,231,1
1745,531,2794,409,1
656,1209,-1037,104,1
358,2116,2046,2453,1
29,1092,799,977,1
1632,2035,648,24,1
98,1521,43,-617,1
-1066,907,-99,883,1
-532,-612,-1216,-397,1
578,787,-6,-88,1
1458,-134,403,58,1
-2076,-889,-77,168,1
-1125,163,961,1935,1
-811,-496,995,94,1
-78,1215,3478,512,1
1797,692,-604,-61,1
444,-2488,-9,-448,1
402,544,-449,162,1
-79,33,791,-104,1
123,1536,-519,-63,1
1268,963,1158,1251,1
1001,1236,-1004,2592,1
871,-234,-306,448,1
785,85,-484,-835,1
-109,-1076,1862,-1169,1
1547,74,-15,233,1
-604,71,859,-24,1
177,-42,-643,-37,1
854,-23,1574,6,1
-1,2112,1302,-1907,1
1957,1577,2129,-11,1
308,-18,1341,-238,1
-625,-909,1956,765,1
1706,1942,2337,1019,1
1036,1668,2522,2296,1
151,716,287,857,1
257,1355,2152,42,1
1518,-229,73,-547,1
1295,1822,-1038,1138,1
557,-265,-443,604,1
386,1594,-1593,-642,1
-1194,4,698,-826,1
1299,-1044,-79,1259,1
1734,344,919,3145,1
2417,-312,-728,1217,1
-1156,-24,-88,1717,1
-106,1655,1249,-1261,1
754,-478,-311,-1211,1
506,1222,2694,75,1
162,734,-456,-744,1
283,326,1243,-89,1
228,454,-52,809,1
38,1299,-195,334,1
783,-207,1394,-811,1
-952,864,-664,1372,1
824,-79,-162,-141,1
1366,-102,477,801,1
1073,1338,485,-967,1
217,-77,3216,-544,1
152,229,184,202,1
-115,-42,1293,-105,1
-331,68,684,-196,1
-164,-119,2181,1869,1
-1288,25,2218,1148,1
426,648,-194,866,1
2345,-364,1425,-42,1
-961,-425,-486,-118,1
162,518,2,-723,1
756,-16,548,-1239,1
-416,104,-138,277,1
17,753,38,831,1
-199,-562,-1683,-482,1
1246,-925,-824,1795,1
1439,1516,-608,1242,1
-516,937,575,-108,1
144,936,1523,-595,1
307,-3029,2296,-34,1
2063,-449,-25,85,1
296,881,1296,1743,1
1,1397,1661,-605,1
653,413,-1086,276,1
2719,-295,2778,1292,1
-1442,-452,137,-348,1
2565,854,227,-328,1
1782,-1877,1547,569,1
-1447,1612,-492,-932,1
-223,-663,296,328,1
617,14,878,1624,1
-104,1701,551,492,1
-838,14,455,1551,1
-574,904,587,-1236,1
157,-54,-252,218,1
591,-864,1888,-548,1
-28,1245,639,-126,1
-67,224,-2,2007,1
1448,2048,-555,1115,1
-523,2503,-366,-1227,1
-1233,173,-819,786,1
997,38,-523,31,1
-69,2148,832,1934,1
-713,214,-28,138,1
1071,-6,346,625,1
849,211,1198,207,1
2357,2869,153,-603,1
392,759,64,-44,1
-523,-109,-1321,1213,1
376,-756,264,749,1
604,484,1594,1816,1
-1353,678,-391,1269,1
161,786,438,-52,1
1634,1471,-732,2454,1
174,958,1726,1075,1
-972,1386,-1471,1324,1
72,2021,-809,-583,1
368,-459,1154,371,1
-1107,1126,1572,107,1
-1371,48,1648,-533,1
741,1965,3141,-654,1
55,-598,-2064,1097,1
802,1094,2022,2058,1
1096,1353,-454,-68,1
-108,-162,2,26,1
-58,738,203,579,1
2054,-135,-1223,2528,1
875,127,968,-872,1
-1208,1917,1362,876,1
1303,-849,-1415,494,1
1256,1183,-151,1813,1
9,-746,-271,-944,1
-84,1711,974,227,1
3321,229,1294,1208,1
146,1387,742,-754,1
-804,-286,-1056,999,1
178,163,-1235,329,1
1114,16,-476,267,1
146,77,-1592,2447,1
357,171,1322,-42,1
1339,-26,1489,807,1
625,575,1537,465,1
1289,531,-73,976,1
239,192,-161,-443,1
505,-26,-405,1951,1
1639,183,1365,841,1
44,1348,-549,1918,1
434,-825,942,838,1
869,756,23,1187,1
324,2108,237,223,1
88,335,1238,-68,1
32,-184,-1443,1109,1
-1054,-2087,566,1214,1
-39,-105,106,402,1
-707,741,-626,232,1
105,-992,-106,2592,1
-602,1135,1339,167,1
1742,1366,1263,1122,1
894,1414,123,432,1
567,65,2046,364,1
-394,236,-1122,2942,1
-454,-4,-1704,2306,1
-1661,2437,946,-612,1
1569,-1202,903,1249,1
479,359,2147,1946,1
-2163,856,1013,139,1
887,-281,-16,267,1
-1114,1519,1009,31,1
-134,948,-231,-1556,1
-1166,59,-752,-322,1
359,-1078,1036,-7,1
993,-1565,357,2096,1
968,361,1735,223,1
72,413,1119,2301,1
882,228,7,146,1
984,-125,578,845,1
56,1065,-795,838,1
1394,52,-598,505,1
-976,78,838,628,1
1588,591,1051,797,1
47,-73,426,1198,1
1232,86,-445,298,1
1486,796,589,944,1
-513,504,-728,1727,1
-615,516,231,17,1
744,213,-1148,732,1
144,184,122,-187,1
-51,-1173,1306,1168,1
-548,1182,-386,-764,1
1167,2494,-945,1426,1
-872,1068,969,161,1
337,-1067,623,39,1
-415,2086,-1955,2236,1
504,-415,942,-583,1
28,-1306,-5,263,1
642,2298,-295,1003,1
865,-528,1513,1212,1
6,1057,-94,-623,1
-556,-953,89,1815,1
-208,-18,-265,523,1
1976,959,1288,1594,1
159,1263,83,-73,1
598,603,-726,279,1
2487,47,654,1964,1
-2545,2032,533,486,1
562,79,-28,768,1
-2567,69,415,95,1
72,704,107,255,1
1578,1574,189,958,1
95,-12,-342,33,1
298,-716,609,243,1
-244,5,1519,-316,1
732,1195,-44,1962,1
1202,1865,-532,2161,1
98,-44,138,-972,1
1197,227,1222,126,1
907,-93,2303,1528,1
-876,-138,103,1603,1
1418,-502,1698,1098,1
-98,3113,2239,-1246,1
1038,839,1341,2552,1
624,-552,183,1145,1
-141,637,-1427,529,1
916,-419,1517,1354,1
1662,1663,496,898,1
1277,2608,-462,-1088,1
2621,92,636,834,1
403,133,598,5,1
-33,968,967,53,1
108,939,1175,2607,1
-1814,316,158,42,1
-481,-786,-378,-848,1
-704,451,1434,-339,1
-2,678,132,2329,1
-1582,-806,454,-23,1
-132,545,9,1364,1
546,792,-477,-202,1
704,-421,46,983,1
-42,1111,-643,121,1
-277,71,137,11,1
1083,-58,544,-374,1
449,-1027,774,-1112,1
1752,-837,585,748,1
99,999,343,863,1
1401,184,-901,507,1
-417,318,-1876,75,1
9,-493,582,-64,1
321,734,-1108,-887,1
-476,82,-589,1738,1
772,-567,323,1822,1
-79,136,-1774,903,1
2936,395,1872,299,1
1158,625,438,1472,1
383,-1317,-1445,528,1
-401,177,-1997,-154,1
183,124,235,423,1
698,-156,1264,8,1
2798,-1164,-171,424,1
329,842,2471,-69,1
48,1499,281,106,1
904,1203,96,1114,1
-1852,1754,-977,1642,1
296,47,2377,2328,1
-586,2118,-41,689,1
1096,1906,1315,-397,1
514,1211,-885,936,1
-1035,-413,226,1109,1
1337,-1264,108,1,1
1043,-444,756,888,1
585,425,63,712,1
5,1953,2162,-431,1
-2872,-335,1246,158,1
639,-274,1148,33,1
155,-62,71,-739,1
-48,-1162,1336,116,1
2674,6,924,52,1
549,1061,1737,335,1
355,-74,569,-577,1
2544,1006,1297,742,1
74,337,332,-893,1
1932,2233,65,548,1
1713,-1954,-758,539,1
647,-492,1043,427,1
-59,193,1518,568,1
707,-506,232,65,1
1125,-168,992,386,1
1154,-46,932,476,1
836,-892,1997,1038,1
351,1276,1595,546,1
1206,1244,1589,1918,1
-19,79,392,459,1
124,568,1407,933,1
1795,1997,-237,336,1
-895,-435,2252,-27,1
-147,-203,105,641,1
-11,-977,-412,1437,1
139,-513,1591,3238,1
-966,-1402,-666,-922,1
3058,1505,958,-17,1
553,806,1055,-732,1
1682,474,1066,1645,1
26,1064,479,1659,1
642,793,3,1786,1
1311,1361,1097,219,1
378,-716,87,1205,1
2216,-1141,-681,384,1
-468,-173,964,-771,1
-84,162,545,1415,1
26,2117,1235,901,1
247,-438,-1011,121,1
1184,1531,-28,-48,1
-204,-1181,-999,328,1
-112,267,-524,139,1
-981,31,594,445,1
-696,557,1112,279,1
1604,-728,-1,1238,1
2651,142,1947,477,1
313,423,103,1051,1
366,45,-177,611,1
1022,-974,1792,-24,1
-1425,952,256,361,1
637,-551,1555,-352,1
813,892,312,664,1
517,2,-629,-223,1
117,14,-224,1839,1
1211,1022,-241,113,1
-784,474,85,-1401,1
449,-383,426,1362,1
296,1275,1351,444,1
1489,-694,1,241,1
-668,2325,-576,-1828,1
173,88,-311,-503,1
1395,-4,1811,995,1
87,-148,-185,327,1
-25,-523,-21,95,1
-628,-86,2102,164,1
1231,2,937,-385,1
922,-43,-376,-212,1
-884,7,-1079,243,1
227,1743,665,7,1
805,-866,62,1292,1
1623,-1468,1074,1584,1
14,1236,-279,-376,1
135,1662,852,1653,1
-157,-1297,1994,-1262,1
-326,-65,-1167,2278,1
1277,-121,-13,1085,1
653,335,2295,864,1
655,-1321,-322,1224,1
-624,-1453,61,62,1
1288,548,-58,2507,1
2711,386,-161,1293,1
1687,606,769,-1009,1
81,1069,639,-1536,1
-1507,-805,78,1093,1
229,-1558,223,2156,1
-636,-331,-27,-327,1
-845,158,-743,501,1
-1438,-1108,591,385,1
643,3402,-577,691,1
931,1052,-42,1873,1
292,-112,-188,1562,1
272,1217,-246,362,1
1927,-241,482,937,1
494,782,-821,27,1
1144,-454,1187,-329,1
-597,-38,988,575,1
-11,78,-622,1255,1
714,-204,395,1338,1
993,178,233,2581,1
332,2228,813,134,1
1524,265,1111,-855,1
588,497,1307,581,1
684,-596,626,-158,1
1212,1045,316,-1006,1
152,-741,-126,-944,1
516,2783,729,-762,1
-672,-894,-1056,276,1
-555,-1688,1328,752,1
37,-642,-64,568,1
78,1945,694,-505,1
-2498,-449,-592,431,1
-356,1756,-776,-178,1
1052,-524,545,-915,1
332,-505,205,793,1
85,1396,-42,-619,1
1758,431,1843,-412,1
-692,-253,874,65,1
698,213,15,504,1
2442,932,77,1292,1
884,-2078,32,-26,1
1165,365,-1039,-446,1
1101,1399,2076,732,1
1511,752,189,501,1
-1217,1702,-498,-277,1
1923,-1169,2193,-2047,1
82,1631,3032,246,1
-479,2,-23,93,1
1691,664,957,797,1
1097,1525,-54,-494,1
-1068,394,284,776,1
-168,407,-542,534,1
731,-1314,-932,2217,1
-485,-956,85,-263,1
222,988,244,-61,1
38,-929,101,26,1
-431,-184,2139,744,1
-1482,1657,61,-831,1
3661,2465,684,2218,1
48,853,1217,852,1
-357,416,-2284,-49,1
298,-212,479,866,1
3134,695,705,638,1
-319,666,149,8,1
-31,-18,1122,1177,1
-187,894,508,99,1
-104,-975,-255,1388,1
1127,432,1252,814,1
291,159,-26,-82,1
-332,-688,184,343,1
157,62,2411,-11,1
2034,31,-1261,-89,1
7,453,2437,-16,1
1046,1126,61,384,1
-824,1471,104,-363,1
463,676,1687,-448,1
717,211,1393,989,1
917,-24,-122,-452,1
384,739,-117,412,1
1048,1853,1129,-1138,1
619,11,598,213,1
162,2107,918,137,1
1598,122,-1078,1912,1
276,1114,2361,524,1
-24,1346,202,18,1
712,1478,1104,-193,1
936,1108,19,-711,1
1643,248,1106,-599,1
-704,1814,595,3582,1
-8,2,593,169,1
463,452,163,501,1
1315,317,988,1085,1
363,1439,-633,437,1
761,-1439,732,1334,1
116,1468,-925,-1223,1
1758,-254,-187,227,1
-378,1152,-329,-235,1
553,864,1517,332,1
1261,424,336,1326,1
1098,42,1208,182,1
982,17,119,-5,1
-405,316,498,168,1
-478,1012,169,-344,1
539,2577,1845,64,1
752,-868,63,-299,1
-658,316,-1178,-2592,1
817,812,-206,-1065,1
865,-1009,82,21,1
-15,2124,1631,-1621,1
777,1877,1471,699,1
-763,1709,144,1317,1
-84,11,129,559,1
-28,66,1979,165,1
423,-46,-231,143,1
1438,1239,-2326,128,1
1,-32,858,933,1
3361,-566,789,1519,1
1369,-213,895,58,1
226,1098,-1392,1541,1
2195,104,833,1634,1
146,954,506,902,1
1729,-565,405,1032,1
345,49,-119,1058,1
482,207,1968,1326,1
802,168,-25,446,1
-161,-377,536,-222,1
-742,1601,1201,2383,1
399,942,2116,599,1
318,415,2958,-1124,1
414,3199,806,759,1
1227,2025,729,1472,1
323,-882,1905,-4,1
-835,324,1034,-1137,1
537,1378,1325,-193,1
-1672,1747,1308,-316,1
253,1899,842,1815,1
1871,1308,1374,123,1
322,-175,-107,608,1
84,1168,-173,644,1
1286,1532,-302,902,1
-162,-1322,25,87,1
78,2951,182,1437,1
1037,513,-707,139,1
1071,715,-373,772,1
924,2078,-126,-37,1
103,333,-1297,-45,1
1066,2217,1073,648,1
-1179,1466,35,499,1
116,63,714,2164,1
154,1311,-1185,-25,1
277,1475,-265,338,1
-2037,1061,-411,-214,1
-21,-1153,832,56,1
107,-73,-131,-505,1
722,709,1416,1142,1
696,761,99,1777,1
104,1191,35,225,1
1439,-229,1556,2131,1
126,-946,-622,-151,1
855,429,812,1387,1
645,558,1629,99,1
768,2126,1072,1674,1
1164,-31,1785,31,1
82,367,382,917,1
2389,-1363,135,517,1
-577,1679,1781,1282,1
2158,354,-2534,-635,1
36,-317,1618,1161,1
1271,-148,604,889,1
-602,-506,755,844,1
1368,1273,379,2053,1
-933,769,1386,-592,1
1465,-386,5,805,1
-201,168,275,26,1
-727,-429,1415,555,1
1513,-42,-98,-204,1
675,585,123,688,1
-127,88,776,534,1
877,103,94,-868,1
-111,199,1814,-151,1
909,594,14,2786,1
955,-1359,-1092,608,1
-7,1231,-752,-781,1
-14,-432,1465,1376,1
2231,264,1135,-1078,1
496,1041,2767,-575,1
1532,1434,68,591,1
-128,898,6,2174,1
738,-449,-56,224,1
251,2194,1814,1607,1
-452,1274,707,2269,1
-265,1122,-426,1221,1
-58,3,1216,-1483,1
-851,2095,1714,-884,1
-56,1208,278,779,1
1574,1072,186,-124,1
-478,-1167,1451,1083,1
-128,69,-202,2389,1
843,-1466,721,1335,1
-264,-313,1417,3351,1
378,132,22,134,1
421,-343,-203,-9,1
1379,77,593,-523,1
206,1587,431,912,1
-583,378,-13,313,1
1305,-1254,285,1351,1
-942,236,521,1083,1
894,-326,727,-744,1
-261,-54,254,-1361,1
1412,636,-621,1543,1
1469,-671,-589,649,1
872,-52,1241,706,1
-1377,2107,-314,1595,1
389,715,1392,146,1
322,1764,944,98,1
-517,756,1603,75,1
-444,1067,171,1203,1
1689,-176,1709,462,1
-135,337,-2092,989,1
1171,934,364,1363,1
1906,-243,2087,194,1
1422,-905,979,2006,1
334,1266,84,119,1
882,877,1517,-264,1
-1851,-761,593,7,1
133,102,23,2174,1
-4,125,1165,699,1
1355,-63,-46,-83,1
1566,751,848,114,1
1021,1539,2369,-1078,1
711,328,-886,241,1
55,94,2033,94,1
1487,154,266,1943,1
214,-778,-26,-313,1
-902,135,1059,9,1
99,299,2417,-28,1
-42,-775,-128,36,1
-493,-3,1471,-1711,1
-178,218,264,772,1
18,1521,784,-416,1
181,122,1622,1954,1
464,966,-1248,-33,1
242,1689,2086,-734,1
-14,2136,69,145,1
83,1105,312,1087,1
-178,1324,-199,-448,1
2131,-299,378,671,1
1178,-427,-618,1605,1
1023,4,-132,97,1
-109,-748,67,-504,1
1294,-67,1518,901,1
1885,357,801,1885,1
1245,-255,-24,35,1
1512,-255,319,-1356,1
1444,-507,-31,1864,1
1737,-429,99,721,1
935,-414,824,52,1
-328,-1962,34,-163,1
-263,699,-78,1037,1
-286,2181,749,1103,1
586,152,-5,-56,1
966,89,173,-848,1
-968,481,119,-58,1
-546,1475,-2466,1932,1
16,-213,1544,1872,1
-833,571,794,55,1
1182,1063,119,129,1
-253,-709,908,-1089,1
1536,1975,-187,598,1
2562,761,1017,-1026,1
155,-411,-1059,1064,1
-146,593,-482,-832,1
1907,448,-847,843,1
444,634,158,-687,1
469,31,-173,756,1
1304,-1337,808,46,1
602,519,397,-23,1
236,1114,1206,-656,1
7,792,1241,-39,1
767,557,1712,156,1
804,1368,-148,-424,1
1816,1442,1608,252,1
-651,414,604,-125,1
1155,-183,-376,-157,1
565,823,449,-1092,1
-339,1433,2496,1637,1
774,1221,-389,1919,1
944,1702,943,-233,1
1386,299,-243,1743,1
2544,-757,-106,-897,1
516,1336,886,133,1
552,-364,16,238,1
1895,1262,1688,155,1
1242,556,451,-411,1
-22,-148,1846,-294,1
-1314,317,256,-702,1
29,1088,1468,739,1
651,406,479,1308,1
136,896,569,-226,1
2036,222,2708,-421,1
854,345,1169,643,1
-805,356,734,-178,1
1962,-93,1025,1079,1
-548,-17,2426,39,1
-518,207,1501,1026,1
561,618,767,882,1
-2045,1152,-55,1496,1
1324,2177,326,-731,1
49,1505,729,1018,1
1972,-622,-229,1467,1
1727,1534,-92,-508,1
1868,1182,518,-418,1
-51,572,-945,664,1
643,-102,219,1538,1
992,483,-1857,448,1
2438,24,1167,123,1
-915,-807,512,102,1
-646,932,2659,823,1
-108,1,277,-123,1
919,1077,-48,2511,1
-1713,24,1635,-543,1
-823,-2031,608,18,1
407,-541,127,-1734,1
-432,918,1232,-716,1
1109,-462,1198,-1043,1
1587,942,-213,-267,1
-1268,-359,515,1857,1
179,1034,1396,-616,1
2011,683,761,581,1
458,559,49,174,1
896,1791,697,328,1
3454,344,-908,651,1
131,1228,92,425,1
336,-73,797,-185,1
111,1888,1271,-1,1
628,-179,827,268,1
801,96,884,-368,1
2009,721,1694,621,1
-1124,-303,-616,-721,1
-983,116,-478,627,1
-1,-1538,-1913,291,1
927,1326,-519,1986,1
134,56,-794,-544,1
1428,783,-2105,2788,1
954,108,-1519,339,1
573,-64,163,782,1
1621,-5,-19,1429,1
654,-493,-2073,1206,1
444,1842,-185,843,1
-82,1096,-174,299,1
-746,-1007,704,-47,1
765,-967,94,174,1
661,1946,535,-792,1
826,2384,1487,253,1
-806,149,6,688,1
3464,169,-258,1014,1
25,77,1405,-353,1
451,-122,658,18,1
-1317,-831,57,-34,1
697,1095,1053,1988,1
-358,327,2087,345,1
2634,-1456,-1207,136,1
2115,56,-214,318,1
407,-558,-48,1723,1
-1629,191,586,1114,1
222,-872,416,683,1
35,32,-62,14,1
96,553,1895,1422,1
1309,966,114,695,1
-1621,51,811,1547,1
-984,407,1946,1367,1
-701,201,2864,1339,1
51,188,1483,126,1
-1511,1635,969,-234,1
-76,862,-1346,363,1
306,-325,124,1344,1
-376,-2598,79,1712,1
2109,1107,-427,588,1
1606,1003,-542,1172,1
512,-799,77,-56,1
1517,685,-981,86,1
-269,258,403,-1724,1
1265,801,882,706,1
142,-253,-216,122,1
-207,-529,969,-543,1
531,2228,-1058,464,1
294,362,251,1684,1
-61,29,112,-282,1
-17,-283,974,509,1
3,1093,754,72,1
457,82,92,-16,1
1237,-1556,1125,-31,1
723,1254,526,138,1
1703,833,244,-283,1
-468,255,-432,617,1
68,-501,-199,821,1
-304,1531,-79,163,1
39,823,1064,-404,1
503,773,1235,1253,1
468,229,-1922,-408,1
-1023,-1148,3,1229,1
2681,-263,237,1479,1
1022,1714,767,1418,1
37,-42,-467,588,1
613,1762,-585,1823,1
1144,666,1705,645,1
481,86,-743,-509,1
-171,-69,1313,911,1
66,787,-651,689,1
447,125,-844,516,1
176,-1333,251,619,1
-859,-107,598,1095,1
607,-7,41,-1217,1
687,2016,135,582,1
108,209,724,-446,1
1134,556,-152,-106,1
-318,-198,225,42,1
868,984,825,2,1
1547,-479,1341,858,1
2424,777,-991,672,1
-54,1084,-2058,114,1
-1248,1227,1282,-678,1
-2362,-138,82,462,1
907,597,-95,402,1
22,22,-263,-366,1
82,-1317,767,562,1
135,-347,685,564,1
-202,-45,506,26,1
45,2006,-189,376,1
-488,1067,1084,857,1
-159,1015,1947,1088,1
-192,224,-1387,-246,1
2185,16,2296,2093,1
7,1992,-171,633,1
1482,343,609,13,1
955,281,239,38,1
125,102,83,-32,1
93,712,-227,1881,1
2009,148,1448,215,1
2174,-555,-666,-19,1
1638,-1245,1694,-653,1
684,2481,967,-1606,1
2828,-1098,-1462,1907,1
344,-107,1935,224,1
34,125,1062,408,1
69,-142,555,1856,1
528,-1001,914,758,1
266,702,-1794,-55,1
-2024,2017,2134,535,1
-988,715,464,401,1
824,796,108,-173,1
1285,1453,251,838,1
217,1011,-32,41,1
1352,38,-8,112,1
-43,1117,-16,352,1
77,-7,-245,-1121,1
1543,757,-183,1372,1
545,799,-164,545,1
1199,2033,1547,596,1
1248,1337,349,-2277,1
-1438,1001,196,-418,1
1998,-507,-3,2319,1
-2134,1264,2064,92,1
-512,912,1891,555,1
-447,-386,24,-201,1
1166,502,-44,-277,1
-776,-634,-808,173,1
739,138,1525,426,1
-464,-329,115,2214,1
171,561,1916,66,1
-2,-246,-39,-1862,1
1088,389,966,1032,1
92,532,786,1066,1
-879,-677,842,-675,1
329,-118,-864,-1011,1
-2431,713,-636,-385,1
-247,-422,2557,-485,1
-329,811,-683,-1165,1
1005,173,1055,-99,1
1574,914,869,65,1
1303,36,-1165,-675,1
-649,-312,1345,-891,1
182,635,572,576,1
-2174,677,67,-153,1
66,569,1032,-956,1
143,1583,-924,-44,1
105,-723,426,2383,1
-1463,741,335,1102,1
429,-316,518,109,1
1487,241,-237,839,1
-593,799,928,1141,1
-495,189,853,448,1
396,609,-33,-245,1
407,15,-737,-699,1
-24,154,589,-499,1
1252,1266,746,-526,1
863,523,1304,2515,1
74,1222,67,-147,1
721,-454,286,431,1
1567,-1379,-989,133,1
-34,1082,-177,1112,1
-58,226,139,1698,1
1853,464,-1003,-1072,1
571,2412,-123,-908,1
1359,-857,-1076,-273,1
449,1143,723,-284,1
-89,382,2464,62,1
586,263,1131,-2301,1
92,-1799,-864,-1517,1
811,-217,-335,688,1
-232,2114,39,-48,1
1262,587,597,1187,1
-277,-488,593,1042,1
1053,-392,1488,-1155,1
-9,226,-15,2132,1
348,-38,-1239,645,1
682,783,3013,-301,1
955,1093,679,374,1
3784,606,-885,1651,1
2275,1303,2354,-1283,1
1714,1717,228,401,1
-712,1288,189,-981,1
-444,-55,818,-359,1
706,693,573,-554,1
-1182,755,-125,-281,1
711,1532,1455,-5,1
746,99,-614,501,1
284,2555,-241,-892,1
675,-246,2288,1195,1
234,-722,-11,-616,1
-642,-33,1074,1034,1
873,985,469,1878,1
1713,-45,-389,378,1
1035,1385,9,848,1
-152,-182,-1304,1011,1
431,-43,-1261,1291,1
1314,523,1855,1507,1
495,-88,1793,-1346,1
-814,-99,277,1199,1
16,2447,2003,404,1
185,14,185,1504,1
853,3071,215,205,1
678,1515,127,722,1
851,898,119,1979,1
-37,-74,-509,1337,1
802,467,-37,-683,1
-55,-67,2386,812,1
932,-1707,-822,815,1
-618,-1002,842,-21,1
2,1348,111,802,1
1406,2,-1513,1441,1
898,-193,171,-887,1
21,1647,2072,624,1
1066,-53,646,1056,1
22,862,2082,-732,1
-258,-924,848,-584,1
408,346,2967,-1735,1
9,1649,176,1266,1
-773,-588,-442,1047,1
82,-551,-35,1214,1
296,1153,-686,15,1
1056,448,164,-131,1
154,-408,808,688,1
-435,306,-109,25,1
1614,1799,697,-458,1
-389,1536,-1112,2218,1
113,-467,-363,-326,1
25,55,1246,1396,1
46,-78,1158,-1188,1
619,1131,-785,676,1
-469,-725,1888,179,1
1464,-953,1207,1234,1
1068,2262,224,-914,1
1803,1876,-1159,-426,1
863,-413,2384,-2139,1
732,7,96,-26,1
783,952,1151,718,1
-862,879,-1367,-326,1
2461,-882,-1224,-102,1
38,-66,594,-285,1
298,1085,1706,3,1
1156,-968,-883,-177,1
936,1488,58,874,1
33,1997,-572,1072,1
-95,-698,1335,406,1
341,708,625,494,1
1456,1232,1123,335,1
1217,-354,945,1124,1
85,2797,1443,833,1
1456,1758,1884,521,1
655,1383,391,-1317,1
-831,1276,1379,138,1
14,-412,224,1998,1
961,-621,865,1814,1
1144,1206,-437,524,1
61,112,1573,1452,1
1586,963,481,216,1
-141,97,11,1552,1
1515,-753,715,1231,1
606,-173,991,61,1
1133,-266,1627,262,1
324,-455,-132,881,1
31,-1121,854,51,1
596,2004,-1312,1121,1
-306,103,2585,-1876,1
962,1122,401,847,1
-796,133,-1208,-81,1
124,2234,-122,104,1
124,42,1136,1067,1
-674,713,-625,762,1
916,-922,46,1094,1
1407,-589,-111,-116,1
306,2367,1997,613,1
97,11,213,665,1
-8,766,155,138,1
2308,-1232,13,756,1
1872,3277,2825,-57,1
-491,328,1845,1408,1
-52,-662,-991,1162,1
1431,-666,2242,-884,1
1736,-257,213,-1086,1
1981,1621,-173,-349,1
-306,-356,1342,-766,1
878,843,861,939,1
-1025,672,335,927,1
-958,-251,11,772,1
77,-1614,166,67,1
1162,1473,-13,685,1
805,2108,846,1317,1
1244,998,-158,1811,1
-525,28,2706,-1011,1
6,1028,-202,1123,1
-533,993,-717,756,1
579,1404,2594,2347,1
2121,-1004,872,205,1
155,649,2489,-334,1
186,-1579,108,512,1
228,-34,1613,2069,1
1196,339,1917,1784,1
2105,1706,316,604,1
-527,2062,-9,616,1
2502,656,244,675,1
1191,1636,1366,692,1
7,2537,-132,-13,1
47,865,167,-1072,1
135,462,1073,492,1
142,99,102,747,1
-7,1483,697,2676,1
1971,-22,2569,826,1
896,493,1159,-99,1
34,688,2761,-62,1
1399,-1098,884,-74,1
2728,122,488,-69,1
-53,-405,257,1096,1
2776,889,72,144,1
506,1002,1548,508,1
178,-906,715,-906,1
149,1394,46,644,1
167,1141,-1978,1219,1
1214,1043,531,2681,1
1234,-1078,-272,963,1
1091,176,1077,1585,1
-66,-217,-182,-336,1
1313,134,388,1162,1
1484,1568,1812,1753,1
807,927,79,2992,1
327,48,13,-1205,1
2338,252,-1,333,1
1997,447,114,1608,1
-125,253,592,615,1
295,583,-479,774,1
475,-496,1168,315,1
1248,958,391,541,1
1043,-805,884,5,1
829,787,1659,1829,1
298,573,1478,-2796,1
1555,1036,1732,-1018,1
328,316,737,-594,1
1435,709,351,5,1
188,288,269,1561,1
2068,62,2384,1067,1
1266,958,165,-2115,1
1798,36,423,-336,1
-496,-1934,859,-1365,1
-472,1036,3073,78,1
678,278,7,1562,1
494,1648,2211,-774,1
428,1114,-38,-753,1
-54,39,-133,712,1
607,-725,84,2037,1
-106,1228,-1362,1042,1
2293,172,-342,538,1
-1057,1059,1308,449,1
1867,195,-1214,-173,1
