@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
1798,3364,-206,-827,-859,0
-197,-174,1869,6,2987,0
-1624,155,-478,-86,1822,0
2014,2227,-1753,-1039,1646,0
1787,-516,1735,1859,2674,0
101,-57,-1868,-793,839,0
-1126,2863,-52,1423,-3674,0
-4327,445,1794,-1716,-255,0
-833,211,3048,-252,1288,0
-2566,-1187,2477,-1447,-1014,0
-1769,2094,1628,504,-5084,0
-3012,-1818,-1484,-1162,-69,0
-204,935,3285,-915,1482,0
-998,-1018,1418,411,-2458,0
-2195,3198,28,-743,1922,0
-3574,1849,107,1916,2442,0
547,1116,-3376,-789,-1208,0
1225,-1182,-1105,1372,2326,0
-2961,-1034,47,-2162,3849,0
2833,-25,1033,-1003,15,0
1282,-249,2967,574,-1303,0
-2483,3141,6278,-71,-2595,0
-2617,1906,4094,-414,-352,0
3436,1572,-289,-1915,-664,0
-1584,-919,-177,-1761,-372,0
1876,2507,4384,-4887,-437,0
1171,-1104,3529,-1921,-2523,0
1516,-2451,-2989,-178,-943,0
-35,963,5306,823,-751,0
-154,3715,508,-3148,643,0
-2252,-372,-625,3339,-3254,0
77,502,-1099,-1313,-3008,0
-97,2344,-1004,-512,1699,0
-1256,34,226,-2072,22,0
-3083,-896,-189,4786,-2681,0
-741,2358,77,28,-2831,0
-198,462,1466,1062,1,0
-678,-1126,2386,408,2631,0
-25,2768,1156,1314,1107,0
-16,1655,1135,338,1123,0
-213,-1972,-3148,1876,-1628,0
-2119,-8,-1598,-89,619,0
13,228,501,-2678,467,0
514,-902,27,-2275,233,0
-305,-28,-5381,2263,-547,0
2949,-43,1772,582,1459,0
-3073,97,-1108,-36,-1797,0
-595,1849,-25,348,2026,0
2671,931,1191,-72,-2075,0
2829,1337,3331,-1088,-1187,0
-1089,2144,-311,-3432,-55,0
-2733,985,-291,524,-821,0
-2393,819,79,-2292,-2313,0
994,-87,-301,-95,202,0
927,605,-3461,-12,2158,0
1206,-4544,-174,1327,3174,0
-915,475,-3375,-268,1013,0
-374,1171,-1531,-346,622,0
-988,-2069,-243,1444,-3156,0
1042,3281,275,4506,185,0
192,1958,-2323,5151,2233,0
2533,503,-2262,-2038,658,0
-4135,-399,945,2898,1843,0
-1844,827,-1715,4322,-459,0
-1194,1098,2445,-2327,-1202,0
1637,335,812,2421,3498,0
-207,418,-1618,-2492,-1252,0
611,-3299,-1893,-1731,281,0
3407,-63,385,338,82,0
-1928,471,-1332,-1104,1911,0
1567,-2226,145,2724,4141,0
-5776,-1976,-1538,1038,-187,0
-1612,1301,1881,6403,-3142,0
2546,-321,-1282,515,-114,0
1167,1853,4613,-4344,2465,0
-245,-1502,-1243,1307,1168,0
1733,-1706,551,-1401,105,0
-545,431,81,4691,823,0
1405,1222,168,465,-193,1
114,911,1548,492,-1358,1
84,826,9,-694,589,1
1502,1329,2606,-418,-12,1
-612,-1288,1287,1538,-55,1
-1285,728,1207,298,12,1
-81,-1261,-47,-102,-624,1
1782,74,-357,515,74,1
-141,-495,241,45,543,1
134,-203,86,1198,1196,1
2478,435,-1014,52,-108,1
865,1509,16,-338,-376,1
2518,1115,205,139,972,1
1398,-368,28,2094,613,1
68,-92,396,1194,1914,1
1182,1412,1113,6,1046,1
1521,-765,-873,-1309,902,1
2535,2583,-442,-116,643,1
-681,-142,362,485,-1294,1
766,927,28,253,-1614,1
1178,444,-181,426,231,1
-1796,-634,-42,1986,608,1
938,444,2015,1598,1951,1
484,729,-268,915,987,1
119,438,1277,1175,748,1
936,229,1017,727,684,1
154,58,46,1531,949,1
-184,1385,479,549,712,1
1315,-29,8,-15,988,1
-333,1226,228,636,263,1
809,1149,-636,1321,2319,1
-68,979,1715,-24,1437,1
419,1513,98,1607,1817,1
59,836,-116,279,632,1
-705,743,735,3449,954,1
1738,99,1605,445,75,1
-1503,-995,796,-332,-907,1
-2272,-66,43,205,-275,1
-1083,1429,1939,165,259,1
773,579,908,65,1284,1
73,1801,43,52,-291,1
-399,-223,256,-734,-44,1
119,555,2321,1427,6,1
-708,347,773,1951,-757,1
707,794,396,-1047,-113,1
455,935,403,572,932,1
887,-36,1544,265,-7,1
784,-1046,1184,1716,406,1
12,288,65,-153,116,1
81,-476,1398,605,1319,1
-628,505,-142,848,169,1
546,2092,657,1106,564,1
528,-63,1319,303,3065,1
-756,37,1624,1444,193,1
1787,545,559,592,-457,1
-72,1375,237,13,852,1
-58,-2336,637,-507,728,1
-897,756,-484,-887,1035,1
32,631,269,-177,73,1
1702,-364,68,95,835,1
1418,2991,-1311,216,245,1
655,2486,-258,-556,1984,1
-1486,1822,-861,804,767,1
-23,806,1484,912,106,1
1011,-623,-156,1119,1179,1
1216,-1076,94,1679,-94,1
1212,1393,531,1934,201,1
806,-308,-784,-2047,963,1
22,-39,265,-193,36,1
492,2745,-116,174,653,1
-385,25,-144,776,1286,1
-76,-239,329,-309,-964,1
-646,122,-168,-208,-274,1
-874,302,687,2534,1903,1
1323,1994,63,273,868,1
583,1031,-925,2053,-146,1
-92,1234,-335,207,-58,1
594,1047,1498,1101,-923,1
-483,-171,-1046,192,-71,1
-1258,505,278,55,296,1
-79,-934,374,343,365,1
1158,98,775,244,865,1
635,894,652,-418,-496,1
106,-81,1163,-1299,-409,1
-352,1479,1147,-618,2051,1
591,42,1658,2821,-173,1
-196,-626,154,1128,-698,1
1474,-71,1027,2214,302,1
459,-208,-1755,-277,-895,1
2171,-1415,664,2264,-423,1
-182,1554,-244,1022,-744,1
-14,1554,-373,1277,564,1
2198,17,748,1427,592,1
534,211,-151,753,2066,1
316,763,2256,462,807,1
-363,57,942,627,16,1
-358,295,-116,-837,1274,1
656,1325,586,364,-1847,1
1531,1192,-414,636,-212,1
615,-306,1509,564,1662,1
313,914,1036,1711,768,1
-632,-1289,-852,-1227,564,1
584,1062,-751,297,1986,1
2349,92,1372,-834,94,1
2013,-214,26,1881,-117,1
1225,1176,1298,2276,1306,1
-46,-1305,-153,-194,1672,1
-555,453,1723,-744,1602,1
552,508,2287,1727,226,1
1434,-878,72,1234,-76,1
-1887,-49,589,746,1159,1
-96,-537,16,-499,-528,1
324,1157,2254,1671,-988,1
302,806,-19,-51,-336,1
126,-63,24,-969,863,1
308,2178,1286,-37,-107,1
-495,927,609,496,1185,1
2646,1783,27,517,1376,1
-423,136,43,-326,2536,1
-291,395,326,-1621,1072,1
-935,1526,132,1624,1097,1
-364,1452,-1601,-389,139,1
242,-19,1243,-678,157,1
244,1602,859,-92,1804,1
-897,816,864,1502,976,1
1345,771,18,688,2184,1
-168,-1096,1678,-495,534,1
-33,322,371,102,-37,1
1341,2095,1619,169,-42,1
1119,69,1919,748,1194,1
-214,235,1504,126,-2431,1
-123,68,-824,1217,-55,1
-356,-133,85,-1069,2098,1
-683,158,-1271,-1562,1037,1
198,288,1391,-26,91,1
309,-399,1123,-177,674,1
2304,95,1741,-1828,2852,1
-31,-279,-241,-953,-774,1
548,2014,-307,1138,516,1
-232,52,-588,2307,-1862,1
-15,1517,439,1784,2502,1
117,1356,744,1416,933,1
817,748,656,1033,-8,1
93,1833,457,-653,522,1
517,-289,332,1627,477,1
1691,-205,1218,-505,278,1
2063,555,234,1096,884,1
231,1146,81,1849,-653,1
656,-545,-82,186,1979,1
-1631,232,1697,715,1191,1
-101,-2,198,615,123,1
3209,227,274,-768,105,1
633,-373,705,-39,372,1
254,183,-595,115,347,1
-73,-939,-147,1344,277,1
-1038,1181,856,54,984,1
1348,166,1832,-1169,-978,1
1769,8,1104,-281,1624,1
57,-43,254,354,63,1
1446,213,662,1324,1311,1
-1,2508,-803,3535,707,1
8,2113,-235,-283,1694,1
1933,1094,568,765,-12,1
-304,68,-529,258,593,1
907,501,6,576,1418,1
1152,1383,1477,-953,566,1
1486,725,869,-878,-144,1
-248,-975,878,1724,-89,1
464,1201,114,-2139,993,1
-1023,2679,1,-498,258,1
-246,-946,1193,29,182,1
527,1161,28,-468,629,1
639,-558,437,677,187,1
747,1146,203,1583,501,1
-1118,1628,-596,636,-623,1
738,2107,142,512,1026,1
-1009,652,-286,133,58,1
1327,-145,-168,82,1235,1
181,455,-996,778,-476,1
146,-34,1196,1162,583,1
-153,494,-95,-1291,177,1
1125,1385,21,782,856,1
-5,138,24,1902,-26,1
91,1554,55,1358,453,1
-235,808,258,-1009,-946,1
1072,886,-269,-1124,-968,1
567,1615,238,-226,635,1
-254,2662,1,95,91,1
538,1068,849,1322,2223,1
515,-46,-828,-1048,784,1
1598,0,552,1085,-206,1
165,1885,68,-784,527,1
429,815,1971,1744,58,1
77,201,1427,2607,1775,1
-719,1927,1801,561,334,1
8,-1247,-22,293,-262,1
-866,2028,304,405,1461,1
153,-855,168,-428,-1004,1
554,416,669,-1044,-566,1
84,1589,-1595,1979,-2337,1
23,364,-489,1102,1894,1
407,718,1725,616,535,1
142,1503,66,772,-166,1
173,-796,1347,-826,-61,1
1363,1736,529,117,999,1
1264,-127,336,423,1425,1
1054,37,592,-917,365,1
-891,-322,739,-31,547,1
813,-438,75,951,1206,1
1688,1069,367,902,-581,1
-6,2134,-354,88,-906,1
-38,755,-163,695,103,1
454,725,687,1808,-1735,1
-237,468,-6,-978,-11,1
-628,-952,2873,936,-117,1
2671,484,-117,813,-12,1
-1483,2048,2408,-1607,1524,1
-205,231,-1748,216,9,1
1042,627,182,-173,788,1
295,1238,935,-56,-854,1
399,1461,-139,-1013,-577,1
-1207,-59,2539,83,896,1
1806,622,43,-411,395,1
-352,-245,1205,225,1141,1
-192,213,2478,-662,1064,1
327,-3,293,-408,1758,1
-422,139,913,1061,-948,1
-128,-459,-161,1878,-4,1
833,928,-917,-49,616,1
1156,1178,1266,908,1176,1
-263,18,696,703,1118,1
284,778,1001,-278,-236,1
-28,2397,1156,903,-108,1
1701,-474,-221,248,-925,1
-242,4,-364,-566,1052,1
1785,54,891,2044,1444,1
-687,-167,1755,377,181,1
-199,1038,74,1023,887,1
624,1085,627,459,-2465,1
-607,567,1783,98,-126,1
1124,1284,1084,2788,1173,1
-337,4309,-447,1332,2004,1
699,-362,-1872,3,916,1
1525,329,916,53,693,1
-8,207,2637,318,794,1
1505,9,73,1485,-376,1
-779,1071,-662,251,-684,1
1764,-164,-255,1266,836,1
113,663,1996,1999,-52,1
1162,2383,2092,1668,1149,1
1285,-91,-198,534,1131,1
1077,119,-142,-412,444,1
626,346,1136,276,-834,1
15,44,29,944,-2279,1
-145,-469,-228,78,3,1
208,634,1618,-8,32,1
292,2032,1575,-1264,-367,1
473,1068,1745,267,251,1
351,1003,231,1465,217,1
-324,-173,-1575,-318,1806,1
726,-648,241,-335,-1529,1
1659,-43,-117,98,533,1
3601,-268,-1046,932,1314,1
-1056,1229,-35,1391,44,1
1136,28,306,739,465,1
-579,175,679,437,-509,1
475,168,181,631,-97,1
-89,96,1074,864,-863,1
665,-4,1333,-358,1751,1
349,-13,579,262,2431,1
-824,1112,559,-98,728,1
294,1665,-193,1243,96,1
1846,2088,-163,1292,-2167,1
894,886,375,-2796,325,1
1833,422,-9,947,928,1
1156,97,1281,-446,1601,1
1628,915,-258,1166,1531,1
-16,559,612,-1351,904,1
1339,-442,-54,689,-1208,1
624,1116,734,329,-16,1
2358,289,1087,-577,2038,1
-391,-1043,197,831,22,1
1507,-904,29,-376,-392,1
-194,1415,-1819,1429,-22,1
-98,621,1117,492,-1408,1
736,65,2829,11,211,1
21,2818,-2,-35,1302,1
1802,-383,-738,-891,1122,1
-1523,1774,-545,2105,876,1
-128,683,595,1295,1404,1
339,25,-1013,412,1087,1
543,642,237,-264,2178,1
503,-49,1298,1068,-1407,1
-25,-141,-92,-687,672,1
1276,134,732,963,468,1
152,-1164,1446,294,515,1
111,958,-1069,577,2513,1
306,1111,-364,536,2389,1
-705,821,1386,1462,-66,1
978,299,904,1642,1925,1
1223,266,1194,313,795,1
287,-253,351,-533,13,1
-1556,2532,-68,1109,2164,1
-902,-235,-829,193,-111,1
-2103,-402,-85,1384,-471,1
415,-915,104,-147,39,1
231,-74,-272,262,2686,1
1829,1163,8,156,-83,1
655,974,88,1073,-1034,1
155,774,2609,559,-346,1
-107,142,-312,876,794,1
636,1465,1552,1242,-1553,1
321,1715,2003,2525,2539,1
1274,-1859,787,1127,231,1
564,1753,188,1364,458,1
2135,1248,265,-399,-858,1
2245,472,764,532,852,1
448,1914,188,-249,298,1
246,1418,1923,1223,1763,1
413,1114,-1372,-975,-1,1
68,1544,649,-426,264,1
-488,-999,1007,-56,1653,1
292,1491,-557,491,1575,1
1046,1117,-1608,1211,872,1
215,1348,1675,516,41,1
-392,-299,-248,-713,56,1
561,57,-55,-2034,-168,1
735,2288,-388,1235,1384,1
658,2915,2033,-308,522,1
2426,452,2487,463,845,1
164,-615,-43,-141,695,1
8,229,2486,-502,6,1
373,167,1439,355,1274,1
-402,-528,1592,1141,-1715,1
-85,933,577,1957,-1597,1
912,-1526,874,-1012,-852,1
1627,1521,-655,1787,1573,1
997,1148,232,-644,-923,1
878,-415,1178,1615,-141,1
2222,-873,1894,257,176,1
-1444,-1017,-633,1275,-1427,1
397,589,455,2119,472,1
43,-1122,322,58,221,1
218,-709,-112,598,1446,1
1211,-856,959,1138,96,1
1754,783,1398,902,1139,1
-903,74,722,1328,269,1
-1016,557,1662,768,1591,1
4,-412,333,25,-739,1
1054,-397,8,-922,569,1
394,-346,321,635,388,1
2381,195,-59,21,1602,1
-1498,1083,2637,73,173,1
-351,164,674,29,949,1
151,-1124,316,-31,21,1
163,-783,284,-181,-418,1
-1071,588,205,526,2751,1
-1204,-333,316,95,1443,1
533,986,-65,958,186,1
1758,1213,1197,-753,-976,1
-103,-203,1121,303,-1221,1
-333,168,1757,-175,-838,1
1872,548,1816,-1144,-1206,1
-588,612,-61,46,1,1
1467,-2016,-1244,-277,108,1
102,1008,545,123,-428,1
686,-569,1698,948,1083,1
633,-237,-888,-58,598,1
-722,1006,-151,384,-976,1
1252,906,-1531,-652,-571,1
298,196,-135,472,754,1
-106,-677,1294,-1116,-1035,1
-18,1729,67,-57,954,1
2082,-819,-31,476,-596,1
607,-98,113,139,1243,1
393,442,272,-68,1495,1
3028,935,813,78,2368,1
959,886,521,-59,-379,1
3009,179,2689,-42,104,1
-67,-2341,2376,529,-184,1
511,206,1907,1946,553,1
1243,-1005,446,-7,162,1
2431,1461,987,238,1452,1
-1647,2299,879,1717,-1665,1
2407,11,-454,714,26,1
542,68,2143,505,274,1
854,-241,-1173,756,1904,1
453,-2423,562,12,61,1
1586,95,581,-109,-134,1
-947,265,-679,814,1505,1
489,-1219,1785,-607,-77,1
1042,-689,1155,1593,37,1
38,564,494,997,952,1
195,514,-673,826,106,1
144,783,165,-513,467,1
1396,-23,1279,-931,528,1
866,-837,-1,525,593,1
136,3399,1225,1387,-323,1
-431,879,393,959,-1753,1
925,1642,-824,-37,1068,1
562,-77,189,168,2342,1
-342,427,-1468,84,-413,1
1753,826,166,243,-146,1
881,2418,-399,126,-519,1
519,108,-641,879,-167,1
-2156,-258,-406,1038,1192,1
-133,1196,-751,-1009,1103,1
12,-954,368,918,239,1
-417,1017,76,647,1243,1
-481,731,1076,5,2979,1
3,-762,836,-59,-786,1
-192,1448,174,-208,-344,1
-315,1227,928,273,-37,1
-1142,-878,-708,764,1569,1
-641,4,2814,1403,213,1
501,605,-1079,1161,1716,1
107,1282,528,487,1236,1
-501,871,-47,2156,7,1
629,55,-318,299,462,1
-198,1535,1321,645,-73,1
705,-626,704,994,388,1
1741,603,1,-448,437,1
-9,713,-145,1484,242,1
425,1845,1157,2037,839,1
1102,1372,-974,422,1194,1
-1032,1156,-1971,818,719,1
2311,914,341,152,946,1
-648,2265,-1063,764,-1064,1
122,666,1371,1984,1432,1
2072,1848,1035,1372,-152,1
-732,-428,1765,1111,936,1
-1141,-714,841,-55,35,1
-373,-1506,-475,1439,32,1
-902,297,489,66,-587,1
-261,-316,35,-1472,-289,1
2349,368,-1902,-294,424,1
-67,-437,623,1216,1008,1
767,2178,1803,1594,-1268,1
99,1485,2076,1623,969,1
9,64,-692,-399,-5,1
-53,1018,507,597,-1086,1
1144,1358,1941,1068,-132,1
-533,1766,874,-482,-192,1
924,356,1538,-169,1143,1
-1244,1096,2014,255,182,1
203,259,1462,608,2466,1
1699,6,-1267,-2277,653,1
-1994,-737,-1694,548,1288,1
1009,2386,576,357,516,1
928,664,673,867,1448,1
2174,76,52,852,12,1
-1667,-268,-661,1684,986,1
467,1567,831,1061,8,1
386,-129,1522,-273,522,1
235,693,256,-966,1143,1
196,-999,1163,799,1115,1
-2,164,1289,-957,501,1
1005,565,-1666,1141,1293,1
805,155,623,27,115,1
44,66,716,1426,-38,1
-26,957,-325,-33,757,1
-1254,-7,318,1187,1044,1
665,455,-1487,2345,257,1
1108,145,-11,69,2367,1
894,-441,478,932,823,1
178,-1038,-242,1383,1103,1
-314,631,632,39,1472,1
-634,792,-721,863,1798,1
2166,139,-1443,-546,1612,1
804,323,2546,259,1246,1
561,1333,2153,-2301,924,1
271,128,-1517,1496,-424,1
1281,1031,201,-85,-857,1
-286,706,1429,-1317,-366,1
75,-1064,868,2467,264,1
891,1374,1405,76,128,1
836,834,112,303,-314,1
1037,-123,818,94,1478,1
66,2264,46,699,1828,1
933,586,332,1208,348,1
-496,72,163,-1096,91,1
-133,798,747,-25,-302,1
56,229,-1007,34,31,1
932,8,546,145,-163,1
1314,-264,2542,1886,1274,1
494,1401,461,-71,1433,1
2606,-885,-88,-91,447,1
41,1057,46,8,85,1
26,44,-195,2,9,1
1581,-642,1153,2059,3035,1
168,769,-1789,-1514,-557,1
285,1514,396,136,1536,1
-7,424,-131,18,-109,1
-78,2667,964,3389,-617,1
2004,-162,513,428,916,1
1236,-249,469,169,-533,1
188,269,-918,8,1322,1
-1083,173,-157,1565,2906,1
6,-1103,708,1349,-915,1
1086,-549,184,-69,-123,1
1605,-918,-1313,1684,1617,1
-251,8,2072,-753,-1035,1
1538,782,-913,754,355,1
1209,-395,49,-163,111,1
-895,-178,-11,2108,2366,1
-178,-901,1831,-1089,2431,1
-88,-816,2334,-23,621,1
1606,-1472,-466,-1068,909,1
513,1444,1603,-823,1137,1
416,874,-73,501,-1222,1
-155,-337,1709,787,-1435,1
421,2274,-105,1077,1839,1
379,-487,-205,1585,42,1
-61,409,-285,521,-2581,1
203,-94,686,643,-1685,1
-549,532,564,341,645,1
1151,-1104,2054,38,1508,1
-25,-289,132,-78,1003,1
1401,-49,-69,1512,1191,1
45,-902,1445,768,131,1
2264,3,458,216,1451,1
1195,448,-636,18,-1435,1
2232,872,974,-212,281,1
1493,889,-2,1027,-346,1
7,2355,4,109,88,1
2349,1127,-756,163,889,1
1126,-112,753,707,-426,1
-633,1872,1248,1496,1903,1
551,-1284,1704,-661,114,1
437,1941,1927,-238,785,1
1616,1437,27,-178,-85,1
902,-617,-27,2024,71,1
651,67,-302,-56,1826,1
-742,492,-436,-555,511,1
1066,938,-308,-1325,187,1
-1003,-183,6,-537,491,1
124,84,1826,498,855,1
-23,-284,2329,1163,2181,1
273,979,902,703,2279,1
2124,612,1223,1772,271,1
-232,656,-564,-612,-386,1
-1093,-554,795,-64,288,1
-454,-1094,1147,17,2484,1
-466,2443,-64,3502,464,1
533,1906,-804,-385,48,1
-301,2069,636,608,1558,1
1207,-786,1386,1478,-234,1
1725,1443,-726,-57,-804,1
176,124,-76,699,82,1
38,662,522,1225,1338,1
-98,226,-1847,1336,2253,1
88,-416,2186,-352,-121,1
822,1023,837,2052,-205,1
31,34,-81,1943,1319,1
-1273,832,339,1849,1058,1
-828,1421,1352,205,-29,1
1579,32,1691,-981,1971,1
1526,-22,515,-137,1274,1
47,-6,953,983,727,1
1654,-1166,896,2068,-57,1
2508,-1368,1363,-394,-845,1
-867,-159,1682,-891,515,1
63,1798,546,-556,-468,1
18,-2758,316,564,-243,1
1061,1905,478,1122,932,1
191,-561,1677,-483,-1154,1
597,461,-1129,799,1859,1
-1479,1779,292,873,533,1
-775,-2,-28,-459,-905,1
178,-734,-638,-831,-336,1
1762,-1146,562,1584,-8,1
857,388,1038,586,-18,1
588,-471,2509,-347,-193,1
794,-7,586,103,-26,1
844,-366,115,145,-1409,1
-1459,1331,-361,97,1357,1
21,-174,498,743,331,1
978,-752,2593,2218,526,1
732,884,-285,362,1221,1
59,819,-162,739,1986,1
916,407,1192,-669,1546,1
736,602,1736,-1726,-154,1
-43,493,897,-285,1558,1
209,289,254,-329,1816,1
-338,2374,1953,134,377,1
928,22,86,144,-282,1
-753,742,254,1193,914,1
1028,1238,-508,-893,684,1
-423,1191,1805,139,847,1
-423,323,217,17,406,1
-597,875,-274,-526,188,1
-49,-345,803,243,294,1
171,-311,-764,846,334,1
617,587,1084,-2592,-1181,1
1241,26,1326,1337,1701,1
-842,539,298,1,-365,1
1005,383,133,14,756,1
-181,2294,-1589,648,1064,1
76,966,-32,837,-358,1
403,769,-734,741,-156,1
1093,428,1639,-375,-176,1
1706,-385,588,-1078,-1019,1
476,-234,1855,-784,367,1
1089,356,-46,-678,723,1
576,615,585,274,-291,1
37,-123,756,-384,-37,1
1362,332,1113,-55,-1652,1
1024,-115,-1287,445,489,1
141,197,21,46,222,1
-956,-112,-1264,751,1204,1
302,445,-1019,1317,139,1
-126,-402,1013,-193,-792,1
326,-98,1006,-313,557,1
646,1325,-391,1034,682,1
-605,629,3464,-1191,-192,1
1913,-45,1126,1358,-42,1
1422,-29,14,1764,1144,1
562,1214,-11,1952,67,1
-728,-14,-1857,833,24,1
-547,423,-1715,924,103,1
1539,-171,-2,-554,362,1
-881,883,-474,706,-986,1
116,283,623,552,801,1
-67,2139,-31,1569,1532,1
87,-204,1568,-751,55,1
1164,19,421,-142,1214,1
112,814,157,196,1763,1
1257,49,776,-31,465,1
88,629,-799,-594,553,1
297,801,-533,1182,-261,1
1511,189,393,1859,-751,1
821,1426,491,1354,-286,1
824,-833,701,-787,1164,1
-277,1552,169,568,224,1
391,638,-162,-185,738,1
-487,-666,748,2539,1973,1
1562,-1497,-682,1669,1237,1
372,8,389,31,-1803,1
-764,-112,1192,516,84,1
-1103,1134,83,1032,-1175,1
924,-1219,705,-99,1393,1
-321,1154,-4,-513,823,1
647,-395,552,217,-656,1
118,-2105,28,1811,559,1
105,1584,2003,-43,-366,1
817,1295,146,296,198,1
-1888,-478,-1617,627,-834,1
1241,1395,866,474,1212,1
-125,1082,1491,-494,-414,1
405,28,631,-1088,3163,1
2404,144,664,841,1342,1
1588,671,1968,-204,2536,1
771,-56,422,-456,3948,1
-553,1011,1165,-579,247,1
972,1594,-396,-452,-331,1
-298,-471,733,573,1151,1
-757,858,272,528,-408,1
714,72,1221,-407,-245,1
-586,-264,42,1613,314,1
-757,472,433,202,1982,1
-24,989,-999,58,191,1
54,1309,825,2057,479,1
2532,-513,63,-364,75,1
679,-538,1197,-275,865,1
1043,541,-1148,-694,75,1
-644,341,-92,124,756,1
131,2246,186,882,435,1
2414,-686,-14,-379,795,1
1765,361,301,-884,1049,1
344,35,106,-269,629,1
1393,-87,458,-184,1106,1
-5,-1,69,-302,437,1
-1399,143,-1454,-82,1887,1
-244,797,1208,1212,857,1
1384,776,-306,-1205,2033,1
182,-13,-131,-687,-1001,1
934,146,-132,1458,-676,1
-71,1441,-27,819,-327,1
-969,-732,1374,378,-504,1
273,-858,-1479,2132,-1529,1
-149,-718,1555,1258,899,1
1348,301,2331,1214,963,1
-93,2343,-707,1987,1663,1
1056,438,-407,-612,1025,1
788,-192,-1094,504,1008,1
-304,-1349,519,7,78,1
1728,384,191,375,12,1
-1414,513,-19,1195,1685,1
948,-943,307,1856,1305,1
96,1596,97,-683,1463,1
199,2193,-1637,2366,543,1
1734,1493,202,1121,-28,1
39,1295,1426,-1288,642,1
-736,2286,-168,801,9,1
1372,136,1813,1246,-2274,1
1211,-699,682,1379,-365,1
746,2076,2024,2478,-399,1
704,729,369,-123,298,1
622,888,-1834,-82,2006,1
369,-624,-494,-242,483,1
269,1961,583,-182,-8,1
603,1058,318,78,-1625,1
1839,771,-89,-351,1272,1
22,-1366,43,-336,1976,1
-597,-713,-1176,656,599,1
-103,119,-933,426,1196,1
-635,-1022,895,803,1275,1
-26,-214,1487,874,-498,1
-325,1251,2938,1786,2014,1
-143,1342,1957,782,604,1
81,202,-1687,-87,2229,1
823,814,976,35,1619,1
68,414,538,541,-421,1
-26,1139,-708,-102,716,1
1434,-155,-751,31,808,1
309,2176,2247,646,1346,1
57,-1263,757,803,-1909,1
-1822,-353,844,-932,625,1
-267,38,2144,-444,192,1
94,1613,-87,688,-343,1
1195,1006,359,2161,425,1
-437,-742,1355,2271,1343,1
831,244,742,1828,1467,1
-1051,1595,361,55,3142,1
-892,634,-308,978,23,1
-1825,-899,176,2509,125,1
258,81,-772,1225,-1,1
47,-627,1233,1738,1027,1
212,-115,318,846,481,1
692,158,137,1753,-64,1
1518,44,1521,11,-2002,1
1197,61,-534,1372,116,1
-26,168,944,779,606,1
1,506,595,809,1961,1
-759,2764,12,-153,369,1
1012,1345,-1236,1337,952,1
42,-667,1905,-277,1157,1
146,1849,1359,123,-145,1
1266,-605,-419,-584,479,1
-228,-932,-234,1541,-1648,1
-114,-15,1426,-73,1913,1
279,-886,-1012,-418,-3,1
691,1058,-25,-616,953,1
886,118,847,1796,-779,1
2329,-685,677,-1027,-34,1
2082,-747,457,-69,552,1
242,341,798,33,46,1
-2594,-869,-544,2435,533,1
-27,711,945,78,-128,1
1694,1996,-1739,542,1215,1
-282,545,664,25,329,1
-1302,186,317,492,-284,1
566,-482,525,578,723,1
382,-745,959,95,972,1
-31,-352,41,15,1496,1
314,-95,-719,1317,-8,1
497,608,-402,1098,-348,1
1929,1424,-322,1097,373,1
-598,-928,-27,1109,351,1
128,-54,1624,-15,-168,1
741,95,-79,2276,97,1
-331,974,1615,-212,235,1
1172,769,1228,1378,1484,1
-101,34,1149,602,314,1
-365,24,-838,407,44,1
1091,512,1113,173,-1276,1
503,-272,1126,1127,-35,1
-974,2305,535,19,319,1
-1541,-1937,238,-699,1097,1
2331,1357,548,215,1582,1
943,535,-392,-1401,238,1
94,-16,-131,-1612,1222,1
7,2153,-1182,-739,909,1
-453,125,135,-1743,813,1
-519,7,398,595,-1826,1
174,-601,1629,409,1301,1
-1622,-164,475,-87,805,1
1715,1046,617,355,549,1
1153,42,423,626,-719,1
2304,-1339,801,1484,-736,1
286,135,-2795,416,-131,1
-635,1048,-51,722,1039,1
1075,-665,-372,706,1008,1
167,1656,975,607,-234,1
-452,1208,13,-1241,173,1
212,547,26,-476,28,1
-457,125,79,-483,-125,1
358,185,-598,829,-648,1
41,183,-356,316,1114,1
-22,608,665,638,357,1
1409,-432,-802,-939,106,1
-824,128,1414,598,173,1
283,611,1582,1178,875,1
1068,11,15,999,764,1
1613,2622,1834,-177,-442,1
-951,1642,-147,-151,614,1
1654,1068,1556,643,-997,1
508,241,-43,-412,1812,1
79,1076,2151,-521,711,1
646,-61,1813,-61,1477,1
-109,488,1317,698,306,1
-555,79,298,-1639,-252,1
87,419,182,148,1618,1
1901,-414,1978,1675,736,1
1861,564,-352,-1012,-52,1
199,1533,1554,538,353,1
-18,519,-644,-1203,2835,1
1454,2772,1857,1006,887,1
1053,1494,-58,1978,-143,1
-985,864,8,304,-1586,1
-125,1285,682,-3,735,1
1631,-1297,471,-26,901,1
-147,795,1044,1213,-704,1
936,646,-442,-1578,1362,1
1265,3062,274,242,-1524,1
682,1052,-709,2608,1054,1
896,-4,443,-339,422,1
54,334,-761,-658,98,1
291,-271,987,112,-1023,1
1194,54,592,616,1374,1
635,1052,2893,-476,1031,1
1483,713,933,1737,2067,1
-263,-569,575,1844,68,1
942,504,308,1071,-882,1
