@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-125,315,22,-414,1
139,1489,-1072,754,1
-407,1741,-1601,86,1
-61,32,-1049,1015,1
-438,-283,163,1955,1
-777,-1064,2235,628,1
111,952,-1432,119,1
1688,-402,-638,-581,1
389,1526,1634,488,1
-1501,2124,982,802,1
-76,55,1621,-97,1
369,1901,155,1814,1
1398,-1411,909,613,1
-59,-1184,-118,1359,1
1148,277,3457,-44,1
-114,-654,778,1913,1
822,-109,1946,126,1
601,1199,653,173,1
254,78,-1398,975,1
-635,582,885,1039,1
108,1806,309,41,1
943,-977,726,238,1
-254,2106,-538,91,1
-26,97,1116,606,1
564,-134,661,458,1
-418,2069,1461,2491,1
-222,-777,159,-34,1
1545,-1526,168,1964,1
2222,-13,-1034,176,1
1074,458,248,-1084,1
429,2115,399,3,1
1375,755,545,-226,1
-782,368,1302,2009,1
154,121,785,-523,1
-1482,1191,2673,1293,1
246,177,17,2235,1
-68,-115,1575,1437,1
818,613,-1389,-1092,1
129,1405,264,888,1
-324,-2127,748,1806,1
-18,1036,208,85,1
1824,55,744,-15,1
-1252,3014,-7,125,1
-1278,1276,348,1322,1
1072,-314,-235,1831,1
84,501,766,589,1
1418,692,-1191,245,1
-268,1013,-12,1295,1
774,1068,1684,1246,1
1454,3033,-757,887,1
188,282,-1458,1322,1
178,217,-832,515,1
583,-875,-193,-146,1
-1093,-998,-1235,288,1
-185,-918,1769,-376,1
51,1458,3039,534,1
-457,1862,51,2425,1
-937,-468,-1552,529,1
2045,1569,2153,1824,1
2063,1156,1058,884,1
-175,25,939,904,1
-73,789,1541,-519,1
-1194,-291,-42,789,1
-83,2626,-1836,3228,1
2038,192,-154,-608,1
-551,306,853,1664,1
-99,-586,1163,-53,1
-1004,1392,868,1659,1
139,539,2578,1603,1
1818,-42,219,-158,1
194,-301,1416,-913,1
-168,36,238,534,1
237,978,1149,838,1
-335,-1131,132,-675,1
384,1298,1331,221,1
278,-158,709,563,1
3311,-78,2156,2164,1
-1118,-268,1888,-623,1
271,-1151,1353,815,1
958,1003,-226,768,1
-128,346,-124,1404,1
329,905,377,-314,1
-18,681,411,954,1
814,-1298,168,-938,1
1658,205,-35,73,1
106,788,1686,1169,1
697,-1034,1558,-138,1
281,745,512,54,1
1401,1299,983,1191,1
-1272,2411,289,87,1
1765,-163,-46,1049,1
-674,2156,1587,-724,1
84,-385,-951,654,1
993,584,-166,732,1
546,1472,-378,564,1
2114,151,1528,-64,1
1717,-661,907,1965,1
1794,1282,1718,1529,1
-423,-1709,92,2536,1
234,-1174,363,155,1
57,-915,112,-194,1
-1459,1538,-1286,911,1
-28,-1045,2557,9,1
529,115,45,-331,1
712,-915,1179,-139,1
1338,-803,1596,179,1
309,664,209,674,1
1095,-612,154,2768,1
-501,-548,-17,1128,1
1659,-799,1338,-391,1
69,49,-61,-93,1
-391,13,-235,22,1
-976,823,-1125,-1244,1
153,834,83,2044,1
255,219,517,1045,1
-108,1109,1562,-126,1
-1274,1226,1733,172,1
1119,-372,1394,1194,1
-466,-216,13,1037,1
-39,888,151,34,1
-1002,2154,-233,1,1
-1739,-908,-126,1511,1
542,-365,-663,274,1
-1804,43,1024,1289,1
1264,1626,1033,1425,1
-494,-507,546,121,1
1117,1439,-454,97,1
127,-688,-19,608,1
294,1138,1796,1632,1
639,1234,-542,187,1
-167,1794,1498,1073,1
-1089,-1508,-1381,37,1
1525,-192,165,693,1
962,2486,916,33,1
-2044,2137,335,287,1
507,284,-1348,-1266,1
424,1148,33,1844,1
-579,-188,141,698,1
804,587,912,-995,1
1641,324,17,-1772,1
-5,57,-317,-26,1
418,1211,1301,1474,1
1694,744,-288,101,1
1093,-504,572,1074,1
-16,-326,-1028,427,1
1136,-433,-1017,-1378,1
775,492,687,-752,1
97,1032,1885,1173,1
-1362,851,1455,1265,1
561,-1169,6,-168,1
-269,974,-153,-122,1
-128,1158,1578,188,1
-641,-752,249,213,1
-344,-163,-87,1723,1
822,1032,-37,-534,1
-2062,272,2083,288,1
1659,1698,-928,533,1
1295,668,544,-574,1
-1036,1723,315,459,1
-1003,464,2591,491,1
-824,1078,74,173,1
-183,752,338,-19,1
2075,85,171,2357,1
-797,-201,184,39,1
-841,-29,-657,1002,1
8,476,-304,1694,1
1915,529,761,582,1
697,1163,-283,855,1
-705,1422,303,-66,1
744,-1821,578,1151,1
476,209,714,367,1
1685,-686,1663,71,1
1342,1522,595,16,1
108,938,933,-513,1
952,-1247,2294,-455,1
-941,-522,281,1886,1
-1032,-2056,1499,719,1
1333,178,1992,1575,1
402,955,1842,131,1
1919,-226,137,-797,1
-562,171,-638,-9,1
108,816,2579,644,1
1556,-271,56,183,1
827,2,26,1366,1
1516,286,797,-65,1
597,1061,-686,1206,1
1503,-1787,2,802,1
2135,814,-548,-858,1
-76,-167,174,-682,1
861,1037,1278,-1139,1
369,812,224,483,1
-881,886,269,-986,1
-352,115,-975,2051,1
376,-644,2496,36,1
666,-256,44,-193,1
1028,604,-188,684,1
1211,83,234,1154,1
1132,168,274,648,1
1702,928,46,835,1
891,1134,495,811,1
71,1312,0,1376,1
222,-68,-262,-807,1
854,1264,-1075,1904,1
-25,-1527,1501,139,1
586,699,1458,2612,1
992,448,449,-99,1
62,759,979,946,1
788,-466,49,1008,1
13,1536,-56,107,1
696,-1417,-1114,2092,1
436,42,1222,-846,1
702,1818,223,-398,1
-365,-74,268,44,1
-1034,2522,-1206,1582,1
868,1773,-42,56,1
1025,-112,1856,-58,1
-687,-1881,804,276,1
498,-992,787,-102,1
552,-417,-163,-658,1
-12,256,1321,-816,1
-822,1927,1389,401,1
249,-43,-78,1583,1
-532,1426,197,247,1
558,-546,-75,-18,1
1584,-134,746,-421,1
1212,145,841,201,1
407,-231,-25,535,1
776,552,509,72,1
1253,398,577,1187,1
562,-72,121,-32,1
481,1407,1274,-647,1
-1203,129,-967,659,1
1236,-99,-191,664,1
-481,-565,79,2979,1
2178,2054,-29,608,1
-1241,1537,-121,1617,1
1526,299,784,807,1
438,1592,188,-1586,1
-1142,45,8,1569,1
376,-294,548,466,1
-545,-839,79,1021,1
298,1076,869,2875,1
-346,-1186,1212,2342,1
1314,779,-6,1274,1
-165,1104,465,-1735,1
497,-442,103,548,1
-44,-52,504,825,1
2379,-903,1628,1621,1
292,1,2625,546,1
1874,-26,696,-1692,1
358,-339,435,-867,1
16,1264,568,1936,1
-267,-859,1225,192,1
1071,-638,-946,86,1
767,-305,2129,1147,1
-257,-1292,171,-619,1
1225,577,-626,1306,1
44,782,426,231,1
-294,991,147,-1826,1
-342,2531,2325,189,1
1144,146,-801,-81,1
933,88,-54,348,1
297,-1039,-131,-261,1
-603,-387,2557,696,1
735,1499,804,1384,1
12,683,542,239,1
483,83,654,336,1
2475,-828,918,1196,1
936,1413,2122,-868,1
184,602,845,-8,1
-6,-24,739,-877,1
793,-1585,661,863,1
1207,935,2006,-234,1
902,1506,1051,71,1
-12,1021,404,414,1
198,474,734,106,1
-22,21,665,357,1
441,1031,1035,653,1
-1133,-868,403,496,1
-204,87,716,1375,1
637,1532,-94,1327,1
-237,444,1723,-11,1
1579,1548,47,1971,1
-277,139,548,224,1
2232,-188,1364,281,1
673,1274,2192,1243,1
1048,165,623,-542,1
-951,1622,-2197,614,1
848,-564,485,1874,1
2176,1168,391,-1067,1
166,-326,-729,486,1
3,-7,-174,1109,1
19,1608,-496,-133,1
526,171,113,85,1
1776,2223,2546,-277,1
-1556,1559,338,149,1
2009,1942,-444,2166,1
221,-2833,1094,1338,1
2318,1502,113,-378,1
434,1313,587,213,1
1053,1526,287,1313,1
-638,464,1,954,1
-505,401,584,1111,1
1895,164,112,-692,1
2768,-496,23,1198,1
793,43,-22,-1047,1
1418,1685,991,1823,1
805,-1001,-871,115,1
1098,-287,0,945,1
-882,201,596,-753,1
965,244,-37,59,1
527,263,689,629,1
1151,177,696,1508,1
-402,-586,-485,-1715,1
302,312,9,139,1
-629,2263,131,968,1
199,1217,2366,543,1
1275,1017,-782,648,1
1078,-2,-466,234,1
534,-912,1639,2066,1
108,1421,1843,1459,1
-401,2029,-569,531,1
1839,188,1115,41,1
3017,-1495,1695,-529,1
91,-19,-748,-168,1
-98,-323,467,-1408,1
-47,-1024,1451,72,1
1885,1297,2196,-188,1
2381,2111,785,1602,1
-714,2001,949,1813,1
1111,-992,8,1806,1
-464,1237,52,124,1
496,1363,-1238,593,1
1526,972,88,1274,1
203,-126,558,-1685,1
87,-613,1323,-89,1
-866,-261,-992,674,1
309,761,-968,-1222,1
-107,23,-19,-1231,1
1504,679,2189,-844,1
-441,1047,1119,773,1
2655,1711,-1858,-38,1
253,-748,942,-824,1
-487,-97,-113,1973,1
1778,-182,11,1672,1
896,-1212,597,422,1
375,38,-1148,-1002,1
-154,2818,2371,58,1
2137,1154,-193,909,1
1604,-613,-3,1935,1
1581,1003,-354,3035,1
1521,46,47,585,1
543,198,91,-1047,1
1037,189,2228,1478,1
-13,161,881,255,1
2189,837,-1338,438,1
1263,-1804,-228,136,1
-13,1805,2018,1272,1
231,1157,2187,1257,1
101,201,1064,-81,1
1787,-208,284,-457,1
-892,-1294,4,824,1
567,103,-249,635,1
1086,-473,-216,-123,1
527,-639,207,-894,1
1182,429,1985,1046,1
-294,1,2039,-828,1
1539,504,-76,136,1
-208,974,802,1525,1
-1688,1813,-1515,-1128,1
866,549,819,-1431,1
-258,138,-796,-455,1
-296,1181,334,-984,1
57,-1698,1553,-866,1
214,96,-5,797,1
1072,-639,179,2151,1
2309,837,1012,417,1
69,-1918,1119,84,1
198,-345,45,91,1
837,-169,1738,661,1
1565,-48,734,1242,1
301,1396,-659,1423,1
-1077,127,2542,-314,1
1218,-473,-436,1684,1
292,-844,1305,1575,1
922,213,-29,54,1
1949,511,-707,619,1
659,6,186,192,1
1333,423,-8,718,1
429,1132,1875,1587,1
-254,821,976,2299,1
2112,-1125,149,2629,1
2873,127,416,558,1
-32,-1388,-705,-331,1
1306,118,1559,745,1
806,632,1683,963,1
-378,2619,-9,-355,1
855,132,-905,936,1
701,-365,999,418,1
136,1285,818,-323,1
1758,-294,145,-254,1
-114,-2284,2681,-414,1
146,2104,964,1271,1
1738,597,457,-1795,1
1833,-312,-204,928,1
982,914,1299,486,1
197,-1677,-974,579,1
-394,561,1675,-786,1
289,1389,879,233,1
-2018,2941,2228,662,1
326,-236,436,557,1
179,-76,-871,1805,1
-461,1474,-206,-107,1
509,1294,356,89,1
617,544,284,-1181,1
2322,-438,-234,632,1
17,848,-608,516,1
2366,856,588,1179,1
285,-599,-87,134,1
-26,1666,1643,1985,1
71,1381,1416,34,1
1151,1063,1662,1906,1
-21,-323,-879,172,1
1081,867,399,-106,1
-79,2513,95,365,1
41,685,-787,746,1
1616,-7,-33,1164,1
785,906,299,-57,1
-188,-65,143,424,1
426,1127,1583,-2085,1
585,791,98,1598,1
-496,-489,59,91,1
1761,-578,135,106,1
928,1173,1893,1448,1
-453,-692,93,813,1
322,-87,-236,942,1
391,-58,1752,738,1
1943,608,857,1324,1
-133,1319,501,-302,1
114,1208,-315,426,1
1245,2217,575,341,1
978,488,-1236,1118,1
1806,791,414,395,1
127,-1196,1731,43,1
3601,798,-119,1314,1
2361,1471,79,-514,1
1369,1049,-1708,438,1
-43,186,63,1558,1
-76,1147,-907,-8,1
-431,424,148,-1753,1
-1266,189,1375,-1052,1
494,412,1152,-155,1
512,1168,126,633,1
-505,762,732,968,1
-1047,487,-501,-1033,1
734,276,2567,-59,1
998,-414,1548,715,1
399,-436,846,-577,1
21,-787,25,2504,1
38,408,536,1095,1
857,166,818,-18,1
1875,396,-5,-29,1
484,-1291,636,-911,1
6,617,367,1624,1
2064,29,1135,-93,1
1077,498,-174,444,1
-3,1009,-15,284,1
2345,1,-213,-19,1
1091,576,-163,-1276,1
2891,-38,-1682,1382,1
-895,-1246,1406,2366,1
441,602,63,538,1
2187,705,-132,-165,1
1461,922,384,762,1
1235,2422,976,472,1
-555,268,1113,-898,1
146,146,96,484,1
-178,-15,908,-102,1
796,1432,1146,-47,1
822,1652,-726,1235,1
1002,-1147,5,1303,1
662,-1617,-194,-62,1
-1,814,1837,1702,1
117,1617,-1653,933,1
139,-1399,127,-477,1
-618,1075,688,772,1
1011,1077,847,282,1
2222,1509,-948,182,1
355,-1901,-331,-449,1
331,1074,-28,1611,1
-1422,1403,1148,726,1
-681,934,587,-1294,1
-6,138,-2,-794,1
1298,556,518,497,1
-103,2542,412,1196,1
2099,1027,146,435,1
-338,1523,214,696,1
-41,1298,-54,-89,1
-217,1451,107,1463,1
-868,726,735,52,1
2182,598,-701,11,1
54,1881,429,479,1
-319,-1222,446,506,1
573,1314,1407,-852,1
-106,-638,165,-1035,1
-1168,7,487,938,1
-606,1063,-762,21,1
2276,-357,-131,2058,1
-7,2008,157,-109,1
1422,1644,1004,1144,1
904,2221,76,805,1
239,2732,791,863,1
-1285,-249,-19,12,1
2436,696,1751,726,1
-855,594,203,597,1
424,767,996,767,1
-1561,1307,425,1291,1
1901,564,-118,736,1
1155,-855,1671,17,1
903,737,-412,1369,1
-1114,-129,1113,-1002,1
-1,776,36,815,1
334,2524,161,596,1
674,24,864,-52,1
-733,1319,-485,305,1
1748,-1398,854,-997,1
181,1173,632,-2102,1
1392,1129,603,2353,1
-351,-1833,-35,949,1
-301,925,324,1558,1
-452,112,1416,173,1
21,-92,-779,331,1
1844,223,682,2459,1
-547,-1949,119,103,1
1084,2505,-873,71,1
1937,1588,-1741,1148,1
566,483,-1724,393,1
-1084,1004,1447,967,1
1244,224,2064,762,1
-2,-541,123,501,1
978,41,163,8,1
383,-381,-1669,77,1
519,115,55,-167,1
-1764,-8,1259,-469,1
796,325,1299,2314,1
-19,1737,93,434,1
-114,743,-1551,1237,1
273,-614,-418,948,1
955,866,1838,2366,1
269,-1237,829,-8,1
2401,854,813,251,1
913,-1497,1064,668,1
295,-121,191,-118,1
1553,-125,1415,599,1
2897,1158,868,733,1
192,1466,1176,525,1
1195,-147,-1408,-1435,1
1267,-666,308,-72,1
-337,455,2241,2004,1
805,134,609,-1098,1
-759,-265,1847,369,1
816,382,1809,1952,1
64,1057,383,1468,1
738,812,2008,1113,1
809,1273,952,624,1
-1051,1536,38,3142,1
-566,697,905,-422,1
-596,682,-521,1138,1
571,-118,-184,123,1
829,1363,1166,-1271,1
686,679,208,1083,1
1925,-876,812,161,1
-1816,-1824,798,2402,1
-983,432,195,674,1
1026,987,-545,1402,1
-229,2943,-918,567,1
-152,747,1817,-1597,1
309,-662,-34,-298,1
142,1044,349,-166,1
124,-478,-759,-32,1
147,718,-602,242,1
-43,2119,1025,1004,1
-1009,-269,1523,58,1
2778,1883,1389,363,1
309,1178,1376,1346,1
-266,266,479,978,1
594,519,1572,-923,1
-263,229,1267,1118,1
304,-631,512,976,1
25,497,582,758,1
-612,475,431,-55,1
-77,664,1389,1228,1
467,2227,955,8,1
208,-982,-579,32,1
1162,-1211,132,1149,1
-147,754,373,-704,1
-45,-475,-1245,921,1
728,767,-421,-623,1
1614,-95,1218,-208,1
607,-79,854,503,1
2264,-246,107,1451,1
1222,-46,-19,-929,1
3,-2378,2354,-786,1
-176,1846,-1163,-636,1
-125,-62,-532,735,1
108,256,-1075,107,1
54,136,115,153,1
-1506,972,1111,1112,1
511,-36,-197,1326,1
1785,656,1216,1444,1
-1222,1124,659,125,1
-126,98,396,909,1
1586,258,-18,-134,1
-518,79,53,-3,1
-308,-1421,-1041,88,1
-1483,2186,663,1524,1
-374,-428,1363,366,1
409,1077,-1715,1902,1
-2594,592,-662,533,1
663,1211,1492,494,1
1043,-928,431,-57,1
-14,156,814,-1746,1
1245,41,649,1793,1
44,-1415,-105,-801,1
79,851,44,711,1
1197,607,746,-1227,1
1629,83,1153,305,1
261,-1046,1395,-614,1
1864,41,362,1352,1
1015,934,-903,-22,1
-398,1474,-3,294,1
2045,-155,-607,949,1
517,199,1196,331,1
869,-93,1452,96,1
1284,-726,531,-888,1
2082,1734,-653,-596,1
-2,-747,815,1593,1
1108,-274,1548,-71,1
104,239,-482,-1971,1
147,521,52,1365,1
1244,155,-117,1162,1
658,-805,267,133,1
1184,2876,53,1573,1
51,292,509,2192,1
147,79,193,716,1
1348,1668,101,963,1
34,208,-1607,252,1
23,-318,1321,1894,1
-1027,-641,-112,124,1
-623,-241,-31,859,1
-316,-877,-521,1814,1
998,651,1212,774,1
103,-796,1101,-62,1
-1162,-117,748,894,1
1731,-1005,-153,-38,1
1424,-1086,-507,781,1
1921,828,692,-902,1
619,15,-436,4216,1
1249,1258,-442,-73,1
-1058,-291,-432,3561,1
1584,1265,2199,-1159,1
978,-988,712,526,1
105,1428,-387,815,1
-225,678,22,1618,1
1621,2117,-731,251,1
-1219,1872,-391,-372,1
1255,-847,2046,-1011,1
432,-202,-131,2244,1
-776,1098,1203,816,1
1836,1003,-969,845,1
999,639,-99,1494,1
1796,-1037,2457,771,1
842,325,1596,1626,1
2304,52,-811,-615,1
1355,-267,2836,-522,1
-329,-809,1483,1106,1
891,-265,836,128,1
1021,472,2924,2057,1
66,-1124,198,1493,1
1285,-2,922,1131,1
1219,2151,341,3096,1
1428,746,-123,1341,1
126,-338,527,162,1
-486,1787,873,-73,1
819,1553,1797,1315,1
-7,906,-771,1274,1
-753,2841,1057,1405,1
457,11,-1014,1656,1
-26,1531,1194,-498,1
279,1812,421,-3,1
-599,3186,-76,2,1
-892,506,606,23,1
-669,-111,1197,-1504,1
695,424,117,127,1
492,-791,-152,-1704,1
-71,83,64,658,1
1054,842,358,569,1
173,1436,1933,325,1
1856,828,264,1342,1
-576,22,-76,-18,1
21,246,361,1302,1
245,-527,33,-1242,1
-1559,1234,-244,1162,1
306,-11,1072,2389,1
81,38,121,1319,1
42,-996,1674,1157,1
-184,556,1447,712,1
-629,1939,-622,-537,1
1108,1,542,324,1
-987,1628,925,211,1
871,1688,386,11,1
1024,1485,1474,489,1
318,1705,1065,998,1
5,271,728,1271,1
-328,685,1202,538,1
-46,-955,1336,2667,1
-712,25,436,-432,1
-1263,1303,-482,952,1
2119,2319,-84,-75,1
-958,2051,511,1634,1
1678,1284,2204,-197,1
124,263,177,-828,1
1238,-1853,1058,157,1
-46,848,892,88,1
2177,-33,2748,-1143,1
708,-161,1058,3217,1
1276,759,1761,69,1
732,646,899,1221,1
-53,1944,51,-1086,1
-11,1527,-884,1116,1
-671,-1177,-1794,545,1
-1428,-19,869,1678,1
308,1234,17,-424,1
836,-2066,-53,1847,1
-82,389,2241,1686,1
398,1177,1416,1943,1
88,-946,-0,68,1
1193,1382,-238,-249,1
961,368,1042,1931,1
-1422,2722,-83,86,1
1484,-1194,692,1923,1
-1007,405,1623,39,1
-36,11,2246,-1392,1
-282,1964,288,329,1
943,-43,1649,-827,1
-747,78,1009,343,1
745,-165,1016,143,1
126,1497,14,863,1
-439,518,-794,1532,1
68,107,-648,708,1
677,-1206,1311,227,1
-408,-149,445,-492,1
861,235,-1343,1232,1
47,-108,1332,-16,1
1589,1647,-114,742,1
732,2109,-206,121,1
225,199,571,29,1
528,182,698,3065,1
1211,124,449,-365,1
-271,619,122,445,1
1075,1712,7,1348,1
-34,787,-1337,-1828,1
2636,-608,666,986,1
2249,954,1127,-203,1
904,1831,411,-131,1
568,-942,-418,-1106,1
1987,562,251,1641,1
406,446,-239,22,1
1334,5,1349,2515,1
214,-113,1298,274,1
205,-41,-494,-373,1
-1042,175,713,-1836,1
-1634,1739,-968,213,1
935,1635,-2116,132,1
-628,1008,548,-117,1
-756,1384,1788,193,1
-953,1483,-125,451,1
2959,77,1001,53,1
72,-118,-898,-417,1
1328,801,2123,-121,1
836,-322,2413,92,1
-308,553,86,212,1
-181,1,-487,-377,1
1059,412,421,133,1
633,1248,-659,372,1
-396,104,295,1135,1
2021,-582,29,-238,1
285,54,1726,1536,1
-4,-657,2184,-572,1
1038,72,1116,-1557,1
924,1009,1273,1143,1
1623,448,84,1068,1
1721,1066,2835,634,1
-1179,608,-62,1138,1
1077,-8,-215,-562,1
2227,636,-1462,2644,1
826,2608,1908,-79,1
701,1848,1325,-425,1
912,284,74,76,1
51,1232,1905,617,1
112,629,1254,212,1
1628,-1191,35,1531,1
-641,-43,845,939,1
-1,1082,129,707,1
-2239,1005,-268,1114,1
345,475,2118,1272,1
-36,-168,-706,1754,1
299,616,-1322,-1038,1
2155,895,665,1408,1
379,-34,459,311,1
-423,1473,1132,406,1
-1244,-1184,567,182,1
1028,885,-1494,1935,1
-109,187,1594,306,1
-775,403,-917,-905,1
-15,2175,-376,-716,1
664,718,112,1086,1
-934,-292,35,-123,1
117,425,202,306,1
-1854,1476,275,-931,1
173,266,2,1543,1
-28,348,56,-108,1
-1379,-19,1356,768,1
1395,24,289,155,1
1774,176,908,233,1
1886,-307,-204,2208,1
-171,999,202,-11,1
2004,-582,2376,875,1
101,-45,3889,1739,1
137,1835,1664,926,1
181,533,-1937,-476,1
1721,274,202,1449,1
2006,-354,1,668,1
1725,463,112,391,1
231,1082,-1511,2686,1
833,719,-189,616,1
386,1496,125,522,1
-622,139,1068,21,1
1679,-906,-406,1157,1
-196,-387,657,2601,1
686,1396,389,638,1
4,406,998,-739,1
-338,884,557,377,1
-37,1685,1004,-18,1
2508,36,1188,-845,1
1511,201,-209,-751,1
2388,1443,341,1908,1
739,649,-49,776,1
1054,1298,198,954,1
-843,2434,1433,1169,1
-123,-598,9,-838,1
-31,455,-265,88,1
146,122,8,692,1
827,1069,789,525,1
414,194,-133,1118,1
-203,1384,1233,1062,1
2105,206,1891,-1,1
314,485,62,-335,1
558,216,562,707,1
-901,1634,145,707,1
15,37,1194,2612,1
1634,827,2662,535,1
-2623,-356,-638,-32,1
916,898,-2159,1546,1
157,8,-963,-265,1
9,128,-1704,1231,1
746,1313,-425,-399,1
1501,2389,1076,967,1
76,634,87,-358,1
-214,-568,-826,-2431,1
75,1518,1953,264,1
-14,15,532,136,1
217,35,1288,1441,1
342,868,3261,-1129,1
35,-48,-1754,1043,1
-1291,585,-96,26,1
1161,-912,-764,1083,1
1574,1304,1097,-992,1
958,86,-2209,-89,1
-1399,-631,-0,1887,1
1368,-905,555,603,1
166,181,67,-334,1
285,1127,1871,1762,1
978,1671,896,1925,1
61,388,-572,786,1
-82,-235,-288,1486,1
1424,-7,1182,1862,1
58,1427,235,1595,1
934,812,-448,-676,1
635,223,1297,-496,1
1142,-234,-5,45,1
515,2095,1488,784,1
-719,-17,1706,334,1
1598,-17,317,-206,1
1734,-202,134,-28,1
94,439,814,498,1
-631,-1422,1912,-508,1
286,1932,1019,-131,1
-466,244,-1819,464,1
342,726,1357,1392,1
848,576,1803,205,1
131,375,-295,435,1
-166,648,-162,442,1
-573,1648,-1574,47,1
917,-884,148,-1233,1
-874,326,1059,1903,1
1857,1624,824,1335,1
901,124,1087,325,1
548,1194,1397,516,1
56,-54,1952,586,1
584,843,-14,-1498,1
1701,318,3063,-925,1
-469,321,1208,566,1
-21,348,664,443,1
-44,993,-1017,-87,1
82,527,734,78,1
1493,2079,478,-346,1
1758,1382,2154,139,1
132,1188,1142,-185,1
-178,1775,244,1863,1
989,116,393,546,1
-16,412,1801,1454,1
174,-429,-938,1231,1
123,-1396,557,945,1
356,-477,-428,566,1
1108,-578,238,2367,1
1854,-1142,-218,196,1
39,847,15,642,1
1045,177,85,-888,1
1483,757,-148,-398,1
2284,-633,1106,472,1
-199,2039,279,887,1
646,-147,-1064,682,1
-25,-878,1672,1003,1
536,-1014,-355,-235,1
-881,-38,561,91,1
-358,-98,506,-216,1
-637,1341,1596,-1388,1
254,1114,1875,1389,1
-78,-4,254,2155,1
1384,54,-663,2033,1
907,-774,532,1418,1
959,2347,24,891,1
1617,1555,1412,65,1
736,743,688,211,1
464,925,-329,993,1
1583,-628,109,-2248,1
31,278,1273,-233,1
-639,1181,517,696,1
844,-77,612,-1409,1
1266,533,1842,-1652,1
-233,-184,1777,1516,1
-35,184,644,1029,1
-652,-112,757,-26,1
28,1228,763,-944,1
-103,-1543,606,916,1
-1541,83,394,1097,1
1793,1313,-349,75,1
208,689,972,532,1
-512,-774,2287,449,1
-421,2339,193,1322,1
1759,1343,639,-1,1
-1264,-1112,-654,1946,1
-1002,396,1784,248,1
-132,953,889,323,1
-559,1136,-2185,-18,1
913,-407,1678,-438,1
188,214,782,73,1
349,4,-109,1241,1
1843,1361,428,-32,1
597,-874,-1095,1859,1
2125,-39,1117,-13,1
-642,-114,71,287,1
282,-1054,43,2143,1
63,-302,-393,-281,1
1453,599,643,228,1
697,1009,87,-177,1
2082,2319,1217,552,1
-1619,-942,-585,466,1
885,552,859,1841,1
1712,-411,-63,-1239,1
1413,1674,1566,-81,1
109,-499,445,699,1
194,-767,-62,-652,1
113,-634,1074,-178,1
-433,1345,81,-682,1
-1076,-212,-521,1113,1
22,426,-514,36,1
493,114,-181,151,1
675,1026,-157,184,1
-1038,-638,1248,984,1
759,2003,982,1123,1
324,379,1896,1118,1
4,1748,427,276,1
68,2018,105,-421,1
2009,1389,1288,2203,1
218,26,-2451,1446,1
-1082,985,-96,285,1
182,582,352,59,1
743,565,347,-189,1
1152,888,64,566,1
1042,-1848,-616,37,1
698,332,623,-666,1
1054,-1882,963,365,1
-824,2091,588,728,1
1106,-35,-327,318,1
-81,-1156,1339,989,1
3393,1081,-497,2264,1
1243,-964,5,162,1
-27,1949,1641,95,1
-59,394,-263,-283,1
-757,2046,2504,1982,1
-85,66,637,592,1
1012,-242,365,952,1
953,722,-94,1873,1
2289,302,-288,-25,1
1434,1004,-121,674,1
766,2285,-1156,-1614,1
1615,187,-203,307,1
-1148,-544,146,23,1
-1521,2297,-178,26,1
-181,1819,848,104,1
-43,87,228,-1768,1
-93,2474,149,1663,1
1058,-315,592,509,1
842,522,-1994,555,1
2449,571,1033,-126,1
2665,1536,924,-1327,1
106,174,145,955,1
415,1315,233,575,1
47,-543,2594,1027,1
-1181,422,1452,-855,1
-1023,1259,-581,164,1
194,41,905,-186,1
-207,-369,264,1021,1
1551,1518,1045,664,1
73,699,1869,-291,1
802,-1069,968,-1003,1
216,46,-1435,2022,1
1704,1064,1898,2044,1
32,-442,-95,73,1
762,941,1468,1122,1
742,-1356,143,1777,1
87,-365,-125,55,1
-333,794,-112,-838,1
633,695,1603,477,1
42,143,148,2015,1
1393,-718,2,1086,1
494,297,-42,1433,1
5,-387,955,-9,1
2349,2451,-246,94,1
153,-1259,1952,2248,1
936,642,-34,522,1
-597,1175,277,599,1
1304,1109,-1005,707,1
2358,1764,505,2038,1
2517,622,1366,126,1
234,-261,213,-1348,1
401,-1,-405,-525,1
-461,1509,-1444,1023,1
633,1058,1458,598,1
-479,1103,405,1653,1
-86,188,591,-751,1
916,-128,-57,1,1
-88,-2152,157,621,1
656,1541,1896,1979,1
141,827,4,-661,1
-289,1079,2398,-121,1
498,282,-14,259,1
2404,-1137,1981,1342,1
714,-866,186,-245,1
1553,649,2044,-1012,1
-483,148,1054,-71,1
-1229,678,637,1521,1
-38,104,37,103,1
-1204,251,-785,1443,1
343,1136,2442,126,1
647,-1319,-737,-106,1
2281,1583,-1074,-102,1
1487,-456,-123,516,1
924,542,226,1393,1
592,1818,1292,1709,1
1204,838,126,853,1
473,1566,1633,251,1
699,-1025,292,916,1
1507,-897,2461,-392,1
1668,-388,1135,729,1
726,2026,1524,-1529,1
636,-572,6,1786,1
1853,-1388,488,539,1
606,503,2298,-1606,1
37,1089,366,1136,1
283,1616,938,875,1
2808,653,549,481,1
-519,2181,538,-1826,1
-64,839,-259,-4,1
796,223,836,-1669,1
-612,318,-69,924,1
-32,1796,485,-883,1
112,-1041,-348,4,1
-775,729,1155,2495,1
94,184,1605,-717,1
