@relation ring

@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
115,522,906,1441,1
-1358,-304,682,1006,1
578,1273,262,1878,1
-881,-283,2161,-1486,1
549,5,1088,1037,1
-962,2081,58,984,1
161,-157,-128,-1682,1
2347,384,-76,285,1
-1484,-555,-628,135,1
-182,45,293,633,1
-1402,-48,8,1615,1
-1902,16,785,-476,1
-6,131,-552,-31,1
409,-206,955,-342,1
429,567,-286,144,1
93,1643,-796,1768,1
973,-943,21,1387,1
-631,-184,588,1086,1
-571,1473,2462,526,1
208,-397,961,17,1
-1067,-203,-137,-2051,1
1624,545,1272,176,1
814,-45,-389,-399,1
642,-417,1211,-196,1
-428,-952,-96,224,1
2941,848,1522,1563,1
312,-891,-504,436,1
1345,319,-1056,463,1
-473,239,333,0,1
-1999,875,9,1336,1
106,-327,-46,848,1
-822,728,642,466,1
465,-46,-186,-541,1
559,1098,932,19,1
-142,-102,-659,296,1
447,-83,2636,2423,1
1428,1838,591,1229,1
141,1382,232,64,1
34,3338,1374,2301,1
655,108,771,394,1
533,-58,1932,1442,1
617,1484,1556,-342,1
-253,685,525,541,1
-1054,1627,518,212,1
1183,-458,336,109,1
345,858,65,1194,1
571,842,1435,-1168,1
104,67,74,155,1
141,761,-267,-659,1
-1971,-528,1059,-1117,1
1737,-1271,-294,362,1
-503,1652,1207,1787,1
146,1118,254,2914,1
79,949,858,768,1
297,209,-62,-71,1
-714,-657,1269,-56,1
54,917,-1151,-631,1
1431,-268,575,716,1
657,-446,-1137,22,1
2039,1552,121,1023,1
19,2122,-732,1659,1
429,974,-466,1227,1
-375,-1255,-249,-69,1
476,-1173,1449,303,1
-441,213,-382,464,1
116,1392,-1639,16,1
-211,-796,-185,1468,1
1109,-1178,-145,995,1
-918,755,253,-324,1
692,-929,35,216,1
1555,1,1194,1223,1
-446,-113,1897,25,1
122,-323,2753,645,1
-2788,773,1532,-713,1
-119,3,424,852,1
1132,1,-99,301,1
1524,-67,-44,1367,1
-381,7,613,354,1
-72,-154,1677,1206,1
-509,754,909,1434,1
-1356,899,1537,-74,1
1739,1408,-1146,621,1
1519,1765,588,-176,1
155,769,1134,619,1
401,838,529,982,1
-401,-12,1272,145,1
-21,-1721,-792,2108,1
-126,-28,-483,564,1
-15,672,357,742,1
704,-904,226,-351,1
146,1536,802,1893,1
-982,-493,104,-8,1
-915,36,314,129,1
655,686,-555,-1634,1
2952,94,-1589,2105,1
672,1903,-606,-135,1
2347,228,-472,7,1
253,2476,-125,1046,1
-316,937,17,542,1
-2378,-67,2147,-59,1
-1041,1274,71,223,1
2186,-315,88,-1607,1
1405,153,1148,934,1
1987,-312,884,2354,1
1122,2277,888,2454,1
898,373,148,-669,1
-143,958,-1336,1679,1
584,-948,295,1178,1
1513,568,538,-1211,1
-1298,1929,-876,1216,1
-931,-488,376,944,1
1567,-1,-196,1544,1
-137,736,449,329,1
1588,-756,-205,866,1
946,-361,469,1957,1
862,1231,2858,263,1
224,-335,2626,-114,1
-1,-1277,-551,1502,1
-32,414,491,1467,1
839,-583,381,-612,1
594,1157,658,-69,1
-918,246,681,-263,1
352,453,-2397,1152,1
5,345,1118,643,1
122,1132,132,402,1
-74,927,1157,407,1
1544,823,35,-217,1
866,287,1102,-37,1
-188,73,2138,-212,1
-546,61,-1125,1261,1
-787,545,1086,927,1
-357,347,126,1279,1
1566,-602,-293,267,1
1126,1731,-231,144,1
31,554,632,1919,1
313,846,85,923,1
-176,-535,662,2821,1
25,-1053,1449,1209,1
443,-241,-114,-448,1
-129,238,285,886,1
-162,-1787,-201,2094,1
296,595,725,2319,1
-239,435,6,-1734,1
-1949,13,978,924,1
679,1045,-474,948,1
2987,786,382,-1291,1
-582,1174,474,33,1
-662,958,1326,12,1
2285,163,654,253,1
857,518,386,1236,1
11,-52,782,-198,1
325,371,932,1003,1
1197,853,-2722,1345,1
-1207,-1195,-435,1117,1
59,654,1,934,1
-1264,-684,73,-592,1
216,48,37,1027,1
39,799,369,262,1
1286,-666,2062,-301,1
36,-392,621,-495,1
1428,-1594,214,977,1
-614,384,772,-505,1
519,48,-1107,1101,1
1285,1055,893,1387,1
-92,422,113,743,1
493,167,673,813,1
108,462,-1221,66,1
287,-61,-22,954,1
104,2429,342,695,1
-943,-357,819,1216,1
8,-124,1363,1502,1
-79,-384,-265,-421,1
-447,215,-553,2819,1
-17,616,-1204,1881,1
-321,-382,-22,1106,1
2558,948,142,1205,1
-992,-427,-44,1966,1
-905,583,2451,-49,1
716,499,29,-1027,1
3012,-2007,1238,-1306,1
168,756,1881,94,1
-1385,-1826,-17,182,1
-43,566,-611,-526,1
1215,-193,434,2788,1
-548,589,2051,-602,1
425,-18,-1433,1576,1
237,743,1881,1716,1
119,-1306,592,821,1
472,221,-302,459,1
48,1236,-563,-759,1
6,98,-678,-1194,1
985,493,-96,459,1
-1276,1602,-275,342,1
836,133,-623,776,1
147,15,-1614,1252,1
-455,532,1592,741,1
669,1954,502,632,1
1116,3239,995,1984,1
211,-5,2111,-16,1
548,1421,-73,39,1
-943,-604,1998,2608,1
974,513,48,918,1
-1415,652,786,-278,1
-323,-163,207,-348,1
2281,546,1104,98,1
871,-635,-367,1624,1
494,15,576,-396,1
-757,903,66,378,1
1151,1128,857,592,1
677,1477,1576,1006,1
1382,-1853,867,506,1
2,601,2156,116,1
428,-304,662,713,1
1553,322,119,75,1
-208,2672,2234,592,1
745,-55,1445,2079,1
686,877,3225,1143,1
322,1652,-145,-1169,1
678,1607,866,838,1
-726,481,2124,114,1
-212,1297,1836,426,1
382,-226,1083,901,1
-321,737,681,768,1
1747,-81,392,-68,1
1786,951,952,-2475,1
548,1046,-5,-1236,1
-621,698,-354,-1227,1
-157,429,73,1177,1
199,1564,-192,2129,1
1206,1774,251,-125,1
1342,-543,27,-451,1
-71,37,628,-102,1
833,986,-832,2198,1
2389,2061,-1662,203,1
-226,856,1938,-518,1
-918,-1143,35,178,1
-218,928,1286,342,1
-994,111,96,-69,1
1405,-253,122,1597,1
-1145,2025,75,-428,1
1082,-371,924,3288,1
1561,371,237,-327,1
2,949,739,1114,1
-267,478,932,1013,1
1345,203,972,1507,1
1346,398,441,254,1
-722,806,992,408,1
1244,591,228,536,1
455,1191,-465,-466,1
46,312,763,-364,1
129,1578,-9,579,1
865,-358,1853,-392,1
-1159,2103,905,-605,1
301,631,-1305,-412,1
1334,709,-2038,2052,1
278,2653,943,1302,1
-437,1435,-44,2131,1
1379,-228,287,266,1
-1034,-814,-21,-1444,1
-25,-169,2012,-425,1
388,92,458,2329,1
644,-6,568,-357,1
865,1648,2161,1073,1
-2127,-111,2335,-318,1
97,723,-122,1744,1
1104,1525,369,115,1
557,-562,98,-566,1
877,-117,106,45,1
1419,293,88,776,1
643,1304,579,1032,1
418,211,-1856,252,1
-638,-882,-788,197,1
-2178,2064,-631,1106,1
-478,2643,1291,2456,1
-87,1353,-1133,1354,1
1379,486,2233,809,1
1389,132,147,1308,1
-84,564,-34,2254,1
2064,707,312,1377,1
916,1148,756,-1234,1
264,197,-211,2186,1
2054,1404,-306,688,1
1038,-451,335,5,1
139,913,1564,958,1
-852,1278,1115,258,1
2411,591,1172,-372,1
1105,448,45,426,1
-664,-726,-1038,462,1
444,-488,1608,-155,1
899,1711,-242,2528,1
-38,1359,298,-972,1
1066,-736,-316,603,1
1309,1443,-371,555,1
557,2007,-192,72,1
-942,1916,-42,786,1
779,-155,2926,1886,1
1748,2444,-68,-1539,1
171,1503,655,35,1
1766,2299,-5,932,1
2106,442,-576,95,1
-543,-2,126,1738,1
1343,887,289,138,1
-801,982,-1231,222,1
-146,1058,-801,-214,1
217,1114,-928,1984,1
-1045,66,-134,-211,1
145,2038,-163,852,1
1459,476,2634,448,1
-5,536,1064,1805,1
-12,-463,-284,851,1
-178,534,47,562,1
994,-39,394,17,1
542,-51,-224,-99,1
-638,-119,-1237,93,1
729,-89,233,1351,1
-621,-353,293,-288,1
1154,906,1649,1468,1
67,2346,1634,-2797,1
1376,-341,1,-273,1
46,656,-747,-194,1
-578,318,-5,69,1
-289,878,115,2922,1
-485,-422,-1682,-543,1
1146,377,-693,-744,1
-1052,504,-736,567,1
565,-5,2489,977,1
-273,968,1804,1081,1
1468,-2252,705,141,1
782,607,-132,926,1
1337,945,1002,1811,1
1131,-223,63,1344,1
144,-866,-642,-287,1
1652,-333,-866,377,1
382,-52,108,2174,1
1466,186,215,1896,1
884,986,-397,134,1
218,2491,242,2174,1
896,234,2618,616,1
1172,1567,-63,322,1
1693,-492,123,3109,1
1192,-491,-1564,608,1
468,36,242,1807,1
1537,-234,712,431,1
728,-1062,-1006,52,1
606,-56,869,279,1
744,61,1617,-252,1
1406,399,283,631,1
-1212,-557,901,-339,1
959,-66,237,-754,1
1072,1368,335,1106,1
3,552,148,1146,1
-204,323,638,208,1
32,2241,82,-426,1
-74,1043,817,999,1
835,555,458,-277,1
689,1758,691,2488,1
-214,1476,94,676,1
544,1994,959,-2592,1
138,-881,212,136,1
-372,1431,-55,748,1
565,-244,826,-42,1
-48,101,1334,1907,1
2332,623,1327,1511,1
905,2032,876,912,1
-166,-55,-767,378,1
-747,464,-22,23,1
571,1722,925,2086,1
289,-829,1874,-1536,1
434,-5,144,-639,1
426,-322,-274,-193,1
-261,349,102,-1393,1
116,1771,-255,-673,1
1532,-289,-537,768,1
3316,936,-374,-1848,1
42,-77,-1162,139,1
486,-84,-74,-87,1
2495,-1557,1267,1075,1
398,2157,695,-503,1
246,121,1165,-35,1
-1069,591,2,-34,1
134,159,-861,343,1
855,0,-1411,1291,1
103,2,1924,3169,1
-663,-855,23,2093,1
-36,-792,361,2592,1
2958,802,63,-534,1
-601,-1365,1356,306,1
178,28,122,1019,1
-1438,274,2425,522,1
583,179,49,947,1
634,58,811,1341,1
-936,243,-1568,-1043,1
425,1639,343,2581,1
1651,112,575,-959,1
1296,-15,1155,-246,1
812,553,633,305,1
199,285,74,1087,1
4,-574,1151,-739,1
851,2464,763,-544,1
1063,1442,-31,72,1
37,1898,-564,989,1
-1824,1067,413,2877,1
1835,2497,3501,-835,1
785,578,-438,808,1
-216,544,-971,463,1
-1292,1799,418,1018,1
209,-2,-268,-784,1
-132,1803,29,714,1
1156,2038,77,1096,1
934,-1277,1986,485,1
-2647,1856,2053,99,1
36,1008,-1264,-68,1
1224,1495,3917,328,1
-398,628,407,-482,1
278,-982,-296,58,1
662,3223,666,186,1
83,769,2328,393,1
1273,1085,-335,738,1
-111,663,118,695,1
-266,1726,-26,1638,1
498,962,904,-412,1
1277,725,-923,-476,1
-267,-1292,668,647,1
-657,619,2249,-284,1
24,-1319,385,-363,1
-712,-119,56,2482,1
171,2256,-35,-38,1
43,426,-203,548,1
-272,295,756,41,1
408,97,753,-249,1
-351,123,-1046,1678,1
143,134,884,931,1
1418,-856,-834,1818,1
1188,268,-626,-148,1
1399,-456,697,155,1
1586,-552,1169,126,1
123,-84,-217,-192,1
-31,1835,1011,227,1
-262,-179,-486,-1138,1
1363,1798,939,1407,1
-301,103,-628,-71,1
1177,394,-11,112,1
-639,751,-364,128,1
-343,-1023,-1169,2691,1
-858,304,58,-158,1
131,1468,9,-849,1
903,771,-818,-731,1
1717,1515,1036,-1828,1
574,-123,8,-126,1
156,-735,-1007,1594,1
306,-52,353,-42,1
-897,519,644,-376,1
-41,866,614,92,1
1004,1602,-535,602,1
1147,1209,1903,866,1
627,-1008,253,1336,1
177,-1524,17,39,1
888,634,1465,123,1
615,1681,-53,1098,1
1767,779,-762,1265,1
-387,28,1334,-482,1
77,-11,-101,-574,1
2348,1247,2109,2616,1
522,-92,338,1193,1
-387,-113,554,206,1
-83,-656,-43,568,1
578,-2,52,1951,1
354,-28,249,-1933,1
244,9,1054,3502,1
-884,-12,145,69,1
-718,-1361,-16,62,1
-5,836,-134,-328,1
-572,334,191,-149,1
432,1055,2729,-13,1
727,-353,1792,-138,1
178,2008,-7,-281,1
35,-96,-234,1543,1
-521,-305,311,163,1
2542,-466,1,426,1
-785,192,2089,16,1
-27,832,-78,537,1
2905,-612,851,-294,1
81,-525,887,44,1
56,-217,447,-914,1
262,2418,1565,982,1
-1287,2146,176,-332,1
1387,1395,301,332,1
85,-9,2462,116,1
-165,-1638,147,405,1
155,-1436,2412,1208,1
61,-803,1518,139,1
76,-363,-1061,496,1
2421,-613,1468,1467,1
892,2051,-708,-912,1
1489,1264,136,28,1
227,1472,876,862,1
1134,-1145,2157,559,1
1082,844,-55,3535,1
-232,-752,-119,-411,1
1541,728,-1023,186,1
393,-758,-472,308,1
765,1443,755,-33,1
-593,2663,253,887,1
-39,598,-783,-162,1
-226,15,844,-1012,1
1384,566,283,1444,1
1109,494,-533,768,1
1934,-49,685,-83,1
1485,77,407,1196,1
71,-1374,1712,531,1
-1863,393,669,28,1
-2003,-354,731,869,1
532,1076,397,437,1
-8,178,2235,354,1
-756,805,-5,1079,1
658,-243,-1266,-435,1
312,365,3398,2509,1
-237,28,189,465,1
312,1597,-1022,2754,1
829,146,92,223,1
157,1226,286,-505,1
-137,1111,-429,283,1
-242,62,553,-31,1
-1541,1651,243,322,1
649,1834,897,-419,1
76,172,703,866,1
2611,1295,-78,-458,1
2,1126,509,1124,1
565,679,1063,1195,1
132,625,253,-675,1
1617,1132,2246,1416,1
914,1082,841,-649,1
104,652,588,109,1
-15,1542,1099,1816,1
607,54,1475,2511,1
1297,-795,1784,-197,1
-1658,535,-607,27,1
784,1706,126,-37,1
1086,133,-546,-448,1
814,-35,649,203,1
-174,245,701,-1501,1
906,1099,-295,-8,1
-255,-447,1033,2512,1
63,-385,-1088,1952,1
477,598,12,1383,1
-593,-868,-942,-508,1
1566,174,639,357,1
726,1143,644,897,1
1848,2044,1209,-851,1
-343,-778,1631,-881,1
1633,1127,724,994,1
1709,524,-544,509,1
497,-114,287,824,1
742,1496,-449,1083,1
752,638,-457,1215,1
-109,188,1554,-748,1
-19,1219,-349,1688,1
184,-266,1316,769,1
622,643,168,1391,1
159,-786,-673,11,1
1381,782,-82,-1064,1
-113,929,-1228,162,1
1219,2015,1034,316,1
569,446,-417,-886,1
844,2013,1086,318,1
-282,22,-699,45,1
-633,1048,811,85,1
947,645,1876,-184,1
1608,1355,1377,1146,1
-54,1399,-1272,735,1
891,-82,-33,-874,1
1647,328,1437,-87,1
223,-13,1288,702,1
299,403,639,-19,1
297,61,563,-72,1
-262,221,1913,1387,1
851,-163,2418,-521,1
-38,-979,-586,1062,1
937,1316,-1222,73,1
61,6,-535,1161,1
2195,1373,816,576,1
-1033,768,-1344,265,1
-1908,-1763,-142,715,1
751,643,236,-483,1
946,45,-822,873,1
1588,647,172,996,1
914,229,84,644,1
-233,1581,545,1569,1
1491,193,1594,326,1
239,695,1522,-63,1
1513,986,8,24,1
-114,1374,319,515,1
-898,2692,964,-534,1
184,77,113,-635,1
-631,1436,766,192,1
-1315,-496,1746,-483,1
285,1072,885,1455,1
-13,1279,1671,257,1
1891,1691,-1099,-356,1
-133,132,-383,-1047,1
-447,726,-73,-1726,1
1647,-306,-154,-939,1
1037,1138,888,1014,1
854,171,-847,234,1
1343,-1192,1325,-379,1
-158,-1262,1895,-412,1
-726,1003,1174,-33,1
-1364,936,64,238,1
2056,1839,903,2262,1
1464,-67,-166,783,1
768,835,209,1068,1
15,1247,-1524,-723,1
2154,148,2013,667,1
-57,341,-136,-151,1
19,156,24,807,1
-1298,-1131,1345,538,1
85,-365,1589,926,1
935,1246,-36,1686,1
-576,425,-286,-271,1
-693,191,814,-599,1
-774,1512,-1038,-594,1
984,-1466,789,-1286,1
1022,886,2303,273,1
1396,177,1251,2843,1
1758,609,706,343,1
537,2256,111,-597,1
1472,-21,-476,-63,1
363,-434,5,333,1
1145,214,843,803,1
1273,334,-74,762,1
-477,-99,-452,321,1
-706,31,-514,1296,1
143,185,26,386,1
501,-607,1081,-694,1
46,-556,409,1074,1
946,2595,644,941,1
962,422,1438,486,1
-1039,233,659,207,1
-1399,1379,136,-2031,1
98,-606,274,329,1
914,2682,1109,156,1
681,1369,919,-57,1
-107,343,-296,-1724,1
1449,1217,-176,486,1
-322,337,843,-64,1
375,2071,1032,972,1
602,846,855,194,1
236,165,1006,688,1
1095,-86,141,171,1
-245,-517,479,339,1
534,1,472,1823,1
451,-367,133,277,1
-101,-362,-365,-1066,1
-313,-1229,844,-987,1
-303,1247,285,1585,1
165,427,-1137,-294,1
2451,-31,663,-834,1
-1613,256,1892,81,1
152,-165,1577,1363,1
124,1265,-51,119,1
851,496,-583,1984,1
-1,2836,-151,1552,1
2471,-1082,796,-173,1
2587,1021,303,-33,1
442,-1699,-302,1072,1
1715,174,1638,138,1
1188,12,98,-2017,1
1341,375,-178,-108,1
-1,1266,47,346,1
512,1635,2922,1594,1
683,13,833,918,1
943,2241,-173,847,1
939,2205,193,795,1
1128,-1001,1977,-662,1
-258,1241,-786,-181,1
-311,-471,-81,-89,1
431,-21,439,-784,1
-671,1916,248,-1044,1
258,194,65,-109,1
379,-1047,499,2217,1
-188,1443,1244,-255,1
2657,1246,-212,819,1
1294,257,1006,588,1
-208,925,-69,83,1
85,75,173,-372,1
894,18,-1438,-1414,1
-127,-462,-1118,-153,1
129,91,1751,3027,1
-828,66,92,511,1
-395,447,-1075,18,1
632,965,1153,-2047,1
83,993,61,1634,1
925,1255,598,608,1
-479,2308,-693,439,1
151,5,1706,664,1
818,-743,958,793,1
-1185,-35,2162,2453,1
25,-1169,-88,2084,1
-1249,1919,-213,-622,1
-548,2021,411,1049,1
131,446,-556,631,1
-111,392,-107,1793,1
1648,1174,-1259,67,1
739,1348,-116,1253,1
1157,241,965,-541,1
-1064,-17,-464,-1034,1
872,27,163,-37,1
1628,428,-695,1324,1
1722,-342,-282,747,1
256,-433,1594,1045,1
1806,-702,2146,1557,1
78,-261,249,-943,1
1768,902,1888,355,1
1532,2073,-266,2454,1
-19,817,-1799,1716,1
1036,-955,2219,596,1
-912,407,729,-714,1
1475,-317,1254,1851,1
-753,11,2364,-637,1
1634,921,1976,916,1
2818,1895,102,-42,1
302,1629,2714,-1,1
198,-252,-122,-12,1
-1391,494,1202,-131,1
729,-107,-445,315,1
-207,-16,-279,145,1
1189,1176,1789,247,1
894,-1107,-316,803,1
1172,-171,441,-887,1
384,-18,144,2972,1
2787,725,438,525,1
1647,204,-1264,-359,1
-996,-53,-107,-277,1
286,93,948,-669,1
1406,1265,842,677,1
-436,-382,-412,-1013,1
1136,-745,656,-1613,1
1393,64,1808,-6,1
1303,935,9,11,1
582,1036,-1496,-173,1
-28,471,-33,2333,1
-1732,18,726,2058,1
1451,292,-282,446,1
-718,-922,-1158,634,1
1176,1224,1418,1607,1
-524,206,198,1262,1
822,1678,-361,277,1
-274,-382,998,1148,1
2083,813,-1862,905,1
133,16,234,-22,1
2223,-105,-111,-1998,1
1081,-56,528,29,1
-818,-1162,984,-564,1
-47,482,988,724,1
-75,808,2194,833,1
-636,299,-465,116,1
554,-295,508,759,1
649,-1292,1195,241,1
1112,432,78,762,1
-1264,-607,1416,924,1
-668,1405,1684,64,1
1061,236,1403,3025,1
-748,275,-25,1496,1
-1293,82,1398,174,1
36,641,29,517,1
1787,418,503,1918,1
123,-727,428,-616,1
-121,322,15,437,1
6,688,47,875,1
398,413,-14,-1065,1
1355,254,1439,1071,1
551,284,2282,1986,1
98,-135,701,-384,1
615,1118,104,969,1
1208,-949,11,213,1
-628,-718,98,1494,1
2162,-671,152,1653,1
1377,851,791,446,1
-586,182,506,-1862,1
-954,-428,1577,-979,1
668,8,-1266,264,1
1613,1356,2323,1277,1
1444,26,-801,-309,1
1635,406,1018,-628,1
-356,521,28,164,1
143,-2173,-105,-1235,1
-182,1325,-777,-1798,1
-566,1488,1802,1216,1
-576,728,1421,784,1
53,235,718,538,1
129,1777,-589,2068,1
-752,-67,-806,1403,1
313,-391,534,1256,1
4,-335,601,-64,1
807,802,264,2001,1
15,-642,1908,-51,1
-1206,1042,822,823,1
-1222,89,2637,-38,1
743,1382,552,1693,1
62,841,-584,1594,1
746,23,765,2061,1
848,-699,205,1988,1
944,8,1699,325,1
1538,533,512,169,1
851,2085,653,-223,1
225,-89,-153,161,1
-174,-501,1952,46,1
2995,118,-153,1109,1
31,112,1318,2635,1
286,102,1382,193,1
2505,1554,-53,99,1
-1,2223,918,-855,1
1866,-183,-32,-3,1
-25,579,1792,486,1
-1627,42,889,-604,1
-691,687,-578,634,1
843,-5,3367,196,1
-803,-626,1138,1501,1
653,1322,13,419,1
-543,1798,1423,1034,1
1736,1884,388,-1283,1
301,-52,-624,-687,1
925,1141,2002,-318,1
1267,29,-28,-1069,1
-338,832,-1083,-98,1
97,-13,1329,779,1
1312,1426,551,-89,1
459,214,14,-594,1
-1657,1441,-495,555,1
1466,-129,1919,2141,1
384,914,382,644,1
1085,2081,1205,-1168,1
2564,-58,125,683,1
-57,1369,2187,112,1
1542,681,-392,-543,1
-184,85,1839,2607,1
1106,503,2018,-887,1
1074,-244,-362,-84,1
777,-555,-197,1232,1
753,-2167,2023,1224,1
-477,882,856,643,1
41,999,1046,367,1
173,-544,1529,-1162,1
28,243,638,852,1
212,454,1928,654,1
1912,-2295,1037,101,1
1696,1138,322,516,1
251,2346,1468,1522,1
1538,117,-17,693,1
464,202,1494,476,1
-265,236,-154,76,1
1,-1429,-457,1284,1
-892,-374,55,984,1
1857,771,-105,734,1
-112,1808,683,1246,1
-236,-362,227,-313,1
1771,1698,-883,507,1
704,448,-579,1626,1
-248,-523,1223,-1332,1
1929,1141,-73,41,1
168,-447,61,929,1
219,812,224,1495,1
636,263,191,516,1
7,-1281,1887,1292,1
42,-355,-305,-487,1
1027,2794,-266,-482,1
-62,-94,81,-3,1
1232,204,143,517,1
-355,815,1552,-898,1
341,536,378,26,1
-412,29,-316,521,1
823,964,1489,-108,1
-1044,-2049,1301,925,1
785,1187,-1318,501,1
1474,-213,-135,201,1
2732,-343,164,55,1
-147,282,-73,18,1
-1617,96,-879,-17,1
87,1193,1273,651,1
123,1914,-1648,-43,1
-644,-2186,978,124,1
355,978,-29,78,1
-683,684,328,-753,1
1009,19,-1526,-1351,1
23,-751,-998,2065,1
903,-734,-195,-349,1
814,6,-509,-404,1
1125,2622,1027,792,1
1233,1517,354,1525,1
1259,-348,1668,-555,1
201,-1113,-2449,1859,1
1329,-54,-139,1914,1
-383,111,801,814,1
1181,915,247,-678,1
54,177,355,-789,1
-354,1834,2451,-16,1
1013,2408,144,1068,1
-479,913,1794,-2463,1
332,851,-927,1867,1
-29,-1659,128,-133,1
17,515,1247,1326,1
832,138,542,1717,1
-1177,616,2634,1561,1
464,-594,-347,-1011,1
437,-581,1352,1496,1
-538,2087,908,1598,1
1732,-1412,161,-771,1
-368,362,701,-44,1
441,-124,513,-1365,1
1186,-939,-1555,-1193,1
-278,1715,-858,2024,1
-552,794,835,133,1
816,745,2313,98,1
1376,384,444,-789,1
639,-436,1182,2332,1
1939,232,-218,-1137,1
1588,798,797,275,1
1325,1043,1016,829,1
1576,22,1479,787,1
-258,114,-65,1564,1
-781,983,-412,-656,1
46,-208,1406,-571,1
24,-89,-446,-106,1
-729,2827,618,1979,1
-109,1138,-173,2082,1
522,1214,-452,499,1
983,1018,218,1634,1
24,12,743,-482,1
-1409,336,289,1323,1
1671,1681,665,1642,1
-1283,972,-704,-285,1
-749,654,508,635,1
372,-372,428,1161,1
-1156,1711,165,1007,1
1361,-106,-715,295,1
-29,1622,1004,-382,1
552,-154,-5,402,1
1226,167,-514,-1175,1
-568,809,1196,-425,1
282,1061,-223,137,1
54,-1888,248,1912,1
739,-875,1289,95,1
1641,495,3206,1555,1
1805,-16,-863,1619,1
463,1224,982,-123,1
-201,-8,-92,279,1
-241,676,1706,62,1
-272,1618,745,1283,1
1787,-374,-51,-512,1
114,-632,-53,304,1
2258,533,792,1138,1
3,18,597,483,1
1259,1182,534,1292,1
1331,-1252,-641,-12,1
725,897,99,355,1
-881,-541,-399,31,1
-115,482,883,453,1
1948,-668,5,-185,1
1408,492,475,502,1
995,731,79,797,1
525,756,-222,1038,1
1284,-1515,638,357,1
1027,1028,-1141,105,1
143,1157,404,607,1
-1882,714,1952,-917,1
-1758,959,1838,-212,1
136,64,-35,1567,1
837,779,725,1935,1
1842,223,425,329,1
-1821,176,-427,505,1
82,-798,-89,1277,1
411,327,296,1293,1
16,38,1381,532,1
987,282,-675,1389,1
1934,2037,-112,614,1
856,-134,-797,2904,1
11,199,-336,1484,1
1207,-13,-1155,222,1
724,-1174,686,451,1
941,435,798,-163,1
-294,898,2961,6,1
776,-22,1621,-576,1
1392,-72,-466,984,1
392,1107,1015,-739,1
485,-1348,-1558,-1939,1
844,538,804,-55,1
144,67,-1426,772,1
-761,66,22,3018,1
-9,1317,4287,1227,1
547,-1938,712,3389,1
1644,-802,-953,278,1
631,1136,162,1219,1
-1384,537,11,-116,1
986,-476,-1651,834,1
522,-278,72,1832,1
1583,28,2733,2096,1
-1201,-1065,186,1078,1
-258,47,653,352,1
1146,855,1195,1486,1
-18,723,-415,1255,1
-1054,457,1207,117,1
89,-541,-323,2164,1
52,181,1856,-2099,1
-22,-132,988,437,1
637,98,362,864,1
-442,965,289,-177,1
-106,-28,1025,1142,1
406,-455,-414,323,1
-548,-17,1064,2156,1
1966,2036,-76,-826,1
3033,156,298,1006,1
-261,1245,-34,36,1
522,-391,2515,354,1
-962,929,261,751,1
-108,1074,66,-1,1
236,736,1756,8,1
954,2138,1666,475,1
1228,814,318,-8,1
1186,-805,-812,721,1
636,758,258,-1048,1
451,21,1163,478,1
1485,-196,33,445,1
1127,129,409,-363,1
649,-576,619,631,1
429,1428,588,6,1
88,467,1375,1208,1
1234,-1485,2336,1132,1
1538,1754,83,544,1
2513,-827,72,343,1
115,111,92,-618,1
-47,-492,1267,23,1
431,2035,-982,688,1
1099,722,-612,-738,1
-152,-25,-101,-651,1
-2118,-571,535,1686,1
538,586,88,1698,1
2308,1705,-1242,798,1
1031,6,-951,-446,1
518,733,-777,-1592,1
55,1564,1416,1524,1
1358,1286,1029,572,1
2022,1975,1125,-155,1
-275,915,-772,-63,1
645,926,2246,235,1
-669,1017,-406,1711,1
1221,1021,871,786,1
1955,-145,769,15,1
-402,572,-78,-126,1
-1497,1492,1298,902,1
84,1037,-46,2589,1
-1259,-464,1649,1329,1
-876,859,-274,-14,1
1668,619,225,-1371,1
1513,1288,2196,-751,1
995,2197,1582,1067,1
78,44,1725,1415,1
1907,284,2256,795,1
679,-9,1302,-384,1
-1037,728,614,-1556,1
848,26,1209,234,1
1647,203,1251,512,1
1381,-491,763,436,1
-799,-354,-88,1408,1
1483,504,533,1249,1
1069,224,1358,2281,1
-1518,818,-448,426,1
-268,98,-504,636,1
-475,253,2145,-1068,1
851,1142,2528,431,1
84,-13,84,469,1
1458,197,763,-61,1
-78,57,2272,-1018,1
642,2125,761,1119,1
788,109,-832,104,1
-182,-114,781,-4,1
-34,336,-1905,1331,1
-1131,1022,-55,751,1
-145,-147,1358,-1443,1
188,979,-845,508,1
874,-584,886,117,1
7,738,269,1123,1
244,78,1148,2269,1
173,54,2139,-108,1
527,1245,691,569,1
105,68,-11,619,1
1974,7,1843,425,1
299,11,2099,36,1
-497,145,2495,-436,1
1048,-288,1481,384,1
1287,1448,1081,-1121,1
1293,-1295,75,543,1
1012,662,-74,-1414,1
-806,-679,-73,-117,1
-433,3184,773,387,1
-212,38,-177,139,1
-52,1559,55,53,1
83,-1,713,2992,1
-1677,1793,1613,-762,1
552,671,1134,272,1
-877,115,1278,-431,1
-1052,1512,57,-507,1
2156,-749,987,138,1
-273,-82,934,479,1
1,1856,1124,497,1
-582,92,1225,-45,1
-2066,921,2612,-799,1
32,903,342,1645,1
