@relation ring

@attribute A14 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
712,-315,296,1142,1
1,112,258,1017,1
2977,56,1776,-978,1
608,-1524,633,1275,1
1482,1105,1864,1365,1
1294,752,354,1294,1
618,47,189,1835,1
687,1445,-543,-165,1
1129,1734,1707,-181,1
-262,974,42,-515,1
54,511,517,-2102,1
1333,356,1673,887,1
765,846,-45,-854,1
-198,722,-327,121,1
62,1132,942,952,1
1543,-765,-449,-1202,1
139,3,-857,562,1
-1853,1665,1489,351,1
634,-959,-26,-996,1
-1415,2532,-559,-634,1
814,-2,2259,2612,1
-107,2209,108,301,1
-1725,-1061,-44,323,1
-1228,-1457,-3,965,1
895,1486,244,373,1
-752,2235,159,2584,1
466,224,-571,645,1
-118,584,406,-173,1
1252,-831,727,1451,1
-156,956,5,-1307,1
1925,537,1448,-855,1
1821,-1109,-1476,491,1
-2303,2133,1316,252,1
261,64,-1323,657,1
-26,701,-454,1598,1
1437,121,35,-753,1
1153,998,-96,-1139,1
-1034,-1355,1601,599,1
1275,-1215,152,-1407,1
1044,1585,-1,694,1
1808,332,413,-174,1
486,1126,1791,758,1
-282,1425,1118,88,1
-784,-1524,-209,-1213,1
76,576,253,226,1
1346,-926,1227,251,1
-715,176,-66,902,1
2364,1695,2006,477,1
917,497,-38,-888,1
1549,243,3872,-88,1
-38,-611,-79,458,1
1471,137,149,-35,1
-177,118,1346,646,1
1308,-533,398,-598,1
-601,-1994,816,506,1
129,-1897,1866,-12,1
3,11,455,628,1
48,-761,1958,-72,1
1464,862,1739,1212,1
1139,31,748,7,1
1974,-541,734,-1035,1
-106,92,1352,-525,1
1357,248,61,582,1
-24,1577,2107,53,1
1364,-1612,-5,-1,1
-1057,-1014,-16,1481,1
191,32,651,2847,1
779,-53,-472,534,1
-106,-354,376,609,1
49,39,275,-525,1
1171,62,221,2244,1
2161,1294,815,-169,1
-1133,1498,1819,-1067,1
-342,-391,-724,514,1
-123,579,2263,15,1
696,-431,1935,2079,1
92,1552,517,1817,1
-516,1256,951,-306,1
1976,2012,359,828,1
-336,1465,185,707,1
-42,177,341,1909,1
599,322,78,1385,1
1467,-35,-491,308,1
1107,1116,99,-899,1
-229,93,-64,-66,1
559,79,1974,-27,1
-66,1502,101,173,1
-471,1661,1119,2513,1
104,968,29,596,1
84,1656,1954,865,1
-2712,185,361,-382,1
1375,524,1482,-247,1
-8,149,259,-254,1
-791,431,-954,-479,1
693,667,-1396,-473,1
1118,1108,-87,598,1
291,-192,-119,1468,1
742,185,356,1619,1
564,-31,71,-2465,1
-2106,381,72,-305,1
1092,54,201,-625,1
314,611,-1164,-925,1
49,355,-898,728,1
219,1808,-145,-1003,1
-569,105,1254,1521,1
-24,251,-451,1989,1
2406,1154,11,1471,1
-534,1623,1144,-1128,1
184,757,1117,-709,1
423,-992,872,-492,1
-689,968,-362,278,1
829,607,1215,-2299,1
-41,-336,-183,-739,1
828,1228,163,-1221,1
68,1563,-491,1156,1
-1218,1565,361,571,1
2307,671,-537,24,1
-685,1377,369,-471,1
481,1917,716,29,1
425,1642,2471,65,1
638,1059,776,1931,1
664,1498,-68,81,1
598,86,-2,1273,1
87,-26,636,-507,1
1624,-27,-173,977,1
8,-147,-42,936,1
2565,226,-405,-571,1
-433,13,-871,771,1
-298,2537,722,-7,1
673,88,-266,825,1
367,254,-1,-726,1
-483,954,-595,-528,1
32,309,354,-704,1
1103,-817,103,-606,1
-82,1661,1522,1204,1
1002,-1124,64,24,1
529,-302,624,52,1
-1315,1805,2622,-544,1
2159,-665,-1103,252,1
-241,43,-19,28,1
-165,472,1514,967,1
1731,123,383,121,1
253,429,2419,1973,1
1894,555,-1078,-324,1
1754,1549,-137,-1087,1
1366,-1924,391,2686,1
3353,96,85,26,1
1128,496,-859,1385,1
-608,-47,-212,2078,1
23,-722,643,91,1
1255,-217,1795,-651,1
646,593,2161,853,1
-337,1603,139,1848,1
802,-494,-1163,-578,1
86,-372,1094,1992,1
-1128,1223,-242,-79,1
-3158,323,443,-132,1
73,1977,-1562,928,1
454,-406,3678,1812,1
2357,-366,-1145,592,1
148,-603,-1263,139,1
326,1161,-84,1812,1
278,522,1483,1238,1
1472,-461,1325,608,1
1908,118,1664,467,1
286,528,-476,1672,1
1565,179,-72,2362,1
-77,-56,-632,2,1
785,-0,739,2368,1
-885,-94,536,-61,1
1588,636,-678,114,1
1321,114,956,696,1
1342,-157,-2084,-247,1
2381,856,-924,2366,1
1448,-798,-338,-725,1
142,-52,35,608,1
845,188,1124,-1746,1
2089,118,799,8,1
188,1011,954,1668,1
1178,1415,-777,697,1
42,681,-934,2132,1
-188,-228,2048,1971,1
73,172,27,281,1
67,1629,629,-868,1
-646,158,-122,519,1
174,-272,1642,-1819,1
-1706,1201,245,1191,1
53,-66,805,-135,1
-266,1686,1298,-1832,1
1118,104,-856,-1097,1
1433,1485,1598,-1614,1
144,75,917,1739,1
1435,408,2162,536,1
591,3,-1285,-543,1
1832,1234,858,739,1
-67,-1139,-366,-866,1
54,-1384,798,786,1
-836,635,-579,1708,1
-105,24,784,1844,1
-878,-33,99,652,1
959,-107,-476,-1598,1
-209,1169,522,1272,1
361,997,571,935,1
857,1933,1742,625,1
1601,958,735,-1024,1
917,1695,186,1863,1
591,147,137,1123,1
1235,684,3115,-62,1
35,2389,639,26,1
-199,378,1295,575,1
-1,1541,1204,2395,1
-761,1344,956,-176,1
-339,-4,2841,-626,1
362,4,828,-2,1
206,-13,577,1105,1
-134,319,198,-596,1
664,-282,77,1268,1
-586,-132,51,456,1
-94,-337,686,1821,1
802,669,-228,-452,1
621,1878,-608,298,1
-1335,2481,125,-496,1
-777,-894,-767,-1033,1
134,1066,-534,-119,1
423,936,2014,1906,1
-488,696,1553,2166,1
-975,-2256,952,3012,1
298,-282,1204,759,1
752,825,873,-416,1
1347,1564,222,-384,1
-404,885,1609,607,1
1823,-6,1574,189,1
-404,1827,73,-315,1
835,-657,697,666,1
-1101,816,782,-154,1
1111,693,-1667,3,1
2778,622,-358,-1276,1
-185,1313,1326,1925,1
833,1265,2682,-857,1
438,984,245,12,1
1199,-27,131,-655,1
1113,719,-727,715,1
1052,104,1855,-911,1
-788,-68,319,845,1
-273,887,873,798,1
1858,361,1192,1575,1
-29,-438,1211,2402,1
-86,1372,-269,977,1
1292,512,473,3142,1
172,-723,-1167,-1128,1
-388,-39,298,2211,1
39,73,701,184,1
1505,615,1066,1751,1
2004,41,724,-1326,1
147,-402,-1254,607,1
166,105,2244,-979,1
1112,-71,1854,904,1
-2019,191,314,1508,1
48,1067,381,-822,1
947,1341,973,839,1
1366,755,1417,14,1
-25,794,1006,187,1
-487,-754,1072,2299,1
412,1756,1518,1186,1
1589,-513,23,23,1
846,74,59,-648,1
42,-809,965,1122,1
866,69,2769,1374,1
866,-22,-148,-32,1
1783,-1229,1147,56,1
2035,-97,619,-152,1
-745,-2613,-1055,2172,1
61,1102,-1175,407,1
-404,-957,2538,2567,1
-1436,-147,-85,35,1
1065,-144,1101,1015,1
696,-1242,2498,522,1
859,1232,205,1118,1
-118,-648,195,-652,1
744,-573,88,758,1
1169,1193,-424,34,1
-641,141,1422,665,1
331,242,1674,563,1
-1182,666,15,1267,1
121,1039,922,-526,1
1887,-289,-503,-7,1
-265,-688,469,318,1
-268,2628,496,49,1
979,221,1535,2126,1
-634,-626,338,84,1
1216,-216,-1077,947,1
466,513,-1055,668,1
-32,102,1137,271,1
-1581,2025,84,593,1
628,-73,651,-47,1
1433,69,-1248,1156,1
63,-822,2,1295,1
1717,-589,-965,287,1
868,1927,451,1157,1
-1611,-1229,-826,-1822,1
1799,1558,387,139,1
-557,1435,-793,-625,1
-225,-81,1918,575,1
1176,755,-78,25,1
1773,-314,1519,592,1
323,511,-47,-867,1
-199,607,675,2271,1
1043,667,1157,2027,1
633,329,11,-1647,1
765,1634,-74,-318,1
-492,-194,583,-336,1
146,1424,1262,-908,1
1679,2225,621,296,1
347,1798,303,2147,1
122,542,77,132,1
39,-343,-272,-256,1
-15,1368,1037,-285,1
227,891,435,-1244,1
772,526,1119,886,1
-135,16,434,1481,1
2354,1742,121,866,1
677,9,1268,34,1
1143,-75,-193,191,1
259,-52,2347,558,1
-83,542,-1,82,1
-77,-22,-548,823,1
33,-946,-1343,794,1
1332,-212,914,-467,1
-342,-703,855,891,1
-262,1875,-1256,1179,1
-1181,-1858,439,851,1
1445,894,194,193,1
1787,-564,-1413,476,1
-504,841,-459,457,1
2504,695,-304,751,1
-849,876,-372,-126,1
-304,882,1089,121,1
501,382,1025,-73,1
1846,-1378,682,-417,1
277,509,-629,211,1
2033,-575,1595,1159,1
3166,-283,-771,1266,1
-275,-296,-432,95,1
131,2151,1041,-89,1
-1155,912,731,44,1
-407,1636,44,1463,1
23,327,-95,129,1
-501,406,617,611,1
-758,172,-15,172,1
-335,594,-633,-1553,1
97,929,-395,-232,1
1771,988,519,434,1
-419,1823,-192,1479,1
-466,-314,-1065,487,1
-659,-192,211,-1019,1
-368,-338,303,-37,1
123,251,-43,968,1
232,-39,176,1375,1
-772,266,281,78,1
-348,476,986,-731,1
1262,883,51,-664,1
932,997,1276,658,1
519,749,623,2357,1
2206,41,484,1391,1
-944,489,-582,-147,1
418,215,1114,-151,1
-601,-186,903,-887,1
-998,857,346,171,1
23,1288,2189,-715,1
-2275,1016,1353,924,1
1353,-343,43,1357,1
-341,-774,1007,1138,1
-44,852,-208,-391,1
-449,193,-124,1404,1
-793,-56,1148,1311,1
-497,-134,882,758,1
-523,-1202,198,865,1
2575,14,1132,2208,1
-2942,-1896,1405,-366,1
909,-36,-898,936,1
377,1324,-167,-948,1
-2344,-885,1558,-916,1
-332,305,441,-366,1
-132,364,724,-651,1
-76,537,-526,-32,1
-256,285,-34,-538,1
-1301,444,-212,-138,1
-677,564,-942,-46,1
1684,1037,-477,519,1
1068,-563,1008,1617,1
1887,1148,589,-57,1
52,65,1783,-1516,1
1779,331,-48,136,1
-514,-1238,-726,1913,1
887,-599,981,813,1
1571,58,737,155,1
2566,-926,546,1156,1
-973,1228,-607,-93,1
474,-336,79,1123,1
-616,-366,-755,-894,1
-72,283,52,1637,1
106,-1012,1968,904,1
-355,1298,168,-157,1
201,-18,-137,1321,1
646,471,-794,226,1
99,1072,-1371,1341,1
-818,276,-458,-123,1
36,989,-13,-224,1
381,-8,1135,728,1
-479,-48,368,319,1
-1558,-901,-59,732,1
1589,317,1348,1,1
595,1316,314,708,1
365,162,1146,1122,1
1273,1148,7,1584,1
1294,651,977,528,1
466,22,123,916,1
1437,119,306,313,1
2108,-784,-335,-997,1
627,2479,688,1976,1
1308,2614,-13,4,1
148,-907,-476,826,1
1968,718,422,-698,1
1122,-2681,-135,217,1
203,971,203,1079,1
1432,558,2451,-621,1
1052,618,29,263,1
406,43,602,-421,1
-1316,-451,755,1734,1
2111,1553,-242,274,1
409,-2003,-161,-962,1
612,-671,774,93,1
189,-31,189,742,1
1103,-761,2214,1024,1
357,-668,-103,553,1
764,121,-147,-34,1
399,1375,528,-514,1
751,-102,-341,688,1
-192,-425,283,-109,1
-143,516,-758,139,1
1164,411,2386,1052,1
-821,307,1544,2164,1
715,808,254,-995,1
-1773,-578,66,1152,1
1311,-594,1056,1148,1
-161,-189,-13,1396,1
1629,-1946,219,424,1
1733,665,422,284,1
946,-248,672,15,1
887,1172,395,988,1
136,2096,1006,566,1
1061,-1413,-29,-8,1
-257,648,387,707,1
304,-543,6,-1828,1
-928,-598,1255,-491,1
1359,492,-318,12,1
139,-713,425,1748,1
988,1188,-828,62,1
2811,897,-702,878,1
852,125,705,453,1
1102,1302,1301,1232,1
1643,1455,939,912,1
1953,427,835,2106,1
-24,-231,-461,247,1
-1212,-609,0,503,1
1194,-648,1018,2198,1
-43,543,818,-1435,1
1083,186,14,-122,1
-598,-346,671,954,1
194,253,1114,934,1
171,-1005,-332,78,1
134,853,288,2242,1
1889,401,2035,-365,1
-204,589,1551,-344,1
-243,287,1387,-132,1
1072,-59,2,729,1
454,238,1027,-641,1
-394,-155,-1273,945,1
802,477,982,-572,1
1013,-808,-485,-1148,1
-1305,3496,-179,924,1
704,198,-414,-123,1
593,2539,1116,2484,1
1712,826,-59,314,1
-381,-2034,1145,-379,1
-46,1678,19,103,1
1135,1602,1005,-1667,1
-545,588,1031,-504,1
1726,-509,974,124,1
781,676,-219,-243,1
-204,1185,405,1762,1
312,-1967,2199,2093,1
469,-66,863,516,1
-16,-193,59,1813,1
-31,911,1453,1037,1
2019,27,68,1271,1
-41,587,1165,116,1
-104,-183,-687,-64,1
904,1219,1163,-26,1
32,-548,474,1013,1
37,-445,-1072,1652,1
775,909,-56,171,1
-52,-739,46,444,1
947,733,295,-222,1
117,75,-148,1441,1
919,-1321,2165,1288,1
-596,-791,103,939,1
12,-293,537,606,1
382,2485,721,1947,1
902,1231,-483,134,1
1831,46,-464,516,1
485,1213,822,-794,1
579,661,248,694,1
1515,273,1737,37,1
1888,-1069,1075,-834,1
903,593,68,-23,1
-71,287,2143,1342,1
-147,244,-32,1137,1
2097,-1287,-832,-522,1
848,939,622,711,1
-467,787,-148,1102,1
-1158,1269,-33,1393,1
1964,77,1144,941,1
1463,-2663,62,3886,1
893,336,116,1436,1
202,1006,-254,2667,1
-1506,11,-1424,516,1
951,638,51,41,1
-922,1743,794,691,1
683,1219,-1116,952,1
1306,1047,197,246,1
601,29,-1244,37,1
884,-53,548,417,1
165,-1928,246,1791,1
56,3157,106,252,1
684,167,354,-682,1
839,-192,268,-166,1
893,936,2559,163,1
896,59,638,577,1
-6,193,175,-2431,1
-304,-537,-1029,-104,1
426,1741,1189,2852,1
507,2883,868,459,1
1759,1837,489,1128,1
-1132,906,775,-312,1
-86,1157,-87,1716,1
55,1497,-254,616,1
558,954,-1762,188,1
-65,2115,-974,1087,1
73,1042,-14,378,1
349,5,-218,211,1
1305,416,-822,1622,1
859,695,49,1587,1
841,-166,2749,-135,1
1296,1342,-605,-279,1
1171,887,407,-1652,1
76,1658,2378,-287,1
492,1145,-294,535,1
551,869,63,-493,1
1148,1572,981,-852,1
-32,-1156,1808,928,1
-1071,233,2245,723,1
-321,-532,432,1271,1
2386,-741,1899,-395,1
946,1054,1238,67,1
413,276,676,-954,1
599,-229,12,-467,1
-1236,826,369,-48,1
332,-225,-324,894,1
76,91,884,1088,1
-954,-1437,1057,-143,1
1901,-1407,-1053,629,1
179,-121,193,-173,1
1732,-62,391,-44,1
1523,132,18,1326,1
328,1821,227,48,1
177,-342,2282,-1677,1
3,-1557,53,-414,1
651,2053,519,794,1
633,-215,1872,24,1
924,1398,-23,1271,1
2361,1173,531,516,1
241,-895,-101,-1135,1
-156,1408,177,734,1
1564,545,-1606,-684,1
49,675,951,553,1
172,-126,1047,1786,1
274,462,-1875,887,1
124,1195,367,-358,1
581,623,-1676,6,1
-244,542,787,828,1
701,-1006,611,1073,1
279,1007,-177,748,1
1602,976,161,1298,1
145,762,-439,-533,1
-534,202,1866,-964,1
736,-9,2795,1113,1
278,-586,831,265,1
395,-344,145,274,1
1123,1766,-697,154,1
819,-201,-742,196,1
-1266,701,2138,361,1
-399,1268,-794,128,1
1126,944,188,196,1
425,-192,-519,3065,1
-641,496,1533,467,1
855,1236,991,-3,1
1075,1322,-913,-77,1
1816,2229,17,129,1
-1723,2771,-29,625,1
-1062,6,-95,-126,1
1579,-993,299,-46,1
1749,-324,-444,-828,1
-86,-259,2134,439,1
103,-136,991,2233,1
-1198,-964,2089,-224,1
1054,1349,-563,58,1
1255,817,884,369,1
-193,-1725,-7,1777,1
-252,-265,-1148,756,1
3,358,941,-529,1
-1236,381,1166,1521,1
2344,2059,-1686,921,1
-1228,747,2324,-382,1
-676,1094,-1794,1324,1
-1163,545,1832,2215,1
887,242,-1553,294,1
-6,-44,-108,-736,1
614,843,-1495,733,1
512,711,891,-193,1
-85,896,346,-1088,1
38,-782,89,2044,1
21,-17,654,-331,1
1059,2586,-18,597,1
-1734,977,681,-386,1
1397,-1371,45,-632,1
1082,1961,1922,1113,1
661,825,712,1185,1
-1219,536,423,989,1
1314,791,928,306,1
591,663,407,-581,1
258,1673,143,-513,1
-137,275,656,803,1
1038,948,1231,222,1
447,1928,145,175,1
-786,604,-31,84,1
624,2,194,2207,1
1099,-1315,483,-459,1
394,92,-7,637,1
-822,867,-796,142,1
-128,976,-129,2242,1
1512,-472,1062,1169,1
2326,-1026,291,1511,1
-128,988,-97,-248,1
549,854,2467,107,1
1938,757,1066,1112,1
-1022,1255,-653,-1175,1
1587,2199,62,986,1
796,-471,546,979,1
-1052,243,2091,1114,1
796,-605,1399,277,1
1022,889,-1341,173,1
2195,3,1369,755,1
1628,-448,-6,-19,1
-47,-525,613,112,1
248,74,-51,4,1
1959,2206,-778,-282,1
1071,842,861,522,1
648,363,87,123,1
231,1455,912,-986,1
614,-365,1881,96,1
101,-29,416,672,1
969,-39,1895,-335,1
1327,-707,-158,-189,1
1199,-102,1078,597,1
-269,-268,589,518,1
1778,125,975,1524,1
-392,88,-48,325,1
-34,-194,-566,17,1
182,-158,-1,58,1
43,-164,266,2495,1
772,74,559,1965,1
767,-208,156,-346,1
-215,-116,7,189,1
1155,1002,891,682,1
853,1305,746,192,1
-167,-1186,1768,1083,1
1044,623,104,707,1
1368,144,364,293,1
-1649,524,687,-19,1
843,1367,987,-911,1
359,-467,231,211,1
-255,991,22,658,1
599,-2039,494,-1859,1
-1652,923,-2154,186,1
367,1813,864,974,1
1691,1186,-514,451,1
-1022,-54,1062,1644,1
793,-1768,124,1194,1
1979,746,147,124,1
52,341,142,1678,1
1504,859,445,486,1
347,-445,-312,784,1
1817,937,-2136,-524,1
676,38,-2287,-609,1
1483,-577,456,1734,1
19,-931,2048,-357,1
1546,1171,873,235,1
-28,-5,-746,1796,1
303,56,3062,1347,1
-258,1245,555,-257,1
1361,13,1161,-194,1
106,152,975,157,1
-215,-2249,1897,1243,1
1733,-487,-752,11,1
27,1092,1063,1594,1
1086,584,82,325,1
-2153,-592,1652,1951,1
-314,1685,1,1092,1
1077,433,975,548,1
552,-67,-1348,145,1
168,-254,236,-18,1
295,1071,958,1799,1
-866,-483,-838,-1177,1
-305,1447,185,-366,1
-77,-619,-1084,-668,1
-1187,-1354,508,-931,1
-1165,1924,86,1061,1
59,-239,2887,131,1
56,-387,-383,1839,1
-292,247,-26,2167,1
-41,1598,2008,26,1
215,464,-275,-1874,1
711,241,-68,603,1
442,-69,1231,-617,1
1116,-572,311,495,1
-93,-1772,422,-1386,1
449,121,1899,-436,1
308,-297,1089,-495,1
1757,474,2129,708,1
307,1152,95,2248,1
-912,208,1269,-894,1
1536,886,1821,929,1
-49,-1707,-567,-87,1
556,199,-102,1039,1
-1691,102,225,-22,1
18,-1117,-376,698,1
348,573,122,-226,1
466,826,225,-101,1
234,1106,308,1814,1
145,911,1899,-438,1
-0,1708,-638,-1745,1
574,1947,1696,-531,1
1343,-334,1657,1194,1
815,-377,-278,1789,1
-474,875,1828,-62,1
818,1578,502,609,1
-675,1415,-84,1894,1
489,639,726,1232,1
3212,802,1233,-329,1
-416,2324,-391,1702,1
-346,2426,69,182,1
992,2859,-935,1867,1
802,-449,265,1118,1
1535,1786,2186,1504,1
1537,584,-599,138,1
341,148,1034,-211,1
-94,-784,1553,664,1
6,-233,1314,695,1
-1728,2071,498,231,1
-2227,143,1966,82,1
667,811,-1354,195,1
33,402,972,-904,1
-16,-928,1315,-282,1
934,-587,-1008,-358,1
161,141,-1341,1575,1
279,776,1357,-11,1
679,88,2373,509,1
578,2189,466,526,1
1442,-475,-625,825,1
64,3,1489,-1772,1
-184,-511,787,2835,1
-1884,968,1107,2948,1
534,1475,676,1946,1
-602,228,852,392,1
-68,1518,316,461,1
731,-351,-477,-1095,1
36,1757,922,198,1
-319,-76,1544,861,1
1331,569,971,4216,1
598,2058,-23,1288,1
2001,-415,358,1102,1
1134,1434,173,1114,1
1691,282,-53,331,1
1053,-938,-229,1274,1
-92,-122,864,6,1
3918,-257,-101,1191,1
-12,1092,566,692,1
1124,2048,722,593,1
12,941,-534,-3,1
1124,-709,1889,294,1
-175,1262,288,1873,1
-1066,537,-222,1173,1
1409,-927,1829,1283,1
2992,208,-842,1484,1
823,-1609,549,1458,1
578,-656,1589,569,1
-8,648,163,-682,1
-53,-1439,2161,388,1
-275,-93,2049,-923,1
-7,-1247,1252,-915,1
348,1775,34,781,1
196,-772,227,118,1
1263,-31,606,1247,1
-256,368,-62,-204,1
1366,-316,133,1164,1
2066,-22,299,1255,1
746,1408,276,-19,1
132,2763,-662,-57,1
166,-1377,-461,-806,1
785,764,-113,808,1
466,-1863,504,422,1
812,-875,443,1359,1
-238,-35,-12,1017,1
68,1885,863,733,1
607,1456,-37,581,1
1086,1257,444,106,1
-271,1285,605,1913,1
1781,47,6,85,1
-2,863,97,75,1
-972,1523,-198,-756,1
813,2075,1067,-1412,1
-954,1274,2046,435,1
-557,353,34,2184,1
18,1254,-71,-793,1
1198,-266,-982,-778,1
1332,-666,-1637,16,1
1543,551,1572,2143,1
2506,-812,-998,718,1
279,2403,107,2519,1
463,1456,-938,221,1
-81,518,-184,-404,1
266,-285,321,1143,1
1142,24,-254,-1222,1
-15,868,-1457,-246,1
216,-1267,492,52,1
-815,1582,-82,126,1
2745,-313,414,1728,1
85,1779,1631,835,1
2514,1481,869,2279,1
1612,39,659,-97,1
1217,924,511,365,1
-136,817,233,187,1
553,653,249,107,1
379,-295,1495,89,1
1392,825,1676,1046,1
442,845,-116,1242,1
1937,1869,-669,393,1
1074,-23,-1462,1173,1
324,-112,-64,498,1
376,1347,2831,829,1
203,-1279,589,-1062,1
1577,-2495,-75,377,1
405,6,1972,728,1
643,1697,-16,-206,1
-952,1649,1898,322,1
456,1519,74,1335,1
11,478,-494,133,1
512,947,178,246,1
45,59,-149,593,1
671,3337,-3,-752,1
387,978,1258,-374,1
48,1025,1599,-193,1
2107,163,-55,19,1
-285,-845,117,-807,1
304,47,1574,-337,1
1316,8,-752,362,1
927,38,1182,174,1
265,636,556,-828,1
-252,159,543,-59,1
-1631,-942,736,-1675,1
-65,2121,1831,182,1
1466,1182,-185,104,1
136,-52,78,278,1
-726,159,1041,528,1
933,2043,-18,-396,1
2051,46,-542,1398,1
556,706,1402,-14,1
2497,568,439,-121,1
213,1144,2801,2162,1
1115,1157,1037,116,1
602,-16,-554,-121,1
238,985,-615,746,1
564,-284,316,-1047,1
633,104,-158,39,1
-1278,-152,-929,139,1
-574,-11,-126,-511,1
1313,41,-41,-164,1
-664,136,461,22,1
612,-512,-497,-678,1
108,17,101,1257,1
1027,-648,725,106,1
-124,489,-1971,1432,1
-76,2013,589,1222,1
-26,-52,1048,-135,1
-372,-397,1285,464,1
377,304,-979,578,1
329,-213,1209,972,1
182,265,476,129,1
1542,-1428,839,901,1
1441,948,878,-871,1
-778,-186,414,79,1
634,773,554,1665,1
-635,602,606,573,1
1471,173,-63,1417,1
-597,-878,768,1116,1
1512,474,808,-222,1
-1282,101,3147,-393,1
1832,95,66,422,1
895,952,-497,1211,1
155,-1418,1307,948,1
1618,407,2142,-134,1
39,1194,123,887,1
-651,-68,-619,87,1
1294,144,2234,993,1
2166,214,85,2159,1
1816,2905,-786,-102,1
-951,383,-151,1405,1
15,18,1529,62,1
103,867,581,-81,1
1348,144,1226,-733,1
-74,628,1508,1178,1
653,-991,154,-2318,1
-638,1734,1596,685,1
833,1297,922,2632,1
923,1198,-1458,1001,1
1722,-322,36,-921,1
3174,-322,726,142,1
486,594,404,221,1
-12,1402,281,1494,1
1899,-962,-556,7,1
714,-768,-341,78,1
521,552,1176,-136,1
731,457,168,1894,1
336,294,1686,-16,1
1106,96,237,212,1
125,-225,-178,-108,1
-5,317,-201,244,1
-244,751,-514,723,1
902,-278,1291,1025,1
205,287,748,-1504,1
231,1622,611,808,1
-206,515,728,-429,1
-8,-377,-128,224,1
-87,1076,559,472,1
-1044,2687,41,909,1
-529,882,-339,1463,1
2962,1248,-343,1861,1
1725,444,-54,-29,1
-8,803,-1136,-589,1
663,587,107,604,1
218,769,219,-637,1
67,733,106,818,1
-136,843,1381,586,1
956,-26,-1156,31,1
2835,759,579,-836,1
-242,1639,1013,8,1
-424,-124,-308,443,1
1621,381,2589,-283,1
1683,1493,3394,1688,1
21,-651,984,11,1
2014,398,1827,-1648,1
-49,128,3488,117,1
-149,106,-661,888,1
1305,-1169,1029,-577,1
546,2436,262,855,1
871,7,335,8,1
597,663,1068,767,1
-136,2283,-374,-1095,1
145,-21,9,841,1
173,-91,613,72,1
1079,55,-1005,1986,1
332,-18,1397,33,1
535,-74,644,1004,1
1656,822,608,-478,1
919,1114,186,124,1
137,456,102,-1004,1
1012,-103,-12,76,1
374,1748,313,-481,1
2162,423,247,-1231,1
414,-764,-0,-106,1
43,1175,1302,-194,1
-297,1061,44,1709,1
-1126,1677,-174,646,1
848,721,-368,666,1
1518,29,152,1194,1
2526,-937,3085,-514,1
533,409,-106,-1185,1
369,-81,974,1116,1
1939,485,56,-632,1
14,2002,-601,3101,1
-8,-34,552,136,1
189,582,919,-19,1
1777,903,1082,-372,1
-722,-256,102,-1742,1
972,1382,285,353,1
857,108,-188,347,1
-98,-239,-177,608,1
1354,1627,-1521,632,1
214,-1982,-129,-26,1
-1183,696,107,284,1
2347,1776,1211,-552,1
-87,-1113,2456,-606,1
58,-88,-1593,674,1
-351,727,-924,1043,1
-792,295,1286,-428,1
-1081,-6,1005,1191,1
938,343,-465,-623,1
-216,-56,-222,-219,1
679,2542,397,1839,1
-134,-1156,1332,566,1
855,543,2049,395,1
44,-59,559,-11,1
-317,1453,-472,-713,1
1,1175,-448,-73,1
1557,2381,13,2546,1
83,-1183,1022,-101,1
143,986,575,5,1
-562,1099,-739,1686,1
841,844,414,1503,1
2222,-95,-159,1923,1
1222,-48,595,-801,1
1009,-455,1039,795,1
-66,926,1832,-1586,1
-1125,307,121,-52,1
534,236,-1538,13,1
-1215,569,2,1,1
211,913,623,25,1
1048,1267,945,619,1
-858,2193,853,1151,1
49,1298,26,958,1
1808,1051,866,162,1
39,-86,151,1354,1
1575,1873,563,608,1
-1258,-999,-95,564,1
1321,348,-1357,2919,1
1863,-163,2204,91,1
1004,277,-142,-444,1
537,-521,653,-146,1
168,358,1362,-376,1
1738,891,1677,888,1
-784,1152,-484,-438,1
1095,9,-204,546,1
729,254,-392,749,1
1977,-541,1753,632,1
-1383,-135,196,48,1
1618,-383,1367,1182,1
1236,1028,-339,649,1
-923,641,-505,255,1
1048,1242,1349,1322,1
8,3153,77,2271,1
-2203,851,-1091,1112,1
703,209,1191,1979,1
746,-1498,2934,831,1
796,1324,752,-446,1
892,552,1519,231,1
643,-55,398,-117,1
-243,87,254,99,1
39,1216,-334,788,1
-55,-58,28,371,1
-53,666,-7,437,1
1942,451,-1112,1404,1
496,684,2548,1632,1
-586,-913,-1775,2792,1
815,-38,1387,-291,1
146,298,1192,1216,1
-1056,-822,1281,96,1
-921,1017,2082,1326,1
1312,-791,145,865,1
-434,308,374,-89,1
102,-8,-552,52,1
-268,-74,175,553,1
599,1274,89,-139,1
-101,-89,-91,-539,1
1994,-209,-1494,1236,1
1453,626,1169,926,1
-1842,692,-436,1548,1
-503,-417,-1014,569,1
1877,9,896,1926,1
1802,-915,1582,-409,1
-195,-43,751,54,1
1849,111,-1139,106,1
684,1801,118,-929,1
-182,221,1323,227,1
977,387,-76,664,1
151,671,255,91,1
-382,-441,-19,582,1
1223,-546,-139,-2,1
236,98,631,982,1
71,93,124,1087,1
1607,84,515,515,1
2088,315,1813,-644,1
-394,-529,1551,-519,1
2159,-243,517,949,1
119,323,854,672,1
1777,-304,-1133,-758,1
1478,1301,-1799,259,1
