@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
611,149,1128,-4024,1045,0
-1455,-238,1279,-562,174,0
386,97,-2832,3333,2084,0
-3776,-933,1894,41,-997,0
-4296,788,838,1815,-609,0
546,-2226,-3079,1994,3511,0
2158,-1074,35,-3915,-1335,0
687,2371,-7,-934,-2156,0
3739,1705,-818,139,-192,0
-3483,1242,-319,2148,1122,0
2478,3519,3932,4441,-658,0
1285,-197,-2268,601,19,0
3196,-1262,934,-4556,-1906,0
-4502,-196,-1036,-1321,-1018,0
-1235,-363,1184,4,-2026,0
-57,-2636,1086,-417,181,0
2153,-1363,-988,-905,661,0
-209,-4,511,-36,-609,0
1259,-271,-1107,-3195,-2229,0
883,-836,45,-641,805,0
-2389,-4294,2799,-3121,-837,0
927,-242,1921,-24,67,0
-4187,2656,-1741,-1618,3378,0
-2532,-2769,-3142,-2684,-781,0
-1896,1979,3766,-2976,-206,0
-412,3057,616,144,3799,0
16,3004,-2451,-6912,2101,0
81,681,2005,628,-2579,0
-827,1256,3238,-2458,269,0
-1389,-186,-3312,-994,1699,0
-3499,-144,3042,-812,184,0
-3208,3927,277,-974,-2811,0
-2086,107,2327,838,1169,0
248,-37,-2564,-3092,-132,0
-596,-16,3419,1103,-1978,0
-338,1,-2468,5263,241,0
176,802,1133,-892,1481,0
712,1118,-1229,3282,666,0
-271,-734,1918,-649,-1996,0
204,1976,395,-1888,469,0
-352,2921,266,1092,-733,0
-669,3488,-793,1321,5664,0
191,-2445,-1623,2354,2061,0
-3331,1008,1206,-1023,-2294,0
-12,304,1225,-252,-3434,0
1727,25,356,3514,-943,0
99,-3075,-2885,2373,-156,0
2097,2588,-2172,1779,-4864,0
-306,3242,-449,-638,708,0
-132,854,2292,-2564,-1913,0
2873,-2578,4304,2183,-3405,0
1989,-1467,82,2201,-356,0
518,-3467,421,292,-776,0
361,152,-2564,-531,-2394,0
2157,-429,-406,-595,1708,0
-1267,2801,-2163,-2269,1981,0
-2609,479,-1452,-1881,2849,0
1934,-696,984,19,-1478,0
-1597,-1382,265,-356,-1962,0
-262,2049,-161,-51,-74,0
375,323,-3774,266,1014,0
-1811,2114,208,845,1082,0
964,991,1808,-491,164,0
-188,-1204,1011,-607,1028,0
1771,-1121,1147,292,377,0
-208,-276,1383,-1183,-2185,0
313,4175,-3444,-173,504,0
921,809,18,-3248,1192,0
-218,-682,871,-507,-2588,0
-1871,784,4085,934,-729,0
-75,2764,1054,117,-1579,0
-655,2769,-5649,3636,-821,0
-372,-1081,-34,2079,5,0
3164,-85,-908,-2828,464,0
1856,-273,437,264,2143,1
877,224,1142,272,1288,1
67,1179,1726,1826,-19,1
-672,-1552,-442,1277,422,1
-882,157,189,596,35,1
542,-521,66,-663,-242,1
-859,1619,173,1908,176,1
19,1449,2583,-496,-427,1
-474,73,-476,694,-719,1
-1886,-12,73,299,208,1
552,-798,1895,1717,24,1
89,489,1257,239,2801,1
-634,108,1008,-635,-25,1
1553,2174,-1292,2044,172,1
1151,1856,-1115,696,314,1
-923,422,93,545,2451,1
1211,-518,-529,-585,48,1
-98,-1612,19,248,2662,1
937,217,318,927,1508,1
1366,-1262,764,-997,183,1
249,333,3116,-78,222,1
2,256,-368,36,-71,1
1632,-1354,802,-316,748,1
349,-388,-574,-109,-106,1
-932,987,429,949,-3,1
27,354,-28,-177,1141,1
-2433,-26,138,598,-363,1
2865,583,1709,-1766,559,1
234,1069,1821,363,1013,1
836,-479,337,2413,102,1
3281,1818,1352,5,3678,1
1076,176,1869,1247,728,1
916,1584,373,-2159,-563,1
1886,-9,298,-204,1132,1
267,-822,1466,-915,1642,1
-223,-22,625,471,685,1
59,1219,-56,-396,496,1
508,1094,-816,-52,-591,1
1618,716,55,-316,2563,1
721,-222,-301,-2445,-212,1
-1706,1633,-577,-615,152,1
327,-791,341,-135,922,1
215,1634,609,2226,-124,1
1656,563,813,-1591,15,1
167,-238,822,1018,108,1
-128,149,1273,1357,552,1
55,-528,-98,-33,767,1
54,-121,74,7,536,1
-635,9,1408,-448,633,1
1466,1105,474,-315,225,1
-1242,-866,882,1426,1072,1
211,9,1341,1856,-726,1
-62,-223,3426,17,-936,1
-1009,-102,1982,1523,-563,1
1764,-1648,1765,1,-238,1
2618,2104,-1324,-638,-485,1
804,922,806,2482,77,1
-1054,437,467,84,1108,1
82,1986,733,1481,-18,1
1406,1628,494,271,-163,1
319,171,221,83,82,1
-1619,1887,1916,-585,-1956,1
1245,-812,255,575,-16,1
-1004,411,853,165,163,1
2191,1555,-132,1067,589,1
504,214,347,296,955,1
97,1388,184,1885,-1462,1
886,423,175,481,247,1
-698,344,28,-1156,1068,1
2381,-1052,-1083,-1127,-856,1
273,1995,1903,-34,31,1
119,305,-255,-857,1362,1
-336,-1556,77,1693,49,1
2532,574,13,2169,-1556,1
-275,134,1468,2085,-1194,1
869,1528,116,1452,1509,1
-2,2058,324,123,141,1
-747,1385,78,1009,288,1
-168,638,-392,238,1847,1
96,-809,515,-588,-852,1
-145,-1372,451,47,111,1
936,279,383,38,138,1
16,-163,696,255,145,1
1167,919,2379,428,-318,1
1295,-418,304,666,-145,1
476,29,1037,2239,1437,1
1811,941,-483,-475,74,1
181,-403,1454,31,36,1
-232,-85,437,1453,-1602,1
1104,632,192,308,987,1
166,-66,302,-729,445,1
1868,416,2,817,2512,1
1921,-1497,1607,692,-94,1
33,242,-226,2036,3,1
-32,-124,113,-705,-145,1
-457,553,643,496,-1372,1
887,834,768,259,499,1
-501,-903,589,-17,1798,1
-566,1239,88,905,58,1
245,-195,-75,33,86,1
2404,389,1235,1981,708,1
442,345,-31,721,-1006,1
1069,2004,464,-103,-135,1
1178,281,-295,89,993,1
1784,-324,86,1068,2161,1
-71,-1798,1246,1731,1935,1
142,1591,728,1003,437,1
2282,-503,1601,-224,-774,1
1951,1239,-501,806,76,1
-314,376,1421,-876,-1517,1
-1191,616,37,17,1567,1
618,2182,175,1806,434,1
152,2534,1399,571,2455,1
1019,1325,463,782,626,1
1395,1634,-124,289,737,1
372,1424,1194,736,2579,1
-43,636,1649,265,177,1
-693,-484,1127,1506,908,1
881,405,504,422,88,1
-622,625,-322,1068,-817,1
536,-716,1384,-355,1245,1
1054,1946,588,198,1183,1
1042,-694,-1082,1267,1012,1
1617,102,832,1299,-27,1
-797,1318,718,184,-158,1
1277,1509,688,314,-187,1
1024,352,-196,1474,137,1
384,311,1296,1331,1071,1
-1265,-751,327,1391,112,1
359,-981,2498,-68,1278,1
894,281,15,-1534,-93,1
-1521,63,1322,-178,-1542,1
1257,1544,1481,1292,-245,1
94,2179,-266,1605,677,1
43,-237,-982,-77,404,1
1761,144,6,-326,1208,1
1089,318,62,552,-282,1
1621,-93,35,-731,1227,1
397,1901,1622,101,2366,1
-813,78,-1096,163,-96,1
-307,-299,-322,22,1259,1
-333,-1221,671,876,-84,1
493,1274,-202,-181,173,1
1758,247,684,1125,292,1
-202,1663,1057,-1196,1921,1
1053,966,919,-303,157,1
635,-64,16,448,1254,1
-137,1143,378,-127,-516,1
1769,982,128,198,1958,1
1486,437,582,112,-566,1
402,8,3286,1842,-476,1
-9,-723,-793,1476,934,1
437,1552,534,-446,2006,1
-2275,85,1138,374,688,1
-632,1041,-829,1611,-95,1
776,556,-154,509,781,1
1281,365,714,578,2682,1
1259,1128,657,-993,1007,1
59,53,2728,85,1512,1
866,745,1665,464,1359,1
1197,566,-452,115,1165,1
1861,-2008,535,-1139,1264,1
1502,1101,245,1646,1866,1
1641,721,-1268,17,1489,1
-487,792,-36,-113,2419,1
1458,1425,-687,798,66,1
481,-453,-528,1274,692,1
2222,647,1279,-1034,-33,1
818,603,918,-1389,198,1
1327,-1804,1363,1259,1689,1
-596,-142,-249,-521,1007,1
998,5103,225,1548,-727,1
558,757,-1533,562,545,1
2245,42,-127,-2398,402,1
492,179,17,-146,1041,1
1077,2283,1287,-215,744,1
813,-982,-157,1069,1417,1
2027,31,-18,291,-26,1
1112,271,2137,-97,814,1
-1206,1179,-528,1805,264,1
2309,-553,-368,1012,548,1
212,1444,522,-1414,-1068,1
178,861,1597,395,-1762,1
-91,-954,-1551,146,2326,1
4,982,726,2642,973,1
407,495,87,1446,916,1
1005,806,-54,-414,-954,1
68,3164,222,105,602,1
-346,-1169,389,1212,671,1
-3,-518,-998,341,54,1
1066,504,-521,1494,1006,1
874,1366,656,-139,298,1
15,1563,928,462,2749,1
-371,1533,196,-544,-84,1
2496,-79,-28,116,772,1
1393,137,645,-485,1459,1
-337,-267,-193,2241,785,1
1691,558,1226,92,-362,1
-198,2,-273,-35,817,1
2329,-875,499,-944,-127,1
-1634,-174,1408,-968,-55,1
1776,-527,-105,2546,598,1
-56,-506,-899,11,2241,1
-923,579,-1557,679,2498,1
521,-427,409,116,1502,1
1453,194,851,-981,137,1
-719,-712,97,1706,1176,1
-753,-122,666,493,-1497,1
61,-15,-584,-106,45,1
1461,877,1227,384,319,1
-1122,-336,234,-195,774,1
1628,559,998,-1479,-8,1
684,-942,1132,-22,-1676,1
302,1843,-13,-19,-438,1
-1595,742,-228,2186,104,1
-182,-725,-342,-26,661,1
-1074,691,-2088,-505,-136,1
-256,599,-673,112,1222,1
1207,764,934,2006,-1508,1
307,2079,722,646,-988,1
-47,453,163,7,9,1
-5,1331,402,241,1626,1
339,1117,213,-621,-974,1
-65,-16,817,1019,1675,1
1556,2016,16,56,-127,1
-1713,1542,-562,1326,314,1
-351,-631,1073,-35,-68,1
1368,711,583,555,347,1
-1521,-144,-924,1288,771,1
594,848,48,1572,2049,1
-1612,413,-214,-214,1276,1
902,244,714,1051,1016,1
626,-391,874,-584,1075,1
-199,799,-1169,2444,1314,1
-1316,-182,1477,607,988,1
879,1511,1867,-1286,78,1
445,4,1415,-294,-811,1
318,-345,1134,1065,1663,1
1372,48,1404,-218,154,1
2004,456,92,2376,196,1
-598,491,845,116,401,1
-316,-528,1026,-691,61,1
-26,-1438,-13,1116,537,1
1854,-74,-1004,-218,845,1
782,-243,-562,-444,294,1
1521,243,271,-314,-66,1
-72,1481,-755,245,638,1
-194,74,431,324,589,1
663,-845,-695,1492,1633,1
-722,1039,598,51,67,1
2208,1094,1734,107,641,1
-1036,1997,66,1322,162,1
1107,714,1653,-1593,-185,1
376,-1454,1611,336,2542,1
246,2645,1448,-142,-994,1
-346,425,1361,9,427,1
-1331,222,2025,-1172,77,1
-623,-52,2987,218,38,1
371,131,-357,1504,2189,1
962,-1161,1983,916,1397,1
12,847,288,-1321,799,1
485,-1749,1277,773,1186,1
2258,117,1067,-343,1512,1
1674,-474,644,414,213,1
852,326,1617,2308,935,1
-629,-809,924,131,-43,1
-558,-26,1334,129,1404,1
-1285,-2,-491,-19,245,1
196,-165,-289,72,11,1
1422,-1837,-85,-41,309,1
398,31,-157,1416,285,1
-808,-46,805,-1104,1144,1
-1219,536,576,-391,1082,1
517,95,1531,-449,1544,1
84,133,-64,346,1777,1
137,1561,-463,142,-455,1
194,242,1675,-67,-1495,1
1998,101,6,1238,-448,1
-121,-1046,1382,-406,1194,1
-866,1282,887,1212,248,1
889,1358,1139,-1278,1138,1
707,818,6,1916,-114,1
415,731,2206,233,1295,1
-58,464,-929,-37,1262,1
1717,1895,672,907,559,1
-37,-906,-352,-36,235,1
583,352,144,-193,653,1
878,-179,-179,-694,1532,1
842,1528,-275,1596,1269,1
-207,1197,-292,264,-147,1
958,-314,1118,1054,2,1
438,1394,-304,188,1915,1
766,-2102,163,-1156,1598,1
662,-38,-734,-99,1303,1
1467,828,871,-2528,2171,1
13,536,1111,1508,374,1
1468,279,884,241,2,1
545,647,-261,869,638,1
-218,-309,507,472,1821,1
-151,597,-2007,-198,211,1
-449,-521,2028,-1002,1305,1
3129,-3,1834,397,2082,1
667,469,2172,106,-177,1
-38,964,2429,37,1296,1
973,104,612,624,-1566,1
835,1568,47,517,1726,1
839,1649,-164,-936,-87,1
-505,1107,838,584,873,1
1297,-1428,-2,53,-362,1
-733,44,359,-485,478,1
626,2554,655,468,-475,1
1437,1524,206,1553,192,1
144,35,-408,1171,1664,1
-333,801,-368,-1206,29,1
529,1068,-391,-1515,1523,1
34,1014,487,262,105,1
1685,1146,-1365,2284,-275,1
1014,2347,755,1634,149,1
-1,1379,-35,1837,-391,1
813,123,1295,631,-62,1
1627,163,1264,1871,1683,1
1042,52,1398,-616,146,1
302,1278,-218,9,-1263,1
2082,638,573,-653,198,1
-228,841,2365,74,1716,1
1428,-66,23,-123,-1371,1
-321,1826,797,82,7,1
-715,-3,878,-119,-247,1
707,163,439,2601,1956,1
705,635,133,174,1202,1
192,1024,186,1176,-105,1
747,-575,1651,-1026,1734,1
945,-1984,125,1175,1008,1
636,38,334,6,1047,1
1123,1812,1124,1268,1161,1
962,-1519,1081,-54,-327,1
-483,1575,-177,1054,1467,1
813,1129,162,527,-585,1
-516,1373,-458,-614,1439,1
1002,1199,905,5,2408,1
96,344,-225,94,44,1
-335,685,292,422,-34,1
119,1314,-442,-1678,-177,1
165,1079,-136,-1109,-332,1
149,759,27,92,1832,1
-107,67,1137,-2031,-1343,1
327,-365,1647,349,-462,1
1053,673,522,287,-71,1
1236,144,276,-191,1378,1
-45,776,695,-42,1874,1
423,394,1774,956,-204,1
1383,1023,-458,1115,577,1
1403,734,126,-149,77,1
-437,646,1926,-29,712,1
1634,-295,2371,736,-947,1
1773,128,432,978,13,1
224,45,-846,231,1,1
-178,1166,1542,908,431,1
2138,675,-891,-322,-334,1
512,122,164,1151,-203,1
-231,1078,929,1792,2293,1
223,-134,-335,898,736,1
-458,1473,-395,1484,-204,1
-122,361,-11,2158,917,1
1818,3386,938,219,1357,1
912,-323,424,74,-6,1
1136,1517,543,614,-632,1
-607,185,546,13,-95,1
263,-1302,-197,792,-477,1
-123,1532,-1114,9,698,1
989,-1628,1392,393,433,1
-642,1215,1374,71,-458,1
38,713,544,1999,1795,1
424,2438,247,33,784,1
-1298,85,579,1336,997,1
-244,2503,2055,95,27,1
1754,-606,975,704,1584,1
1702,539,1083,-496,-794,1
568,71,-282,-418,-502,1
47,72,926,875,52,1
573,-743,447,152,306,1
289,1368,82,1301,898,1
527,-754,2474,523,-534,1
309,-313,-364,-501,-488,1
1223,-896,-414,2835,1039,1
1137,405,1975,-84,51,1
2376,-784,1495,192,18,1
-1559,1253,-1485,-244,2178,1
-96,3157,7,112,413,1
-264,-329,-9,1323,1099,1
74,378,-121,-233,1043,1
-1274,-73,-778,491,-559,1
-461,-125,336,-206,932,1
904,-346,165,-318,794,1
1929,-302,-864,162,244,1
-223,308,1723,-776,1184,1
-982,-7,-492,-103,589,1
272,962,384,635,107,1
1443,6,-1296,216,977,1
1806,-354,-94,345,-854,1
-627,-591,-135,-545,488,1
2671,-463,167,103,-664,1
546,-167,745,557,787,1
496,-9,92,-1238,69,1
878,24,1765,-362,213,1
-1007,229,-126,1623,46,1
147,1743,384,193,1911,1
673,1534,-458,2192,-337,1
1162,1719,1905,132,903,1
943,961,1031,1649,-546,1
-1721,738,1646,577,1025,1
1017,-1458,-49,-51,-628,1
-764,1764,1138,424,338,1
-1811,344,-743,-284,83,1
1526,1272,424,88,1465,1
1064,483,636,185,768,1
538,117,89,-306,1119,1
-613,-111,-518,2,-1124,1
551,1229,473,-173,1315,1
8,1359,228,-304,-1133,1
-358,875,77,506,2424,1
-34,1289,293,-1337,6,1
1372,-121,1808,1125,-283,1
-753,1024,17,1339,3047,1
-898,-45,792,-7,-715,1
-1523,1088,94,71,-768,1
1424,316,1495,441,-818,1
1933,-608,-403,2024,484,1
1157,1871,1322,183,101,1
358,769,1024,435,-47,1
-892,728,1814,4,446,1
2029,676,-728,852,972,1
-168,1232,308,693,1538,1
-68,255,1388,2083,164,1
1143,-76,-64,261,701,1
154,-789,133,6,-292,1
-1162,-1,-746,748,-324,1
743,602,-5,347,172,1
-356,1122,-253,782,-456,1
-631,305,64,351,49,1
-5,-359,1099,-317,3017,1
-507,-462,11,-2364,-363,1
-699,2243,-949,521,-1018,1
463,427,1969,172,108,1
1734,119,774,134,1311,1
-432,945,1174,1549,-525,1
208,1772,-493,-579,-1073,1
-488,108,-584,1939,813,1
-612,309,156,-69,-179,1
948,-1288,109,7,1283,1
1511,188,21,1272,-222,1
1721,985,736,202,987,1
-885,1765,779,-78,899,1
-229,1233,1394,-918,653,1
41,-486,-607,-458,-881,1
-891,204,-546,-928,-125,1
215,-836,263,-918,8,1
-155,-1112,22,588,642,1
1684,-1598,486,222,73,1
-116,-518,-1637,-529,1839,1
145,561,193,1425,1069,1
-969,-581,1212,-646,-2015,1
1592,924,1253,1123,-607,1
932,1189,631,-6,-566,1
1654,642,1777,-764,38,1
519,-683,-1394,-426,1616,1
-206,-807,731,-1129,48,1
66,1561,408,-792,-102,1
-203,1236,-114,-705,202,1
502,1946,-1888,-84,-982,1
-184,1934,-154,1447,449,1
94,327,2035,-175,1908,1
454,756,-929,-888,896,1
-25,321,265,1629,-626,1
-267,-1455,724,1225,-964,1
-1,2368,-397,36,144,1
1122,662,-147,1394,79,1
-966,338,1827,434,831,1
-115,-144,1635,-1208,-72,1
527,1184,1664,689,-1053,1
2805,384,428,-633,1123,1
515,-591,1167,1488,-312,1
633,658,2418,-135,-37,1
1458,942,274,492,-1241,1
577,1456,-205,343,-21,1
481,648,31,-468,1371,1
106,2452,-1137,388,1058,1
-109,438,2103,1593,-11,1
633,1111,1036,1603,-236,1
-245,244,-59,0,36,1
994,291,552,738,-47,1
81,572,-636,121,1774,1
94,-925,-948,2376,348,1
1225,12,712,-626,1344,1
31,1076,-905,403,-28,1
1865,-503,464,904,1875,1
-715,583,1625,-68,43,1
-1487,133,1385,1286,-161,1
2778,23,2128,1389,8,1
44,-176,-19,119,1163,1
64,-416,851,1303,922,1
1384,591,16,-663,619,1
885,1164,1457,859,679,1
-101,261,757,-1473,87,1
736,216,1038,688,-218,1
1564,779,103,267,-1019,1
111,406,-492,965,413,1
1753,555,562,-229,-742,1
7,52,2051,942,-56,1
-101,-161,-863,549,-1169,1
849,1901,-533,534,314,1
1342,-786,686,1163,-702,1
793,2875,426,-22,316,1
-593,-1038,-1764,481,221,1
52,1494,-369,2509,852,1
632,1476,2146,844,-56,1
925,-924,224,1292,-697,1
1895,-819,-1475,112,24,1
1034,-1595,1666,-12,3062,1
1375,-1119,528,-1945,-185,1
344,1188,881,-46,-525,1
1501,-358,2061,1076,1514,1
1142,-536,487,-5,1726,1
15,1054,-488,42,415,1
707,1502,-1845,-684,265,1
343,415,-745,2442,-1105,1
1106,258,1804,-327,469,1
-1084,528,58,1447,195,1
87,25,1546,-125,157,1
675,1316,-715,111,-912,1
-4,373,392,625,364,1
413,816,1812,1064,-1782,1
-799,166,-29,15,2161,1
-841,843,1622,-657,232,1
-1083,1769,72,674,-1799,1
152,-989,1846,372,-579,1
-73,-276,-89,1541,1551,1
159,-1532,-89,-656,-146,1
1782,118,1186,-736,541,1
822,-196,115,-37,1359,1
-85,-23,1288,637,1519,1
11,35,823,1256,2501,1
829,2676,622,1191,596,1
642,-341,1454,31,-51,1
2604,-1004,1056,-281,606,1
529,-776,664,2711,544,1
1398,-95,1003,-549,-212,1
173,684,914,1933,-48,1
2459,981,2493,674,624,1
-438,-834,482,2136,354,1
286,-332,-726,1019,1592,1
164,1242,-18,758,1314,1
221,-32,-649,1094,409,1
-56,762,-28,215,28,1
971,-63,174,2298,1899,1
-97,541,408,131,641,1
32,1612,965,-95,-1805,1
71,-1272,1426,0,498,1
178,681,598,1576,-39,1
-1075,-83,899,964,542,1
-82,1585,1627,1143,-1571,1
1606,76,253,451,2289,1
326,151,-362,436,494,1
646,53,1691,6,-231,1
-375,22,193,1438,-491,1
1749,1237,1078,-318,296,1
313,265,527,1373,-1083,1
-28,-812,66,2557,883,1
1379,213,2241,1557,857,1
1209,-89,276,2041,1234,1
147,-1203,-56,-602,381,1
-72,143,921,3015,1073,1
2378,-1299,2511,738,1998,1
231,1572,1076,508,892,1
2273,1205,34,2181,-1425,1
569,-156,1368,49,-245,1
2,-76,471,1484,-162,1
388,1017,-1062,2602,66,1
-495,-1479,-363,1424,712,1
191,-1044,-496,802,39,1
906,1953,154,424,-542,1
-1141,693,511,-333,2075,1
2235,1055,-641,92,-1684,1
966,-149,-82,2005,-1133,1
1034,-1948,447,-392,528,1
9,1756,-1169,106,-7,1
2188,549,1601,1166,-961,1
-391,-207,-75,194,306,1
-193,683,913,48,36,1
256,-114,58,747,855,1
28,1648,814,763,718,1
961,2076,67,-1421,1926,1
395,-146,905,1014,81,1
173,-593,265,2,105,1
297,-439,-164,878,-62,1
722,9,1198,-1109,292,1
1901,341,121,-118,464,1
2077,71,1543,74,438,1
-1,-146,-515,237,-23,1
-958,-1609,-668,-633,637,1
606,2496,302,484,747,1
68,-518,2241,469,-1228,1
1546,217,-373,848,-472,1
-342,1477,511,2325,503,1
731,1366,2115,-623,994,1
233,-785,324,-295,432,1
54,886,-1323,-257,1944,1
426,-303,129,1583,207,1
-482,1246,578,153,3488,1
1219,119,-92,341,-1315,1
-664,1533,434,51,-598,1
497,669,51,-25,141,1
-579,-312,-132,751,133,1
-671,-551,616,-1794,-62,1
2004,525,1328,1014,1206,1
844,433,1138,612,111,1
973,358,94,1008,294,1
2074,-177,-341,1225,604,1
4,1213,2444,427,75,1
735,2009,1522,804,155,1
923,1477,-785,-1159,-762,1
203,926,-491,575,1314,1
-12,-88,-433,1321,222,1
1124,998,298,-83,835,1
32,47,1021,362,724,1
1122,-75,-1374,5,964,1
67,93,-1252,1255,406,1
-867,1434,1035,-316,-125,1
566,-1735,353,818,64,1
1731,593,1771,-153,176,1
1654,-682,-437,-1007,-491,1
283,457,1098,1923,959,1
73,1821,835,-25,-77,1
-305,-172,2177,-1,86,1
-877,377,2071,47,-68,1
308,-42,1296,17,1061,1
443,71,723,604,605,1
1393,693,1601,1115,-1188,1
1785,168,-36,1216,71,1
1372,1451,-107,1035,-151,1
-798,161,31,-1148,1286,1
106,-227,2786,145,-532,1
973,-11,-194,18,-341,1
729,1271,-922,158,2651,1
-333,895,-213,-112,1187,1
-532,-1555,345,691,1854,1
167,-184,1591,1198,78,1
566,-115,-385,467,2245,1
1156,698,995,368,2407,1
86,558,782,1295,454,1
-1204,-62,1443,-785,-229,1
-1266,58,537,469,922,1
1272,-131,157,131,1332,1
1806,-336,1082,1108,333,1
1063,2186,187,-72,338,1
982,-1392,2682,1299,-43,1
-51,589,944,893,-18,1
278,418,-596,-289,499,1
-433,556,203,81,163,1
924,1646,27,1273,231,1
22,766,-637,2328,-762,1
3195,-119,-304,1052,-47,1
651,-987,-792,1071,974,1
1091,368,147,-163,-358,1
255,-913,812,517,237,1
-518,1791,949,53,991,1
421,-9,1226,2066,-515,1
-236,-489,1235,1527,831,1
432,184,1247,-881,1864,1
496,-382,-135,392,-1136,1
-874,561,-1093,1059,512,1
-98,189,875,871,1131,1
1363,1565,1052,684,501,1
774,154,1352,1684,1026,1
2619,1669,489,1457,432,1
564,1166,-355,661,-79,1
-31,614,1191,-265,617,1
1317,548,289,-1022,295,1
559,526,559,1035,1888,1
-1017,449,477,734,256,1
822,-1256,824,-726,393,1
829,1881,1798,1166,284,1
-646,-225,1965,2154,-22,1
-1451,225,146,22,3426,1
574,1779,26,-141,-1175,1
389,209,171,1634,228,1
903,1342,362,-412,-168,1
226,1558,637,1586,1178,1
292,-363,-131,-1235,3,1
356,702,-118,1833,8,1
-555,1142,377,-618,1307,1
-494,689,432,546,-327,1
1875,-253,359,-5,-398,1
1144,-1565,835,126,443,1
-481,-55,782,-33,-353,1
4,-49,-547,615,1596,1
214,194,1954,-5,393,1
1591,547,616,1236,636,1
-821,106,-1174,-23,1374,1
972,649,18,-899,42,1
1266,141,742,1184,845,1
-1217,69,268,1061,148,1
163,-37,444,-326,-976,1
2072,1074,195,2042,619,1
375,468,-298,-1148,-759,1
-604,66,978,1962,86,1
-358,-651,-26,987,-229,1
848,958,888,485,1819,1
1434,-5,1602,-121,-468,1
-638,27,115,1,152,1
-1947,666,446,-204,-141,1
1542,-548,564,608,-1313,1
-901,208,921,145,387,1
2636,-1225,241,666,62,1
1028,583,461,-188,-135,1
-334,1397,5,-671,1136,1
-15,362,621,2152,399,1
1263,-147,-259,-228,875,1
-742,362,1369,1246,1488,1
1356,-465,-333,4,254,1
752,-3,1516,-332,1089,1
-782,1157,-558,1302,-84,1
848,478,1121,1803,2074,1
625,-433,22,278,-551,1
806,-446,17,108,546,1
1802,814,2445,501,1146,1
629,721,-1016,162,1278,1
-628,1306,2622,548,2197,1
509,-1075,257,356,1495,1
703,675,-793,705,2468,1
-635,739,-32,885,297,1
134,689,581,-1184,422,1
1234,2055,2236,-1249,1246,1
251,167,-1248,45,1328,1
1194,158,37,1124,951,1
-101,528,932,-1038,-131,1
1348,383,215,1411,794,1
-732,-351,-98,1069,-898,1
1766,-1625,536,1451,-18,1
1565,-769,1751,734,-116,1
-315,-42,-56,-527,-452,1
484,-316,1561,631,-798,1
1034,769,1395,-2029,884,1
578,761,2026,1523,-55,1
2305,-314,-585,1458,1147,1
-153,1107,-152,824,547,1
-246,1839,-479,81,69,1
2518,-637,38,-119,1122,1
619,1043,378,247,236,1
44,135,-358,-428,-676,1
-46,-467,168,1336,-254,1
285,1288,-208,1726,1218,1
-31,-724,433,-88,597,1
-126,1308,903,279,121,1
1668,556,-255,2252,1029,1
619,1038,233,1,464,1
876,958,-1534,-4,-1273,1
114,-694,1833,-7,-568,1
1666,2565,1706,247,601,1
-383,556,312,1668,-281,1
2304,4,181,-811,1023,1
996,1855,-805,1082,14,1
-181,-242,48,101,-1175,1
1915,178,-274,761,61,1
212,1218,775,55,1126,1
-48,426,1648,207,3,1
1027,1338,-5,-519,197,1
174,339,-64,-458,2076,1
403,1739,532,232,-527,1
1844,-529,104,401,-1016,1
-1825,-351,365,-448,597,1
21,-848,121,361,403,1
-787,771,234,2163,234,1
182,1482,-477,-224,-73,1
-947,-127,2,-648,1692,1
324,2096,-383,287,1288,1
14,18,12,1226,-1354,1
-953,1979,504,-125,369,1
904,-16,342,411,1563,1
691,958,-1338,171,2594,1
38,2352,478,512,2399,1
245,35,-799,79,1892,1
1117,228,2028,-454,-3,1
-654,1069,1476,314,-661,1
-221,1004,1798,752,426,1
1264,997,851,1033,-326,1
1027,209,1503,1075,1252,1
-824,1853,1371,588,1972,1
304,153,964,-335,483,1
-382,759,-258,-54,687,1
-915,2,48,-361,-55,1
-1645,1968,1476,-229,1025,1
482,195,107,1951,-69,1
97,72,-414,526,-392,1
-1667,-68,1423,1403,935,1
-185,2024,-1143,1769,1327,1
-298,429,478,1666,-1231,1
352,1182,1345,-1943,667,1
787,-586,1887,-516,522,1
-914,-643,634,1866,822,1
1244,-763,-671,1332,1298,1
836,-885,-75,8,211,1
6,499,1053,367,93,1
1112,1384,233,-363,1121,1
-76,849,1379,174,354,1
1209,-928,605,1139,1459,1
32,1013,91,-361,434,1
2166,-702,276,-142,55,1
1507,-234,-835,1504,838,1
846,-119,196,54,335,1
-472,293,1255,-572,92,1
675,306,4,-157,2025,1
169,-729,25,584,-809,1
-464,2808,-21,857,369,1
294,1407,-214,1328,1281,1
192,698,951,2142,-5,1
594,7,1741,1308,419,1
123,1296,861,557,245,1
-519,474,1128,71,546,1
-365,12,927,268,-18,1
391,335,1517,11,-331,1
827,776,2542,1081,2004,1
1765,99,-875,981,1336,1
291,-216,394,448,1569,1
-1089,467,401,-1381,-1244,1
2873,367,932,416,19,1
3016,-451,1201,1893,1093,1
-856,769,1816,2203,-537,1
555,127,-34,507,1431,1
-294,797,11,2039,556,1
1355,-774,-1292,2836,569,1
595,1868,-219,834,1276,1
