@relation ring

@attribute A4 numeric
@attribute A7 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
3678,-967,3483,2131,1718,0
-3513,1912,289,-4413,-46,0
571,1287,-1426,902,-501,0
826,-959,-931,-2196,638,0
-788,2728,944,-1157,-2824,0
1393,214,-73,2183,-254,0
1627,781,1707,-656,1732,0
1148,-442,-956,-426,1254,0
4637,-7,-359,2849,-1655,0
-3265,1632,-27,-1824,172,0
1734,-4921,-3019,692,2511,0
-1146,-1277,-1043,1844,2465,0
-1324,-998,3223,263,-85,0
1835,2307,-2117,614,2442,0
1983,937,5759,-292,-1497,0
-1349,447,2837,-1454,1353,0
3734,-2788,813,193,42,0
-191,127,2606,-781,-99,0
3049,54,-359,1582,2129,0
-915,163,-558,-1136,-1513,0
-486,2434,1981,196,-1264,0
81,-214,-143,-341,-2084,0
745,2591,3003,-692,127,0
-227,-169,-2193,1053,259,0
-2967,168,-4365,-1108,-5786,0
-396,32,-123,335,1613,0
-1451,-654,858,-778,514,0
-3223,-1738,2745,618,1573,0
1492,153,-185,-792,-1718,0
1878,113,-3383,-2121,-1536,0
2335,1476,-873,69,1416,0
2492,-365,3218,-1559,-228,0
-3367,3088,-837,7,2093,0
-4126,1368,-1198,2861,421,0
-25,-12,-409,-263,252,0
61,152,1313,-218,-1709,0
3895,145,1314,3389,-317,0
3253,74,972,3194,2886,0
-1676,458,-29,-412,3942,0
3251,821,1488,-3334,-208,0
55,2804,1563,989,-866,0
-1143,52,-1677,621,2867,0
-1694,667,356,-269,-119,0
1694,-5043,-497,-1457,-2466,0
-2923,139,-1052,-1756,-4061,0
906,-1154,1558,-4752,-876,0
1969,-1231,478,-1967,-8,0
1055,3592,921,641,1391,0
93,3431,2924,135,-1031,0
1466,-2639,-5,-4036,-1291,0
-2356,222,469,2943,-25,0
743,-3367,273,-3321,-171,0
2843,-71,2805,-3353,-148,0
452,-2288,69,-1784,77,0
-2579,325,-286,-2355,-1423,0
-68,-194,-82,-892,-709,0
-1653,-2548,-374,-197,233,0
-675,1608,-1248,1461,1275,0
-124,425,4425,996,1304,0
-257,-1808,898,318,4183,0
1925,-547,-2235,1444,3308,0
758,-1465,1274,2415,-44,0
-257,2006,-946,3556,1922,0
-4448,317,2376,-4699,1423,0
178,-1265,-2817,-2771,-865,0
-15,2954,1362,3412,-389,0
-3356,-1356,2901,-66,-138,0
-246,1221,974,1132,-1643,0
-266,-415,-261,-322,1137,0
-183,-1249,-3,4088,175,0
-178,486,2312,-4,-2797,0
1865,77,-373,973,-3528,0
4889,-832,-2443,-2214,-572,0
7,2125,1256,695,-859,0
2499,2451,624,241,-178,0
-2292,-53,203,-578,-563,0
841,2599,464,1667,-2312,0
201,-2568,-777,2862,-361,0
-3671,-2727,-2532,1239,-2271,0
1102,-104,124,-169,-923,0
-1025,-178,664,-1221,-222,0
68,425,2617,-1519,-2505,0
1293,1773,432,5779,643,0
9,-105,-2721,74,1779,0
-303,1459,-1691,-697,1068,1
112,1204,-359,575,265,1
-79,-56,1453,2008,26,1
-698,1335,1856,157,12,1
954,506,1558,-1055,668,1
635,572,985,1246,1418,1
1786,1343,-109,1107,2948,1
49,238,-307,-1762,188,1
1555,2412,729,-771,257,1
12,1307,-4,206,-638,1
1095,593,857,504,422,1
-52,1939,108,-72,1498,1
-43,-376,-1708,-101,-1135,1
1134,174,1085,406,1,1
14,455,67,-108,-736,1
917,1306,1997,245,-1534,1
2869,153,-7,74,1187,1
1762,-585,207,1855,-911,1
598,335,-382,354,1294,1
207,1001,708,-1273,254,1
1467,959,161,-936,772,1
-829,-795,252,86,1061,1
862,1208,-664,1268,34,1
-723,426,2494,-22,1831,1
47,2377,71,912,-221,1
115,-226,126,746,192,1
3172,831,-1024,1349,1322,1
31,594,-1569,-71,75,1
261,-1826,691,17,129,1
35,419,-334,227,-571,1
1515,2021,124,1958,-72,1
1711,-1212,14,59,1813,1
766,1515,-28,423,726,1
-2396,68,171,104,613,1
-639,162,1605,-1508,-234,1
281,239,631,-64,498,1
357,-1868,781,858,-656,1
-134,861,1456,485,-13,1
1367,1612,-23,-102,1039,1
352,-274,-95,455,-903,1
1899,-1041,982,1405,-366,1
596,-713,738,303,2147,1
84,735,524,1605,642,1
932,2659,-96,1362,671,1
1105,312,-573,-141,-112,1
1678,1248,534,674,1888,1
3021,128,921,-1765,109,1
1454,537,1847,1451,-192,1
1067,171,1708,-457,2151,1
-495,1117,-834,1551,-519,1
513,63,1933,-985,-19,1
879,-1699,-27,-582,-147,1
673,-913,-346,84,1984,1
333,-1297,1211,196,875,1
149,6,-397,1325,608,1
745,2212,918,-681,1525,1
126,128,-192,361,1726,1
-148,604,1519,939,-238,1
673,1781,218,414,1503,1
1034,1853,198,981,-852,1
1088,1468,589,1512,1986,1
1446,131,281,136,481,1
2088,418,-786,-254,2667,1
1466,-25,1142,-247,-1606,1
-429,1415,1771,791,1465,1
1585,35,-826,1371,-1234,1
769,-899,243,1046,1095,1
54,264,175,-755,-894,1
-666,2242,-242,-938,-17,1
-207,212,-12,776,1931,1
-64,1154,417,-338,372,1
-371,1456,-393,-672,1701,1
1192,368,-805,1829,1283,1
-1073,1739,252,362,682,1
918,1232,944,827,715,1
532,786,256,615,834,1
496,193,1348,951,1374,1
1196,626,1061,25,-564,1
794,302,428,-985,1573,1
-179,1378,848,1034,-211,1
354,-2534,1287,-1461,845,1
-8,794,-1996,1688,-1768,1
323,-1865,1908,-771,1266,1
1714,767,2197,1222,246,1
-241,482,876,1911,716,1
763,-555,131,-402,77,1
1329,732,706,-702,878,1
-42,-98,1298,1503,2536,1
-127,1255,1684,-521,-295,1
952,256,184,1435,1152,1
239,-35,948,36,-1084,1
104,-138,1846,122,-226,1
2316,-401,1256,559,-11,1
2075,216,1898,102,-1742,1
2568,741,599,116,1436,1
-102,219,-495,1121,919,1
-1162,1336,844,229,71,1
-977,1265,-182,1596,685,1
1161,-389,-868,977,528,1
-99,253,-98,2014,1906,1
575,-338,673,93,1624,1
1396,-781,1448,489,1128,1
-147,-1152,1904,-1611,-729,1
2393,579,538,-326,-208,1
2035,648,-456,-126,-511,1
996,2215,323,1448,-786,1
-467,-486,165,-192,523,1
1041,2767,-283,817,234,1
2426,544,334,-881,366,1
1516,-608,395,-633,-1553,1
2346,979,-76,1131,2253,1
1701,551,-832,422,284,1
-777,934,127,51,801,1
1453,227,-116,-527,54,1
131,666,794,2123,-1971,1
-72,-39,2122,221,2244,1
921,-652,1906,316,21,1
1584,43,474,259,-254,1
-1558,223,29,-556,7,1
-911,-725,-211,-2728,864,1
-138,103,-1285,637,909,1
25,1203,2102,211,-607,1
862,2082,-1748,547,1162,1
737,697,124,-36,2038,1
546,1177,558,-519,-197,1
97,11,-707,863,733,1
-506,755,1278,1041,-19,1
288,73,863,775,1069,1
248,1106,-288,278,1151,1
881,778,985,-295,3613,1
1303,2354,1035,859,1147,1
-137,-1064,1273,962,1441,1
198,-704,37,-168,1369,1
69,-739,201,234,-6,1
983,1421,-158,-136,-265,1
824,832,232,-324,894,1
-863,-45,-54,-1545,525,1
-135,-1223,473,2138,361,1
637,244,1012,308,-566,1
1266,746,713,1298,188,1
1677,957,191,-51,4,1
1274,707,817,308,59,1
1236,-1004,73,1284,-1826,1
-1299,-1232,212,569,-522,1
-2472,1199,1254,-1048,-145,1
1551,351,1962,1448,-1207,1
777,988,-714,684,543,1
521,1037,-256,-1357,2919,1
-882,1905,-1985,202,1192,1
26,-946,-2101,1679,-1098,1
9,2499,698,-3,965,1
-17,96,-121,981,615,1
1356,-85,-927,803,1169,1
448,-847,2302,549,1458,1
-615,962,291,2407,1176,1
-67,2386,1073,-912,-776,1
-12,344,-147,928,306,1
1562,-953,916,926,-386,1
-512,-18,-307,171,1456,1
1317,134,137,-936,2098,1
1201,-584,-217,2498,522,1
407,-542,1092,558,1131,1
-757,-106,2304,-217,1588,1
688,2761,2002,2354,47,1
-574,-835,3114,1146,391,1
-736,576,7,1285,215,1
187,-672,959,1563,-131,1
125,1165,672,-1,82,1
-737,666,518,335,-671,1
2481,967,-436,2161,853,1
317,256,14,-1124,-204,1
138,-1144,1787,-1639,-185,1
1397,-36,-348,281,1494,1
14,1303,1392,-232,686,1
779,328,217,42,2208,1
2494,-945,-157,982,-38,1
-565,405,1839,748,-1504,1
-102,477,-1172,-933,9,1
1621,-173,1844,1303,2301,1
1182,-386,1761,236,-18,1
1635,969,-1129,-1142,599,1
-354,945,918,-437,1097,1
-236,-538,-849,-1782,-1,1
1955,1088,-164,5,-1597,1
-754,183,-648,15,4,1
2245,-701,-108,121,866,1
-206,-365,-38,2563,377,1
858,-255,439,1783,-1516,1
-505,483,1332,355,988,1
1332,1222,588,2348,88,1
388,1026,324,671,2342,1
-399,791,518,988,1164,1
1193,3723,-933,886,2164,1
-73,-131,-534,1169,926,1
1346,2194,6,1227,251,1
332,1132,-402,1555,1,1
842,2471,67,-74,1398,1
-1599,87,387,1712,3065,1
-1078,1036,-891,627,-1252,1
115,74,596,-323,54,1
62,144,-156,2129,708,1
-1232,13,67,171,1904,1
743,-539,714,589,1222,1
-372,-93,1299,739,2368,1
-165,557,514,176,-714,1
-423,1543,1495,1187,-838,1
606,-211,1903,-1385,1457,1
878,705,676,1106,-1399,1
504,1672,1529,863,417,1
1298,-2616,-35,2366,-1156,1
1782,-724,172,2162,536,1
-419,1517,371,604,942,1
-918,-16,2085,1812,-1038,1
-2169,-866,558,2672,-37,1
-119,2181,995,91,-675,1
-502,-386,2439,-1042,619,1
-91,596,516,137,1123,1
2361,-2281,-332,-304,751,1
2556,2245,-846,1686,-38,1
2458,2076,-63,-391,1702,1
-22,1203,1769,13,2546,1
1552,519,607,-24,995,1
-1041,215,1498,1633,87,1
935,731,339,-32,-1438,1
-483,-1174,754,-1512,-214,1
189,413,-22,2146,177,1
424,336,-128,-0,-106,1
1415,-249,1152,2801,2162,1
932,77,847,158,-95,1
965,6,1604,546,1156,1
-329,724,-1401,-734,543,1
208,-194,142,-327,1014,1
1822,643,1605,-274,-9,1
-354,-748,549,1057,1346,1
1316,-33,253,1058,-1034,1
998,-158,-1886,-1282,559,1
168,-25,1812,922,-526,1
1971,-673,-213,285,1943,1
1442,53,-243,146,37,1
1154,607,693,291,1511,1
-775,3048,-912,2201,-1529,1
-201,313,294,375,-255,1
343,879,-369,589,-57,1
2357,-264,2325,1051,1129,1
1793,755,-1153,333,-178,1
-758,2129,-889,319,845,1
-522,-42,-1159,26,647,1
454,-52,218,695,1961,1
-415,942,126,-1117,127,1
1636,1366,1552,-1313,744,1
2397,138,228,-954,-479,1
394,917,-3,1006,566,1
135,366,-1672,101,365,1
-478,-311,779,-376,58,1
643,1668,252,822,-725,1
534,2479,1098,497,-19,1
1321,933,419,1009,-413,1
-1707,-822,-114,455,628,1
1414,921,1196,938,566,1
2301,518,6,407,-581,1
761,1017,24,917,204,1
8,-1002,-16,973,1366,1
2238,1581,109,102,92,1
-179,464,912,1116,716,1
192,-161,-135,115,-495,1
1495,438,1974,-913,-77,1
-42,1437,-53,-1285,1118,1
4,642,-843,381,242,1
55,463,712,-6,76,1
5,1775,714,57,5,1
218,264,832,862,-166,1
1096,-174,-7,728,462,1
39,-133,448,3394,1688,1
898,-473,1771,-74,716,1
965,-252,258,1523,-191,1
-778,-26,-738,494,557,1
56,868,-502,-412,329,1
228,7,-258,1644,2838,1
1164,923,-975,-552,-4,1
495,57,683,1218,-69,1
-418,124,-415,1124,-1746,1
1403,1191,126,1062,1169,1
613,577,791,473,3142,1
425,-857,2072,-1239,179,1
608,2226,43,262,1408,1
-97,-1279,1342,-2,2751,1
584,-138,349,1131,938,1
33,875,154,1122,972,1
1838,-905,1272,-63,-745,1
-1171,-155,537,-2096,-365,1
-722,-11,412,1897,531,1
1054,-923,738,726,729,1
76,-916,-125,1294,879,1
1122,964,1559,728,-429,1
114,1669,1268,768,1116,1
-55,818,-92,589,161,1
1126,-154,3233,-424,34,1
-953,89,648,439,851,1
-134,403,1668,1017,1186,1
927,1293,761,857,32,1
2033,1547,-423,6,85,1
351,248,1334,43,1215,1
-139,419,999,-332,305,1
628,22,5,124,1087,1
902,-436,734,314,1508,1
443,921,1105,1344,1306,1
-38,1087,1536,872,-492,1
1119,-386,482,82,-853,1
-299,378,-261,499,997,1
1179,-943,1029,698,909,1
1572,1339,1651,1276,115,1
1333,703,-192,1933,-211,1
-421,46,1469,52,727,1
-1206,216,98,641,295,1
-91,-1602,-1059,443,3206,1
178,572,-919,767,875,1
-1382,637,-2,-539,-14,1
104,288,2553,314,-732,1
1853,1129,-36,1532,396,1
201,2864,2954,-372,-126,1
493,963,925,631,982,1
1108,1587,2686,1453,-252,1
427,-2626,-236,7,823,1
-892,1997,1495,1489,-1772,1
863,841,-576,-16,1481,1
-1141,-681,-319,67,-976,1
1346,1753,393,1944,98,1
934,231,293,1637,1306,1
-394,-69,34,-272,-256,1
-506,232,2062,-197,3217,1
278,-81,1615,-525,-974,1
-159,-863,1484,904,41,1
2283,-187,-688,-888,634,1
892,312,1756,1369,755,1
71,859,-1125,-1,-726,1
-2189,628,1092,-1466,1168,1
-4,1811,2594,-204,56,1
648,1873,237,-252,-2003,1
591,1051,26,1228,71,1
1395,552,544,1325,1444,1
1311,-1185,538,1357,-158,1
-1606,1643,-1985,14,-122,1
853,1842,-1086,351,-137,1
2118,-41,-95,-307,502,1
606,769,-771,-1684,-946,1
-1103,-6,1263,1805,-314,1
976,-84,-501,321,1143,1
-343,2211,633,2455,-1222,1
474,1327,1003,267,251,1
-17,-251,-526,-2187,1532,1
267,161,472,328,-68,1
1671,-669,553,1093,709,1
229,-1922,-701,-462,1758,1
361,706,35,-1018,-1057,1
3413,-182,998,-1112,1404,1
203,27,1431,712,1185,1
951,621,-683,304,354,1
-967,94,2354,579,653,1
338,1565,-495,-63,774,1
-267,-408,-86,176,742,1
-48,736,292,-79,458,1
481,23,-746,429,1237,1
465,-207,-496,-849,-1551,1
-34,305,729,-1083,-233,1
904,587,-562,-366,891,1
-272,59,2637,3047,914,1
246,1222,-49,1878,1044,1
266,-244,708,579,-836,1
7,-1079,1017,-394,294,1
41,1782,-2533,346,-1088,1
-68,638,1264,1042,839,1
922,111,25,-106,1663,1
2261,283,2505,-19,28,1
-395,976,1068,-182,863,1
1117,-16,685,1726,1212,1
683,761,1477,-362,791,1
87,898,-823,1362,-376,1
452,-513,-1975,-1169,925,1
319,922,-1044,1348,1,1
2254,11,39,942,1111,1
692,164,2486,73,1067,1
-1262,-91,-124,-47,696,1
2177,326,1181,1594,471,1
1254,526,169,-296,-724,1
-1108,1174,-481,-605,2022,1
-63,-1009,1382,103,939,1
-125,1836,1127,-331,892,1
1823,1295,598,143,-513,1
1972,1072,2083,-303,-1658,1
513,-707,2223,-111,3198,1
2766,577,545,391,-44,1
264,1135,1088,43,-795,1
176,857,204,72,-737,1
1917,1362,-1115,-1343,794,1
1111,-643,1455,1996,1845,1
-331,-27,1168,-127,-963,1
177,-1997,599,-695,1936,1
505,-1132,218,3017,-26,1
782,-821,2781,37,-414,1
-507,-481,-849,863,516,1
-353,1536,1003,-149,593,1
1735,1085,-201,1398,-57,1
-936,1591,3133,502,609,1
1209,-1037,128,398,-598,1
-1208,1508,1991,-344,1221,1
1214,2474,717,-129,2242,1
1099,704,1715,-6,-19,1
1092,-757,-779,115,-477,1
88,1619,3331,499,973,1
-1103,1412,-269,2366,472,1
1829,1632,-101,23,23,1
-1098,-1462,1661,-1362,1043,1
1928,-244,279,1307,205,1
1501,1669,-39,63,-445,1
963,1157,114,1137,-797,1
704,68,97,392,-18,1
-924,848,-631,845,479,1
18,-514,1071,245,1191,1
-167,2271,1872,145,-111,1
1435,-868,431,-1091,1112,1
826,-88,-486,-1133,-758,1
1837,-125,-436,-1775,2792,1
99,102,-1069,1262,1764,1
783,3013,-997,-72,2362,1
676,1904,-838,111,3,1
-556,-278,92,-616,1702,1
182,568,-193,-892,596,1
88,-311,-483,1498,1606,1
812,2035,-538,734,-1035,1
-153,61,1304,69,593,1
2152,-28,2186,2467,107,1
553,1895,618,-1497,116,1
1098,656,-649,-1956,343,1
-1082,-784,912,46,-283,1
-1296,-342,-464,721,-67,1
-1401,-944,1287,-254,-1222,1
62,1085,982,178,135,1
1575,553,129,29,596,1
1758,1884,1598,-63,-2581,1
1648,2211,-147,934,-254,1
823,1064,401,1305,-229,1
-207,1394,664,611,1073,1
-66,594,-1083,816,-144,1
1394,46,-198,1418,788,1
-198,-676,-891,-312,784,1
764,-134,-1232,-422,2157,1
2345,1371,971,102,1847,1
263,1131,321,1353,924,1
2996,1096,-1,-1354,195,1
-137,902,1023,613,976,1
-36,1511,217,476,2619,1
37,-157,1048,2178,-719,1
1078,392,362,-48,-1533,1
-1402,-666,-44,1589,569,1
602,-168,156,-975,508,1
-804,1072,204,-606,992,1
-79,-1273,325,339,-284,1
-114,3,717,131,-3,1
-778,-124,1129,626,36,1
11,213,742,-585,664,1
1385,9,2062,354,169,1
933,219,433,49,1587,1
-359,515,-294,-281,2597,1
2633,43,-605,-193,191,1
1447,228,-842,-1231,988,1
82,-589,1304,62,1027,1
-1211,605,665,1388,-279,1
-1001,914,2229,-391,67,1
2063,108,-373,185,1323,1
-1962,34,674,-336,1122,1
492,169,-541,986,33,1
-505,205,-3,83,13,1
137,239,1908,1519,592,1
1378,-11,-862,-1011,-397,1
2396,1075,425,77,132,1
173,-819,764,-63,1417,1
1662,852,1486,1298,-1167,1
1582,81,795,1899,-436,1
-7,41,1169,73,-315,1
1525,-54,18,53,-414,1
-1027,458,973,1106,-88,1
1521,784,1835,-1425,1023,1
358,752,1626,-82,126,1
-905,91,379,2165,1288,1
1471,1029,1151,802,-66,1
223,-533,195,-965,1594,1
958,391,1672,1545,336,1
-412,-388,2066,1038,896,1
189,195,584,-73,1314,1
5,-57,-778,2682,-857,1
-283,974,747,757,252,1
-1182,554,-48,1401,2032,1
1709,144,734,-1263,139,1
-175,-209,1573,-101,-457,1
38,378,661,1673,887,1
2194,1814,464,-1495,547,1
267,-524,1422,3678,1812,1
1012,2162,-935,-409,171,1
14,1608,-658,145,175,1
-39,-721,-1644,1031,828,1
1114,2361,981,58,-385,1
42,773,1358,754,1237,1
1052,-1141,263,972,1277,1
49,-119,-376,1716,977,1
1419,-321,792,793,1054,1
-585,849,619,-475,1658,1
976,161,761,-1053,629,1
292,142,-906,708,-32,1
479,2561,-1269,3933,-73,1
2126,839,-892,-244,-1216,1
74,-257,-1493,-76,664,1
1152,-55,1734,122,-424,1
112,174,109,1629,-81,1
134,388,714,186,124,1
-759,1083,143,1945,442,1
-748,1329,-673,227,48,1
806,2273,-1044,1799,1073,1
2018,1,2432,-69,1242,1
328,-886,964,172,-1012,1
-234,-306,158,-739,1686,1
-318,1714,1236,3361,657,1
2006,-208,-586,-135,1552,1
1137,23,2462,1033,846,1
772,335,1384,-147,-34,1
-717,-726,-1271,4,2069,1
174,7,-965,-47,322,1
779,2301,-2494,145,865,1
-686,1378,248,853,1151,1
479,-1,2052,626,1426,1
1764,944,784,2636,905,1
1979,1454,892,185,1192,1
-423,1502,689,1264,-52,1
-556,1797,972,278,1955,1
14,-89,907,845,196,1
-391,7,96,672,15,1
53,-471,465,-158,39,1
172,-275,-756,2089,-224,1
652,199,-44,785,157,1
784,-29,1922,976,1488,1
154,-881,574,636,-507,1
-632,1464,-695,973,-1206,1
-1579,-79,1045,-843,-152,1
-1024,-186,1865,-229,1274,1
-638,-104,-862,975,1524,1
902,-782,2607,388,-326,1
-453,118,-881,-1313,35,1
2272,-82,2767,-785,1593,1
1505,729,1999,-1136,-589,1
504,-728,-671,134,-1089,1
1468,-925,1281,-328,376,1
701,-904,1704,16,2152,1
-851,-36,-471,-36,522,1
-432,1465,425,39,1389,1
1126,1572,1328,177,734,1
296,-1972,976,-927,-176,1
121,636,-688,-965,287,1
776,-471,-1172,2193,-542,1
1882,-409,-206,56,125,1
-117,672,584,-1005,1986,1
26,744,1381,1165,-144,1
1899,842,-57,715,977,1
395,1872,-472,228,825,1
758,501,-196,678,1405,1
-566,789,-86,61,6,1
985,1535,257,2046,435,1
2288,111,-474,403,-664,1
-114,959,27,988,384,1
-694,816,-519,283,2009,1
2917,324,666,473,-608,1
585,-798,785,859,101,1
85,411,862,1291,1025,1
1462,1035,81,1986,1147,1
85,1582,-288,-516,128,1
-1167,1451,-401,43,1453,1
133,-1208,11,-968,-449,1
1137,-1718,6,-964,192,1
-24,1951,-161,-185,547,1
1236,-279,246,499,-392,1
1251,301,-147,1904,-779,1
416,-837,419,1278,-128,1
-758,2084,-845,-57,-895,1
644,1212,1392,36,2681,1
373,2283,275,1025,16,1
1612,-492,445,1478,625,1
6,924,1819,1387,-291,1
-822,1064,5,316,461,1
674,-31,-1189,121,-52,1
918,216,-703,528,-514,1
-399,564,697,376,-1632,1
459,784,834,97,549,1
208,1374,-45,1158,96,1
676,1687,1519,215,132,1
-17,-658,-1028,54,812,1
-4,-134,-1362,589,1777,1
3071,215,821,-54,-29,1
1486,-213,1228,963,1025,1
2114,39,-985,1089,121,1
-106,-211,-698,1177,-8,1
1103,-1384,-257,-1012,1008,1
-772,-497,242,794,105,1
1272,28,-43,1089,-495,1
-817,2661,1184,241,-8,1
1717,224,121,1072,2804,1
-1579,108,1478,-1868,497,1
597,-95,-88,765,-2488,1
902,-684,582,-304,-355,1
-1605,-205,827,545,661,1
94,2033,902,1649,1478,1
-868,63,182,712,816,1
2048,-555,328,419,-437,1
178,2134,1872,74,-249,1
958,1726,14,956,-176,1
514,684,1782,-746,1796,1
573,1478,143,-93,325,1
1772,1289,-178,-14,378,1
1946,535,406,-42,936,1
-468,-369,-1,601,-476,1
99,894,-1038,-162,-544,1
-561,866,-12,1539,1058,1
1143,723,527,982,-572,1
1211,932,-61,233,662,1
-663,296,434,-1223,997,1
-18,-133,1288,-1295,-354,1
3359,-819,26,-798,987,1
-1481,249,-35,1286,-428,1
-893,1639,1324,558,73,1
-1002,842,412,-64,-66,1
723,-878,1008,387,707,1
1222,67,1539,-341,78,1
3113,2239,173,519,794,1
569,144,54,-194,-383,1
-528,1513,425,2196,-41,1
264,-354,5,833,-885,1
226,1018,582,3147,-393,1
96,-22,768,642,52,1
1036,3073,196,1481,654,1
-31,1785,556,62,1964,1
257,-23,406,-669,1734,1
138,1525,-251,-1075,1196,1
25,701,415,1204,2395,1
24,1167,416,702,2601,1
773,1235,-1077,-1606,1168,1
282,-1214,-1219,1288,1833,1
67,1814,-1056,-238,836,1
142,1,1554,1626,106,1
1439,-633,1108,62,-118,1
975,556,-289,-474,-419,1
-182,1089,98,521,-1625,1
-1122,765,795,986,1887,1
-1072,239,1029,-1273,945,1
-435,755,1185,1832,-1586,1
-592,-76,219,-751,-456,1
814,1681,912,376,609,1
866,2793,-19,1896,29,1
-842,-218,-54,151,1256,1
29,112,1294,2251,677,1
726,-282,1148,621,296,1
209,-2201,617,1232,-89,1
948,-231,39,-871,771,1
427,-126,1001,513,633,1
-853,263,552,477,3035,1
36,-48,1345,-1371,1341,1
1022,-241,1001,-26,2167,1
752,189,2401,-762,1428,1
-332,273,-1697,-135,217,1
519,397,1309,-93,621,1
-906,-523,837,19,259,1
-942,1675,1074,288,1873,1
14,47,711,556,-23,1
367,382,684,1359,-534,1
15,-737,-732,1604,1097,1
1191,35,1973,484,1391,1
109,-242,-148,1134,2364,1
-373,-602,1509,303,-219,1
2,-1513,-1192,-393,-331,1
378,-157,-1177,1013,895,1
-11,-249,889,367,-358,1
-194,-1224,166,2325,65,1
-103,633,1301,-1194,-118,1
-343,-18,2764,306,313,1
154,215,-115,872,157,1
-42,-467,-966,1502,1112,1
-427,924,-269,1888,1331,1
34,663,-872,51,456,1
1641,-787,-237,-323,-1191,1
1724,783,-1234,-56,1765,1
-647,-151,568,203,1634,1
318,-1876,601,541,906,1
318,-841,103,873,1111,1
1174,79,873,426,1086,1
-423,-79,-676,3105,946,1
-234,29,608,-182,303,1
-4,103,1341,54,1859,1
559,49,715,7,189,1
1262,-88,39,-66,902,1
101,87,2677,1652,1951,1
22,1181,262,393,1235,1
-304,646,-736,99,54,1
2951,182,-826,242,58,1
79,-28,302,2887,131,1
1254,1712,53,-491,308,1
-262,62,-247,1062,1644,1
1464,521,-32,-376,698,1
1024,-357,552,1774,1319,1
-1321,-322,2001,487,24,1
286,2007,1703,1683,-1148,1
655,902,559,939,614,1
801,-653,1139,-372,1228,1
127,968,104,369,-126,1
1367,2465,-702,2749,-135,1
-855,-257,-674,99,-899,1
75,1067,-225,156,-346,1
61,9,-794,284,1982,1
722,653,944,296,533,1
2319,-58,671,1533,367,1
-288,632,88,165,-402,1
-316,1258,357,118,-929,1
2447,2003,835,-177,608,1
293,643,67,147,748,1
1661,-77,1706,0,-377,1
853,425,659,82,91,1
-305,472,345,-465,1243,1
-837,585,-233,-405,-571,1
2686,2092,1233,-695,989,1
75,1684,-1026,-778,-282,1
457,593,-691,-129,-782,1
1992,231,2052,-1676,6,1
1126,61,-729,-156,1392,1
-5,1885,2206,2049,395,1
606,28,467,814,629,1
-523,-21,-245,-229,1443,1
558,-725,1311,-252,7,1
609,-33,1441,-555,527,1
-266,1763,85,2451,-621,1
562,1813,131,916,-168,1
-1094,1388,1655,-993,-2248,1
937,575,-983,1968,904,1
-692,-894,-1376,2262,1877,1
-761,593,-443,201,-625,1
2197,1032,-1342,-148,1441,1
-714,408,312,115,1126,1
-449,756,1008,-1422,-606,1
7,-992,-951,413,-174,1
-137,-1586,2326,-1571,-1786,1
1336,208,-1383,2217,-1003,1
-631,1223,-708,2493,238,1
999,-372,-826,-831,565,1
-883,868,83,1345,67,1
1551,731,-1198,-1946,1327,1
162,-251,853,-289,-177,1
1601,1201,-274,333,125,1
-117,523,325,165,49,1
305,2596,1199,1595,-1826,1
-241,1555,207,-1494,1222,1
-941,-1134,202,-1361,-69,1
1058,756,-1088,414,1728,1
1524,573,1284,149,958,1
734,-1108,-1497,1145,1441,1
-255,319,1287,434,1481,1
-501,-199,107,-1495,733,1
1048,383,634,619,-26,1
1217,-246,-27,-864,73,1
-236,-1899,851,-353,-993,1
-725,1888,806,319,762,1
-496,995,-443,1358,1478,1
474,85,-514,811,238,1
1406,-2309,498,-71,1313,1
709,351,-1229,12,-467,1
62,-167,212,-312,305,1
2243,-55,364,549,58,1
1074,212,2591,-552,52,1
528,1,446,-1458,1001,1
-1743,911,1431,79,1123,1
-52,1493,-311,276,-1753,1
36,423,624,-762,1976,1
517,-527,496,-16,-206,1
901,-806,-4,-1103,252,1
-711,295,-73,-412,-1367,1
779,-59,97,8,458,1
2611,583,-21,659,-97,1
224,74,-59,-1085,583,1
107,844,2625,-147,616,1
1012,1476,1163,2499,1364,1
-1419,1357,1064,-28,31,1
-385,1694,1304,1357,-11,1
651,877,888,395,-527,1
2234,-122,958,-1686,921,1
-877,624,876,2676,484,1
-65,-156,1752,-429,-98,1
-344,1516,-111,172,891,1
-312,117,11,1156,815,1
1038,1564,-146,1196,1804,1
787,1659,409,-545,17,1
-1747,169,-175,-1138,-495,1
-377,536,1311,-947,-242,1
-83,8,702,545,707,1
-355,911,1276,29,263,1
201,316,388,1538,306,1
1531,-79,-1047,141,889,1
1113,67,1345,164,-16,1
537,1548,365,1512,-336,1
855,398,1043,-995,231,1
-766,1642,1852,-113,162,1
422,1166,-277,681,-386,1
1427,943,1918,104,946,1
-645,1602,1281,515,515,1
168,2282,319,1612,33,1
105,1334,-691,232,1002,1
359,2147,553,2133,553,1
164,9,-557,-1341,1575,1
751,848,-25,-182,1355,1
787,-651,198,486,1414,1
917,22,2043,952,3012,1
189,1962,249,-537,-617,1
-425,-486,756,-159,-1266,1
107,-209,346,16,264,1
