@relation ring

@attribute A3 numeric
@attribute A4 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1931,-1862,-2837,-816,-1962,0
316,-915,-1798,-1085,-1136,0
588,1102,-3936,354,-169,0
4362,-885,1577,-655,-168,0
2367,465,-556,-411,-415,0
5452,-357,-1182,-194,-559,0
5749,-1162,-595,-4648,-456,0
-2368,-3265,1154,-859,-1824,0
1943,-48,1106,138,-2393,0
718,-37,75,-5535,377,0
22,743,-1568,1392,-3321,0
4167,-2736,-524,-86,2836,0
124,-74,-1754,412,-1157,0
-114,-678,643,-419,891,0
1101,4637,-1358,115,2849,0
-2704,171,592,4041,2845,0
541,184,1442,-493,-2753,0
-2238,-244,2912,676,5201,0
4681,3,1556,484,765,0
1598,3208,313,-3767,96,0
-5593,861,604,-356,1946,0
2342,-448,-1819,-1967,1707,0
1607,-1254,-495,-2934,335,0
2863,-3113,-2004,2583,3387,0
226,1948,-708,-3969,-985,0
-1126,3465,-1229,-1062,-2016,0
145,1134,2695,3003,-1919,0
2585,202,445,57,-2422,0
1429,1881,3854,4852,-535,0
-32,-1392,-2008,-959,446,0
385,-1076,1631,-27,579,0
-1177,389,-1225,-2783,1108,0
219,541,-1851,285,757,0
599,-3209,-1011,2734,1,0
657,-253,-973,364,-2403,0
-1837,-225,-1441,-3704,2256,0
3379,1748,-647,863,-2125,0
-222,5183,-828,46,-2997,0
-2778,301,-2484,1767,909,0
-1658,-858,-2349,105,4166,0
2362,-4577,-1335,-153,678,0
-2903,-856,805,71,-843,0
-2379,-2055,-1243,-577,1134,0
2758,-2264,3603,3344,-1321,0
-3396,1342,-2811,802,-624,0
462,-12,5043,-2238,-1504,0
3162,4458,-176,308,-5056,0
1116,-3411,-36,623,-2542,0
1551,3508,-143,-2215,1798,0
-1316,1931,-2884,-3128,-425,0
-1452,1311,683,-706,4109,0
-122,-1598,8,74,755,0
2745,-1312,-1242,2203,-2249,0
2053,285,2228,-1507,-288,0
-772,-2191,236,-79,-263,0
208,551,-2098,3063,-288,0
2164,-626,-55,27,1816,0
-308,-59,-94,-258,-2367,0
-362,1389,-589,-665,-3167,0
934,-1786,-2462,-1708,-532,0
185,3302,4599,336,1678,0
-2971,-173,1191,1467,-1038,0
1875,1026,-1191,2831,1232,0
423,1757,639,-4406,-1182,0
-972,-496,-186,-2673,1592,0
-779,-241,284,421,-101,0
704,4603,-408,-321,613,0
-1305,691,1676,47,1759,0
-995,1404,1803,-2319,-144,0
-2771,-1471,-872,-11,-2613,0
-205,4399,-1497,-1462,1608,0
613,-1129,-1059,1118,-2034,0
-447,1492,1797,1262,536,0
-375,9,1907,29,74,0
-1316,-2537,-2351,-449,-817,0
1289,-492,-2436,3373,105,0
393,3253,-2283,1348,3194,0
-2668,3145,3337,3044,-344,0
2135,-816,1422,901,-1464,0
11,-2036,2246,275,361,0
402,-2242,-1266,2744,1061,0
4086,-1307,-927,-328,-56,0
-2135,-2345,-25,3259,2886,0
-1886,44,-2259,1161,-566,0
-76,-806,2125,-1971,1158,0
629,-686,-1587,1441,2432,0
-281,671,432,-1163,1832,1
6,1298,1686,-503,-1014,1
-506,1624,2179,147,-744,1
44,1862,758,525,415,1
1052,239,889,547,36,1
-718,-72,2136,-1692,164,1
-293,1481,-4,-1013,575,1
402,677,533,237,1257,1
1684,14,1311,447,145,1
612,-413,932,114,414,1
809,998,-109,3,941,1
1047,376,-1179,-275,2049,1
707,787,949,1102,1301,1
488,-12,2511,1314,928,1
308,942,1497,904,1163,1
1342,1078,989,-662,-48,1
418,853,645,1393,351,1
484,274,538,-1283,-664,1
-377,-1681,422,844,1451,1
-397,-52,1221,752,873,1
1161,-276,358,1383,104,1
-337,-16,937,-1536,642,1
-206,649,-319,79,2113,1
955,653,1703,-1742,-349,1
561,-1264,1478,1501,571,1
208,45,1464,1159,1319,1
-617,-1552,1737,-445,1016,1
2225,323,302,3166,-771,1
-291,1215,222,-931,2468,1
-568,864,777,-84,415,1
879,-1598,459,-168,-55,1
172,5,928,77,-456,1
1603,1505,799,1299,928,1
-848,1336,83,-3,2217,1
-37,396,168,-1969,-908,1
-1168,414,6,1095,-204,1
-369,-1725,418,663,116,1
1238,152,-122,765,-45,1
-954,696,406,-29,56,1
-1066,14,343,374,845,1
43,1123,1623,198,641,1
1005,-475,1549,-1723,-29,1
1217,-1003,-17,238,-236,1
144,183,539,1011,708,1
595,65,884,-213,1788,1
-218,1711,816,-309,816,1
986,-274,1108,-952,1898,1
1058,-263,-61,-359,1007,1
114,-765,1275,1113,-727,1
-245,-1787,796,144,1012,1
-194,1647,1802,63,2,1
-56,344,1194,232,176,1
-402,1378,188,916,93,1
309,1285,308,1038,808,1
-1433,89,226,-463,1431,1
1161,1702,474,-1866,1504,1
1705,1048,-2096,-462,619,1
-1309,-488,1354,422,-5,1
175,626,2372,1924,133,1
217,1212,-18,1338,63,1
-91,-2596,-11,3073,91,1
729,3359,1072,409,-798,1
-6,-786,1154,-12,-726,1
-1096,-45,-26,-407,1847,1
1052,1377,1444,-919,1254,1
231,718,-273,-317,-472,1
213,144,-1012,1198,-982,1
162,476,1241,111,973,1
-299,858,-357,52,1783,1
611,178,815,125,767,1
-612,-88,1625,1275,323,1
1019,1057,-431,-1567,1814,1
-374,2226,1098,1491,2193,1
571,583,68,-516,951,1
39,509,-82,512,176,1
1028,377,-115,-54,347,1
708,18,833,1255,1795,1
-1557,908,34,785,-113,1
1225,128,646,245,163,1
558,-107,-12,-249,-671,1
815,2243,505,-1169,549,1
87,166,-867,1441,908,1
769,-698,1452,1744,157,1
-23,-1498,-694,785,297,1
797,-1077,-439,-428,-192,1
129,198,1385,-81,1119,1
1688,357,-1293,557,858,1
54,11,-2205,1059,-18,1
1594,141,1976,1327,-158,1
2927,-622,1955,2064,1944,1
1331,4,-582,1353,43,1
2304,1714,84,262,2569,1
573,1254,-83,119,-296,1
-5,928,108,-88,434,1
2836,-555,654,2914,136,1
-12,-1252,1074,42,87,1
1494,738,1249,323,-47,1
1071,1169,624,-24,988,1
-815,1029,756,556,1402,1
368,-148,-699,1486,1165,1
826,-716,-226,-1,-742,1
164,-882,438,98,202,1
794,281,607,324,-64,1
262,-942,132,-175,288,1
424,1389,166,12,604,1
742,-272,39,27,3047,1
817,154,486,87,636,1
243,1012,-269,155,1307,1
1303,14,-1354,13,8,1
782,-449,-382,608,-1422,1
1112,252,1189,627,688,1
-39,1478,666,-285,-2,1
611,766,-98,2464,423,1
1154,427,1249,3832,7,1
71,-845,-416,51,925,1
-545,619,231,703,1191,1
539,-1472,1199,86,-118,1
532,136,2588,-722,133,1
-156,-553,128,476,321,1
2397,136,-529,592,918,1
-1241,492,-1009,474,986,1
-495,-329,2083,2115,-734,1
-2,-229,85,304,6,1
-628,-1711,391,-582,1484,1
1476,-1097,574,-1264,1379,1
-24,-524,2047,598,-2,1
348,58,-1365,1108,109,1
666,442,1319,-124,-1971,1
848,522,-305,-384,1815,1
329,1136,1564,1674,175,1
958,1882,1388,-471,1119,1
2139,1222,215,37,-237,1
368,22,-113,-875,2512,1
453,-326,-47,386,1307,1
-152,-722,137,284,1897,1
2764,1778,916,1255,884,1
1406,2447,492,-98,-177,1
683,3413,-74,1942,-1112,1
122,-1098,267,636,-1362,1
1246,-883,75,444,1345,1
1348,125,245,675,8,1
-286,758,-144,-399,678,1
1017,1214,147,231,611,1
-142,882,2459,746,276,1
504,1558,808,695,439,1
-364,-1305,62,384,-1017,1
285,1321,-803,1286,-84,1
-75,-143,2072,5,1202,1
2446,681,1649,1346,1203,1
1674,1468,57,117,-328,1
-1859,-279,2261,-1728,498,1
664,425,1834,39,-1239,1
2878,862,-163,677,1268,1
1801,6,1675,815,1387,1
983,-507,281,-136,-374,1
634,596,297,1648,-1073,1
366,-35,68,-192,608,1
587,316,309,74,1794,1
-58,-22,1177,2357,-1145,1
233,46,1472,1731,383,1
333,787,228,124,-545,1
971,475,1849,-298,722,1
-553,-596,-1141,997,-145,1
2078,1928,1771,149,1307,1
1233,2382,68,-22,1412,1
282,172,582,-1198,2089,1
232,583,-1943,833,824,1
-98,-24,674,1039,-462,1
1097,642,93,-665,-146,1
989,1484,608,392,297,1
-124,447,976,1023,336,1
846,2186,826,1414,1271,1
-267,2356,-297,1397,45,1
891,1711,39,-16,59,1
1044,32,-801,-1208,295,1
813,88,64,87,322,1
1842,1011,976,644,-199,1
618,984,185,-474,1828,1
2035,-127,64,-1756,-521,1
-1302,-631,1902,321,2493,1
-613,668,934,212,755,1
-357,-44,1832,2038,-84,1
-2121,344,-548,3212,1233,1
-179,1228,-1043,-1115,413,1
1785,-319,108,-12,566,1
864,-156,-247,2257,1276,1
158,441,154,-31,1453,1
-1654,2555,-829,-199,1295,1
-73,-307,-255,606,-246,1
348,152,89,322,198,1
-15,-145,48,7,-609,1
1027,-402,-526,1146,725,1
366,-312,114,918,18,1
-837,-756,59,568,592,1
1161,976,1054,1901,-1053,1
1535,683,199,175,817,1
158,1568,2074,92,-218,1
519,1312,374,-184,787,1
1073,-671,-504,-466,-1065,1
1353,523,-307,663,107,1
257,779,554,632,8,1
-2,72,-1683,2558,292,1
-352,155,1736,139,425,1
-289,-156,92,516,496,1
574,479,1467,-885,536,1
2002,902,54,859,388,1
842,-412,734,1691,-53,1
-1889,2367,-44,1433,-1248,1
713,-26,1999,1456,1891,1
565,1034,42,-464,401,1
-77,-451,-674,156,413,1
707,109,753,1844,31,1
2386,1227,1074,-1506,-1424,1
61,-7,1118,-404,73,1
1435,-176,575,-784,-209,1
1616,-905,2728,1185,-818,1
185,2349,-1922,1086,931,1
84,-1007,-236,599,89,1
472,61,-164,-449,284,1
-659,-1538,-423,23,643,1
1695,984,1732,5,359,1
1301,556,979,-394,193,1
-453,1183,-417,729,-392,1
-472,1971,-716,1403,285,1
-1411,711,154,359,231,1
-472,414,1259,134,-534,1
1096,704,-58,-38,603,1
-1167,362,733,136,-299,1
1059,-344,1433,1033,172,1
-7,587,4,574,806,1
1343,1972,-684,1355,-303,1
1056,1544,84,1307,-873,1
1462,-1437,-1163,-1162,-184,1
472,1065,1851,1093,402,1
1236,648,179,-859,-252,1
86,-467,-622,-1871,-192,1
2319,-213,232,1013,1269,1
444,26,-164,-2806,2378,1
1222,198,29,-1027,1298,1
533,95,-262,1376,959,1
24,406,934,1364,-5,1
-946,1807,2266,898,-1626,1
1111,-283,-1011,1243,1203,1
536,286,1966,914,1683,1
-478,116,17,2577,2165,1
1295,1036,966,-907,1261,1
-419,1452,-582,1286,-1516,1
161,-544,654,789,1692,1
-1005,-571,1464,3083,852,1
1063,96,619,76,642,1
-713,804,2736,-1034,1601,1
-402,468,66,-685,369,1
3081,512,461,-968,187,1
-36,255,991,1733,-752,1
262,-942,2228,9,26,1
1068,427,-586,95,317,1
-1088,1489,425,3918,-101,1
-183,268,356,1188,666,1
49,1671,-156,2268,1093,1
1158,129,-103,-881,149,1
1441,1191,-15,576,1935,1
1281,213,58,892,-74,1
-1126,-574,991,-357,1146,1
784,278,-181,-758,-15,1
284,2288,-342,-548,403,1
-86,451,424,-922,794,1
492,1157,-1038,851,1029,1
-1131,98,2692,2359,916,1
-614,1892,384,-853,-27,1
222,1556,16,1282,1414,1
-189,382,608,0,-52,1
833,1562,728,467,926,1
2669,208,-1527,-284,-327,1
-268,518,1532,-708,1017,1
3099,59,112,744,88,1
177,-151,1,-1074,-651,1
61,864,1752,-41,1165,1
397,-419,-198,1139,604,1
2557,-258,-708,203,543,1
-837,656,1452,415,93,1
-152,253,58,1033,2476,1
344,604,-646,1095,-512,1
543,138,2113,-9,-1131,1
311,1356,-1357,1434,803,1
-983,69,1498,-1,-606,1
-283,424,-359,414,-0,1
57,562,83,2003,916,1
828,138,-1,172,-1639,1
164,1367,1654,556,-102,1
718,2062,918,1039,5,1
-1718,1462,2798,1028,-1506,1
416,545,993,1813,62,1
-786,-639,2358,403,-1508,1
226,2346,33,-1004,1131,1
-15,1298,-408,76,2378,1
66,2494,189,-78,982,1
128,1975,-128,-66,101,1
-138,-103,-12,-622,-809,1
-872,-1004,1159,1746,698,1
12,-6,151,-167,1768,1
-686,205,592,-788,-756,1
1906,2,295,403,1015,1
-172,779,584,-864,373,1
-155,517,-1538,-1,1028,1
-133,1317,1892,222,-936,1
2263,1728,-2428,521,269,1
-934,715,928,37,-817,1
65,-122,391,908,-1345,1
-9,52,896,312,2199,1
-1139,-4,216,671,-3,1
42,37,1004,138,2178,1
559,1148,-101,1112,1854,1
-195,-283,2662,-302,2542,1
652,-144,743,-49,3488,1
1228,346,463,2103,-532,1
783,1532,-1227,595,1584,1
1192,1335,-171,-1543,-56,1
174,1247,1139,1753,178,1
-94,1079,1117,564,316,1
771,585,-85,-557,34,1
11,73,575,345,1831,1
424,-359,-93,874,1136,1
-569,882,-16,135,2139,1
-5,-91,-1532,591,137,1
1443,3277,-1813,127,7,1
-498,-1254,386,43,266,1
206,-255,1278,-135,434,1
227,1837,1851,-384,49,1
-513,-305,-739,1199,1078,1
-1559,1196,19,-419,-192,1
2393,-506,-126,369,974,1
505,406,64,-1049,979,1
1014,-1553,106,907,-123,1
119,138,-147,318,-1075,1
144,-445,232,997,1008,1
-1161,-287,1212,1001,2289,1
141,1065,55,-28,977,1
28,2608,1798,-1077,1874,1
2532,-413,-1238,551,-708,1
699,25,768,-1,1204,1
307,572,579,19,1364,1
-531,-26,-1656,-1743,81,1
1702,1152,-7,594,855,1
-157,316,-288,1305,2132,1
508,-72,804,646,-794,1
37,1807,-1141,369,279,1
36,547,2311,1643,2793,1
-2098,152,1982,-2387,48,1
-619,1071,-1046,1437,35,1
2174,-984,-74,182,-1,1
2264,1877,466,1558,7,1
-87,1471,-946,2115,207,1
-64,-265,-176,422,1686,1
-1075,1776,-2163,-541,1025,1
-229,4,-768,48,-1566,1
1781,1266,1394,-32,1259,1
-1414,-1586,2029,132,-662,1
-1122,288,354,794,-62,1
627,796,918,-96,1012,1
83,-872,2025,-878,99,1
1704,1476,163,-424,-308,1
-15,1272,727,308,1089,1
-1594,-1709,-596,-592,1164,1
883,327,1176,2629,641,1
191,-1047,149,377,-832,1
-129,-135,708,-1266,2138,1
1961,-106,-1549,-39,1177,1
-1681,2951,912,-506,242,1
24,489,1092,-1196,-598,1
424,124,-22,14,1182,1
516,776,-584,1927,2193,1
-115,1446,599,-345,136,1
-116,-187,-903,-87,867,1
-2074,423,-626,2084,213,1
851,-622,-1042,934,-1008,1
3191,67,92,-1851,-55,1
98,343,493,1887,589,1
1798,-868,1196,1054,34,1
-482,82,-27,-1071,2245,1
74,357,737,1031,1633,1
1952,1814,535,1103,2214,1
1012,932,-207,-1182,158,1
2503,803,1376,-135,137,1
-1548,-434,262,2222,-159,1
-182,5,175,2669,1222,1
1206,185,475,1711,679,1
-486,-392,-79,-48,926,1
1092,221,-7,1278,198,1
1279,1631,2524,-17,-24,1
-1219,242,1534,-1158,-33,1
-294,849,2244,-665,-1164,1
147,1102,543,1213,1626,1
-648,-775,1959,-251,2201,1
498,-694,2589,1106,283,1
634,1052,14,349,385,1
607,-892,-215,64,1489,1
1371,-392,-253,659,-472,1
-186,-889,96,207,1022,1
282,121,1984,889,906,1
465,-884,-78,442,-116,1
814,-255,296,742,356,1
-333,-523,1272,1364,-229,1
162,632,1667,595,-1136,1
1595,613,-1028,1292,473,1
-984,534,-11,1439,1621,1
1687,-716,1084,802,265,1
-556,-577,1017,1582,1049,1
7,1168,175,-1237,1043,1
2458,-246,247,25,-68,1
-17,14,1075,2517,-232,1
608,2298,628,374,313,1
878,-753,1242,-1022,1058,1
57,707,-498,-28,14,1
125,2328,-597,983,1744,1
934,-737,1399,-1109,236,1
-1466,-157,-653,1694,1564,1
243,1596,-1276,1086,82,1
373,383,-422,595,314,1
-1081,696,115,172,1047,1
-1606,538,68,633,11,1
254,656,-44,1074,-1462,1
-714,-671,-29,-311,2075,1
-62,475,-805,1581,994,1
1548,-1453,1292,2835,-1188,1
-1577,575,512,-334,-263,1
-159,586,8,425,2471,1
-112,-126,113,-82,1522,1
225,211,217,501,464,1
34,854,-172,304,1574,1
3087,634,192,-2344,1558,1
616,-45,-1942,575,774,1
-427,2075,-24,-722,102,1
979,-648,332,-2,-52,1
1004,-214,1203,747,-809,1
-334,1532,-381,979,1535,1
197,-1337,1608,1038,1231,1
1806,-592,1572,885,-688,1
2122,-52,996,-109,2607,1
165,1112,1515,609,71,1
1503,218,-528,1941,862,1
691,-422,919,-981,1203,1
186,-79,-68,-1079,339,1
222,-246,1139,189,919,1
-1117,552,1523,873,2552,1
512,-1053,37,1347,222,1
1189,1232,-198,-1359,1888,1
1983,701,2062,-849,-1891,1
-403,3021,-1229,1235,-1765,1
438,85,-369,902,1291,1
1606,2685,459,-268,496,1
1001,304,-35,-355,168,1
517,-842,897,529,151,1
1885,51,251,-944,-566,1
-36,-586,967,738,499,1
-144,2412,791,1123,-697,1
-713,989,-618,364,323,1
-94,125,531,1519,1041,1
971,-345,-595,-29,1211,1
1792,-77,633,-15,1341,1
415,1214,804,-128,-129,1
1181,-183,587,944,288,1
-902,-394,2491,1118,-856,1
2277,-1039,-1365,-28,66,1
-344,996,1483,744,1448,1
-2312,-679,665,886,-55,1
1615,896,143,1637,-2344,1
-114,-621,108,257,1076,1
414,79,914,259,2347,1
562,-806,-753,234,308,1
2002,-257,494,735,2431,1
-791,3,-677,528,896,1
1484,-134,191,477,485,1
2904,683,446,281,2081,1
555,-405,1355,52,-1202,1
-263,-1701,-42,529,-123,1
-1145,-914,1499,352,905,1
653,1427,-962,-744,1277,1
974,-195,1429,285,195,1
377,2003,1434,327,-106,1
2222,1743,2748,1287,753,1
-189,523,-468,833,-1175,1
118,2465,-42,698,-572,1
123,1276,741,151,-678,1
631,995,115,672,-1517,1
-399,-977,119,49,-282,1
1181,1717,803,508,1388,1
496,-42,1246,-32,1137,1
555,604,2491,128,1689,1
1547,-267,98,-18,-328,1
-299,1308,235,1036,-592,1
122,2057,1562,1286,-87,1
266,378,338,1009,1039,1
132,325,1352,489,-141,1
518,905,477,-186,838,1
821,1471,-12,-289,802,1
293,155,-1276,331,1674,1
-106,134,1396,919,186,1
-31,843,-952,-711,454,1
167,129,-137,9,-19,1
-159,981,988,121,498,1
1753,88,523,26,499,1
279,-622,1143,-557,-793,1
1424,-598,-1129,895,244,1
-1669,1524,307,1719,149,1
1656,-84,1706,211,1351,1
1154,2162,604,39,701,1
378,-829,285,-1165,86,1
547,713,392,-87,2456,1
-1146,809,-13,1061,-29,1
-2625,215,616,3,123,1
888,159,-1196,-998,1361,1
551,2458,187,-416,-391,1
895,1067,-494,-952,559,1
-584,-181,257,-1725,-44,1
-316,1397,1224,586,-11,1
792,102,314,-387,1332,1
1722,972,-132,1285,129,1
-274,1465,105,-504,-459,1
1474,-312,462,-442,1156,1
195,-139,1126,762,-332,1
38,606,1463,55,-1385,1
2223,1793,-1386,2039,333,1
-1606,166,1057,552,-1348,1
1721,-407,1831,1315,774,1
519,874,-675,27,105,1
1213,-565,712,205,748,1
-99,629,3315,3174,726,1
448,-118,-633,148,-476,1
-666,-184,2292,1439,638,1
-399,268,468,-21,895,1
314,211,56,-61,1467,1
306,199,-709,958,-845,1
776,48,769,-704,619,1
-237,481,53,1118,-87,1
674,2016,371,-557,142,1
2224,917,73,9,245,1
-165,2604,163,-1782,985,1
2292,69,569,1273,234,1
-1016,47,-375,637,912,1
111,-919,149,208,1097,1
-328,1288,-1288,843,987,1
1078,842,-82,1019,-74,1
-928,-184,1281,-1853,1489,1
-712,1353,547,546,198,1
756,-193,68,2741,-56,1
-1368,-1342,-895,106,165,1
615,866,-94,-377,-678,1
3286,1299,-17,-932,-182,1
1384,988,1273,1643,939,1
-1048,532,-64,-1829,615,1
195,-38,946,2097,-832,1
8,-783,72,-269,19,1
255,-44,621,741,-232,1
156,-336,1612,161,-126,1
339,918,-131,399,528,1
372,203,-423,855,991,1
-2336,876,976,49,-898,1
1721,-136,1767,18,1921,1
-686,135,-838,-538,226,1
1554,-1285,-114,494,-78,1
61,-727,9,1649,-586,1
-785,-452,-225,1414,73,1
602,113,2288,-1101,782,1
537,185,1064,292,-245,1
-593,-977,35,-638,1596,1
837,1962,-527,409,-161,1
-363,186,-687,981,978,1
-1715,752,581,-1439,-301,1
828,85,1331,428,1025,1
-1282,1342,1886,1308,-13,1
-1468,1811,-715,119,854,1
-892,1307,892,468,639,1
-244,783,2376,-76,-526,1
0,517,-771,643,-16,1
1571,1991,-385,122,-672,1
935,16,1641,1511,2346,1
-537,154,621,1316,-928,1
2263,55,1437,-153,-108,1
1955,1002,2,772,1119,1
8,605,919,7,1337,1
-87,103,-714,-378,627,1
1895,-2668,48,-1024,583,1
1437,764,-76,839,268,1
131,1298,882,-933,2366,1
65,71,224,349,-218,1
2532,659,-348,191,651,1
-1263,-1039,2175,-596,41,1
-1415,1319,1785,1952,2258,1
-221,8,984,1129,1707,1
302,1126,499,1169,-424,1
136,-1528,1231,991,-283,1
-204,1532,-1937,532,157,1
359,-299,1287,-93,23,1
3,963,1285,1252,727,1
2442,-467,-703,-34,-566,1
579,914,28,738,159,1
181,-353,2652,1035,617,1
504,397,76,876,1289,1
2263,-63,-1413,1084,2117,1
337,1221,694,959,-476,1
1173,-831,409,2098,1165,1
-311,1927,778,1737,1894,1
-146,-179,105,341,1034,1
55,-86,-529,708,1002,1
756,1222,999,-675,-84,1
152,-1038,405,-911,-406,1
-607,1038,874,-1157,155,1
-31,-75,877,-342,855,1
1638,1303,1324,187,78,1
141,1075,1714,1989,343,1
1478,1724,673,536,-56,1
125,-198,1053,-29,-398,1
2246,-478,1054,2603,-983,1
848,238,517,38,1896,1
-714,451,-404,12,-41,1
512,1662,1839,-98,1298,1
-271,1384,-312,-104,1569,1
1165,44,-536,54,-344,1
998,152,231,-71,2143,1
505,636,716,175,-1245,1
-558,1123,67,-136,233,1
1794,1118,-544,33,24,1
-42,21,49,-1773,66,1
-74,-1031,-954,1125,1037,1
1052,787,637,-526,-1358,1
146,1226,-3,-127,1935,1
-179,-112,-215,698,176,1
968,1992,-183,1198,-1796,1
2719,-562,1615,-1759,647,1
1052,1363,549,837,-138,1
238,-418,-1272,845,1124,1
538,47,1421,1222,595,1
213,-7,436,803,8,1
-84,1382,-1284,-1299,978,1
313,416,666,927,314,1
-679,1362,-69,116,404,1
377,54,1354,-616,-755,1
52,-7,1666,1595,34,1
366,1141,-1243,1599,-516,1
1441,801,2559,1059,627,1
492,-301,-38,-736,1488,1
-126,-929,24,236,2424,1
-1811,2283,835,456,74,1
144,2228,1201,381,1135,1
886,415,467,1719,49,1
1056,864,988,-222,3,1
325,-1281,1035,-565,776,1
-5,-421,608,496,2548,1
-861,1388,91,1247,245,1
876,316,-477,4,1795,1
974,32,54,-1995,933,1
796,178,1832,-2293,8,1
-1112,921,203,-768,316,1
108,1012,1797,1406,2499,1
-1299,69,408,1831,-464,1
-198,273,54,-403,754,1
468,2316,1249,44,559,1
484,181,2539,-1117,-96,1
-725,2485,-1502,-1409,1362,1
124,125,-1359,-83,-1,1
1285,-969,1503,1981,508,1
1322,1081,1874,1802,1582,1
494,1218,1912,1409,3215,1
-345,7,251,246,-394,1
154,796,642,-616,-203,1
-227,144,3432,82,199,1
1418,-918,41,219,-994,1
1069,2301,2224,591,407,1
768,1623,668,585,-483,1
417,-585,1518,-1685,-475,1
35,1469,-615,959,2276,1
-1248,1888,-682,-578,121,1
454,2086,-1155,41,1584,1
673,-1306,-61,106,-2687,1
1398,-884,854,1455,1204,1
979,332,-189,1367,1555,1
74,447,2227,236,92,1
2462,1663,-35,67,-245,1
516,1114,942,1539,58,1
-414,1718,-976,507,464,1
-868,1091,-721,785,-786,1
134,1857,2158,988,-828,1
-454,-541,606,887,921,1
1265,-233,124,933,-18,1
1112,1342,635,405,1972,1
-528,384,1038,1596,293,1
539,188,888,2249,-739,1
476,-608,-1432,-273,873,1
1251,793,-708,36,823,1
662,1835,-884,662,2399,1
952,1636,-587,533,-106,1
2443,1617,3481,-372,1285,1
38,-78,1517,428,-265,1
-1211,-1182,249,-2,1401,1
63,1853,-88,1193,1532,1
-2,-22,863,1557,13,1
1178,1334,108,72,2161,1
-719,678,1359,654,55,1
183,-204,62,-919,2429,1
134,1074,1437,102,-552,1
-395,3,921,-212,-1557,1
1537,-677,16,511,1892,1
-924,246,-205,356,674,1
-473,824,612,332,-324,1
-895,1463,1541,-601,2049,1
35,-1024,384,2035,-525,1
1196,-1188,-697,-898,15,1
-559,699,72,1694,977,1
-826,1045,-745,982,-149,1
-1409,-74,-837,146,-394,1
11,-286,911,103,1668,1
-2017,-1435,1838,203,203,1
265,2216,1293,581,63,1
-689,1442,-1381,684,146,1
567,-786,988,3338,-434,1
-294,-1164,125,2088,1813,1
143,-125,1734,3,-331,1
1298,-742,45,-635,606,1
-246,446,244,646,1442,1
653,-361,-1307,-622,632,1
-622,19,1122,657,121,1
-1236,1203,241,1486,875,1
25,394,441,-1099,16,1
955,1961,599,-1595,1712,1
1894,-118,2323,2051,-542,1
-1043,753,858,819,504,1
1783,33,1848,-2211,1219,1
983,535,-52,534,676,1
2426,226,392,-1282,3147,1
1052,1109,447,5,348,1
111,559,529,-215,7,1
122,944,1203,1382,-22,1
583,-1181,1689,181,-941,1
1097,517,995,1013,-485,1
1052,1103,2025,12,246,1
-192,482,-762,-748,-459,1
1329,1182,-1025,129,1866,1
99,31,-229,513,-71,1
-214,712,1685,643,398,1
2486,673,2433,1137,84,1
-455,24,719,123,702,1
68,-312,297,575,-64,1
653,12,-402,472,762,1
-107,-449,933,466,1398,1
38,1171,-246,-726,1041,1
744,121,1882,1717,-965,1
332,173,155,1471,-63,1
577,-722,417,-753,-62,1
106,298,65,612,774,1
189,-1466,1244,192,1404,1
112,-864,836,-55,28,1
-693,-98,-3,2106,67,1
418,2137,-76,-426,-116,1
396,11,167,1044,1053,1
728,299,-468,-1116,433,1
903,-805,1423,-306,569,1
1243,1353,-412,-1421,121,1
-1284,-1552,879,592,1315,1
888,168,-36,121,922,1
-173,104,-83,1865,1612,1
2847,709,1644,1612,772,1
727,-1662,1729,-594,2147,1
2176,-354,-583,1822,1057,1
414,2621,-1085,406,602,1
-364,69,-57,85,1631,1
-208,-758,473,544,-57,1
164,1147,-46,1309,141,1
168,-423,-93,613,1187,1
-92,-167,2102,-264,1967,1
-439,2683,-345,1033,1491,1
1035,-1301,1136,534,-1538,1
-619,1997,521,-682,-96,1
638,448,551,823,549,1
743,-294,-522,1772,1074,1
97,696,697,131,228,1
-1061,-114,1529,1864,5,1
-998,684,1973,1436,441,1
1399,515,-426,1472,2508,1
1296,853,-156,1938,1066,1
562,857,-636,-1462,484,1
1824,-811,1152,84,2021,1
-203,-619,716,828,163,1
-593,1852,-284,512,178,1
-1112,-206,489,-68,2563,1
1646,822,682,152,993,1
725,235,435,746,-566,1
445,1709,161,148,-1263,1
2012,319,1102,1589,1348,1
43,1222,1744,714,-341,1
625,124,299,-1316,755,1
1759,862,-102,714,-1318,1
554,777,-295,177,-289,1
-73,2961,1932,-1529,1058,1
617,484,1875,76,253,1
1619,-1149,2978,21,361,1
325,749,739,-785,117,1
61,271,442,-378,-1542,1
-288,-506,903,1168,1041,1
1798,172,-1074,21,1539,1
1035,-125,396,588,-188,1
1121,2159,-51,992,-935,1
-231,-94,802,947,295,1
-126,917,577,-975,952,1
-586,1154,-43,155,225,1
731,133,-1059,862,2372,1
-974,177,199,53,-695,1
713,-793,2066,-1112,934,1
64,89,1477,324,-7,1
2292,-223,1122,496,1567,1
-38,-467,-431,1143,935,1
65,308,953,679,397,1
192,425,108,1402,-38,1
348,-479,288,1008,-69,1
1428,-498,-529,-13,-976,1
-182,-593,105,812,443,1
