@relation ring

@attribute A1 numeric
@attribute A8 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1138,-591,-1148,115,1
-914,11,1261,-1282,1
-72,921,-422,1073,1
919,323,-2639,1025,1
74,-74,-112,314,1
-1,-515,1019,-23,1
562,-533,-314,-1155,1
987,699,185,-41,1
1765,988,1146,684,1
379,214,1602,1005,1
1211,993,-415,519,1
-256,-673,822,1222,1
262,-1565,-216,-1077,1
-335,292,2267,-34,1
-1043,2205,-227,16,1
68,222,43,602,1
379,793,-601,954,1
-1521,1322,-596,-1542,1
327,341,1297,922,1
-77,132,-229,12,1
-578,-84,-1,52,1
2096,209,-7,482,1
679,1898,485,56,1
-439,733,-606,-2187,1
212,-126,1362,136,1
228,1895,86,-2,1
-298,2157,-1183,1498,1
-413,-519,998,536,1
961,644,-54,-34,1
-457,1463,-38,-376,1
2658,-68,-155,1203,1
1095,1694,1244,397,1
1516,1862,144,1612,1
1844,-218,1042,1465,1
1014,83,-653,1253,1
1508,972,2221,816,1
-698,28,873,1068,1
814,1929,-894,-181,1
-984,105,-1229,-826,1
-144,799,934,323,1
1949,-402,1267,945,1
806,-216,852,-586,1
221,1056,141,1422,1
743,-5,-151,172,1
626,655,16,-475,1
117,1132,874,-601,1
-607,73,1858,18,1
1172,-1622,-27,131,1
1836,228,1961,-744,1
1037,1116,-564,1649,1
242,-936,152,975,1
-417,279,93,-64,1
125,1335,1131,296,1
-51,944,2043,-18,1
-884,1948,-121,-991,1
923,-785,-12,-762,1
-154,-108,467,242,1
-166,1407,1758,1037,1
625,707,6,663,1
1865,496,-256,102,1
218,-34,557,-567,1
1405,2562,-738,278,1
842,-92,9,-32,1
-1328,914,1564,222,1
785,609,1559,363,1
281,-705,-43,751,1
-1553,-268,2167,571,1
841,-137,-2613,-1055,1
32,995,-225,1112,1
476,1037,109,1437,1
-394,826,513,1448,1
9,-1169,424,-7,1
19,926,205,625,1
-4,1873,-11,62,1
-1034,132,243,3872,1
-1201,89,721,-368,1
428,1223,1167,-1152,1
2222,1279,912,-33,1
1786,-1466,1734,1707,1
-713,1036,238,1027,1
-137,504,684,939,1
-148,-1143,1229,529,1
-501,589,1143,1798,1
433,-78,3,-347,1
1143,594,1189,1388,1
1137,1975,883,51,1
-572,-1787,-1148,2262,1
626,874,-1069,1075,1
-423,45,-1236,-106,1
-399,-258,-62,391,1
1117,2028,1672,-3,1
-228,906,956,867,1
1925,514,1432,2109,1
-258,-881,-622,79,1
-422,207,494,2,1
1802,2445,162,1146,1
1211,29,401,2035,1
1315,2625,115,355,1
-1142,537,1712,62,1
2937,2191,-22,299,1
284,141,336,-57,1
-1462,287,-1896,1405,1
1876,-335,-52,1048,1
2182,2884,933,433,1
-466,9,-397,1285,1
-2,324,-488,141,1
-466,1487,1237,1135,1
-966,1827,76,831,1
1773,432,1467,13,1
2508,825,617,1307,1
-352,2646,2085,912,1
1071,-882,47,297,1
89,1257,1144,2801,1
1238,618,554,872,1
165,-136,846,-332,1
803,1856,1446,195,1
464,-375,2391,-737,1
-763,625,114,956,1
-354,384,234,-101,1
-204,-901,1386,6,1
-306,1294,201,2366,1
944,-501,-1329,1178,1
-1556,1436,-122,-708,1
454,-929,9,896,1
299,-178,-273,1666,1
-757,1194,-74,-25,1
1818,938,1789,1357,1
1059,27,478,-494,1
655,161,213,84,1
214,1624,-555,-446,1
-511,236,747,2324,1
656,-509,-481,82,1
-353,568,-2553,-376,1
-142,143,2941,-349,1
601,177,588,-1946,1
119,1662,423,95,1
97,184,-23,-1462,1
-976,964,891,435,1
991,9,2628,496,1
813,-157,755,1417,1
436,-418,139,-809,1
1088,368,2403,107,1
-208,513,335,-681,1
-97,-1195,73,347,1
409,858,876,1631,1
1346,392,2125,1262,1
1881,368,873,144,1
-42,512,-1176,863,1
178,1597,954,-1762,1
-128,-46,451,-1112,1
1446,428,-56,1148,1
12,288,118,799,1
1685,1851,-1202,198,1
503,2225,-1215,152,1
833,-147,2425,-29,1
255,812,-492,237,1
194,635,-648,195,1
905,-768,931,198,1
1333,334,-598,1255,1
-182,-342,714,661,1
-56,-28,-58,28,1
414,-465,1232,205,1
315,-145,-35,-12,1
595,1585,952,-497,1
289,82,65,898,1
8,1367,1053,145,1
13,-1262,854,2467,1
-1212,2197,-232,-182,1
1009,174,11,-1424,1
86,19,-284,925,1
-603,-113,262,1097,1
794,-973,331,1503,1
44,-358,1366,-676,1
429,723,791,549,1
1551,-409,-96,-263,1
2197,1443,-895,791,1
59,2728,-398,1512,1
212,522,681,-1068,1
962,1081,1078,-327,1
-1,102,524,1482,1
434,256,725,-1045,1
1193,-1853,-13,74,1
-155,22,33,642,1
3,-868,367,-809,1
-881,1695,1455,912,1
852,1617,897,935,1
393,1877,1257,324,1
896,-544,-81,1918,1
1314,-155,1108,683,1
198,555,1257,444,1
936,383,463,138,1
2371,112,37,-344,1
-254,442,671,255,1
-681,1777,-608,-328,1
-185,-1143,-678,1327,1
-98,19,1393,2662,1
935,406,-1086,48,1
194,1375,-548,121,1
271,1448,-676,1156,1
1013,73,-1992,1712,1
871,-638,1022,-938,1
-115,1635,27,-72,1
572,-867,439,736,1
-1645,1476,382,1025,1
-5,1099,-1032,3017,1
558,61,-24,-265,1
-1002,2507,3,53,1
278,-596,-879,499,1
1117,12,-206,647,1
124,1488,1415,-777,1
1093,257,-281,-927,1
2768,577,609,-543,1
-732,-98,-36,-898,1
1105,591,62,-408,1
682,-604,1,793,1
378,1531,-957,2538,1
983,913,1255,1144,1
-1004,-72,145,753,1
562,-385,1054,1238,1
894,2299,-22,-548,1
838,-396,-31,-258,1
107,-819,1941,1814,1
1581,1217,1649,477,1
2778,2128,499,8,1
-196,548,325,702,1
-353,53,-823,-539,1
112,1274,-85,103,1
-1887,24,-575,1595,1
692,-939,1422,138,1
2388,143,-766,394,1
-254,684,-754,1072,1
619,23,569,971,1
-1206,-528,816,264,1
1652,-644,-651,984,1
13,1282,309,-1426,1
153,-464,1152,95,1
662,96,684,3115,1
-333,671,174,-84,1
572,1573,-217,1362,1
1781,-434,-165,573,1
1072,457,1022,-22,1
-55,3049,946,1523,1
-71,1246,855,1935,1
2331,576,-484,-93,1
2512,1591,1625,1085,1
-78,-1938,-69,1231,1
686,875,163,662,1
-314,-796,611,-304,1
1118,1435,-772,227,1
422,-262,75,715,1
208,-641,1397,-553,1
423,394,45,62,1
363,-1753,571,-908,1
521,409,72,1502,1
45,-1397,-2803,117,1
1069,464,-1462,-135,1
-569,-143,-56,537,1
126,832,1883,-113,1
835,47,-351,1726,1
-1942,572,1441,-51,1
-264,-511,694,481,1
1409,-306,42,164,1
564,-751,1302,1301,1
1157,1322,17,101,1
1872,656,-201,973,1
371,2021,616,1775,1
1706,112,-192,211,1
958,-382,2523,-192,1
283,1098,1804,959,1
-219,-83,906,775,1
533,-1623,25,-412,1
-6,-642,-183,111,1
376,-2186,151,626,1
2808,1726,-1481,1248,1
696,2027,1151,1454,1
878,1765,58,213,1
615,1802,2037,614,1
1725,-58,666,1146,1
2432,-5,733,297,1
518,-32,1152,-484,1
942,254,843,439,1
219,2423,178,1028,1
3,1175,1634,-74,1
2329,499,55,-127,1
-97,138,-92,248,1
-593,-1764,1146,221,1
56,1399,843,1381,1
1005,-54,-68,-954,1
2038,-1727,1179,1442,1
424,247,24,784,1
528,-278,-192,-519,1
736,62,-564,-1413,1
475,446,196,903,1
196,-289,-1362,11,1
-5,662,332,454,1
39,-612,234,1605,1
-696,-1115,203,499,1
-185,951,626,1169,1
105,1303,-722,2782,1
406,-3,136,461,1
-1498,1041,285,-34,1
-641,723,-791,103,1
-553,-31,-202,722,1
1385,-1183,584,-599,1
-55,-238,1392,205,1
814,2103,1786,1692,1
3281,1352,-406,3678,1
-131,398,2614,-13,1
2245,-127,-69,402,1
-866,-1638,-152,53,1
-2594,982,-2165,296,1
471,915,-313,1766,1
2074,-341,-9,604,1
618,175,16,434,1
804,1841,808,254,1
91,528,163,-1851,1
-403,754,749,-852,1
178,1114,84,515,1
4015,817,307,115,1
-168,-374,-183,-687,1
1865,464,-127,1875,1
-123,-1099,101,1289,1
1002,905,2142,2408,1
1965,-167,-26,-1156,1
286,-726,245,1592,1
-674,-749,-33,-296,1
427,-84,-307,-975,1
-782,-558,546,-84,1
-373,2604,-22,857,1
455,1286,1452,2346,1
1042,-1082,412,1012,1
-12,913,761,1087,1
1542,564,1646,-1313,1
1241,1558,862,1739,1
1307,2,961,228,1
-7,1099,-742,432,1
779,155,-2039,494,1
-2275,1138,2479,688,1
848,701,826,225,1
1823,28,-864,1812,1
-125,-1523,-1557,53,1
258,5,-365,1881,1
31,247,51,-1083,1
718,552,902,-184,1
-586,-991,826,-59,1
827,224,677,-1545,1
508,-816,974,-591,1
191,1373,-68,-619,1
1082,65,1194,316,1
-149,1659,1928,164,1
-666,796,-794,-1219,1
-589,1488,43,1046,1
703,2139,-322,726,1
-17,-249,-716,855,1
1987,1771,1299,244,1
2431,936,1532,-72,1
838,282,1232,1922,1
-721,761,-814,588,1
1285,1531,1099,558,1
962,1983,-18,1397,1
231,-816,474,404,1
-13,54,81,241,1
732,-1778,1738,-344,1
-76,1209,689,241,1
-294,1095,-153,1284,1
273,1771,1481,869,1
224,-846,-356,1,1
481,-528,1137,692,1
108,902,1357,303,1
1418,187,-91,894,1
594,48,-93,2049,1
-73,-89,-529,1551,1
-519,355,1506,1595,1
474,1193,91,754,1
-7,162,1854,1136,1
-778,1495,888,65,1
543,294,-268,589,1
332,-939,9,187,1
94,1213,-584,71,1
-399,904,2017,2662,1
-1181,256,537,1448,1
-491,-942,-156,1079,1
26,-575,-749,1904,1
656,878,295,1042,1
1678,259,84,-519,1
116,974,498,1608,1
1275,1216,-1062,-129,1
534,2365,1219,-694,1
-719,97,-108,1176,1
784,743,3089,-855,1
-43,314,876,1688,1
459,555,-704,-57,1
1084,1554,864,2288,1
129,1299,1145,171,1
1458,274,-426,-1241,1
739,-576,86,776,1
1334,1456,-1054,908,1
738,-381,1942,1657,1
26,3389,1947,-1203,1
-798,-13,-587,1411,1
651,-792,1708,974,1
-629,232,-203,1835,1
-599,31,165,-976,1
88,214,-668,-103,1
-1076,1297,-9,2795,1
1038,599,688,55,1
824,-394,-761,2214,1
63,68,-572,311,1
1685,1136,566,1298,1
52,925,1403,401,1
-26,-516,927,41,1
117,-183,1435,-793,1
876,372,195,-806,1
598,-125,-406,1735,1
156,-831,263,34,1
742,899,-1017,174,1
-222,1222,1317,1418,1
1422,-85,67,309,1
1453,851,147,137,1
123,861,-645,245,1
-646,1628,144,1644,1
1952,137,331,-1694,1
-117,-1261,92,1352,1
3233,-107,-1302,754,1
342,1781,62,46,1
-365,927,23,-18,1
-13,-49,641,-505,1
129,132,1231,176,1
181,1454,506,36,1
1674,644,549,213,1
-1082,493,1062,-1786,1
566,353,-1124,64,1
-236,1235,-586,831,1
1063,187,332,338,1
-488,-584,-37,813,1
-1034,-1003,182,-158,1
1005,618,882,1089,1
2,-52,267,-714,1
169,-487,2142,1284,1
-251,-949,-346,-1809,1
558,-1533,652,545,1
863,765,994,121,1
1745,-266,69,892,1
1418,-929,473,216,1
1144,835,323,443,1
496,-135,803,-1136,1
-374,-952,868,-459,1
-122,-446,516,-1436,1
1785,-36,693,71,1
38,1609,1132,942,1
-1,-35,2324,-391,1
559,559,769,1888,1
-1332,668,-5,283,1
375,816,1354,-74,1
2762,135,1587,627,1
142,235,-311,862,1
1049,384,841,-459,1
606,824,-1089,-247,1
-223,625,1599,685,1
237,258,215,-525,1
56,-1017,-826,-28,1
-856,1816,-1469,-537,1
126,571,-417,-182,1
1267,1008,673,641,1
-1007,-126,831,46,1
-1115,1738,173,-63,1
-1058,656,806,679,1
113,471,307,121,1
1188,-727,-106,1897,1
1763,554,-107,-476,1
-729,619,736,41,1
498,-427,89,1744,1
295,322,2497,62,1
-352,-1826,1092,1063,1
1598,74,1697,-16,1
647,911,-581,1498,1
887,768,116,499,1
-24,-776,1343,24,1
-76,-123,39,659,1
302,175,21,1195,1
-504,-1348,-694,274,1
744,-4,222,328,1
2064,106,1127,-1,1
2245,-77,2043,-569,1
1091,147,622,-358,1
2063,2038,1308,-1202,1
-25,168,1558,387,1
82,168,545,-1606,1
-82,1627,-26,-1571,1
1362,538,-328,-618,1
1265,236,1786,2186,1
529,522,-1956,-393,1
994,552,-1413,-47,1
1018,1112,894,1272,1
76,1471,-755,2196,1
1197,341,174,2049,1
904,342,-401,1563,1
-163,2653,-84,2062,1
-1739,674,603,-592,1
-45,695,1947,1874,1
2311,1318,-475,9,1
-612,-272,1178,7,1
2313,1799,1716,1042,1
361,-526,69,1033,1
597,1595,883,-124,1
88,155,42,666,1
58,-2818,1342,-605,1
162,-443,273,1737,1
67,1726,43,-19,1
-392,115,578,143,1
-1962,453,-371,9,1
-597,-159,-1092,1298,1
2019,284,-218,1198,1
-401,12,251,1393,1
2137,1434,697,637,1
2449,842,-1463,647,1
1122,1168,845,-323,1
2345,372,-421,497,1
1483,1946,402,3085,1
-207,1047,2013,589,1
1028,539,496,-859,1
1493,1369,-208,156,1
1673,-11,1701,-975,1
816,-226,-565,-142,1
697,-298,1141,-289,1
1304,-1178,1465,185,1
182,-477,1794,-73,1
-176,399,-193,16,1
1143,-64,73,701,1
802,1056,1808,-145,1
496,92,-5,69,1
-981,1363,-1156,1808,1
-1541,1432,-505,1604,1
-901,921,648,387,1
6,6,-1247,1252,1
-123,-1114,352,698,1
-576,798,142,-365,1
1342,57,-666,-1637,1
-1017,477,1088,256,1
1332,-92,-614,4,1
1876,2375,-67,1271,1
89,-856,3,-1285,1
-482,-8,82,-48,1
-1031,-685,38,1182,1
69,2143,604,-31,1
1758,684,-928,292,1
103,1807,875,1828,1
1181,1721,1307,1199,1
-1667,1423,-976,935,1
1218,239,866,-1318,1
106,109,433,803,1
-154,786,-186,414,1
-28,1092,-95,-159,1
-1254,1366,545,806,1
723,-101,635,412,1
-437,1926,1119,712,1
84,-64,-1472,1777,1
9,-111,-529,967,1
-204,1193,-39,176,1
574,26,1102,-1175,1
809,-1576,1503,491,1
1403,2186,-453,-584,1
399,-382,964,425,1
1122,-1374,-1215,964,1
1077,1287,-68,744,1
656,-217,722,-839,1
1424,1495,-498,-818,1
-433,1298,-1416,134,1
-992,-315,-869,-235,1
421,1226,-1739,-515,1
1325,-107,1947,1696,1
821,-637,174,-627,1
829,1798,1687,284,1
322,67,911,179,1
1445,-917,-272,1642,1
686,1045,2194,2139,1
-34,-86,139,-141,1
-289,335,1129,2113,1
32,1557,-164,178,1
-551,936,1182,422,1
3028,1307,-0,739,1
-885,779,-1081,899,1
1517,177,2537,722,1
1687,-19,299,2209,1
-1764,178,-28,-667,1
774,1352,22,1026,1
286,1686,1106,638,1
1374,-74,1034,-145,1
-1036,9,564,833,1
1355,-1292,71,569,1
-138,-587,35,-72,1
-261,329,-912,-171,1
251,-1248,1344,1328,1
-1027,1097,-509,974,1
-519,1128,-471,546,1
-224,-452,931,-606,1
-223,1723,707,1184,1
936,-417,842,861,1
956,-947,248,1204,1
786,114,-648,1018,1
1111,2987,139,433,1
-798,31,2439,1286,1
555,1518,385,419,1
626,805,727,-1318,1
2959,-11,1732,-186,1
94,1919,-1733,-1271,1
561,87,-136,916,1
194,103,-1663,804,1
2176,1477,1498,1819,1
-622,-322,369,-817,1
-183,123,884,-831,1
1211,-529,-38,48,1
517,18,24,2137,1
38,-489,-101,1118,1
1022,13,722,641,1
1336,197,1455,939,1
348,-1276,-257,765,1
-13,1236,173,475,1
-19,-1271,988,519,1
-168,308,-93,1538,1
-203,-55,736,774,1
-408,-552,-441,-739,1
93,1055,-205,1707,1
1276,-861,1188,-828,1
324,-383,-166,1288,1
251,-1041,-184,174,1
886,2052,261,-246,1
827,92,-64,973,1
17,454,-66,863,1
-43,5,3,1369,1
1342,218,808,1542,1
128,215,-866,-832,1
345,-52,1219,-2687,1
21,121,374,403,1
104,68,477,-3,1
-496,-451,-163,2204,1
2264,2816,-831,727,1
253,275,381,933,1
113,2586,657,384,1
-507,11,531,-363,1
-547,13,1678,19,1
178,1006,2378,-845,1
1021,221,1578,1047,1
285,-208,-335,1218,1
7,1107,2687,41,1
5,28,188,-274,1
-431,2218,1287,276,1
-1241,-234,-563,1008,1
-152,824,-1148,151,1
552,874,-1,217,1
1738,-477,-39,1504,1
-545,397,-539,1017,1
1539,4,408,1586,1
-1379,-1704,405,1299,1
794,1677,1219,1163,1
-351,1073,-2028,-68,1
408,-129,1072,1218,1
2158,1806,928,1945,1
-274,-117,2121,1831,1
-335,823,79,1758,1
1344,-832,-573,88,1
762,1016,1503,-1216,1
-705,714,-346,671,1
1125,-56,15,-594,1
842,-275,1294,1269,1
285,479,1231,-483,1
-71,-624,-1983,928,1
346,-9,1871,-566,1
533,11,143,1966,1
84,-607,622,-1311,1
453,209,17,911,1
-892,1814,945,446,1
544,1145,656,32,1
1895,-1475,-123,24,1
314,933,-316,133,1
1438,1207,-933,1107,1
-2156,756,97,185,1
324,-1047,-201,-899,1
-36,637,852,627,1
492,-9,-1608,1527,1
-375,15,-365,178,1
-78,1124,-1319,-688,1
432,1247,1105,1864,1
11,1,1736,-957,1
-1267,592,-314,-1065,1
2381,2025,172,1105,1
618,68,-212,914,1
82,1245,825,1218,1
139,1264,1717,91,1
-1075,663,1223,246,1
1811,-483,133,74,1
-597,922,-1355,1601,1
-771,366,-513,-834,1
167,1157,1406,1351,1
-651,12,236,2081,1
2546,-1078,-915,1582,1
1011,2125,235,1947,1
-1446,2531,614,-33,1
-1236,371,57,-127,1
-582,886,974,42,1
69,1416,-1227,-395,1
511,-792,132,18,1
252,1546,-741,1899,1
-104,134,-343,-272,1
285,-152,1185,405,1
99,-44,575,-184,1
-742,1369,811,1488,1
978,644,7,335,1
-684,344,1815,31,1
1654,882,1488,317,1
-1106,1439,689,1031,1
1028,461,1531,-135,1
1694,937,-949,43,1
-99,89,76,541,1
387,949,474,808,1
568,-282,327,-502,1
-464,-1622,1114,186,1
54,448,-246,166,1
721,-301,-47,-212,1
854,-223,-1332,1167,1
-641,-67,-1556,656,1
-82,112,496,1533,1
1728,772,2703,1187,1
735,414,1231,1944,1
1114,401,127,1448,1
2,-368,1254,-71,1
577,-205,1466,-21,1
-844,582,434,1286,1
195,967,1037,1626,1
-113,1032,-19,-147,1
-72,1123,1336,623,1
3393,2239,783,-221,1
904,165,-929,794,1
321,-1248,-525,613,1
78,-509,681,-934,1
-11,1557,-878,768,1
-44,1559,362,1064,1
1189,181,-266,-982,1
-249,197,148,1034,1
2135,1613,1133,1358,1
-1099,679,-1772,422,1
-373,-312,316,153,1
-18,2,-511,787,1
337,54,-173,56,1
-423,-432,-293,14,1
-631,-427,-938,2588,1
982,2682,-963,-43,1
1187,836,47,1574,1
269,2847,2272,1177,1
69,-241,1239,1577,1
1761,1064,-648,725,1
651,-657,804,589,1
874,386,937,-2136,1
181,-345,511,517,1
-1032,1326,-246,426,1
1276,-9,1519,74,1
481,31,-419,1371,1
-874,-1165,-371,176,1
682,-123,1471,-429,1
-434,-193,304,-979,1
-35,77,37,961,1
-1444,-848,672,164,1
362,-666,179,-72,1
-212,-53,2348,1711,1
22,-637,1098,-762,1
309,-364,1262,-488,1
309,149,24,-254,1
629,-1016,26,1278,1
1722,1045,-215,1872,1
87,403,51,1232,1
11,823,72,2501,1
-507,459,-611,1013,1
-1135,856,-905,1545,1
-737,1273,-494,-1163,1
-137,2482,1181,-206,1
-181,166,-632,-82,1
-45,-651,2059,-1686,1
925,25,-168,-847,1
846,334,-66,805,1
1485,-195,1697,385,1
784,1681,1651,-515,1
34,-397,3157,106,1
1033,968,-336,-183,1
28,778,1571,-715,1
2056,1706,615,-1305,1
344,881,887,-525,1
-325,614,-78,1104,1
243,2356,968,1107,1
-573,1174,-84,-349,1
-891,89,705,339,1
-109,136,791,928,1
218,-166,1931,-356,1
-141,1312,808,-734,1
-792,18,684,2548,1
-77,58,719,-372,1
1161,407,-344,-1506,1
737,274,3572,536,1
-4,619,477,982,1
231,-262,-1924,391,1
358,1043,74,59,1
1193,-8,144,1226,1
654,-1183,88,-436,1
886,175,757,247,1
1814,524,1116,99,1
108,745,158,2,1
-1298,579,2343,997,1
734,-2055,-793,1063,1
848,888,-1187,1819,1
-607,546,6,-95,1
1484,-34,-14,-188,1
1668,-255,-1169,1029,1
519,-1394,-352,1616,1
1323,-793,1444,644,1
1031,-809,-83,195,1
-1265,327,1201,112,1
1236,533,762,-439,1
-601,158,-709,1889,1
-26,1002,541,744,1
-415,-409,-132,51,1
702,1489,623,302,1
-935,-635,-1193,697,1
174,1104,3315,1022,1
29,1138,766,-636,1
559,-517,2598,1447,1
-808,805,77,1144,1
1589,895,85,176,1
1122,-147,129,79,1
-1888,58,118,1346,1
104,695,154,2123,1
809,1085,-1178,-93,1
2155,889,76,262,1
-184,-154,-308,449,1
-297,1441,757,1117,1
759,136,-336,79,1
-1254,176,1541,1204,1
1875,359,2742,-398,1
1375,2168,-1029,23,1
109,-711,7,1253,1
-1074,-2088,1571,-136,1
694,-27,851,-1091,1
1389,87,2914,5,1
167,1591,-52,78,1
-612,2006,-347,-4,1
-566,88,452,58,1
-867,1035,1146,-125,1
1038,358,-1288,2636,1
157,-124,-617,-136,1
1298,1266,669,-228,1
182,1036,-713,1471,1
998,-1235,934,-63,1
789,-1659,-1488,-148,1
653,567,894,378,1
858,1852,1628,-836,1
1793,16,2673,-846,1
1384,16,-1598,619,1
778,899,-86,151,1
28,814,-486,718,1
1301,1457,773,554,1
-418,2284,-649,407,1
-133,2177,433,15,1
822,824,2968,393,1
1628,-33,-791,168,1
788,229,-231,-459,1
1748,-365,-89,-91,1
1179,1815,275,656,1
775,648,-199,447,1
1197,387,-1398,1257,1
-951,-378,2005,939,1
67,1678,1708,-638,1
531,2277,916,-476,1
-67,1581,54,-237,1
14,12,811,-1354,1
314,87,-1041,1273,1
2125,598,-1737,-971,1
-941,1048,2243,1467,1
-106,-955,-541,734,1
916,373,151,-563,1
624,736,-592,164,1
-25,386,-29,416,1
-1647,75,-625,-1208,1
1395,-124,58,737,1
2618,1899,148,1579,1
1277,688,1637,-187,1
-76,26,202,1866,1
2191,-132,-1279,589,1
23,-323,457,168,1
1054,714,1078,279,1
882,432,123,383,1
-16,286,2612,-518,1
-428,2491,322,78,1
677,1042,221,1323,1
372,1194,281,2579,1
2459,2493,11,624,1
-627,-135,-869,488,1
-1136,-776,-124,15,1
1266,-58,887,407,1
1294,-67,-82,-555,1
989,1392,704,433,1
-454,-107,2539,1116,1
1434,756,22,123,1
-676,-822,112,258,1
58,108,-541,1753,1
2946,-2,-19,-1001,1
-37,27,-254,236,1
1261,2272,-5,354,1
1093,-345,368,1419,1
-301,1255,-322,-1088,1
-1114,238,1248,1724,1
-39,-1111,9,1268,1
44,607,552,1519,1
1526,424,-962,1465,1
1053,919,978,157,1
746,6,2133,1316,1
-1118,98,-125,-689,1
476,-2,-418,1185,1
-619,225,944,188,1
401,2223,39,275,1
-974,1334,1928,145,1
-77,614,1372,1889,1
2475,66,426,1778,1
316,-726,2089,1877,1
583,144,-521,653,1
673,-458,-161,-337,1
283,-157,119,767,1
1112,2137,-6,814,1
1676,642,-131,772,1
1338,-626,672,-1239,1
2208,119,-125,134,1
-1022,-1361,766,-52,1
544,191,-164,278,1
646,119,1002,891,1
156,18,379,455,1
591,-535,-121,193,1
933,467,-1233,-193,1
577,1208,-31,606,1
705,133,1931,1202,1
1508,846,254,-392,1
1497,1171,893,131,1
-722,598,-6,67,1
-1706,-577,29,152,1
214,658,-344,145,1
52,1405,-999,1189,1
1214,-679,298,-941,1
813,1839,1347,2831,1
1539,1113,-34,552,1
857,-1127,962,392,1
-1422,-153,2811,1584,1
-253,43,1167,-309,1
809,108,524,687,1
1915,-274,248,61,1
836,337,691,102,1
666,738,247,218,1
32,-596,-199,-571,1
1174,21,-565,366,1
1075,-1235,1638,29,1
-545,-752,896,-802,1
1998,6,1175,-448,1
-728,808,671,-537,1
415,1105,1519,1449,1
97,-414,-174,-392,1
1727,-447,1534,-296,1
891,236,694,-516,1
155,-342,2054,-606,1
1577,-198,1094,-1794,1
12,-103,812,-672,1
-583,601,853,288,1
492,17,159,1041,1
3,-179,-959,1202,1
27,-162,-315,296,1
399,-169,667,-1396,1
21,422,-634,51,1
298,1404,1444,1379,1
1606,253,-145,2289,1
917,-12,-51,5,1
37,-135,149,451,1
244,167,653,-94,1
-353,19,1798,303,1
638,1044,-1922,1944,1
1857,545,-874,402,1
-46,656,528,-476,1
-61,5,38,-2287,1
-145,451,-4,111,1
-797,718,104,-158,1
66,679,516,7,1
-963,832,-242,-336,1
1623,847,1304,133,1
-642,-67,1278,698,1
866,1665,7,1359,1
-479,584,-424,399,1
562,-571,1565,361,1
103,-642,-533,398,1
-501,-17,-962,-556,1
136,1055,524,3573,1
1617,832,279,-27,1
-1323,224,1917,716,1
906,154,46,-542,1
143,441,677,963,1
73,1548,386,1511,1
-356,-253,492,-456,1
-1038,644,377,-942,1
2276,1429,513,-386,1
97,-446,22,26,1
1545,-348,18,-678,1
1111,791,1294,815,1
-733,359,-1834,478,1
1155,-871,295,-545,1
2006,1834,331,773,1
1321,763,1397,44,1
239,-343,-1192,236,1
383,7,-448,497,1
-37,-352,988,235,1
58,226,489,-133,1
334,1338,24,-892,1
359,2498,447,1278,1
-309,806,-127,371,1
2671,167,-1452,-664,1
928,-74,2206,-778,1
2353,-602,603,206,1
935,-519,878,361,1
349,-574,1539,-106,1
1136,3184,162,1442,1
-1825,365,1939,597,1
-5,402,2041,1626,1
943,1031,64,-546,1
562,1128,54,413,1
-1411,795,-189,-13,1
-591,-305,674,407,1
152,1399,539,2455,1
1617,1,1642,2471,1
512,37,-18,513,1
123,874,-539,632,1
959,-538,368,-1891,1
425,26,1408,72,1
42,-2173,-1093,105,1
-103,225,1112,1058,1
743,-1295,234,-295,1
663,-695,324,1633,1
-969,1212,-1822,-2015,1
429,174,1805,2622,1
-1077,108,496,1805,1
-337,-193,373,785,1
-153,942,214,2146,1
-107,-244,322,-926,1
1401,956,1201,245,1
814,15,-226,109,1
-327,206,1798,1165,1
-31,433,-77,597,1
-1044,1182,-302,158,1
-1244,1295,-156,603,1
1356,-333,87,254,1
1929,-864,1486,244,1
-1137,-203,-209,54,1
844,1138,892,111,1
358,1024,511,-47,1
144,-408,118,1664,1
598,1091,157,896,1
2099,1028,1274,2046,1
167,822,2209,108,1
638,312,61,-16,1
-44,-59,-1707,-567,1
-32,-2012,264,-782,1
-342,-124,69,2769,1
517,1564,282,-53,1
73,835,205,-77,1
728,1218,343,-465,1
356,-99,2096,1006,1
1699,1784,-5,1191,1
-293,2361,1226,1414,1
745,147,-1761,198,1
-669,2047,33,-572,1
1164,1108,181,538,1
-1827,1525,221,-851,1
-181,48,798,-1175,1
2569,-119,1603,736,1
1561,535,1161,-483,1
-486,418,1154,-42,1
1464,133,607,-443,1
-382,-258,-182,687,1
1194,37,616,951,1
314,-416,-39,1895,1
-126,903,1742,121,1
-2369,1401,-1753,543,1
-5,-764,-1101,-1652,1
1321,1691,1685,1,1
-352,-204,-105,1012,1
373,897,-626,-19,1
-4,54,976,2147,1
-128,-624,489,-582,1
76,471,-54,1062,1
702,1155,1298,168,1
2358,777,735,-36,1
112,1337,1244,-682,1
-902,1774,792,1494,1
1525,158,-548,474,1
-1133,101,-2282,3,1
188,1216,728,558,1
1806,1082,-116,333,1
-757,834,2872,1896,1
1014,755,152,149,1
619,378,1672,236,1
684,989,1603,139,1
-83,-22,239,12,1
-8,2013,-607,49,1
2223,1618,997,571,1
-16,593,24,-1088,1
1377,228,787,-148,1
-1266,45,1321,28,1
376,2816,1014,178,1
-467,1317,667,1157,1
