@relation ring

@attribute A4 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
1439,259,1819,1874,1
596,2007,303,2147,1
681,817,1203,149,1
1901,-31,1147,92,1
133,5,2372,2979,1
-135,-391,-133,1595,1
818,1597,248,694,1
191,1114,808,-222,1
1337,-256,225,-101,1
241,-249,705,298,1
1052,1427,972,1277,1
2062,616,5,535,1
-868,947,667,119,1
168,26,1482,-247,1
3545,336,1138,1135,1
904,-1236,-366,891,1
227,126,175,-2431,1
1291,-1163,574,491,1
1273,2053,653,-146,1
-47,1004,-376,2425,1
1505,1837,928,658,1
-714,1631,115,1126,1
948,-322,-263,291,1
378,313,1039,795,1
-1247,1261,11,-455,1
1271,-282,-231,1211,1
922,1987,-106,1663,1
-1579,512,-1868,497,1
1258,1653,638,1284,1
4,-826,1119,-61,1
-528,1212,2196,-41,1
843,939,221,-462,1
-102,801,-933,9,1
1123,677,233,187,1
1128,38,-796,142,1
772,186,1258,-374,1
42,1067,77,1268,1
-301,-555,1488,511,1
-507,2319,-374,-1095,1
1882,67,56,125,1
1077,2511,56,742,1
844,712,1195,-878,1
1028,1123,-572,27,1
1623,1645,1101,1015,1
1214,512,-129,2242,1
769,-592,785,2555,1
-1799,-1517,249,107,1
-201,-694,823,75,1
414,-125,-204,546,1
-192,1993,-279,173,1
1862,944,415,-2279,1
7,243,-394,294,1
-717,955,4,2069,1
2364,-849,676,1504,1
-551,321,1065,-81,1
1274,-1332,675,2271,1
-68,1392,18,1599,1
1166,303,211,-314,1
31,445,-71,75,1
227,615,87,123,1
-11,194,605,1913,1
78,628,1132,2208,1
512,457,187,2702,1
365,1464,235,-1039,1
1148,1644,85,1492,1
1218,1532,3215,1486,1
1582,1037,1899,-436,1
761,-1026,917,204,1
-307,2322,-246,-1004,1
83,-456,-185,1145,1
1473,1373,341,653,1
14,1624,1325,-898,1
-612,-397,-136,937,1
12,1543,206,-638,1
-46,143,542,459,1
864,332,884,397,1
-35,-263,601,1588,1
358,2082,-82,126,1
833,2068,-392,818,1
-632,-1144,973,-1206,1
898,2174,78,1385,1
741,1102,-184,1093,1
699,-756,977,1315,1
-799,-56,813,1653,1
-366,115,-188,347,1
-673,1797,1422,665,1
-64,-1116,-477,-1095,1
639,-538,1253,-647,1
284,-898,2266,2081,1
1307,-384,451,-37,1
83,45,1831,182,1
474,475,267,251,1
152,-628,48,132,1
2325,-1828,1189,2852,1
87,1485,1362,-376,1
1143,-284,982,-572,1
154,-499,-928,-528,1
685,86,-636,49,1
-1934,-1365,2769,1374,1
889,144,-36,502,1
271,498,262,855,1
782,27,37,-414,1
1022,113,-26,2167,1
65,-637,1966,82,1
521,-457,-1357,2919,1
223,487,-1494,1236,1
1102,-318,2018,1806,1
149,688,1325,608,1
-44,-972,903,-887,1
-88,262,323,-101,1
653,1383,-39,1103,1
-454,431,1881,96,1
-647,1789,3872,-88,1
1778,-153,884,369,1
-38,645,624,692,1
1156,-1407,-1413,476,1
-266,-669,2451,-621,1
1113,329,164,-16,1
586,-42,-707,48,1
579,536,868,2389,1
1517,1106,15,564,1
1148,-1351,1854,904,1
465,312,-849,-1551,1
-1254,1351,266,2495,1
1099,-85,-6,-19,1
1231,-781,1107,1401,1
31,3025,2324,-382,1
1735,571,1398,-57,1
1097,-1724,828,-2,1
2243,1744,549,58,1
918,15,528,-514,1
1937,139,299,1243,1
2397,1576,-954,-479,1
-662,1162,1144,583,1
226,541,3147,-393,1
1384,112,1569,-1023,1
246,1321,491,2319,1
-43,361,-554,-121,1
-35,1511,-68,603,1
-4,2306,-1282,1405,1
1717,1442,1072,2804,1
604,52,1689,273,1
31,756,-119,1468,1
365,-446,73,2459,1
-271,-147,1449,39,1
-5,1429,1306,-22,1
882,948,2139,1083,1
201,1339,-372,-126,1
94,-144,-518,1454,1
-184,744,638,-115,1
-2596,28,91,754,1
2152,47,2467,107,1
442,1984,-1971,1432,1
269,-339,-773,4,1
-73,29,62,2006,1
7,557,273,789,1
794,497,896,324,1
-323,382,-338,-725,1
2181,1103,2006,477,1
313,-33,744,757,1
-779,2509,597,125,1
-506,844,1041,-19,1
448,843,549,1458,1
545,-1044,62,-566,1
212,1619,522,1272,1
-1035,85,1,1263,1
155,1178,196,48,1
-953,1815,439,851,1
22,-366,2512,454,1
-488,1042,-5,1402,1
734,-887,1145,1441,1
598,788,454,1696,1
-167,1741,145,-111,1
104,1256,177,-102,1
936,-595,1272,1021,1
-253,122,241,144,1
199,1081,596,-7,1
-229,411,6,-1828,1
-266,1213,354,-704,1
737,-577,-36,2038,1
63,-644,119,-923,1
-279,1205,139,1861,1
726,-328,621,296,1
-4,799,54,1859,1
-595,-281,433,1624,1
1266,119,824,-414,1
2052,-1472,-171,-289,1
1531,163,141,889,1
1095,1988,1118,88,1
-54,-1361,714,1723,1
642,2607,-146,246,1
-558,1723,361,1296,1
-419,1354,604,942,1
-638,-1607,975,1524,1
886,72,-2154,186,1
739,17,1116,2484,1
784,-342,976,1488,1
-754,261,15,4,1
325,-765,1998,43,1
-874,505,-242,274,1
3178,2513,147,124,1
951,-75,304,354,1
-77,-631,-255,2,1
-79,-141,1314,695,1
-519,-81,162,452,1
-156,631,1276,-539,1
-1182,-696,1401,2032,1
-655,-119,956,198,1
1028,1211,792,872,1
532,1062,1144,-1128,1
-234,538,-182,303,1
1304,11,-206,1027,1
783,164,-526,-32,1
1367,3271,2749,-135,1
1881,-487,-1318,1315,1
965,-325,546,1156,1
507,852,-318,12,1
1002,508,108,1033,1
-254,227,1631,1902,1
864,-1454,528,-91,1
-544,2466,1692,1458,1
-828,1077,-383,1839,1
-125,1525,-331,892,1
-2294,-108,-352,-1388,1
-84,607,1351,-234,1
1188,164,2028,1493,1
968,53,1064,825,1
-933,1694,-148,95,1
183,841,708,1342,1
-163,661,868,-21,1
-24,1056,-462,-1409,1
1211,936,2197,-117,1
252,333,688,1976,1
72,-1424,292,783,1
-586,11,-278,1789,1
-409,555,1117,-709,1
1741,1008,407,-1401,1
263,-2301,1353,924,1
-316,-1998,598,-277,1
-835,2804,152,954,1
-438,-64,1298,-1832,1
-27,739,-632,465,1
48,-533,1077,13,1
-63,-83,1821,-814,1
904,6,112,1985,1
184,1401,742,-788,1
79,459,1047,2057,1
-1839,-63,-615,746,1
-52,706,873,-416,1
-602,-463,-57,188,1
-696,569,1218,78,1
1585,1296,1371,-1234,1
1334,197,1899,-395,1
-69,911,208,1259,1
1203,1114,1457,2586,1
-1317,562,-167,-635,1
198,-1816,-168,1369,1
-272,1193,3047,914,1
1288,775,987,-911,1
-165,238,311,495,1
586,552,1084,102,1
967,706,274,1008,1
422,-1042,681,-386,1
1236,2592,1284,-1826,1
-655,1442,407,-1652,1
-1202,1249,369,451,1
-2398,-1251,488,1086,1
-47,1683,-1155,308,1
-1181,-117,-941,2258,1
-502,-511,-1042,619,1
202,84,-1747,-1866,1
1,-123,-608,298,1
822,996,993,248,1
-64,782,-594,856,1
1155,-22,-327,121,1
-105,686,1629,-1143,1
1114,-753,292,-976,1
1329,-1634,-702,878,1
1129,-644,1172,-428,1
-292,39,3062,1347,1
1144,1061,-1219,3094,1
-793,1484,934,242,1
345,-529,-316,373,1
643,519,822,-725,1
-208,2156,568,136,1
-1444,1361,2559,163,1
1362,2114,404,1257,1
132,-148,1661,1723,1
713,762,2456,-606,1
629,1714,726,142,1
-624,-285,456,1558,1
726,1905,-51,1403,1
652,194,785,157,1
854,-1672,-1315,3096,1
-169,218,-174,646,1
1724,-912,-56,1765,1
748,319,894,1823,1
1765,1215,-1136,-192,1
1285,26,808,674,1
-117,297,-1005,1986,1
-1321,1224,487,24,1
71,-24,-1,-726,1
1162,2001,748,7,1
-232,222,-97,-248,1
14,407,798,786,1
-1556,-31,208,601,1
1247,-42,-926,903,1
1316,1073,1058,-1034,1
329,-548,-726,-2,1
-17,39,1821,227,1
-284,684,1875,-62,1
333,-45,196,875,1
-186,635,61,388,1
1701,492,422,284,1
558,437,892,587,1
-673,1122,935,634,1
-872,683,99,652,1
809,-1322,369,-48,1
55,644,-6,76,1
-1466,1335,1404,46,1
1274,129,1871,-852,1
12,322,762,963,1
1536,2218,466,526,1
2683,413,1491,-386,1
-9,1352,625,1739,1
2611,2354,659,-97,1
-1167,1083,43,1453,1
-198,43,-398,-29,1
3525,-753,-1809,-1035,1
1057,-623,1814,1294,1
1107,588,1495,89,1
1596,-924,82,325,1
927,1175,-177,748,1
-381,-375,1068,802,1
102,-79,1332,-347,1
656,-191,-1462,1173,1
176,-169,72,-737,1
662,926,-309,693,1
215,1193,-32,555,1
-984,1033,-1,58,1
146,-19,9,-1,1
2426,924,-881,366,1
-42,-492,1137,271,1
-593,-306,443,1359,1
625,1472,-55,1259,1
416,-49,314,805,1
-62,-739,41,909,1
-575,-676,-56,966,1
1223,873,206,533,1
-636,-108,435,-1244,1
1234,544,1147,56,1
1171,442,1041,528,1
809,1584,-29,-8,1
558,1126,-252,7,1
1552,-373,1899,-438,1
79,927,0,2504,1
1882,577,1119,2513,1
-35,1621,86,74,1
1634,2512,-296,444,1
388,1347,671,2342,1
2186,81,1271,911,1
-28,-483,-1372,-125,1
-22,71,-1145,592,1
1801,-618,1968,2051,1
438,448,1727,-431,1
157,1033,-202,-8,1
-52,105,-72,1498,1
1394,644,1418,788,1
309,118,-427,-133,1
-184,1109,1489,351,1
767,1358,478,-42,1
2148,1934,-94,1514,1
-286,999,1668,764,1
907,-73,-726,1913,1
-361,122,971,4216,1
317,-702,-1124,-204,1
83,-657,2004,-1897,1
155,-51,1674,563,1
109,-785,1134,2364,1
2613,1588,1061,-424,1
264,354,537,1126,1
92,1934,466,201,1
-432,1376,39,1389,1
1429,-558,354,-682,1
1368,-424,-579,95,1
-622,-3,-793,-625,1
898,-687,416,672,1
-396,212,-145,-1003,1
692,32,73,1067,1
2024,388,1577,-29,1
-137,212,-1571,-1786,1
1614,-833,1544,2164,1
117,86,1364,733,1
85,76,-516,128,1
935,19,-32,-1438,1
65,1287,-502,-1106,1
-167,326,1967,-362,1
-145,1819,55,49,1
1945,-505,-362,278,1
686,-321,-74,-318,1
821,354,497,77,1
24,123,702,2601,1
1206,524,187,5,1
207,1652,-1273,254,1
-592,185,-688,2105,1
519,-1034,-262,16,1
112,1286,575,265,1
687,-797,1282,-138,1
-853,2059,477,3035,1
-349,-363,-2087,-52,1
-616,699,675,143,1
101,1598,1652,1951,1
452,501,-142,-444,1
-1599,1253,1712,3065,1
-299,126,88,-519,1
2086,2236,1584,86,1
-75,17,-366,-866,1
692,-61,1448,-855,1
366,-134,1154,1226,1
2301,902,407,-581,1
2182,909,361,-382,1
1928,957,1307,205,1
125,699,-1,82,1
2423,64,123,755,1
653,-176,-349,739,1
-314,11,-1116,952,1
-494,1464,407,227,1
153,103,-129,-26,1
88,599,322,-984,1
-1122,-376,-782,-883,1
2534,86,-134,243,1
209,-857,1315,-282,1
171,-35,403,1302,1
1361,219,1005,1191,1
495,2141,1218,-69,1
178,2581,8,-611,1
-25,907,-64,-188,1
1568,1753,-218,-64,1
-877,-442,2676,484,1
-1715,1293,651,-47,1
3,1231,-1152,601,1
-748,1215,227,48,1
606,1133,814,629,1
1938,2478,79,-399,1
635,576,1246,1418,1
279,-218,13,1206,1
-155,35,-41,-164,1
58,-396,109,2203,1
-345,2877,1211,2402,1
-663,328,-1223,997,1
-42,562,-1285,1118,1
763,-372,693,87,1
693,-554,-752,362,1
1823,-285,143,-513,1
1066,-464,1199,-436,1
213,504,109,1264,1
2318,1332,785,2004,1
707,-835,14,926,1
-565,1225,916,-1,1
1222,1569,-237,1532,1
26,-188,1569,-8,1
24,182,1063,1594,1
-21,532,1322,157,1
1899,-1752,1405,-366,1
757,1372,619,-152,1
257,738,751,54,1
84,994,296,388,1
945,-537,556,-828,1
683,581,-362,791,1
-3,45,954,25,1
958,1075,956,-176,1
115,2127,-323,54,1
-137,192,613,976,1
647,33,44,1709,1
-596,-158,-145,-138,1
292,191,708,-32,1
755,-281,-296,-149,1
904,-578,-957,496,1
-1252,-367,87,1428,1
2063,-96,185,1323,1
484,1816,431,-102,1
-4,995,-204,56,1
723,916,387,707,1
-435,1818,-1285,-543,1
-1322,87,107,284,1
11,559,-606,-346,1
288,-1102,775,1069,1
801,706,627,2192,1
164,951,-118,1206,1
-5,-411,2049,395,1
396,1825,-908,482,1
2412,-908,-697,154,1
1427,463,1277,2135,1
-874,919,1616,-664,1
1453,2322,-318,1935,1
31,-89,66,505,1
447,36,336,518,1
1551,1514,-595,-528,1
1835,1225,2399,1338,1
1103,695,246,764,1
1102,724,1626,262,1
-203,641,-559,-634,1
-1208,362,-344,1221,1
26,62,1679,-1098,1
787,432,-1358,-635,1
-786,598,1367,-619,1
-429,531,23,-226,1
-142,1856,1283,1305,1
626,298,245,12,1
-1605,-18,652,769,1
2503,445,137,489,1
1601,2383,333,125,1
-72,1727,-794,226,1
163,329,5,-1307,1
1427,-1482,104,946,1
-478,-1211,-376,58,1
874,1194,105,1543,1
-287,-525,2289,1752,1
-1361,1102,168,1894,1
533,-943,638,577,1
-327,-138,537,662,1
397,639,1289,2481,1
-354,1124,-437,1097,1
-1852,348,564,398,1
-267,-8,176,742,1
916,902,-1002,307,1
881,-477,-145,818,1
246,369,1878,1044,1
-553,564,614,1662,1
1588,-1539,75,276,1
823,231,86,-1242,1
677,1757,1257,345,1
-1565,2096,-786,-102,1
-18,-372,-472,534,1
302,-1234,1071,-51,1
-165,-1047,176,-714,1
496,616,951,1374,1
317,-85,-294,535,1
514,-899,-145,-331,1
75,1027,156,-346,1
-1256,124,294,756,1
528,-792,-1458,1001,1
88,36,499,973,1
1152,1341,855,23,1
433,1712,-686,-751,1
-1123,1493,517,949,1
1095,-339,504,422,1
-687,-1856,581,-81,1
-173,-771,268,254,1
845,178,1895,-335,1
1154,2125,225,69,1
2076,1062,-514,-1548,1
1356,104,803,1169,1
-258,433,543,1005,1
502,-449,2408,1303,1
-1498,-931,297,528,1
1878,407,-18,44,1
1587,912,253,1024,1
406,1308,979,233,1
92,-7,1262,-908,1
59,-832,716,29,1
677,-153,1037,116,1
279,19,368,319,1
3021,-116,-1765,109,1
-1007,519,89,-139,1
673,-556,84,1984,1
498,177,-2287,-609,1
1226,1403,656,213,1
2004,1121,1311,-28,1
1728,-817,269,1754,1
-86,-1241,1002,734,1
-144,808,3488,117,1
-963,1809,1071,221,1
1097,-1121,-207,-538,1
2766,-734,391,-44,1
222,-421,0,503,1
8,-73,973,1366,1
1397,2332,281,1494,1
-353,-466,617,88,1
928,3027,434,-478,1
1243,1182,-1414,-261,1
-68,402,-1029,-104,1
1754,938,644,1739,1
-1958,861,1071,-132,1
67,2423,775,-312,1
-2488,-448,561,437,1
1668,2296,1184,57,1
35,-652,227,-571,1
361,223,3426,-961,1
429,1387,1194,-667,1
1524,-324,149,958,1
1803,104,354,-927,1
-449,1259,-1422,-606,1
2389,-351,-366,1272,1
1584,6,259,-254,1
317,-71,804,-913,1
692,2219,182,1533,1
-4,775,-3,-752,1
1971,6,285,1943,1
79,1072,2347,558,1
565,455,219,424,1
1439,437,62,-118,1
741,232,-89,767,1
62,-11,19,-541,1
1108,-711,-1131,1118,1
158,887,1122,-64,1
268,319,666,68,1
2556,38,1686,-38,1
-589,196,1406,1809,1
-79,2079,1774,175,1
345,643,793,539,1
25,-1306,211,-607,1
328,1408,684,-391,1
76,412,1294,879,1
-788,1329,-368,666,1
-778,124,626,36,1
602,755,278,201,1
-198,42,1234,65,1
-482,-949,1509,96,1
556,-411,-916,-446,1
-1144,117,-859,1385,1
172,538,285,353,1
106,474,1739,1212,1
1689,-734,-815,-6,1
1641,-87,-323,-1191,1
587,1187,806,1044,1
2,2605,-85,35,1
639,88,227,-906,1
-217,-336,1743,708,1
-2637,492,-839,-1408,1
173,-1556,994,2004,1
1298,-765,2378,-287,1
-507,666,863,516,1
197,377,-831,181,1
-1003,147,-236,477,1
1404,2347,1005,-1667,1
-1481,2388,1286,-428,1
-408,516,108,1634,1
-161,-407,369,-245,1
384,1978,1057,-143,1
-26,807,81,1077,1
82,1127,149,-35,1
1363,1111,144,681,1
-1306,1236,731,44,1
1463,-845,2049,-1227,1
-845,1315,925,-702,1
679,602,-468,674,1
1955,731,17,859,1
1481,1807,575,1315,1
715,772,446,824,1
304,-288,83,701,1
91,-46,-39,-501,1
-1175,-62,1281,-15,1
-1716,477,1135,1037,1
-17,-2051,54,812,1
684,592,441,442,1
8,2181,63,-493,1
58,1793,364,293,1
235,-878,-566,-144,1
1386,1324,1148,1311,1
1269,-68,324,1495,1
944,-208,-22,-274,1
-328,1561,182,2281,1
122,743,51,331,1
-167,354,12,63,1
646,98,3085,-398,1
-279,1127,498,231,1
-574,244,1146,391,1
918,-716,827,715,1
192,764,62,1569,1
-5,1004,1889,294,1
1546,1081,-183,-739,1
593,744,-1422,-117,1
1598,1559,106,818,1
946,73,-1341,173,1
163,1935,899,462,1
427,1558,513,633,1
909,279,-1089,-45,1
65,364,1788,-651,1
-805,5,569,-963,1
1444,2194,849,1062,1
1085,3,1543,411,1
637,529,-39,-184,1
88,534,-1019,-22,1
19,-855,-1199,529,1
351,542,43,1215,1
1812,-738,143,-87,1
1792,189,1529,62,1
1212,115,63,592,1
-592,-346,-751,-456,1
98,1906,916,2743,1
-894,276,533,-486,1
1303,-1283,859,1147,1
1049,-1168,-376,895,1
-38,-16,872,-492,1
425,712,-179,924,1
999,863,855,1693,1
916,636,-689,-623,1
-18,958,1144,1891,1
966,1037,-1145,111,1
1871,1029,-99,-1011,1
-551,-352,206,1788,1
-236,1832,-353,-993,1
766,138,-2,1935,1
2003,-739,-106,1241,1
56,-544,166,928,1
373,627,1025,16,1
-524,1279,792,601,1
361,-155,-1018,-1057,1
902,-1798,388,-326,1
-123,21,1105,1602,1
-79,-355,2008,26,1
-303,-37,-697,1068,1
865,564,-315,-243,1
54,128,-755,-894,1
1101,522,1874,43,1
-844,585,1305,2318,1
1155,2841,387,139,1
1272,703,1089,-495,1
2017,535,-967,1962,1
95,1073,3,1916,1
-106,-182,1177,-8,1
517,-645,1028,605,1
794,1787,-985,1573,1
-1297,-1262,-1,-93,1
833,439,258,726,1
403,29,69,182,1
-1015,-192,-145,1224,1
-936,-484,502,609,1
799,1141,-954,1293,1
-411,1064,2183,1058,1
734,-744,794,2327,1
51,-412,46,444,1
952,361,1435,1152,1
678,2329,117,-1356,1
2423,478,366,1196,1
1239,128,38,-1011,1
1478,-193,-2,36,1
-789,1415,1498,-106,1
-677,-675,1892,505,1
1475,338,1675,1471,1
-375,2416,1522,401,1
14,1551,-108,-736,1
-541,-1734,921,494,1
1512,-479,-1292,742,1
4,29,-1566,892,1
89,452,2662,714,1
211,207,464,-179,1
35,978,142,23,1
2129,1453,-38,-888,1
544,-534,1574,189,1
1594,-642,299,1255,1
1086,1313,-392,-523,1
-1468,1584,1508,1178,1
-757,-897,-217,1588,1
1002,-976,1119,886,1
606,1651,201,-992,1
1096,299,728,462,1
1676,16,613,112,1
31,121,-269,977,1
-64,-39,-338,372,1
-598,1097,244,373,1
806,288,728,348,1
718,156,-43,486,1
1495,872,349,-58,1
-705,17,14,406,1
3277,-57,7,-804,1
-1787,225,1012,1141,1
-318,91,967,1231,1
-52,959,276,-1753,1
534,348,497,-19,1
54,-143,422,-1386,1
2458,203,-391,1702,1
1104,2136,-485,1884,1
-142,-1933,794,593,1
276,265,815,-169,1
146,747,661,1058,1
-312,-891,1146,1122,1
-2031,18,818,-1435,1
2043,2085,152,1194,1
1245,-126,-51,-891,1
-38,575,-832,-522,1
-453,1674,-1313,35,1
569,-956,1521,1301,1
-168,1332,84,382,1
16,2093,1772,2358,1
-8,573,1541,1151,1
474,-1401,811,238,1
33,-184,1459,1106,1
764,-941,268,-166,1
314,982,-37,581,1
-977,-137,1596,685,1
-1047,2269,-832,954,1
172,-556,1539,-468,1
475,2843,722,-7,1
-397,764,-934,2132,1
406,-2475,-5,-1,1
27,123,197,246,1
1228,425,413,753,1
1064,1659,175,553,1
593,-832,-34,561,1
-1543,-784,1185,367,1
1555,2345,-771,257,1
308,726,257,-1255,1
51,-784,-566,527,1
2382,229,1412,2146,1
1045,2307,835,-1862,1
2381,-51,1195,-336,1
-508,-169,231,1143,1
274,-675,956,696,1
1298,1811,-1014,569,1
391,1118,-184,-404,1
1116,1886,683,1274,1
152,33,735,1016,1
-2087,1214,-1068,-191,1
682,74,-488,853,1
-6,2041,1768,1083,1
2496,24,-698,218,1
-73,1198,422,1196,1
909,511,1778,1196,1
1996,1034,426,161,1
-2472,743,-1048,-145,1
-153,712,-991,-997,1
-1538,291,643,91,1
-241,937,1911,716,1
-534,78,6,-352,1
2283,-461,-888,634,1
1001,-418,-534,-3,1
771,1805,-491,1156,1
1752,-83,762,125,1
1136,-989,-792,48,1
-1103,-49,-29,616,1
-1401,-418,-254,-1222,1
384,1141,293,-1715,1
546,2042,-519,-197,1
1126,384,-156,1392,1
952,718,1586,-56,1
-174,146,456,1734,1
-671,-55,2075,35,1
1035,-398,1252,-592,1
51,1567,945,153,1
-201,2489,375,-255,1
2096,606,1248,481,1
-413,63,225,-22,1
1621,-349,1303,2301,1
454,809,695,1961,1
869,175,-14,-1112,1
99,747,1262,1764,1
862,-226,1268,34,1
344,3145,1233,-329,1
1728,214,397,2768,1
1053,-995,-72,-1056,1
1471,2454,72,1327,1
-935,857,544,144,1
756,75,-429,1315,1
1117,689,423,-1208,1
-15,-281,256,-2501,1
-414,52,-178,-108,1
135,343,101,365,1
1321,551,-84,2009,1
836,256,1443,1402,1
-522,581,-1303,1656,1
-399,-669,-563,1546,1
-478,2126,-983,538,1
1332,3066,2348,88,1
1906,-397,-23,1271,1
246,543,1276,658,1
-649,-1072,375,307,1
1276,546,-678,1964,1
1786,2486,1107,2948,1
934,573,1637,1306,1
-53,1056,-785,-8,1
1838,-1538,-63,-745,1
316,-594,-103,553,1
1288,-981,2048,1971,1
221,2581,198,306,1
-742,241,606,573,1
-776,1172,195,79,1
1295,491,1192,1575,1
3359,915,-798,987,1
-1001,758,-391,67,1
1178,1502,-804,976,1
-295,1292,1183,3265,1
1336,2198,2217,-1003,1
-838,-979,361,946,1
519,-711,1087,414,1
427,643,317,-997,1
469,1235,155,1384,1
1325,1045,222,-816,1
-246,-1862,52,1637,1
799,74,393,797,1
278,1562,-15,172,1
-42,588,1502,1112,1
346,-1735,-532,955,1
1227,357,-1424,516,1
178,-6,3896,-221,1
-1453,62,-1188,73,1
82,578,2245,723,1
-121,1085,1273,-1163,1
375,277,-395,521,1
1778,409,2076,1301,1
-217,688,721,1947,1
-864,564,28,371,1
1454,-1191,1451,-192,1
-1039,12,41,168,1
-562,-482,647,3127,1
1226,2454,-476,6,1
843,-1414,454,-363,1
-49,-689,-976,1417,1
-459,371,-3117,805,1
992,-651,-744,35,1
2035,24,-126,-511,1
1674,1018,-682,212,1
1161,1149,977,528,1
464,1259,-483,134,1
112,321,1252,1851,1
203,1227,1608,-36,1
-159,229,904,41,1
942,-267,1163,-26,1
-522,886,26,647,1
-344,126,2128,744,1
-178,1468,-1306,-179,1
-1098,-74,422,1664,1
11,213,-18,597,1
704,1952,1238,67,1
749,-1138,-185,104,1
996,702,18,497,1
634,-687,1558,-916,1
2,169,-582,-42,1
1126,1998,-424,34,1
-24,1717,-1208,-1665,1
2951,1437,242,58,1
-1439,1334,486,1411,1
794,1275,164,-1427,1
-923,162,2293,442,1
1012,-1216,2499,1364,1
676,78,111,3,1
1965,-654,433,11,1
1026,1026,29,601,1
739,977,172,-189,1
-332,428,1206,916,1
68,-862,1069,-918,1
-31,1152,9,915,1
569,368,-194,-383,1
51,-1066,2134,439,1
-281,-41,-407,139,1
-303,-721,381,-1557,1
299,-28,433,1806,1
889,36,932,-107,1
79,98,-95,-126,1
36,1523,1374,1593,1
894,-442,686,1821,1
495,581,33,1546,1
334,-1032,-1244,37,1
298,819,774,93,1
1098,1177,-1956,343,1
-65,2278,-347,-67,1
-367,137,1007,1138,1
803,1364,137,397,1
-34,189,-1083,-233,1
-276,-427,104,-411,1
716,857,-1167,-1128,1
1125,-749,4,1664,1
799,1058,1496,-511,1
-214,1413,-809,-846,1
608,-197,262,1408,1
552,1412,2552,669,1
-375,147,-606,2008,1
803,71,469,318,1
-2189,633,-1466,1168,1
105,1245,1299,768,1
1623,27,-483,2142,1
1171,1209,-1644,-432,1
-82,-116,572,948,1
2298,1003,313,-481,1
823,-68,5,2338,1
873,797,-754,-174,1
-427,2462,1888,1331,1
825,2366,882,543,1
228,146,1644,2838,1
-1363,517,-1,617,1
1222,75,-84,1894,1
382,62,-52,-188,1
1027,-188,-87,1535,1
1927,846,1894,334,1
17,597,97,-1086,1
517,1085,-16,-206,1
-445,471,1008,96,1
-361,199,632,-858,1
1997,1072,-64,978,1
875,145,111,-1409,1
1853,-1138,1532,396,1
-866,1292,171,-2167,1
73,1073,-514,-169,1
229,1208,-193,348,1
708,-221,-584,41,1
-454,-329,14,1816,1
1303,4,78,452,1
927,1439,857,32,1
-17,-541,-795,1418,1
1123,1723,641,198,1
258,-1724,1024,-788,1
238,1049,1775,66,1
-332,1465,-135,217,1
599,-109,1454,2092,1
2121,-408,1766,139,1
1697,947,-1562,928,1
2226,704,2193,12,1
6,246,179,2704,1
646,1798,237,2736,1
2453,1496,933,-824,1
-1027,-59,-97,-786,1
-1342,-394,165,-845,1
32,839,768,736,1
261,888,17,129,1
-1735,932,-548,823,1
787,-88,1359,-1472,1
104,659,314,-732,1
-1097,152,1379,2875,1
535,617,676,1946,1
644,-1969,36,2681,1
-399,2522,-373,-1619,1
1174,-246,426,1086,1
-3029,-34,1627,-1226,1
1414,-953,938,566,1
901,-211,883,9,1
-1007,-47,-758,1073,1
-766,-98,-113,162,1
129,355,-19,1274,1
19,515,248,1756,1
1029,42,1402,-14,1
1648,-774,934,-254,1
824,-2797,951,553,1
1506,256,2091,1114,1
1355,42,624,-27,1
1012,823,-742,133,1
553,974,-625,825,1
152,-56,-45,-854,1
-396,114,-638,-888,1
-74,-577,-394,467,1
41,561,1176,334,1
862,363,-1157,-1421,1
-18,523,476,129,1
-12,-208,-65,-239,1
55,-69,-108,744,1
1406,1643,-71,1313,1
1764,98,2636,905,1
-1207,1216,-777,697,1
626,2525,-673,2539,1
46,-33,383,121,1
-344,574,172,891,1
-758,-277,-57,-895,1
2349,336,931,1512,1
305,595,1595,-1826,1
1575,-33,29,596,1
1743,7,1503,805,1
933,469,-21,6,1
1228,1042,1042,774,1
-1105,-33,254,-995,1
-332,7,1556,78,1
-1725,5,116,1614,1
-501,821,-1495,733,1
-1701,106,-123,-716,1
318,75,541,906,1
1118,-1036,1108,1369,1
-229,-547,-1684,1198,1
-195,1814,195,967,1
-67,901,-142,1952,1
-893,1045,558,73,1
167,1589,788,546,1
-435,-27,-694,15,1
1435,-572,-1091,1112,1
1,511,388,802,1
1265,926,-91,-539,1
236,2942,346,-14,1
-873,-1274,338,2761,1
-79,492,339,-284,1
-334,1695,871,-1194,1
-905,2006,-818,1956,1
-905,-751,2165,1288,1
45,611,46,39,1
1211,-264,689,2047,1
1559,2006,673,1232,1
335,248,-1164,-925,1
1208,552,-988,-404,1
303,-482,-252,-192,1
1768,-83,-628,-811,1
357,1536,858,-656,1
-725,179,319,762,1
376,1101,2049,-923,1
876,-507,-898,728,1
711,2176,-1278,1131,1
343,69,589,-57,1
122,1912,-982,-406,1
394,321,1006,566,1
25,-538,1204,2395,1
1329,-424,-258,26,1
1067,-823,-32,1137,1
447,2488,1002,532,1
-468,778,601,-476,1
103,1344,1862,-297,1
1335,636,-56,-212,1
-318,827,3361,657,1
1516,1242,-633,-1553,1
752,501,-762,1428,1
1036,78,1481,654,1
