@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-1144,668,1534,46,701,0
738,-137,-893,-2463,-3546,0
-903,652,-254,-38,1367,0
-4719,-2829,274,523,2139,0
-4242,-2019,7,-2002,-2503,0
-839,4481,153,278,-814,0
-1536,-61,993,-1499,-1613,0
-926,-1209,257,-291,1239,0
841,38,-2814,-343,2267,0
1056,298,-318,132,-2185,0
1824,-581,748,141,2057,0
1292,-1397,644,-373,1937,0
-749,68,718,1458,385,0
-2682,3841,2193,-3627,2027,0
52,-2054,-91,2997,-1327,0
1399,-878,-157,1046,-2081,0
2674,3169,-2007,1475,-184,0
1855,428,1253,295,-842,0
-452,3872,4554,-1768,-1871,0
2325,3297,828,-231,-1675,0
242,-1226,-176,1191,1004,0
-859,2644,-63,-443,599,0
-308,1202,2941,2535,5267,0
674,-121,772,1574,1967,0
-1338,382,1723,944,-2992,0
823,-1643,-652,-78,-651,0
4486,-1366,82,-32,-1412,0
-1319,122,-131,-73,1134,0
-4232,1528,-233,2551,1734,0
-1373,-3774,224,-608,1014,0
-1374,2818,2,3092,-784,0
-2025,2795,-1888,391,-49,0
495,642,1416,1114,619,0
-1693,-6319,-991,4685,-463,0
139,-1036,-252,3856,-815,0
-1836,546,-1748,1196,-2283,0
3047,1063,886,852,-1712,0
-74,2914,-1341,-2546,-3166,0
-925,711,13,1317,-1653,0
-3727,-697,-2973,1319,-4324,0
1082,1717,-1385,2876,-3086,0
3315,236,696,1729,1116,0
-264,1637,-1052,221,-173,0
-384,1581,-5093,-5297,6036,0
362,-3609,1592,-1431,4424,0
-164,722,-1588,1846,531,0
3858,-1935,178,-528,32,0
1925,-1772,-2546,1503,-804,0
1786,-1266,717,2057,-1976,0
1607,743,-2344,437,1267,0
-209,3021,-992,1191,2981,0
-1502,474,-1243,-3695,-525,0
-2486,3071,-344,475,1059,0
1175,-1063,371,606,-51,0
1134,-1251,-1044,2421,382,0
1402,2119,-1818,558,-4535,0
-632,375,-517,-287,246,0
804,-89,-1347,-1081,4268,0
-2224,1355,1595,-438,-301,0
1712,1992,872,-51,3065,0
261,-198,3176,2007,-1074,0
4,5,2401,256,2761,0
-3548,211,-317,2558,69,0
2832,1602,1946,246,-99,0
335,4162,1105,-1255,1127,0
-976,1947,-862,1031,-289,0
-392,-1106,-724,-559,1098,0
402,-1374,-579,-1202,138,0
63,-5954,-55,2668,3096,0
-3107,-1295,4133,-1458,-1321,0
837,-2368,-959,-26,1928,0
246,-872,-1859,1412,-439,0
4381,652,-2146,464,-1141,0
1518,2376,4175,-986,1641,0
2166,-2949,412,2778,551,0
774,417,-4264,-365,136,0
-836,4718,-383,-206,1846,0
-3614,415,-549,319,2854,0
-1427,-1097,-1213,1093,-33,0
-3243,2966,-2023,99,-387,0
2703,-1102,132,809,-782,0
-1201,67,3323,892,-859,0
757,-1483,-354,1729,-756,0
-55,-335,11,743,1499,0
-755,45,-433,2656,805,0
3768,-3953,1878,366,675,0
-2235,1712,111,-1622,-1729,0
-1851,1784,-119,165,6,0
-841,1384,2391,944,1245,1
19,-756,-1565,-1983,-501,1
1488,329,161,296,2679,1
108,17,-323,1484,1481,1
1906,1001,-804,403,1015,1
652,1982,-286,1054,-563,1
1705,6,905,-462,619,1
-97,1477,-458,-1133,1819,1
411,1519,999,1264,-1303,1
201,1746,349,-1436,-85,1
1421,1686,806,-601,816,1
-1248,333,778,-578,121,1
-1415,745,664,1952,2258,1
2077,129,-72,-71,1874,1
816,-1277,864,1984,-804,1
215,2044,1213,-188,372,1
1178,186,-793,498,939,1
1228,917,-13,1181,-255,1
-368,-3436,28,152,147,1
55,15,-441,708,1002,1
1137,1602,497,-1146,-468,1
1766,2794,874,145,-252,1
-238,202,-248,-521,739,1
792,157,-1487,-387,1332,1
1628,98,-596,692,-689,1
-1082,1175,-291,1321,-1357,1
43,1317,173,1043,1157,1
519,891,244,1937,-669,1
-603,1382,987,1261,1241,1
1641,392,-49,-192,-598,1
153,-776,552,-1317,15,1
886,15,375,-47,-93,1
2782,368,707,1536,1821,1
951,206,-145,2217,-967,1
1401,-31,1066,-3368,-182,1
2036,2007,-5,-1652,-2154,1
-289,494,1622,516,496,1
-212,302,-97,1504,445,1
-203,734,293,-1228,-3,1
-29,1698,32,-53,-7,1
2218,1017,2354,814,1106,1
-559,-1296,98,1694,977,1
334,371,1306,1835,-127,1
761,-2074,-905,-694,-98,1
756,1064,646,306,1441,1
-1921,-107,769,1156,754,1
999,566,763,36,-13,1
98,3005,2296,8,376,1
633,974,2015,1761,1608,1
-94,-238,686,-14,79,1
-833,-341,701,506,988,1
93,3155,396,2892,-39,1
1035,-34,1659,588,-188,1
-243,1448,1649,103,991,1
-81,-905,1163,-462,-748,1
-291,607,2198,892,1519,1
-818,-658,205,393,1821,1
517,1839,22,529,151,1
505,132,1156,-1049,979,1
1843,856,9,1908,1545,1
-1103,6,708,-7,1252,1
51,1771,67,712,244,1
99,1253,-596,-973,-607,1
-17,123,-1454,-84,-831,1
2,-238,411,-833,205,1
634,53,64,-719,-539,1
-946,-2007,-98,72,211,1
-66,1642,161,103,581,1
108,-792,236,1523,18,1
1788,1356,1905,117,-148,1
155,1856,1035,-385,896,1
728,2622,451,134,648,1
-45,-825,1126,1034,478,1
111,-74,-16,-215,7,1
727,54,87,-594,2147,1
596,895,802,1119,176,1
2532,649,658,191,651,1
195,-2,695,2097,-832,1
-317,1359,-188,1044,117,1
702,429,1586,2548,-1956,1
356,27,1538,-901,231,1
802,-838,-727,1664,-316,1
2438,2259,-778,109,-1868,1
-1126,-778,1075,-802,-559,1
15,1044,-69,673,-266,1
729,212,1868,8,1067,1
2561,294,554,-269,589,1
39,1217,751,-1215,2,1
633,168,-1508,1564,-1606,1
492,1369,-436,-736,1488,1
2011,1601,1272,-113,-961,1
742,17,254,27,3047,1
171,-489,349,1208,1118,1
656,2531,658,-216,-33,1
491,-8,1371,641,-609,1
-1365,1625,406,68,43,1
-554,1625,-1267,-268,963,1
259,-1349,1536,1648,-73,1
-274,384,795,-504,-459,1
-216,846,1921,1752,785,1
1281,14,-1237,892,-74,1
919,-75,494,1437,306,1
2223,-678,-208,2039,333,1
1266,-1826,-483,27,1063,1
1104,1078,696,-1433,296,1
-1161,196,-547,1001,2289,1
99,131,1605,513,-71,1
667,1008,2347,126,641,1
1517,621,439,-86,399,1
574,74,2378,-885,536,1
-49,24,589,2033,1595,1
-718,1659,1555,-1692,164,1
511,77,-1013,-54,958,1
524,45,1546,424,28,1
1172,681,-585,1663,-318,1
1567,-172,831,-242,1013,1
943,196,-424,-3,-1026,1
1018,2056,507,-123,97,1
1681,-501,1492,1728,76,1
-383,2445,-738,365,1146,1
141,157,-189,-28,977,1
828,202,1927,-192,283,1
535,718,1136,-101,2028,1
-83,913,-1058,1656,608,1
98,38,2251,1226,15,1
269,11,-14,-2227,1966,1
1213,684,1197,1147,292,1
-63,176,-1045,-858,853,1
-478,-706,-1617,2577,2165,1
1804,784,2706,13,147,1
841,28,-584,-1224,1068,1
1906,1606,562,2166,85,1
-465,2338,-238,2094,1189,1
-593,803,-986,512,178,1
11,552,36,-803,-47,1
747,-28,379,-1146,794,1
-39,-322,265,-285,-2,1
2254,1133,-2141,201,2294,1
1702,58,-661,594,855,1
11,-79,512,-183,868,1
53,782,27,1721,454,1
259,-491,1462,-992,1314,1
2441,463,1574,-92,626,1
683,1248,3319,3,455,1
977,1061,416,-619,395,1
453,-483,635,-745,74,1
555,1662,2321,1578,95,1
484,1258,1271,-1117,-96,1
376,-194,-1012,751,-341,1
2235,-736,418,-77,-1084,1
617,2418,197,607,-37,1
1537,-799,-412,511,1892,1
384,772,191,-121,1187,1
1839,1443,-984,18,-376,1
-264,-155,2542,1113,683,1
1927,97,1801,-748,1176,1
-1577,-409,287,-334,-263,1
806,2101,1484,1849,-1139,1
-967,1133,475,413,676,1
634,84,1935,349,385,1
-173,-111,-1575,-576,2018,1
725,582,869,746,-566,1
997,-32,742,1894,-1078,1
718,3122,1725,1039,5,1
1548,1601,-1622,2835,-1188,1
26,326,1326,786,-672,1
957,1002,-325,-764,744,1
-2074,644,557,2084,213,1
0,74,552,643,-16,1
-159,-369,184,-602,852,1
213,688,-116,853,746,1
45,4,2471,2691,33,1
152,36,-3016,43,1302,1
-17,302,618,-531,1245,1
183,111,815,-919,2429,1
-126,171,595,-975,952,1
-152,489,-68,1033,2476,1
137,1092,1086,-133,-163,1
17,171,519,696,102,1
452,-132,1967,203,589,1
-1592,432,139,-1044,13,1
-1611,1642,-4,404,-291,1
1374,-335,759,-1631,736,1
756,-425,1018,-971,21,1
537,318,541,-74,1508,1
545,2672,559,1929,-101,1
781,-1404,294,1065,601,1
-41,-978,1137,238,-615,1
2532,1436,-68,551,-708,1
325,-576,361,-565,776,1
-659,-174,1227,23,643,1
-838,572,1295,523,-51,1
417,655,207,-1685,-475,1
-583,1607,-1619,-569,1254,1
301,-1274,2331,22,597,1
2168,673,-332,-699,1526,1
-478,-179,756,2185,43,1
871,-17,-47,1899,-556,1
-76,589,1687,-982,1798,1
292,1734,1996,1211,-137,1
21,153,981,1738,1677,1
1545,651,-372,99,46,1
158,1946,1161,34,3085,1
-605,742,-419,529,845,1
638,-1001,-162,282,-1292,1
359,887,2744,1638,248,1
1462,552,1596,-1162,-184,1
472,682,433,-449,284,1
1163,-1177,8,-507,-819,1
-1404,-101,4,224,-167,1
539,167,298,548,-2096,1
-154,-998,106,166,54,1
1134,1304,83,-1022,-653,1
35,-145,-444,959,2276,1
-266,936,1038,514,422,1
-2625,267,649,3,123,1
-1497,-349,-682,1856,754,1
1044,1748,637,-1208,295,1
2032,-131,1575,763,3,1
1021,-59,1412,-49,-567,1
665,46,687,893,116,1
-713,779,152,364,323,1
544,-213,-1,887,-1553,1
1188,-1096,932,788,179,1
-186,-412,-108,-218,74,1
1554,1356,-373,494,-78,1
833,1132,155,581,-1676,1
-356,-352,1596,-2242,235,1
313,-533,305,927,314,1
1835,915,835,-169,1766,1
512,914,-615,1347,222,1
-1241,1603,142,474,986,1
437,1203,22,979,0,1
989,-13,1694,135,1152,1
908,-644,-245,-206,728,1
-666,1112,1314,-331,1272,1
1861,941,1053,-972,788,1
211,224,-151,-1954,334,1
1232,-34,1522,9,-823,1
-286,-651,2111,2344,-1686,1
272,989,-1324,-337,139,1
911,113,1348,2001,-145,1
-606,-805,-514,2679,14,1
534,-1928,582,516,208,1
-138,14,-351,119,904,1
1281,-113,1066,217,948,1
-668,78,996,2238,308,1
82,-67,-1444,-596,698,1
-784,116,902,-99,1509,1
-1046,743,1184,251,-855,1
2566,968,2563,-41,-183,1
-726,2137,-1156,-603,814,1
-688,1138,-163,7,741,1
811,-371,88,-342,-724,1
-1547,-2055,356,396,1063,1
1802,81,-356,185,-47,1
26,1138,286,-815,-82,1
1381,588,-816,1714,1183,1
908,282,1315,75,1922,1
559,19,612,1112,1854,1
-22,218,2464,1724,1542,1
374,62,825,1787,-1413,1
-17,-92,436,1185,-32,1
452,544,2487,-788,319,1
-51,477,8,722,256,1
448,282,-636,-43,818,1
-249,-5,1059,987,-773,1
-299,773,-248,1036,-592,1
655,258,163,391,-525,1
165,1542,134,1764,-294,1
-146,197,1044,341,1034,1
1342,-8,-2498,-662,-48,1
-129,589,1522,34,-36,1
2224,-298,948,9,245,1
334,-1323,-761,13,1944,1
-788,872,74,727,218,1
43,1734,774,198,641,1
-901,867,1831,-429,74,1
1321,47,763,192,1726,1
2508,844,-803,1044,104,1
995,1296,-5,349,1071,1
-244,1145,-514,2088,1362,1
724,2498,538,971,1278,1
-998,274,19,-557,-1241,1
639,15,731,1303,0,1
1976,237,-535,-871,1986,1
43,-223,-987,1057,558,1
1759,239,576,714,-1318,1
437,964,-234,227,435,1
-392,1798,6,2214,284,1
379,-52,-127,-347,-714,1
-537,677,16,1316,-928,1
438,1037,-281,489,1437,1
-618,188,2424,56,1522,1
221,-106,1028,413,31,1
-194,2408,944,63,2,1
-271,158,1066,32,474,1
-918,-288,-1313,-1733,-491,1
1136,-562,1152,-274,-7,1
629,214,-799,357,-103,1
2304,292,-706,262,2569,1
958,-305,-1069,-471,1119,1
146,-868,-67,1597,88,1
-72,1618,446,361,571,1
-157,2521,192,1305,2132,1
1679,1099,772,-214,432,1
713,-1145,512,-563,-353,1
589,-27,-412,-2203,-1091,1
565,845,1124,-464,401,1
-205,1226,1218,-689,-362,1
1107,2314,733,644,112,1
1424,-864,-322,895,244,1
489,1187,2806,1004,-142,1
-54,192,-218,1646,2672,1
17,-184,629,62,638,1
-584,-234,-775,-1725,-44,1
-496,-18,1228,-791,-954,1
1246,2038,157,444,1345,1
1647,2884,345,2063,433,1
554,-96,-164,177,-289,1
-528,178,1592,1596,293,1
119,1851,1116,-523,198,1
-2,-1172,1153,162,735,1
1778,-59,1369,-32,36,1
-397,993,-1956,21,519,1
244,1062,742,-29,11,1
388,-1127,1038,414,392,1
1366,779,1504,154,1463,1
-1038,3116,878,169,222,1
1287,62,249,-359,1195,1
1426,-637,491,425,-627,1
-1433,-255,1471,1305,1029,1
-514,-67,793,329,-555,1
1189,-348,-963,-1359,1888,1
1008,-1264,545,-547,-1696,1
-184,-11,1189,854,917,1
1691,-364,669,984,-488,1
1366,1174,773,111,-525,1
1083,446,236,45,-149,1
-2338,2205,461,1097,16,1
75,-72,-1553,67,106,1
132,-526,2111,1025,1033,1
185,553,1127,1086,931,1
106,643,871,764,377,1
-162,68,1706,-288,-3,1
924,1047,547,-76,589,1
-693,241,498,1423,-837,1
-1297,1759,471,1542,839,1
2113,-92,343,1625,-206,1
-1124,-14,316,-2439,879,1
1046,-1412,-161,1077,268,1
111,-266,1328,-562,677,1
148,-477,-185,447,-73,1
2553,832,462,-354,899,1
1453,77,2,-364,-175,1
1332,-412,-161,-1268,-1278,1
2,-685,-269,-938,686,1
2847,-28,3646,1612,772,1
1238,-465,-2,701,611,1
866,-9,1532,-202,784,1
-38,1617,141,1143,935,1
-666,-755,754,1439,638,1
-183,119,6,224,976,1
-921,314,2131,108,497,1
-338,51,-125,-8,-197,1
1012,1182,-511,-1182,158,1
61,564,326,1649,-586,1
588,1473,205,1977,-2,1
691,912,408,153,-23,1
-202,-23,498,521,1176,1
1239,899,863,765,542,1
-535,-556,1707,218,-605,1
265,841,-679,581,63,1
-269,153,153,694,473,1
1406,503,1382,101,1145,1
-19,1114,657,12,53,1
2002,1325,974,859,388,1
-115,-126,318,-345,136,1
78,-152,-24,-595,547,1
571,33,126,-516,951,1
-409,-227,1125,3259,2201,1
-278,268,-109,-422,148,1
-1075,1646,138,-541,1025,1
18,823,-178,-731,1758,1
-1765,164,1636,2246,102,1
217,1429,917,1338,63,1
-1131,87,55,2359,916,1
1565,-34,688,-56,-567,1
436,403,2193,-205,1232,1
-711,1489,1324,233,302,1
-531,905,-749,-1743,81,1
-78,555,475,1086,444,1
-101,-117,-8,2745,414,1
-1548,1092,1622,2222,-159,1
71,19,1099,51,925,1
-591,-973,8,995,1503,1
12,791,231,2161,815,1
1491,1974,-557,1858,1192,1
1105,75,-85,519,623,1
93,1178,604,-156,771,1
-1191,-323,24,1076,624,1
-2246,-96,829,-125,206,1
1729,-1557,68,696,2498,1
694,1706,-4,179,601,1
945,1097,399,1726,974,1
538,652,93,1222,595,1
43,353,34,1002,64,1
289,777,1087,1665,-36,1
-107,1048,-1,466,1398,1
2269,-28,809,-934,1141,1
69,1431,1919,1343,1657,1
24,951,-472,1364,-5,1
-155,817,-488,-116,-601,1
-306,-666,-4,1749,-444,1
586,1348,1794,2755,195,1
1994,-793,63,-984,644,1
143,1517,112,3,-331,1
1983,1118,497,746,916,1
1186,2122,442,-268,175,1
474,293,808,559,-1512,1
1139,84,-708,-448,1317,1
504,254,308,695,439,1
-583,1477,35,1441,878,1
587,1994,1084,74,1794,1
742,342,31,-135,1131,1
2193,31,-1637,783,882,1
877,-849,-1431,796,752,1
324,228,2002,-603,1838,1
1268,232,759,-59,1835,1
-316,329,35,843,-171,1
2393,454,723,369,974,1
706,568,1429,-305,185,1
13,1284,181,-84,1306,1
83,536,478,1,-711,1
979,-19,2434,-1298,2209,1
2263,-58,156,1084,2117,1
-635,1032,439,661,-147,1
-298,858,-1059,139,1631,1
2269,-1008,458,1587,-474,1
1246,1296,-215,345,1061,1
2386,793,979,739,954,1
383,545,-732,-477,402,1
1142,1546,187,2386,1899,1
8,41,1104,1465,433,1
561,1022,-43,1501,571,1
994,805,709,-376,-1318,1
284,3015,1349,-548,403,1
-306,1802,1509,1067,614,1
452,1547,1755,93,1026,1
-104,31,508,1745,1815,1
373,-3,326,1522,-1244,1
-1323,2363,727,696,1935,1
459,16,1127,382,11,1
-183,1924,789,412,1518,1
-25,363,-168,553,249,1
831,105,554,-1611,-826,1
-46,1167,-828,347,-312,1
341,-1188,798,1106,-339,1
1874,2037,1151,186,1126,1
484,167,-117,-1283,-664,1
1487,362,606,782,-168,1
2986,336,-774,754,307,1
2215,244,927,-7,55,1
1704,301,1636,-424,-308,1
-54,169,1624,1257,413,1
-1859,424,787,-1728,498,1
-1305,1159,1855,-194,18,1
1066,528,253,956,1122,1
702,823,-582,-975,2501,1
-206,926,34,1184,1361,1
2035,227,378,-1756,-521,1
-869,982,-544,82,296,1
557,-135,-3,-138,375,1
1647,441,1406,735,498,1
141,207,-398,1989,343,1
-222,3524,666,1759,489,1
-828,454,-153,-685,-89,1
354,1299,-658,3138,1926,1
-999,-584,1007,462,813,1
-151,265,2366,-234,-626,1
-229,2403,808,-563,-995,1
96,351,2279,1083,14,1
1282,3167,528,1994,-1494,1
-822,1322,-135,108,101,1
784,932,269,-758,-15,1
2745,-21,-116,575,579,1
219,-147,456,-9,79,1
-1126,1535,7,1238,1496,1
-272,901,1126,1471,149,1
494,942,-95,54,2146,1
-686,-1192,-14,-788,-756,1
1444,1586,1603,-147,-32,1
564,-216,324,965,438,1
-1726,805,-66,1964,1144,1
182,342,1222,495,1563,1
1827,-13,-7,617,237,1
-1881,-707,-1525,-494,-237,1
554,187,34,-94,338,1
-1254,522,551,231,-393,1
64,-1169,-692,324,-7,1
-469,451,-228,82,111,1
1173,1919,-82,207,-1271,1
62,26,-964,-1314,72,1
849,-86,703,796,-141,1
1149,-1576,-636,207,491,1
159,-5,736,742,-144,1
-182,-348,116,812,443,1
-145,-1339,-398,-216,-1595,1
453,377,1723,386,1307,1
2761,-519,-1481,594,536,1
771,698,18,-557,34,1
562,298,1008,-1462,484,1
178,894,1899,2224,-1945,1
541,-752,685,1582,-916,1
-1533,1222,-935,-537,-1065,1
1785,473,2,-12,566,1
1619,584,136,7,-605,1
588,6,879,-2303,1316,1
1055,-66,1104,-777,-767,1
898,1112,702,-304,358,1
957,-798,1841,879,737,1
1026,-555,1466,1547,326,1
-112,946,753,443,1186,1
154,164,1807,-616,-203,1
-1261,1769,-47,86,39,1
-145,-119,-168,1332,-133,1
939,1046,-146,-1187,508,1
-1661,38,-685,259,-2728,1
1936,1182,2,985,64,1
-1769,31,991,225,104,1
622,-101,1266,163,422,1
886,34,-269,1719,49,1
134,484,732,21,242,1
-391,398,-615,-757,123,1
1008,-465,-138,859,205,1
409,1015,955,1499,447,1
397,1353,1969,1139,604,1
-1317,1044,3106,93,1944,1
585,-814,402,612,-497,1
465,1751,-659,442,-116,1
-619,-1096,852,-682,-96,1
64,462,609,883,675,1
61,-452,-534,-41,1165,1
-2312,-235,766,886,-55,1
614,615,1396,-1185,673,1
-1409,771,-93,2075,466,1
834,-641,1107,784,-1684,1
2622,1758,1834,72,806,1
299,1246,2073,1238,-204,1
732,2995,1346,1386,177,1
465,-1194,-3,1114,141,1
-4,-1248,1646,119,1328,1
1121,-743,-1037,1341,83,1
753,496,2,131,1041,1
915,-33,-258,-187,168,1
567,546,1783,-1062,-95,1
-288,1027,-1778,-99,-14,1
418,2356,-407,-426,-116,1
2122,512,-424,-109,2607,1
278,-283,-1121,188,954,1
869,-107,43,574,1696,1
1389,2009,688,2185,949,1
4,-67,2814,-717,656,1
76,1442,1772,423,2014,1
246,756,749,466,123,1
1215,-476,27,-791,-422,1
1965,929,2081,-1057,-16,1
-792,-1292,2169,43,172,1
818,126,-561,8,77,1
1301,757,-253,389,-15,1
-17,-61,1017,2517,-232,1
-216,1495,-326,2258,65,1
2664,25,-1,496,-809,1
1383,2075,1477,-393,938,1
-186,1104,889,207,1022,1
1353,384,-1641,663,107,1
1509,-151,16,1623,1442,1
1659,-346,1579,-1633,361,1
67,696,-1056,538,145,1
1606,9,2152,-268,496,1
1167,-1047,1528,-1605,-899,1
1018,-754,-47,173,613,1
-31,-5,-148,-342,855,1
288,375,-1039,205,-352,1
886,-364,521,-381,1145,1
409,29,-285,36,-63,1
755,2429,-163,206,1296,1
578,1898,642,8,388,1
34,932,1149,-298,-131,1
3,2816,458,1252,727,1
-889,1724,648,1052,-443,1
2168,-498,83,2217,1406,1
97,6,1281,464,-238,1
-379,1633,2089,-1183,107,1
-745,1342,959,329,1209,1
-1526,288,-574,2089,799,1
-556,-543,139,1582,1049,1
1616,1495,889,1185,-818,1
-2017,814,-77,203,203,1
2078,825,381,149,1307,1
374,1085,17,-142,-93,1
-16,-404,1128,-1454,274,1
-385,1139,-109,69,1138,1
7,-121,-1026,-1237,1043,1
1536,1486,274,687,-543,1
2466,926,813,798,625,1
-1136,1216,1852,73,-14,1
-345,669,-349,-579,1065,1
1596,-225,97,-407,44,1
3022,-312,88,1421,153,1
83,-433,-771,1679,222,1
-172,-391,1494,-619,1523,1
-292,675,-317,-822,-796,1
-939,646,-147,796,1399,1
-112,457,1523,1543,1572,1
539,-552,-306,2249,-739,1
-686,1706,877,1804,-1305,1
1625,-295,1812,-1128,-242,1
1295,57,2562,-907,1261,1
726,-899,-446,42,2241,1
-757,-424,-716,-844,1304,1
-902,-1083,391,1118,-856,1
2031,-414,347,4,-392,1
1065,2143,-634,-786,-31,1
1478,2051,-552,536,-56,1
435,668,-1014,125,-178,1
801,-811,-1035,-526,762,1
-118,35,1079,848,622,1
88,68,-81,1116,311,1
122,1965,-168,1382,-22,1
772,-471,1718,1554,1193,1
1043,-272,29,-4,7,1
424,162,-131,874,1136,1
285,-558,1502,1286,-84,1
-162,1328,513,3043,1206,1
186,3163,317,-1079,339,1
528,515,926,-918,-852,1
-712,147,202,546,198,1
1033,1869,-773,2407,728,1
373,-562,1618,595,314,1
2246,-1118,186,182,1994,1
1894,154,7,2051,-542,1
24,921,1858,675,251,1
955,73,363,-1595,1712,1
1118,202,353,1754,-137,1
1383,-882,642,-979,78,1
974,58,-459,285,195,1
-1495,2191,-1508,2066,299,1
-4,2047,832,-1,-572,1
207,732,-2265,-26,-454,1
-149,-382,-1012,1821,-1476,1
177,1538,259,-1074,-651,1
1097,-1324,-1747,1013,-485,1
-249,1641,-629,-134,1332,1
1999,22,1,-613,-551,1
139,63,913,377,-167,1
605,928,491,841,2749,1
-75,-179,-643,5,1202,1
1711,-1534,-179,-1298,-1273,1
512,642,-641,121,772,1
-13,1721,726,835,1199,1
-593,1141,155,2905,101,1
-695,609,806,37,363,1
985,77,64,84,49,1
-226,1771,237,1403,176,1
-173,1862,-467,1865,1612,1
1396,218,-441,574,136,1
-1715,2669,1366,-1439,-301,1
562,1463,681,-273,-376,1
308,1996,-56,552,-1048,1
172,-19,544,-282,1163,1
39,384,-321,267,-1138,1
-1016,2646,972,637,912,1
1591,115,1262,35,639,1
1677,1429,1683,723,-386,1
1584,619,1032,802,982,1
1922,2765,756,2159,-1103,1
1923,61,706,1305,-822,1
-156,-345,1946,1854,1419,1
-642,1217,1153,549,477,1
1156,1326,-1971,315,426,1
-287,672,288,772,559,1
2277,-1062,-442,-28,66,1
-114,-491,-1155,1426,2105,1
29,372,72,105,497,1
418,399,1849,1589,23,1
756,-171,-484,2741,-56,1
-964,-768,7,-458,198,1
-2287,559,366,52,1888,1
144,125,1468,997,1008,1
1521,1652,-655,557,-985,1
-1076,958,94,1885,-872,1
1301,-762,-604,-394,193,1
42,-1209,423,138,2178,1
-235,94,-298,-115,294,1
1418,1448,1923,219,-994,1
-1342,87,21,1628,-6,1
28,1355,631,-1077,1874,1
1096,1295,2014,-38,603,1
-291,-793,1422,-931,2468,1
-288,452,657,1168,1041,1
833,462,2279,467,926,1
1357,1666,278,303,3062,1
-1421,-1292,-189,-382,569,1
-1557,1861,27,785,-113,1
-262,1454,598,-252,36,1
-612,799,-729,1275,323,1
2646,513,-501,1078,1874,1
87,-3,947,-668,1543,1
-1252,1222,-1723,-97,1418,1
-561,-496,1677,1749,39,1
104,925,629,316,401,1
1571,-103,-6,122,-672,1
1337,569,-1034,2504,-304,1
1819,534,582,-498,-1285,1
-1289,-829,-852,-1258,-95,1
-904,519,29,1455,499,1
-513,13,63,154,-1556,1
1637,398,1177,753,698,1
1309,722,111,-811,143,1
-92,858,396,-773,2313,1
1319,-397,-921,233,144,1
2093,769,-883,345,-312,1
-58,815,346,1362,2266,1
-886,66,-1012,12,-534,1
432,174,2137,226,1522,1
244,492,26,-1072,-532,1
-426,-375,184,-129,-737,1
-315,112,2438,1105,-55,1
2503,-7,1094,-135,137,1
533,117,-1377,49,2104,1
2764,147,12,1255,884,1
-441,1288,723,1773,1519,1
-1155,179,-39,1151,667,1
87,-126,1538,1058,46,1
2989,-458,1182,-272,1439,1
78,98,496,929,857,1
-1587,-1319,68,-1778,56,1
528,1968,-601,388,248,1
-1133,698,215,1417,1388,1
846,637,312,-428,627,1
632,625,372,827,685,1
-77,1128,189,156,413,1
434,115,1134,18,152,1
603,427,1,578,561,1
-163,119,299,363,134,1
-159,1404,2503,1472,1325,1
-1211,-73,71,-2,1401,1
139,276,-1443,179,55,1
1646,647,-48,152,993,1
-1309,-49,372,422,-5,1
1219,971,408,-72,-444,1
156,-137,974,-745,-1055,1
-1066,-1004,233,374,845,1
-671,-949,788,576,-1018,1
1894,1219,1936,52,142,1
-946,-479,1193,-346,69,1
2288,1522,-388,34,155,1
1011,-31,1165,283,722,1
804,471,2239,642,432,1
-204,1546,1568,532,157,1
1052,134,411,547,36,1
649,-943,1291,284,572,1
989,-555,753,241,1726,1
-312,1265,2671,1008,-1119,1
353,-94,-2352,412,-854,1
-569,1045,1698,135,2139,1
14,1039,795,58,-608,1
271,-285,1943,573,-1353,1
-129,652,1428,-1083,-135,1
898,-942,988,984,1079,1
744,1378,-582,304,-514,1
-17,-562,-759,317,294,1
243,2,-144,2498,203,1
-173,2629,-382,1134,3933,1
-661,292,-1571,-529,-339,1
4,-1053,1938,1724,-1644,1
2012,156,45,1589,1348,1
1806,1124,-337,885,-688,1
195,2025,-59,553,1105,1
-517,-1036,-1627,-678,609,1
-728,111,-927,-1519,1206,1
978,298,1553,1953,835,1
75,-644,-254,21,984,1
-167,501,1755,2413,-831,1
156,1018,857,161,-126,1
-1241,-381,-1074,1213,1657,1
-253,1465,351,1417,1077,1
-495,1312,241,2115,-734,1
468,-208,853,819,-742,1
-2104,1161,1219,815,-278,1
-1409,-126,429,146,-394,1
-171,1524,-2,1316,-752,1
1476,1404,815,-1264,1379,1
-667,422,1001,-142,-384,1
1076,-163,2151,964,1109,1
744,-541,1199,-498,-1542,1
875,-159,-274,1344,1298,1
512,1456,726,514,908,1
705,1018,782,1609,1026,1
1158,2673,-193,-881,149,1
-979,1564,-214,1203,1682,1
78,2221,587,392,-148,1
758,-27,17,-99,1446,1
-538,625,1197,1312,145,1
646,383,-442,1031,138,1
299,1681,904,-185,1326,1
547,432,463,-87,2456,1
249,528,-452,1448,-338,1
16,286,1384,1265,-518,1
1036,533,606,486,1791,1
269,-234,2079,1068,1008,1
-206,335,705,79,2113,1
65,1176,256,679,397,1
375,459,36,-689,-161,1
