@relation ring

@attribute A2 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
239,1101,-54,-1808,-1597,0
23,211,111,-1258,-2658,0
1642,-1428,1514,2309,-121,0
187,-4178,-1592,-3772,-732,0
1656,-1771,2138,-2011,-486,0
-157,-3809,-4086,-1485,277,0
-3038,2201,1962,1963,-356,0
-53,-1385,493,-1267,194,0
39,587,-419,-1263,421,0
-1834,2882,-2025,-379,996,0
-1709,1751,558,-2164,-2993,0
-2339,-1512,-2715,3008,3557,0
-961,-2713,897,679,51,0
208,-873,12,-33,-966,0
1425,3099,2667,1186,-1725,0
76,-644,-3383,1594,-1433,0
-1891,-1368,-686,-269,1016,0
2534,-595,469,-2507,1708,0
1049,556,-1629,1998,-2809,0
5189,2556,-419,-478,968,0
-1774,2749,706,-1124,111,0
24,-1755,-1431,3198,4424,0
2304,2287,2747,2653,2136,0
-1772,-2812,336,584,-973,0
1224,-574,-892,-355,572,0
-117,-3233,357,-1508,-1193,0
-1268,1674,-5078,-1195,-117,0
-567,-44,-4084,-588,-257,0
1916,-2304,-1028,-557,228,0
1504,1578,-102,-1216,-77,0
452,-829,-585,843,2848,0
1234,-276,-1333,1781,708,0
-334,331,-111,2533,-2735,0
96,-2778,-468,105,-1506,0
-1505,172,344,-1072,-2434,0
-452,1797,497,-4485,2864,0
-881,1543,4,1552,-2179,0
2937,-1447,-1944,828,-4447,0
2451,2148,-304,-433,139,0
-11,2063,-633,-403,-1669,0
-747,889,561,1621,-333,0
242,-253,1823,1431,452,0
2,647,-2392,-2991,-247,0
28,-1086,89,-2803,-6,0
1439,1336,-1062,-41,3052,0
2321,-334,-704,2072,-2024,0
-385,-486,-523,2011,-1801,0
1246,1323,-1361,-1234,1264,0
-2155,2514,-829,-3591,-1445,0
313,-1313,2119,-213,424,0
-2099,596,-2245,272,69,0
-52,131,1697,1,1663,0
19,557,524,92,-1744,0
991,1415,2434,-1817,1657,0
1547,-1194,1627,-708,25,0
5688,1405,1677,5592,494,0
-2426,-338,1833,371,-1933,0
-937,-2253,-675,2874,2526,0
-1704,46,1595,921,-1994,0
-2567,-378,-22,-84,-3529,0
-44,-297,-268,1318,-1722,0
-2435,-414,-89,265,3264,0
1324,706,2583,454,3387,0
-1816,-2461,2223,-3767,-3405,0
-615,2187,4,-73,-1868,0
299,3192,-3303,77,3542,0
1048,-1382,-458,-1732,-2118,0
3108,2325,1874,33,955,0
-1253,188,-2882,746,22,0
675,374,-438,-4358,-301,0
563,791,-2515,-2046,-134,0
1789,-896,4074,-1991,-842,0
-2941,-21,42,-728,-128,0
-2067,-1438,-4218,1252,1208,0
1471,506,1227,3738,1145,0
3275,3489,3186,697,-1251,0
-918,2961,-466,-3858,-4272,0
-2323,-776,-295,432,1866,0
-2193,2671,212,3909,168,0
674,-485,-192,164,1459,1
638,1207,667,-444,482,1
-628,99,-9,61,-1131,1
289,96,-988,1791,2676,1
-712,47,-188,2498,2048,1
-807,634,1578,1185,95,1
-27,287,-419,113,-71,1
644,1653,-3,478,-1026,1
1908,408,-62,2111,-178,1
409,-1515,-619,-1096,1523,1
2363,983,-1706,978,245,1
578,464,1209,2409,1359,1
1115,-848,382,-325,-935,1
1136,1923,1376,505,959,1
405,-1,1456,-132,1058,1
1164,65,-1598,454,62,1
-233,324,277,186,-629,1
1212,-28,358,64,2185,1
285,101,1095,1383,2366,1
-863,555,-54,1129,347,1
108,3108,848,155,-368,1
1657,-1,1663,1448,-318,1
-1393,767,-93,115,23,1
-485,474,-391,715,-124,1
-1978,-428,136,489,1006,1
6,-548,2136,1527,869,1
296,545,1432,1308,2451,1
-353,-425,218,1232,79,1
3196,395,558,171,-1762,1
1558,221,141,2913,1154,1
12,531,-1471,965,-638,1
1176,-76,695,144,439,1
-523,1611,-1258,1049,-95,1
658,2376,5,376,348,1
-95,-278,1328,-446,283,1
1412,296,-62,1153,955,1
1937,2186,945,1657,104,1
1314,83,728,1396,-309,1
-99,1349,514,2004,908,1
186,1244,-2153,-77,1652,1
-692,807,-1336,-237,952,1
2096,-629,631,-55,227,1
2338,-1406,-342,374,855,1
3296,1228,887,1781,395,1
2261,-74,-304,388,358,1
1288,845,-199,-38,-2,1
-328,1468,-886,1092,-336,1
617,1059,1455,676,1134,1
-1151,-54,-284,746,-327,1
848,198,-101,1069,2028,1
104,2024,2206,74,484,1
1173,-662,82,1748,296,1
1202,-406,1349,238,1194,1
854,2662,492,-589,-294,1
-1415,1357,-342,923,496,1
296,-1121,-1112,7,1772,1
-1065,1192,42,-179,87,1
873,1548,15,1288,1529,1
82,101,22,1794,597,1
2519,-239,-664,732,461,1
1148,616,175,1982,99,1
12,-1544,466,-761,225,1
1286,54,1652,254,335,1
987,1181,-583,-227,1095,1
2936,104,242,1474,228,1
-1283,1447,285,447,195,1
-993,42,525,331,415,1
2069,852,112,3426,972,1
-1438,-2124,233,-295,649,1
384,-621,-65,-1762,-974,1
279,-193,2497,11,439,1
821,1524,-251,1577,2201,1
-173,-19,1226,758,15,1
1094,-288,561,-1104,-14,1
-559,-1494,3,-612,-318,1
-111,-114,1119,1345,176,1
447,1042,629,78,-34,1
1043,2212,225,-1138,104,1
569,-415,-192,713,608,1
285,155,-162,626,564,1
1023,659,-526,-837,762,1
-859,936,1717,-899,-965,1
501,802,-764,174,-681,1
1009,584,696,-1048,102,1
23,-1017,-302,-279,1442,1
1001,147,-11,443,1284,1
51,171,2249,-253,-739,1
67,1406,2381,-2,-924,1
-467,-822,386,2,606,1
2442,2557,-664,2879,883,1
-844,158,1188,-72,2651,1
1343,1061,-422,1541,148,1
2373,-62,-118,134,195,1
1128,-97,-603,1993,814,1
-102,2354,644,854,-97,1
1192,1424,661,-333,712,1
1368,-764,-158,34,-1506,1
711,1639,-1954,311,334,1
-224,162,1106,-757,1278,1
282,-671,551,1456,63,1
-1704,4,1812,1253,-435,1
347,1063,1305,1078,-822,1
351,168,151,45,-678,1
229,-1212,1899,-1022,-556,1
-1244,1618,-534,308,1866,1
283,737,71,1134,398,1
928,1479,829,1982,1426,1
432,2154,-1278,-359,-929,1
-1347,1384,802,527,-228,1
1498,-252,376,115,199,1
482,7,504,1274,29,1
814,517,185,-419,-47,1
424,2154,1382,516,-22,1
61,903,-206,76,728,1
175,1502,52,992,1783,1
-627,-711,1664,1637,-316,1
67,-43,1364,1146,523,1
96,471,362,-747,828,1
586,147,765,347,-45,1
514,548,635,173,2197,1
397,-997,786,1761,183,1
374,-1204,1308,-349,-13,1
1326,-463,633,-93,1872,1
586,-191,-2275,1418,1353,1
-3,-404,1568,-522,6,1
208,-91,-382,-1096,2325,1
394,108,2566,-856,546,1
-105,-61,-397,-274,13,1
2368,208,135,1432,2139,1
254,375,-56,854,-567,1
854,659,-186,1722,2557,1
27,-387,533,699,-106,1
2132,-228,1486,-1416,875,1
-4,102,1107,-938,99,1
828,1094,1654,-924,409,1
56,2999,1347,1641,222,1
-966,87,122,-2297,-289,1
2028,63,-199,895,675,1
547,-671,875,1173,22,1
-1208,859,1711,-449,679,1
1636,5,-482,423,-1152,1
-155,-448,-1057,882,-86,1
549,-1086,586,-269,-381,1
336,916,332,-702,1397,1
-13,857,-1236,-75,369,1
1447,-202,1143,-698,-193,1
144,1135,2332,-328,726,1
792,317,515,2168,-1611,1
2571,1414,-569,-417,1794,1
36,-751,873,196,2552,1
82,-566,-17,-74,-24,1
941,434,934,-922,-1008,1
186,-572,109,1965,-1868,1
322,-926,1056,83,2636,1
155,-496,451,-341,-427,1
-1491,2557,208,1554,1097,1
7,26,442,315,1231,1
-1216,1255,-118,1898,406,1
1968,-1037,-2,169,-28,1
37,-19,2162,-7,247,1
224,-34,1071,1433,861,1
151,885,1535,2846,2186,1
176,-763,895,79,-497,1
1644,665,-189,2359,1454,1
787,602,5,1677,359,1
505,143,1314,-1232,165,1
-1063,971,-145,-912,938,1
921,2835,6,666,-888,1
1506,-141,187,794,1112,1
-2148,1238,2075,3566,466,1
3036,1115,951,1568,51,1
598,1457,-321,-966,432,1
2681,-993,-359,-803,1007,1
48,813,1502,-9,-366,1
-972,1738,461,2005,545,1
417,211,-534,-188,1144,1
861,1312,-1255,338,376,1
1299,-447,201,183,-137,1
-1241,-6,1113,-175,683,1
1386,-14,8,815,19,1
825,1074,376,-288,2831,1
55,1409,-919,102,119,1
1274,66,-209,676,182,1
-133,-778,137,1122,102,1
42,2083,1738,-345,-445,1
-222,-131,1171,346,221,1
142,2413,-372,631,102,1
-414,-545,1085,1018,488,1
696,1451,173,1,613,1
-404,569,512,161,178,1
-597,716,129,2241,-42,1
-605,428,413,1249,31,1
-718,183,1117,505,1661,1
2651,472,1111,245,-1667,1
-173,-2348,163,16,422,1
-58,838,528,489,896,1
105,-92,169,1234,366,1
-481,1718,918,812,18,1
-4,1358,3,-286,123,1
1008,1111,263,524,791,1
-1381,-607,389,-776,936,1
57,-319,1327,28,-158,1
-476,-306,-1519,-567,1206,1
1752,-92,2565,1119,-405,1
-1199,-856,1215,1217,-134,1
1574,1996,-106,1334,1352,1
1478,-548,-1126,-522,-174,1
694,778,529,-1012,151,1
2045,-361,-88,-101,434,1
932,2235,3,1843,455,1
2634,1726,1013,513,1218,1
144,981,-778,1262,414,1
2342,829,-39,-1584,1177,1
811,2196,1366,53,-64,1
-244,346,1635,1592,1777,1
1463,-209,-582,1856,1484,1
2333,2122,67,-403,629,1
919,2404,-74,1492,56,1
916,-648,755,518,1692,1
-61,844,775,-129,-56,1
-2235,41,-2211,-928,1219,1
-1054,-1414,1597,-59,-1068,1
922,1786,241,2513,-101,1
1539,257,1264,57,-509,1
1714,2438,508,2786,1388,1
451,884,7,-107,-605,1
136,1191,-828,1324,596,1
1297,504,149,24,1307,1
-1292,197,-24,2747,-461,1
1023,947,1353,1036,43,1
-1268,1668,-96,-702,-281,1
-379,-586,2745,1139,414,1
-1194,1065,-1022,42,1119,1
258,2579,1769,-2005,2,1
-375,1096,8,58,1067,1
-501,-216,-818,186,-458,1
1441,1921,-143,2852,-758,1
785,1119,-786,145,-31,1
479,1294,1825,133,2133,1
395,1202,2603,581,-983,1
753,1158,-1076,97,218,1
1234,204,21,-1054,242,1
298,-1741,1311,2607,1056,1
1372,536,875,668,1046,1
1875,139,-1218,588,361,1
1744,-5,181,-347,-941,1
1484,836,-683,-1381,-516,1
-316,2382,-14,794,375,1
-4,-1044,1176,1982,656,1
-381,-226,1655,2764,1735,1
-256,-1682,296,-797,2679,1
896,-33,-692,979,767,1
984,1033,-244,294,-326,1
1315,692,-272,263,-94,1
1989,1065,603,57,1663,1
-452,-37,2238,-1832,308,1
456,663,-131,163,2,1
955,1039,1216,1519,-1077,1
416,-257,13,-534,1944,1
2131,-289,-899,1,499,1
113,-559,783,-902,5,1
-11,-3,-1431,1226,18,1
386,48,1722,138,36,1
2359,946,-619,-723,395,1
179,116,-464,514,401,1
94,-1552,657,1001,1009,1
777,-683,1558,331,7,1
557,857,422,2474,1686,1
2123,222,124,1266,1106,1
518,3688,634,653,554,1
91,-386,-1645,629,-35,1
344,274,-249,-51,-671,1
537,372,-41,355,-579,1
-252,133,795,-215,-584,1
966,507,-463,588,1431,1
1294,78,152,1095,1945,1
116,133,-498,1452,-1542,1
1217,806,671,294,-3,1
-765,274,581,2209,63,1
108,1939,-78,1832,588,1
1054,-487,979,-184,0,1
-319,757,-462,925,619,1
-305,2232,37,483,-237,1
1487,198,1714,-1628,1183,1
1036,-776,1631,-228,1184,1
245,234,-772,-478,281,1
42,122,1612,451,521,1
685,321,1649,498,-586,1
183,-8,2506,576,-998,1
14,383,-1289,12,-1278,1
-214,192,-503,85,-1014,1
207,904,1435,258,2162,1
146,1064,466,611,-1055,1
2193,739,425,907,-627,1
1023,379,-58,1568,475,1
291,214,-275,616,625,1
999,279,2354,1609,121,1
1261,2663,-685,-284,369,1
983,224,-1702,1082,1997,1
1418,-25,187,751,141,1
-556,-226,-1181,242,439,1
-688,-342,217,412,948,1
93,1717,643,1725,398,1
38,506,236,81,2424,1
-903,759,-106,631,376,1
-56,845,1003,1798,5,1
1453,2231,-531,-737,1245,1
992,-422,-479,613,368,1
5,-314,-715,-425,-66,1
-1421,2444,236,646,631,1
487,1376,1276,-433,1046,1
2,1842,74,1285,-476,1
517,304,21,1378,1539,1
612,1772,-972,1126,-198,1
1548,-174,-622,-493,-809,1
-811,-763,724,-845,1358,1
49,174,221,1304,1202,1
1096,2,962,-1517,1068,1
1271,268,34,2332,-18,1
3111,661,103,688,1162,1
1512,587,1045,1142,2042,1
993,-1074,1816,-126,-786,1
-1069,-322,-14,1058,529,1
1425,-1546,-731,578,1758,1
135,2748,103,-182,1629,1
445,-2001,427,616,227,1
477,-389,-99,354,294,1
-632,-1148,359,128,1286,1
558,1132,32,59,-124,1
592,1302,1286,1116,-84,1
92,-114,341,279,1034,1
879,1746,2357,1472,-1145,1
864,-1076,395,5,-975,1
2585,571,1269,2875,168,1
1566,1376,1822,1036,1057,1
791,-323,-86,84,-269,1
-1,2821,-836,408,-579,1
864,-35,-1097,1803,-68,1
321,967,101,2047,1145,1
-54,178,1683,166,3394,1
-59,18,751,1625,-341,1
1028,1299,-1897,-1255,54,1
332,13,108,-905,497,1
849,1,501,847,464,1
38,-57,521,59,1176,1
383,-527,1813,-947,-452,1
1439,389,196,952,227,1
-838,1246,-6,506,-108,1
-141,864,1549,822,-2087,1
1381,704,-1228,1787,2324,1
1084,175,1313,1674,-41,1
-522,576,138,303,2178,1
-709,-1291,9,311,-19,1
121,1966,-723,1585,1814,1
-66,-648,218,6,1743,1
113,829,-34,2017,-566,1
-103,798,482,1644,-976,1
-607,586,42,271,965,1
92,3458,1078,681,1874,1
633,-681,27,1958,1063,1
-335,-1477,-545,-1593,1031,1
446,1288,-215,1857,771,1
1071,4,1646,1112,446,1
1604,-119,285,-288,176,1
622,1273,2934,631,-1083,1
7,649,33,2292,793,1
-208,1059,-18,76,1411,1
-1216,-198,72,-92,211,1
1435,-206,-103,-94,932,1
-1126,-656,1026,865,-146,1
318,888,1719,1065,49,1
1227,-399,-67,1844,1055,1
-597,-1263,2097,1096,-832,1
47,-146,987,151,-773,1
-306,-411,302,-141,736,1
-323,1992,-87,986,867,1
-1582,155,234,339,308,1
-8,-3,-558,508,-2,1
-572,-18,1618,16,2142,1
783,579,701,486,611,1
715,362,2004,1285,724,1
1651,1731,-71,-656,1874,1
-23,856,688,328,1179,1
1408,857,1202,258,-56,1
1211,-71,-292,-467,-26,1
-792,1553,201,1465,72,1
1046,722,902,1595,-156,1
168,1612,313,-344,863,1
1819,-1322,19,-353,1666,1
2105,1337,-467,372,-113,1
74,1099,624,2546,1781,1
447,-918,675,498,8,1
77,117,394,464,-7,1
861,-42,1486,1619,273,1
-495,-164,-998,1615,346,1
547,119,826,1233,-589,1
917,1926,21,1794,654,1
737,-798,166,-1064,-461,1
1882,1295,1721,1266,454,1
402,1409,17,1368,-311,1
-2498,1572,33,225,972,1
-389,912,715,596,254,1
1236,-86,-546,82,1541,1
-787,-125,879,59,737,1
38,1323,-205,-124,1232,1
714,2331,-919,-627,2429,1
75,45,119,-612,1328,1
244,1288,117,-634,-148,1
-468,-152,313,796,1527,1
131,26,-821,973,1544,1
-1365,1796,-2,1313,-962,1
-469,384,-923,685,319,1
-1556,9,1746,-1837,698,1
-104,2346,599,442,494,1
2967,1586,-1443,894,1178,1
876,-8,-1551,868,902,1
132,405,715,1388,399,1
723,1587,119,-1316,-296,1
438,-23,828,-381,1374,1
2315,1336,-118,394,997,1
298,1289,1026,131,57,1
2,976,-487,94,1072,1
-793,161,134,3986,648,1
662,1038,1146,-999,-1258,1
-984,1952,-136,124,1381,1
-245,796,-603,326,1838,1
1314,-47,-238,1325,-12,1
1127,-391,1777,-193,1082,1
7,11,1198,-2,-1796,1
-89,293,0,1158,-52,1
1045,367,356,1713,674,1
1362,1849,-169,-221,1766,1
-1233,55,1471,2751,-63,1
-411,306,-116,345,832,1
747,1336,202,-621,-254,1
-1269,1024,-132,149,128,1
-1538,-286,237,-1014,1257,1
-325,1046,119,-1255,854,1
27,1018,-107,-1319,108,1
1426,-949,79,266,1,1
1857,2059,846,306,59,1
1335,578,-858,-168,853,1
116,107,-529,-1111,-339,1
-24,-103,1694,382,-135,1
1494,81,-346,-572,69,1
74,-496,714,608,-341,1
1064,-566,1861,432,143,1
-84,-734,1089,467,-606,1
68,909,152,1028,147,1
-69,2192,-881,285,-337,1
-556,785,-43,-625,455,1
1117,2325,1277,-51,503,1
-108,-283,1,-1321,-711,1
367,-135,833,1128,922,1
316,1195,924,-382,-465,1
263,2068,2089,1038,536,1
-528,-108,-641,17,299,1
-1913,1647,-792,96,1286,1
943,-726,-121,695,393,1
1871,1031,-547,-21,-1696,1
1048,-694,1193,-241,1532,1
-105,-144,2,-828,-715,1
-235,-377,956,1038,1609,1
2185,502,205,359,1772,1
2036,-406,-748,1061,1791,1
107,104,45,-992,296,1
696,1407,689,407,1871,1
21,324,-721,-1318,589,1
2031,869,896,-578,638,1
-954,869,52,426,142,1
814,213,2013,28,62,1
3424,1143,2327,678,-1571,1
923,2528,2161,599,815,1
2565,56,2992,273,-842,1
552,49,-748,-84,-459,1
47,92,-54,737,1144,1
1339,1014,-1743,-277,81,1
812,-706,-757,-58,123,1
1593,93,887,564,981,1
257,1066,757,-677,1598,1
591,-272,-507,3,-819,1
-496,-634,866,392,2769,1
-261,-87,633,205,714,1
567,-1591,-1182,3027,15,1
656,91,797,754,534,1
2168,-229,-245,65,-636,1
234,548,-542,2034,178,1
703,546,-198,-149,-327,1
1217,976,-694,-1163,721,1
504,117,708,1816,-1117,1
602,-1324,241,-1012,1726,1
713,2505,536,1512,556,1
215,54,959,1478,2276,1
512,-902,-791,945,-422,1
-288,-84,34,236,1839,1
1232,-204,73,-139,-1562,1
1248,-544,717,-1931,1191,1
1731,2143,109,-83,82,1
129,633,1547,-376,326,1
571,-1381,601,498,-1244,1
21,666,1587,-1238,62,1
1742,1,-768,-139,316,1
832,-22,786,786,-672,1
-693,908,1448,373,-338,1
1588,-496,382,31,11,1
749,-282,1061,-392,-29,1
1368,635,663,-68,107,1
352,-1022,889,916,906,1
33,48,1679,1305,621,1
-773,399,-586,1898,327,1
458,-521,-341,-428,1007,1
1303,1092,1044,1908,-1,1
544,13,1754,512,-137,1
1259,663,1778,33,975,1
45,87,13,2244,8,1
-14,-1062,-32,894,475,1
1758,446,1285,-205,-1022,1
67,193,1048,-362,1349,1
1623,927,-74,-1387,1508,1
-1041,-2197,-1196,376,939,1
783,812,378,-562,2109,1
16,681,1012,235,-12,1
1517,-683,324,1204,-636,1
-1831,-382,-463,152,-304,1
-1441,1144,2962,2515,-343,1
-7,-19,116,123,14,1
438,981,1087,438,1336,1
1855,-1352,762,308,672,1
-1069,169,1227,-761,-1145,1
136,125,34,-465,-36,1
-1769,562,61,-676,545,1
1132,-774,-517,324,-183,1
2776,672,18,524,-36,1
2145,-46,2035,-1718,-525,1
-1621,-1724,1937,1033,-669,1
-478,-1411,-177,2579,1346,1
1268,58,107,165,-295,1
1202,212,369,703,326,1
875,544,-909,-203,369,1
-28,1031,523,-1604,-51,1
-32,1223,548,818,-2096,1
-25,-105,1222,175,595,1
-108,-1082,621,-1213,-608,1
2419,189,211,-199,623,1
-8,-634,2413,698,-831,1
-2242,1363,101,15,-436,1
-1317,-1154,2098,1712,1165,1
444,801,1601,1037,735,1
-318,1474,559,1052,-1512,1
1907,1259,128,107,1689,1
-913,1663,577,2785,2369,1
536,436,1724,1844,-1644,1
1096,1578,1944,63,-88,1
895,194,1437,-242,306,1
-1306,-297,329,-68,1209,1
599,-99,-12,461,281,1
-655,952,-142,131,-93,1
2505,149,1372,1875,-106,1
808,1168,-317,904,939,1
4,2246,1542,1291,422,1
-776,-163,2778,2244,-358,1
-722,832,1547,1313,833,1
-303,1524,-623,-1622,2262,1
-1045,-529,1684,1914,-477,1
184,1082,2679,-181,14,1
205,-36,-218,-263,74,1
-141,1783,68,2284,863,1
71,-534,-244,1413,-514,1
-783,1759,855,109,1008,1
-1133,721,988,653,-828,1
-126,-1432,809,-1326,78,1
-187,51,-123,2109,97,1
-365,1572,-275,266,2049,1
196,-196,185,-115,153,1
588,2368,-388,1316,298,1
116,-81,117,191,-328,1
-87,1588,188,105,954,1
-1717,-1127,3918,1137,-101,1
-322,99,99,-392,85,1
-7,2329,708,122,1107,1
2026,2229,679,2313,397,1
-514,1349,355,1036,1533,1
-66,-1177,708,-369,1002,1
1348,1067,184,674,1117,1
147,604,-271,1909,605,1
2911,-1086,1515,1692,1737,1
-127,-903,-936,696,-1019,1
129,1,626,-153,-238,1
125,802,1749,1296,39,1
6,-93,-1,-798,-572,1
52,815,1649,-387,-785,1
648,-62,-135,-73,137,1
123,-259,-311,-462,-552,1
16,115,728,768,945,1
-373,-1235,763,-481,3,1
-859,1035,438,-199,-151,1
326,2308,1143,1145,935,1
-1279,1101,-31,-588,1453,1
-604,-1047,348,528,-553,1
368,76,-1054,599,-3117,1
696,1871,-204,1209,405,1
769,-1149,642,489,-589,1
-1526,542,-385,78,896,1
53,-784,-127,-759,1662,1
1235,577,828,82,163,1
998,74,735,1018,2431,1
51,747,48,-221,1599,1
-254,1081,-1479,122,2004,1
1084,1061,1816,1905,17,1
2397,2591,224,-3,976,1
636,1108,-351,-1043,-924,1
675,2504,-449,1655,284,1
1359,222,-2,142,97,1
342,-34,468,78,639,1
1289,-285,93,2623,537,1
505,-3,-2,74,-788,1
-115,1381,1122,342,-135,1
-58,1624,14,-1264,1334,1
1327,765,1646,658,2672,1
76,95,1512,-433,101,1
38,2836,-382,641,569,1
192,1225,12,2666,604,1
-371,2018,-557,1252,-793,1
-785,144,-314,-1296,1,1
647,29,1832,128,66,1
1409,795,174,162,1626,1
-556,2191,1554,577,1193,1
942,868,923,-1052,1364,1
-1207,1594,1314,-854,928,1
-542,-641,329,25,735,1
445,-992,58,1557,-1593,1
-142,462,841,919,2749,1
2194,117,-376,-787,-1318,1
2357,-475,-745,-241,74,1
-145,1001,779,-867,-186,1
342,-575,144,304,14,1
1976,-326,11,-575,1208,1
1183,-112,613,934,1187,1
29,85,356,-22,1512,1
66,786,1861,513,-339,1
2063,1106,466,2843,1398,1
-683,1461,595,72,-1136,1
78,735,216,344,492,1
-412,-1198,-898,54,15,1
835,158,727,458,218,1
-518,1893,2268,963,1093,1
-1405,802,-1543,266,-56,1
-428,-122,144,3403,1012,1
98,-578,48,1385,381,1
-1377,-52,418,713,-591,1
-738,-782,754,167,-129,1
999,1384,-744,1769,1277,1
183,591,-386,127,235,1
-14,1875,-563,332,39,1
-668,2414,426,941,1189,1
1096,728,924,-92,-23,1
21,26,13,-825,973,1
44,873,1064,-82,-42,1
781,521,576,529,-1018,1
18,602,1664,-916,97,1
-257,-31,21,1316,984,1
1114,1633,-1832,2012,783,1
2218,3114,-586,1258,-1775,1
-88,1098,183,742,1794,1
696,1845,156,996,413,1
-2134,-494,1856,-55,3,1
964,-153,1083,-1532,14,1
-133,679,-1969,-1292,-908,1
1181,-153,-1,1086,1904,1
673,-11,1282,-823,1414,1
1262,1897,574,1507,806,1
732,-196,412,245,1518,1
1703,-304,868,2712,-1133,1
746,3261,1519,1578,1041,1
946,-579,1648,664,-1073,1
949,2044,-66,142,278,1
444,-1249,-1174,124,1246,1
215,-532,-1107,139,-61,1
416,1313,-34,1142,-118,1
1099,-794,1673,-22,-2187,1
539,624,6,919,1189,1
1939,-736,377,-395,-167,1
1203,-285,1109,1383,1293,1
1311,897,-2439,82,879,1
537,917,899,746,1013,1
-34,-1148,1825,278,-759,1
-4,2726,-83,1696,-1,1
786,501,-565,536,155,1
1544,503,-641,-155,1533,1
811,1301,-939,1298,898,1
152,-1206,2225,2499,-158,1
726,904,136,-44,1875,1
-864,-3,-1412,-482,343,1
1038,606,-1529,-1138,1058,1
21,315,-1106,172,833,1
2036,854,-1212,824,0,1
-2,578,833,744,2682,1
408,2228,1452,1059,233,1
1484,1856,-985,3095,-726,1
-652,159,764,-72,-147,1
67,-16,-1146,1514,794,1
58,1675,-77,1192,-548,1
1241,512,-195,46,751,1
494,2681,829,1636,37,1
-1017,-816,1644,389,-63,1
1935,1176,-665,-581,-146,1
-192,1232,-714,224,584,1
-124,-757,1333,547,1673,1
-148,-263,99,-263,46,1
-891,-29,1164,212,2386,1
-1172,198,-324,456,303,1
2183,-1109,2558,1155,292,1
185,-7,1554,414,-715,1
-444,2142,945,992,589,1
124,1472,-1723,1027,-29,1
639,-112,-952,1122,1898,1
-824,1583,2115,2,207,1
104,-2555,1024,358,-296,1
1036,2083,-797,727,164,1
-532,-796,-221,1211,-485,1
1178,1044,785,1502,362,1
-384,-154,646,178,1442,1
1445,584,-517,63,-129,1
-211,1059,-505,57,512,1
1033,-649,1769,-1189,1421,1
-822,-948,-699,1619,1526,1
2403,918,-139,1485,1778,1
-646,-857,2395,-1335,1362,1
1471,-166,-1558,2254,-59,1
-393,89,-1299,32,978,1
347,484,643,1641,747,1
-435,998,2475,876,506,1
326,1955,58,122,-608,1
449,632,54,1575,517,1
267,-84,-1475,-56,874,1
-935,-887,1114,1272,177,1
-163,-508,1034,1141,361,1
1139,996,152,-415,993,1
1178,343,-366,358,-21,1
962,272,-639,421,-571,1
1758,-1715,139,68,1631,1
83,6,2003,1125,916,1
-646,1343,1113,1177,684,1
1406,45,231,385,-393,1
-534,-2,485,-151,822,1
2012,2913,827,2712,-367,1
166,2006,306,229,1441,1
-1249,1557,-1022,1551,1062,1
407,394,646,967,1604,1
46,-839,428,71,-265,1
-452,37,1144,5,-373,1
-258,389,817,-978,662,1
123,314,-885,957,-187,1
-491,1338,464,1853,684,1
407,652,887,419,921,1
187,-419,-26,-265,1048,1
1159,14,923,-634,-1458,1
1549,-319,-773,713,2313,1
-1102,1346,862,-567,-1046,1
1149,-1143,1018,-831,-569,1
352,869,-1264,127,1379,1
231,963,369,134,279,1
2389,1905,1352,508,-1,1
-85,422,-353,609,88,1
1336,751,1924,179,133,1
596,787,1534,135,-459,1
187,106,324,374,-7,1
434,663,-994,-181,55,1
-349,19,781,155,626,1
68,1067,203,-542,589,1
-151,-852,2905,1111,101,1
1468,-971,-65,-41,1831,1
547,-907,307,794,241,1
1031,688,-35,937,831,1
698,1628,516,1718,496,1
1401,-41,-53,-898,-7,1
-1066,1578,-458,1712,198,1
1253,871,-74,951,-47,1
-488,-1766,-952,95,559,1
1319,699,144,-636,397,1
-238,1299,-32,1358,-27,1
1524,-405,49,784,275,1
1244,132,431,1974,-1282,1
482,711,712,-276,-1235,1
167,-127,1599,1602,-516,1
217,174,1548,1246,214,1
602,-485,977,707,-76,1
26,-1064,39,308,-836,1
1598,-84,-1417,1452,-982,1
469,501,1046,-1784,624,1
186,238,59,-962,1426,1
1694,896,-1203,373,-185,1
1385,15,-59,573,1605,1
1431,-131,1559,225,-1414,1
133,118,-347,-661,-714,1
1324,1314,1731,1447,383,1
1295,119,-236,734,-741,1
164,-148,-2203,-178,-1091,1
117,-1653,977,1211,-601,1
394,-68,971,16,1278,1
824,758,6,-186,1314,1
-1328,1179,-2712,578,361,1
954,11,3,1519,-331,1
73,1057,-399,-81,678,1
925,1364,73,-737,27,1
778,279,274,424,-1875,1
877,419,45,-294,-149,1
-6,-141,61,-5,-1175,1
1518,92,784,459,-1684,1
66,1401,514,1118,1521,1
546,-917,-749,143,-12,1
-1507,-738,-109,-1771,-975,1
-529,-568,-3,683,134,1
446,-624,-1282,392,3147,1
814,29,1099,11,-402,1
-514,1684,1715,1342,1026,1
-736,135,1184,671,1361,1
152,-1255,-872,434,1071,1
767,747,594,478,855,1
1303,146,514,-683,-1142,1
61,188,1952,-882,1915,1
