@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
81,25,25,6
93,7,28,6
72,0,5,6
91,25,43,6
79,9,24,6
77,38,26,6
78,12,10,6
91,22,40,6
95,37,37,6
92,12,25,6
100,7,34,6
100,100,41,7
97,100,61,7
98,79,31,7
99,77,74,7
100,96,57,7
100,61,27,7
100,71,39,7
97,73,25,7
100,100,35,7
100,80,43,7
100,100,52,7
100,78,43,7
97,100,36,7
100,86,43,7
96,47,96,7
100,91,53,7
100,100,63,7
97,57,88,7
98,56,34,7
100,83,39,7
91,77,88,7
92,100,70,7
100,74,44,7
100,58,17,7
100,97,47,7
92,47,100,7
100,90,39,7
96,99,57,7
100,100,63,7
100,95,40,7
100,43,0,7
98,95,41,7
81,48,0,7
97,64,93,7
100,55,21,7
100,66,35,7
100,100,48,7
100,65,97,7
100,100,66,7
92,27,99,7
96,59,100,7
100,100,38,7
100,93,42,7
100,54,100,7
100,100,65,7
73,23,100,7
100,100,66,7
92,100,39,7
100,100,55,7
100,86,36,7
100,89,37,7
100,90,34,7
100,96,54,7
100,100,45,7
100,100,52,7
83,42,100,7
100,66,46,7
100,70,37,7
100,76,40,7
100,64,21,7
100,100,38,7
100,59,0,7
100,97,62,7
100,97,35,7
100,60,100,7
97,52,93,7
92,100,73,7
100,82,40,7
100,70,30,7
100,74,36,7
100,67,35,7
100,90,37,7
100,72,33,7
100,66,39,7
90,56,92,7
100,82,34,7
100,100,45,7
98,55,33,7
97,69,100,7
100,100,62,7
100,92,59,7
99,100,50,7
100,93,27,7
100,69,42,7
100,85,35,7
70,26,100,7
100,58,30,7
99,70,33,7
97,52,96,7
100,61,32,7
90,46,15,7
100,67,39,7
97,52,93,7
100,100,48,7
100,59,39,7
97,79,92,7
100,68,35,7
100,73,36,7
100,71,35,7
100,52,98,7
100,85,39,7
100,68,44,7
100,100,44,7
100,72,33,7
100,95,48,7
97,100,41,7
100,56,33,7
100,58,17,7
100,81,51,7
74,8,100,7
100,100,42,7
100,100,34,7
100,100,40,7
97,54,23,7
100,60,27,7
100,80,22,7
100,100,40,7
100,100,66,7
100,85,43,7
100,97,51,7
96,56,90,7
100,85,32,7
100,87,36,7
100,83,35,7
100,71,51,7
93,100,64,7
94,56,100,7
100,94,38,7
100,100,57,7
100,57,5,7
100,100,36,7
100,54,13,7
100,100,48,7
100,89,44,7
100,66,35,7
100,58,37,7
100,100,65,7
98,100,67,7
100,79,40,7
100,92,37,7
100,59,36,7
100,100,43,7
95,64,87,7
100,100,46,7
100,100,38,7
100,85,46,7
100,89,33,7
100,62,53,7
100,100,49,7
100,95,55,7
100,100,55,7
100,100,47,7
100,55,98,7
100,62,30,7
100,85,38,7
100,100,51,7
98,100,35,7
98,66,34,7
100,100,51,7
100,75,45,7
99,55,89,7
100,90,36,7
100,100,44,7
100,64,36,7
100,63,93,7
100,50,27,7
99,44,20,7
100,75,22,7
100,82,38,7
100,92,38,7
100,77,40,7
100,66,93,7
100,100,60,7
100,89,50,7
100,61,85,7
100,91,37,7
100,81,27,7
100,50,33,7
100,67,94,7
91,92,77,7
96,100,43,7
94,70,85,7
100,66,8,7
100,87,54,7
100,71,45,7
99,68,87,7
100,64,83,7
100,89,51,7
100,100,35,7
99,100,39,7
100,67,43,7
94,74,23,7
100,54,16,7
97,96,54,7
100,100,41,7
96,81,6,7
100,100,60,7
68,28,100,7
100,100,40,7
100,100,47,7
100,73,31,7
100,100,38,7
100,76,40,7
98,70,33,7
100,78,42,7
100,69,36,7
90,66,28,7
100,100,50,7
100,62,38,7
100,92,22,7
100,98,37,7
100,100,31,7
100,97,37,7
100,100,60,7
100,61,37,7
100,86,44,7
100,100,34,7
100,100,59,7
93,78,31,7
100,47,35,7
86,100,25,7
100,100,38,7
100,50,32,7
100,83,36,7
100,77,32,7
74,35,100,7
90,66,22,7
100,100,62,7
100,100,43,7
100,88,43,7
100,68,8,7
100,74,40,7
89,71,29,7
100,100,40,7
98,79,33,7
91,69,90,7
100,100,56,7
98,87,63,7
100,100,34,7
100,82,33,7
100,88,45,7
100,69,38,7
100,48,5,7
100,85,41,7
100,89,62,7
99,100,57,7
100,100,35,7
100,79,43,7
86,60,80,7
100,66,24,7
100,100,40,7
100,64,31,7
97,79,69,7
100,68,11,7
97,100,58,7
95,100,38,7
89,84,29,7
100,80,38,7
100,95,56,7
98,100,41,7
100,70,45,7
100,100,42,7
100,47,23,7
100,60,20,7
100,96,38,7
100,76,39,7
96,52,24,7
100,100,47,7
100,66,40,7
100,88,35,7
100,84,36,7
99,94,63,7
97,100,68,7
100,100,61,7
100,35,0,7
100,66,24,7
100,100,38,7
100,95,48,7
100,86,38,7
100,79,35,7
85,39,100,7
100,72,19,7
100,84,81,7
100,95,43,7
100,100,64,7
100,100,60,7
70,0,100,7
99,78,13,7
100,99,47,7
100,54,18,7
100,99,60,7
100,79,47,7
100,100,61,7
100,67,26,7
100,75,83,7
100,68,33,7
100,100,45,7
77,32,99,7
100,100,50,7
100,79,44,7
100,54,33,7
100,65,31,7
100,85,36,7
100,73,52,7
100,100,48,7
97,100,41,7
100,58,40,7
100,87,32,7
100,58,32,7
100,63,42,7
100,100,46,7
86,34,96,7
100,76,33,7
95,100,78,7
100,100,57,7
100,100,44,7
100,49,6,7
100,78,35,7
98,78,92,7
95,42,0,7
100,100,39,7
100,68,40,7
100,59,17,7
91,93,41,7
99,82,32,7
100,91,45,7
100,73,46,7
100,87,32,7
100,54,20,7
100,64,34,7
85,100,37,7
100,100,56,7
100,87,40,7
100,100,38,7
100,87,44,7
95,70,89,7
89,49,100,7
99,54,100,7
100,58,18,7
96,86,97,7
100,56,25,7
94,60,26,7
100,91,34,7
100,100,33,7
100,50,16,7
100,96,33,7
93,67,94,7
100,95,37,7
96,49,5,7
100,82,26,7
100,90,45,7
100,77,41,7
100,63,21,7
100,100,50,7
71,21,100,7
100,59,33,7
100,76,37,7
100,84,34,7
100,63,34,7
94,47,15,7
100,100,57,7
100,61,35,7
96,82,14,7
100,74,41,7
97,69,85,7
100,89,59,7
100,92,30,7
100,73,38,7
100,74,42,7
100,96,57,7
100,65,44,7
100,92,61,7
100,92,31,7
100,74,33,7
100,89,34,7
100,59,31,7
92,57,21,7
64,18,98,7
93,49,98,7
100,100,43,7
100,94,48,7
100,100,35,7
100,69,32,7
100,75,25,7
100,76,41,7
100,100,48,7
100,100,46,7
100,96,34,7
98,87,43,7
99,66,18,7
100,82,40,7
100,83,92,7
98,100,44,7
100,90,48,7
100,78,46,7
100,100,43,7
99,89,79,7
100,85,34,7
100,76,16,7
99,83,39,7
100,43,16,7
100,62,85,7
100,68,40,7
100,100,66,7
100,100,68,7
100,69,34,7
100,62,47,7
100,64,87,7
100,77,40,7
100,93,68,7
100,50,21,7
100,85,40,7
100,100,35,7
100,66,39,7
100,94,50,7
100,100,26,7
100,73,40,7
96,56,23,7
100,100,45,7
100,98,35,7
96,88,55,7
100,93,38,7
100,55,31,7
100,76,34,7
100,57,31,7
99,83,36,7
100,69,31,7
98,100,51,7
100,66,39,7
97,91,29,7
100,59,16,7
100,90,58,7
73,22,100,7
100,66,22,7
100,100,47,7
93,50,100,7
100,81,32,7
100,100,45,7
100,55,32,7
99,100,42,7
100,79,36,7
95,100,79,7
97,55,32,7
100,81,50,7
100,97,41,7
100,84,35,7
97,97,56,7
96,98,87,7
100,69,24,7
100,68,38,7
100,69,42,7
100,57,17,7
100,86,31,7
100,78,37,7
100,57,99,7
100,65,30,7
100,100,43,7
100,55,35,7
100,69,30,7
94,83,33,7
100,99,42,7
97,86,54,7
100,58,40,7
100,77,81,7
100,87,46,7
98,62,15,7
100,78,33,7
100,94,42,7
100,76,48,7
100,100,42,7
100,62,40,7
100,91,36,7
100,65,10,7
100,51,34,7
100,76,36,7
100,92,52,7
100,88,33,7
100,100,51,7
100,72,23,7
100,68,34,7
100,58,84,7
100,100,36,7
100,100,44,7
86,100,27,7
100,92,66,7
100,100,33,7
100,100,65,7
100,92,45,7
100,88,23,7
100,74,37,7
100,100,49,7
100,100,65,7
100,80,38,7
100,71,39,7
97,50,100,7
100,100,45,7
89,37,9,7
100,55,96,7
100,72,37,7
100,89,38,7
99,100,45,7
100,73,83,7
96,91,82,7
100,56,30,7
100,100,57,7
99,81,69,7
100,95,41,7
100,68,34,7
100,100,48,7
95,89,79,7
96,75,89,7
100,71,41,7
100,100,59,7
100,68,33,7
99,47,100,7
93,50,98,7
100,100,54,7
95,57,13,7
97,100,45,7
100,68,38,7
100,72,33,7
100,73,34,7
100,68,35,7
100,75,43,7
100,73,35,7
100,83,43,7
100,42,100,7
100,65,76,7
100,72,42,7
100,88,36,7
99,100,66,7
100,100,68,7
98,67,32,7
100,74,34,7
97,85,63,7
100,87,48,7
100,89,40,7
100,80,51,7
100,68,26,7
100,100,43,7
99,51,89,7
100,79,41,7
100,60,85,7
100,100,50,7
100,100,36,7
100,68,35,7
85,41,100,7
100,93,47,7
96,87,93,7
100,48,16,7
89,37,97,7
100,65,29,7
100,96,59,7
100,100,37,7
100,62,19,7
98,99,90,7
100,64,44,7
100,67,30,7
97,76,74,7
100,59,87,7
100,85,46,7
100,95,33,7
100,68,32,7
100,89,33,7
100,76,99,7
100,97,40,7
91,61,100,7
100,60,31,7
100,100,39,7
99,66,33,7
100,87,56,7
100,100,32,7
100,77,42,7
100,85,35,7
100,70,34,7
100,80,35,7
94,72,31,7
100,67,0,7
100,76,39,7
100,85,38,7
100,70,29,7
100,100,49,7
99,92,52,7
100,80,53,7
100,81,48,7
100,86,57,7
100,100,52,7
99,92,68,7
99,100,61,7
100,73,31,7
99,89,31,7
99,50,99,7
100,98,41,7
100,100,35,7
100,81,24,7
100,100,57,7
100,61,40,7
94,87,98,7
100,78,42,7
100,75,25,7
72,25,100,7
100,68,62,7
94,95,47,7
100,98,48,7
100,81,40,7
100,100,52,7
98,100,62,7
100,94,40,7
100,100,38,7
100,100,68,7
100,82,40,7
100,68,34,7
97,81,32,7
98,42,94,7
100,100,34,7
89,77,72,7
100,90,27,7
100,96,36,7
100,59,32,7
100,68,33,7
100,73,69,7
100,74,33,7
65,17,99,7
100,100,50,7
90,100,73,7
100,68,46,7
100,93,36,7
100,86,37,7
100,87,48,7
100,100,48,7
100,86,37,7
100,61,34,7
100,100,69,7
100,93,42,7
100,58,32,7
100,100,55,7
97,100,68,7
97,81,38,7
100,78,37,7
94,95,36,7
100,97,41,7
100,60,35,7
100,78,34,7
95,75,29,7
100,98,33,7
100,100,44,7
100,47,33,7
100,53,24,7
99,81,92,7
100,77,38,7
83,38,100,7
100,82,37,7
100,78,40,7
100,71,43,7
96,50,100,7
67,21,100,7
70,15,99,7
100,91,47,7
100,100,38,7
100,84,67,7
100,59,37,7
97,50,100,7
94,100,41,7
90,100,68,7
100,95,41,7
100,71,46,7
100,68,39,7
100,93,64,7
100,91,56,7
100,67,36,7
100,100,49,7
100,100,34,7
100,66,35,7
100,100,46,7
100,70,48,7
100,100,39,7
100,72,35,7
100,100,38,7
100,100,43,7
100,88,40,7
100,99,45,7
98,58,21,7
100,59,15,7
97,80,40,7
100,77,45,7
100,100,57,7
99,65,32,7
96,58,100,7
100,76,40,7
100,72,36,7
100,94,52,7
100,100,54,7
100,61,39,7
92,100,44,7
68,14,100,7
100,73,46,7
100,79,43,7
100,61,16,7
100,100,53,7
100,66,39,7
100,100,37,7
100,100,33,7
100,100,83,7
99,100,71,7
100,100,39,7
100,65,89,7
99,93,48,7
100,73,35,7
98,64,21,7
100,100,53,7
96,71,100,7
100,78,55,7
100,82,18,7
100,100,45,7
100,83,38,7
100,100,51,7
100,100,50,7
99,81,32,7
100,84,42,7
95,62,31,7
100,60,32,7
95,90,26,7
100,100,43,7
100,75,36,7
96,100,66,7
100,100,41,7
100,46,30,7
89,71,83,7
100,100,46,7
100,62,46,7
100,100,35,7
100,58,39,7
100,67,35,7
99,64,88,7
100,84,43,7
100,73,36,7
97,82,31,7
100,100,40,7
100,90,41,7
100,72,46,7
75,23,100,7
100,71,33,7
100,64,96,7
96,100,43,7
100,100,41,7
100,78,41,7
99,70,99,7
100,52,34,7
100,60,24,7
100,65,33,7
100,100,62,7
71,24,100,7
100,77,43,7
100,44,24,7
100,100,36,7
100,88,37,7
100,83,39,7
100,63,38,7
100,65,33,7
100,100,40,7
99,63,33,7
100,61,33,7
98,48,19,7
98,100,59,7
100,59,27,7
100,89,98,7
100,97,35,7
100,55,32,7
86,100,52,7
99,88,94,7
100,78,39,7
100,100,47,7
94,69,35,7
100,94,28,7
98,100,65,7
100,57,98,7
100,87,45,7
100,100,60,7
100,62,36,7
100,100,37,7
100,78,43,7
100,75,33,7
97,64,90,7
97,100,67,7
100,83,43,7
100,96,40,7
100,86,88,7
100,87,42,7
99,63,40,7
97,100,43,7
93,100,48,7
100,90,48,7
100,100,48,7
100,95,28,7
98,47,94,7
98,89,52,7
100,72,24,7
100,78,40,7
100,91,36,7
100,91,44,7
98,96,68,7
100,100,36,7
100,79,45,7
100,84,48,7
100,84,30,7
100,59,87,7
100,100,33,7
100,100,39,7
100,54,34,7
90,41,0,7
95,100,73,7
100,100,43,7
99,84,92,7
99,72,31,7
100,60,20,7
100,79,50,7
96,100,62,7
100,75,37,7
100,100,36,7
100,100,56,7
100,92,34,7
100,100,56,7
98,100,63,7
100,67,30,7
100,66,38,7
100,65,39,7
100,81,45,7
100,82,40,7
100,96,50,7
99,67,93,7
95,84,78,7
100,74,43,7
100,81,31,7
97,75,31,7
100,100,64,7
100,67,40,7
100,66,25,7
100,81,35,7
91,45,93,7
100,98,34,7
100,100,61,7
98,100,83,7
100,70,37,7
100,79,35,7
100,100,52,7
100,85,53,7
100,96,32,7
100,99,50,7
96,53,94,7
100,76,24,7
66,11,100,7
87,82,29,7
100,60,29,7
100,84,39,7
100,89,40,7
100,77,57,7
100,48,23,7
100,100,40,7
100,66,39,7
96,100,70,7
100,100,50,7
100,65,40,7
97,96,74,7
95,45,99,7
100,100,41,7
98,91,52,7
100,75,38,7
100,96,36,7
100,79,33,7
94,38,100,7
100,72,41,7
100,100,33,7
100,71,37,7
100,65,36,7
73,30,100,7
100,100,40,7
100,85,42,7
100,79,31,7
97,100,53,7
100,100,62,7
100,64,40,7
100,100,54,7
100,69,33,7
100,100,44,7
100,100,49,7
95,50,100,7
100,100,44,7
100,79,48,7
100,59,36,7
97,100,36,7
100,67,35,7
100,84,36,7
100,66,34,7
100,100,38,7
100,100,34,7
100,85,32,7
100,82,30,7
100,72,20,7
94,71,49,7
100,58,36,7
100,100,51,7
100,84,23,7
100,81,27,7
100,88,44,7
100,90,36,7
100,98,40,7
98,64,92,7
100,78,28,7
97,60,17,7
92,68,15,7
100,55,27,7
99,86,40,7
100,63,96,7
100,75,35,7
100,76,92,7
100,99,37,7
94,73,34,7
69,22,100,7
100,73,45,7
98,65,100,7
100,70,34,7
100,62,36,7
100,70,34,7
92,100,69,7
100,100,62,7
100,60,31,7
100,100,60,7
100,67,33,7
100,100,67,7
100,64,36,7
88,38,100,7
100,100,41,7
100,64,38,7
100,80,52,7
100,81,36,7
100,69,23,7
91,68,29,7
100,57,31,7
100,79,37,7
97,100,63,7
100,100,49,7
100,81,26,7
100,75,33,7
100,89,37,7
94,72,22,7
99,63,34,7
100,78,32,7
95,100,48,7
84,57,68,7
100,59,35,7
100,65,39,7
100,79,28,7
100,100,34,7
100,59,23,7
100,76,26,7
97,100,46,7
100,91,46,7
99,62,33,7
100,74,39,7
86,66,28,7
100,74,58,7
96,80,31,7
100,83,38,7
100,83,38,7
100,84,36,7
86,41,100,7
100,92,63,7
98,100,65,7
91,45,100,7
100,100,48,7
100,65,44,7
97,100,38,7
100,68,33,7
100,64,27,7
100,100,62,7
96,81,34,7
94,100,59,7
69,19,96,7
93,100,69,7
100,48,33,7
100,66,34,7
100,100,45,7
100,67,37,7
100,52,100,7
100,87,35,7
80,65,25,7
100,78,39,7
100,81,28,7
97,50,100,7
100,67,43,7
100,94,37,7
100,65,36,7
100,100,37,7
100,57,26,7
100,100,62,7
100,99,35,7
100,97,57,7
100,67,25,7
95,80,30,7
100,66,22,7
100,89,27,7
80,29,99,7
100,84,31,7
97,100,67,7
100,69,37,7
91,100,30,7
100,49,22,7
100,69,39,7
100,86,43,7
100,100,56,7
100,65,38,7
100,80,35,7
99,47,35,7
99,100,98,7
100,97,44,7
100,100,58,7
98,62,14,7
98,100,68,7
100,82,46,7
100,61,31,7
100,100,63,7
100,98,46,7
100,80,44,7
99,70,27,7
92,39,100,7
98,45,98,7
100,57,34,7
100,51,39,8
100,13,34,8
68,34,0,8
51,91,0,8
73,60,0,8
100,34,39,8
96,15,27,8
80,47,0,8
55,100,0,8
100,0,41,8
100,23,34,8
79,64,66,8
85,62,0,8
100,0,35,8
59,67,0,8
57,20,0,8
100,53,43,8
76,74,0,8
87,11,0,8
98,45,0,8
86,65,0,8
77,46,0,8
76,100,97,8
100,18,27,8
100,0,38,8
100,24,28,8
65,74,0,8
77,97,1,8
100,0,37,8
100,22,37,8
95,53,8,8
70,38,0,8
100,0,34,8
100,0,29,8
55,69,0,8
79,76,71,8
100,96,22,8
95,51,25,8
46,100,100,8
98,21,21,8
100,19,35,8
38,51,7,8
100,0,36,8
71,26,0,8
100,28,34,8
100,20,38,8
100,0,40,8
100,0,50,8
100,16,28,8
100,0,36,8
60,70,0,8
67,74,0,8
69,54,0,8
81,44,0,8
76,80,75,8
86,61,0,8
53,63,98,8
87,88,23,8
60,77,0,8
38,0,28,8
74,14,0,8
80,100,100,8
46,46,3,8
84,32,0,8
100,100,40,8
72,33,0,8
41,100,0,8
100,0,37,8
100,18,34,8
66,83,0,8
80,63,0,8
71,44,0,8
100,38,17,8
82,55,69,8
100,40,0,8
91,31,15,8
100,33,21,8
59,64,94,8
64,83,0,8
40,84,0,8
57,66,0,8
52,100,0,8
96,46,0,8
100,0,35,8
100,100,32,8
31,50,14,8
75,87,0,8
100,11,31,8
53,100,0,8
45,86,0,8
49,100,0,8
43,64,15,8
100,17,33,8
100,25,36,8
81,73,21,8
88,58,0,8
77,58,5,8
100,57,24,8
79,56,0,8
47,44,0,8
61,37,0,8
100,39,31,8
100,0,53,8
100,21,34,8
79,54,68,8
55,40,0,8
100,12,31,8
49,100,0,8
74,100,100,8
75,48,0,8
94,32,9,8
100,49,40,8
58,67,0,8
95,25,29,8
93,55,0,8
100,0,30,8
66,44,0,8
100,22,36,8
100,22,0,8
92,60,8,8
39,100,0,8
100,11,34,8
62,100,0,8
71,100,97,8
57,100,89,8
100,14,36,8
90,62,0,8
100,5,41,8
100,3,37,8
63,100,0,8
100,100,50,8
39,57,10,8
100,100,41,8
67,100,99,8
100,10,41,8
69,35,0,8
100,26,38,8
86,64,0,8
55,95,0,8
91,32,20,8
72,94,75,8
55,100,100,8
100,22,43,8
80,76,16,8
100,50,28,8
100,0,37,8
100,29,25,8
29,43,25,8
91,32,12,8
82,71,0,8
40,83,0,8
66,83,0,8
100,5,57,8
100,1,36,8
91,51,19,8
37,56,5,8
88,54,24,8
65,100,0,8
67,86,87,8
61,75,0,8
86,42,0,8
49,83,74,8
70,68,0,8
50,100,0,8
68,100,76,8
75,69,0,8
57,79,81,8
55,100,0,8
58,93,92,8
77,34,0,8
71,85,0,8
91,14,0,8
93,100,54,8
64,48,0,8
96,21,55,8
63,100,72,8
100,24,48,8
100,10,49,8
46,79,0,8
61,56,0,8
52,44,0,8
72,95,0,8
100,18,37,8
75,100,100,8
67,51,0,8
60,94,89,8
47,83,0,8
89,44,21,8
58,62,0,8
100,0,37,8
100,14,33,8
41,20,14,8
77,49,0,8
90,62,28,8
62,100,0,8
65,55,0,8
100,0,36,8
100,9,29,8
100,35,28,8
70,66,0,8
81,49,0,8
84,76,0,8
100,0,44,8
95,26,27,8
100,100,42,8
91,66,8,8
70,42,0,8
95,0,26,8
95,60,29,8
100,31,32,8
88,38,1,8
61,100,84,8
93,43,25,8
100,0,40,8
65,88,0,8
100,0,39,8
70,46,0,8
100,0,37,8
57,94,93,8
100,100,39,8
62,38,0,8
50,100,95,8
76,22,0,8
100,8,32,8
56,44,0,8
82,64,65,8
85,92,21,8
74,60,3,8
40,55,0,8
100,0,37,8
83,63,0,8
100,0,33,8
53,72,97,8
100,0,37,8
95,100,57,8
91,37,0,8
60,59,0,8
50,98,0,8
41,65,0,8
71,56,0,8
41,100,96,8
91,49,31,8
95,55,34,8
100,0,36,8
40,48,0,8
88,46,19,8
96,44,29,8
100,11,38,8
100,100,33,8
54,80,0,8
57,69,0,8
100,45,15,8
64,32,0,8
100,36,22,8
100,21,20,8
70,100,74,8
100,0,40,8
96,15,60,8
76,78,2,8
98,0,39,8
100,0,54,8
99,16,37,8
100,6,38,8
100,100,53,8
100,42,36,8
100,0,43,8
100,3,43,8
100,14,36,8
68,70,0,8
76,58,0,8
86,0,0,8
100,100,39,8
100,0,43,8
89,59,0,8
70,54,5,8
100,0,39,8
42,100,0,8
100,21,36,8
100,0,49,8
63,100,0,8
99,35,29,8
46,65,0,8
82,49,0,8
99,4,33,8
89,43,26,8
100,42,32,8
62,100,0,8
100,19,36,8
82,52,64,8
100,32,27,8
72,78,0,8
78,80,0,8
100,100,50,8
100,0,39,8
61,96,0,8
99,36,0,8
87,61,66,8
58,76,0,8
100,8,44,8
71,88,0,8
59,67,93,8
63,85,0,8
100,0,46,8
100,0,12,8
100,0,38,8
100,27,32,8
49,100,0,8
56,28,0,8
100,23,31,8
48,84,100,8
59,46,81,8
89,51,28,8
100,48,36,8
99,58,20,8
100,36,33,8
79,73,17,8
100,92,35,8
100,11,43,8
84,100,59,8
94,21,14,8
33,72,9,8
61,100,81,8
45,100,0,8
100,20,31,8
100,1,37,8
92,29,14,8
100,40,32,8
100,0,42,8
41,38,8,8
100,35,35,8
65,86,0,8
65,100,0,8
100,0,38,8
100,22,37,8
100,100,39,8
100,0,37,8
92,32,24,8
83,15,9,8
59,85,82,8
83,67,18,8
57,50,0,8
96,40,30,8
100,0,27,8
100,7,34,8
72,39,0,8
77,59,0,8
79,67,0,8
90,53,29,8
100,10,26,8
35,46,31,8
84,75,24,8
57,100,0,8
100,0,38,8
100,100,39,8
91,26,5,8
100,43,49,8
100,0,36,8
100,33,34,8
100,100,36,8
77,48,0,8
100,43,32,8
94,67,14,8
94,45,59,8
97,1,33,8
69,100,0,8
63,86,0,8
100,100,42,8
75,73,0,8
89,36,22,8
26,48,19,8
69,68,0,8
100,0,45,8
48,53,0,8
95,56,17,8
83,41,0,8
96,38,0,8
80,100,0,8
100,67,17,8
80,68,0,8
100,10,43,8
81,100,0,8
100,100,39,8
40,100,0,8
60,100,0,8
100,0,48,8
68,66,0,8
94,44,0,8
83,73,0,8
100,34,25,8
91,41,25,8
73,100,0,8
100,50,31,8
35,72,7,8
100,43,32,8
48,100,100,8
100,0,42,8
100,0,37,8
73,72,0,8
79,57,0,8
38,67,14,8
100,0,41,8
100,0,34,8
56,29,0,8
70,53,0,8
100,0,37,8
96,38,50,8
100,35,31,8
100,33,5,8
100,18,33,8
100,45,23,8
72,66,0,8
82,54,4,8
100,0,53,8
66,67,0,8
100,2,35,8
82,79,4,8
68,76,0,8
100,2,45,8
64,28,0,8
38,64,9,8
70,78,0,8
39,77,4,8
100,37,46,8
44,44,0,8
100,22,44,8
52,93,0,8
62,78,0,8
71,65,0,8
31,80,9,8
67,100,0,8
100,100,38,8
77,61,2,8
54,100,0,8
48,32,0,8
85,50,0,8
78,79,0,8
87,39,13,8
94,52,0,8
66,89,0,8
100,36,29,8
84,58,20,8
84,72,5,8
64,100,0,8
77,65,0,8
46,100,0,8
100,44,35,8
100,100,55,8
64,92,81,8
86,23,27,8
100,16,42,8
93,8,0,8
100,34,34,8
100,2,30,8
100,32,35,8
100,0,31,8
59,98,0,8
100,37,35,8
83,43,0,8
100,68,22,8
87,57,0,8
100,32,34,8
98,39,34,8
88,42,11,8
62,80,93,8
100,0,38,8
42,42,2,8
100,28,39,8
44,56,3,8
44,42,0,8
72,42,0,8
97,35,22,8
69,100,0,8
60,30,0,8
100,32,38,8
97,8,41,8
100,41,23,8
100,100,32,8
62,83,0,8
69,65,0,8
71,73,0,8
100,16,31,8
44,69,6,8
100,10,39,8
100,4,37,8
100,0,54,8
62,97,0,8
47,100,0,8
91,44,29,8
71,73,0,8
63,88,0,8
90,60,18,8
74,52,0,8
36,46,6,8
100,50,26,8
84,64,0,8
54,81,72,8
100,58,14,8
100,26,33,8
84,51,33,8
71,100,0,8
100,0,37,8
100,0,55,8
83,94,4,8
61,90,0,8
100,10,38,8
65,100,100,8
61,92,0,8
100,22,37,8
64,66,93,8
100,24,36,8
100,6,34,8
59,100,0,8
100,0,37,8
48,100,0,8
100,27,33,8
93,27,67,8
60,77,69,8
57,100,86,8
85,62,61,8
87,22,0,8
72,97,0,8
92,26,51,8
71,47,0,8
90,74,97,8
100,1,36,8
100,0,38,8
92,20,24,8
68,52,0,8
100,51,18,8
100,43,18,8
100,0,50,8
100,100,43,8
100,16,35,8
100,17,28,8
95,34,0,8
39,77,6,8
78,100,0,8
100,0,41,8
48,76,0,8
100,4,38,8
85,51,11,8
64,76,0,8
100,0,37,8
73,100,3,8
57,62,91,8
75,53,30,8
100,1,34,8
77,68,4,8
100,40,28,8
67,84,68,8
59,100,0,8
85,54,62,8
52,100,0,8
100,96,47,8
100,5,39,8
76,100,99,8
100,28,30,8
88,50,6,8
73,100,84,8
52,100,0,8
69,90,3,8
100,32,32,8
73,70,0,8
72,89,0,8
90,48,29,8
66,68,0,8
43,61,9,8
82,47,12,8
100,12,40,8
100,23,37,8
36,62,6,8
100,0,36,8
32,53,11,8
100,0,33,8
53,100,0,8
62,29,0,8
100,0,41,8
100,23,35,8
100,19,36,8
76,63,0,8
100,0,42,8
62,45,0,8
94,19,22,8
73,82,100,8
60,81,70,8
100,100,41,8
100,0,36,8
66,100,0,8
67,100,0,8
33,78,9,8
81,76,0,8
67,19,0,8
93,0,11,8
98,77,28,8
48,88,0,8
65,97,0,8
65,79,0,8
77,83,0,8
100,0,35,8
100,0,43,8
91,41,0,8
57,100,0,8
59,43,0,8
52,62,0,8
70,69,0,8
100,100,36,8
100,49,10,8
100,16,36,8
87,36,0,8
100,2,41,8
78,68,0,8
81,57,0,8
100,0,42,8
67,56,0,8
100,100,37,8
100,40,30,8
66,27,0,8
83,58,0,8
100,66,18,8
100,25,43,8
56,80,55,8
100,31,40,8
56,46,81,8
69,100,87,8
51,94,100,8
100,100,46,8
100,100,39,8
100,2,19,8
100,0,39,8
100,100,49,8
100,4,35,8
94,52,0,8
52,74,0,8
100,6,39,8
53,54,0,8
100,100,28,8
89,30,32,8
74,100,85,8
73,71,0,8
100,0,27,8
47,90,4,8
74,100,100,8
63,71,0,8
100,0,33,8
100,0,36,8
100,43,10,8
64,74,83,8
80,45,3,8
58,87,0,8
64,61,0,8
100,35,38,8
83,61,30,8
95,0,28,8
100,0,34,8
100,0,36,8
35,67,19,8
58,76,100,8
100,16,35,8
100,24,21,8
41,100,7,8
34,94,0,8
100,10,33,8
100,28,38,8
100,24,34,8
100,16,38,8
77,100,0,8
100,1,42,8
58,95,0,8
56,98,100,8
100,100,37,8
42,100,0,8
79,42,0,8
63,100,0,8
67,100,100,8
53,76,98,8
95,29,36,8
42,51,6,8
73,94,0,8
81,46,0,8
97,38,30,8
38,91,2,8
90,24,3,8
92,36,20,8
100,33,36,8
92,94,22,8
100,40,61,8
99,21,23,8
67,78,0,8
100,100,59,8
37,22,24,8
100,24,27,8
54,84,75,8
88,67,0,8
61,44,0,8
37,100,4,8
100,0,40,8
100,100,42,8
73,50,0,8
60,100,78,8
53,89,0,8
66,62,0,8
64,100,0,8
77,100,0,8
