@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
66,34,77,13,100,89,34,0
100,0,22,4,72,38,85,0
97,22,75,0,100,97,39,0
97,0,51,0,94,100,38,0
89,22,63,0,100,68,51,0
76,16,70,3,100,84,44,0
91,26,72,0,100,93,42,0
75,0,47,0,86,67,74,0
83,0,35,0,84,53,84,0
84,7,64,0,100,78,50,0
74,31,86,4,100,100,18,0
95,22,68,4,100,94,47,0
70,14,65,4,93,79,60,0
100,0,30,0,81,44,76,0
67,52,91,21,100,100,30,0
100,11,56,0,100,68,55,0
86,0,11,0,70,37,84,0
100,0,60,0,100,93,38,0
77,19,0,36,19,5,100,0
64,46,85,19,100,100,29,0
100,0,22,0,70,62,78,0
75,27,77,0,100,78,43,0
74,25,76,3,100,99,21,0
100,9,47,0,90,54,73,0
58,66,100,33,99,100,15,0
86,16,67,12,100,92,43,0
87,0,31,0,82,46,76,0
100,0,44,0,90,66,66,0
94,0,16,7,64,36,94,0
100,8,53,0,100,63,56,0
26,77,100,43,88,100,21,0
55,15,54,0,88,53,80,0
91,25,78,9,100,98,32,0
75,11,60,0,100,76,41,0
100,20,53,0,92,54,72,0
59,43,91,20,100,100,15,0
91,49,92,18,100,100,17,0
59,51,96,21,100,100,22,0
96,16,67,8,100,93,48,0
100,0,41,0,84,65,57,0
81,54,99,38,100,100,8,0
80,6,57,0,95,79,59,0
97,19,65,0,100,67,66,0
60,22,77,0,100,100,8,0
92,17,64,0,100,77,50,0
72,31,82,11,100,99,26,0
72,21,65,6,99,80,62,0
69,8,60,12,90,81,57,0
75,24,69,10,98,86,58,0
99,0,36,0,83,64,76,0
67,32,76,24,100,100,37,0
75,0,34,0,79,39,99,0
99,0,39,0,85,64,74,0
100,7,39,0,75,34,99,0
72,26,74,3,100,83,43,0
100,0,20,0,70,45,88,0
92,0,27,0,75,36,88,0
71,28,72,8,100,90,54,0
53,0,49,6,88,100,48,0
95,3,42,0,84,53,74,0
62,58,99,20,100,100,23,0
62,0,57,0,97,52,77,0
100,0,44,0,91,69,60,0
76,15,68,1,98,76,58,0
68,44,89,22,100,100,11,0
100,0,23,0,72,57,72,0
87,0,43,0,84,77,64,0
100,5,42,0,92,63,60,0
100,29,75,15,100,92,19,0
100,0,35,0,81,56,83,0
100,0,3,15,51,24,100,0
100,0,25,9,84,33,73,0
64,0,40,0,85,69,63,0
81,34,87,3,100,100,20,0
91,2,33,0,80,50,82,0
76,34,89,9,100,91,29,0
37,73,100,50,89,100,11,0
83,0,18,1,82,49,66,0
74,0,51,0,93,76,55,0
93,0,42,0,92,65,60,0
100,6,41,0,80,42,80,0
40,60,89,35,100,100,30,0
100,1,24,0,74,65,51,0
87,18,66,0,100,80,45,0
88,26,73,7,100,93,37,0
90,31,82,0,100,92,30,0
96,0,38,0,80,56,80,0
97,22,68,0,100,90,37,0
91,10,63,0,99,75,56,0
86,5,50,0,90,70,68,0
77,28,74,2,100,80,48,0
88,6,60,0,100,76,48,0
100,0,40,0,94,57,58,0
80,16,79,13,100,100,16,0
68,42,83,15,100,95,36,0
100,10,60,0,100,77,51,0
100,0,50,0,95,80,50,0
53,36,0,62,0,0,100,0
51,43,90,13,100,93,27,0
100,0,32,0,86,61,78,0
77,26,76,8,100,89,36,0
100,2,42,0,86,60,73,0
89,46,100,49,70,78,95,0
92,35,83,11,100,100,25,0
85,18,50,0,86,51,79,0
77,21,71,0,100,100,19,0
96,1,38,0,75,59,75,0
99,0,30,0,75,42,89,0
90,13,79,13,100,100,3,0
71,22,72,10,100,84,47,0
96,7,66,0,100,91,28,0
100,0,35,0,78,65,65,0
66,32,80,5,100,81,38,0
55,21,66,0,100,73,63,0
100,0,27,0,76,65,74,0
81,7,56,0,97,71,62,0
100,0,24,0,74,65,70,0
86,10,57,0,100,87,50,0
85,12,53,0,88,68,73,0
95,9,57,0,100,70,61,0
73,41,81,7,100,92,37,0
82,15,71,11,100,88,42,0
54,62,99,23,100,100,27,0
100,0,13,0,78,47,84,0
83,1,57,0,100,75,51,0
96,11,49,0,86,68,74,0
100,0,27,0,77,48,86,0
100,15,65,0,100,90,43,0
77,0,51,0,87,78,60,0
23,87,100,50,83,100,0,0
100,0,32,1,85,38,85,0
72,39,81,20,100,100,30,0
100,0,40,0,88,59,66,0
44,62,95,40,100,100,27,0
98,0,35,0,84,70,55,0
85,45,87,12,100,100,37,0
90,0,26,0,75,35,82,0
93,0,37,0,78,81,61,0
82,13,67,0,100,76,51,0
81,13,68,0,100,79,48,0
97,14,66,0,100,83,39,0
45,55,88,25,100,94,38,0
86,0,28,1,70,33,85,0
97,0,36,0,82,53,79,0
98,0,50,0,93,84,54,0
67,50,93,17,100,91,28,0
63,25,0,55,11,0,100,0
81,8,62,0,100,99,38,0
97,0,34,0,79,76,58,0
71,31,78,12,100,93,37,0
91,0,29,0,76,62,89,0
89,8,69,13,100,100,20,0
80,38,90,4,100,82,24,0
96,42,86,0,100,95,31,0
66,12,0,5,47,25,86,0
95,0,29,0,83,56,71,0
98,98,100,100,57,62,16,0
75,21,81,0,100,87,29,0
96,12,47,0,82,58,77,0
72,40,86,12,100,92,31,0
93,49,80,0,100,81,52,0
95,13,60,0,98,74,62,0
98,0,26,0,73,53,84,0
83,9,65,17,96,100,45,0
100,20,13,0,65,51,56,0
81,0,9,18,60,33,89,0
86,0,26,0,76,52,98,0
100,0,28,0,80,56,80,0
52,80,100,91,100,40,80,1
41,92,100,100,84,42,66,1
53,76,100,100,79,49,28,1
36,67,100,100,80,50,36,1
55,86,100,96,71,39,14,1
22,61,100,100,91,59,39,1
68,80,100,100,98,50,92,1
67,100,81,80,60,40,33,1
16,69,100,100,97,60,57,1
47,61,100,100,89,50,53,1
66,49,19,42,48,5,38,1
57,83,66,58,49,5,39,1
66,100,97,91,71,46,26,1
53,45,43,65,50,0,37,1
64,79,100,100,92,49,78,1
61,74,100,93,97,46,95,1
68,81,100,81,86,40,58,1
33,69,81,100,72,44,76,1
5,90,100,98,83,67,73,1
66,93,100,90,77,46,35,1
54,63,100,100,97,53,68,1
68,64,61,59,57,0,33,1
68,100,85,80,56,41,6,1
65,100,94,88,86,43,86,1
42,74,100,100,90,48,66,1
60,85,80,62,76,9,4,1
80,84,100,89,82,44,41,1
100,79,62,62,48,31,14,1
33,66,96,100,100,66,61,1
65,87,100,100,78,50,32,1
65,86,72,43,53,0,41,1
76,100,76,81,60,40,27,1
88,77,100,96,69,49,14,1
100,100,67,57,33,28,0,1
67,64,85,99,85,49,95,1
33,64,92,100,100,65,60,1
74,74,62,35,44,4,50,1
35,73,100,100,90,53,63,1
67,100,72,80,44,40,0,1
71,100,77,71,53,16,0,1
65,80,73,61,71,0,46,1
43,67,100,100,89,51,63,1
41,100,86,100,73,50,64,1
55,77,100,100,91,50,88,1
0,53,78,74,100,67,65,1
100,83,75,66,50,33,8,1
47,76,100,100,74,51,31,1
54,80,60,82,52,33,88,1
64,73,100,100,88,50,75,1
71,100,100,81,84,41,47,1
60,66,56,64,62,0,36,1
73,54,40,34,22,15,50,1
70,37,38,38,28,0,50,1
60,64,100,100,90,50,73,1
65,100,80,72,75,14,0,1
57,49,51,47,24,0,53,1
45,72,100,100,82,52,41,1
56,61,100,100,88,52,53,1
40,68,100,100,91,62,46,1
32,73,100,100,73,52,23,1
60,100,90,86,60,42,10,1
66,73,100,100,98,48,90,1
48,65,100,100,99,53,81,1
61,84,100,94,84,47,55,1
100,25,19,58,12,28,0,1
51,57,87,100,100,56,70,1
64,100,96,85,80,42,44,1
44,43,86,100,100,63,56,1
59,61,46,59,22,3,50,1
59,69,99,100,100,51,84,1
69,85,98,100,100,50,92,1
27,58,85,96,100,67,69,1
69,59,51,60,46,0,42,1
55,60,50,65,47,0,31,1
33,77,100,100,83,47,65,1
63,100,84,85,59,43,16,1
49,82,100,100,76,48,29,1
70,68,61,36,42,2,50,1
70,67,57,49,36,0,50,1
41,63,100,100,90,51,67,1
58,90,100,100,87,50,76,1
100,60,44,58,33,29,7,1
60,44,42,59,37,0,51,1
66,100,95,87,64,43,5,1
65,36,38,63,40,0,23,1
52,40,43,57,45,0,51,1
64,72,100,98,87,49,72,1
40,60,97,100,100,56,48,1
70,59,52,62,39,0,23,1
44,50,100,100,83,50,56,1
100,64,50,59,27,27,0,1
36,72,100,100,97,58,71,1
100,70,53,57,37,29,7,1
82,71,63,64,61,2,21,1
100,75,58,57,58,28,8,1
68,100,83,80,59,40,17,1
37,60,90,100,100,59,78,1
100,88,75,62,50,30,12,1
74,37,30,62,23,0,47,1
72,92,100,92,75,46,22,1
42,33,64,100,70,49,73,1
72,77,64,63,48,0,5,1
51,61,95,100,100,61,67,1
59,100,100,100,79,50,46,1
67,71,61,56,48,1,37,1
50,100,92,63,80,0,12,1
100,50,40,63,20,32,0,1
37,68,100,100,77,51,45,1
59,100,100,90,60,44,7,1
17,96,91,100,78,62,65,1
51,100,85,91,75,36,80,1
67,100,50,85,32,42,18,1
66,80,100,98,80,48,38,1
42,63,56,84,41,14,26,1
64,27,24,43,8,0,53,1
100,38,31,64,41,0,45,1
67,80,100,93,96,46,91,1
43,83,88,100,92,50,98,1
66,100,100,82,84,41,58,1
72,100,81,60,66,0,9,1
65,59,47,50,36,0,50,1
63,46,41,39,29,1,49,1
35,61,61,48,31,0,54,1
47,50,80,100,100,64,73,1
62,39,41,60,36,0,50,1
54,98,91,94,84,42,70,1
68,52,54,42,54,0,43,1
70,57,62,45,54,2,43,1
59,77,100,100,70,50,25,1
73,87,100,92,86,46,69,1
65,84,100,92,90,46,73,1
47,100,90,81,74,18,0,1
65,57,49,35,31,6,52,1
63,48,46,59,38,0,47,1
77,23,25,57,26,0,13,1
43,67,99,100,100,49,100,1
68,66,62,44,55,0,57,1
66,100,97,89,87,40,84,1
62,69,100,100,80,51,39,1
36,100,96,74,92,9,0,1
54,68,98,100,100,57,64,1
56,69,100,100,97,50,78,1
60,57,51,64,48,0,20,1
30,65,100,100,93,52,50,1
34,62,100,100,81,53,37,1
43,70,100,100,80,52,58,1
59,100,88,56,89,3,5,1
55,59,58,62,59,14,48,1
62,45,49,53,51,0,56,1
52,68,100,100,94,50,69,1
78,100,85,80,73,40,50,1
70,72,60,35,50,4,49,1
27,76,90,100,81,53,79,1
56,79,100,100,86,49,55,1
71,63,42,39,24,7,50,1
62,68,100,100,99,53,85,1
39,69,100,100,86,60,52,1
52,60,56,61,56,2,55,1
71,51,46,54,40,1,46,1
71,47,49,49,39,1,53,1
57,44,36,30,0,3,53,1
38,92,100,100,73,50,25,1
59,67,88,100,71,50,67,1
100,100,100,63,100,31,71,1
64,52,42,53,38,0,50,1
82,54,27,87,38,0,0,1
58,100,88,95,60,48,12,1
69,100,97,80,84,39,38,1
100,0,0,60,0,30,0,1
48,64,100,100,80,51,48,1
53,78,100,100,84,50,54,1
78,44,44,58,44,0,44,1
70,49,47,41,32,0,73,1
38,54,46,49,33,2,49,1
34,51,89,100,86,50,70,1
65,50,50,62,52,2,12,1
29,41,78,96,100,67,50,1
61,51,48,60,45,0,48,1
65,58,46,44,15,0,50,1
52,72,100,100,94,50,87,1
54,100,75,77,75,30,100,1
67,100,86,84,75,42,63,1
55,76,100,100,87,50,61,1
61,60,55,57,42,0,50,1
58,47,41,42,12,5,55,1
100,64,50,58,38,29,12,1
57,85,100,100,85,46,64,1
69,88,100,91,91,45,71,1
73,53,53,53,52,0,8,1
73,63,100,98,88,49,74,1
46,66,100,100,84,51,46,1
86,41,40,55,46,0,45,1
100,67,47,58,27,28,0,1
57,61,56,50,35,2,52,1
70,63,57,56,67,1,0,1
70,59,57,44,54,5,46,1
54,78,100,100,82,49,58,1
76,49,40,21,19,4,50,1
58,87,100,100,87,50,72,1
78,38,37,60,35,0,43,1
100,65,50,59,35,28,9,1
68,76,88,91,88,45,88,1
62,85,100,100,98,50,91,1
61,51,89,100,100,53,72,1
72,96,100,88,85,44,54,1
71,37,33,57,29,0,49,1
63,44,40,63,40,1,20,1
37,80,100,100,96,50,70,1
69,73,57,39,46,10,50,1
33,64,93,100,100,60,75,1
40,74,100,100,76,50,38,1
55,54,100,100,76,50,24,1
67,83,73,48,53,0,42,1
55,63,69,92,71,43,88,1
40,65,100,100,93,53,55,1
68,92,100,85,95,42,87,1
58,70,100,100,91,49,74,1
51,66,100,100,72,51,26,1
40,68,98,100,100,50,85,1
100,50,33,58,23,29,0,1
44,78,100,100,87,50,55,1
84,91,100,94,85,45,61,1
73,32,27,39,44,0,52,1
42,74,100,100,79,50,59,1
62,46,48,64,55,5,44,1
64,100,81,80,60,40,15,1
67,63,53,63,48,1,15,1
36,66,100,100,91,50,80,1
100,67,50,64,37,32,7,1
53,62,100,100,79,51,35,1
45,79,72,44,100,9,37,1
71,96,100,84,94,35,80,1
33,67,97,100,100,61,68,1
39,48,39,69,41,5,31,1
51,47,37,66,33,3,18,1
63,52,47,27,91,5,25,1
31,69,100,100,91,52,49,1
66,100,88,75,78,26,56,1
39,88,100,100,76,50,29,1
60,47,100,100,84,50,75,1
69,100,90,79,81,37,67,1
62,70,100,100,85,50,51,1
39,69,100,100,90,49,53,1
71,82,100,95,93,46,75,1
30,82,100,100,71,50,59,1
100,60,40,57,20,29,13,1
61,77,100,100,78,51,41,1
54,100,79,80,71,30,56,1
65,77,100,100,88,47,55,1
72,73,62,49,44,0,47,1
43,68,100,100,85,49,51,1
67,43,45,58,48,0,42,1
60,45,35,64,38,0,21,1
49,82,100,100,85,49,44,1
69,100,79,80,64,40,57,1
100,18,12,97,36,0,34,1
12,48,77,90,100,66,91,1
57,59,100,100,100,55,57,1
46,69,100,100,94,51,85,1
64,81,100,98,95,49,81,1
46,72,62,69,51,7,0,1
100,33,33,80,48,0,0,1
84,71,100,91,93,45,81,1
61,48,50,62,46,0,48,1
65,100,88,70,74,13,0,1
67,88,100,88,88,44,50,1
65,82,100,90,86,39,55,1
72,74,61,57,48,3,44,1
27,66,99,100,100,58,57,1
68,81,94,96,88,48,81,1
44,67,100,100,89,56,65,1
58,53,100,100,76,51,34,1
54,54,53,64,46,0,41,1
62,87,100,100,98,50,98,1
69,68,57,50,39,3,50,1
48,53,95,100,100,56,53,1
63,90,100,92,67,47,10,1
71,100,94,82,75,41,53,1
39,55,100,100,73,50,45,1
52,58,89,100,100,65,68,1
81,81,81,58,88,6,0,1
85,100,71,79,46,39,0,1
64,100,95,87,76,43,57,1
0,48,76,73,100,73,82,1
100,75,38,64,25,32,0,1
30,69,100,100,87,54,50,1
70,64,62,78,70,36,100,1
77,56,46,57,47,11,45,1
70,80,62,68,53,6,0,1
54,83,100,100,93,48,76,1
54,69,53,68,33,6,31,1
68,81,63,46,47,2,49,1
62,46,43,57,43,9,50,1
50,81,100,100,74,50,39,1
64,52,52,57,52,0,31,1
66,55,44,62,30,0,50,1
100,50,25,60,0,30,0,1
38,64,93,100,100,64,83,1
61,78,100,95,76,47,24,1
54,82,76,88,65,38,70,1
53,80,100,100,98,50,95,1
68,46,47,48,43,0,54,1
62,100,100,80,81,40,6,1
70,45,35,49,13,0,49,1
51,78,100,100,81,50,40,1
58,71,100,100,84,51,56,1
63,87,100,98,77,49,30,1
96,24,41,50,48,0,49,1
77,100,88,84,71,41,58,1
50,60,63,64,62,6,40,1
67,71,100,100,83,51,50,1
69,100,75,79,50,39,17,1
61,41,39,55,37,0,50,1
87,80,61,31,44,10,50,1
64,53,49,45,32,0,51,1
49,69,100,100,80,51,45,1
48,53,93,100,100,53,72,1
59,42,90,100,100,54,59,1
34,89,82,58,82,1,9,1
60,60,59,52,53,1,60,1
26,61,91,94,100,67,68,1
59,100,79,72,65,15,0,1
73,73,100,98,89,46,82,1
67,79,71,54,71,1,2,1
100,11,2,80,19,0,21,1
65,84,100,94,92,46,73,1
69,82,100,95,86,44,62,1
71,92,100,90,88,45,77,1
100,84,71,55,55,27,14,1
83,93,60,73,40,36,7,1
49,52,90,100,100,56,64,1
69,100,90,82,68,40,19,1
37,71,100,100,88,53,45,1
54,97,100,100,69,50,13,1
100,32,45,52,63,0,34,1
73,100,65,80,42,41,8,1
63,58,65,100,58,48,54,1
59,62,57,64,55,0,36,1
67,60,58,33,51,1,62,1
73,90,100,90,86,45,66,1
52,79,100,100,88,49,57,1
61,68,56,33,30,1,51,1
37,62,100,100,98,55,76,1
63,100,87,85,64,40,21,1
52,100,91,85,88,16,42,1
89,100,83,79,59,39,10,1
100,76,62,60,44,30,15,1
54,96,79,64,52,0,10,1
53,41,41,76,41,17,32,1
70,59,61,79,64,37,81,1
65,84,72,50,51,0,45,1
39,80,100,100,74,51,37,1
53,67,79,100,71,41,73,1
38,66,97,100,100,58,77,1
44,62,100,100,97,52,64,1
65,76,61,31,40,11,50,1
27,49,82,98,100,67,56,1
100,72,58,57,42,28,8,1
61,95,100,90,70,46,22,1
65,100,87,75,77,23,46,1
81,100,86,86,57,43,21,1
100,65,47,58,33,29,9,1
100,18,36,57,55,28,100,1
48,100,89,75,79,16,0,1
57,100,98,90,82,35,63,1
3,57,83,77,100,69,64,1
100,62,50,57,33,28,8,1
29,68,100,100,95,50,78,1
45,68,88,100,84,50,84,1
67,71,74,56,75,0,19,1
54,42,91,100,100,51,48,1
76,100,93,80,70,40,23,1
74,94,100,85,79,42,31,1
45,66,60,62,47,5,43,1
8,68,95,92,100,67,62,1
0,80,100,89,95,68,80,1
40,56,82,100,100,60,76,1
75,56,58,61,46,0,34,1
51,71,100,100,97,53,76,1
100,40,20,85,28,3,2,1
17,64,100,100,68,57,24,1
100,70,45,65,30,33,0,1
46,72,68,88,64,22,9,1
100,67,48,59,33,30,7,1
72,74,69,74,72,23,51,1
57,64,100,100,92,50,76,1
71,29,32,76,34,0,47,1
60,23,24,40,8,0,50,1
61,46,48,62,43,0,45,1
72,54,53,50,55,1,49,1
45,74,100,100,78,50,30,1
36,66,100,100,76,51,26,1
63,95,79,81,63,40,74,1
38,74,62,61,55,1,19,1
64,81,100,95,81,45,30,1
67,94,100,86,77,42,45,1
71,100,93,86,74,43,48,1
71,70,52,46,41,8,50,1
68,57,56,54,56,6,1,1
30,65,100,100,100,53,73,1
50,85,75,67,53,8,25,1
59,57,100,100,72,51,21,1
44,70,100,100,82,47,59,1
45,62,100,100,80,50,36,1
60,42,44,45,47,0,50,1
64,42,42,52,42,2,46,1
66,38,37,48,28,0,49,1
68,35,31,54,20,0,53,1
63,100,93,91,86,41,79,1
56,75,100,100,98,50,92,1
71,73,100,100,98,62,74,1
56,65,100,100,91,50,79,1
51,59,100,100,84,51,51,1
63,67,100,97,84,48,40,1
55,53,49,63,47,0,34,1
66,56,57,61,58,0,50,1
63,79,100,100,85,48,71,1
66,100,85,63,79,0,0,1
100,32,37,58,54,0,36,1
69,59,60,55,62,0,3,1
62,100,83,91,63,46,33,1
55,90,100,100,94,50,76,1
55,74,100,100,80,49,42,1
82,62,31,75,23,37,46,1
26,60,100,100,87,58,43,1
75,100,84,80,71,37,55,1
67,84,100,95,81,48,48,1
60,84,100,90,73,44,18,1
66,81,79,50,85,0,23,1
61,51,43,66,43,0,11,1
51,57,100,100,92,52,52,1
44,67,100,100,93,54,69,1
62,67,63,65,59,2,34,1
32,63,100,100,90,50,84,1
68,72,70,50,67,0,24,1
100,72,55,64,41,30,14,1
57,46,94,100,100,53,56,1
67,57,49,63,36,0,43,1
75,67,100,100,94,54,68,1
100,59,41,61,24,30,0,1
40,55,100,100,82,51,21,1
58,49,46,45,25,1,50,1
73,88,100,99,94,48,82,1
60,92,85,70,88,10,0,1
66,62,48,23,21,5,50,1
63,36,30,46,23,2,50,1
53,100,89,83,77,33,57,1
38,66,99,100,100,60,62,1
51,90,56,92,46,40,77,1
57,62,100,100,87,59,50,1
52,53,88,100,85,49,76,1
56,100,100,99,79,42,60,1
68,28,25,40,19,0,50,1
50,59,56,50,34,9,52,1
53,46,48,66,47,0,36,1
100,39,29,61,18,30,4,1
65,38,36,61,38,0,42,1
67,93,100,92,83,46,66,1
52,74,52,69,51,4,0,1
67,51,44,44,29,1,50,1
61,62,100,100,86,49,51,1
58,100,88,85,62,42,25,1
60,79,100,100,79,50,40,1
75,83,67,46,51,0,27,1
64,74,100,98,80,49,62,1
71,85,100,96,95,46,86,1
76,100,81,80,64,40,28,1
76,64,48,34,29,7,50,1
37,27,26,64,24,0,18,1
66,62,55,61,44,0,21,1
69,67,54,31,41,0,50,1
42,70,63,74,57,0,44,1
64,73,65,55,62,2,23,1
59,94,100,91,68,45,6,1
60,90,100,97,84,47,55,1
61,58,54,31,78,6,36,1
55,35,28,51,11,0,52,1
100,95,100,64,95,31,64,1
65,66,100,100,89,49,66,1
25,59,100,100,92,54,52,1
67,88,100,82,85,40,46,1
42,59,86,94,100,68,62,1
40,67,100,100,88,49,56,1
67,78,100,100,95,49,84,1
66,100,89,58,83,0,0,1
45,62,100,100,84,50,53,1
96,82,68,66,52,33,20,1
47,59,100,100,87,50,52,1
40,61,100,100,88,54,61,1
55,46,41,36,9,2,50,1
65,42,43,45,44,0,50,1
66,50,51,60,50,0,35,1
57,73,100,100,73,50,43,1
65,73,56,40,37,8,50,1
63,58,100,100,94,54,41,1
71,73,58,34,38,11,50,1
50,64,55,52,35,2,52,1
100,38,25,62,16,31,3,1
53,51,50,62,46,0,59,1
34,70,100,100,95,51,73,1
27,70,100,100,83,52,55,1
51,79,75,82,67,11,42,1
57,97,100,100,70,50,13,1
55,60,53,67,46,1,40,1
55,100,75,71,56,13,0,1
72,56,52,53,41,0,45,1
100,57,43,59,35,29,9,1
64,40,39,59,38,0,47,1
68,74,78,38,86,4,39,1
76,55,49,62,44,0,27,1
75,90,79,55,55,0,34,1
61,62,56,58,51,4,55,1
75,45,44,61,45,0,34,1
60,52,100,100,81,50,57,1
67,81,88,87,88,41,90,1
74,100,95,82,70,39,14,1
100,84,69,65,51,32,18,1
56,45,42,60,38,0,48,1
66,41,29,32,0,0,54,1
80,100,100,91,65,46,6,1
62,76,100,100,75,49,18,1
64,42,41,54,41,0,49,1
56,74,100,100,79,51,47,1
60,80,100,92,80,46,55,1
51,63,100,100,79,50,37,1
52,69,69,72,51,11,9,1
82,70,61,62,59,2,14,1
93,28,63,100,62,3,24,1
56,60,80,100,86,49,95,1
41,74,100,100,88,50,65,1
77,71,55,33,43,14,50,1
70,100,88,88,81,43,68,1
64,73,100,100,89,47,78,1
54,54,52,53,45,0,49,1
74,57,100,100,86,50,47,1
76,43,45,66,43,0,45,1
67,67,56,40,43,0,57,1
56,67,68,54,70,1,37,1
55,93,100,98,90,42,62,1
75,69,66,51,73,2,35,1
64,44,43,52,39,0,47,1
73,66,50,55,35,7,50,1
42,78,100,100,71,50,16,1
80,77,63,77,43,38,11,1
32,59,100,100,74,52,25,1
25,66,100,100,96,62,48,1
85,83,61,68,44,34,17,1
38,49,81,100,100,61,69,1
59,91,82,66,71,0,33,1
65,78,100,94,75,48,23,1
81,100,83,80,59,40,13,1
66,100,79,80,52,40,12,1
61,90,100,93,69,47,23,1
78,100,98,51,98,0,0,1
80,55,40,67,58,1,35,1
44,73,100,100,79,50,39,1
40,67,100,100,86,52,49,1
37,52,92,100,100,55,60,1
85,62,53,27,32,2,50,1
60,53,85,100,100,57,75,1
43,57,94,100,100,52,75,1
73,55,51,56,46,2,30,1
68,91,100,100,78,49,59,1
59,76,100,100,82,49,40,1
65,52,49,60,60,0,12,1
79,100,81,73,77,17,0,1
64,73,100,100,82,50,53,1
53,46,89,100,100,57,56,1
82,100,85,79,66,39,25,1
78,69,61,69,62,6,18,1
71,100,71,80,46,41,3,1
55,100,80,92,56,46,32,1
43,45,77,100,68,48,70,1
92,77,62,65,43,29,15,1
65,100,81,74,74,20,31,1
55,64,54,66,49,0,22,1
71,89,76,74,73,23,84,1
96,27,26,67,40,0,44,1
71,75,100,100,89,46,72,1
56,60,65,100,45,49,45,1
38,67,100,100,93,62,58,1
43,67,100,100,93,50,82,1
39,67,100,100,100,59,65,1
48,67,99,100,100,58,63,1
55,100,89,97,63,49,11,1
70,90,100,89,100,44,84,1
49,95,88,94,74,37,82,1
42,74,100,100,85,50,57,1
83,93,82,56,84,2,0,1
63,100,78,78,71,29,57,1
80,47,47,58,48,0,27,1
43,73,79,100,81,49,88,1
65,88,100,91,85,46,50,1
51,68,51,85,53,33,65,1
59,61,100,100,75,51,33,1
54,100,94,98,65,49,35,1
100,0,17,58,33,29,50,1
70,55,48,61,44,0,35,1
75,100,91,80,72,40,35,1
39,55,81,85,100,69,67,1
49,71,100,100,87,50,61,1
55,83,100,100,83,50,60,1
37,50,74,81,97,78,88,1
64,39,41,55,41,1,34,1
54,69,100,100,83,50,42,1
68,76,65,60,44,0,46,1
64,47,47,59,44,0,37,1
80,82,73,56,75,0,0,1
100,100,100,64,91,32,55,1
53,82,100,100,68,51,18,1
61,38,28,60,16,2,49,1
73,83,78,52,62,0,29,1
52,31,31,64,29,1,40,1
76,51,43,52,46,7,71,1
36,69,100,100,73,50,26,1
60,45,46,32,20,1,50,1
72,24,22,34,17,2,51,1
56,46,39,43,5,7,49,1
43,70,73,80,67,3,27,1
65,62,72,86,77,43,83,1
64,86,91,93,88,46,86,1
69,64,58,47,37,0,50,1
70,48,41,36,21,3,50,1
46,100,84,75,71,9,2,1
15,66,96,99,100,67,65,1
64,66,59,38,100,6,23,1
50,100,84,60,80,0,0,1
93,21,52,100,65,0,26,1
40,49,76,79,100,73,71,1
81,48,100,100,98,58,44,1
85,60,65,100,72,10,0,1
54,88,100,100,71,50,27,1
75,89,100,90,76,45,24,1
72,80,100,100,84,49,48,1
64,63,57,50,48,1,50,1
58,100,95,87,81,30,52,1
64,100,76,96,41,47,6,1
100,71,57,65,43,32,14,1
56,78,100,100,85,50,73,1
62,61,100,100,90,51,50,1
59,31,32,46,31,0,54,1
63,53,100,100,83,47,53,1
31,59,100,100,67,51,33,1
46,78,100,100,91,49,75,1
100,71,53,58,38,29,11,1
61,68,100,100,100,58,63,1
41,43,67,100,74,49,78,1
55,73,100,100,92,50,84,1
46,86,68,93,56,34,61,1
41,68,100,100,87,50,51,1
73,89,100,85,92,41,58,1
100,52,39,61,25,31,2,1
64,76,100,99,87,44,39,1
65,76,58,64,44,1,18,1
84,0,8,70,15,35,0,1
61,74,100,100,85,49,44,1
94,75,100,100,70,50,25,1
76,100,90,80,73,40,50,1
52,76,100,100,89,49,65,1
32,63,94,100,100,55,73,1
48,68,100,100,86,50,58,1
64,100,75,80,50,40,0,1
89,79,57,67,36,34,7,1
73,100,88,85,60,42,15,1
66,35,32,62,32,0,11,1
42,69,100,100,69,51,14,1
69,62,54,61,44,0,29,1
54,59,99,100,100,62,51,1
27,63,100,100,86,60,22,1
5,47,76,88,100,68,60,1
64,85,100,100,85,50,70,1
100,73,57,57,40,29,10,1
71,44,38,37,56,10,42,1
100,89,78,63,56,31,22,1
24,75,100,100,71,55,18,1
39,51,100,100,96,54,40,1
46,85,100,100,98,42,80,1
55,39,36,47,19,7,50,1
93,70,54,67,41,33,14,1
88,83,65,66,46,33,11,1
52,66,100,100,94,52,62,1
57,49,88,100,100,61,67,1
34,74,68,54,59,1,32,1
65,55,54,62,45,0,36,1
98,71,50,66,36,33,0,1
74,100,78,75,66,23,32,1
65,100,77,80,52,40,10,1
28,67,100,100,96,54,58,1
76,100,83,80,59,40,10,1
21,73,100,100,85,56,61,1
53,49,44,66,40,0,54,1
51,49,49,81,52,28,68,1
67,83,100,100,85,50,55,1
71,45,42,56,38,1,32,1
74,100,98,55,96,2,0,1
65,100,96,80,80,40,28,1
50,65,100,100,88,50,60,1
46,61,97,100,100,53,59,1
63,100,89,66,78,0,0,1
