@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
14,47,86,25,66,80,6,0
41,23,75,0,39,100,0,0
70,0,28,0,10,84,61,0
40,38,79,23,66,78,0,0
43,33,86,9,57,92,0,0
71,0,13,0,20,91,39,0
84,0,11,0,0,61,64,0
45,26,73,7,49,100,0,0
43,34,87,20,67,73,0,0
47,13,74,8,54,76,25,0
77,0,35,0,15,99,27,0
92,1,0,10,0,73,68,0
79,0,33,0,8,90,27,0
88,0,15,0,11,95,38,0
41,31,76,16,61,87,14,0
40,26,76,8,46,100,0,0
47,1,48,5,36,100,12,0
69,1,29,0,16,86,20,0
63,22,63,0,29,89,0,0
67,0,26,0,13,77,29,0
55,2,48,0,28,100,6,0
33,34,89,9,50,100,0,0
100,12,0,41,4,38,94,0
74,0,28,0,23,100,26,0
85,0,28,0,4,90,32,0
74,1,44,0,24,100,21,0
4,55,89,24,70,83,18,0
67,2,42,0,20,93,25,0
33,27,75,10,44,100,0,0
42,17,68,0,32,100,12,0
61,8,62,0,40,100,0,0
35,19,67,8,38,100,14,0
8,60,92,31,78,88,0,0
74,0,35,0,13,91,32,0
88,0,24,0,11,100,17,0
24,33,74,14,46,100,16,0
100,1,0,30,0,51,86,0
17,45,80,14,52,100,16,0
70,0,29,0,24,100,36,0
51,39,84,0,43,100,0,0
48,17,58,3,35,100,23,0
48,17,68,4,46,92,13,0
47,21,71,8,48,100,0,0
37,32,80,5,42,100,0,0
57,0,51,0,28,100,8,0
37,31,74,10,49,100,0,0
58,29,78,0,38,98,0,0
16,56,100,29,68,93,0,0
74,0,23,0,13,80,15,0
50,47,86,0,48,100,0,0
97,30,23,21,0,100,36,0
80,7,50,0,26,100,0,0
61,19,63,0,29,100,0,0
56,12,60,0,35,90,0,0
21,44,89,22,75,81,1,0
66,20,61,0,21,91,9,0
41,34,87,3,56,99,7,0
100,0,18,1,0,93,3,0
68,22,66,0,35,100,13,0
63,0,15,0,19,87,47,0
72,6,54,0,30,97,2,0
30,41,83,9,58,95,0,0
49,9,61,0,30,100,4,0
47,9,66,0,36,100,39,0
64,0,26,0,18,87,49,0
54,25,70,0,35,94,6,0
55,19,67,0,36,79,0,0
78,0,18,4,0,64,72,0
68,9,57,0,30,100,5,0
70,0,45,0,28,100,18,0
67,0,36,0,14,93,32,0
92,0,6,22,0,59,89,0
62,0,27,0,6,71,59,0
39,27,73,11,48,100,0,0
57,22,68,0,40,100,12,0
25,39,84,8,53,100,12,0
83,0,26,0,6,89,36,0
28,34,77,13,51,100,0,0
67,0,2,0,8,73,43,0
73,0,28,0,15,89,40,0
32,35,80,14,61,86,13,0
39,22,77,17,57,98,28,0
73,0,12,0,6,77,44,0
53,14,70,0,41,100,10,0
53,4,48,0,24,99,26,0
83,0,18,0,5,87,34,0
68,16,57,0,27,99,10,0
68,11,49,0,23,100,42,0
100,24,0,46,0,34,91,0
18,63,100,33,80,62,18,0
25,41,89,18,61,100,14,0
71,0,19,0,4,73,69,0
71,0,33,0,8,89,44,0
30,39,100,59,79,80,23,0
45,36,82,7,52,100,0,0
65,0,18,0,6,72,49,0
48,22,75,0,46,100,5,0
36,36,100,52,73,60,5,0
46,4,54,0,30,100,12,0
81,14,71,23,85,53,0,0
61,10,53,0,25,98,19,0
90,0,1,17,0,48,78,0
45,39,85,3,49,100,0,0
85,0,29,4,0,78,38,0
64,0,29,0,27,100,33,0
42,18,73,7,45,100,0,0
47,24,74,0,43,100,0,0
61,8,59,0,33,91,18,0
70,14,64,0,36,100,0,0
0,78,100,56,100,65,0,0
8,58,91,32,92,70,11,0
66,0,41,0,19,87,19,0
55,18,76,0,52,61,43,0
52,14,63,0,31,100,16,0
60,32,84,0,45,98,0,0
69,0,44,0,26,100,8,0
86,0,22,11,0,73,57,0
100,13,0,25,0,56,68,0
100,26,0,51,7,28,94,0
47,9,63,0,38,100,0,0
50,7,66,0,42,100,3,0
37,38,90,4,44,100,0,0
80,0,22,0,18,100,24,0
63,0,33,0,16,96,48,0
61,10,58,0,26,99,7,0
32,34,78,4,47,100,0,0
44,39,83,0,43,100,0,0
65,5,52,0,21,92,12,0
37,37,77,12,51,100,0,0
50,0,46,0,34,100,15,0
78,0,14,6,0,67,56,0
61,0,34,0,12,83,62,0
42,11,65,5,41,100,9,0
74,0,32,0,20,96,25,0
94,16,0,19,0,63,67,0
60,12,59,0,27,93,15,0
65,0,46,0,22,100,21,0
62,0,37,0,15,91,44,0
81,0,19,0,14,98,24,0
74,0,27,0,25,99,18,0
69,0,27,0,13,86,38,0
38,23,70,6,41,100,4,0
23,46,88,31,76,67,0,0
90,24,56,0,43,72,0,0
73,10,55,0,24,100,0,0
25,39,81,20,63,98,0,0
73,0,23,0,6,77,46,0
36,43,91,20,65,84,10,0
47,15,68,0,34,100,0,0
73,0,24,0,19,89,21,0
50,4,57,0,30,100,0,0
61,0,50,0,35,100,9,0
61,6,53,0,28,100,6,0
55,10,60,0,31,99,0,0
54,0,49,6,48,84,7,0
44,33,79,0,42,100,0,0
46,20,67,0,33,100,16,0
56,9,61,0,32,100,10,0
74,0,31,0,8,88,49,0
100,9,0,31,0,46,90,0
43,21,67,8,45,100,21,0
100,23,0,22,0,82,23,0
73,0,23,0,14,86,48,0
75,0,25,3,0,66,48,0
38,19,60,1,29,100,32,0
68,0,27,0,12,86,51,0
75,0,36,0,14,97,37,0
74,9,49,0,22,98,10,0
90,100,80,80,60,19,0,1
91,59,47,50,1,2,100,1
87,100,89,60,20,1,94,1
98,55,44,62,26,5,100,1
76,76,100,99,74,24,0,1
79,83,100,100,75,25,40,1
100,67,51,40,10,4,100,1
57,49,81,100,92,31,63,1
81,70,100,100,75,25,37,1
69,78,100,100,75,25,24,1
54,67,100,100,76,25,18,1
57,69,100,100,74,24,34,1
84,100,84,60,19,4,64,1
80,100,83,91,68,22,33,1
73,66,100,100,74,21,36,1
83,57,51,64,29,2,100,1
60,83,100,100,75,25,0,1
87,31,31,64,27,0,100,1
77,91,100,100,75,25,48,1
81,92,100,85,63,21,85,1
76,52,46,44,0,12,100,1
66,65,100,100,79,26,76,1
59,71,100,100,82,28,43,1
60,68,100,100,75,25,35,1
82,85,100,100,75,24,67,1
77,60,65,100,55,0,100,1
76,70,100,100,75,25,83,1
86,90,100,90,68,23,62,1
77,100,89,97,73,24,0,1
79,100,88,85,64,21,0,1
68,77,100,100,74,23,74,1
81,77,100,100,74,21,45,1
55,73,100,100,77,26,39,1
69,58,89,100,95,33,64,1
55,28,63,100,50,1,100,1
97,71,57,65,49,16,0,1
78,100,96,94,71,23,0,1
85,100,95,92,69,23,59,1
55,68,100,100,76,25,36,1
83,80,100,93,70,23,89,1
100,86,72,43,6,2,97,1
86,53,37,58,43,14,13,1
69,66,100,100,75,23,62,1
54,53,85,100,88,27,82,1
80,100,100,90,67,22,0,1
56,36,74,100,96,32,39,1
63,42,90,100,80,27,45,1
69,67,100,100,75,25,4,1
100,42,42,52,13,1,100,1
100,45,42,56,20,0,100,1
78,81,100,98,73,24,83,1
65,57,94,100,79,26,66,1
54,51,89,100,75,24,100,1
71,66,59,98,68,8,100,1
100,73,57,39,0,9,100,1
59,72,100,100,74,21,51,1
76,91,82,66,34,8,100,1
98,38,40,62,23,4,100,1
100,83,61,68,51,17,0,1
80,100,81,74,47,0,0,1
83,92,100,85,64,21,22,1
64,61,100,100,77,25,35,1
62,63,100,100,75,25,20,1
64,69,99,100,78,25,76,1
70,79,75,82,46,2,100,1
84,98,100,80,60,20,59,1
100,56,54,51,14,1,100,1
80,96,100,93,70,23,0,1
98,59,52,62,25,4,100,1
88,64,62,78,57,14,98,1
93,100,81,73,47,0,0,1
82,95,100,90,68,23,12,1
66,74,100,100,76,25,42,1
61,70,100,100,76,26,49,1
69,62,100,100,87,30,38,1
75,84,100,100,75,25,81,1
100,42,43,45,6,4,100,1
100,80,61,31,0,11,100,1
77,67,100,100,75,25,75,1
82,48,50,62,25,2,100,1
100,66,50,55,12,3,100,1
80,100,87,85,59,9,0,1
68,80,100,100,75,25,93,1
64,56,93,100,86,30,31,1
100,62,55,61,23,3,100,1
67,53,100,100,75,26,40,1
59,66,100,100,75,26,17,1
83,100,94,82,61,20,44,1
58,62,100,100,79,26,58,1
100,46,41,39,0,2,100,1
76,100,73,83,57,6,93,1
100,45,44,61,27,1,100,1
92,67,33,62,46,15,0,1
97,70,45,65,49,16,0,1
56,67,100,100,91,32,58,1
59,57,100,100,78,25,32,1
61,65,100,100,76,25,40,1
71,62,100,100,74,23,41,1
82,100,78,78,54,6,0,1
78,77,77,89,66,19,100,1
78,100,76,77,51,0,0,1
86,62,52,53,5,3,11,1
99,84,69,65,49,15,0,1
50,69,100,100,79,26,34,1
80,100,94,88,65,20,92,1
60,74,62,61,17,0,100,1
71,45,35,64,28,1,100,1
75,60,100,100,74,25,64,1
74,79,100,100,75,25,51,1
98,63,53,63,27,0,100,1
60,74,100,100,74,23,65,1
100,47,39,48,12,5,0,1
100,55,51,56,20,1,100,1
100,59,57,44,6,2,100,1
75,96,91,75,45,0,100,1
65,54,100,100,75,25,30,1
100,42,44,45,3,2,100,1
100,36,41,47,9,4,100,1
87,57,52,66,32,0,100,1
78,78,100,100,75,24,76,1
79,92,100,92,68,21,92,1
86,94,100,85,64,21,8,1
100,49,19,42,10,1,3,1
63,59,100,100,76,26,40,1
71,33,33,80,37,4,100,1
70,64,100,100,75,25,70,1
95,44,42,59,18,1,100,1
89,64,55,52,9,2,100,1
68,61,100,100,75,26,0,1
54,52,78,100,99,33,64,1
56,69,100,100,75,25,29,1
89,57,36,60,44,13,29,1
73,64,99,100,79,23,97,1
98,100,84,80,60,20,44,1
100,40,39,59,19,0,100,1
65,45,100,100,75,25,52,1
81,95,79,81,60,20,100,1
81,100,91,81,61,19,97,1
91,59,41,61,46,15,0,1
71,69,100,100,75,25,12,1
99,83,75,66,49,17,0,1
62,66,100,100,76,25,23,1
80,100,88,85,64,21,0,1
73,70,94,100,75,24,100,1
75,85,100,100,75,25,89,1
76,100,100,98,73,24,0,1
80,62,48,66,32,4,100,1
100,50,46,42,10,5,100,1
82,80,100,98,73,22,29,1
79,74,100,100,75,24,24,1
91,78,64,59,18,4,100,1
93,67,54,62,47,15,0,1
89,55,39,60,45,15,0,1
100,67,57,49,13,5,100,1
62,62,100,100,78,26,53,1
65,47,82,100,94,33,45,1
85,96,79,64,27,3,100,1
80,87,100,98,74,25,15,1
89,100,88,75,51,3,69,1
74,40,14,80,35,0,100,1
100,75,68,60,22,0,100,1
52,37,45,89,34,0,100,1
100,83,67,46,6,3,100,1
54,68,100,100,75,25,34,1
100,39,41,55,18,0,100,1
80,90,100,89,67,22,71,1
50,73,100,100,81,26,61,1
100,65,54,24,0,8,100,1
85,100,91,81,60,18,34,1
40,56,80,95,100,34,80,1
100,47,44,61,27,3,100,1
75,59,90,100,91,33,62,1
76,63,100,100,74,23,89,1
92,100,65,80,61,20,0,1
82,100,77,80,60,20,0,1
73,58,65,100,73,22,100,1
62,54,99,100,82,28,33,1
100,45,46,32,0,4,100,1
29,100,88,95,100,33,76,1
82,100,71,65,31,0,97,1
90,44,37,63,27,8,0,1
83,93,100,92,70,23,73,1
78,96,100,84,60,11,84,1
59,71,100,100,75,25,75,1
58,70,100,100,74,20,54,1
100,70,70,67,50,16,100,1
64,60,65,100,75,23,100,1
100,23,25,57,25,4,100,1
100,57,56,54,13,0,100,1
77,98,100,83,58,9,0,1
92,88,75,62,46,15,0,1
87,100,88,56,12,2,88,1
100,45,49,53,11,5,100,1
100,72,60,35,0,6,100,1
100,100,85,68,40,0,27,1
96,78,52,64,48,16,0,1
86,70,53,57,43,14,0,1
80,100,86,86,65,21,18,1
100,69,66,51,13,0,100,1
61,69,100,100,79,26,74,1
83,62,54,64,28,2,100,1
100,35,28,37,6,7,100,1
74,82,100,100,75,25,61,1
77,81,94,96,71,24,100,1
77,100,79,80,55,5,100,1
81,100,74,83,62,20,9,1
80,100,97,89,64,15,34,1
80,64,85,99,74,24,100,1
100,64,58,47,12,2,100,1
95,75,38,64,47,16,12,1
57,64,95,100,85,28,45,1
78,100,75,71,42,0,25,1
97,95,100,64,48,15,23,1
74,60,80,100,75,25,100,1
79,90,100,92,69,23,0,1
63,61,100,100,77,26,44,1
78,80,73,61,22,6,100,1
80,100,95,87,65,22,71,1
94,89,76,74,49,3,100,1
63,77,100,100,76,24,94,1
24,57,83,77,100,35,51,1
88,67,68,54,7,0,100,1
60,65,99,100,81,26,84,1
82,66,59,48,7,0,100,1
61,67,100,100,75,25,81,1
100,63,57,56,24,0,100,1
56,85,100,100,71,14,80,1
87,0,17,58,44,15,67,1
88,59,54,67,34,3,100,1
84,100,94,96,72,24,75,1
55,68,100,100,77,26,22,1
54,71,100,100,78,27,0,1
81,94,100,86,64,21,52,1
100,68,57,50,9,3,100,1
85,100,78,74,46,0,3,1
53,65,100,100,79,26,31,1
82,84,68,62,24,0,84,1
68,71,100,100,76,26,5,1
98,72,55,64,47,13,0,1
86,100,85,80,60,19,31,1
69,77,100,100,75,24,60,1
86,18,36,57,43,14,73,1
90,56,38,60,45,15,0,1
78,76,100,100,75,25,29,1
86,73,57,57,44,15,0,1
68,63,100,100,75,25,30,1
90,50,25,60,45,15,0,1
38,73,100,100,94,31,81,1
68,85,100,100,73,18,63,1
100,52,52,57,17,2,100,1
43,50,76,87,100,34,79,1
58,67,100,100,78,27,38,1
80,88,100,88,66,22,50,1
79,75,100,100,75,22,58,1
95,62,54,61,23,3,100,1
76,85,98,100,75,25,92,1
72,100,84,75,42,1,32,1
89,100,85,63,25,2,77,1
73,76,100,100,75,22,28,1
100,80,40,66,49,15,100,1
83,64,54,66,32,6,100,1
81,100,96,85,64,21,36,1
76,73,100,100,75,25,42,1
83,67,100,97,72,23,19,1
58,74,100,100,75,25,65,1
73,77,100,100,76,25,26,1
52,21,27,67,20,4,100,1
80,57,100,100,75,25,39,1
86,71,53,58,44,15,0,1
100,49,47,41,2,4,100,1
100,70,61,46,8,4,100,1
74,48,100,100,76,24,81,1
58,48,90,100,81,27,51,1
68,65,100,100,75,25,11,1
100,53,53,56,15,4,100,1
92,25,29,63,26,3,100,1
98,61,56,50,10,6,100,1
100,44,43,52,12,2,100,1
75,65,100,100,75,25,57,1
52,66,96,100,96,33,49,1
68,72,100,100,75,25,16,1
61,53,95,100,82,29,39,1
100,67,56,40,2,2,100,1
71,70,63,74,37,0,100,1
40,59,85,97,100,34,46,1
100,41,29,32,0,4,100,1
77,100,88,95,72,24,0,1
89,52,39,61,45,15,0,1
59,55,100,100,76,26,0,1
75,97,100,100,75,25,0,1
61,50,80,100,96,32,62,1
87,57,40,58,45,14,0,1
95,100,89,75,49,0,0,1
47,70,100,100,89,30,27,1
92,80,65,61,45,15,0,1
84,84,100,89,67,22,22,1
72,67,100,100,82,27,56,1
77,100,80,92,70,23,0,1
79,100,91,90,68,23,0,1
78,69,53,68,35,0,100,1
85,85,100,96,71,21,85,1
100,94,82,66,49,16,0,1
84,89,100,95,71,21,16,1
92,40,43,57,13,1,100,1
57,65,100,100,77,26,21,1
88,100,89,66,30,3,80,1
57,66,100,100,76,26,44,1
56,59,86,94,100,35,53,1
50,59,100,100,80,27,46,1
100,44,38,37,0,6,0,1
27,48,76,73,100,40,82,1
100,51,43,52,13,2,31,1
62,78,100,100,75,25,41,1
61,63,100,100,74,24,20,1
100,47,51,48,3,3,100,1
54,21,52,100,46,4,100,1
100,66,59,38,6,4,0,1
100,27,24,43,4,2,100,1
57,67,100,100,76,25,46,1
54,60,91,100,84,28,70,1
66,52,85,100,86,29,58,1
51,66,99,100,87,29,40,1
88,38,19,58,44,14,5,1
77,100,75,77,53,6,98,1
90,46,48,64,27,0,100,1
100,77,62,65,47,12,0,1
96,58,56,64,29,4,100,1
64,57,100,100,75,25,6,1
68,83,100,100,74,23,79,1
52,73,100,100,86,29,73,1
48,66,100,100,93,31,31,1
77,100,89,83,58,8,95,1
77,92,100,100,75,25,29,1
48,64,97,100,88,29,43,1
56,67,100,100,82,25,45,1
84,100,83,80,60,20,62,1
83,46,43,57,14,0,100,1
100,47,36,40,7,4,100,1
70,79,72,44,10,8,0,1
80,100,100,91,68,23,0,1
71,90,100,100,75,25,69,1
74,75,100,100,75,25,0,1
85,100,95,82,60,17,0,1
84,78,100,94,71,24,4,1
53,71,100,100,81,25,17,1
62,70,100,100,78,26,58,1
83,100,81,80,60,20,47,1
52,30,31,100,44,8,100,1
39,66,96,99,100,34,52,1
100,58,46,44,11,1,100,1
49,72,100,100,87,28,73,1
94,88,76,61,46,14,0,1
68,63,56,84,49,0,100,1
55,76,100,100,74,21,27,1
95,74,69,74,49,0,100,1
100,35,31,54,18,2,100,1
100,57,62,45,12,2,100,1
91,100,83,80,60,20,0,1
100,67,67,58,29,0,100,1
100,70,52,46,0,11,100,1
60,83,100,100,76,26,22,1
59,70,100,100,76,26,10,1
94,62,56,58,17,1,100,1
83,92,100,90,67,22,83,1
85,74,59,57,43,14,0,1
60,60,96,100,78,26,93,1
100,60,58,33,0,3,100,1
82,69,61,69,37,0,100,1
100,82,71,67,50,17,0,1
93,100,77,71,43,0,91,1
66,64,100,100,75,25,7,1
53,73,100,100,78,26,0,1
47,60,100,100,87,29,25,1
82,100,86,84,63,21,55,1
97,75,55,66,50,16,0,1
99,36,38,63,27,1,100,1
67,65,100,100,75,25,34,1
100,39,24,67,50,16,0,1
85,100,85,81,61,20,0,1
100,44,38,62,29,2,100,1
57,52,100,100,84,28,22,1
92,38,25,62,47,16,0,1
67,68,100,100,77,23,72,1
84,63,100,98,73,24,77,1
79,71,100,100,74,21,58,1
85,100,87,75,49,0,0,1
100,76,61,31,0,10,100,1
100,50,52,54,12,4,100,1
61,67,100,100,80,26,62,1
81,100,100,84,63,20,72,1
81,77,100,92,69,24,45,1
81,100,67,80,60,20,50,1
57,69,100,100,75,26,3,1
91,100,56,80,60,20,0,1
100,39,45,54,17,4,100,1
100,40,40,57,24,4,100,1
66,71,100,100,75,25,51,1
84,60,50,65,29,4,100,1
100,81,63,46,7,0,100,1
85,100,88,84,63,20,77,1
100,34,28,32,1,2,100,1
76,78,76,85,60,11,100,1
100,70,60,28,0,3,100,1
72,82,100,100,75,25,10,1
100,73,63,58,16,3,100,1
100,32,27,39,7,5,0,1
50,63,94,100,84,27,70,1
90,53,52,64,28,2,100,1
99,100,81,73,45,0,15,1
58,40,20,85,35,0,100,1
50,55,81,85,100,35,56,1
100,58,55,46,7,2,100,1
100,67,54,31,1,1,100,1
19,53,78,74,100,34,50,1
100,35,32,62,26,1,100,1
73,72,100,100,75,25,87,1
81,100,95,87,65,22,0,1
80,88,100,94,69,20,26,1
81,89,100,85,64,21,32,1
35,47,76,88,100,35,58,1
52,76,100,100,87,29,68,1
24,51,75,81,100,34,86,1
84,80,100,100,74,24,37,1
61,68,100,100,75,24,25,1
55,10,16,48,2,11,100,1
79,100,96,86,65,22,0,1
71,87,100,100,75,25,77,1
100,59,60,55,12,2,100,1
61,55,100,100,75,25,59,1
100,45,35,49,7,7,100,1
75,80,100,100,76,25,39,1
93,57,57,61,46,14,100,1
82,82,100,90,65,14,49,1
79,62,72,86,65,21,100,1
100,28,25,40,0,3,100,1
64,78,100,100,75,24,89,1
89,56,46,57,15,4,8,1
70,88,100,100,75,25,25,1
87,53,49,63,26,5,100,1
82,96,100,88,66,22,42,1
56,59,100,100,77,27,14,1
86,91,100,94,70,20,62,1
100,53,53,53,20,6,100,1
55,54,27,87,37,7,100,1
100,56,51,34,4,4,100,1
68,72,68,88,55,1,100,1
84,83,66,58,16,5,100,1
33,90,100,98,100,33,77,1
79,83,60,76,52,2,100,1
75,76,100,100,75,24,88,1
70,80,100,100,75,25,52,1
89,73,65,55,9,0,100,1
48,61,91,100,93,31,59,1
100,45,42,68,37,2,100,1
85,75,58,57,42,14,0,1
100,79,58,67,50,17,0,1
83,82,100,95,70,19,64,1
100,73,56,63,26,0,100,1
76,80,60,82,57,9,100,1
64,65,100,100,75,25,33,1
60,52,92,100,82,27,43,1
78,73,100,100,74,23,80,1
64,61,61,48,10,2,100,1
100,37,30,62,30,10,100,1
66,73,79,100,74,24,100,1
90,33,25,60,45,15,0,1
90,100,85,79,59,19,0,1
100,52,54,42,5,1,100,1
58,69,100,100,88,30,45,1
70,54,100,100,75,25,5,1
74,87,100,100,75,25,12,1
42,78,100,100,86,27,7,1
53,49,76,79,100,38,63,1
91,85,80,62,25,0,100,1
53,65,100,100,80,27,69,1
83,86,56,74,49,0,100,1
27,55,79,85,100,34,62,1
58,92,100,100,71,13,74,1
100,90,79,55,19,3,100,1
86,60,59,52,5,1,100,1
57,63,100,100,82,27,57,1
81,81,100,95,70,21,33,1
50,76,90,100,80,26,100,1
97,100,81,60,20,3,99,1
82,90,100,94,71,23,81,1
67,78,100,100,75,23,16,1
95,49,51,47,8,2,100,1
43,61,91,94,100,34,56,1
61,74,100,100,75,25,55,1
63,58,100,100,81,28,16,1
88,100,88,70,41,0,81,1
86,100,93,80,60,20,0,1
55,68,100,100,79,27,61,1
56,52,100,100,75,24,71,1
61,69,100,100,94,34,33,1
58,61,99,100,81,26,97,1
100,62,49,26,0,3,100,1
82,100,95,84,63,21,46,1
59,68,100,100,75,24,30,1
85,65,47,58,44,15,0,1
84,77,100,96,72,24,0,1
50,50,74,81,100,40,79,1
60,61,100,100,81,27,73,1
67,11,2,80,33,8,100,1
71,100,80,64,26,3,89,1
93,67,57,48,0,1,100,1
84,87,100,92,69,22,67,1
80,90,100,97,72,22,45,1
78,75,100,98,74,25,61,1
80,80,100,92,69,23,55,1
100,66,62,44,7,3,100,1
66,50,100,100,75,25,61,1
62,72,100,100,77,25,68,1
73,67,79,100,71,13,100,1
71,91,74,59,16,4,100,1
82,89,100,90,67,22,13,1
58,73,100,100,75,25,89,1
86,48,29,59,44,15,0,1
78,86,91,93,70,23,100,1
46,61,100,100,88,30,24,1
70,100,73,70,34,12,70,1
91,0,0,60,45,15,100,1
63,63,99,100,80,24,96,1
87,61,46,59,22,2,100,1
86,58,42,58,43,14,0,1
60,49,88,100,90,30,58,1
60,66,100,100,79,28,27,1
69,48,39,69,35,2,100,1
63,100,86,100,75,25,77,1
100,70,67,42,11,4,100,1
96,82,70,59,18,0,100,1
83,92,100,92,69,23,0,1
100,47,47,58,24,1,100,1
44,64,100,100,84,28,16,1
75,100,94,98,74,23,68,1
77,89,89,96,72,23,100,1
82,78,100,95,71,23,22,1
81,88,100,91,68,23,42,1
100,84,70,58,17,1,100,1
63,82,100,100,74,22,0,1
55,63,100,100,75,25,80,1
82,84,100,90,68,22,14,1
71,76,100,100,74,25,12,1
100,38,37,48,9,5,100,1
76,78,100,100,75,25,54,1
81,89,100,85,63,20,28,1
100,70,60,67,50,17,0,1
56,60,90,100,89,30,67,1
73,85,75,67,36,2,100,1
64,66,100,100,75,25,11,1
100,48,41,36,0,1,100,1
98,58,55,64,27,0,100,1
100,60,56,54,17,0,100,1
84,100,79,80,60,20,0,1
72,100,89,75,46,2,88,1
100,81,79,50,0,8,100,1
79,84,100,94,70,22,78,1
78,90,100,100,75,25,84,1
81,100,89,86,65,21,65,1
87,59,61,79,58,17,100,1
80,89,96,78,55,10,85,1
98,44,37,62,24,0,100,1
81,100,91,84,62,17,63,1
54,48,100,100,86,29,28,1
91,72,56,60,45,15,0,1
98,47,47,59,18,4,100,1
76,87,100,100,75,24,96,1
68,68,100,100,75,26,40,1
78,97,100,94,71,23,33,1
74,76,100,100,75,25,57,1
67,78,100,100,74,24,40,1
43,69,100,100,91,30,44,1
41,62,100,100,93,31,0,1
72,100,75,74,45,0,88,1
100,59,53,36,1,3,100,1
52,77,100,100,73,20,54,1
94,76,58,64,27,4,100,1
100,50,36,46,5,1,100,1
87,100,72,80,60,19,22,1
83,60,53,67,34,1,100,1
59,66,100,100,82,28,44,1
71,64,100,100,75,24,84,1
100,64,48,34,0,10,100,1
100,46,47,48,12,4,100,1
100,54,53,50,12,0,100,1
48,55,40,67,14,0,100,1
100,74,61,57,16,0,100,1
60,69,81,100,72,16,100,1
55,46,89,100,85,29,47,1
54,68,100,100,79,20,43,1
78,100,93,91,67,16,24,1
83,66,56,64,27,1,100,1
71,100,90,81,50,0,99,1
87,25,19,58,43,14,6,1
76,60,63,64,29,1,100,1
84,81,100,81,60,20,50,1
100,73,56,40,0,5,100,1
87,50,33,58,43,15,0,1
68,68,100,100,87,30,50,1
95,100,100,64,48,15,55,1
100,52,47,27,0,8,0,1
63,66,100,100,78,26,55,1
79,78,100,86,63,20,90,1
79,72,100,98,74,24,82,1
100,62,55,42,3,1,100,1
81,85,100,92,67,17,77,1
67,73,100,100,95,30,60,1
73,65,100,100,75,25,94,1
90,70,57,61,22,2,100,1
72,69,100,100,75,25,25,1
65,74,100,100,74,24,15,1
89,26,11,59,45,14,21,1
100,74,78,38,0,7,0,1
100,68,61,36,5,2,100,1
100,46,39,43,11,2,100,1
100,62,53,27,0,5,100,1
72,71,100,100,75,25,58,1
81,67,100,99,75,25,75,1
82,62,52,61,21,0,100,1
67,100,96,74,39,0,92,1
90,100,84,66,32,2,98,1
70,77,100,100,75,25,62,1
66,61,97,100,78,27,43,1
78,100,76,96,72,23,35,1
75,81,100,100,74,23,43,1
86,62,50,57,43,14,0,1
74,100,85,91,63,8,85,1
63,68,98,100,85,29,50,1
67,67,88,100,75,23,100,1
77,81,100,99,72,19,85,1
86,88,59,57,44,14,0,1
100,54,40,34,0,14,100,1
72,42,91,100,76,26,26,1
75,80,62,68,36,0,100,1
94,100,89,58,16,3,94,1
68,70,73,80,41,0,100,1
93,56,57,61,22,2,100,1
64,51,83,100,75,25,100,1
81,100,96,87,64,21,32,1
70,41,41,76,47,1,100,1
55,62,100,100,80,24,81,1
84,77,100,100,76,26,28,1
61,68,98,100,75,24,80,1
100,38,36,61,22,5,100,1
100,71,50,66,50,16,7,1
91,64,50,59,43,11,0,1
82,45,43,65,30,2,100,1
77,100,86,88,63,12,86,1
87,100,75,79,59,19,67,1
52,74,100,100,83,28,52,1
59,67,100,100,83,28,67,1
60,69,100,100,78,24,87,1
100,0,8,70,53,17,0,1
68,59,100,100,76,26,39,1
62,82,100,100,74,24,29,1
100,77,61,34,0,8,100,1
78,100,97,97,73,23,55,1
82,84,100,88,66,22,84,1
57,47,90,100,88,30,60,1
100,69,50,24,0,12,100,1
69,68,88,100,75,24,100,1
81,74,100,100,75,26,11,1
88,100,79,80,60,20,93,1
83,100,75,80,60,20,5,1
72,74,100,100,73,19,68,1
83,97,91,55,10,7,100,1
52,62,100,100,79,27,25,1
100,93,82,56,28,0,73,1
74,83,100,100,75,24,43,1
85,67,47,58,42,14,13,1
81,74,100,98,74,24,70,1
72,81,100,100,75,25,32,1
75,70,100,100,75,25,54,1
67,71,100,100,76,24,56,1
94,100,65,80,60,20,22,1
53,72,100,100,80,27,24,1
78,100,85,83,57,6,0,1
57,67,99,100,88,27,75,1
74,95,88,94,65,9,100,1
62,41,40,55,10,2,100,1
51,69,100,100,80,27,41,1
100,64,39,67,51,17,0,1
59,52,90,100,84,28,50,1
100,64,56,64,30,0,100,1
98,45,44,61,24,5,100,1
78,71,100,100,75,26,42,1
85,100,67,57,42,14,0,1
100,71,55,33,0,16,100,1
81,65,100,98,74,24,63,1
77,53,73,91,68,22,47,1
100,71,59,42,4,0,100,1
56,62,100,100,79,26,24,1
65,60,97,100,82,29,30,1
79,79,100,98,73,23,27,1
100,31,32,46,1,1,100,1
77,70,62,63,25,2,100,1
100,62,31,75,57,18,100,1
60,67,99,100,75,24,99,1
61,48,100,100,78,24,33,1
