@relation penbased

@attribute At1 numeric
@attribute At2 numeric
@attribute At7 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
50,86,21,70,9,100,70,0
46,100,23,82,13,100,92,0
75,100,13,69,7,100,89,0
43,89,72,100,46,83,100,0
33,100,62,100,42,91,95,0
27,82,80,100,59,74,95,0
68,100,19,70,5,100,86,0
13,94,66,100,32,90,100,0
77,96,3,42,0,89,52,0
57,91,37,81,21,100,100,0
44,99,30,74,11,100,86,0
16,75,71,100,49,96,100,0
26,64,72,100,60,97,100,0
23,93,68,100,35,92,100,0
27,94,82,100,52,81,100,0
50,100,49,100,33,98,99,0
80,88,0,28,0,78,46,0
35,77,58,100,29,94,100,0
44,97,41,82,26,100,100,0
9,100,61,100,21,93,91,0
36,52,56,97,30,100,100,0
9,56,78,100,62,90,100,0
59,100,32,86,22,100,97,0
10,100,60,100,24,96,95,0
31,100,37,87,11,100,85,0
46,93,45,90,24,100,100,0
16,89,72,100,34,87,100,0
60,100,23,75,0,100,91,0
100,67,0,9,0,57,34,0
35,83,21,69,0,100,71,0
63,100,14,62,12,96,95,0
15,89,74,100,57,64,85,0
69,100,25,76,21,100,97,0
16,100,23,77,13,100,80,0
9,86,76,100,39,84,100,0
23,93,64,100,29,94,100,0
14,63,78,100,47,79,100,0
40,70,61,95,43,100,100,0
43,75,60,100,28,85,100,0
56,97,23,70,3,100,78,0
16,67,77,100,60,91,99,0
23,74,100,99,74,64,73,0
31,95,32,77,18,100,85,0
31,94,40,78,20,100,98,0
23,76,68,100,32,99,100,0
14,81,65,99,30,100,100,0
33,89,78,100,38,85,100,0
23,97,58,93,35,100,100,0
15,100,51,88,22,100,100,0
18,59,96,100,63,72,93,0
23,96,37,75,19,100,93,0
21,73,77,100,44,82,100,0
11,60,77,100,56,62,95,0
42,97,26,86,13,100,100,0
62,100,2,48,0,88,60,0
54,82,34,83,8,100,82,0
46,92,84,100,66,51,64,0
15,84,52,95,28,100,100,0
87,73,0,27,4,73,38,0
0,88,75,100,35,87,100,0
37,100,26,74,7,100,79,0
22,99,76,100,47,83,99,0
35,85,87,100,57,81,97,0
11,80,87,100,61,69,100,0
35,91,42,89,25,100,100,0
30,96,38,80,17,100,93,0
43,95,29,83,20,100,90,0
1,30,100,85,100,42,65,0
84,97,9,62,26,100,100,0
28,96,47,82,11,100,100,0
35,92,71,100,48,82,100,0
18,84,58,92,25,100,93,0
70,92,100,88,100,13,68,0
43,78,57,98,30,100,100,0
25,100,51,100,20,98,99,0
17,74,84,100,46,83,100,0
40,98,35,84,25,100,100,0
25,88,39,87,15,100,89,0
29,80,70,100,53,100,100,0
38,99,70,100,49,78,84,0
18,67,68,100,32,93,100,0
26,89,35,80,10,100,92,0
27,100,45,100,20,100,92,0
87,78,0,45,0,99,63,0
11,23,100,83,84,41,80,0
50,99,25,76,16,100,100,0
24,63,86,100,61,68,91,0
0,64,77,100,46,96,100,0
52,84,20,66,0,100,79,0
54,92,31,79,17,100,95,0
32,89,15,62,0,100,73,0
11,100,66,100,35,78,100,0
42,100,32,76,9,100,85,0
38,87,66,100,35,91,100,0
62,100,12,55,0,96,60,0
6,43,100,81,75,38,63,0
39,77,67,96,39,100,100,0
35,100,52,100,18,100,97,0
48,97,49,94,27,100,100,0
41,100,39,83,22,100,89,0
11,78,68,100,37,96,100,0
21,74,63,100,49,71,73,0
52,100,12,66,0,100,60,0
32,85,51,93,23,100,100,0
26,89,45,97,21,100,100,0
17,98,84,100,50,71,100,0
19,77,63,97,41,100,100,0
56,100,24,74,25,100,87,0
20,86,48,89,24,100,99,0
34,100,27,82,9,100,87,0
39,96,25,78,4,100,82,0
56,99,36,85,23,100,100,0
42,86,82,100,48,86,100,0
34,100,40,80,15,100,90,0
73,74,0,57,0,100,82,0
48,77,49,93,38,100,100,0
25,77,71,100,57,56,66,0
22,100,60,100,31,97,99,0
46,88,63,100,29,86,100,0
10,73,75,100,52,89,100,0
21,66,77,100,49,88,100,0
22,89,46,79,24,100,100,0
15,67,76,100,62,86,90,0
38,100,63,100,33,96,90,0
49,91,18,81,6,100,72,0
60,100,28,81,21,100,97,0
49,92,56,97,35,100,100,0
24,80,79,100,58,75,74,0
12,55,66,100,30,99,100,0
23,72,69,100,40,93,100,0
32,95,35,79,13,100,85,0
14,73,84,100,55,75,100,0
20,85,50,86,11,100,87,0
0,56,86,100,66,76,80,0
48,73,7,53,0,91,71,0
44,94,35,78,13,100,91,0
40,100,22,73,19,100,91,0
63,99,22,73,17,100,100,0
34,100,56,100,17,99,83,0
24,96,43,82,11,100,86,0
25,40,89,100,75,71,90,0
4,97,68,100,36,91,100,0
79,100,7,57,0,99,65,0
0,93,67,100,45,100,100,0
20,81,68,100,37,89,100,0
51,99,79,100,44,81,100,0
10,97,70,100,55,87,86,0
3,96,67,100,46,98,100,0
48,99,35,82,24,100,100,0
19,86,60,96,33,100,100,0
47,100,27,77,13,100,86,0
70,96,28,80,23,100,100,0
26,100,25,70,0,100,66,0
9,81,99,100,94,48,56,0
38,100,29,71,9,100,81,0
81,100,3,51,0,94,64,0
0,43,100,99,63,61,75,0
38,96,47,99,25,100,100,0
20,62,99,100,65,69,98,0
56,100,12,66,15,100,93,0
72,100,26,79,19,100,97,0
38,84,45,87,30,100,100,0
77,100,56,100,43,90,72,0
8,97,10,69,18,100,90,0
32,100,30,81,6,100,82,0
0,58,77,100,55,82,100,0
32,100,29,70,20,100,90,0
30,90,46,87,28,100,100,0
31,78,56,50,26,21,0,1
22,70,52,39,25,0,4,1
0,76,43,46,13,100,2,1
80,100,55,35,50,20,16,1
0,73,100,92,75,84,23,1
0,36,100,83,77,60,26,1
100,100,47,34,49,21,16,1
0,73,100,89,72,83,20,1
0,76,49,44,24,2,0,1
0,61,100,94,77,79,26,1
0,58,100,84,75,69,25,1
0,40,100,100,82,82,25,1
0,53,100,79,74,53,25,1
0,58,99,100,84,81,28,1
21,62,49,51,11,0,5,1
44,60,100,84,75,75,24,1
7,66,89,83,16,15,3,1
0,55,100,91,76,88,24,1
0,61,100,95,73,87,19,1
3,100,20,28,35,2,0,1
0,72,94,85,72,81,24,1
0,62,100,80,75,59,26,1
86,93,39,22,51,8,17,1
100,100,36,14,44,0,13,1
22,65,49,31,0,0,8,1
55,72,81,72,22,19,0,1
0,42,64,70,74,73,23,1
8,56,100,79,71,74,14,1
44,75,67,51,6,0,3,1
73,66,95,64,65,27,22,1
0,43,94,100,79,87,26,1
0,56,77,71,31,39,0,1
33,57,100,70,75,40,25,1
100,100,40,20,44,8,14,1
0,93,70,70,50,80,16,1
0,48,100,84,75,65,25,1
0,63,99,100,80,99,24,1
0,33,96,100,96,79,33,1
100,93,54,41,50,27,17,1
12,78,44,44,19,0,4,1
8,49,75,48,45,29,0,1
0,67,100,85,75,70,25,1
7,64,47,44,18,0,4,1
0,57,78,78,74,78,24,1
0,37,100,77,75,57,25,1
30,63,46,38,19,0,1,1
16,69,56,60,17,0,0,1
0,71,100,93,71,87,22,1
45,80,40,58,14,0,0,1
0,53,100,73,75,39,25,1
0,67,100,81,71,64,23,1
0,57,100,85,74,72,23,1
0,84,100,85,70,72,20,1
0,20,76,100,100,88,34,1
35,64,57,48,10,0,0,1
14,71,77,53,43,28,0,1
0,50,75,53,36,15,2,1
0,66,100,92,74,84,25,1
0,56,99,100,79,85,23,1
0,44,100,89,83,75,28,1
0,51,85,75,63,75,8,1
0,71,49,39,4,2,1,1
0,34,89,86,75,73,24,1
0,56,100,88,75,75,25,1
39,76,40,19,0,0,6,1
0,38,81,100,92,85,31,1
0,55,89,63,73,37,24,1
0,44,100,96,82,77,28,1
0,58,79,100,98,81,34,1
0,51,85,100,86,85,29,1
33,75,79,55,19,0,3,1
0,27,85,100,100,84,34,1
29,47,90,74,50,66,0,1
0,53,100,68,75,38,25,1
59,54,68,57,24,0,0,1
0,45,100,84,75,65,26,1
0,67,100,92,75,85,25,1
0,71,92,75,60,62,16,1
0,34,100,81,79,57,27,1
0,100,100,91,48,82,15,1
21,85,71,46,59,21,19,1
100,100,50,37,48,20,16,1
0,50,100,89,74,78,25,1
17,61,51,57,3,0,3,1
7,64,87,74,59,67,9,1
0,46,100,82,74,63,24,1
0,46,100,91,75,85,24,1
4,64,40,40,23,0,4,1
19,74,95,70,60,41,17,1
4,77,53,52,15,0,4,1
0,52,100,88,74,72,23,1
0,36,100,94,76,80,25,1
18,72,22,17,0,0,2,1
0,65,100,71,75,48,25,1
8,69,54,44,23,0,3,1
0,64,100,88,75,81,25,1
38,100,75,50,46,25,15,1
0,63,62,54,25,27,2,1
0,68,100,98,75,96,25,1
2,55,100,90,70,83,14,1
0,60,59,53,5,16,1,1
0,61,48,45,19,4,1,1
5,100,33,48,37,40,4,1
0,39,100,96,76,77,25,1
0,67,100,95,74,87,23,1
0,69,75,50,59,25,19,1
13,68,70,67,3,0,3,1
31,96,41,48,7,0,14,1
0,72,100,93,60,88,20,1
31,74,98,96,16,25,0,1
4,63,28,0,6,2,7,1
0,53,100,86,75,73,24,1
19,100,16,24,2,0,11,1
27,86,40,46,10,0,2,1
100,100,50,36,48,14,16,1
13,52,43,45,13,0,1,1
0,71,92,70,62,46,21,1
0,57,100,88,75,73,23,1
0,56,100,98,75,94,25,1
0,77,44,38,27,0,3,1
0,43,100,86,76,70,26,1
0,73,100,88,73,80,24,1
0,82,100,89,75,75,25,1
0,64,24,8,4,6,2,1
14,55,58,59,21,100,5,1
65,94,71,41,50,18,17,1
31,63,87,64,62,43,17,1
100,98,50,36,50,21,16,1
0,38,62,55,17,3,0,1
0,57,100,100,83,78,28,1
0,52,100,89,75,78,24,1
0,17,100,100,96,89,32,1
0,39,100,96,81,68,27,1
39,59,76,62,51,57,0,1
0,4,79,100,100,84,34,1
0,42,86,100,100,80,35,1
82,100,59,35,44,24,14,1
0,15,85,100,100,79,34,1
3,40,100,82,76,51,26,1
35,94,100,70,75,45,25,1
0,51,51,53,59,58,7,1
0,78,56,52,30,4,0,1
9,49,100,76,74,51,22,1
100,100,25,0,45,0,15,1
1,64,28,0,1,8,2,1
0,67,88,88,64,88,18,1
0,0,75,100,100,92,34,1
7,72,100,93,84,67,28,1
0,37,100,72,77,50,26,1
0,57,100,93,74,83,25,1
74,100,52,30,48,13,16,1
0,52,100,96,81,84,27,1
36,74,50,35,0,0,12,1
14,55,41,9,0,0,0,1
0,4,88,74,100,74,33,1
55,61,56,30,0,0,2,1
0,32,94,100,84,86,27,1
0,67,100,85,61,65,20,1
0,64,76,41,72,12,23,1
7,56,39,5,11,0,2,1
0,58,100,76,75,51,25,1
0,61,100,84,71,70,24,1
0,42,100,69,75,38,26,1
0,80,100,82,67,63,22,1
0,60,100,80,75,67,25,1
51,46,62,51,37,21,0,1
0,61,100,78,76,58,25,1
100,100,78,56,47,33,16,1
0,69,79,64,60,57,20,1
0,63,100,76,75,53,25,1
34,100,12,36,44,16,8,1
0,56,100,85,75,76,24,1
0,82,63,52,16,19,3,1
39,51,71,44,31,0,0,1
31,96,26,40,17,0,6,1
0,61,100,76,71,49,23,1
0,57,100,85,73,73,18,1
0,50,100,88,75,69,25,1
20,65,58,44,27,0,4,1
0,39,100,94,82,78,27,1
0,60,100,79,75,59,25,1
23,71,58,59,16,0,0,1
19,56,100,71,75,42,26,1
0,61,100,85,75,65,24,1
0,66,83,71,60,62,20,1
5,64,75,50,60,25,20,1
0,39,81,100,100,82,35,1
0,61,100,100,87,81,30,1
30,71,38,56,0,100,6,1
100,100,33,33,46,33,15,1
19,55,100,75,73,62,24,1
100,100,34,17,43,7,14,1
15,52,31,29,27,0,0,1
0,62,100,99,80,90,27,1
0,73,97,88,73,77,23,1
23,73,40,28,26,0,6,1
0,71,76,73,49,78,3,1
0,69,100,78,76,57,26,1
0,30,100,71,76,59,25,1
27,69,58,37,12,0,2,1
0,52,91,84,10,21,7,1
0,67,100,96,70,93,23,1
0,58,100,87,69,73,22,1
0,51,100,72,75,47,25,1
0,68,100,95,63,90,21,1
100,88,65,46,50,28,17,1
0,42,100,71,75,43,24,1
27,60,44,47,3,0,2,1
100,100,53,37,43,20,14,1
0,34,100,92,83,77,28,1
0,55,48,35,32,11,4,1
0,61,43,43,32,23,2,1
0,67,85,85,74,89,24,1
0,44,100,100,80,95,24,1
0,35,100,90,81,77,26,1
0,55,94,93,75,89,24,1
0,51,100,81,75,62,25,1
0,57,88,100,90,81,30,1
0,43,79,81,74,85,24,1
15,65,54,45,25,0,1,1
0,69,51,46,20,13,6,1
13,59,90,100,80,80,27,1
0,65,73,71,22,42,6,1
0,71,100,86,69,70,24,1
0,65,50,52,23,4,5,1
15,77,91,91,16,49,6,1
0,64,100,81,70,57,21,1
0,15,96,100,100,81,34,1
0,68,94,88,71,81,24,1
0,50,73,63,34,34,3,1
0,48,82,100,94,77,33,1
1,66,32,32,26,0,1,1
0,57,54,47,28,12,2,1
0,66,80,60,69,43,21,1
21,100,39,44,20,0,2,1
0,40,100,85,75,71,25,1
0,67,74,75,10,9,0,1
49,72,81,66,20,0,3,1
0,60,35,38,28,7,1,1
0,59,99,100,78,92,25,1
0,73,84,72,60,59,20,1
22,72,53,55,12,0,0,1
0,72,100,94,75,87,25,1
0,69,52,57,5,100,3,1
0,45,100,78,75,52,25,1
0,69,100,86,70,75,19,1
0,41,67,74,75,76,24,1
30,58,88,79,20,16,1,1
38,50,56,34,7,0,4,1
0,50,95,95,75,94,25,1
0,63,100,85,74,75,22,1
0,73,56,60,29,39,4,1
51,81,81,88,31,56,0,1
0,66,100,80,73,58,22,1
0,65,100,85,68,67,23,1
0,42,100,85,75,69,25,1
0,55,100,80,76,63,25,1
0,51,100,84,76,67,26,1
0,21,100,85,84,73,28,1
23,71,40,40,24,0,4,1
0,82,31,23,57,23,18,1
88,80,100,65,68,29,23,1
0,55,100,100,74,89,25,1
0,36,100,73,75,46,25,1
0,64,100,85,74,74,23,1
0,41,86,73,75,64,25,1
0,61,100,86,74,68,23,1
0,53,33,36,29,3,2,1
46,67,58,51,0,0,3,1
0,55,100,92,75,89,25,1
41,69,54,41,1,0,1,1
33,61,55,42,15,0,5,1
0,73,55,58,27,24,0,1
0,75,44,45,27,15,1,1
0,60,29,34,26,15,3,1
30,61,91,63,68,37,23,1
74,69,70,47,19,0,7,1
0,72,100,84,74,66,24,1
0,66,97,71,68,46,23,1
0,43,77,68,74,68,22,1
0,39,100,92,87,82,29,1
48,74,78,66,49,64,0,1
26,65,46,15,11,0,1,1
100,100,33,23,43,10,15,1
17,60,42,37,18,0,1,1
0,70,62,70,57,83,14,1
0,54,76,65,63,70,13,1
0,37,90,100,89,89,30,1
0,51,49,52,54,56,2,1
0,61,100,97,69,97,23,1
4,83,27,54,20,2,4,1
0,62,48,55,27,30,0,1
0,54,53,46,27,5,0,1
0,43,99,100,81,88,26,1
28,100,45,51,34,24,0,1
0,52,100,75,75,53,22,1
0,47,100,74,75,49,26,1
0,23,83,100,100,87,33,1
0,38,93,100,97,91,32,1
32,74,84,79,46,66,0,1
36,70,57,36,13,0,5,1
23,58,95,81,59,71,3,1
8,63,100,67,69,33,23,1
0,60,52,55,32,43,0,1
0,52,69,51,41,20,1,1
0,75,100,94,82,80,27,1
100,100,39,21,45,9,15,1
0,64,74,43,62,13,20,1
100,100,59,41,43,24,14,1
0,34,82,82,17,39,0,1
0,24,91,100,93,83,31,1
0,53,48,47,31,24,5,1
0,62,26,4,4,12,2,1
3,60,24,8,3,0,5,1
35,61,54,78,0,100,5,1
0,42,95,100,85,81,28,1
90,100,40,20,47,10,16,1
0,62,63,59,29,46,0,1
0,5,100,83,100,73,33,1
0,69,54,53,34,44,3,1
0,69,90,81,58,69,16,1
0,55,28,11,8,5,1,1
83,100,61,44,45,28,15,1
0,54,75,75,53,85,6,1
5,58,41,12,0,0,4,1
0,62,96,71,64,46,21,1
8,79,64,53,11,0,1,1
0,54,91,69,45,51,0,1
0,52,100,100,66,91,15,1
100,100,53,32,46,21,15,1
0,59,57,55,27,25,3,1
0,54,100,69,76,43,26,1
0,73,100,82,65,65,22,1
31,60,85,88,40,88,0,1
100,100,50,38,44,24,14,1
36,63,100,83,74,66,21,1
0,100,36,55,43,82,14,1
0,73,56,71,12,100,6,1
0,36,100,76,75,50,26,1
0,58,100,91,74,82,23,1
0,22,100,91,88,61,30,1
0,73,100,86,68,73,23,1
29,38,100,73,76,49,25,1
0,59,100,83,74,69,25,1
0,46,100,98,71,93,14,1
7,59,32,31,1,0,1,1
0,66,100,84,62,68,20,1
70,100,45,30,49,20,16,1
0,52,100,94,78,78,26,1
0,53,50,46,25,15,1,1
0,60,100,73,68,43,22,1
4,64,26,0,8,5,2,1
7,66,43,55,17,0,0,1
48,100,53,41,22,0,1,1
0,45,100,91,74,74,24,1
0,72,42,39,37,20,2,1
100,100,53,38,44,24,15,1
0,63,78,67,46,64,0,1
30,59,100,67,74,30,25,1
0,52,80,77,26,60,3,1
29,62,52,52,12,0,4,1
0,72,91,77,60,55,18,1
0,37,100,83,75,72,25,1
32,59,100,87,58,79,9,1
0,57,100,81,75,65,25,1
3,62,41,36,22,0,7,1
0,40,100,86,78,68,27,1
0,32,100,90,75,88,25,1
0,62,96,100,55,96,10,1
0,36,100,97,87,84,28,1
0,65,100,92,70,83,22,1
0,54,32,40,22,4,3,1
0,55,49,47,26,12,5,1
11,35,100,60,75,31,25,1
0,47,90,100,81,85,27,1
27,60,80,76,25,0,0,1
0,55,73,93,68,100,22,1
0,33,92,100,97,80,33,1
0,43,100,80,78,66,26,1
100,84,0,13,51,20,17,1
25,72,52,41,16,0,2,1
0,53,52,50,21,20,0,1
32,64,42,38,14,0,0,1
0,40,83,75,75,74,25,1
0,75,84,71,59,58,15,1
0,63,79,63,60,63,20,1
0,49,100,90,75,78,24,1
0,71,100,78,75,53,26,1
0,33,75,100,100,89,34,1
0,46,68,64,55,55,1,1
0,69,97,84,59,62,19,1
0,45,60,47,25,1,0,1
33,73,79,58,60,36,20,1
0,43,100,79,76,56,26,1
0,47,80,100,96,87,32,1
0,48,100,80,76,61,25,1
9,59,46,22,22,0,2,1
100,100,0,6,48,6,16,1
100,100,47,33,44,16,15,1
100,100,44,33,44,18,14,1
0,61,100,84,74,72,23,1
0,68,88,88,68,88,22,1
50,65,61,40,0,0,10,1
0,53,44,40,31,25,5,1
0,17,100,68,84,32,28,1
14,73,50,35,12,0,3,1
0,69,100,91,75,81,25,1
0,60,100,82,75,63,25,1
10,67,45,48,19,0,3,1
100,100,39,25,45,11,15,1
0,57,100,92,75,80,24,1
0,73,100,88,63,76,20,1
0,45,100,76,75,55,26,1
0,56,100,88,75,73,25,1
44,73,54,28,0,0,8,1
11,59,46,38,16,0,0,1
18,76,93,70,60,48,20,1
0,58,100,92,74,84,23,1
0,17,91,78,94,70,31,1
0,67,81,60,60,40,20,1
0,63,93,86,67,86,16,1
0,48,100,95,94,70,34,1
100,100,37,20,43,10,14,1
0,66,79,85,0,27,8,1
0,66,41,22,1,5,3,1
55,83,82,84,28,71,0,1
43,100,31,41,19,0,2,1
100,100,50,35,43,18,12,1
0,31,100,91,79,69,26,1
0,55,100,91,76,81,24,1
23,38,46,33,0,0,0,1
0,50,100,80,75,59,25,1
0,40,100,93,80,74,26,1
0,76,76,60,61,44,20,1
0,66,57,58,22,28,2,1
0,26,100,86,87,59,22,1
100,100,25,16,47,9,16,1
100,100,50,33,43,21,14,1
0,62,83,63,68,47,22,1
0,70,84,76,32,47,2,1
0,33,93,100,90,88,30,1
4,57,51,24,8,0,2,1
100,100,48,33,45,22,15,1
0,33,100,100,86,87,29,1
0,29,100,95,76,89,25,1
100,98,38,27,51,19,16,1
0,41,99,100,77,84,24,1
33,63,41,29,0,0,2,1
100,100,58,58,42,33,14,1
0,33,97,100,90,83,31,1
21,64,41,41,18,0,0,1
0,56,100,88,77,69,26,1
0,53,100,93,77,82,25,1
4,55,80,56,70,40,23,1
0,54,100,83,75,64,25,1
0,51,100,92,78,70,25,1
88,100,38,25,47,12,16,1
0,59,100,60,67,33,22,1
25,67,55,33,7,0,2,1
0,0,76,100,100,94,40,1
0,43,88,92,75,94,25,1
100,100,40,20,43,20,14,1
0,64,100,85,75,76,24,1
0,45,100,84,74,63,24,1
18,73,53,52,20,0,6,1
23,72,64,48,26,0,6,1
0,27,99,100,87,79,29,1
0,48,100,73,75,47,25,1
0,52,88,85,75,79,24,1
0,13,100,91,94,69,32,1
14,70,41,21,0,0,1,1
0,26,91,100,100,84,34,1
0,60,56,62,27,44,1,1
14,52,74,100,96,79,32,1
0,44,100,82,74,69,20,1
16,69,90,68,61,44,20,1
8,79,39,45,12,100,5,1
0,28,92,100,90,78,29,1
0,50,99,100,83,74,28,1
0,41,95,100,83,88,27,1
0,59,100,82,75,62,25,1
0,54,100,83,75,79,24,1
0,42,100,92,76,74,25,1
23,81,100,98,86,69,29,1
0,81,100,95,74,87,23,1
0,56,100,79,76,62,25,1
0,56,100,84,72,62,24,1
0,64,91,65,62,47,17,1
0,76,45,43,32,26,1,1
0,82,63,61,29,36,0,1
30,74,59,40,4,0,0,1
0,42,56,41,49,31,0,1
0,62,34,41,29,0,4,1
0,53,100,81,75,59,25,1
0,48,56,54,13,33,3,1
0,65,100,76,69,53,20,1
0,55,53,46,34,30,1,1
52,68,70,58,17,0,1,1
0,64,100,89,74,82,21,1
7,32,100,73,78,48,26,1
0,51,75,67,46,56,2,1
0,25,97,100,88,81,29,1
24,64,42,42,13,0,1,1
0,53,89,100,85,78,29,1
0,25,100,96,93,72,31,1
0,59,100,70,75,45,25,1
33,45,72,100,10,94,8,1
0,49,90,100,84,82,28,1
0,72,100,85,66,69,22,1
0,73,100,94,73,88,22,1
0,53,81,81,57,88,6,1
23,73,40,22,0,0,14,1
0,55,100,87,75,72,25,1
0,63,100,84,72,61,23,1
0,70,94,81,56,65,3,1
100,100,42,23,43,12,14,1
0,48,95,100,82,76,29,1
0,100,0,0,45,0,15,1
0,32,85,100,100,85,34,1
0,46,84,71,42,64,1,1
0,67,50,32,64,23,21,1
0,68,25,19,0,1,3,1
24,70,100,95,76,86,24,1
0,53,100,94,72,88,17,1
0,49,100,85,74,69,21,1
0,64,65,62,9,8,0,1
0,60,51,48,29,13,2,1
100,100,71,55,41,36,13,1
0,50,100,94,75,75,24,1
0,54,100,93,74,86,23,1
0,77,94,75,60,56,20,1
1,73,51,46,20,0,1,1
0,37,26,24,28,3,5,1
33,74,47,26,0,0,2,1
0,67,100,83,75,67,26,1
45,36,96,92,39,86,0,1
11,47,73,50,34,28,12,1
0,62,100,85,73,69,23,1
33,61,39,37,16,0,3,1
0,68,70,65,18,18,0,1
0,62,87,58,65,39,21,1
0,54,99,100,90,74,32,1
8,44,100,83,75,61,25,1
0,42,100,81,77,61,26,1
0,61,100,69,71,44,24,1
27,70,57,54,6,0,2,1
0,64,100,87,71,64,18,1
0,66,88,78,51,72,3,1
0,54,98,100,85,81,29,1
0,64,100,96,72,88,19,1
0,58,100,76,75,53,25,1
0,71,100,94,60,88,11,1
1,52,52,51,36,45,0,1
0,45,88,84,75,84,24,1
0,43,93,100,86,75,30,1
0,63,100,94,81,67,28,1
0,71,100,98,95,86,30,1
21,82,27,38,37,40,7,1
0,64,100,95,73,88,24,1
0,45,100,80,75,57,25,1
0,38,76,79,74,76,24,1
0,78,37,35,23,1,7,1
10,100,2,19,33,0,8,1
0,72,69,72,49,79,0,1
0,68,100,78,75,62,24,1
54,73,65,42,61,19,20,1
0,48,100,86,75,72,24,1
34,29,92,100,80,84,26,1
0,51,100,90,79,66,28,1
67,100,67,33,42,0,14,1
0,54,100,82,74,69,24,1
17,66,45,41,0,0,10,1
0,100,100,95,48,82,15,1
0,51,100,77,79,52,26,1
39,68,78,86,0,100,7,1
100,100,65,50,45,40,15,1
0,62,100,89,66,79,22,1
0,67,100,88,66,69,22,1
50,85,67,46,55,21,18,1
0,68,100,87,71,78,23,1
0,67,100,82,75,65,25,1
38,80,73,75,15,9,0,1
29,71,42,24,0,0,9,1
12,77,37,46,27,100,8,1
0,64,100,80,74,67,24,1
0,47,100,87,75,70,25,1
0,44,100,79,75,56,24,1
0,41,100,90,75,73,25,1
0,66,97,87,64,89,15,1
13,63,44,37,24,0,5,1
0,59,100,68,68,35,22,1
0,49,100,85,74,65,24,1
46,73,61,45,8,0,4,1
0,40,100,88,75,72,25,1
0,39,100,86,88,69,30,1
0,45,100,92,74,92,23,1
100,100,43,30,45,16,15,1
0,73,38,37,29,16,2,1
0,46,97,100,78,80,27,1
19,70,35,13,7,0,7,1
0,71,100,84,61,66,20,1
0,52,65,63,58,72,7,1
100,100,54,38,47,29,15,1
83,85,65,72,55,87,0,1
0,67,86,75,63,67,21,1
0,55,66,63,29,31,4,1
0,81,86,57,65,36,21,1
0,71,94,75,61,62,20,1
100,100,38,25,45,12,15,1
100,80,63,43,58,29,19,1
0,42,100,90,74,78,23,1
100,100,40,26,45,14,14,1
33,63,84,59,64,37,21,1
94,100,82,65,49,41,16,1
0,60,85,100,88,86,27,1
0,40,100,76,76,55,25,1
21,68,83,59,60,41,19,1
44,74,46,44,10,0,5,1
35,78,85,88,40,79,0,1
0,43,100,89,76,76,25,1
0,60,100,92,71,77,23,1
55,70,49,30,0,0,3,1
0,12,77,100,100,97,32,1
0,77,46,47,15,100,4,1
0,61,48,43,24,4,6,1
0,39,100,76,75,53,25,1
12,57,66,49,16,0,5,1
0,61,52,45,28,2,2,1
0,41,100,88,75,75,25,1
48,73,88,60,64,38,21,1
0,55,87,87,71,87,23,1
13,65,77,52,60,32,20,1
0,50,100,88,75,72,25,1
0,93,95,75,52,70,17,1
100,96,68,52,49,32,16,1
0,60,100,90,75,79,25,1
19,48,89,79,46,67,2,1
100,92,24,15,50,9,16,1
0,0,78,100,100,81,34,1
0,65,94,86,65,84,20,1
0,74,100,86,75,66,25,1
0,26,100,87,87,64,29,1
100,100,25,0,45,0,15,1
0,52,90,100,88,79,30,1
0,40,97,100,82,74,29,1
0,62,100,81,60,38,20,1
4,54,100,69,75,40,25,1
0,59,100,72,75,47,25,1
0,42,63,57,37,48,0,1
0,71,93,74,64,59,20,1
0,28,100,96,81,77,27,1
0,25,100,92,80,69,27,1
0,37,100,88,81,67,25,1
0,63,65,58,73,50,22,1
0,37,100,98,84,84,26,1
0,68,100,86,60,72,20,1
0,38,100,78,75,59,25,1
46,65,60,24,0,0,3,1
36,68,63,47,7,0,0,1
12,54,83,67,69,42,21,1
0,84,100,93,68,87,23,1
0,77,100,92,74,81,23,1
100,100,57,43,49,29,16,1
0,48,100,99,79,88,26,1
0,59,100,75,75,52,25,1
0,53,89,77,58,64,8,1
55,78,51,36,10,0,4,1
0,68,56,56,13,36,0,1
0,57,100,92,75,86,25,1
3,67,49,36,27,0,4,1
0,39,100,90,74,71,24,1
15,59,79,65,44,53,1,1
41,69,57,46,0,0,9,1
44,85,61,44,51,31,17,1
79,89,57,36,50,18,17,1
0,55,46,27,36,4,2,1
40,74,81,79,47,64,0,1
0,79,95,80,69,73,23,1
0,77,100,82,65,60,21,1
7,78,98,98,9,22,1,1
25,64,49,32,3,0,1,1
10,93,52,65,46,53,4,1
17,81,83,59,60,37,20,1
100,100,58,42,43,25,14,1
0,51,100,79,75,58,25,1
5,62,43,43,14,0,0,1
19,63,47,91,0,100,8,1
0,59,100,95,75,92,25,1
0,38,96,100,78,96,26,1
100,93,60,40,50,30,17,1
94,92,62,43,47,26,12,1
0,62,100,80,74,59,21,1
0,34,100,92,79,75,27,1
39,100,14,32,35,0,0,1
0,61,90,100,91,83,33,1
0,100,57,61,46,61,14,1
20,62,37,41,24,0,0,1
0,60,89,81,72,78,23,1
0,35,61,31,10,0,2,1
