@relation penbased

@attribute At1 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
16,28,80,23,100,78,3,0
23,16,74,12,100,79,2,0
86,0,9,22,57,66,51,0
26,49,92,18,100,88,0,0
58,0,27,0,76,99,18,0
53,0,9,0,73,87,9,0
23,2,52,0,91,100,14,0
4,52,92,15,100,97,0,0
76,27,0,66,3,21,100,0
75,0,2,24,45,62,85,0
3,39,90,20,100,78,10,0
24,0,41,0,84,86,7,0
40,1,44,0,88,100,21,0
36,9,61,0,99,100,5,0
32,5,38,0,100,100,0,0
26,1,35,0,80,92,46,0
26,14,65,4,93,100,21,0
50,0,25,0,76,100,29,0
48,0,35,0,82,100,25,0
0,40,78,11,100,100,27,0
40,0,22,0,73,91,39,0
27,36,82,7,100,100,0,0
40,0,41,0,81,87,19,0
18,16,65,0,100,100,0,0
1,16,65,2,100,100,3,0
100,62,22,75,0,17,71,0
38,0,40,0,88,90,17,0
29,14,70,14,100,100,19,0
40,0,44,0,91,100,8,0
31,9,51,0,91,100,21,0
51,0,35,0,85,100,15,0
94,1,0,9,53,85,47,0
31,2,42,0,86,93,25,0
19,45,83,27,100,86,0,0
19,0,33,0,78,86,33,0
79,0,11,0,70,71,43,0
42,0,2,0,67,73,43,0
34,0,34,0,81,83,62,0
52,0,33,0,73,96,48,0
60,0,34,0,82,100,14,0
33,1,30,0,82,85,28,0
27,0,39,0,86,93,33,0
16,0,23,0,77,80,15,0
40,39,85,3,100,100,0,0
34,0,49,0,89,100,21,0
12,62,99,23,100,100,0,0
22,37,77,12,100,100,0,0
73,0,65,14,100,65,41,0
43,0,44,0,90,99,15,0
17,11,66,0,100,100,9,0
7,36,74,10,100,100,17,0
46,20,84,16,100,64,8,0
34,0,32,0,70,90,53,0
44,0,12,0,68,77,44,0
32,0,57,0,97,80,30,0
63,0,12,13,67,83,34,0
27,6,45,0,100,92,21,0
33,2,52,0,92,100,9,0
23,5,52,0,100,92,12,0
22,17,62,0,100,100,21,0
0,49,92,13,100,100,8,0
8,0,10,0,69,90,25,0
54,0,40,0,86,100,18,0
30,10,50,0,89,100,25,0
17,6,60,0,100,100,0,0
32,0,30,0,70,79,47,0
45,0,19,6,69,64,79,0
87,0,18,0,77,100,23,0
42,55,90,30,100,79,0,0
60,0,14,7,62,66,62,0
100,20,13,0,65,78,0,0
68,0,19,0,70,86,57,0
31,14,64,0,100,100,3,0
32,32,79,0,100,100,0,0
25,13,79,13,100,73,10,0
6,21,72,0,100,100,9,0
13,39,82,17,100,100,26,0
95,26,0,51,11,28,94,0
63,0,3,0,61,78,46,0
71,1,24,0,74,79,0,0
38,14,75,3,100,83,0,0
0,30,23,21,72,100,36,0
81,0,8,16,61,62,84,0
41,0,50,0,95,87,22,0
6,24,69,7,100,100,3,0
78,0,5,14,59,65,79,0
37,7,64,0,100,100,7,0
79,0,7,13,57,65,71,0
8,10,61,3,95,100,1,0
52,0,41,0,87,96,20,0
0,45,85,10,100,100,7,0
35,0,2,0,55,75,61,0
10,33,80,9,100,74,32,0
37,0,42,0,92,100,9,0
20,17,69,0,100,100,0,0
63,0,14,0,62,95,54,0
20,70,100,26,94,95,0,0
29,0,47,0,90,100,19,0
25,15,68,1,98,100,7,0
46,0,29,0,77,98,23,0
27,13,70,0,100,100,13,0
47,5,50,0,100,96,4,0
70,0,25,0,73,98,23,0
38,0,36,0,80,97,37,0
41,0,33,0,77,100,41,0
17,16,64,0,100,100,14,0
31,0,34,0,78,95,33,0
18,22,66,0,100,100,16,0
32,42,83,15,100,100,0,0
77,0,11,0,64,85,46,0
42,0,48,0,91,100,16,0
10,38,90,4,100,100,0,0
80,0,52,0,100,68,32,0
96,18,0,13,46,66,52,0
0,20,58,0,94,92,28,0
80,10,0,2,42,60,77,0
31,4,37,0,81,82,26,0
43,0,29,0,83,90,11,0
26,32,77,1,100,100,6,0
31,14,59,0,100,100,19,0
0,63,100,59,100,55,2,0
26,66,100,47,89,47,0,0
35,21,71,8,100,100,0,0
37,0,26,0,74,79,36,0
19,13,60,0,96,100,0,0
0,43,78,24,100,100,17,0
5,38,81,12,100,99,10,0
69,0,31,0,80,99,7,0
45,0,29,0,83,100,3,0
14,19,65,0,99,100,24,0
52,0,34,0,82,94,16,0
83,0,2,30,33,48,88,0
55,0,24,0,77,89,49,0
27,15,60,0,100,100,2,0
50,0,36,0,83,94,26,0
11,21,71,1,100,100,5,0
48,39,100,52,54,78,19,0
19,34,77,13,100,100,0,0
100,10,0,24,48,68,45,0
48,0,49,6,88,84,7,0
8,26,74,3,100,100,14,0
0,45,80,14,100,100,16,0
15,34,89,9,100,100,0,0
43,0,24,0,75,97,34,0
44,0,46,0,92,100,21,0
46,0,35,0,81,80,17,0
100,30,0,48,14,40,84,0
12,33,83,0,100,100,0,0
17,18,56,0,90,93,42,0
26,0,25,3,70,66,48,0
62,0,7,2,55,78,63,0
17,35,74,5,100,100,2,0
43,0,29,4,75,78,38,0
22,25,76,0,100,99,10,0
0,62,95,40,100,64,11,0
64,0,10,19,51,57,86,0
11,32,89,9,100,100,2,0
14,1,40,0,94,86,9,0
47,5,47,0,100,98,0,0
38,31,75,0,100,100,0,0
34,0,8,4,59,68,14,0
24,17,66,2,100,100,2,0
33,1,66,0,100,100,13,0
42,0,31,0,74,88,49,0
57,4,39,0,94,100,0,0
43,22,72,3,100,100,0,0
23,66,100,27,99,73,0,0
25,57,100,34,95,67,1,0
0,100,96,88,87,22,87,1
0,76,90,100,81,26,100,1
13,100,85,79,66,19,0,1
0,90,100,93,69,24,8,1
0,81,100,100,85,23,43,1
0,100,80,64,77,3,89,1
0,62,100,100,77,26,24,1
25,52,54,42,54,1,100,1
25,55,42,55,49,3,100,1
0,78,100,100,88,27,7,1
0,71,100,100,82,21,58,1
0,82,100,100,89,25,61,1
22,62,56,58,51,1,100,1
0,74,100,100,78,25,24,1
0,76,100,100,89,25,68,1
0,100,93,86,74,20,59,1
0,74,100,100,88,25,65,1
3,40,20,85,28,0,100,1
0,87,65,84,63,7,100,1
31,77,100,96,69,24,0,1
100,60,40,57,20,14,0,1
0,66,100,100,96,28,44,1
0,69,100,100,94,24,87,1
0,51,89,100,86,24,100,1
100,67,54,62,38,15,0,1
21,100,85,83,79,6,0,1
9,52,49,60,60,4,100,1
0,83,100,100,93,23,79,1
0,100,86,84,75,21,55,1
0,100,100,84,88,20,72,1
12,100,56,80,19,20,0,1
48,100,88,85,60,21,0,1
0,72,100,100,83,27,24,1
0,94,100,86,82,22,29,1
15,55,54,62,45,1,100,1
0,62,52,53,57,3,11,1
36,67,57,49,36,5,100,1
0,85,100,100,98,14,80,1
0,69,100,100,80,26,27,1
0,71,100,100,84,25,46,1
0,66,59,98,59,8,100,1
13,72,70,50,67,3,100,1
0,67,68,54,70,0,100,1
1,34,28,32,0,2,100,1
0,84,100,88,89,22,84,1
0,90,100,90,86,23,62,1
0,46,89,100,100,29,47,1
0,18,36,57,55,14,73,1
0,73,65,55,62,0,100,1
100,84,71,55,55,13,0,1
5,55,100,100,73,25,59,1
9,45,100,100,88,25,52,1
19,10,16,48,24,11,100,1
0,66,100,100,76,26,44,1
19,61,100,100,71,26,0,1
0,54,53,64,46,0,100,1
0,65,100,100,87,25,60,1
18,45,46,32,20,4,100,1
44,83,61,68,44,17,0,1
3,45,42,56,38,0,100,1
34,37,92,100,100,26,74,1
0,64,93,100,100,30,64,1
100,74,59,57,41,14,0,1
0,70,57,61,48,2,100,1
23,54,40,34,22,14,100,1
0,56,57,61,58,2,100,1
0,84,100,94,84,24,48,1
13,45,44,61,37,5,100,1
0,39,36,47,19,7,100,1
17,100,83,80,59,20,0,1
0,98,100,80,93,20,59,1
100,68,53,61,32,15,0,1
18,40,39,59,38,0,100,1
100,47,27,62,13,14,0,1
27,64,58,47,37,2,100,1
14,100,77,71,53,0,91,1
100,48,34,60,17,15,0,1
0,65,53,56,53,0,8,1
38,85,70,60,59,3,100,1
0,67,100,100,100,30,53,1
100,0,17,58,33,15,67,1
0,80,60,82,52,9,100,1
8,62,54,61,44,3,100,1
0,74,100,100,90,24,65,1
23,77,64,63,48,6,100,1
76,88,76,61,60,14,0,1
0,52,100,100,81,24,71,1
100,60,40,60,20,14,4,1
0,66,100,100,89,23,62,1
14,36,74,100,100,32,39,1
0,78,100,100,95,23,96,1
0,50,74,81,97,40,79,1
0,68,100,100,96,25,36,1
0,68,100,100,86,24,55,1
0,69,66,51,73,0,100,1
3,23,24,40,8,5,100,1
36,80,61,31,44,11,100,1
31,27,26,67,40,6,100,1
0,73,100,100,82,25,42,1
24,48,100,100,95,24,81,1
7,86,100,96,71,9,0,1
0,69,100,95,84,24,25,1
0,73,100,100,90,26,61,1
0,35,28,51,11,1,100,1
0,79,100,100,85,22,82,1
0,59,100,100,87,25,43,1
0,59,54,67,53,3,100,1
0,70,73,80,67,0,100,1
0,69,100,100,93,26,74,1
0,94,100,86,77,21,52,1
0,66,100,100,94,26,55,1
0,89,82,58,82,0,100,1
100,89,78,63,56,16,0,1
0,41,78,96,100,33,25,1
15,31,31,64,29,0,100,1
86,64,39,67,22,17,0,1
24,100,79,80,52,20,0,1
12,100,71,80,47,19,0,1
18,47,36,40,4,4,100,1
33,60,47,30,26,2,100,1
0,70,100,100,85,25,37,1
0,69,53,68,33,0,100,1
0,86,100,100,95,25,95,1
100,0,0,68,13,17,60,1
0,81,79,50,85,8,100,1
0,52,78,100,100,33,64,1
27,64,55,52,35,2,100,1
41,100,83,79,59,19,0,1
0,100,88,95,74,33,76,1
4,35,28,37,0,7,100,1
0,44,38,62,37,2,100,1
25,56,52,53,41,2,100,1
0,83,100,100,73,26,22,1
0,47,37,66,33,0,100,1
0,64,56,56,54,3,100,1
0,80,100,89,95,36,78,1
0,25,29,63,34,3,100,1
0,95,100,64,95,15,23,1
0,100,95,87,76,22,71,1
0,69,60,66,58,2,10,1
0,67,100,100,86,27,38,1
100,75,58,57,58,14,0,1
100,60,44,58,33,14,0,1
0,67,97,100,100,31,56,1
51,100,83,80,59,20,0,1
0,43,45,66,43,1,100,1
45,55,40,67,58,0,100,1
0,87,100,100,78,25,12,1
0,79,100,100,79,25,22,1
0,56,93,100,100,30,31,1
0,64,100,100,92,24,84,1
36,71,55,33,43,16,100,1
0,47,44,61,38,3,100,1
0,68,100,100,87,20,43,1
31,24,41,50,48,14,100,1
0,47,49,49,39,1,100,1
0,84,73,68,63,3,100,1
0,89,100,90,81,22,13,1
0,64,92,100,100,33,43,1
0,84,100,90,73,22,14,1
0,100,79,80,71,5,100,1
0,70,61,62,59,0,100,1
10,39,45,54,41,4,100,1
26,62,100,100,88,31,0,1
0,67,100,100,88,25,40,1
0,85,75,67,53,2,100,1
0,65,99,100,100,26,84,1
33,68,61,36,42,2,100,1
0,69,100,100,95,34,33,1
15,100,91,58,91,6,78,1
0,62,46,67,27,2,100,1
0,56,83,94,100,33,66,1
0,49,76,79,100,38,63,1
0,78,100,100,85,24,76,1
60,93,60,73,40,18,0,1
14,66,50,55,35,3,100,1
0,100,97,89,87,15,34,1
0,67,100,99,94,25,75,1
7,73,100,100,73,26,0,1
14,48,41,36,21,1,100,1
4,67,67,58,67,0,100,1
0,50,50,62,52,5,100,1
0,57,56,54,56,0,100,1
0,70,70,67,70,16,100,1
0,62,54,64,47,2,100,1
12,44,37,63,46,8,0,1
0,64,56,64,52,0,100,1
0,79,93,99,93,19,93,1
38,88,75,62,50,15,0,1
58,100,84,60,80,4,64,1
0,74,100,100,79,25,56,1
0,66,99,100,100,31,46,1
12,92,100,92,75,23,0,1
20,76,58,64,44,4,100,1
57,72,60,35,50,6,100,1
0,59,86,94,100,35,53,1
0,78,100,100,87,25,41,1
12,44,44,58,44,4,100,1
100,55,39,60,21,15,0,1
0,53,49,63,47,5,100,1
0,52,90,100,100,28,50,1
48,43,53,82,41,1,100,1
0,73,100,100,92,25,89,1
23,59,47,50,36,2,100,1
4,38,28,60,16,2,100,1
0,92,100,85,81,21,22,1
15,66,59,48,37,0,100,1
0,61,100,100,75,25,25,1
30,100,91,90,63,23,0,1
0,54,100,100,81,25,30,1
0,71,74,56,75,0,100,1
0,90,100,89,100,22,71,1
0,96,91,75,69,0,100,1
0,67,100,100,93,32,58,1
0,74,100,100,92,28,52,1
0,78,100,95,76,23,22,1
24,100,89,60,85,1,94,1
0,64,100,100,90,25,70,1
0,60,100,100,100,25,64,1
0,65,100,100,84,25,34,1
0,80,100,92,80,23,55,1
0,32,33,65,36,2,100,1
0,69,100,100,97,24,76,1
100,84,69,65,51,15,0,1
0,79,100,100,88,23,51,1
0,81,100,100,84,23,65,1
0,48,100,100,97,24,33,1
0,86,91,93,88,23,100,1
12,83,66,58,49,5,100,1
100,93,82,63,71,14,0,1
0,51,89,100,100,26,57,1
0,60,90,100,100,30,67,1
0,100,91,81,77,18,34,1
41,67,54,31,41,1,100,1
0,73,100,100,88,31,81,1
0,79,100,100,92,23,74,1
30,44,38,37,56,6,0,1
0,52,100,100,94,26,22,1
0,100,83,80,71,20,62,1
0,100,90,80,73,20,60,1
4,31,26,39,0,2,100,1
0,100,88,75,78,3,69,1
34,62,55,61,44,3,100,1
0,77,100,92,86,24,45,1
0,81,94,96,88,24,100,1
20,80,40,66,20,15,100,1
73,100,95,87,64,22,0,1
0,64,93,100,100,32,75,1
0,65,100,100,82,25,57,1
100,25,19,58,12,14,6,1
44,50,46,42,44,5,100,1
0,100,86,100,73,25,77,1
0,78,64,59,49,4,100,1
0,51,83,100,75,25,100,1
100,71,50,66,36,16,7,1
9,51,46,52,36,0,100,1
5,46,43,57,43,0,100,1
19,52,47,27,91,8,0,1
31,73,56,63,50,0,100,1
35,63,57,50,48,0,100,1
0,67,100,100,93,25,81,1
0,70,100,100,86,25,49,1
100,39,29,61,18,15,0,1
83,60,65,100,72,0,100,1
0,100,89,86,77,21,65,1
0,78,100,100,82,24,40,1
0,87,100,100,87,25,77,1
4,21,27,67,54,4,100,1
39,100,71,65,44,0,97,1
0,63,100,100,97,26,63,1
0,92,100,85,95,21,85,1
0,45,42,68,39,2,100,1
27,85,80,62,76,0,100,1
0,76,100,100,79,25,12,1
0,54,99,100,100,28,49,1
0,81,100,100,74,25,39,1
0,66,100,100,90,28,27,1
29,92,100,100,73,25,0,1
0,61,91,100,100,31,59,1
0,66,96,100,100,33,49,1
0,61,100,100,89,25,48,1
0,62,100,100,84,26,49,1
36,53,100,100,83,21,51,1
0,58,65,100,58,22,100,1
0,70,100,100,82,20,54,1
0,72,61,62,57,4,100,1
0,100,92,63,80,3,90,1
1,55,51,56,46,1,100,1
0,71,100,100,88,25,17,1
0,87,100,92,86,22,67,1
21,54,27,87,38,7,100,1
48,100,78,75,66,0,0,1
0,90,100,100,87,25,84,1
0,76,100,100,74,26,24,1
0,81,100,98,95,24,83,1
25,53,49,45,32,1,100,1
0,68,100,100,85,24,30,1
1,35,32,62,32,1,100,1
29,100,90,81,74,0,99,1
0,69,100,100,90,24,34,1
0,68,100,100,99,27,87,1
59,100,89,66,78,3,80,1
29,100,85,81,59,20,0,1
60,73,62,49,44,4,100,1
45,68,57,50,39,3,100,1
7,52,100,100,93,28,22,1
0,63,100,100,90,25,80,1
0,53,73,91,93,22,47,1
40,56,54,51,54,1,100,1
0,80,100,100,74,25,33,1
0,47,47,58,48,1,100,1
23,100,87,75,77,0,0,1
15,63,57,56,67,0,100,1
0,65,100,100,93,26,31,1
0,49,44,66,40,5,100,1
0,73,100,100,73,25,43,1
80,75,55,66,35,16,0,1
41,73,57,39,46,9,100,1
0,67,63,65,59,0,100,1
7,47,47,59,44,4,100,1
0,45,35,64,38,1,100,1
28,100,75,71,56,0,25,1
0,71,100,99,92,25,85,1
0,42,91,100,100,26,26,1
0,65,100,100,83,25,33,1
17,100,81,74,74,0,0,1
100,52,39,61,25,15,0,1
100,39,24,67,15,16,0,1
0,67,100,100,96,26,62,1
100,38,19,58,5,14,5,1
14,75,68,60,64,0,100,1
0,100,50,85,32,21,14,1
0,100,76,81,60,20,5,1
8,50,100,100,83,25,61,1
0,82,100,100,85,24,29,1
33,73,56,40,37,5,100,1
10,11,2,80,19,8,100,1
38,66,62,44,55,3,100,1
0,95,100,100,84,25,57,1
0,77,100,100,78,26,28,1
0,67,100,100,75,26,9,1
0,87,100,100,98,24,96,1
0,64,100,100,76,25,7,1
0,80,100,93,96,23,89,1
0,79,75,82,67,2,100,1
0,100,74,83,43,20,9,1
0,79,100,100,95,23,78,1
35,58,54,31,78,5,0,1
38,59,56,50,34,4,100,1
0,65,100,100,76,25,11,1
0,71,100,91,93,23,84,1
39,74,78,38,86,7,0,1
0,63,95,100,100,29,47,1
0,70,94,100,93,24,100,1
0,85,100,100,85,24,67,1
100,64,50,59,27,11,0,1
100,62,50,57,33,14,0,1
82,88,59,57,35,14,0,1
0,66,100,100,72,25,11,1
0,69,100,100,71,25,12,1
100,33,25,60,0,15,0,1
0,48,50,62,46,2,100,1
23,68,58,52,59,0,100,1
0,73,100,100,79,24,59,1
0,63,100,100,81,25,31,1
0,76,100,100,95,24,88,1
0,100,94,88,86,20,92,1
12,100,88,85,62,21,0,1
0,90,100,94,87,23,81,1
65,82,71,67,41,17,0,1
28,37,45,89,51,0,100,1
23,46,40,57,28,6,100,1
55,93,82,56,84,0,73,1
26,58,46,44,15,1,100,1
0,100,97,91,71,23,23,1
100,50,25,60,0,15,0,1
0,70,100,100,86,26,49,1
0,63,69,92,71,18,100,1
0,68,51,85,53,7,100,1
0,60,97,100,100,29,30,1
0,68,95,92,100,34,47,1
0,38,37,60,35,7,100,1
0,53,95,100,100,29,39,1
100,56,38,60,25,15,0,1
0,84,100,89,82,22,22,1
0,68,100,100,86,22,5,1
23,42,41,54,41,2,100,1
0,54,100,100,100,22,49,1
50,67,56,40,43,2,100,1
0,62,31,75,23,18,100,1
0,100,97,97,88,23,55,1
0,73,100,98,89,20,85,1
0,72,100,100,93,25,68,1
0,95,79,81,63,20,100,1
0,100,89,97,63,24,0,1
0,96,100,88,85,22,42,1
23,70,52,46,41,11,100,1
0,56,80,95,100,34,80,1
0,73,79,100,81,24,100,1
0,27,26,64,24,5,100,1
35,96,100,93,70,23,0,1
0,57,94,100,100,26,66,1
0,62,52,61,50,0,100,1
0,84,100,94,92,22,78,1
19,100,95,82,70,17,0,1
0,60,65,100,45,23,100,1
0,56,100,100,94,24,31,1
0,73,100,100,89,21,76,1
0,67,79,100,71,13,100,1
11,53,46,58,38,0,100,1
0,85,100,100,98,25,89,1
100,0,0,57,0,14,50,1
0,61,61,48,31,2,100,1
0,77,77,89,76,19,100,1
0,69,100,100,73,25,29,1
100,79,50,64,36,16,7,1
0,71,100,100,85,25,75,1
0,61,100,100,100,32,68,1
40,100,81,80,60,20,0,1
0,48,39,69,41,2,100,1
0,81,100,81,86,20,50,1
100,67,48,59,33,15,0,1
0,90,100,97,84,22,45,1
0,69,100,100,69,26,3,1
0,89,89,96,81,23,100,1
100,71,53,58,38,15,0,1
0,88,100,99,94,22,91,1
0,74,100,100,90,23,65,1
22,51,46,54,40,2,100,1
17,42,45,40,41,10,100,1
0,100,94,98,65,23,68,1
17,100,89,89,60,22,0,1
100,65,47,58,33,15,0,1
0,60,80,100,86,25,100,1
0,78,100,100,77,23,16,1
0,74,100,100,85,24,24,1
35,100,85,68,88,0,27,1
0,72,100,100,97,28,73,1
0,68,88,100,84,24,100,1
38,37,38,38,28,4,100,1
3,57,49,63,36,4,100,1
0,37,30,62,23,10,100,1
0,100,94,96,85,24,75,1
0,72,100,98,87,24,82,1
0,69,100,100,86,30,45,1
21,39,41,55,41,0,100,1
0,100,88,84,71,20,77,1
18,100,93,80,70,20,0,1
15,77,73,60,69,5,100,1
32,100,84,73,79,0,3,1
15,51,44,44,29,4,100,1
0,57,87,100,100,28,58,1
21,52,52,57,52,2,100,1
13,42,90,100,100,27,45,1
0,100,67,80,50,20,50,1
0,100,95,70,75,17,45,1
11,89,100,90,76,22,0,1
0,75,100,100,88,22,58,1
0,48,77,90,100,32,88,1
0,76,100,100,87,25,57,1
0,63,100,100,76,25,20,1
0,100,95,84,78,21,46,1
0,94,100,91,68,22,0,1
33,100,96,86,71,22,0,1
0,52,92,100,100,27,43,1
0,100,92,83,70,21,11,1
0,60,91,100,100,28,70,1
0,86,56,74,42,0,100,1
67,100,67,57,33,14,0,1
23,100,95,87,81,3,0,1
22,46,94,100,100,27,44,1
0,56,46,57,47,4,8,1
0,55,79,85,100,34,62,1
75,83,75,66,50,17,0,1
32,52,42,53,38,0,100,1
0,59,100,100,100,28,37,1
0,81,100,95,81,21,33,1
83,78,61,61,44,15,0,1
0,63,53,63,48,0,100,1
0,67,100,100,93,26,71,1
40,100,81,73,79,0,0,1
0,64,97,100,100,29,43,1
0,80,73,61,71,6,100,1
0,45,48,64,56,0,100,1
100,61,47,65,34,16,0,1
0,100,78,74,67,0,3,1
0,46,48,64,55,0,100,1
0,64,61,59,57,3,100,1
0,64,85,99,85,24,100,1
11,59,100,100,67,26,48,1
100,26,11,59,5,14,21,1
8,71,64,51,53,1,100,1
0,70,63,74,57,0,100,1
0,85,100,92,92,17,77,1
10,43,45,58,48,3,100,1
7,100,89,58,83,3,94,1
0,67,100,100,92,25,75,1
0,93,100,92,83,23,73,1
0,82,100,100,73,25,3,1
0,100,91,80,72,20,19,1
0,91,74,59,65,4,100,1
36,77,61,34,39,8,100,1
0,49,49,81,52,2,100,1
0,82,100,95,93,22,84,1
33,90,79,55,55,3,100,1
0,100,95,92,80,23,59,1
32,98,100,83,87,9,0,1
0,64,100,100,80,25,56,1
7,42,43,58,55,0,100,1
100,72,55,64,41,13,0,1
0,64,99,100,100,24,58,1
0,65,100,100,82,26,51,1
0,67,100,100,80,25,18,1
94,94,82,66,65,16,0,1
0,60,100,100,87,29,25,1
0,57,51,64,48,2,100,1
0,64,100,100,68,28,16,1
100,70,60,67,40,17,0,1
30,48,46,59,38,1,100,1
0,92,100,100,84,13,74,1
0,59,61,79,64,17,100,1
0,73,100,100,92,23,80,1
0,74,68,54,59,0,100,1
9,82,100,100,76,22,0,1
0,76,100,100,75,22,28,1
0,77,100,100,84,26,56,1
0,78,100,100,71,24,0,1
100,57,43,59,35,14,0,1
0,91,100,94,85,20,62,1
43,52,46,44,36,12,100,1
0,71,100,100,82,25,9,1
0,85,100,100,85,18,63,1
100,67,47,58,27,14,13,1
0,100,91,81,79,19,97,1
24,100,85,80,56,20,0,1
0,100,80,93,60,21,50,1
100,65,50,59,35,12,0,1
0,100,90,86,60,21,30,1
21,44,36,30,0,1,100,1
0,97,91,55,84,7,100,1
0,62,48,66,35,4,100,1
0,100,100,81,84,20,31,1
30,76,65,60,44,2,100,1
74,78,52,64,30,16,0,1
0,62,100,100,79,26,22,1
29,50,52,54,52,4,100,1
0,46,48,66,47,5,100,1
0,48,90,100,100,27,51,1
0,61,100,100,88,26,44,1
0,80,100,100,84,24,37,1
55,68,56,33,30,2,100,1
46,70,60,28,24,3,100,1
0,54,99,100,100,28,33,1
0,68,100,100,92,27,61,1
0,66,100,100,96,31,31,1
0,61,95,100,100,30,72,1
46,70,61,46,45,4,100,1
51,72,62,69,51,0,100,1
0,60,59,52,53,1,100,1
0,100,91,84,65,17,63,1
13,49,46,45,25,1,100,1
0,52,81,90,100,36,45,1
0,93,100,100,71,25,5,1
0,49,82,98,100,35,44,1
0,67,100,100,87,25,46,1
22,54,53,50,55,0,100,1
0,68,100,100,100,30,50,1
32,32,37,58,54,2,100,1
19,100,100,98,75,24,0,1
21,100,71,79,46,19,4,1
0,67,100,100,91,32,42,1
0,83,88,100,92,25,100,1
0,53,78,74,100,34,50,1
7,55,48,61,44,6,100,1
0,74,100,100,78,26,11,1
0,68,100,100,78,25,34,1
0,89,100,95,74,21,16,1
0,88,100,82,85,20,23,1
0,67,100,100,76,25,4,1
0,80,100,100,98,25,88,1
67,100,83,80,61,20,0,1
0,53,52,64,45,2,100,1
3,57,100,100,84,25,97,1
0,84,100,100,91,25,81,1
36,62,48,23,21,8,100,1
0,80,100,100,82,25,51,1
26,44,43,52,39,2,100,1
30,80,100,98,67,25,0,1
0,57,100,100,86,25,39,1
0,62,100,100,86,23,41,1
0,100,85,80,73,19,31,1
0,41,41,76,41,1,100,1
33,41,39,55,37,3,100,1
0,64,54,66,49,6,100,1
0,27,26,35,4,2,100,1
0,28,25,40,19,3,100,1
100,48,29,59,16,15,0,1
31,74,62,35,44,4,100,1
0,92,100,92,98,21,92,1
0,100,84,80,72,20,53,1
0,36,34,64,41,4,100,1
100,64,50,58,38,14,0,1
100,52,34,57,17,14,0,1
0,58,78,99,78,24,100,1
0,49,88,100,100,30,58,1
0,100,94,82,75,20,44,1
52,84,70,58,58,1,100,1
7,100,98,51,98,1,93,1
0,55,81,85,100,35,56,1
0,61,92,100,100,28,64,1
3,55,100,100,82,26,0,1
0,100,87,95,87,23,80,1
0,66,56,64,62,1,100,1
0,47,90,100,100,30,60,1
100,55,55,60,36,15,0,1
20,41,29,32,0,4,100,1
33,53,58,53,51,3,100,1
0,53,88,100,85,24,100,1
100,76,62,60,44,15,0,1
0,69,99,100,100,25,76,1
33,100,76,71,70,0,13,1
54,100,65,80,42,20,0,1
33,100,84,85,59,21,0,1
0,100,93,91,86,16,24,1
0,68,100,100,94,25,70,1
0,57,57,61,61,14,100,1
0,55,49,62,44,0,100,1
0,90,56,92,46,15,100,1
0,82,100,90,86,14,49,1
0,68,100,100,94,23,72,1
4,76,100,100,75,23,0,1
0,74,100,100,82,24,15,1
0,63,100,100,90,25,67,1
0,54,79,100,79,25,100,1
25,58,55,46,33,2,100,1
0,100,86,86,57,21,18,1
0,64,62,78,70,14,98,1
100,58,42,58,23,14,0,1
0,98,91,94,84,16,100,1
0,68,98,100,100,24,80,1
55,97,81,59,72,0,74,1
70,70,45,65,30,16,0,1
15,32,27,39,44,5,0,1
0,100,91,85,88,0,93,1
23,100,85,63,79,2,77,1
0,70,62,63,54,2,100,1
0,58,55,64,58,0,100,1
0,49,81,100,100,31,63,1
0,65,100,100,100,27,69,1
0,94,100,100,82,25,58,1
53,77,70,75,63,5,100,1
0,81,100,99,96,19,85,1
17,47,51,48,57,3,100,1
0,66,100,100,76,26,17,1
0,87,95,100,95,25,100,1
0,69,100,100,80,25,32,1
0,90,100,98,83,33,77,1
0,72,100,100,73,25,0,1
0,73,63,58,52,3,100,1
0,82,100,100,71,25,65,1
0,81,100,100,92,23,93,1
20,62,55,42,41,1,100,1
36,69,50,24,35,12,100,1
0,68,100,100,77,25,35,1
0,58,56,64,60,4,100,1
100,70,54,67,41,17,0,1
0,60,53,67,46,1,100,1
0,72,66,65,63,4,100,1
49,28,63,100,62,1,100,1
0,100,75,79,50,19,67,1
0,55,62,92,62,22,100,1
0,65,100,100,95,25,77,1
0,51,43,66,43,2,100,1
11,50,36,46,24,1,100,1
0,66,97,100,100,29,66,1
0,64,95,100,100,28,45,1
0,54,100,100,76,25,5,1
38,82,73,56,75,0,100,1
0,63,100,100,86,30,9,1
5,71,100,100,71,27,0,1
22,100,72,80,44,19,22,1
0,58,89,100,100,33,64,1
0,62,56,46,71,6,15,1
55,67,51,40,36,4,100,1
0,53,85,100,100,27,82,1
36,81,63,46,47,0,100,1
0,100,81,80,64,20,8,1
0,80,100,100,80,25,39,1
39,40,14,80,32,0,100,1
0,63,100,98,88,24,77,1
0,73,100,100,88,25,71,1
0,77,100,100,88,21,45,1
5,33,33,80,48,4,100,1
33,100,78,78,71,6,0,1
0,100,86,88,71,12,86,1
0,51,75,81,100,34,86,1
0,76,100,99,87,18,16,1
74,84,70,51,47,7,98,1
100,83,65,66,46,17,0,1
