@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
84,18,73,7,100,40,100,0
100,5,42,0,92,60,93,0
84,15,63,0,100,48,100,0
100,0,41,0,81,60,87,0
100,0,45,0,88,57,92,0
90,0,42,0,93,60,100,0
98,4,55,0,100,34,100,0
91,28,74,0,100,43,100,0
100,0,41,0,87,69,85,0
96,12,47,0,82,77,100,0
92,17,64,0,100,50,100,0
100,0,62,0,100,32,95,0
43,41,100,15,99,8,75,0
88,0,50,0,91,52,100,0
84,5,52,0,95,70,100,0
95,13,60,0,98,62,100,0
94,0,23,0,83,61,100,0
77,23,74,4,98,61,100,0
100,14,71,23,100,47,53,0
100,0,32,0,81,70,92,0
74,2,63,0,100,10,73,0
78,0,57,0,98,60,100,0
71,22,72,10,100,47,100,0
100,27,73,0,100,30,95,0
89,29,72,0,100,45,100,0
87,21,70,16,100,45,97,0
59,5,0,37,36,100,58,0
100,0,25,0,73,75,98,0
89,22,72,3,100,30,100,0
100,12,59,0,100,51,93,0
74,37,81,23,100,18,88,0
75,0,47,0,86,74,100,0
100,0,30,0,82,75,78,0
100,0,2,0,68,97,86,0
89,0,22,11,70,94,73,0
83,0,62,0,100,16,77,0
40,60,89,35,100,30,90,0
65,41,89,11,100,23,100,0
88,13,70,0,100,35,100,0
92,0,27,0,75,88,71,0
100,19,62,0,100,39,91,0
75,24,69,10,98,58,100,0
73,36,77,1,100,41,100,0
84,26,85,1,100,16,100,0
87,10,61,3,95,53,100,0
88,25,70,0,100,53,100,0
85,12,53,0,88,73,100,0
100,0,14,6,66,100,67,0
72,31,82,11,100,26,100,0
100,0,41,0,93,63,87,0
77,46,89,20,100,31,90,0
96,0,48,0,92,51,100,0
100,0,10,10,60,100,58,0
100,0,25,0,75,75,87,0
58,38,77,16,100,42,100,0
68,44,89,22,100,11,81,0
93,9,63,0,100,45,100,0
100,0,13,0,78,84,88,0
79,32,75,19,100,35,94,0
90,0,19,0,67,91,91,0
100,6,45,0,100,76,92,0
92,26,100,43,88,61,68,0
93,8,54,0,100,59,100,0
100,0,33,0,88,79,92,0
100,0,18,0,70,83,78,0
71,31,78,12,100,37,100,0
84,8,52,0,92,66,100,0
60,33,73,19,100,54,100,0
89,2,51,0,91,67,98,0
92,11,66,0,100,49,100,0
77,13,63,9,97,58,100,0
98,0,26,0,73,84,96,0
100,0,24,0,73,98,80,0
82,0,34,0,83,73,82,0
77,11,71,4,100,2,66,0
76,16,70,3,100,44,100,0
75,16,67,0,100,47,100,0
76,17,68,0,100,62,100,0
86,18,72,0,100,28,100,0
31,0,11,69,60,84,30,0
100,0,30,0,74,83,94,0
95,28,74,0,100,41,100,0
98,0,50,0,93,54,100,0
86,31,74,10,100,35,100,0
70,49,93,18,100,20,97,0
50,58,90,27,100,36,100,0
67,52,91,21,100,30,97,0
89,1,35,0,80,86,92,0
92,1,0,30,32,100,51,0
62,58,99,20,100,23,98,0
81,0,23,0,71,84,88,0
100,0,19,0,70,100,86,0
95,0,29,0,83,71,90,0
83,5,38,0,100,36,100,0
100,0,31,0,82,75,82,0
70,10,0,24,48,97,68,0
88,9,61,0,100,52,100,0
100,0,29,0,81,91,98,0
92,0,6,0,62,100,67,0
92,0,35,0,81,76,99,0
88,3,0,27,41,100,54,0
81,54,99,38,100,8,56,0
76,15,68,1,98,58,100,0
52,6,56,0,97,58,100,0
78,34,79,17,100,34,100,0
100,0,11,0,65,100,82,0
97,0,34,0,79,58,100,0
100,24,69,0,100,21,63,0
79,0,27,0,74,94,86,0
100,0,23,0,72,72,92,0
100,0,27,0,70,91,76,0
88,0,42,0,83,69,100,0
77,0,51,0,87,60,100,0
83,1,57,0,100,51,100,0
100,7,39,0,75,99,74,0
100,0,35,0,78,83,95,0
76,40,92,20,100,18,68,0
86,5,50,0,90,68,100,0
64,55,97,23,100,23,91,0
92,0,39,0,78,75,100,0
86,0,37,0,77,81,100,0
76,25,83,0,100,28,84,0
100,15,100,36,70,67,51,0
85,9,66,0,100,56,100,0
73,33,77,6,100,37,100,0
99,0,24,2,73,87,82,0
45,55,89,24,100,36,83,0
72,35,77,17,100,43,100,0
100,0,32,0,81,76,96,0
93,0,35,0,78,94,93,0
100,11,56,0,100,55,98,0
94,0,25,0,82,91,81,0
81,22,70,10,100,42,100,0
92,20,84,16,100,0,64,0
93,19,68,0,100,45,100,0
95,9,57,0,100,61,100,0
62,12,67,15,100,34,81,0
100,1,49,0,93,56,99,0
97,0,23,0,70,95,78,0
69,37,77,13,100,41,100,0
94,36,82,7,100,32,100,0
100,8,53,0,100,56,94,0
100,0,23,1,71,86,77,0
100,4,63,0,100,12,79,0
55,51,85,29,100,30,90,0
67,24,0,46,9,92,34,0
89,16,57,0,97,61,99,0
84,7,64,0,100,50,100,0
84,54,87,28,100,30,83,0
81,12,54,1,88,72,100,0
99,0,25,0,76,79,100,0
83,6,49,0,87,79,100,0
83,0,47,0,90,71,100,0
67,29,81,20,100,17,74,0
61,63,100,33,89,14,62,0
61,41,77,31,100,30,69,0
100,0,40,0,94,58,84,0
69,8,60,12,90,57,100,0
63,51,85,27,100,30,100,0
37,42,89,17,100,23,100,0
79,6,55,0,100,35,100,0
43,68,100,35,81,7,63,0
92,0,39,0,86,76,100,0
84,39,83,0,100,37,100,0
100,0,11,0,58,96,61,0
70,0,61,9,95,59,100,0
73,0,53,0,98,47,100,0
82,42,88,21,100,22,80,0
64,85,100,100,85,70,24,1
66,56,57,61,58,50,2,1
65,88,100,94,76,29,20,1
43,73,79,100,81,88,24,1
63,91,100,100,83,50,25,1
75,100,91,80,72,35,20,1
55,54,100,100,76,24,25,1
64,40,39,59,38,47,0,1
45,63,100,100,84,41,24,1
15,66,96,99,100,65,34,1
60,100,90,86,60,10,21,1
38,60,96,100,100,93,26,1
49,95,100,100,84,59,25,1
37,27,26,64,24,18,5,1
54,42,91,100,100,48,26,1
24,61,91,100,100,68,31,1
0,51,75,81,100,86,34,1
71,63,42,39,24,50,9,1
72,98,100,80,93,76,20,1
35,61,61,48,31,54,2,1
82,70,61,62,59,14,0,1
54,88,100,100,71,27,25,1
26,60,100,100,87,43,29,1
52,69,69,72,51,9,1,1
100,65,50,59,35,9,12,1
64,100,74,83,43,4,20,1
78,100,85,80,73,50,19,1
60,80,100,92,80,55,23,1
47,54,79,100,79,93,25,1
33,64,92,100,100,60,33,1
71,100,100,81,84,47,20,1
48,53,93,100,100,72,26,1
67,60,58,33,51,62,3,1
60,64,100,100,90,73,25,1
65,76,61,31,40,50,10,1
62,36,34,64,41,16,4,1
58,63,100,100,76,32,25,1
48,64,100,100,80,48,25,1
100,78,61,61,44,11,15,1
100,39,29,61,18,4,15,1
15,59,85,97,100,60,34,1
58,70,100,100,91,74,23,1
57,61,56,50,35,52,6,1
62,100,83,91,63,33,22,1
71,100,92,82,75,45,16,1
73,100,88,85,60,15,21,1
36,67,100,100,80,36,25,1
76,64,48,34,29,50,10,1
89,100,83,79,59,10,19,1
53,76,100,100,79,28,25,1
67,78,64,59,49,37,4,1
34,62,100,100,81,37,27,1
46,69,100,100,94,85,24,1
100,52,34,57,17,0,14,1
28,58,92,100,100,55,29,1
66,100,97,89,87,84,15,1
73,88,100,99,94,82,22,1
54,96,79,64,52,10,3,1
65,82,100,90,86,55,14,1
100,72,55,64,41,14,13,1
65,84,72,50,51,45,1,1
73,94,100,86,82,43,22,1
57,62,54,64,47,30,2,1
55,100,100,98,75,38,24,1
55,72,66,65,63,33,4,1
34,74,68,54,59,32,0,1
25,64,97,100,100,61,29,1
63,46,41,39,29,49,2,1
41,60,95,100,100,76,27,1
38,54,46,49,33,49,0,1
100,37,45,89,51,30,0,1
58,73,100,100,92,77,23,1
65,45,48,64,56,12,0,1
84,71,100,91,93,81,23,1
79,100,95,92,80,63,23,1
66,65,100,100,94,79,23,1
38,67,100,100,93,58,32,1
68,75,68,60,64,18,0,1
57,64,100,100,92,76,24,1
65,59,47,50,36,50,2,1
100,84,71,55,55,14,13,1
83,93,60,73,40,7,18,1
60,42,44,45,47,50,2,1
58,100,95,87,81,52,3,1
68,100,83,80,59,17,19,1
72,97,81,59,72,0,0,1
42,65,100,100,92,56,25,1
40,67,100,100,86,49,27,1
68,81,94,96,88,81,24,1
74,71,59,42,40,54,0,1
100,65,47,58,33,9,15,1
98,48,38,68,27,9,16,1
64,47,47,59,44,37,4,1
74,57,100,100,86,47,25,1
64,73,100,100,89,78,21,1
47,61,100,100,89,53,25,1
57,52,94,100,100,52,28,1
55,63,69,92,71,88,18,1
73,100,100,84,88,60,20,1
71,47,49,49,39,53,1,1
60,85,80,62,76,4,0,1
46,86,68,93,56,61,5,1
52,72,100,100,96,74,27,1
96,24,41,50,48,49,14,1
39,67,100,100,100,65,30,1
72,73,62,49,44,47,4,1
68,28,25,40,19,50,3,1
37,65,100,100,75,33,26,1
61,95,100,90,70,22,23,1
83,21,27,67,54,35,4,1
75,45,44,61,45,34,1,1
46,72,62,69,51,0,0,1
60,65,100,100,82,48,25,1
71,37,33,57,29,49,1,1
66,62,100,100,88,58,25,1
64,63,57,50,48,50,0,1
51,57,87,100,100,70,28,1
73,54,40,34,22,50,14,1
87,80,40,66,20,0,15,1
45,94,100,100,82,58,25,1
73,62,55,42,41,50,1,1
43,69,100,100,93,78,26,1
70,90,100,89,100,84,22,1
45,68,88,100,84,84,24,1
100,53,37,58,20,0,14,1
59,61,46,59,22,50,2,1
100,71,57,65,43,14,16,1
67,64,85,99,85,95,24,1
72,89,100,85,79,36,21,1
55,90,100,100,94,76,25,1
100,89,78,63,56,22,16,1
63,52,47,27,91,25,8,1
72,100,91,81,77,38,18,1
80,82,73,56,75,0,0,1
59,76,100,100,82,40,25,1
80,100,100,91,65,6,23,1
41,92,100,100,84,66,13,1
70,55,48,61,44,35,6,1
94,75,100,100,70,25,25,1
59,100,76,77,62,38,0,1
100,37,39,87,44,30,2,1
4,100,88,95,74,74,33,1
58,47,41,42,12,55,4,1
27,63,100,100,86,22,30,1
40,65,100,100,93,55,26,1
67,94,100,86,77,45,21,1
65,88,100,91,85,50,23,1
62,46,48,64,55,44,0,1
62,68,100,100,99,85,27,1
76,100,81,80,64,28,20,1
64,52,52,57,52,31,2,1
52,40,43,57,45,51,1,1
57,66,100,100,88,61,23,1
74,37,30,62,23,47,10,1
100,18,12,97,36,34,8,1
73,83,78,52,62,29,1,1
76,100,90,80,73,50,20,1
67,71,61,56,48,37,0,1
57,49,51,47,24,53,2,1
53,46,48,66,47,36,5,1
80,47,47,58,48,27,1,1
51,65,100,100,82,55,26,1
100,55,55,60,36,0,15,1
66,42,45,40,41,51,10,1
92,77,62,65,43,15,12,1
100,0,17,58,33,50,15,1
67,64,100,100,82,48,25,1
59,65,100,100,87,68,25,1
51,71,100,100,97,76,25,1
58,100,88,85,62,25,21,1
64,31,26,39,0,52,2,1
52,76,100,100,75,35,22,1
52,76,100,100,89,65,24,1
62,69,100,100,80,39,26,1
74,100,98,55,96,0,0,1
48,65,100,100,99,81,26,1
72,74,61,57,48,44,0,1
37,62,100,100,98,76,26,1
59,69,99,100,100,84,25,1
30,82,100,100,71,59,25,1
55,39,36,47,19,50,7,1
79,71,64,51,53,42,1,1
55,35,28,51,11,52,1,1
62,77,100,100,84,52,26,1
86,41,40,55,46,45,2,1
61,74,100,93,97,95,23,1
42,59,86,94,100,62,35,1
53,54,100,100,81,41,25,1
69,64,58,47,37,50,2,1
56,61,100,100,88,53,26,1
34,89,82,58,82,9,0,1
68,66,62,44,55,57,3,1
56,67,68,54,70,37,0,1
39,55,100,100,73,45,25,1
51,59,100,100,84,51,26,1
64,44,43,52,39,47,2,1
100,76,62,60,44,15,15,1
20,50,76,87,100,77,34,1
73,70,61,46,45,47,4,1
44,67,100,100,93,69,26,1
43,56,93,100,100,49,30,1
53,46,89,100,100,56,29,1
100,26,11,59,5,0,14,1
100,50,33,58,23,0,15,1
56,78,100,100,85,73,24,1
62,46,43,57,43,50,0,1
50,60,63,64,62,40,1,1
41,64,99,100,100,65,24,1
100,88,75,62,50,12,15,1
51,90,56,92,46,77,15,1
77,30,31,100,44,21,8,1
70,67,57,49,36,50,5,1
27,66,99,100,100,57,29,1
59,86,100,100,95,89,25,1
54,100,94,98,65,35,23,1
71,45,42,56,38,32,0,1
58,100,89,60,85,0,1,1
36,72,100,100,97,71,28,1
51,61,95,100,100,67,30,1
69,84,70,51,47,36,7,1
67,67,56,40,43,57,2,1
70,57,62,45,54,43,2,1
71,85,100,92,92,74,17,1
100,18,36,57,55,100,14,1
51,47,37,66,33,18,0,1
53,62,52,61,50,45,0,1
61,38,28,60,16,49,2,1
64,73,65,55,62,23,0,1
65,77,100,100,88,55,21,1
55,78,76,85,69,74,11,1
38,68,100,100,78,44,25,1
39,69,100,100,86,52,30,1
100,78,52,64,30,4,16,1
64,42,42,52,42,46,1,1
66,78,100,86,98,80,20,1
72,52,100,100,93,41,28,1
68,72,70,50,67,24,3,1
74,100,78,75,66,32,0,1
64,72,100,98,87,72,24,1
63,100,93,91,86,79,16,1
40,55,100,100,82,21,26,1
71,51,46,54,40,46,2,1
61,62,100,100,86,51,23,1
59,91,82,66,71,33,8,1
66,92,100,85,81,40,21,1
42,64,95,100,100,62,28,1
55,62,46,67,27,37,2,1
39,88,100,100,76,29,25,1
61,51,48,60,45,48,1,1
72,96,100,88,85,54,22,1
67,83,73,48,53,42,0,1
44,43,86,100,100,56,32,1
54,100,75,77,75,100,6,1
72,100,94,96,85,79,24,1
55,64,54,66,49,22,6,1
52,80,100,91,100,80,15,1
54,36,32,61,40,40,3,1
66,93,100,90,77,35,23,1
53,32,33,65,36,6,2,1
60,57,51,64,48,20,2,1
36,69,100,100,73,26,25,1
42,74,100,100,85,57,25,1
39,55,81,85,100,67,35,1
64,81,100,95,81,30,21,1
100,0,0,57,0,50,14,1
55,77,100,100,91,88,24,1
86,65,53,56,53,53,0,1
69,100,71,80,47,12,19,1
55,70,94,100,93,91,24,1
85,60,65,100,72,0,0,1
53,82,100,100,68,18,25,1
42,78,100,100,71,16,24,1
57,85,100,100,85,64,18,1
40,61,100,100,88,61,27,1
45,77,100,100,92,95,23,1
44,50,100,100,83,56,25,1
59,100,79,72,65,0,1,1
93,28,63,100,62,24,1,1
32,63,100,100,90,84,25,1
65,77,77,89,76,77,19,1
73,65,54,24,28,50,8,1
76,51,43,52,46,71,2,1
71,85,100,96,95,86,21,1
56,64,99,100,100,79,23,1
100,32,45,52,63,34,8,1
92,77,54,69,34,3,17,1
85,97,73,68,51,16,16,1
57,72,100,100,76,28,25,1
60,52,100,100,81,57,24,1
62,61,100,100,90,50,25,1
41,74,100,100,88,65,25,1
48,72,100,100,73,22,25,1
68,84,70,58,58,22,1,1
51,52,85,100,100,68,29,1
37,72,100,100,83,55,25,1
65,100,94,88,86,86,20,1
66,100,97,91,71,26,23,1
65,50,50,62,52,12,5,1
56,100,100,99,79,60,14,1
100,61,43,59,30,5,15,1
63,95,79,81,63,74,20,1
73,55,51,56,46,30,1,1
66,50,51,60,50,35,4,1
100,83,75,66,50,8,17,1
54,78,100,100,82,58,24,1
37,71,100,100,88,45,25,1
71,100,94,82,75,53,20,1
65,69,60,66,58,51,2,1
37,80,100,100,96,70,23,1
47,76,100,100,74,31,26,1
70,63,57,56,67,0,0,1
62,70,100,100,85,51,25,1
47,48,90,100,100,67,27,1
52,79,100,100,88,57,23,1
66,45,41,38,22,53,3,1
42,74,100,100,79,59,25,1
65,87,100,100,78,32,25,1
38,66,99,100,100,62,31,1
62,100,96,87,71,25,21,1
77,83,100,100,92,70,23,1
37,68,100,100,77,45,25,1
100,33,33,80,48,0,4,1
57,60,100,100,93,72,25,1
37,50,74,81,97,88,40,1
58,100,88,69,73,0,0,1
54,69,100,100,83,42,25,1
67,56,51,34,20,51,4,1
55,80,100,100,80,47,25,1
65,100,87,75,77,46,0,1
73,32,27,39,44,52,5,1
59,100,88,56,89,5,2,1
43,67,100,100,89,63,25,1
43,70,100,100,79,32,26,1
73,90,100,90,86,66,23,1
60,25,29,63,34,55,3,1
100,64,50,59,27,0,11,1
64,79,100,100,92,78,23,1
0,48,76,73,100,82,40,1
53,67,79,100,71,73,13,1
66,100,76,71,70,0,0,1
77,100,94,80,75,38,20,1
44,70,100,100,82,59,20,1
28,67,100,100,96,58,27,1
60,44,42,59,37,51,1,1
80,55,40,67,58,35,0,1
59,67,88,100,71,67,23,1
56,74,100,100,79,47,25,1
54,69,100,100,83,81,24,1
74,94,100,85,79,31,21,1
64,100,81,80,60,15,20,1
60,90,100,97,84,55,22,1
64,38,40,62,40,32,4,1
81,100,83,80,59,13,20,1
76,100,76,81,60,27,20,1
30,52,78,100,100,74,33,1
51,100,85,91,75,80,8,1
8,68,95,92,100,62,34,1
53,64,100,100,81,37,26,1
66,100,85,63,79,0,2,1
55,71,100,100,91,68,24,1
100,75,38,64,25,0,16,1
39,63,100,100,94,65,27,1
72,54,53,50,55,49,0,1
54,54,52,53,45,49,0,1
59,31,32,46,31,54,1,1
69,100,79,80,64,57,20,1
100,67,48,59,33,7,15,1
61,77,100,100,78,41,25,1
57,83,66,58,49,39,5,1
43,68,100,100,85,51,24,1
100,72,56,60,39,0,15,1
67,79,71,54,71,2,0,1
73,100,84,80,72,50,20,1
37,70,100,100,86,56,25,1
46,72,68,88,64,9,1,1
52,68,100,100,94,69,23,1
61,48,50,62,46,48,2,1
59,94,100,91,68,6,22,1
66,81,79,50,85,23,8,1
46,74,100,100,82,40,24,1
58,42,79,100,100,65,34,1
62,45,49,53,51,56,5,1
100,60,40,60,20,0,14,1
68,35,31,54,20,53,2,1
66,35,32,62,32,11,1,1
59,100,96,94,63,11,23,1
27,76,90,100,81,79,26,1
67,100,86,84,75,63,21,1
57,44,36,30,0,53,1,1
72,92,100,92,75,22,23,1
60,79,100,100,79,40,25,1
83,52,46,44,36,50,12,1
61,74,100,100,85,44,24,1
40,60,97,100,100,48,29,1
71,100,93,86,74,48,20,1
66,100,83,80,71,54,20,1
60,92,85,70,88,0,0,1
60,53,85,100,100,75,27,1
100,80,65,61,50,15,15,1
66,42,43,58,55,22,0,1
66,80,100,98,80,38,22,1
75,56,58,61,46,34,5,1
25,59,100,100,92,52,27,1
66,65,95,100,100,67,29,1
66,49,19,42,48,38,1,1
67,84,100,95,81,48,23,1
51,68,51,85,53,65,7,1
100,43,53,82,41,38,1,1
55,76,100,100,87,61,25,1
96,27,26,67,40,44,6,1
17,64,100,100,68,24,28,1
54,68,98,100,100,64,29,1
52,53,88,100,85,76,24,1
63,79,100,100,85,71,22,1
68,74,78,38,86,39,7,1
54,100,79,80,71,56,5,1
63,100,78,74,67,0,0,1
71,82,100,95,93,75,22,1
100,48,29,59,16,0,15,1
49,71,100,100,87,61,25,1
61,100,85,83,79,60,6,1
73,58,56,64,60,34,4,1
75,69,66,51,73,35,0,1
73,53,53,53,52,8,6,1
70,59,57,44,54,46,2,1
69,85,98,100,100,92,25,1
68,46,47,48,43,54,4,1
56,46,39,43,5,49,2,1
65,100,77,80,52,10,20,1
68,90,100,94,87,76,23,1
71,73,100,100,98,74,30,1
47,100,73,70,50,0,12,1
65,58,46,44,15,50,1,1
67,51,44,44,29,50,4,1
75,67,100,100,94,68,27,1
49,82,100,100,85,44,24,1
55,93,100,98,90,62,14,1
63,100,78,78,71,57,6,1
63,100,84,85,59,16,21,1
29,37,92,100,100,74,26,1
71,44,38,37,56,42,6,1
73,89,100,85,92,58,20,1
73,100,65,80,42,8,20,1
84,91,100,94,85,61,20,1
63,36,30,46,23,50,0,1
77,90,100,88,82,37,21,1
48,64,56,56,54,42,3,1
71,70,52,46,41,50,11,1
61,62,56,58,51,55,1,1
55,73,100,100,92,84,25,1
54,63,100,100,97,68,26,1
100,56,38,60,25,0,15,1
69,59,51,60,46,42,6,1
68,86,100,97,87,80,24,1
100,64,50,58,38,12,14,1
34,68,100,100,92,62,27,1
70,100,94,82,81,50,3,1
63,58,100,100,94,41,28,1
62,69,100,100,71,29,25,1
61,68,56,33,30,51,2,1
58,100,88,60,79,0,1,1
84,0,8,70,15,0,17,1
61,66,100,100,94,66,26,1
59,100,100,90,60,7,22,1
64,100,95,87,76,57,22,1
65,65,100,98,89,65,24,1
53,80,100,100,98,95,25,1
41,68,100,100,87,51,20,1
100,25,19,58,12,0,14,1
76,100,93,80,70,23,20,1
72,100,81,60,66,9,3,1
79,100,81,73,77,0,0,1
78,67,51,40,36,49,4,1
65,86,72,43,53,41,2,1
58,53,100,100,76,34,26,1
56,69,100,100,97,78,24,1
60,45,35,64,38,21,1,1
63,87,100,98,77,30,25,1
77,53,53,56,52,51,4,1
39,61,99,100,100,86,26,1
54,76,100,99,78,28,24,1
77,100,91,58,91,0,6,1
36,65,100,100,83,40,26,1
58,74,100,100,89,69,19,1
82,70,100,100,89,61,25,1
56,75,100,100,98,92,25,1
70,45,35,49,13,49,7,1
74,94,85,35,59,29,2,1
55,46,41,36,9,50,0,1
34,74,100,100,92,62,28,1
69,88,100,91,91,71,22,1
51,57,100,100,92,52,25,1
29,68,100,100,95,78,25,1
48,66,100,100,94,84,24,1
65,100,96,80,80,28,20,1
67,71,74,56,75,19,0,1
83,93,82,56,84,0,0,1
66,41,29,32,0,54,4,1
67,83,100,100,85,55,25,1
44,62,100,100,97,64,26,1
82,54,27,87,38,0,7,1
48,67,99,100,100,63,27,1
52,60,56,61,56,55,0,1
100,100,100,63,100,71,15,1
78,64,56,64,52,0,0,1
62,100,100,80,81,6,20,1
77,23,25,57,26,13,4,1
68,50,36,46,24,50,1,1
53,78,100,100,84,54,25,1
46,85,100,100,98,80,14,1
59,80,100,98,67,3,25,1
74,74,62,35,44,50,4,1
65,100,80,72,75,0,3,1
93,21,52,100,65,26,4,1
72,77,64,63,48,5,6,1
33,77,100,100,83,65,20,1
61,59,90,100,100,67,33,1
67,58,55,46,33,50,2,1
0,80,100,89,95,80,36,1
35,71,100,100,82,36,25,1
52,66,100,100,94,62,26,1
54,69,53,68,33,31,0,1
43,67,100,100,93,82,25,1
67,71,100,100,83,50,26,1
70,100,88,88,81,68,22,1
68,80,100,100,98,92,25,1
44,67,100,100,89,65,28,1
67,67,100,100,92,79,25,1
64,66,59,38,100,23,4,1
59,100,100,100,79,46,24,1
62,77,70,75,63,0,5,1
45,45,100,100,88,61,25,1
59,75,100,98,83,56,25,1
63,90,100,92,67,10,23,1
53,62,100,100,79,35,26,1
54,83,100,100,93,76,23,1
63,100,89,66,78,0,3,1
63,100,87,85,64,21,17,1
62,76,100,100,75,18,23,1
55,86,100,96,71,14,9,1
100,48,34,60,17,3,15,1
100,79,50,64,36,0,16,1
34,51,89,100,86,70,24,1
67,43,45,58,48,42,3,1
70,80,62,68,53,0,0,1
37,52,92,100,100,60,27,1
68,64,61,59,57,33,3,1
67,93,100,92,83,66,23,1
53,100,89,83,77,57,8,1
100,95,100,64,95,64,15,1
56,71,100,100,88,63,25,1
82,73,63,58,52,50,3,1
63,58,65,100,58,54,22,1
45,72,100,100,82,41,25,1
60,54,99,100,100,52,28,1
57,97,100,100,70,13,25,1
38,92,100,100,73,25,25,1
75,100,96,88,87,85,22,1
66,100,100,82,84,58,20,1
49,62,100,100,96,67,26,1
79,60,41,26,13,50,7,1
50,100,84,60,80,0,4,1
55,59,58,62,59,48,5,1
39,76,100,100,92,71,29,1
56,69,100,95,84,41,24,1
64,76,100,99,87,39,18,1
60,60,59,52,53,60,1,1
49,69,100,100,80,45,25,1
69,75,61,35,47,50,7,1
24,75,100,100,71,18,28,1
100,70,53,57,37,7,14,1
38,74,62,61,55,19,0,1
67,57,49,63,36,43,4,1
65,93,100,100,71,26,25,1
82,71,63,64,61,21,0,1
71,92,100,90,88,77,22,1
100,100,100,64,91,55,15,1
40,68,100,100,91,46,33,1
67,81,88,87,88,90,18,1
100,67,50,64,37,7,16,1
77,71,55,33,43,50,16,1
69,82,100,95,86,62,19,1
100,57,57,61,61,68,14,1
71,77,100,92,86,54,24,1
61,58,54,31,78,36,5,1
69,100,90,82,68,19,20,1
64,39,41,55,41,34,0,1
75,100,84,80,71,55,15,1
52,47,90,100,100,60,30,1
38,63,95,100,100,62,29,1
47,100,90,81,74,0,0,1
63,56,54,51,54,46,1,1
47,59,100,100,87,52,25,1
70,68,61,36,42,50,2,1
38,64,93,100,100,83,32,1
41,100,86,100,73,64,25,1
100,93,82,63,71,25,14,1
72,74,69,74,72,51,0,1
62,66,100,100,80,42,21,1
54,80,60,82,52,88,9,1
49,95,88,94,74,82,9,1
41,43,67,100,74,78,24,1
98,71,50,66,36,0,16,1
54,82,76,88,65,70,13,1
12,52,81,90,100,56,36,1
85,62,53,27,32,50,5,1
66,55,44,62,30,50,5,1
64,100,75,80,50,0,20,1
44,73,100,100,79,39,24,1
77,47,44,61,38,36,3,1
58,76,100,100,95,76,24,1
39,69,100,100,90,53,24,1
46,100,84,75,71,2,1,1
62,89,96,78,100,96,10,1
100,50,40,63,20,0,16,1
82,86,56,74,42,16,0,1
79,47,39,48,45,44,5,1
60,84,100,90,73,18,22,1
57,100,98,90,82,63,8,1
100,60,40,57,20,13,14,1
55,100,80,92,56,32,23,1
76,100,83,80,59,10,20,1
71,100,71,80,46,3,20,1
85,100,71,79,46,0,19,1
40,67,100,100,88,56,25,1
78,100,98,51,98,0,1,1
74,60,47,30,26,50,2,1
65,100,81,74,74,31,0,1
55,53,73,91,93,93,22,1
71,100,92,83,70,22,21,1
45,62,100,100,84,53,26,1
42,73,100,100,81,46,26,1
53,45,43,65,50,37,2,1
71,73,58,34,38,50,10,1
57,82,100,100,89,64,25,1
60,73,100,100,80,51,25,1
50,81,100,100,74,39,25,1
100,38,25,62,16,3,16,1
36,100,96,74,92,0,0,1
65,57,49,35,31,52,8,1
42,68,100,100,77,48,25,1
54,96,91,75,69,27,0,1
70,59,61,79,64,81,17,1
35,73,100,100,90,63,26,1
100,40,20,85,28,2,0,1
100,55,39,60,21,0,15,1
66,38,37,48,28,49,5,1
82,100,85,79,66,25,19,1
55,100,75,71,56,0,0,1
93,70,54,67,41,14,17,1
63,53,100,100,83,53,21,1
80,77,63,77,43,11,19,1
81,81,81,58,88,0,0,1
52,58,89,100,100,68,33,1
51,79,75,82,67,42,2,1
39,65,100,100,95,78,25,1
43,70,100,100,80,58,26,1
35,83,100,100,60,9,25,1
62,85,100,100,98,91,25,1
65,84,100,94,92,73,22,1
76,43,45,66,43,45,1,1
61,68,100,100,100,63,30,1
100,70,45,65,30,0,16,1
50,80,100,100,80,52,25,1
69,100,90,79,81,67,16,1
30,65,100,100,100,73,27,1
68,100,85,80,56,6,20,1
66,53,58,53,51,35,3,1
58,49,46,45,25,50,1,1
37,67,100,100,87,56,25,1
47,50,80,100,100,73,32,1
57,46,94,100,100,56,27,1
55,66,100,100,81,46,28,1
55,100,89,97,63,11,24,1
51,62,100,100,77,32,26,1
93,100,95,70,75,55,17,1
39,68,100,100,96,56,25,1
70,59,52,62,39,23,4,1
65,73,56,40,37,50,5,1
75,83,67,46,51,27,3,1
53,51,50,62,46,59,1,1
66,39,45,54,41,43,4,1
69,77,100,100,78,38,26,1
59,42,90,100,100,59,27,1
100,71,53,58,38,11,15,1
5,47,76,88,100,60,35,1
65,100,91,81,79,67,19,1
53,67,81,83,81,100,6,1
67,63,53,63,48,15,0,1
64,70,67,42,36,49,4,1
68,81,63,46,47,49,0,1
72,56,52,53,41,45,2,1
100,67,47,58,27,0,14,1
39,80,100,100,74,37,25,1
73,73,100,98,89,82,20,1
46,78,100,100,91,75,24,1
50,61,99,100,100,51,28,1
69,70,100,100,91,70,25,1
61,51,89,100,100,72,26,1
