@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
90,0,41,0,24,100,23,0
83,0,51,0,28,100,8,0
61,48,85,24,63,100,0,0
86,0,11,0,5,71,43,0
94,0,41,0,19,98,32,0
86,9,13,0,22,95,0,0
83,0,25,1,0,70,67,0
87,21,70,16,55,97,9,0
100,8,58,0,29,100,14,0
89,35,78,0,38,100,0,0
100,15,53,0,18,91,36,0
96,4,53,0,29,100,9,0
100,0,50,0,31,87,22,0
63,36,86,11,61,91,0,0
100,5,50,0,25,75,13,0
84,11,61,9,44,100,14,0
81,8,62,0,44,100,0,0
39,11,63,0,43,100,0,0
78,9,64,6,38,100,2,0
100,0,32,0,6,92,29,0
86,5,50,0,29,100,35,0
81,11,52,10,40,100,29,0
46,46,10,72,28,18,88,0
100,0,5,0,1,61,5,0
91,10,55,0,26,100,23,0
59,39,78,18,54,100,17,0
100,3,48,0,27,97,10,0
40,58,85,42,81,86,0,0
88,13,70,0,43,100,0,0
100,0,37,0,24,99,39,0
73,26,75,12,52,100,3,0
100,0,8,4,0,68,14,0
76,16,84,12,57,88,0,0
84,14,58,0,25,93,27,0
100,0,24,0,10,80,55,0
100,0,28,0,10,84,61,0
72,27,75,10,44,100,0,0
87,0,31,0,8,81,29,0
90,2,46,0,28,100,21,0
89,16,57,0,27,99,10,0
77,13,67,0,39,100,5,0
100,0,33,0,8,90,27,0
100,9,47,0,10,91,30,0
100,0,49,0,33,99,8,0
82,4,48,0,24,100,23,0
86,0,21,0,9,70,63,0
95,9,58,0,25,100,20,0
100,0,36,0,14,97,37,0
100,0,39,0,22,89,11,0
75,11,60,0,28,100,1,0
89,23,72,0,34,100,0,0
84,8,46,0,15,94,29,0
100,0,27,0,17,89,24,0
86,0,37,0,29,100,31,0
87,7,50,0,26,100,0,0
75,0,47,0,29,100,24,0
98,19,100,41,100,85,14,0
99,0,34,0,19,100,25,0
51,40,78,11,43,100,27,0
62,0,57,0,22,80,30,0
100,17,68,4,46,92,13,0
55,15,54,0,19,85,45,0
100,0,15,5,0,74,61,0
70,32,89,9,47,100,2,0
91,13,53,0,24,100,0,0
95,8,0,23,0,61,79,0
100,12,63,0,36,100,1,0
69,19,61,0,30,100,29,0
55,21,66,0,30,100,18,0
70,0,61,9,43,100,28,0
55,38,79,23,66,78,0,0
96,0,48,0,31,100,18,0
83,0,35,0,17,88,30,0
96,0,29,0,27,100,33,0
90,9,61,0,47,85,0,0
92,0,50,0,29,100,15,0
26,77,100,43,86,88,0,0
92,0,27,0,6,71,59,0
100,21,66,0,29,78,0,0
100,25,67,0,34,100,15,0
72,47,93,8,50,100,0,0
93,19,68,0,35,100,0,0
100,0,18,0,18,96,13,0
76,26,69,9,42,100,14,0
100,0,52,0,70,71,21,0
76,7,62,0,33,100,0,0
100,0,35,0,16,95,39,0
100,0,40,0,17,90,17,0
77,29,70,4,37,100,17,0
98,13,59,0,34,100,0,0
93,15,66,1,41,100,0,0
74,37,81,23,68,88,0,0
66,32,80,5,42,100,0,0
100,5,42,0,24,93,0,0
63,51,95,28,72,91,0,0
90,1,45,0,27,100,15,0
82,10,57,0,34,100,9,0
100,0,30,0,6,82,26,0
85,33,86,9,57,92,0,0
88,17,72,0,40,100,0,0
96,0,41,0,25,100,34,0
73,36,77,1,44,100,0,0
90,13,79,13,61,73,10,0
79,0,1,14,0,80,21,0
98,0,25,0,12,100,27,0
85,2,51,0,23,100,23,0
68,44,89,22,75,81,1,0
100,0,36,0,22,90,23,0
93,0,21,0,7,81,33,0
96,33,79,0,38,100,0,0
100,0,22,4,0,82,34,0
83,6,49,0,23,100,47,0
79,18,0,35,0,45,94,0
88,19,63,0,29,100,0,0
44,62,95,40,88,64,11,0
93,16,64,0,29,100,0,0
91,0,42,0,27,100,20,0
100,39,100,52,87,78,19,0
56,35,74,5,47,100,2,0
76,25,83,0,50,84,8,0
100,1,24,0,23,79,0,0
88,14,63,0,31,100,16,0
67,26,0,51,7,28,94,0
74,2,63,0,49,73,0,0
100,12,60,0,35,90,0,0
74,38,90,14,64,78,16,0
80,0,8,16,0,62,84,0
83,0,18,1,0,93,3,0
77,0,21,0,0,79,37,0
100,0,20,0,13,82,37,0
61,49,87,28,78,72,16,0
100,0,24,0,25,87,23,0
96,0,37,0,10,100,6,0
90,0,25,0,10,100,35,0
83,24,73,11,51,100,6,0
100,4,63,0,46,79,0,0
59,43,91,20,65,84,10,0
93,7,48,0,27,100,0,0
94,0,35,0,13,91,32,0
100,14,59,0,27,100,24,0
100,0,4,8,0,68,67,0
100,0,13,0,7,89,33,0
100,0,35,0,25,95,21,0
87,0,55,0,34,100,4,0
67,17,61,12,43,100,21,0
100,0,34,0,21,97,26,0
90,0,33,0,23,100,41,0
47,39,0,64,15,31,95,0
63,37,79,18,54,100,0,0
83,0,62,0,48,77,8,0
74,23,0,22,0,82,23,0
90,0,42,0,23,100,1,0
89,0,2,24,0,62,85,0
94,6,71,5,52,82,6,0
86,1,52,0,34,100,6,0
58,48,100,24,71,76,22,0
100,0,41,0,25,86,7,0
78,40,84,15,61,100,0,0
76,16,65,2,35,100,3,0
100,0,12,9,0,60,79,0
72,31,82,11,56,100,0,0
70,54,96,24,66,92,0,0
73,0,7,5,0,71,66,0
84,15,63,0,32,100,3,0
62,58,91,32,92,70,11,0
96,12,58,0,28,95,11,0
100,0,14,6,0,67,56,0
69,8,60,12,44,100,13,0
58,53,100,100,75,26,40,1
41,100,86,100,75,25,77,1
60,92,85,70,40,0,100,1
76,100,65,80,60,20,22,1
100,32,37,58,10,2,100,1
70,72,60,35,0,6,100,1
0,48,76,73,100,40,82,1
54,59,99,100,90,32,34,1
71,68,58,52,16,0,100,1
41,64,99,100,77,24,58,1
38,64,93,100,97,32,75,1
51,62,100,100,79,26,24,1
60,89,89,96,72,23,100,1
69,88,100,91,68,22,68,1
40,67,100,100,82,25,45,1
55,74,100,100,75,25,24,1
61,51,48,60,19,1,100,1
61,66,100,100,77,26,62,1
66,100,80,93,69,21,50,1
59,91,82,66,34,8,100,1
49,72,100,100,74,21,51,1
72,54,53,50,12,0,100,1
57,44,36,30,2,1,100,1
62,46,43,57,14,0,100,1
73,88,100,99,73,22,91,1
48,65,100,100,75,25,34,1
71,47,49,49,4,1,100,1
100,76,62,60,45,15,0,1
89,79,57,67,50,17,0,1
47,78,100,100,75,23,16,1
71,82,100,95,71,22,84,1
50,65,100,100,75,25,45,1
70,45,35,49,7,7,100,1
51,57,87,100,84,28,58,1
32,71,100,100,78,27,0,1
74,50,46,42,10,5,100,1
55,70,94,100,75,24,100,1
62,61,100,100,77,25,35,1
55,86,100,96,68,9,0,1
100,39,29,61,46,15,0,1
65,42,43,45,6,4,100,1
39,68,100,100,76,25,36,1
64,100,91,84,62,17,63,1
38,66,100,100,76,26,44,1
61,81,100,100,74,23,65,1
38,63,95,100,87,29,47,1
52,40,43,57,13,1,100,1
59,100,79,72,44,1,21,1
66,100,100,82,62,20,50,1
44,66,100,100,82,28,44,1
56,60,80,100,75,25,100,1
39,69,100,100,74,24,34,1
65,55,62,92,68,22,100,1
66,56,57,61,22,2,100,1
60,79,100,100,75,25,22,1
42,64,95,100,85,28,45,1
43,68,100,100,75,24,25,1
71,88,100,93,69,23,41,1
34,68,100,100,79,27,61,1
81,100,80,80,60,19,0,1
100,73,57,57,44,15,0,1
59,69,99,100,78,25,76,1
37,68,100,100,75,25,45,1
100,33,33,80,37,4,100,1
100,67,33,62,46,15,0,1
0,80,100,89,100,36,78,1
50,64,55,52,9,2,100,1
22,56,80,95,100,34,80,1
69,100,75,79,59,19,67,1
33,51,75,82,100,34,71,1
67,100,81,80,60,20,47,1
79,60,41,26,0,7,100,1
13,67,100,100,94,32,42,1
59,53,46,58,16,0,100,1
100,60,40,60,44,14,4,1
68,66,62,44,7,3,100,1
67,94,100,86,64,21,52,1
47,100,90,81,50,0,99,1
62,27,26,35,4,2,100,1
57,62,100,100,87,30,38,1
71,96,100,84,60,11,84,1
57,73,100,100,75,25,43,1
58,71,100,100,75,25,46,1
46,85,100,100,71,14,80,1
61,51,89,100,80,26,57,1
58,100,88,69,38,0,98,1
36,68,100,100,76,25,70,1
15,66,96,99,100,34,52,1
93,70,70,67,50,16,100,1
54,82,76,88,63,13,100,1
64,73,65,55,9,0,100,1
54,96,91,75,45,0,100,1
51,71,100,100,80,25,71,1
42,74,100,100,75,25,56,1
44,78,100,100,75,25,41,1
61,100,100,90,67,22,0,1
66,53,58,53,17,3,100,1
71,92,100,90,67,22,83,1
70,57,62,45,12,2,100,1
73,53,53,53,20,6,100,1
64,72,100,98,74,24,82,1
56,79,100,100,74,23,45,1
67,56,51,34,4,4,100,1
50,100,92,63,26,3,90,1
100,64,50,58,44,14,0,1
46,100,84,75,42,1,32,1
41,92,100,100,71,13,74,1
100,32,45,52,7,8,100,1
61,68,56,33,0,2,100,1
87,80,61,31,0,11,100,1
69,84,70,51,19,7,98,1
49,82,100,100,74,22,0,1
49,82,100,100,74,24,29,1
53,76,100,100,74,25,12,1
100,79,50,64,48,16,7,1
71,85,100,96,71,21,85,1
62,79,57,64,30,4,100,1
73,100,84,80,60,20,53,1
68,86,100,97,73,24,71,1
55,100,86,88,63,12,86,1
36,100,96,74,39,0,92,1
65,100,81,74,47,0,0,1
62,39,41,60,22,7,100,1
70,67,57,49,13,5,100,1
64,81,100,95,70,21,33,1
63,100,93,91,67,16,24,1
72,100,56,80,60,20,0,1
74,100,95,82,60,17,0,1
100,65,47,58,44,15,0,1
61,47,51,48,3,3,100,1
55,83,100,100,75,24,43,1
55,46,41,36,0,0,100,1
60,23,24,40,3,5,100,1
65,65,100,98,74,24,63,1
73,54,40,34,0,14,100,1
51,59,100,100,76,26,40,1
61,58,54,31,0,5,0,1
74,94,85,35,2,2,88,1
9,73,100,100,94,31,81,1
17,64,100,100,84,28,16,1
60,52,100,100,75,24,71,1
71,73,100,100,95,30,60,1
32,63,100,100,75,25,80,1
80,82,73,56,15,0,100,1
70,62,49,26,0,3,100,1
67,67,100,100,75,25,75,1
38,66,99,100,91,31,46,1
63,70,62,63,25,2,100,1
33,64,93,100,90,30,64,1
78,100,85,68,40,0,27,1
63,87,100,98,74,25,15,1
100,78,61,61,45,15,0,1
54,100,79,80,55,5,100,1
100,18,36,57,43,14,73,1
34,70,100,100,78,26,64,1
48,67,99,100,88,27,75,1
20,50,76,87,100,34,79,1
45,67,100,100,76,26,9,1
100,52,34,57,43,14,0,1
67,100,72,80,60,19,22,1
50,61,99,100,83,28,33,1
77,23,25,57,25,4,100,1
100,18,12,97,44,8,100,1
42,63,56,84,49,0,100,1
57,52,94,100,82,28,35,1
53,45,43,65,30,2,100,1
53,67,79,100,71,13,100,1
56,61,100,100,75,26,0,1
53,46,48,66,31,5,100,1
75,100,85,81,61,20,0,1
62,100,96,87,64,21,32,1
54,100,83,92,69,21,0,1
52,76,100,100,75,22,28,1
59,100,100,90,67,22,33,1
66,62,100,100,75,25,58,1
12,52,81,90,100,36,45,1
71,100,92,82,60,16,40,1
73,58,56,64,29,4,100,1
56,46,39,43,11,2,100,1
39,55,81,85,100,35,56,1
100,65,50,59,43,12,0,1
71,73,58,34,0,10,100,1
85,60,65,100,55,0,100,1
64,100,81,80,60,20,0,1
71,70,52,46,0,11,100,1
4,55,79,85,100,34,62,1
100,100,100,63,47,15,100,1
85,96,67,73,55,18,0,1
62,77,100,100,75,26,56,1
41,60,95,100,83,27,67,1
57,79,100,100,75,25,51,1
39,83,100,100,76,26,22,1
68,35,31,54,18,2,100,1
46,72,68,88,55,1,100,1
20,78,100,100,86,27,7,1
37,65,100,100,77,26,18,1
56,69,100,95,72,24,25,1
35,83,100,100,75,25,0,1
56,60,65,100,75,23,100,1
81,79,100,100,74,23,78,1
64,40,39,59,19,0,100,1
59,62,57,64,27,3,100,1
53,64,100,100,77,26,19,1
67,84,100,95,71,23,38,1
100,67,47,58,42,14,13,1
45,67,100,100,74,24,38,1
51,57,100,100,78,25,32,1
55,53,73,91,68,22,47,1
57,59,100,100,83,28,37,1
56,75,100,100,75,25,100,1
70,55,48,61,24,6,100,1
67,71,100,100,75,26,42,1
38,60,96,100,78,26,93,1
73,46,40,57,26,6,100,1
61,74,100,100,75,24,24,1
64,70,67,42,11,4,100,1
62,100,87,86,65,21,10,1
53,100,89,83,58,8,95,1
85,55,42,55,8,3,100,1
43,70,100,100,76,26,49,1
43,73,79,100,74,24,100,1
25,59,100,100,80,27,46,1
63,90,100,92,69,23,0,1
63,100,84,85,64,21,0,1
64,42,41,54,15,2,100,1
74,94,100,85,64,21,8,1
69,89,100,95,71,21,16,1
67,83,73,48,11,0,100,1
53,75,100,100,72,17,87,1
80,100,100,91,68,23,0,1
57,58,78,99,74,24,100,1
15,59,85,97,100,34,46,1
43,67,99,100,75,24,99,1
55,90,100,100,75,25,69,1
43,70,73,80,41,0,100,1
77,56,46,57,15,4,8,1
65,84,72,50,8,1,100,1
58,42,79,100,98,34,66,1
49,95,88,94,65,9,100,1
47,50,80,100,96,32,62,1
77,100,94,80,60,20,31,1
48,66,100,100,75,24,93,1
39,63,100,100,82,27,57,1
62,69,100,100,75,25,12,1
62,100,100,80,60,20,12,1
100,67,54,62,47,15,0,1
100,33,25,60,45,15,0,1
22,61,100,100,88,30,24,1
83,93,60,73,55,18,0,1
40,67,100,100,78,27,38,1
65,100,77,80,60,20,0,1
70,59,52,62,25,4,100,1
74,100,98,55,16,0,100,1
69,100,97,80,59,19,34,1
100,60,44,58,44,14,0,1
56,67,68,54,7,0,100,1
68,84,70,58,17,1,100,1
100,47,27,62,46,14,0,1
74,69,50,24,0,12,100,1
50,77,100,100,75,25,62,1
60,100,89,89,67,22,0,1
39,69,100,100,88,30,45,1
76,100,93,80,60,20,0,1
64,63,57,50,10,0,100,1
75,100,84,80,59,15,63,1
48,61,92,100,84,28,64,1
43,65,99,100,81,26,84,1
66,49,19,42,10,1,3,1
63,100,89,66,30,3,80,1
72,89,100,85,64,21,32,1
57,60,100,100,74,25,69,1
62,84,100,88,66,22,84,1
82,73,63,58,16,3,100,1
54,88,100,100,75,25,25,1
66,80,100,98,73,22,29,1
100,50,33,58,43,15,0,1
64,79,100,100,75,24,57,1
66,100,83,80,60,20,62,1
41,68,100,100,79,20,43,1
67,57,49,63,27,4,100,1
53,51,50,62,25,1,100,1
100,48,34,60,45,15,0,1
72,100,81,60,20,3,99,1
73,73,100,98,72,20,85,1
50,60,63,64,29,1,100,1
30,52,78,100,99,33,64,1
54,96,79,64,27,3,100,1
39,80,100,100,76,25,33,1
100,52,39,61,45,15,0,1
61,59,90,100,91,33,62,1
51,66,100,100,75,25,11,1
64,86,91,93,70,23,100,1
0,53,78,74,100,34,50,1
45,94,100,100,75,25,58,1
74,59,53,36,1,3,100,1
72,67,100,99,75,25,75,1
21,73,100,100,84,28,56,1
66,35,32,62,26,1,100,1
42,68,100,100,75,25,35,1
71,51,46,54,15,2,100,1
38,68,100,100,75,25,34,1
68,82,70,59,18,0,100,1
43,60,91,100,84,28,70,1
55,93,100,98,70,14,0,1
76,43,45,66,32,1,100,1
24,61,91,100,93,31,59,1
100,60,40,57,43,14,0,1
57,64,100,100,75,24,84,1
59,75,100,98,74,25,61,1
45,48,100,100,78,24,33,1
42,73,100,100,77,26,39,1
32,73,100,100,78,26,0,1
54,69,53,68,35,0,100,1
50,81,100,100,75,25,32,1
71,100,71,80,60,20,0,1
65,78,100,94,71,24,4,1
58,100,88,95,72,24,0,1
59,31,32,46,1,1,100,1
58,87,100,100,75,25,77,1
35,71,100,100,76,25,9,1
74,37,30,62,30,10,100,1
100,84,69,65,49,15,0,1
76,100,83,80,60,20,0,1
65,55,54,62,25,1,100,1
55,100,100,98,73,24,0,1
46,79,100,100,75,23,60,1
78,69,61,69,37,0,100,1
68,74,78,38,0,7,0,1
67,64,100,100,75,25,33,1
98,71,50,66,50,16,7,1
73,55,51,56,20,1,100,1
24,75,100,100,82,28,3,1
42,74,100,100,75,25,55,1
71,45,42,56,20,0,100,1
70,80,62,68,36,0,100,1
66,100,76,71,40,0,13,1
54,68,98,100,85,29,50,1
69,82,100,95,70,19,64,1
52,47,90,100,88,30,60,1
73,65,54,24,0,8,100,1
54,100,75,77,53,6,98,1
61,46,48,62,24,6,100,1
70,100,88,88,66,22,63,1
79,47,39,48,12,5,0,1
52,100,80,64,26,3,89,1
65,36,38,63,27,1,100,1
33,69,81,100,72,16,100,1
82,54,27,87,37,7,100,1
70,100,84,66,32,2,98,1
100,100,67,57,42,14,0,1
59,100,96,94,71,23,0,1
59,80,100,98,74,25,0,1
66,42,43,58,17,0,100,1
66,73,100,100,74,22,87,1
63,75,100,100,75,22,58,1
50,81,100,100,75,25,39,1
71,100,77,71,43,0,91,1
25,66,100,100,93,31,31,1
65,84,100,92,69,22,53,1
69,100,95,84,63,21,46,1
35,61,61,48,10,2,100,1
70,58,54,51,4,0,100,1
53,82,100,100,75,25,10,1
57,82,100,100,75,25,61,1
52,68,100,100,77,23,72,1
58,100,89,60,20,1,94,1
60,64,100,100,75,25,70,1
73,32,27,39,7,5,0,1
54,69,100,100,75,24,100,1
55,62,48,66,32,4,100,1
59,57,100,100,75,25,6,1
100,75,55,66,50,16,0,1
40,71,100,100,75,25,75,1
50,56,100,100,75,24,31,1
57,97,100,100,75,25,0,1
64,100,95,87,65,22,71,1
50,85,75,67,36,2,100,1
61,51,43,66,32,2,100,1
81,81,81,58,31,0,100,1
48,68,100,100,75,24,55,1
39,48,39,69,35,2,100,1
41,43,67,100,75,24,100,1
53,62,52,61,21,0,100,1
55,71,100,100,76,24,56,1
63,36,30,46,4,0,100,1
68,100,83,80,60,19,0,1
45,79,72,44,10,8,0,1
78,68,66,46,8,2,1,1
63,91,100,100,75,25,48,1
43,70,100,100,76,26,10,1
63,56,54,51,14,1,100,1
66,100,95,87,65,22,0,1
100,57,36,60,44,13,29,1
100,43,53,82,22,1,100,1
36,69,100,100,75,25,29,1
65,57,49,35,0,8,100,1
51,100,85,91,63,8,85,1
46,66,59,98,68,8,100,1
46,38,79,100,75,24,100,1
73,89,100,85,63,20,28,1
60,71,57,58,16,7,100,1
53,79,93,99,73,19,93,1
40,68,100,100,91,33,36,1
55,65,100,100,75,25,11,1
60,42,44,45,3,2,100,1
37,71,100,100,81,25,17,1
59,61,100,100,75,25,25,1
16,69,100,100,91,30,44,1
100,58,42,58,43,14,0,1
67,88,100,82,61,20,23,1
51,100,71,65,31,0,97,1
8,68,95,92,100,34,47,1
73,81,100,100,75,23,93,1
69,70,100,100,75,25,64,1
86,41,40,55,10,2,100,1
34,62,100,100,79,27,25,1
66,41,29,32,0,4,100,1
37,60,90,100,89,30,67,1
26,68,100,100,87,22,5,1
27,76,90,100,80,26,100,1
37,62,100,100,84,26,67,1
64,73,100,100,75,25,71,1
82,86,56,74,49,0,100,1
62,85,100,100,75,25,89,1
64,100,75,80,60,20,5,1
100,70,53,57,43,14,0,1
70,59,57,44,6,2,100,1
63,63,99,100,80,24,96,1
55,73,100,100,75,25,89,1
67,93,100,92,70,23,73,1
100,74,59,57,43,14,0,1
65,100,89,86,65,21,65,1
54,42,91,100,76,26,26,1
66,100,97,91,68,23,23,1
72,98,100,80,60,20,59,1
44,67,100,100,79,26,71,1
68,46,47,48,12,4,100,1
44,67,100,100,80,26,62,1
74,96,100,93,70,23,0,1
64,63,100,100,74,23,89,1
60,45,35,64,28,1,100,1
64,100,74,83,62,20,9,1
100,84,71,55,41,13,0,1
100,95,100,64,48,15,23,1
69,64,58,47,12,2,100,1
51,65,100,100,76,26,51,1
67,80,100,93,70,23,89,1
51,49,49,81,54,2,100,1
37,72,100,100,75,25,41,1
42,78,100,100,75,24,0,1
100,72,58,57,43,14,0,1
68,28,25,40,0,3,100,1
73,100,100,84,63,20,72,1
28,67,100,100,81,27,46,1
75,100,96,88,66,22,87,1
55,59,58,62,21,5,0,1
84,0,8,70,53,17,0,1
49,69,100,100,76,25,32,1
52,58,89,100,95,33,64,1
52,72,100,100,81,27,73,1
77,90,100,88,65,21,10,1
71,100,93,86,64,20,59,1
39,65,100,100,75,25,77,1
56,61,100,100,77,26,44,1
79,67,67,58,29,0,100,1
60,97,100,94,71,23,33,1
52,97,91,55,10,7,100,1
100,48,29,59,44,15,0,1
36,67,100,100,76,25,18,1
65,62,72,86,65,21,100,1
51,47,37,66,32,0,100,1
64,34,28,32,1,2,100,1
44,73,100,100,75,24,59,1
64,52,52,57,17,2,100,1
64,53,49,45,3,1,100,1
40,55,100,100,76,26,0,1
100,62,50,57,43,14,0,1
67,83,100,100,75,25,40,1
47,61,100,100,75,25,48,1
43,67,100,100,76,25,59,1
71,74,100,100,75,26,11,1
77,30,31,100,44,8,100,1
45,77,100,100,74,23,74,1
78,38,37,60,23,7,100,1
42,65,100,100,76,25,40,1
60,54,99,100,82,28,33,1
85,62,53,27,0,5,100,1
69,62,54,61,23,3,100,1
72,74,69,74,49,0,100,1
62,45,49,53,11,5,100,1
53,78,100,100,75,25,54,1
71,100,92,83,62,21,11,1
83,93,82,56,28,0,73,1
73,100,88,85,64,21,0,1
31,59,100,100,77,26,48,1
66,65,95,100,92,29,78,1
69,62,52,53,5,3,11,1
73,62,55,42,3,1,100,1
52,87,65,84,58,7,100,1
42,76,100,100,74,21,27,1
100,75,58,57,42,14,0,1
51,78,100,100,75,25,24,1
65,59,47,50,1,2,100,1
67,79,71,54,12,0,100,1
100,93,82,63,46,14,0,1
63,84,100,100,75,25,81,1
66,45,41,38,1,3,100,1
36,66,100,100,75,25,72,1
71,37,33,57,19,1,100,1
72,96,100,88,66,22,42,1
60,85,80,62,25,0,100,1
30,65,100,100,80,27,69,1
78,67,51,40,10,4,100,1
30,69,100,100,80,27,41,1
66,100,79,80,60,20,0,1
100,40,14,80,35,0,100,1
38,54,46,49,0,0,100,1
4,100,88,95,100,33,76,1
55,39,36,47,0,7,100,1
100,59,41,61,46,15,0,1
68,75,68,60,22,0,100,1
61,62,56,58,17,1,100,1
100,57,40,58,45,14,0,1
68,76,88,91,68,22,100,1
100,67,50,64,48,16,0,1
58,85,70,60,21,3,100,1
55,53,49,63,26,5,100,1
77,100,91,58,16,6,78,1
55,76,100,100,75,25,57,1
61,38,28,60,21,2,100,1
73,100,89,75,49,0,0,1
40,60,97,100,82,29,30,1
38,67,100,100,91,32,58,1
73,83,78,52,14,1,100,1
84,71,100,91,68,23,84,1
45,62,100,100,75,26,49,1
73,63,100,98,73,24,77,1
52,69,69,72,41,1,100,1
63,53,100,100,74,21,51,1
45,66,60,62,25,0,100,1
37,68,100,100,77,26,22,1
54,98,91,94,68,16,100,1
57,81,100,100,74,23,43,1
66,92,100,85,64,21,22,1
72,100,91,81,60,18,34,1
61,100,91,90,68,23,0,1
67,51,44,44,0,4,100,1
52,60,56,61,22,0,100,1
62,50,52,54,12,4,100,1
57,100,98,90,62,8,0,1
64,73,100,100,74,21,76,1
70,59,61,79,58,17,100,1
57,46,94,100,80,27,44,1
51,90,56,92,66,15,100,1
48,69,100,100,94,34,33,1
73,70,61,46,8,4,100,1
100,64,50,59,43,11,0,1
42,52,100,100,78,26,22,1
64,27,24,43,4,2,100,1
71,29,32,76,25,4,100,1
76,100,76,81,61,20,5,1
82,100,85,79,59,19,0,1
70,49,47,41,2,4,100,1
55,100,89,97,73,24,0,1
64,36,41,47,9,4,100,1
63,100,87,85,62,17,0,1
67,63,53,63,27,0,100,1
64,73,100,100,75,25,42,1
63,58,100,100,81,28,16,1
64,100,96,85,64,21,36,1
64,52,42,53,14,0,100,1
75,90,79,55,19,3,100,1
66,62,55,61,23,3,100,1
36,66,100,100,75,26,17,1
72,100,94,96,72,24,75,1
54,83,100,100,74,23,79,1
71,75,100,100,73,18,57,1
81,48,100,100,86,29,28,1
44,71,100,100,82,28,43,1
49,74,100,100,75,24,65,1
51,68,51,85,59,7,100,1
73,44,38,62,29,2,100,1
54,54,52,53,7,0,100,1
29,41,78,96,100,33,25,1
60,59,100,100,76,26,39,1
74,71,59,42,4,0,100,1
29,68,100,100,76,25,76,1
61,100,85,83,57,6,0,1
64,39,41,55,18,0,100,1
67,88,100,88,66,22,50,1
100,72,56,60,45,15,0,1
56,78,100,100,75,24,76,1
58,83,100,92,69,22,80,1
44,67,100,100,83,28,67,1
50,87,95,100,75,25,100,1
34,74,100,100,83,28,52,1
67,71,61,56,13,0,100,1
85,97,73,68,51,16,0,1
65,100,96,80,60,20,12,1
100,40,20,85,35,0,100,1
40,49,76,79,100,38,63,1
79,100,95,92,69,23,59,1
58,100,88,85,64,21,0,1
78,100,98,51,9,1,93,1
40,61,100,100,81,27,73,1
32,59,100,100,77,27,14,1
64,81,100,98,73,24,83,1
68,90,100,94,71,23,81,1
66,63,100,100,75,25,31,1
100,11,2,80,33,8,100,1
51,52,85,100,86,29,58,1
3,57,83,77,100,35,51,1
46,78,100,100,75,24,89,1
54,84,68,62,24,0,84,1
64,76,100,99,71,18,16,1
43,70,100,100,78,26,58,1
55,60,50,65,29,4,100,1
65,50,50,62,23,5,100,1
57,54,100,100,74,22,49,1
39,67,100,100,88,30,53,1
61,53,52,64,28,2,100,1
64,44,43,52,12,2,100,1
52,66,100,100,78,26,55,1
65,73,56,40,0,5,100,1
34,74,68,54,9,0,100,1
69,59,51,60,20,6,100,1
66,100,97,89,64,15,34,1
62,87,100,100,75,24,96,1
38,48,76,100,74,24,100,1
73,90,100,90,68,23,62,1
55,54,100,100,75,25,5,1
100,68,53,61,46,15,0,1
73,62,56,46,12,6,15,1
65,100,88,70,41,0,81,1
92,39,24,67,50,16,0,1
63,48,46,59,19,1,100,1
73,87,100,92,69,22,67,1
75,45,44,61,27,1,100,1
55,60,53,67,34,1,100,1
69,92,100,100,75,25,29,1
65,100,94,88,65,20,92,1
66,65,100,100,75,23,79,1
75,100,91,80,60,20,19,1
36,65,100,100,77,26,21,1
55,60,100,100,74,25,64,1
100,38,31,64,19,2,100,1
48,64,100,100,76,25,56,1
54,69,100,100,75,25,25,1
39,61,99,100,81,26,97,1
59,76,100,100,75,25,29,1
27,58,85,96,100,34,58,1
49,71,100,100,75,25,51,1
85,100,71,79,59,19,4,1
73,66,50,55,12,3,100,1
31,69,100,100,79,26,34,1
60,73,100,100,75,25,39,1
77,53,53,56,15,4,100,1
39,51,100,100,81,27,15,1
73,100,97,97,73,23,55,1
46,86,68,93,64,5,100,1
100,57,43,59,45,14,0,1
76,64,48,34,0,10,100,1
56,69,100,100,75,24,76,1
56,82,92,100,75,24,100,1
61,62,100,100,74,23,41,1
45,45,100,100,75,25,52,1
45,59,100,100,77,25,26,1
86,79,58,67,50,17,0,1
57,66,100,100,75,23,53,1
58,78,41,75,50,2,100,1
67,64,85,99,74,24,100,1
43,45,77,100,74,22,100,1
58,54,99,100,84,28,49,1
71,40,40,57,24,4,100,1
62,76,100,100,74,23,0,1
52,76,100,100,75,24,52,1
100,88,59,57,44,14,0,1
23,56,83,94,100,33,66,1
56,66,100,100,75,25,48,1
40,67,100,100,75,25,40,1
61,95,100,90,68,23,12,1
71,77,100,92,69,24,45,1
61,48,50,62,25,2,100,1
48,53,95,100,82,29,39,1
100,57,57,61,46,14,100,1
78,73,56,63,26,0,100,1
100,67,48,59,45,15,0,1
35,72,100,100,80,27,24,1
67,78,64,59,18,4,100,1
69,100,79,80,60,20,93,1
57,61,56,50,10,6,100,1
100,71,53,58,44,15,0,1
68,81,94,96,71,24,100,1
71,100,100,81,61,20,31,1
57,62,54,64,28,2,100,1
100,89,78,63,47,16,0,1
5,47,76,88,100,35,58,1
71,63,42,39,0,9,100,1
73,94,100,86,65,22,29,1
