@relation texture

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.608,-0.423,-0.336,-0.419,-0.704,-0.627,-0.577,-0.788,-0.665,-0.873,-1.055,-0.585,-0.376,-0.476,2
-0.695,-0.492,-0.404,-0.495,-0.793,-0.768,-0.689,-0.933,-0.85,-1.062,-1.087,-0.673,-0.509,-0.603,2
-0.6,-0.378,-0.295,-0.39,-0.708,-0.701,-0.617,-0.88,-0.745,-0.948,-1.064,-0.581,-0.45,-0.537,2
-0.744,-0.461,-0.4,-0.513,-0.732,-0.757,-0.615,-0.924,-0.739,-0.906,-1.184,-0.672,-0.462,-0.564,2
-0.63,-0.534,-0.495,-0.526,-0.693,-0.691,-0.772,-0.856,-0.92,-0.956,-0.848,-0.646,-0.523,-0.664,2
-0.589,-0.37,-0.31,-0.397,-0.673,-0.686,-0.57,-0.859,-0.657,-0.964,-1.107,-0.652,-0.467,-0.552,2
-0.908,-0.718,-0.686,-0.755,-0.943,-0.928,-0.836,-1.082,-1.022,-1.074,-1.226,-0.855,-0.653,-0.775,2
-0.599,-0.414,-0.286,-0.432,-0.86,-0.661,-0.559,-0.832,-0.717,-1.023,-1.052,-0.662,-0.567,-0.641,2
-0.697,-0.539,-0.487,-0.578,-0.889,-0.759,-0.77,-0.933,-0.974,-0.877,-1.071,-0.626,-0.509,-0.605,2
-0.705,-0.501,-0.408,-0.545,-0.906,-0.741,-0.69,-0.912,-0.836,-0.978,-1.097,-0.635,-0.543,-0.615,2
-0.669,-0.473,-0.391,-0.523,-0.92,-0.792,-0.735,-0.968,-0.939,-1.12,-1.156,-0.676,-0.517,-0.586,2
-0.716,-0.416,-0.292,-0.432,-0.761,-0.736,-0.598,-0.917,-0.664,-0.944,-1.281,-0.703,-0.485,-0.584,2
-0.894,-0.663,-0.596,-0.712,-1.008,-0.906,-0.788,-1.085,-0.981,-1.065,-1.293,-0.828,-0.648,-0.725,2
-0.802,-0.596,-0.523,-0.617,-0.867,-0.749,-0.763,-0.914,-0.959,-1.006,-1.098,-0.674,-0.543,-0.635,2
-0.504,-0.397,-0.382,-0.458,-0.819,-0.612,-0.665,-0.78,-0.796,-0.899,-0.919,-0.572,-0.451,-0.547,2
-0.553,-0.414,-0.319,-0.423,-0.796,-0.615,-0.585,-0.785,-0.721,-0.888,-0.948,-0.584,-0.428,-0.524,2
-0.715,-0.507,-0.421,-0.508,-0.823,-0.795,-0.704,-0.976,-0.864,-1.03,-1.175,-0.659,-0.457,-0.541,2
-0.659,-0.453,-0.41,-0.461,-0.68,-0.719,-0.566,-0.884,-0.661,-0.956,-1.087,-0.719,-0.533,-0.634,2
-0.64,-0.41,-0.271,-0.434,-0.856,-0.683,-0.612,-0.86,-0.73,-0.903,-1.125,-0.596,-0.4,-0.479,2
-0.64,-0.364,-0.26,-0.371,-0.675,-0.719,-0.668,-0.891,-0.785,-0.913,-1.168,-0.603,-0.399,-0.463,2
-0.818,-0.63,-0.59,-0.644,-0.884,-0.781,-0.794,-0.952,-1.005,-1.015,-1.131,-0.744,-0.584,-0.685,2
-0.645,-0.503,-0.411,-0.546,-0.96,-0.711,-0.695,-0.895,-0.872,-1.038,-1.077,-0.666,-0.588,-0.666,2
-0.732,-0.501,-0.434,-0.534,-0.869,-0.718,-0.619,-0.897,-0.783,-0.814,-1.141,-0.598,-0.438,-0.519,2
-0.292,-0.125,-0.034,-0.05,-0.347,-0.326,-0.414,-0.487,-0.548,-0.666,-0.611,-0.362,-0.362,-0.475,2
-0.633,-0.364,-0.2,-0.392,-0.764,-0.662,-0.525,-0.844,-0.619,-1.004,-1.121,-0.715,-0.562,-0.671,2
-0.764,-0.441,-0.379,-0.462,-0.67,-0.821,-0.654,-0.992,-0.808,-1.002,-1.254,-0.754,-0.537,-0.643,2
-0.552,-0.378,-0.335,-0.396,-0.684,-0.671,-0.64,-0.839,-0.834,-0.953,-0.904,-0.56,-0.432,-0.523,2
-0.603,-0.48,-0.39,-0.483,-0.868,-0.667,-0.691,-0.843,-0.895,-1,-0.956,-0.583,-0.507,-0.58,2
-0.705,-0.621,-0.56,-0.603,-0.902,-0.631,-0.599,-0.785,-0.769,-0.77,-0.993,-0.637,-0.558,-0.643,2
-0.525,-0.255,-0.19,-0.317,-0.626,-0.609,-0.518,-0.783,-0.627,-0.954,-1.017,-0.606,-0.422,-0.499,2
-0.789,-0.594,-0.536,-0.631,-0.887,-0.775,-0.695,-0.941,-0.852,-1.037,-1.164,-0.74,-0.618,-0.702,2
-0.726,-0.53,-0.433,-0.549,-0.876,-0.79,-0.747,-0.98,-0.931,-1.029,-1.186,-0.667,-0.489,-0.578,2
-0.796,-0.591,-0.484,-0.592,-0.868,-0.734,-0.751,-0.902,-0.929,-0.993,-1.107,-0.705,-0.546,-0.65,2
-0.674,-0.583,-0.513,-0.569,-0.912,-0.642,-0.634,-0.807,-0.806,-0.789,-1.01,-0.61,-0.532,-0.607,2
-0.672,-0.33,-0.244,-0.376,-0.691,-0.71,-0.635,-0.872,-0.644,-1.021,-1.282,-0.691,-0.495,-0.559,2
-0.767,-0.528,-0.422,-0.536,-0.817,-0.803,-0.714,-0.982,-0.875,-1.086,-1.167,-0.752,-0.609,-0.702,2
-0.816,-0.597,-0.53,-0.615,-0.912,-0.748,-0.649,-0.926,-0.776,-0.986,-1.201,-0.721,-0.572,-0.661,2
-0.817,-0.63,-0.547,-0.635,-0.917,-0.787,-0.689,-0.954,-0.858,-0.976,-1.155,-0.737,-0.597,-0.691,2
-0.575,-0.244,-0.116,-0.25,-0.551,-0.591,-0.356,-0.734,-0.298,-0.844,-1.128,-0.693,-0.447,-0.566,2
-0.872,-0.636,-0.557,-0.66,-0.931,-0.879,-0.801,-1.033,-0.991,-1.021,-1.218,-0.764,-0.601,-0.694,2
-0.882,-0.666,-0.568,-0.673,-0.978,-0.844,-0.711,-1.003,-0.891,-1.034,-1.235,-0.754,-0.618,-0.705,2
-0.578,-0.389,-0.303,-0.422,-0.791,-0.679,-0.629,-0.855,-0.73,-0.914,-1.066,-0.598,-0.46,-0.507,2
-0.561,-0.383,-0.282,-0.421,-0.805,-0.622,-0.588,-0.798,-0.646,-0.858,-1.029,-0.532,-0.399,-0.458,2
-0.754,-0.473,-0.431,-0.467,-0.673,-0.762,-0.663,-0.936,-0.794,-0.92,-1.18,-0.674,-0.417,-0.519,2
-0.6,-0.358,-0.25,-0.4,-0.774,-0.657,-0.625,-0.827,-0.792,-0.971,-1.044,-0.596,-0.485,-0.554,2
-0.79,-0.411,-0.302,-0.422,-0.665,-0.853,-0.656,-1.04,-0.794,-0.956,-1.303,-0.714,-0.428,-0.508,2
-0.712,-0.381,-0.311,-0.397,-0.656,-0.725,-0.574,-0.899,-0.672,-0.94,-1.194,-0.661,-0.451,-0.531,2
-0.677,-0.436,-0.333,-0.431,-0.736,-0.768,-0.665,-0.943,-0.807,-0.998,-1.101,-0.691,-0.469,-0.561,2
-0.725,-0.431,-0.345,-0.427,-0.693,-0.773,-0.648,-0.948,-0.759,-0.947,-1.213,-0.676,-0.475,-0.563,2
-0.729,-0.464,-0.395,-0.498,-0.732,-0.749,-0.615,-0.923,-0.727,-0.948,-1.167,-0.737,-0.522,-0.636,2
-1.057,-0.78,-0.686,-0.795,-1.05,-1.001,-0.852,-1.158,-1.032,-1.087,-1.414,-0.873,-0.662,-0.754,2
-0.669,-0.475,-0.392,-0.478,-0.8,-0.692,-0.645,-0.86,-0.794,-0.91,-1.059,-0.655,-0.503,-0.613,2
-0.662,-0.457,-0.34,-0.453,-0.789,-0.699,-0.631,-0.872,-0.776,-0.937,-1.117,-0.654,-0.462,-0.56,2
-0.937,-0.707,-0.626,-0.734,-1.001,-0.923,-0.848,-1.082,-1.044,-1.057,-1.265,-0.799,-0.619,-0.71,2
-0.736,-0.564,-0.453,-0.588,-0.956,-0.784,-0.716,-0.956,-0.868,-1.02,-1.113,-0.641,-0.557,-0.615,2
-0.808,-0.461,-0.337,-0.493,-0.825,-0.752,-0.671,-0.915,-0.79,-1.029,-1.293,-0.776,-0.561,-0.664,2
-0.616,-0.364,-0.264,-0.401,-0.673,-0.653,-0.614,-0.84,-0.75,-0.965,-1.1,-0.63,-0.493,-0.581,2
-0.847,-0.596,-0.476,-0.635,-0.969,-0.836,-0.757,-1.002,-0.943,-1.065,-1.215,-0.738,-0.573,-0.654,2
-0.75,-0.556,-0.508,-0.605,-0.925,-0.743,-0.662,-0.927,-0.788,-0.934,-1.087,-0.748,-0.576,-0.674,2
-0.663,-0.478,-0.391,-0.485,-0.787,-0.69,-0.637,-0.863,-0.786,-0.924,-1.014,-0.644,-0.502,-0.61,2
-0.856,-0.614,-0.499,-0.592,-0.877,-0.808,-0.732,-0.956,-0.888,-1.022,-1.205,-0.783,-0.656,-0.754,2
-0.483,-0.27,-0.22,-0.33,-0.649,-0.557,-0.606,-0.751,-0.704,-0.901,-1.013,-0.527,-0.391,-0.467,2
-0.566,-0.316,-0.193,-0.33,-0.684,-0.624,-0.53,-0.788,-0.595,-0.908,-1.04,-0.598,-0.412,-0.511,2
-0.728,-0.493,-0.401,-0.513,-0.829,-0.779,-0.68,-0.954,-0.823,-1.058,-1.173,-0.718,-0.545,-0.644,2
-0.61,-0.324,-0.225,-0.361,-0.707,-0.648,-0.471,-0.809,-0.526,-0.958,-1.076,-0.628,-0.455,-0.538,2
-1.034,-0.801,-0.725,-0.826,-1.063,-1.008,-0.896,-1.159,-1.112,-1.106,-1.334,-0.926,-0.778,-0.866,2
-0.804,-0.608,-0.501,-0.594,-0.89,-0.749,-0.727,-0.915,-0.875,-0.965,-1.159,-0.719,-0.597,-0.698,2
-0.74,-0.472,-0.402,-0.498,-0.771,-0.802,-0.708,-0.991,-0.851,-1.02,-1.191,-0.735,-0.513,-0.624,2
-0.641,-0.455,-0.39,-0.425,-0.654,-0.694,-0.634,-0.852,-0.791,-0.868,-1.013,-0.588,-0.399,-0.511,2
-0.725,-0.489,-0.383,-0.471,-0.736,-0.781,-0.66,-0.96,-0.784,-1.037,-1.141,-0.721,-0.506,-0.62,2
-0.956,-0.674,-0.591,-0.724,-0.978,-0.884,-0.688,-1.054,-0.818,-1.007,-1.324,-0.845,-0.68,-0.766,2
-0.71,-0.487,-0.371,-0.489,-0.816,-0.774,-0.692,-0.915,-0.875,-1.055,-1.096,-0.618,-0.478,-0.548,2
-0.77,-0.542,-0.433,-0.541,-0.817,-0.709,-0.733,-0.873,-0.917,-0.98,-1.101,-0.661,-0.502,-0.603,2
-0.244,-0.161,-0.081,-0.106,-0.415,-0.275,-0.375,-0.436,-0.553,-0.601,-0.532,-0.296,-0.318,-0.423,2
-0.55,-0.358,-0.277,-0.393,-0.758,-0.656,-0.599,-0.831,-0.728,-0.852,-1.015,-0.578,-0.469,-0.526,2
-0.633,-0.449,-0.393,-0.481,-0.807,-0.675,-0.544,-0.85,-0.627,-0.984,-1.088,-0.692,-0.558,-0.646,2
-0.59,-0.496,-0.436,-0.497,-0.812,-0.667,-0.709,-0.831,-0.852,-0.924,-0.947,-0.617,-0.525,-0.63,2
-0.701,-0.445,-0.377,-0.459,-0.705,-0.717,-0.63,-0.886,-0.729,-0.936,-1.169,-0.728,-0.58,-0.68,2
-0.935,-0.665,-0.559,-0.688,-0.967,-0.887,-0.711,-1.056,-0.839,-0.965,-1.346,-0.802,-0.639,-0.715,2
-0.664,-0.382,-0.322,-0.361,-0.621,-0.737,-0.607,-0.929,-0.696,-1.009,-1.151,-0.678,-0.479,-0.569,2
-0.943,-0.728,-0.645,-0.755,-1.033,-0.981,-0.877,-1.124,-1.077,-1.086,-1.291,-0.818,-0.673,-0.77,2
-0.634,-0.348,-0.246,-0.319,-0.625,-0.718,-0.625,-0.906,-0.735,-0.944,-1.165,-0.593,-0.402,-0.471,2
-0.796,-0.524,-0.43,-0.555,-0.805,-0.808,-0.697,-0.986,-0.863,-1.044,-1.241,-0.756,-0.597,-0.699,2
-0.584,-0.436,-0.377,-0.471,-0.815,-0.649,-0.506,-0.817,-0.656,-0.953,-1.002,-0.597,-0.471,-0.53,2
-0.608,-0.431,-0.359,-0.458,-0.841,-0.638,-0.567,-0.82,-0.69,-0.789,-1.044,-0.574,-0.427,-0.507,2
-0.672,-0.374,-0.297,-0.412,-0.728,-0.679,-0.583,-0.857,-0.663,-0.941,-1.135,-0.675,-0.557,-0.632,2
-0.553,-0.325,-0.27,-0.373,-0.598,-0.673,-0.581,-0.853,-0.667,-0.914,-0.991,-0.555,-0.445,-0.538,2
-0.768,-0.523,-0.411,-0.497,-0.819,-0.797,-0.635,-0.962,-0.763,-0.901,-1.225,-0.653,-0.425,-0.501,2
-0.874,-0.685,-0.609,-0.708,-1,-0.915,-0.862,-1.073,-1.06,-1.045,-1.235,-0.782,-0.658,-0.746,2
-0.709,-0.436,-0.362,-0.452,-0.665,-0.795,-0.666,-0.951,-0.824,-0.929,-1.13,-0.645,-0.441,-0.549,2
-0.692,-0.487,-0.342,-0.477,-0.812,-0.75,-0.68,-0.923,-0.824,-1.024,-1.124,-0.68,-0.486,-0.587,2
-0.757,-0.506,-0.423,-0.49,-0.728,-0.767,-0.676,-0.935,-0.75,-0.979,-1.162,-0.693,-0.54,-0.632,2
-0.593,-0.287,-0.168,-0.308,-0.626,-0.624,-0.418,-0.775,-0.397,-0.85,-1.158,-0.721,-0.449,-0.555,2
-0.708,-0.337,-0.23,-0.361,-0.673,-0.683,-0.48,-0.847,-0.529,-0.916,-1.258,-0.745,-0.502,-0.597,2
-0.796,-0.557,-0.437,-0.579,-0.912,-0.796,-0.719,-0.961,-0.906,-1.043,-1.172,-0.701,-0.555,-0.633,2
-0.626,-0.43,-0.324,-0.44,-0.831,-0.646,-0.554,-0.826,-0.633,-0.821,-1.124,-0.586,-0.42,-0.5,2
-0.651,-0.466,-0.388,-0.473,-0.754,-0.734,-0.704,-0.904,-0.859,-1.012,-1.067,-0.662,-0.491,-0.587,2
-0.566,-0.366,-0.32,-0.398,-0.701,-0.656,-0.606,-0.832,-0.745,-0.944,-1.015,-0.564,-0.395,-0.473,2
-0.883,-0.611,-0.487,-0.614,-0.944,-0.831,-0.748,-1,-0.917,-1.168,-1.307,-0.859,-0.71,-0.792,2
-0.724,-0.433,-0.376,-0.443,-0.703,-0.791,-0.67,-0.969,-0.796,-1.032,-1.18,-0.678,-0.467,-0.548,2
-0.551,-0.298,-0.223,-0.256,-0.497,-0.628,-0.425,-0.768,-0.493,-0.933,-1.01,-0.602,-0.41,-0.516,2
-0.504,-0.326,-0.227,-0.282,-0.559,-0.488,-0.49,-0.648,-0.636,-0.749,-0.821,-0.508,-0.458,-0.565,2
-0.526,-0.403,-0.259,-0.444,-0.933,-0.622,-0.583,-0.806,-0.667,-0.857,-1.035,-0.553,-0.373,-0.431,2
-0.722,-0.532,-0.442,-0.556,-0.941,-0.83,-0.765,-1.003,-0.97,-1.118,-1.182,-0.698,-0.53,-0.605,2
-0.55,-0.325,-0.258,-0.373,-0.622,-0.647,-0.536,-0.827,-0.66,-0.839,-0.998,-0.529,-0.378,-0.472,2
-0.654,-0.423,-0.301,-0.425,-0.812,-0.676,-0.6,-0.847,-0.71,-0.864,-1.151,-0.573,-0.431,-0.481,2
-0.573,-0.268,-0.155,-0.32,-0.725,-0.586,-0.534,-0.735,-0.478,-0.817,-1.151,-0.559,-0.404,-0.451,2
-0.919,-0.615,-0.475,-0.61,-0.913,-0.844,-0.732,-0.996,-0.876,-1.059,-1.311,-0.786,-0.577,-0.67,2
-0.539,-0.438,-0.36,-0.46,-0.848,-0.654,-0.721,-0.822,-0.838,-0.913,-0.984,-0.6,-0.481,-0.569,2
-0.672,-0.537,-0.479,-0.573,-0.874,-0.787,-0.815,-0.945,-1.001,-1.03,-1.066,-0.603,-0.423,-0.525,2
-0.86,-0.669,-0.611,-0.702,-0.936,-0.861,-0.764,-1.019,-0.946,-1.058,-1.199,-0.812,-0.614,-0.734,2
-0.516,-0.321,-0.293,-0.366,-0.631,-0.62,-0.6,-0.801,-0.745,-0.954,-0.946,-0.555,-0.412,-0.499,2
-0.988,-0.72,-0.611,-0.74,-1.001,-0.92,-0.756,-1.081,-0.893,-0.985,-1.364,-0.83,-0.657,-0.743,2
-0.769,-0.544,-0.415,-0.514,-0.824,-0.768,-0.642,-0.941,-0.735,-0.947,-1.194,-0.669,-0.48,-0.563,2
-0.572,-0.346,-0.241,-0.344,-0.685,-0.622,-0.423,-0.788,-0.505,-0.956,-1.012,-0.612,-0.448,-0.549,2
-0.854,-0.527,-0.462,-0.565,-0.835,-0.889,-0.709,-1.07,-0.862,-1.1,-1.337,-0.83,-0.634,-0.729,2
-0.733,-0.563,-0.464,-0.566,-0.904,-0.814,-0.791,-0.952,-0.959,-1.077,-1.099,-0.626,-0.52,-0.569,2
-0.586,-0.358,-0.216,-0.319,-0.652,-0.613,-0.496,-0.779,-0.522,-0.868,-1.102,-0.585,-0.371,-0.453,2
-0.581,-0.346,-0.254,-0.364,-0.743,-0.673,-0.567,-0.851,-0.604,-0.895,-1.154,-0.564,-0.392,-0.443,2
-0.829,-0.613,-0.528,-0.638,-0.937,-0.828,-0.708,-0.995,-0.893,-1.085,-1.224,-0.766,-0.615,-0.702,2
-0.804,-0.622,-0.528,-0.593,-0.867,-0.788,-0.617,-0.942,-0.759,-0.988,-1.169,-0.763,-0.58,-0.69,2
-0.805,-0.47,-0.35,-0.487,-0.785,-0.788,-0.613,-0.943,-0.73,-0.987,-1.246,-0.683,-0.5,-0.585,2
-0.928,-0.624,-0.511,-0.644,-0.942,-0.866,-0.7,-1.024,-0.828,-1.008,-1.352,-0.764,-0.56,-0.655,2
-0.704,-0.496,-0.417,-0.49,-0.77,-0.771,-0.683,-0.935,-0.85,-0.993,-1.063,-0.684,-0.55,-0.638,2
-0.593,-0.384,-0.273,-0.365,-0.698,-0.63,-0.429,-0.801,-0.506,-0.938,-1.017,-0.621,-0.465,-0.566,2
-1.046,-0.767,-0.664,-0.776,-1.026,-0.981,-0.839,-1.127,-1.018,-1.082,-1.381,-0.866,-0.681,-0.77,2
-0.721,-0.398,-0.291,-0.391,-0.653,-0.8,-0.701,-0.981,-0.837,-0.909,-1.208,-0.598,-0.361,-0.44,2
-0.61,-0.367,-0.233,-0.405,-0.762,-0.649,-0.534,-0.838,-0.64,-1.009,-1.069,-0.66,-0.553,-0.659,2
-0.481,-0.298,-0.232,-0.32,-0.614,-0.548,-0.461,-0.701,-0.503,-0.802,-0.867,-0.522,-0.379,-0.469,2
-0.622,-0.312,-0.24,-0.392,-0.758,-0.65,-0.572,-0.822,-0.577,-0.886,-1.186,-0.608,-0.439,-0.494,2
-0.784,-0.6,-0.462,-0.609,-0.984,-0.76,-0.747,-0.923,-0.898,-1.074,-1.148,-0.791,-0.661,-0.767,2
-0.713,-0.625,-0.606,-0.675,-0.902,-0.758,-0.74,-0.935,-0.926,-0.894,-0.964,-0.656,-0.507,-0.612,2
-0.903,-0.708,-0.642,-0.715,-0.939,-0.815,-0.758,-0.967,-0.941,-1.023,-1.181,-0.778,-0.638,-0.736,2
-0.836,-0.492,-0.403,-0.497,-0.728,-0.886,-0.712,-1.071,-0.866,-0.975,-1.325,-0.739,-0.48,-0.573,2
-0.855,-0.684,-0.647,-0.696,-0.887,-0.863,-0.829,-1.028,-1.014,-1.034,-1.15,-0.809,-0.603,-0.728,2
-0.795,-0.602,-0.498,-0.627,-0.948,-0.816,-0.781,-0.978,-0.963,-1.072,-1.173,-0.733,-0.58,-0.676,2
-0.535,-0.372,-0.322,-0.395,-0.693,-0.658,-0.577,-0.838,-0.743,-0.987,-0.968,-0.574,-0.394,-0.474,2
-0.906,-0.546,-0.409,-0.544,-0.79,-0.806,-0.616,-0.957,-0.694,-1,-1.329,-0.828,-0.614,-0.71,2
-0.862,-0.498,-0.361,-0.496,-0.779,-0.845,-0.662,-1.003,-0.78,-0.992,-1.331,-0.784,-0.545,-0.642,2
-0.602,-0.334,-0.218,-0.352,-0.678,-0.627,-0.385,-0.792,-0.471,-0.957,-1.038,-0.618,-0.461,-0.557,2
-0.649,-0.367,-0.298,-0.395,-0.681,-0.671,-0.533,-0.849,-0.673,-0.853,-1.107,-0.588,-0.371,-0.457,2
-0.682,-0.476,-0.386,-0.498,-0.835,-0.719,-0.601,-0.891,-0.706,-1.036,-1.151,-0.726,-0.552,-0.638,2
-0.711,-0.402,-0.329,-0.376,-0.58,-0.682,-0.606,-0.851,-0.746,-0.899,-1.108,-0.639,-0.433,-0.542,2
-0.913,-0.665,-0.577,-0.676,-0.951,-0.944,-0.839,-1.088,-1.015,-1.074,-1.265,-0.79,-0.604,-0.688,2
-0.883,-0.563,-0.415,-0.568,-0.931,-0.803,-0.738,-0.972,-0.864,-1.078,-1.362,-0.851,-0.636,-0.736,2
-0.489,-0.187,-0.102,-0.218,-0.497,-0.62,-0.518,-0.79,-0.575,-0.914,-0.999,-0.502,-0.379,-0.424,2
-0.765,-0.589,-0.575,-0.625,-0.851,-0.792,-0.811,-0.959,-0.994,-1.007,-1.106,-0.727,-0.544,-0.666,2
-0.563,-0.32,-0.193,-0.323,-0.618,-0.628,-0.402,-0.798,-0.422,-0.915,-1.061,-0.703,-0.478,-0.6,2
-0.664,-0.473,-0.385,-0.477,-0.758,-0.703,-0.618,-0.859,-0.807,-0.939,-1.021,-0.647,-0.478,-0.584,2
-0.786,-0.646,-0.557,-0.625,-0.937,-0.736,-0.687,-0.896,-0.878,-0.921,-1.115,-0.708,-0.63,-0.703,2
-0.635,-0.457,-0.348,-0.447,-0.753,-0.714,-0.665,-0.89,-0.853,-0.914,-1.034,-0.555,-0.394,-0.467,2
-0.747,-0.494,-0.364,-0.497,-0.82,-0.766,-0.669,-0.921,-0.86,-0.925,-1.142,-0.598,-0.418,-0.505,2
-0.818,-0.523,-0.45,-0.557,-0.846,-0.799,-0.677,-0.965,-0.846,-0.906,-1.238,-0.672,-0.512,-0.588,2
-0.784,-0.519,-0.439,-0.549,-0.85,-0.754,-0.626,-0.925,-0.789,-0.861,-1.189,-0.641,-0.48,-0.559,2
-0.658,-0.431,-0.333,-0.419,-0.723,-0.754,-0.661,-0.925,-0.814,-1.002,-1.078,-0.675,-0.469,-0.563,2
-0.777,-0.477,-0.373,-0.453,-0.741,-0.821,-0.645,-0.986,-0.77,-0.972,-1.258,-0.692,-0.474,-0.558,2
-0.667,-0.481,-0.417,-0.454,-0.676,-0.726,-0.653,-0.888,-0.811,-0.879,-1.043,-0.625,-0.436,-0.55,2
-0.928,-0.709,-0.624,-0.727,-1.008,-0.86,-0.725,-1.025,-0.891,-1.059,-1.279,-0.786,-0.631,-0.72,2
-0.793,-0.573,-0.509,-0.622,-0.939,-0.84,-0.798,-0.992,-1.015,-1.063,-1.148,-0.666,-0.545,-0.613,2
-0.621,-0.444,-0.33,-0.411,-0.775,-0.718,-0.643,-0.894,-0.725,-0.838,-1.101,-0.52,-0.329,-0.378,2
-0.599,-0.372,-0.266,-0.339,-0.595,-0.585,-0.389,-0.745,-0.501,-0.781,-0.992,-0.522,-0.314,-0.418,2
-0.754,-0.625,-0.546,-0.639,-0.977,-0.834,-0.852,-0.981,-1.038,-1.105,-1.107,-0.643,-0.583,-0.629,2
-0.609,-0.295,-0.17,-0.293,-0.584,-0.643,-0.417,-0.789,-0.375,-0.867,-1.175,-0.762,-0.488,-0.593,2
-0.739,-0.51,-0.419,-0.481,-0.75,-0.778,-0.752,-0.92,-0.918,-0.959,-1.103,-0.674,-0.568,-0.657,2
-0.811,-0.616,-0.505,-0.634,-0.985,-0.804,-0.752,-0.982,-0.943,-1.099,-1.189,-0.776,-0.674,-0.77,2
-0.706,-0.36,-0.285,-0.429,-0.746,-0.732,-0.629,-0.907,-0.71,-0.952,-1.228,-0.678,-0.463,-0.545,2
-0.905,-0.57,-0.435,-0.56,-0.821,-0.854,-0.672,-1.011,-0.794,-0.992,-1.338,-0.809,-0.564,-0.659,2
-0.667,-0.527,-0.46,-0.512,-0.817,-0.674,-0.591,-0.861,-0.735,-0.768,-1.042,-0.576,-0.42,-0.518,2
-0.637,-0.411,-0.328,-0.442,-0.789,-0.661,-0.571,-0.837,-0.75,-0.862,-1.048,-0.619,-0.444,-0.506,2
-0.46,-0.355,-0.336,-0.402,-0.721,-0.579,-0.611,-0.779,-0.7,-0.938,-0.939,-0.477,-0.381,-0.446,2
-0.676,-0.396,-0.291,-0.397,-0.69,-0.739,-0.67,-0.918,-0.79,-0.884,-1.183,-0.632,-0.416,-0.489,2
-0.456,-0.258,-0.225,-0.31,-0.572,-0.496,-0.307,-0.682,-0.439,-0.74,-0.748,-0.456,-0.324,-0.441,2
-0.626,-0.399,-0.266,-0.445,-0.908,-0.675,-0.639,-0.868,-0.752,-0.891,-1.156,-0.596,-0.407,-0.473,2
-0.782,-0.426,-0.324,-0.434,-0.711,-0.827,-0.658,-1.014,-0.784,-1.011,-1.351,-0.752,-0.499,-0.584,2
-0.905,-0.649,-0.513,-0.63,-0.92,-0.792,-0.651,-0.955,-0.743,-0.961,-1.295,-0.801,-0.634,-0.731,2
-0.821,-0.613,-0.536,-0.644,-0.901,-0.783,-0.699,-0.946,-0.86,-1.047,-1.182,-0.738,-0.616,-0.699,2
-0.712,-0.379,-0.268,-0.42,-0.75,-0.731,-0.651,-0.895,-0.671,-1.03,-1.306,-0.7,-0.515,-0.571,2
-0.78,-0.55,-0.467,-0.566,-0.884,-0.753,-0.627,-0.924,-0.789,-0.86,-1.171,-0.698,-0.545,-0.623,2
-0.614,-0.363,-0.236,-0.418,-0.847,-0.673,-0.601,-0.857,-0.77,-0.915,-1.106,-0.578,-0.374,-0.451,2
-0.734,-0.458,-0.367,-0.498,-0.839,-0.754,-0.637,-0.932,-0.772,-0.953,-1.211,-0.685,-0.5,-0.578,2
-0.968,-0.766,-0.68,-0.789,-1.071,-1.01,-0.897,-1.162,-1.095,-1.106,-1.322,-0.844,-0.689,-0.786,2
-0.788,-0.52,-0.459,-0.541,-0.755,-0.785,-0.665,-0.94,-0.804,-1.012,-1.203,-0.733,-0.562,-0.665,2
-0.665,-0.436,-0.279,-0.428,-0.773,-0.703,-0.556,-0.874,-0.688,-0.943,-1.104,-0.658,-0.5,-0.592,2
-0.683,-0.312,-0.205,-0.27,-0.495,-0.789,-0.617,-0.95,-0.754,-0.899,-1.257,-0.613,-0.352,-0.427,2
-0.642,-0.295,-0.186,-0.318,-0.644,-0.631,-0.447,-0.794,-0.438,-0.87,-1.214,-0.714,-0.482,-0.582,2
-0.758,-0.562,-0.521,-0.617,-0.926,-0.742,-0.666,-0.921,-0.8,-0.988,-1.117,-0.767,-0.571,-0.664,2
-0.852,-0.633,-0.508,-0.629,-0.967,-0.887,-0.82,-1.039,-0.975,-1.087,-1.273,-0.791,-0.622,-0.702,2
-0.587,-0.383,-0.278,-0.372,-0.725,-0.663,-0.602,-0.849,-0.766,-0.843,-1.016,-0.516,-0.337,-0.408,2
-0.855,-0.619,-0.469,-0.62,-0.988,-0.853,-0.75,-1.018,-0.92,-1.035,-1.27,-0.774,-0.617,-0.693,2
-0.427,-0.274,-0.246,-0.251,-0.469,-0.529,-0.425,-0.689,-0.442,-0.807,-0.843,-0.55,-0.445,-0.563,2
-0.686,-0.521,-0.469,-0.551,-0.873,-0.682,-0.575,-0.861,-0.761,-0.796,-1.053,-0.591,-0.393,-0.486,2
