@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.522,-0.561,-0.874,-0.678,-0.761,-0.953,-0.627,-0.73,-0.942,-0.648,-0.488,-0.676,-0.529,-0.559,2
-0.337,-0.585,-1.267,-0.822,-0.806,-1.001,-0.656,-0.984,-1.039,-0.824,-0.581,-0.75,-0.532,-0.556,2
-0.36,-0.541,-1.136,-0.814,-0.811,-1.04,-0.639,-0.904,-1.1,-0.662,-0.526,-0.642,-0.487,-0.592,2
-0.296,-0.536,-1.113,-0.715,-0.547,-1.041,-0.58,-0.844,-0.967,-0.733,-0.579,-0.689,-0.539,-0.613,2
-0.116,-0.346,-1.128,-0.619,-0.197,-0.844,-0.419,-0.802,-0.833,-0.706,-0.39,-0.693,-0.447,-0.492,2
-0.331,-0.458,-0.989,-0.689,-0.559,-0.969,-0.56,-0.751,-0.846,-0.601,-0.283,-0.579,-0.392,-0.434,2
-0.385,-0.515,-1.021,-0.742,-0.635,-0.939,-0.56,-0.791,-0.869,-0.644,-0.444,-0.647,-0.478,-0.561,2
-0.404,-0.544,-1.087,-0.797,-0.732,-1.062,-0.603,-0.83,-1.014,-0.711,-0.553,-0.673,-0.509,-0.555,2
-0.445,-0.638,-1.224,-0.871,-0.718,-0.956,-0.462,-0.877,-0.954,-0.797,-0.608,-0.717,-0.561,-0.573,2
-0.505,-0.685,-1.224,-0.834,-0.702,-0.937,-0.457,-0.891,-1.001,-0.818,-0.622,-0.758,-0.588,-0.64,2
-0.331,-0.486,-1.058,-0.741,-0.655,-1.056,-0.599,-0.841,-0.956,-0.643,-0.412,-0.647,-0.472,-0.538,2
-0.546,-0.579,-1.032,-0.758,-0.789,-0.952,-0.578,-0.79,-0.982,-0.658,-0.467,-0.634,-0.463,-0.486,2
-0.396,-0.603,-1.229,-0.813,-0.728,-0.961,-0.446,-0.835,-1.004,-0.75,-0.558,-0.698,-0.523,-0.572,2
-0.24,-0.386,-0.985,-0.623,-0.528,-0.841,-0.509,-0.723,-0.858,-0.559,-0.47,-0.534,-0.447,-0.55,2
-0.394,-0.603,-1.171,-0.819,-0.643,-1.062,-0.543,-0.868,-0.955,-0.763,-0.568,-0.727,-0.534,-0.608,2
-0.422,-0.607,-1.167,-0.832,-0.744,-1.086,-0.72,-0.936,-1.098,-0.782,-0.648,-0.752,-0.609,-0.658,2
-0.286,-0.485,-1.052,-0.694,-0.571,-1.023,-0.624,-0.799,-0.933,-0.666,-0.661,-0.662,-0.567,-0.666,2
-0.434,-0.498,-0.966,-0.695,-0.716,-0.9,-0.521,-0.73,-0.96,-0.558,-0.429,-0.535,-0.391,-0.458,2
-0.469,-0.705,-1.27,-0.909,-0.83,-1.035,-0.721,-1.027,-1.039,-0.829,-0.719,-0.774,-0.617,-0.688,2
-0.363,-0.525,-1.132,-0.753,-0.615,-0.9,-0.483,-0.809,-0.86,-0.682,-0.502,-0.641,-0.477,-0.563,2
-0.246,-0.357,-0.891,-0.56,-0.448,-0.776,-0.321,-0.557,-0.81,-0.452,-0.358,-0.465,-0.335,-0.476,2
-0.406,-0.592,-1.169,-0.807,-0.693,-0.991,-0.426,-0.798,-0.996,-0.661,-0.457,-0.66,-0.46,-0.549,2
-0.479,-0.589,-1.066,-0.809,-0.851,-1.03,-0.627,-0.834,-1.044,-0.611,-0.451,-0.603,-0.423,-0.503,2
-0.31,-0.559,-1.148,-0.79,-0.701,-0.915,-0.494,-0.854,-0.947,-0.694,-0.481,-0.643,-0.446,-0.503,2
-0.35,-0.534,-1.098,-0.737,-0.636,-0.899,-0.551,-0.807,-0.908,-0.661,-0.558,-0.631,-0.526,-0.612,2
-0.643,-0.838,-1.375,-0.994,-0.813,-1.021,-0.587,-1.034,-1.048,-0.974,-0.81,-0.902,-0.731,-0.744,2
-0.291,-0.382,-0.996,-0.645,-0.37,-0.917,-0.546,-0.77,-0.853,-0.659,-0.474,-0.665,-0.519,-0.58,2
-0.255,-0.408,-0.837,-0.565,-0.246,-0.808,-0.509,-0.651,-0.834,-0.55,-0.338,-0.544,-0.382,-0.403,2
-0.596,-0.751,-1.293,-0.938,-0.839,-1.065,-0.708,-1.018,-1.102,-0.911,-0.765,-0.828,-0.648,-0.658,2
-0.437,-0.633,-1.172,-0.834,-0.793,-1.043,-0.616,-0.89,-1.029,-0.761,-0.648,-0.701,-0.555,-0.611,2
-0.35,-0.499,-0.991,-0.623,-0.607,-0.954,-0.492,-0.766,-0.9,-0.618,-0.513,-0.583,-0.465,-0.529,2
-0.528,-0.665,-1.169,-0.846,-0.692,-0.988,-0.592,-0.895,-0.948,-0.825,-0.626,-0.763,-0.58,-0.609,2
-0.335,-0.509,-1.186,-0.761,-0.671,-0.94,-0.55,-0.855,-0.942,-0.707,-0.512,-0.647,-0.456,-0.517,2
-0.271,-0.534,-1.125,-0.731,-0.638,-0.903,-0.434,-0.795,-0.892,-0.631,-0.39,-0.596,-0.4,-0.494,2
-0.522,-0.698,-1.192,-0.854,-0.873,-1.007,-0.615,-0.919,-1.048,-0.816,-0.718,-0.779,-0.631,-0.675,2
-0.513,-0.61,-1.01,-0.691,-0.713,-0.789,-0.423,-0.724,-0.832,-0.634,-0.614,-0.61,-0.532,-0.657,2
-0.403,-0.609,-1.325,-0.94,-0.737,-0.975,-0.563,-0.99,-0.976,-0.805,-0.485,-0.739,-0.48,-0.512,2
-0.308,-0.501,-1.111,-0.733,-0.665,-0.981,-0.595,-0.875,-0.959,-0.726,-0.584,-0.67,-0.532,-0.586,2
-0.259,-0.457,-1.131,-0.791,-0.723,-0.861,-0.428,-0.796,-0.837,-0.628,-0.378,-0.606,-0.401,-0.482,2
-0.206,-0.442,-1.052,-0.623,-0.425,-0.938,-0.486,-0.762,-0.855,-0.655,-0.525,-0.619,-0.484,-0.569,2
-0.434,-0.575,-1.119,-0.796,-0.77,-0.972,-0.505,-0.825,-0.986,-0.71,-0.588,-0.678,-0.557,-0.629,2
-0.17,-0.393,-1.175,-0.662,-0.273,-0.867,-0.488,-0.857,-0.846,-0.777,-0.444,-0.762,-0.488,-0.533,2
-0.611,-0.807,-1.364,-0.991,-0.838,-0.985,-0.573,-1.018,-1.039,-0.896,-0.738,-0.83,-0.657,-0.702,2
-0.225,-0.451,-1.076,-0.673,-0.399,-0.958,-0.544,-0.807,-0.918,-0.678,-0.496,-0.628,-0.455,-0.512,2
-0.453,-0.635,-1.113,-0.809,-0.754,-1.02,-0.546,-0.828,-1.006,-0.675,-0.653,-0.641,-0.557,-0.657,2
-0.689,-0.866,-1.405,-1.003,-0.858,-1.067,-0.571,-1.021,-1.06,-0.99,-0.818,-0.906,-0.711,-0.723,2
-0.587,-0.735,-1.22,-0.925,-0.808,-1.068,-0.764,-0.997,-1.046,-0.893,-0.706,-0.828,-0.642,-0.641,2
-0.292,-0.378,-0.957,-0.638,-0.587,-0.94,-0.531,-0.712,-0.922,-0.54,-0.473,-0.542,-0.474,-0.594,2
-0.519,-0.691,-1.219,-0.869,-0.86,-1.012,-0.618,-0.939,-1.038,-0.83,-0.734,-0.79,-0.648,-0.692,2
-0.426,-0.642,-1.331,-0.932,-0.74,-1.02,-0.637,-1.035,-1.022,-0.843,-0.544,-0.78,-0.542,-0.566,2
-0.291,-0.451,-1.074,-0.678,-0.493,-0.939,-0.484,-0.722,-0.898,-0.61,-0.385,-0.603,-0.402,-0.522,2
-0.517,-0.691,-1.213,-0.898,-0.728,-1.005,-0.567,-0.905,-0.989,-0.794,-0.583,-0.753,-0.54,-0.593,2
-0.19,-0.344,-1.017,-0.648,-0.519,-0.954,-0.565,-0.786,-0.904,-0.602,-0.409,-0.606,-0.422,-0.56,2
-0.24,-0.457,-1.186,-0.689,-0.5,-0.886,-0.436,-0.802,-0.918,-0.619,-0.451,-0.608,-0.439,-0.549,2
-0.329,-0.472,-1.108,-0.731,-0.612,-0.899,-0.526,-0.851,-0.932,-0.688,-0.469,-0.639,-0.433,-0.499,2
-0.68,-0.834,-1.275,-0.984,-0.923,-1.086,-0.639,-0.979,-1.072,-0.911,-0.776,-0.836,-0.667,-0.672,2
-0.505,-0.68,-1.189,-0.841,-0.797,-1.099,-0.673,-0.962,-1.059,-0.786,-0.775,-0.776,-0.674,-0.775,2
-0.383,-0.562,-1.141,-0.811,-0.695,-1.037,-0.656,-0.885,-1.012,-0.74,-0.478,-0.721,-0.506,-0.56,2
-0.351,-0.597,-1.355,-0.877,-0.67,-1.027,-0.649,-1.034,-1.047,-0.888,-0.588,-0.813,-0.567,-0.585,2
-0.325,-0.536,-1.119,-0.739,-0.603,-0.983,-0.536,-0.806,-0.964,-0.635,-0.488,-0.625,-0.475,-0.527,2
-0.654,-0.826,-1.373,-1.067,-0.907,-1.129,-0.706,-1.049,-1.097,-0.935,-0.8,-0.846,-0.687,-0.709,2
-0.36,-0.467,-1.014,-0.691,-0.554,-1.012,-0.512,-0.723,-0.926,-0.625,-0.539,-0.599,-0.489,-0.586,2
-0.376,-0.577,-1.192,-0.771,-0.667,-0.899,-0.438,-0.836,-0.938,-0.71,-0.574,-0.647,-0.499,-0.581,2
-0.751,-0.938,-1.422,-1.064,-0.903,-1.084,-0.649,-1.08,-1.073,-1.045,-0.856,-0.958,-0.757,-0.739,2
-0.186,-0.39,-0.978,-0.605,-0.392,-0.855,-0.385,-0.652,-0.866,-0.522,-0.35,-0.54,-0.381,-0.481,2
-0.406,-0.589,-1.192,-0.815,-0.66,-0.886,-0.408,-0.849,-0.93,-0.715,-0.499,-0.676,-0.476,-0.555,2
-0.434,-0.591,-1.258,-0.949,-0.801,-1.057,-0.715,-1.012,-1.015,-0.817,-0.523,-0.77,-0.546,-0.577,2
-0.177,-0.421,-1.139,-0.646,-0.463,-0.955,-0.492,-0.799,-0.951,-0.63,-0.494,-0.606,-0.496,-0.58,2
-0.379,-0.524,-1.254,-0.881,-0.693,-1.002,-0.653,-0.986,-0.976,-0.806,-0.527,-0.754,-0.537,-0.574,2
-0.478,-0.654,-1.239,-0.808,-0.784,-1.121,-0.725,-0.996,-1.132,-0.849,-0.776,-0.793,-0.661,-0.698,2
-0.392,-0.527,-1.059,-0.719,-0.654,-0.91,-0.532,-0.798,-0.892,-0.69,-0.517,-0.655,-0.503,-0.559,2
-0.464,-0.607,-1.099,-0.856,-0.859,-1.077,-0.573,-0.797,-0.973,-0.666,-0.633,-0.626,-0.52,-0.624,2
-0.536,-0.694,-1.287,-0.862,-0.853,-1.16,-0.786,-1.054,-1.158,-0.919,-0.822,-0.861,-0.707,-0.729,2
-0.609,-0.744,-1.235,-0.955,-0.912,-1.045,-0.717,-0.99,-1.084,-0.831,-0.737,-0.782,-0.658,-0.713,2
-0.411,-0.584,-1.077,-0.731,-0.666,-1.038,-0.645,-0.843,-0.98,-0.676,-0.687,-0.666,-0.588,-0.707,2
-0.499,-0.674,-1.215,-0.878,-0.729,-0.969,-0.565,-0.901,-0.962,-0.769,-0.653,-0.718,-0.556,-0.626,2
-0.306,-0.511,-1.148,-0.746,-0.611,-0.895,-0.488,-0.851,-0.932,-0.699,-0.494,-0.671,-0.476,-0.552,2
-0.309,-0.425,-1.083,-0.744,-0.55,-0.946,-0.511,-0.817,-0.913,-0.703,-0.453,-0.662,-0.446,-0.475,2
-0.199,-0.459,-1.095,-0.664,-0.502,-0.891,-0.399,-0.757,-0.886,-0.594,-0.431,-0.584,-0.453,-0.564,2
-0.273,-0.462,-1.017,-0.643,-0.355,-0.938,-0.537,-0.763,-0.885,-0.668,-0.515,-0.621,-0.465,-0.515,2
-0.415,-0.613,-1.241,-0.882,-0.721,-0.915,-0.462,-0.858,-0.911,-0.73,-0.42,-0.675,-0.432,-0.482,2
-0.186,-0.396,-1.214,-0.664,-0.366,-0.87,-0.462,-0.876,-0.86,-0.742,-0.481,-0.714,-0.482,-0.548,2
-0.347,-0.536,-1.174,-0.822,-0.524,-0.989,-0.659,-0.904,-0.958,-0.838,-0.542,-0.782,-0.578,-0.555,2
-0.33,-0.444,-1.07,-0.646,-0.473,-0.958,-0.468,-0.787,-0.919,-0.685,-0.526,-0.685,-0.521,-0.608,2
-0.273,-0.424,-1.147,-0.729,-0.556,-0.929,-0.457,-0.764,-0.924,-0.575,-0.405,-0.555,-0.386,-0.547,2
-0.245,-0.465,-1.252,-0.75,-0.459,-0.917,-0.483,-0.903,-0.864,-0.805,-0.525,-0.75,-0.511,-0.549,2
-0.282,-0.42,-0.921,-0.606,-0.575,-0.963,-0.485,-0.674,-0.893,-0.51,-0.345,-0.51,-0.38,-0.469,2
-0.404,-0.511,-0.975,-0.694,-0.706,-0.866,-0.413,-0.715,-0.883,-0.557,-0.455,-0.524,-0.398,-0.472,2
-0.277,-0.45,-1.057,-0.648,-0.6,-0.965,-0.539,-0.824,-0.929,-0.676,-0.604,-0.624,-0.539,-0.589,2
-0.64,-0.79,-1.29,-0.978,-0.823,-1.027,-0.605,-0.973,-1.017,-0.834,-0.696,-0.766,-0.595,-0.642,2
-0.264,-0.509,-1.135,-0.783,-0.623,-0.977,-0.666,-0.873,-1.012,-0.664,-0.553,-0.649,-0.488,-0.552,2
-0.396,-0.522,-1.05,-0.706,-0.637,-0.989,-0.431,-0.723,-0.894,-0.653,-0.576,-0.635,-0.519,-0.611,2
-0.543,-0.673,-1.152,-0.81,-0.676,-0.917,-0.592,-0.89,-0.997,-0.809,-0.62,-0.79,-0.625,-0.677,2
-0.557,-0.703,-1.218,-0.918,-0.855,-1.021,-0.656,-0.952,-1.045,-0.816,-0.683,-0.764,-0.601,-0.641,2
-0.496,-0.642,-1.111,-0.847,-0.843,-1.079,-0.604,-0.844,-1.036,-0.67,-0.628,-0.652,-0.551,-0.669,2
-0.271,-0.528,-1.048,-0.715,-0.373,-0.875,-0.525,-0.829,-0.907,-0.749,-0.511,-0.741,-0.568,-0.585,2
-0.26,-0.425,-1.061,-0.647,-0.387,-0.899,-0.564,-0.778,-0.887,-0.654,-0.476,-0.627,-0.488,-0.541,2
-0.402,-0.582,-1.191,-0.821,-0.694,-1.02,-0.671,-0.936,-1.015,-0.785,-0.546,-0.735,-0.513,-0.549,2
-0.536,-0.657,-1.164,-0.829,-0.738,-1.037,-0.552,-0.862,-0.966,-0.771,-0.702,-0.74,-0.618,-0.672,2
-0.487,-0.688,-1.307,-0.892,-0.853,-1.168,-0.793,-1.055,-1.175,-0.925,-0.837,-0.859,-0.71,-0.736,2
-0.537,-0.704,-1.239,-0.947,-0.9,-1.049,-0.632,-0.936,-1.007,-0.802,-0.675,-0.742,-0.581,-0.621,2
-0.213,-0.422,-1.086,-0.694,-0.476,-0.899,-0.516,-0.787,-0.821,-0.653,-0.522,-0.618,-0.487,-0.583,2
-0.664,-0.856,-1.367,-1.009,-0.83,-1.041,-0.638,-1.044,-1.051,-1.004,-0.827,-0.921,-0.744,-0.719,2
-0.368,-0.506,-1.108,-0.763,-0.576,-0.929,-0.498,-0.819,-0.934,-0.703,-0.494,-0.678,-0.486,-0.546,2
-0.361,-0.6,-1.331,-0.914,-0.712,-0.992,-0.63,-1.018,-1.02,-0.861,-0.571,-0.784,-0.545,-0.562,2
-0.235,-0.433,-1.139,-0.667,-0.455,-0.895,-0.38,-0.699,-0.882,-0.557,-0.435,-0.547,-0.423,-0.559,2
-0.37,-0.559,-1.133,-0.757,-0.58,-1.02,-0.521,-0.787,-0.926,-0.689,-0.532,-0.659,-0.508,-0.593,2
-0.54,-0.682,-1.173,-0.872,-0.798,-0.986,-0.601,-0.893,-1.002,-0.767,-0.648,-0.723,-0.565,-0.612,2
-0.291,-0.496,-1.208,-0.857,-0.747,-0.909,-0.424,-0.853,-0.866,-0.655,-0.357,-0.598,-0.361,-0.426,2
-0.393,-0.564,-1.184,-0.751,-0.706,-1.046,-0.654,-0.931,-1.078,-0.781,-0.729,-0.724,-0.618,-0.675,2
-0.32,-0.438,-1.015,-0.664,-0.569,-0.944,-0.492,-0.743,-0.931,-0.565,-0.392,-0.564,-0.395,-0.509,2
-0.167,-0.311,-1.192,-0.78,-0.602,-0.861,-0.463,-0.838,-0.881,-0.602,-0.31,-0.575,-0.351,-0.471,2
-0.299,-0.442,-1.032,-0.662,-0.55,-0.907,-0.599,-0.813,-0.9,-0.618,-0.414,-0.614,-0.443,-0.551,2
-0.251,-0.381,-0.688,-0.446,-0.587,-0.727,-0.295,-0.432,-0.711,-0.373,-0.288,-0.353,-0.251,-0.302,2
-0.228,-0.412,-1.096,-0.71,-0.528,-0.882,-0.467,-0.815,-0.87,-0.648,-0.429,-0.581,-0.377,-0.42,2
-0.377,-0.471,-1.002,-0.688,-0.5,-0.953,-0.515,-0.711,-0.894,-0.609,-0.505,-0.597,-0.471,-0.557,2
-0.348,-0.51,-1.034,-0.73,-0.687,-0.914,-0.345,-0.68,-0.939,-0.547,-0.368,-0.555,-0.394,-0.515,2
-0.536,-0.685,-1.182,-0.849,-0.773,-1.047,-0.54,-0.871,-0.973,-0.781,-0.712,-0.738,-0.616,-0.653,2
-0.158,-0.321,-0.883,-0.529,-0.378,-0.879,-0.478,-0.688,-0.833,-0.518,-0.432,-0.567,-0.471,-0.614,2
-0.518,-0.691,-1.212,-0.846,-0.8,-1.065,-0.569,-0.894,-1.006,-0.802,-0.732,-0.76,-0.63,-0.683,2
-0.399,-0.549,-1.074,-0.824,-0.824,-1.013,-0.574,-0.806,-1.006,-0.607,-0.523,-0.6,-0.455,-0.569,2
-0.307,-0.506,-1.011,-0.672,-0.614,-0.999,-0.586,-0.783,-0.926,-0.61,-0.622,-0.611,-0.524,-0.651,2
-0.232,-0.387,-0.867,-0.539,-0.302,-0.802,-0.368,-0.61,-0.794,-0.505,-0.311,-0.522,-0.379,-0.456,2
-0.342,-0.559,-1.124,-0.78,-0.709,-1.024,-0.648,-0.874,-1.036,-0.697,-0.477,-0.68,-0.486,-0.547,2
-0.559,-0.759,-1.346,-0.954,-0.783,-0.965,-0.502,-0.973,-1.009,-0.868,-0.704,-0.802,-0.639,-0.681,2
-0.278,-0.382,-0.846,-0.568,-0.62,-0.818,-0.503,-0.608,-0.783,-0.512,-0.374,-0.546,-0.409,-0.493,2
-0.393,-0.544,-1.158,-0.778,-0.596,-0.947,-0.587,-0.862,-0.883,-0.788,-0.498,-0.739,-0.519,-0.525,2
-0.349,-0.507,-1.128,-0.72,-0.592,-1.008,-0.675,-0.88,-0.991,-0.725,-0.589,-0.714,-0.563,-0.622,2
-0.375,-0.614,-1.208,-0.841,-0.787,-0.912,-0.388,-0.824,-0.956,-0.65,-0.457,-0.608,-0.408,-0.509,2
-0.193,-0.422,-1.061,-0.634,-0.27,-0.915,-0.544,-0.83,-0.926,-0.705,-0.431,-0.703,-0.478,-0.524,2
-0.423,-0.585,-1.162,-0.802,-0.599,-0.979,-0.528,-0.876,-0.959,-0.742,-0.595,-0.693,-0.54,-0.599,2
-0.431,-0.578,-1.1,-0.803,-0.734,-1.019,-0.614,-0.851,-0.962,-0.729,-0.631,-0.685,-0.557,-0.608,2
-0.251,-0.47,-1.309,-0.862,-0.591,-0.908,-0.517,-0.949,-0.921,-0.766,-0.447,-0.707,-0.452,-0.506,2
-0.277,-0.569,-1.16,-0.792,-0.723,-0.882,-0.453,-0.837,-0.936,-0.642,-0.423,-0.599,-0.396,-0.482,2
-0.647,-0.724,-1.15,-0.878,-0.85,-1.034,-0.704,-0.943,-1.036,-0.842,-0.621,-0.809,-0.603,-0.603,2
-0.548,-0.713,-1.246,-0.861,-0.659,-0.943,-0.507,-0.898,-1,-0.873,-0.654,-0.818,-0.621,-0.64,2
-0.262,-0.405,-0.942,-0.605,-0.517,-0.802,-0.478,-0.677,-0.846,-0.517,-0.403,-0.523,-0.414,-0.545,2
-0.495,-0.69,-1.288,-0.879,-0.725,-0.921,-0.444,-0.924,-0.951,-0.847,-0.715,-0.801,-0.627,-0.682,2
-0.47,-0.622,-1.097,-0.781,-0.839,-0.989,-0.565,-0.829,-1.02,-0.698,-0.572,-0.66,-0.501,-0.551,2
-0.41,-0.483,-1.087,-0.728,-0.493,-0.956,-0.591,-0.842,-0.881,-0.708,-0.497,-0.719,-0.533,-0.616,2
-0.446,-0.599,-1.152,-0.827,-0.819,-1.128,-0.639,-0.904,-1.135,-0.685,-0.538,-0.671,-0.508,-0.595,2
-0.487,-0.676,-1.295,-0.951,-0.777,-0.954,-0.501,-0.918,-0.958,-0.807,-0.58,-0.726,-0.531,-0.581,2
-0.235,-0.496,-1.273,-0.764,-0.576,-0.968,-0.433,-0.896,-0.949,-0.747,-0.533,-0.666,-0.497,-0.539,2
-0.216,-0.439,-1.102,-0.635,-0.376,-0.868,-0.4,-0.712,-0.853,-0.593,-0.328,-0.585,-0.371,-0.511,2
-0.335,-0.534,-1.185,-0.837,-0.725,-0.935,-0.487,-0.867,-0.864,-0.722,-0.498,-0.659,-0.472,-0.52,2
-0.509,-0.641,-1.148,-0.875,-0.843,-1.063,-0.638,-0.892,-1.057,-0.713,-0.69,-0.666,-0.545,-0.617,2
-0.621,-0.766,-1.24,-0.908,-0.833,-1.078,-0.645,-0.951,-1.014,-0.88,-0.803,-0.826,-0.701,-0.714,2
-0.417,-0.508,-1.043,-0.741,-0.648,-0.879,-0.562,-0.789,-0.903,-0.654,-0.459,-0.625,-0.436,-0.486,2
-0.62,-0.788,-1.285,-0.885,-0.707,-0.95,-0.509,-0.92,-0.99,-0.892,-0.7,-0.849,-0.672,-0.695,2
-0.19,-0.402,-1.036,-0.603,-0.452,-0.922,-0.498,-0.741,-0.905,-0.626,-0.501,-0.619,-0.504,-0.575,2
-0.268,-0.524,-1.306,-0.805,-0.657,-1.03,-0.531,-0.952,-0.972,-0.775,-0.568,-0.7,-0.515,-0.596,2
-0.521,-0.724,-1.32,-0.92,-0.839,-1.026,-0.524,-0.954,-0.991,-0.891,-0.738,-0.812,-0.632,-0.669,2
-0.199,-0.425,-0.99,-0.528,-0.278,-0.839,-0.359,-0.649,-0.776,-0.551,-0.388,-0.561,-0.422,-0.518,2
-0.486,-0.65,-1.185,-0.795,-0.788,-1.106,-0.715,-0.948,-1.114,-0.834,-0.759,-0.787,-0.652,-0.691,2
-0.357,-0.547,-1.156,-0.754,-0.575,-0.91,-0.414,-0.818,-0.896,-0.691,-0.496,-0.606,-0.433,-0.461,2
-0.33,-0.503,-1.101,-0.745,-0.639,-0.838,-0.344,-0.725,-0.851,-0.541,-0.318,-0.52,-0.329,-0.438,2
-0.113,-0.352,-0.98,-0.581,-0.408,-0.815,-0.317,-0.645,-0.801,-0.48,-0.324,-0.511,-0.353,-0.487,2
-0.523,-0.658,-1.098,-0.789,-0.813,-1.006,-0.506,-0.781,-0.968,-0.732,-0.64,-0.674,-0.543,-0.575,2
-0.31,-0.451,-1.107,-0.724,-0.565,-0.964,-0.57,-0.852,-0.912,-0.659,-0.455,-0.652,-0.467,-0.577,2
-0.371,-0.541,-1.096,-0.829,-0.783,-1.055,-0.594,-0.808,-1.005,-0.645,-0.543,-0.618,-0.478,-0.561,2
-0.295,-0.446,-1.064,-0.717,-0.587,-0.948,-0.555,-0.81,-0.972,-0.637,-0.508,-0.581,-0.45,-0.508,2
-0.642,-0.719,-1.133,-0.835,-0.885,-1.04,-0.59,-0.882,-1.056,-0.797,-0.639,-0.762,-0.594,-0.618,2
-0.303,-0.568,-1.334,-0.893,-0.643,-1.133,-0.766,-1.084,-1.111,-0.877,-0.681,-0.816,-0.62,-0.675,2
-0.436,-0.585,-1.055,-0.737,-0.713,-0.892,-0.54,-0.784,-0.97,-0.657,-0.528,-0.656,-0.528,-0.607,2
-0.577,-0.732,-1.265,-0.994,-0.935,-1.074,-0.754,-1.01,-1.056,-0.846,-0.672,-0.79,-0.604,-0.625,2
-0.309,-0.378,-0.966,-0.611,-0.372,-0.897,-0.521,-0.742,-0.835,-0.638,-0.481,-0.657,-0.537,-0.603,2
-0.57,-0.743,-1.264,-0.938,-0.892,-1.064,-0.679,-0.992,-1.035,-0.849,-0.762,-0.8,-0.649,-0.69,2
-0.408,-0.58,-1.097,-0.765,-0.723,-0.978,-0.525,-0.825,-0.98,-0.685,-0.646,-0.635,-0.543,-0.62,2
-0.504,-0.599,-1.006,-0.733,-0.609,-0.822,-0.403,-0.715,-0.869,-0.624,-0.53,-0.583,-0.452,-0.517,2
-0.42,-0.541,-0.985,-0.699,-0.716,-0.98,-0.578,-0.741,-1.025,-0.599,-0.548,-0.576,-0.471,-0.535,2
-0.433,-0.609,-1.101,-0.76,-0.819,-0.98,-0.508,-0.799,-1.004,-0.71,-0.588,-0.661,-0.502,-0.552,2
-0.642,-0.759,-1.181,-0.868,-0.848,-1.023,-0.613,-0.904,-1.039,-0.847,-0.737,-0.778,-0.638,-0.65,2
-0.151,-0.295,-0.901,-0.532,-0.394,-0.791,-0.354,-0.645,-0.783,-0.506,-0.292,-0.475,-0.281,-0.338,2
-0.227,-0.369,-0.821,-0.558,-0.581,-0.749,-0.494,-0.677,-0.865,-0.495,-0.514,-0.508,-0.458,-0.592,2
-0.324,-0.505,-1.124,-0.698,-0.55,-0.821,-0.328,-0.737,-0.848,-0.62,-0.413,-0.586,-0.42,-0.507,2
-0.238,-0.434,-0.971,-0.547,-0.359,-0.856,-0.371,-0.648,-0.807,-0.54,-0.423,-0.552,-0.452,-0.532,2
-0.391,-0.568,-1.201,-0.818,-0.666,-0.987,-0.443,-0.818,-0.969,-0.658,-0.451,-0.645,-0.449,-0.544,2
-0.217,-0.466,-1.265,-0.747,-0.562,-0.933,-0.413,-0.878,-0.907,-0.726,-0.494,-0.652,-0.45,-0.506,2
-0.332,-0.522,-1.254,-0.882,-0.726,-0.931,-0.474,-0.906,-0.901,-0.701,-0.347,-0.633,-0.37,-0.408,2
-0.228,-0.465,-1.174,-0.709,-0.513,-0.871,-0.429,-0.773,-0.929,-0.591,-0.423,-0.575,-0.42,-0.535,2
-0.22,-0.384,-1.013,-0.584,-0.577,-0.901,-0.425,-0.767,-0.918,-0.568,-0.433,-0.527,-0.391,-0.498,2
-0.336,-0.483,-1.055,-0.686,-0.596,-0.873,-0.423,-0.725,-0.811,-0.613,-0.339,-0.585,-0.376,-0.444,2
-0.568,-0.743,-1.244,-0.891,-0.843,-1.084,-0.656,-0.941,-1.029,-0.871,-0.815,-0.819,-0.708,-0.736,2
-0.373,-0.485,-1.031,-0.71,-0.621,-0.999,-0.564,-0.771,-0.956,-0.608,-0.455,-0.602,-0.464,-0.573,2
-0.52,-0.675,-1.199,-0.905,-0.836,-1.081,-0.675,-0.938,-1.016,-0.839,-0.69,-0.786,-0.632,-0.646,2
-0.541,-0.705,-1.22,-0.913,-0.734,-0.985,-0.597,-0.911,-0.97,-0.801,-0.628,-0.747,-0.567,-0.619,2
-0.207,-0.384,-1.237,-0.828,-0.666,-0.936,-0.454,-0.866,-0.909,-0.655,-0.314,-0.598,-0.337,-0.392,2
-0.249,-0.444,-1.118,-0.701,-0.539,-0.852,-0.352,-0.692,-0.847,-0.51,-0.299,-0.508,-0.324,-0.477,2
-0.322,-0.449,-1.151,-0.756,-0.578,-1.009,-0.649,-0.904,-1.032,-0.708,-0.494,-0.678,-0.479,-0.566,2
-0.222,-0.478,-1.316,-0.849,-0.594,-0.976,-0.601,-1,-1.012,-0.79,-0.507,-0.727,-0.483,-0.541,2
-0.494,-0.598,-1.045,-0.79,-0.748,-0.924,-0.54,-0.784,-0.883,-0.669,-0.568,-0.625,-0.475,-0.5,2
