@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.891,-0.653,-0.38,-0.586,-0.533,-0.701,-0.589,-0.891,-0.585,-0.81,-0.358,-0.465,-0.335,-0.436,2
-1.203,-0.756,-0.633,-0.755,-0.785,-0.94,-0.804,-1.203,-0.933,-0.957,-0.557,-0.733,-0.562,-0.665,2
-1.002,-0.78,-0.498,-0.858,-0.68,-0.856,-0.807,-1.002,-0.776,-0.961,-0.552,-0.571,-0.46,-0.514,2
-1.086,-0.822,-0.692,-0.866,-0.778,-0.934,-1.007,-1.086,-0.845,-1.019,-0.588,-0.701,-0.548,-0.649,2
-1.189,-0.813,-0.63,-0.85,-0.754,-0.925,-0.789,-1.189,-0.805,-0.865,-0.51,-0.641,-0.48,-0.559,2
-1.265,-0.923,-0.791,-0.951,-0.944,-1.088,-1.015,-1.265,-1.006,-1.056,-0.672,-0.79,-0.604,-0.688,2
-1.052,-0.818,-0.474,-0.86,-0.661,-0.832,-0.717,-1.052,-0.843,-0.933,-0.661,-0.662,-0.567,-0.641,2
-1.185,-0.73,-0.537,-0.726,-0.769,-0.942,-0.76,-1.185,-0.914,-0.864,-0.498,-0.659,-0.472,-0.559,2
-0.904,-0.654,-0.407,-0.684,-0.671,-0.839,-0.834,-0.904,-0.737,-0.85,-0.352,-0.56,-0.432,-0.523,2
-1.13,-0.671,-0.549,-0.665,-0.795,-0.951,-0.824,-1.13,-0.882,-0.914,-0.42,-0.645,-0.441,-0.549,2
-1.191,-0.781,-0.647,-0.779,-0.796,-0.953,-0.753,-1.191,-0.887,-0.897,-0.495,-0.661,-0.436,-0.533,2
-1.238,-0.696,-0.619,-0.718,-0.749,-0.918,-0.616,-1.238,-0.91,-0.879,-0.544,-0.742,-0.522,-0.615,2
-1.329,-0.812,-0.734,-0.79,-0.806,-0.957,-0.694,-1.329,-0.995,-0.996,-0.666,-0.828,-0.614,-0.71,2
-0.848,-0.674,-0.564,-0.693,-0.691,-0.856,-0.92,-0.848,-0.684,-0.97,-0.498,-0.646,-0.523,-0.664,2
-1.01,-0.891,-0.567,-0.912,-0.642,-0.807,-0.806,-1.01,-0.722,-0.832,-0.614,-0.61,-0.532,-0.607,2
-0.964,-0.781,-0.658,-0.902,-0.758,-0.935,-0.926,-0.964,-0.767,-0.937,-0.566,-0.656,-0.507,-0.612,2
-1.098,-0.868,-0.69,-0.867,-0.749,-0.914,-0.959,-1.098,-0.808,-0.968,-0.64,-0.674,-0.543,-0.635,2
-0.987,-0.553,-0.379,-0.551,-0.583,-0.767,-0.632,-0.987,-0.731,-0.846,-0.351,-0.48,-0.283,-0.374,2
-1.091,-0.84,-0.604,-0.883,-0.731,-0.895,-0.783,-1.091,-0.804,-0.906,-0.648,-0.668,-0.564,-0.646,2
-1.239,-0.888,-0.674,-0.96,-0.782,-0.972,-0.902,-1.239,-0.989,-1.132,-0.776,-0.793,-0.661,-0.752,2
-1.135,-0.754,-0.49,-0.805,-0.704,-0.881,-0.756,-1.135,-0.812,-0.894,-0.459,-0.632,-0.43,-0.506,2
-1.126,-0.665,-0.462,-0.66,-0.729,-0.895,-0.689,-1.126,-0.901,-0.907,-0.482,-0.672,-0.476,-0.564,2
-1.3,-0.965,-0.719,-0.964,-0.883,-1.055,-0.963,-1.3,-1.051,-1.089,-0.724,-0.792,-0.618,-0.702,2
-1.214,-0.601,-0.474,-0.644,-0.631,-0.794,-0.438,-1.214,-0.883,-0.86,-0.481,-0.714,-0.482,-0.582,2
-1.173,-0.902,-0.717,-0.91,-0.83,-0.979,-0.937,-1.173,-0.893,-1.002,-0.648,-0.723,-0.565,-0.649,2
-0.975,-0.765,-0.483,-0.847,-0.666,-0.83,-0.867,-0.975,-0.713,-0.883,-0.455,-0.524,-0.398,-0.465,2
-1.174,-0.727,-0.412,-0.76,-0.665,-0.833,-0.593,-1.174,-0.741,-0.929,-0.423,-0.575,-0.42,-0.467,2
-1.265,-0.608,-0.597,-0.652,-0.824,-0.999,-0.639,-1.265,-1.033,-1.006,-0.524,-0.815,-0.565,-0.681,2
-1.241,-0.752,-0.665,-0.805,-0.808,-0.986,-0.863,-1.241,-0.956,-1.035,-0.675,-0.756,-0.597,-0.699,2
-0.927,-0.759,-0.625,-0.818,-0.748,-0.927,-0.913,-0.927,-0.747,-0.974,-0.558,-0.662,-0.522,-0.64,2
-1.316,-0.619,-0.529,-0.668,-0.774,-0.953,-0.704,-1.316,-0.986,-1.012,-0.507,-0.727,-0.483,-0.571,2
-0.837,-0.554,-0.359,-0.616,-0.584,-0.761,-0.502,-0.837,-0.671,-0.834,-0.338,-0.544,-0.382,-0.51,2
-1.273,-0.975,-0.714,-0.967,-0.887,-1.039,-0.975,-1.273,-1.068,-1.064,-0.737,-0.791,-0.622,-0.702,2
-1.114,-0.784,-0.642,-0.884,-0.79,-0.951,-0.931,-1.114,-0.878,-1.05,-0.684,-0.661,-0.549,-0.618,2
-1.201,-0.788,-0.595,-0.765,-0.766,-0.94,-0.786,-1.201,-0.811,-0.969,-0.451,-0.645,-0.449,-0.53,2
-1.229,-0.866,-0.758,-0.88,-0.904,-1.043,-0.976,-1.229,-0.992,-1.025,-0.688,-0.777,-0.606,-0.692,2
-1.254,-0.668,-0.583,-0.689,-0.834,-1.02,-0.853,-1.254,-0.902,-0.901,-0.347,-0.633,-0.37,-0.454,2
-0.968,-0.618,-0.41,-0.693,-0.658,-0.838,-0.743,-0.968,-0.798,-0.829,-0.277,-0.574,-0.394,-0.474,2
-1.198,-0.703,-0.566,-0.716,-0.827,-1.001,-0.837,-1.198,-0.927,-0.992,-0.437,-0.668,-0.452,-0.55,2
-1.072,-0.637,-0.499,-0.659,-0.732,-0.899,-0.721,-1.072,-0.82,-0.888,-0.465,-0.633,-0.469,-0.571,2
-1.183,-0.879,-0.714,-0.889,-0.805,-0.976,-0.91,-1.183,-0.906,-0.981,-0.734,-0.727,-0.597,-0.666,2
-0.971,-0.695,-0.313,-0.679,-0.553,-0.688,-0.499,-0.971,-0.659,-0.807,-0.423,-0.552,-0.452,-0.525,2
-1.012,-0.65,-0.387,-0.685,-0.622,-0.788,-0.505,-1.012,-0.827,-0.886,-0.499,-0.612,-0.448,-0.549,2
-1.215,-0.877,-0.695,-0.906,-0.814,-0.97,-0.819,-1.215,-0.91,-0.962,-0.653,-0.718,-0.556,-0.648,2
-1.151,-0.675,-0.362,-0.725,-0.586,-0.735,-0.478,-1.151,-0.678,-0.864,-0.413,-0.559,-0.404,-0.451,2
-1.218,-0.854,-0.647,-0.924,-0.742,-0.928,-0.852,-1.218,-0.96,-1.09,-0.782,-0.777,-0.642,-0.713,2
-1.281,-0.738,-0.53,-0.761,-0.736,-0.917,-0.664,-1.281,-0.95,-0.934,-0.507,-0.703,-0.485,-0.584,2
-0.843,-0.529,-0.29,-0.469,-0.529,-0.689,-0.442,-0.843,-0.663,-0.772,-0.372,-0.55,-0.445,-0.563,2
-1.192,-0.815,-0.595,-0.836,-0.743,-0.902,-0.727,-1.192,-0.828,-0.93,-0.499,-0.676,-0.476,-0.575,2
-1.258,-0.754,-0.601,-0.741,-0.821,-0.986,-0.77,-1.258,-0.935,-0.951,-0.47,-0.692,-0.474,-0.558,2
-1.034,-0.756,-0.507,-0.753,-0.714,-0.89,-0.853,-1.034,-0.708,-0.939,-0.368,-0.555,-0.394,-0.467,2
-1.087,-0.789,-0.643,-0.925,-0.743,-0.927,-0.788,-1.087,-0.776,-0.977,-0.526,-0.748,-0.576,-0.674,2
-1.337,-0.757,-0.712,-0.835,-0.889,-1.07,-0.862,-1.337,-1.09,-1.077,-0.689,-0.83,-0.634,-0.729,2
-1.173,-0.795,-0.577,-0.782,-0.751,-0.919,-0.757,-1.173,-0.828,-0.956,-0.504,-0.683,-0.507,-0.596,2
-1.101,-0.704,-0.571,-0.692,-0.714,-0.871,-0.696,-1.101,-0.819,-0.868,-0.438,-0.625,-0.405,-0.513,2
-0.532,-0.531,-0.09,-0.415,-0.275,-0.436,-0.553,-0.532,-0.338,-0.763,-0.355,-0.296,-0.318,-0.423,2
-1.231,-0.703,-0.49,-0.713,-0.704,-0.884,-0.59,-1.231,-0.906,-0.945,-0.488,-0.679,-0.455,-0.557,2
-1.075,-0.771,-0.472,-0.824,-0.663,-0.859,-0.763,-1.075,-0.75,-0.909,-0.451,-0.614,-0.472,-0.553,2
-1.154,-0.699,-0.538,-0.732,-0.695,-0.874,-0.663,-1.154,-0.833,-0.857,-0.526,-0.656,-0.481,-0.553,2
-1.169,-0.669,-0.547,-0.705,-0.717,-0.886,-0.729,-1.169,-0.873,-0.955,-0.579,-0.728,-0.58,-0.68,2
-1.381,-1.015,-0.908,-1.026,-0.981,-1.127,-1.018,-1.381,-1.066,-1.067,-0.772,-0.866,-0.681,-0.77,2
-1.045,-0.841,-0.618,-0.836,-0.754,-0.897,-0.867,-1.045,-0.819,-0.883,-0.568,-0.625,-0.475,-0.561,2
-1.106,-0.914,-0.623,-0.892,-0.733,-0.892,-0.896,-1.106,-0.877,-1.029,-0.729,-0.737,-0.633,-0.736,2
-1.173,-0.782,-0.447,-0.783,-0.693,-0.872,-0.567,-1.173,-0.846,-0.898,-0.507,-0.67,-0.498,-0.596,2
-0.956,-0.85,-0.494,-0.868,-0.667,-0.843,-0.895,-0.956,-0.729,-1.043,-0.562,-0.583,-0.507,-0.58,2
-1.257,-0.508,-0.497,-0.495,-0.789,-0.95,-0.754,-1.257,-0.908,-0.902,-0.356,-0.613,-0.352,-0.427,2
-0.946,-0.555,-0.392,-0.631,-0.62,-0.801,-0.745,-0.946,-0.726,-0.931,-0.385,-0.555,-0.412,-0.499,2
-1.038,-0.637,-0.4,-0.678,-0.627,-0.792,-0.471,-1.038,-0.831,-0.89,-0.522,-0.618,-0.461,-0.557,2
-0.985,-0.857,-0.518,-0.878,-0.695,-0.872,-0.93,-0.985,-0.736,-1.025,-0.548,-0.576,-0.471,-0.536,2
-0.993,-0.91,-0.595,-0.902,-0.631,-0.785,-0.769,-0.993,-0.713,-0.785,-0.632,-0.637,-0.558,-0.643,2
-1.334,-0.708,-0.6,-0.746,-0.823,-0.992,-0.712,-1.334,-1.105,-1.111,-0.681,-0.816,-0.62,-0.726,2
-1.293,-0.799,-0.621,-0.825,-0.752,-0.915,-0.79,-1.293,-0.995,-1.023,-0.642,-0.776,-0.561,-0.664,2
-1.055,-0.714,-0.462,-0.704,-0.627,-0.788,-0.665,-1.055,-0.75,-0.811,-0.339,-0.585,-0.376,-0.476,2
-1.152,-0.841,-0.568,-0.962,-0.783,-0.963,-0.925,-1.152,-0.901,-1.135,-0.538,-0.671,-0.508,-0.576,2
-1.235,-0.965,-0.738,-0.978,-0.844,-1.003,-0.891,-1.235,-0.914,-1.025,-0.678,-0.754,-0.618,-0.705,2
-1.172,-0.695,-0.503,-0.716,-0.693,-0.862,-0.675,-1.172,-0.837,-1.01,-0.449,-0.657,-0.47,-0.551,2
-1.173,-0.411,-0.359,-0.422,-0.703,-0.875,-0.703,-1.173,-0.799,-0.876,-0.269,-0.557,-0.324,-0.368,2
-1.287,-0.927,-0.737,-0.971,-0.829,-1.011,-0.965,-1.287,-1.047,-1.158,-0.822,-0.861,-0.707,-0.798,2
-1.175,-0.567,-0.442,-0.584,-0.643,-0.789,-0.375,-1.175,-0.874,-0.846,-0.444,-0.762,-0.488,-0.593,2
-1.167,-0.683,-0.587,-0.732,-0.749,-0.923,-0.727,-1.167,-0.904,-0.903,-0.493,-0.737,-0.522,-0.636,2
-1.169,-0.892,-0.68,-0.867,-0.788,-0.942,-0.759,-1.169,-0.911,-0.948,-0.626,-0.763,-0.58,-0.69,2
-1.145,-0.58,-0.448,-0.684,-0.637,-0.812,-0.697,-1.145,-0.843,-0.965,-0.57,-0.641,-0.497,-0.558,2
-1.155,-0.905,-0.706,-0.917,-0.787,-0.954,-0.858,-1.155,-0.872,-0.97,-0.685,-0.737,-0.597,-0.691,2
-1.029,-0.745,-0.511,-0.827,-0.679,-0.859,-0.82,-1.029,-0.803,-0.984,-0.573,-0.588,-0.464,-0.528,2
-1.116,-0.702,-0.526,-0.809,-0.711,-0.901,-0.834,-1.116,-0.768,-1,-0.452,-0.635,-0.445,-0.503,2
-1.092,-0.629,-0.452,-0.575,-0.657,-0.812,-0.59,-1.092,-0.784,-0.848,-0.335,-0.577,-0.341,-0.422,2
-1.144,-0.591,-0.4,-0.558,-0.715,-0.887,-0.742,-1.144,-0.768,-0.848,-0.252,-0.549,-0.322,-0.368,2
-1.015,-0.66,-0.416,-0.758,-0.656,-0.831,-0.728,-1.015,-0.689,-0.818,-0.446,-0.578,-0.469,-0.526,2
-1.12,-0.74,-0.469,-0.807,-0.667,-0.831,-0.681,-1.12,-0.768,-0.903,-0.44,-0.593,-0.431,-0.506,2
-1.265,-0.965,-0.82,-1.001,-0.923,-1.082,-1.044,-1.265,-0.978,-1.077,-0.699,-0.799,-0.619,-0.71,2
-1.218,-0.907,-0.753,-0.931,-0.879,-1.033,-0.991,-1.218,-0.946,-1.045,-0.683,-0.764,-0.601,-0.694,2
-1.359,-0.936,-0.765,-0.928,-0.873,-1.033,-0.915,-1.359,-1.046,-1.058,-0.702,-0.824,-0.62,-0.722,2
-1.29,-0.959,-0.807,-0.989,-0.92,-1.084,-0.973,-1.29,-0.979,-1.017,-0.696,-0.766,-0.595,-0.678,2
-1.238,-0.921,-0.811,-0.948,-0.849,-1.011,-0.918,-1.238,-0.955,-1.038,-0.772,-0.811,-0.659,-0.742,2
-0.966,-0.598,-0.414,-0.578,-0.59,-0.742,-0.514,-0.966,-0.765,-0.835,-0.481,-0.657,-0.537,-0.648,2
-0.889,-0.764,-0.59,-0.726,-0.677,-0.817,-0.889,-0.889,-0.698,-0.825,-0.465,-0.625,-0.482,-0.611,2
-1.158,-0.704,-0.591,-0.735,-0.725,-0.891,-0.696,-1.158,-0.895,-0.883,-0.498,-0.739,-0.519,-0.634,2
-1.295,-0.94,-0.759,-0.92,-0.792,-0.955,-0.743,-1.295,-0.917,-0.977,-0.725,-0.801,-0.634,-0.731,2
-1.282,-0.857,-0.705,-0.86,-0.834,-0.985,-0.78,-1.282,-0.928,-1.004,-0.564,-0.726,-0.527,-0.619,2
-1.152,-0.821,-0.71,-0.904,-0.765,-0.932,-0.783,-1.152,-0.851,-0.997,-0.62,-0.79,-0.625,-0.735,2
-1.031,-0.682,-0.49,-0.712,-0.69,-0.858,-0.778,-1.031,-0.79,-0.956,-0.455,-0.602,-0.464,-0.549,2
-1.074,-0.546,-0.444,-0.523,-0.636,-0.815,-0.611,-1.074,-0.808,-0.863,-0.383,-0.559,-0.334,-0.436,2
-1.207,-0.705,-0.539,-0.697,-0.751,-0.933,-0.724,-1.207,-0.933,-0.966,-0.565,-0.71,-0.523,-0.627,2
-1.285,-0.857,-0.835,-1.005,-0.825,-1.004,-0.8,-1.285,-0.899,-0.99,-0.7,-0.849,-0.672,-0.758,2
-1.28,-0.883,-0.744,-0.915,-0.825,-0.998,-0.801,-1.28,-0.965,-0.976,-0.709,-0.793,-0.625,-0.717,2
-1.239,-0.906,-0.753,-0.93,-0.887,-1.035,-0.964,-1.239,-0.956,-1.007,-0.675,-0.742,-0.581,-0.654,2
-0.942,-0.66,-0.353,-0.711,-0.561,-0.73,-0.632,-0.942,-0.668,-0.846,-0.403,-0.523,-0.414,-0.485,2
-1.165,-0.604,-0.469,-0.695,-0.671,-0.854,-0.747,-1.165,-0.87,-1.009,-0.62,-0.651,-0.529,-0.606,2
-1.109,-0.563,-0.407,-0.643,-0.614,-0.793,-0.675,-1.109,-0.792,-0.961,-0.501,-0.609,-0.448,-0.516,2
-1.194,-0.841,-0.618,-0.824,-0.768,-0.941,-0.735,-1.194,-0.819,-0.93,-0.507,-0.669,-0.48,-0.563,2
-1.151,-0.617,-0.518,-0.621,-0.737,-0.929,-0.696,-1.151,-0.866,-1.032,-0.494,-0.678,-0.479,-0.569,2
-1.065,-0.745,-0.51,-0.761,-0.71,-0.903,-0.893,-1.065,-0.729,-1.034,-0.442,-0.588,-0.446,-0.534,2
-1.121,-0.963,-0.576,-1.004,-0.731,-0.903,-0.835,-1.121,-0.882,-1.013,-0.691,-0.735,-0.601,-0.694,2
-1.331,-0.76,-0.703,-0.77,-0.884,-1.071,-0.874,-1.331,-1.018,-1.022,-0.544,-0.78,-0.542,-0.646,2
-1.182,-0.874,-0.707,-0.901,-0.783,-0.946,-0.86,-1.182,-0.908,-0.973,-0.712,-0.738,-0.616,-0.699,2
-1.164,-0.849,-0.684,-0.887,-0.775,-0.941,-0.852,-1.164,-0.902,-0.966,-0.702,-0.74,-0.618,-0.702,2
-1.19,-0.997,-0.729,-0.979,-0.762,-0.927,-0.863,-1.19,-0.937,-1.112,-0.779,-0.82,-0.691,-0.803,2
-0.846,-0.672,-0.389,-0.68,-0.562,-0.728,-0.762,-0.846,-0.614,-0.783,-0.374,-0.546,-0.409,-0.486,2
-1.086,-0.575,-0.442,-0.592,-0.661,-0.832,-0.574,-1.086,-0.81,-0.821,-0.522,-0.618,-0.487,-0.559,2
-1.373,-0.987,-0.873,-1.012,-0.996,-1.146,-1.028,-1.373,-1.074,-1.097,-0.8,-0.846,-0.687,-0.772,2
-1.104,-0.78,-0.511,-0.773,-0.703,-0.874,-0.688,-1.104,-0.836,-0.986,-0.553,-0.658,-0.5,-0.592,2
-0.999,-0.494,-0.334,-0.497,-0.62,-0.79,-0.575,-0.999,-0.758,-0.849,-0.447,-0.502,-0.379,-0.424,2
-1.246,-0.774,-0.627,-0.785,-0.788,-0.943,-0.73,-1.246,-0.904,-0.981,-0.546,-0.683,-0.5,-0.585,2
-1.156,-0.789,-0.475,-0.908,-0.675,-0.868,-0.752,-1.156,-0.796,-0.951,-0.432,-0.596,-0.407,-0.473,2
-0.978,-0.611,-0.37,-0.685,-0.572,-0.721,-0.558,-0.978,-0.659,-0.866,-0.35,-0.54,-0.381,-0.466,2
-1.237,-0.54,-0.469,-0.528,-0.76,-0.928,-0.747,-1.237,-0.882,-0.909,-0.314,-0.598,-0.337,-0.405,2
-0.992,-0.671,-0.467,-0.595,-0.585,-0.745,-0.501,-0.992,-0.702,-0.726,-0.339,-0.522,-0.314,-0.418,2
-1.264,-0.941,-0.756,-0.969,-0.868,-1.029,-0.977,-1.264,-1.016,-1.035,-0.762,-0.8,-0.649,-0.733,2
-1.275,-1.015,-0.873,-1.027,-0.926,-1.071,-1.04,-1.275,-1.004,-1.072,-0.776,-0.836,-0.667,-0.757,2
-1.106,-0.79,-0.68,-0.851,-0.792,-0.959,-0.994,-1.106,-0.843,-1.008,-0.557,-0.727,-0.544,-0.666,2
-1.239,-0.906,-0.753,-0.93,-0.887,-1.035,-0.964,-1.239,-0.956,-1.007,-0.675,-0.742,-0.581,-0.654,2
-1.291,-0.979,-0.82,-1.033,-0.981,-1.124,-1.077,-1.291,-1.019,-1.124,-0.763,-0.818,-0.673,-0.77,2
-1.223,-0.867,-0.639,-0.868,-0.818,-0.991,-0.892,-1.223,-0.899,-1.015,-0.555,-0.714,-0.545,-0.62,2
-1.015,-0.657,-0.432,-0.701,-0.656,-0.832,-0.745,-1.015,-0.752,-0.931,-0.392,-0.564,-0.395,-0.473,2
-1.139,-0.667,-0.392,-0.718,-0.632,-0.792,-0.546,-1.139,-0.711,-0.882,-0.435,-0.547,-0.423,-0.466,2
-1.128,-0.778,-0.537,-0.802,-0.688,-0.863,-0.655,-1.128,-0.883,-0.991,-0.589,-0.714,-0.563,-0.65,2
-0.688,-0.66,-0.243,-0.778,-0.405,-0.576,-0.717,-0.688,-0.481,-0.711,-0.288,-0.353,-0.251,-0.343,2
-1.22,-0.9,-0.739,-0.925,-0.859,-1.012,-0.812,-1.22,-0.924,-0.97,-0.628,-0.747,-0.567,-0.666,2
-1.237,-0.807,-0.624,-0.822,-0.821,-0.99,-0.788,-1.237,-0.894,-0.914,-0.439,-0.679,-0.444,-0.53,2
-0.939,-0.623,-0.353,-0.721,-0.579,-0.779,-0.7,-0.939,-0.713,-0.909,-0.366,-0.477,-0.381,-0.446,2
-1.11,-0.796,-0.512,-0.792,-0.739,-0.909,-0.74,-1.11,-0.864,-1.029,-0.575,-0.636,-0.496,-0.586,2
-1.181,-0.736,-0.611,-0.78,-0.764,-0.935,-0.792,-1.181,-0.878,-0.904,-0.523,-0.687,-0.5,-0.594,2
-1.184,-0.701,-0.587,-0.732,-0.757,-0.924,-0.739,-1.184,-0.865,-0.866,-0.457,-0.672,-0.462,-0.564,2
-1.096,-0.809,-0.576,-0.816,-0.774,-0.915,-0.875,-1.096,-0.847,-1.005,-0.543,-0.618,-0.478,-0.548,2
-1.163,-0.872,-0.664,-0.914,-0.827,-0.996,-0.976,-1.163,-0.942,-0.981,-0.696,-0.731,-0.611,-0.692,2
-1.273,-0.689,-0.472,-0.753,-0.684,-0.853,-0.606,-1.273,-0.916,-0.949,-0.533,-0.666,-0.497,-0.567,2
-0.543,-0.61,-0.337,-0.664,-0.532,-0.731,-0.885,-0.543,-0.397,-0.847,-0.265,-0.399,-0.308,-0.466,2
-1.111,-0.807,-0.553,-0.91,-0.761,-0.934,-0.942,-1.111,-0.845,-1.12,-0.539,-0.635,-0.487,-0.563,2
-1.096,-0.56,-0.475,-0.502,-0.649,-0.817,-0.604,-1.096,-0.822,-0.87,-0.429,-0.581,-0.377,-0.477,2
-1.28,-0.944,-0.769,-0.923,-0.873,-1.032,-0.884,-1.28,-0.913,-0.949,-0.634,-0.758,-0.595,-0.687,2
-1.405,-1.013,-0.916,-1.042,-0.914,-1.076,-0.921,-1.405,-1.032,-1.06,-0.818,-0.906,-0.711,-0.807,2
-1.141,-0.752,-0.579,-0.736,-0.781,-0.96,-0.784,-1.141,-0.909,-1.012,-0.478,-0.721,-0.506,-0.62,2
-1.224,-0.837,-0.64,-0.822,-0.793,-0.952,-0.811,-1.224,-0.875,-0.954,-0.608,-0.717,-0.561,-0.656,2
-1.126,-0.59,-0.449,-0.619,-0.733,-0.91,-0.784,-1.126,-0.78,-0.87,-0.297,-0.566,-0.334,-0.41,2
-1.201,-0.868,-0.696,-0.912,-0.748,-0.926,-0.776,-1.201,-0.834,-1.026,-0.662,-0.721,-0.572,-0.661,2
-1.126,-0.863,-0.609,-0.839,-0.746,-0.897,-0.876,-1.126,-0.815,-1.093,-0.541,-0.676,-0.511,-0.611,2
-1.158,-0.594,-0.425,-0.626,-0.624,-0.775,-0.397,-1.158,-0.857,-0.798,-0.399,-0.721,-0.449,-0.555,2
-1.117,-0.764,-0.521,-0.789,-0.699,-0.872,-0.776,-1.117,-0.835,-0.902,-0.485,-0.654,-0.462,-0.56,2
-1.078,-0.742,-0.546,-0.723,-0.754,-0.925,-0.814,-1.078,-0.861,-0.968,-0.47,-0.675,-0.469,-0.563,2
-1.191,-0.884,-0.745,-0.981,-0.87,-1.04,-1.038,-1.191,-0.946,-1.088,-0.765,-0.756,-0.638,-0.717,2
-1.342,-0.826,-0.769,-0.806,-0.834,-0.988,-0.732,-1.342,-1.001,-1.006,-0.691,-0.842,-0.635,-0.734,2
-1.226,-0.877,-0.831,-0.943,-0.928,-1.082,-1.022,-1.226,-0.988,-1.107,-0.685,-0.855,-0.653,-0.775,2
-1.135,-0.664,-0.531,-0.728,-0.679,-0.857,-0.663,-1.135,-0.837,-0.914,-0.621,-0.675,-0.557,-0.632,2
-1.106,-0.739,-0.453,-0.847,-0.673,-0.857,-0.77,-1.106,-0.816,-0.963,-0.406,-0.578,-0.374,-0.451,2
-1.097,-0.833,-0.583,-0.906,-0.741,-0.912,-0.836,-1.097,-0.817,-0.98,-0.646,-0.635,-0.543,-0.615,2
-0.985,-0.617,-0.383,-0.67,-0.579,-0.752,-0.658,-0.985,-0.714,-0.858,-0.47,-0.534,-0.447,-0.517,2
-1.192,-0.445,-0.417,-0.456,-0.74,-0.915,-0.748,-1.192,-0.814,-0.881,-0.31,-0.575,-0.351,-0.406,2
-0.948,-0.754,-0.441,-0.796,-0.615,-0.785,-0.721,-0.948,-0.718,-0.824,-0.41,-0.584,-0.428,-0.524,2
-1.007,-0.867,-0.635,-0.908,-0.705,-0.865,-0.871,-1.007,-0.739,-0.935,-0.656,-0.644,-0.561,-0.663,2
-1.052,-0.742,-0.386,-0.691,-0.6,-0.765,-0.515,-1.052,-0.821,-0.855,-0.525,-0.619,-0.484,-0.573,2
-1.107,-0.694,-0.494,-0.696,-0.656,-0.828,-0.704,-1.107,-0.789,-0.829,-0.356,-0.614,-0.393,-0.493,2
-1.016,-0.711,-0.435,-0.725,-0.663,-0.849,-0.766,-1.016,-0.661,-0.883,-0.288,-0.516,-0.337,-0.408,2
-1.247,-0.694,-0.641,-0.691,-0.885,-1.047,-0.921,-1.247,-1.007,-1.028,-0.496,-0.74,-0.512,-0.619,2
-1.235,-0.838,-0.638,-0.891,-0.797,-0.97,-0.844,-1.235,-0.828,-0.951,-0.546,-0.675,-0.521,-0.583,2
-1.225,-0.821,-0.607,-0.819,-0.797,-0.962,-0.763,-1.225,-0.874,-0.911,-0.431,-0.653,-0.425,-0.501,2
-1.213,-0.685,-0.559,-0.693,-0.773,-0.948,-0.759,-1.213,-0.863,-0.974,-0.495,-0.676,-0.475,-0.563,2
-1.131,-0.865,-0.726,-0.884,-0.781,-0.952,-1.005,-1.131,-0.847,-1.03,-0.627,-0.744,-0.584,-0.685,2
-1.195,-0.798,-0.643,-0.824,-0.735,-0.905,-0.684,-1.195,-0.909,-0.904,-0.62,-0.708,-0.55,-0.637,2
-1.107,-0.629,-0.492,-0.681,-0.671,-0.849,-0.673,-1.107,-0.839,-0.87,-0.445,-0.588,-0.371,-0.457,2
-1.288,-0.876,-0.768,-0.863,-0.801,-0.963,-0.738,-1.288,-0.899,-0.951,-0.715,-0.801,-0.627,-0.728,2
-1.113,-0.724,-0.598,-0.767,-0.699,-0.875,-0.692,-1.113,-0.83,-0.838,-0.501,-0.648,-0.457,-0.552,2
-1.15,-0.854,-0.778,-0.887,-0.863,-1.028,-1.014,-1.15,-0.911,-1.036,-0.621,-0.809,-0.603,-0.728,2
-1.017,-0.681,-0.421,-0.698,-0.63,-0.801,-0.506,-1.017,-0.818,-0.885,-0.515,-0.621,-0.465,-0.566,2
-1.364,-0.985,-0.846,-1.001,-0.92,-1.081,-0.893,-1.364,-0.983,-1.039,-0.738,-0.83,-0.657,-0.743,2
-0.826,-0.781,-0.568,-0.796,-0.699,-0.876,-0.84,-0.826,-0.648,-0.859,-0.427,-0.559,-0.409,-0.517,2
-1.153,-0.545,-0.37,-0.523,-0.701,-0.86,-0.705,-1.153,-0.803,-0.905,-0.285,-0.548,-0.309,-0.384,2
-1.119,-0.732,-0.583,-0.75,-0.712,-0.887,-0.712,-1.119,-0.844,-0.919,-0.521,-0.664,-0.487,-0.587,2
-1.168,-0.907,-0.647,-0.923,-0.747,-0.926,-0.879,-1.168,-0.871,-1.04,-0.714,-0.758,-0.641,-0.75,2
-0.653,-0.608,-0.247,-0.527,-0.396,-0.559,-0.63,-0.653,-0.453,-0.814,-0.441,-0.374,-0.374,-0.467,2
-1.154,-0.731,-0.403,-0.743,-0.673,-0.851,-0.604,-1.154,-0.751,-0.904,-0.387,-0.564,-0.392,-0.443,2
-1.199,-0.904,-0.735,-0.892,-0.853,-0.998,-0.91,-1.199,-0.961,-1.016,-0.69,-0.786,-0.632,-0.737,2
