@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.559,-0.372,-0.249,-1.118,-0.539,-0.583,-0.701,-0.352,-0.847,-0.51,-0.299,-0.477,-0.361,2
-0.501,-0.38,-0.246,-0.891,-0.448,-0.466,-0.585,-0.321,-0.81,-0.452,-0.358,-0.476,-0.433,2
-0.699,-0.539,-0.359,-1.207,-0.616,-0.616,-0.933,-0.589,-0.966,-0.764,-0.565,-0.564,-0.575,2
-0.871,-0.764,-0.548,-1.246,-0.659,-0.64,-0.877,-0.507,-1,-0.873,-0.654,-0.64,-0.656,2
-0.548,-0.41,-0.292,-0.957,-0.587,-0.582,-0.721,-0.531,-0.922,-0.54,-0.473,-0.594,-0.548,2
-0.675,-0.533,-0.335,-1.186,-0.671,-0.674,-0.857,-0.55,-0.942,-0.707,-0.512,-0.517,-0.493,2
-0.762,-0.664,-0.515,-1.163,-0.824,-0.797,-0.942,-0.708,-0.981,-0.794,-0.696,-0.671,-0.679,2
-0.897,-0.795,-0.621,-1.24,-0.833,-0.754,-0.98,-0.645,-1.014,-0.88,-0.803,-0.714,-0.735,2
-0.714,-0.527,-0.208,-1.274,-0.569,-0.542,-0.917,-0.515,-0.945,-0.737,-0.453,-0.512,-0.472,2
-0.793,-0.688,-0.509,-1.148,-0.843,-0.798,-0.895,-0.638,-1.057,-0.713,-0.69,-0.617,-0.579,2
-0.46,-0.353,-0.336,-0.939,-0.494,-0.611,-0.713,-0.478,-0.909,-0.498,-0.366,-0.459,-0.43,2
-0.664,-0.51,-0.385,-1.021,-0.635,-0.618,-0.799,-0.56,-0.869,-0.644,-0.444,-0.561,-0.569,2
-0.608,-0.462,-0.336,-1.055,-0.596,-0.577,-0.75,-0.423,-0.811,-0.613,-0.339,-0.444,-0.455,2
-1.046,-0.908,-0.664,-1.381,-0.936,-0.839,-1.066,-0.682,-1.067,-0.948,-0.772,-0.71,-0.721,2
-0.852,-0.728,-0.517,-1.213,-0.728,-0.654,-0.914,-0.567,-0.989,-0.794,-0.583,-0.593,-0.589,2
-0.488,-0.352,-0.282,-0.921,-0.575,-0.627,-0.701,-0.485,-0.893,-0.51,-0.345,-0.469,-0.439,2
-0.667,-0.538,-0.46,-1.042,-0.578,-0.591,-0.646,-0.307,-0.856,-0.598,-0.337,-0.457,-0.493,2
-0.659,-0.54,-0.41,-1.087,-0.493,-0.566,-0.859,-0.591,-0.881,-0.708,-0.497,-0.616,-0.622,2
-0.804,-0.68,-0.528,-1.169,-0.692,-0.617,-0.911,-0.592,-0.948,-0.825,-0.626,-0.609,-0.645,2
-0.552,-0.407,-0.335,-0.904,-0.579,-0.64,-0.737,-0.525,-0.85,-0.559,-0.352,-0.499,-0.516,2
-0.845,-0.737,-0.536,-1.287,-0.853,-0.809,-1.047,-0.786,-1.158,-0.919,-0.822,-0.729,-0.747,2
-0.653,-0.494,-0.3,-1.107,-0.602,-0.602,-0.789,-0.488,-0.829,-0.647,-0.356,-0.46,-0.474,2
-0.71,-0.576,-0.371,-1.096,-0.783,-0.692,-0.847,-0.594,-1.005,-0.645,-0.543,-0.561,-0.499,2
-0.748,-0.573,-0.251,-1.309,-0.591,-0.584,-0.94,-0.517,-0.921,-0.766,-0.447,-0.506,-0.475,2
-0.889,-0.705,-0.432,-1.282,-0.735,-0.641,-0.928,-0.512,-1.004,-0.791,-0.564,-0.585,-0.572,2
-0.936,-0.769,-0.429,-1.342,-0.697,-0.632,-1.001,-0.591,-1.006,-0.916,-0.691,-0.651,-0.679,2
-0.782,-0.667,-0.49,-1.184,-0.823,-0.749,-0.926,-0.663,-1.076,-0.798,-0.7,-0.67,-0.658,2
-0.811,-0.673,-0.505,-1.189,-0.797,-0.752,-0.943,-0.673,-1.059,-0.786,-0.775,-0.775,-0.744,2
-0.374,-0.247,-0.218,-0.653,-0.499,-0.459,-0.453,-0.395,-0.814,-0.359,-0.441,-0.523,-0.52,2
-0.758,-0.658,-0.521,-1.117,-0.659,-0.666,-0.806,-0.553,-0.998,-0.8,-0.545,-0.558,-0.605,2
-0.86,-0.735,-0.52,-1.199,-0.836,-0.741,-0.961,-0.675,-1.016,-0.839,-0.69,-0.646,-0.677,2
-0.785,-0.624,-0.405,-1.237,-0.705,-0.652,-0.894,-0.467,-0.914,-0.739,-0.439,-0.491,-0.491,2
-0.61,-0.404,-0.225,-1.076,-0.399,-0.471,-0.841,-0.544,-0.918,-0.678,-0.496,-0.512,-0.502,2
-0.722,-0.593,-0.504,-1.006,-0.609,-0.61,-0.687,-0.403,-0.869,-0.624,-0.53,-0.517,-0.493,2
-0.647,-0.497,-0.308,-1.111,-0.665,-0.612,-0.87,-0.595,-0.959,-0.726,-0.584,-0.586,-0.595,2
-0.846,-0.699,-0.522,-1.192,-0.873,-0.736,-0.922,-0.615,-1.048,-0.816,-0.718,-0.675,-0.685,2
-0.682,-0.625,-0.567,-0.927,-0.694,-0.754,-0.747,-0.686,-0.974,-0.684,-0.558,-0.53,-0.601,2
-1.023,-0.885,-0.644,-1.366,-0.898,-0.808,-1.043,-0.653,-1.051,-0.932,-0.742,-0.69,-0.706,2
-0.655,-0.583,-0.522,-0.874,-0.761,-0.768,-0.698,-0.627,-0.942,-0.648,-0.488,-0.559,-0.654,2
-0.663,-0.505,-0.329,-1.12,-0.637,-0.625,-0.767,-0.488,-0.964,-0.612,-0.419,-0.561,-0.492,2
-0.677,-0.561,-0.333,-1.101,-0.655,-0.665,-0.875,-0.641,-0.96,-0.696,-0.454,-0.549,-0.534,2
-0.909,-0.79,-0.598,-1.24,-0.861,-0.766,-0.966,-0.625,-1.041,-0.85,-0.79,-0.71,-0.711,2
-0.826,-0.714,-0.552,-1.181,-0.893,-0.846,-0.964,-0.733,-1.05,-0.811,-0.659,-0.651,-0.674,2
-0.516,-0.392,-0.293,-0.946,-0.533,-0.6,-0.726,-0.529,-0.931,-0.547,-0.385,-0.516,-0.488,2
-0.602,-0.4,-0.218,-1.038,-0.338,-0.385,-0.831,-0.538,-0.89,-0.671,-0.522,-0.5,-0.515,2
-0.817,-0.646,-0.351,-1.355,-0.67,-0.657,-1.051,-0.649,-1.047,-0.888,-0.588,-0.585,-0.585,2
-0.622,-0.448,-0.206,-1.145,-0.644,-0.595,-0.843,-0.485,-0.965,-0.692,-0.57,-0.593,-0.527,2
-0.823,-0.71,-0.543,-1.152,-0.676,-0.648,-0.851,-0.592,-0.997,-0.809,-0.62,-0.677,-0.71,2
-0.818,-0.652,-0.45,-1.238,-0.713,-0.677,-0.855,-0.411,-0.902,-0.754,-0.542,-0.556,-0.532,2
-0.641,-0.533,-0.39,-1.013,-0.638,-0.634,-0.775,-0.543,-0.874,-0.621,-0.424,-0.443,-0.482,2
-0.736,-0.618,-0.453,-1.113,-0.754,-0.716,-0.817,-0.546,-1.006,-0.675,-0.653,-0.657,-0.596,2
-0.624,-0.447,-0.225,-1.173,-0.493,-0.544,-0.846,-0.422,-0.898,-0.699,-0.507,-0.537,-0.543,2
-0.542,-0.359,-0.108,-1.173,-0.57,-0.605,-0.799,-0.43,-0.876,-0.559,-0.269,-0.463,-0.358,2
-0.489,-0.334,-0.102,-0.999,-0.484,-0.518,-0.758,-0.467,-0.849,-0.578,-0.447,-0.436,-0.369,2
-0.753,-0.583,-0.332,-1.254,-0.726,-0.7,-0.902,-0.474,-0.901,-0.701,-0.347,-0.408,-0.407,2
-0.943,-0.82,-0.645,-1.291,-0.924,-0.877,-1.019,-0.732,-1.124,-0.886,-0.763,-0.703,-0.724,2
-0.858,-0.717,-0.519,-1.219,-0.86,-0.748,-0.935,-0.618,-1.038,-0.83,-0.734,-0.692,-0.701,2
-0.814,-0.672,-0.434,-1.258,-0.801,-0.752,-1.024,-0.715,-1.015,-0.817,-0.523,-0.577,-0.611,2
-1.046,-0.916,-0.689,-1.405,-0.858,-0.78,-1.032,-0.571,-1.06,-0.99,-0.818,-0.723,-0.752,2
-0.645,-0.521,-0.411,-1.077,-0.666,-0.695,-0.855,-0.645,-0.98,-0.676,-0.687,-0.707,-0.646,2
-0.527,-0.379,-0.22,-0.987,-0.476,-0.528,-0.731,-0.411,-0.846,-0.564,-0.351,-0.318,-0.323,2
-0.817,-0.706,-0.547,-1.155,-0.734,-0.689,-0.872,-0.592,-0.97,-0.78,-0.685,-0.629,-0.648,2
-0.652,-0.469,-0.207,-1.237,-0.666,-0.63,-0.882,-0.454,-0.909,-0.655,-0.314,-0.392,-0.358,2
-0.859,-0.703,-0.426,-1.331,-0.74,-0.716,-1.018,-0.637,-1.022,-0.843,-0.544,-0.566,-0.588,2
-0.631,-0.487,-0.309,-1.094,-0.596,-0.559,-0.81,-0.471,-0.797,-0.658,-0.348,-0.425,-0.464,2
-0.634,-0.507,-0.337,-1.043,-0.687,-0.671,-0.77,-0.521,-0.944,-0.642,-0.572,-0.587,-0.539,2
-0.715,-0.588,-0.421,-1.175,-0.713,-0.704,-0.851,-0.477,-1.042,-0.657,-0.451,-0.551,-0.52,2
-0.583,-0.439,-0.272,-0.96,-0.651,-0.547,-0.714,-0.439,-0.865,-0.583,-0.438,-0.421,-0.449,2
-0.575,-0.395,-0.116,-1.128,-0.197,-0.356,-0.823,-0.419,-0.833,-0.706,-0.39,-0.492,-0.526,2
-0.847,-0.716,-0.476,-1.215,-0.837,-0.757,-0.932,-0.61,-1.061,-0.786,-0.662,-0.641,-0.613,2
-0.819,-0.722,-0.583,-1.081,-0.753,-0.699,-0.874,-0.635,-0.914,-0.782,-0.619,-0.565,-0.623,2
-0.808,-0.693,-0.618,-1.094,-0.727,-0.735,-0.772,-0.45,-0.959,-0.693,-0.614,-0.597,-0.591,2
-0.535,-0.41,-0.322,-0.968,-0.538,-0.577,-0.798,-0.522,-0.829,-0.586,-0.277,-0.441,-0.446,2
-0.778,-0.609,-0.375,-1.208,-0.787,-0.675,-0.814,-0.388,-0.956,-0.65,-0.457,-0.509,-0.445,2
-0.754,-0.652,-0.546,-1.107,-0.894,-0.852,-0.872,-0.661,-1.042,-0.684,-0.702,-0.7,-0.622,2
-0.722,-0.543,-0.368,-1.108,-0.576,-0.626,-0.797,-0.498,-0.934,-0.703,-0.494,-0.546,-0.523,2
-0.526,-0.394,-0.259,-1.035,-0.551,-0.583,-0.671,-0.331,-0.827,-0.544,-0.32,-0.489,-0.4,2
-0.623,-0.506,-0.428,-0.935,-0.758,-0.704,-0.713,-0.525,-0.853,-0.555,-0.549,-0.663,-0.641,2
-0.725,-0.579,-0.383,-1.141,-0.695,-0.66,-0.909,-0.656,-1.012,-0.74,-0.478,-0.56,-0.592,2
-0.59,-0.408,-0.241,-1.183,-0.463,-0.56,-0.726,-0.404,-0.882,-0.576,-0.401,-0.537,-0.426,2
-0.701,-0.547,-0.377,-1.169,-0.577,-0.63,-0.873,-0.601,-0.955,-0.754,-0.579,-0.645,-0.653,2
-0.734,-0.574,-0.367,-1.211,-0.64,-0.637,-0.873,-0.543,-1.007,-0.7,-0.5,-0.565,-0.52,2
-0.789,-0.684,-0.536,-1.164,-0.738,-0.695,-0.902,-0.552,-0.966,-0.771,-0.702,-0.672,-0.663,2
-0.603,-0.472,-0.356,-1.075,-0.568,-0.643,-0.75,-0.524,-0.909,-0.613,-0.451,-0.532,-0.5,2
-1.034,-0.934,-0.725,-1.334,-0.953,-0.896,-1.089,-0.801,-1.131,-1.003,-0.893,-0.771,-0.81,2
-0.722,-0.606,-0.442,-1.182,-0.849,-0.765,-0.912,-0.624,-1.133,-0.711,-0.583,-0.616,-0.567,2
-1.025,-0.885,-0.63,-1.384,-0.772,-0.705,-0.984,-0.546,-1.007,-0.965,-0.854,-0.774,-0.787,2
-0.649,-0.499,-0.34,-1.072,-0.605,-0.599,-0.82,-0.545,-0.888,-0.652,-0.465,-0.568,-0.55,2
-0.768,-0.607,-0.411,-1.225,-0.698,-0.635,-0.874,-0.451,-0.911,-0.713,-0.431,-0.491,-0.47,2
-0.655,-0.552,-0.467,-1.021,-0.746,-0.717,-0.752,-0.478,-0.938,-0.618,-0.513,-0.539,-0.497,2
-0.581,-0.403,-0.254,-1.154,-0.492,-0.567,-0.751,-0.42,-0.904,-0.574,-0.387,-0.524,-0.42,2
-0.928,-0.802,-0.624,-1.279,-0.811,-0.725,-0.936,-0.52,-1.043,-0.853,-0.698,-0.682,-0.673,2
-0.523,-0.359,-0.255,-0.837,-0.246,-0.395,-0.671,-0.509,-0.834,-0.55,-0.338,-0.403,-0.474,2
-0.721,-0.556,-0.291,-1.208,-0.747,-0.701,-0.861,-0.424,-0.866,-0.655,-0.357,-0.426,-0.4,2
-0.665,-0.511,-0.279,-1.104,-0.584,-0.556,-0.836,-0.632,-0.986,-0.674,-0.553,-0.555,-0.532,2
-0.633,-0.469,-0.252,-1.165,-0.672,-0.631,-0.87,-0.535,-1.009,-0.718,-0.62,-0.598,-0.556,2
-0.919,-0.756,-0.475,-1.311,-0.864,-0.732,-0.981,-0.552,-1.035,-0.855,-0.665,-0.616,-0.616,2
-0.754,-0.647,-0.426,-1.218,-0.739,-0.709,-0.96,-0.693,-1.09,-0.842,-0.782,-0.667,-0.666,2
-0.683,-0.503,-0.278,-1.172,-0.56,-0.61,-0.837,-0.526,-1.01,-0.661,-0.449,-0.553,-0.511,2
-0.539,-0.434,-0.36,-0.984,-0.729,-0.721,-0.751,-0.54,-0.878,-0.623,-0.499,-0.546,-0.554,2
-0.613,-0.511,-0.359,-1.029,-0.671,-0.645,-0.803,-0.547,-0.984,-0.645,-0.573,-0.53,-0.494,2
-0.678,-0.528,-0.264,-1.135,-0.623,-0.616,-0.867,-0.666,-1.012,-0.664,-0.553,-0.552,-0.514,2
-0.521,-0.291,-0.199,-0.99,-0.278,-0.486,-0.657,-0.359,-0.776,-0.551,-0.388,-0.518,-0.472,2
-0.705,-0.595,-0.56,-0.993,-0.689,-0.599,-0.713,-0.421,-0.785,-0.663,-0.632,-0.652,-0.646,2
-0.565,-0.423,-0.396,-0.863,-0.675,-0.599,-0.648,-0.542,-0.919,-0.559,-0.612,-0.659,-0.659,2
-0.766,-0.605,-0.313,-1.278,-0.622,-0.577,-1.04,-0.689,-1.059,-0.864,-0.646,-0.618,-0.645,2
-0.579,-0.408,-0.26,-1.061,-0.387,-0.513,-0.81,-0.564,-0.887,-0.654,-0.476,-0.541,-0.548,2
-0.631,-0.478,-0.296,-1.113,-0.547,-0.609,-0.888,-0.58,-0.967,-0.733,-0.579,-0.613,-0.597,2
-0.568,-0.4,-0.178,-1.144,-0.617,-0.632,-0.768,-0.407,-0.848,-0.545,-0.252,-0.462,-0.364,2
-0.958,-0.837,-0.648,-1.31,-0.973,-0.88,-1.063,-0.776,-1.099,-0.892,-0.739,-0.685,-0.69,2
-0.982,-0.84,-0.551,-1.357,-0.871,-0.744,-0.988,-0.525,-1.018,-0.9,-0.733,-0.677,-0.678,2
-0.634,-0.504,-0.371,-1.037,-0.647,-0.646,-0.824,-0.627,-0.943,-0.664,-0.631,-0.647,-0.586,2
-0.597,-0.391,-0.2,-1.182,-0.453,-0.571,-0.792,-0.426,-0.95,-0.619,-0.4,-0.511,-0.429,2
-0.514,-0.37,-0.186,-0.978,-0.392,-0.495,-0.659,-0.385,-0.866,-0.522,-0.35,-0.481,-0.435,2
-0.697,-0.569,-0.399,-1.074,-0.824,-0.727,-0.821,-0.574,-1.006,-0.607,-0.523,-0.569,-0.493,2
-0.589,-0.43,-0.31,-1.107,-0.565,-0.57,-0.853,-0.57,-0.912,-0.659,-0.455,-0.577,-0.536,2
-0.894,-0.81,-0.596,-1.293,-0.839,-0.788,-0.998,-0.708,-1.102,-0.911,-0.765,-0.658,-0.665,2
-0.784,-0.63,-0.439,-1.189,-0.659,-0.626,-0.805,-0.355,-0.865,-0.719,-0.51,-0.523,-0.501,2
-0.792,-0.681,-0.486,-1.185,-0.788,-0.736,-0.948,-0.715,-1.114,-0.834,-0.759,-0.691,-0.711,2
-0.782,-0.602,-0.324,-1.351,-0.673,-0.658,-1.007,-0.586,-1.02,-0.81,-0.501,-0.565,-0.523,2
-0.609,-0.442,-0.17,-1.175,-0.273,-0.417,-0.874,-0.488,-0.846,-0.777,-0.444,-0.533,-0.553,2
-0.496,-0.353,-0.262,-0.942,-0.517,-0.494,-0.668,-0.478,-0.846,-0.517,-0.403,-0.545,-0.484,2
-0.844,-0.744,-0.587,-1.195,-0.915,-0.881,-0.982,-0.753,-1.025,-0.821,-0.664,-0.644,-0.658,2
-0.891,-0.756,-0.57,-1.264,-0.892,-0.787,-1.016,-0.679,-1.035,-0.849,-0.762,-0.69,-0.686,2
-0.754,-0.611,-0.413,-1.181,-0.667,-0.658,-0.878,-0.554,-0.904,-0.741,-0.523,-0.562,-0.565,2
-0.703,-0.604,-0.512,-1.065,-0.777,-0.761,-0.829,-0.659,-0.995,-0.676,-0.68,-0.677,-0.621,2
-0.779,-0.663,-0.452,-1.193,-0.788,-0.718,-0.957,-0.713,-1.109,-0.82,-0.718,-0.668,-0.678,2
-0.728,-0.594,-0.401,-1.173,-0.696,-0.68,-0.927,-0.702,-1.069,-0.727,-0.562,-0.618,-0.603,2
-0.6,-0.437,-0.25,-1.044,-0.693,-0.625,-0.812,-0.555,-1.022,-0.622,-0.548,-0.579,-0.537,2
-0.7,-0.57,-0.343,-1.083,-0.592,-0.546,-0.82,-0.445,-0.883,-0.673,-0.468,-0.434,-0.462,2
-0.504,-0.401,-0.382,-0.919,-0.649,-0.665,-0.695,-0.534,-0.874,-0.58,-0.451,-0.51,-0.523,2
-0.584,-0.489,-0.377,-1.002,-0.5,-0.506,-0.761,-0.515,-0.894,-0.609,-0.505,-0.557,-0.508,2
-0.756,-0.567,-0.386,-1.172,-0.614,-0.615,-0.793,-0.347,-0.883,-0.69,-0.499,-0.521,-0.488,2
-0.949,-0.797,-0.521,-1.32,-0.839,-0.714,-0.973,-0.524,-0.991,-0.891,-0.738,-0.669,-0.678,2
-0.906,-0.734,-0.409,-1.329,-0.678,-0.616,-0.995,-0.589,-0.996,-0.896,-0.666,-0.653,-0.663,2
-0.732,-0.529,-0.222,-1.316,-0.594,-0.577,-0.986,-0.601,-1.012,-0.79,-0.507,-0.541,-0.511,2
-0.834,-0.7,-0.501,-1.198,-0.797,-0.743,-0.9,-0.595,-1.05,-0.764,-0.65,-0.657,-0.611,2
-0.75,-0.643,-0.508,-1.087,-0.636,-0.662,-0.776,-0.567,-0.977,-0.748,-0.526,-0.614,-0.641,2
-0.64,-0.461,-0.26,-1.168,-0.709,-0.668,-0.834,-0.433,-0.883,-0.627,-0.4,-0.5,-0.436,2
-0.816,-0.696,-0.53,-1.201,-0.681,-0.649,-0.834,-0.426,-1.026,-0.777,-0.662,-0.641,-0.606,2
-0.821,-0.707,-0.536,-1.182,-0.773,-0.699,-0.908,-0.54,-0.973,-0.781,-0.712,-0.653,-0.648,2
-0.629,-0.444,-0.222,-1.074,-0.5,-0.491,-0.808,-0.463,-0.863,-0.629,-0.383,-0.365,-0.386,2
-0.542,-0.379,-0.199,-1.095,-0.502,-0.537,-0.742,-0.399,-0.886,-0.594,-0.431,-0.564,-0.486,2
-0.785,-0.625,-0.375,-1.239,-0.642,-0.598,-0.932,-0.505,-0.91,-0.812,-0.6,-0.539,-0.552,2
-0.84,-0.745,-0.572,-1.191,-0.855,-0.824,-0.946,-0.681,-1.088,-0.803,-0.765,-0.681,-0.681,2
-0.626,-0.475,-0.266,-1.156,-0.645,-0.639,-0.796,-0.44,-0.951,-0.635,-0.432,-0.517,-0.449,2
-0.94,-0.835,-0.62,-1.285,-0.707,-0.666,-0.899,-0.509,-0.99,-0.892,-0.7,-0.695,-0.701,2
-0.588,-0.47,-0.332,-1.031,-0.675,-0.623,-0.79,-0.588,-1.006,-0.579,-0.605,-0.649,-0.566,2
-0.759,-0.597,-0.334,-1.265,-0.563,-0.549,-1.033,-0.685,-1.006,-0.893,-0.524,-0.534,-0.616,2
-0.872,-0.753,-0.557,-1.218,-0.855,-0.801,-0.946,-0.656,-1.045,-0.816,-0.683,-0.641,-0.654,2
-0.62,-0.412,-0.228,-1.174,-0.513,-0.58,-0.741,-0.429,-0.929,-0.591,-0.423,-0.535,-0.43,2
-0.856,-0.739,-0.534,-1.263,-0.848,-0.765,-0.975,-0.69,-1.126,-0.848,-0.707,-0.68,-0.67,2
-0.725,-0.625,-0.471,-1.089,-0.733,-0.704,-0.828,-0.57,-0.981,-0.701,-0.65,-0.603,-0.563,2
-0.706,-0.575,-0.415,-1.105,-0.738,-0.75,-0.781,-0.545,-0.983,-0.677,-0.477,-0.574,-0.549,2
-0.676,-0.515,-0.291,-1.183,-0.685,-0.67,-0.841,-0.471,-0.876,-0.667,-0.401,-0.485,-0.458,2
-0.905,-0.741,-0.435,-1.338,-0.738,-0.672,-1.005,-0.607,-1.013,-0.889,-0.615,-0.571,-0.598,2
-0.737,-0.574,-0.412,-1.213,-0.678,-0.635,-0.878,-0.519,-0.939,-0.765,-0.566,-0.592,-0.615,2
-0.686,-0.547,-0.469,-1.053,-0.609,-0.575,-0.699,-0.299,-0.813,-0.621,-0.355,-0.449,-0.452,2
-0.716,-0.53,-0.292,-1.281,-0.611,-0.598,-0.95,-0.505,-0.934,-0.779,-0.507,-0.512,-0.525,2
-0.646,-0.49,-0.253,-1.135,-0.598,-0.609,-0.812,-0.537,-0.894,-0.675,-0.459,-0.477,-0.446,2
-0.444,-0.286,-0.209,-0.855,-0.283,-0.422,-0.666,-0.47,-0.781,-0.493,-0.407,-0.591,-0.566,2
-0.818,-0.726,-0.59,-1.131,-0.843,-0.794,-0.847,-0.544,-1.03,-0.785,-0.627,-0.617,-0.65,2
-0.434,-0.282,-0.099,-0.925,-0.351,-0.426,-0.603,-0.329,-0.855,-0.463,-0.322,-0.494,-0.413,2
-0.891,-0.772,-0.628,-1.194,-0.757,-0.697,-0.878,-0.499,-0.938,-0.775,-0.671,-0.616,-0.612,2
-0.657,-0.537,-0.349,-1.128,-0.592,-0.573,-0.883,-0.675,-0.991,-0.725,-0.589,-0.622,-0.615,2
-0.663,-0.554,-0.391,-1.014,-0.629,-0.637,-0.772,-0.578,-0.932,-0.668,-0.532,-0.559,-0.583,2
-0.934,-0.807,-0.64,-1.29,-0.823,-0.778,-0.979,-0.605,-1.017,-0.834,-0.696,-0.642,-0.631,2
-0.86,-0.772,-0.611,-1.199,-0.841,-0.764,-0.944,-0.702,-1.084,-0.86,-0.647,-0.623,-0.69,2
-0.589,-0.417,-0.167,-1.192,-0.602,-0.633,-0.814,-0.463,-0.881,-0.602,-0.31,-0.471,-0.39,2
-0.759,-0.595,-0.391,-1.201,-0.666,-0.671,-0.811,-0.443,-0.969,-0.658,-0.451,-0.544,-0.495,2
-0.679,-0.53,-0.37,-1.133,-0.58,-0.611,-0.822,-0.521,-0.926,-0.689,-0.532,-0.593,-0.572,2
-0.709,-0.549,-0.362,-1.13,-0.695,-0.666,-0.882,-0.6,-0.914,-0.67,-0.42,-0.511,-0.523,2
-0.881,-0.758,-0.545,-1.229,-0.897,-0.792,-0.992,-0.733,-1.025,-0.837,-0.688,-0.628,-0.655,2
-0.724,-0.571,-0.376,-1.18,-0.683,-0.67,-0.893,-0.624,-1.023,-0.703,-0.489,-0.581,-0.524,2
-0.882,-0.738,-0.568,-1.235,-0.805,-0.711,-0.914,-0.559,-1.025,-0.809,-0.678,-0.688,-0.665,2
-0.568,-0.411,-0.306,-1.038,-0.454,-0.571,-0.811,-0.585,-0.871,-0.625,-0.495,-0.62,-0.613,2
-0.551,-0.389,-0.223,-1.01,-0.41,-0.425,-0.826,-0.619,-0.869,-0.6,-0.38,-0.505,-0.503,2
-0.682,-0.567,-0.394,-1.026,-0.667,-0.662,-0.81,-0.629,-0.9,-0.637,-0.54,-0.611,-0.583,2
-0.82,-0.64,-0.445,-1.224,-0.718,-0.688,-0.875,-0.462,-0.954,-0.797,-0.608,-0.573,-0.588,2
-0.733,-0.598,-0.375,-1.113,-0.556,-0.518,-0.83,-0.453,-0.838,-0.706,-0.501,-0.512,-0.509,2
-0.314,-0.198,-0.204,-0.596,-0.475,-0.452,-0.398,-0.349,-0.79,-0.303,-0.396,-0.505,-0.501,2
-0.733,-0.608,-0.464,-1.099,-0.859,-0.791,-0.862,-0.573,-0.973,-0.666,-0.633,-0.624,-0.543,2
-0.64,-0.472,-0.271,-1.125,-0.638,-0.612,-0.783,-0.434,-0.892,-0.631,-0.39,-0.494,-0.444,2
-0.785,-0.645,-0.396,-1.229,-0.728,-0.673,-0.827,-0.446,-1.004,-0.75,-0.558,-0.572,-0.527,2
-0.573,-0.362,-0.155,-1.151,-0.406,-0.534,-0.678,-0.34,-0.864,-0.576,-0.413,-0.531,-0.411,2
-0.599,-0.467,-0.266,-0.992,-0.439,-0.389,-0.702,-0.299,-0.726,-0.571,-0.339,-0.334,-0.352,2
-0.836,-0.675,-0.403,-1.325,-0.737,-0.712,-0.976,-0.563,-0.976,-0.805,-0.485,-0.512,-0.511,2
-0.643,-0.535,-0.396,-1.05,-0.637,-0.607,-0.799,-0.431,-0.894,-0.653,-0.576,-0.611,-0.57,2
-0.683,-0.497,-0.205,-1.257,-0.655,-0.617,-0.908,-0.494,-0.902,-0.681,-0.356,-0.425,-0.381,2
-0.729,-0.566,-0.339,-1.198,-0.741,-0.704,-0.927,-0.597,-0.992,-0.722,-0.437,-0.491,-0.511,2
-0.885,-0.777,-0.609,-1.218,-0.892,-0.834,-0.971,-0.674,-1.1,-0.827,-0.778,-0.683,-0.678,2
-1.009,-0.888,-0.664,-1.367,-0.83,-0.786,-1.042,-0.638,-1.051,-1.004,-0.827,-0.719,-0.775,2
-0.728,-0.618,-0.494,-1.045,-0.748,-0.68,-0.819,-0.54,-0.883,-0.669,-0.568,-0.5,-0.5,2
-0.775,-0.674,-0.478,-1.239,-0.784,-0.748,-0.989,-0.725,-1.132,-0.849,-0.776,-0.698,-0.711,2
-0.622,-0.469,-0.302,-1.12,-0.559,-0.554,-0.768,-0.415,-0.903,-0.612,-0.44,-0.522,-0.474,2
-0.784,-0.634,-0.462,-1.148,-0.797,-0.747,-0.92,-0.727,-1.07,-0.81,-0.739,-0.728,-0.742,2
-0.817,-0.72,-0.576,-1.114,-0.833,-0.769,-0.834,-0.565,-1.019,-0.808,-0.751,-0.678,-0.715,2
-0.674,-0.567,-0.513,-1.01,-0.713,-0.634,-0.722,-0.423,-0.832,-0.634,-0.614,-0.657,-0.617,2
-0.672,-0.531,-0.297,-1.135,-0.561,-0.583,-0.837,-0.449,-0.914,-0.734,-0.621,-0.592,-0.581,2
-0.6,-0.492,-0.295,-1.064,-0.587,-0.617,-0.802,-0.555,-0.972,-0.637,-0.508,-0.508,-0.502,2
-0.725,-0.559,-0.345,-1.213,-0.661,-0.648,-0.863,-0.554,-0.974,-0.715,-0.495,-0.556,-0.529,2
-0.822,-0.697,-0.497,-1.191,-0.696,-0.604,-0.88,-0.514,-0.959,-0.796,-0.579,-0.579,-0.594,2
-0.582,-0.386,-0.206,-1.052,-0.425,-0.473,-0.821,-0.486,-0.855,-0.655,-0.525,-0.569,-0.553,2
-0.667,-0.472,-0.235,-1.273,-0.576,-0.574,-0.916,-0.433,-0.949,-0.747,-0.533,-0.539,-0.509,2
-0.617,-0.568,-0.533,-0.826,-0.641,-0.692,-0.648,-0.528,-0.859,-0.585,-0.427,-0.424,-0.483,2
-0.883,-0.744,-0.483,-1.28,-0.714,-0.648,-0.965,-0.59,-0.976,-0.858,-0.709,-0.667,-0.66,2
