@relation texture

@attribute A4 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.696,-0.912,-1.201,-0.796,-0.681,-0.587,-0.649,-0.646,-1.201,-0.986,-1.201,-0.662,-0.641,-0.661,2
-0.469,-0.807,-1.12,-0.728,-0.559,-0.501,-0.554,-0.567,-1.12,-0.882,-1.12,-0.44,-0.522,-0.506,2
-0.846,-1.001,-1.364,-0.991,-0.838,-0.756,-0.756,-0.79,-1.364,-0.985,-1.364,-0.738,-0.702,-0.743,2
-0.518,-0.621,-1.151,-0.756,-0.578,-0.561,-0.607,-0.629,-1.151,-1.009,-1.151,-0.494,-0.566,-0.569,2
-0.651,-0.817,-1.167,-0.832,-0.744,-0.669,-0.714,-0.738,-1.167,-1.086,-1.167,-0.648,-0.658,-0.702,2
-0.693,-0.904,-1.094,-0.8,-0.727,-0.67,-0.735,-0.782,-1.094,-0.927,-1.094,-0.614,-0.597,-0.619,2
-0.885,-1.021,-1.375,-0.994,-0.813,-0.751,-0.767,-0.794,-1.375,-1.021,-1.375,-0.81,-0.744,-0.828,2
-0.627,-0.785,-1.246,-0.868,-0.684,-0.601,-0.613,-0.634,-1.246,-0.987,-1.246,-0.546,-0.541,-0.585,2
-0.744,-0.915,-1.28,-0.89,-0.714,-0.636,-0.648,-0.69,-1.28,-1.002,-1.28,-0.709,-0.667,-0.717,2
-0.41,-0.693,-0.968,-0.672,-0.538,-0.52,-0.577,-0.612,-0.968,-0.987,-0.968,-0.277,-0.441,-0.474,2
-0.49,-0.805,-1.135,-0.741,-0.598,-0.547,-0.609,-0.635,-1.135,-0.903,-1.135,-0.459,-0.477,-0.506,2
-0.461,-0.675,-1.168,-0.783,-0.709,-0.62,-0.668,-0.664,-1.168,-0.913,-1.168,-0.4,-0.5,-0.463,2
-0.475,-0.908,-1.156,-0.71,-0.645,-0.562,-0.639,-0.619,-1.156,-0.891,-1.156,-0.432,-0.517,-0.473,2
-0.625,-0.734,-1.239,-0.818,-0.642,-0.571,-0.598,-0.618,-1.239,-0.969,-1.239,-0.6,-0.539,-0.614,2
-0.414,-0.578,-0.966,-0.611,-0.372,-0.392,-0.432,-0.458,-0.966,-0.897,-0.966,-0.481,-0.603,-0.648,2
-0.392,-0.718,-1.139,-0.667,-0.455,-0.47,-0.535,-0.511,-1.139,-0.895,-1.139,-0.435,-0.559,-0.466,2
-0.638,-0.937,-1.111,-0.847,-0.843,-0.763,-0.822,-0.847,-1.111,-1.079,-1.111,-0.628,-0.669,-0.614,2
-0.372,-0.748,-1.118,-0.701,-0.539,-0.538,-0.583,-0.586,-1.118,-0.852,-1.118,-0.299,-0.477,-0.364,2
-0.467,-0.595,-0.992,-0.644,-0.439,-0.382,-0.389,-0.413,-0.992,-0.781,-0.992,-0.339,-0.334,-0.418,2
-0.666,-0.937,-1.115,-0.792,-0.767,-0.644,-0.687,-0.711,-1.115,-0.921,-1.115,-0.757,-0.709,-0.703,2
-0.613,-0.819,-1.267,-0.822,-0.806,-0.655,-0.703,-0.679,-1.267,-1.001,-1.267,-0.581,-0.556,-0.642,2
-0.494,-0.696,-1.107,-0.709,-0.602,-0.556,-0.602,-0.619,-1.107,-0.862,-1.107,-0.356,-0.46,-0.493,2
-0.362,-0.725,-1.151,-0.616,-0.406,-0.418,-0.534,-0.455,-1.151,-0.817,-1.151,-0.413,-0.531,-0.451,2
-0.618,-0.956,-1.113,-0.809,-0.754,-0.668,-0.716,-0.728,-1.113,-1.02,-1.113,-0.653,-0.657,-0.615,2
-0.474,-0.831,-1.124,-0.698,-0.55,-0.482,-0.554,-0.531,-1.124,-0.821,-1.124,-0.413,-0.507,-0.5,2
-0.576,-1.004,-1.121,-0.768,-0.71,-0.616,-0.677,-0.693,-1.121,-1.037,-1.121,-0.691,-0.677,-0.694,2
-0.6,-0.882,-1.184,-0.751,-0.706,-0.602,-0.682,-0.671,-1.184,-1.046,-1.184,-0.729,-0.675,-0.7,2
-0.518,-0.542,-1.083,-0.744,-0.55,-0.539,-0.558,-0.585,-1.083,-0.946,-1.083,-0.453,-0.475,-0.554,2
-0.64,-0.822,-1.224,-0.871,-0.718,-0.65,-0.688,-0.707,-1.224,-0.956,-1.224,-0.608,-0.573,-0.656,2
-0.434,-0.848,-0.984,-0.665,-0.729,-0.628,-0.721,-0.694,-0.984,-0.913,-0.984,-0.499,-0.546,-0.569,2
-0.715,-0.91,-1.224,-0.834,-0.702,-0.606,-0.622,-0.633,-1.224,-0.937,-1.224,-0.622,-0.64,-0.689,2
-0.713,-0.931,-1.362,-0.892,-0.855,-0.699,-0.738,-0.717,-1.362,-1.078,-1.362,-0.715,-0.656,-0.736,2
-0.54,-0.68,-1.087,-0.728,-0.493,-0.523,-0.566,-0.604,-1.087,-0.956,-1.087,-0.497,-0.616,-0.634,2
-0.499,-0.78,-1.014,-0.691,-0.554,-0.504,-0.567,-0.576,-1.014,-1.012,-1.014,-0.539,-0.586,-0.556,2
-0.802,-1.008,-1.279,-0.928,-0.811,-0.703,-0.725,-0.757,-1.279,-1.059,-1.279,-0.698,-0.682,-0.72,2
-0.65,-0.989,-1.114,-0.804,-0.753,-0.679,-0.735,-0.757,-1.114,-0.947,-1.114,-0.638,-0.644,-0.612,2
-0.567,-0.912,-1.01,-0.691,-0.713,-0.579,-0.634,-0.641,-1.01,-0.789,-1.01,-0.614,-0.657,-0.607,2
-0.694,-0.891,-1.172,-0.831,-0.742,-0.63,-0.654,-0.686,-1.172,-1.04,-1.172,-0.676,-0.65,-0.701,2
-0.797,-0.939,-1.181,-0.868,-0.848,-0.729,-0.758,-0.791,-1.181,-1.023,-1.181,-0.737,-0.65,-0.736,2
-0.414,-0.598,-0.991,-0.679,-0.517,-0.52,-0.581,-0.606,-0.991,-0.914,-0.991,-0.462,-0.558,-0.538,2
-0.4,-0.678,-1.038,-0.661,-0.338,-0.368,-0.385,-0.438,-1.038,-0.957,-1.038,-0.522,-0.5,-0.557,2
-0.682,-0.959,-1.157,-0.791,-0.722,-0.641,-0.674,-0.692,-1.157,-0.945,-1.157,-0.547,-0.584,-0.641,2
-0.607,-0.819,-1.225,-0.865,-0.698,-0.641,-0.635,-0.679,-1.225,-0.901,-1.225,-0.431,-0.491,-0.501,2
-0.635,-0.846,-1.129,-0.794,-0.738,-0.626,-0.688,-0.696,-1.129,-1.047,-1.129,-0.679,-0.665,-0.686,2
-0.4,-0.558,-1.144,-0.746,-0.617,-0.576,-0.632,-0.642,-1.144,-0.841,-1.144,-0.252,-0.462,-0.368,2
-0.43,-0.673,-1.107,-0.724,-0.565,-0.536,-0.57,-0.589,-1.107,-0.964,-1.107,-0.455,-0.577,-0.552,2
-0.539,-0.894,-1,-0.697,-0.722,-0.586,-0.633,-0.643,-1,-0.782,-1,-0.602,-0.64,-0.582,2
-0.432,-0.701,-1.015,-0.664,-0.569,-0.526,-0.606,-0.614,-1.015,-0.944,-1.015,-0.392,-0.509,-0.473,2
-0.597,-0.652,-1.265,-0.879,-0.563,-0.575,-0.549,-0.616,-1.265,-1.06,-1.265,-0.524,-0.534,-0.681,2
-0.543,-0.619,-1.108,-0.763,-0.576,-0.567,-0.626,-0.625,-1.108,-0.929,-1.108,-0.494,-0.546,-0.585,2
-0.587,-0.732,-1.184,-0.817,-0.643,-0.576,-0.615,-0.651,-1.184,-0.906,-1.184,-0.457,-0.556,-0.564,2
-0.654,-0.716,-1.321,-0.922,-0.7,-0.65,-0.66,-0.712,-1.321,-1.016,-1.321,-0.563,-0.596,-0.663,2
-0.511,-0.773,-1.104,-0.746,-0.584,-0.555,-0.556,-0.609,-1.104,-0.943,-1.104,-0.553,-0.555,-0.592,2
-0.447,-0.625,-1.165,-0.762,-0.613,-0.58,-0.625,-0.654,-1.165,-0.944,-1.165,-0.416,-0.55,-0.471,2
-0.486,-0.697,-1.07,-0.646,-0.473,-0.478,-0.557,-0.535,-1.07,-0.958,-1.07,-0.526,-0.608,-0.615,2
-0.409,-0.618,-1.061,-0.634,-0.27,-0.387,-0.402,-0.437,-1.061,-0.915,-1.061,-0.431,-0.524,-0.6,2
-0.552,-0.812,-1.124,-0.78,-0.709,-0.631,-0.68,-0.696,-1.124,-1.024,-1.124,-0.477,-0.547,-0.587,2
-0.734,-0.79,-1.329,-0.886,-0.678,-0.601,-0.616,-0.617,-1.329,-1,-1.329,-0.666,-0.653,-0.71,2
-0.547,-0.8,-1.059,-0.719,-0.654,-0.578,-0.645,-0.655,-1.059,-0.91,-1.059,-0.517,-0.559,-0.613,2
-0.6,-0.746,-1.334,-0.893,-0.643,-0.601,-0.62,-0.632,-1.334,-1.133,-1.334,-0.681,-0.675,-0.726,2
-0.447,-0.783,-1.173,-0.712,-0.493,-0.494,-0.544,-0.532,-1.173,-0.897,-1.173,-0.507,-0.537,-0.596,2
-0.444,-0.516,-1.199,-0.763,-0.565,-0.544,-0.61,-0.62,-1.199,-0.895,-1.199,-0.273,-0.408,-0.406,2
-0.511,-0.827,-1.029,-0.722,-0.671,-0.595,-0.645,-0.675,-1.029,-1.043,-1.029,-0.573,-0.53,-0.528,2
-0.507,-0.542,-1.057,-0.753,-0.554,-0.561,-0.594,-0.623,-1.057,-0.946,-1.057,-0.442,-0.499,-0.557,2
-0.291,-0.662,-0.99,-0.528,-0.278,-0.347,-0.486,-0.405,-0.99,-0.839,-0.99,-0.388,-0.518,-0.492,2
-0.777,-1.005,-1.218,-0.914,-0.892,-0.79,-0.834,-0.868,-1.218,-1.092,-1.218,-0.778,-0.683,-0.719,2
-0.581,-0.753,-1.222,-0.829,-0.655,-0.576,-0.604,-0.636,-1.222,-0.965,-1.222,-0.624,-0.543,-0.624,2
-0.556,-0.653,-1.208,-0.857,-0.747,-0.671,-0.701,-0.725,-1.208,-0.909,-1.208,-0.357,-0.426,-0.44,2
-0.831,-0.943,-1.226,-0.963,-0.887,-0.813,-0.836,-0.893,-1.226,-1.074,-1.226,-0.685,-0.645,-0.775,2
-0.619,-0.718,-1.238,-0.796,-0.556,-0.528,-0.558,-0.561,-1.238,-0.939,-1.238,-0.544,-0.558,-0.615,2
-0.439,-0.727,-0.96,-0.665,-0.651,-0.516,-0.547,-0.571,-0.96,-0.84,-0.96,-0.438,-0.421,-0.482,2
-0.837,-1.034,-1.31,-1.039,-0.973,-0.876,-0.88,-0.93,-1.31,-1.129,-1.31,-0.739,-0.685,-0.738,2
-0.568,-0.796,-0.826,-0.654,-0.641,-0.63,-0.692,-0.746,-0.826,-0.832,-0.826,-0.427,-0.424,-0.517,2
-0.722,-0.861,-1.081,-0.837,-0.753,-0.681,-0.699,-0.748,-1.081,-0.949,-1.081,-0.619,-0.565,-0.679,2
-0.412,-0.76,-1.174,-0.709,-0.513,-0.52,-0.58,-0.555,-1.174,-0.871,-1.174,-0.423,-0.535,-0.467,2
-0.388,-0.652,-1.102,-0.635,-0.376,-0.408,-0.496,-0.475,-1.102,-0.868,-1.102,-0.328,-0.511,-0.453,2
-0.29,-0.469,-0.843,-0.507,-0.271,-0.355,-0.425,-0.416,-0.843,-0.807,-0.843,-0.372,-0.548,-0.563,2
-0.529,-0.756,-1.148,-0.746,-0.611,-0.541,-0.579,-0.579,-1.148,-0.895,-1.148,-0.494,-0.552,-0.587,2
-0.378,-0.709,-1.036,-0.603,-0.452,-0.455,-0.548,-0.517,-1.036,-0.922,-1.036,-0.501,-0.575,-0.582,2
-0.441,-0.796,-0.948,-0.626,-0.591,-0.513,-0.585,-0.584,-0.948,-0.888,-0.948,-0.41,-0.488,-0.524,2
-0.595,-0.902,-0.993,-0.691,-0.689,-0.558,-0.599,-0.613,-0.993,-0.77,-0.993,-0.632,-0.652,-0.643,2
-0.497,-0.713,-1.111,-0.733,-0.665,-0.57,-0.612,-0.64,-1.111,-0.981,-1.111,-0.584,-0.586,-0.628,2
-0.552,-0.895,-1.021,-0.733,-0.746,-0.655,-0.717,-0.753,-1.021,-0.931,-1.021,-0.513,-0.539,-0.524,2
-0.426,-0.684,-1.04,-0.646,-0.436,-0.451,-0.53,-0.529,-1.04,-0.908,-1.04,-0.381,-0.513,-0.511,2
-0.719,-0.964,-1.3,-0.919,-0.873,-0.766,-0.821,-0.824,-1.3,-1.106,-1.3,-0.724,-0.675,-0.702,2
-0.64,-0.698,-1.224,-0.879,-0.744,-0.705,-0.746,-0.789,-1.224,-1.026,-1.224,-0.49,-0.533,-0.603,2
-0.539,-0.786,-1.122,-0.732,-0.569,-0.525,-0.582,-0.581,-1.122,-0.98,-1.122,-0.589,-0.602,-0.638,2
-0.744,-0.926,-1.195,-0.922,-0.915,-0.829,-0.881,-0.912,-1.195,-1.047,-1.195,-0.664,-0.644,-0.683,2
-0.521,-0.96,-1.077,-0.731,-0.666,-0.607,-0.695,-0.716,-1.077,-1.038,-1.077,-0.687,-0.707,-0.666,2
-0.364,-0.719,-1.139,-0.646,-0.463,-0.461,-0.569,-0.507,-1.139,-0.955,-1.139,-0.494,-0.58,-0.548,2
-0.598,-0.889,-1.071,-0.784,-0.783,-0.701,-0.77,-0.809,-1.071,-0.877,-1.071,-0.556,-0.579,-0.605,2
-0.469,-0.528,-1.237,-0.828,-0.666,-0.599,-0.63,-0.649,-1.237,-0.936,-1.237,-0.314,-0.392,-0.405,2
-0.689,-0.779,-1.331,-0.914,-0.712,-0.652,-0.662,-0.686,-1.331,-0.992,-1.331,-0.571,-0.562,-0.642,2
-0.584,-0.644,-1.265,-0.881,-0.675,-0.624,-0.648,-0.684,-1.265,-0.944,-1.265,-0.34,-0.437,-0.474,2
-0.768,-0.959,-1.29,-0.942,-0.864,-0.759,-0.785,-0.819,-1.29,-1.109,-1.29,-0.726,-0.658,-0.728,2
-0.359,-0.616,-0.837,-0.565,-0.246,-0.36,-0.395,-0.469,-0.837,-0.808,-0.837,-0.338,-0.403,-0.51,2
-0.737,-0.971,-1.287,-0.862,-0.853,-0.721,-0.809,-0.79,-1.287,-1.16,-1.287,-0.822,-0.729,-0.798,2
-0.934,-1.063,-1.334,-1.052,-0.953,-0.869,-0.896,-0.956,-1.334,-1.106,-1.334,-0.893,-0.771,-0.866,2
-0.504,-0.67,-1.131,-0.791,-0.723,-0.647,-0.677,-0.69,-1.131,-0.861,-1.131,-0.378,-0.482,-0.467,2
-0.553,-0.91,-1.111,-0.796,-0.852,-0.714,-0.763,-0.777,-1.111,-1.074,-1.111,-0.539,-0.569,-0.563,2
-0.292,-0.614,-0.867,-0.539,-0.302,-0.386,-0.461,-0.483,-0.867,-0.802,-0.867,-0.311,-0.456,-0.469,2
-0.571,-0.692,-1.101,-0.778,-0.619,-0.55,-0.541,-0.594,-1.101,-0.898,-1.101,-0.438,-0.417,-0.513,2
-0.515,-0.69,-1.183,-0.786,-0.685,-0.615,-0.67,-0.673,-1.183,-0.884,-1.183,-0.401,-0.485,-0.489,2
-0.738,-0.929,-1.163,-0.824,-0.713,-0.613,-0.642,-0.678,-1.163,-0.926,-1.163,-0.678,-0.646,-0.687,2
-0.46,-0.791,-1.066,-0.688,-0.585,-0.551,-0.629,-0.628,-1.066,-0.914,-1.066,-0.478,-0.517,-0.507,2
-0.873,-1.027,-1.275,-0.984,-0.923,-0.81,-0.825,-0.877,-1.275,-1.086,-1.275,-0.776,-0.672,-0.757,2
-0.37,-0.523,-1.153,-0.765,-0.616,-0.564,-0.598,-0.614,-1.153,-0.874,-1.153,-0.285,-0.413,-0.384,2
-0.448,-0.684,-1.145,-0.707,-0.644,-0.545,-0.595,-0.589,-1.145,-0.986,-1.145,-0.57,-0.593,-0.558,2
-0.835,-1.005,-1.285,-0.885,-0.707,-0.644,-0.666,-0.693,-1.285,-0.95,-1.285,-0.7,-0.695,-0.758,2
-0.474,-0.644,-1.214,-0.664,-0.366,-0.383,-0.447,-0.423,-1.214,-0.87,-1.214,-0.481,-0.548,-0.582,2
-0.728,-0.922,-1.213,-0.898,-0.728,-0.663,-0.654,-0.702,-1.213,-1.005,-1.213,-0.583,-0.593,-0.636,2
-0.564,-0.874,-1.066,-0.809,-0.851,-0.754,-0.815,-0.842,-1.066,-1.03,-1.066,-0.451,-0.503,-0.525,2
-0.392,-0.631,-0.946,-0.614,-0.533,-0.512,-0.6,-0.622,-0.946,-0.954,-0.946,-0.385,-0.516,-0.499,2
-0.587,-0.732,-1.167,-0.795,-0.606,-0.583,-0.615,-0.657,-1.167,-0.948,-1.167,-0.493,-0.537,-0.636,2
-0.438,-0.674,-1.057,-0.648,-0.6,-0.512,-0.587,-0.58,-1.057,-0.965,-1.057,-0.604,-0.589,-0.626,2
-0.455,-0.673,-1.1,-0.705,-0.655,-0.571,-0.614,-0.632,-1.1,-0.965,-1.1,-0.543,-0.577,-0.581,2
-0.401,-0.819,-0.919,-0.618,-0.649,-0.565,-0.665,-0.65,-0.919,-0.899,-0.919,-0.451,-0.51,-0.547,2
-0.528,-0.713,-1.156,-0.754,-0.575,-0.55,-0.634,-0.622,-1.156,-0.91,-1.156,-0.496,-0.461,-0.522,2
-0.698,-0.877,-1.205,-0.882,-0.848,-0.717,-0.732,-0.75,-1.205,-1.022,-1.205,-0.735,-0.724,-0.754,2
-0.425,-0.626,-1.158,-0.659,-0.302,-0.366,-0.418,-0.413,-1.158,-0.85,-1.158,-0.399,-0.498,-0.555,2
-0.885,-1.033,-1.384,-0.975,-0.772,-0.696,-0.705,-0.722,-1.384,-1.002,-1.384,-0.854,-0.774,-0.851,2
-0.583,-0.809,-1.226,-0.796,-0.696,-0.601,-0.639,-0.654,-1.226,-0.97,-1.226,-0.593,-0.6,-0.596,2
-0.84,-0.985,-1.357,-0.956,-0.871,-0.729,-0.744,-0.745,-1.357,-1.042,-1.357,-0.733,-0.677,-0.725,2
-0.198,-0.511,-0.596,-0.385,-0.475,-0.37,-0.452,-0.458,-0.596,-0.63,-0.596,-0.396,-0.505,-0.446,2
-0.739,-0.925,-1.22,-0.913,-0.734,-0.681,-0.663,-0.725,-1.22,-0.985,-1.22,-0.628,-0.619,-0.666,2
-0.714,-0.967,-1.273,-0.942,-0.904,-0.785,-0.82,-0.837,-1.273,-1.087,-1.273,-0.737,-0.655,-0.702,2
-0.259,-0.546,-0.883,-0.529,-0.378,-0.422,-0.485,-0.475,-0.883,-0.879,-0.883,-0.432,-0.614,-0.564,2
-0.712,-0.921,-1.212,-0.846,-0.8,-0.672,-0.714,-0.724,-1.212,-1.065,-1.212,-0.732,-0.683,-0.712,2
-0.282,-0.656,-0.925,-0.535,-0.351,-0.342,-0.426,-0.408,-0.925,-0.839,-0.925,-0.322,-0.494,-0.424,2
-0.472,-0.824,-1.075,-0.693,-0.568,-0.533,-0.643,-0.634,-1.075,-0.908,-1.075,-0.451,-0.532,-0.553,2
-0.507,-0.753,-1.034,-0.73,-0.687,-0.616,-0.665,-0.715,-1.034,-0.914,-1.034,-0.368,-0.515,-0.467,2
-0.526,-0.809,-1.116,-0.729,-0.663,-0.58,-0.68,-0.678,-1.116,-0.87,-1.116,-0.452,-0.524,-0.503,2
-0.598,-0.767,-1.113,-0.749,-0.556,-0.513,-0.518,-0.59,-1.113,-0.866,-1.113,-0.501,-0.512,-0.552,2
-0.672,-0.706,-1.258,-0.949,-0.801,-0.739,-0.752,-0.808,-1.258,-1.057,-1.258,-0.523,-0.577,-0.653,2
-0.639,-0.879,-0.929,-0.715,-0.674,-0.651,-0.71,-0.767,-0.929,-0.888,-0.929,-0.513,-0.463,-0.557,2
-0.916,-1.042,-1.405,-1.003,-0.858,-0.756,-0.78,-0.794,-1.405,-1.067,-1.405,-0.818,-0.723,-0.807,2
-0.719,-0.874,-1.295,-0.951,-0.777,-0.716,-0.73,-0.782,-1.295,-0.954,-1.295,-0.58,-0.581,-0.619,2
-0.602,-0.771,-1.191,-0.821,-0.694,-0.659,-0.708,-0.748,-1.191,-1.02,-1.191,-0.546,-0.549,-0.624,2
-0.492,-0.681,-1.107,-0.718,-0.533,-0.496,-0.533,-0.575,-1.107,-0.853,-1.107,-0.445,-0.368,-0.457,2
-0.647,-0.923,-1.168,-0.792,-0.784,-0.673,-0.74,-0.734,-1.168,-0.968,-1.168,-0.714,-0.689,-0.75,2
-0.582,-0.921,-1.093,-0.736,-0.744,-0.653,-0.731,-0.742,-1.093,-1.063,-1.093,-0.743,-0.746,-0.746,2
-0.681,-0.868,-1.107,-0.774,-0.814,-0.681,-0.751,-0.755,-1.107,-0.993,-1.107,-0.617,-0.58,-0.65,2
-0.565,-0.895,-0.978,-0.682,-0.708,-0.58,-0.627,-0.643,-0.978,-0.775,-0.978,-0.62,-0.653,-0.624,2
-0.416,-0.772,-1.032,-0.656,-0.527,-0.536,-0.597,-0.6,-1.032,-0.866,-1.032,-0.364,-0.477,-0.458,2
-0.791,-0.967,-1.346,-0.954,-0.783,-0.711,-0.711,-0.742,-1.346,-0.965,-1.346,-0.704,-0.681,-0.715,2
-0.444,-0.733,-0.991,-0.623,-0.607,-0.522,-0.604,-0.61,-0.991,-0.954,-0.991,-0.513,-0.529,-0.558,2
-0.68,-0.867,-1.169,-0.846,-0.692,-0.626,-0.617,-0.664,-1.169,-0.988,-1.169,-0.626,-0.609,-0.69,2
-0.665,-0.805,-1.241,-0.87,-0.758,-0.675,-0.697,-0.741,-1.241,-1.044,-1.241,-0.675,-0.634,-0.699,2
-0.537,-0.802,-1.128,-0.72,-0.592,-0.523,-0.573,-0.566,-1.128,-1.008,-1.128,-0.589,-0.622,-0.65,2
-0.695,-0.906,-1.215,-0.878,-0.729,-0.645,-0.661,-0.695,-1.215,-0.969,-1.215,-0.653,-0.626,-0.648,2
-0.644,-0.788,-1.149,-0.786,-0.629,-0.578,-0.606,-0.652,-1.149,-0.954,-1.149,-0.561,-0.593,-0.63,2
-0.442,-0.592,-1.086,-0.694,-0.476,-0.46,-0.511,-0.521,-1.086,-0.899,-1.086,-0.522,-0.583,-0.559,2
-0.778,-0.887,-1.15,-0.878,-0.85,-0.776,-0.829,-0.868,-1.15,-1.034,-1.15,-0.621,-0.603,-0.728,2
-0.416,-0.758,-1.015,-0.668,-0.546,-0.527,-0.599,-0.618,-1.015,-0.852,-1.015,-0.446,-0.54,-0.526,2
-0.633,-0.755,-1.203,-0.856,-0.718,-0.655,-0.665,-0.715,-1.203,-1.012,-1.203,-0.557,-0.622,-0.665,2
-0.561,-0.663,-1.252,-0.75,-0.459,-0.44,-0.467,-0.471,-1.252,-0.917,-1.252,-0.525,-0.549,-0.61,2
-0.508,-0.617,-1.161,-0.692,-0.428,-0.429,-0.482,-0.468,-1.161,-0.895,-1.161,-0.514,-0.519,-0.599,2
-0.453,-0.814,-1.131,-0.714,-0.558,-0.552,-0.614,-0.605,-1.131,-0.893,-1.131,-0.382,-0.498,-0.464,2
-0.428,-0.661,-1.147,-0.729,-0.556,-0.545,-0.602,-0.615,-1.147,-0.929,-1.147,-0.405,-0.547,-0.435,2
-0.469,-0.695,-1.165,-0.733,-0.672,-0.584,-0.631,-0.634,-1.165,-1.036,-1.165,-0.62,-0.598,-0.606,2
-0.573,-0.87,-1.055,-0.737,-0.713,-0.641,-0.731,-0.758,-1.055,-0.892,-1.055,-0.528,-0.607,-0.618,2
-0.605,-0.741,-1.278,-0.862,-0.622,-0.561,-0.577,-0.6,-1.278,-1.083,-1.278,-0.646,-0.618,-0.701,2
-0.874,-1.017,-1.362,-1.017,-0.83,-0.762,-0.761,-0.824,-1.362,-1.031,-1.362,-0.788,-0.701,-0.799,2
-0.529,-0.668,-1.316,-0.849,-0.594,-0.537,-0.577,-0.597,-1.316,-0.976,-1.316,-0.507,-0.541,-0.571,2
-0.539,-0.697,-1.207,-0.805,-0.616,-0.583,-0.616,-0.649,-1.207,-0.978,-1.207,-0.565,-0.564,-0.627,2
-0.408,-0.745,-1.183,-0.682,-0.463,-0.469,-0.56,-0.513,-1.183,-0.855,-1.183,-0.401,-0.537,-0.449,2
-0.243,-0.778,-0.688,-0.446,-0.587,-0.445,-0.51,-0.515,-0.688,-0.727,-0.688,-0.288,-0.302,-0.343,2
-0.5,-0.813,-1.139,-0.754,-0.571,-0.547,-0.606,-0.632,-1.139,-0.983,-1.139,-0.504,-0.52,-0.573,2
-0.625,-0.818,-0.927,-0.716,-0.694,-0.684,-0.754,-0.81,-0.927,-0.914,-0.927,-0.558,-0.53,-0.64,2
-0.741,-0.821,-1.338,-0.927,-0.738,-0.66,-0.672,-0.692,-1.338,-0.992,-1.338,-0.615,-0.571,-0.659,2
-0.604,-0.883,-1.091,-0.763,-0.669,-0.582,-0.627,-0.644,-1.091,-0.915,-1.091,-0.648,-0.64,-0.646,2
-0.664,-0.914,-1.163,-0.854,-0.824,-0.738,-0.797,-0.823,-1.163,-0.966,-1.163,-0.696,-0.671,-0.692,2
-0.382,-0.623,-1.032,-0.662,-0.55,-0.514,-0.57,-0.592,-1.032,-0.907,-1.032,-0.414,-0.551,-0.541,2
-0.108,-0.347,-0.611,-0.379,-0.471,-0.349,-0.414,-0.395,-0.611,-0.666,-0.611,-0.395,-0.531,-0.475,2
-0.681,-0.946,-1.185,-0.795,-0.788,-0.669,-0.736,-0.739,-1.185,-1.106,-1.185,-0.759,-0.691,-0.748,2
-0.575,-0.865,-1.105,-0.749,-0.738,-0.641,-0.75,-0.766,-1.105,-0.899,-1.105,-0.477,-0.574,-0.575,2
-0.528,-0.805,-1.135,-0.783,-0.623,-0.595,-0.616,-0.654,-1.135,-0.977,-1.135,-0.553,-0.552,-0.579,2
-0.71,-0.904,-1.152,-0.81,-0.676,-0.621,-0.648,-0.679,-1.152,-0.917,-1.152,-0.62,-0.677,-0.735,2
-0.527,-0.602,-1.075,-0.767,-0.592,-0.587,-0.625,-0.654,-1.075,-0.951,-1.075,-0.487,-0.548,-0.603,2
-0.566,-0.716,-1.198,-0.873,-0.741,-0.682,-0.704,-0.744,-1.198,-1.035,-1.198,-0.437,-0.491,-0.55,2
-0.712,-0.835,-1.337,-0.938,-0.739,-0.685,-0.709,-0.757,-1.337,-1.1,-1.337,-0.689,-0.644,-0.729,2
-0.577,-0.782,-1.173,-0.811,-0.643,-0.597,-0.645,-0.668,-1.173,-0.98,-1.173,-0.504,-0.569,-0.596,2
-0.611,-0.67,-1.254,-0.881,-0.693,-0.63,-0.654,-0.703,-1.254,-1.002,-1.254,-0.527,-0.574,-0.643,2
-0.437,-0.774,-1.044,-0.708,-0.693,-0.562,-0.625,-0.622,-1.044,-0.971,-1.044,-0.548,-0.579,-0.554,2
-0.334,-0.497,-0.999,-0.631,-0.484,-0.435,-0.518,-0.496,-0.999,-0.914,-0.999,-0.447,-0.436,-0.424,2
-0.624,-0.822,-1.237,-0.887,-0.705,-0.645,-0.652,-0.691,-1.237,-0.922,-1.237,-0.439,-0.491,-0.53,2
-0.631,-0.782,-1.235,-0.847,-0.689,-0.617,-0.661,-0.679,-1.235,-0.929,-1.235,-0.573,-0.576,-0.592,2
-0.895,-1.037,-1.41,-1.083,-0.894,-0.825,-0.829,-0.891,-1.41,-1.094,-1.41,-0.77,-0.723,-0.748,2
-0.462,-0.66,-1.126,-0.779,-0.589,-0.563,-0.588,-0.622,-1.126,-0.988,-1.126,-0.482,-0.57,-0.564,2
-0.547,-0.705,-1.169,-0.752,-0.577,-0.562,-0.63,-0.644,-1.169,-0.936,-1.169,-0.579,-0.645,-0.68,2
-0.549,-0.79,-0.805,-0.651,-0.703,-0.68,-0.733,-0.786,-0.805,-0.886,-0.805,-0.462,-0.458,-0.567,2
