@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.13,-0.69,-0.814,-0.523,-0.728,-0.883,-0.786,-0.807,-1.13,-0.854,-1.08,-0.576,-0.594,2
-1.126,-0.744,-0.863,-0.544,-0.722,-0.839,-0.716,-0.761,-1.126,-0.815,-1.006,-0.567,-0.611,2
-1.078,-0.658,-0.742,-0.431,-0.678,-0.723,-0.661,-0.712,-1.078,-0.861,-1.002,-0.549,-0.563,2
-0.999,-0.489,-0.494,-0.187,-0.534,-0.497,-0.518,-0.519,-0.999,-0.758,-0.914,-0.436,-0.424,2
-1.11,-0.659,-0.796,-0.424,-0.661,-0.792,-0.612,-0.694,-1.11,-0.864,-0.992,-0.556,-0.586,2
-1.095,-0.542,-0.742,-0.305,-0.604,-0.869,-0.537,-0.51,-1.095,-0.742,-0.891,-0.564,-0.515,2
-1.081,-0.716,-0.854,-0.572,-0.753,-0.902,-0.725,-0.75,-1.081,-0.847,-0.868,-0.652,-0.678,2
-1.184,-0.708,-0.822,-0.491,-0.765,-0.882,-0.682,-0.698,-1.184,-0.92,-1.046,-0.675,-0.7,2
-1.174,-0.62,-0.727,-0.332,-0.616,-0.76,-0.58,-0.588,-1.174,-0.741,-0.871,-0.535,-0.467,2
-1.058,-0.622,-0.708,-0.419,-0.606,-0.775,-0.659,-0.749,-1.058,-0.847,-1.056,-0.538,-0.549,2
-1.033,-0.585,-0.768,-0.425,-0.638,-0.83,-0.644,-0.666,-1.033,-0.712,-0.868,-0.45,-0.462,2
-1.168,-0.64,-0.685,-0.364,-0.64,-0.675,-0.668,-0.715,-1.168,-0.834,-0.913,-0.5,-0.463,2
-1.086,-0.601,-0.575,-0.311,-0.629,-0.592,-0.511,-0.56,-1.086,-0.81,-0.899,-0.583,-0.559,2
-1.381,-1.046,-1.015,-0.767,-1.038,-1.026,-0.839,-0.937,-1.381,-1.066,-1.082,-0.71,-0.77,2
-1.295,-0.88,-0.824,-0.561,-0.888,-0.874,-0.73,-0.821,-1.295,-0.926,-0.954,-0.581,-0.619,2
-1.153,-0.558,-0.545,-0.248,-0.534,-0.523,-0.598,-0.658,-1.153,-0.803,-0.874,-0.413,-0.384,2
-0.991,-0.587,-0.664,-0.406,-0.61,-0.733,-0.604,-0.626,-0.991,-0.766,-0.954,-0.529,-0.558,2
-1.065,-0.633,-0.745,-0.429,-0.659,-0.761,-0.712,-0.716,-1.065,-0.729,-0.945,-0.555,-0.534,2
-1.342,-0.936,-0.826,-0.571,-0.91,-0.806,-0.632,-0.706,-1.342,-1.001,-0.986,-0.651,-0.734,2
-1.174,-0.727,-0.604,-0.427,-0.782,-0.641,-0.516,-0.662,-1.174,-0.957,-0.989,-0.555,-0.698,2
-1.042,-0.667,-0.845,-0.527,-0.681,-0.817,-0.591,-0.644,-1.042,-0.646,-0.768,-0.457,-0.518,2
-1.168,-0.656,-0.691,-0.376,-0.674,-0.692,-0.653,-0.727,-1.168,-0.887,-0.962,-0.482,-0.504,2
-1.246,-0.805,-0.774,-0.47,-0.793,-0.785,-0.613,-0.691,-1.246,-0.904,-0.987,-0.541,-0.585,2
-0.942,-0.496,-0.66,-0.345,-0.511,-0.711,-0.494,-0.53,-0.942,-0.668,-0.802,-0.545,-0.485,2
-1.029,-0.613,-0.745,-0.436,-0.673,-0.827,-0.645,-0.698,-1.029,-0.803,-1.043,-0.53,-0.528,2
-1.184,-0.782,-0.894,-0.577,-0.798,-0.957,-0.749,-0.804,-1.184,-0.926,-1.076,-0.67,-0.689,2
-1.108,-0.722,-0.726,-0.452,-0.663,-0.619,-0.626,-0.655,-1.108,-0.797,-0.929,-0.546,-0.585,2
-1.274,-0.714,-0.6,-0.345,-0.72,-0.598,-0.542,-0.625,-1.274,-0.917,-0.917,-0.512,-0.532,2
-1.205,-0.856,-0.921,-0.614,-0.816,-0.877,-0.732,-0.797,-1.205,-0.939,-1.022,-0.724,-0.754,2
-1.184,-0.744,-0.701,-0.461,-0.749,-0.732,-0.615,-0.682,-1.184,-0.865,-0.906,-0.556,-0.564,2
-1.032,-0.541,-0.619,-0.352,-0.559,-0.623,-0.57,-0.635,-1.032,-0.8,-0.907,-0.551,-0.541,2
-1,-0.65,-0.862,-0.543,-0.683,-0.894,-0.633,-0.661,-1,-0.737,-0.782,-0.64,-0.582,2
-1.331,-0.862,-0.761,-0.498,-0.857,-0.779,-0.662,-0.74,-1.331,-1.016,-0.992,-0.562,-0.642,2
-1.035,-0.526,-0.811,-0.403,-0.593,-0.933,-0.583,-0.58,-1.035,-0.671,-0.857,-0.489,-0.431,2
-1.05,-0.643,-0.751,-0.462,-0.666,-0.804,-0.607,-0.629,-1.05,-0.799,-0.989,-0.611,-0.586,2
-1.194,-0.712,-0.639,-0.381,-0.731,-0.656,-0.574,-0.632,-1.194,-0.89,-0.94,-0.477,-0.531,2
-1.267,-0.924,-0.956,-0.73,-0.972,-1.03,-0.723,-0.783,-1.267,-0.925,-0.968,-0.677,-0.766,2
-1.086,-0.773,-0.822,-0.624,-0.801,-0.866,-0.805,-0.83,-1.086,-0.845,-1.015,-0.57,-0.649,2
-0.96,-0.583,-0.689,-0.376,-0.602,-0.727,-0.547,-0.603,-0.96,-0.714,-0.84,-0.421,-0.482,2
-1.182,-0.722,-0.887,-0.532,-0.746,-0.941,-0.765,-0.821,-1.182,-0.912,-1.118,-0.616,-0.605,2
-1.173,-0.728,-0.824,-0.493,-0.742,-0.829,-0.68,-0.72,-1.173,-0.927,-1.058,-0.618,-0.644,2
-1.176,-0.737,-0.717,-0.486,-0.784,-0.792,-0.663,-0.736,-1.176,-0.918,-1.042,-0.622,-0.669,2
-0.805,-0.606,-0.819,-0.606,-0.646,-0.79,-0.733,-0.789,-0.805,-0.65,-0.886,-0.458,-0.567,2
-0.848,-0.63,-0.674,-0.534,-0.624,-0.693,-0.772,-0.767,-0.848,-0.684,-0.956,-0.56,-0.664,2
-1.069,-0.61,-0.714,-0.367,-0.653,-0.762,-0.534,-0.58,-1.069,-0.867,-1.009,-0.59,-0.659,2
-1.103,-0.739,-0.79,-0.51,-0.723,-0.75,-0.752,-0.799,-1.103,-0.858,-0.959,-0.648,-0.657,2
-1.135,-0.646,-0.754,-0.398,-0.666,-0.805,-0.609,-0.655,-1.135,-0.812,-0.903,-0.477,-0.506,2
-1.224,-0.829,-0.88,-0.613,-0.861,-0.937,-0.708,-0.776,-1.224,-0.933,-1.085,-0.662,-0.702,2
-1.136,-0.658,-0.796,-0.452,-0.702,-0.947,-0.736,-0.789,-1.136,-0.875,-1.04,-0.592,-0.545,2
-1.225,-0.768,-0.821,-0.523,-0.778,-0.819,-0.635,-0.739,-1.225,-0.874,-0.901,-0.491,-0.501,2
-1.097,-0.781,-0.869,-0.57,-0.759,-0.847,-0.769,-0.791,-1.097,-0.812,-0.989,-0.551,-0.598,2
-1.035,-0.753,-0.847,-0.623,-0.766,-0.874,-0.65,-0.716,-1.035,-0.743,-0.867,-0.579,-0.616,2
-1.199,-0.86,-0.867,-0.669,-0.898,-0.936,-0.764,-0.839,-1.199,-0.944,-1.058,-0.623,-0.734,2
-1.213,-0.852,-0.916,-0.645,-0.854,-0.922,-0.654,-0.762,-1.213,-0.914,-1.005,-0.593,-0.636,2
-1.117,-0.662,-0.764,-0.457,-0.677,-0.789,-0.631,-0.686,-1.117,-0.835,-0.937,-0.516,-0.56,2
-1.1,-0.616,-0.618,-0.364,-0.642,-0.673,-0.614,-0.676,-1.1,-0.824,-0.965,-0.577,-0.581,2
-1.119,-0.616,-0.785,-0.41,-0.662,-0.874,-0.64,-0.657,-1.119,-0.808,-0.983,-0.527,-0.54,2
-1.229,-0.785,-0.778,-0.494,-0.806,-0.896,-0.673,-0.706,-1.229,-0.827,-0.961,-0.572,-0.58,2
-1.384,-1.025,-1.012,-0.758,-1.025,-1.033,-0.705,-0.792,-1.384,-0.984,-1.002,-0.774,-0.851,2
-1.241,-0.79,-0.817,-0.525,-0.818,-0.85,-0.671,-0.753,-1.241,-0.88,-0.915,-0.482,-0.517,2
-1.113,-0.736,-0.902,-0.564,-0.757,-0.956,-0.716,-0.757,-1.113,-0.817,-1.02,-0.657,-0.615,2
-1.075,-0.603,-0.771,-0.422,-0.648,-0.824,-0.643,-0.636,-1.075,-0.75,-0.908,-0.532,-0.553,2
-0.821,-0.504,-0.648,-0.326,-0.453,-0.559,-0.49,-0.533,-0.821,-0.609,-0.749,-0.592,-0.565,2
-1.288,-0.916,-0.876,-0.623,-0.899,-0.863,-0.634,-0.718,-1.288,-0.899,-0.921,-0.682,-0.728,2
-1.212,-0.813,-0.86,-0.548,-0.809,-0.837,-0.704,-0.765,-1.212,-0.882,-1.005,-0.565,-0.59,2
-1.107,-0.653,-0.694,-0.407,-0.644,-0.696,-0.602,-0.643,-1.107,-0.789,-0.862,-0.46,-0.493,2
-0.989,-0.564,-0.627,-0.39,-0.575,-0.689,-0.604,-0.669,-0.989,-0.805,-0.969,-0.434,-0.474,2
-1.072,-0.649,-0.637,-0.407,-0.668,-0.659,-0.599,-0.698,-1.072,-0.82,-0.925,-0.568,-0.571,2
-1.173,-0.75,-0.795,-0.494,-0.736,-0.782,-0.645,-0.694,-1.173,-0.828,-0.98,-0.569,-0.596,2
-1.151,-0.664,-0.617,-0.382,-0.695,-0.621,-0.607,-0.665,-1.151,-0.866,-1.009,-0.566,-0.569,2
-1.287,-0.845,-0.927,-0.626,-0.893,-0.971,-0.809,-0.807,-1.287,-1.047,-1.16,-0.729,-0.798,2
-1.192,-0.846,-0.922,-0.63,-0.823,-0.915,-0.736,-0.789,-1.192,-0.922,-1.007,-0.675,-0.732,2
-1.135,-0.672,-0.664,-0.374,-0.686,-0.728,-0.583,-0.596,-1.135,-0.837,-0.941,-0.592,-0.632,2
-0.971,-0.528,-0.695,-0.336,-0.468,-0.679,-0.534,-0.478,-0.971,-0.659,-0.856,-0.532,-0.525,2
-0.826,-0.617,-0.781,-0.586,-0.675,-0.796,-0.692,-0.748,-0.826,-0.648,-0.832,-0.424,-0.517,2
-1.114,-0.817,-0.954,-0.664,-0.825,-0.954,-0.769,-0.762,-1.114,-0.834,-1.008,-0.678,-0.753,2
-1.295,-0.905,-0.94,-0.649,-0.9,-0.92,-0.651,-0.712,-1.295,-0.917,-0.961,-0.664,-0.731,2
-1.118,-0.559,-0.768,-0.376,-0.552,-0.748,-0.583,-0.619,-1.118,-0.701,-0.852,-0.477,-0.364,2
-1.324,-0.956,-0.888,-0.674,-0.985,-0.978,-0.688,-0.785,-1.324,-0.948,-1.007,-0.692,-0.766,2
-1.007,-0.732,-0.867,-0.625,-0.74,-0.908,-0.652,-0.732,-1.007,-0.739,-0.906,-0.629,-0.663,2
-1.141,-0.799,-0.905,-0.628,-0.806,-0.932,-0.751,-0.808,-1.141,-0.876,-0.951,-0.665,-0.679,2
-0.964,-0.713,-0.781,-0.625,-0.773,-0.902,-0.74,-0.798,-0.964,-0.767,-0.894,-0.52,-0.612,2
-1.052,-0.582,-0.742,-0.357,-0.563,-0.691,-0.473,-0.487,-1.052,-0.821,-0.938,-0.569,-0.573,2
-1.151,-0.682,-0.82,-0.476,-0.697,-0.835,-0.601,-0.654,-1.151,-0.914,-1.036,-0.599,-0.638,2
-1.351,-0.782,-0.672,-0.426,-0.814,-0.711,-0.658,-0.724,-1.351,-1.007,-1.011,-0.565,-0.584,2
-1.114,-0.743,-0.784,-0.526,-0.774,-0.884,-0.714,-0.773,-1.114,-0.878,-1.044,-0.613,-0.618,2
-1.131,-0.67,-0.673,-0.379,-0.649,-0.67,-0.677,-0.736,-1.131,-0.804,-0.861,-0.482,-0.467,2
-1.194,-0.769,-0.841,-0.544,-0.77,-0.824,-0.642,-0.69,-1.194,-0.819,-0.947,-0.558,-0.563,2
-1.189,-0.811,-0.97,-0.616,-0.806,-0.985,-0.752,-0.801,-1.189,-0.943,-1.099,-0.775,-0.77,2
-1.152,-0.631,-0.639,-0.357,-0.638,-0.695,-0.628,-0.677,-1.152,-0.795,-0.939,-0.533,-0.454,2
-0.904,-0.552,-0.654,-0.378,-0.513,-0.684,-0.64,-0.697,-0.904,-0.737,-0.953,-0.499,-0.523,2
-1.169,-0.804,-0.892,-0.622,-0.826,-0.867,-0.617,-0.719,-1.169,-0.911,-0.988,-0.609,-0.69,2
-1.081,-0.819,-0.875,-0.664,-0.81,-0.861,-0.699,-0.772,-1.081,-0.874,-0.949,-0.565,-0.679,2
-1.362,-0.883,-0.883,-0.563,-0.899,-0.931,-0.738,-0.777,-1.362,-1.072,-1.078,-0.656,-0.736,2
-1.373,-1.006,-0.987,-0.735,-1.017,-1.012,-0.841,-0.957,-1.373,-1.074,-1.129,-0.709,-0.772,2
-1.12,-0.663,-0.797,-0.438,-0.68,-0.838,-0.625,-0.652,-1.12,-0.767,-0.894,-0.561,-0.523,2
-1.207,-0.699,-0.705,-0.446,-0.727,-0.697,-0.616,-0.694,-1.207,-0.933,-0.978,-0.564,-0.627,2
-0.985,-0.629,-0.857,-0.504,-0.638,-0.878,-0.716,-0.745,-0.985,-0.736,-0.98,-0.535,-0.536,2
-1.237,-0.785,-0.807,-0.515,-0.799,-0.822,-0.652,-0.747,-1.237,-0.894,-0.922,-0.491,-0.53,2
-1.126,-0.633,-0.665,-0.402,-0.618,-0.66,-0.588,-0.674,-1.126,-0.901,-0.988,-0.57,-0.564,2
-1.213,-0.737,-0.843,-0.525,-0.74,-0.852,-0.635,-0.687,-1.213,-0.878,-0.937,-0.592,-0.637,2
-0.978,-0.514,-0.611,-0.306,-0.509,-0.685,-0.495,-0.491,-0.978,-0.659,-0.855,-0.481,-0.466,2
-0.939,-0.46,-0.623,-0.355,-0.525,-0.721,-0.611,-0.602,-0.939,-0.713,-0.938,-0.459,-0.446,2
-1.107,-0.589,-0.652,-0.37,-0.594,-0.673,-0.57,-0.645,-1.107,-0.853,-0.964,-0.577,-0.552,2
-1.031,-0.619,-0.682,-0.421,-0.628,-0.712,-0.63,-0.674,-1.031,-0.79,-0.999,-0.573,-0.549,2
-1.135,-0.678,-0.799,-0.429,-0.679,-0.805,-0.616,-0.693,-1.135,-0.867,-0.977,-0.552,-0.579,2
-1.098,-0.802,-0.868,-0.596,-0.814,-0.867,-0.763,-0.776,-1.098,-0.808,-1.006,-0.575,-0.635,2
-1.156,-0.669,-0.805,-0.473,-0.715,-0.92,-0.735,-0.794,-1.156,-0.919,-1.12,-0.579,-0.586,2
-1.224,-0.82,-0.837,-0.538,-0.802,-0.822,-0.688,-0.739,-1.224,-0.875,-0.956,-0.573,-0.656,2
-1.097,-0.705,-0.833,-0.501,-0.721,-0.906,-0.69,-0.721,-1.097,-0.817,-0.978,-0.62,-0.615,2
-1.037,-0.643,-0.754,-0.431,-0.642,-0.75,-0.654,-0.672,-1.037,-0.801,-0.925,-0.628,-0.604,2
-1.172,-0.756,-0.793,-0.483,-0.736,-0.778,-0.615,-0.647,-1.172,-0.793,-0.932,-0.521,-0.552,2
-1.163,-0.859,-0.901,-0.637,-0.847,-0.929,-0.642,-0.703,-1.163,-0.874,-0.926,-0.646,-0.687,2
-1.291,-0.943,-0.979,-0.728,-0.961,-1.033,-0.877,-0.971,-1.291,-1.019,-1.086,-0.703,-0.77,2
-0.653,-0.374,-0.608,-0.28,-0.353,-0.527,-0.459,-0.473,-0.653,-0.453,-0.681,-0.523,-0.467,2
-1.121,-0.723,-0.963,-0.551,-0.73,-1.004,-0.677,-0.707,-1.121,-0.882,-1.037,-0.677,-0.694,2
-1.265,-0.913,-0.923,-0.665,-0.916,-0.951,-0.839,-0.93,-1.265,-1.006,-1.074,-0.625,-0.688,2
-1.186,-0.726,-0.815,-0.53,-0.767,-0.876,-0.747,-0.772,-1.186,-0.859,-1.029,-0.553,-0.578,2
-0.596,-0.314,-0.573,-0.245,-0.317,-0.511,-0.452,-0.461,-0.596,-0.398,-0.63,-0.505,-0.446,2
-1.053,-0.686,-0.816,-0.521,-0.697,-0.873,-0.575,-0.663,-1.053,-0.699,-0.796,-0.449,-0.486,2
-1.3,-0.854,-0.965,-0.613,-0.892,-0.964,-0.821,-0.846,-1.3,-1.051,-1.106,-0.675,-0.702,2
-1.013,-0.641,-0.71,-0.455,-0.647,-0.654,-0.634,-0.671,-1.013,-0.775,-0.868,-0.443,-0.511,2
-0.987,-0.527,-0.553,-0.278,-0.569,-0.551,-0.528,-0.544,-0.987,-0.731,-0.822,-0.318,-0.374,2
-1.148,-0.689,-0.761,-0.44,-0.686,-0.756,-0.579,-0.63,-1.148,-0.812,-0.895,-0.552,-0.587,2
-1.157,-0.803,-0.815,-0.578,-0.819,-0.959,-0.674,-0.737,-1.157,-0.785,-0.945,-0.584,-0.641,2
-1.282,-0.889,-0.857,-0.565,-0.85,-0.86,-0.641,-0.743,-1.282,-0.928,-0.998,-0.585,-0.619,2
-1.014,-0.59,-0.719,-0.416,-0.634,-0.78,-0.567,-0.601,-1.014,-0.774,-1.012,-0.586,-0.556,2
-1.017,-0.525,-0.566,-0.255,-0.511,-0.626,-0.518,-0.587,-1.017,-0.784,-0.954,-0.56,-0.499,2
-1.057,-0.644,-0.558,-0.368,-0.624,-0.542,-0.594,-0.661,-1.057,-0.848,-0.946,-0.499,-0.557,2
-1.195,-0.844,-0.93,-0.664,-0.873,-0.926,-0.881,-0.912,-1.195,-0.982,-1.047,-0.644,-0.683,2
-1.22,-0.862,-0.9,-0.645,-0.87,-0.925,-0.663,-0.783,-1.22,-0.924,-0.985,-0.619,-0.666,2
-1.183,-0.59,-0.733,-0.336,-0.601,-0.745,-0.56,-0.536,-1.183,-0.726,-0.855,-0.537,-0.449,2
-1.325,-0.836,-0.703,-0.492,-0.871,-0.728,-0.712,-0.805,-1.325,-0.976,-0.975,-0.512,-0.573,2
-1.108,-0.784,-0.849,-0.566,-0.784,-0.849,-0.721,-0.751,-1.108,-0.802,-0.991,-0.56,-0.621,2
-0.863,-0.565,-0.778,-0.466,-0.524,-0.726,-0.599,-0.626,-0.863,-0.648,-0.819,-0.659,-0.64,2
-0.993,-0.705,-0.91,-0.621,-0.711,-0.902,-0.599,-0.636,-0.993,-0.713,-0.77,-0.652,-0.643,2
-1.098,-0.605,-0.771,-0.361,-0.599,-0.808,-0.525,-0.562,-1.098,-0.78,-0.897,-0.548,-0.508,2
-1.139,-0.57,-0.667,-0.339,-0.568,-0.718,-0.535,-0.534,-1.139,-0.711,-0.895,-0.559,-0.466,2
-0.948,-0.553,-0.754,-0.414,-0.582,-0.796,-0.585,-0.599,-0.948,-0.718,-0.888,-0.488,-0.524,2
-1.158,-0.593,-0.594,-0.287,-0.604,-0.626,-0.418,-0.445,-1.158,-0.857,-0.85,-0.498,-0.555,2
-1.015,-0.55,-0.66,-0.358,-0.58,-0.758,-0.599,-0.637,-1.015,-0.689,-0.852,-0.54,-0.526,2
-0.925,-0.434,-0.577,-0.218,-0.426,-0.656,-0.426,-0.407,-0.925,-0.603,-0.839,-0.494,-0.424,2
-1.083,-0.663,-0.551,-0.373,-0.652,-0.542,-0.558,-0.634,-1.083,-0.854,-0.946,-0.475,-0.554,2
-1.191,-0.74,-0.705,-0.472,-0.791,-0.771,-0.708,-0.77,-1.191,-0.928,-1.02,-0.549,-0.624,2
-0.891,-0.501,-0.653,-0.326,-0.506,-0.586,-0.466,-0.48,-0.891,-0.585,-0.776,-0.476,-0.436,2
-1.038,-0.752,-0.854,-0.601,-0.748,-0.871,-0.67,-0.742,-1.038,-0.773,-0.911,-0.57,-0.613,2
-1.064,-0.6,-0.678,-0.378,-0.656,-0.708,-0.617,-0.663,-1.064,-0.802,-0.948,-0.508,-0.537,2
-1.021,-0.655,-0.812,-0.514,-0.673,-0.895,-0.717,-0.748,-1.021,-0.752,-0.931,-0.539,-0.524,2
-1.087,-0.75,-0.789,-0.556,-0.77,-0.925,-0.662,-0.723,-1.087,-0.776,-0.934,-0.614,-0.674,2
-1.241,-0.796,-0.752,-0.524,-0.841,-0.805,-0.697,-0.788,-1.241,-0.956,-1.044,-0.634,-0.699,2
-1.265,-0.772,-0.636,-0.4,-0.769,-0.644,-0.648,-0.736,-1.265,-0.893,-0.944,-0.437,-0.474,2
-1.237,-0.652,-0.54,-0.304,-0.638,-0.528,-0.63,-0.692,-1.237,-0.882,-0.936,-0.392,-0.405,2
-1.215,-0.831,-0.877,-0.592,-0.84,-0.906,-0.661,-0.743,-1.215,-0.91,-0.969,-0.626,-0.648,2
-1.098,-0.687,-0.762,-0.461,-0.686,-0.762,-0.576,-0.643,-1.098,-0.803,-0.899,-0.612,-0.607,2
-1.241,-0.688,-0.697,-0.392,-0.693,-0.702,-0.664,-0.7,-1.241,-0.907,-0.976,-0.501,-0.504,2
-0.901,-0.506,-0.492,-0.223,-0.456,-0.413,-0.449,-0.46,-0.901,-0.644,-0.791,-0.338,-0.383,2
-1.252,-0.74,-0.663,-0.367,-0.729,-0.663,-0.467,-0.531,-1.252,-0.93,-0.917,-0.549,-0.61,2
-1.265,-0.759,-0.608,-0.439,-0.823,-0.652,-0.549,-0.691,-1.265,-1.033,-1.06,-0.534,-0.681,2
-1.126,-0.639,-0.59,-0.308,-0.623,-0.619,-0.667,-0.713,-1.126,-0.78,-0.908,-0.414,-0.41,2
-1.307,-0.883,-0.929,-0.611,-0.898,-0.944,-0.748,-0.786,-1.307,-1.067,-1.168,-0.736,-0.792,2
-1.191,-0.84,-0.884,-0.63,-0.88,-0.981,-0.824,-0.867,-1.191,-0.946,-1.08,-0.681,-0.717,2
-1.096,-0.669,-0.56,-0.313,-0.641,-0.502,-0.493,-0.565,-1.096,-0.822,-0.882,-0.42,-0.477,2
-1.058,-0.692,-0.833,-0.507,-0.695,-0.825,-0.644,-0.708,-1.058,-0.812,-0.981,-0.568,-0.589,2
-1.002,-0.606,-0.78,-0.454,-0.649,-0.858,-0.632,-0.682,-1.002,-0.776,-1.016,-0.55,-0.514,2
-1.121,-0.601,-0.613,-0.333,-0.591,-0.643,-0.552,-0.606,-1.121,-0.752,-0.915,-0.566,-0.455,2
-1.181,-0.754,-0.736,-0.487,-0.77,-0.78,-0.658,-0.726,-1.181,-0.878,-0.94,-0.562,-0.594,2
-1.156,-0.626,-0.789,-0.399,-0.701,-0.908,-0.639,-0.654,-1.156,-0.796,-0.891,-0.517,-0.473,2
-1.154,-0.581,-0.731,-0.346,-0.599,-0.743,-0.567,-0.587,-1.154,-0.751,-0.895,-0.524,-0.443,2
-1.316,-0.732,-0.619,-0.337,-0.751,-0.668,-0.577,-0.65,-1.316,-0.986,-0.976,-0.541,-0.571,2
-0.996,-0.58,-0.562,-0.355,-0.555,-0.566,-0.412,-0.501,-0.996,-0.797,-0.917,-0.58,-0.631,2
-1.07,-0.72,-0.76,-0.554,-0.751,-0.821,-0.819,-0.847,-1.07,-0.829,-0.986,-0.526,-0.607,2
-1.077,-0.628,-0.749,-0.425,-0.624,-0.721,-0.585,-0.618,-1.077,-0.824,-1.025,-0.574,-0.545,2
-1.104,-0.665,-0.78,-0.436,-0.672,-0.773,-0.556,-0.651,-1.104,-0.836,-0.943,-0.555,-0.592,2
-1.331,-0.859,-0.76,-0.529,-0.892,-0.77,-0.716,-0.804,-1.331,-1.018,-1.02,-0.566,-0.646,2
-1.154,-0.689,-0.699,-0.41,-0.699,-0.732,-0.575,-0.615,-1.154,-0.833,-0.907,-0.535,-0.553,2
-1.086,-0.685,-0.772,-0.431,-0.688,-0.854,-0.655,-0.685,-1.086,-0.79,-0.99,-0.619,-0.598,2
-1.156,-0.71,-0.75,-0.447,-0.703,-0.713,-0.634,-0.637,-1.156,-0.812,-0.91,-0.461,-0.522,2
-1.366,-1.023,-0.983,-0.74,-1.02,-1.002,-0.808,-0.904,-1.366,-1.043,-1.054,-0.69,-0.752,2
-1.254,-0.753,-0.668,-0.419,-0.772,-0.689,-0.7,-0.785,-1.254,-0.902,-0.931,-0.408,-0.454,2
-1.014,-0.663,-0.774,-0.478,-0.68,-0.787,-0.637,-0.669,-1.014,-0.772,-0.924,-0.559,-0.61,2
-1.192,-0.722,-0.81,-0.478,-0.746,-0.857,-0.62,-0.672,-1.192,-0.81,-0.899,-0.581,-0.579,2
-1.063,-0.704,-0.791,-0.496,-0.703,-0.77,-0.683,-0.733,-1.063,-0.853,-0.993,-0.645,-0.638,2
-1.159,-0.804,-0.924,-0.608,-0.788,-0.89,-0.727,-0.765,-1.159,-0.849,-0.965,-0.658,-0.698,2
-1.231,-0.659,-0.703,-0.389,-0.692,-0.713,-0.559,-0.609,-1.231,-0.906,-0.929,-0.497,-0.557,2
-1.28,-0.936,-0.944,-0.667,-0.913,-0.923,-0.724,-0.815,-1.28,-0.913,-0.951,-0.635,-0.687,2
-1.173,-0.841,-0.902,-0.627,-0.828,-0.91,-0.748,-0.795,-1.173,-0.893,-0.986,-0.612,-0.649,2
-1.113,-0.631,-0.794,-0.436,-0.659,-0.793,-0.609,-0.639,-1.113,-0.888,-1.041,-0.613,-0.624,2
-1.293,-0.894,-0.902,-0.663,-0.966,-1.008,-0.788,-0.855,-1.293,-0.998,-1.065,-0.658,-0.725,2
-0.966,-0.558,-0.598,-0.363,-0.522,-0.578,-0.432,-0.493,-0.966,-0.765,-0.897,-0.603,-0.648,2
-1.239,-0.785,-0.711,-0.456,-0.789,-0.734,-0.598,-0.673,-1.239,-0.932,-0.969,-0.539,-0.614,2
-0.834,-0.505,-0.454,-0.274,-0.516,-0.518,-0.369,-0.523,-0.834,-0.669,-0.891,-0.383,-0.516,2
-1.021,-0.664,-0.747,-0.473,-0.606,-0.758,-0.618,-0.709,-1.021,-0.799,-0.939,-0.561,-0.584,2
-1.111,-0.667,-0.807,-0.509,-0.698,-0.91,-0.763,-0.802,-1.111,-0.845,-1.074,-0.569,-0.563,2
-1.092,-0.623,-0.629,-0.348,-0.611,-0.575,-0.532,-0.568,-1.092,-0.784,-0.868,-0.426,-0.422,2
-1.12,-0.622,-0.74,-0.393,-0.636,-0.807,-0.554,-0.591,-1.12,-0.768,-0.882,-0.522,-0.506,2
-1.102,-0.586,-0.69,-0.358,-0.572,-0.652,-0.496,-0.49,-1.102,-0.722,-0.868,-0.511,-0.453,2
-1.147,-0.602,-0.621,-0.349,-0.61,-0.661,-0.602,-0.632,-1.147,-0.756,-0.929,-0.547,-0.435,2
-1.281,-0.923,-0.861,-0.647,-0.948,-0.981,-0.669,-0.742,-1.281,-0.896,-0.978,-0.679,-0.74,2
-1.152,-0.823,-0.821,-0.6,-0.833,-0.904,-0.648,-0.724,-1.152,-0.851,-0.917,-0.677,-0.735,2
-1.172,-0.796,-0.887,-0.557,-0.805,-0.912,-0.719,-0.778,-1.172,-0.906,-1.043,-0.611,-0.633,2
-1.072,-0.63,-0.697,-0.394,-0.651,-0.746,-0.573,-0.616,-1.072,-0.79,-0.923,-0.563,-0.578,2
-0.846,-0.498,-0.672,-0.355,-0.498,-0.68,-0.598,-0.602,-0.846,-0.614,-0.818,-0.493,-0.486,2
-1.017,-0.593,-0.681,-0.384,-0.585,-0.698,-0.429,-0.508,-1.017,-0.818,-0.938,-0.515,-0.566,2
-1.1,-0.729,-0.827,-0.526,-0.752,-0.84,-0.669,-0.745,-1.1,-0.867,-1.019,-0.608,-0.648,2
-0.921,-0.488,-0.613,-0.332,-0.512,-0.747,-0.627,-0.638,-0.921,-0.701,-0.963,-0.469,-0.452,2
-1.115,-0.786,-0.936,-0.646,-0.803,-0.937,-0.687,-0.731,-1.115,-0.864,-0.921,-0.709,-0.703,2
