@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.692,-0.552,-0.477,-0.78,-0.68,-0.725,-0.696,-1.024,-0.77,-0.734,-0.74,-1.036,-0.68,-0.547,2
-0.672,-0.564,-0.573,-0.809,-0.815,-0.842,-0.842,-1.03,-0.719,-0.733,-0.725,-1.044,-0.603,-0.503,2
-0.649,-0.493,-0.428,-0.761,-0.646,-0.701,-0.679,-0.939,-0.723,-0.675,-0.671,-0.949,-0.633,-0.475,2
-0.677,-0.561,-0.431,-0.774,-0.665,-0.724,-0.688,-0.998,-0.771,-0.742,-0.713,-0.96,-0.691,-0.549,2
-0.687,-0.534,-0.46,-0.737,-0.576,-0.643,-0.607,-0.899,-0.677,-0.632,-0.628,-0.908,-0.631,-0.612,2
-0.949,-0.797,-0.649,-0.92,-0.714,-0.777,-0.702,-1.026,-0.787,-0.689,-0.673,-0.991,-0.812,-0.669,2
-0.683,-0.497,-0.27,-0.857,-0.617,-0.697,-0.652,-0.899,-0.737,-0.621,-0.617,-0.902,-0.613,-0.425,2
-0.55,-0.416,-0.393,-0.668,-0.599,-0.637,-0.618,-0.852,-0.564,-0.534,-0.531,-0.818,-0.578,-0.54,2
-0.593,-0.421,-0.365,-0.643,-0.429,-0.508,-0.466,-0.938,-0.674,-0.66,-0.629,-0.885,-0.621,-0.515,2
-0.578,-0.46,-0.422,-0.688,-0.629,-0.65,-0.628,-0.914,-0.605,-0.568,-0.535,-0.831,-0.598,-0.517,2
-0.613,-0.511,-0.484,-0.722,-0.645,-0.698,-0.675,-1.043,-0.651,-0.687,-0.669,-0.984,-0.588,-0.53,2
-0.559,-0.372,-0.346,-0.701,-0.583,-0.619,-0.586,-0.852,-0.533,-0.496,-0.479,-0.847,-0.508,-0.477,2
-0.561,-0.391,-0.421,-0.642,-0.588,-0.61,-0.589,-0.858,-0.529,-0.515,-0.481,-0.845,-0.532,-0.499,2
-0.773,-0.692,-0.649,-0.809,-0.805,-0.83,-0.838,-1.015,-0.727,-0.728,-0.723,-1.019,-0.701,-0.57,2
-0.82,-0.64,-0.546,-0.871,-0.688,-0.739,-0.707,-0.956,-0.695,-0.621,-0.623,-0.954,-0.717,-0.573,2
-0.667,-0.538,-0.512,-0.702,-0.591,-0.644,-0.62,-0.768,-0.494,-0.453,-0.48,-0.856,-0.576,-0.457,2
-0.655,-0.583,-0.548,-0.678,-0.768,-0.766,-0.777,-0.953,-0.615,-0.68,-0.682,-0.942,-0.676,-0.559,2
-0.488,-0.352,-0.4,-0.606,-0.627,-0.638,-0.636,-0.963,-0.58,-0.614,-0.575,-0.893,-0.51,-0.469,2
-0.525,-0.35,-0.317,-0.648,-0.518,-0.587,-0.546,-0.954,-0.679,-0.673,-0.656,-0.904,-0.606,-0.56,2
-0.754,-0.61,-0.467,-0.806,-0.663,-0.722,-0.696,-0.92,-0.752,-0.652,-0.676,-0.961,-0.674,-0.461,2
-0.535,-0.41,-0.395,-0.672,-0.577,-0.645,-0.612,-0.987,-0.663,-0.676,-0.599,-0.829,-0.574,-0.441,2
-1.029,-0.895,-0.775,-1.083,-0.829,-0.941,-0.891,-1.094,-0.932,-0.808,-0.812,-1.074,-0.847,-0.723,2
-0.8,-0.638,-0.554,-0.865,-0.689,-0.754,-0.711,-0.903,-0.682,-0.582,-0.599,-0.951,-0.675,-0.6,2
-0.639,-0.449,-0.323,-0.779,-0.667,-0.713,-0.669,-0.908,-0.611,-0.547,-0.528,-0.87,-0.566,-0.414,2
-0.658,-0.526,-0.451,-0.729,-0.68,-0.685,-0.678,-0.87,-0.659,-0.57,-0.627,-1,-0.635,-0.524,2
-0.897,-0.795,-0.725,-0.908,-0.754,-0.824,-0.783,-1.078,-0.836,-0.78,-0.767,-1.014,-0.826,-0.714,2
-0.724,-0.571,-0.443,-0.829,-0.67,-0.75,-0.715,-1.032,-0.78,-0.734,-0.729,-1.023,-0.678,-0.581,2
-0.722,-0.606,-0.556,-0.865,-0.765,-0.821,-0.802,-1.118,-0.807,-0.782,-0.772,-1.133,-0.698,-0.616,2
-0.799,-0.689,-0.635,-0.861,-0.751,-0.808,-0.783,-0.951,-0.755,-0.684,-0.696,-0.969,-0.701,-0.665,2
-1.033,-0.925,-0.834,-1.01,-0.854,-0.932,-0.91,-1.1,-0.954,-0.864,-0.884,-1.148,-0.916,-0.791,2
-0.846,-0.699,-0.636,-0.854,-0.736,-0.789,-0.747,-1.007,-0.799,-0.729,-0.758,-1.048,-0.779,-0.675,2
-0.796,-0.681,-0.592,-0.774,-0.751,-0.769,-0.755,-0.993,-0.683,-0.66,-0.666,-1.012,-0.705,-0.58,2
-0.754,-0.647,-0.557,-0.767,-0.709,-0.709,-0.686,-1.095,-0.85,-0.799,-0.797,-1.09,-0.777,-0.667,2
-0.928,-0.802,-0.727,-0.928,-0.725,-0.803,-0.757,-1.059,-0.776,-0.696,-0.683,-1.043,-0.786,-0.682,2
-0.801,-0.694,-0.603,-0.831,-0.654,-0.727,-0.686,-1.04,-0.768,-0.734,-0.749,-1.073,-0.744,-0.65,2
-0.624,-0.447,-0.407,-0.712,-0.544,-0.588,-0.532,-0.897,-0.68,-0.591,-0.566,-0.898,-0.67,-0.537,2
-0.847,-0.716,-0.635,-0.876,-0.757,-0.816,-0.784,-1.065,-0.817,-0.753,-0.74,-1.061,-0.738,-0.641,2
-0.935,-0.791,-0.688,-0.954,-0.711,-0.811,-0.742,-0.965,-0.796,-0.65,-0.667,-1.009,-0.802,-0.681,2
-0.748,-0.609,-0.522,-0.796,-0.692,-0.734,-0.714,-0.972,-0.676,-0.637,-0.64,-0.986,-0.678,-0.629,2
-0.817,-0.646,-0.495,-0.877,-0.657,-0.695,-0.66,-1.027,-0.9,-0.769,-0.791,-1.047,-0.813,-0.585,2
-0.59,-0.499,-0.457,-0.691,-0.567,-0.601,-0.576,-1.012,-0.612,-0.642,-0.622,-0.926,-0.599,-0.586,2
-0.818,-0.652,-0.557,-0.873,-0.677,-0.754,-0.729,-0.906,-0.667,-0.576,-0.571,-0.902,-0.672,-0.556,2
-0.733,-0.608,-0.566,-0.856,-0.791,-0.819,-0.81,-1.077,-0.724,-0.721,-0.662,-0.973,-0.626,-0.624,2
-0.784,-0.619,-0.457,-0.796,-0.558,-0.626,-0.561,-0.939,-0.727,-0.619,-0.597,-0.879,-0.742,-0.558,2
-0.314,-0.198,-0.223,-0.385,-0.452,-0.461,-0.458,-0.63,-0.338,-0.386,-0.458,-0.79,-0.33,-0.505,2
-0.752,-0.63,-0.609,-0.769,-0.67,-0.742,-0.722,-0.911,-0.624,-0.587,-0.572,-0.871,-0.636,-0.57,2
-0.811,-0.673,-0.634,-0.841,-0.752,-0.801,-0.791,-1.099,-0.829,-0.798,-0.795,-1.059,-0.776,-0.775,2
-0.872,-0.753,-0.66,-0.918,-0.801,-0.852,-0.837,-1.021,-0.84,-0.755,-0.764,-1.045,-0.764,-0.641,2
-0.779,-0.663,-0.588,-0.803,-0.718,-0.767,-0.736,-1.107,-0.853,-0.828,-0.828,-1.109,-0.785,-0.668,2
-0.631,-0.478,-0.429,-0.715,-0.609,-0.639,-0.601,-1.041,-0.739,-0.73,-0.69,-0.967,-0.689,-0.613,2
-1.057,-0.925,-0.795,-1.08,-0.852,-0.958,-0.906,-1.087,-0.925,-0.806,-0.809,-1.095,-0.873,-0.693,2
-0.587,-0.444,-0.451,-0.623,-0.604,-0.626,-0.61,-0.954,-0.634,-0.641,-0.617,-0.9,-0.583,-0.529,2
-0.887,-0.787,-0.684,-0.925,-0.771,-0.843,-0.819,-1.068,-0.899,-0.846,-0.84,-1.046,-0.828,-0.641,2
-0.727,-0.591,-0.488,-0.778,-0.588,-0.662,-0.627,-0.947,-0.756,-0.702,-0.66,-0.883,-0.739,-0.525,2
-0.844,-0.744,-0.657,-0.922,-0.881,-0.912,-0.912,-1.047,-0.884,-0.827,-0.819,-1.025,-0.761,-0.644,2
-0.654,-0.475,-0.425,-0.74,-0.6,-0.646,-0.597,-0.864,-0.562,-0.493,-0.483,-0.883,-0.573,-0.54,2
-0.748,-0.573,-0.346,-0.862,-0.584,-0.672,-0.61,-0.908,-0.786,-0.635,-0.641,-0.921,-0.707,-0.506,2
-0.795,-0.678,-0.627,-0.866,-0.781,-0.831,-0.812,-1.072,-0.783,-0.763,-0.753,-1.097,-0.733,-0.605,2
-0.633,-0.531,-0.481,-0.702,-0.544,-0.588,-0.552,-0.984,-0.723,-0.706,-0.708,-0.967,-0.692,-0.601,2
-0.91,-0.811,-0.688,-0.892,-0.727,-0.785,-0.765,-0.988,-0.845,-0.746,-0.778,-1.038,-0.811,-0.68,2
-0.606,-0.549,-0.587,-0.651,-0.733,-0.789,-0.786,-0.886,-0.569,-0.628,-0.639,-0.893,-0.58,-0.458,2
-0.858,-0.716,-0.627,-0.897,-0.66,-0.76,-0.711,-0.962,-0.777,-0.664,-0.668,-0.986,-0.768,-0.653,2
-0.854,-0.719,-0.596,-0.919,-0.821,-0.846,-0.824,-1.106,-0.957,-0.877,-0.868,-1.089,-0.792,-0.675,2
-0.968,-0.849,-0.789,-1.05,-0.897,-0.998,-0.972,-1.106,-0.937,-0.855,-0.859,-1.118,-0.844,-0.71,2
-0.784,-0.63,-0.549,-0.822,-0.626,-0.698,-0.671,-0.861,-0.614,-0.52,-0.524,-0.865,-0.641,-0.523,2
-0.754,-0.611,-0.529,-0.808,-0.658,-0.726,-0.696,-0.94,-0.738,-0.668,-0.64,-0.904,-0.687,-0.562,2
-0.79,-0.647,-0.53,-0.882,-0.671,-0.753,-0.702,-0.915,-0.711,-0.592,-0.612,-0.911,-0.675,-0.482,2
-0.651,-0.509,-0.473,-0.766,-0.704,-0.747,-0.723,-1.012,-0.738,-0.726,-0.708,-0.982,-0.662,-0.528,2
-0.816,-0.696,-0.615,-0.796,-0.649,-0.682,-0.646,-0.986,-0.678,-0.604,-0.617,-1.026,-0.721,-0.641,2
-0.521,-0.291,-0.312,-0.528,-0.486,-0.405,-0.405,-0.839,-0.499,-0.489,-0.458,-0.776,-0.561,-0.518,2
-0.708,-0.535,-0.361,-0.75,-0.48,-0.531,-0.479,-0.916,-0.769,-0.646,-0.629,-0.862,-0.745,-0.548,2
-0.859,-0.738,-0.654,-0.824,-0.642,-0.703,-0.678,-0.926,-0.76,-0.654,-0.688,-0.977,-0.754,-0.646,2
-0.649,-0.482,-0.413,-0.715,-0.472,-0.594,-0.523,-0.875,-0.71,-0.646,-0.659,-0.907,-0.741,-0.585,2
-0.862,-0.729,-0.688,-0.843,-0.708,-0.766,-0.711,-1.026,-0.814,-0.749,-0.79,-1.112,-0.82,-0.734,2
-0.601,-0.419,-0.292,-0.626,-0.49,-0.531,-0.512,-0.787,-0.608,-0.501,-0.518,-0.821,-0.514,-0.335,2
-0.57,-0.392,-0.342,-0.667,-0.535,-0.534,-0.511,-0.895,-0.548,-0.517,-0.508,-0.882,-0.547,-0.559,2
-0.743,-0.642,-0.569,-0.825,-0.714,-0.773,-0.762,-1.044,-0.763,-0.731,-0.745,-1.05,-0.661,-0.613,2
-0.883,-0.713,-0.568,-0.892,-0.738,-0.777,-0.717,-1.078,-0.938,-0.832,-0.838,-1.085,-0.851,-0.656,2
-0.688,-0.514,-0.397,-0.816,-0.664,-0.7,-0.641,-0.976,-0.711,-0.615,-0.596,-0.921,-0.66,-0.501,2
-0.609,-0.442,-0.293,-0.662,-0.417,-0.438,-0.404,-0.867,-0.724,-0.629,-0.609,-0.846,-0.762,-0.533,2
-0.78,-0.622,-0.566,-0.825,-0.627,-0.699,-0.668,-0.86,-0.635,-0.55,-0.561,-0.896,-0.698,-0.588,2
-0.657,-0.537,-0.472,-0.72,-0.573,-0.611,-0.566,-1.008,-0.775,-0.753,-0.745,-0.991,-0.714,-0.622,2
-0.936,-0.769,-0.567,-0.914,-0.632,-0.706,-0.649,-0.986,-0.835,-0.702,-0.734,-1.006,-0.842,-0.651,2
-0.758,-0.658,-0.617,-0.765,-0.666,-0.711,-0.684,-0.988,-0.672,-0.657,-0.659,-0.998,-0.767,-0.558,2
-0.572,-0.387,-0.344,-0.642,-0.423,-0.506,-0.465,-0.956,-0.682,-0.677,-0.637,-0.886,-0.612,-0.502,2
-0.836,-0.675,-0.497,-0.94,-0.712,-0.805,-0.755,-0.975,-0.833,-0.69,-0.689,-0.976,-0.739,-0.512,2
-0.685,-0.547,-0.487,-0.73,-0.655,-0.685,-0.658,-0.99,-0.676,-0.648,-0.641,-1.004,-0.622,-0.619,2
-0.608,-0.462,-0.419,-0.686,-0.577,-0.618,-0.579,-0.873,-0.594,-0.562,-0.526,-0.811,-0.585,-0.444,2
-0.913,-0.791,-0.676,-0.994,-0.839,-0.93,-0.889,-1.074,-0.908,-0.848,-0.832,-1.056,-0.79,-0.625,2
-0.552,-0.407,-0.396,-0.669,-0.64,-0.697,-0.689,-0.953,-0.619,-0.658,-0.609,-0.85,-0.56,-0.499,2
-0.708,-0.6,-0.506,-0.751,-0.682,-0.698,-0.671,-1.046,-0.808,-0.767,-0.783,-1.078,-0.724,-0.675,2
-0.585,-0.442,-0.446,-0.69,-0.644,-0.666,-0.643,-0.868,-0.561,-0.512,-0.52,-0.863,-0.551,-0.45,2
-0.563,-0.409,-0.323,-0.634,-0.402,-0.489,-0.437,-0.915,-0.701,-0.678,-0.657,-0.926,-0.703,-0.524,2
-0.794,-0.6,-0.455,-0.893,-0.62,-0.697,-0.632,-1.133,-0.974,-0.892,-0.882,-1.111,-0.816,-0.675,2
-0.608,-0.462,-0.458,-0.673,-0.567,-0.612,-0.586,-0.789,-0.517,-0.465,-0.469,-0.833,-0.574,-0.508,2
-1.011,-0.874,-0.765,-1.017,-0.761,-0.87,-0.824,-1.031,-0.904,-0.777,-0.781,-1.061,-0.884,-0.701,2
-0.659,-0.512,-0.41,-0.772,-0.612,-0.694,-0.658,-0.992,-0.765,-0.754,-0.763,-1.029,-0.636,-0.556,2
-0.802,-0.613,-0.483,-0.822,-0.703,-0.732,-0.679,-1.001,-0.843,-0.757,-0.771,-1.039,-0.75,-0.556,2
-0.826,-0.714,-0.623,-0.899,-0.846,-0.89,-0.882,-1.058,-0.86,-0.817,-0.815,-1.05,-0.759,-0.651,2
-0.73,-0.583,-0.476,-0.796,-0.639,-0.702,-0.654,-0.97,-0.724,-0.645,-0.663,-0.993,-0.684,-0.6,2
-0.649,-0.492,-0.395,-0.718,-0.533,-0.603,-0.575,-0.853,-0.7,-0.596,-0.595,-0.87,-0.588,-0.368,2
-0.855,-0.778,-0.696,-0.878,-0.829,-0.876,-0.868,-1.034,-0.817,-0.791,-0.787,-1.036,-0.809,-0.603,2
-0.831,-0.654,-0.464,-0.922,-0.66,-0.768,-0.712,-1.016,-0.881,-0.753,-0.748,-1.015,-0.779,-0.596,2
-0.759,-0.595,-0.487,-0.818,-0.671,-0.709,-0.685,-0.987,-0.643,-0.597,-0.593,-0.969,-0.645,-0.544,2
-1.01,-0.885,-0.766,-0.994,-0.767,-0.853,-0.794,-1.021,-0.871,-0.737,-0.733,-1.048,-0.902,-0.744,2
-0.586,-0.388,-0.319,-0.635,-0.496,-0.49,-0.475,-0.868,-0.571,-0.528,-0.507,-0.853,-0.585,-0.511,2
-0.785,-0.624,-0.504,-0.887,-0.652,-0.747,-0.691,-0.922,-0.731,-0.605,-0.617,-0.914,-0.679,-0.491,2
-0.785,-0.625,-0.467,-0.818,-0.598,-0.673,-0.618,-0.969,-0.761,-0.656,-0.622,-0.91,-0.724,-0.539,2
-0.631,-0.456,-0.374,-0.757,-0.628,-0.677,-0.65,-0.939,-0.651,-0.608,-0.602,-0.929,-0.577,-0.533,2
-0.669,-0.508,-0.341,-0.692,-0.482,-0.521,-0.468,-0.895,-0.683,-0.603,-0.596,-0.888,-0.706,-0.519,2
-0.766,-0.605,-0.45,-0.862,-0.577,-0.664,-0.6,-1.083,-0.887,-0.816,-0.815,-1.059,-0.79,-0.618,2
-0.729,-0.617,-0.529,-0.803,-0.669,-0.745,-0.71,-1.019,-0.75,-0.727,-0.705,-0.962,-0.685,-0.608,2
-0.244,-0.09,-0.106,-0.325,-0.375,-0.39,-0.378,-0.601,-0.278,-0.343,-0.417,-0.763,-0.296,-0.489,2
-0.697,-0.569,-0.508,-0.824,-0.727,-0.787,-0.761,-1.013,-0.712,-0.696,-0.675,-1.006,-0.6,-0.569,2
-1.006,-0.873,-0.757,-1.067,-0.841,-0.957,-0.91,-1.129,-0.926,-0.859,-0.827,-1.097,-0.846,-0.709,2
-0.566,-0.426,-0.33,-0.646,-0.53,-0.536,-0.529,-0.908,-0.597,-0.582,-0.588,-0.928,-0.598,-0.513,2
-0.725,-0.579,-0.471,-0.811,-0.66,-0.761,-0.699,-1.037,-0.768,-0.771,-0.753,-1.012,-0.721,-0.56,2
-0.903,-0.797,-0.715,-0.868,-0.758,-0.814,-0.791,-1.023,-0.786,-0.735,-0.736,-1.039,-0.778,-0.65,2
-0.523,-0.359,-0.347,-0.565,-0.395,-0.498,-0.469,-0.808,-0.551,-0.585,-0.587,-0.834,-0.544,-0.403,2
-0.722,-0.593,-0.56,-0.733,-0.61,-0.692,-0.681,-0.822,-0.563,-0.516,-0.533,-0.869,-0.583,-0.517,2
-0.65,-0.539,-0.539,-0.697,-0.633,-0.661,-0.643,-0.782,-0.625,-0.543,-0.576,-0.84,-0.582,-0.64,2
-0.682,-0.567,-0.478,-0.755,-0.662,-0.713,-0.699,-0.951,-0.715,-0.701,-0.678,-0.9,-0.652,-0.611,2
-0.711,-0.536,-0.376,-0.731,-0.606,-0.639,-0.625,-0.899,-0.718,-0.637,-0.652,-0.932,-0.639,-0.499,2
-0.588,-0.47,-0.462,-0.726,-0.623,-0.668,-0.65,-1.026,-0.686,-0.696,-0.68,-1.006,-0.581,-0.649,2
-0.784,-0.66,-0.571,-0.764,-0.721,-0.751,-0.728,-0.991,-0.67,-0.632,-0.632,-0.998,-0.673,-0.56,2
-0.682,-0.558,-0.498,-0.762,-0.601,-0.654,-0.603,-1.036,-0.8,-0.768,-0.768,-1.023,-0.726,-0.599,2
-0.885,-0.777,-0.713,-0.914,-0.834,-0.876,-0.868,-1.092,-0.86,-0.806,-0.811,-1.1,-0.776,-0.683,2
-0.726,-0.603,-0.549,-0.816,-0.747,-0.772,-0.769,-1.029,-0.729,-0.69,-0.713,-1.078,-0.667,-0.553,2
-0.559,-0.364,-0.348,-0.646,-0.569,-0.524,-0.507,-0.955,-0.653,-0.618,-0.626,-0.951,-0.606,-0.58,2
-0.778,-0.609,-0.523,-0.841,-0.675,-0.742,-0.696,-0.912,-0.659,-0.542,-0.578,-0.956,-0.608,-0.509,2
-0.461,-0.294,-0.275,-0.581,-0.453,-0.443,-0.432,-0.815,-0.485,-0.456,-0.425,-0.801,-0.511,-0.487,2
-0.739,-0.611,-0.481,-0.823,-0.752,-0.799,-0.783,-0.959,-0.749,-0.707,-0.715,-0.969,-0.674,-0.648,2
-0.629,-0.518,-0.511,-0.699,-0.716,-0.745,-0.757,-0.98,-0.637,-0.656,-0.674,-1.025,-0.576,-0.535,2
-0.725,-0.625,-0.585,-0.792,-0.704,-0.765,-0.748,-1.001,-0.694,-0.68,-0.681,-0.981,-0.647,-0.603,2
-0.69,-0.55,-0.476,-0.753,-0.616,-0.675,-0.644,-0.9,-0.676,-0.608,-0.574,-0.86,-0.641,-0.563,2
-0.721,-0.556,-0.391,-0.857,-0.701,-0.778,-0.725,-0.909,-0.689,-0.584,-0.557,-0.866,-0.598,-0.426,2
-0.378,-0.337,-0.44,-0.433,-0.713,-0.693,-0.747,-0.747,-0.346,-0.478,-0.543,-0.847,-0.399,-0.398,2
-0.665,-0.511,-0.428,-0.746,-0.556,-0.651,-0.609,-0.943,-0.733,-0.697,-0.709,-0.986,-0.658,-0.555,2
-0.891,-0.772,-0.7,-0.883,-0.697,-0.795,-0.756,-0.937,-0.718,-0.637,-0.633,-0.938,-0.709,-0.616,2
-1.025,-0.885,-0.769,-0.975,-0.705,-0.792,-0.722,-1.002,-0.836,-0.699,-0.692,-1.007,-0.897,-0.774,2
-0.633,-0.462,-0.407,-0.779,-0.588,-0.674,-0.622,-0.988,-0.788,-0.741,-0.698,-0.907,-0.672,-0.57,2
-0.859,-0.703,-0.531,-0.932,-0.716,-0.804,-0.759,-1.02,-0.887,-0.76,-0.757,-1.022,-0.78,-0.566,2
-0.821,-0.707,-0.644,-0.849,-0.699,-0.76,-0.721,-1.047,-0.747,-0.705,-0.687,-0.973,-0.738,-0.653,2
-0.617,-0.568,-0.587,-0.654,-0.692,-0.748,-0.746,-0.832,-0.56,-0.575,-0.601,-0.859,-0.559,-0.424,2
-0.623,-0.452,-0.312,-0.708,-0.532,-0.568,-0.526,-0.868,-0.633,-0.547,-0.553,-0.848,-0.577,-0.426,2
-0.808,-0.693,-0.658,-0.8,-0.735,-0.79,-0.782,-0.927,-0.637,-0.591,-0.618,-0.959,-0.65,-0.597,2
-0.744,-0.581,-0.454,-0.829,-0.604,-0.672,-0.636,-0.965,-0.809,-0.701,-0.71,-0.977,-0.713,-0.543,2
-0.676,-0.515,-0.397,-0.786,-0.67,-0.715,-0.673,-0.884,-0.681,-0.59,-0.601,-0.876,-0.632,-0.485,2
-0.858,-0.717,-0.628,-0.869,-0.748,-0.796,-0.757,-1.012,-0.814,-0.735,-0.755,-1.038,-0.79,-0.692,2
-0.769,-0.618,-0.514,-0.813,-0.642,-0.69,-0.646,-0.947,-0.652,-0.577,-0.572,-0.93,-0.669,-0.558,2
-0.603,-0.472,-0.473,-0.693,-0.643,-0.636,-0.634,-0.908,-0.627,-0.617,-0.603,-0.909,-0.614,-0.532,2
-0.705,-0.595,-0.603,-0.691,-0.599,-0.636,-0.613,-0.77,-0.598,-0.514,-0.517,-0.785,-0.637,-0.652,2
-0.717,-0.622,-0.609,-0.741,-0.754,-0.752,-0.763,-1.007,-0.779,-0.781,-0.79,-1.026,-0.742,-0.703,2
-1.046,-0.916,-0.792,-1.003,-0.78,-0.85,-0.794,-1.067,-0.855,-0.743,-0.732,-1.06,-0.906,-0.723,2
-0.595,-0.489,-0.5,-0.695,-0.715,-0.733,-0.746,-0.9,-0.612,-0.619,-0.625,-0.96,-0.535,-0.458,2
-0.753,-0.653,-0.626,-0.737,-0.65,-0.716,-0.702,-0.867,-0.598,-0.547,-0.536,-0.842,-0.643,-0.579,2
-0.292,-0.108,-0.05,-0.379,-0.414,-0.427,-0.395,-0.666,-0.375,-0.437,-0.507,-0.822,-0.362,-0.531,2
-0.61,-0.469,-0.405,-0.677,-0.534,-0.58,-0.533,-1.009,-0.726,-0.738,-0.728,-0.996,-0.66,-0.59,2
-0.796,-0.673,-0.579,-0.834,-0.719,-0.778,-0.748,-1.043,-0.785,-0.743,-0.729,-1.029,-0.701,-0.611,2
-0.94,-0.835,-0.752,-0.885,-0.666,-0.749,-0.693,-0.95,-0.755,-0.634,-0.651,-0.99,-0.849,-0.695,2
-0.603,-0.494,-0.483,-0.667,-0.691,-0.708,-0.712,-1,-0.633,-0.676,-0.691,-1.043,-0.583,-0.619,2
-0.658,-0.54,-0.515,-0.814,-0.736,-0.789,-0.77,-1.04,-0.778,-0.739,-0.77,-1.1,-0.642,-0.592,2
-0.775,-0.644,-0.515,-0.786,-0.606,-0.693,-0.652,-0.954,-0.731,-0.683,-0.684,-0.947,-0.708,-0.593,2
-0.649,-0.497,-0.443,-0.726,-0.606,-0.66,-0.632,-0.808,-0.553,-0.478,-0.51,-0.876,-0.575,-0.505,2
-0.804,-0.68,-0.593,-0.846,-0.617,-0.719,-0.664,-0.988,-0.787,-0.721,-0.701,-0.948,-0.763,-0.609,2
-0.814,-0.672,-0.515,-0.949,-0.752,-0.847,-0.808,-1.057,-0.914,-0.834,-0.801,-1.015,-0.77,-0.577,2
-0.856,-0.739,-0.654,-0.918,-0.765,-0.835,-0.805,-1.093,-0.863,-0.799,-0.814,-1.126,-0.799,-0.68,2
-0.894,-0.81,-0.712,-0.938,-0.788,-0.855,-0.828,-1.065,-0.893,-0.803,-0.82,-1.102,-0.828,-0.658,2
-0.374,-0.247,-0.24,-0.439,-0.459,-0.473,-0.46,-0.681,-0.391,-0.431,-0.489,-0.814,-0.374,-0.523,2
-0.597,-0.391,-0.358,-0.662,-0.571,-0.521,-0.507,-0.919,-0.632,-0.57,-0.582,-0.95,-0.596,-0.511,2
-0.767,-0.651,-0.536,-0.832,-0.714,-0.774,-0.738,-1.086,-0.826,-0.807,-0.813,-1.098,-0.752,-0.658,2
-0.434,-0.282,-0.238,-0.535,-0.426,-0.407,-0.408,-0.839,-0.444,-0.461,-0.455,-0.855,-0.488,-0.494,2
-0.729,-0.566,-0.447,-0.873,-0.704,-0.792,-0.744,-1.035,-0.798,-0.761,-0.717,-0.992,-0.668,-0.491,2
-0.704,-0.598,-0.49,-0.778,-0.683,-0.733,-0.719,-0.993,-0.755,-0.748,-0.723,-0.944,-0.684,-0.645,2
-0.75,-0.643,-0.605,-0.755,-0.662,-0.723,-0.695,-0.934,-0.662,-0.642,-0.664,-0.977,-0.748,-0.614,2
-0.71,-0.528,-0.441,-0.754,-0.634,-0.637,-0.622,-0.91,-0.642,-0.577,-0.568,-0.896,-0.606,-0.461,2
-0.63,-0.505,-0.425,-0.697,-0.573,-0.616,-0.59,-0.923,-0.667,-0.62,-0.623,-0.934,-0.624,-0.563,2
-0.645,-0.521,-0.546,-0.731,-0.695,-0.713,-0.716,-1.038,-0.748,-0.742,-0.721,-0.98,-0.666,-0.707,2
-0.855,-0.707,-0.62,-0.909,-0.75,-0.806,-0.778,-1.035,-0.917,-0.813,-0.822,-1.039,-0.774,-0.688,2
-0.456,-0.31,-0.31,-0.484,-0.307,-0.417,-0.391,-0.74,-0.448,-0.503,-0.497,-0.745,-0.456,-0.308,2
-0.727,-0.585,-0.505,-0.803,-0.603,-0.682,-0.639,-0.978,-0.781,-0.718,-0.661,-0.884,-0.711,-0.539,2
-0.905,-0.759,-0.63,-0.874,-0.651,-0.712,-0.641,-0.961,-0.755,-0.638,-0.631,-0.977,-0.801,-0.664,2
-0.729,-0.587,-0.498,-0.795,-0.615,-0.688,-0.657,-0.948,-0.774,-0.712,-0.689,-0.903,-0.737,-0.537,2
-0.575,-0.395,-0.25,-0.619,-0.356,-0.4,-0.36,-0.844,-0.66,-0.582,-0.566,-0.833,-0.693,-0.492,2
-0.924,-0.82,-0.762,-0.9,-0.723,-0.783,-0.757,-0.968,-0.77,-0.665,-0.657,-0.989,-0.816,-0.677,2
-0.643,-0.532,-0.426,-0.72,-0.654,-0.672,-0.674,-0.925,-0.707,-0.68,-0.683,-0.922,-0.645,-0.628,2
-0.46,-0.259,-0.234,-0.529,-0.485,-0.513,-0.475,-0.879,-0.564,-0.604,-0.579,-0.833,-0.567,-0.614,2
-0.573,-0.362,-0.32,-0.616,-0.534,-0.467,-0.455,-0.817,-0.53,-0.464,-0.472,-0.864,-0.559,-0.531,2
-0.826,-0.714,-0.621,-0.858,-0.727,-0.785,-0.757,-1.034,-0.743,-0.68,-0.678,-0.981,-0.727,-0.638,2
-0.813,-0.656,-0.538,-0.841,-0.704,-0.765,-0.704,-1.005,-0.718,-0.662,-0.644,-0.997,-0.694,-0.565,2
-0.663,-0.554,-0.485,-0.698,-0.637,-0.669,-0.653,-0.924,-0.666,-0.653,-0.667,-0.932,-0.644,-0.559,2
