@relation texture

@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.453,-0.483,-0.68,-0.728,-0.884,-0.604,-0.661,-0.75,-0.7,-0.881,-1.087,-0.533,-0.616,-0.661,2
-0.664,-0.704,-0.926,-0.922,-1.044,-0.912,-1.058,-0.884,-0.827,-1.025,-1.195,-0.599,-0.644,-0.772,2
-0.4,-0.509,-0.644,-0.881,-1.007,-0.684,-0.79,-0.746,-0.623,-0.936,-1.265,-0.395,-0.437,-0.398,2
-0.428,-0.568,-0.746,-0.893,-0.992,-0.632,-0.712,-0.974,-0.892,-1.111,-1.334,-0.62,-0.675,-0.769,2
-0.427,-0.43,-0.664,-0.433,-0.731,-0.747,-0.885,-0.346,-0.478,-0.847,-0.543,-0.308,-0.398,-0.628,2
-0.74,-0.824,-1.002,-1.031,-1.104,-0.855,-0.986,-0.891,-0.78,-1.051,-1.366,-0.66,-0.69,-0.821,2
-0.542,-0.609,-0.817,-0.76,-0.873,-0.74,-0.917,-0.669,-0.643,-1.004,-1.101,-0.502,-0.552,-0.707,2
-0.623,-0.724,-0.91,-0.92,-0.982,-0.702,-0.834,-0.787,-0.689,-0.991,-1.32,-0.632,-0.669,-0.8,2
-0.347,-0.496,-0.753,-0.764,-0.853,-0.535,-0.606,-0.722,-0.621,-0.949,-1.273,-0.497,-0.539,-0.541,2
-0.433,-0.514,-0.703,-0.829,-0.969,-0.715,-0.796,-0.78,-0.734,-1.023,-1.18,-0.467,-0.581,-0.615,2
-0.49,-0.575,-0.969,-0.719,-0.868,-0.682,-0.817,-0.719,-0.72,-0.943,-1.037,-0.542,-0.647,-0.703,2
-0.425,-0.531,-0.83,-0.69,-0.843,-0.643,-0.783,-0.561,-0.512,-0.863,-1.033,-0.38,-0.45,-0.467,2
-0.452,-0.541,-0.947,-0.814,-0.964,-0.77,-0.937,-0.778,-0.739,-1.1,-1.136,-0.487,-0.592,-0.591,2
-0.636,-0.704,-0.93,-0.947,-1.035,-0.83,-0.964,-0.82,-0.753,-1.007,-1.239,-0.581,-0.621,-0.726,2
-0.332,-0.42,-0.747,-0.606,-0.787,-0.636,-0.776,-0.58,-0.614,-0.893,-0.921,-0.38,-0.469,-0.447,2
-0.32,-0.422,-0.618,-0.634,-0.798,-0.437,-0.422,-0.701,-0.678,-0.926,-1.061,-0.478,-0.524,-0.622,2
-0.663,-0.743,-0.969,-0.938,-1.029,-0.828,-0.977,-0.88,-0.799,-1.035,-1.264,-0.649,-0.69,-0.8,2
-0.564,-0.635,-0.956,-0.809,-0.956,-0.728,-0.868,-0.698,-0.683,-1.006,-1.113,-0.557,-0.657,-0.717,2
-0.623,-0.69,-0.863,-0.879,-0.963,-0.639,-0.738,-0.744,-0.607,-0.951,-1.288,-0.627,-0.682,-0.813,2
-0.334,-0.447,-0.678,-0.661,-0.792,-0.438,-0.471,-0.681,-0.672,-0.89,-1.038,-0.461,-0.5,-0.613,2
-0.437,-0.509,-0.75,-0.748,-0.887,-0.601,-0.712,-0.709,-0.664,-0.919,-1.119,-0.487,-0.572,-0.654,2
-0.811,-0.876,-1.078,-1.01,-1.117,-0.91,-1.068,-0.954,-0.864,-1.148,-1.32,-0.768,-0.791,-0.945,2
-0.417,-0.514,-0.813,-0.754,-0.9,-0.632,-0.736,-0.757,-0.708,-0.99,-1.139,-0.475,-0.52,-0.551,2
-0.464,-0.549,-0.732,-0.795,-0.923,-0.657,-0.727,-0.774,-0.712,-0.903,-1.167,-0.522,-0.537,-0.667,2
-0.297,-0.425,-0.639,-0.647,-0.787,-0.505,-0.537,-0.683,-0.646,-0.887,-1.061,-0.488,-0.541,-0.607,2
-0.852,-0.938,-1.107,-1.064,-1.139,-0.862,-0.978,-0.931,-0.805,-1.073,-1.422,-0.757,-0.739,-0.883,2
-0.461,-0.575,-0.825,-0.845,-0.915,-0.657,-0.79,-0.862,-0.766,-1.023,-1.293,-0.561,-0.583,-0.722,2
-0.628,-0.669,-0.932,-0.861,-0.951,-0.783,-0.937,-0.755,-0.684,-0.969,-1.141,-0.6,-0.665,-0.794,2
-0.416,-0.467,-0.78,-0.691,-0.828,-0.576,-0.685,-0.612,-0.642,-0.926,-1.014,-0.489,-0.586,-0.613,2
-0.379,-0.457,-0.67,-0.791,-0.913,-0.69,-0.808,-0.647,-0.562,-0.837,-1.131,-0.401,-0.482,-0.452,2
-0.455,-0.48,-0.654,-0.714,-0.852,-0.663,-0.791,-0.661,-0.62,-0.874,-1.013,-0.399,-0.443,-0.58,2
-0.572,-0.618,-0.902,-0.788,-0.905,-0.743,-0.898,-0.759,-0.68,-0.925,-1.081,-0.589,-0.652,-0.814,2
-0.531,-0.615,-0.891,-0.865,-0.97,-0.711,-0.844,-0.682,-0.582,-0.951,-1.235,-0.521,-0.6,-0.601,2
-0.278,-0.369,-0.551,-0.602,-0.767,-0.528,-0.632,-0.609,-0.54,-0.846,-0.987,-0.283,-0.318,-0.419,2
-0.48,-0.506,-0.868,-0.667,-0.843,-0.712,-0.895,-0.633,-0.676,-1.043,-0.956,-0.507,-0.619,-0.704,2
-0.401,-0.494,-0.772,-0.656,-0.816,-0.6,-0.658,-0.544,-0.541,-0.865,-1.032,-0.396,-0.477,-0.467,2
-0.708,-0.79,-0.989,-0.978,-1.084,-0.846,-0.973,-0.84,-0.741,-1.017,-1.29,-0.595,-0.642,-0.755,2
-0.57,-0.661,-0.821,-0.927,-1.011,-0.692,-0.794,-0.857,-0.724,-1.013,-1.338,-0.564,-0.571,-0.687,2
-0.449,-0.511,-0.847,-0.694,-0.83,-0.71,-0.867,-0.59,-0.556,-0.883,-0.975,-0.398,-0.472,-0.526,2
-0.708,-0.759,-0.939,-0.868,-0.967,-0.791,-0.941,-0.786,-0.735,-1.039,-1.181,-0.638,-0.65,-0.83,2
-0.437,-0.486,-0.902,-0.726,-0.855,-0.65,-0.811,-0.686,-0.696,-1.006,-1.031,-0.521,-0.649,-0.674,2
-0.587,-0.645,-0.97,-0.803,-0.94,-0.806,-0.954,-0.724,-0.741,-0.995,-1.065,-0.572,-0.677,-0.764,2
-0.415,-0.489,-0.765,-0.655,-0.804,-0.568,-0.658,-0.511,-0.496,-0.845,-1.02,-0.347,-0.453,-0.457,2
-0.657,-0.706,-0.904,-0.8,-0.954,-0.782,-0.927,-0.637,-0.591,-0.959,-1.094,-0.527,-0.597,-0.73,2
-0.446,-0.532,-0.697,-0.805,-0.933,-0.649,-0.724,-0.788,-0.717,-0.966,-1.207,-0.523,-0.564,-0.657,2
-0.565,-0.665,-0.86,-0.928,-0.985,-0.684,-0.78,-0.761,-0.664,-1.004,-1.282,-0.527,-0.585,-0.655,2
-0.23,-0.313,-0.502,-0.585,-0.714,-0.376,-0.344,-0.636,-0.638,-0.881,-1.013,-0.431,-0.475,-0.596,2
-0.441,-0.524,-0.67,-0.881,-0.992,-0.703,-0.808,-0.875,-0.774,-0.976,-1.254,-0.537,-0.574,-0.663,2
-0.678,-0.788,-1.005,-0.885,-1.004,-0.693,-0.8,-0.755,-0.634,-0.99,-1.285,-0.672,-0.695,-0.771,2
-0.602,-0.669,-0.948,-0.866,-0.978,-0.812,-0.963,-0.783,-0.763,-1.097,-1.173,-0.58,-0.605,-0.707,2
-0.687,-0.746,-1.005,-0.914,-1.035,-0.868,-1.029,-0.86,-0.806,-1.1,-1.218,-0.636,-0.683,-0.816,2
-0.63,-0.698,-0.915,-0.854,-0.923,-0.747,-0.908,-0.799,-0.729,-1.048,-1.192,-0.631,-0.675,-0.801,2
-0.457,-0.51,-0.753,-0.73,-0.89,-0.715,-0.853,-0.544,-0.511,-0.939,-1.034,-0.394,-0.515,-0.494,2
-0.389,-0.468,-0.791,-0.688,-0.855,-0.628,-0.73,-0.605,-0.568,-0.831,-1.066,-0.46,-0.517,-0.475,2
-0.298,-0.387,-0.614,-0.539,-0.701,-0.483,-0.503,-0.484,-0.496,-0.794,-0.867,-0.379,-0.456,-0.478,2
-0.53,-0.575,-0.818,-0.796,-0.89,-0.714,-0.854,-0.676,-0.637,-0.986,-1.119,-0.557,-0.629,-0.71,2
-0.53,-0.615,-0.876,-0.816,-0.98,-0.769,-0.931,-0.729,-0.69,-1.078,-1.186,-0.489,-0.553,-0.586,2
-0.407,-0.478,-0.696,-0.709,-0.828,-0.619,-0.704,-0.646,-0.587,-0.829,-1.107,-0.393,-0.46,-0.526,2
-0.481,-0.508,-0.676,-0.741,-0.888,-0.689,-0.811,-0.691,-0.635,-0.903,-1.043,-0.436,-0.486,-0.624,2
-0.51,-0.544,-0.75,-0.823,-0.92,-0.783,-0.918,-0.749,-0.707,-0.969,-1.103,-0.568,-0.648,-0.772,2
-0.325,-0.428,-0.622,-0.667,-0.827,-0.583,-0.66,-0.599,-0.565,-0.814,-0.998,-0.378,-0.484,-0.549,2
-0.355,-0.438,-0.721,-0.563,-0.779,-0.592,-0.7,-0.591,-0.618,-0.909,-0.939,-0.381,-0.459,-0.465,2
-0.456,-0.551,-0.734,-0.818,-0.927,-0.618,-0.714,-0.761,-0.656,-0.91,-1.239,-0.534,-0.539,-0.644,2
-0.586,-0.611,-0.796,-0.654,-0.876,-0.746,-0.84,-0.56,-0.575,-0.859,-0.826,-0.409,-0.424,-0.581,2
-0.393,-0.486,-0.807,-0.728,-0.831,-0.567,-0.681,-0.606,-0.556,-0.903,-1.12,-0.431,-0.522,-0.522,2
-0.392,-0.459,-0.784,-0.661,-0.813,-0.566,-0.662,-0.493,-0.416,-0.825,-1.05,-0.293,-0.411,-0.345,2
-0.377,-0.47,-0.581,-0.862,-0.982,-0.61,-0.699,-0.786,-0.635,-0.921,-1.309,-0.452,-0.506,-0.487,2
-0.345,-0.405,-0.711,-0.605,-0.73,-0.504,-0.632,-0.563,-0.539,-0.846,-0.942,-0.414,-0.545,-0.54,2
-0.324,-0.451,-0.707,-0.673,-0.809,-0.495,-0.526,-0.69,-0.674,-0.918,-1.076,-0.455,-0.512,-0.579,2
-0.303,-0.402,-0.617,-0.692,-0.822,-0.468,-0.499,-0.683,-0.603,-0.888,-1.161,-0.496,-0.519,-0.613,2
-0.358,-0.438,-0.758,-0.668,-0.831,-0.618,-0.728,-0.564,-0.534,-0.818,-1.015,-0.469,-0.54,-0.502,2
-0.447,-0.547,-0.713,-0.754,-0.866,-0.622,-0.709,-0.642,-0.577,-0.896,-1.156,-0.433,-0.461,-0.529,2
-0.47,-0.582,-0.785,-0.868,-0.943,-0.634,-0.73,-0.737,-0.652,-0.981,-1.246,-0.5,-0.541,-0.603,2
-0.613,-0.681,-0.937,-0.875,-0.995,-0.741,-0.893,-0.812,-0.771,-1.08,-1.224,-0.615,-0.662,-0.78,2
-0.473,-0.515,-0.758,-0.742,-0.859,-0.684,-0.807,-0.687,-0.674,-0.869,-1.021,-0.478,-0.561,-0.636,2
-0.381,-0.477,-0.656,-0.776,-0.899,-0.58,-0.672,-0.718,-0.622,-0.87,-1.194,-0.451,-0.477,-0.558,2
-0.529,-0.592,-0.841,-0.807,-0.953,-0.705,-0.83,-0.648,-0.6,-0.996,-1.169,-0.46,-0.549,-0.54,2
-0.161,-0.161,-0.415,-0.325,-0.436,-0.378,-0.553,-0.278,-0.343,-0.763,-0.532,-0.318,-0.489,-0.64,2
-0.456,-0.531,-0.923,-0.691,-0.841,-0.663,-0.804,-0.66,-0.642,-0.944,-1.043,-0.488,-0.587,-0.651,2
-0.42,-0.551,-0.847,-0.756,-0.882,-0.605,-0.73,-0.692,-0.648,-0.997,-1.147,-0.45,-0.527,-0.507,2
-0.413,-0.509,-0.779,-0.761,-0.896,-0.68,-0.807,-0.718,-0.661,-0.942,-1.186,-0.456,-0.517,-0.564,2
-0.473,-0.546,-0.673,-0.806,-0.936,-0.696,-0.794,-0.752,-0.652,-0.961,-1.18,-0.417,-0.461,-0.572,2
-0.601,-0.653,-0.871,-0.769,-0.886,-0.722,-0.87,-0.624,-0.587,-0.871,-1.038,-0.514,-0.57,-0.709,2
-0.427,-0.536,-0.641,-0.822,-0.941,-0.593,-0.625,-0.815,-0.758,-0.958,-1.174,-0.578,-0.555,-0.661,2
-0.376,-0.464,-0.727,-0.665,-0.766,-0.571,-0.738,-0.599,-0.557,-0.865,-0.96,-0.383,-0.421,-0.546,2
-0.454,-0.527,-0.858,-0.719,-0.856,-0.671,-0.807,-0.643,-0.679,-0.961,-1.002,-0.46,-0.55,-0.58,2
-0.487,-0.559,-0.812,-0.78,-0.923,-0.696,-0.824,-0.77,-0.734,-1.036,-1.124,-0.486,-0.547,-0.617,2
-0.234,-0.311,-0.456,-0.78,-0.915,-0.649,-0.748,-0.652,-0.566,-0.881,-1.192,-0.351,-0.471,-0.385,2
-0.748,-0.838,-1.021,-0.994,-1.105,-0.794,-0.893,-0.871,-0.737,-1.048,-1.375,-0.731,-0.744,-0.88,2
-0.346,-0.436,-0.685,-0.642,-0.788,-0.465,-0.505,-0.682,-0.677,-0.886,-1.012,-0.448,-0.502,-0.618,2
-0.384,-0.462,-0.698,-0.643,-0.801,-0.466,-0.506,-0.674,-0.66,-0.885,-1.017,-0.465,-0.515,-0.637,2
-0.361,-0.465,-0.808,-0.719,-0.819,-0.54,-0.638,-0.634,-0.594,-0.877,-1.098,-0.442,-0.548,-0.489,2
-0.439,-0.549,-0.652,-0.879,-0.999,-0.616,-0.639,-0.883,-0.805,-1.006,-1.265,-0.565,-0.534,-0.625,2
-0.602,-0.685,-0.91,-0.834,-0.942,-0.633,-0.738,-0.713,-0.605,-1.001,-1.224,-0.588,-0.64,-0.732,2
-0.443,-0.543,-0.809,-0.796,-0.914,-0.654,-0.777,-0.724,-0.645,-0.993,-1.226,-0.518,-0.6,-0.627,2
-0.57,-0.63,-0.892,-0.781,-0.892,-0.739,-0.896,-0.76,-0.761,-1.029,-1.106,-0.633,-0.711,-0.853,2
-0.506,-0.585,-0.728,-0.802,-0.935,-0.675,-0.75,-0.714,-0.664,-0.959,-1.162,-0.54,-0.599,-0.663,2
-0.294,-0.393,-0.515,-0.626,-0.774,-0.512,-0.617,-0.608,-0.501,-0.821,-1.015,-0.268,-0.335,-0.413,2
-0.767,-0.85,-1.026,-1.065,-1.127,-0.89,-1.018,-0.911,-0.808,-1.067,-1.381,-0.681,-0.71,-0.838,2
-0.707,-0.776,-1.001,-0.964,-1.082,-0.889,-1.044,-0.87,-0.78,-1.077,-1.265,-0.619,-0.677,-0.797,2
-0.476,-0.537,-0.835,-0.762,-0.891,-0.603,-0.706,-0.8,-0.768,-1.023,-1.151,-0.552,-0.599,-0.665,2
-0.411,-0.49,-0.789,-0.704,-0.837,-0.608,-0.75,-0.577,-0.531,-0.878,-1.048,-0.444,-0.476,-0.433,2
-0.494,-0.574,-0.824,-0.801,-0.905,-0.579,-0.684,-0.738,-0.651,-0.904,-1.195,-0.55,-0.608,-0.685,2
-0.665,-0.759,-0.967,-0.954,-1.056,-0.742,-0.839,-0.796,-0.65,-1.009,-1.346,-0.639,-0.681,-0.76,2
-0.628,-0.697,-0.986,-0.918,-1.043,-0.805,-0.97,-0.863,-0.799,-1.126,-1.263,-0.62,-0.68,-0.782,2
-0.358,-0.478,-0.774,-0.708,-0.827,-0.622,-0.792,-0.708,-0.668,-1.022,-1.044,-0.485,-0.579,-0.621,2
-0.27,-0.384,-0.649,-0.584,-0.751,-0.58,-0.704,-0.602,-0.575,-0.918,-1.013,-0.391,-0.498,-0.551,2
-0.51,-0.585,-0.87,-0.737,-0.909,-0.758,-0.914,-0.644,-0.612,-0.97,-1.055,-0.528,-0.607,-0.666,2
-0.411,-0.535,-0.665,-0.904,-1.04,-0.692,-0.794,-0.782,-0.644,-0.944,-1.303,-0.428,-0.466,-0.432,2
-0.255,-0.344,-0.626,-0.648,-0.783,-0.546,-0.627,-0.679,-0.673,-0.904,-1.017,-0.422,-0.56,-0.546,2
-0.553,-0.618,-0.846,-0.794,-0.899,-0.696,-0.844,-0.725,-0.715,-0.996,-1.129,-0.601,-0.665,-0.744,2
-0.544,-0.583,-0.839,-0.807,-0.897,-0.734,-0.876,-0.675,-0.652,-1.093,-1.126,-0.511,-0.567,-0.648,2
-0.394,-0.459,-0.746,-0.697,-0.832,-0.59,-0.697,-0.667,-0.62,-0.934,-1.072,-0.492,-0.563,-0.646,2
-0.472,-0.582,-0.771,-0.821,-0.991,-0.748,-0.851,-0.814,-0.781,-1.015,-1.191,-0.513,-0.549,-0.661,2
-0.539,-0.579,-0.83,-0.758,-0.895,-0.8,-0.971,-0.68,-0.675,-0.982,-1.032,-0.463,-0.486,-0.61,2
-0.633,-0.703,-0.967,-0.942,-1.039,-0.837,-0.975,-0.976,-0.892,-1.064,-1.273,-0.622,-0.655,-0.779,2
-0.385,-0.451,-0.683,-0.678,-0.854,-0.594,-0.659,-0.594,-0.602,-0.898,-1.074,-0.402,-0.522,-0.529,2
-0.665,-0.732,-0.951,-0.994,-1.088,-0.889,-1.015,-0.908,-0.848,-1.056,-1.265,-0.604,-0.625,-0.733,2
-0.6,-0.673,-0.904,-0.81,-0.932,-0.679,-0.783,-0.745,-0.671,-0.997,-1.152,-0.625,-0.677,-0.785,2
-0.489,-0.562,-0.736,-0.811,-0.96,-0.699,-0.784,-0.768,-0.771,-1.012,-1.141,-0.506,-0.56,-0.651,2
-0.308,-0.421,-0.619,-0.779,-0.91,-0.669,-0.784,-0.611,-0.547,-0.87,-1.126,-0.334,-0.414,-0.367,2
-0.525,-0.613,-0.85,-0.882,-0.991,-0.702,-0.816,-0.711,-0.592,-0.911,-1.241,-0.432,-0.482,-0.506,2
-0.6,-0.685,-0.915,-0.89,-0.998,-0.69,-0.801,-0.812,-0.721,-0.976,-1.28,-0.625,-0.667,-0.767,2
-0.511,-0.571,-0.779,-0.852,-0.953,-0.659,-0.753,-0.744,-0.635,-0.897,-1.191,-0.436,-0.511,-0.594,2
-0.466,-0.526,-0.754,-0.766,-0.904,-0.723,-0.859,-0.738,-0.726,-0.982,-1.067,-0.491,-0.528,-0.597,2
-0.525,-0.599,-0.852,-0.802,-0.9,-0.64,-0.745,-0.738,-0.654,-0.939,-1.213,-0.535,-0.592,-0.702,2
-0.501,-0.584,-0.869,-0.77,-0.897,-0.662,-0.783,-0.579,-0.495,-0.854,-1.141,-0.438,-0.479,-0.526,2
-0.563,-0.676,-0.931,-0.892,-0.972,-0.717,-0.864,-0.938,-0.832,-1.085,-1.362,-0.636,-0.656,-0.789,2
-0.448,-0.559,-0.824,-0.79,-0.898,-0.62,-0.759,-0.719,-0.624,-0.947,-1.148,-0.446,-0.503,-0.565,2
-0.615,-0.706,-0.913,-0.933,-0.996,-0.731,-0.876,-0.806,-0.725,-1.035,-1.311,-0.577,-0.616,-0.725,2
-0.521,-0.587,-0.873,-0.733,-0.861,-0.637,-0.761,-0.532,-0.462,-0.813,-1.053,-0.393,-0.449,-0.472,2
-0.627,-0.682,-0.91,-0.872,-0.979,-0.783,-0.937,-0.781,-0.697,-1.002,-1.173,-0.565,-0.612,-0.726,2
-0.443,-0.497,-0.722,-0.638,-0.773,-0.474,-0.592,-0.48,-0.455,-0.833,-0.977,-0.357,-0.419,-0.478,2
-0.556,-0.635,-0.925,-0.755,-0.927,-0.695,-0.788,-0.662,-0.642,-0.977,-1.087,-0.576,-0.614,-0.658,2
-0.167,-0.242,-0.422,-0.746,-0.875,-0.606,-0.703,-0.638,-0.545,-0.876,-1.173,-0.324,-0.463,-0.34,2
-0.389,-0.501,-0.713,-0.754,-0.884,-0.548,-0.59,-0.745,-0.637,-0.945,-1.231,-0.455,-0.497,-0.552,2
-0.487,-0.58,-0.78,-0.808,-0.935,-0.696,-0.792,-0.738,-0.668,-0.904,-1.181,-0.5,-0.562,-0.658,2
-0.619,-0.705,-0.988,-0.909,-1.018,-0.778,-0.92,-0.917,-0.813,-1.039,-1.27,-0.617,-0.688,-0.779,2
-0.63,-0.685,-0.917,-0.826,-0.954,-0.712,-0.858,-0.765,-0.708,-0.97,-1.155,-0.597,-0.629,-0.774,2
-0.57,-0.64,-0.958,-0.803,-0.954,-0.736,-0.904,-0.853,-0.828,-1.109,-1.193,-0.628,-0.668,-0.79,2
-0.553,-0.617,-0.941,-0.741,-0.887,-0.763,-0.943,-0.779,-0.781,-1.026,-1.055,-0.663,-0.703,-0.833,2
-0.514,-0.562,-0.895,-0.733,-0.871,-0.753,-0.925,-0.627,-0.612,-0.938,-1.021,-0.457,-0.539,-0.597,2
-0.429,-0.509,-0.805,-0.783,-0.919,-0.654,-0.733,-0.761,-0.737,-1.012,-1.135,-0.488,-0.552,-0.602,2
-0.694,-0.766,-0.979,-0.908,-1.009,-0.783,-0.921,-0.836,-0.78,-1.014,-1.24,-0.701,-0.714,-0.843,2
-0.421,-0.485,-0.712,-0.71,-0.858,-0.653,-0.778,-0.677,-0.678,-0.956,-1.031,-0.464,-0.573,-0.602,2
-0.397,-0.455,-0.819,-0.618,-0.78,-0.65,-0.796,-0.598,-0.609,-0.874,-0.919,-0.451,-0.51,-0.592,2
-0.28,-0.291,-0.527,-0.439,-0.559,-0.46,-0.63,-0.391,-0.431,-0.814,-0.653,-0.374,-0.523,-0.704,2
-0.373,-0.425,-0.542,-0.744,-0.855,-0.585,-0.645,-0.703,-0.652,-0.913,-1.083,-0.446,-0.475,-0.562,2
-0.367,-0.478,-0.681,-0.718,-0.849,-0.575,-0.673,-0.7,-0.596,-0.87,-1.107,-0.371,-0.368,-0.469,2
-0.538,-0.638,-0.822,-0.871,-0.952,-0.707,-0.811,-0.695,-0.621,-0.954,-1.224,-0.561,-0.573,-0.654,2
-0.431,-0.486,-0.723,-0.764,-0.925,-0.687,-0.814,-0.747,-0.733,-0.968,-1.078,-0.469,-0.549,-0.613,2
-0.494,-0.603,-0.896,-0.813,-0.923,-0.66,-0.794,-0.668,-0.592,-1.004,-1.229,-0.523,-0.572,-0.573,2
-0.613,-0.678,-0.889,-0.858,-0.976,-0.757,-0.91,-0.743,-0.68,-0.981,-1.183,-0.597,-0.638,-0.752,2
-0.625,-0.736,-0.928,-0.963,-1.033,-0.777,-0.915,-0.902,-0.8,-1.058,-1.359,-0.62,-0.662,-0.775,2
-0.473,-0.552,-0.92,-0.83,-0.968,-0.77,-0.939,-0.818,-0.806,-1.142,-1.156,-0.517,-0.579,-0.606,2
-0.527,-0.567,-0.817,-0.702,-0.861,-0.62,-0.735,-0.494,-0.453,-0.856,-1.042,-0.42,-0.457,-0.494,2
-0.392,-0.439,-0.602,-0.767,-0.898,-0.654,-0.737,-0.764,-0.722,-0.961,-1.075,-0.488,-0.548,-0.642,2
-0.636,-0.703,-0.931,-0.918,-1.033,-0.837,-0.991,-0.84,-0.755,-1.045,-1.218,-0.601,-0.641,-0.78,2
-0.392,-0.485,-0.702,-0.816,-0.91,-0.641,-0.756,-0.711,-0.615,-0.921,-1.241,-0.439,-0.501,-0.465,2
-0.685,-0.744,-1,-0.955,-1.073,-0.915,-1.06,-0.859,-0.802,-1.084,-1.235,-0.658,-0.713,-0.832,2
-0.674,-0.783,-0.978,-0.944,-1.054,-0.723,-0.818,-0.795,-0.679,-1.019,-1.324,-0.68,-0.692,-0.767,2
-0.473,-0.597,-0.821,-0.877,-0.984,-0.66,-0.769,-0.9,-0.769,-1.047,-1.355,-0.567,-0.585,-0.635,2
-0.608,-0.67,-0.89,-0.81,-0.915,-0.73,-0.875,-0.72,-0.661,-1.035,-1.159,-0.597,-0.658,-0.779,2
-0.398,-0.501,-0.805,-0.741,-0.881,-0.635,-0.756,-0.694,-0.624,-0.894,-1.135,-0.43,-0.477,-0.479,2
-0.355,-0.382,-0.68,-0.568,-0.728,-0.607,-0.762,-0.517,-0.546,-0.783,-0.846,-0.409,-0.493,-0.492,2
-0.43,-0.525,-0.736,-0.753,-0.894,-0.644,-0.733,-0.676,-0.608,-0.86,-1.132,-0.477,-0.563,-0.646,2
-0.71,-0.741,-0.934,-0.842,-0.98,-0.849,-1.028,-0.761,-0.737,-1.059,-1.15,-0.634,-0.657,-0.819,2
-0.352,-0.442,-0.623,-0.662,-0.819,-0.592,-0.685,-0.705,-0.678,-0.9,-1.032,-0.443,-0.551,-0.593,2
-0.414,-0.528,-0.713,-0.715,-0.897,-0.523,-0.529,-0.71,-0.646,-0.907,-1.048,-0.568,-0.585,-0.694,2
-0.326,-0.357,-0.586,-0.56,-0.701,-0.468,-0.589,-0.431,-0.418,-0.81,-0.891,-0.335,-0.476,-0.559,2
-0.483,-0.583,-0.778,-0.797,-0.881,-0.621,-0.707,-0.594,-0.534,-0.883,-1.172,-0.481,-0.521,-0.529,2
-0.273,-0.338,-0.534,-0.515,-0.688,-0.418,-0.448,-0.545,-0.565,-0.781,-0.855,-0.447,-0.591,-0.645,2
-0.621,-0.64,-0.902,-0.691,-0.785,-0.613,-0.769,-0.598,-0.514,-0.785,-0.993,-0.558,-0.652,-0.792,2
-0.494,-0.589,-0.82,-0.829,-0.921,-0.701,-0.86,-0.689,-0.609,-0.979,-1.142,-0.418,-0.477,-0.542,2
-0.543,-0.577,-0.894,-0.697,-0.8,-0.643,-0.804,-0.625,-0.543,-0.84,-1,-0.513,-0.64,-0.755,2
-0.562,-0.648,-0.926,-0.765,-0.921,-0.684,-0.8,-0.672,-0.657,-0.998,-1.117,-0.571,-0.558,-0.618,2
-0.541,-0.606,-0.808,-0.864,-0.955,-0.685,-0.786,-0.707,-0.589,-0.908,-1.221,-0.411,-0.51,-0.512,2
-0.313,-0.412,-0.502,-0.71,-0.817,-0.523,-0.604,-0.69,-0.605,-0.87,-1.096,-0.377,-0.42,-0.523,2
-0.438,-0.492,-0.848,-0.665,-0.822,-0.694,-0.838,-0.647,-0.631,-0.878,-0.984,-0.481,-0.546,-0.621,2
-0.445,-0.569,-0.853,-0.792,-0.907,-0.648,-0.805,-0.682,-0.576,-0.936,-1.16,-0.396,-0.482,-0.509,2
-0.436,-0.518,-0.827,-0.722,-0.859,-0.675,-0.82,-0.651,-0.687,-0.984,-1.029,-0.464,-0.53,-0.6,2
-0.248,-0.339,-0.523,-0.765,-0.86,-0.614,-0.705,-0.633,-0.568,-0.905,-1.153,-0.309,-0.413,-0.362,2
-0.55,-0.634,-0.884,-0.825,-0.924,-0.668,-0.789,-0.635,-0.55,-0.896,-1.171,-0.545,-0.588,-0.596,2
-0.646,-0.687,-0.937,-0.792,-0.896,-0.711,-0.878,-0.75,-0.679,-0.93,-1.115,-0.63,-0.709,-0.851,2
-0.551,-0.638,-1.004,-0.768,-0.903,-0.693,-0.835,-0.78,-0.754,-1.013,-1.121,-0.601,-0.677,-0.767,2
-0.446,-0.534,-0.726,-0.837,-0.942,-0.678,-0.76,-0.749,-0.651,-0.864,-1.185,-0.472,-0.52,-0.561,2
-0.558,-0.599,-0.845,-0.733,-0.861,-0.681,-0.805,-0.563,-0.516,-0.869,-1.006,-0.452,-0.517,-0.598,2
-0.316,-0.394,-0.684,-0.646,-0.788,-0.529,-0.595,-0.597,-0.582,-0.928,-1.04,-0.412,-0.513,-0.55,2
-0.688,-0.719,-0.915,-0.835,-0.968,-0.854,-1.039,-0.741,-0.728,-1.056,-1.133,-0.594,-0.618,-0.775,2
-0.663,-0.751,-1.008,-0.938,-1.085,-0.828,-0.981,-0.893,-0.803,-1.102,-1.293,-0.648,-0.658,-0.782,2
-0.718,-0.782,-0.943,-0.963,-1.082,-0.893,-1.022,-0.89,-0.845,-1.107,-1.226,-0.653,-0.645,-0.832,2
