@relation texture

@attribute A2 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.663,-0.309,-0.357,-1.083,-0.744,-0.634,-0.645,-0.652,-0.817,-0.913,-0.453,-0.475,-0.554,-0.504,2
-0.786,-0.557,-0.625,-1.115,-0.792,-0.731,-0.878,-0.679,-0.855,-0.93,-0.757,-0.709,-0.703,-0.697,2
-0.754,-0.546,-0.639,-1.107,-0.868,-0.875,-1.038,-0.777,-0.823,-1.042,-0.702,-0.7,-0.629,-0.622,2
-0.686,-0.469,-0.551,-1.053,-0.733,-0.663,-0.761,-0.462,-0.71,-0.813,-0.355,-0.449,-0.486,-0.452,2
-0.736,-0.453,-0.588,-1.113,-0.809,-0.757,-0.868,-0.683,-0.828,-1.006,-0.653,-0.657,-0.615,-0.596,2
-0.608,-0.359,-0.458,-1.044,-0.673,-0.612,-0.69,-0.465,-0.701,-0.833,-0.366,-0.508,-0.507,-0.499,2
-0.617,-0.533,-0.587,-0.826,-0.654,-0.748,-0.84,-0.575,-0.664,-0.859,-0.427,-0.424,-0.517,-0.483,2
-0.609,-0.17,-0.293,-1.175,-0.662,-0.438,-0.375,-0.629,-0.857,-0.846,-0.444,-0.533,-0.593,-0.553,2
-0.501,-0.246,-0.291,-0.891,-0.56,-0.48,-0.589,-0.418,-0.557,-0.81,-0.358,-0.476,-0.436,-0.433,2
-0.859,-0.426,-0.531,-1.331,-0.932,-0.804,-0.874,-0.76,-1.035,-1.022,-0.544,-0.566,-0.646,-0.588,2
-0.78,-0.414,-0.508,-1.191,-0.852,-0.712,-0.753,-0.635,-0.867,-0.897,-0.495,-0.511,-0.533,-0.494,2
-0.582,-0.206,-0.324,-1.052,-0.623,-0.487,-0.515,-0.632,-0.762,-0.855,-0.525,-0.569,-0.573,-0.553,2
-0.854,-0.462,-0.565,-1.337,-0.938,-0.8,-0.862,-0.862,-1.08,-1.077,-0.689,-0.644,-0.729,-0.669,2
-0.818,-0.45,-0.557,-1.238,-0.873,-0.754,-0.846,-0.576,-0.852,-0.902,-0.542,-0.556,-0.588,-0.532,2
-0.603,-0.356,-0.473,-1.075,-0.693,-0.636,-0.763,-0.617,-0.758,-0.909,-0.451,-0.532,-0.553,-0.5,2
-0.593,-0.168,-0.308,-1.158,-0.659,-0.445,-0.397,-0.589,-0.819,-0.798,-0.399,-0.498,-0.555,-0.52,2
-0.533,-0.087,-0.208,-1.013,-0.585,-0.415,-0.344,-0.638,-0.758,-0.881,-0.407,-0.475,-0.563,-0.532,2
-0.732,-0.434,-0.534,-1.141,-0.77,-0.681,-0.783,-0.495,-0.762,-0.854,-0.45,-0.479,-0.519,-0.465,2
-0.858,-0.483,-0.627,-1.263,-0.897,-0.76,-0.815,-0.664,-0.928,-0.986,-0.643,-0.653,-0.689,-0.64,2
-0.726,-0.433,-0.549,-1.186,-0.816,-0.772,-0.931,-0.69,-0.875,-1.078,-0.52,-0.553,-0.578,-0.538,2
-0.784,-0.346,-0.457,-1.238,-0.796,-0.626,-0.616,-0.619,-0.889,-0.879,-0.544,-0.558,-0.615,-0.56,2
-0.789,-0.536,-0.631,-1.164,-0.829,-0.74,-0.852,-0.69,-0.862,-0.966,-0.702,-0.672,-0.702,-0.663,2
-0.858,-0.519,-0.628,-1.219,-0.869,-0.796,-0.913,-0.735,-0.939,-1.038,-0.734,-0.692,-0.748,-0.701,2
-0.759,-0.391,-0.487,-1.201,-0.818,-0.709,-0.786,-0.597,-0.818,-0.969,-0.451,-0.544,-0.53,-0.495,2
-0.568,-0.306,-0.372,-1.038,-0.64,-0.584,-0.572,-0.667,-0.805,-0.871,-0.495,-0.62,-0.62,-0.613,2
-0.854,-0.448,-0.596,-1.3,-0.919,-0.846,-0.963,-0.877,-1.058,-1.089,-0.724,-0.675,-0.702,-0.66,2
-0.58,-0.291,-0.345,-0.996,-0.645,-0.501,-0.506,-0.654,-0.77,-0.853,-0.474,-0.58,-0.631,-0.622,2
-0.737,-0.411,-0.521,-1.176,-0.801,-0.736,-0.809,-0.744,-0.921,-1.04,-0.668,-0.622,-0.669,-0.616,2
-0.632,-0.315,-0.353,-1.049,-0.736,-0.612,-0.601,-0.71,-0.83,-0.891,-0.436,-0.53,-0.564,-0.537,2
-0.67,-0.259,-0.365,-1.131,-0.791,-0.736,-0.808,-0.562,-0.796,-0.837,-0.378,-0.482,-0.467,-0.445,2
-0.722,-0.504,-0.56,-1.006,-0.733,-0.692,-0.805,-0.516,-0.715,-0.869,-0.53,-0.517,-0.53,-0.493,2
-0.586,-0.172,-0.326,-1.109,-0.671,-0.602,-0.675,-0.619,-0.811,-0.961,-0.501,-0.58,-0.516,-0.499,2
-0.778,-0.375,-0.523,-1.208,-0.841,-0.742,-0.867,-0.542,-0.824,-0.956,-0.457,-0.509,-0.483,-0.445,2
-0.564,-0.331,-0.401,-0.989,-0.689,-0.669,-0.775,-0.684,-0.751,-0.846,-0.283,-0.434,-0.474,-0.446,2
-0.706,-0.415,-0.53,-1.105,-0.749,-0.752,-0.948,-0.618,-0.822,-0.983,-0.477,-0.574,-0.575,-0.549,2
-0.802,-0.337,-0.483,-1.267,-0.822,-0.732,-0.829,-0.757,-0.984,-1.039,-0.581,-0.556,-0.642,-0.592,2
-0.504,-0.382,-0.458,-0.919,-0.618,-0.643,-0.796,-0.609,-0.699,-0.874,-0.451,-0.51,-0.547,-0.523,2
-0.716,-0.292,-0.432,-1.281,-0.811,-0.652,-0.664,-0.657,-0.946,-0.934,-0.507,-0.512,-0.584,-0.525,2
-0.64,-0.26,-0.371,-1.168,-0.783,-0.715,-0.785,-0.581,-0.814,-0.883,-0.4,-0.5,-0.463,-0.436,2
-1.034,-0.725,-0.826,-1.334,-1.052,-0.97,-1.112,-0.887,-1.096,-1.131,-0.893,-0.771,-0.866,-0.81,2
-0.813,-0.403,-0.512,-1.235,-0.847,-0.708,-0.799,-0.56,-0.847,-0.941,-0.573,-0.576,-0.592,-0.54,2
-0.802,-0.523,-0.617,-1.098,-0.789,-0.776,-0.959,-0.649,-0.781,-0.968,-0.64,-0.575,-0.635,-0.6,2
-0.687,-0.35,-0.46,-1.098,-0.737,-0.643,-0.739,-0.632,-0.807,-0.908,-0.558,-0.612,-0.607,-0.582,2
-0.8,-0.435,-0.554,-1.235,-0.865,-0.754,-0.844,-0.582,-0.861,-0.951,-0.546,-0.6,-0.583,-0.551,2
-0.858,-0.642,-0.695,-1.133,-0.835,-0.862,-1.039,-0.728,-0.882,-1.056,-0.639,-0.618,-0.701,-0.657,2
-0.801,-0.501,-0.603,-1.172,-0.831,-0.727,-0.827,-0.734,-0.895,-1.073,-0.676,-0.65,-0.701,-0.662,2
-0.514,-0.186,-0.329,-0.978,-0.605,-0.491,-0.558,-0.505,-0.652,-0.866,-0.35,-0.481,-0.466,-0.435,2
-0.667,-0.235,-0.407,-1.273,-0.764,-0.596,-0.606,-0.621,-0.896,-0.949,-0.533,-0.539,-0.567,-0.509,2
-0.897,-0.621,-0.725,-1.24,-0.908,-0.824,-0.921,-0.78,-0.951,-1.014,-0.803,-0.714,-0.787,-0.735,2
-0.764,-0.379,-0.462,-1.254,-0.881,-0.741,-0.808,-0.774,-0.986,-0.976,-0.527,-0.574,-0.643,-0.608,2
-0.852,-0.517,-0.621,-1.213,-0.898,-0.762,-0.797,-0.704,-0.905,-0.989,-0.583,-0.593,-0.636,-0.589,2
-0.539,-0.36,-0.46,-0.984,-0.665,-0.697,-0.838,-0.631,-0.746,-0.878,-0.499,-0.546,-0.569,-0.554,2
-0.672,-0.479,-0.573,-1.066,-0.809,-0.842,-1.001,-0.733,-0.834,-1.044,-0.451,-0.503,-0.525,-0.493,2
-0.916,-0.495,-0.612,-1.288,-0.879,-0.718,-0.738,-0.607,-0.924,-0.951,-0.715,-0.682,-0.728,-0.69,2
-0.618,-0.33,-0.406,-1.07,-0.646,-0.556,-0.601,-0.624,-0.787,-0.919,-0.526,-0.608,-0.615,-0.591,2
-0.558,-0.154,-0.246,-1.153,-0.765,-0.658,-0.705,-0.568,-0.801,-0.905,-0.285,-0.413,-0.384,-0.351,2
-0.747,-0.364,-0.497,-1.142,-0.829,-0.749,-0.86,-0.609,-0.817,-0.979,-0.45,-0.477,-0.505,-0.464,2
-0.616,-0.325,-0.486,-1.119,-0.739,-0.657,-0.755,-0.663,-0.806,-0.964,-0.488,-0.527,-0.54,-0.468,2
-0.779,-0.452,-0.588,-1.193,-0.803,-0.767,-0.904,-0.828,-0.966,-1.109,-0.718,-0.668,-0.721,-0.678,2
-0.589,-0.31,-0.397,-1.107,-0.724,-0.645,-0.657,-0.686,-0.852,-0.912,-0.455,-0.577,-0.552,-0.536,2
-0.575,-0.116,-0.25,-1.128,-0.619,-0.4,-0.298,-0.582,-0.802,-0.833,-0.39,-0.492,-0.566,-0.526,2
-0.587,-0.35,-0.451,-0.991,-0.623,-0.626,-0.752,-0.641,-0.766,-0.9,-0.513,-0.529,-0.558,-0.523,2
-0.46,-0.158,-0.234,-0.883,-0.529,-0.513,-0.514,-0.604,-0.688,-0.833,-0.432,-0.614,-0.564,-0.561,2
-0.829,-0.528,-0.638,-1.224,-0.875,-0.776,-0.893,-0.771,-0.925,-1.08,-0.699,-0.662,-0.702,-0.667,2
-0.68,-0.446,-0.569,-1.152,-0.827,-0.791,-0.925,-0.79,-0.904,-1.135,-0.538,-0.595,-0.576,-0.543,2
-0.923,-0.58,-0.707,-1.281,-0.874,-0.742,-0.802,-0.667,-0.923,-1.026,-0.675,-0.679,-0.74,-0.682,2
-0.729,-0.339,-0.447,-1.198,-0.873,-0.792,-0.837,-0.761,-0.921,-0.992,-0.437,-0.491,-0.55,-0.511,2
-0.7,-0.335,-0.448,-1.185,-0.837,-0.741,-0.76,-0.651,-0.867,-0.864,-0.498,-0.52,-0.559,-0.514,2
-0.785,-0.396,-0.552,-1.229,-0.813,-0.706,-0.794,-0.592,-0.835,-1.004,-0.558,-0.572,-0.58,-0.527,2
-0.65,-0.471,-0.539,-1,-0.697,-0.661,-0.804,-0.543,-0.739,-0.84,-0.602,-0.64,-0.582,-0.593,2
-0.63,-0.495,-0.526,-0.848,-0.665,-0.767,-0.92,-0.692,-0.73,-0.97,-0.498,-0.56,-0.664,-0.648,2
-0.633,-0.316,-0.434,-1.065,-0.712,-0.716,-0.893,-0.571,-0.754,-1.034,-0.442,-0.555,-0.534,-0.522,2
-0.706,-0.277,-0.462,-1.16,-0.792,-0.698,-0.805,-0.576,-0.837,-0.936,-0.423,-0.482,-0.476,-0.438,2
-0.859,-0.54,-0.654,-1.163,-0.824,-0.703,-0.823,-0.654,-0.877,-0.977,-0.678,-0.646,-0.687,-0.651,2
-0.818,-0.59,-0.644,-1.131,-0.81,-0.819,-1.005,-0.69,-0.858,-1.03,-0.627,-0.617,-0.685,-0.65,2
-0.677,-0.333,-0.431,-1.101,-0.774,-0.724,-0.807,-0.742,-0.871,-0.96,-0.454,-0.549,-0.561,-0.534,2
-0.697,-0.487,-0.578,-1.071,-0.784,-0.805,-0.974,-0.645,-0.843,-0.982,-0.556,-0.579,-0.605,-0.593,2
-0.643,-0.217,-0.376,-1.265,-0.747,-0.589,-0.59,-0.593,-0.878,-0.907,-0.494,-0.506,-0.518,-0.462,2
-0.683,-0.205,-0.27,-1.257,-0.857,-0.697,-0.754,-0.621,-0.891,-0.902,-0.356,-0.425,-0.427,-0.381,2
-0.715,-0.421,-0.508,-1.175,-0.822,-0.756,-0.864,-0.65,-0.832,-1.042,-0.451,-0.551,-0.541,-0.52,2
-0.723,-0.296,-0.437,-1.119,-0.748,-0.647,-0.712,-0.664,-0.847,-0.919,-0.521,-0.572,-0.587,-0.553,2
-0.59,-0.36,-0.457,-1.014,-0.691,-0.601,-0.685,-0.642,-0.723,-0.926,-0.539,-0.586,-0.556,-0.548,2
-0.634,-0.337,-0.497,-1.043,-0.691,-0.682,-0.804,-0.642,-0.77,-0.944,-0.572,-0.587,-0.554,-0.539,2
-0.625,-0.184,-0.272,-1.199,-0.763,-0.655,-0.717,-0.569,-0.869,-0.894,-0.273,-0.408,-0.406,-0.362,2
-0.659,-0.257,-0.41,-1.11,-0.772,-0.694,-0.74,-0.754,-0.869,-1.029,-0.575,-0.556,-0.586,-0.52,2
-0.804,-0.528,-0.593,-1.169,-0.846,-0.719,-0.759,-0.721,-0.895,-0.948,-0.626,-0.609,-0.69,-0.645,2
-0.603,-0.39,-0.483,-0.956,-0.667,-0.708,-0.895,-0.676,-0.739,-1.043,-0.562,-0.619,-0.58,-0.581,2
-0.526,-0.24,-0.339,-0.985,-0.623,-0.544,-0.658,-0.578,-0.723,-0.858,-0.47,-0.55,-0.517,-0.505,2
-0.6,-0.295,-0.39,-1.064,-0.717,-0.663,-0.745,-0.663,-0.81,-0.972,-0.508,-0.508,-0.537,-0.502,2
-0.943,-0.645,-0.755,-1.291,-1.024,-0.971,-1.077,-0.835,-1.024,-1.124,-0.763,-0.703,-0.77,-0.724,2
-0.906,-0.409,-0.544,-1.329,-0.886,-0.677,-0.694,-0.7,-0.976,-0.996,-0.666,-0.653,-0.71,-0.663,2
-0.633,-0.2,-0.392,-1.121,-0.706,-0.582,-0.619,-0.73,-0.874,-0.983,-0.616,-0.587,-0.671,-0.607,2
-0.79,-0.405,-0.49,-1.247,-0.936,-0.844,-0.921,-0.824,-1.004,-1.028,-0.496,-0.561,-0.619,-0.587,2
-1.096,-0.751,-0.869,-1.422,-1.064,-0.912,-0.978,-0.805,-1.08,-1.073,-0.856,-0.739,-0.853,-0.782,2
-0.826,-0.521,-0.621,-1.183,-0.858,-0.785,-0.91,-0.68,-0.872,-0.981,-0.734,-0.638,-0.666,-0.623,2
-0.483,-0.22,-0.33,-1.013,-0.584,-0.603,-0.704,-0.575,-0.767,-0.918,-0.433,-0.498,-0.467,-0.454,2
-0.46,-0.336,-0.402,-0.939,-0.563,-0.602,-0.7,-0.618,-0.715,-0.909,-0.366,-0.459,-0.446,-0.43,2
-0.75,-0.508,-0.605,-1.087,-0.755,-0.723,-0.788,-0.642,-0.81,-0.977,-0.526,-0.614,-0.674,-0.641,2
-0.654,-0.301,-0.425,-1.151,-0.74,-0.646,-0.71,-0.493,-0.756,-0.883,-0.436,-0.54,-0.481,-0.466,2
-0.724,-0.42,-0.528,-1.091,-0.763,-0.673,-0.783,-0.634,-0.816,-0.906,-0.648,-0.64,-0.646,-0.628,2
-0.879,-0.537,-0.645,-1.239,-0.947,-0.876,-0.964,-0.753,-0.936,-1.007,-0.675,-0.621,-0.654,-0.617,2
-0.814,-0.434,-0.515,-1.258,-0.949,-0.847,-0.913,-0.834,-1.012,-1.015,-0.523,-0.577,-0.653,-0.611,2
-0.712,-0.311,-0.397,-1.194,-0.776,-0.632,-0.672,-0.622,-0.857,-0.87,-0.519,-0.477,-0.531,-0.47,2
-0.737,-0.412,-0.512,-1.213,-0.802,-0.687,-0.745,-0.654,-0.893,-0.939,-0.566,-0.592,-0.637,-0.615,2
-0.621,-0.33,-0.411,-1.101,-0.745,-0.703,-0.725,-0.496,-0.725,-0.851,-0.318,-0.438,-0.378,-0.36,2
-0.79,-0.415,-0.53,-1.241,-0.882,-0.753,-0.816,-0.592,-0.858,-0.911,-0.42,-0.482,-0.517,-0.482,2
-0.649,-0.271,-0.413,-1.048,-0.715,-0.594,-0.529,-0.646,-0.829,-0.907,-0.511,-0.585,-0.692,-0.655,2
-0.727,-0.393,-0.488,-1.158,-0.778,-0.662,-0.696,-0.702,-0.862,-0.883,-0.498,-0.525,-0.634,-0.598,2
-0.936,-0.559,-0.665,-1.28,-0.947,-0.815,-0.884,-0.625,-0.911,-0.949,-0.634,-0.635,-0.687,-0.634,2
-0.86,-0.52,-0.619,-1.199,-0.905,-0.82,-0.91,-0.794,-0.938,-1.016,-0.69,-0.646,-0.737,-0.677,2
-0.427,-0.246,-0.251,-0.843,-0.507,-0.452,-0.442,-0.572,-0.657,-0.772,-0.372,-0.548,-0.563,-0.569,2
-0.759,-0.406,-0.488,-1.224,-0.879,-0.818,-0.906,-0.753,-0.94,-1.035,-0.49,-0.533,-0.603,-0.564,2
-0.434,-0.099,-0.238,-0.925,-0.535,-0.407,-0.493,-0.461,-0.596,-0.855,-0.322,-0.494,-0.424,-0.413,2
-0.57,-0.235,-0.342,-1.139,-0.667,-0.534,-0.546,-0.517,-0.699,-0.882,-0.435,-0.559,-0.466,-0.446,2
-0.723,-0.42,-0.583,-1.121,-0.768,-0.707,-0.835,-0.754,-0.879,-1.013,-0.691,-0.677,-0.694,-0.652,2
-0.595,-0.434,-0.5,-0.966,-0.695,-0.733,-0.916,-0.619,-0.73,-0.96,-0.429,-0.458,-0.479,-0.447,2
-1.046,-0.689,-0.792,-1.405,-1.003,-0.85,-0.921,-0.743,-1.021,-1.06,-0.818,-0.723,-0.807,-0.752,2
-0.626,-0.324,-0.44,-1.124,-0.698,-0.569,-0.633,-0.474,-0.737,-0.848,-0.413,-0.507,-0.5,-0.486,2
-0.713,-0.606,-0.675,-0.964,-0.74,-0.798,-0.926,-0.689,-0.807,-0.937,-0.566,-0.52,-0.612,-0.571,2
-0.523,-0.255,-0.347,-0.837,-0.565,-0.498,-0.502,-0.585,-0.651,-0.834,-0.338,-0.403,-0.51,-0.474,2
-0.657,-0.349,-0.472,-1.128,-0.72,-0.611,-0.655,-0.753,-0.88,-0.991,-0.589,-0.622,-0.65,-0.615,2
-0.908,-0.686,-0.755,-1.226,-0.963,-0.915,-1.022,-0.845,-0.997,-1.107,-0.685,-0.645,-0.775,-0.728,2
-0.599,-0.286,-0.432,-1.052,-0.694,-0.601,-0.717,-0.733,-0.799,-0.933,-0.661,-0.666,-0.641,-0.61,2
-0.817,-0.351,-0.495,-1.355,-0.877,-0.695,-0.769,-0.769,-1.034,-1.047,-0.588,-0.585,-0.651,-0.585,2
-0.69,-0.461,-0.559,-1.13,-0.822,-0.807,-0.951,-0.755,-0.882,-1.094,-0.58,-0.576,-0.594,-0.551,2
-0.689,-0.306,-0.42,-1.148,-0.746,-0.63,-0.676,-0.611,-0.851,-0.932,-0.494,-0.552,-0.587,-0.563,2
-0.371,-0.251,-0.356,-0.688,-0.446,-0.524,-0.717,-0.399,-0.432,-0.711,-0.288,-0.302,-0.343,-0.318,2
-0.799,-0.561,-0.635,-1.141,-0.861,-0.808,-0.937,-0.684,-0.871,-0.969,-0.707,-0.665,-0.679,-0.652,2
-0.55,-0.258,-0.373,-0.998,-0.667,-0.612,-0.66,-0.565,-0.721,-0.814,-0.39,-0.484,-0.472,-0.454,2
-0.631,-0.309,-0.409,-1.094,-0.717,-0.625,-0.676,-0.608,-0.765,-0.797,-0.348,-0.425,-0.493,-0.464,2
-0.505,-0.196,-0.317,-0.834,-0.567,-0.523,-0.505,-0.648,-0.623,-0.869,-0.36,-0.383,-0.516,-0.465,2
-0.643,-0.356,-0.426,-1.037,-0.72,-0.672,-0.814,-0.68,-0.798,-0.922,-0.552,-0.628,-0.604,-0.58,2
-0.444,-0.209,-0.265,-0.855,-0.515,-0.457,-0.448,-0.565,-0.654,-0.781,-0.407,-0.591,-0.548,-0.566,2
-0.695,-0.404,-0.495,-1.087,-0.797,-0.756,-0.85,-0.734,-0.83,-1.014,-0.553,-0.555,-0.603,-0.559,2
-0.535,-0.322,-0.395,-0.968,-0.672,-0.645,-0.743,-0.676,-0.743,-0.829,-0.277,-0.441,-0.474,-0.446,2
-0.601,-0.213,-0.33,-1.086,-0.694,-0.56,-0.574,-0.616,-0.787,-0.821,-0.522,-0.583,-0.559,-0.53,2
-0.873,-0.671,-0.719,-1.15,-0.842,-0.854,-1.028,-0.737,-0.907,-1.059,-0.681,-0.657,-0.744,-0.7,2
-0.603,-0.365,-0.429,-0.977,-0.638,-0.527,-0.592,-0.455,-0.612,-0.833,-0.346,-0.419,-0.456,-0.418,2
-0.59,-0.436,-0.497,-0.947,-0.673,-0.715,-0.852,-0.668,-0.728,-0.909,-0.524,-0.617,-0.63,-0.614,2
-0.548,-0.292,-0.344,-0.957,-0.638,-0.607,-0.725,-0.622,-0.712,-0.922,-0.473,-0.594,-0.542,-0.548,2
-0.646,-0.253,-0.421,-1.135,-0.741,-0.655,-0.756,-0.624,-0.819,-0.894,-0.459,-0.477,-0.506,-0.446,2
-0.651,-0.388,-0.473,-1.067,-0.766,-0.747,-0.859,-0.726,-0.837,-0.982,-0.456,-0.528,-0.587,-0.554,2
-0.849,-0.379,-0.509,-1.322,-0.925,-0.782,-0.855,-0.745,-1.023,-1.005,-0.525,-0.561,-0.629,-0.576,2
-0.734,-0.367,-0.498,-1.211,-0.81,-0.689,-0.772,-0.669,-0.901,-1.007,-0.5,-0.565,-0.578,-0.52,2
-0.646,-0.26,-0.428,-1.139,-0.754,-0.649,-0.736,-0.708,-0.876,-0.99,-0.504,-0.52,-0.573,-0.5,2
-0.558,-0.309,-0.342,-0.966,-0.611,-0.493,-0.514,-0.627,-0.742,-0.835,-0.481,-0.603,-0.648,-0.644,2
-0.796,-0.437,-0.579,-1.172,-0.834,-0.778,-0.906,-0.743,-0.89,-1.029,-0.648,-0.611,-0.633,-0.593,2
-0.856,-0.499,-0.592,-1.205,-0.882,-0.797,-0.888,-0.764,-0.951,-1.037,-0.735,-0.724,-0.754,-0.723,2
-0.753,-0.582,-0.626,-1.035,-0.737,-0.716,-0.852,-0.547,-0.726,-0.842,-0.589,-0.579,-0.616,-0.586,2
-0.817,-0.576,-0.667,-1.114,-0.766,-0.762,-0.93,-0.683,-0.822,-1.019,-0.751,-0.678,-0.753,-0.715,2
-0.712,-0.268,-0.42,-1.306,-0.805,-0.653,-0.671,-0.697,-0.952,-0.972,-0.568,-0.596,-0.571,-0.527,2
-0.903,-0.642,-0.715,-1.181,-0.868,-0.814,-0.941,-0.735,-0.904,-1.039,-0.737,-0.65,-0.736,-0.694,2
-0.727,-0.347,-0.451,-1.174,-0.822,-0.662,-0.625,-0.758,-0.904,-0.958,-0.542,-0.555,-0.698,-0.637,2
-0.772,-0.509,-0.631,-1.114,-0.804,-0.775,-0.9,-0.652,-0.83,-0.968,-0.638,-0.644,-0.612,-0.597,2
-0.637,-0.328,-0.442,-1.048,-0.704,-0.626,-0.75,-0.531,-0.718,-0.878,-0.418,-0.476,-0.506,-0.453,2
-0.813,-0.427,-0.538,-1.212,-0.841,-0.765,-0.84,-0.662,-0.867,-0.997,-0.571,-0.565,-0.59,-0.548,2
-1.057,-0.686,-0.795,-1.414,-1.08,-0.958,-1.032,-0.806,-1.077,-1.095,-0.753,-0.693,-0.754,-0.698,2
-0.765,-0.575,-0.625,-1.106,-0.812,-0.826,-0.994,-0.718,-0.866,-1.008,-0.557,-0.558,-0.666,-0.623,2
-0.506,-0.151,-0.187,-0.901,-0.532,-0.46,-0.551,-0.473,-0.645,-0.783,-0.292,-0.338,-0.383,-0.328,2
-0.717,-0.493,-0.609,-1.055,-0.741,-0.752,-0.943,-0.781,-0.859,-1.026,-0.745,-0.703,-0.736,-0.716,2
-0.663,-0.391,-0.485,-1.014,-0.698,-0.669,-0.786,-0.653,-0.783,-0.932,-0.532,-0.559,-0.61,-0.583,2
-0.862,-0.541,-0.645,-1.22,-0.913,-0.783,-0.812,-0.709,-0.911,-0.97,-0.628,-0.619,-0.666,-0.617,2
-0.716,-0.515,-0.589,-1.081,-0.788,-0.75,-0.898,-0.68,-0.868,-0.925,-0.661,-0.652,-0.678,-0.672,2
-0.561,-0.282,-0.421,-1.029,-0.642,-0.61,-0.646,-0.515,-0.683,-0.845,-0.377,-0.499,-0.458,-0.418,2
-0.811,-0.505,-0.634,-1.189,-0.841,-0.801,-0.943,-0.798,-0.962,-1.059,-0.775,-0.775,-0.77,-0.744,2
-0.672,-0.244,-0.376,-1.282,-0.777,-0.625,-0.644,-0.693,-0.944,-0.962,-0.521,-0.576,-0.559,-0.518,2
-0.919,-0.475,-0.61,-1.311,-0.933,-0.798,-0.876,-0.725,-0.961,-1.035,-0.665,-0.616,-0.67,-0.616,2
-0.792,-0.486,-0.606,-1.185,-0.795,-0.762,-0.908,-0.825,-0.948,-1.114,-0.759,-0.691,-0.748,-0.711,2
-0.784,-0.458,-0.571,-1.108,-0.764,-0.751,-0.905,-0.632,-0.806,-0.998,-0.615,-0.56,-0.621,-0.574,2
-0.7,-0.343,-0.44,-1.083,-0.761,-0.635,-0.688,-0.585,-0.774,-0.883,-0.468,-0.434,-0.528,-0.462,2
-0.583,-0.307,-0.477,-1.011,-0.672,-0.654,-0.816,-0.691,-0.783,-0.926,-0.622,-0.651,-0.587,-0.571,2
-0.573,-0.155,-0.32,-1.151,-0.616,-0.467,-0.478,-0.464,-0.715,-0.864,-0.413,-0.531,-0.451,-0.411,2
-0.624,-0.225,-0.407,-1.173,-0.712,-0.588,-0.567,-0.591,-0.843,-0.898,-0.507,-0.537,-0.596,-0.543,2
-0.955,-0.479,-0.624,-1.359,-0.963,-0.846,-0.915,-0.8,-1.047,-1.058,-0.702,-0.662,-0.722,-0.664,2
-0.782,-0.49,-0.603,-1.184,-0.854,-0.804,-0.973,-0.773,-0.919,-1.076,-0.7,-0.67,-0.689,-0.658,2
-0.662,-0.34,-0.453,-1.117,-0.754,-0.686,-0.776,-0.665,-0.829,-0.902,-0.485,-0.516,-0.56,-0.52,2
-0.856,-0.534,-0.654,-1.263,-0.918,-0.835,-0.97,-0.799,-0.986,-1.126,-0.707,-0.68,-0.705,-0.67,2
-0.805,-0.35,-0.487,-1.246,-0.868,-0.691,-0.73,-0.652,-0.878,-0.981,-0.546,-0.541,-0.585,-0.529,2
-0.653,-0.3,-0.414,-1.107,-0.709,-0.643,-0.704,-0.587,-0.778,-0.829,-0.356,-0.46,-0.493,-0.474,2
-0.652,-0.207,-0.283,-1.237,-0.828,-0.692,-0.747,-0.615,-0.866,-0.909,-0.314,-0.392,-0.405,-0.358,2
-0.793,-0.509,-0.622,-1.148,-0.875,-0.844,-1.015,-0.755,-0.892,-1.057,-0.69,-0.617,-0.613,-0.579,2
-0.834,-0.501,-0.657,-1.198,-0.866,-0.789,-0.926,-0.726,-0.911,-1.05,-0.65,-0.657,-0.647,-0.611,2
-0.795,-0.498,-0.627,-1.173,-0.866,-0.831,-0.963,-0.763,-0.918,-1.097,-0.649,-0.605,-0.676,-0.614,2
-0.728,-0.494,-0.564,-1.045,-0.79,-0.739,-0.867,-0.645,-0.784,-0.883,-0.568,-0.5,-0.561,-0.5,2
-0.77,-0.433,-0.541,-1.101,-0.76,-0.756,-0.917,-0.643,-0.799,-1.004,-0.588,-0.552,-0.603,-0.566,2
-0.826,-0.552,-0.623,-1.181,-0.899,-0.89,-1.022,-0.817,-0.953,-1.05,-0.659,-0.651,-0.695,-0.674,2
-0.683,-0.278,-0.403,-1.172,-0.737,-0.617,-0.675,-0.646,-0.882,-1.01,-0.449,-0.553,-0.551,-0.511,2
-0.727,-0.412,-0.505,-1.193,-0.803,-0.682,-0.725,-0.718,-0.894,-0.884,-0.469,-0.539,-0.592,-0.571,2
-0.94,-0.62,-0.752,-1.285,-0.885,-0.749,-0.8,-0.634,-0.92,-0.99,-0.7,-0.695,-0.758,-0.701,2
-0.525,-0.19,-0.317,-1.017,-0.648,-0.587,-0.627,-0.673,-0.786,-0.904,-0.409,-0.56,-0.499,-0.504,2
-0.69,-0.363,-0.476,-1.132,-0.753,-0.675,-0.733,-0.608,-0.809,-0.86,-0.502,-0.563,-0.576,-0.552,2
