@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.589,-0.417,-0.167,-0.229,-0.456,-0.78,-0.633,-1.192,-0.814,-0.861,-0.59,-0.881,-0.602,-0.39,2
-0.583,-0.439,-0.272,-0.386,-0.727,-0.665,-0.547,-0.96,-0.714,-0.84,-0.567,-0.865,-0.583,-0.449,2
-0.82,-0.64,-0.445,-0.546,-0.822,-0.871,-0.688,-1.224,-0.875,-0.956,-0.623,-0.954,-0.797,-0.588,2
-0.622,-0.469,-0.302,-0.423,-0.807,-0.728,-0.554,-1.12,-0.768,-0.882,-0.548,-0.903,-0.612,-0.474,2
-0.74,-0.561,-0.245,-0.368,-0.663,-0.75,-0.467,-1.252,-0.93,-0.917,-0.615,-0.864,-0.805,-0.555,2
-0.551,-0.389,-0.223,-0.256,-0.497,-0.676,-0.425,-1.01,-0.826,-0.933,-0.678,-0.869,-0.6,-0.503,2
-0.757,-0.589,-0.423,-0.49,-0.728,-0.802,-0.676,-1.162,-0.854,-0.979,-0.654,-0.959,-0.742,-0.571,2
-0.811,-0.673,-0.505,-0.634,-0.985,-0.841,-0.752,-1.189,-0.943,-1.099,-0.795,-1.059,-0.786,-0.744,2
-0.564,-0.431,-0.331,-0.401,-0.689,-0.689,-0.604,-0.989,-0.805,-0.969,-0.627,-0.846,-0.601,-0.446,2
-0.856,-0.739,-0.534,-0.654,-0.986,-0.918,-0.765,-1.263,-0.975,-1.093,-0.814,-1.126,-0.848,-0.67,2
-0.6,-0.437,-0.25,-0.4,-0.774,-0.708,-0.625,-1.044,-0.812,-0.971,-0.696,-1.022,-0.622,-0.537,2
-0.626,-0.475,-0.266,-0.445,-0.908,-0.71,-0.639,-1.156,-0.796,-0.891,-0.595,-0.951,-0.635,-0.449,2
-0.79,-0.641,-0.405,-0.49,-0.691,-0.936,-0.75,-1.247,-1.007,-1.041,-0.804,-1.028,-0.789,-0.587,2
-0.657,-0.537,-0.349,-0.472,-0.802,-0.72,-0.573,-1.128,-0.883,-1.008,-0.745,-0.991,-0.725,-0.615,2
-0.633,-0.469,-0.252,-0.38,-0.695,-0.733,-0.631,-1.165,-0.87,-1.036,-0.682,-1.009,-0.718,-0.556,2
-0.682,-0.558,-0.386,-0.498,-0.835,-0.762,-0.601,-1.151,-0.914,-1.036,-0.768,-1.023,-0.746,-0.594,2
-0.748,-0.573,-0.251,-0.346,-0.581,-0.862,-0.584,-1.309,-0.94,-0.908,-0.641,-0.921,-0.766,-0.475,2
-0.7,-0.537,-0.335,-0.448,-0.726,-0.837,-0.655,-1.185,-0.914,-0.935,-0.614,-0.864,-0.722,-0.514,2
-0.501,-0.38,-0.246,-0.291,-0.586,-0.56,-0.466,-0.891,-0.585,-0.776,-0.45,-0.81,-0.452,-0.433,2
-0.572,-0.387,-0.241,-0.344,-0.685,-0.642,-0.423,-1.012,-0.827,-0.956,-0.637,-0.886,-0.661,-0.518,2
-0.935,-0.791,-0.559,-0.688,-0.967,-0.954,-0.711,-1.346,-0.94,-0.965,-0.667,-1.009,-0.868,-0.666,2
-0.857,-0.707,-0.472,-0.609,-0.92,-0.859,-0.607,-1.246,-0.884,-0.962,-0.671,-1.025,-0.822,-0.642,2
-0.749,-0.638,-0.496,-0.611,-0.937,-0.847,-0.822,-1.111,-0.839,-1.079,-0.703,-1.036,-0.67,-0.595,2
-0.767,-0.651,-0.422,-0.536,-0.817,-0.832,-0.714,-1.167,-0.918,-1.086,-0.813,-1.098,-0.782,-0.66,2
-0.84,-0.745,-0.572,-0.681,-0.981,-0.885,-0.824,-1.191,-0.946,-1.08,-0.801,-1.088,-0.803,-0.681,2
-0.617,-0.568,-0.533,-0.587,-0.796,-0.654,-0.692,-0.826,-0.648,-0.832,-0.601,-0.859,-0.585,-0.483,2
-0.563,-0.409,-0.193,-0.323,-0.618,-0.634,-0.402,-1.061,-0.835,-0.915,-0.657,-0.926,-0.705,-0.571,2
-0.692,-0.552,-0.342,-0.477,-0.812,-0.78,-0.68,-1.124,-0.872,-1.024,-0.74,-1.036,-0.697,-0.548,2
-0.552,-0.407,-0.335,-0.396,-0.684,-0.669,-0.64,-0.904,-0.737,-0.953,-0.609,-0.85,-0.559,-0.516,2
-0.601,-0.442,-0.213,-0.33,-0.592,-0.694,-0.511,-1.086,-0.81,-0.899,-0.592,-0.821,-0.653,-0.53,2
-0.706,-0.514,-0.285,-0.429,-0.746,-0.789,-0.629,-1.228,-0.882,-0.952,-0.705,-1.033,-0.689,-0.503,2
-0.585,-0.442,-0.294,-0.446,-0.83,-0.69,-0.644,-1.033,-0.712,-0.868,-0.52,-0.863,-0.588,-0.426,2
-0.816,-0.696,-0.53,-0.615,-0.912,-0.796,-0.649,-1.201,-0.834,-0.986,-0.617,-1.026,-0.777,-0.606,2
-0.785,-0.645,-0.396,-0.552,-0.896,-0.813,-0.673,-1.229,-0.827,-0.961,-0.608,-1.004,-0.75,-0.527,2
-0.653,-0.494,-0.3,-0.414,-0.696,-0.709,-0.602,-1.107,-0.789,-0.862,-0.566,-0.829,-0.647,-0.474,2
-0.754,-0.611,-0.413,-0.529,-0.78,-0.808,-0.658,-1.181,-0.878,-0.94,-0.64,-0.904,-0.741,-0.565,2
-0.62,-0.412,-0.228,-0.373,-0.76,-0.709,-0.58,-1.174,-0.741,-0.871,-0.551,-0.929,-0.591,-0.43,2
-0.528,-0.313,-0.238,-0.336,-0.679,-0.547,-0.534,-0.971,-0.659,-0.856,-0.482,-0.807,-0.54,-0.496,2
-0.858,-0.716,-0.483,-0.627,-0.932,-0.897,-0.66,-1.263,-0.906,-0.962,-0.668,-0.986,-0.82,-0.64,2
-0.685,-0.547,-0.321,-0.487,-0.854,-0.73,-0.655,-1.086,-0.79,-0.99,-0.641,-1.004,-0.666,-0.575,2
-0.772,-0.65,-0.509,-0.631,-0.989,-0.804,-0.735,-1.114,-0.805,-0.947,-0.642,-0.968,-0.684,-0.597,2
-0.784,-0.619,-0.346,-0.457,-0.718,-0.796,-0.558,-1.238,-0.91,-0.939,-0.597,-0.879,-0.804,-0.56,2
-0.622,-0.431,-0.24,-0.392,-0.758,-0.689,-0.572,-1.186,-0.767,-0.886,-0.562,-0.918,-0.619,-0.45,2
-0.553,-0.441,-0.319,-0.423,-0.796,-0.626,-0.585,-0.948,-0.718,-0.888,-0.57,-0.824,-0.595,-0.504,2
-0.61,-0.469,-0.233,-0.405,-0.762,-0.677,-0.534,-1.069,-0.867,-1.009,-0.728,-0.996,-0.686,-0.612,2
-0.883,-0.744,-0.483,-0.611,-0.915,-0.89,-0.648,-1.28,-0.965,-1.002,-0.71,-0.976,-0.858,-0.66,2
-0.879,-0.753,-0.537,-0.645,-0.93,-0.947,-0.79,-1.239,-0.956,-1.049,-0.74,-1.007,-0.802,-0.617,2
-0.589,-0.43,-0.31,-0.397,-0.673,-0.724,-0.57,-1.107,-0.853,-0.964,-0.668,-0.912,-0.659,-0.536,2
-0.633,-0.51,-0.316,-0.434,-0.761,-0.712,-0.712,-1.065,-0.729,-0.945,-0.628,-1.034,-0.568,-0.522,2
-0.669,-0.508,-0.222,-0.341,-0.617,-0.692,-0.482,-1.161,-0.852,-0.895,-0.596,-0.888,-0.752,-0.545,2
-0.928,-0.802,-0.624,-0.727,-1.008,-0.928,-0.725,-1.279,-0.936,-1.059,-0.683,-1.043,-0.853,-0.673,2
-0.676,-0.515,-0.291,-0.397,-0.69,-0.786,-0.67,-1.183,-0.841,-0.884,-0.601,-0.876,-0.667,-0.458,2
-0.862,-0.689,-0.361,-0.496,-0.779,-0.914,-0.662,-1.331,-1.016,-0.992,-0.767,-1.02,-0.861,-0.578,2
-0.741,-0.602,-0.406,-0.52,-0.841,-0.807,-0.674,-1.169,-0.806,-0.991,-0.608,-0.996,-0.661,-0.516,2
-0.871,-0.764,-0.548,-0.663,-0.921,-0.861,-0.64,-1.246,-0.877,-0.943,-0.655,-1,-0.873,-0.656,2
-0.568,-0.411,-0.306,-0.372,-0.655,-0.64,-0.571,-1.038,-0.811,-0.915,-0.654,-0.871,-0.625,-0.613,2
-0.558,-0.37,-0.154,-0.246,-0.523,-0.765,-0.598,-1.153,-0.803,-0.874,-0.588,-0.905,-0.572,-0.351,2
-0.619,-0.49,-0.373,-0.442,-0.712,-0.71,-0.63,-1.031,-0.79,-0.999,-0.659,-0.956,-0.608,-0.543,2
-0.913,-0.791,-0.577,-0.676,-0.951,-0.994,-0.839,-1.265,-1.006,-1.074,-0.832,-1.056,-0.846,-0.639,2
-0.855,-0.707,-0.469,-0.62,-0.988,-0.909,-0.75,-1.27,-1.019,-1.035,-0.822,-1.039,-0.829,-0.657,2
-0.882,-0.738,-0.568,-0.673,-0.978,-0.91,-0.711,-1.235,-0.914,-1.034,-0.696,-1.025,-0.809,-0.665,2
-0.514,-0.37,-0.186,-0.329,-0.685,-0.605,-0.495,-0.978,-0.659,-0.855,-0.496,-0.866,-0.522,-0.435,2
-0.55,-0.416,-0.277,-0.393,-0.758,-0.668,-0.599,-1.015,-0.689,-0.852,-0.531,-0.818,-0.595,-0.489,2
-0.542,-0.379,-0.199,-0.4,-0.869,-0.664,-0.537,-1.095,-0.742,-0.891,-0.533,-0.886,-0.594,-0.486,2
-0.701,-0.547,-0.377,-0.459,-0.705,-0.752,-0.63,-1.169,-0.873,-0.936,-0.697,-0.955,-0.754,-0.653,2
-0.541,-0.382,-0.299,-0.378,-0.623,-0.662,-0.57,-1.032,-0.8,-0.907,-0.671,-0.9,-0.618,-0.529,2
-0.767,-0.595,-0.406,-0.513,-0.836,-0.815,-0.612,-1.192,-0.828,-0.886,-0.575,-0.93,-0.715,-0.546,2
-0.665,-0.511,-0.279,-0.428,-0.773,-0.746,-0.556,-1.104,-0.836,-0.943,-0.709,-0.986,-0.674,-0.532,2
-0.712,-0.519,-0.268,-0.42,-0.75,-0.805,-0.651,-1.306,-0.986,-1.03,-0.679,-0.972,-0.775,-0.527,2
-0.633,-0.531,-0.393,-0.481,-0.807,-0.702,-0.544,-1.088,-0.847,-0.984,-0.708,-0.967,-0.711,-0.604,2
-0.721,-0.582,-0.442,-0.555,-0.921,-0.736,-0.731,-1.093,-0.857,-1.063,-0.725,-1.014,-0.734,-0.715,2
-0.88,-0.719,-0.487,-0.599,-0.874,-0.951,-0.73,-1.295,-0.926,-0.954,-0.645,-0.958,-0.807,-0.571,2
-0.602,-0.4,-0.218,-0.352,-0.678,-0.661,-0.385,-1.038,-0.831,-0.957,-0.634,-0.89,-0.671,-0.515,2
-0.728,-0.594,-0.401,-0.513,-0.829,-0.813,-0.68,-1.173,-0.927,-1.058,-0.791,-1.069,-0.727,-0.603,2
-0.637,-0.494,-0.328,-0.442,-0.789,-0.704,-0.571,-1.048,-0.725,-0.862,-0.525,-0.878,-0.642,-0.453,2
-0.717,-0.622,-0.493,-0.609,-0.941,-0.741,-0.754,-1.055,-0.859,-1.007,-0.79,-1.026,-0.776,-0.716,2
-0.958,-0.837,-0.648,-0.743,-1.034,-1.039,-0.88,-1.31,-1.063,-1.129,-0.862,-1.099,-0.892,-0.69,2
-0.934,-0.807,-0.64,-0.73,-0.989,-0.978,-0.778,-1.29,-0.979,-1.027,-0.736,-1.017,-0.834,-0.631,2
-0.535,-0.41,-0.322,-0.395,-0.693,-0.672,-0.577,-0.968,-0.798,-0.987,-0.599,-0.829,-0.586,-0.446,2
-0.658,-0.546,-0.333,-0.419,-0.723,-0.764,-0.661,-1.078,-0.861,-1.002,-0.717,-0.968,-0.687,-0.537,2
-0.796,-0.673,-0.437,-0.579,-0.912,-0.834,-0.719,-1.172,-0.906,-1.043,-0.729,-1.029,-0.761,-0.593,2
-0.727,-0.585,-0.412,-0.505,-0.733,-0.803,-0.603,-1.193,-0.914,-0.978,-0.661,-0.884,-0.753,-0.571,2
-0.542,-0.359,-0.108,-0.166,-0.422,-0.746,-0.605,-1.173,-0.799,-0.845,-0.57,-0.876,-0.559,-0.358,2
-0.705,-0.583,-0.408,-0.545,-0.906,-0.765,-0.69,-1.097,-0.817,-0.978,-0.644,-0.98,-0.685,-0.588,2
-0.699,-0.539,-0.359,-0.444,-0.697,-0.805,-0.616,-1.207,-0.933,-0.978,-0.709,-0.966,-0.764,-0.575,2
-0.968,-0.849,-0.68,-0.789,-1.071,-1.05,-0.897,-1.322,-1.045,-1.106,-0.859,-1.118,-0.912,-0.731,2
-0.645,-0.521,-0.411,-0.546,-0.96,-0.731,-0.695,-1.077,-0.855,-1.038,-0.721,-0.98,-0.676,-0.646,2
-0.667,-0.538,-0.46,-0.512,-0.817,-0.702,-0.591,-1.042,-0.646,-0.768,-0.48,-0.856,-0.598,-0.493,2
-0.516,-0.392,-0.293,-0.366,-0.631,-0.614,-0.6,-0.946,-0.726,-0.954,-0.629,-0.931,-0.547,-0.488,2
-0.566,-0.426,-0.193,-0.33,-0.684,-0.646,-0.53,-1.04,-0.735,-0.908,-0.588,-0.928,-0.585,-0.485,2
-0.888,-0.767,-0.568,-0.69,-0.967,-0.891,-0.747,-1.244,-0.972,-1.084,-0.777,-1.029,-0.871,-0.741,2
-0.845,-0.737,-0.536,-0.634,-0.971,-0.862,-0.809,-1.287,-1.047,-1.16,-0.894,-1.158,-0.919,-0.747,2
-0.656,-0.478,-0.273,-0.394,-0.692,-0.823,-0.653,-1.168,-0.887,-0.962,-0.592,-0.883,-0.673,-0.46,2
-0.75,-0.577,-0.383,-0.497,-0.782,-0.811,-0.645,-1.173,-0.828,-0.98,-0.621,-0.956,-0.707,-0.549,2
-0.565,-0.423,-0.396,-0.446,-0.726,-0.605,-0.599,-0.863,-0.648,-0.819,-0.636,-0.919,-0.559,-0.659,2
-0.712,-0.554,-0.311,-0.397,-0.656,-0.776,-0.574,-1.194,-0.89,-0.94,-0.581,-0.87,-0.748,-0.47,2
-0.46,-0.259,-0.158,-0.234,-0.546,-0.529,-0.485,-0.883,-0.681,-0.879,-0.579,-0.833,-0.518,-0.561,2
-0.663,-0.554,-0.391,-0.485,-0.787,-0.698,-0.637,-1.014,-0.772,-0.924,-0.667,-0.932,-0.668,-0.583,2
-0.759,-0.595,-0.391,-0.487,-0.765,-0.818,-0.671,-1.201,-0.811,-0.987,-0.593,-0.969,-0.658,-0.495,2
-0.631,-0.456,-0.281,-0.374,-0.695,-0.757,-0.628,-1.152,-0.795,-0.939,-0.602,-0.929,-0.605,-0.443,2
-0.8,-0.638,-0.435,-0.554,-0.891,-0.865,-0.689,-1.235,-0.828,-0.903,-0.599,-0.951,-0.724,-0.551,2
-0.601,-0.419,-0.224,-0.292,-0.515,-0.626,-0.49,-1.015,-0.724,-0.787,-0.518,-0.821,-0.559,-0.328,2
-0.631,-0.487,-0.309,-0.409,-0.663,-0.717,-0.559,-1.094,-0.81,-0.892,-0.551,-0.797,-0.658,-0.464,2
-0.808,-0.693,-0.618,-0.658,-0.904,-0.8,-0.735,-1.094,-0.772,-0.927,-0.618,-0.959,-0.693,-0.591,2
-0.574,-0.416,-0.28,-0.385,-0.784,-0.661,-0.579,-1.05,-0.654,-0.801,-0.427,-0.825,-0.522,-0.345,2
-0.649,-0.492,-0.298,-0.395,-0.681,-0.718,-0.533,-1.107,-0.839,-0.853,-0.595,-0.87,-0.692,-0.379,2
-0.456,-0.31,-0.225,-0.31,-0.572,-0.484,-0.307,-0.748,-0.583,-0.74,-0.497,-0.745,-0.486,-0.399,2
-0.879,-0.753,-0.537,-0.645,-0.93,-0.947,-0.79,-1.239,-0.956,-1.049,-0.74,-1.007,-0.802,-0.617,2
-0.919,-0.756,-0.475,-0.61,-0.913,-0.933,-0.732,-1.311,-0.981,-1.059,-0.708,-1.035,-0.855,-0.616,2
-0.753,-0.653,-0.582,-0.626,-0.874,-0.737,-0.65,-1.035,-0.743,-0.867,-0.536,-0.842,-0.676,-0.586,2
-0.897,-0.795,-0.621,-0.725,-0.979,-0.908,-0.754,-1.24,-0.98,-1.078,-0.767,-1.014,-0.88,-0.735,2
-0.725,-0.559,-0.345,-0.427,-0.693,-0.827,-0.648,-1.213,-0.863,-0.947,-0.672,-0.974,-0.715,-0.529,2
-0.801,-0.694,-0.501,-0.603,-0.891,-0.831,-0.654,-1.172,-0.881,-1.04,-0.749,-1.073,-0.78,-0.662,2
-0.732,-0.529,-0.222,-0.362,-0.668,-0.849,-0.577,-1.316,-0.986,-0.976,-0.734,-1.012,-0.79,-0.511,2
-0.603,-0.472,-0.356,-0.473,-0.824,-0.693,-0.643,-1.075,-0.75,-0.908,-0.603,-0.909,-0.613,-0.5,2
-0.651,-0.509,-0.388,-0.473,-0.754,-0.766,-0.704,-1.067,-0.869,-1.012,-0.708,-0.982,-0.691,-0.554,2
-0.928,-0.755,-0.511,-0.644,-0.942,-0.954,-0.7,-1.352,-0.959,-1.008,-0.666,-1.013,-0.836,-0.605,2
-0.727,-0.58,-0.347,-0.451,-0.641,-0.822,-0.516,-1.174,-0.957,-0.989,-0.747,-0.958,-0.838,-0.637,2
-0.729,-0.617,-0.431,-0.529,-0.84,-0.803,-0.669,-1.1,-0.867,-1.019,-0.705,-0.962,-0.729,-0.602,2
-0.891,-0.772,-0.628,-0.7,-0.956,-0.883,-0.697,-1.194,-0.878,-0.937,-0.633,-0.938,-0.775,-0.612,2
-0.794,-0.6,-0.303,-0.455,-0.746,-0.893,-0.62,-1.334,-1.105,-1.133,-0.882,-1.111,-0.877,-0.674,2
-0.624,-0.447,-0.225,-0.407,-0.783,-0.712,-0.544,-1.173,-0.846,-0.897,-0.566,-0.898,-0.699,-0.543,2
-0.743,-0.642,-0.463,-0.569,-0.884,-0.825,-0.714,-1.114,-0.878,-1.044,-0.745,-1.05,-0.707,-0.59,2
-0.916,-0.768,-0.495,-0.612,-0.863,-0.879,-0.634,-1.288,-0.899,-0.921,-0.605,-0.951,-0.847,-0.69,2
-0.722,-0.593,-0.504,-0.56,-0.845,-0.733,-0.61,-1.006,-0.687,-0.822,-0.533,-0.869,-0.624,-0.493,2
-0.779,-0.663,-0.452,-0.588,-0.958,-0.803,-0.718,-1.193,-0.957,-1.107,-0.828,-1.109,-0.82,-0.678,2
-0.758,-0.658,-0.521,-0.617,-0.926,-0.765,-0.666,-1.117,-0.806,-0.988,-0.659,-0.998,-0.8,-0.605,2
-0.759,-0.64,-0.406,-0.488,-0.698,-0.879,-0.746,-1.224,-0.938,-1.026,-0.725,-1.035,-0.767,-0.564,2
-0.782,-0.667,-0.49,-0.603,-0.957,-0.854,-0.749,-1.184,-0.926,-1.076,-0.77,-1.076,-0.798,-0.658,2
-0.817,-0.72,-0.576,-0.667,-0.954,-0.766,-0.769,-1.114,-0.834,-1.008,-0.682,-1.019,-0.808,-0.715,2
-0.635,-0.507,-0.348,-0.447,-0.753,-0.73,-0.665,-1.034,-0.708,-0.914,-0.536,-0.939,-0.547,-0.471,2
-0.659,-0.54,-0.41,-0.461,-0.68,-0.728,-0.566,-1.087,-0.859,-0.956,-0.675,-0.881,-0.708,-0.622,2
-0.626,-0.474,-0.324,-0.44,-0.831,-0.698,-0.554,-1.124,-0.698,-0.821,-0.479,-0.848,-0.62,-0.486,2
-0.723,-0.583,-0.296,-0.437,-0.75,-0.748,-0.571,-1.119,-0.844,-0.953,-0.654,-0.919,-0.694,-0.553,2
-0.692,-0.572,-0.406,-0.5,-0.825,-0.768,-0.644,-1.058,-0.812,-0.981,-0.657,-0.957,-0.671,-0.549,2
-0.55,-0.411,-0.258,-0.373,-0.622,-0.667,-0.536,-0.998,-0.715,-0.839,-0.54,-0.814,-0.562,-0.454,2
-0.63,-0.564,-0.495,-0.526,-0.693,-0.665,-0.772,-0.848,-0.684,-0.956,-0.71,-0.97,-0.621,-0.648,2
-0.813,-0.656,-0.427,-0.538,-0.837,-0.841,-0.704,-1.212,-0.882,-1.005,-0.644,-0.997,-0.741,-0.548,2
-0.65,-0.539,-0.471,-0.539,-0.894,-0.697,-0.633,-1,-0.737,-0.782,-0.576,-0.84,-0.607,-0.593,2
-1.046,-0.908,-0.664,-0.776,-1.026,-1.065,-0.839,-1.381,-1.066,-1.082,-0.804,-1.067,-0.948,-0.721,2
-0.924,-0.82,-0.675,-0.762,-1.03,-0.9,-0.723,-1.267,-0.925,-0.968,-0.657,-0.989,-0.899,-0.719,2
-0.552,-0.378,-0.19,-0.336,-0.709,-0.603,-0.548,-1.036,-0.754,-0.922,-0.608,-0.905,-0.626,-0.55,2
-0.689,-0.529,-0.306,-0.42,-0.756,-0.746,-0.579,-1.148,-0.812,-0.895,-0.617,-0.932,-0.699,-0.563,2
-0.859,-0.703,-0.426,-0.531,-0.77,-0.932,-0.716,-1.331,-1.018,-1.02,-0.757,-1.022,-0.843,-0.588,2
-0.706,-0.537,-0.277,-0.462,-0.853,-0.792,-0.628,-1.16,-0.813,-0.882,-0.604,-0.936,-0.642,-0.438,2
-0.793,-0.688,-0.509,-0.622,-0.939,-0.875,-0.798,-1.148,-0.895,-1.063,-0.753,-1.057,-0.713,-0.579,2
-0.633,-0.462,-0.339,-0.407,-0.66,-0.779,-0.588,-1.126,-0.901,-0.988,-0.698,-0.907,-0.694,-0.537,2
-0.521,-0.291,-0.199,-0.312,-0.662,-0.528,-0.486,-0.99,-0.657,-0.839,-0.458,-0.776,-0.551,-0.472,2
-0.649,-0.499,-0.34,-0.452,-0.659,-0.77,-0.599,-1.072,-0.82,-0.925,-0.631,-0.888,-0.652,-0.55,2
-0.765,-0.623,-0.442,-0.56,-0.892,-0.781,-0.714,-1.106,-0.877,-1.057,-0.755,-1.029,-0.756,-0.709,2
-0.677,-0.515,-0.311,-0.473,-0.847,-0.756,-0.593,-1.147,-0.817,-0.96,-0.642,-0.997,-0.658,-0.474,2
-0.498,-0.389,-0.278,-0.345,-0.68,-0.568,-0.598,-0.846,-0.614,-0.818,-0.538,-0.783,-0.512,-0.46,2
-0.667,-0.56,-0.417,-0.454,-0.676,-0.741,-0.653,-1.043,-0.798,-0.879,-0.644,-0.903,-0.654,-0.526,2
-1.033,-0.925,-0.727,-0.834,-1.078,-1.01,-0.854,-1.32,-1.052,-1.1,-0.884,-1.148,-0.968,-0.817,2
-0.895,-0.733,-0.496,-0.607,-0.906,-0.906,-0.743,-1.295,-0.966,-1.072,-0.703,-1.041,-0.832,-0.646,2
-0.579,-0.408,-0.26,-0.359,-0.639,-0.647,-0.513,-1.061,-0.81,-0.899,-0.64,-0.887,-0.654,-0.548,2
-0.784,-0.647,-0.498,-0.606,-0.923,-0.792,-0.74,-1.168,-0.871,-0.968,-0.725,-1.04,-0.798,-0.718,2
-0.752,-0.63,-0.553,-0.609,-0.871,-0.769,-0.67,-1.038,-0.773,-0.911,-0.572,-0.871,-0.677,-0.578,2
-0.79,-0.619,-0.302,-0.422,-0.665,-0.904,-0.656,-1.303,-0.929,-0.956,-0.632,-0.944,-0.752,-0.452,2
-0.504,-0.333,-0.227,-0.282,-0.559,-0.558,-0.49,-0.821,-0.609,-0.749,-0.593,-0.865,-0.495,-0.593,2
-0.881,-0.758,-0.545,-0.634,-0.88,-0.961,-0.792,-1.229,-0.992,-1.031,-0.814,-1.025,-0.837,-0.655,2
-0.708,-0.6,-0.393,-0.506,-0.882,-0.751,-0.682,-1.184,-0.92,-1.046,-0.783,-1.078,-0.781,-0.677,2
-1.096,-0.976,-0.751,-0.869,-1.107,-1.064,-0.818,-1.422,-1.086,-1.084,-0.789,-1.073,-1.045,-0.782,2
-0.655,-0.583,-0.522,-0.548,-0.722,-0.678,-0.768,-0.874,-0.698,-0.953,-0.682,-0.942,-0.648,-0.654,2
-0.817,-0.706,-0.547,-0.635,-0.917,-0.826,-0.689,-1.155,-0.872,-0.976,-0.687,-0.97,-0.78,-0.648,2
-0.597,-0.391,-0.2,-0.358,-0.711,-0.662,-0.571,-1.182,-0.792,-0.919,-0.582,-0.95,-0.619,-0.429,2
-0.716,-0.614,-0.515,-0.589,-0.902,-0.788,-0.725,-1.081,-0.847,-0.868,-0.709,-0.925,-0.745,-0.672,2
-0.772,-0.584,-0.279,-0.398,-0.644,-0.881,-0.648,-1.265,-0.893,-0.944,-0.613,-0.936,-0.714,-0.417,2
-0.753,-0.583,-0.332,-0.422,-0.689,-0.882,-0.7,-1.254,-0.902,-0.931,-0.603,-0.901,-0.701,-0.407,2
-0.885,-0.777,-0.609,-0.713,-1.005,-0.914,-0.834,-1.218,-0.971,-1.092,-0.811,-1.1,-0.827,-0.678,2
-0.873,-0.78,-0.671,-0.719,-0.934,-0.842,-0.813,-1.15,-0.879,-1.037,-0.745,-1.059,-0.818,-0.7,2
-0.711,-0.571,-0.317,-0.444,-0.692,-0.778,-0.541,-1.101,-0.819,-0.898,-0.56,-0.868,-0.678,-0.44,2
-0.766,-0.635,-0.464,-0.578,-0.846,-0.794,-0.688,-1.129,-0.869,-1.047,-0.71,-0.996,-0.738,-0.652,2
-0.782,-0.602,-0.324,-0.434,-0.711,-0.888,-0.658,-1.351,-1.007,-1.011,-0.724,-1.02,-0.81,-0.523,2
-0.862,-0.729,-0.605,-0.688,-0.979,-0.843,-0.708,-1.19,-0.937,-1.026,-0.79,-1.112,-0.87,-0.767,2
-0.558,-0.414,-0.309,-0.342,-0.578,-0.611,-0.432,-0.966,-0.765,-0.897,-0.604,-0.835,-0.638,-0.644,2
-0.91,-0.811,-0.595,-0.688,-0.948,-0.892,-0.727,-1.238,-0.955,-0.988,-0.778,-1.038,-0.874,-0.689,2
-0.728,-0.618,-0.494,-0.564,-0.836,-0.79,-0.68,-1.045,-0.819,-0.924,-0.623,-0.883,-0.669,-0.5,2
-0.526,-0.394,-0.259,-0.444,-0.933,-0.648,-0.583,-1.035,-0.671,-0.857,-0.462,-0.827,-0.544,-0.4,2
-0.496,-0.353,-0.262,-0.355,-0.711,-0.605,-0.494,-0.942,-0.668,-0.802,-0.556,-0.846,-0.517,-0.484,2
-1.011,-0.874,-0.64,-0.765,-1.017,-1.017,-0.761,-1.362,-1.038,-1.031,-0.781,-1.061,-0.964,-0.734,2
-0.533,-0.341,-0.087,-0.208,-0.502,-0.585,-0.345,-1.013,-0.804,-0.909,-0.614,-0.881,-0.65,-0.532,2
-0.738,-0.589,-0.394,-0.51,-0.815,-0.819,-0.65,-1.171,-0.909,-1.062,-0.667,-0.955,-0.763,-0.59,2
-0.689,-0.538,-0.311,-0.409,-0.732,-0.727,-0.575,-1.154,-0.833,-0.907,-0.535,-0.857,-0.718,-0.507,2
-0.664,-0.518,-0.322,-0.361,-0.621,-0.756,-0.607,-1.151,-0.866,-1.009,-0.756,-1.032,-0.708,-0.547,2
-0.759,-0.597,-0.334,-0.446,-0.652,-0.879,-0.549,-1.265,-1.033,-1.06,-0.791,-1.006,-0.893,-0.616,2
-0.706,-0.575,-0.415,-0.53,-0.865,-0.749,-0.75,-1.105,-0.781,-0.899,-0.658,-0.983,-0.677,-0.549,2
-0.649,-0.497,-0.345,-0.443,-0.8,-0.726,-0.606,-1.082,-0.695,-0.808,-0.51,-0.876,-0.605,-0.484,2
-0.792,-0.681,-0.486,-0.606,-0.946,-0.795,-0.736,-1.185,-0.948,-1.106,-0.821,-1.114,-0.834,-0.711,2
-0.527,-0.379,-0.22,-0.277,-0.551,-0.602,-0.528,-0.987,-0.731,-0.822,-0.546,-0.846,-0.564,-0.323,2
-0.618,-0.486,-0.33,-0.406,-0.697,-0.646,-0.557,-1.07,-0.799,-0.958,-0.608,-0.919,-0.685,-0.591,2
