@relation texture

@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A34 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.368,-0.786,-0.732,-0.705,-0.582,-0.663,-0.871,-0.755,-0.628,-0.859,-0.991,-0.725,-0.691,-0.679,2
-0.377,-0.815,-0.688,-0.649,-0.506,-0.656,-0.761,-0.613,-0.515,-0.711,-0.894,-0.609,-0.597,-0.564,2
-0.213,-0.592,-0.694,-0.661,-0.511,-0.574,-0.81,-0.665,-0.516,-0.787,-0.821,-0.653,-0.618,-0.618,2
-0.536,-0.887,-0.829,-0.775,-0.695,-0.852,-0.902,-0.741,-0.552,-0.862,-0.966,-0.771,-0.74,-0.756,2
-0.27,-0.598,-0.679,-0.673,-0.581,-0.667,-0.746,-0.629,-0.539,-0.751,-0.893,-0.578,-0.555,-0.637,2
-0.568,-0.978,-0.91,-0.844,-0.711,-0.891,-0.914,-0.772,-0.559,-0.921,-1.025,-0.809,-0.754,-0.753,2
-0.39,-0.868,-0.667,-0.667,-0.691,-0.895,-0.729,-0.633,-0.597,-0.739,-1.043,-0.571,-0.583,-0.704,2
-0.508,-0.967,-0.942,-0.887,-0.82,-0.975,-1.068,-0.976,-0.817,-1.047,-1.064,-0.87,-0.791,-0.779,2
-0.386,-0.778,-0.797,-0.721,-0.615,-0.707,-0.793,-0.594,-0.347,-0.785,-0.883,-0.69,-0.627,-0.529,2
-0.336,-0.721,-0.563,-0.579,-0.611,-0.7,-0.713,-0.591,-0.478,-0.715,-0.909,-0.498,-0.477,-0.465,2
-0.382,-0.819,-0.618,-0.612,-0.665,-0.796,-0.695,-0.598,-0.534,-0.699,-0.874,-0.58,-0.572,-0.592,2
-0.664,-1.04,-1.009,-0.952,-0.786,-0.949,-1.042,-0.9,-0.638,-1.044,-1.051,-1.004,-0.921,-0.868,2
-0.469,-0.873,-0.733,-0.682,-0.575,-0.761,-0.699,-0.532,-0.299,-0.71,-0.813,-0.621,-0.591,-0.472,2
-0.373,-0.741,-0.89,-0.821,-0.645,-0.77,-0.935,-0.785,-0.544,-0.916,-0.951,-0.742,-0.692,-0.572,2
-0.333,-0.602,-0.767,-0.735,-0.625,-0.737,-0.874,-0.764,-0.651,-0.861,-0.961,-0.699,-0.679,-0.642,2
-0.116,-0.551,-0.619,-0.591,-0.356,-0.298,-0.823,-0.66,-0.419,-0.802,-0.833,-0.706,-0.693,-0.541,2
-0.299,-0.623,-0.662,-0.625,-0.57,-0.685,-0.8,-0.705,-0.599,-0.813,-0.9,-0.618,-0.614,-0.593,2
-0.53,-0.912,-0.796,-0.748,-0.649,-0.776,-0.834,-0.678,-0.426,-0.866,-1.026,-0.777,-0.721,-0.708,2
-0.377,-0.705,-0.752,-0.717,-0.63,-0.729,-0.873,-0.74,-0.601,-0.872,-0.955,-0.754,-0.728,-0.716,2
-0.311,-0.656,-0.776,-0.725,-0.574,-0.672,-0.89,-0.718,-0.465,-0.857,-0.87,-0.748,-0.661,-0.558,2
-0.232,-0.614,-0.539,-0.548,-0.461,-0.503,-0.647,-0.484,-0.368,-0.61,-0.794,-0.505,-0.522,-0.478,2
-0.513,-0.92,-0.874,-0.792,-0.651,-0.743,-0.917,-0.755,-0.467,-0.931,-0.977,-0.856,-0.801,-0.792,2
-0.266,-0.908,-0.71,-0.675,-0.639,-0.752,-0.796,-0.654,-0.44,-0.822,-0.951,-0.635,-0.596,-0.522,2
-0.545,-0.88,-0.961,-0.904,-0.792,-0.976,-0.992,-0.889,-0.733,-0.985,-1.025,-0.837,-0.777,-0.766,2
-0.432,-0.86,-0.928,-0.834,-0.641,-0.78,-0.928,-0.761,-0.512,-0.914,-1.004,-0.791,-0.726,-0.655,2
-0.462,-0.835,-0.938,-0.889,-0.709,-0.862,-1.09,-0.962,-0.736,-1.08,-1.077,-0.927,-0.83,-0.752,2
-0.311,-0.847,-0.756,-0.7,-0.593,-0.73,-0.817,-0.692,-0.511,-0.829,-0.997,-0.658,-0.651,-0.507,2
-0.262,-0.711,-0.605,-0.561,-0.494,-0.632,-0.668,-0.563,-0.478,-0.677,-0.846,-0.517,-0.523,-0.54,2
-0.363,-0.736,-0.753,-0.719,-0.616,-0.733,-0.815,-0.676,-0.483,-0.809,-0.86,-0.682,-0.641,-0.646,2
-0.286,-0.86,-0.694,-0.661,-0.559,-0.717,-0.843,-0.727,-0.624,-0.799,-0.933,-0.666,-0.662,-0.731,2
-0.537,-0.93,-0.947,-0.887,-0.79,-0.964,-0.956,-0.82,-0.632,-0.936,-1.007,-0.802,-0.742,-0.726,2
-0.244,-0.691,-0.777,-0.71,-0.635,-0.644,-0.97,-0.785,-0.527,-0.944,-0.962,-0.751,-0.691,-0.55,2
-0.527,-0.726,-0.694,-0.677,-0.725,-0.889,-0.698,-0.589,-0.548,-0.684,-0.825,-0.631,-0.625,-0.719,2
-0.292,-0.761,-0.811,-0.736,-0.598,-0.664,-0.95,-0.783,-0.505,-0.946,-0.934,-0.779,-0.703,-0.562,2
-0.536,-0.901,-0.849,-0.783,-0.699,-0.86,-0.908,-0.747,-0.54,-0.871,-0.973,-0.781,-0.738,-0.747,2
-0.464,-0.846,-0.794,-0.734,-0.688,-0.844,-0.869,-0.725,-0.587,-0.845,-0.996,-0.738,-0.715,-0.744,2
-0.281,-0.695,-0.757,-0.706,-0.628,-0.729,-0.795,-0.651,-0.493,-0.796,-0.929,-0.605,-0.577,-0.511,2
-0.357,-0.713,-0.754,-0.702,-0.634,-0.709,-0.812,-0.642,-0.414,-0.818,-0.896,-0.691,-0.606,-0.529,2
-0.246,-0.586,-0.56,-0.533,-0.466,-0.589,-0.585,-0.431,-0.321,-0.557,-0.81,-0.452,-0.465,-0.559,2
-0.643,-1.021,-0.994,-0.937,-0.767,-0.893,-1.004,-0.871,-0.587,-1.034,-1.048,-0.974,-0.902,-0.88,2
-0.254,-0.743,-0.706,-0.673,-0.567,-0.604,-0.751,-0.602,-0.42,-0.753,-0.904,-0.574,-0.564,-0.464,2
-0.208,-0.598,-0.823,-0.755,-0.542,-0.668,-0.917,-0.764,-0.515,-0.916,-0.945,-0.737,-0.683,-0.503,2
-0.452,-0.839,-0.807,-0.746,-0.716,-0.876,-0.815,-0.675,-0.511,-0.833,-1.093,-0.713,-0.676,-0.648,2
-0.225,-0.783,-0.712,-0.693,-0.544,-0.567,-0.846,-0.68,-0.422,-0.843,-0.898,-0.699,-0.67,-0.584,2
-0.393,-0.807,-0.702,-0.675,-0.544,-0.627,-0.847,-0.723,-0.619,-0.823,-0.967,-0.711,-0.692,-0.672,2
-0.329,-0.58,-0.731,-0.682,-0.606,-0.746,-0.829,-0.718,-0.526,-0.851,-0.932,-0.688,-0.639,-0.613,2
-0.335,-0.779,-0.761,-0.717,-0.674,-0.807,-0.857,-0.718,-0.55,-0.855,-0.942,-0.707,-0.647,-0.564,2
-0.409,-0.79,-0.886,-0.806,-0.616,-0.694,-0.995,-0.826,-0.589,-0.976,-0.996,-0.896,-0.828,-0.764,2
-0.521,-0.91,-0.92,-0.825,-0.714,-0.834,-0.973,-0.787,-0.524,-0.954,-0.991,-0.891,-0.812,-0.8,2
-0.47,-0.847,-0.781,-0.744,-0.769,-0.958,-0.812,-0.697,-0.565,-0.829,-1.02,-0.698,-0.66,-0.685,2
-0.406,-0.836,-0.815,-0.743,-0.612,-0.727,-0.828,-0.669,-0.408,-0.849,-0.93,-0.715,-0.676,-0.622,2
-0.487,-0.889,-0.784,-0.759,-0.77,-0.974,-0.799,-0.705,-0.595,-0.843,-0.982,-0.672,-0.626,-0.712,2
-0.35,-0.762,-0.737,-0.68,-0.576,-0.739,-0.803,-0.677,-0.551,-0.807,-0.908,-0.661,-0.631,-0.66,2
-0.379,-0.758,-0.925,-0.869,-0.697,-0.855,-1.007,-0.873,-0.618,-1.023,-1.005,-0.827,-0.762,-0.623,2
-0.42,-1.004,-0.768,-0.731,-0.677,-0.835,-0.882,-0.78,-0.665,-0.879,-1.013,-0.753,-0.735,-0.767,2
-0.412,-0.852,-0.802,-0.735,-0.635,-0.745,-0.878,-0.738,-0.519,-0.893,-0.939,-0.765,-0.713,-0.702,2
-0.528,-0.867,-0.846,-0.788,-0.617,-0.759,-0.911,-0.787,-0.592,-0.895,-0.948,-0.825,-0.763,-0.752,2
-0.442,-0.941,-0.865,-0.83,-0.765,-0.97,-0.912,-0.807,-0.624,-0.934,-1.133,-0.711,-0.698,-0.653,2
-0.415,-0.85,-0.882,-0.819,-0.671,-0.816,-0.88,-0.711,-0.462,-0.858,-0.911,-0.73,-0.675,-0.506,2
-0.337,-0.825,-0.845,-0.752,-0.671,-0.79,-0.995,-0.862,-0.653,-0.991,-1.023,-0.857,-0.776,-0.722,2
-0.251,-0.778,-0.446,-0.405,-0.51,-0.717,-0.481,-0.359,-0.295,-0.432,-0.711,-0.373,-0.353,-0.404,2
-0.511,-0.942,-0.954,-0.866,-0.7,-0.828,-0.959,-0.775,-0.492,-0.946,-1.013,-0.836,-0.764,-0.693,2
-0.186,-0.644,-0.664,-0.631,-0.447,-0.438,-0.883,-0.721,-0.462,-0.876,-0.86,-0.742,-0.714,-0.595,2
-0.557,-0.879,-0.715,-0.745,-0.71,-0.888,-0.746,-0.66,-0.588,-0.763,-0.902,-0.665,-0.618,-0.61,2
-0.277,-0.853,-0.792,-0.73,-0.628,-0.805,-0.813,-0.682,-0.453,-0.837,-0.936,-0.642,-0.599,-0.509,2
-0.419,-0.75,-0.823,-0.778,-0.752,-0.918,-0.858,-0.749,-0.627,-0.861,-0.969,-0.71,-0.674,-0.772,2
-0.575,-0.851,-0.812,-0.792,-0.811,-0.994,-0.843,-0.737,-0.601,-0.866,-1.008,-0.758,-0.727,-0.706,2
-0.405,-0.822,-0.887,-0.821,-0.652,-0.788,-0.894,-0.731,-0.467,-0.87,-0.914,-0.739,-0.679,-0.526,2
-0.505,-0.985,-0.841,-0.804,-0.752,-0.943,-0.943,-0.829,-0.673,-0.962,-1.059,-0.786,-0.776,-0.888,2
-0.278,-0.725,-0.687,-0.663,-0.602,-0.766,-0.661,-0.519,-0.322,-0.673,-0.883,-0.498,-0.516,-0.432,2
-0.293,-0.631,-0.614,-0.62,-0.6,-0.745,-0.726,-0.622,-0.529,-0.729,-0.931,-0.547,-0.555,-0.528,2
-0.548,-0.921,-0.861,-0.812,-0.64,-0.758,-0.877,-0.737,-0.507,-0.898,-1,-0.873,-0.818,-0.723,2
-0.371,-0.816,-0.829,-0.774,-0.692,-0.875,-0.847,-0.713,-0.594,-0.808,-1.005,-0.645,-0.618,-0.584,2
-0.403,-0.782,-0.847,-0.779,-0.661,-0.799,-0.856,-0.659,-0.402,-0.847,-0.941,-0.751,-0.663,-0.623,2
-0.403,-0.728,-0.94,-0.886,-0.712,-0.866,-0.976,-0.833,-0.563,-0.99,-0.976,-0.805,-0.739,-0.543,2
-0.31,-0.824,-0.79,-0.728,-0.598,-0.759,-0.836,-0.719,-0.494,-0.854,-0.947,-0.694,-0.643,-0.565,2
-0.647,-0.887,-0.878,-0.863,-0.829,-1.014,-0.911,-0.817,-0.704,-0.943,-1.036,-0.842,-0.809,-0.772,2
-0.34,-0.789,-0.754,-0.699,-0.631,-0.776,-0.835,-0.714,-0.568,-0.829,-0.902,-0.691,-0.654,-0.598,2
-0.32,-0.701,-0.664,-0.656,-0.606,-0.745,-0.752,-0.637,-0.492,-0.743,-0.931,-0.565,-0.564,-0.506,2
-0.413,-0.78,-0.808,-0.764,-0.658,-0.792,-0.878,-0.738,-0.554,-0.869,-0.904,-0.741,-0.687,-0.658,2
-0.36,-0.78,-0.691,-0.657,-0.567,-0.685,-0.774,-0.612,-0.512,-0.723,-0.926,-0.625,-0.599,-0.613,2
-0.298,-0.681,-0.718,-0.671,-0.533,-0.673,-0.839,-0.7,-0.443,-0.829,-0.87,-0.692,-0.588,-0.469,2
-0.406,-0.825,-0.768,-0.729,-0.644,-0.811,-0.812,-0.686,-0.542,-0.797,-0.957,-0.671,-0.641,-0.657,2
-0.428,-0.751,-0.71,-0.672,-0.704,-0.887,-0.713,-0.622,-0.525,-0.732,-0.853,-0.555,-0.552,-0.805,2
-0.295,-0.814,-0.714,-0.681,-0.614,-0.661,-0.744,-0.61,-0.438,-0.768,-0.91,-0.59,-0.58,-0.461,2
-0.19,-0.626,-0.648,-0.609,-0.518,-0.627,-0.784,-0.679,-0.565,-0.786,-0.904,-0.602,-0.606,-0.546,2
-0.546,-0.977,-0.868,-0.834,-0.852,-1.038,-0.872,-0.749,-0.661,-0.823,-1.042,-0.684,-0.643,-0.771,2
-0.522,-0.722,-0.678,-0.687,-0.768,-0.912,-0.698,-0.615,-0.627,-0.73,-0.942,-0.648,-0.676,-0.739,2
-0.519,-0.903,-0.869,-0.799,-0.748,-0.913,-0.935,-0.814,-0.618,-0.939,-1.038,-0.83,-0.79,-0.814,2
-0.547,-0.917,-0.826,-0.787,-0.689,-0.858,-0.872,-0.765,-0.592,-0.887,-0.97,-0.78,-0.737,-0.774,2
-0.35,-0.785,-0.868,-0.788,-0.613,-0.73,-0.904,-0.737,-0.495,-0.878,-0.981,-0.76,-0.683,-0.603,2
-0.309,-0.578,-0.611,-0.59,-0.432,-0.514,-0.765,-0.649,-0.521,-0.742,-0.835,-0.638,-0.657,-0.684,2
-0.356,-0.75,-0.72,-0.712,-0.654,-0.814,-0.801,-0.707,-0.626,-0.798,-0.922,-0.625,-0.645,-0.689,2
-0.204,-0.619,-0.779,-0.733,-0.667,-0.784,-0.78,-0.611,-0.392,-0.789,-0.87,-0.59,-0.566,-0.367,2
-0.394,-0.815,-0.819,-0.798,-0.65,-0.737,-0.909,-0.745,-0.543,-0.868,-0.955,-0.763,-0.727,-0.67,2
-0.621,-0.979,-0.908,-0.847,-0.754,-0.921,-0.98,-0.836,-0.645,-0.951,-1.014,-0.88,-0.826,-0.843,2
-0.361,-0.779,-0.914,-0.845,-0.662,-0.78,-1.016,-0.874,-0.63,-1.018,-1.02,-0.861,-0.784,-0.648,2
-0.42,-0.878,-0.699,-0.695,-0.716,-0.93,-0.736,-0.637,-0.578,-0.741,-1.025,-0.599,-0.576,-0.605,2
-0.575,-0.908,-0.749,-0.705,-0.652,-0.871,-0.739,-0.624,-0.511,-0.749,-0.935,-0.673,-0.644,-0.784,2
-0.495,-0.693,-0.665,-0.691,-0.772,-0.92,-0.684,-0.616,-0.658,-0.73,-0.97,-0.621,-0.646,-0.741,2
-0.439,-0.85,-0.822,-0.754,-0.626,-0.789,-0.805,-0.614,-0.355,-0.802,-0.865,-0.719,-0.641,-0.566,2
-0.412,-0.733,-0.803,-0.748,-0.603,-0.725,-0.914,-0.781,-0.588,-0.894,-0.884,-0.753,-0.711,-0.639,2
-0.087,-0.502,-0.585,-0.56,-0.345,-0.344,-0.804,-0.636,-0.488,-0.758,-0.881,-0.65,-0.642,-0.596,2
-0.285,-0.746,-0.789,-0.732,-0.629,-0.71,-0.882,-0.766,-0.575,-0.926,-1.033,-0.689,-0.678,-0.537,2
-0.337,-0.819,-0.822,-0.731,-0.703,-0.829,-0.967,-0.843,-0.656,-0.984,-1.039,-0.824,-0.75,-0.695,2
-0.218,-0.678,-0.661,-0.627,-0.385,-0.471,-0.831,-0.681,-0.538,-0.77,-0.89,-0.671,-0.618,-0.613,2
-0.591,-0.978,-0.944,-0.884,-0.688,-0.818,-0.948,-0.795,-0.527,-0.957,-1.019,-0.91,-0.845,-0.767,2
-0.343,-0.695,-0.761,-0.705,-0.546,-0.688,-0.82,-0.658,-0.445,-0.774,-0.883,-0.673,-0.624,-0.562,2
-0.335,-0.684,-0.669,-0.671,-0.64,-0.834,-0.737,-0.619,-0.525,-0.71,-0.85,-0.559,-0.56,-0.521,2
-0.515,-0.914,-0.854,-0.827,-0.797,-0.976,-0.942,-0.856,-0.708,-0.947,-0.981,-0.794,-0.731,-0.814,2
-0.249,-0.748,-0.701,-0.664,-0.583,-0.622,-0.701,-0.533,-0.352,-0.692,-0.847,-0.51,-0.508,-0.382,2
-0.435,-0.891,-0.865,-0.797,-0.689,-0.844,-0.828,-0.682,-0.447,-0.861,-0.951,-0.724,-0.675,-0.601,2
-0.321,-0.809,-0.729,-0.711,-0.68,-0.834,-0.768,-0.659,-0.489,-0.814,-1,-0.662,-0.635,-0.503,2
-0.645,-1.033,-1.024,-0.981,-0.877,-1.077,-1.019,-0.908,-0.732,-1.024,-1.124,-0.886,-0.818,-0.836,2
-0.306,-0.655,-0.64,-0.644,-0.571,-0.572,-0.811,-0.706,-0.585,-0.805,-0.871,-0.625,-0.633,-0.672,2
-0.296,-0.793,-0.715,-0.714,-0.609,-0.657,-0.888,-0.739,-0.58,-0.844,-0.967,-0.733,-0.689,-0.682,2
-0.475,-0.913,-0.933,-0.844,-0.732,-0.876,-0.981,-0.806,-0.552,-0.961,-1.035,-0.855,-0.786,-0.725,2
-0.434,-0.833,-0.695,-0.679,-0.715,-0.916,-0.71,-0.612,-0.521,-0.73,-0.96,-0.558,-0.535,-0.538,2
-0.45,-0.846,-0.873,-0.799,-0.677,-0.846,-0.855,-0.667,-0.411,-0.852,-0.902,-0.754,-0.672,-0.598,2
-0.596,-1.008,-0.938,-0.906,-0.788,-0.981,-0.998,-0.893,-0.708,-1.018,-1.102,-0.911,-0.828,-0.782,2
-0.337,-0.923,-0.691,-0.672,-0.671,-0.804,-0.77,-0.66,-0.521,-0.77,-0.944,-0.642,-0.607,-0.651,2
-0.504,-0.845,-0.733,-0.694,-0.61,-0.805,-0.687,-0.563,-0.403,-0.715,-0.869,-0.624,-0.583,-0.598,2
-0.081,-0.415,-0.325,-0.275,-0.375,-0.553,-0.338,-0.278,-0.297,-0.393,-0.763,-0.248,-0.296,-0.64,2
-0.515,-0.902,-0.788,-0.746,-0.725,-0.898,-0.847,-0.759,-0.634,-0.868,-0.925,-0.745,-0.7,-0.814,2
-0.56,-0.902,-0.691,-0.631,-0.599,-0.769,-0.713,-0.598,-0.421,-0.713,-0.785,-0.663,-0.637,-0.792,2
-0.476,-0.969,-0.876,-0.836,-0.757,-0.943,-0.932,-0.817,-0.61,-0.934,-1.061,-0.786,-0.738,-0.737,2
-0.434,-0.818,-0.796,-0.736,-0.692,-0.854,-0.818,-0.676,-0.505,-0.825,-0.986,-0.71,-0.678,-0.71,2
-0.521,-0.889,-0.858,-0.805,-0.727,-0.91,-0.906,-0.743,-0.533,-0.872,-0.981,-0.793,-0.727,-0.752,2
-0.264,-0.805,-0.783,-0.752,-0.616,-0.733,-0.867,-0.761,-0.666,-0.873,-1.012,-0.664,-0.649,-0.602,2
-0.311,-0.732,-0.727,-0.695,-0.575,-0.663,-0.833,-0.649,-0.402,-0.817,-0.857,-0.718,-0.656,-0.587,2
-0.461,-0.883,-0.822,-0.798,-0.786,-0.951,-0.854,-0.752,-0.633,-0.882,-1.094,-0.663,-0.644,-0.656,2
-0.422,-0.817,-0.832,-0.803,-0.714,-0.875,-0.918,-0.826,-0.72,-0.936,-1.098,-0.782,-0.752,-0.752,2
-0.54,-0.91,-0.872,-0.83,-0.748,-0.937,-0.893,-0.781,-0.601,-0.893,-1.002,-0.767,-0.723,-0.726,2
-0.33,-0.775,-0.745,-0.718,-0.643,-0.725,-0.72,-0.568,-0.344,-0.725,-0.851,-0.541,-0.52,-0.393,2
-0.626,-1.001,-0.964,-0.923,-0.848,-1.044,-0.978,-0.87,-0.668,-0.997,-1.077,-0.841,-0.799,-0.797,2
-0.394,-0.788,-0.786,-0.747,-0.606,-0.768,-0.864,-0.731,-0.573,-0.878,-0.947,-0.746,-0.708,-0.687,2
-0.233,-0.762,-0.677,-0.649,-0.534,-0.64,-0.867,-0.726,-0.615,-0.827,-0.996,-0.686,-0.66,-0.701,2
-0.386,-0.835,-0.762,-0.719,-0.601,-0.706,-0.914,-0.8,-0.682,-0.894,-1.023,-0.746,-0.726,-0.665,2
-0.462,-0.984,-0.804,-0.76,-0.747,-0.898,-0.92,-0.813,-0.727,-0.908,-1.07,-0.81,-0.791,-0.867,2
-0.365,-0.722,-0.638,-0.599,-0.455,-0.592,-0.653,-0.48,-0.31,-0.612,-0.833,-0.547,-0.525,-0.478,2
-0.411,-0.819,-0.865,-0.797,-0.635,-0.763,-0.874,-0.713,-0.451,-0.853,-0.911,-0.713,-0.653,-0.509,2
-0.671,-0.934,-0.842,-0.813,-0.813,-1.028,-0.879,-0.761,-0.608,-0.907,-1.059,-0.818,-0.787,-0.819,2
-0.36,-0.947,-0.814,-0.785,-0.736,-0.937,-0.875,-0.778,-0.639,-0.904,-1.1,-0.662,-0.642,-0.591,2
-0.383,-0.736,-0.811,-0.781,-0.66,-0.784,-0.909,-0.768,-0.656,-0.885,-1.012,-0.74,-0.721,-0.651,2
-0.686,-1.05,-1.08,-1.001,-0.852,-1.032,-1.079,-0.925,-0.663,-1.077,-1.095,-0.953,-0.873,-0.813,2
-0.383,-0.782,-0.811,-0.751,-0.645,-0.757,-0.828,-0.669,-0.484,-0.835,-0.956,-0.707,-0.683,-0.591,2
-0.609,-1.005,-0.914,-0.881,-0.834,-1.029,-0.971,-0.86,-0.674,-0.97,-1.1,-0.827,-0.776,-0.816,2
-0.501,-0.891,-0.831,-0.788,-0.654,-0.827,-0.881,-0.768,-0.633,-0.895,-1.073,-0.78,-0.744,-0.771,2
-0.408,-0.906,-0.765,-0.741,-0.69,-0.836,-0.817,-0.704,-0.525,-0.825,-0.98,-0.685,-0.635,-0.713,2
-0.533,-0.796,-0.654,-0.699,-0.692,-0.84,-0.648,-0.56,-0.528,-0.664,-0.859,-0.585,-0.559,-0.581,2
-0.561,-0.932,-0.861,-0.802,-0.751,-0.937,-0.876,-0.755,-0.588,-0.871,-0.969,-0.749,-0.701,-0.794,2
-0.333,-0.736,-0.774,-0.768,-0.665,-0.807,-0.875,-0.771,-0.641,-0.871,-0.96,-0.696,-0.691,-0.591,2
-0.437,-0.912,-0.834,-0.796,-0.719,-0.906,-0.906,-0.785,-0.616,-0.89,-1.029,-0.761,-0.701,-0.723,2
-0.154,-0.523,-0.765,-0.701,-0.598,-0.705,-0.803,-0.633,-0.439,-0.801,-0.905,-0.572,-0.548,-0.362,2
-0.46,-0.817,-0.702,-0.674,-0.591,-0.735,-0.646,-0.494,-0.307,-0.706,-0.856,-0.598,-0.576,-0.494,2
-0.598,-1,-0.924,-0.869,-0.766,-0.949,-0.966,-0.822,-0.625,-0.939,-1.041,-0.85,-0.788,-0.839,2
-0.62,-1.005,-0.885,-0.825,-0.666,-0.8,-0.899,-0.755,-0.509,-0.92,-0.99,-0.892,-0.849,-0.771,2
-0.435,-0.821,-0.927,-0.854,-0.672,-0.794,-1.005,-0.857,-0.607,-0.998,-1.013,-0.889,-0.809,-0.687,2
-0.316,-0.761,-0.712,-0.71,-0.712,-0.893,-0.729,-0.601,-0.444,-0.754,-1.034,-0.568,-0.588,-0.574,2
-0.499,-0.877,-0.882,-0.808,-0.732,-0.888,-0.939,-0.822,-0.65,-0.951,-1.037,-0.812,-0.783,-0.833,2
-0.522,-0.915,-0.854,-0.77,-0.736,-0.908,-0.922,-0.799,-0.615,-0.919,-1.048,-0.816,-0.779,-0.801,2
-0.433,-0.817,-0.76,-0.709,-0.733,-0.917,-0.803,-0.669,-0.508,-0.799,-1.004,-0.71,-0.661,-0.707,2
-0.39,-0.654,-0.714,-0.694,-0.634,-0.791,-0.775,-0.661,-0.543,-0.752,-0.874,-0.621,-0.588,-0.58,2
-0.572,-0.981,-0.885,-0.87,-0.824,-1.038,-0.946,-0.843,-0.681,-0.957,-1.088,-0.803,-0.756,-0.812,2
-0.654,-1.012,-1.067,-0.996,-0.841,-1.028,-1.074,-0.926,-0.706,-1.049,-1.097,-0.935,-0.846,-0.845,2
-0.445,-0.822,-0.871,-0.793,-0.688,-0.811,-0.875,-0.695,-0.462,-0.877,-0.954,-0.797,-0.717,-0.654,2
-0.099,-0.656,-0.535,-0.491,-0.426,-0.493,-0.603,-0.444,-0.329,-0.596,-0.855,-0.463,-0.488,-0.461,2
-0.326,-0.746,-0.697,-0.661,-0.573,-0.697,-0.79,-0.667,-0.501,-0.788,-0.934,-0.662,-0.624,-0.646,2
-0.538,-0.79,-0.651,-0.695,-0.733,-0.88,-0.65,-0.569,-0.577,-0.659,-0.893,-0.588,-0.58,-0.62,2
-0.279,-0.773,-0.746,-0.703,-0.556,-0.688,-0.836,-0.733,-0.632,-0.85,-0.986,-0.674,-0.658,-0.611,2
-0.494,-0.836,-0.79,-0.754,-0.68,-0.867,-0.819,-0.709,-0.54,-0.784,-0.883,-0.669,-0.625,-0.633,2
-0.429,-0.806,-0.914,-0.834,-0.632,-0.732,-1.001,-0.835,-0.591,-0.987,-1.006,-0.916,-0.842,-0.78,2
-0.282,-0.747,-0.606,-0.604,-0.627,-0.776,-0.701,-0.58,-0.485,-0.674,-0.893,-0.51,-0.51,-0.447,2
-0.228,-0.76,-0.709,-0.665,-0.58,-0.593,-0.741,-0.605,-0.429,-0.773,-0.929,-0.591,-0.575,-0.476,2
-0.606,-0.902,-0.74,-0.758,-0.74,-0.926,-0.767,-0.692,-0.639,-0.807,-0.937,-0.693,-0.656,-0.687,2
-0.217,-0.715,-0.747,-0.672,-0.569,-0.59,-0.901,-0.706,-0.413,-0.878,-0.907,-0.726,-0.652,-0.489,2
-0.42,-0.883,-0.763,-0.731,-0.627,-0.783,-0.804,-0.695,-0.515,-0.816,-0.906,-0.698,-0.668,-0.761,2
-0.513,-0.912,-0.691,-0.642,-0.634,-0.806,-0.722,-0.601,-0.423,-0.724,-0.832,-0.634,-0.61,-0.774,2
-0.498,-0.948,-0.866,-0.816,-0.781,-0.963,-0.908,-0.783,-0.607,-0.918,-1.097,-0.787,-0.733,-0.707,2
-0.497,-0.856,-0.844,-0.788,-0.604,-0.749,-0.88,-0.742,-0.514,-0.881,-0.959,-0.796,-0.745,-0.679,2
-0.676,-1.037,-1.083,-1.015,-0.829,-1.01,-1.081,-0.932,-0.681,-1.071,-1.074,-0.919,-0.847,-0.817,2
-0.453,-0.956,-0.809,-0.784,-0.716,-0.868,-0.817,-0.698,-0.546,-0.828,-1.006,-0.675,-0.641,-0.717,2
-0.209,-0.534,-0.515,-0.538,-0.422,-0.448,-0.666,-0.545,-0.47,-0.654,-0.781,-0.493,-0.525,-0.645,2
-0.49,-0.957,-0.854,-0.814,-0.749,-0.973,-0.926,-0.814,-0.663,-0.919,-1.076,-0.798,-0.755,-0.773,2
-0.258,-0.622,-0.667,-0.647,-0.536,-0.66,-0.715,-0.599,-0.464,-0.721,-0.814,-0.562,-0.529,-0.549,2
-0.324,-0.831,-0.698,-0.646,-0.554,-0.633,-0.698,-0.546,-0.328,-0.737,-0.848,-0.62,-0.586,-0.524,2
-0.391,-0.765,-0.818,-0.766,-0.671,-0.786,-0.811,-0.643,-0.443,-0.818,-0.969,-0.658,-0.645,-0.517,2
-0.313,-0.741,-0.862,-0.792,-0.577,-0.686,-1.04,-0.887,-0.689,-0.992,-1.059,-0.864,-0.79,-0.72,2
-0.411,-0.792,-0.801,-0.755,-0.663,-0.809,-0.918,-0.781,-0.604,-0.921,-1.04,-0.77,-0.708,-0.723,2
-0.277,-0.758,-0.668,-0.656,-0.599,-0.728,-0.689,-0.564,-0.432,-0.698,-0.818,-0.595,-0.578,-0.502,2
-0.199,-0.662,-0.528,-0.538,-0.486,-0.396,-0.657,-0.499,-0.359,-0.649,-0.776,-0.551,-0.561,-0.518,2
