@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.214,-0.642,-0.601,-0.318,-0.644,-1.214,-0.447,-0.438,-0.87,-0.721,-0.462,-0.605,-0.714,2
-1.132,-0.69,-0.683,-0.476,-0.736,-1.132,-0.616,-0.733,-0.9,-0.676,-0.483,-0.574,-0.641,2
-1.126,-0.639,-0.59,-0.323,-0.619,-1.126,-0.667,-0.784,-0.908,-0.611,-0.392,-0.528,-0.566,2
-1.045,-0.728,-0.841,-0.564,-0.836,-1.045,-0.68,-0.867,-0.924,-0.709,-0.54,-0.623,-0.625,2
-0.846,-0.498,-0.672,-0.345,-0.68,-0.846,-0.598,-0.762,-0.818,-0.517,-0.503,-0.538,-0.546,2
-1.091,-0.724,-0.84,-0.528,-0.883,-1.091,-0.627,-0.783,-0.915,-0.695,-0.515,-0.61,-0.668,2
-1.141,-0.725,-0.752,-0.471,-0.736,-1.141,-0.66,-0.784,-1.037,-0.768,-0.656,-0.753,-0.721,2
-1.118,-0.559,-0.768,-0.346,-0.748,-1.118,-0.583,-0.622,-0.852,-0.533,-0.352,-0.479,-0.508,2
-1.133,-0.858,-0.912,-0.695,-0.915,-1.133,-0.823,-1.039,-1.04,-0.741,-0.59,-0.729,-0.762,2
-1.198,-0.729,-0.703,-0.447,-0.716,-1.198,-0.704,-0.837,-1.035,-0.798,-0.597,-0.717,-0.668,2
-1.247,-0.79,-0.694,-0.49,-0.691,-1.247,-0.75,-0.921,-1.041,-0.9,-0.71,-0.804,-0.74,2
-1.189,-0.784,-0.813,-0.549,-0.85,-1.189,-0.626,-0.789,-0.861,-0.614,-0.355,-0.524,-0.641,2
-1.175,-0.715,-0.8,-0.508,-0.823,-1.175,-0.704,-0.864,-1.03,-0.693,-0.477,-0.662,-0.659,2
-1.124,-0.626,-0.81,-0.44,-0.831,-1.124,-0.554,-0.633,-0.821,-0.546,-0.328,-0.479,-0.586,2
-1.18,-0.724,-0.666,-0.443,-0.703,-1.18,-0.67,-0.796,-1.032,-0.78,-0.624,-0.729,-0.678,2
-1.154,-0.689,-0.699,-0.409,-0.732,-1.154,-0.575,-0.663,-0.907,-0.649,-0.402,-0.535,-0.656,2
-1.192,-0.722,-0.81,-0.504,-0.857,-1.192,-0.62,-0.723,-0.899,-0.655,-0.438,-0.59,-0.647,2
-1.274,-0.714,-0.6,-0.326,-0.598,-1.274,-0.542,-0.668,-0.917,-0.764,-0.515,-0.644,-0.683,2
-1.015,-0.601,-0.53,-0.292,-0.515,-1.015,-0.49,-0.617,-0.787,-0.608,-0.382,-0.518,-0.514,2
-1.098,-0.605,-0.771,-0.372,-0.808,-1.098,-0.525,-0.638,-0.897,-0.634,-0.486,-0.571,-0.585,2
-1.172,-0.796,-0.887,-0.579,-0.912,-1.172,-0.719,-0.906,-1.043,-0.785,-0.616,-0.729,-0.701,2
-1.213,-0.852,-0.916,-0.621,-0.922,-1.213,-0.654,-0.797,-1.005,-0.775,-0.567,-0.699,-0.753,2
-1.066,-0.578,-0.72,-0.422,-0.791,-1.066,-0.629,-0.73,-0.914,-0.605,-0.429,-0.535,-0.598,2
-1.098,-0.687,-0.762,-0.46,-0.762,-1.098,-0.576,-0.739,-0.899,-0.677,-0.551,-0.628,-0.631,2
-1.057,-0.644,-0.558,-0.357,-0.542,-1.057,-0.594,-0.689,-0.946,-0.732,-0.625,-0.714,-0.65,2
-1.156,-0.71,-0.75,-0.441,-0.713,-1.156,-0.634,-0.709,-0.91,-0.642,-0.414,-0.568,-0.606,2
-1.094,-0.808,-0.903,-0.658,-0.904,-1.094,-0.735,-0.927,-0.927,-0.637,-0.45,-0.618,-0.65,2
-1.355,-0.817,-0.771,-0.495,-0.821,-1.355,-0.657,-0.769,-1.027,-0.9,-0.649,-0.791,-0.813,2
-1.221,-0.775,-0.838,-0.514,-0.808,-1.221,-0.662,-0.786,-0.902,-0.707,-0.472,-0.612,-0.663,2
-1.011,-0.583,-0.837,-0.477,-0.934,-1.011,-0.633,-0.816,-0.999,-0.688,-0.586,-0.664,-0.611,2
-1.28,-0.936,-0.944,-0.665,-0.923,-1.28,-0.724,-0.884,-0.951,-0.739,-0.478,-0.633,-0.758,2
-1.078,-0.658,-0.742,-0.419,-0.723,-1.078,-0.661,-0.814,-1.002,-0.747,-0.639,-0.717,-0.675,2
-1.226,-0.908,-0.877,-0.755,-0.943,-1.226,-0.836,-1.022,-1.074,-0.89,-0.763,-0.855,-0.855,2
-1.194,-0.769,-0.841,-0.514,-0.824,-1.194,-0.642,-0.735,-0.947,-0.652,-0.415,-0.572,-0.669,2
-1.075,-0.603,-0.771,-0.473,-0.824,-1.075,-0.643,-0.763,-0.908,-0.627,-0.524,-0.603,-0.614,2
-1.159,-0.804,-0.924,-0.594,-0.89,-1.159,-0.727,-0.875,-0.965,-0.72,-0.52,-0.69,-0.719,2
-1.22,-0.862,-0.9,-0.645,-0.925,-1.22,-0.663,-0.812,-0.985,-0.779,-0.597,-0.708,-0.747,2
-1.191,-0.84,-0.884,-0.681,-0.981,-1.191,-0.824,-1.038,-1.08,-0.843,-0.681,-0.801,-0.756,2
-1.238,-0.784,-0.696,-0.457,-0.718,-1.238,-0.558,-0.616,-0.939,-0.727,-0.45,-0.597,-0.742,2
-1.086,-0.685,-0.772,-0.487,-0.854,-1.086,-0.655,-0.805,-0.99,-0.676,-0.508,-0.641,-0.622,2
-0.978,-0.514,-0.611,-0.329,-0.685,-0.978,-0.495,-0.558,-0.855,-0.505,-0.385,-0.496,-0.54,2
-1.13,-0.69,-0.814,-0.559,-0.883,-1.13,-0.786,-0.951,-1.08,-0.752,-0.633,-0.75,-0.644,2
-1.246,-0.871,-0.823,-0.663,-0.921,-1.246,-0.64,-0.758,-0.943,-0.737,-0.507,-0.655,-0.818,2
-1.131,-0.818,-0.865,-0.644,-0.884,-1.131,-0.794,-1.005,-1.015,-0.715,-0.544,-0.695,-0.744,2
-1.185,-0.7,-0.73,-0.448,-0.726,-1.185,-0.655,-0.76,-0.935,-0.749,-0.487,-0.614,-0.659,2
-1.107,-0.653,-0.694,-0.414,-0.696,-1.107,-0.602,-0.704,-0.862,-0.646,-0.488,-0.566,-0.614,2
-1.168,-0.64,-0.685,-0.371,-0.675,-1.168,-0.668,-0.785,-0.913,-0.657,-0.433,-0.571,-0.603,2
-0.999,-0.489,-0.494,-0.218,-0.497,-0.999,-0.518,-0.575,-0.914,-0.6,-0.467,-0.556,-0.502,2
-1.12,-0.663,-0.797,-0.463,-0.838,-1.12,-0.625,-0.767,-0.894,-0.652,-0.488,-0.611,-0.641,2
-1.052,-0.582,-0.742,-0.324,-0.691,-1.052,-0.473,-0.515,-0.938,-0.663,-0.486,-0.584,-0.619,2
-1.049,-0.632,-0.607,-0.353,-0.566,-1.049,-0.518,-0.601,-0.955,-0.735,-0.603,-0.683,-0.65,2
-1.161,-0.669,-0.577,-0.341,-0.617,-1.161,-0.482,-0.499,-0.895,-0.683,-0.444,-0.596,-0.706,2
-1.014,-0.663,-0.774,-0.485,-0.787,-1.014,-0.637,-0.786,-0.924,-0.666,-0.578,-0.667,-0.644,2
-1.181,-0.826,-0.911,-0.623,-0.885,-1.181,-0.846,-1.022,-1.058,-0.86,-0.733,-0.815,-0.759,2
-1.131,-0.63,-0.782,-0.432,-0.814,-1.131,-0.614,-0.661,-0.893,-0.61,-0.438,-0.565,-0.58,2
-1.239,-0.879,-0.906,-0.645,-0.93,-1.239,-0.79,-0.964,-1.049,-0.82,-0.632,-0.74,-0.742,2
-1.01,-0.551,-0.537,-0.256,-0.497,-1.01,-0.425,-0.493,-0.933,-0.7,-0.619,-0.678,-0.602,2
-1.24,-0.909,-0.957,-0.714,-1,-1.24,-0.766,-0.949,-1.094,-0.822,-0.625,-0.749,-0.788,2
-1.135,-0.672,-0.664,-0.412,-0.728,-1.135,-0.583,-0.663,-0.941,-0.661,-0.449,-0.582,-0.675,2
-0.848,-0.63,-0.674,-0.526,-0.693,-0.848,-0.772,-0.92,-0.956,-0.616,-0.658,-0.71,-0.646,2
-1.043,-0.667,-0.731,-0.454,-0.676,-1.043,-0.653,-0.811,-0.879,-0.691,-0.562,-0.644,-0.625,2
-1.158,-0.593,-0.594,-0.308,-0.626,-1.158,-0.418,-0.397,-0.85,-0.687,-0.426,-0.561,-0.721,2
-1.334,-0.794,-0.708,-0.455,-0.746,-1.334,-0.62,-0.712,-1.133,-0.974,-0.766,-0.882,-0.816,2
-0.964,-0.713,-0.781,-0.675,-0.902,-0.964,-0.74,-0.926,-0.894,-0.692,-0.639,-0.707,-0.656,2
-1.173,-0.624,-0.782,-0.407,-0.783,-1.173,-0.544,-0.567,-0.897,-0.68,-0.422,-0.566,-0.67,2
-1.338,-0.905,-0.838,-0.56,-0.821,-1.338,-0.672,-0.794,-0.992,-0.857,-0.607,-0.744,-0.809,2
-1.108,-0.711,-0.632,-0.376,-0.58,-1.108,-0.606,-0.746,-0.899,-0.718,-0.526,-0.652,-0.639,2
-1.05,-0.643,-0.751,-0.506,-0.804,-1.05,-0.607,-0.741,-0.989,-0.604,-0.431,-0.584,-0.635,2
-1.097,-0.705,-0.833,-0.545,-0.906,-1.097,-0.69,-0.836,-0.978,-0.704,-0.525,-0.644,-0.635,2
-1.147,-0.677,-0.765,-0.473,-0.847,-1.147,-0.593,-0.73,-0.96,-0.692,-0.511,-0.642,-0.651,2
-1.061,-0.579,-0.545,-0.359,-0.639,-1.061,-0.513,-0.537,-0.899,-0.683,-0.564,-0.64,-0.627,2
-1.128,-0.575,-0.528,-0.25,-0.551,-1.128,-0.356,-0.298,-0.844,-0.66,-0.419,-0.566,-0.693,2
-1,-0.65,-0.862,-0.539,-0.894,-1,-0.633,-0.804,-0.782,-0.625,-0.473,-0.576,-0.582,2
-1.15,-0.855,-0.854,-0.696,-0.887,-1.15,-0.829,-1.014,-1.034,-0.817,-0.704,-0.787,-0.809,2
-1.072,-0.63,-0.697,-0.425,-0.746,-1.072,-0.573,-0.697,-0.923,-0.667,-0.501,-0.623,-0.624,2
-1.182,-0.722,-0.887,-0.556,-0.941,-1.182,-0.765,-0.97,-1.118,-0.807,-0.624,-0.772,-0.698,2
-1.267,-0.802,-0.795,-0.483,-0.819,-1.267,-0.703,-0.829,-1.001,-0.843,-0.656,-0.771,-0.75,2
-1.279,-0.928,-0.974,-0.727,-1.008,-1.279,-0.725,-0.891,-1.059,-0.776,-0.52,-0.683,-0.786,2
-1.414,-1.057,-1.018,-0.795,-1.05,-1.414,-0.852,-1.032,-1.087,-0.925,-0.663,-0.809,-0.873,2
-1.077,-0.645,-0.892,-0.546,-0.96,-1.077,-0.695,-0.872,-1.038,-0.748,-0.645,-0.721,-0.666,2
-1.12,-0.622,-0.74,-0.423,-0.807,-1.12,-0.554,-0.681,-0.882,-0.606,-0.415,-0.548,-0.593,2
-1.107,-0.589,-0.652,-0.397,-0.673,-1.107,-0.57,-0.657,-0.964,-0.74,-0.57,-0.668,-0.652,2
-1.169,-0.741,-0.841,-0.52,-0.841,-1.169,-0.674,-0.83,-0.991,-0.648,-0.426,-0.608,-0.66,2
-1.153,-0.558,-0.545,-0.246,-0.523,-1.153,-0.598,-0.705,-0.874,-0.633,-0.439,-0.588,-0.548,2
-1.226,-0.73,-0.712,-0.476,-0.809,-1.226,-0.639,-0.777,-0.97,-0.724,-0.509,-0.663,-0.684,2
-0.901,-0.506,-0.492,-0.187,-0.413,-0.901,-0.449,-0.551,-0.791,-0.516,-0.354,-0.476,-0.475,2
-1.151,-0.682,-0.82,-0.498,-0.835,-1.151,-0.601,-0.706,-1.036,-0.8,-0.682,-0.768,-0.726,2
-1.094,-0.631,-0.657,-0.409,-0.663,-1.094,-0.559,-0.676,-0.892,-0.654,-0.471,-0.551,-0.621,2
-1.168,-0.784,-0.907,-0.606,-0.923,-1.168,-0.74,-0.879,-0.968,-0.758,-0.581,-0.725,-0.758,2
-1.235,-0.813,-0.767,-0.512,-0.782,-1.235,-0.661,-0.799,-0.929,-0.659,-0.402,-0.58,-0.663,2
-1.154,-0.581,-0.731,-0.364,-0.743,-1.154,-0.567,-0.604,-0.895,-0.602,-0.42,-0.545,-0.564,2
-1.186,-0.622,-0.686,-0.392,-0.758,-1.186,-0.572,-0.577,-0.886,-0.633,-0.436,-0.562,-0.608,2
-1.126,-0.633,-0.665,-0.407,-0.66,-1.126,-0.588,-0.689,-0.988,-0.788,-0.629,-0.698,-0.672,2
-1.15,-0.873,-0.932,-0.719,-0.934,-1.15,-0.813,-1.028,-1.037,-0.761,-0.608,-0.745,-0.787,2
-1.184,-0.744,-0.701,-0.513,-0.732,-1.184,-0.615,-0.739,-0.906,-0.727,-0.515,-0.609,-0.672,2
-1.224,-0.82,-0.837,-0.546,-0.822,-1.224,-0.688,-0.811,-0.956,-0.695,-0.462,-0.623,-0.717,2
-1.27,-0.855,-0.958,-0.62,-0.988,-1.27,-0.75,-0.92,-1.035,-0.917,-0.721,-0.822,-0.774,2
-1.017,-0.593,-0.681,-0.365,-0.698,-1.017,-0.429,-0.506,-0.938,-0.674,-0.537,-0.629,-0.621,2
-1.032,-0.541,-0.619,-0.378,-0.623,-1.032,-0.57,-0.685,-0.907,-0.705,-0.599,-0.671,-0.614,2
-1.104,-0.665,-0.78,-0.428,-0.773,-1.104,-0.556,-0.688,-0.943,-0.733,-0.632,-0.709,-0.658,2
-1.087,-0.75,-0.789,-0.605,-0.925,-1.087,-0.662,-0.788,-0.934,-0.662,-0.567,-0.664,-0.748,2
-1.32,-0.949,-0.892,-0.649,-0.91,-1.32,-0.714,-0.834,-1.026,-0.787,-0.524,-0.673,-0.812,2
-1.192,-0.846,-0.922,-0.636,-0.915,-1.192,-0.736,-0.908,-1.007,-0.799,-0.615,-0.758,-0.779,2
-0.837,-0.523,-0.554,-0.347,-0.616,-0.837,-0.395,-0.502,-0.808,-0.551,-0.509,-0.587,-0.544,2
-0.867,-0.481,-0.574,-0.32,-0.614,-0.867,-0.461,-0.503,-0.802,-0.484,-0.368,-0.501,-0.522,2
-1.238,-0.91,-0.921,-0.688,-0.948,-1.238,-0.727,-0.918,-0.988,-0.845,-0.672,-0.778,-0.811,2
-0.834,-0.505,-0.454,-0.317,-0.518,-0.834,-0.369,-0.505,-0.891,-0.54,-0.539,-0.619,-0.534,2
-1.199,-0.86,-0.904,-0.619,-0.892,-1.199,-0.741,-0.91,-1.081,-0.837,-0.675,-0.769,-0.786,2
-1.07,-0.72,-0.76,-0.596,-0.821,-1.07,-0.819,-1.022,-0.986,-0.731,-0.632,-0.727,-0.658,2
-1.141,-0.732,-0.811,-0.534,-0.869,-1.141,-0.619,-0.783,-0.814,-0.579,-0.33,-0.494,-0.598,2
-1.254,-0.753,-0.668,-0.422,-0.689,-1.254,-0.7,-0.853,-0.931,-0.745,-0.474,-0.603,-0.633,2
-1.375,-1.01,-0.987,-0.766,-1.021,-1.375,-0.767,-0.893,-1.021,-0.871,-0.587,-0.733,-0.902,2
-1.362,-1.011,-0.97,-0.765,-1.017,-1.362,-0.761,-0.932,-1.031,-0.904,-0.652,-0.781,-0.884,2
-0.688,-0.371,-0.66,-0.356,-0.778,-0.688,-0.51,-0.717,-0.727,-0.359,-0.295,-0.379,-0.353,2
-0.925,-0.434,-0.577,-0.238,-0.656,-0.925,-0.426,-0.493,-0.839,-0.444,-0.329,-0.455,-0.488,2
-1.05,-0.574,-0.767,-0.385,-0.784,-1.05,-0.579,-0.662,-0.801,-0.493,-0.251,-0.427,-0.53,2
-1.057,-0.58,-0.603,-0.391,-0.674,-1.057,-0.587,-0.708,-0.965,-0.692,-0.539,-0.655,-0.624,2
-1.229,-0.785,-0.778,-0.552,-0.896,-1.229,-0.673,-0.794,-0.961,-0.668,-0.446,-0.608,-0.698,2
-1.173,-0.75,-0.795,-0.497,-0.782,-1.173,-0.645,-0.757,-0.98,-0.669,-0.484,-0.621,-0.683,2
-1.142,-0.649,-0.768,-0.428,-0.813,-1.142,-0.646,-0.811,-0.939,-0.723,-0.58,-0.671,-0.633,2
-0.947,-0.59,-0.825,-0.497,-0.812,-0.947,-0.709,-0.852,-0.924,-0.644,-0.629,-0.673,-0.617,2
-1.174,-0.727,-0.604,-0.451,-0.641,-1.174,-0.516,-0.625,-0.989,-0.815,-0.659,-0.747,-0.782,2
-1.089,-0.725,-0.838,-0.585,-0.906,-1.089,-0.704,-0.895,-1.001,-0.694,-0.57,-0.681,-0.647,2
-0.996,-0.58,-0.562,-0.345,-0.566,-0.996,-0.412,-0.506,-0.917,-0.682,-0.546,-0.629,-0.665,2
-1.081,-0.819,-0.875,-0.647,-0.861,-1.081,-0.699,-0.868,-0.949,-0.765,-0.635,-0.699,-0.734,2
-1.195,-0.844,-0.93,-0.657,-0.926,-1.195,-0.881,-1.058,-1.047,-0.884,-0.753,-0.819,-0.761,2
-0.998,-0.55,-0.56,-0.373,-0.622,-0.998,-0.536,-0.66,-0.839,-0.599,-0.464,-0.54,-0.529,2
-1.048,-0.649,-0.675,-0.413,-0.713,-1.048,-0.472,-0.529,-0.875,-0.71,-0.525,-0.659,-0.741,2
-0.987,-0.527,-0.553,-0.277,-0.551,-0.987,-0.528,-0.632,-0.822,-0.609,-0.411,-0.546,-0.48,2
-1.182,-0.821,-0.874,-0.644,-0.901,-1.182,-0.699,-0.86,-1.047,-0.747,-0.54,-0.687,-0.738,2
-1.31,-0.958,-1.023,-0.743,-1.034,-1.31,-0.88,-1.055,-1.129,-0.95,-0.776,-0.862,-0.837,2
-1.282,-0.672,-0.633,-0.376,-0.691,-1.282,-0.635,-0.644,-1.021,-0.785,-0.527,-0.675,-0.691,2
-1.013,-0.641,-0.71,-0.425,-0.654,-1.013,-0.634,-0.791,-0.868,-0.661,-0.543,-0.62,-0.588,2
-1.282,-0.889,-0.857,-0.569,-0.86,-1.282,-0.641,-0.78,-0.998,-0.761,-0.512,-0.666,-0.726,2
-1.013,-0.533,-0.522,-0.208,-0.502,-1.013,-0.345,-0.344,-0.909,-0.636,-0.488,-0.614,-0.642,2
-1.015,-0.55,-0.66,-0.393,-0.758,-1.015,-0.599,-0.728,-0.852,-0.564,-0.432,-0.531,-0.578,2
-1.148,-0.784,-0.99,-0.609,-0.984,-1.148,-0.747,-0.898,-1.074,-0.813,-0.727,-0.813,-0.791,2
-1.135,-0.678,-0.799,-0.424,-0.805,-1.135,-0.616,-0.733,-0.977,-0.761,-0.666,-0.745,-0.649,2
-1.295,-0.895,-0.929,-0.607,-0.906,-1.295,-0.743,-0.879,-1.072,-0.789,-0.543,-0.703,-0.776,2
-1.156,-0.669,-0.805,-0.523,-0.92,-1.156,-0.735,-0.939,-1.12,-0.818,-0.665,-0.799,-0.676,2
-1.173,-0.795,-0.876,-0.627,-0.948,-1.173,-0.781,-0.963,-1.072,-0.783,-0.607,-0.753,-0.733,2
-1.002,-0.606,-0.78,-0.508,-0.858,-1.002,-0.632,-0.807,-1.016,-0.643,-0.554,-0.654,-0.571,2
-1.069,-0.61,-0.714,-0.405,-0.762,-1.069,-0.534,-0.64,-1.009,-0.726,-0.615,-0.728,-0.66,2
-0.991,-0.553,-0.563,-0.373,-0.598,-0.991,-0.581,-0.667,-0.914,-0.629,-0.539,-0.622,-0.555,2
-0.956,-0.603,-0.85,-0.483,-0.868,-0.956,-0.691,-0.895,-1,-0.633,-0.597,-0.691,-0.583,2
-1.1,-0.729,-0.827,-0.529,-0.84,-1.1,-0.669,-0.845,-1.019,-0.75,-0.614,-0.705,-0.685,2
-1.106,-0.614,-0.739,-0.418,-0.847,-1.106,-0.601,-0.77,-0.915,-0.704,-0.499,-0.644,-0.578,2
-1.099,-0.733,-0.915,-0.566,-0.904,-1.099,-0.791,-0.959,-1.077,-0.724,-0.573,-0.662,-0.626,2
-1.235,-0.882,-0.965,-0.673,-0.978,-1.235,-0.711,-0.891,-1.034,-0.772,-0.559,-0.696,-0.754,2
-1.037,-0.634,-0.894,-0.53,-0.969,-1.037,-0.646,-0.817,-1.009,-0.719,-0.627,-0.702,-0.653,2
-1.275,-0.983,-1.015,-0.782,-1.027,-1.275,-0.825,-1.04,-1.086,-0.872,-0.639,-0.776,-0.836,2
-1.172,-0.683,-0.695,-0.403,-0.716,-1.172,-0.61,-0.675,-0.927,-0.723,-0.526,-0.668,-0.657,2
-1.133,-0.679,-0.787,-0.47,-0.777,-1.133,-0.611,-0.696,-1.02,-0.67,-0.521,-0.612,-0.659,2
-1.139,-0.559,-0.619,-0.348,-0.719,-1.139,-0.569,-0.559,-0.955,-0.653,-0.492,-0.626,-0.606,2
-1.113,-0.733,-0.724,-0.484,-0.767,-1.113,-0.518,-0.692,-0.866,-0.661,-0.453,-0.576,-0.648,2
-1.063,-0.704,-0.791,-0.49,-0.77,-1.063,-0.683,-0.85,-0.993,-0.755,-0.67,-0.723,-0.684,2
-1.352,-0.928,-0.915,-0.644,-0.942,-1.352,-0.7,-0.828,-1.008,-0.775,-0.492,-0.666,-0.764,2
-1.106,-0.765,-0.914,-0.56,-0.892,-1.106,-0.714,-0.896,-1.057,-0.76,-0.659,-0.755,-0.737,2
-1.071,-0.697,-0.813,-0.578,-0.889,-1.071,-0.77,-0.974,-0.877,-0.705,-0.595,-0.695,-0.626,2
-1.273,-0.852,-0.975,-0.629,-0.967,-1.273,-0.82,-0.975,-1.087,-0.976,-0.817,-0.883,-0.791,2
-1.087,-0.659,-0.655,-0.461,-0.68,-1.087,-0.566,-0.661,-0.956,-0.75,-0.591,-0.675,-0.719,2
-1.037,-0.643,-0.754,-0.426,-0.75,-1.037,-0.654,-0.814,-0.925,-0.707,-0.626,-0.683,-0.645,2
-1.171,-0.738,-0.834,-0.51,-0.815,-1.171,-0.65,-0.737,-1.062,-0.745,-0.543,-0.667,-0.727,2
-1.239,-0.879,-0.906,-0.645,-0.93,-1.239,-0.79,-0.964,-1.049,-0.82,-0.632,-0.74,-0.742,2
-1.207,-0.699,-0.705,-0.444,-0.697,-1.207,-0.616,-0.724,-0.978,-0.788,-0.589,-0.709,-0.71,2
-1.167,-0.767,-0.803,-0.536,-0.817,-1.167,-0.714,-0.875,-1.086,-0.826,-0.72,-0.813,-0.752,2
-1.171,-0.78,-0.84,-0.566,-0.884,-1.171,-0.627,-0.789,-0.86,-0.635,-0.398,-0.561,-0.698,2
-1.235,-0.874,-0.938,-0.708,-1,-1.235,-0.862,-1.06,-1.045,-0.859,-0.717,-0.814,-0.782,2
-1.113,-0.631,-0.794,-0.429,-0.793,-1.113,-0.609,-0.657,-1.041,-0.739,-0.58,-0.69,-0.689,2
-1.181,-0.903,-0.928,-0.715,-0.939,-1.181,-0.758,-0.941,-1.023,-0.786,-0.613,-0.736,-0.778,2
-1.342,-0.936,-0.826,-0.567,-0.806,-1.342,-0.632,-0.732,-0.986,-0.835,-0.591,-0.734,-0.842,2
-0.991,-0.587,-0.664,-0.451,-0.733,-0.991,-0.604,-0.752,-0.954,-0.634,-0.492,-0.617,-0.583,2
-1.257,-0.683,-0.508,-0.27,-0.495,-1.257,-0.617,-0.754,-0.899,-0.737,-0.494,-0.617,-0.613,2
-0.653,-0.374,-0.608,-0.24,-0.527,-0.653,-0.459,-0.63,-0.681,-0.391,-0.395,-0.489,-0.374,2
-1.16,-0.706,-0.798,-0.462,-0.853,-1.16,-0.628,-0.805,-0.882,-0.682,-0.453,-0.604,-0.599,2
-1.167,-0.729,-0.683,-0.498,-0.732,-1.167,-0.615,-0.727,-0.948,-0.774,-0.611,-0.689,-0.737,2
-1.199,-0.86,-0.867,-0.702,-0.936,-1.199,-0.764,-0.946,-1.058,-0.842,-0.702,-0.804,-0.812,2
-1.064,-0.6,-0.678,-0.39,-0.708,-1.064,-0.617,-0.745,-0.948,-0.689,-0.555,-0.67,-0.581,2
-1.288,-0.916,-0.876,-0.612,-0.863,-1.288,-0.634,-0.738,-0.921,-0.744,-0.444,-0.605,-0.801,2
-1.148,-0.793,-0.839,-0.622,-0.939,-1.148,-0.798,-1.015,-1.063,-0.782,-0.638,-0.753,-0.666,2
-1.325,-0.836,-0.703,-0.497,-0.728,-1.325,-0.712,-0.866,-0.975,-0.833,-0.563,-0.689,-0.739,2
-1.285,-0.94,-0.857,-0.752,-1.005,-1.285,-0.666,-0.8,-0.95,-0.755,-0.509,-0.651,-0.849,2
-0.843,-0.427,-0.529,-0.251,-0.469,-0.843,-0.425,-0.442,-0.807,-0.547,-0.477,-0.542,-0.55,2
-1.072,-0.649,-0.637,-0.452,-0.659,-1.072,-0.599,-0.721,-0.925,-0.705,-0.545,-0.631,-0.633,2
-1.194,-0.891,-0.925,-0.7,-0.956,-1.194,-0.697,-0.882,-0.937,-0.718,-0.499,-0.633,-0.709,2
-1.086,-0.773,-0.822,-0.649,-0.866,-1.086,-0.805,-1.007,-1.015,-0.727,-0.623,-0.723,-0.701,2
-1.055,-0.608,-0.714,-0.419,-0.704,-1.055,-0.577,-0.665,-0.873,-0.594,-0.423,-0.526,-0.585,2
-1.192,-0.589,-0.445,-0.229,-0.456,-1.192,-0.633,-0.748,-0.861,-0.652,-0.463,-0.59,-0.575,2
-1.092,-0.623,-0.629,-0.312,-0.575,-1.092,-0.532,-0.59,-0.868,-0.633,-0.434,-0.553,-0.577,2
-1.147,-0.602,-0.621,-0.348,-0.661,-1.147,-0.602,-0.677,-0.929,-0.607,-0.457,-0.574,-0.555,2
-1.093,-0.721,-0.94,-0.555,-0.921,-1.093,-0.731,-0.897,-1.063,-0.749,-0.606,-0.725,-0.743,2
-1.162,-0.757,-0.785,-0.49,-0.728,-1.162,-0.676,-0.75,-0.979,-0.714,-0.528,-0.654,-0.693,2
-1.359,-0.955,-0.936,-0.624,-0.928,-1.359,-0.766,-0.915,-1.068,-0.902,-0.667,-0.791,-0.824,2
-1.108,-0.784,-0.849,-0.571,-0.849,-1.108,-0.721,-0.905,-0.991,-0.67,-0.484,-0.632,-0.673,2
-1.311,-0.919,-0.918,-0.61,-0.913,-1.311,-0.732,-0.876,-1.059,-0.806,-0.552,-0.708,-0.786,2
-1.307,-0.883,-0.929,-0.614,-0.944,-1.307,-0.748,-0.917,-1.168,-0.958,-0.793,-0.904,-0.859,2
-1.309,-0.748,-0.561,-0.346,-0.581,-1.309,-0.584,-0.699,-0.908,-0.786,-0.517,-0.641,-0.707,2
-1.381,-1.046,-1.015,-0.776,-1.026,-1.381,-0.839,-1.018,-1.082,-0.911,-0.682,-0.804,-0.866,2
-1.074,-0.599,-0.651,-0.376,-0.683,-1.074,-0.56,-0.659,-0.939,-0.594,-0.484,-0.573,-0.603,2
-1.105,-0.706,-0.76,-0.53,-0.865,-1.105,-0.75,-0.948,-0.899,-0.678,-0.545,-0.658,-0.672,2
-1.366,-1.023,-0.983,-0.751,-1.002,-1.366,-0.808,-0.986,-1.054,-0.891,-0.653,-0.781,-0.852,2
-1.173,-0.841,-0.902,-0.636,-0.91,-1.173,-0.748,-0.937,-0.986,-0.781,-0.601,-0.712,-0.723,2
-1.036,-0.552,-0.585,-0.336,-0.709,-1.036,-0.548,-0.603,-0.922,-0.62,-0.498,-0.608,-0.619,2
-1.156,-0.626,-0.789,-0.445,-0.908,-1.156,-0.639,-0.752,-0.891,-0.654,-0.44,-0.595,-0.596,2
-1.218,-0.872,-0.907,-0.66,-0.931,-1.218,-0.801,-0.991,-1.021,-0.84,-0.656,-0.764,-0.764,2
-1.273,-0.667,-0.689,-0.407,-0.753,-1.273,-0.574,-0.606,-0.968,-0.722,-0.433,-0.608,-0.666,2
