@relation texture

@attribute A1 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.653,-0.247,-0.218,-0.291,-0.527,-0.439,-0.499,-0.459,-0.653,-0.681,-0.395,-0.489,-0.441,-0.561,2
-1.012,-0.387,-0.241,-0.436,-0.685,-0.642,-0.356,-0.423,-1.012,-0.956,-0.549,-0.637,-0.499,-0.786,2
-1.291,-0.82,-0.645,-0.808,-1.033,-1.024,-0.924,-0.877,-1.291,-1.086,-0.732,-0.851,-0.763,-0.984,2
-1.342,-0.769,-0.429,-0.666,-0.806,-0.914,-0.697,-0.632,-1.342,-0.986,-0.591,-0.734,-0.691,-1.01,2
-1.316,-0.529,-0.222,-0.478,-0.668,-0.849,-0.594,-0.577,-1.316,-0.976,-0.601,-0.734,-0.507,-0.894,2
-1.224,-0.64,-0.445,-0.638,-0.822,-0.871,-0.718,-0.688,-1.224,-0.956,-0.462,-0.623,-0.608,-0.885,2
-1.235,-0.772,-0.609,-0.744,-1,-0.955,-0.912,-0.862,-1.235,-1.045,-0.717,-0.814,-0.737,-0.946,2
-1.032,-0.583,-0.546,-0.579,-0.83,-0.758,-0.789,-0.781,-1.032,-0.952,-0.578,-0.675,-0.467,-0.805,2
-1.044,-0.462,-0.359,-0.496,-0.841,-0.673,-0.551,-0.567,-1.044,-0.789,-0.337,-0.469,-0.366,-0.739,2
-1.18,-0.61,-0.431,-0.546,-0.673,-0.806,-0.669,-0.663,-1.18,-0.92,-0.536,-0.676,-0.448,-0.851,2
-1.352,-0.755,-0.511,-0.736,-0.942,-0.954,-0.778,-0.7,-1.352,-1.008,-0.492,-0.666,-0.613,-0.931,2
-1.362,-0.874,-0.64,-0.834,-1.017,-1.017,-0.83,-0.761,-1.362,-1.031,-0.652,-0.781,-0.788,-1.05,2
-1.278,-0.605,-0.313,-0.537,-0.741,-0.862,-0.622,-0.577,-1.278,-1.083,-0.689,-0.815,-0.646,-0.954,2
-0.805,-0.549,-0.538,-0.618,-0.79,-0.651,-0.703,-0.733,-0.805,-0.886,-0.577,-0.639,-0.462,-0.74,2
-1.132,-0.55,-0.363,-0.525,-0.736,-0.753,-0.615,-0.616,-1.132,-0.9,-0.483,-0.574,-0.502,-0.814,2
-1.168,-0.478,-0.273,-0.476,-0.692,-0.823,-0.733,-0.653,-1.168,-0.962,-0.451,-0.592,-0.435,-0.787,2
-1.13,-0.549,-0.362,-0.517,-0.665,-0.839,-0.695,-0.666,-1.13,-0.929,-0.6,-0.684,-0.42,-0.828,2
-1.135,-0.49,-0.253,-0.501,-0.805,-0.741,-0.598,-0.609,-1.135,-0.903,-0.537,-0.624,-0.459,-0.786,2
-1.29,-0.768,-0.539,-0.719,-0.959,-0.942,-0.864,-0.785,-1.29,-1.109,-0.812,-0.909,-0.726,-0.988,2
-1.014,-0.499,-0.36,-0.467,-0.78,-0.691,-0.554,-0.567,-1.014,-1.012,-0.512,-0.622,-0.539,-0.741,2
-0.874,-0.583,-0.522,-0.561,-0.722,-0.678,-0.761,-0.768,-0.874,-0.953,-0.627,-0.682,-0.488,-0.862,2
-1.191,-0.647,-0.414,-0.571,-0.779,-0.852,-0.668,-0.606,-1.191,-0.91,-0.521,-0.643,-0.495,-0.831,2
-1.102,-0.388,-0.216,-0.439,-0.652,-0.635,-0.376,-0.496,-1.102,-0.868,-0.4,-0.507,-0.328,-0.746,2
-0.543,-0.337,-0.408,-0.43,-0.664,-0.433,-0.563,-0.713,-0.543,-0.747,-0.478,-0.543,-0.265,-0.61,2
-1.148,-0.688,-0.509,-0.641,-0.939,-0.875,-0.843,-0.798,-1.148,-1.063,-0.638,-0.753,-0.69,-0.826,2
-1.151,-0.362,-0.155,-0.419,-0.725,-0.616,-0.406,-0.534,-1.151,-0.817,-0.34,-0.472,-0.413,-0.711,2
-1.159,-0.655,-0.501,-0.67,-0.89,-0.81,-0.806,-0.727,-1.159,-0.965,-0.52,-0.69,-0.695,-0.901,2
-1.169,-0.602,-0.406,-0.592,-0.841,-0.807,-0.693,-0.674,-1.169,-0.991,-0.426,-0.608,-0.457,-0.815,2
-1.086,-0.692,-0.604,-0.665,-0.866,-0.809,-0.831,-0.805,-1.086,-1.015,-0.623,-0.723,-0.588,-0.857,2
-1.338,-0.741,-0.435,-0.661,-0.821,-0.927,-0.738,-0.672,-1.338,-0.992,-0.607,-0.744,-0.615,-0.973,2
-1.359,-0.765,-0.479,-0.736,-0.928,-0.963,-0.887,-0.766,-1.359,-1.068,-0.667,-0.791,-0.702,-1.002,2
-1.189,-0.673,-0.505,-0.68,-0.985,-0.841,-0.797,-0.752,-1.189,-1.099,-0.673,-0.795,-0.775,-0.957,2
-1.174,-0.58,-0.347,-0.536,-0.641,-0.822,-0.524,-0.516,-1.174,-0.989,-0.659,-0.747,-0.542,-0.942,2
-1.258,-0.672,-0.434,-0.591,-0.706,-0.949,-0.801,-0.752,-1.258,-1.057,-0.715,-0.801,-0.523,-0.939,2
-1.173,-0.717,-0.54,-0.682,-0.91,-0.872,-0.798,-0.748,-1.173,-0.986,-0.601,-0.712,-0.648,-0.894,2
-1.105,-0.575,-0.415,-0.572,-0.865,-0.749,-0.738,-0.75,-1.105,-0.899,-0.545,-0.658,-0.477,-0.836,2
-1.122,-0.539,-0.368,-0.503,-0.786,-0.732,-0.569,-0.582,-1.122,-0.98,-0.628,-0.722,-0.589,-0.849,2
-1.366,-0.885,-0.644,-0.824,-1.002,-1.031,-0.898,-0.808,-1.366,-1.054,-0.653,-0.781,-0.742,-1.016,2
-1.038,-0.63,-0.553,-0.653,-0.871,-0.769,-0.719,-0.67,-1.038,-0.911,-0.444,-0.572,-0.598,-0.812,2
-1.15,-0.78,-0.671,-0.741,-0.934,-0.842,-0.862,-0.813,-1.15,-1.037,-0.608,-0.745,-0.681,-0.964,2
-1.213,-0.728,-0.517,-0.691,-0.922,-0.898,-0.728,-0.654,-1.213,-1.005,-0.567,-0.699,-0.583,-0.924,2
-1.239,-0.753,-0.537,-0.704,-0.93,-0.947,-0.9,-0.79,-1.239,-1.049,-0.632,-0.74,-0.675,-0.894,2
-1.293,-0.81,-0.596,-0.751,-1.008,-0.938,-0.839,-0.788,-1.293,-1.065,-0.708,-0.82,-0.765,-0.973,2
-1.098,-0.69,-0.523,-0.658,-0.867,-0.789,-0.813,-0.763,-1.098,-1.006,-0.506,-0.628,-0.64,-0.839,2
-0.863,-0.423,-0.396,-0.49,-0.726,-0.605,-0.675,-0.599,-0.863,-0.819,-0.542,-0.636,-0.612,-0.766,2
-1.224,-0.724,-0.528,-0.681,-0.937,-0.875,-0.795,-0.708,-1.224,-1.085,-0.646,-0.759,-0.699,-0.928,2
-1.074,-0.569,-0.399,-0.549,-0.843,-0.824,-0.824,-0.727,-1.074,-1.013,-0.574,-0.675,-0.523,-0.766,2
-1.218,-0.777,-0.609,-0.746,-1.005,-0.914,-0.892,-0.834,-1.218,-1.092,-0.674,-0.811,-0.778,-0.939,2
-1.181,-0.797,-0.642,-0.759,-0.939,-0.868,-0.848,-0.758,-1.181,-1.023,-0.613,-0.736,-0.737,-0.936,2
-1.12,-0.505,-0.329,-0.544,-0.838,-0.735,-0.637,-0.625,-1.12,-0.894,-0.488,-0.611,-0.419,-0.801,2
-1.224,-0.64,-0.406,-0.563,-0.698,-0.879,-0.744,-0.746,-1.224,-1.026,-0.592,-0.725,-0.49,-0.873,2
-0.999,-0.334,-0.102,-0.295,-0.497,-0.631,-0.484,-0.518,-0.999,-0.914,-0.467,-0.556,-0.447,-0.629,2
-0.901,-0.314,-0.151,-0.295,-0.413,-0.532,-0.394,-0.449,-0.901,-0.791,-0.354,-0.476,-0.292,-0.655,2
-1.156,-0.556,-0.391,-0.552,-0.92,-0.83,-0.825,-0.735,-1.156,-1.12,-0.665,-0.799,-0.555,-0.83,2
-0.596,-0.198,-0.204,-0.262,-0.511,-0.385,-0.475,-0.452,-0.596,-0.63,-0.349,-0.458,-0.396,-0.526,2
-1.373,-0.873,-0.654,-0.826,-1.012,-1.067,-0.907,-0.841,-1.373,-1.129,-0.706,-0.827,-0.8,-1.008,2
-0.942,-0.353,-0.262,-0.405,-0.711,-0.605,-0.517,-0.494,-0.942,-0.802,-0.478,-0.556,-0.403,-0.671,2
-1.101,-0.639,-0.433,-0.609,-0.817,-0.76,-0.819,-0.733,-1.101,-0.98,-0.508,-0.651,-0.588,-0.835,2
-1.142,-0.582,-0.364,-0.589,-0.82,-0.829,-0.798,-0.669,-1.142,-0.925,-0.482,-0.641,-0.45,-0.768,2
-0.889,-0.59,-0.527,-0.578,-0.726,-0.694,-0.752,-0.725,-0.889,-0.86,-0.548,-0.594,-0.465,-0.796,2
-1.275,-0.873,-0.68,-0.834,-1.027,-0.984,-0.923,-0.825,-1.275,-1.086,-0.639,-0.776,-0.776,-0.991,2
-1.219,-0.717,-0.519,-0.691,-0.903,-0.869,-0.86,-0.748,-1.219,-1.012,-0.618,-0.755,-0.734,-0.961,2
-1.285,-0.835,-0.62,-0.788,-1.005,-0.885,-0.707,-0.666,-1.285,-0.95,-0.509,-0.651,-0.7,-1.011,2
-1.034,-0.507,-0.348,-0.51,-0.753,-0.73,-0.687,-0.665,-1.034,-0.914,-0.345,-0.536,-0.368,-0.701,2
-1.149,-0.644,-0.394,-0.583,-0.788,-0.786,-0.629,-0.606,-1.149,-0.954,-0.573,-0.684,-0.561,-0.884,2
-1.119,-0.583,-0.296,-0.509,-0.75,-0.748,-0.606,-0.571,-1.119,-0.953,-0.541,-0.654,-0.521,-0.841,2
-1.211,-0.574,-0.367,-0.561,-0.839,-0.81,-0.64,-0.637,-1.211,-0.953,-0.543,-0.675,-0.5,-0.843,2
-0.921,-0.352,-0.282,-0.42,-0.747,-0.606,-0.575,-0.627,-0.921,-0.963,-0.485,-0.575,-0.345,-0.659,2
-1.295,-0.733,-0.496,-0.699,-0.906,-0.906,-0.848,-0.743,-1.295,-1.072,-0.543,-0.703,-0.672,-0.948,2
-1.07,-0.486,-0.33,-0.444,-0.697,-0.646,-0.473,-0.557,-1.07,-0.958,-0.468,-0.608,-0.526,-0.865,2
-1.238,-0.811,-0.595,-0.739,-0.948,-0.892,-0.775,-0.727,-1.238,-0.988,-0.672,-0.778,-0.772,-0.97,2
-1.125,-0.472,-0.271,-0.534,-0.856,-0.731,-0.638,-0.612,-1.125,-0.903,-0.434,-0.562,-0.39,-0.746,2
-1.246,-0.627,-0.35,-0.582,-0.785,-0.868,-0.684,-0.613,-1.246,-0.987,-0.495,-0.649,-0.546,-0.845,2
-1.032,-0.416,-0.307,-0.494,-0.772,-0.656,-0.527,-0.597,-1.032,-0.866,-0.393,-0.51,-0.364,-0.697,2
-1.324,-0.835,-0.591,-0.783,-0.978,-0.944,-0.74,-0.688,-1.324,-1.007,-0.527,-0.677,-0.721,-1.006,2
-1.307,-0.751,-0.487,-0.688,-0.944,-0.892,-0.853,-0.748,-1.307,-1.168,-0.793,-0.904,-0.837,-1.016,2
-1.169,-0.68,-0.528,-0.665,-0.867,-0.846,-0.692,-0.617,-1.169,-0.988,-0.592,-0.701,-0.626,-0.93,2
-1.18,-0.571,-0.376,-0.514,-0.703,-0.829,-0.683,-0.67,-1.18,-1.032,-0.624,-0.729,-0.489,-0.844,2
-1.281,-0.53,-0.292,-0.548,-0.761,-0.811,-0.611,-0.598,-1.281,-0.944,-0.505,-0.648,-0.507,-0.873,2
-1.066,-0.564,-0.479,-0.589,-0.874,-0.809,-0.851,-0.815,-1.066,-1.03,-0.627,-0.725,-0.451,-0.781,2
-1.01,-0.567,-0.513,-0.61,-0.912,-0.691,-0.713,-0.634,-1.01,-0.789,-0.423,-0.541,-0.614,-0.769,2
-1.184,-0.6,-0.393,-0.564,-0.882,-0.751,-0.706,-0.682,-1.184,-1.046,-0.654,-0.783,-0.729,-0.879,2
-1.414,-0.925,-0.686,-0.868,-1.05,-1.08,-0.937,-0.852,-1.414,-1.087,-0.663,-0.809,-0.753,-1.04,2
-1.273,-0.714,-0.508,-0.703,-0.967,-0.942,-0.904,-0.82,-1.273,-1.087,-0.817,-0.883,-0.737,-0.946,2
-1.229,-0.645,-0.396,-0.603,-0.896,-0.813,-0.728,-0.673,-1.229,-0.961,-0.446,-0.608,-0.558,-0.852,2
-1.165,-0.469,-0.252,-0.445,-0.695,-0.733,-0.672,-0.631,-1.165,-1.036,-0.535,-0.682,-0.62,-0.819,2
-0.975,-0.483,-0.404,-0.511,-0.847,-0.694,-0.706,-0.673,-0.975,-0.866,-0.413,-0.549,-0.455,-0.684,2
-1.183,-0.408,-0.241,-0.451,-0.745,-0.682,-0.463,-0.56,-1.183,-0.855,-0.404,-0.515,-0.401,-0.722,2
-1.15,-0.778,-0.647,-0.724,-0.887,-0.878,-0.85,-0.829,-1.15,-1.034,-0.704,-0.787,-0.621,-0.974,2
-1.182,-0.707,-0.536,-0.685,-0.901,-0.849,-0.773,-0.699,-1.182,-1.047,-0.54,-0.687,-0.712,-0.895,2
-1.119,-0.609,-0.434,-0.575,-0.818,-0.796,-0.77,-0.692,-1.119,-0.972,-0.505,-0.64,-0.588,-0.843,2
-1.114,-0.642,-0.463,-0.596,-0.884,-0.825,-0.752,-0.714,-1.114,-1.044,-0.609,-0.745,-0.684,-0.817,2
-1.135,-0.531,-0.297,-0.47,-0.728,-0.704,-0.561,-0.583,-1.135,-0.941,-0.449,-0.582,-0.621,-0.836,2
-1.337,-0.712,-0.462,-0.65,-0.835,-0.938,-0.739,-0.709,-1.337,-1.1,-0.736,-0.849,-0.689,-0.989,2
-0.985,-0.518,-0.42,-0.541,-0.878,-0.699,-0.716,-0.716,-0.985,-0.98,-0.578,-0.674,-0.548,-0.746,2
-0.532,-0.09,-0.081,-0.161,-0.415,-0.325,-0.434,-0.375,-0.532,-0.601,-0.297,-0.417,-0.355,-0.504,2
-0.927,-0.625,-0.567,-0.63,-0.818,-0.716,-0.694,-0.754,-0.927,-0.914,-0.686,-0.747,-0.558,-0.82,2
-1.059,-0.547,-0.392,-0.527,-0.8,-0.719,-0.654,-0.645,-1.059,-0.91,-0.532,-0.631,-0.517,-0.825,2
-1.27,-0.707,-0.469,-0.705,-0.988,-0.909,-0.83,-0.75,-1.27,-1.035,-0.721,-0.822,-0.719,-0.937,2
-1.252,-0.561,-0.245,-0.465,-0.663,-0.75,-0.459,-0.467,-1.252,-0.917,-0.483,-0.615,-0.525,-0.916,2
-1.182,-0.606,-0.442,-0.588,-0.941,-0.865,-0.849,-0.765,-1.182,-1.118,-0.624,-0.772,-0.583,-0.862,2
-1.241,-0.647,-0.415,-0.613,-0.85,-0.882,-0.721,-0.671,-1.241,-0.915,-0.462,-0.612,-0.42,-0.833,2
-1.226,-0.831,-0.686,-0.782,-0.943,-0.963,-0.887,-0.836,-1.226,-1.074,-0.763,-0.855,-0.685,-1.011,2
-1.113,-0.598,-0.375,-0.556,-0.767,-0.749,-0.556,-0.518,-1.113,-0.866,-0.453,-0.576,-0.501,-0.815,2
-0.919,-0.401,-0.382,-0.455,-0.819,-0.618,-0.649,-0.665,-0.919,-0.899,-0.534,-0.613,-0.451,-0.724,2
-1.287,-0.737,-0.536,-0.694,-0.971,-0.862,-0.853,-0.809,-1.287,-1.16,-0.786,-0.894,-0.822,-1.017,2
-1.201,-0.696,-0.53,-0.668,-0.912,-0.796,-0.681,-0.649,-1.201,-0.986,-0.426,-0.617,-0.662,-0.893,2
-1.052,-0.386,-0.206,-0.442,-0.691,-0.623,-0.425,-0.473,-1.052,-0.938,-0.486,-0.584,-0.525,-0.79,2
-1.139,-0.392,-0.235,-0.433,-0.718,-0.667,-0.455,-0.535,-1.139,-0.895,-0.38,-0.508,-0.435,-0.692,2
-1.057,-0.507,-0.316,-0.407,-0.542,-0.753,-0.554,-0.594,-1.057,-0.946,-0.625,-0.714,-0.442,-0.825,2
-1.029,-0.511,-0.359,-0.518,-0.827,-0.722,-0.671,-0.645,-1.029,-1.043,-0.547,-0.669,-0.573,-0.728,2
-1.075,-0.527,-0.333,-0.439,-0.602,-0.767,-0.592,-0.625,-1.075,-0.951,-0.651,-0.742,-0.487,-0.857,2
-1.213,-0.559,-0.345,-0.515,-0.693,-0.827,-0.661,-0.648,-1.213,-0.947,-0.554,-0.672,-0.495,-0.849,2
-1.098,-0.43,-0.174,-0.465,-0.808,-0.719,-0.511,-0.525,-1.098,-0.897,-0.486,-0.571,-0.443,-0.733,2
-1.075,-0.472,-0.356,-0.524,-0.824,-0.693,-0.568,-0.643,-1.075,-0.908,-0.524,-0.603,-0.451,-0.764,2
-1.011,-0.451,-0.307,-0.506,-0.934,-0.672,-0.614,-0.633,-1.011,-0.999,-0.586,-0.664,-0.622,-0.765,2
-1.28,-0.744,-0.483,-0.685,-0.915,-0.89,-0.714,-0.648,-1.28,-1.002,-0.59,-0.71,-0.709,-0.959,2
-1.311,-0.756,-0.475,-0.706,-0.913,-0.933,-0.864,-0.732,-1.311,-1.059,-0.552,-0.708,-0.665,-0.954,2
-1.101,-0.571,-0.317,-0.508,-0.692,-0.778,-0.619,-0.541,-1.101,-0.898,-0.421,-0.56,-0.438,-0.793,2
-1.106,-0.453,-0.236,-0.51,-0.847,-0.733,-0.67,-0.601,-1.106,-0.915,-0.499,-0.644,-0.406,-0.736,2
-1.241,-0.665,-0.43,-0.622,-0.805,-0.87,-0.758,-0.697,-1.241,-1.044,-0.615,-0.747,-0.675,-0.924,2
-1.096,-0.576,-0.371,-0.541,-0.816,-0.829,-0.783,-0.692,-1.096,-1.055,-0.594,-0.701,-0.543,-0.77,2
-1.334,-0.6,-0.303,-0.568,-0.746,-0.893,-0.643,-0.62,-1.334,-1.133,-0.766,-0.882,-0.681,-0.992,2
-1.045,-0.618,-0.494,-0.598,-0.836,-0.79,-0.748,-0.68,-1.045,-0.924,-0.54,-0.623,-0.568,-0.792,2
-1.148,-0.555,-0.31,-0.559,-0.824,-0.79,-0.701,-0.598,-1.148,-0.915,-0.494,-0.637,-0.481,-0.81,2
-1.077,-0.463,-0.304,-0.5,-0.721,-0.703,-0.527,-0.585,-1.077,-1.025,-0.463,-0.594,-0.498,-0.807,2
-1.237,-0.469,-0.207,-0.384,-0.528,-0.828,-0.666,-0.63,-1.237,-0.936,-0.454,-0.595,-0.314,-0.75,2
-1.042,-0.538,-0.46,-0.567,-0.817,-0.702,-0.578,-0.591,-1.042,-0.768,-0.307,-0.48,-0.337,-0.752,2
-0.848,-0.564,-0.495,-0.538,-0.693,-0.665,-0.736,-0.772,-0.848,-0.956,-0.658,-0.71,-0.498,-0.834,2
-0.956,-0.494,-0.39,-0.506,-0.868,-0.667,-0.701,-0.691,-0.956,-1,-0.597,-0.691,-0.562,-0.764,2
-1.081,-0.614,-0.515,-0.618,-0.902,-0.788,-0.77,-0.725,-1.081,-0.868,-0.634,-0.709,-0.661,-0.86,2
-1.322,-0.849,-0.68,-0.849,-1.071,-1.05,-0.943,-0.897,-1.322,-1.106,-0.752,-0.859,-0.777,-1.01,2
-1.015,-0.419,-0.224,-0.393,-0.515,-0.626,-0.465,-0.49,-1.015,-0.787,-0.382,-0.518,-0.299,-0.703,2
-1.175,-0.442,-0.17,-0.393,-0.584,-0.662,-0.273,-0.417,-1.175,-0.867,-0.488,-0.609,-0.444,-0.922,2
-1.111,-0.638,-0.496,-0.642,-0.937,-0.847,-0.843,-0.822,-1.111,-1.079,-0.604,-0.703,-0.628,-0.817,2
-1.3,-0.719,-0.448,-0.696,-0.964,-0.919,-0.873,-0.821,-1.3,-1.106,-0.789,-0.868,-0.724,-0.958,2
-1.334,-0.934,-0.725,-0.871,-1.063,-1.052,-0.953,-0.896,-1.334,-1.106,-0.801,-0.905,-0.893,-1.07,2
-1.118,-0.372,-0.249,-0.444,-0.748,-0.701,-0.539,-0.583,-1.118,-0.852,-0.352,-0.479,-0.299,-0.651,2
-1.063,-0.598,-0.417,-0.532,-0.77,-0.778,-0.68,-0.683,-1.063,-0.993,-0.67,-0.723,-0.585,-0.857,2
-1.273,-0.472,-0.235,-0.496,-0.753,-0.764,-0.576,-0.574,-1.273,-0.968,-0.433,-0.608,-0.533,-0.83,2
-1.186,-0.431,-0.24,-0.457,-0.758,-0.689,-0.5,-0.572,-1.186,-0.886,-0.436,-0.562,-0.451,-0.765,2
-1.29,-0.807,-0.64,-0.79,-0.989,-0.978,-0.823,-0.778,-1.29,-1.027,-0.605,-0.736,-0.696,-0.932,2
-1.218,-0.647,-0.426,-0.614,-0.924,-0.767,-0.739,-0.709,-1.218,-1.095,-0.693,-0.797,-0.782,-0.924,2
-1.121,-0.576,-0.42,-0.638,-1.004,-0.768,-0.71,-0.677,-1.121,-1.037,-0.665,-0.752,-0.691,-0.907,2
-1.002,-0.498,-0.384,-0.527,-0.858,-0.719,-0.647,-0.632,-1.002,-1.016,-0.554,-0.654,-0.552,-0.713,2
-1.161,-0.508,-0.222,-0.402,-0.617,-0.692,-0.428,-0.482,-1.161,-0.895,-0.444,-0.596,-0.514,-0.873,2
-0.978,-0.565,-0.533,-0.615,-0.895,-0.682,-0.708,-0.627,-0.978,-0.775,-0.448,-0.552,-0.62,-0.776,2
-1.066,-0.46,-0.303,-0.468,-0.791,-0.688,-0.585,-0.629,-1.066,-0.914,-0.429,-0.535,-0.478,-0.731,2
-1.077,-0.521,-0.411,-0.584,-0.96,-0.731,-0.666,-0.695,-1.077,-1.038,-0.645,-0.721,-0.687,-0.833,2
-1.31,-0.837,-0.648,-0.791,-1.034,-1.039,-0.973,-0.88,-1.31,-1.129,-0.776,-0.862,-0.739,-0.994,2
-0.991,-0.414,-0.27,-0.439,-0.598,-0.679,-0.517,-0.581,-0.991,-0.914,-0.539,-0.622,-0.462,-0.728,2
-1.096,-0.475,-0.228,-0.412,-0.502,-0.71,-0.528,-0.493,-1.096,-0.882,-0.467,-0.591,-0.429,-0.76,2
-1.244,-0.767,-0.568,-0.743,-0.967,-0.891,-0.843,-0.747,-1.244,-1.084,-0.656,-0.777,-0.815,-0.969,2
-1.346,-0.791,-0.559,-0.759,-0.967,-0.954,-0.783,-0.711,-1.346,-0.965,-0.502,-0.667,-0.704,-0.976,2
-1.184,-0.667,-0.49,-0.636,-0.957,-0.854,-0.823,-0.749,-1.184,-1.076,-0.663,-0.77,-0.7,-0.921,2
-1.155,-0.706,-0.547,-0.685,-0.917,-0.826,-0.734,-0.689,-1.155,-0.976,-0.592,-0.687,-0.685,-0.909,2
-1.41,-0.895,-0.676,-0.851,-1.037,-1.083,-0.894,-0.829,-1.41,-1.094,-0.681,-0.812,-0.77,-1.013,2
-1.158,-0.425,-0.168,-0.391,-0.626,-0.659,-0.302,-0.418,-1.158,-0.85,-0.426,-0.561,-0.399,-0.874,2
-1.16,-0.537,-0.277,-0.569,-0.853,-0.792,-0.723,-0.628,-1.16,-0.882,-0.453,-0.604,-0.423,-0.761,2
-1.109,-0.407,-0.172,-0.375,-0.643,-0.671,-0.599,-0.569,-1.109,-0.977,-0.469,-0.617,-0.501,-0.777,2
-1.152,-0.456,-0.281,-0.449,-0.695,-0.757,-0.633,-0.628,-1.152,-0.939,-0.493,-0.602,-0.402,-0.733,2
-1.174,-0.412,-0.228,-0.465,-0.76,-0.709,-0.513,-0.58,-1.174,-0.871,-0.429,-0.551,-0.423,-0.726,2
-1.113,-0.478,-0.296,-0.536,-0.793,-0.715,-0.547,-0.609,-1.113,-1.041,-0.58,-0.69,-0.579,-0.848,2
-1.226,-0.583,-0.32,-0.543,-0.809,-0.796,-0.696,-0.639,-1.226,-0.97,-0.509,-0.663,-0.593,-0.841,2
-1.281,-0.81,-0.58,-0.749,-0.981,-0.874,-0.719,-0.669,-1.281,-0.978,-0.545,-0.681,-0.675,-1.002,2
-1.221,-0.601,-0.441,-0.606,-0.808,-0.864,-0.705,-0.662,-1.221,-0.902,-0.472,-0.612,-0.392,-0.829,2
-1.106,-0.623,-0.442,-0.63,-0.892,-0.781,-0.769,-0.714,-1.106,-1.057,-0.659,-0.755,-0.729,-0.916,2
-0.935,-0.506,-0.428,-0.493,-0.751,-0.71,-0.758,-0.704,-0.935,-0.802,-0.525,-0.603,-0.549,-0.735,2
-1.139,-0.5,-0.26,-0.514,-0.813,-0.754,-0.571,-0.606,-1.139,-0.983,-0.616,-0.709,-0.504,-0.841,2
-0.939,-0.353,-0.336,-0.438,-0.721,-0.563,-0.494,-0.611,-0.939,-0.938,-0.478,-0.6,-0.366,-0.635,2
-1.208,-0.556,-0.291,-0.496,-0.653,-0.857,-0.747,-0.701,-1.208,-0.909,-0.424,-0.557,-0.357,-0.755,2
-1.22,-0.739,-0.541,-0.705,-0.925,-0.913,-0.734,-0.663,-1.22,-0.985,-0.597,-0.708,-0.628,-0.918,2
-0.968,-0.41,-0.322,-0.442,-0.693,-0.672,-0.538,-0.577,-0.968,-0.987,-0.522,-0.599,-0.277,-0.713,2
-1.133,-0.53,-0.37,-0.559,-0.777,-0.757,-0.58,-0.611,-1.133,-1.02,-0.521,-0.612,-0.532,-0.83,2
-1.198,-0.7,-0.501,-0.707,-1.003,-0.866,-0.797,-0.743,-1.198,-1.043,-0.595,-0.719,-0.65,-0.89,2
-1.364,-0.846,-0.611,-0.807,-1.001,-0.991,-0.838,-0.756,-1.364,-0.985,-0.573,-0.726,-0.738,-1.011,2
-0.837,-0.359,-0.255,-0.408,-0.616,-0.565,-0.246,-0.395,-0.837,-0.808,-0.509,-0.587,-0.338,-0.735,2
-1.263,-0.739,-0.534,-0.697,-0.986,-0.918,-0.848,-0.765,-1.263,-1.093,-0.69,-0.814,-0.707,-0.965,2
-1.015,-0.416,-0.277,-0.438,-0.758,-0.668,-0.546,-0.599,-1.015,-0.852,-0.432,-0.531,-0.446,-0.726,2
-1.061,-0.408,-0.26,-0.425,-0.639,-0.647,-0.387,-0.513,-1.061,-0.899,-0.564,-0.64,-0.476,-0.798,2
-1.048,-0.494,-0.328,-0.49,-0.789,-0.704,-0.604,-0.571,-1.048,-0.862,-0.378,-0.525,-0.418,-0.767,2
-1.169,-0.68,-0.528,-0.665,-0.867,-0.846,-0.692,-0.617,-1.169,-0.988,-0.592,-0.701,-0.626,-0.93,2
-1.191,-0.697,-0.497,-0.657,-0.856,-0.844,-0.696,-0.604,-1.191,-0.977,-0.514,-0.656,-0.579,-0.915,2
-1.205,-0.698,-0.499,-0.667,-0.877,-0.882,-0.848,-0.732,-1.205,-1.022,-0.65,-0.774,-0.735,-0.959,2
-0.891,-0.38,-0.246,-0.357,-0.586,-0.56,-0.448,-0.466,-0.891,-0.776,-0.321,-0.45,-0.358,-0.646,2
-1.171,-0.589,-0.394,-0.603,-0.815,-0.819,-0.643,-0.65,-1.171,-1.062,-0.543,-0.667,-0.568,-0.89,2
-1.136,-0.54,-0.36,-0.541,-0.947,-0.814,-0.811,-0.736,-1.136,-1.04,-0.639,-0.77,-0.526,-0.793,2
-0.96,-0.439,-0.272,-0.464,-0.727,-0.665,-0.651,-0.547,-0.96,-0.84,-0.439,-0.567,-0.438,-0.698,2
-0.846,-0.389,-0.278,-0.382,-0.68,-0.568,-0.62,-0.598,-0.846,-0.818,-0.503,-0.538,-0.374,-0.699,2
-1.108,-0.66,-0.458,-0.634,-0.849,-0.764,-0.815,-0.721,-1.108,-0.991,-0.484,-0.632,-0.615,-0.847,2
-1.168,-0.647,-0.498,-0.674,-0.923,-0.792,-0.784,-0.74,-1.168,-0.968,-0.581,-0.725,-0.714,-0.938,2
