@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.11,-0.257,-0.495,-0.792,-0.909,-0.694,-0.992,-0.765,-0.691,-0.869,-0.657,-0.556,-0.619,2
-1.244,-0.568,-0.743,-0.967,-0.987,-0.812,-1.084,-0.827,-0.656,-0.941,-0.871,-0.736,-0.847,2
-1.293,-0.596,-0.751,-1.008,-1.085,-0.855,-1.065,-0.893,-0.708,-1.018,-0.911,-0.658,-0.782,2
-0.653,-0.218,-0.291,-0.527,-0.559,-0.473,-0.681,-0.391,-0.395,-0.5,-0.359,-0.523,-0.704,2
-1.198,-0.339,-0.531,-0.716,-1.001,-0.792,-1.035,-0.798,-0.597,-0.921,-0.722,-0.491,-0.542,2
-1.126,-0.452,-0.583,-0.839,-0.897,-0.761,-1.006,-0.675,-0.511,-0.833,-0.713,-0.567,-0.648,2
-1.013,-0.39,-0.48,-0.654,-0.852,-0.671,-0.868,-0.661,-0.543,-0.752,-0.621,-0.443,-0.58,2
-1.087,-0.404,-0.544,-0.793,-0.933,-0.756,-1.062,-0.731,-0.603,-0.83,-0.711,-0.555,-0.654,2
-0.855,-0.209,-0.338,-0.534,-0.688,-0.457,-0.793,-0.545,-0.47,-0.654,-0.493,-0.591,-0.645,2
-1.139,-0.177,-0.421,-0.719,-0.768,-0.524,-0.955,-0.653,-0.492,-0.799,-0.63,-0.58,-0.527,2
-1.278,-0.313,-0.537,-0.741,-0.961,-0.664,-1.083,-0.887,-0.689,-0.992,-0.864,-0.618,-0.72,2
-1.224,-0.505,-0.685,-0.91,-0.942,-0.703,-0.937,-0.713,-0.457,-0.891,-0.818,-0.64,-0.732,2
-1.114,-0.463,-0.596,-0.884,-0.951,-0.773,-1.044,-0.763,-0.609,-0.875,-0.707,-0.613,-0.726,2
-1.29,-0.539,-0.719,-0.959,-1.054,-0.856,-1.109,-0.975,-0.812,-1.077,-0.901,-0.658,-0.798,2
-0.947,-0.436,-0.528,-0.812,-0.831,-0.715,-0.924,-0.644,-0.629,-0.728,-0.602,-0.617,-0.696,2
-1.006,-0.504,-0.599,-0.845,-0.861,-0.692,-0.822,-0.563,-0.403,-0.715,-0.624,-0.517,-0.598,2
-1.192,-0.522,-0.698,-0.915,-0.923,-0.789,-1.007,-0.799,-0.615,-0.919,-0.816,-0.675,-0.801,2
-1.136,-0.36,-0.541,-0.947,-0.964,-0.789,-1.04,-0.778,-0.639,-0.904,-0.662,-0.592,-0.591,2
-1.273,-0.508,-0.703,-0.967,-1.039,-0.858,-1.087,-0.976,-0.817,-1.047,-0.87,-0.655,-0.779,2
-1.191,-0.402,-0.582,-0.771,-0.991,-0.77,-1.02,-0.814,-0.671,-0.936,-0.785,-0.549,-0.661,2
-1.208,-0.375,-0.614,-0.864,-0.944,-0.742,-0.912,-0.659,-0.388,-0.824,-0.65,-0.509,-0.518,2
-1.066,-0.303,-0.468,-0.791,-0.855,-0.65,-0.914,-0.605,-0.429,-0.729,-0.635,-0.517,-0.475,2
-1.002,-0.377,-0.471,-0.815,-0.817,-0.574,-0.953,-0.613,-0.515,-0.711,-0.609,-0.557,-0.564,2
-1.239,-0.537,-0.704,-0.93,-1.035,-0.876,-1.049,-0.82,-0.632,-0.936,-0.802,-0.621,-0.726,2
-1.055,-0.336,-0.483,-0.704,-0.788,-0.618,-0.873,-0.594,-0.423,-0.725,-0.613,-0.444,-0.5,2
-1.128,-0.349,-0.507,-0.802,-0.863,-0.611,-1.008,-0.775,-0.675,-0.88,-0.725,-0.622,-0.689,2
-1.193,-0.452,-0.64,-0.958,-0.954,-0.767,-1.107,-0.853,-0.713,-0.966,-0.82,-0.668,-0.79,2
-1.169,-0.528,-0.665,-0.867,-0.942,-0.719,-0.988,-0.787,-0.592,-0.895,-0.825,-0.609,-0.752,2
-1.096,-0.371,-0.541,-0.816,-0.915,-0.759,-1.055,-0.713,-0.594,-0.808,-0.645,-0.561,-0.584,2
-1.16,-0.277,-0.569,-0.853,-0.907,-0.698,-0.882,-0.682,-0.453,-0.837,-0.642,-0.482,-0.509,2
-1.246,-0.548,-0.713,-0.921,-0.988,-0.721,-0.943,-0.737,-0.507,-0.898,-0.873,-0.64,-0.723,2
-1.189,-0.439,-0.613,-0.85,-0.925,-0.698,-0.861,-0.614,-0.355,-0.802,-0.719,-0.523,-0.566,2
-1.364,-0.611,-0.807,-1.001,-1.081,-0.853,-0.985,-0.85,-0.573,-1.018,-0.896,-0.702,-0.8,2
-1.147,-0.273,-0.424,-0.661,-0.865,-0.632,-0.929,-0.607,-0.457,-0.764,-0.575,-0.547,-0.496,2
-1.141,-0.383,-0.562,-0.736,-0.96,-0.761,-1.037,-0.768,-0.656,-0.885,-0.74,-0.56,-0.651,2
-0.925,-0.099,-0.297,-0.656,-0.643,-0.407,-0.839,-0.444,-0.329,-0.596,-0.463,-0.494,-0.461,2
-1.133,-0.37,-0.559,-0.777,-0.902,-0.673,-1.02,-0.67,-0.521,-0.787,-0.689,-0.593,-0.66,2
-0.863,-0.396,-0.49,-0.726,-0.695,-0.626,-0.819,-0.586,-0.542,-0.697,-0.559,-0.659,-0.826,2
-0.904,-0.335,-0.418,-0.684,-0.839,-0.697,-0.953,-0.619,-0.525,-0.71,-0.559,-0.499,-0.521,2
-1.173,-0.225,-0.515,-0.783,-0.872,-0.588,-0.897,-0.68,-0.422,-0.843,-0.699,-0.537,-0.584,2
-1.185,-0.335,-0.534,-0.726,-0.942,-0.741,-0.935,-0.749,-0.487,-0.867,-0.722,-0.52,-0.561,2
-1.038,-0.306,-0.435,-0.655,-0.793,-0.584,-0.915,-0.706,-0.585,-0.805,-0.625,-0.62,-0.672,2
-1.168,-0.498,-0.674,-0.923,-0.926,-0.762,-0.968,-0.758,-0.581,-0.907,-0.798,-0.689,-0.835,2
-1.263,-0.483,-0.686,-0.932,-1.003,-0.76,-0.962,-0.777,-0.535,-0.928,-0.82,-0.653,-0.703,2
-1.142,-0.364,-0.589,-0.82,-0.921,-0.749,-0.925,-0.689,-0.482,-0.817,-0.65,-0.477,-0.542,2
-1.334,-0.303,-0.568,-0.746,-0.992,-0.697,-1.133,-0.974,-0.766,-1.084,-0.877,-0.675,-0.769,2
-1.037,-0.356,-0.464,-0.75,-0.882,-0.672,-0.925,-0.707,-0.626,-0.798,-0.625,-0.628,-0.689,2
-1.15,-0.671,-0.741,-0.934,-0.98,-0.854,-1.037,-0.761,-0.608,-0.907,-0.818,-0.657,-0.819,2
-1.148,-0.462,-0.675,-0.984,-0.923,-0.76,-1.074,-0.813,-0.727,-0.908,-0.81,-0.728,-0.867,2
-1.334,-0.725,-0.871,-1.063,-1.159,-0.97,-1.106,-0.989,-0.801,-1.096,-1.003,-0.771,-0.941,2
-0.989,-0.331,-0.458,-0.689,-0.844,-0.669,-0.969,-0.67,-0.56,-0.751,-0.601,-0.434,-0.414,2
-1.359,-0.479,-0.736,-0.928,-1.033,-0.846,-1.068,-0.902,-0.667,-1.047,-0.895,-0.662,-0.775,2
-0.948,-0.319,-0.457,-0.796,-0.785,-0.599,-0.888,-0.605,-0.493,-0.711,-0.595,-0.488,-0.549,2
-1.108,-0.368,-0.506,-0.619,-0.884,-0.655,-0.929,-0.658,-0.498,-0.819,-0.703,-0.546,-0.594,2
-1.074,-0.291,-0.451,-0.683,-0.854,-0.616,-0.939,-0.594,-0.484,-0.722,-0.61,-0.522,-0.529,2
-1.139,-0.26,-0.514,-0.813,-0.9,-0.649,-0.983,-0.757,-0.616,-0.876,-0.682,-0.52,-0.551,2
-1.109,-0.172,-0.375,-0.643,-0.793,-0.602,-0.977,-0.638,-0.469,-0.811,-0.639,-0.58,-0.561,2
-1.357,-0.551,-0.772,-0.985,-1.022,-0.811,-1.042,-0.805,-0.525,-0.978,-0.9,-0.677,-0.784,2
-1.362,-0.415,-0.676,-0.931,-0.972,-0.777,-1.078,-0.938,-0.725,-1.067,-0.931,-0.656,-0.789,2
-1.192,-0.376,-0.577,-0.857,-0.881,-0.672,-0.899,-0.655,-0.438,-0.836,-0.71,-0.581,-0.657,2
-1.098,-0.35,-0.534,-0.762,-0.85,-0.643,-0.899,-0.677,-0.551,-0.807,-0.661,-0.612,-0.66,2
-1.111,-0.436,-0.578,-0.91,-0.934,-0.802,-1.074,-0.74,-0.604,-0.871,-0.653,-0.569,-0.605,2
-1.066,-0.479,-0.589,-0.874,-0.945,-0.842,-1.03,-0.719,-0.627,-0.834,-0.611,-0.503,-0.584,2
-1.083,-0.343,-0.514,-0.695,-0.858,-0.635,-0.894,-0.658,-0.445,-0.774,-0.673,-0.434,-0.562,2
-1.139,-0.235,-0.433,-0.718,-0.792,-0.534,-0.895,-0.548,-0.38,-0.699,-0.557,-0.559,-0.489,2
-1.013,-0.22,-0.384,-0.649,-0.751,-0.603,-0.901,-0.602,-0.425,-0.767,-0.568,-0.498,-0.551,2
-0.966,-0.434,-0.498,-0.833,-0.842,-0.733,-0.9,-0.612,-0.521,-0.73,-0.558,-0.458,-0.538,2
-1.117,-0.34,-0.518,-0.789,-0.872,-0.686,-0.937,-0.714,-0.568,-0.829,-0.691,-0.516,-0.598,2
-1.168,-0.26,-0.454,-0.675,-0.891,-0.715,-0.913,-0.657,-0.433,-0.814,-0.627,-0.5,-0.443,2
-1.285,-0.62,-0.788,-1.005,-1.004,-0.749,-0.95,-0.755,-0.509,-0.92,-0.892,-0.695,-0.771,2
-1.015,-0.277,-0.438,-0.758,-0.831,-0.637,-0.852,-0.564,-0.432,-0.698,-0.595,-0.54,-0.502,2
-1.168,-0.273,-0.476,-0.692,-0.915,-0.727,-0.962,-0.719,-0.451,-0.848,-0.673,-0.482,-0.48,2
-1.162,-0.423,-0.585,-0.728,-0.935,-0.692,-0.979,-0.714,-0.528,-0.876,-0.742,-0.599,-0.663,2
-0.867,-0.232,-0.387,-0.614,-0.701,-0.492,-0.802,-0.484,-0.368,-0.61,-0.505,-0.456,-0.478,2
-1.065,-0.512,-0.645,-0.97,-0.94,-0.807,-1.011,-0.724,-0.659,-0.825,-0.676,-0.677,-0.764,2
-1.015,-0.224,-0.393,-0.515,-0.774,-0.531,-0.787,-0.608,-0.382,-0.759,-0.559,-0.335,-0.413,2
-1.148,-0.509,-0.641,-0.939,-0.992,-0.844,-1.063,-0.782,-0.638,-0.892,-0.713,-0.617,-0.716,2
-1.037,-0.371,-0.575,-0.969,-0.868,-0.687,-1.009,-0.719,-0.627,-0.807,-0.664,-0.647,-0.703,2
-1.106,-0.442,-0.63,-0.892,-0.892,-0.749,-1.057,-0.76,-0.659,-0.867,-0.756,-0.711,-0.853,2
-1.151,-0.155,-0.419,-0.725,-0.735,-0.467,-0.817,-0.53,-0.34,-0.715,-0.576,-0.531,-0.456,2
-1.159,-0.501,-0.67,-0.89,-0.915,-0.765,-0.965,-0.72,-0.52,-0.883,-0.768,-0.658,-0.779,2
-1.12,-0.302,-0.486,-0.807,-0.831,-0.591,-0.882,-0.606,-0.415,-0.755,-0.612,-0.522,-0.522,2
-1.081,-0.583,-0.688,-0.861,-0.946,-0.772,-0.949,-0.765,-0.635,-0.853,-0.782,-0.565,-0.72,2
-1.31,-0.648,-0.791,-1.034,-1.127,-0.963,-1.129,-0.95,-0.776,-1.046,-0.892,-0.685,-0.795,2
-1.405,-0.689,-0.866,-1.042,-1.076,-0.85,-1.067,-0.855,-0.571,-1.021,-0.99,-0.723,-0.869,2
-1.089,-0.471,-0.622,-0.906,-0.937,-0.765,-1.001,-0.694,-0.57,-0.82,-0.701,-0.603,-0.689,2
-1.195,-0.587,-0.704,-0.926,-1.044,-0.912,-1.047,-0.884,-0.753,-0.969,-0.821,-0.644,-0.772,2
-1.135,-0.297,-0.47,-0.728,-0.857,-0.596,-0.941,-0.661,-0.449,-0.821,-0.734,-0.592,-0.68,2
-1.017,-0.273,-0.462,-0.698,-0.801,-0.508,-0.938,-0.674,-0.537,-0.763,-0.668,-0.515,-0.637,2
-1.067,-0.388,-0.526,-0.754,-0.904,-0.747,-1.012,-0.738,-0.604,-0.837,-0.691,-0.528,-0.597,2
-1.002,-0.384,-0.527,-0.858,-0.856,-0.682,-1.016,-0.643,-0.554,-0.75,-0.602,-0.55,-0.58,2
-1.031,-0.373,-0.485,-0.712,-0.858,-0.674,-0.999,-0.677,-0.564,-0.771,-0.608,-0.573,-0.602,2
-0.688,-0.251,-0.381,-0.778,-0.576,-0.524,-0.727,-0.359,-0.295,-0.432,-0.373,-0.302,-0.404,2
-1.246,-0.472,-0.68,-0.92,-0.95,-0.689,-0.962,-0.734,-0.512,-0.9,-0.822,-0.654,-0.722,2
-1.331,-0.361,-0.6,-0.779,-1.003,-0.74,-0.992,-0.874,-0.63,-1.018,-0.861,-0.562,-0.648,2
-1.148,-0.31,-0.559,-0.824,-0.898,-0.678,-0.915,-0.719,-0.494,-0.854,-0.694,-0.503,-0.565,2
-1.048,-0.328,-0.49,-0.789,-0.837,-0.626,-0.862,-0.577,-0.378,-0.718,-0.642,-0.476,-0.433,2
-1.169,-0.406,-0.592,-0.841,-0.953,-0.73,-0.991,-0.648,-0.426,-0.798,-0.661,-0.549,-0.54,2
-1.048,-0.271,-0.528,-0.713,-0.897,-0.594,-0.875,-0.71,-0.525,-0.829,-0.749,-0.585,-0.694,2
-0.98,-0.113,-0.352,-0.747,-0.691,-0.443,-0.815,-0.485,-0.317,-0.645,-0.48,-0.487,-0.42,2
-1.131,-0.295,-0.511,-0.814,-0.852,-0.632,-0.893,-0.61,-0.438,-0.768,-0.59,-0.498,-0.461,2
-1.263,-0.534,-0.697,-0.986,-1.043,-0.835,-1.093,-0.863,-0.69,-0.986,-0.848,-0.68,-0.782,2
-1.237,-0.207,-0.384,-0.528,-0.928,-0.692,-0.936,-0.7,-0.454,-0.866,-0.655,-0.392,-0.334,2
-1.225,-0.411,-0.593,-0.819,-0.962,-0.739,-0.901,-0.713,-0.451,-0.853,-0.713,-0.491,-0.509,2
-1.241,-0.282,-0.485,-0.702,-0.91,-0.7,-0.976,-0.711,-0.435,-0.867,-0.71,-0.501,-0.465,2
-1.131,-0.59,-0.669,-0.884,-0.952,-0.819,-1.015,-0.715,-0.544,-0.858,-0.785,-0.617,-0.765,2
-1.172,-0.501,-0.646,-0.891,-0.955,-0.727,-1.04,-0.768,-0.633,-0.895,-0.78,-0.65,-0.771,2
-1.212,-0.427,-0.628,-0.837,-0.944,-0.765,-1.005,-0.718,-0.478,-0.867,-0.741,-0.565,-0.646,2
-1.052,-0.286,-0.485,-0.86,-0.832,-0.601,-1.023,-0.727,-0.624,-0.799,-0.666,-0.666,-0.731,2
-1.05,-0.28,-0.459,-0.784,-0.813,-0.608,-0.801,-0.493,-0.251,-0.644,-0.522,-0.411,-0.345,2
-1.007,-0.575,-0.659,-0.908,-0.865,-0.732,-0.906,-0.624,-0.511,-0.749,-0.673,-0.629,-0.784,2
-1.072,-0.34,-0.513,-0.659,-0.899,-0.698,-0.925,-0.705,-0.545,-0.816,-0.652,-0.568,-0.651,2
-0.919,-0.382,-0.455,-0.819,-0.78,-0.643,-0.899,-0.598,-0.534,-0.699,-0.58,-0.51,-0.592,2
-1.287,-0.536,-0.694,-0.971,-1.011,-0.807,-1.16,-0.947,-0.786,-1.054,-0.919,-0.729,-0.87,2
-1.258,-0.373,-0.559,-0.741,-0.986,-0.738,-0.972,-0.785,-0.544,-0.916,-0.742,-0.542,-0.572,2
-1.267,-0.675,-0.812,-1.03,-1.02,-0.783,-0.968,-0.77,-0.507,-0.923,-0.899,-0.677,-0.837,2
-1.156,-0.266,-0.542,-0.908,-0.868,-0.654,-0.891,-0.654,-0.44,-0.822,-0.635,-0.517,-0.522,2
-1.101,-0.433,-0.609,-0.817,-0.873,-0.756,-0.98,-0.669,-0.508,-0.799,-0.71,-0.552,-0.707,2
-1.144,-0.178,-0.356,-0.558,-0.887,-0.67,-0.841,-0.599,-0.407,-0.779,-0.545,-0.462,-0.342,2
-1.017,-0.19,-0.344,-0.626,-0.783,-0.587,-0.954,-0.679,-0.565,-0.786,-0.602,-0.56,-0.546,2
-1.129,-0.464,-0.618,-0.846,-0.899,-0.721,-1.047,-0.725,-0.587,-0.845,-0.738,-0.665,-0.744,2
-1.145,-0.206,-0.411,-0.684,-0.812,-0.631,-0.986,-0.677,-0.485,-0.834,-0.692,-0.593,-0.607,2
-1.172,-0.278,-0.477,-0.716,-0.862,-0.617,-0.927,-0.723,-0.526,-0.882,-0.661,-0.553,-0.542,2
-1.158,-0.393,-0.544,-0.735,-0.891,-0.662,-0.947,-0.756,-0.587,-0.862,-0.788,-0.525,-0.657,2
-1.122,-0.368,-0.503,-0.786,-0.883,-0.62,-0.98,-0.755,-0.628,-0.859,-0.725,-0.602,-0.679,2
-1.014,-0.391,-0.533,-0.787,-0.863,-0.669,-0.924,-0.666,-0.578,-0.783,-0.668,-0.559,-0.675,2
-0.998,-0.258,-0.428,-0.622,-0.827,-0.612,-0.839,-0.599,-0.464,-0.721,-0.562,-0.484,-0.549,2
-1.074,-0.399,-0.549,-0.843,-0.918,-0.787,-1.013,-0.712,-0.574,-0.806,-0.607,-0.569,-0.616,2
-1.215,-0.499,-0.674,-0.906,-0.97,-0.743,-0.969,-0.775,-0.565,-0.901,-0.769,-0.626,-0.737,2
-1.267,-0.337,-0.585,-0.819,-0.897,-0.732,-1.001,-0.843,-0.656,-0.984,-0.824,-0.556,-0.695,2
-1.293,-0.337,-0.575,-0.825,-0.915,-0.714,-1.029,-0.862,-0.653,-0.991,-0.857,-0.583,-0.722,2
-1.366,-0.644,-0.824,-1.002,-1.104,-0.904,-1.054,-0.891,-0.653,-1.033,-0.932,-0.69,-0.821,2
-1.184,-0.393,-0.564,-0.882,-0.918,-0.698,-1.046,-0.808,-0.654,-0.931,-0.781,-0.675,-0.807,2
-1.226,-0.686,-0.782,-0.943,-1.082,-0.915,-1.074,-0.89,-0.763,-0.997,-0.909,-0.645,-0.832,2
-1.021,-0.467,-0.562,-0.895,-0.871,-0.748,-0.931,-0.627,-0.478,-0.752,-0.618,-0.539,-0.597,2
-1.273,-0.235,-0.496,-0.753,-0.853,-0.596,-0.968,-0.722,-0.433,-0.896,-0.747,-0.539,-0.541,2
-0.826,-0.533,-0.611,-0.796,-0.876,-0.748,-0.832,-0.56,-0.528,-0.664,-0.585,-0.424,-0.581,2
-1.265,-0.577,-0.732,-0.951,-1.088,-0.93,-1.074,-0.908,-0.754,-1.01,-0.846,-0.625,-0.733,2
-1.059,-0.392,-0.527,-0.8,-0.86,-0.67,-0.91,-0.676,-0.532,-0.798,-0.69,-0.559,-0.684,2
-1.077,-0.304,-0.5,-0.721,-0.857,-0.618,-1.025,-0.649,-0.463,-0.774,-0.667,-0.574,-0.605,2
-0.821,-0.227,-0.369,-0.559,-0.648,-0.533,-0.749,-0.553,-0.494,-0.677,-0.495,-0.592,-0.749,2
-1.086,-0.321,-0.528,-0.854,-0.879,-0.685,-0.99,-0.676,-0.508,-0.804,-0.666,-0.619,-0.709,2
-1.218,-0.609,-0.746,-1.005,-1.035,-0.876,-1.092,-0.86,-0.674,-0.97,-0.827,-0.683,-0.816,2
-1.184,-0.49,-0.636,-0.957,-0.986,-0.804,-1.076,-0.814,-0.663,-0.919,-0.798,-0.67,-0.773,2
-1.12,-0.329,-0.544,-0.838,-0.874,-0.652,-0.894,-0.652,-0.488,-0.809,-0.612,-0.561,-0.54,2
-1.106,-0.575,-0.638,-0.851,-0.959,-0.826,-1.007,-0.737,-0.601,-0.866,-0.758,-0.558,-0.706,2
-1.223,-0.412,-0.629,-0.868,-0.991,-0.778,-0.987,-0.75,-0.566,-0.911,-0.766,-0.587,-0.607,2
-0.889,-0.527,-0.578,-0.726,-0.817,-0.746,-0.86,-0.589,-0.548,-0.684,-0.631,-0.527,-0.719,2
-1.107,-0.298,-0.478,-0.681,-0.849,-0.603,-0.853,-0.7,-0.443,-0.829,-0.692,-0.368,-0.469,2
-1.013,-0.087,-0.313,-0.502,-0.714,-0.415,-0.909,-0.636,-0.488,-0.758,-0.65,-0.475,-0.596,2
-1.192,-0.167,-0.311,-0.456,-0.915,-0.672,-0.861,-0.652,-0.463,-0.838,-0.602,-0.471,-0.385,2
-1.114,-0.576,-0.704,-0.954,-0.89,-0.762,-1.008,-0.705,-0.565,-0.822,-0.808,-0.678,-0.849,2
-1.258,-0.434,-0.591,-0.706,-1.06,-0.847,-1.057,-0.914,-0.715,-1.012,-0.817,-0.577,-0.666,2
-1.124,-0.324,-0.505,-0.831,-0.826,-0.569,-0.821,-0.546,-0.328,-0.737,-0.62,-0.507,-0.524,2
-1.052,-0.206,-0.442,-0.691,-0.765,-0.487,-0.938,-0.663,-0.486,-0.762,-0.655,-0.569,-0.65,2
-1.125,-0.271,-0.534,-0.856,-0.86,-0.639,-0.903,-0.646,-0.434,-0.795,-0.631,-0.494,-0.499,2
-1.149,-0.394,-0.583,-0.788,-0.926,-0.693,-0.954,-0.731,-0.573,-0.878,-0.746,-0.593,-0.687,2
-1.07,-0.544,-0.609,-0.821,-0.945,-0.847,-0.986,-0.731,-0.632,-0.841,-0.693,-0.526,-0.649,2
-1.183,-0.521,-0.678,-0.889,-0.976,-0.785,-1.034,-0.743,-0.533,-0.872,-0.793,-0.638,-0.752,2
-1.152,-0.281,-0.449,-0.695,-0.883,-0.677,-0.939,-0.651,-0.493,-0.796,-0.605,-0.533,-0.511,2
-1.097,-0.47,-0.622,-0.847,-0.908,-0.791,-0.989,-0.697,-0.565,-0.829,-0.698,-0.551,-0.685,2
-1.081,-0.515,-0.618,-0.902,-0.905,-0.75,-0.868,-0.759,-0.634,-0.868,-0.745,-0.652,-0.814,2
-1.096,-0.228,-0.412,-0.502,-0.817,-0.565,-0.882,-0.69,-0.467,-0.815,-0.648,-0.42,-0.523,2
-1.295,-0.496,-0.699,-0.906,-0.984,-0.79,-1.072,-0.789,-0.543,-0.943,-0.832,-0.651,-0.762,2
-1.324,-0.591,-0.783,-0.978,-1.054,-0.785,-1.007,-0.795,-0.527,-0.957,-0.91,-0.692,-0.767,2
-1.375,-0.643,-0.838,-1.021,-1.105,-0.853,-1.021,-0.871,-0.587,-1.034,-0.974,-0.744,-0.88,2
-1.032,-0.546,-0.579,-0.83,-0.895,-0.791,-0.952,-0.68,-0.578,-0.79,-0.658,-0.486,-0.61,2
-1.228,-0.285,-0.497,-0.746,-0.907,-0.653,-0.952,-0.766,-0.575,-0.926,-0.689,-0.55,-0.537,2
-1.011,-0.307,-0.506,-0.934,-0.837,-0.654,-0.999,-0.688,-0.586,-0.783,-0.61,-0.651,-0.706,2
-0.975,-0.404,-0.511,-0.847,-0.83,-0.717,-0.866,-0.59,-0.413,-0.715,-0.557,-0.472,-0.526,2
-1.01,-0.223,-0.31,-0.497,-0.768,-0.507,-0.933,-0.7,-0.619,-0.772,-0.6,-0.505,-0.536,2
-1.24,-0.621,-0.766,-0.979,-1.009,-0.824,-1.078,-0.836,-0.645,-0.951,-0.88,-0.714,-0.843,2
-1.172,-0.386,-0.583,-0.778,-0.881,-0.647,-0.932,-0.594,-0.347,-0.785,-0.69,-0.521,-0.529,2
-1.13,-0.461,-0.577,-0.883,-0.967,-0.807,-1.08,-0.752,-0.633,-0.882,-0.663,-0.576,-0.656,2
-0.846,-0.278,-0.382,-0.68,-0.728,-0.602,-0.818,-0.517,-0.503,-0.608,-0.512,-0.493,-0.492,2
-1.32,-0.727,-0.876,-1.078,-1.117,-0.932,-1.1,-0.954,-0.774,-1.076,-0.968,-0.791,-0.945,2
-1.342,-0.429,-0.666,-0.806,-0.988,-0.706,-0.986,-0.835,-0.591,-0.987,-0.916,-0.651,-0.78,2
-1.184,-0.4,-0.56,-0.732,-0.924,-0.682,-0.906,-0.727,-0.515,-0.863,-0.702,-0.556,-0.622,2
-1.161,-0.222,-0.402,-0.617,-0.822,-0.521,-0.895,-0.683,-0.444,-0.856,-0.752,-0.519,-0.613,2
-1.186,-0.433,-0.615,-0.876,-0.98,-0.772,-1.029,-0.729,-0.545,-0.875,-0.686,-0.553,-0.586,2
-0.929,-0.557,-0.671,-0.879,-0.929,-0.773,-0.888,-0.66,-0.588,-0.763,-0.665,-0.463,-0.61,2
-0.985,-0.42,-0.541,-0.878,-0.872,-0.745,-0.98,-0.637,-0.578,-0.741,-0.599,-0.535,-0.605,2
-1.093,-0.442,-0.619,-0.921,-0.904,-0.748,-1.063,-0.749,-0.606,-0.882,-0.734,-0.746,-0.851,2
-0.985,-0.24,-0.386,-0.67,-0.752,-0.544,-0.841,-0.604,-0.509,-0.723,-0.559,-0.55,-0.57,2
-1.097,-0.408,-0.58,-0.906,-0.912,-0.721,-0.978,-0.704,-0.525,-0.825,-0.685,-0.62,-0.713,2
-1.235,-0.435,-0.615,-0.891,-0.97,-0.754,-0.903,-0.682,-0.447,-0.861,-0.724,-0.6,-0.601,2
-1.337,-0.462,-0.65,-0.835,-1.07,-0.8,-1.1,-0.962,-0.736,-1.08,-0.927,-0.644,-0.752,2
-1.107,-0.546,-0.671,-0.977,-0.981,-0.875,-1.105,-0.749,-0.661,-0.823,-0.684,-0.7,-0.771,2
-1.229,-0.396,-0.603,-0.896,-0.923,-0.706,-0.961,-0.668,-0.446,-0.835,-0.75,-0.572,-0.573,2
-1.074,-0.222,-0.397,-0.523,-0.815,-0.557,-0.873,-0.678,-0.463,-0.8,-0.629,-0.365,-0.473,2
-1.029,-0.282,-0.49,-0.805,-0.798,-0.61,-0.858,-0.529,-0.352,-0.683,-0.535,-0.499,-0.472,2
-1.038,-0.218,-0.447,-0.678,-0.792,-0.491,-0.957,-0.681,-0.538,-0.77,-0.671,-0.5,-0.613,2
-1.107,-0.484,-0.652,-0.868,-0.902,-0.769,-0.993,-0.683,-0.524,-0.818,-0.749,-0.58,-0.743,2
-0.611,-0.034,-0.137,-0.347,-0.487,-0.427,-0.666,-0.375,-0.404,-0.497,-0.32,-0.531,-0.703,2
-1.362,-0.64,-0.834,-1.017,-1.105,-0.87,-1.031,-0.904,-0.652,-1.045,-0.964,-0.701,-0.833,2
-1.18,-0.376,-0.514,-0.703,-0.969,-0.75,-1.032,-0.78,-0.624,-0.903,-0.703,-0.581,-0.615,2
-1.281,-0.58,-0.749,-0.981,-0.991,-0.742,-0.978,-0.763,-0.545,-0.923,-0.88,-0.679,-0.752,2
-1.094,-0.309,-0.468,-0.663,-0.824,-0.625,-0.892,-0.654,-0.471,-0.765,-0.658,-0.425,-0.494,2
-1.203,-0.459,-0.585,-0.755,-0.94,-0.753,-1.012,-0.8,-0.643,-0.913,-0.772,-0.622,-0.728,2
-1.015,-0.32,-0.438,-0.701,-0.832,-0.631,-0.944,-0.637,-0.492,-0.743,-0.565,-0.509,-0.506,2
-1.213,-0.345,-0.515,-0.693,-0.948,-0.71,-0.947,-0.734,-0.554,-0.879,-0.715,-0.556,-0.62,2
-1.316,-0.222,-0.478,-0.668,-0.953,-0.65,-0.976,-0.851,-0.601,-1,-0.79,-0.541,-0.561,2
-1.192,-0.406,-0.589,-0.836,-0.902,-0.664,-0.886,-0.669,-0.408,-0.849,-0.715,-0.555,-0.622,2
-1.111,-0.308,-0.501,-0.713,-0.848,-0.678,-0.981,-0.744,-0.595,-0.875,-0.726,-0.586,-0.696,2
-1.254,-0.332,-0.522,-0.689,-1.02,-0.785,-0.931,-0.745,-0.474,-0.906,-0.701,-0.408,-0.408,2
-1.175,-0.421,-0.575,-0.823,-0.976,-0.756,-1.03,-0.693,-0.477,-0.832,-0.657,-0.551,-0.553,2
