@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.968,-1.022,-0.766,-0.849,-0.789,-1.05,-0.897,-1.095,-1.106,-1.057,-1.322,-0.912,-0.689,2
-0.601,-0.613,-0.333,-0.404,-0.331,-0.721,-0.552,-0.645,-0.915,-0.745,-1.121,-0.569,-0.398,2
-0.704,-0.791,-0.496,-0.532,-0.49,-0.778,-0.683,-0.85,-0.993,-0.828,-1.063,-0.677,-0.55,2
-0.711,-0.704,-0.434,-0.508,-0.444,-0.778,-0.541,-0.696,-0.898,-0.775,-1.101,-0.678,-0.405,2
-0.728,-0.824,-0.493,-0.569,-0.513,-0.813,-0.68,-0.823,-1.058,-0.94,-1.173,-0.727,-0.545,2
-0.608,-0.714,-0.423,-0.483,-0.419,-0.686,-0.577,-0.665,-0.873,-0.725,-1.055,-0.613,-0.376,2
-0.729,-0.827,-0.526,-0.578,-0.529,-0.803,-0.669,-0.845,-1.019,-0.851,-1.1,-0.729,-0.557,2
-0.581,-0.731,-0.346,-0.458,-0.364,-0.706,-0.567,-0.604,-0.895,-0.753,-1.154,-0.574,-0.392,2
-0.885,-0.956,-0.687,-0.746,-0.713,-0.914,-0.834,-1.029,-1.092,-0.97,-1.218,-0.827,-0.636,2
-0.603,-0.85,-0.48,-0.506,-0.483,-0.667,-0.691,-0.895,-1,-0.739,-0.956,-0.571,-0.507,2
-0.655,-0.71,-0.559,-0.561,-0.548,-0.678,-0.768,-0.912,-0.953,-0.73,-0.874,-0.648,-0.529,2
-0.579,-0.545,-0.297,-0.425,-0.359,-0.647,-0.513,-0.537,-0.899,-0.778,-1.061,-0.654,-0.488,2
-0.516,-0.555,-0.321,-0.393,-0.366,-0.614,-0.6,-0.745,-0.954,-0.729,-0.946,-0.547,-0.412,2
-0.988,-0.985,-0.72,-0.807,-0.74,-0.991,-0.756,-0.893,-0.985,-1.018,-1.364,-0.896,-0.657,2
-0.879,-0.906,-0.636,-0.704,-0.645,-0.947,-0.79,-0.964,-1.049,-0.936,-1.239,-0.802,-0.581,2
-0.292,-0.494,-0.125,-0.137,-0.05,-0.379,-0.414,-0.548,-0.666,-0.497,-0.611,-0.32,-0.362,2
-0.835,-0.89,-0.61,-0.691,-0.644,-0.846,-0.714,-0.875,-1.065,-0.894,-1.212,-0.802,-0.63,2
-0.817,-0.954,-0.664,-0.704,-0.667,-0.766,-0.769,-0.93,-1.008,-0.822,-1.114,-0.808,-0.664,2
-0.629,-0.546,-0.289,-0.397,-0.29,-0.686,-0.491,-0.611,-0.873,-0.8,-1.074,-0.629,-0.334,2
-1.046,-1.015,-0.767,-0.85,-0.776,-1.065,-0.839,-1.018,-1.082,-1.047,-1.381,-0.948,-0.681,2
-0.559,-0.619,-0.241,-0.421,-0.348,-0.646,-0.569,-0.559,-0.955,-0.799,-1.139,-0.63,-0.496,2
-0.71,-0.809,-0.487,-0.541,-0.489,-0.829,-0.692,-0.875,-1.055,-0.808,-1.096,-0.645,-0.478,2
-0.644,-0.558,-0.368,-0.407,-0.357,-0.753,-0.594,-0.689,-0.946,-0.834,-1.057,-0.676,-0.442,2
-0.78,-0.781,-0.511,-0.571,-0.508,-0.852,-0.606,-0.753,-0.91,-0.867,-1.191,-0.711,-0.436,2
-0.374,-0.608,-0.28,-0.291,-0.24,-0.439,-0.459,-0.63,-0.681,-0.5,-0.653,-0.359,-0.374,2
-0.663,-0.774,-0.478,-0.533,-0.485,-0.698,-0.637,-0.786,-0.924,-0.783,-1.014,-0.668,-0.502,2
-0.677,-0.765,-0.42,-0.551,-0.473,-0.756,-0.593,-0.73,-0.96,-0.829,-1.147,-0.658,-0.45,2
-0.692,-0.853,-0.487,-0.559,-0.477,-0.78,-0.68,-0.824,-1.024,-0.874,-1.124,-0.697,-0.486,2
-0.633,-0.665,-0.402,-0.468,-0.407,-0.779,-0.588,-0.689,-0.988,-0.88,-1.126,-0.694,-0.476,2
-0.583,-0.837,-0.424,-0.506,-0.477,-0.672,-0.633,-0.816,-0.999,-0.783,-1.011,-0.61,-0.524,2
-0.635,-0.756,-0.457,-0.51,-0.447,-0.73,-0.665,-0.853,-0.914,-0.68,-1.034,-0.547,-0.394,2
-0.84,-0.884,-0.63,-0.706,-0.681,-0.885,-0.824,-1.038,-1.08,-0.957,-1.191,-0.803,-0.638,2
-0.643,-0.754,-0.431,-0.464,-0.426,-0.72,-0.654,-0.814,-0.925,-0.798,-1.037,-0.625,-0.521,2
-0.897,-0.925,-0.694,-0.766,-0.725,-0.908,-0.754,-0.921,-1.078,-0.951,-1.24,-0.88,-0.701,2
-0.542,-0.411,-0.167,-0.242,-0.166,-0.746,-0.605,-0.703,-0.845,-0.828,-1.173,-0.559,-0.324,2
-0.599,-0.818,-0.414,-0.485,-0.432,-0.694,-0.559,-0.717,-1.023,-0.799,-1.052,-0.666,-0.567,2
-0.649,-0.768,-0.408,-0.514,-0.428,-0.761,-0.646,-0.811,-0.939,-0.844,-1.142,-0.671,-0.432,2
-0.548,-0.617,-0.326,-0.378,-0.344,-0.638,-0.582,-0.725,-0.94,-0.712,-0.957,-0.54,-0.474,2
-0.721,-0.659,-0.398,-0.496,-0.391,-0.857,-0.701,-0.837,-0.909,-0.853,-1.208,-0.655,-0.361,2
-0.936,-0.944,-0.667,-0.758,-0.665,-0.947,-0.724,-0.884,-0.951,-0.911,-1.28,-0.828,-0.595,2
-1.009,-0.994,-0.763,-0.856,-0.787,-1.009,-0.786,-0.949,-1.041,-1.044,-1.367,-1.004,-0.744,2
-0.314,-0.573,-0.245,-0.262,-0.223,-0.385,-0.452,-0.634,-0.63,-0.445,-0.596,-0.303,-0.346,2
-0.568,-0.591,-0.284,-0.356,-0.256,-0.746,-0.632,-0.742,-0.841,-0.779,-1.144,-0.545,-0.322,2
-0.749,-0.907,-0.585,-0.642,-0.611,-0.847,-0.822,-0.994,-1.079,-0.844,-1.111,-0.67,-0.551,2
-0.724,-0.84,-0.513,-0.567,-0.528,-0.763,-0.627,-0.783,-0.915,-0.816,-1.091,-0.698,-0.564,2
-0.737,-0.717,-0.486,-0.578,-0.521,-0.801,-0.663,-0.809,-1.042,-0.921,-1.176,-0.77,-0.579,2
-0.794,-0.708,-0.428,-0.568,-0.455,-0.893,-0.62,-0.712,-1.133,-1.084,-1.334,-0.877,-0.62,2
-0.706,-0.716,-0.36,-0.497,-0.429,-0.789,-0.629,-0.71,-0.952,-0.926,-1.228,-0.689,-0.463,2
-0.716,-0.854,-0.572,-0.618,-0.589,-0.788,-0.725,-0.898,-0.868,-0.868,-1.081,-0.745,-0.589,2
-0.64,-0.768,-0.41,-0.534,-0.434,-0.731,-0.612,-0.73,-0.903,-0.795,-1.125,-0.631,-0.4,2
-0.709,-0.778,-0.448,-0.559,-0.455,-0.79,-0.598,-0.759,-0.915,-0.854,-1.148,-0.694,-0.446,2
-0.521,-0.682,-0.304,-0.425,-0.312,-0.528,-0.486,-0.396,-0.839,-0.649,-0.99,-0.551,-0.422,2
-0.595,-0.759,-0.455,-0.498,-0.5,-0.695,-0.715,-0.916,-0.9,-0.73,-0.966,-0.558,-0.391,2
-0.699,-0.705,-0.446,-0.532,-0.444,-0.805,-0.616,-0.724,-0.978,-0.911,-1.207,-0.764,-0.523,2
-0.94,-0.857,-0.678,-0.788,-0.752,-0.885,-0.666,-0.8,-0.95,-0.92,-1.285,-0.892,-0.672,2
-0.583,-0.689,-0.376,-0.464,-0.386,-0.665,-0.547,-0.738,-0.84,-0.706,-0.96,-0.583,-0.383,2
-0.649,-0.637,-0.407,-0.513,-0.452,-0.77,-0.599,-0.721,-0.925,-0.816,-1.072,-0.652,-0.469,2
-0.814,-0.707,-0.51,-0.591,-0.515,-0.949,-0.752,-0.913,-1.057,-1.012,-1.258,-0.817,-0.546,2
-0.631,-0.843,-0.481,-0.516,-0.481,-0.709,-0.656,-0.844,-0.975,-0.715,-0.981,-0.599,-0.482,2
-0.669,-0.779,-0.475,-0.527,-0.478,-0.719,-0.645,-0.794,-0.91,-0.798,-1.059,-0.69,-0.503,2
-0.593,-0.681,-0.384,-0.462,-0.365,-0.643,-0.429,-0.506,-0.938,-0.763,-1.017,-0.668,-0.465,2
-0.826,-0.879,-0.613,-0.678,-0.621,-0.858,-0.727,-0.91,-1.034,-0.872,-1.183,-0.793,-0.597,2
-0.586,-0.69,-0.358,-0.439,-0.319,-0.635,-0.496,-0.522,-0.868,-0.712,-1.102,-0.593,-0.371,2
-0.905,-0.94,-0.649,-0.71,-0.63,-0.874,-0.651,-0.743,-0.961,-0.931,-1.295,-0.856,-0.634,2
-0.983,-1.015,-0.771,-0.834,-0.782,-0.984,-0.825,-1.04,-1.086,-0.979,-1.275,-0.911,-0.667,2
-0.779,-0.881,-0.57,-0.64,-0.588,-0.803,-0.718,-0.904,-1.107,-0.966,-1.193,-0.82,-0.628,2
-0.804,-0.924,-0.608,-0.67,-0.594,-0.81,-0.727,-0.875,-0.965,-0.883,-1.159,-0.768,-0.597,2
-0.71,-0.75,-0.447,-0.547,-0.441,-0.754,-0.634,-0.709,-0.91,-0.818,-1.156,-0.691,-0.433,2
-0.599,-0.651,-0.385,-0.451,-0.376,-0.678,-0.56,-0.659,-0.939,-0.722,-1.074,-0.61,-0.402,2
-0.663,-0.551,-0.373,-0.425,-0.357,-0.744,-0.558,-0.645,-0.946,-0.817,-1.083,-0.703,-0.446,2
-0.804,-0.892,-0.622,-0.665,-0.593,-0.846,-0.617,-0.759,-0.988,-0.895,-1.169,-0.825,-0.58,2
-0.766,-0.848,-0.553,-0.618,-0.578,-0.794,-0.688,-0.844,-1.047,-0.845,-1.129,-0.738,-0.601,2
-0.659,-0.655,-0.453,-0.483,-0.461,-0.728,-0.566,-0.661,-0.956,-0.842,-1.087,-0.708,-0.533,2
-0.46,-0.623,-0.355,-0.438,-0.402,-0.563,-0.611,-0.7,-0.938,-0.715,-0.939,-0.498,-0.381,2
-0.733,-0.724,-0.474,-0.556,-0.484,-0.749,-0.518,-0.692,-0.866,-0.796,-1.113,-0.706,-0.457,2
-0.68,-0.841,-0.52,-0.599,-0.569,-0.827,-0.731,-0.925,-1.128,-0.904,-1.152,-0.685,-0.508,2
-0.652,-0.54,-0.304,-0.384,-0.283,-0.828,-0.63,-0.747,-0.936,-0.866,-1.237,-0.655,-0.337,2
-0.74,-0.663,-0.367,-0.465,-0.368,-0.75,-0.467,-0.507,-0.917,-0.903,-1.252,-0.805,-0.511,2
-0.631,-0.639,-0.357,-0.449,-0.374,-0.757,-0.628,-0.729,-0.939,-0.796,-1.152,-0.605,-0.395,2
-0.63,-0.697,-0.394,-0.459,-0.425,-0.697,-0.573,-0.697,-0.923,-0.788,-1.072,-0.662,-0.492,2
-0.701,-0.669,-0.445,-0.502,-0.459,-0.752,-0.63,-0.729,-0.936,-0.872,-1.169,-0.754,-0.58,2
-0.784,-0.907,-0.594,-0.674,-0.606,-0.792,-0.74,-0.879,-0.968,-0.907,-1.168,-0.798,-0.641,2
-0.741,-0.841,-0.529,-0.592,-0.52,-0.807,-0.674,-0.83,-0.991,-0.798,-1.169,-0.661,-0.46,2
-0.578,-0.72,-0.389,-0.468,-0.422,-0.688,-0.629,-0.73,-0.914,-0.729,-1.066,-0.635,-0.46,2
-0.593,-0.594,-0.287,-0.391,-0.308,-0.659,-0.418,-0.397,-0.85,-0.819,-1.158,-0.745,-0.449,2
-0.775,-0.747,-0.5,-0.583,-0.515,-0.786,-0.606,-0.768,-0.954,-0.878,-1.149,-0.746,-0.528,2
-0.653,-0.694,-0.407,-0.478,-0.414,-0.709,-0.602,-0.704,-0.862,-0.778,-1.107,-0.647,-0.393,2
-0.873,-0.932,-0.71,-0.741,-0.719,-0.842,-0.813,-1.028,-1.037,-0.907,-1.15,-0.818,-0.634,2
-1.046,-1.013,-0.781,-0.866,-0.792,-1.003,-0.78,-0.921,-1.067,-1.021,-1.405,-0.99,-0.711,2
-0.75,-0.789,-0.556,-0.635,-0.605,-0.755,-0.662,-0.788,-0.934,-0.81,-1.087,-0.748,-0.576,2
-0.793,-0.839,-0.573,-0.641,-0.622,-0.875,-0.798,-1.015,-1.063,-0.892,-1.148,-0.713,-0.545,2
-0.956,-0.888,-0.674,-0.783,-0.724,-0.944,-0.688,-0.818,-1.007,-0.957,-1.324,-0.91,-0.68,2
-0.811,-0.97,-0.616,-0.68,-0.634,-0.841,-0.752,-0.943,-1.099,-0.962,-1.189,-0.786,-0.674,2
-0.59,-0.719,-0.416,-0.467,-0.457,-0.691,-0.567,-0.685,-1.012,-0.723,-1.014,-0.625,-0.489,2
-0.67,-0.673,-0.379,-0.457,-0.365,-0.791,-0.677,-0.808,-0.861,-0.796,-1.131,-0.628,-0.401,2
-0.823,-0.821,-0.6,-0.673,-0.629,-0.81,-0.648,-0.783,-0.917,-0.89,-1.152,-0.809,-0.625,2
-0.62,-0.727,-0.332,-0.465,-0.373,-0.709,-0.58,-0.593,-0.871,-0.773,-1.174,-0.591,-0.42,2
-0.788,-0.756,-0.52,-0.585,-0.541,-0.856,-0.665,-0.804,-1.012,-0.913,-1.203,-0.772,-0.562,2
-0.862,-0.997,-0.704,-0.753,-0.688,-0.843,-0.708,-0.863,-1.026,-0.954,-1.19,-0.87,-0.691,2
-0.622,-0.58,-0.29,-0.411,-0.364,-0.707,-0.595,-0.697,-0.986,-0.834,-1.145,-0.692,-0.497,2
-0.542,-0.742,-0.305,-0.459,-0.4,-0.664,-0.537,-0.604,-0.891,-0.757,-1.095,-0.594,-0.453,2
-0.664,-0.617,-0.382,-0.449,-0.361,-0.756,-0.607,-0.696,-1.009,-0.904,-1.151,-0.708,-0.479,2
-0.59,-0.733,-0.336,-0.451,-0.353,-0.682,-0.56,-0.557,-0.855,-0.742,-1.183,-0.576,-0.4,2
-0.625,-0.468,-0.265,-0.367,-0.272,-0.763,-0.61,-0.717,-0.895,-0.869,-1.199,-0.618,-0.333,2
-0.846,-0.922,-0.63,-0.698,-0.636,-0.854,-0.736,-0.908,-1.007,-0.919,-1.192,-0.816,-0.631,2
-0.568,-0.595,-0.338,-0.435,-0.372,-0.64,-0.571,-0.572,-0.915,-0.805,-1.038,-0.625,-0.531,2
-0.623,-0.629,-0.348,-0.404,-0.312,-0.708,-0.532,-0.59,-0.868,-0.763,-1.092,-0.613,-0.341,2
-0.686,-0.816,-0.521,-0.587,-0.551,-0.733,-0.575,-0.761,-0.796,-0.71,-1.053,-0.621,-0.393,2
-0.784,-0.99,-0.6,-0.675,-0.609,-0.804,-0.747,-0.898,-1.074,-0.908,-1.148,-0.81,-0.661,2
-0.629,-0.857,-0.504,-0.541,-0.511,-0.699,-0.716,-0.93,-0.98,-0.741,-0.985,-0.599,-0.471,2
-0.831,-0.877,-0.592,-0.674,-0.609,-0.878,-0.661,-0.819,-0.969,-0.901,-1.215,-0.769,-0.556,2
-0.785,-0.807,-0.515,-0.599,-0.504,-0.887,-0.652,-0.788,-0.922,-0.87,-1.237,-0.739,-0.444,2
-0.602,-0.637,-0.334,-0.447,-0.352,-0.661,-0.385,-0.471,-0.957,-0.77,-1.038,-0.671,-0.461,2
-0.6,-0.732,-0.358,-0.478,-0.4,-0.708,-0.625,-0.792,-0.971,-0.806,-1.044,-0.622,-0.485,2
-0.753,-0.668,-0.419,-0.522,-0.422,-0.882,-0.7,-0.853,-0.931,-0.906,-1.254,-0.701,-0.37,2
-0.434,-0.577,-0.218,-0.297,-0.238,-0.535,-0.426,-0.493,-0.839,-0.596,-0.925,-0.463,-0.357,2
-0.747,-0.804,-0.494,-0.589,-0.497,-0.829,-0.669,-0.86,-0.925,-0.817,-1.142,-0.65,-0.418,2
-0.526,-0.811,-0.403,-0.516,-0.444,-0.648,-0.583,-0.667,-0.857,-0.665,-1.035,-0.544,-0.373,2
-0.55,-0.56,-0.325,-0.428,-0.373,-0.667,-0.536,-0.66,-0.839,-0.721,-0.998,-0.562,-0.378,2
-0.808,-0.903,-0.657,-0.706,-0.658,-0.8,-0.735,-0.927,-0.927,-0.79,-1.094,-0.693,-0.527,2
-0.57,-0.667,-0.339,-0.433,-0.342,-0.667,-0.535,-0.546,-0.895,-0.699,-1.139,-0.557,-0.423,2
-0.533,-0.522,-0.23,-0.313,-0.208,-0.585,-0.345,-0.344,-0.909,-0.758,-1.013,-0.65,-0.431,2
-0.879,-0.906,-0.636,-0.704,-0.645,-0.947,-0.79,-0.964,-1.049,-0.936,-1.239,-0.802,-0.581,2
-0.561,-0.766,-0.383,-0.49,-0.421,-0.642,-0.588,-0.646,-0.858,-0.683,-1.029,-0.535,-0.399,2
-0.792,-0.864,-0.576,-0.65,-0.606,-0.795,-0.736,-0.908,-1.106,-0.948,-1.185,-0.834,-0.652,2
-0.778,-0.826,-0.51,-0.614,-0.523,-0.841,-0.675,-0.867,-0.912,-0.824,-1.208,-0.65,-0.408,2
-0.739,-0.79,-0.51,-0.544,-0.481,-0.823,-0.752,-0.918,-0.959,-0.861,-1.103,-0.71,-0.568,2
-0.553,-0.754,-0.414,-0.457,-0.423,-0.626,-0.585,-0.721,-0.888,-0.711,-0.948,-0.595,-0.428,2
-0.783,-0.798,-0.494,-0.574,-0.493,-0.801,-0.547,-0.684,-0.942,-0.87,-1.195,-0.763,-0.55,2
-0.752,-0.854,-0.601,-0.653,-0.609,-0.769,-0.67,-0.87,-0.911,-0.739,-1.038,-0.677,-0.514,2
-0.634,-0.839,-0.456,-0.531,-0.497,-0.691,-0.671,-0.804,-0.941,-0.77,-1.043,-0.642,-0.488,2
-0.73,-0.712,-0.443,-0.543,-0.476,-0.796,-0.639,-0.777,-0.97,-0.892,-1.226,-0.736,-0.518,2
-0.75,-0.795,-0.494,-0.589,-0.497,-0.811,-0.645,-0.757,-0.98,-0.835,-1.173,-0.707,-0.507,2
-0.762,-0.872,-0.587,-0.641,-0.598,-0.854,-0.797,-0.976,-0.966,-0.947,-1.163,-0.794,-0.611,2
-0.936,-0.826,-0.571,-0.666,-0.567,-0.914,-0.632,-0.732,-0.986,-0.987,-1.342,-0.916,-0.635,2
-0.789,-0.849,-0.594,-0.657,-0.631,-0.829,-0.695,-0.852,-1.037,-0.862,-1.164,-0.771,-0.618,2
-0.804,-0.892,-0.622,-0.665,-0.593,-0.846,-0.617,-0.759,-0.988,-0.895,-1.169,-0.825,-0.58,2
-0.69,-0.683,-0.43,-0.525,-0.476,-0.753,-0.616,-0.733,-0.9,-0.809,-1.132,-0.682,-0.477,2
-0.7,-0.731,-0.462,-0.514,-0.44,-0.761,-0.546,-0.688,-0.894,-0.774,-1.083,-0.673,-0.411,2
-0.721,-0.94,-0.562,-0.619,-0.555,-0.736,-0.731,-0.897,-1.063,-0.882,-1.093,-0.734,-0.649,2
-0.928,-0.915,-0.624,-0.736,-0.644,-0.954,-0.7,-0.828,-1.008,-0.946,-1.352,-0.836,-0.56,2
-0.601,-0.575,-0.311,-0.422,-0.33,-0.694,-0.511,-0.574,-0.899,-0.787,-1.086,-0.653,-0.487,2
-0.566,-0.657,-0.366,-0.438,-0.398,-0.664,-0.606,-0.745,-0.944,-0.743,-1.015,-0.565,-0.395,2
-0.683,-0.508,-0.312,-0.382,-0.27,-0.857,-0.617,-0.754,-0.899,-0.891,-1.257,-0.681,-0.352,2
-0.729,-0.703,-0.426,-0.531,-0.447,-0.873,-0.704,-0.837,-1.035,-0.921,-1.198,-0.722,-0.452,2
-0.782,-0.672,-0.426,-0.549,-0.434,-0.888,-0.658,-0.784,-1.011,-1.012,-1.351,-0.81,-0.499,2
-0.858,-0.912,-0.688,-0.719,-0.695,-0.835,-0.823,-1.039,-1.04,-0.882,-1.133,-0.797,-0.594,2
-0.723,-0.963,-0.551,-0.638,-0.583,-0.768,-0.677,-0.835,-1.037,-0.879,-1.121,-0.753,-0.601,2
-0.666,-0.591,-0.392,-0.439,-0.395,-0.767,-0.625,-0.737,-0.951,-0.861,-1.075,-0.699,-0.488,2
-0.603,-0.738,-0.443,-0.497,-0.429,-0.638,-0.455,-0.592,-0.821,-0.612,-0.977,-0.547,-0.357,2
-0.632,-0.607,-0.381,-0.403,-0.353,-0.736,-0.518,-0.601,-0.955,-0.83,-1.049,-0.647,-0.452,2
-0.563,-0.568,-0.32,-0.422,-0.323,-0.634,-0.402,-0.422,-0.915,-0.83,-1.061,-0.705,-0.478,2
-0.766,-0.683,-0.422,-0.537,-0.45,-0.862,-0.577,-0.686,-1.083,-0.992,-1.278,-0.864,-0.599,2
-0.605,-0.771,-0.361,-0.465,-0.372,-0.719,-0.525,-0.638,-0.897,-0.767,-1.098,-0.588,-0.442,2
-0.724,-0.666,-0.433,-0.514,-0.443,-0.829,-0.67,-0.796,-1.032,-0.903,-1.18,-0.703,-0.467,2
-0.767,-0.815,-0.506,-0.589,-0.513,-0.815,-0.612,-0.727,-0.886,-0.849,-1.192,-0.715,-0.476,2
-0.523,-0.554,-0.317,-0.408,-0.347,-0.565,-0.395,-0.502,-0.808,-0.651,-0.837,-0.55,-0.382,2
-0.656,-0.691,-0.376,-0.476,-0.394,-0.823,-0.653,-0.742,-0.962,-0.848,-1.168,-0.673,-0.429,2
-0.86,-0.867,-0.669,-0.736,-0.702,-0.904,-0.764,-0.946,-1.058,-0.952,-1.199,-0.86,-0.614,2
-0.872,-0.907,-0.636,-0.703,-0.66,-0.918,-0.801,-0.991,-1.021,-0.952,-1.218,-0.816,-0.601,2
-0.59,-0.765,-0.449,-0.511,-0.506,-0.694,-0.673,-0.867,-0.866,-0.715,-0.975,-0.557,-0.398,2
-0.633,-0.719,-0.364,-0.489,-0.392,-0.706,-0.525,-0.619,-1.004,-0.874,-1.121,-0.74,-0.562,2
-0.757,-0.785,-0.506,-0.585,-0.49,-0.802,-0.676,-0.75,-0.979,-0.876,-1.162,-0.742,-0.54,2
-0.602,-0.621,-0.349,-0.424,-0.348,-0.729,-0.602,-0.677,-0.929,-0.764,-1.147,-0.575,-0.386,2
-0.821,-0.874,-0.613,-0.685,-0.644,-0.849,-0.699,-0.86,-1.047,-0.871,-1.182,-0.781,-0.616,2
-0.58,-0.603,-0.337,-0.45,-0.391,-0.648,-0.587,-0.708,-0.965,-0.824,-1.057,-0.676,-0.539,2
-1.096,-1.064,-0.852,-0.938,-0.869,-1.064,-0.818,-0.978,-1.084,-1.08,-1.422,-1.045,-0.757,2
-0.628,-0.749,-0.425,-0.5,-0.411,-0.703,-0.585,-0.627,-1.025,-0.774,-1.077,-0.667,-0.467,2
-0.829,-0.88,-0.613,-0.681,-0.638,-0.875,-0.708,-0.893,-1.085,-0.925,-1.224,-0.82,-0.615,2
-0.722,-0.837,-0.558,-0.599,-0.56,-0.733,-0.61,-0.805,-0.822,-0.715,-1.006,-0.624,-0.452,2
-0.855,-0.854,-0.684,-0.724,-0.696,-0.878,-0.829,-1.014,-1.034,-0.943,-1.15,-0.842,-0.603,2
-0.891,-0.925,-0.69,-0.756,-0.7,-0.883,-0.697,-0.882,-0.937,-0.856,-1.194,-0.775,-0.572,2
-0.682,-0.797,-0.485,-0.517,-0.478,-0.755,-0.662,-0.831,-0.951,-0.795,-1.026,-0.637,-0.512,2
-0.586,-0.563,-0.264,-0.375,-0.326,-0.671,-0.569,-0.675,-0.977,-0.811,-1.109,-0.639,-0.448,2
-0.585,-0.768,-0.425,-0.531,-0.446,-0.69,-0.644,-0.783,-0.868,-0.7,-1.033,-0.588,-0.38,2
-0.444,-0.55,-0.273,-0.338,-0.265,-0.515,-0.422,-0.448,-0.793,-0.654,-0.855,-0.493,-0.447,2
-0.722,-0.726,-0.452,-0.506,-0.41,-0.763,-0.626,-0.692,-0.929,-0.819,-1.108,-0.703,-0.486,2
-0.631,-0.794,-0.436,-0.536,-0.429,-0.715,-0.609,-0.657,-1.041,-0.844,-1.113,-0.733,-0.539,2
-0.687,-0.762,-0.461,-0.534,-0.46,-0.737,-0.576,-0.739,-0.899,-0.807,-1.098,-0.661,-0.526,2
-0.937,-0.965,-0.707,-0.776,-0.734,-0.964,-0.848,-1.044,-1.057,-0.997,-1.265,-0.841,-0.619,2
-0.695,-0.793,-0.492,-0.544,-0.495,-0.797,-0.689,-0.85,-1.062,-0.83,-1.087,-0.711,-0.509,2
-0.883,-0.929,-0.611,-0.688,-0.614,-0.892,-0.748,-0.917,-1.168,-1.055,-1.307,-0.925,-0.71,2
-0.669,-0.56,-0.313,-0.412,-0.297,-0.71,-0.493,-0.604,-0.882,-0.815,-1.096,-0.648,-0.377,2
-0.634,-0.628,-0.348,-0.432,-0.319,-0.762,-0.625,-0.735,-0.944,-0.83,-1.165,-0.623,-0.402,2
-0.667,-0.807,-0.509,-0.578,-0.554,-0.796,-0.763,-0.942,-1.074,-0.871,-1.111,-0.653,-0.487,2
-0.645,-0.892,-0.503,-0.584,-0.546,-0.731,-0.695,-0.872,-1.038,-0.843,-1.077,-0.676,-0.588,2
-0.765,-0.914,-0.57,-0.63,-0.56,-0.781,-0.714,-0.896,-1.057,-0.867,-1.106,-0.756,-0.633,2
-0.772,-0.636,-0.4,-0.509,-0.398,-0.881,-0.648,-0.79,-0.944,-0.912,-1.265,-0.714,-0.395,2
-1.011,-0.97,-0.739,-0.834,-0.765,-1.017,-0.761,-0.932,-1.031,-1.045,-1.362,-0.964,-0.699,2
-0.658,-0.796,-0.452,-0.541,-0.515,-0.814,-0.736,-0.937,-1.04,-0.904,-1.136,-0.662,-0.487,2
-0.727,-0.604,-0.427,-0.536,-0.451,-0.822,-0.516,-0.625,-0.989,-0.904,-1.174,-0.838,-0.578,2
-0.667,-0.845,-0.527,-0.567,-0.512,-0.702,-0.591,-0.735,-0.768,-0.706,-1.042,-0.598,-0.42,2
-0.934,-0.959,-0.708,-0.79,-0.73,-0.978,-0.778,-0.973,-1.027,-0.973,-1.29,-0.834,-0.595,2
-0.63,-0.674,-0.534,-0.538,-0.526,-0.665,-0.772,-0.92,-0.956,-0.73,-0.848,-0.621,-0.523,2
-0.796,-0.875,-0.591,-0.652,-0.592,-0.774,-0.751,-0.929,-0.993,-0.818,-1.107,-0.749,-0.546,2
-0.72,-0.76,-0.554,-0.609,-0.596,-0.808,-0.819,-1.022,-0.986,-0.841,-1.07,-0.693,-0.498,2
-0.905,-0.838,-0.57,-0.661,-0.56,-0.927,-0.672,-0.794,-0.992,-0.998,-1.338,-0.889,-0.564,2
-0.822,-0.862,-0.606,-0.657,-0.584,-0.844,-0.604,-0.749,-0.977,-0.881,-1.191,-0.796,-0.538,2
-0.608,-0.773,-0.431,-0.496,-0.458,-0.673,-0.567,-0.69,-0.789,-0.701,-1.044,-0.579,-0.427,2
-0.79,-0.631,-0.411,-0.535,-0.422,-0.904,-0.656,-0.794,-0.956,-0.944,-1.303,-0.752,-0.428,2
-0.916,-0.876,-0.623,-0.69,-0.612,-0.879,-0.634,-0.738,-0.921,-0.924,-1.288,-0.847,-0.627,2
-1.033,-1.028,-0.811,-0.876,-0.834,-1.01,-0.854,-1.068,-1.1,-1.076,-1.32,-0.968,-0.768,2
-0.483,-0.564,-0.27,-0.384,-0.33,-0.584,-0.606,-0.704,-0.901,-0.767,-1.013,-0.568,-0.391,2
-0.818,-0.865,-0.63,-0.669,-0.644,-0.81,-0.794,-1.005,-1.015,-0.858,-1.131,-0.785,-0.584,2
-0.754,-0.683,-0.473,-0.546,-0.467,-0.806,-0.663,-0.794,-0.92,-0.887,-1.18,-0.74,-0.417,2
-0.528,-0.695,-0.336,-0.434,-0.336,-0.547,-0.534,-0.499,-0.856,-0.648,-0.971,-0.54,-0.452,2
