@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.715,-0.8,-0.588,-0.508,-0.976,-0.864,-0.851,-0.693,-1.042,-0.451,-0.659,-0.551,-0.553,2
-0.862,-0.9,-0.739,-0.645,-1.012,-0.812,-0.924,-0.779,-0.97,-0.628,-0.747,-0.619,-0.717,2
-0.708,-0.641,-0.535,-0.361,-0.847,-0.529,-0.942,-0.769,-0.862,-0.524,-0.745,-0.548,-0.598,2
-0.756,-0.793,-0.567,-0.489,-0.881,-0.707,-0.793,-0.594,-0.883,-0.499,-0.627,-0.521,-0.529,2
-0.683,-0.508,-0.497,-0.27,-0.95,-0.754,-0.908,-0.737,-0.902,-0.356,-0.613,-0.425,-0.387,2
-0.599,-0.651,-0.453,-0.376,-0.854,-0.659,-0.74,-0.594,-0.898,-0.385,-0.603,-0.522,-0.529,2
-0.692,-0.833,-0.572,-0.5,-0.882,-0.811,-0.812,-0.686,-0.957,-0.566,-0.641,-0.568,-0.657,2
-0.63,-0.782,-0.453,-0.432,-0.852,-0.661,-0.744,-0.61,-0.91,-0.382,-0.58,-0.498,-0.461,2
-0.738,-0.834,-0.589,-0.51,-0.967,-0.737,-0.909,-0.745,-0.955,-0.568,-0.727,-0.608,-0.67,2
-0.818,-0.865,-0.726,-0.644,-0.952,-1.005,-0.847,-0.715,-1.03,-0.627,-0.744,-0.617,-0.765,2
-0.767,-0.803,-0.651,-0.536,-0.982,-0.875,-0.918,-0.826,-1.098,-0.648,-0.752,-0.658,-0.752,2
-1.096,-1.064,-0.976,-0.869,-1.139,-0.978,-1.086,-0.931,-1.073,-0.856,-0.958,-0.739,-0.883,2
-0.653,-0.757,-0.539,-0.467,-0.883,-0.663,-0.871,-0.755,-0.991,-0.589,-0.691,-0.602,-0.679,2
-0.624,-0.782,-0.447,-0.407,-0.872,-0.567,-0.846,-0.68,-0.898,-0.507,-0.67,-0.537,-0.584,2
-0.643,-0.674,-0.45,-0.376,-0.842,-0.59,-0.901,-0.706,-0.907,-0.494,-0.652,-0.506,-0.489,2
-0.871,-0.823,-0.764,-0.663,-0.988,-0.758,-0.877,-0.737,-1,-0.654,-0.818,-0.64,-0.723,2
-0.733,-0.915,-0.608,-0.566,-0.952,-0.959,-0.862,-0.724,-0.973,-0.633,-0.626,-0.624,-0.671,2
-0.71,-0.809,-0.576,-0.489,-0.915,-0.875,-0.847,-0.713,-1.005,-0.543,-0.618,-0.561,-0.584,2
-0.781,-0.869,-0.653,-0.572,-0.908,-0.958,-0.812,-0.697,-1.02,-0.572,-0.66,-0.551,-0.685,2
-0.836,-0.703,-0.675,-0.497,-1.071,-0.866,-0.976,-0.833,-0.976,-0.485,-0.739,-0.512,-0.543,2
-0.737,-0.717,-0.615,-0.521,-0.934,-0.809,-0.918,-0.781,-1.04,-0.668,-0.708,-0.622,-0.723,2
-0.676,-0.687,-0.515,-0.397,-0.918,-0.79,-0.841,-0.681,-0.876,-0.401,-0.632,-0.485,-0.464,2
-0.631,-0.794,-0.478,-0.429,-0.886,-0.657,-0.888,-0.739,-0.967,-0.579,-0.689,-0.613,-0.682,2
-0.747,-0.804,-0.582,-0.497,-0.921,-0.86,-0.825,-0.689,-0.979,-0.45,-0.598,-0.477,-0.542,2
-0.79,-0.817,-0.647,-0.53,-0.991,-0.816,-0.88,-0.711,-0.911,-0.42,-0.675,-0.482,-0.506,2
-0.8,-0.838,-0.638,-0.554,-0.97,-0.844,-0.828,-0.682,-0.951,-0.546,-0.675,-0.6,-0.601,2
-0.727,-0.604,-0.58,-0.451,-0.941,-0.625,-0.957,-0.815,-0.958,-0.542,-0.782,-0.555,-0.661,2
-0.728,-0.841,-0.618,-0.564,-0.897,-0.867,-0.819,-0.709,-0.883,-0.568,-0.625,-0.5,-0.633,2
-0.637,-0.712,-0.494,-0.442,-0.837,-0.75,-0.725,-0.577,-0.878,-0.418,-0.619,-0.476,-0.433,2
-0.845,-0.927,-0.737,-0.634,-1.011,-0.965,-1.047,-0.947,-1.158,-0.822,-0.861,-0.729,-0.87,2
-0.603,-0.738,-0.481,-0.429,-0.773,-0.592,-0.653,-0.48,-0.833,-0.346,-0.525,-0.419,-0.478,2
-0.713,-0.781,-0.658,-0.675,-0.935,-0.926,-0.767,-0.692,-0.937,-0.566,-0.656,-0.52,-0.687,2
-0.725,-0.752,-0.579,-0.471,-0.96,-0.784,-0.909,-0.768,-1.012,-0.478,-0.721,-0.56,-0.651,2
-0.958,-1.023,-0.837,-0.743,-1.127,-1.055,-1.063,-0.95,-1.099,-0.739,-0.837,-0.685,-0.795,2
-0.692,-0.853,-0.552,-0.477,-0.923,-0.824,-0.872,-0.77,-1.036,-0.477,-0.68,-0.547,-0.617,2
-0.949,-0.892,-0.797,-0.649,-0.982,-0.834,-0.973,-0.787,-0.991,-0.738,-0.812,-0.669,-0.8,2
-0.553,-0.754,-0.441,-0.423,-0.785,-0.721,-0.718,-0.605,-0.824,-0.41,-0.584,-0.488,-0.549,2
-0.633,-0.719,-0.476,-0.392,-0.844,-0.619,-0.906,-0.764,-0.983,-0.616,-0.715,-0.587,-0.688,2
-0.955,-0.936,-0.765,-0.624,-1.033,-0.915,-1.046,-0.902,-1.058,-0.702,-0.824,-0.662,-0.775,2
-0.647,-0.653,-0.497,-0.448,-0.848,-0.764,-0.87,-0.744,-0.959,-0.584,-0.67,-0.586,-0.696,2
-1.033,-1.028,-0.925,-0.834,-1.117,-1.068,-1.052,-0.954,-1.148,-0.852,-0.916,-0.791,-0.945,2
-0.6,-0.678,-0.492,-0.39,-0.88,-0.745,-0.802,-0.689,-0.972,-0.508,-0.581,-0.508,-0.604,2
-0.709,-0.671,-0.549,-0.452,-0.951,-0.824,-0.882,-0.771,-0.914,-0.42,-0.645,-0.511,-0.591,2
-0.71,-0.75,-0.528,-0.441,-0.866,-0.709,-0.812,-0.642,-0.896,-0.496,-0.606,-0.461,-0.529,2
-0.872,-0.907,-0.753,-0.66,-1.033,-0.991,-0.946,-0.84,-1.045,-0.683,-0.764,-0.641,-0.78,2
-0.82,-0.837,-0.64,-0.546,-0.952,-0.811,-0.875,-0.695,-0.954,-0.608,-0.717,-0.573,-0.654,2
-0.59,-0.765,-0.483,-0.506,-0.83,-0.867,-0.713,-0.59,-0.883,-0.455,-0.524,-0.472,-0.526,2
-0.943,-0.979,-0.82,-0.755,-1.124,-1.077,-1.019,-0.908,-1.124,-0.763,-0.818,-0.703,-0.836,2
-0.568,-0.595,-0.411,-0.372,-0.793,-0.572,-0.811,-0.706,-0.871,-0.495,-0.633,-0.62,-0.672,2
-0.551,-0.537,-0.389,-0.256,-0.768,-0.493,-0.826,-0.7,-0.869,-0.38,-0.602,-0.505,-0.536,2
-0.753,-0.668,-0.583,-0.422,-1.02,-0.853,-0.902,-0.745,-0.901,-0.347,-0.633,-0.408,-0.408,2
-0.936,-0.944,-0.769,-0.665,-1.032,-0.884,-0.913,-0.739,-0.949,-0.634,-0.758,-0.635,-0.717,2
-0.667,-0.731,-0.56,-0.454,-0.888,-0.811,-0.798,-0.691,-0.903,-0.459,-0.625,-0.486,-0.624,2
-0.697,-0.813,-0.598,-0.578,-0.933,-0.974,-0.799,-0.705,-0.982,-0.556,-0.626,-0.579,-0.712,2
-0.539,-0.794,-0.434,-0.46,-0.822,-0.838,-0.751,-0.647,-0.878,-0.499,-0.6,-0.546,-0.621,2
-0.65,-0.862,-0.539,-0.539,-0.8,-0.804,-0.737,-0.625,-0.84,-0.602,-0.582,-0.64,-0.755,2
-0.754,-0.683,-0.61,-0.467,-0.936,-0.794,-0.881,-0.752,-0.961,-0.448,-0.674,-0.461,-0.572,2
-0.649,-0.637,-0.499,-0.452,-0.899,-0.721,-0.82,-0.705,-0.888,-0.465,-0.633,-0.568,-0.651,2
-0.853,-0.879,-0.715,-0.615,-0.942,-0.738,-0.862,-0.713,-1.001,-0.622,-0.758,-0.64,-0.732,2
-0.526,-0.617,-0.383,-0.339,-0.752,-0.658,-0.714,-0.604,-0.858,-0.47,-0.534,-0.55,-0.57,2
-0.597,-0.756,-0.446,-0.433,-0.804,-0.658,-0.644,-0.511,-0.845,-0.303,-0.55,-0.453,-0.457,2
-0.813,-0.86,-0.656,-0.538,-0.944,-0.84,-0.882,-0.718,-0.997,-0.571,-0.694,-0.565,-0.646,2
-0.783,-0.798,-0.643,-0.493,-0.905,-0.684,-0.909,-0.738,-0.904,-0.62,-0.708,-0.608,-0.685,2
-0.856,-0.921,-0.698,-0.592,-0.956,-0.888,-0.939,-0.822,-1.037,-0.735,-0.783,-0.724,-0.833,2
-0.586,-0.563,-0.407,-0.326,-0.793,-0.675,-0.792,-0.638,-0.961,-0.501,-0.609,-0.58,-0.561,2
-0.678,-0.799,-0.528,-0.424,-0.919,-0.733,-0.867,-0.761,-1.012,-0.553,-0.649,-0.552,-0.602,2
-0.706,-0.798,-0.537,-0.462,-0.907,-0.805,-0.813,-0.682,-0.936,-0.423,-0.599,-0.482,-0.509,2
-0.59,-0.719,-0.499,-0.457,-0.828,-0.685,-0.774,-0.612,-0.926,-0.539,-0.599,-0.586,-0.613,2
-0.601,-0.53,-0.419,-0.292,-0.774,-0.617,-0.724,-0.608,-0.821,-0.299,-0.514,-0.335,-0.413,2
-0.802,-0.795,-0.613,-0.483,-0.897,-0.829,-0.967,-0.843,-1.039,-0.581,-0.75,-0.556,-0.695,2
-0.643,-0.751,-0.535,-0.506,-0.818,-0.741,-0.799,-0.604,-0.894,-0.576,-0.635,-0.611,-0.638,2
-0.796,-0.875,-0.681,-0.592,-0.902,-0.929,-0.816,-0.683,-1.012,-0.617,-0.705,-0.58,-0.743,2
-0.593,-0.594,-0.425,-0.308,-0.775,-0.397,-0.857,-0.687,-0.798,-0.399,-0.721,-0.498,-0.53,2
-0.873,-0.932,-0.78,-0.719,-0.98,-1.028,-0.879,-0.761,-1.059,-0.681,-0.787,-0.657,-0.819,2
-0.55,-0.56,-0.411,-0.373,-0.827,-0.66,-0.715,-0.599,-0.814,-0.39,-0.529,-0.484,-0.549,2
-0.597,-0.656,-0.391,-0.358,-0.779,-0.54,-0.792,-0.632,-0.95,-0.4,-0.596,-0.511,-0.447,2
-0.616,-0.785,-0.478,-0.486,-0.888,-0.755,-0.808,-0.68,-0.964,-0.488,-0.625,-0.527,-0.505,2
-0.521,-0.682,-0.291,-0.312,-0.662,-0.396,-0.657,-0.499,-0.776,-0.388,-0.561,-0.518,-0.518,2
-0.765,-0.914,-0.623,-0.56,-0.892,-0.896,-0.877,-0.76,-1.029,-0.729,-0.737,-0.711,-0.853,2
-0.786,-0.936,-0.666,-0.625,-0.896,-0.878,-0.864,-0.75,-0.93,-0.757,-0.708,-0.709,-0.851,2
-0.61,-0.714,-0.469,-0.405,-0.838,-0.64,-0.867,-0.726,-0.996,-0.608,-0.66,-0.59,-0.701,2
-0.804,-0.924,-0.655,-0.594,-0.915,-0.875,-0.849,-0.72,-1.035,-0.695,-0.719,-0.658,-0.779,2
-0.579,-0.545,-0.408,-0.359,-0.787,-0.537,-0.81,-0.683,-0.887,-0.476,-0.627,-0.541,-0.607,2
-0.885,-0.956,-0.777,-0.713,-1.035,-1.029,-0.971,-0.86,-1.1,-0.778,-0.776,-0.683,-0.816,2
-0.887,-0.901,-0.787,-0.684,-1.051,-0.95,-1.002,-0.899,-1.046,-0.706,-0.828,-0.641,-0.79,2
-0.599,-0.671,-0.467,-0.339,-0.745,-0.501,-0.702,-0.528,-0.726,-0.339,-0.522,-0.334,-0.431,2
-0.552,-0.654,-0.407,-0.396,-0.839,-0.834,-0.737,-0.619,-0.85,-0.352,-0.56,-0.499,-0.521,2
-0.649,-0.768,-0.493,-0.428,-0.904,-0.811,-0.831,-0.723,-0.949,-0.462,-0.633,-0.475,-0.491,2
-0.646,-0.774,-0.5,-0.428,-0.9,-0.736,-0.859,-0.757,-0.99,-0.504,-0.674,-0.52,-0.551,2
-0.583,-0.837,-0.451,-0.477,-0.837,-0.816,-0.798,-0.688,-0.926,-0.622,-0.611,-0.651,-0.706,2
-0.673,-0.892,-0.565,-0.577,-0.785,-0.806,-0.704,-0.593,-0.83,-0.62,-0.612,-0.653,-0.795,2
-0.7,-0.731,-0.57,-0.44,-0.858,-0.688,-0.82,-0.658,-0.883,-0.468,-0.624,-0.434,-0.562,2
-0.874,-0.938,-0.772,-0.708,-1.073,-1.06,-0.958,-0.859,-1.084,-0.737,-0.782,-0.713,-0.832,2
-0.779,-0.881,-0.663,-0.588,-0.954,-0.904,-0.957,-0.853,-1.109,-0.718,-0.785,-0.668,-0.79,2
-0.609,-0.567,-0.442,-0.293,-0.789,-0.375,-0.874,-0.724,-0.846,-0.444,-0.762,-0.533,-0.568,2
-0.788,-0.756,-0.633,-0.541,-0.94,-0.804,-0.933,-0.8,-0.957,-0.557,-0.733,-0.622,-0.728,2
-1.046,-1.013,-0.916,-0.792,-1.076,-0.921,-1.032,-0.855,-1.06,-0.818,-0.906,-0.723,-0.869,2
-0.784,-0.696,-0.619,-0.457,-0.918,-0.616,-0.91,-0.727,-0.879,-0.544,-0.742,-0.558,-0.633,2
-0.535,-0.618,-0.41,-0.395,-0.838,-0.743,-0.798,-0.663,-0.829,-0.277,-0.574,-0.441,-0.405,2
-0.895,-0.929,-0.733,-0.607,-0.984,-0.879,-0.966,-0.789,-1.041,-0.672,-0.776,-0.651,-0.762,2
-0.548,-0.617,-0.41,-0.344,-0.794,-0.725,-0.721,-0.618,-0.922,-0.473,-0.542,-0.594,-0.614,2
-0.852,-0.916,-0.728,-0.621,-0.996,-0.797,-0.914,-0.775,-0.989,-0.583,-0.753,-0.593,-0.673,2
-0.743,-0.784,-0.642,-0.569,-0.951,-0.931,-0.878,-0.763,-1.05,-0.684,-0.661,-0.613,-0.726,2
-0.584,-0.753,-0.489,-0.471,-0.817,-0.656,-0.761,-0.613,-0.894,-0.505,-0.597,-0.557,-0.564,2
-0.682,-0.776,-0.639,-0.646,-0.929,-0.888,-0.746,-0.66,-0.902,-0.513,-0.618,-0.463,-0.61,2
-0.683,-0.695,-0.503,-0.403,-0.862,-0.675,-0.837,-0.723,-1.01,-0.449,-0.657,-0.553,-0.542,2
-1.011,-0.97,-0.874,-0.765,-1.105,-0.932,-1.038,-0.904,-1.061,-0.788,-0.884,-0.701,-0.833,2
-0.633,-0.665,-0.462,-0.407,-0.895,-0.689,-0.901,-0.788,-0.907,-0.482,-0.672,-0.57,-0.591,2
-1.023,-0.983,-0.885,-0.751,-1.104,-0.986,-1.043,-0.891,-1.051,-0.742,-0.852,-0.69,-0.821,2
-0.732,-0.619,-0.529,-0.362,-0.953,-0.704,-0.986,-0.851,-1.012,-0.507,-0.727,-0.541,-0.561,2
-0.677,-0.765,-0.515,-0.473,-0.882,-0.73,-0.817,-0.692,-0.997,-0.446,-0.651,-0.527,-0.507,2
-0.679,-0.787,-0.53,-0.47,-0.902,-0.696,-0.822,-0.67,-0.926,-0.532,-0.659,-0.593,-0.66,2
-0.739,-0.79,-0.611,-0.481,-0.92,-0.918,-0.858,-0.749,-0.969,-0.615,-0.674,-0.648,-0.772,2
-0.905,-0.838,-0.741,-0.56,-1.011,-0.794,-1.005,-0.857,-1.013,-0.615,-0.809,-0.571,-0.687,2
-0.542,-0.411,-0.359,-0.166,-0.875,-0.703,-0.799,-0.638,-0.876,-0.269,-0.557,-0.463,-0.34,2
-0.558,-0.545,-0.37,-0.246,-0.86,-0.705,-0.803,-0.633,-0.905,-0.285,-0.548,-0.413,-0.362,2
-0.862,-0.997,-0.729,-0.688,-0.927,-0.863,-0.937,-0.814,-1.112,-0.779,-0.82,-0.734,-0.898,2
-0.757,-0.785,-0.589,-0.49,-0.935,-0.75,-0.854,-0.714,-0.959,-0.595,-0.693,-0.599,-0.663,2
-0.506,-0.492,-0.314,-0.187,-0.673,-0.551,-0.644,-0.516,-0.783,-0.292,-0.475,-0.338,-0.4,2
-0.889,-0.857,-0.705,-0.569,-0.985,-0.78,-0.928,-0.761,-1.004,-0.564,-0.726,-0.585,-0.655,2
-0.805,-0.774,-0.627,-0.487,-0.943,-0.73,-0.904,-0.737,-0.981,-0.546,-0.683,-0.541,-0.603,2
-0.796,-0.752,-0.665,-0.555,-0.986,-0.863,-0.956,-0.815,-1.035,-0.675,-0.756,-0.634,-0.75,2
-0.817,-0.905,-0.706,-0.635,-0.954,-0.858,-0.872,-0.765,-0.97,-0.685,-0.737,-0.629,-0.774,2
-0.727,-0.699,-0.585,-0.505,-0.918,-0.725,-0.914,-0.781,-0.884,-0.469,-0.711,-0.539,-0.639,2
-0.705,-0.91,-0.595,-0.603,-0.785,-0.769,-0.713,-0.598,-0.785,-0.632,-0.637,-0.652,-0.792,2
-0.77,-0.835,-0.639,-0.541,-0.873,-0.917,-0.803,-0.669,-1.004,-0.588,-0.661,-0.552,-0.707,2
-0.634,-0.628,-0.447,-0.319,-0.906,-0.735,-0.805,-0.683,-0.961,-0.416,-0.593,-0.55,-0.559,2
-0.633,-0.762,-0.531,-0.481,-0.85,-0.627,-0.847,-0.723,-0.967,-0.582,-0.692,-0.601,-0.672,2
-0.573,-0.675,-0.362,-0.32,-0.735,-0.478,-0.678,-0.53,-0.864,-0.413,-0.559,-0.531,-0.456,2
-0.769,-0.841,-0.618,-0.514,-0.941,-0.735,-0.819,-0.652,-0.93,-0.507,-0.669,-0.558,-0.592,2
-0.314,-0.573,-0.198,-0.223,-0.53,-0.634,-0.398,-0.338,-0.79,-0.396,-0.33,-0.505,-0.678,2
-1.009,-0.994,-0.888,-0.787,-1.117,-0.949,-1.042,-0.9,-1.051,-0.827,-0.921,-0.719,-0.868,2
-0.913,-0.923,-0.791,-0.676,-1.088,-1.015,-1.006,-0.908,-1.056,-0.672,-0.79,-0.625,-0.733,2
-0.752,-0.854,-0.63,-0.609,-0.886,-0.87,-0.773,-0.624,-0.871,-0.598,-0.636,-0.57,-0.709,2
-0.934,-0.959,-0.807,-0.73,-1.084,-0.973,-0.979,-0.84,-1.017,-0.696,-0.766,-0.642,-0.755,2
-0.881,-0.866,-0.758,-0.634,-1.043,-0.976,-0.992,-0.889,-1.025,-0.688,-0.777,-0.628,-0.766,2
-0.61,-0.649,-0.404,-0.361,-0.809,-0.526,-0.841,-0.69,-0.918,-0.496,-0.628,-0.512,-0.579,2
-0.844,-0.93,-0.744,-0.657,-1.044,-1.058,-0.982,-0.884,-1.025,-0.664,-0.761,-0.644,-0.772,2
-0.744,-0.863,-0.609,-0.538,-0.897,-0.876,-0.815,-0.675,-1.093,-0.541,-0.676,-0.567,-0.648,2
-0.623,-0.769,-0.506,-0.463,-0.803,-0.887,-0.713,-0.622,-0.853,-0.549,-0.552,-0.663,-0.805,2
-0.74,-0.663,-0.561,-0.368,-0.85,-0.507,-0.93,-0.759,-0.864,-0.525,-0.75,-0.549,-0.608,2
-0.618,-0.664,-0.486,-0.406,-0.804,-0.601,-0.799,-0.659,-0.919,-0.526,-0.685,-0.608,-0.626,2
-0.682,-0.82,-0.558,-0.498,-0.891,-0.706,-0.914,-0.8,-1.023,-0.582,-0.726,-0.599,-0.665,2
-0.725,-0.838,-0.625,-0.585,-0.937,-0.895,-0.828,-0.694,-0.981,-0.65,-0.647,-0.603,-0.689,2
-1.046,-1.015,-0.908,-0.776,-1.127,-1.018,-1.066,-0.911,-1.067,-0.772,-0.866,-0.71,-0.838,2
-0.78,-0.781,-0.647,-0.508,-0.953,-0.753,-0.887,-0.744,-0.897,-0.495,-0.661,-0.511,-0.594,2
-0.67,-0.761,-0.583,-0.577,-0.895,-0.971,-0.774,-0.68,-0.982,-0.467,-0.634,-0.486,-0.61,2
-0.483,-0.564,-0.339,-0.33,-0.751,-0.704,-0.735,-0.602,-0.918,-0.433,-0.527,-0.498,-0.551,2
-0.777,-0.754,-0.601,-0.453,-0.986,-0.77,-0.935,-0.785,-0.951,-0.47,-0.692,-0.542,-0.572,2
-0.711,-0.704,-0.571,-0.444,-0.871,-0.696,-0.819,-0.66,-0.868,-0.438,-0.625,-0.417,-0.515,2
-0.602,-0.637,-0.4,-0.352,-0.792,-0.471,-0.831,-0.681,-0.89,-0.522,-0.618,-0.5,-0.613,2
-0.649,-0.753,-0.497,-0.443,-0.865,-0.76,-0.695,-0.553,-0.876,-0.378,-0.575,-0.505,-0.509,2
-0.566,-0.657,-0.432,-0.398,-0.832,-0.745,-0.752,-0.637,-0.931,-0.392,-0.564,-0.509,-0.506,2
-0.625,-0.468,-0.444,-0.272,-0.923,-0.717,-0.832,-0.677,-0.894,-0.273,-0.589,-0.408,-0.325,2
-0.792,-0.864,-0.681,-0.606,-0.942,-0.908,-0.948,-0.844,-1.114,-0.759,-0.787,-0.691,-0.843,2
-0.784,-0.849,-0.66,-0.571,-0.888,-0.905,-0.802,-0.67,-0.998,-0.615,-0.673,-0.56,-0.712,2
-0.724,-0.84,-0.604,-0.528,-0.895,-0.783,-0.804,-0.695,-0.906,-0.648,-0.668,-0.64,-0.761,2
-0.655,-0.812,-0.552,-0.556,-0.871,-0.925,-0.752,-0.627,-0.938,-0.513,-0.58,-0.539,-0.597,2
-0.765,-0.79,-0.68,-0.625,-0.959,-0.994,-0.843,-0.737,-1.008,-0.557,-0.727,-0.558,-0.706,2
-0.672,-0.817,-0.564,-0.573,-0.945,-1.001,-0.813,-0.719,-1.044,-0.451,-0.603,-0.503,-0.584,2
-0.667,-0.807,-0.553,-0.554,-0.934,-0.942,-0.845,-0.74,-1.12,-0.539,-0.635,-0.569,-0.605,2
-0.905,-0.94,-0.759,-0.63,-0.955,-0.743,-0.917,-0.755,-0.977,-0.725,-0.801,-0.664,-0.792,2
-0.587,-0.664,-0.444,-0.451,-0.766,-0.752,-0.766,-0.634,-0.9,-0.513,-0.583,-0.529,-0.619,2
-0.705,-0.833,-0.583,-0.545,-0.912,-0.836,-0.817,-0.704,-0.98,-0.646,-0.635,-0.62,-0.713,2
-0.58,-0.562,-0.439,-0.345,-0.773,-0.506,-0.797,-0.682,-0.853,-0.474,-0.665,-0.58,-0.662,2
-0.427,-0.529,-0.29,-0.251,-0.689,-0.442,-0.663,-0.547,-0.772,-0.372,-0.55,-0.548,-0.609,2
-0.622,-0.74,-0.469,-0.423,-0.831,-0.681,-0.768,-0.606,-0.903,-0.44,-0.593,-0.522,-0.522,2
-0.63,-0.674,-0.564,-0.526,-0.856,-0.92,-0.684,-0.616,-0.97,-0.498,-0.646,-0.56,-0.741,2
-0.599,-0.818,-0.474,-0.432,-0.832,-0.717,-0.843,-0.727,-0.933,-0.661,-0.662,-0.666,-0.731,2
-0.729,-0.703,-0.566,-0.447,-1.001,-0.837,-0.927,-0.798,-0.992,-0.437,-0.668,-0.491,-0.542,2
-0.766,-0.683,-0.605,-0.45,-0.961,-0.686,-1.04,-0.887,-1.059,-0.646,-0.79,-0.618,-0.72,2
-0.729,-0.683,-0.587,-0.498,-0.923,-0.727,-0.904,-0.774,-0.903,-0.493,-0.737,-0.537,-0.667,2
-0.46,-0.623,-0.353,-0.402,-0.779,-0.7,-0.713,-0.591,-0.909,-0.366,-0.477,-0.459,-0.465,2
-0.785,-0.711,-0.625,-0.467,-0.927,-0.714,-0.932,-0.761,-0.91,-0.6,-0.724,-0.539,-0.644,2
-0.748,-0.561,-0.573,-0.346,-0.982,-0.699,-0.94,-0.786,-0.921,-0.447,-0.707,-0.506,-0.487,2
-0.622,-0.686,-0.431,-0.392,-0.822,-0.577,-0.767,-0.633,-0.918,-0.451,-0.608,-0.549,-0.507,2
-0.988,-0.985,-0.846,-0.74,-1.081,-0.893,-0.983,-0.85,-1.039,-0.738,-0.83,-0.702,-0.8,2
-0.722,-0.887,-0.606,-0.556,-1.003,-0.97,-0.912,-0.807,-1.133,-0.583,-0.698,-0.616,-0.653,2
-0.714,-0.6,-0.527,-0.326,-0.932,-0.668,-0.917,-0.764,-0.945,-0.453,-0.683,-0.512,-0.503,2
-0.69,-0.814,-0.594,-0.559,-0.967,-0.951,-0.854,-0.752,-1.094,-0.58,-0.644,-0.576,-0.656,2
-0.737,-0.843,-0.574,-0.512,-0.9,-0.745,-0.878,-0.738,-0.939,-0.566,-0.713,-0.592,-0.702,2
-0.577,-0.767,-0.416,-0.415,-0.816,-0.658,-0.672,-0.544,-0.865,-0.364,-0.541,-0.477,-0.467,2
-0.69,-0.683,-0.55,-0.476,-0.894,-0.733,-0.815,-0.676,-0.86,-0.502,-0.641,-0.563,-0.646,2
-0.688,-0.697,-0.514,-0.397,-0.91,-0.756,-0.907,-0.711,-0.921,-0.465,-0.66,-0.501,-0.465,2
-0.814,-0.707,-0.672,-0.515,-1.06,-0.913,-1.024,-0.914,-1.015,-0.523,-0.77,-0.577,-0.666,2
-0.721,-0.94,-0.582,-0.555,-0.904,-0.897,-0.857,-0.749,-1.014,-0.743,-0.743,-0.746,-0.851,2
-0.725,-0.685,-0.559,-0.427,-0.948,-0.759,-0.863,-0.734,-0.974,-0.495,-0.676,-0.556,-0.62,2
-0.669,-0.56,-0.475,-0.297,-0.817,-0.604,-0.822,-0.69,-0.87,-0.429,-0.581,-0.42,-0.523,2
-0.68,-0.841,-0.568,-0.569,-0.963,-0.925,-0.901,-0.794,-1.135,-0.538,-0.671,-0.595,-0.605,2
-0.63,-0.697,-0.505,-0.425,-0.832,-0.697,-0.79,-0.667,-0.934,-0.531,-0.624,-0.563,-0.646,2
-0.883,-0.929,-0.751,-0.614,-1,-0.917,-1.067,-0.958,-1.175,-0.837,-0.859,-0.736,-0.86,2
-0.785,-0.807,-0.624,-0.504,-0.99,-0.788,-0.894,-0.731,-0.914,-0.439,-0.679,-0.491,-0.526,2
-0.514,-0.611,-0.37,-0.329,-0.721,-0.558,-0.659,-0.505,-0.866,-0.35,-0.54,-0.481,-0.477,2
-0.784,-0.99,-0.634,-0.609,-0.923,-0.898,-0.92,-0.813,-1.07,-0.739,-0.791,-0.728,-0.867,2
-0.859,-0.76,-0.703,-0.531,-1.071,-0.874,-1.018,-0.887,-1.022,-0.544,-0.78,-0.566,-0.632,2
-0.909,-0.957,-0.79,-0.714,-1.028,-0.949,-0.966,-0.822,-1.041,-0.79,-0.788,-0.71,-0.839,2
-0.498,-0.672,-0.389,-0.345,-0.728,-0.762,-0.614,-0.517,-0.783,-0.374,-0.546,-0.493,-0.492,2
-0.563,-0.568,-0.409,-0.323,-0.798,-0.422,-0.835,-0.701,-0.926,-0.431,-0.703,-0.524,-0.622,2
-0.798,-0.867,-0.639,-0.547,-0.991,-0.892,-0.899,-0.75,-1.015,-0.555,-0.714,-0.587,-0.607,2
-0.75,-0.795,-0.577,-0.497,-0.919,-0.757,-0.828,-0.669,-0.956,-0.504,-0.683,-0.569,-0.591,2
-0.649,-0.629,-0.492,-0.395,-0.849,-0.673,-0.839,-0.7,-0.87,-0.445,-0.588,-0.368,-0.469,2
-0.808,-0.903,-0.693,-0.658,-0.954,-0.927,-0.772,-0.637,-0.959,-0.614,-0.65,-0.597,-0.73,2
-0.496,-0.66,-0.353,-0.355,-0.73,-0.632,-0.668,-0.563,-0.846,-0.403,-0.523,-0.545,-0.54,2
-0.64,-0.685,-0.461,-0.371,-0.891,-0.785,-0.834,-0.657,-0.883,-0.4,-0.603,-0.5,-0.443,2
-0.817,-0.771,-0.646,-0.495,-0.984,-0.769,-1.051,-0.9,-1.047,-0.588,-0.813,-0.585,-0.635,2
-0.789,-0.849,-0.684,-0.631,-0.941,-0.852,-0.902,-0.741,-0.966,-0.702,-0.74,-0.672,-0.756,2
