@relation ring

@attribute A2 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
-1694,1158,1889,303,-1829,0
1,-95,3284,-1197,769,0
2898,992,4131,687,-1814,0
1973,298,187,-997,-343,0
2234,114,-349,-1336,1324,0
13,1054,-1039,-1034,-1585,0
648,-1266,-2,3463,1881,0
739,3484,2767,344,954,0
-58,-609,-3896,162,-234,0
-583,-1182,-567,2558,-928,0
-3122,3325,-99,-1567,637,0
-441,2376,-652,1187,191,0
-2684,-872,-4699,-1884,2094,0
-1526,-2325,554,322,465,0
-1486,-2926,1501,595,-2403,0
-978,665,25,602,1222,0
-3093,-2178,-2351,1235,-277,0
-2161,-428,-1,-3253,4112,0
1278,-2302,153,522,-152,0
-568,-1963,-257,-273,-777,0
279,-1463,576,1428,-348,0
-494,-4197,925,623,-916,0
2605,2188,-1318,-768,224,0
-1406,-6164,-485,78,104,0
-2879,3872,3506,-273,1057,0
105,-498,2,327,-2003,0
98,-4182,-237,-685,-924,0
74,-2016,794,-1272,-1092,0
53,-1355,-3426,763,-2899,0
-1288,-1313,-624,3869,2978,0
-1559,3924,-618,1301,129,0
-772,-1267,-2138,2191,-2667,0
-2389,-4476,-1171,93,127,0
-91,-3563,1252,322,2458,0
-113,131,-439,2191,1537,0
-1454,-911,-171,-1835,344,0
-2023,58,1245,-1747,3701,0
1617,-1618,-2987,-108,1759,0
1179,103,3216,33,76,0
-44,-81,212,1456,1,0
-1465,2348,-157,1443,-232,0
-2418,954,-3041,273,-759,0
-2516,-73,-1032,1424,-1294,0
711,-749,1286,-813,-1231,0
2199,-1843,-2016,3163,1197,0
2575,-1539,124,-1612,1508,0
2997,-2027,-1769,503,-1404,0
-301,-201,-2189,-2076,-3498,0
-1342,-43,1628,2111,218,0
1998,3248,-2159,3739,42,0
-143,-3353,585,-1152,-34,0
2022,387,1836,1837,-1436,0
786,-2485,-559,-2712,-141,0
-3816,2668,-551,-38,681,0
36,-2831,3198,545,1338,0
-1526,-3069,2502,2226,3542,0
-549,-211,-4157,2742,-253,0
-957,645,1503,-1901,-38,0
-2949,-1905,-527,-3641,-654,0
3002,41,2909,1653,-5278,0
1954,1179,-1065,-147,-58,0
2105,981,-3516,3168,-1467,0
-2687,-766,1262,3184,3047,0
2086,2435,109,-1039,-243,0
1109,1548,-1,2173,252,0
975,-385,-1045,-3267,1228,0
2727,-3409,2138,-2647,-1591,0
2014,-3003,2864,-1251,-1967,0
3694,-2183,2127,-904,2687,0
2378,2809,1034,2894,-359,0
1082,3566,-1284,2887,-1523,0
1579,1238,1508,711,1802,0
876,-381,575,2195,594,1
-415,-153,1691,28,237,1
294,-288,728,1713,-489,1
638,209,-1378,-444,647,1
-577,1877,-859,662,119,1
265,11,2099,856,826,1
1023,-566,-436,1568,957,1
962,2241,-173,2,648,1
1206,171,334,544,-262,1
-74,-289,-537,-95,-401,1
186,318,-5,-962,-359,1
-13,-21,-188,-75,278,1
1962,805,-5,5,214,1
347,61,563,1078,894,1
829,722,-612,81,-1,1
-1366,-358,609,1041,1444,1
-1002,-364,589,1052,1068,1
696,-754,2029,1,6,1
1232,-336,1272,-139,51,1
1173,982,-235,1748,944,1
811,1382,-1066,53,2669,1
1288,1248,16,-38,336,1
922,959,1838,2513,-1708,1
446,-924,936,1857,1246,1
132,584,2212,1388,1623,1
-493,61,1617,2144,785,1
-105,365,3398,-2067,1419,1
-147,624,-168,-226,1102,1
1578,42,889,1314,1459,1
836,1379,1081,933,469,1
1866,-581,1352,-57,2,1
285,1622,-513,1383,-269,1
1999,1216,-101,659,1324,1
-85,11,911,2379,819,1
-24,24,377,-847,1891,1
-167,1092,157,1258,264,1
2417,466,-29,289,729,1
237,123,-1046,527,-826,1
1138,867,-24,182,689,1
861,17,1435,-785,1041,1
-141,-154,-367,-114,-306,1
1938,487,619,-626,652,1
-1142,386,988,708,-1277,1
2072,1016,111,-24,-211,1
1155,78,516,961,1131,1
712,-322,-274,236,774,1
-942,922,-477,501,1212,1
47,-5,-1042,151,2365,1
546,1255,1067,924,-32,1
-233,-613,1468,186,1672,1
1071,1814,-1681,1112,401,1
107,1643,-796,-534,56,1
678,1861,-3219,1081,1108,1
62,664,917,-692,1247,1
1932,209,1559,-546,522,1
83,87,1207,1125,131,1
647,1045,1391,701,171,1
543,-61,1686,-2292,1008,1
1978,-492,1267,-376,218,1
437,98,-504,-1036,869,1
-385,-626,519,-41,147,1
1622,-685,-38,-247,1235,1
-1092,-424,426,192,455,1
-1038,-375,536,223,-597,1
739,-466,1,33,-251,1
1636,1223,-6,423,663,1
-2536,1641,2125,1086,536,1
-52,-707,1623,1669,1502,1
539,1405,1684,919,1171,1
394,17,96,-856,1604,1
488,1273,895,201,-5,1
-414,207,-404,1769,115,1
231,334,-74,946,1323,1
1312,-382,-412,568,927,1
432,-509,159,-506,1092,1
602,-555,-628,-1012,-227,1
1109,243,-1568,1646,118,1
2281,1448,2184,-112,11,1
597,-385,-1088,-44,1223,1
-155,-566,201,882,1198,1
49,-135,-102,-137,1999,1
1056,494,1202,1126,36,1
-806,1404,-306,1654,-397,1
-1151,1081,-1308,746,142,1
-414,-135,1246,1018,-326,1
-89,-1361,-16,1158,-2189,1
185,1149,-993,245,583,1
2333,-47,364,-403,-917,1
-53,198,1196,-1906,-1159,1
2479,1053,1482,184,673,1
322,358,3099,83,784,1
-261,-686,975,205,2281,1
291,-188,62,616,-691,1
792,105,-236,1964,-201,1
-911,1618,169,1237,-432,1
1435,132,463,313,-1229,1
707,51,932,1396,2062,1
-213,1187,-129,1745,534,1
-41,703,1157,333,2514,1
1642,-335,2626,-98,696,1
-1492,2236,855,-168,1092,1
-22,342,621,1809,349,1
406,1031,241,1141,209,1
1819,-8,-92,1013,2524,1
1005,274,1354,-722,26,1
2303,1525,369,-17,392,1
1128,2218,57,626,-311,1
1736,1064,747,1559,-42,1
-115,1275,653,91,-653,1
1368,144,703,-558,2827,1
-518,1363,668,721,1365,1
-604,-1239,-42,2023,-1125,1
631,-502,774,93,-112,1
683,1486,336,1072,-856,1
-1069,2075,-2021,-761,1196,1
-105,1948,1091,-274,-247,1
2231,371,653,873,1381,1
1567,605,185,1172,1957,1
613,1,472,-34,207,1
636,-378,1282,-1043,724,1
-671,1278,1476,-584,-1219,1
-1731,187,307,48,1111,1
-516,31,-514,687,-826,1
-148,1802,67,-459,-678,1
-696,276,-2326,-868,-586,1
-794,193,3256,1309,571,1
374,398,441,-349,424,1
2252,38,791,967,-211,1
-404,803,-964,161,2132,1
904,-123,1192,534,588,1
854,198,-307,-589,-842,1
-82,-944,-384,-512,5,1
-1661,437,-54,1799,-1235,1
95,1369,-62,-1536,-225,1
1907,1363,-623,107,-315,1
-48,299,-465,257,844,1
-1353,105,-516,1391,439,1
604,1542,1099,12,71,1
116,756,588,-363,759,1
-532,658,479,1211,-462,1
824,-18,-58,-186,94,1
-776,147,122,2244,-923,1
-556,1586,1924,356,-347,1
1798,-637,-503,-1268,624,1
639,-1039,703,1049,-805,1
176,769,1134,1612,-241,1
506,196,-222,613,412,1
131,149,-61,973,2437,1
954,1517,354,1519,1127,1
88,2272,-1195,1521,-133,1
-145,204,908,1264,-783,1
1622,1746,-777,185,1285,1
-51,194,149,876,-132,1
21,431,582,-1318,-1362,1
1123,53,1724,8,-2,1
-7,97,155,-695,1374,1
152,-28,-287,1496,-1487,1
-336,3049,744,701,258,1
12,-56,143,14,-843,1
1533,188,1554,87,828,1
1976,6,1344,-575,1774,1
228,-12,-944,-714,218,1
895,-75,-447,-242,2764,1
869,1124,1692,218,-1428,1
82,1561,-789,2337,26,1
1416,-1041,1092,118,1886,1
-1555,-13,516,75,-49,1
-328,435,798,1092,674,1
2424,-96,1068,-1636,-388,1
-355,-317,1254,-132,1974,1
798,534,-402,69,1311,1
1276,642,1653,1388,-14,1
-379,-117,101,1139,-1088,1
2627,1165,202,-886,1034,1
-133,-1753,1465,-1292,1728,1
1165,462,632,-225,547,1
861,619,225,338,697,1
51,2009,74,-502,1994,1
6,2047,2711,-798,-71,1
117,656,1184,-135,483,1
307,1223,-837,644,343,1
1223,1624,1258,-189,143,1
-347,-92,1852,2966,172,1
-55,-715,1261,-827,1073,1
928,1257,1352,1982,914,1
-389,-75,1442,2203,-563,1
-391,7,464,897,-1066,1
1063,-365,1589,-1123,-603,1
-1088,545,984,56,888,1
1604,-342,-282,411,1963,1
703,1642,452,-667,462,1
734,1406,992,-32,-496,1
-79,27,2731,-48,674,1
-937,264,-2,1085,1783,1
1871,-1264,1544,-21,175,1
952,161,-232,-1408,-346,1
313,644,-63,232,718,1
1186,-929,843,2957,461,1
365,-457,-601,-585,1674,1
-84,44,1725,-87,1109,1
1494,-479,896,-572,-361,1
-2498,1159,753,225,-1035,1
1691,731,79,-25,-124,1
-719,275,1289,978,1765,1
-934,1118,104,-1463,352,1
473,527,279,104,422,1
-282,16,785,1304,-1008,1
917,89,41,1794,-766,1
424,454,46,1308,-849,1
1201,832,-61,-923,175,1
162,397,767,-1337,21,1
-1345,-51,-224,194,544,1
816,1335,-916,-1216,-108,1
653,874,33,-233,-2,1
721,5,548,-205,23,1
-742,175,331,1056,-2272,1
278,102,1382,2362,-747,1
1864,601,2156,207,819,1
1559,-305,-1125,1466,-613,1
167,378,466,1602,-349,1
2013,-218,172,851,693,1
-1656,782,-82,-38,-8,1
-845,-501,918,998,-434,1
-169,366,1752,3006,1187,1
-412,2177,-337,54,-963,1
1998,595,725,-524,318,1
-2,-456,2362,1513,362,1
702,368,518,786,1902,1
-1769,-1533,-154,-676,702,1
651,132,147,61,-1156,1
-786,1266,718,321,-201,1
1007,1711,165,127,1233,1
-467,-86,141,2,2152,1
613,171,-847,1036,141,1
1119,823,1275,13,1286,1
159,-1096,2061,158,428,1
575,-166,294,-287,-436,1
674,645,1876,164,1122,1
807,-1,713,-886,-928,1
55,1591,577,-368,-121,1
946,-493,104,664,913,1
813,5,1706,1048,1756,1
1171,-165,1577,-12,1129,1
919,54,1475,1492,94,1
1997,156,-224,443,-424,1
698,494,-764,1718,-822,1
-85,1929,-876,-664,-472,1
1244,1145,157,1267,1829,1
1091,1235,2347,-912,1703,1
199,-333,-866,-974,1203,1
-1012,-1065,186,1861,974,1
-597,-2,1467,1096,1036,1
188,816,-1814,563,1362,1
-196,314,-578,-1491,-1996,1
271,643,168,-379,419,1
-207,-535,-105,987,383,1
-847,196,14,829,-1372,1
-1,-361,469,1803,-164,1
2357,-483,-884,-241,-7,1
98,1233,31,1526,94,1
1305,802,63,189,39,1
1494,656,2322,-748,-148,1
116,1468,9,213,-667,1
2174,403,639,-278,-626,1
186,2259,1749,1965,1478,1
1623,318,-322,-1387,1219,1
1266,2177,-426,564,-111,1
-6,453,-2397,1338,-604,1
-173,38,356,758,-648,1
-572,194,65,16,988,1
-224,-1016,375,-757,836,1
1165,384,1348,-1161,1453,1
1478,-1176,-8,-522,1575,1
1441,115,181,-516,73,1
97,162,-517,274,742,1
-223,387,-417,-859,434,1
82,-101,73,1387,-766,1
247,-102,-659,-458,722,1
1693,1003,1174,1374,-1329,1
-627,-838,-1177,1637,274,1
1382,45,-822,-1231,-315,1
1614,1295,-78,359,142,1
-474,311,-875,1155,1063,1
-848,265,1132,801,752,1
1073,782,1007,689,851,1
-204,1495,3917,16,-166,1
1366,1103,3401,552,-1172,1
562,494,-533,-394,302,1
517,941,2663,-354,949,1
14,646,1702,747,387,1
-286,-275,-463,534,-386,1
1782,-1172,745,272,-1912,1
646,913,-465,-556,363,1
279,1721,-119,11,1045,1
1468,-117,106,-41,-607,1
4,798,797,2096,295,1
1428,-193,434,2204,-841,1
-844,-922,-1158,-72,107,1
-51,429,433,1352,1401,1
352,1404,-376,127,1493,1
1149,-77,-1754,-831,-1166,1
55,763,-34,102,-239,1
1932,142,406,424,1445,1
979,61,-1125,-2108,686,1
405,1713,335,-132,253,1
174,-184,1526,36,1638,1
-1471,-625,62,1527,1461,1
-822,1128,857,717,-311,1
-46,-46,904,6,998,1
-1,1306,2538,408,653,1
382,-955,781,118,-538,1
7,1834,2451,-521,1537,1
617,1628,499,-93,74,1
649,-167,66,-1357,237,1
96,666,25,-404,618,1
533,108,913,923,1263,1
-409,1099,-295,648,726,1
-682,-353,367,1005,161,1
2248,1423,2215,53,-323,1
38,-528,1606,622,-1512,1
179,845,1328,514,46,1
1293,1127,724,-428,638,1
284,2206,1174,93,711,1
-318,41,1108,228,795,1
31,-56,528,541,2312,1
-69,167,-228,1074,-303,1
504,474,553,1198,-1215,1
-1648,1279,1671,127,1686,1
355,-166,2347,-257,-736,1
717,-197,-902,1092,499,1
1753,878,115,444,-312,1
1731,-196,33,1173,499,1
483,1946,1327,1124,212,1
-1146,6,944,81,124,1
-981,131,-349,-1303,-1569,1
156,1975,244,823,76,1
-1282,1177,96,-1068,503,1
1515,-1836,3016,1436,-36,1
382,991,1012,-1612,-812,1
1171,111,92,481,3069,1
-1314,-518,1347,1032,14,1
-215,-2,-268,2052,814,1
1096,1295,-882,-92,706,1
96,343,-296,-747,864,1
624,368,1584,546,11,1
124,-793,233,-509,-711,1
-103,-81,1098,1644,2533,1
2341,-764,626,569,304,1
3575,138,542,2501,-273,1
2368,1045,-474,1432,1058,1
537,1306,-993,2826,-563,1
1182,35,845,1023,-384,1
1908,177,355,2111,-267,1
-1208,714,284,279,1271,1
887,-98,-1107,7,1074,1
982,1833,45,1683,73,1
1139,647,172,-415,338,1
1373,575,1496,-1591,-162,1
988,-596,2353,-552,1401,1
2293,-1131,1345,1,903,1
34,824,-184,1822,1142,1
-605,-106,-715,1249,-177,1
888,-1436,2412,-989,-54,1
135,275,-25,-186,807,1
-1526,1856,1124,78,-429,1
202,1541,241,425,-868,1
-1217,-53,-107,45,224,1
-1103,199,-336,-538,1096,1
-7,178,2235,2456,707,1
-1016,914,-148,1074,1448,1
-245,228,219,326,-1248,1
-1913,2401,-878,96,-35,1
475,982,-1231,623,611,1
1844,1174,74,2242,1615,1
414,-295,508,2317,1027,1
139,1609,819,1115,904,1
801,74,813,1183,97,1
-691,-27,542,-191,1688,1
547,-1617,2672,1233,1333,1
906,2284,-706,335,-352,1
134,448,69,756,8,1
2054,1711,-242,1907,473,1
2565,-344,27,273,209,1
496,1106,668,441,-283,1
183,1246,881,576,664,1
678,-32,-94,-558,-112,1
-713,174,1638,-365,-146,1
-81,16,1468,756,1204,1
184,123,-1386,-818,-369,1
2,533,512,-74,-211,1
208,1235,-108,-1096,166,1
1842,-1001,1197,-66,5,1
1538,334,191,1117,-1124,1
677,-1558,1056,703,-163,1
-264,-1023,-1169,-1034,-913,1
51,28,189,-221,-1877,1
1218,1777,-589,1273,341,1
2045,1454,-16,-911,1517,1
-168,1531,238,-1619,1092,1
124,181,-2259,1311,1298,1
-1216,-2007,1238,-92,2102,1
368,1208,1139,599,1108,1
558,-433,1594,-963,-145,1
-326,-78,-304,976,206,1
1909,1751,1385,1449,1887,1
-1233,1738,-1024,2751,764,1
-559,634,-2504,-612,808,1
167,-577,-166,44,2038,1
567,-87,2281,-232,896,1
494,-1155,-772,394,1287,1
-783,644,526,589,54,1
1678,763,476,-304,-376,1
774,554,632,46,84,1
1644,-389,727,2359,1484,1
302,2649,1179,547,36,1
1522,724,-67,-114,6,1
-1438,66,1483,212,316,1
1856,209,-62,1298,513,1
-903,1815,-149,631,912,1
-192,-15,1155,224,51,1
683,16,234,247,2167,1
142,1345,-1341,2578,764,1
3661,11,907,-182,1724,1
251,1675,1509,1171,464,1
96,655,72,-42,-1113,1
379,1294,1173,-16,-35,1
724,-535,662,598,51,1
1448,1741,738,517,328,1
509,308,221,2341,863,1
45,-979,49,2244,-1509,1
982,986,-832,-312,-1383,1
-176,8,1699,-1431,1585,1
59,1141,2002,464,26,1
1538,697,1736,-871,598,1
1465,184,-696,1269,599,1
1556,-79,1156,92,-673,1
1744,-679,-73,-347,-496,1
586,757,1646,1097,-512,1
61,-1229,844,11,-806,1
182,966,1697,868,1281,1
-159,1712,245,-429,591,1
1239,265,-772,1239,684,1
2634,-208,647,513,-772,1
116,217,1404,-439,-1079,1
-1219,1139,-15,1182,781,1
784,-487,2396,1151,-139,1
-946,1052,988,1,42,1
1604,1145,1044,-991,-22,1
1128,2137,1463,1993,467,1
1687,-181,558,898,-771,1
-1717,-702,2146,1137,2369,1
1099,733,-777,-22,-526,1
2068,539,-656,933,456,1
-573,1803,29,114,2129,1
1115,176,2016,264,415,1
26,2122,-732,512,-104,1
684,304,58,602,45,1
241,613,89,-1208,-739,1
462,-92,19,318,-748,1
47,913,1564,737,-887,1
1303,-1275,751,1908,621,1
1447,-135,-1681,-698,-605,1
832,1705,-1242,157,374,1
296,2232,2026,-479,-58,1
598,-35,23,764,19,1
943,824,2025,695,262,1
1713,334,1294,1824,-283,1
708,-1111,832,-1568,-664,1
1824,-198,513,1925,1206,1
1984,1431,-55,97,2485,1
1903,1557,992,-166,1268,1
1535,-509,526,745,2932,1
1094,1629,2714,-1104,-79,1
-787,-798,-89,59,-288,1
166,1064,389,229,823,1
125,714,-735,1768,-1898,1
342,-598,919,78,544,1
444,476,2634,1037,-172,1
46,-166,-327,71,972,1
266,538,804,1505,1631,1
-426,224,454,-554,1549,1
87,168,271,708,2696,1
472,1715,-251,193,-59,1
224,2314,747,3,344,1
1836,656,1084,826,-695,1
88,899,1883,2,139,1
85,2442,667,419,-17,1
1102,-1248,-283,1047,-547,1
219,446,-556,-79,94,1
1981,-734,-195,2888,1844,1
159,-71,109,-259,607,1
1,709,917,192,155,1
-1166,225,1051,1912,1065,1
-805,1477,1576,252,1045,1
1286,392,-107,464,1378,1
1148,-979,-586,-208,1121,1
-557,917,-1151,1252,-739,1
-393,-447,61,32,-116,1
-902,193,74,345,1677,1
-512,-2818,627,1423,1534,1
1269,1167,1744,313,-891,1
348,1505,1903,808,417,1
1752,231,1224,1119,-233,1
47,1591,306,-582,451,1
-647,2304,-358,-1067,1156,1
2505,806,2239,1875,25,1
1776,424,2242,-562,839,1
-106,1532,277,1697,-74,1
585,156,404,1753,-146,1
642,12,-419,243,-1,1
1855,1669,678,-47,-607,1
155,335,11,368,-88,1
1952,-234,712,1373,662,1
512,35,-294,1252,6,1
817,413,-14,159,-848,1
2129,528,-975,1246,-938,1
1488,835,-297,1771,-977,1
142,392,-125,-433,-1069,1
367,341,-136,1128,49,1
236,983,-412,899,-1654,1
588,869,1634,1316,97,1
-324,1114,-928,1257,1281,1
2365,2692,964,388,-1402,1
-394,291,863,-477,1618,1
-42,-1143,-819,527,1455,1
156,559,-829,148,-269,1
736,74,-136,739,-469,1
155,1218,985,915,-682,1
1179,612,604,1578,-935,1
1895,67,74,23,-457,1
656,-418,147,2455,61,1
955,241,-95,-154,631,1
1734,-204,-254,-248,119,1
597,-881,212,-127,542,1
921,4,2,1188,1811,1
1588,16,1554,31,1935,1
92,1666,1952,-392,1539,1
1084,52,1451,1905,691,1
607,224,437,1836,-406,1
-1607,1118,254,184,1927,1
205,-1118,843,129,811,1
237,1056,1396,-213,652,1
695,702,1233,-95,-228,1
873,-204,477,1288,1516,1
781,-949,-388,529,35,1
116,1378,53,-33,664,1
1146,-544,1529,-937,248,1
953,2044,1209,523,2252,1
-491,-354,-88,1853,-75,1
1367,571,663,-935,1068,1
1125,894,1512,2063,-563,1
15,2125,761,-684,1718,1
88,578,-438,66,1545,1
389,1175,1476,703,-256,1
-933,-684,73,1068,-144,1
1487,-905,171,-1545,1704,1
56,157,362,-12,-913,1
547,1209,1903,794,1184,1
1589,1995,283,98,-315,1
-537,1405,62,-158,-509,1
-654,27,163,743,-371,1
854,-2208,868,1722,-2041,1
944,-156,306,-1067,1645,1
68,1694,686,331,-752,1
-2428,1601,71,84,-65,1
-1441,-384,36,525,163,1
-1377,-816,1653,713,1511,1
1067,1429,64,71,61,1
1758,1369,2187,-205,1383,1
1,6,-535,54,-333,1
516,1982,165,-193,-292,1
596,2025,-892,1246,-171,1
-959,1012,-2288,803,869,1
-469,6,-509,1366,1353,1
14,-804,1067,1177,-775,1
-74,1257,655,-83,1152,1
321,769,2328,-375,212,1
197,323,638,1192,1074,1
214,-362,227,5,-738,1
1569,504,533,1246,647,1
-61,552,148,938,-403,1
-395,1142,2528,-114,541,1
99,1786,56,1211,653,1
-1,-174,-851,-858,711,1
754,568,538,2344,779,1
1555,57,2272,1544,1033,1
861,658,1055,113,113,1
-574,1046,-5,512,-562,1
536,-1053,1449,1844,-253,1
713,2418,1565,6,1753,1
134,433,143,138,23,1
-476,111,801,-567,494,1
882,816,1156,697,107,1
557,434,1137,968,-189,1
-1095,-206,955,176,1922,1
1277,87,-1017,836,175,1
162,-223,809,-547,-181,1
-966,-73,-146,2014,-44,1
155,1107,1015,518,478,1
1405,728,-1023,1554,-351,1
83,-86,1562,-63,-573,1
1788,-298,9,-617,1997,1
1659,-244,826,88,1829,1
-1055,1087,318,-222,209,1
355,251,-196,632,-146,1
1091,379,-1117,912,223,1
811,856,1938,61,114,1
-1451,-223,63,9,1068,1
445,135,195,616,685,1
1538,87,941,72,357,1
242,1337,-1187,825,268,1
-33,1559,55,294,1987,1
384,213,203,-1762,-77,1
808,-1349,-777,656,116,1
1259,-315,88,33,-862,1
154,2035,-982,996,498,1
181,77,78,-6,-153,1
102,111,96,809,1214,1
-401,213,364,313,599,1
566,794,835,-795,-159,1
521,1322,1633,33,199,1
1525,187,-1651,1699,1684,1
1285,1607,866,1795,292,1
545,592,6,845,-618,1
216,1554,-53,788,609,1
-56,-13,1329,3441,-354,1
343,-1623,1457,92,-73,1
-563,-678,3,-611,-1153,1
1369,422,113,-1439,-1458,1
2096,969,1369,-55,-334,1
1352,-19,-1534,1428,187,1
538,-36,52,466,313,1
1677,1258,108,1303,201,1
1059,6,-551,-884,1386,1
-712,1161,-243,1099,1273,1
-826,386,969,1263,-1023,1
1336,-132,988,179,622,1
622,247,-924,631,729,1
-7,1346,-342,123,-1726,1
814,81,-998,-419,-124,1
1896,-562,-758,-31,797,1
998,149,-592,1018,282,1
-347,1139,1249,1381,644,1
123,688,1948,957,1735,1
1155,402,2265,664,845,1
1406,522,906,385,-1192,1
135,77,913,598,-525,1
446,-451,-748,1171,736,1
-109,-624,132,-1009,-27,1
-712,-236,385,2498,121,1
133,566,-611,-92,1348,1
871,-536,582,173,-15,1
-66,15,895,-369,-27,1
916,2,351,518,1192,1
-1514,3167,1571,977,785,1
1352,25,-1812,24,146,1
1779,-437,53,328,53,1
-1602,-3,454,-19,1485,1
324,1274,71,163,662,1
2131,-596,-1233,1,-261,1
1217,526,496,1702,-724,1
1339,905,-216,-277,46,1
-501,473,1251,186,-942,1
1248,856,883,1596,1672,1
1859,1968,2145,-389,776,1
-19,733,1427,-266,918,1
1386,1799,418,427,1264,1
47,-1386,1452,104,148,1
-138,2356,-1628,1053,-109,1
-111,895,-88,1345,-86,1
212,1044,1498,-126,1241,1
1471,207,2909,2254,1806,1
598,489,-608,-966,-437,1
808,449,164,459,112,1
44,418,503,-82,582,1
149,1385,689,499,1355,1
696,1418,-588,407,825,1
-573,619,-228,53,-956,1
-203,777,955,-758,124,1
71,94,479,-429,34,1
1512,175,423,-86,1287,1
997,1454,1685,308,794,1
-382,1067,413,-241,76,1
-375,212,1236,58,-302,1
273,2153,2289,-295,795,1
-1132,384,444,677,3104,1
678,932,-648,273,728,1
-706,1138,888,1275,96,1
-108,1224,982,-1213,2218,1
829,-871,1284,722,409,1
-19,62,902,497,129,1
1048,-179,-486,-241,-36,1
2031,-261,249,-578,-364,1
849,233,659,847,-591,1
637,-1195,-435,-686,407,1
-994,886,-176,343,-187,1
968,146,92,1522,239,1
615,9,1333,-662,-288,1
-229,159,-861,98,-1153,1
-44,62,553,1982,47,1
1512,1505,124,1142,-146,1
1088,1928,293,1371,594,1
298,15,355,1175,143,1
328,-784,-1311,105,-125,1
-985,-456,326,-414,969,1
648,-7,3476,-73,751,1
-946,362,579,-12,37,1
-59,1637,1266,164,604,1
-525,-594,-347,75,-4,1
1727,3563,517,731,5,1
1036,1388,979,727,1024,1
1052,1718,571,1633,-2619,1
-1208,1137,8,-523,-1115,1
-505,815,1552,-5,788,1
-55,281,1575,223,-778,1
-489,66,295,-1122,-751,1
-709,897,99,311,-627,1
504,-218,1466,1816,126,1
1854,208,1752,2816,2061,1
513,-528,1059,383,892,1
561,-216,-1068,1549,-155,1
-484,2346,1468,308,191,1
2105,-544,18,372,-1088,1
-417,89,1687,173,601,1
-173,-101,-55,16,1318,1
539,569,486,3,-332,1
-921,-31,663,119,1895,1
-59,-194,853,1625,427,1
1439,1435,-44,952,-1401,1
-109,-743,-804,-447,1538,1
-1371,1465,-165,24,2044,1
673,2361,168,-823,-955,1
2606,1651,114,443,1132,1
-235,676,1706,1038,1515,1
1602,493,-96,2052,519,1
997,582,314,498,-7,1
714,111,1702,-627,415,1
449,619,2249,736,527,1
-382,55,-455,16,-38,1
424,1965,-614,516,1014,1
-532,-2088,463,713,684,1
1372,-133,539,1283,-1513,1
516,336,-1905,813,1008,1
-29,-418,11,336,865,1
2105,-828,918,391,452,1
754,-13,-1155,-194,-1763,1
-1672,103,58,353,-324,1
1304,-868,-942,2544,-241,1
676,38,1381,-41,-708,1
1037,887,289,1641,1008,1
334,1265,-51,945,736,1
1758,-1262,1895,2337,-68,1
-208,737,1219,2057,1271,1
2261,1112,-434,388,184,1
1289,-353,1792,2623,683,1
14,1893,655,1272,406,1
426,107,76,153,2432,1
-556,-471,-81,577,928,1
725,206,198,-1351,-282,1
255,-4,67,796,1262,1
-182,-74,-1755,1382,-1204,1
-793,2622,1027,3986,2073,1
1463,-198,683,1856,442,1
3,4,-37,-556,84,1
242,619,1962,2072,641,1
921,1129,531,666,-688,1
882,1628,-458,64,-258,1
1368,407,729,34,-229,1
212,48,454,-1254,113,1
-97,-776,-572,205,148,1
-87,-283,2161,105,958,1
718,-413,354,669,989,1
173,2157,695,-302,-483,1
-257,1342,796,1,-715,1
1367,258,-166,1973,909,1
2323,157,-923,-451,113,1
39,138,-258,-383,401,1
875,1,778,-203,104,1
-527,3122,149,-9,-473,1
961,258,-1257,824,837,1
1517,1138,1529,1204,-43,1
366,-126,-145,1052,-799,1
1935,-77,464,-581,625,1
253,-262,1603,-1365,-57,1
-884,114,1578,-172,1017,1
36,-372,428,1748,-34,1
-1182,2008,-7,91,1992,1
-254,1306,1676,924,-985,1
1311,-14,25,82,739,1
662,429,1159,-999,-481,1
1148,425,-286,1982,374,1
244,1356,1444,-634,-1342,1
-152,324,103,871,58,1
146,898,216,-126,-546,1
8,-1042,-14,1834,2325,1
1687,-315,1778,-52,1076,1
-104,817,-1799,-481,-2029,1
-354,726,-642,2597,1034,1
2043,1382,552,-26,-43,1
1234,1191,-465,688,3664,1
2618,877,3225,18,1067,1
1882,782,933,1266,955,1
187,-335,601,-265,65,1
512,-476,2138,945,-1232,1
-356,767,2051,674,-106,1
864,1073,372,1803,-1357,1
155,11,35,-246,768,1
42,809,1196,-345,14,1
587,2038,-67,504,-63,1
714,878,949,1262,-501,1
-845,-1073,1611,435,478,1
1601,87,-5,891,1715,1
126,2629,333,1429,-1269,1
1335,176,-427,-168,248,1
1111,-27,439,-804,-868,1
-615,1251,99,157,819,1
73,-846,274,-81,-196,1
-1069,1476,-221,316,243,1
-1267,189,-615,998,-278,1
-298,-132,2043,409,-582,1
1971,736,1416,1236,-1069,1
306,2211,171,195,-277,1
1442,-8,34,-8,381,1
-14,1236,-563,894,2306,1
-1241,-155,2926,-175,562,1
659,968,1804,712,-568,1
1195,94,-1589,1602,1537,1
1256,902,798,1466,117,1
-649,2445,992,1839,2142,1
-1288,-382,998,1212,-629,1
2525,756,1881,947,-252,1
188,616,2634,576,874,1
