@relation ring

@attribute A1 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
946,-557,971,131,-811,0
-1814,-2316,-77,-4336,-125,0
566,-3814,323,3142,-2334,0
-546,1321,2836,-68,-1319,0
-171,355,-2814,2059,284,0
284,-1972,-2369,348,-136,0
-2818,-548,-1381,457,-5217,0
-247,172,-1164,-282,-1078,0
553,102,736,-712,-432,0
1818,-1362,-82,-162,2586,0
2732,1561,388,1649,1635,0
3028,-2362,889,1895,122,0
139,-2475,5072,1823,-1822,0
1787,-869,1526,-359,-117,0
209,-2621,-2176,-776,1419,0
75,665,1323,715,-2633,0
4476,-4798,-142,-728,-3212,0
375,2897,-608,-66,1069,0
-2437,748,3195,1385,-1715,0
-374,134,-58,-2559,1016,0
823,555,-2289,-1015,-813,0
-284,2783,154,1054,-3443,0
-485,1142,1326,347,-1721,0
-3921,1699,-2719,-681,3633,0
-156,-82,-1423,-1071,752,0
-2483,509,-274,2413,-2595,0
2579,-487,-679,-1997,2202,0
439,1302,869,913,1735,0
398,1461,17,-1373,2275,0
-87,673,1897,-3072,1493,0
-2289,1742,4158,-13,-618,0
-102,1998,-168,-2085,3088,0
1465,-635,-1196,-1185,-2405,0
-277,-2692,-2262,181,-3443,0
-2337,-556,-894,-2667,-635,0
-1138,-108,257,-211,2036,0
-241,-898,2712,132,-4181,0
-133,-1468,2595,-298,-2255,0
-127,-1648,-117,315,2197,0
3217,-425,1365,-289,3544,0
-357,187,1139,1281,1122,0
-44,-423,16,-2647,1104,0
947,2631,1456,-216,39,0
2588,78,-1246,-47,-2888,0
-3397,837,1595,-812,91,0
526,-173,1072,1253,385,0
-3094,-1909,-425,-79,1783,0
-2278,-33,45,-45,-969,0
-3211,-221,-2499,-1654,224,0
-586,-1183,1976,-1777,443,0
923,799,932,-392,562,0
-2854,1534,-315,-2583,4463,0
-2311,566,1533,1237,331,0
2611,-626,-3074,3123,-679,0
2464,314,-1486,76,-1674,0
2958,207,886,-248,-316,0
1162,-932,39,225,476,0
-23,1456,-1214,3408,-225,0
2126,-1561,1435,1883,2014,0
1697,592,4041,542,2245,0
-745,-1771,448,-2403,247,0
7,1304,-326,-1787,-2459,0
-211,582,-5368,124,-144,0
917,-3045,-66,-3389,771,0
-1516,236,-2042,-1547,-1561,0
-594,-1197,942,4718,-761,0
-3732,-76,-1076,-1426,1539,0
854,-2013,-201,692,-624,0
-2287,-154,3,-2077,-2783,0
-1126,-441,1546,877,-3674,0
492,1815,-2,-26,552,1
126,-46,-146,1068,863,1
-2185,903,1168,1278,-19,1
796,295,628,493,-47,1
67,396,-118,1056,-173,1
1685,29,-1027,75,1903,1
-155,937,-1536,-2794,-1435,1
-596,1074,42,3713,1428,1
2512,327,78,451,-5,1
1668,1288,902,-729,1392,1
651,1062,-372,225,1826,1
1776,78,335,9,-277,1
657,-1364,1547,5,-885,1
111,1388,-471,357,2513,1
223,2476,688,476,-667,1
-337,396,1515,-558,2004,1
146,303,1076,1052,692,1
-11,2458,-597,1268,1116,1
2,144,-225,-1038,-544,1
578,131,217,-1643,1581,1
1925,33,378,1637,161,1
342,1413,-342,726,1392,1
2135,-2264,724,-443,1478,1
197,1876,-1658,-3709,579,1
1691,918,-689,-71,278,1
63,343,-1079,486,1664,1
-242,1826,1164,1541,1052,1
2258,5,779,1396,507,1
-24,-36,1143,-605,191,1
-382,-768,1055,365,149,1
-1487,-527,409,1355,-962,1
722,58,1086,566,291,1
-1454,-294,-521,-832,525,1
701,1403,1105,515,1407,1
246,-431,-1567,-1377,1294,1
588,421,574,-341,-193,1
-1922,873,8,-302,85,1
57,181,1521,626,63,1
2119,1676,-1475,1839,-75,1
519,362,671,5,-167,1
459,473,544,-845,-895,1
-598,1281,-1853,-361,351,1
775,205,52,-114,-752,1
1261,873,162,-133,-927,1
-363,163,-1782,112,-208,1
1214,1689,181,-496,2258,1
-1023,-198,-1359,686,164,1
7,673,536,-1234,1765,1
-26,593,-764,896,757,1
876,985,-4,698,333,1
409,-264,139,2187,1902,1
-638,-342,18,73,954,1
813,614,1366,697,14,1
-154,912,-506,-826,58,1
81,-1233,-694,1175,2229,1
2463,39,1329,-58,-213,1
1024,1017,24,499,489,1
1811,443,-745,-7,1187,1
1346,464,983,-1069,1764,1
1292,-764,1625,-1294,1027,1
1112,-2,2042,-683,354,1
-1,187,-416,-63,1702,1
156,1196,1054,264,1268,1
-373,13,579,101,694,1
656,764,1085,108,774,1
28,1591,2,-299,1595,1
702,-35,-355,-1194,-157,1
-1341,926,15,-292,613,1
-596,503,-341,-573,1138,1
-263,-362,-1451,54,1118,1
369,-753,234,262,1814,1
-1713,-422,595,797,708,1
68,167,-773,76,1914,1
353,178,2113,-155,2355,1
407,631,382,1935,-494,1
416,761,296,1367,-1222,1
804,-9,715,684,-995,1
628,1434,-1842,319,1548,1
52,288,316,-95,-1198,1
511,778,-574,-456,-511,1
1117,-1299,162,-366,97,1
1098,-443,-394,1029,945,1
-338,-462,1577,693,377,1
718,-1163,-1162,-403,53,1
-128,-74,1942,998,1404,1
-807,-4,-1013,356,1315,1
277,835,-544,1618,1438,1
-203,438,98,-1985,1192,1
29,321,45,1003,593,1
27,529,-215,715,189,1
-1219,2065,1777,281,-372,1
481,-1828,429,-826,-1234,1
-1136,364,-1317,1414,144,1
337,912,-74,94,742,1
-167,779,842,585,1073,1
-98,1405,768,663,2005,1
632,-284,-1665,709,-1421,1
1839,1662,951,76,41,1
-6,-18,427,685,-906,1
1502,877,1245,-464,-67,1
-196,719,123,416,2601,1
886,109,462,-54,2078,1
1508,-417,729,403,749,1
517,3,-72,-863,-753,1
-277,0,575,604,224,1
-17,112,-1333,379,553,1
958,2399,201,-872,768,1
1163,457,-81,2385,-404,1
-78,142,2931,693,2155,1
858,-112,39,-878,-736,1
-117,114,-106,2086,-525,1
418,-11,1439,789,1474,1
769,-962,-744,1879,2135,1
-1645,1611,501,1414,-73,1
814,1125,838,-472,-938,1
1636,951,-836,653,1708,1
321,-743,-47,-547,112,1
106,-1357,1434,-927,1169,1
215,-39,-449,64,1404,1
706,1102,267,-175,-495,1
139,249,-2,-48,2032,1
-418,825,311,-352,227,1
-6,1452,815,1273,1789,1
1058,304,1676,989,509,1
303,1376,-135,751,397,1
1339,-164,-834,1647,-1208,1
32,-1647,-639,1397,-29,1
-672,-1463,1733,-832,284,1
863,-412,-1421,1789,1347,1
343,-157,241,-1708,-1135,1
188,125,2088,-279,-644,1
1808,554,-53,1242,437,1
321,437,-1146,-872,2539,1
1442,-236,599,-2619,-139,1
-107,-84,212,1829,903,1
258,-5,614,23,96,1
955,2282,1962,-323,2366,1
849,666,927,1898,805,1
-264,761,148,81,229,1
-499,2542,275,-41,-1194,1
-294,-87,-11,73,-1826,1
-523,372,829,15,-2299,1
4,23,2005,227,276,1
-296,991,1021,341,-984,1
375,-591,1825,-125,-1002,1
-1074,887,1743,684,937,1
249,631,169,-47,1583,1
-183,21,-84,-826,565,1
112,-369,-2563,268,212,1
-254,1124,151,601,91,1
571,128,476,908,123,1
-384,86,42,454,1122,1
-68,-35,-797,1024,1181,1
598,551,1655,572,-21,1
626,1518,-1685,619,1658,1
1634,-146,893,1311,-242,1
1748,-18,-101,-603,-539,1
-133,-697,-898,-963,1103,1
-1887,1445,2033,1891,1159,1
214,979,-389,143,199,1
771,2189,-1203,-119,3948,1
1374,365,885,256,-55,1
-346,151,1864,324,2342,1
-956,113,-82,2088,1204,1
251,-2,119,52,187,1
597,235,2339,-1976,-33,1
684,-921,581,2052,6,1
-1122,65,612,494,93,1
835,189,192,685,1212,1
-256,711,-581,2197,246,1
-2156,862,1696,892,1192,1
805,532,2354,1651,115,1
-98,33,-1004,-76,2253,1
165,1126,762,999,305,1
54,893,424,566,479,1
-1099,323,-93,-67,-1386,1
1521,312,-1281,-227,585,1
12,1126,1702,-1226,239,1
882,1472,1731,942,121,1
472,-504,1759,1448,1128,1
762,-571,2165,1126,-1429,1
157,1712,848,-384,711,1
-1043,1915,1097,1704,2152,1
1171,577,-975,2043,3012,1
-1631,-1943,833,-371,1191,1
67,-1009,-241,2505,28,1
-1083,-486,734,484,2906,1
-1519,771,1034,-632,946,1
2293,-317,-1983,794,156,1
-914,-201,93,-153,1405,1
152,126,-41,95,515,1
1685,877,577,1455,71,1
1374,3077,-1462,-1204,818,1
128,257,-1725,576,323,1
141,-1609,2745,-1088,1728,1
-202,1767,18,-1229,238,1
108,812,553,1314,107,1
-114,-1205,829,2781,-414,1
3458,989,62,1638,1284,1
-13,-653,-923,-978,255,1
99,-149,1328,745,969,1
-2103,66,-685,-178,-471,1
-3,907,-99,1688,409,1
-1414,657,885,1745,1685,1
309,892,468,544,-298,1
355,288,1125,11,-449,1
87,893,515,1904,-729,1
1647,1648,389,-512,1523,1
23,1681,731,1184,1894,1
-296,773,1181,-739,2,1
1598,-771,643,496,-206,1
-409,-8,15,1516,62,1
1197,1752,-41,598,116,1
56,-136,-132,1401,-651,1
-2572,592,-138,1953,-991,1
-0,551,823,2302,1458,1
2655,1525,-1454,1042,-38,1
925,467,1203,-1691,1068,1
-392,235,1036,657,56,1
1436,378,16,47,-259,1
1327,2491,128,-315,273,1
1836,2179,147,1174,2354,1
285,309,1013,-772,1536,1
356,1832,-2293,-589,-611,1
166,114,1929,456,-334,1
2227,-1296,334,94,2644,1
-89,422,-1337,2127,-863,1
1501,48,-16,-82,1068,1
1076,646,-193,-74,1777,1
735,1955,2064,-91,-641,1
-298,1325,-2,-483,1606,1
-895,99,2381,1757,2366,1
1658,-46,1043,-27,73,1
31,-349,464,1704,1319,1
1323,1748,-984,-711,868,1
-573,1385,2886,1021,47,1
-983,308,1038,-196,674,1
-67,215,37,1264,1532,1
-45,1755,2344,958,921,1
-588,878,1539,1085,1,1
-464,1396,919,714,124,1
2401,275,-2768,141,251,1
1793,983,361,1204,75,1
1868,-113,-875,1422,454,1
936,-348,67,-917,-868,1
1306,1043,936,1335,1418,1
-681,924,-867,-775,-1294,1
-185,-3,-127,-175,2277,1
734,-65,-252,478,-59,1
2135,1153,2136,1794,-858,1
343,47,-721,3047,126,1
824,535,1103,376,1024,1
779,504,599,-1524,-1859,1
203,-1458,-992,606,2466,1
-109,1224,586,1096,158,1
983,-1196,-54,-887,1891,1
1949,1218,1048,-16,619,1
-114,-46,-514,-95,1913,1
1388,-42,99,-601,1492,1
-185,768,-543,468,-376,1
1721,1073,-837,-1069,1449,1
-982,255,1818,89,-84,1
-97,1531,-238,407,-282,1
1391,2138,525,607,995,1
-86,1517,428,972,159,1
1422,405,903,-896,-23,1
556,62,384,-2029,283,1
-891,-215,534,1006,-1,1
264,1448,-3,786,699,1
-148,1662,163,1318,2022,1
-49,251,246,1017,294,1
943,43,-395,209,-827,1
53,-1121,1184,1364,228,1
861,19,1153,96,-1139,1
-133,271,1151,75,119,1
5,-156,1938,1178,1112,1
44,447,-216,937,105,1
-466,-592,531,28,1037,1
1667,85,53,1181,471,1
928,-157,162,-41,1448,1
167,1074,-361,-1059,3206,1
1342,1784,1724,-965,738,1
273,-616,-123,2296,15,1
576,1923,-228,2041,-126,1
-1726,998,146,-811,855,1
-742,-38,-736,2424,511,1
492,-246,-726,1041,528,1
1843,826,413,-177,-32,1
59,223,1055,846,632,1
1002,95,1658,1175,1303,1
1183,1258,-218,1179,686,1
-247,-14,752,-1374,623,1
1155,-75,-77,2444,-404,1
58,-665,1724,1739,1595,1
104,-324,818,794,-1971,1
-511,-1359,-383,-42,188,1
-799,83,646,-436,853,1
-313,-7,632,-39,-445,1
1089,119,49,9,713,1
-252,-77,1003,-546,2338,1
376,-1294,1007,1589,747,1
-31,581,-1439,633,859,1
1034,1087,-1197,933,397,1
497,-188,1077,646,548,1
-55,-499,853,258,-191,1
-771,858,-73,1187,549,1
-87,54,958,1113,-437,1
1157,-253,659,-654,228,1
397,-4,1095,-269,472,1
1257,-26,2528,147,126,1
2068,-145,1223,1459,-2,1
534,1078,546,257,747,1
1225,1083,966,1105,1306,1
-31,92,-56,23,-774,1
-364,-1038,7,-1743,901,1
12,422,844,-1507,1264,1
-1266,367,424,703,-1052,1
-1032,-48,315,2691,719,1
528,1925,425,609,3065,1
1444,-1202,-668,66,411,1
1042,918,-96,-63,788,1
97,938,4,368,-523,1
29,-987,324,-43,49,1
987,95,1342,1647,-247,1
531,1063,587,1216,6,1
2281,1575,1816,527,-102,1
124,2203,546,19,855,1
822,1303,962,684,-534,1
-984,605,-1611,-201,-1822,1
534,424,-1954,1276,2066,1
-1619,-1995,-1228,666,466,1
-1508,2459,746,956,-19,1
-646,-685,748,-258,2838,1
82,-347,1564,-848,-684,1
182,142,447,2172,226,1
1844,-1136,192,408,2459,1
-661,38,194,46,934,1
1702,1359,-399,378,128,1
-545,1532,-708,21,-628,1
509,1017,379,1765,89,1
1209,3158,475,1957,111,1
212,725,1597,2445,-191,1
-373,1468,934,761,32,1
666,137,512,6,-193,1
111,-82,1808,-951,-174,1
-224,-65,1598,-252,2008,1
173,-121,-1022,746,-61,1
2076,782,1479,-715,584,1
405,1798,-1077,1127,3163,1
806,-468,2566,1604,1156,1
1046,778,-13,204,992,1
2868,-34,688,741,-311,1
87,-1937,532,209,55,1
2449,-294,1917,38,-126,1
995,589,-129,-423,493,1
-333,62,1052,1276,263,1
-548,-516,1448,-1342,-725,1
1253,-297,-128,-848,1187,1
-277,-423,23,711,91,1
-932,94,645,1401,-879,1
376,1097,673,1129,36,1
43,1067,486,-1009,221,1
1176,1428,353,818,885,1
1403,1286,8,144,2271,1
546,-242,1974,1476,564,1
731,-658,109,-18,2004,1
82,-1106,404,1315,1178,1
-1628,-902,2445,1682,805,1
2273,188,75,1835,1023,1
1857,695,-477,1606,1335,1
34,819,-202,652,-788,1
-5,543,1213,845,262,1
-844,2357,1837,-7,877,1
127,-78,116,-1726,608,1
-176,-531,64,-119,-636,1
-1213,-1399,-892,-192,-211,1
1873,611,1646,558,-37,1
-352,-375,637,71,-221,1
119,639,279,-1131,748,1
-55,314,1075,1974,-77,1
-72,-284,446,585,852,1
1424,1059,-424,435,1862,1
1321,132,-314,1212,1092,1
379,986,-425,533,42,1
47,767,923,1469,727,1
346,64,-1756,1684,-295,1
-569,102,708,-374,1126,1
298,872,198,1672,754,1
1823,1803,83,-868,-101,1
2866,1093,131,1152,-1527,1
253,462,-1436,1285,35,1
-1628,754,1578,312,1126,1
-175,-359,106,-983,904,1
0,-79,-48,-159,-996,1
194,426,119,592,-186,1
-2018,789,1452,-61,662,1
39,202,-59,524,642,1
252,-37,987,2365,4,1
98,1532,177,1195,3045,1
-33,1499,93,2021,876,1
-358,-424,1053,1865,1274,1
-1003,-504,224,1389,491,1
-868,-1427,216,433,52,1
618,1278,-135,1287,1481,1
1072,-688,19,1708,2151,1
1342,1932,2811,706,878,1
-42,259,313,1529,417,1
2431,638,1868,-1413,1452,1
1641,-215,64,1495,-1772,1
601,1201,1046,-1198,1327,1
66,466,1558,-95,1828,1
1615,-702,2231,-688,307,1
1189,-1012,1198,-675,-778,1
836,1611,-15,1055,-314,1
1684,1118,-404,1169,-315,1
-582,-239,-262,843,-515,1
358,-16,1092,-443,-625,1
-632,996,14,-398,656,1
704,237,621,2218,298,1
-137,-1243,1599,-349,879,1
-25,-896,-234,-339,553,1
2103,1515,609,-857,449,1
512,-324,453,1001,633,1
1184,-15,12,-105,1573,1
484,-1288,843,-956,-911,1
1402,119,-216,911,-14,1
887,967,738,-485,-7,1
-757,517,38,143,1391,1
1054,-1141,369,-306,365,1
-19,1483,1771,-1234,434,1
425,1171,947,-406,839,1
-1811,108,1341,-3,13,1
-333,1832,2038,864,27,1
917,1529,1864,1423,-1233,1
624,822,1435,1345,-16,1
284,-1131,641,127,-236,1
-216,621,-382,846,582,1
-1236,-559,1835,1168,-963,1
175,972,-7,1024,49,1
1446,1172,-793,-176,1311,1
54,2696,-75,8,928,1
128,-721,785,452,73,1
551,879,592,712,114,1
-422,1136,534,-252,13,1
956,854,1455,-413,343,1
-696,1241,899,-1177,895,1
3311,106,81,-933,2164,1
498,-597,983,-533,-102,1
1119,1423,-306,1976,-963,1
1225,1377,-1255,697,-1632,1
1017,2107,602,1331,-811,1
1105,-22,-221,-462,1884,1
393,427,-199,825,2271,1
-314,115,672,624,1472,1
344,-37,-125,935,-652,1
121,176,1008,569,3332,1
-602,1832,-1232,209,354,1
281,-118,-195,-112,54,1
45,739,-785,-551,38,1
1014,1793,-511,884,-647,1
88,84,2497,1045,-121,1
-907,93,-665,625,246,1
679,837,1312,-2494,865,1
-1118,-542,692,869,-623,1
314,-558,969,-1502,-335,1
-233,1984,889,-231,1889,1
184,1989,-86,696,439,1
1071,1746,-277,-371,86,1
2282,687,-32,172,2386,1
-1142,336,1555,2309,1569,1
304,2522,1099,1445,-459,1
278,2141,-899,-261,997,1
698,392,-1282,582,-393,1
651,-607,964,2016,614,1
47,791,1123,539,154,1
2569,373,462,-121,776,1
462,1744,-121,62,-344,1
1179,827,-137,-1528,803,1
778,212,39,139,1354,1
-763,124,1321,847,696,1
-434,1451,377,612,578,1
118,-1775,431,-1886,559,1
-22,-1354,13,-1509,217,1
-353,-6,347,738,2147,1
1531,-171,-1543,268,-212,1
1846,-698,994,86,-2167,1
73,1011,34,932,302,1
-805,625,134,2073,806,1
-33,2161,-368,-874,-37,1
-304,-1232,-1581,-1022,593,1
407,482,147,-1194,607,1
1497,-87,1734,717,-3,1
-407,406,-29,-76,86,1
8,882,2575,1078,6,1
1028,-6,935,-63,684,1
448,221,-844,-783,298,1
1531,-338,1111,-562,3,1
225,682,1269,2095,29,1
1933,777,236,925,982,1
133,59,1176,556,25,1
807,488,-872,99,-132,1
778,67,1601,-172,-1024,1
181,-624,-252,1517,-34,1
-249,-51,142,676,608,1
-125,502,3,18,-414,1
-308,386,457,588,88,1
615,2136,1067,-678,1662,1
-437,413,463,792,1343,1
27,1402,-1609,-306,108,1
6,-193,-7,124,-915,1
712,-84,-9,875,-139,1
1517,863,1557,1769,2546,1
191,2766,1749,-768,-1154,1
-438,134,608,972,1955,1
837,925,201,204,-737,1
14,-949,2389,-1748,1162,1
-285,-816,45,-51,187,1
1484,-1407,81,943,1851,1
1022,1176,2629,573,-562,1
1427,1781,637,1067,218,1
196,135,717,1516,1115,1
1546,-273,-317,1336,-713,1
117,1143,-557,104,-625,1
175,1343,1957,1497,-756,1
-1226,-936,-232,-516,-688,1
2414,592,-788,1804,795,1
-347,944,144,-172,-313,1
1398,131,16,92,1702,1
1187,-172,304,254,-337,1
976,2086,2485,812,1264,1
44,1421,1222,18,-801,1
1232,64,704,-709,-123,1
-405,-76,839,417,-166,1
-309,-475,-841,461,-824,1
2546,1874,1802,1758,-409,1
219,-1538,-1,281,605,1
2526,-821,-1412,1285,512,1
1403,-226,795,2076,41,1
1177,74,304,664,-169,1
961,921,629,-306,1931,1
142,-528,1941,832,-166,1
1285,618,265,1092,1131,1
789,-1871,-315,-604,163,1
1057,767,2691,1688,1546,1
382,373,329,-1016,972,1
579,-278,2326,693,1511,1
211,-424,-985,1452,-2,1
599,1923,1188,-757,344,1
379,1565,1135,275,-1667,1
-36,484,1542,-1874,-1392,1
32,2632,602,1918,73,1
-4,-769,802,527,-572,1
646,214,294,1389,1477,1
559,853,76,-1157,1969,1
512,642,-616,233,-34,1
889,-144,69,644,1135,1
-1265,-349,1834,-554,-22,1
258,796,2227,1751,-1,1
-101,282,1263,-1975,925,1
584,-22,14,-1199,1408,1
1091,1406,1808,185,162,1
3422,283,38,339,-1438,1
736,2288,-1101,286,-154,1
566,-27,-1071,46,723,1
744,-247,-258,963,-257,1
1617,-908,-32,404,-385,1
1437,3,432,2008,645,1
563,437,1455,-148,2364,1
1422,-124,-162,-1369,398,1
-16,-1561,103,-515,2233,1
-1541,1931,646,-732,1097,1
697,-142,559,1154,-27,1
-612,1686,-2012,149,-55,1
125,-9,151,-108,-1446,1
481,1724,1862,-1512,-647,1
314,-515,-266,-158,-1832,1
-445,-1544,141,-187,1226,1
21,452,1279,1449,1302,1
99,-379,-398,-146,1093,1
-613,-2024,933,14,-204,1
106,1242,-1022,-641,-2,1
-891,392,-87,-1681,-606,1
-555,1221,-237,-528,-252,1
1421,-83,506,655,104,1
933,329,3296,134,348,1
202,306,-1236,-23,1521,1
-304,-286,1181,1265,78,1
1687,961,-1298,187,56,1
498,-311,8,837,259,1
91,1702,-399,-922,188,1
348,-915,-1826,-88,-2488,1
246,1198,713,534,2235,1
1355,908,-382,212,-522,1
-1422,-98,2464,-28,726,1
167,1706,211,-15,-234,1
848,-1239,-1333,397,205,1
2358,-697,1665,124,2038,1
2,75,144,-736,1739,1
331,485,358,2629,1611,1
441,1525,-329,1619,653,1
947,-382,608,1008,-606,1
383,-1309,-103,348,77,1
1064,61,1996,-882,736,1
-429,1383,76,2686,1088,1
562,393,-421,1266,308,1
2313,-932,-391,1264,839,1
934,-1088,-1057,1198,-676,1
-81,921,445,1233,989,1
-576,-649,2059,-378,-18,1
753,1304,862,846,741,1
203,-78,-14,1581,-1685,1
671,953,679,1034,1839,1
-352,796,144,-1783,1141,1
342,409,1073,1124,1688,1
272,-307,663,65,604,1
292,148,1245,1026,601,1
-1959,637,-526,1833,-635,1
-487,-85,253,1518,1973,1
1095,915,-207,1114,299,1
766,-5,1433,3166,-1614,1
71,461,-968,1232,2702,1
185,2424,-619,888,-527,1
168,-167,87,171,-557,1
1692,-2292,404,295,-478,1
371,873,-27,-1399,66,1
-478,1407,1059,888,-751,1
1071,-296,618,2319,1835,1
-168,-26,-407,352,534,1
-288,192,-2344,203,-916,1
1589,502,1119,-86,742,1
67,179,-859,237,-2003,1
544,312,448,-288,1151,1
552,341,1114,1591,-102,1
-269,78,1083,-1985,-122,1
625,606,-613,-235,823,1
-352,-296,27,799,1594,1
162,1842,1515,-191,37,1
568,2032,1712,1241,1402,1
-673,-23,-108,544,1444,1
998,1002,2548,-649,343,1
193,108,454,719,1256,1
871,94,491,-242,-17,1
-85,1743,174,-164,-1597,1
-903,-137,57,-1357,269,1
1276,2158,988,1028,62,1
329,405,-911,795,-314,1
-181,-468,833,1731,1099,1
-181,-1513,1466,78,104,1
-68,332,-2,-788,1437,1
2388,1998,391,-952,1908,1
1405,2199,-545,181,-504,1
471,819,-169,431,139,1
-781,1409,2951,2037,227,1
129,-663,93,683,662,1
-274,-146,-65,-607,182,1
-1252,-54,-1778,-206,125,1
866,1105,1209,-68,-1472,1
285,156,-204,-897,1762,1
127,1812,-71,654,43,1
1652,847,21,536,11,1
218,-1612,-189,701,1446,1
-182,817,368,1362,-744,1
-747,587,944,1131,343,1
1872,-213,714,-695,-1206,1
879,1668,-162,-1512,-1082,1
1333,1697,2506,664,718,1
886,1307,-88,-2272,169,1
269,-1549,-39,-698,-8,1
-46,1362,202,-786,2667,1
595,-1281,895,-8,1211,1
1627,-17,557,428,1573,1
1423,51,1548,-1204,1246,1
-474,858,998,2061,-831,1
-325,-708,36,155,2014,1
497,572,-589,5,984,1
-82,387,-641,55,467,1
-208,-1251,-764,918,1525,1
-96,2221,-531,1372,176,1
737,-1014,2089,-237,-667,1
597,-1395,-545,1341,1859,1
793,1838,203,-626,1079,1
215,245,675,78,41,1
1371,-367,-233,-324,1719,1
-1498,-155,1022,137,173,1
43,2262,1861,1608,-202,1
823,296,742,2148,1619,1
1665,604,-72,-464,818,1
-764,51,248,191,4,1
1524,585,-1149,427,2392,1
-431,34,-1083,-311,-1753,1
28,572,-1141,-63,-944,1
1056,-369,902,862,1025,1
-98,-1021,-25,1427,-1408,1
434,-1002,-25,219,-55,1
208,-367,-474,1574,532,1
2096,517,667,647,1118,1
1468,737,1699,179,135,1
15,-1374,814,256,2612,1
-1506,2227,236,-424,1112,1
94,-258,364,207,1222,1
494,-737,1632,513,1433,1
-32,797,593,7,215,1
42,804,5,1061,-564,1
375,-82,1019,67,1398,1
912,117,-259,712,76,1
57,1444,-67,-232,-866,1
1137,56,1262,2259,-664,1
154,39,-1,-695,949,1
1356,1126,-243,1203,99,1
584,-444,742,-47,-1498,1
-55,112,-833,21,-1589,1
837,-434,301,-478,199,1
-1168,306,-135,349,938,1
2124,932,114,-1464,271,1
1783,-1603,685,62,103,1
-1034,-83,2225,837,1582,1
-1267,-504,-466,-39,487,1
4,-125,2475,-1934,-739,1
1458,-537,-557,-298,372,1
1951,1106,1728,-434,404,1
-58,869,146,471,-908,1
-867,179,-1257,1174,515,1
-333,853,-689,412,1024,1
1539,919,1316,905,362,1
881,522,651,173,794,1
1487,408,1831,36,516,1
1292,1912,-601,6,-887,1
252,764,2386,474,-395,1
938,29,1253,132,-15,1
-874,-215,698,73,-568,1
-4,-118,-874,177,526,1
589,-1282,394,-291,637,1
786,-493,1194,776,2198,1
2255,818,941,-1153,1846,1
-143,1395,446,1378,604,1
-1298,1579,-118,98,314,1
47,-626,1715,1455,1845,1
1614,604,656,538,-208,1
-293,16,1282,-955,-452,1
2045,1014,1238,2325,1824,1
194,-14,1124,448,593,1
905,3,-458,384,318,1
1274,-967,393,-1339,-814,1
-941,56,-61,3,1886,1
1372,-45,653,-711,-2318,1
1255,-429,387,869,-1011,1
905,921,883,547,143,1
-981,904,-32,1365,928,1
-1667,187,1734,-323,986,1
258,278,1314,88,-402,1
-1004,2748,1287,-521,1659,1
-324,31,-576,2159,1806,1
-1316,317,-849,27,384,1
1567,-199,1689,-778,218,1
38,1281,62,904,952,1
1446,1101,711,606,-242,1
2276,-381,723,61,2058,1
1631,-1758,781,346,-243,1
1275,1056,754,886,648,1
361,859,1025,2462,846,1
108,1073,618,117,1459,1
61,-297,1397,-1089,-632,1
-59,105,812,98,1359,1
171,778,1737,272,334,1
146,495,228,-49,1044,1
-582,728,467,916,-386,1
319,-1946,162,482,-853,1
548,-54,2361,-108,516,1
-721,231,-78,-1093,1604,1
1806,1132,855,2206,395,1
415,-829,-199,711,575,1
-144,1625,1275,1947,-101,1
662,867,-16,1844,2301,1
122,1319,-124,39,1432,1
-257,-1322,191,1072,-619,1
891,1267,-563,2289,811,1
607,504,-1212,873,503,1
882,979,108,-2,1859,1
1223,338,1009,2536,795,1
732,18,372,1991,1221,1
1469,-477,4,904,82,1
502,2427,-1417,-89,-406,1
962,383,332,526,33,1
1572,-357,2185,1088,-795,1
943,665,2435,-514,238,1
348,-466,1214,999,-839,1
-248,-403,-434,795,-89,1
-1634,92,-1851,37,213,1
314,-168,1366,287,1164,1
933,486,87,574,-507,1
1668,418,1305,-603,-577,1
-927,3053,893,599,1436,1
231,-69,116,-1194,1257,1
11,492,166,-289,-979,1
861,988,3338,1365,21,1
-138,662,52,1131,-1056,1
66,1654,556,-23,1039,1
822,-621,2434,-227,-205,1
-908,333,-1633,-192,1726,1
1216,874,1885,-1302,-94,1
1198,1973,1436,238,442,1
-941,-1781,305,-505,6,1
2349,1152,-1299,-1047,889,1
842,232,1013,-386,1626,1
63,549,-52,2335,-281,1
-248,3082,-483,342,-528,1
1211,988,558,831,521,1
-1044,-207,-1182,847,-95,1
-109,-1466,1294,-2,192,1
58,874,-1219,-546,989,1
113,44,-1125,-1189,-52,1
1787,1528,1929,1573,-457,1
-1459,764,108,266,911,1
-651,446,281,-38,1474,1
802,235,219,652,-1003,1
-555,84,262,-112,-871,1
802,1463,55,1903,1457,1
124,-702,1749,149,-828,1
1774,713,811,-697,233,1
-654,54,-1995,105,653,1
2938,1882,679,5,509,1
-79,294,1512,-1672,365,1
783,1365,2094,1036,1814,1
-583,537,134,819,2242,1
-1446,234,-216,1241,546,1
822,1314,-121,262,1235,1
178,1224,94,-695,1103,1
837,1328,461,827,661,1
-712,1562,1286,1133,-1265,1
-166,813,-466,95,442,1
1072,1694,163,2494,1831,1
