@relation ring

@attribute A2 numeric
@attribute A3 numeric
@attribute A7 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1471,-489,-2552,3738,1145,0
-472,3099,-54,3651,-1645,0
1998,702,748,3739,-1431,0
-3691,-4344,-889,2107,1689,0
-2067,-1686,1801,1252,1208,0
569,-248,1131,476,2081,0
24,186,1991,-3636,-306,0
2202,-3548,-2978,1683,69,0
134,-19,935,1734,-562,0
211,-38,4161,-111,2283,0
-1345,475,1872,8,-693,0
1736,3068,-3191,-396,-916,0
11,446,4713,-1457,1088,0
-1115,1514,-1984,-3709,-3555,0
-1536,-2723,166,323,174,0
1412,462,-767,-2297,-2862,0
1339,2423,2614,2809,-1816,0
1457,-2348,1466,7,-1211,0
4048,661,-1972,62,405,0
-323,31,865,315,2887,0
-1869,3315,-818,2707,1116,0
1146,-1369,1417,-2438,495,0
1039,2284,2818,2333,1466,0
919,-2386,4345,1568,-892,0
1467,172,858,232,-2562,0
1222,144,-2696,2949,-149,0
593,-2252,-2255,276,-2763,0
1539,1422,142,3499,3049,0
-1177,3636,-1887,-798,-898,0
1513,2242,575,-1936,-1052,0
-961,761,486,368,1379,0
513,-638,-153,-453,-25,0
2128,2543,4096,-1666,-1585,0
298,-398,-1283,-734,34,0
821,-2309,-1231,-246,-1967,0
193,1132,2796,-3762,-769,0
-801,-708,-3169,964,2502,0
2108,-506,-72,626,-535,0
-1049,-1013,2678,-154,-4225,0
-1164,224,-792,-2896,-158,0
1309,5132,1334,-8,-171,0
-1633,163,-3134,227,-1989,0
1882,224,164,-346,-1454,0
1366,-2565,-396,1462,-942,0
-428,-2888,431,462,-326,0
-816,-4657,2131,1242,1863,0
188,-2718,-11,-3751,1426,0
-4209,2383,3935,1,-985,0
-4173,2023,-1145,803,-1912,0
-642,3086,1477,-2382,168,0
3019,125,-1265,43,-2771,0
2308,4018,-545,-749,129,0
-754,2464,56,1902,-1369,0
-1222,-1818,3431,1165,135,0
-1308,543,-2518,-489,-2768,0
1792,-674,28,-856,-151,0
264,1692,1058,2257,2283,0
413,-24,3115,-1408,49,0
-28,1466,-61,634,2731,0
-54,1182,698,-2203,-103,0
51,-788,-1781,2685,-3661,0
-1495,2658,-357,-2619,-2175,0
494,-1843,-5182,2007,1472,0
-981,-3204,-805,-331,-1105,0
361,2138,879,-924,-4818,0
-265,-242,-1436,-939,2206,0
-884,-4616,693,1664,-32,0
4059,-1472,218,2824,179,0
-4788,-1549,-1549,-45,-4688,0
1895,127,1571,-87,-4,0
848,-76,-1172,957,-2134,0
-881,-2495,1566,-305,-43,0
-1912,-114,2868,-3224,891,0
408,679,-84,-2903,213,0
-1436,-783,1782,1486,-234,0
242,2444,-4261,1431,452,0
-1016,-791,3508,55,3764,0
-2889,-2311,-913,2112,1208,0
2329,-185,-1071,-64,-2312,0
-1045,584,-2214,239,-171,0
-3846,-632,-1362,765,4767,0
-1641,-1451,2298,81,-729,0
1886,3242,-944,135,-582,0
488,-1252,1608,-4,1461,0
-2721,-4242,-3711,-314,-2503,0
-2567,1888,1278,-84,-3529,0
-225,-588,-1276,-1439,1012,0
-59,1552,1518,164,759,1
969,253,1828,122,1135,1
822,21,1487,1042,1677,1
-1405,1192,-131,266,-56,1
-491,-216,199,-246,785,1
-91,246,-176,153,123,1
212,15,-778,-126,-266,1
2618,1244,-1008,18,1024,1
605,-238,37,872,739,1
1073,-316,-1899,689,-353,1
-315,382,313,1426,-1457,1
722,2847,1416,-363,772,1
598,84,-749,764,262,1
362,-488,91,159,2165,1
-712,-2104,1315,1099,-278,1
2462,1766,832,194,-252,1
58,812,-613,1362,437,1
771,226,-18,-1199,-376,1
1186,1777,-173,2957,896,1
-58,-791,1216,489,896,1
59,152,506,1879,-1105,1
1742,-115,131,71,136,1
-1132,2278,449,677,-101,1
-682,-172,1318,-1,373,1
1214,-51,531,717,256,1
386,-1495,-1593,119,299,1
1303,1097,18,343,-485,1
45,1303,1242,2244,8,1
167,-2017,-582,576,203,1
17,-88,1476,1434,342,1
359,-979,398,-48,1682,1
1513,671,-98,-201,1503,1
141,375,1688,2582,-161,1
1404,2458,518,46,-206,1
2397,-183,2118,-3,976,1
-1693,159,1383,1376,-144,1
43,1591,942,2715,639,1
-559,2557,116,2049,543,1
1512,192,-612,1142,2042,1
31,-13,1824,541,62,1
2562,-184,1017,-1047,917,1
1201,35,-1588,-923,-336,1
146,1865,506,611,-1055,1
2195,-397,833,-11,519,1
-1,933,1088,1803,5,1
918,656,-335,1014,-33,1
483,158,257,1124,3085,1
-82,416,2937,19,62,1
176,-7,429,452,-129,1
955,794,239,-154,-64,1
201,339,216,-263,528,1
-23,61,127,328,1179,1
872,-397,1241,855,873,1
2013,67,-35,851,1465,1
493,2991,-277,2476,216,1
-1121,346,1038,-67,2259,1
-1106,664,1498,463,-734,1
-703,2107,-49,151,1289,1
-978,935,-93,1391,739,1
1068,1869,224,1031,-839,1
156,622,1885,-308,2049,1
409,-172,-461,-1096,1523,1
-654,-133,1588,743,-566,1
-169,-1238,-589,-208,651,1
62,468,97,501,-742,1
2131,1497,378,1,499,1
658,1052,424,376,348,1
187,1112,126,-265,1048,1
708,2878,1208,-1568,1268,1
296,1172,1351,7,1772,1
435,1526,348,-175,-291,1
278,-235,207,2362,0,1
805,65,-1419,-883,-1345,1
1949,136,626,-318,25,1
941,851,2121,-922,-1008,1
-22,368,1846,639,1165,1
205,-186,267,-263,74,1
618,1154,205,124,701,1
694,517,-218,-1012,151,1
1136,533,946,505,959,1
546,401,-477,924,92,1
749,-1146,2588,-392,-29,1
-391,1884,988,897,1954,1
49,21,-28,1442,29,1
21,631,-116,-1238,62,1
1871,8,988,249,433,1
909,504,14,3054,-656,1
125,307,83,-41,-227,1
1127,452,2129,1082,319,1
-952,61,-664,839,1165,1
83,849,312,-63,-141,1
-1279,158,-99,-588,1453,1
26,-5,588,325,2548,1
1417,614,-329,-126,673,1
1372,578,-899,668,1046,1
352,1476,-26,127,1379,1
-607,-756,1087,271,965,1
962,1047,401,2,857,1
856,1398,-145,2207,1204,1
-57,-521,-386,565,-1042,1
1084,8,119,1674,-41,1
-516,128,35,687,1371,1
1768,894,-619,1142,125,1
34,76,253,-578,2014,1
-628,543,1859,61,-1131,1
845,1386,-471,186,-158,1
599,-501,-36,461,281,1
676,763,2281,2205,624,1
805,2088,62,3,171,1
981,705,914,751,1026,1
876,-1241,-912,2195,1657,1
36,3022,12,-219,153,1
-1333,588,489,1232,-127,1
1687,-1094,2217,-22,1116,1
-602,-288,755,1128,1041,1
1734,-2121,919,-248,1233,1
-698,637,161,239,328,1
5,81,2162,-33,246,1
2352,672,282,-567,858,1
-284,1637,1155,-159,1276,1
1478,52,874,-463,34,1
-1,-102,1026,364,671,1
925,872,24,-737,27,1
-1451,-1226,-161,9,1862,1
82,729,-819,2337,-798,1
608,2038,-1587,113,1647,1
961,-114,865,824,1076,1
1336,353,-412,-1028,-854,1
468,-3,-1922,1834,-462,1
-319,478,488,-1324,-1851,1
783,826,-428,-562,2109,1
257,-514,2152,1284,624,1
-65,-851,2262,264,272,1
-159,1902,1947,-429,-858,1
1151,-77,684,-72,-746,1
-1142,-845,-81,708,-2136,1
-212,2386,-544,983,954,1
-2076,-186,-77,205,1022,1
-51,156,1306,1352,-3,1
1393,408,897,-1294,-1155,1
132,397,1725,1388,399,1
-16,132,23,1292,1033,1
-2872,244,1246,1017,-124,1
612,12,-173,1126,-198,1
-471,2122,191,1376,2607,1
79,-221,-1254,72,1707,1
-414,141,1002,1769,343,1
-253,1584,1933,641,441,1
68,1955,416,932,1119,1
397,-439,396,-238,115,1
1473,442,-1347,-954,-1523,1
1836,548,1464,826,973,1
447,1348,-844,498,8,1
843,-466,1049,1634,184,1
731,1167,-932,1523,-899,1
139,831,1591,-724,8,1
-126,73,-1913,-1326,78,1
-319,26,752,-1,-82,1
144,866,-4,993,784,1
36,-354,-931,1081,1533,1
1381,-471,832,2742,1042,1
1281,979,212,-263,-52,1
644,943,-422,478,-1026,1
-4,-2625,192,-286,123,1
123,1546,923,-462,-552,1
-269,38,-211,1241,-1385,1
732,502,-44,-739,248,1
-478,-93,169,2579,1346,1
-182,-145,161,1382,-145,1
-606,1418,2084,69,-994,1
-319,2036,-674,481,-2154,1
-192,-84,-1387,224,584,1
242,1601,2086,-1293,-815,1
573,1385,163,-23,-594,1
1636,1565,1598,423,-1152,1
625,-1577,1537,1603,-263,1
607,1845,84,1836,973,1
-356,-407,-776,674,-81,1
37,-972,-467,561,1502,1
-1441,1225,62,525,163,1
-1254,284,111,-284,403,1
74,31,1337,2546,1781,1
135,89,473,-182,1629,1
-518,49,-669,963,1093,1
6,-4,-202,-798,-572,1
765,2745,94,-562,579,1
923,12,699,599,815,1
1098,-445,111,1346,174,1
1235,-203,1506,82,163,1
-627,802,577,1637,-316,1
-288,1189,965,-1764,-147,1
1981,2072,-173,2888,1303,1
469,-63,-173,796,-119,1
-823,448,608,756,818,1
83,214,2022,537,-71,1
-1282,528,-501,-1224,-38,1
-1,-659,-1913,-858,643,1
1426,-163,1275,266,1,1
753,106,1208,-972,176,1
1844,1366,-81,2242,-525,1
863,1201,2384,-725,2234,1
1642,1374,-66,-98,736,1
-532,2587,416,1211,-485,1
-1082,1996,248,662,43,1
-1011,1283,22,84,124,1
-805,-583,-1599,252,878,1
-318,152,-36,228,-406,1
-402,-746,2602,204,407,1
1465,-3,5,1269,-625,1
-95,1485,1544,-446,283,1
1285,1085,204,2367,71,1
105,142,217,1234,366,1
1713,-1017,-758,1824,805,1
1468,747,2744,-41,1831,1
29,819,1468,-22,1512,1
1412,1199,141,1153,955,1
-71,1325,911,302,2589,1
1601,-1342,704,891,-6,1
19,4,2108,-167,2782,1
2105,1344,-378,391,617,1
1289,-61,-73,-928,-19,1
-149,-735,-76,519,-751,1
282,-392,618,1456,63,1
308,1941,1341,1236,1568,1
521,61,1198,33,-1542,1
836,875,-1036,933,354,1
-1435,396,-757,1242,115,1
-132,1641,-514,-1048,855,1
-38,4,144,115,571,1
51,539,1483,-253,-739,1
2011,-1031,761,-63,-362,1
-787,2098,-934,2041,1198,1
2183,87,554,1503,908,1
-612,2441,-1,-1396,626,1
2516,303,-117,1096,83,1
1324,233,958,1447,383,1
1559,-179,-156,-583,-429,1
1073,1165,94,1997,-478,1
-784,-689,53,278,146,1
-883,524,-214,137,28,1
241,-54,406,-208,1071,1
-372,22,1684,153,-778,1
298,-67,1472,23,1018,1
-796,2486,-1208,1407,-968,1
-573,11,31,114,1831,1
988,1656,-1053,-552,724,1
1166,-16,1555,-221,-1494,1
-271,567,555,146,-434,1
2799,1819,1437,932,-1285,1
-111,306,1814,-14,-845,1
1456,409,1884,1712,-63,1
8,108,-264,1834,1051,1
505,347,-405,74,-788,1
1727,108,1688,731,1949,1
-105,-899,1355,-2067,597,1
736,1911,-22,1265,522,1
-151,-995,314,2255,31,1
-1216,-946,1203,-92,211,1
2121,-66,872,62,712,1
-227,1513,1308,-1164,517,1
472,367,74,193,-1085,1
751,-49,426,1869,152,1
-254,-1069,294,122,2004,1
215,1614,-603,139,-61,1
1223,-196,1973,-189,-446,1
1379,25,593,105,-335,1
1293,424,1586,292,1136,1
-215,-234,363,2052,1185,1
1386,-1497,773,46,754,1
-667,908,18,1167,1922,1
-481,1217,97,112,-236,1
-19,-41,1777,688,-615,1
1758,241,1843,2337,-84,1
1622,201,674,185,-85,1
1097,1082,-54,578,53,1
1066,1567,67,281,1372,1
1386,92,-386,-1391,82,1
906,2294,-9,335,407,1
2284,295,-1052,-682,914,1
718,-167,39,669,701,1
-474,243,153,1155,82,1
1517,1665,-11,2357,124,1
-488,1452,-89,-14,961,1
1052,839,784,1156,831,1
99,-17,-417,4,-32,1
1286,783,-302,625,1584,1
538,799,638,466,-472,1
-444,-857,818,992,589,1
1179,222,2162,1578,-409,1
638,1411,145,-444,482,1
977,4,1668,1186,822,1
196,934,932,832,236,1
-523,-1289,-366,1049,-95,1
-872,2461,969,-25,358,1
814,1802,-91,-419,-47,1
1612,386,288,1158,1899,1
-718,-1076,34,125,-872,1
-263,-603,-78,-332,1228,1
924,-634,1085,1282,178,1
102,2288,1057,1526,155,1
-792,503,857,1465,72,1
11,-725,-25,1433,1362,1
1176,504,-983,144,439,1
-736,-206,121,671,1361,1
-334,1606,713,303,1498,1
2681,1058,237,-803,1007,1
565,322,1014,796,303,1
-642,1325,1074,141,891,1
1443,-712,566,873,198,1
259,-182,1068,1139,1222,1
1342,-244,-1859,-5,-526,1
88,-823,1238,2,151,1
1123,634,637,8,-539,1
38,436,-2201,-124,1232,1
534,12,-698,2285,219,1
-784,688,-585,984,376,1
-1492,2775,628,-168,-1466,1
155,542,-49,-341,-427,1
-2731,-657,2565,628,-91,1
1604,-244,-1,-991,1362,1
1378,-15,2062,62,-609,1
-378,-86,-329,944,297,1
825,1279,-552,-288,2831,1
1855,2056,-47,-47,827,1
357,748,-1305,-464,-202,1
-1267,86,-82,156,-571,1
-47,749,-663,-103,-29,1
2571,163,576,-417,1794,1
713,162,47,1512,556,1
-467,1363,2712,2,606,1
371,644,845,1548,838,1
2261,898,841,388,358,1
1488,-1281,1344,1771,-77,1
2063,-107,-25,2843,1398,1
107,157,-131,1723,1169,1
338,1066,-1214,123,1122,1
861,1798,1141,1619,273,1
1239,519,1193,1239,105,1
1306,183,1437,301,173,1
1173,-869,653,1748,296,1
1212,-336,1601,64,2185,1
1148,-932,1494,-208,-514,1
543,782,756,-2292,-1422,1
136,1615,569,-41,-2344,1
744,-889,137,-3,-443,1
-496,92,859,392,2769,1
1706,545,-209,967,-101,1
1986,-815,18,-36,1402,1
1071,807,-373,1112,446,1
27,952,993,699,-106,1
-305,712,753,-633,-742,1
239,-406,616,1578,24,1
2359,977,877,-723,395,1
1515,891,-1212,-282,59,1
-132,-1043,9,-287,-511,1
407,1516,-48,17,361,1
1922,816,369,2189,-804,1
1621,1415,-19,-1642,1306,1
-469,1215,118,1366,-114,1
-491,633,1845,1853,684,1
1158,-315,438,-136,-55,1
-76,431,9,-771,-1341,1
426,1546,1,153,-69,1
-478,-1365,1451,-33,43,1
171,297,1916,-189,1494,1
355,1602,1564,632,1196,1
135,512,852,1754,1298,1
903,1201,788,839,-407,1
-586,-388,-41,672,-307,1
446,1681,868,1857,771,1
1197,235,1222,52,175,1
-1371,-253,1648,24,1077,1
393,-227,-226,-1318,199,1
33,-517,-778,99,609,1
-1377,88,191,67,311,1
-264,785,1417,942,-222,1
158,-516,1901,-252,-13,1
-67,-154,1014,542,54,1
-232,645,663,2,51,1
-878,532,-6,953,133,1
-68,2178,87,14,1301,1
-322,48,98,-392,85,1
1866,1872,-293,-57,1082,1
3464,1966,-258,45,1419,1
-883,-112,76,387,1572,1
37,987,-64,-7,247,1
126,772,-1806,794,1514,1
-104,-364,1334,-481,-1017,1
99,438,-13,-487,-177,1
1118,-288,71,-255,-14,1
326,14,491,122,-608,1
429,964,219,1512,49,1
1604,124,261,411,661,1
-79,75,-72,1134,-48,1
-167,-427,216,76,102,1
-108,83,2,-1321,-711,1
-946,1736,1192,1,501,1
-1216,-679,867,-825,404,1
-8,-167,673,698,-831,1
1489,-552,1,782,-3,1
93,1043,1936,1182,7,1
334,-621,84,945,824,1
549,923,1737,-269,-381,1
-668,95,-576,941,1189,1
-1088,559,833,56,-686,1
1178,255,283,657,-232,1
-348,2553,-1549,-1126,899,1
144,1517,122,-818,32,1
344,558,1935,-51,-671,1
-76,-206,-1346,-912,-1157,1
801,257,-59,1183,8,1
-629,-15,28,1477,1089,1
824,99,15,919,1762,1
707,-338,232,1396,-197,1
-355,-267,438,-132,-913,1
-244,122,53,-1714,-87,1
1253,59,1081,951,-47,1
-488,895,1084,95,559,1
-389,-752,-1112,554,466,1
94,1245,137,2478,519,1
1602,1603,-358,2052,-1786,1
-467,1222,-411,852,1298,1
1405,-545,802,1554,1191,1
767,1702,-419,478,855,1
78,-205,694,461,-362,1
1315,1472,988,-8,-484,1
-682,1056,-212,1005,3,1
1101,631,-74,208,-1517,1
1517,-89,-981,1204,-636,1
726,286,1514,-44,1875,1
-98,723,2239,295,519,1
102,518,347,282,112,1
-187,-414,-97,152,464,1
-954,1894,-234,426,142,1
403,731,598,6,2372,1
-876,-606,103,126,637,1
155,2153,71,518,41,1
-23,588,1487,231,-802,1
-1,-2,488,1826,6,1
1399,1055,766,-2154,-767,1
321,2093,-167,-375,-312,1
-625,1094,1956,-235,297,1
-674,547,-625,849,2456,1
-165,-635,844,1241,-147,1
-135,422,-2092,141,56,1
-244,172,1519,1746,-456,1
647,585,-136,-921,-497,1
-8,-1029,155,508,-2,1
2045,-262,122,-911,36,1
-265,-695,-426,-1301,363,1
971,1447,907,56,974,1
181,1453,-262,-6,-175,1
582,2113,2271,-64,-206,1
-72,372,1306,1403,991,1
-556,1469,89,242,439,1
1945,465,1231,553,141,1
503,39,169,-378,-1138,1
824,-615,-162,-186,1314,1
1245,814,-24,1547,356,1
-1069,-1403,1484,-761,-1145,1
92,-25,-864,2013,249,1
1138,2178,-486,182,1206,1
952,2486,-913,-1408,84,1
39,209,1284,1314,1253,1
48,1296,1217,382,1066,1
125,-617,478,1768,1016,1
-25,713,119,99,-353,1
-543,2269,556,1796,-474,1
1655,633,1356,-294,1608,1
-564,-188,121,1288,85,1
1288,719,-348,391,-263,1
919,1082,-48,1492,56,1
423,1239,-231,604,542,1
826,-768,1487,1455,94,1
428,-159,-891,1736,2471,1
-563,2223,755,-611,333,1
-1102,1321,-261,-567,-1046,1
-7,-2314,697,123,14,1
1156,631,-883,-909,-1805,1
803,1173,1237,656,517,1
-689,-19,1685,-1253,975,1
-261,-285,254,205,714,1
296,-1016,2377,-738,912,1
358,915,2046,1214,992,1
1122,-419,-1109,201,-1516,1
873,-459,469,15,552,1
1324,1491,326,-1973,1594,1
843,-1115,14,-443,-55,1
-318,-1104,-436,484,314,1
855,159,812,845,1194,1
-1187,639,2567,-832,0,1
2363,-49,-514,978,245,1
-46,-688,-945,1708,741,1
175,2222,136,192,753,1
631,-92,181,93,1967,1
-155,146,-867,882,-86,1
987,-1023,98,-227,1095,1
-326,472,-1167,976,-347,1
2248,986,731,825,-1946,1
1091,1014,1299,912,8,1
-794,-398,-486,1309,-491,1
-142,87,-533,1334,-965,1
-1314,-893,256,1032,-1124,1
-316,2466,147,677,625,1
1906,1309,2087,628,309,1
2185,-221,2296,359,1772,1
1678,229,1616,-515,349,1
426,631,-194,889,249,1
579,-382,2594,44,1005,1
-252,-23,395,-215,-584,1
21,-1454,2072,172,833,1
935,435,824,1112,-178,1
-157,344,-852,1085,-512,1
1061,-742,829,1383,712,1
617,833,-242,676,1134,1
-879,1537,842,-1899,1892,1
323,164,1905,1317,202,1
-621,924,-539,1501,589,1
298,87,1706,151,1543,1
-164,971,2181,1285,91,1
875,2601,968,-203,369,1
1204,1002,1191,218,1062,1
1165,371,-56,-1161,2008,1
-667,-342,-0,1328,1276,1
-386,-114,399,1388,2105,1
539,746,1512,538,-413,1
-495,726,853,196,2241,1
-906,1105,145,898,623,1
458,-531,464,-428,1007,1
-1092,-593,1265,348,1596,1
-145,-1686,566,-867,-186,1
-329,295,-186,326,-229,1
784,1046,784,-114,97,1
1312,1322,1212,111,2538,1
2202,135,1162,282,1592,1
749,291,215,-74,872,1
183,123,352,127,235,1
-358,883,2087,1288,641,1
882,642,1517,697,-605,1
-81,772,574,2091,2019,1
-296,43,32,322,641,1
1795,-619,-237,157,-96,1
756,-766,87,808,1712,1
-928,957,-598,77,744,1
144,-666,1523,626,1272,1
747,391,418,-621,-254,1
-244,38,308,1592,1777,1
-1295,702,656,103,-1956,1
1166,-2016,-44,756,2171,1
676,602,1789,1901,782,1
77,-26,166,71,-349,1
37,1161,286,453,1504,1
1125,-559,-49,1588,977,1
2242,1233,-122,1385,1412,1
-14,884,1465,332,39,1
851,165,391,996,-294,1
277,1076,108,491,196,1
152,2269,184,1496,1141,1
1088,-115,-406,1371,985,1
283,-161,-88,572,-1133,1
-1023,707,3,-739,864,1
1167,66,-945,-893,982,1
-95,65,-194,-391,192,1
-525,1347,2706,75,451,1
-89,1641,872,386,-598,1
1042,254,1367,291,-795,1
1903,74,1669,-166,768,1
124,222,1407,221,-961,1
1057,-596,804,-448,258,1
116,744,714,1452,-1542,1
-277,494,413,1863,2146,1
-369,114,1554,1744,-727,1
-1098,919,907,1808,3,1
957,384,-1405,-191,1187,1
-336,-572,-1086,283,961,1
1394,562,9,628,484,1
738,118,1092,951,-16,1
-822,1357,6,717,546,1
5,-765,-88,-425,-66,1
-298,227,-497,1649,794,1
-148,2597,839,1721,-244,1
1038,-73,1366,-1138,1058,1
1853,2616,27,227,34,1
1088,1134,966,-1081,-653,1
835,-788,1078,458,218,1
1703,2113,244,2712,-1133,1
424,122,1543,516,-22,1
988,1311,81,-1,1133,1
1406,-1254,-1513,385,-393,1
808,259,2346,656,-73,1
-325,-1468,1097,-1255,854,1
-504,777,144,301,-194,1
1693,848,1268,1374,-212,1
1064,3251,-108,432,143,1
1319,1104,-1224,-636,397,1
464,1109,-1248,-29,75,1
2252,-1661,-725,967,-2728,1
531,-1415,-877,1019,1512,1
-76,-229,398,118,-995,1
1732,-1467,-151,-1466,1243,1
31,-182,854,965,-125,1
553,585,1055,1551,2,1
-485,1016,85,715,-124,1
665,2218,458,1784,1106,1
1482,1375,609,295,623,1
-302,2317,1432,-1,194,1
2293,1533,-342,1,285,1
1382,1779,708,-1231,206,1
1119,702,-643,13,2501,1
113,368,-1401,-902,5,1
-347,162,-37,2966,1487,1
619,54,598,134,-18,1
639,986,1148,1122,1898,1
-1178,-904,-706,1536,767,1
-1048,71,1001,997,925,1
1137,-162,65,304,1206,1
863,2094,137,1276,-1136,1
-7,-45,-136,-2357,478,1
277,-1199,-265,73,1675,1
1031,721,-205,937,831,1
882,74,7,64,1644,1
1927,2038,482,1469,1911,1
1268,495,778,165,-295,1
-511,-1105,-548,615,-1199,1
83,57,1813,1125,916,1
259,-784,334,1012,1509,1
-884,1176,-102,405,689,1
-708,-1765,1371,-311,102,1
-806,-134,-525,1423,1839,1
879,-58,729,1472,-1145,1
1491,472,-277,-162,402,1
1441,434,-425,-516,152,1
-1365,767,1151,1313,-962,1
-558,-105,-514,585,105,1
-793,728,596,3986,648,1
956,821,1029,724,802,1
166,756,116,229,1441,1
278,1397,1371,138,338,1
457,1614,92,1444,425,1
187,64,179,374,-7,1
-1341,349,-1134,484,-1361,1
-1471,1637,12,1527,-439,1
873,1338,1853,1288,1529,1
738,2622,1043,-337,806,1
-404,-593,-348,161,178,1
-246,312,91,-262,574,1
-43,1321,-16,52,1726,1
1309,755,114,-719,1296,1
-1415,548,3531,923,496,1
143,-61,-924,88,237,1
4,1551,449,-62,149,1
1206,1197,1589,544,-838,1
-586,-1038,1146,-601,-39,1
-1293,-22,1852,212,1465,1
248,2168,448,-163,1406,1
102,172,249,751,-212,1
1282,-289,434,765,1544,1
-256,743,1129,1555,1074,1
1207,634,25,-892,385,1
613,907,-585,-34,1855,1
368,-5,52,-774,95,1
2096,906,419,-55,227,1
-1056,1238,29,888,2408,1
142,818,175,1623,77,1
2188,-194,-1101,-1281,2,1
1882,53,1404,1266,454,1
3454,-56,-908,-539,176,1
17,-1043,38,1618,504,1
66,174,1764,645,1076,1
1741,-1468,1008,251,784,1
1124,1036,664,-687,1791,1
-1002,1691,-1186,1052,-488,1
94,-1005,247,-136,852,1
759,1625,-898,2568,-242,1
1311,-1124,-221,82,879,1
84,7,-173,501,1043,1
1578,898,189,516,1079,1
817,866,-206,159,-86,1
1726,414,-228,1126,602,1
655,672,-28,1186,2467,1
1678,586,-755,-304,44,1
754,81,-223,-194,-438,1
1376,173,-544,517,617,1
265,-124,72,856,336,1
47,-2758,557,278,-315,1
123,1967,1154,272,258,1
1246,3037,-824,653,48,1
274,-377,-2,-544,1451,1
1428,1284,-2105,2204,-222,1
-844,1568,857,-72,2651,1
613,2355,1866,-541,1897,1
1124,-3,698,676,-1521,1
1422,1616,979,-233,-818,1
769,559,479,489,-589,1
-2088,574,1431,-2293,1676,1
116,-661,-185,-1111,-339,1
767,191,88,1597,-832,1
784,-271,224,-379,1072,1
-83,-226,1533,2086,176,1
-285,2431,-322,-1502,146,1
-79,2397,-1774,1001,918,1
1458,1227,403,-66,1017,1
2055,1112,826,725,1972,1
-2242,-214,782,15,-436,1
182,1123,-248,868,456,1
-1045,-106,1599,1914,-477,1
2742,1029,82,-716,1166,1
567,-2336,-296,-232,-898,1
1407,2583,-111,-34,124,1
-331,897,684,1929,-1484,1
-766,144,1317,1276,1008,1
-2431,88,-636,1907,511,1
-1248,-46,1282,-54,134,1
-151,-593,1444,1111,101,1
1007,-1133,605,144,1388,1
61,141,1573,348,1726,1
1182,-118,119,1023,622,1
146,1813,742,691,2184,1
-12,-4,392,121,1616,1
1643,2174,1106,-146,278,1
-68,492,-783,-139,1488,1
352,282,4199,916,906,1
-1379,2664,79,1425,-809,1
-828,809,-783,1411,941,1
-931,-231,-652,376,403,1
2282,2032,107,115,77,1
1559,2098,35,1466,407,1
642,1251,3,453,823,1
1247,1756,-356,3213,555,1
-395,132,44,-114,914,1
-528,-98,1132,17,299,1
447,995,-29,546,1071,1
1606,891,-542,-749,992,1
176,879,2012,895,-55,1
154,-595,-219,516,-942,1
2158,1889,124,177,147,1
-56,168,278,3441,537,1
396,806,-11,1821,-1139,1
591,1332,1888,353,1067,1
1616,37,-5,132,194,1
-292,1421,79,1184,816,1
449,1461,406,746,-72,1
1128,-726,28,1993,814,1
-2454,29,507,-1792,366,1
1146,773,342,-937,1918,1
-69,375,457,496,-899,1
918,492,1844,1809,1029,1
683,1536,-154,1072,-543,1
695,-1284,2648,2085,1315,1
1807,1305,-998,908,-74,1
2264,-4,-1764,-86,1327,1
215,824,-64,-1781,3,1
316,1136,437,1105,-7,1
325,79,2072,-126,698,1
2991,1659,128,351,361,1
-1425,-171,256,-447,1435,1
1254,474,-13,-1252,-1956,1
1074,-708,256,1368,2131,1
-1092,-757,2258,192,1304,1
67,747,788,1514,794,1
382,1196,221,-1612,1315,1
1331,1154,-2626,32,7,1
2103,974,-2,1354,933,1
-472,2969,1539,-1208,1258,1
1005,1874,-2564,703,1126,1
1284,74,503,-86,541,1
496,-399,746,-696,895,1
992,2305,-254,613,368,1
-1025,513,335,787,-857,1
14,-78,2061,1211,-1029,1
-1114,-155,1009,-673,147,1
677,222,82,703,919,1
161,-2092,438,-234,1051,1
-1179,154,35,-331,-3,1
2129,772,-408,1246,-185,1
1539,139,404,57,-509,1
854,225,1169,-464,793,1
1008,-223,577,115,391,1
284,-1536,1368,-633,637,1
-1078,146,-1047,1762,1935,1
35,444,-24,2307,9,1
734,18,-207,-32,-849,1
2299,-662,138,-999,768,1
91,-919,-451,476,1252,1
-1049,733,1511,-52,476,1
317,-1611,2242,1592,-291,1
1932,-737,65,424,-23,1
1321,1048,519,-6,1147,1
-105,-711,-1499,631,302,1
1337,561,108,-2257,571,1
-58,-123,139,-1264,1334,1
385,1369,175,576,-208,1
-93,244,-127,975,11,1
61,1395,-231,154,1739,1
967,901,1092,1531,-811,1
-135,1052,-35,284,36,1
61,908,964,76,728,1
-19,2532,81,1828,651,1
423,-727,515,699,-68,1
219,168,125,-79,903,1
741,5,1421,2583,-136,1
-7,1927,-19,-695,1176,1
1229,959,-1041,816,1405,1
931,-22,-42,-747,1542,1
-805,1437,734,107,7,1
105,-254,426,-183,-22,1
2798,-294,-171,-165,1813,1
828,1814,1178,-924,409,1
42,1058,1089,451,521,1
-16,1181,646,-1149,99,1
222,1384,244,-397,939,1
1306,-1606,103,-332,11,1
-1052,-61,-455,-76,-231,1
-484,801,957,308,-51,1
