@relation ring

@attribute A5 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
-2994,-2636,1491,98,706,0
-25,412,-3431,131,-2234,0
3209,1273,-2054,-306,4257,0
77,1682,5493,336,-85,0
-3452,-1234,-251,-1651,1678,0
-232,854,2292,1482,-3161,0
859,516,-2112,1149,-2625,0
606,-3686,-184,1974,-4614,0
-1657,1451,314,-2674,1529,0
-14,-29,555,2975,-3776,0
2541,-4883,-1118,612,-4964,0
-854,2488,414,-1568,273,0
-1121,-1709,199,1584,66,0
-2482,-893,42,-1137,1195,0
-1067,-2876,-2043,3627,-2339,0
735,283,-2254,-1726,-746,0
-803,-2434,-1474,167,1648,0
2406,75,1197,-1307,2204,0
-622,524,165,1828,143,0
1489,5404,-1355,-27,1628,0
-259,-895,-868,-236,101,0
-744,-338,713,79,-423,0
-642,-1079,2252,-977,2012,0
154,-536,1609,-1782,-554,0
352,2947,-4488,-1932,1193,0
1051,-1849,1633,-4403,2922,0
986,-1017,177,-448,78,0
365,258,641,1576,2429,0
1543,-1034,-3429,1672,1,0
-1354,-3188,-3061,-1641,-105,0
37,-1058,1152,2081,-4089,0
-2772,-3253,-1106,5931,211,0
18,-268,-206,-3814,3142,0
-606,1406,-1613,2794,2193,0
1659,-3788,-3242,3203,1738,0
-2417,-3801,-1856,-1491,-649,0
-1968,-1256,1912,2141,-593,0
495,961,-135,-2021,1063,0
4319,342,3912,-1083,2401,0
3156,2238,4073,-159,2576,0
-5254,2933,3805,92,1592,0
132,-1893,-5,712,-1964,0
-2859,3062,-3788,-1474,-151,0
-1284,3197,-218,-186,2183,0
-3628,-185,-2584,-245,1863,0
-1141,238,-1102,-2632,-1406,0
-3103,-14,136,2251,-1943,0
635,1932,721,1614,124,0
143,646,-1417,-2141,301,0
1122,1239,961,261,587,0
1328,-1099,-1399,2308,-2263,0
2048,3355,175,-1221,4952,0
-921,-524,-4879,1442,-1179,0
-3217,-1664,-71,-36,-3007,0
-1026,198,1101,-1606,-1199,0
3343,1294,-4717,-34,-1684,0
248,-4832,-256,-902,-91,0
2335,-393,334,154,19,0
15,-2506,325,3689,-1109,0
-3348,-732,3254,-3248,1663,0
295,408,-2602,2925,-771,0
13,3002,-3078,-2811,-1066,0
-251,2412,-379,-122,1536,0
-4768,-116,415,1806,-372,0
1205,-417,57,1357,797,0
-473,-1232,2053,341,3461,0
-2799,-1525,-903,-2245,735,0
-879,-386,113,-1309,688,0
-3626,2175,415,1842,3636,0
-1466,-762,-1145,1038,-4365,0
-2361,-314,713,-474,-161,0
-208,3963,-159,39,5278,0
-2228,-492,445,1106,5223,0
3668,1283,-1699,-314,-397,0
1458,1278,197,1273,565,1
-147,776,119,-1233,1656,1
1355,117,254,808,534,1
-48,-28,101,267,1661,1
-89,-786,-35,2203,19,1
1115,-564,-38,2249,45,1
2,1881,92,303,-16,1
1548,-1069,-236,506,121,1
527,1109,1245,208,-1,1
1796,-155,-969,-75,-322,1
2422,2821,2468,1279,312,1
347,1633,24,1445,1891,1
1964,2,-79,-713,-502,1
1243,-882,-305,364,-613,1
-369,-7,-492,255,89,1
-113,2043,658,-9,113,1
-189,738,1646,-2163,-126,1
608,1345,608,824,899,1
-161,1291,51,-106,2062,1
-23,348,-579,1402,-306,1
1188,271,268,-131,-221,1
1513,-68,568,-603,779,1
2593,-1199,1378,74,664,1
-296,1447,87,156,175,1
1418,1003,-856,411,65,1
-195,225,4,-301,156,1
-326,-66,302,783,1988,1
1237,1995,251,1339,-146,1
56,27,392,21,2113,1
968,1188,881,384,1658,1
426,1792,-3,-1202,66,1
155,477,-1436,109,-54,1
1172,-182,1567,1359,64,1
242,-237,513,46,218,1
174,-248,-386,-1302,1892,1
602,1339,105,1359,439,1
-38,-1,-123,-112,588,1
14,108,-584,-861,1146,1
582,-37,1036,1129,194,1
-1274,-6,371,788,1381,1
1121,889,-533,393,1266,1
-228,-296,122,-86,2261,1
-423,1134,387,533,3729,1
-158,553,-1262,849,-68,1
-994,1361,111,1437,1214,1
1264,44,213,199,599,1
-842,-37,-1042,207,2325,1
726,-654,2106,1413,726,1
5,-412,1456,-785,526,1
1541,251,728,231,-351,1
-807,873,-203,-188,749,1
-1298,-156,1929,1125,-472,1
1009,1247,-298,-57,853,1
-29,29,-1659,-1871,-604,1
-1222,48,89,-215,1006,1
274,985,736,1073,-1069,1
1523,-1067,-188,-388,-691,1
895,-184,1591,1679,518,1
-744,1901,-533,666,1898,1
916,991,1148,61,55,1
1634,208,921,-1004,1008,1
-1054,-39,2521,-288,684,1
-66,-887,-1386,2492,148,1
27,1063,-45,649,755,1
-15,38,1503,-1008,-15,1
-621,-323,698,523,665,1
-998,-1281,2525,-479,2273,1
2111,629,2025,2086,-171,1
-889,4,1415,11,-58,1
179,733,6,52,1386,1
-529,358,63,-1349,1324,1
-499,487,-711,-1024,1569,1
2361,2399,-174,-423,711,1
2105,-899,1168,2086,812,1
-4,3239,292,84,-112,1
-267,-774,-1292,908,212,1
398,-1661,4,767,1688,1
55,1635,-123,-65,-21,1
46,1957,-208,3027,681,1
-769,555,901,-1108,-1337,1
2208,1611,-335,-218,983,1
2106,939,442,1124,601,1
1027,144,1028,1318,257,1
-882,-14,45,-1517,-147,1
129,583,1709,-494,615,1
-235,-86,1306,1912,89,1
3302,586,1344,54,1113,1
174,-203,1769,911,75,1
-241,-71,676,1861,1515,1
559,457,1098,-262,1211,1
76,-413,172,-434,-478,1
-988,-108,-1045,-63,2316,1
-118,817,1322,128,908,1
554,281,-295,1373,1027,1
305,18,89,551,365,1
218,893,441,1737,-1548,1
147,-1392,15,-314,1099,1
914,1659,1082,372,15,1
-233,1144,1581,215,1264,1
-24,12,-685,1803,1235,1
-876,1022,859,-1312,1744,1
-1131,737,1022,113,2088,1
1616,-906,-352,734,-236,1
974,-825,351,78,-1985,1
-244,325,144,205,-413,1
-35,814,1558,21,1566,1
-17,554,184,1562,599,1
1536,482,271,943,517,1
-897,205,519,1018,246,1
-112,485,695,661,-1493,1
1343,-631,698,202,1064,1
355,66,978,285,252,1
-56,-867,344,753,-667,1
1774,152,-1078,1874,1758,1
35,97,-689,88,-257,1
884,1209,986,-462,693,1
-1093,343,46,3053,599,1
-117,-1,-746,612,232,1
476,1359,228,-608,66,1
-992,1668,2987,-468,-117,1
2263,-809,924,154,-821,1
-172,1297,-27,-821,431,1
2035,-329,-9,761,81,1
2943,1233,1394,236,44,1
187,-278,613,1282,-739,1
1313,1083,114,-414,-81,1
-606,2042,256,-1002,219,1
101,579,-1557,859,-217,1
1444,-65,1759,1916,317,1
-1497,29,1492,-724,1558,1
-889,2311,-8,548,312,1
73,1514,625,837,-2494,1
127,708,108,1731,1263,1
578,-466,-2,-1277,81,1
-796,-557,1807,185,168,1
119,247,1367,882,1078,1
3454,-1119,528,1209,-938,1
-51,52,1188,-431,-1377,1
-188,594,-67,574,1441,1
705,-581,1212,891,11,1
127,367,932,72,-1773,1
239,-631,-354,104,584,1
1517,1147,1145,824,1829,1
2282,61,225,-868,1433,1
1013,616,2408,1802,738,1
62,1826,797,1249,-236,1
1342,1173,1027,1183,567,1
585,232,1001,772,1531,1
-924,-103,609,928,-618,1
-1409,905,336,-687,14,1
1066,-782,-736,769,-1376,1
-493,565,-92,-764,-1294,1
1745,1545,394,2457,-725,1
-191,-297,1172,1797,1163,1
-2,-75,1531,618,1092,1
35,89,199,1892,48,1
-555,-105,-349,-405,1358,1
2347,526,228,-16,-443,1
-272,-1579,295,51,-1204,1
-1184,-1225,-68,919,-48,1
-514,1104,392,-564,262,1
572,-314,-585,258,1584,1
-2025,2454,-465,127,664,1
851,524,228,1054,-529,1
858,-403,1454,-624,1517,1
577,12,712,1083,1105,1
-7,195,-518,1059,435,1
463,1109,-58,991,3114,1
573,1098,397,38,46,1
-1616,1318,142,-118,1445,1
943,213,2241,-27,648,1
-121,-6,228,1532,1195,1
181,89,1412,474,1055,1
2764,27,1734,742,354,1
-664,-544,-726,251,-565,1
-316,261,757,764,1444,1
86,-444,-353,988,161,1
252,45,878,-633,1964,1
652,603,1482,844,2209,1
-188,-204,73,-917,854,1
2124,-1555,1662,163,436,1
842,1645,-73,961,-44,1
-524,-1052,206,-676,-282,1
1256,-46,-644,1567,1559,1
-232,223,-752,424,842,1
-1005,593,1771,2356,1229,1
1778,1351,-238,306,-23,1
-402,1269,572,1132,1414,1
-32,162,414,1955,-91,1
465,-1147,1002,593,896,1
102,279,383,304,1101,1
548,1203,1046,-535,-562,1
799,2227,149,1666,466,1
-636,467,299,788,844,1
705,-234,1486,-12,-856,1
184,2179,-266,-1302,897,1
598,214,2884,1373,-884,1
1598,539,1083,1359,378,1
1746,1597,1364,302,1908,1
215,1116,1898,-44,-833,1
-68,1169,707,742,-1112,1
1696,1764,1138,845,-347,1
1436,-589,1212,1096,628,1
669,463,1954,95,1647,1
-678,-777,-25,589,-423,1
2828,-75,-101,22,-766,1
-417,842,874,-1309,-523,1
997,1634,36,1086,-225,1
-1417,117,2027,-729,-468,1
-375,191,1366,4,-522,1
98,265,527,1104,422,1
35,-773,-404,1884,1681,1
91,-902,1599,29,132,1
786,929,121,-227,252,1
653,84,135,-714,1082,1
1773,-508,-349,1563,1475,1
485,4,-1348,-78,678,1
-1421,1494,513,386,588,1
139,2298,913,-1196,-887,1
1559,898,1021,1649,-534,1
1226,945,167,1093,1152,1
-269,-102,1982,-131,-292,1
708,-1623,-624,1301,-27,1
369,-24,512,259,1529,1
-477,-92,-99,1476,-3,1
-12,1366,656,249,483,1
3593,449,1396,619,768,1
251,841,2365,853,-376,1
785,1384,233,-371,-495,1
-1276,-1079,1602,522,845,1
-1196,544,109,353,-1034,1
1228,1648,814,572,-63,1
455,614,1191,2652,3664,1
104,964,2429,143,757,1
-1212,924,1253,438,-221,1
-662,45,-846,-656,99,1
2098,7,1741,2371,328,1
-225,122,-198,391,442,1
658,-969,-243,1199,1359,1
534,682,-1755,-284,709,1
1294,-1075,257,1017,1765,1
886,2456,137,1834,-12,1
776,-93,-22,-951,657,1
-1052,571,1512,1078,257,1
-2372,71,1606,738,2295,1
1584,648,1669,-737,-607,1
-242,2484,62,2191,47,1
1648,179,17,-246,1041,1
1,11,372,2139,1098,1
-391,-1162,-622,-16,-12,1
936,-503,1601,687,172,1
1189,594,-185,1902,-708,1
-1106,1528,1392,1241,-1177,1
134,-278,-254,576,-2101,1
1387,769,1395,1087,933,1
1331,93,-1252,396,1056,1
663,1358,1139,-144,644,1
589,356,-12,648,-18,1
678,-145,471,-555,1323,1
98,-1018,-606,165,228,1
1233,335,1517,1734,1127,1
151,381,528,974,-1075,1
678,1254,1607,395,292,1
512,1337,1635,-303,72,1
1396,-1242,177,1849,-522,1
-398,-223,3426,-44,161,1
-692,-155,-147,-773,75,1
2204,257,2176,1744,1539,1
-809,-1069,655,-653,-1113,1
26,-77,-78,-184,206,1
256,1185,-132,1385,-582,1
174,-227,2786,463,1261,1
-111,-785,324,-297,58,1
512,437,-191,2255,-69,1
-918,806,246,2002,74,1
-644,2247,-2186,1097,1129,1
-137,536,1111,-29,126,1
1122,-4,2277,1063,1216,1
501,39,734,19,52,1
-1881,1627,1405,1101,-509,1
-7,807,-474,-1097,1014,1
-154,1855,-805,2131,1342,1
1245,1996,5,1017,2406,1
874,104,612,-768,1953,1
-1037,157,728,-624,39,1
111,-1268,-84,1138,156,1
2817,1424,1194,2793,-197,1
-942,71,-282,1135,-1552,1
-441,465,506,1025,-885,1
-581,-399,3155,904,-78,1
2506,-111,-518,-2024,14,1
-1291,444,619,-1288,-956,1
1364,43,-1668,1014,-746,1
83,1265,-1,1016,-928,1
664,-1463,58,581,1139,1
1705,-55,649,-348,1465,1
-718,2287,865,522,873,1
761,765,149,12,1287,1
-78,141,57,966,1033,1
1051,9,-102,-1276,242,1
46,629,312,953,-411,1
894,-695,-1107,-46,-891,1
1491,-644,193,183,1458,1
441,48,-124,439,-213,1
-661,1895,672,354,1425,1
1457,-952,1715,-517,-59,1
-408,-2071,2515,2242,109,1
1006,-989,1846,126,95,1
-545,-42,701,1248,-51,1
1966,-594,2036,-121,746,1
-983,739,-575,2227,191,1
1439,228,2028,-1299,-366,1
134,117,1067,5,1396,1
-586,1151,-999,109,1934,1
-918,787,-507,2315,1288,1
629,362,-861,2158,1028,1
-123,799,1718,-236,-2619,1
224,1022,-456,2978,969,1
469,-353,872,543,-619,1
1402,309,1235,1066,166,1
-1009,8,-195,576,853,1
-506,318,62,119,9,1
-721,-865,194,579,-132,1
107,-1351,707,-351,1858,1
-1,1725,2223,174,104,1
784,583,141,-1131,127,1
719,1017,-283,-2443,34,1
906,-5,1099,22,726,1
-312,9,-336,-824,51,1
1207,1843,-13,424,-1763,1
-383,205,111,1431,494,1
1432,-546,512,295,493,1
-574,-652,1919,-558,895,1
2293,-77,114,-126,839,1
158,-84,1139,175,5,1
-767,1785,635,697,-73,1
1955,415,-145,-615,684,1
-173,65,756,1499,759,1
-2024,7,-443,1842,-191,1
1127,-303,129,-946,-215,1
1178,2152,1722,-583,549,1
-256,454,-949,2136,-267,1
728,-1612,19,1405,663,1
-111,2676,622,149,-1198,1
832,968,138,-177,-273,1
1474,-887,-213,658,-633,1
-159,2022,459,372,758,1
496,1102,-1115,523,3331,1
506,-1271,-819,2018,-187,1
1544,1904,823,-836,618,1
607,1385,54,912,94,1
789,-276,-89,205,-834,1
865,135,-358,-906,363,1
1299,195,956,2421,1071,1
306,533,-52,-205,489,1
-155,139,777,97,-496,1
-359,642,1006,-709,1072,1
759,959,702,-43,-228,1
389,874,193,-1472,158,1
888,236,-1111,-163,-664,1
-806,2124,-679,1689,-496,1
155,2503,2055,66,661,1
-1688,-69,-285,-538,-1766,1
522,293,-92,-52,16,1
-944,61,1792,893,1904,1
2389,-358,2061,1454,-1342,1
851,624,1142,258,541,1
214,-345,1216,72,1324,1
71,-75,-1374,732,-1694,1
-614,-426,592,-269,-131,1
312,-351,365,-1765,1419,1
-5,-12,836,-172,254,1
-1561,-724,433,92,23,1
-14,1802,-989,168,673,1
989,-209,1087,1832,209,1
504,2004,464,-258,-586,1
-372,1587,69,673,1895,1
-657,583,1625,1016,-401,1
142,1333,225,-26,1065,1
704,1635,1777,57,1281,1
69,-1735,353,342,-411,1
1044,545,235,-528,832,1
-671,33,1916,993,226,1
-3,959,1257,1462,914,1
829,225,146,-262,239,1
1345,633,319,-962,1879,1
-159,618,454,-126,303,1
118,1669,489,-3,-437,1
-124,274,1105,-21,-794,1
-756,-46,805,811,214,1
312,675,-891,-1121,151,1
2152,1012,-321,602,1691,1
-1025,-1685,1396,-338,-562,1
1063,-1496,1348,-63,1816,1
1103,1419,584,-146,1623,1
-1439,-405,462,921,547,1
96,-416,218,1784,-965,1
532,1572,1076,-147,102,1
-443,1232,308,832,388,1
1735,209,1503,84,-682,1
2022,405,1975,56,2259,1
-1001,1197,1311,532,1651,1
718,2184,1738,155,764,1
1626,-258,-1339,447,937,1
1943,168,32,228,1234,1
1902,-1368,2758,-348,917,1
-351,845,123,21,-826,1
507,811,-1017,-666,1064,1
-5,243,271,-532,39,1
773,524,-602,2098,1206,1
73,634,-489,805,-815,1
-447,1517,726,2288,286,1
1294,814,405,-186,916,1
1052,-614,1138,-1038,-1743,1
1567,2,-1,-382,54,1
103,966,112,391,-574,1
-236,-457,594,457,2385,1
2905,-1073,-612,1976,-2267,1
617,65,1484,8,-2533,1
187,-135,136,2511,-147,1
-996,-199,-53,-568,224,1
672,1995,1903,736,-177,1
-1063,2998,589,-698,86,1
608,-2498,2442,2329,-17,1
-212,-637,38,1053,154,1
2722,-5,-153,-1155,237,1
-475,894,-707,1664,1502,1
655,-786,686,1932,706,1
831,121,14,58,2899,1
159,1479,1518,94,-77,1
1883,23,2128,77,99,1
238,149,32,-198,2324,1
-613,-265,-126,378,1588,1
1057,758,-16,-789,28,1
1027,763,2794,-149,-38,1
-442,1612,965,2632,1918,1
-486,-954,-1551,-566,-41,1
104,945,1174,864,1615,1
1399,969,-456,-22,-1199,1
-157,1847,429,1002,-649,1
823,2327,964,794,662,1
-326,2518,593,2283,-14,1
1857,-957,771,856,-1868,1
-193,304,-182,1057,-234,1
833,807,1474,2161,366,1
675,2344,-342,-34,2525,1
1464,98,-67,874,388,1
888,555,562,-226,913,1
1593,547,1299,-472,-307,1
-14,92,432,1472,942,1
-1083,1564,474,335,654,1
542,-1077,612,-2136,-935,1
817,989,2252,-42,-601,1
-1526,1146,-348,741,-707,1
448,-42,379,1572,223,1
788,1225,109,-1357,-927,1
251,574,2346,51,191,1
1089,-664,-424,1234,455,1
946,212,-361,1743,-164,1
1241,1005,-1143,-626,1455,1
-1022,-0,1118,437,-872,1
-1259,-1064,-464,-1876,-804,1
-77,-2574,-204,-548,119,1
2275,182,278,878,-899,1
1219,2,2015,-664,1099,1
-802,1403,951,1218,-534,1
1213,-225,1965,1203,1014,1
-23,-1122,2002,832,-53,1
-221,217,318,488,1219,1
1846,-14,1535,-472,1018,1
848,-1141,454,-556,-849,1
123,793,-84,16,342,1
-84,1056,564,1304,846,1
2285,-2102,163,-5,3166,1
-28,-76,471,144,-1038,1
7,-218,738,-36,-84,1
848,1738,209,517,647,1
1032,1388,184,-44,706,1
16,504,38,83,-708,1
2958,-219,802,1105,39,1
-154,489,1257,667,1152,1
-64,-776,664,1586,1247,1
704,-801,-904,1243,-346,1
-1254,756,-929,1718,461,1
253,734,-212,1115,2304,1
1307,385,1559,869,1445,1
375,377,2071,1527,2027,1
192,1109,-1727,244,1476,1
1168,161,1477,451,-114,1
244,2046,78,692,817,1
851,-906,2085,-1758,346,1
324,721,-1268,-215,1495,1
-455,-1144,77,108,-153,1
1,1546,941,1541,949,1
-662,561,958,284,1935,1
178,344,28,432,161,1
1265,1079,709,549,155,1
299,1624,11,976,826,1
-479,1327,1802,2136,-678,1
473,2258,1995,1127,-315,1
-503,-99,1652,-17,428,1
2622,-234,-835,224,223,1
372,-22,-372,2138,-34,1
1028,1238,84,-489,-1157,1
-289,-3,878,803,-312,1
1186,781,-939,-1005,-1378,1
2045,1574,1721,84,1045,1
1428,472,1838,-126,-181,1
1079,38,335,-319,-88,1
984,-46,2047,-312,-71,1
468,-784,1495,-1052,-98,1
1813,1408,2655,1951,445,1
834,2102,592,-84,-618,1
-341,1611,221,-724,1619,1
-225,644,1436,-1238,186,1
-741,2076,67,-402,-43,1
1952,217,-373,-273,1336,1
-1206,812,1042,189,907,1
-1034,724,-814,1126,-1,1
93,-507,-557,1401,1298,1
695,-176,-19,1822,1595,1
2995,-185,118,1281,-361,1
-658,23,642,-81,-14,1
412,-82,27,47,674,1
934,482,378,4,604,1
1177,-216,394,-312,57,1
123,-157,-727,137,412,1
752,1396,638,458,-1297,1
-855,-418,-871,228,409,1
-877,2012,115,92,-57,1
-1069,184,1833,1702,-922,1
161,938,-587,662,1131,1
685,-746,-978,186,1523,1
478,9,1408,-343,1822,1
144,598,67,755,1892,1
-54,-942,73,-19,-209,1
53,764,235,-1099,608,1
549,1818,1352,2344,1422,1
-387,558,-113,149,88,1
2209,39,1056,1897,1724,1
683,-199,-761,-949,-1748,1
6,1101,245,-1025,-1184,1
2446,-202,171,577,2043,1
-144,-47,314,2524,872,1
946,-254,2595,906,-231,1
1287,1141,1448,-1561,-515,1
428,-119,-304,-45,236,1
1265,482,733,84,918,1
1566,-538,-602,1372,1924,1
1376,405,-341,-1114,43,1
547,-132,-409,916,-872,1
743,2922,1382,412,-43,1
-252,113,1153,-1407,943,1
-634,-119,2586,-1022,-69,1
1578,1561,408,1654,-23,1
-417,1325,463,506,2052,1
-72,-146,-515,432,1341,1
16,78,-1096,521,646,1
2657,-1798,1246,-15,1717,1
858,1218,775,655,548,1
1673,-337,-408,-959,708,1
29,589,944,124,898,1
1382,-357,459,1271,2029,1
41,1204,1583,1403,515,1
874,-15,-584,-297,-1089,1
103,128,432,855,1138,1
-184,1182,1345,199,764,1
307,-1984,125,232,1044,1
-821,651,-979,-1354,-1509,1
2347,2104,459,853,412,1
139,762,1561,1139,31,1
604,583,461,-6,-63,1
1872,536,576,2065,281,1
1854,714,1653,44,-161,1
1038,1427,-451,1423,1976,1
-157,228,-1143,379,1909,1
132,2057,625,124,847,1
-924,224,1178,61,479,1
-176,-638,-407,106,1056,1
434,-471,-5,877,76,1
1342,2392,18,-895,-634,1
2319,168,-1109,-159,88,1
837,2381,85,-524,425,1
199,383,1564,734,1883,1
1009,1135,1633,-1276,425,1
-411,-584,441,-457,1228,1
-499,1451,-107,1131,698,1
85,698,995,489,291,1
233,255,1388,-35,1024,1
742,-309,507,875,1524,1
-1283,1625,972,237,-1083,1
436,536,41,735,-94,1
-1402,-162,-48,2269,-619,1
-52,122,1559,776,1987,1
-93,1528,116,7,753,1
1147,1604,1209,1571,1184,1
-136,806,923,979,52,1
1106,-97,503,-73,-1497,1
718,-47,157,55,-913,1
-496,106,577,1276,-507,1
42,1554,-74,529,715,1
-1758,959,959,-157,-1708,1
-1264,1364,-684,222,-144,1
-851,1839,-479,2739,-361,1
571,338,842,-294,38,1
25,1189,616,-359,-983,1
-92,1204,-87,976,896,1
871,2207,-635,833,-185,1
84,-683,-1394,664,-73,1
953,-371,4,-805,1811,1
619,-1804,1363,2491,-315,1
-1082,1594,-149,98,271,1
168,713,699,-404,221,1
418,1003,211,-1464,-182,1
-787,805,545,1136,-1174,1
-688,1025,1346,-78,-1726,1
-57,-763,1369,-76,1383,1
367,244,-59,-917,1392,1
198,-1096,-252,-1038,1204,1
1211,1414,2834,-11,789,1
1118,-177,245,1177,-74,1
-43,-1316,723,-709,1382,1
12,231,409,-367,-324,1
-194,-517,334,485,-283,1
-903,374,494,92,-822,1
1698,719,-1197,-247,693,1
202,1469,1712,-176,-159,1
1674,966,34,467,702,1
-226,1301,856,29,114,1
-1033,834,768,967,-485,1
76,-198,1526,318,1,1
-743,883,61,-381,705,1
2,1549,1126,-236,918,1
405,229,-126,-407,-799,1
651,-44,-1235,2161,-495,1
1211,-845,-695,737,-1421,1
1207,-1009,-579,201,559,1
-442,1161,1218,575,-682,1
1992,1162,816,-82,67,1
1747,1818,-81,-77,-546,1
755,844,2168,133,-1332,1
937,2704,1316,-155,137,1
1497,279,571,-46,1068,1
2952,1088,94,-27,1537,1
622,1296,356,-932,838,1
1566,1961,174,1074,31,1
-718,1271,-922,614,107,1
68,1229,473,879,712,1
-433,523,3184,1688,-982,1
947,137,645,-5,1122,1
-18,1301,723,108,-198,1
35,-685,-96,152,-4,1
706,-1603,1222,1301,91,1
-137,-28,736,822,1345,1
-258,194,114,-493,776,1
572,71,484,-74,1526,1
1224,103,1495,954,-166,1
1128,-1032,-1001,436,1102,1
-994,367,-468,495,-49,1
-35,258,1804,1645,726,1
1934,-1458,-49,2107,1331,1
1575,2193,-943,-302,-964,1
-125,-43,1645,-246,-1129,1
1055,2721,969,-546,-334,1
442,92,-1699,914,-174,1
121,827,-392,48,5,1
1061,13,236,933,723,1
1342,-5,-543,1017,1278,1
-237,-584,2312,299,-806,1
1129,1494,275,1032,-1003,1
395,209,-935,568,128,1
-281,753,926,6,1641,1
1286,236,-666,-16,-997,1
729,-1029,307,-1359,672,1
1415,1901,1622,-4,-269,1
205,-468,-846,-46,-27,1
256,1348,363,812,1314,1
769,-564,69,976,188,1
1177,31,-157,-716,-213,1
4,218,-539,1383,2686,1
691,-1444,1168,523,596,1
1086,1385,133,416,-236,1
-294,143,2816,-1006,336,1
-15,79,-179,2072,-1662,1
-966,-1349,-125,551,572,1
-1046,-929,604,247,1368,1
822,1463,865,116,2018,1
-941,148,441,858,2061,1
53,795,-1623,1972,-73,1
2592,398,1488,2375,-63,1
-74,-26,1334,1244,1058,1
2195,-518,-1637,1368,26,1
662,708,924,123,771,1
1527,667,1557,2458,1268,1
-281,127,-14,-486,484,1
1095,1362,1342,373,-1016,1
1196,-342,-27,907,1688,1
-111,373,392,268,1378,1
79,1743,384,2036,876,1
525,-138,-1565,144,-263,1
1034,558,206,459,549,1
-373,-1713,74,-51,692,1
938,-396,697,-337,598,1
-246,1724,-1183,96,786,1
76,-1479,-363,-964,1431,1
123,-1492,1914,-84,747,1
934,1556,-32,1166,1352,1
686,-1551,877,1781,1067,1
1031,-1118,6,-45,388,1
447,301,-83,293,-1611,1
219,-913,812,-73,911,1
623,-19,-48,674,873,1
41,905,1481,-1612,502,1
1393,-1784,64,2029,415,1
1828,891,-44,-1544,-187,1
-268,233,757,1648,-512,1
-45,1045,1488,424,816,1
272,-149,441,615,-994,1
1457,9,3163,-68,325,1
1253,-37,-942,1106,2607,1
708,895,77,-432,-284,1
42,104,-126,-837,955,1
1134,1393,-1145,1267,2289,1
-333,3605,-1155,1702,1287,1
69,-503,464,13,1501,1
386,2029,528,-516,-1342,1
1644,675,-802,2266,88,1
-95,919,1539,604,538,1
1758,1634,609,-39,64,1
2434,-1,87,415,126,1
1335,1502,25,-2235,511,1
66,-23,1288,1075,1908,1
1081,1465,-56,233,2312,1
-437,-618,1435,454,-1401,1
591,222,-56,73,481,1
686,118,1282,264,702,1
1616,-845,-157,815,-919,1
84,1628,494,1678,2362,1
-1335,1718,1155,-35,-1194,1
114,1274,-202,-204,1323,1
-278,-776,-193,1451,612,1
448,-424,-21,-1084,2354,1
1578,864,-548,-34,741,1
528,-12,-1275,-203,621,1
1747,483,636,61,-882,1
2043,1684,-644,847,536,1
754,-657,-473,1075,-42,1
-429,-84,1104,96,119,1
5,-1555,345,24,615,1
299,2122,403,654,-626,1
2281,185,546,21,187,1
124,1804,1265,964,736,1
1237,1196,-1622,1396,714,1
98,-443,-135,2213,-412,1
177,-121,-1524,-14,448,1
1186,45,-805,-296,2319,1
-955,731,2733,189,-157,1
313,-504,846,-417,403,1
518,821,-1239,-563,-1125,1
1891,592,1691,132,1212,1
785,-608,1187,-1007,-2361,1
886,-734,1695,501,1224,1
1723,-189,9,792,-39,1
82,982,726,1241,1034,1
423,175,2082,-274,433,1
54,107,177,217,-267,1
898,1584,373,597,-992,1
225,59,1379,-35,1704,1
659,233,637,504,-891,1
1509,-166,1258,2539,201,1
1358,418,1286,1641,1686,1
-638,214,-119,373,-121,1
-898,2477,2692,-101,-1402,1
714,1117,213,64,-77,1
931,3046,-319,1406,185,1
1022,-778,913,2258,67,1
166,2885,-1127,887,97,1
1113,-44,-466,-32,566,1
648,-46,1407,813,95,1
299,1177,2878,-251,-1143,1
2029,-581,12,1227,322,1
-83,538,-656,291,1933,1
-79,-1349,-1299,-552,-45,1
786,291,552,915,-965,1
2407,77,-279,-725,32,1
1917,151,-1383,1411,2757,1
-694,-63,174,373,795,1
-2066,-1043,164,-91,971,1
1523,-676,-883,28,1087,1
1095,642,-86,137,2152,1
896,771,234,569,201,1
-8,1316,-61,-382,1008,1
739,608,1348,1224,387,1
-734,-12,73,-996,137,1
1513,1819,1288,993,379,1
1321,745,1665,1105,-68,1
1403,556,408,-98,-28,1
35,-87,1356,1203,-1342,1
-1264,-486,-607,-233,334,1
-176,1069,-535,957,51,1
827,1439,198,-951,-842,1
-774,737,1512,563,1434,1
-107,-58,343,142,864,1
-2081,-934,114,251,1017,1
108,-944,-547,-1781,-505,1
-918,1327,759,1809,1888,1
704,2532,448,1562,1133,1
45,-462,-372,959,372,1
431,46,-21,251,132,1
1452,1796,168,1466,2696,1
-1191,-412,-33,237,404,1
-355,426,815,1602,788,1
716,-875,499,389,-1311,1
2,-14,949,-1468,1192,1
2223,-527,-105,78,9,1
529,178,-274,-358,529,1
1275,531,933,-168,287,1
-961,-1216,1975,-273,76,1
1444,1316,26,207,-697,1
598,2031,-622,1826,1541,1
1199,862,1948,1761,1362,1
1074,1024,17,39,2637,1
1389,-255,132,64,-1156,1
