@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
123,979,674,-751,1
26,326,1219,1701,1
1406,503,38,1441,1
-614,-25,2442,35,1
729,1224,1878,298,1
-58,245,-366,592,1
782,448,-616,355,1
1213,684,-928,-976,1
1423,-1039,-927,1283,1
-392,1798,1687,-1271,1
872,-728,-102,1513,1
52,-483,332,-1862,1
726,-899,-1061,1718,1
1069,2,663,-581,1
-45,522,-349,1313,1
282,18,-964,-224,1
1097,-77,472,246,1
269,-234,-563,1617,1
1551,-525,2527,1402,1
2093,769,847,305,1
1724,512,-1176,417,1
644,-835,498,82,1
489,292,2267,561,1
2246,612,-46,538,1
353,482,752,1294,1
54,733,2586,597,1
37,714,1078,365,1
1424,-864,1486,373,1
1178,995,-964,1176,1
1118,202,1549,-1087,1
422,-336,1977,928,1
151,1212,-1005,78,1
-419,-355,1336,531,1
1212,-5,-151,-189,1
1319,-607,-68,366,1
158,1153,-91,1851,1
578,97,69,1095,1
-164,-31,355,905,1
-593,-547,1734,685,1
-24,-666,179,2362,1
346,874,-1069,-834,1
1357,1666,56,1347,1
589,1622,1537,472,1
25,213,2115,1087,1
-75,-179,-959,1708,1
83,536,1105,1863,1
479,464,-1462,1552,1
195,-136,846,305,1
831,2128,499,363,1
986,1174,1649,322,1
-568,454,-585,302,1
286,2878,-292,-691,1
977,1061,1162,-527,1
-2098,406,-1086,132,1
673,1988,-76,861,1
673,-52,1219,1272,1
615,575,979,-291,1
2246,1352,-406,1812,1
-864,322,1562,1315,1
-618,188,-387,401,1
1474,1448,-676,815,1
1043,19,1798,2147,1
826,401,29,37,1
98,123,1148,-57,1
1971,83,-653,-647,1
-197,223,956,-1307,1
1006,-25,469,425,1
374,-425,1192,678,1
-837,725,1493,593,1
32,336,-488,-107,1
2294,2284,-649,227,1
2038,384,661,716,1
511,77,359,-1,1
-1718,736,-1257,1449,1
92,221,86,-853,1
1172,2221,398,956,1
1491,771,347,471,1
-586,702,123,69,1
833,78,-1367,2364,1
249,528,-798,-725,1
511,648,-199,-752,1
-693,241,608,2473,1
-644,-1348,-694,-971,1
-658,256,1477,984,1
-786,934,1997,-234,1
213,428,-56,1311,1
955,143,2941,739,1
-2338,2205,-227,2152,1
1843,856,-905,336,1
-934,368,873,681,1
1441,1246,855,-327,1
-5,18,24,-753,1
521,432,722,121,1
519,891,1869,393,1
308,-1235,934,774,1
547,-667,-106,28,1
108,3563,-757,-167,1
-1126,-778,1609,1139,1
672,-89,-692,-1646,1
288,-318,1157,116,1
1031,144,-521,-146,1
-105,5,38,-609,1
-1477,1352,22,1246,1
1078,-228,-3,613,1
1452,408,28,139,1
108,1172,1832,1364,1
348,918,-957,-1092,1
87,-39,-911,1594,1
898,1112,-523,-328,1
-404,-443,273,37,1
1961,2847,2272,-8,1
-63,-1143,-499,1845,1
-206,335,1129,-121,1
974,903,-144,1015,1
1521,1652,463,1573,1
2431,703,-503,-76,1
762,948,649,1861,1
-62,553,1961,1113,1
2225,1364,-283,1266,1
2263,111,1232,744,1
-4,-43,615,1751,1
772,89,721,666,1
-288,452,-252,-19,1
88,1675,261,547,1
-1503,-1721,-6,716,1
1625,-295,1223,-79,1
-1927,1407,1758,442,1
535,718,-214,1493,1
501,-114,-767,1418,1
-205,1226,968,278,1
-237,1009,1108,598,1
24,951,-1612,-1,1
-45,79,264,367,1
-642,1217,1649,3035,1
1121,-743,-1108,13,1
12,11,531,-496,1
313,-533,2646,805,1
68,1278,2025,593,1
2782,368,886,929,1
1058,657,256,-348,1
111,-113,262,696,1
124,847,237,33,1
-765,271,176,902,1
-852,327,1201,-22,1
12,606,-1186,1083,1
1018,-754,-91,72,1
225,1149,-445,1652,1
2084,-403,41,1391,1
468,108,524,-19,1
-81,-905,191,-409,1
655,-642,-183,-171,1
-231,745,542,828,1
2305,222,-48,319,1
134,973,74,54,1
-866,353,543,222,1
203,-285,105,-979,1
36,26,1622,-434,1
701,1786,174,1693,1
644,89,-1226,46,1
494,1306,1914,1486,1
341,-497,208,-894,1
-328,534,197,7,1
1208,-16,1896,173,1
-167,-413,2383,509,1
-159,1426,37,1376,1
-31,-5,-703,891,1
564,1609,1132,952,1
496,855,102,271,1
444,818,1591,231,1
34,-905,225,1319,1
-581,-1003,182,1582,1
642,816,1453,2178,1
-291,607,552,231,1
95,948,-589,885,1
8,-16,657,-163,1
-1577,-409,-96,323,1
-279,433,-77,-774,1
674,73,742,1259,1
1492,1266,669,-452,1
1497,-596,-879,997,1
1565,1223,1167,601,1
1155,-16,1169,1272,1
1684,1334,1928,175,1
707,344,1815,1846,1
448,-222,95,-1255,1
333,-871,295,17,1
914,29,-103,76,1
544,-784,-29,879,1
334,1798,753,161,1
148,-477,1794,226,1
901,1415,656,782,1
512,914,1564,-384,1
-272,1145,656,2,1
185,553,-788,1512,1
5,-565,607,1496,1
268,-939,9,5,1
253,607,1522,677,1
-665,1932,1493,1688,1
1582,-274,248,582,1
239,67,-31,742,1
1251,21,-748,2014,1
128,31,-419,-1234,1
-857,204,878,161,1
564,-434,-165,1516,1
7,257,-295,89,1
2149,1361,-386,31,1
1824,8,702,-574,1
541,676,1492,487,1
-78,555,1257,106,1
205,224,1917,29,1
147,402,2041,262,1
862,-1319,-164,-52,1
-868,1282,309,714,1
-667,422,-914,-272,1
-918,-288,-1149,1617,1
1406,2172,-239,608,1
-2246,-96,-616,-638,1
278,-283,1011,1668,1
729,212,-428,85,1
-439,-591,-1148,-803,1
504,254,843,-882,1
-2312,-235,725,-378,1
-395,323,338,-656,1
2669,1081,1078,1014,1
5,644,-475,825,1
2436,663,2168,1206,1
-5,91,-717,-478,1
-124,865,733,1264,1
-38,758,1213,1168,1
74,192,731,269,1
-304,-333,87,99,1
74,441,287,-132,1
372,949,1236,-3,1
1053,1727,915,-14,1
795,-473,309,-704,1
-104,31,-195,287,1
1991,914,88,325,1
579,-883,2082,1284,1
379,-52,267,-388,1
-74,1036,-713,59,1
821,-1178,1465,707,1
1479,111,-83,2051,1
1596,-225,1636,1463,1
32,92,-5,593,1
625,2312,-451,1734,1
702,823,72,-49,1
-476,-636,9,1319,1
1281,-113,1581,1581,1
154,164,883,-34,1
743,714,-346,954,1
1911,1887,-98,874,1
-63,221,1578,2057,1
-178,-52,856,2366,1
1902,1712,638,-355,1
-622,1375,-548,2467,1
-17,-562,3116,333,1
9,1771,358,-376,1
1526,-635,-1193,1097,1
3,-45,1148,1584,1
1029,-74,-112,-732,1
-19,1114,2069,1573,1
1052,-26,2384,-635,1
-45,-825,243,-42,1
-112,457,551,2143,1
332,104,-289,-7,1
1026,-555,-817,179,1
-629,-138,1228,3,1
-164,429,792,805,1
139,276,104,1612,1
-214,-1183,88,162,1
-352,687,-713,1748,1
306,1006,2378,162,1
-1587,-1319,-326,125,1
732,2995,146,2314,1
-1211,-73,1219,2032,1
-739,656,806,3561,1
799,-36,-53,534,1
1112,-335,-52,-135,1
-67,114,-648,2198,1
698,-672,-414,1277,1
1343,152,-4,-1658,1
-294,148,-1194,1,1
425,-9,-706,229,1
-146,-616,2,1967,1
1594,89,-17,-331,1
61,1322,-596,26,1
1536,1486,1445,-165,1
1591,115,2389,26,1
-534,397,211,133,1
307,194,-822,514,1
165,19,1393,2005,1
76,243,492,12,1
2927,414,1231,-641,1
-571,988,1146,543,1
804,654,73,1069,1
-2,757,363,123,1
1295,-612,234,642,1
1008,-1264,-1187,-428,1
432,174,145,-1287,1
1046,-241,1239,-29,1
826,562,1841,-146,1
1059,-1261,92,-525,1
1074,433,1404,1714,1
734,-499,1278,-221,1
247,186,-677,525,1
1761,1171,893,-3,1
621,11,1261,1405,1
4,-101,-56,2,1
-184,-11,818,204,1
-16,3167,-518,1222,1
64,462,873,143,1
-501,-436,1402,1494,1
1033,1869,-67,348,1
222,612,-483,171,1
82,-67,1278,-475,1
1494,1024,511,-867,1
985,77,-765,-378,1
1905,-1314,136,932,1
1243,623,241,603,1
2113,-92,1931,1027,1
-191,287,682,2366,1
1172,681,779,-233,1
1039,-384,-609,503,1
8,41,-21,1624,1
1792,2464,306,1265,1
344,-1146,796,224,1
986,534,-462,186,1
1847,-2012,264,-883,1
1335,695,387,664,1
142,21,-565,1196,1
567,546,6,-126,1
-1317,1804,-688,318,1
1623,486,822,-43,1
-409,-227,8,972,1
-501,168,1558,139,1
898,-942,-156,226,1
-353,1476,106,888,1
-38,906,-1598,-179,1
958,-305,1661,2513,1
386,1018,911,-438,1
-2625,267,2235,-148,1
24,921,-1352,64,1
653,874,-539,-858,1
801,1163,1159,-261,1
65,206,48,645,1
-5,851,147,1123,1
175,-132,-23,-509,1
2292,234,-271,-6,1
-46,25,-168,927,1
-886,66,941,-3,1
866,413,1916,1187,1
92,-124,69,1374,1
-1301,1436,1527,976,1
773,-544,-81,575,1
-951,1277,83,417,1
-33,619,626,-1632,1
309,1404,-991,-2318,1
839,1827,76,744,1
96,2223,39,-525,1
499,428,-1067,297,1
1001,1155,1298,-157,1
-216,1495,888,-1507,1
-1171,-205,1466,-1726,1
1547,-149,-1688,569,1
98,3005,-433,-1286,1
555,1363,544,273,1
123,-348,18,1964,1
-382,214,1602,-1667,1
-46,915,-849,-984,1
1691,-364,1262,853,1
373,1833,544,1014,1
574,74,-94,-61,1
809,-656,536,-19,1
114,225,719,715,1
-1338,1244,1695,1863,1
-2314,921,-422,-113,1
-536,92,-782,875,1
1016,96,684,-62,1
322,119,-338,-37,1
-232,-358,-98,802,1
288,375,441,-1388,1
505,-327,21,169,1
-1158,1525,221,-828,1
415,1769,976,2242,1
-159,-369,228,392,1
-203,-1173,1228,-1221,1
719,841,-109,291,1
-107,1048,1249,472,1
-1112,55,595,377,1
-514,-292,516,-27,1
134,-861,1188,62,1
-693,1903,2846,-81,1
186,162,94,664,1
266,-414,-455,795,1
-51,1046,2041,891,1
841,28,873,958,1
-783,-501,-1329,321,1
-182,-348,-875,1359,1
-29,2625,115,988,1
484,167,-1452,-12,1
1055,-66,-894,-1033,1
1802,81,229,696,1
-1921,-107,-1302,477,1
-7,983,-682,2115,1
919,-226,252,194,1
42,-1209,1338,-719,1
32,1118,67,-745,1
227,-102,-54,105,1
1217,725,1956,49,1
1706,2019,925,-198,1
-902,494,-239,131,1
824,101,-2282,496,1
2274,724,-387,1839,1
-73,225,1112,916,1
899,841,588,-504,1
418,1282,677,-137,1
836,-56,17,632,1
2322,755,303,1322,1
146,-566,89,-676,1
-845,386,937,-524,1
-315,-809,-83,79,1
1783,622,-812,1376,1
-392,-929,1424,-908,1
2069,-1485,955,1162,1
1412,1428,917,1046,1
1068,-602,161,251,1
2178,867,-195,-107,1
-454,435,453,494,1
895,1709,-838,1034,1
778,141,336,-236,1
35,832,-242,16,1
733,2256,2716,2619,1
1656,1157,1406,-234,1
346,-443,-2,2612,1
-756,608,-99,1324,1
-26,1174,-84,47,1
-287,672,74,1965,1
1613,2035,255,-343,1
-9,1266,2273,-57,1
172,-19,-385,153,1
1588,-157,755,14,1
1017,609,-2249,1243,1
-283,1974,-764,-106,1
-398,193,1563,1156,1
1791,-254,31,-1098,1
-745,1342,-213,972,1
85,196,362,-671,1
-131,518,1242,1322,1
-77,1128,54,2342,1
-161,-82,-304,-758,1
159,884,-59,729,1
262,-446,22,-375,1
1472,-32,1152,-438,1
-601,-64,1338,1301,1
1052,16,-459,1031,1
-31,662,332,-363,1
1287,-279,349,203,1
2566,968,-336,-739,1
1698,1541,651,528,1
1017,1643,-98,391,1
71,19,-284,-702,1
108,-1042,-272,1129,1
-569,-648,1589,68,1
617,-856,3,-543,1
222,-398,607,2155,1
313,2987,1571,1642,1
164,-969,-75,-999,1
222,-1558,582,-19,1
452,-132,-1279,-1062,1
78,-84,-307,508,1
1619,584,838,1245,1
2094,638,-834,-192,1
6,9,-1759,-445,1
1759,239,866,1684,1
-221,-1466,1734,-181,1
-249,114,1802,-542,1
295,-26,-938,1274,1
1112,-11,1701,1815,1
2246,-1118,-289,435,1
23,535,156,1241,1
-73,796,-794,3094,1
687,-917,-272,-1819,1
2014,409,1173,516,1
1374,-335,-942,-1675,1
1157,129,666,661,1
468,-208,-201,196,1
201,85,93,1775,1
-2,-1172,68,863,1
256,1899,148,81,1
85,1058,1538,1425,1
45,4,-152,1546,1
-126,171,-2256,3012,1
-62,-1,3262,-45,1
474,-135,-869,1086,1
-1506,2604,-22,32,1
-1168,1774,9,546,1
1356,1867,1458,-1082,1
-246,-1727,1179,-608,1
-826,-412,-984,366,1
1031,714,1265,-857,1
993,1602,1453,-842,1
-592,356,807,126,1
794,241,-112,498,1
-271,882,342,2804,1
1157,-383,-166,-988,1
706,568,1447,-366,1
74,1248,1059,-8,1
45,707,545,512,1
1465,-176,594,-1553,1
-383,586,-7,199,1
1705,6,26,-26,1
195,-484,158,-404,1
209,-711,7,699,1
-113,-353,-79,662,1
1842,69,689,1207,1
-134,-1637,-1165,-184,1
-1126,1535,-845,-511,1
-474,-524,-58,259,1
1071,265,981,-684,1
-3,1647,113,1758,1
884,579,2343,314,1
-54,192,734,-37,1
1517,621,1408,2502,1
-636,524,-239,252,1
325,-1397,-2803,38,1
2286,1103,862,9,1
612,1611,-108,1,1
-374,-1269,1004,12,1
1663,-83,906,-312,1
879,2218,1287,-1753,1
28,543,-348,465,1
633,168,545,-684,1
528,447,715,1317,1
1371,155,118,228,1
-1859,424,2071,231,1
-686,-1192,521,795,1
2134,135,2042,-906,1
-455,-365,-89,-539,1
516,128,256,-385,1
-1753,1212,-317,1588,1
183,-596,-199,-29,1
-3,184,1492,778,1
146,494,1135,1281,1
-4,-1394,-352,-664,1
834,-47,-913,2792,1
875,1379,167,-682,1
457,104,324,2489,1
533,1481,488,126,1
2002,149,-381,544,1
1503,235,-311,-166,1
186,936,579,15,1
-1009,664,712,144,1
672,114,1234,739,1
1281,14,1715,16,1
-1606,1361,329,-1647,1
49,62,-967,465,1
989,-135,-75,191,1
455,466,18,257,1
1228,2786,-658,955,1
-619,-1096,22,504,1
-93,115,1508,1814,1
-622,329,1061,1709,1
-344,826,513,-786,1
-245,-204,-105,1141,1
664,-626,672,179,1
349,592,1094,-69,1
-333,1443,1677,1443,1
989,-555,3,-104,1
866,-9,-775,-844,1
-887,-193,304,578,1
186,1481,146,1793,1
41,-1148,776,-11,1
-66,1642,867,-81,1
1786,1226,-1739,2528,1
296,539,1353,-334,1
702,806,-127,-824,1
613,1342,-258,584,1
-73,1249,638,-1004,1
1105,707,945,708,1
806,2101,111,106,1
-263,469,626,-716,1
408,-533,-314,308,1
65,1038,5,211,1
925,-1177,678,87,1
-946,-479,2426,182,1
348,15,-226,2203,1
-718,1659,1928,899,1
969,1121,-204,205,1
-243,1448,-136,2233,1
1342,-8,82,-1533,1
1452,-1143,1229,2404,1
1298,-3,136,22,1
2168,673,597,182,1
512,1456,-1054,2515,1
587,-1126,342,-173,1
68,1824,-957,-55,1
842,1564,282,331,1
513,679,1144,1685,1
272,989,1603,1848,1
1705,17,-926,1156,1
-719,838,68,1111,1
834,87,2914,-8,1
468,14,-59,-11,1
-115,-196,773,489,1
864,53,876,-126,1
2258,345,901,576,1
1047,2241,-1458,-1712,1
108,17,1515,654,1
-476,1726,43,28,1
-195,-447,-379,-191,1
533,1098,1804,-596,1
1494,962,211,729,1
-1466,655,17,1106,1
673,-148,-992,-492,1
259,-491,608,2466,1
-1306,-2033,755,25,1
55,15,321,734,1
1433,686,897,878,1
1822,462,663,767,1
858,1194,-74,-408,1
174,193,326,904,1
373,-562,1316,708,1
727,-2252,709,607,1
1674,1777,-608,376,1
-338,51,-1154,3217,1
-833,-341,582,1164,1
-626,1385,718,-698,1
1174,1681,-1738,173,1
1173,1919,-1733,66,1
354,1299,1316,-1338,1
-1547,-2055,-793,-151,1
646,383,463,1362,1
465,1751,845,1242,1
173,224,677,525,1
-312,1265,842,3332,1
763,969,-302,52,1
915,-33,-791,1531,1
75,-644,-651,11,1
1979,-1617,-162,-894,1
699,66,2049,452,1
-895,341,174,-1227,1
1043,982,988,-248,1
91,392,2125,1764,1
-1017,-848,672,-1427,1
2058,-475,-1617,-1438,1
617,1074,576,226,1
-1404,-101,653,-635,1
-5,-464,1152,2248,1
638,831,-1609,1458,1
1229,643,293,44,1
1082,54,-173,742,1
1729,656,-94,767,1
3448,658,-344,274,1
1401,679,-1772,-1386,1
152,-745,1006,126,1
-203,734,-1457,965,1
817,-184,-26,-507,1
118,312,61,71,1
436,1062,-1401,-965,1
141,207,-196,72,1
516,786,737,-542,1
-97,899,329,896,1
2597,-118,-77,-1216,1
1462,552,902,53,1
586,763,1397,321,1
-762,-67,-48,-786,1
-1012,504,-524,451,1
168,446,196,-97,1
413,-135,803,-589,1
183,111,364,1778,1
1538,731,756,1337,1
-214,616,-55,-117,1
-1034,1245,825,78,1
284,3015,228,-664,1
11,418,1154,-73,1
-231,289,733,-222,1
-725,1573,-217,2224,1
1163,-528,1137,-647,1
1154,-64,73,184,1
44,-488,-162,-2279,1
-98,-48,-171,-1409,1
-229,612,787,892,1
913,1338,24,596,1
887,998,1082,13,1
388,2,961,825,1
277,-939,1422,636,1
334,-606,-446,-32,1
-179,-123,1471,-98,1
-223,-258,-62,-44,1
2222,-72,145,1659,1
472,-78,3,-67,1
-1166,1777,529,-57,1
684,-1255,212,-179,1
707,-751,1302,1232,1
-97,1477,1498,-1067,1
185,1043,74,-648,1
397,584,-424,1653,1
-235,102,8,-111,1
-34,-707,1241,583,1
-1248,333,-1583,-339,1
1994,-793,1444,868,1
756,-171,142,1035,1
-9,-743,976,1298,1
724,-18,-959,-996,1
1004,-418,139,-846,1
191,215,-866,954,1
-1526,288,118,8,1
1357,1128,-471,979,1
749,4,-88,818,1
-736,-145,-35,1017,1
87,-3,-127,411,1
1014,379,604,-99,1
2646,513,257,523,1
796,-118,-71,-611,1
801,-811,42,125,1
72,174,121,-436,1
-1219,-543,82,-77,1
-61,26,-441,582,1
-754,2836,1885,733,1
-61,314,876,-1768,1
1493,774,818,-28,1
2332,229,705,788,1
588,-752,896,1021,1
-278,268,-31,-227,1
-928,118,1665,351,1
8,1194,281,-1803,1
-216,-1065,158,825,1
141,487,1017,45,1
724,2498,447,-128,1
1056,-785,-12,1394,1
1372,-12,-1768,1194,1
1196,2177,433,1103,1
-53,1607,-312,-902,1
38,-64,-1472,299,1
-711,1489,623,-398,1
1849,634,2416,-145,1
753,496,2151,-89,1
-203,581,-1755,1196,1
848,308,172,-421,1
1764,-1121,142,-991,1
167,897,-626,1274,1
407,373,151,1546,1
8,932,1026,558,1
366,-515,1019,107,1
-426,-375,2391,-394,1
1406,1392,704,546,1
1041,-613,509,211,1
-796,-643,-288,-252,1
165,1542,-768,-12,1
812,591,62,2329,1
-445,899,-1017,1777,1
-189,48,798,1099,1
-225,471,-54,1644,1
1721,1057,1557,238,1
-757,-424,17,1136,1
235,2773,193,-2431,1
339,1513,1375,-514,1
1338,2025,542,132,1
-498,-89,-164,2495,1
1395,1558,862,1212,1
1479,648,1858,1805,1
1656,-596,364,-651,1
-123,1116,-564,1478,1
1238,-465,-1006,1073,1
242,-92,-614,2069,1
884,-307,63,1389,1
-397,-1697,825,-416,1
206,175,16,1481,1
2,-71,437,995,1
-1096,-392,2,534,1
-105,-2173,-1093,2015,1
815,723,791,58,1
43,-223,-1699,-238,1
254,-46,518,1418,1
-998,-193,862,442,1
-1124,-14,98,21,1
-1409,-126,-1638,467,1
173,-428,-568,946,1
2439,821,-155,945,1
-541,1466,-351,-103,1
-1421,-1292,71,-522,1
396,8,951,1388,1
368,2,-452,454,1
955,-822,35,845,1
-8,-1289,-21,841,1
-396,1016,1503,-1429,1
-23,678,602,528,1
69,1431,-334,1194,1
602,726,816,-154,1
1121,-184,2859,1867,1
-1389,1539,1321,-208,1
1878,1484,896,-1088,1
1226,-368,618,263,1
-68,2505,1067,-822,1
-4,-1143,-678,-376,1
587,1994,209,-1181,1
-943,109,961,1305,1
1833,2099,561,522,1
-402,1306,295,-792,1
979,-19,299,56,1
513,2603,3,562,1
106,234,-671,93,1
878,27,-254,-18,1
557,-135,622,-255,1
808,-181,882,-946,1
2777,224,-27,1062,1
-995,513,1359,88,1
2315,-81,-674,2338,1
1366,779,-415,396,1
96,27,478,133,1
-235,94,913,1237,1
271,-285,-651,-29,1
758,-27,1798,409,1
1398,-947,248,343,1
519,2,-511,2835,1
1163,-1177,-13,-83,1
-1016,2646,2085,-221,1
938,441,677,1025,1
-316,2103,-1212,158,1
1311,-107,-819,65,1
512,642,-131,-1002,1
-268,-57,2075,1314,1
-62,4,1384,323,1
301,-1274,348,963,1
1325,119,1002,682,1
871,-17,-962,7,1
1279,314,-1008,331,1
986,177,588,1327,1
666,228,54,-625,1
1353,384,587,604,1
-459,1273,-224,-4,1
914,1318,-475,946,1
2326,2,-44,-736,1
-43,1405,-999,178,1
618,1807,875,-62,1
99,131,1887,75,1
758,478,35,988,1
505,132,2349,233,1
-924,-52,34,1553,1
1681,-924,434,1531,1
376,-194,-102,688,1
-63,-16,-192,1468,1
197,193,27,1271,1
1797,-105,1256,-277,1
149,1346,595,-8,1
-397,564,1646,744,1
2263,-58,974,-1297,1
-299,773,1043,56,1
1158,2673,933,2144,1
979,1771,1481,2279,1
1062,723,-791,939,1
-17,123,884,565,1
118,2052,261,-779,1
-784,116,-278,96,1
1134,1473,-1294,-1866,1
-809,49,1295,-336,1
286,464,-127,-62,1
1311,1468,907,1504,1
-662,636,-56,736,1
1453,77,1506,-1117,1
1665,-214,-822,96,1
1616,816,48,-132,1
1894,1219,341,1678,1
-4,-1022,-1371,713,1
-268,1423,-976,986,1
2532,649,32,2847,1
562,558,1106,1814,1
-1959,898,149,-254,1
-516,795,-189,1396,1
-163,119,-125,-1089,1
-698,-354,-503,-782,1
-141,591,1391,87,1
-46,1167,-445,784,1
-361,92,-64,1366,1
383,196,-265,756,1
655,2365,-838,977,1
-375,1082,607,-2299,1
8,137,331,746,1
674,-297,-1077,-659,1
-1468,247,24,1844,1
1262,886,1028,649,1
718,3122,98,535,1
1285,-94,-845,735,1
-1495,2191,-22,1255,1
571,33,1256,-306,1
1794,-776,1343,-1108,1
1565,-34,557,613,1
2339,1064,-552,188,1
-472,-157,227,1943,1
2679,221,-1421,258,1
-892,-598,1398,-298,1
-274,384,841,457,1
-2043,1645,-391,599,1
1265,944,2043,-396,1
2291,1526,1851,-1126,1
1633,-1235,1638,1348,1
-441,1288,-314,592,1
1136,-562,-102,2239,1
1234,-456,-127,-58,1
-2336,-87,355,728,1
1236,-378,727,1043,1
1552,1637,974,224,1
4,-268,2167,238,1
-979,1564,788,-15,1
-848,986,196,-1003,1
288,436,881,91,1
1295,57,195,624,1
828,202,-425,-109,1
1201,1343,2516,139,1
55,2692,-6,189,1
1017,188,1345,-799,1
2322,1298,-1416,153,1
-263,1187,278,2235,1
1076,-163,1931,711,1
356,27,-1689,1143,1
1305,147,-37,-1836,1
1679,177,-294,605,1
2174,72,-158,58,1
-281,27,545,2215,1
1179,1518,385,1526,1
231,337,691,92,1
-2105,945,-324,559,1
-241,-846,1194,73,1
-2314,1346,148,608,1
747,769,1914,1162,1
1593,165,21,1224,1
333,-673,822,246,1
-226,1771,19,-38,1
1548,1601,789,73,1
95,121,-102,97,1
781,-1404,-602,2203,1
2098,-305,674,-1401,1
1722,999,853,1352,1
-385,-744,1686,-1832,1
846,-1704,405,768,1
-528,178,1549,-1715,1
881,16,2673,75,1
-1048,-766,-609,834,1
453,377,-981,1602,1
-696,-2,-19,215,1
634,84,439,1632,1
-29,1385,-612,2281,1
1104,1078,366,14,1
-526,1257,1144,2162,1
1056,733,1176,49,1
1861,941,1907,546,1
-352,961,624,1496,1
-231,-268,-51,566,1
-13,-41,286,-1001,1
427,-466,-673,-413,1
-709,107,448,1446,1
231,-626,413,9,1
227,2196,2029,647,1
945,102,524,-247,1
-471,1334,643,-193,1
-159,1,1642,65,1
-98,6,1107,1785,1
-1027,-1785,-1079,1444,1
1165,235,-234,303,1
-17,-61,69,686,1
-464,1274,-85,4,1
2355,1526,-546,88,1
258,-1622,-27,-655,1
-2017,814,971,1079,1
-815,-685,706,-14,1
615,745,62,344,1
-163,-504,866,-1078,1
1727,-212,2415,1588,1
-762,192,31,-1243,1
-377,1251,-657,666,1
-487,1247,104,42,1
-74,-262,-1924,2686,1
1615,1364,1492,635,1
-964,-768,931,318,1
183,1649,1408,734,1
-973,611,711,-193,1
-535,-556,1054,2022,1
-806,453,-371,915,1
-4,2047,33,27,1
-2044,1665,7,-1472,1
3643,645,-157,-313,1
392,441,-1393,-831,1
-395,605,1267,111,1
813,894,-515,-984,1
2031,-414,-174,-523,1
-634,284,1873,608,1
-156,1322,1923,123,1
596,895,85,742,1
51,-82,924,365,1
3,2816,-831,1451,1
2095,1503,638,-42,1
1377,169,26,966,1
486,1696,-6,1191,1
201,1746,-147,35,1
38,724,486,192,1
-666,-755,154,-115,1
12,48,1523,-756,1
-946,-2007,1248,-607,1
1181,594,1189,228,1
-116,2232,-221,-213,1
-244,1145,266,1555,1
-1167,43,-262,-1238,1
452,522,681,-191,1
1035,-34,-14,1923,1
-229,2403,-262,231,1
783,975,201,1139,1
-915,1126,431,1097,1
-1627,442,2116,3,1
-1061,-12,-51,-1233,1
-91,1264,1717,754,1
1238,5,846,-854,1
1375,1123,1336,852,1
34,-75,-512,-1242,1
132,446,728,1398,1
-714,699,185,-56,1
617,415,379,265,1
-1126,-58,666,391,1
848,834,2872,1391,1
-84,-796,611,-355,1
1058,-96,1981,-1625,1
974,58,92,967,1
961,-735,-754,-1399,1
-337,22,33,-1435,1
-1071,873,2198,35,1
7,-487,2142,1323,1
2176,1722,2513,1346,1
822,842,-1463,-126,1
708,544,-217,-651,1
213,-1001,-522,1064,1
-15,-1188,1658,-287,1
7,-121,-1435,1321,1
-394,539,496,1385,1
3087,-52,-885,-916,1
412,-261,59,577,1
1554,816,203,-744,1
-517,1095,-153,-1826,1
4,634,1217,-725,1
1176,132,243,-88,1
974,1009,29,653,1
948,1649,1372,4,1
1196,-474,-458,111,1
-603,5,302,-1431,1
713,-1145,1385,811,1
539,-552,-441,406,1
-2,1198,642,783,1
629,214,-668,553,1
188,-718,-1257,-2248,1
-66,-613,-15,-275,1
1175,1129,1052,634,1
-883,-29,593,853,1
672,-1262,854,107,1
392,2507,3,248,1
168,-213,1,-838,1
-1414,64,2763,-57,1
-615,-18,-233,695,1
-592,832,1883,162,1
2405,-154,-22,-32,1
93,3155,7,-501,1
1509,-151,679,-376,1
-329,-457,1182,104,1
463,-2,522,1238,1
146,-6,27,2277,1
119,-466,994,1196,1
-151,265,1561,553,1
1551,178,-28,-469,1
4,-67,-1556,213,1
-746,-58,887,-1652,1
774,1622,1342,1002,1
919,-75,119,313,1
112,-28,-58,371,1
1895,898,2108,-1,1
-145,-1339,893,105,1
1059,198,1145,535,1
-1288,2006,-347,-55,1
-568,1687,-568,292,1
605,928,-166,-135,1
-1282,398,2614,4,1
508,568,471,226,1
545,-79,603,329,1
-205,394,45,1904,1
1909,567,894,-534,1
1665,-1107,-517,117,1
1033,-2049,1217,1341,1
1165,112,37,1367,1
2622,1758,-745,-442,1
865,1613,1133,1478,1
473,1287,-68,-562,1
39,173,2288,-1837,1
821,-1281,22,3265,1
1872,-581,574,1903,1
-983,516,-1352,121,1
46,2146,909,171,1
1044,1748,326,-208,1
-345,669,1585,-81,1
1526,-128,-644,9,1
-1139,-171,3337,-752,1
1955,89,526,886,1
943,196,508,699,1
-478,-706,-728,-834,1
1021,-59,-1707,-87,1
-954,13,-122,239,1
334,371,57,-963,1
488,136,791,306,1
1311,1756,-402,607,1
-138,-868,367,1109,1
-271,158,-548,1013,1
1687,-1845,-449,1118,1
1017,-1041,1622,808,1
