@relation ring

@attribute A3 numeric
@attribute A4 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
535,474,-1362,-1401,1
186,792,1481,-39,1
1771,51,64,1567,1
605,191,949,1114,1
1625,-179,-202,268,1
1071,438,-1386,448,1
1673,246,2082,543,1
87,1085,-3,3,1
1761,-114,1171,-353,1
1949,453,1834,-16,1
-49,18,956,1512,1
306,-824,-891,436,1
2032,-529,274,522,1
1874,-478,2037,614,1
-791,3,1091,-1483,1
-615,-79,-18,-141,1
241,431,-1262,-412,1
-37,1112,872,-202,1
-915,-354,1126,1124,1
349,-941,592,571,1
1134,389,1304,1032,1
333,787,-871,1829,1
2438,-1579,2259,512,1
-2104,-586,1161,11,1
-658,1911,256,81,1
648,493,743,-99,1
83,-162,536,26,1
-385,-438,-744,-64,1
-183,-24,119,-537,1
191,-1047,215,2269,1
332,173,1738,786,1
-344,996,826,-402,1
3,963,2816,216,1
-517,1236,1095,2592,1
534,-1556,-1928,-31,1
-742,996,1926,2271,1
1131,756,1124,1187,1
1491,2177,771,-731,1
-269,2917,153,1737,1
-826,1045,-412,-1006,1
-129,-135,1711,2528,1
57,373,-452,627,1
491,-887,-8,1078,1
244,2181,1062,1828,1
52,1045,-483,2307,1
2032,52,-131,-1264,1
-23,-44,1257,957,1
1215,764,-476,-1336,1
2122,-52,512,-2314,1
-918,362,-288,1684,1
-1495,1594,2191,-642,1
1374,85,236,76,1
139,174,276,-546,1
-514,609,-67,-245,1
134,1857,-861,-1622,1
4,587,1303,729,1
1002,1575,1443,-33,1
177,-151,1538,195,1
761,-122,958,12,1
611,766,408,-505,1
372,62,-786,11,1
616,1538,107,23,1
2442,-467,-774,-326,1
-1889,2367,1587,613,1
1554,209,-255,1358,1
106,367,643,2016,1
397,-419,1353,1354,1
279,-428,1474,-147,1
79,-1105,1841,-33,1
1033,1773,-2049,925,1
1651,2272,464,23,1
532,136,847,1961,1
1794,1118,-776,1012,1
-1061,-114,-12,69,1
424,-359,162,18,1
707,109,344,106,1
874,-632,654,635,1
771,585,698,688,1
1582,36,23,2061,1
-6,2035,986,24,1
1738,-1415,42,-604,1
646,115,383,-1578,1
457,918,1593,-716,1
1322,686,1531,1004,1
964,933,1,301,1
-1536,-289,-668,-185,1
1584,1143,619,-284,1
-263,-1701,469,106,1
517,1226,2277,2454,1
848,-1175,1599,-62,1
-364,69,-244,95,1
-739,1244,656,673,1
2012,319,156,807,1
231,-333,-626,216,1
-581,-741,-1003,-944,1
831,-513,2128,3238,1
-568,933,-547,469,1
-1454,1647,9,624,1
214,599,2027,-109,1
-87,33,645,-184,1
1104,818,-22,1764,1
1038,1109,1552,1023,1
1705,965,17,-325,1
-732,942,1212,378,1
1453,-728,77,1239,1
19,256,-756,315,1
-4,1095,-557,-339,1
-118,-1852,1152,348,1
768,1623,535,27,1
1791,26,-254,62,1
334,-922,2,1094,1
-74,-129,-262,262,1
-145,628,-119,82,1
1792,-77,2464,-544,1
-24,-879,-402,-1115,1
-188,22,1001,-37,1
-279,63,433,-953,1
1056,1544,733,201,1
-35,1353,1094,-68,1
566,2233,2039,1244,1
-1248,1888,333,-1,1
99,732,2562,117,1
2139,1222,1581,1569,1
86,-467,292,831,1
-893,317,-518,-702,1
-143,27,6,1161,1
-73,-307,1249,2322,1
1488,2846,329,-1175,1
1418,637,654,934,1
903,319,754,1434,1
223,985,1028,105,1
59,86,-455,323,1
1148,63,763,-644,1
165,2541,-606,1837,1
996,-478,568,-1211,1
2646,-594,513,1749,1
103,-776,3389,143,1
645,34,-409,-177,1
-54,-2169,192,1107,1
828,138,12,-2017,1
38,-78,-166,-1188,1
-4,-952,-1248,468,1
142,1917,1137,876,1
-241,-1232,1461,756,1
78,1469,-152,1506,1
-123,226,586,1698,1
-286,2234,-651,104,1
775,692,256,-61,1
551,-12,1021,786,1
66,2494,2733,1426,1
569,-1368,-607,1389,1
-14,1786,1152,1433,1
1684,14,1334,-113,1
348,58,15,-396,1
691,-422,-68,-485,1
-795,1551,401,-1656,1
32,1838,1118,-1538,1
1021,597,-1276,402,1
-949,974,256,-1283,1
-459,985,1273,1878,1
502,1195,138,1962,1
418,2137,2356,1259,1
2123,2048,1741,1115,1
-685,564,499,-1027,1
1213,-565,-116,1032,1
396,11,8,325,1
653,1427,319,463,1
-521,-502,528,-511,1
1321,-1032,564,2254,1
-535,-1108,-556,1074,1
1017,423,188,-748,1
286,-2572,2878,1187,1
1363,559,-86,171,1
971,-345,1067,2877,1
-1282,1342,398,254,1
247,537,186,1896,1
183,1113,-596,-266,1
-383,-312,2445,-891,1
-13,-266,437,262,1
2215,-145,244,1819,1
856,565,-407,455,1
595,65,1798,364,1
1076,-1615,425,-271,1
1687,-716,-1845,1205,1
756,-2453,1064,857,1
2269,229,-28,202,1
1013,-467,-458,162,1
-45,1406,522,1643,1
-1144,1046,-4,-248,1
-137,1787,902,347,1
1058,715,-1338,-616,1
-527,2767,-321,2874,1
761,24,-2074,-543,1
23,544,946,162,1
-206,69,926,235,1
751,519,-17,-1034,1
373,383,-562,814,1
1728,48,68,-1292,1
629,316,214,-594,1
-667,1702,-53,-277,1
32,1288,-236,-981,1
-554,942,1625,599,1
147,1102,402,724,1
68,-312,1824,1217,1
2008,136,-231,-188,1
-1459,361,146,223,1
562,857,298,-1179,1
-919,1035,1503,-398,1
-239,1476,26,-309,1
2461,1068,-89,161,1
2,-651,-685,117,1
-1654,2555,2206,-892,1
-243,-7,1448,-1121,1
11,73,1803,714,1
308,-2472,1996,743,1
28,2608,1355,-1088,1
2076,1938,114,2478,1
137,1006,1092,1279,1
-82,-253,54,122,1
1011,-806,-1475,1,1
164,-459,-969,-754,1
-392,8,398,2181,1
222,568,-398,933,1
-605,-924,742,-584,1
-785,-452,-163,-348,1
1842,1011,69,-32,1
35,-1024,881,-269,1
1029,2252,-238,726,1
1086,1321,902,-2631,1
-193,-4,-395,995,1
1884,-493,7,-106,1
1065,85,2143,-835,1
798,1692,718,72,1
-838,-601,557,-1031,1
1637,923,-625,207,1
311,1356,109,104,1
306,199,1006,-151,1
-448,-56,812,1495,1
1069,-138,1834,-419,1
435,-414,668,52,1
616,1136,3286,2164,1
-268,518,397,-723,1
232,583,-1763,715,1
97,696,171,169,1
712,1012,-1007,823,1
-184,761,-11,-1026,1
-288,869,1027,175,1
913,934,-165,1363,1
2133,-775,1114,36,1
1368,1255,-291,2186,1
-934,1363,368,1111,1
-167,197,501,377,1
-2288,365,1069,-446,1
1222,714,28,465,1
74,55,441,1396,1
-1302,-631,-185,-911,1
3099,59,-832,1438,1
6,1337,1784,-2277,1
7,1107,257,588,1
1492,411,1266,346,1
374,-1415,832,-673,1
-1147,513,-77,139,1
61,864,-452,1372,1
92,1597,-31,-834,1
11,-163,-79,661,1
1281,-213,-113,25,1
-407,1756,767,-178,1
36,547,26,234,1
-534,-189,397,481,1
834,1837,-47,-818,1
749,1813,4,584,1
734,178,-499,-6,1
215,359,2044,-851,1
-29,-328,1385,1561,1
-1403,966,2075,1037,1
1468,1059,814,449,1
259,-676,-1349,-839,1
881,1095,-699,1988,1
1284,783,-193,2788,1
1384,988,197,-61,1
38,-23,-64,653,1
1215,224,1373,2007,1
-225,569,1323,-956,1
74,447,156,1608,1
2584,-49,138,1717,1
-596,833,-551,439,1
15,-492,-335,427,1
2566,1546,968,1081,1
979,38,-19,112,1
518,2481,14,725,1
1734,-135,226,-391,1
1328,-431,1405,-91,1
174,4,-56,-94,1
-2,-22,-386,1148,1
-661,-528,1471,1212,1
1839,1464,1443,-255,1
-51,1043,477,2681,1
748,157,392,1033,1
-792,328,-1292,241,1
683,3413,-46,1295,1
-2074,423,644,1051,1
539,-1472,-243,-435,1
505,636,146,55,1
139,1378,2064,1106,1
99,31,131,445,1
31,636,1133,1543,1
1895,-2668,898,582,1
-337,-16,22,787,1
325,-1281,-576,631,1
535,-449,1159,431,1
578,1027,-164,-188,1
1381,1028,1098,828,1
-46,-1321,-2167,1224,1
1444,676,-241,-448,1
742,-272,17,1193,1
1347,28,-594,-1011,1
639,408,15,1252,1
978,27,-5,123,1
-1297,-2078,1759,-26,1
608,-502,51,1098,1
1543,-1706,-1174,451,1
1121,2159,-184,1086,1
1217,-1003,1036,147,1
141,1075,207,112,1
-552,-694,2028,241,1
-921,2228,314,134,1
1325,55,-528,-579,1
-2044,787,1665,-88,1
802,-725,1227,179,1
494,1218,1306,1532,1
1418,-918,1448,1223,1
1437,356,1091,-178,1
633,-1094,168,-1826,1
461,-4,-1151,799,1
4,2201,-101,397,1
1571,1991,-103,1247,1
649,-82,-943,-116,1
73,635,1365,-595,1
1663,92,-476,834,1
266,378,-414,313,1
3467,-559,1585,-1374,1
11,174,552,1222,1
-13,-73,-56,29,1
1228,-77,917,-631,1
1308,586,91,-42,1
-267,2356,-584,117,1
-892,1126,-288,384,1
-576,814,3,2799,1
-688,247,1138,1208,1
801,1677,2346,1522,1
971,-119,-5,1869,1
-126,917,171,-1511,1
-634,1326,284,1986,1
-528,384,178,1141,1
741,-435,2365,-27,1
1319,2426,-607,924,1
-837,-756,725,525,1
-1683,-1569,2379,1223,1
1046,459,902,355,1
1872,71,-581,1496,1
1729,1201,-1557,-5,1
-163,504,119,1727,1
1173,24,641,517,1
-195,-507,-447,1864,1
-168,1426,1218,-12,1
1309,1812,722,-738,1
1017,1598,609,647,1
-407,963,856,-518,1
789,299,138,1743,1
-77,514,245,-1501,1
-648,-775,-797,-335,1
-1043,753,327,831,1
924,743,1047,1223,1
555,0,1662,1427,1
43,2107,-223,137,1
-872,-1004,-1114,22,1
1885,51,-21,-784,1
-919,866,-425,712,1
-43,15,-1197,98,1
849,-737,143,-531,1
566,-566,1026,1519,1
-2758,865,924,564,1
347,-26,-2,1951,1
1521,-836,606,195,1
-101,1058,-117,-1144,1
415,-18,737,523,1
424,1389,-341,2065,1
-266,-1098,936,-74,1
2462,1663,1379,898,1
1616,-905,1495,2006,1
68,-121,87,1085,1
616,-45,-55,378,1
372,203,949,768,1
1552,193,1637,568,1
1215,91,6,-404,1
1555,1526,275,915,1
874,99,58,501,1
92,-1934,-124,-1365,1
-1035,-649,576,-1072,1
587,879,-1126,-326,1
-828,741,454,232,1
-717,-66,972,-285,1
744,63,-541,2164,1
2772,-1379,-478,133,1
1813,1387,84,-754,1
489,593,292,-832,1
91,591,767,797,1
55,1096,826,299,1
848,1382,1003,-33,1
542,309,2583,118,1
1412,-23,1428,6,1
-29,184,1698,507,1
-412,326,-1502,-89,1
96,-1606,351,1,1
-155,-107,817,1095,1
-702,-318,-111,91,1
618,984,1807,2,1
422,1697,-336,947,1
68,103,1278,258,1
325,749,-1397,-275,1
-49,1706,-544,604,1
-197,163,223,329,1
1325,701,-509,364,1
1301,-1422,757,271,1
12,-1024,48,1018,1
2583,-589,2349,-116,1
249,-323,528,382,1
448,-2031,282,18,1
391,-18,-648,1177,1
-1526,-109,288,1213,1
886,415,34,-1124,1
1398,-884,-947,-332,1
1078,-2396,-228,266,1
804,-946,471,-151,1
2305,279,222,19,1
174,733,193,326,1
2878,862,-1111,-226,1
-7,819,244,-1794,1
-904,1236,519,-376,1
-2,45,-975,-459,1
65,71,1038,11,1
87,-1434,-152,556,1
935,-372,1307,78,1
1701,1386,45,-445,1
-1241,492,1603,119,1
-1497,42,-349,1669,1
728,626,-491,298,1
-441,-18,-507,-889,1
463,1844,-2,708,1
541,-201,48,-694,1
1049,2521,-1374,531,1
864,-435,-632,304,1
2927,-622,414,1467,1
-1534,2885,-14,-131,1
-554,-493,2525,-64,1
298,-54,1583,218,1
617,484,1074,129,1
-657,-83,2595,941,1
34,823,-75,231,1
1274,-165,132,-1047,1
2836,-555,403,-19,1
1656,1179,-596,614,1
1189,1428,-292,33,1
-312,1179,1265,677,1
1111,579,-913,536,1
3037,-925,-529,1795,1
896,1641,328,-87,1
183,773,2015,316,1
-1421,-1299,-1292,647,1
-45,767,-825,1358,1
631,995,1421,39,1
-112,-126,1022,751,1
-711,884,1489,481,1
499,-807,428,102,1
-1606,166,-182,864,1
307,102,-1312,-32,1
-46,1227,915,-678,1
-1126,-574,-58,244,1
-588,162,44,1415,1
782,347,448,754,1
-838,1245,572,-126,1
-2625,215,267,2083,1
1851,104,-391,1256,1
834,-229,-641,-547,1
-1627,1675,442,-1042,1
-1168,414,1774,-125,1
1273,-972,108,394,1
-4,-924,-1022,-549,1
792,-575,1008,863,1
1149,2534,-275,86,1
1057,666,736,8,1
1806,-592,1124,185,1
-73,223,-1169,2084,1
587,-825,599,838,1
159,429,-943,1387,1
-582,656,964,675,1
1401,751,-31,114,1
374,1156,62,-1407,1
1542,801,58,32,1
476,-608,393,28,1
-1191,-688,609,343,1
891,1711,631,1623,1
-583,1216,1477,1006,1
444,26,818,426,1
1325,723,921,916,1
537,185,1368,1106,1
404,-86,359,164,1
-48,1236,1216,1514,1
-316,-236,782,1832,1
1306,47,261,1964,1
366,-35,-54,101,1
482,-231,1108,1681,1
723,3113,52,-1246,1
578,769,97,-249,1
1191,2018,45,139,1
1348,125,263,516,1
943,29,-622,-282,1
1826,809,-21,-1322,1
1544,1876,2241,-426,1
-249,373,533,169,1
1198,1174,865,-246,1
-293,1481,36,1807,1
7,1168,-121,644,1
933,1955,-361,1957,1
586,229,467,1208,1
712,251,-178,106,1
1176,1211,-627,-264,1
1637,-159,-335,147,1
1835,2121,915,-408,1
-662,32,636,839,1
506,454,-12,809,1
2443,1617,9,3502,1
-375,633,1082,-649,1
1047,376,48,1101,1
-1548,-434,1092,1564,1
1955,1002,89,-976,1
1311,824,-107,-883,1
368,1904,955,457,1
-69,-449,-397,17,1
-141,763,591,-372,1
1031,1273,144,2053,1
983,605,1678,277,1
-1433,89,-34,-848,1
-5,-91,851,1867,1
1243,1353,765,727,1
-2261,-936,97,-484,1
1286,892,5,664,1
1048,1515,-32,722,1
57,432,576,814,1
83,1325,-433,1045,1
11,1348,418,1918,1
505,406,132,1308,1
533,-131,1481,1753,1
453,-326,377,-744,1
656,2437,437,-612,1
468,78,-208,-571,1
-1191,-38,-323,645,1
1677,114,898,778,1
607,-892,-1268,1038,1
866,-79,-1155,2079,1
2294,2217,166,648,1
-138,-103,-868,1608,1
-5,1094,-464,1329,1
1491,1295,1974,491,1
1192,1335,206,636,1
1043,596,19,2007,1
-626,84,1127,994,1
-37,-412,2009,1998,1
684,-39,-1255,-69,1
-1175,-572,2663,887,1
-75,-143,-179,715,1
858,-1317,1194,528,1
202,1822,28,-482,1
-628,-1711,-198,801,1
1377,-575,169,-676,1
-1096,-45,-392,-495,1
-4,1028,2047,1123,1
-531,-367,-249,137,1
883,327,13,345,1
-3,229,1647,-408,1
11,132,268,-148,1
2088,-866,589,1292,1
242,-717,-92,955,1
-388,2118,1815,689,1
183,-366,1371,115,1
1987,95,181,-2099,1
266,-377,2371,-222,1
-1124,-171,-14,-31,1
-1126,799,1535,1058,1
109,1507,-68,2185,1
-1284,-1552,473,-661,1
-87,103,135,-1876,1
-63,79,221,459,1
737,422,2211,-1042,1
2304,1714,292,739,1
-26,-893,1512,-594,1
-361,8,92,-73,1
-221,8,-1466,-1286,1
-356,365,-352,1464,1
1188,-236,-1096,14,1
989,2078,-555,135,1
-764,-692,-1787,2094,1
14,2432,1039,2038,1
-573,184,-7,1401,1
2038,-241,384,937,1
-478,116,-706,627,1
617,603,489,279,1
45,265,707,1377,1
-629,-139,-138,212,1
472,-65,-78,2278,1
1401,54,679,-143,1
911,946,16,492,1
-1707,555,-115,-416,1
81,1283,-13,222,1
1174,-192,1681,1993,1
2991,372,-929,216,1
-796,1108,-643,-1498,1
2904,683,12,418,1
1352,269,-77,-1163,1
1233,1255,-728,177,1
-1082,521,1175,-457,1
592,-148,168,327,1
-58,284,815,-898,1
288,677,-318,-153,1
38,3369,536,1805,1
-412,306,2297,25,1
-381,619,-685,31,1
501,635,-114,576,1
1421,573,1686,945,1
-1076,-122,958,1679,1
-954,696,52,425,1
-72,949,1618,1283,1
1615,896,1364,-226,1
-2314,282,921,101,1
1006,-1141,598,384,1
1197,1244,171,1918,1
307,572,194,664,1
516,776,786,-1291,1
-97,-412,899,155,1
19,3,1108,-142,1
-6,-817,1209,866,1
2536,821,7,354,1
1567,2032,-172,1061,1
206,-255,175,-1356,1
2458,868,2482,-678,1
-352,-2225,77,134,1
-1414,-1586,64,-6,1
-67,612,114,1564,1
189,303,-1113,1859,1
514,763,685,-141,1
2915,-521,853,-308,1
989,-248,1686,-329,1
123,948,728,-1556,1
253,1499,-282,106,1
-982,581,-27,-1382,1
379,102,-52,2174,1
41,5,281,2452,1
543,-34,-9,-108,1
1545,-1082,651,-433,1
-549,469,473,-69,1
78,-933,2221,1694,1
-98,-24,-48,1056,1
-14,2797,808,833,1
1243,-35,623,1511,1
758,1447,478,1013,1
1338,2396,2025,-428,1
-37,194,3184,387,1
-306,-553,1802,564,1
-31,843,662,-1414,1
1063,96,1396,705,1
2299,-24,75,1717,1
1591,-1296,1482,-1067,1
-885,-1579,957,438,1
1078,1439,322,437,1
1026,-233,-555,1232,1
-1012,-1202,504,1249,1
366,1141,378,1219,1
702,125,806,408,1
555,604,1363,52,1
1092,221,1639,2581,1
1266,24,-1826,182,1
1718,845,-416,178,1
1823,-358,-119,2482,1
585,1489,-814,-1444,1
756,425,156,712,1
-745,136,1342,95,1
1536,1195,1486,1022,1
-1017,794,-848,1275,1
-56,344,1193,651,1
-1131,98,87,1906,1
-198,273,1193,492,1
-708,-727,1754,544,1
-173,1093,-1565,374,1
-1547,2,-2055,646,1
75,756,-644,1448,1
283,-68,1799,1018,1
564,-296,-216,142,1
-39,1478,-322,-193,1
-559,699,-1296,-756,1
761,1799,1295,-458,1
-164,1476,429,-87,1
945,168,102,26,1
408,-47,-533,1683,1
1213,1114,684,-753,1
-346,-186,827,635,1
1136,1396,2442,-619,1
1318,-312,-508,2392,1
-8,-354,407,1456,1
909,-91,218,525,1
-693,105,241,-541,1
315,862,-761,-732,1
1565,3,1223,1231,1
1239,-46,899,143,1
1059,1072,-1261,-124,1
2386,-3,793,45,1
1593,1655,1532,-1261,1
-142,882,101,833,1
-112,894,946,707,1
1295,727,-389,296,1
1071,1169,265,251,1
594,1037,728,466,1
1016,3199,-295,759,1
366,1154,-515,882,1
-1034,-696,1245,569,1
-59,-386,225,83,1
-406,21,1895,-42,1
-1219,254,-543,-607,1
38,694,1894,1493,1
906,35,969,-652,1
612,1134,1611,46,1
-571,777,988,-1345,1
1178,1334,86,-4,1
-975,-884,141,1724,1
-665,39,1932,712,1
-361,-512,1299,-118,1
-114,-621,258,1814,1
197,1475,193,1932,1
-678,236,1496,1083,1
-476,2261,1726,1638,1
706,1383,568,-1317,1
-593,-977,-547,-137,1
-154,1264,-998,33,1
698,1052,-672,1427,1
781,-276,-1404,704,1
-365,1473,509,1373,1
-438,164,389,951,1
541,1003,676,62,1
252,448,494,-131,1
129,1268,2653,1302,1
1046,2024,-241,388,1
43,1123,1734,1723,1
719,261,52,888,1
621,-4,11,2306,1
1591,2085,115,-562,1
-28,199,622,1081,1
1829,1084,-409,114,1
409,1758,29,521,1
-858,226,573,2132,1
-186,-889,1104,168,1
714,-429,1443,555,1
-1533,229,1222,-33,1
-972,-42,409,588,1
-214,712,616,1881,1
-667,2032,422,486,1
1181,-183,78,-157,1
-106,912,1247,2616,1
-274,1465,384,-222,1
-14,1032,349,-1393,1
516,1114,128,524,1
666,442,3239,1984,1
225,211,233,207,1
-292,1128,675,38,1
176,-1401,149,-418,1
-465,-233,2338,-741,1
-1304,163,779,1935,1
-1715,752,2669,666,1
-788,1635,872,327,1
457,199,104,42,1
1357,148,576,215,1
1667,532,437,1062,1
784,278,932,1562,1
-2043,1635,1645,-234,1
-216,652,846,194,1
979,-648,478,-24,1
1297,179,-492,1222,1
-783,-384,-501,46,1
49,1659,62,-31,1
993,2991,1602,342,1
467,1311,826,358,1
1863,1701,-442,492,1
-627,82,-2,1738,1
1279,-399,1839,2262,1
98,343,123,69,1
-999,-799,-584,-56,1
2532,-413,1436,1109,1
-61,274,625,-675,1
-496,2397,-18,1576,1
1756,-87,368,1282,1
1766,303,2794,-482,1
142,-409,1441,555,1
233,46,432,-33,1
1416,1822,738,1123,1
183,1126,1649,107,1
155,794,1856,497,1
195,1411,-484,231,1
277,514,-939,-1193,1
673,1676,-1248,16,1
-191,-14,144,-2215,1
-368,571,-3436,2094,1
644,-579,-835,-628,1
409,1181,1015,1026,1
-149,-471,-382,1106,1
769,-698,919,406,1
1663,67,-83,2423,1
535,1188,718,164,1
2035,-127,227,-284,1
-613,-64,-197,-1116,1
1236,648,18,-1414,1
104,95,925,83,1
957,1397,-798,1277,1
1011,2809,-31,-579,1
-475,783,-198,2152,1
235,227,2773,126,1
909,585,61,-252,1
1271,-455,88,881,1
-626,-634,1385,1128,1
125,2328,-427,1966,1
-316,1397,2103,-605,1
-291,1215,-793,512,1
544,597,-213,201,1
1633,-911,-1235,599,1
-1263,-1039,619,12,1
-84,224,-15,-246,1
68,312,953,2298,1
1047,1122,2241,847,1
144,-445,125,471,1
1466,-394,134,931,1
-105,498,5,177,1
1172,1275,2221,444,1
197,-1337,1122,46,1
579,914,-883,65,1
694,-35,1706,-263,1
-1043,545,85,1364,1
88,2194,1675,1607,1
1117,1028,-1136,1211,1
839,-519,1827,698,1
-382,1404,214,2347,1
-139,3818,334,762,1
-1103,455,6,1349,1
-593,1218,1141,41,1
814,-255,1503,35,1
72,-161,1798,-407,1
-1559,1196,734,289,1
473,118,1287,331,1
1638,1303,5,4,1
615,-8,745,68,1
262,-942,-446,22,1
-19,-219,-936,-678,1
955,653,143,-176,1
-36,-586,768,265,1
-928,402,637,428,1
-336,501,-244,-84,1
1224,956,1345,32,1
1068,-947,2912,1322,1
348,-479,65,858,1
18,465,1406,312,1
-5,1094,18,2058,1
348,152,918,524,1
2,-469,-238,-1466,1
786,-229,1435,2131,1
686,618,-216,882,1
-595,32,-922,951,1
-706,2182,1231,909,1
3643,437,645,1261,1
-237,481,1009,-58,1
3022,-85,-312,2354,1
155,288,-1436,1208,1
1212,739,-5,977,1
518,-338,-457,1236,1
2277,-1039,-1062,52,1
-463,892,1394,193,1
29,534,372,348,1
-886,1001,66,-418,1
-182,5,1139,1896,1
379,-103,1468,5,1
8,-758,-511,19,1
1494,1054,962,134,1
1005,2025,-529,1472,1
84,271,-35,498,1
-133,2666,27,-37,1
81,-565,-1568,1225,1
-67,-43,959,-212,1
756,487,-425,1,1
1633,-316,-458,109,1
921,-721,-1357,1544,1
558,-107,-1003,224,1
253,335,607,864,1
143,-1122,2153,-82,1
1264,894,1856,99,1
73,-343,115,-9,1
1264,-824,-881,136,1
484,274,167,813,1
346,1195,-443,836,1
29,-212,-349,1303,1
183,-204,111,1338,1
-288,-506,452,844,1
108,2357,-1042,1782,1
191,2148,167,1934,1
802,-1688,-609,752,1
512,-1363,204,517,1
1179,847,1518,631,1
908,1047,282,1389,1
1366,557,779,156,1
1433,1329,686,-1634,1
1356,1232,1132,1416,1
883,-1837,1246,-227,1
378,-829,978,78,1
884,-432,-307,1376,1
157,-73,951,-505,1
-759,-393,2081,984,1
8,214,1194,31,1
915,716,2655,857,1
52,1303,1884,-1283,1
-412,-43,241,361,1
239,-251,67,772,1
2315,823,-81,-68,1
615,866,575,274,1
-568,-1272,454,654,1
59,823,138,-404,1
-1451,-34,247,189,1
431,164,2332,1878,1
1076,-776,85,1859,1
1181,-304,1451,-235,1
335,-556,3219,-27,1
548,14,2106,754,1
634,35,25,978,1
85,179,1045,625,1
1046,-173,-1412,-771,1
1033,678,92,2329,1
158,112,1153,321,1
564,812,-434,333,1
637,267,-4,-259,1
161,-544,2103,2466,1
-1022,2476,1408,803,1
1018,-386,-2775,-201,1
-979,776,1564,1524,1
653,-361,874,199,1
2,-551,-602,-352,1
1966,169,38,1014,1
691,2254,802,-534,1
1677,422,1429,882,1
743,-657,714,3449,1
943,14,1628,1624,1
1228,346,2786,-1735,1
652,-144,578,808,1
2094,1765,638,1215,1
196,482,-159,761,1
336,464,1036,-1072,1
-43,-167,-391,354,1
-642,-853,1217,2059,1
434,-835,115,2804,1
2745,-967,-21,174,1
-924,246,-52,-42,1
-734,14,-309,724,1
953,1208,722,552,1
-727,1722,2071,972,1
664,425,-626,1501,1
284,2288,3015,-1667,1
-354,466,245,-153,1
-91,407,1531,534,1
18,-2602,-86,703,1
-516,553,795,2648,1
1265,-233,944,1009,1
-878,-953,-168,1234,1
-415,1039,-48,1615,1
-951,2662,1277,-235,1
23,-257,535,-879,1
2587,1104,658,2136,1
254,-17,-46,-541,1
564,-864,1609,997,1
2193,825,31,2366,1
-94,538,-238,643,1
-999,1589,-289,799,1
866,-1001,475,758,1
355,1143,-315,1484,1
163,553,-19,-553,1
-186,239,-412,522,1
-1112,-206,55,-96,1
344,604,-1146,1047,1
-97,-36,1477,-1114,1
136,1196,-268,716,1
-223,2766,-258,-734,1
1062,-117,-354,297,1
1163,865,-1177,156,1
-1075,1776,1646,-1051,1
-72,38,582,31,1
1551,149,178,354,1
513,672,2603,927,1
5,806,1715,2024,1
-1409,-57,771,734,1
558,951,-1554,-75,1
-21,-102,233,1538,1
608,2298,371,1003,1
1605,1678,745,98,1
1822,-443,462,804,1
34,854,836,-328,1
-883,2481,-29,-1606,1
1793,1515,128,-901,1
-289,-105,1531,1627,1
101,1955,-1512,731,1
131,1298,1294,1229,1
-179,1228,7,425,1
-1031,683,-2,581,1
576,1681,695,824,1
271,206,-285,69,1
244,354,216,1017,1
13,7,1284,-216,1
229,-1419,-1017,34,1
156,2053,-137,63,1
908,1122,-644,25,1
-824,-284,1929,1216,1
1902,1015,1712,1088,1
249,1214,-114,824,1
54,11,733,213,1
-1365,-1167,1625,1083,1
-163,475,-504,1461,1
161,904,798,2125,1
141,1065,157,838,1
2113,833,228,-283,1
-36,25,133,71,1
48,1148,2252,1644,1
44,-1188,1085,11,1
-488,-905,1288,-751,1
334,1996,1798,1034,1
-531,-26,905,807,1
2466,-9,926,1352,1
864,-156,-214,631,1
-2105,998,945,1811,1
-41,-1839,-978,-63,1
134,-1078,484,963,1
-634,62,15,73,1
1096,704,1295,255,1
773,-744,-544,-1162,1
8,-155,86,35,1
61,-7,486,-1217,1
1161,976,1664,-468,1
1869,2262,-217,-914,1
576,-997,313,-55,1
-1171,-427,-205,1605,1
-43,2577,1405,64,1
-868,-16,1282,746,1
-271,1717,882,1442,1
891,1003,1233,1172,1
-24,783,-666,-301,1
-538,779,625,-275,1
-757,996,-424,1073,1
1333,263,1658,-2301,1
1711,207,-1534,1652,1
825,2,-119,93,1
176,912,-2818,555,1
-111,711,698,2176,1
813,88,894,599,1
-173,104,1862,451,1
422,337,1898,989,1
1706,-253,2019,65,1
-1126,1521,-778,-881,1
1132,-396,481,114,1
2015,-326,176,-395,1
-86,451,215,2819,1
96,1333,1171,-1075,1
72,1582,174,1037,1
716,329,1341,-548,1
1594,141,-612,-294,1
1356,1245,1867,67,1
-172,272,-391,-1637,1
219,457,-147,-1443,1
-1366,36,-637,-336,1
-58,-22,245,71,1
108,1012,1172,-1216,1
2269,975,-1008,1336,1
-949,-629,-819,324,1
1702,1152,58,1341,1
-93,1012,58,-344,1
-136,-1962,435,-163,1
872,-603,73,-212,1
1647,1352,441,-41,1
2032,-46,139,111,1
537,-1468,318,1584,1
919,-343,-75,334,1
173,-863,224,2281,1
1229,291,643,1391,1
-614,992,-25,-651,1
655,49,2365,1058,1
806,212,2101,912,1
279,-5,158,1004,1
-82,-1562,-1195,1117,1
884,-1208,-1778,362,1
565,1034,845,-616,1
-216,-1181,1495,328,1
-603,-272,1382,1693,1
-1081,696,334,-149,1
-34,-662,-707,1162,1
118,1224,2052,1796,1
-952,1211,2622,936,1
