@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-488,-863,-1609,1584,2104,0
5,64,-615,125,-178,0
-183,264,935,-916,-199,0
2213,2227,3641,-399,-4474,0
2348,1947,-1728,-1868,-664,0
2546,-321,3178,-1282,1332,0
744,-2235,-1013,111,-1729,0
-1062,3627,-982,-173,-1292,0
-219,-1418,103,-4302,-2014,0
-245,-1502,-1926,-1243,-525,0
2648,964,-1792,-1752,-844,0
-1443,2071,-786,971,-944,0
102,-5011,-426,131,-2529,0
2522,22,-1292,2059,-24,0
-2016,52,-243,-617,1388,0
-1502,-2284,3149,-3429,2475,0
-2016,-843,1855,815,2492,0
8,989,-1893,-132,601,0
2963,689,-1601,-1095,1716,0
-299,3498,2708,-1305,1152,0
567,-96,-1502,-173,-2391,0
-3,-3442,2216,-1688,776,0
85,-1597,3553,-5638,84,0
-1804,858,801,-2247,-22,0
433,2565,2774,3116,-1735,0
-1306,-958,716,2057,-132,0
227,4337,-812,4356,2204,0
-2937,3217,1203,168,96,0
-369,-742,1579,-159,6,0
-414,2321,2089,-793,-4475,0
1707,-154,2606,263,-2155,0
3475,1549,-1724,-1934,2645,0
105,295,-246,-1931,-47,0
3094,1506,1548,3603,2422,0
-203,-879,1191,237,-156,0
1217,-1805,553,-208,-1506,0
-1094,-4791,-131,-1459,-16,0
369,-1427,-1968,-97,-1429,0
-261,5749,-1282,-25,-456,0
-3609,-1515,-753,4436,872,0
1197,3301,1454,1459,-3919,0
1186,2219,2245,-2874,1437,0
-478,-2842,-893,-4174,1072,0
-1375,-4252,-739,-1752,-3019,0
-2187,3072,1282,-728,-1905,0
441,1879,-4164,-907,1629,0
2229,-503,1305,3204,-209,0
-12,591,-313,-682,-4133,0
1791,-2303,149,-263,-1825,0
-18,-192,2446,428,-384,0
-3072,-2942,-1386,-1235,1976,0
1465,2248,-1196,1079,-924,0
568,2688,724,412,-3875,0
-3406,-3155,-3509,605,1815,0
354,-1056,-1639,-2027,-3656,0
-1451,-6,3016,465,-2508,0
-1643,-19,2964,2354,3356,0
-2989,2104,-938,162,112,0
2602,708,-3798,-2552,1977,0
-926,661,121,2135,405,0
2728,-19,3074,5,-3143,0
1212,129,-353,386,-159,0
-876,-274,1536,-295,-3467,0
1435,181,566,-266,-1445,0
2682,4895,2275,1376,-4,0
-1064,-381,2931,-41,1839,0
1141,-351,-1017,-3498,93,0
-219,328,-1997,1707,258,0
-211,-1034,-1817,465,1262,0
-5761,108,-434,-1823,2442,0
-596,3724,1403,278,1162,0
2138,-1976,-195,61,396,0
-3382,449,1888,-8,-615,0
3305,3306,923,1543,1016,0
-659,-3159,215,462,-2263,0
-4396,2496,331,2006,116,0
1484,-3614,2175,-549,2854,0
-327,-1756,-1936,-488,2757,0
2797,2367,-105,-2561,-1751,0
-1829,-2227,201,289,-473,0
-73,-924,533,857,674,1
-203,616,1867,-945,774,1
633,1217,1111,137,-236,1
292,2032,-363,1575,3,1
891,713,1393,512,-353,1
925,-46,1502,197,-847,1
-757,848,768,-85,1896,1
1598,0,-1596,552,-16,1
1064,-662,483,1394,768,1
5,202,1804,11,-274,1
1263,-1236,-147,2204,875,1
666,-973,33,1808,891,1
234,-1088,1069,-404,1013,1
2459,1032,981,194,624,1
-123,-45,-12,1283,1533,1
-264,425,-329,1633,1099,1
-612,756,309,517,-179,1
1476,1246,-138,157,1345,1
2284,-107,1929,-1,1398,1
2665,959,482,213,-65,1
-1482,-517,21,-1627,609,1
106,878,2452,135,1058,1
1507,-904,205,29,499,1
1372,309,48,146,154,1
-1043,-2338,1237,461,16,1
476,-234,-1425,1855,1185,1
1546,231,217,29,-472,1
-5,-1,-423,69,-1652,1
1885,-858,-571,-643,-64,1
38,578,1573,1233,1046,1
-61,974,-701,-32,1101,1
47,-229,-1464,808,-995,1
1053,-45,673,-109,-71,1
-935,1526,2207,132,697,1
273,186,565,921,2263,1
26,44,739,-195,1904,1
-111,-728,205,-927,1206,1
-891,-514,48,82,339,1
571,-156,817,514,321,1
-892,634,1136,-308,142,1
-1729,2553,-1019,462,899,1
1806,145,-336,-424,333,1
-297,142,-1164,-759,1117,1
1987,51,1496,67,244,1
567,98,277,2251,15,1
221,132,624,-42,914,1
309,-892,1964,93,639,1
-185,157,1403,-1146,1169,1
-253,293,1388,-36,-309,1
-801,1134,-498,356,-1747,1
1338,664,1505,-1292,-1239,1
1401,-49,195,-69,245,1
842,2319,1528,657,1269,1
729,1568,1271,-938,2651,1
18,-2758,708,316,-315,1
978,299,481,904,1326,1
1291,-439,-107,133,1491,1
736,-56,493,-499,-395,1
332,268,888,-1343,187,1
-307,1781,-299,846,1259,1
762,-136,809,1624,-336,1
94,1173,111,-82,-1271,1
1526,-22,1272,515,1465,1
1292,-825,-513,-391,903,1
-1051,-796,1527,504,1453,1
896,-4,5,443,504,1
438,-125,97,269,1084,1
1091,175,3046,68,866,1
-117,1059,188,591,1352,1
-67,2139,1144,-31,-237,1
175,897,-276,-797,-1484,1
-122,-184,361,1189,917,1
-841,774,843,253,232,1
1824,-979,119,-214,1682,1
-495,927,-1479,609,712,1
44,-291,-4,2198,1519,1
-599,1428,-775,12,-976,1
796,989,146,1694,1152,1
-286,706,1874,1429,185,1
384,995,311,-5,1071,1
-371,23,-935,241,-311,1
1508,-453,-504,-78,-392,1
813,1588,-982,801,1417,1
2524,-29,-1112,-1675,708,1
1005,62,-84,1367,1089,1
1236,536,144,-206,1378,1
1241,1395,814,866,1739,1
793,-2017,358,-77,203,1
137,57,-418,-516,14,1
1453,-5,194,3159,137,1
-641,38,129,181,-597,1
131,-202,1028,498,1176,1
2821,226,-206,1916,-376,1
976,-231,-899,455,-907,1
302,806,-99,-19,1195,1
656,1267,106,509,1042,1
-16,16,1511,1384,-518,1
572,1102,-1349,833,1158,1
1933,1094,232,568,297,1
1064,32,723,1658,-63,1
285,-777,72,1277,-483,1
-629,1268,-595,759,1835,1
188,479,-345,1484,558,1
57,-1432,-446,523,1383,1
521,-972,-427,505,1502,1
635,1052,-64,2893,1254,1
1627,1521,-99,-655,-985,1
-1811,1121,344,-1037,83,1
245,1537,35,-412,1892,1
39,1295,-863,1426,1605,1
806,-308,159,-784,606,1
-729,-1263,1926,374,41,1
-16,-243,1141,1649,991,1
-317,1638,-13,739,78,1
116,283,-284,623,51,1
2103,165,-1308,-127,71,1
-137,366,1143,579,-516,1
-687,-315,66,2438,-55,1
-464,-106,1196,-428,186,1
-71,1441,-1798,-27,1935,1
173,1991,684,887,-48,1
181,-262,-403,598,36,1
1836,-506,208,144,-744,1
157,1306,87,424,573,1
569,537,-156,383,-245,1
22,2969,153,105,1258,1
244,452,581,1755,1026,1
4015,1143,-22,32,115,1
2349,92,2099,1372,1067,1
494,2462,59,1027,-245,1
1105,2587,194,-447,-485,1
84,108,639,-323,1481,1
283,533,457,-291,959,1
32,-397,-1269,1862,1112,1
1766,38,-1625,-37,-18,1
1107,1055,714,1855,-185,1
543,642,1345,237,-605,1
-1083,173,127,-157,617,1
165,1885,46,68,-566,1
137,174,-644,-65,1076,1
1614,-1389,919,308,-326,1
-1229,-583,1254,-1619,1254,1
-1162,-473,-1,388,-324,1
-612,-1288,-223,1287,-4,1
1197,61,566,-534,1165,1
1236,-249,-921,469,-439,1
-119,2235,-782,418,-1084,1
-351,164,-631,674,-68,1
472,-222,1097,666,489,1
2174,76,2828,52,-318,1
-859,39,1619,1004,176,1
-335,-1302,594,2498,2493,1
-1622,-164,-1761,475,-1258,1
6,1115,682,-234,109,1
-673,-1027,719,-24,1325,1
698,-318,-1298,1685,127,1
1076,1593,1512,977,-7,1
-268,-194,616,944,2,1
769,653,633,863,1277,1
362,-24,236,2728,-72,1
-651,2904,-554,778,2081,1
-844,-72,226,946,1286,1
265,-227,-111,-806,77,1
128,191,1384,551,-832,1
1531,1192,1797,-414,-56,1
-46,-1305,-136,-153,-476,1
38,564,1626,494,942,1
2171,-1415,157,664,2258,1
1778,968,-382,704,-1796,1
-1,2077,904,2,-976,1
42,763,1819,1668,624,1
1524,1488,-466,-428,2984,1
1505,9,1217,73,1362,1
1136,-37,523,-314,1442,1
-33,322,134,371,303,1
424,-828,483,-153,-89,1
598,-673,-1349,1879,1735,1
277,-1025,729,-1302,1918,1
4,-941,149,12,934,1
-1003,-183,-85,6,976,1
885,-336,1508,-259,154,1
665,455,1596,-1487,-771,1
1244,747,428,1462,-1988,1
-308,2204,425,902,26,1
963,12,1022,326,219,1
1811,453,941,635,74,1
1818,1041,-2112,-228,-629,1
33,-407,-126,143,-81,1
1188,-152,-157,-905,1897,1
-17,1641,927,-17,855,1
838,708,375,-2182,-258,1
32,631,1612,269,-1805,1
-328,2246,91,303,-983,1
-43,183,636,-272,177,1
-291,395,-1368,326,446,1
-453,125,-155,135,981,1
388,2277,1017,-442,66,1
304,-582,153,-173,483,1
214,-196,1009,-18,-446,1
-352,1479,-162,1147,1968,1
1075,-665,-1454,-372,274,1
1022,883,-489,217,641,1
965,-668,2046,996,308,1
1314,-264,124,2542,683,1
-365,24,12,-838,-18,1
702,1001,1718,-661,168,1
1442,84,799,491,89,1
1712,178,314,1899,-1945,1
572,396,174,264,1053,1
1312,1076,1624,4,196,1
-103,-203,-536,1121,163,1
928,-172,82,282,373,1
79,1293,929,1309,362,1
-11,74,667,-64,768,1
1095,1172,174,-585,-318,1
127,-2314,1025,74,14,1
402,616,8,36,-476,1
-113,-635,216,439,-147,1
69,693,1806,-72,-395,1
-203,164,1236,-21,202,1
378,-733,842,1994,153,1
167,3644,-238,-1265,108,1
-987,-1411,1601,328,231,1
-992,355,2174,-55,-235,1
-45,-286,1443,2111,-1686,1
1295,1824,-1095,1435,2021,1
562,585,724,402,-497,1
434,-949,2042,1466,-1045,1
75,-892,1003,72,-267,1
1146,164,-155,-161,1598,1
696,214,117,-375,1454,1
1735,315,-244,-108,-231,1
-499,-1216,-695,583,871,1
675,-2278,306,1933,2025,1
1584,848,4175,-1029,1815,1
584,159,-659,736,-144,1
383,2536,-239,16,497,1
-6,1819,-1032,582,-1285,1
564,1753,1166,188,-79,1
1072,886,966,-269,49,1
418,2646,-237,-501,1874,1
2357,284,1768,1349,403,1
836,-1765,-1043,1636,102,1
1112,-726,271,-1156,814,1
-6,-2104,884,1219,-278,1
39,-111,1441,1543,-1278,1
2386,-777,-1056,451,486,1
-582,-456,4,182,42,1
492,38,179,-1423,1041,1
-23,-284,52,2329,1982,1
-654,974,-664,801,933,1
414,1008,116,-138,205,1
1367,539,-969,1485,-118,1
346,-267,-88,436,-566,1
1857,1423,19,-712,1829,1
-1553,4,12,1211,571,1
-1951,777,105,271,-194,1
813,186,1129,1376,-585,1
905,-964,-761,7,198,1
-597,-713,-784,-1176,1601,1
636,-1081,38,1205,1047,1
2264,3,759,458,727,1
2182,1647,214,345,433,1
1456,1136,534,1152,-7,1
-1034,-581,708,3104,-158,1
417,-1302,1553,-415,776,1
-43,1286,-36,1895,1369,1
-928,249,-232,536,103,1
1151,76,-321,1772,2014,1
1421,1793,699,251,1988,1
-42,1724,-24,2909,863,1
-958,-1536,-1609,-134,637,1
1248,62,97,65,956,1
664,-667,-1597,1001,-384,1
1383,1633,1023,1534,577,1
-306,131,989,1592,2366,1
1209,-395,-928,49,1459,1
403,118,1806,1893,-572,1
259,-8,3039,-318,9,1
464,1201,-758,114,2234,1
858,119,-138,403,-836,1
1093,428,1471,1639,-927,1
835,1321,1568,763,1726,1
58,176,13,1997,-605,1
659,213,88,-116,746,1
947,782,1316,1604,-1422,1
752,-664,449,-432,1627,1
219,1965,254,2081,-16,1
2011,14,-11,795,-608,1
809,374,543,17,-93,1
555,1179,1479,1682,419,1
1502,1591,1278,126,721,1
86,-1342,88,21,-6,1
1843,221,-629,1028,31,1
141,-101,2664,-8,414,1
1453,1311,-1638,-103,1133,1
-1854,939,723,-146,508,1
1265,468,34,-701,2186,1
701,215,-118,1213,372,1
-974,2305,958,535,368,1
-18,347,729,1716,6,1
-721,38,1894,-859,588,1
-477,1325,61,-34,2589,1
-1888,-93,1795,982,1346,1
-737,754,305,1547,-1163,1
199,2193,345,-1637,882,1
594,1047,848,1498,2049,1
1195,448,947,-636,818,1
2699,-1642,708,182,791,1
-856,471,769,883,-537,1
-78,1806,284,-337,-688,1
-206,1538,-807,573,48,1
-434,-887,-776,2143,-979,1
-582,833,1564,2279,926,1
254,183,-639,-595,-188,1
879,1356,1511,-45,78,1
-37,-356,-906,1596,235,1
-1422,611,556,2728,423,1
-417,-201,73,1239,-64,1
-122,258,239,-46,-1436,1
-228,655,841,331,1716,1
19,2466,753,813,625,1
-898,1503,-45,2098,-715,1
-413,2761,7,-1481,536,1
679,422,-308,151,56,1
958,1056,-444,-681,3,1
31,-1451,1542,968,-1083,1
1762,-1146,-78,562,-29,1
1277,-57,1509,512,-187,1
-1213,96,977,218,1933,1
-1122,106,-336,1861,774,1
-1825,-899,-351,176,597,1
-1032,1156,337,-1971,426,1
1685,14,1146,-5,-275,1
775,511,-305,-259,447,1
2517,-592,1296,1155,-107,1
-835,59,6,264,-47,1
695,458,945,-645,-1117,1
-31,-352,228,41,789,1
-346,2149,425,1008,427,1
194,927,1516,-5,804,1
-176,1788,448,-643,16,1
1257,49,2484,776,2636,1
826,-9,573,622,161,1
308,2178,-26,1286,1206,1
1041,-904,-414,2163,767,1
1328,-412,2093,267,-554,1
105,1584,-42,2003,441,1
894,-441,-62,478,-548,1
142,-1627,843,1265,1879,1
-669,1213,481,-332,748,1
74,-336,-182,-12,1892,1
379,2986,726,-774,307,1
-182,124,-725,804,661,1
561,57,668,-55,916,1
375,1058,468,64,-759,1
-545,588,397,28,-802,1
1068,11,318,15,1668,1
-298,-471,379,733,1541,1
1089,-399,318,498,-282,1
-1153,-593,353,155,101,1
169,7,-526,-989,1284,1
105,4,-276,2297,2782,1
-48,38,1336,-325,956,1
-375,-634,319,1628,178,1
1761,91,1927,1152,725,1
-1038,1181,1594,856,-942,1
1333,883,-29,1373,-998,1
826,-889,112,648,-443,1
-914,4,-643,498,822,1
-242,4,2031,-364,2386,1
2158,107,714,2064,1945,1
-1852,217,2396,917,63,1
-1962,-806,-565,56,9,1
1876,846,342,526,1271,1
-106,-677,-1427,1294,734,1
1844,457,-529,-133,-1016,1
-125,1285,71,682,508,1
736,65,216,2829,-218,1
1998,-143,101,976,-448,1
205,2503,-149,338,3,1
28,-1578,-305,206,-715,1
3,-762,-354,836,-97,1
938,848,-902,-305,1281,1
182,148,1482,-185,-73,1
656,1325,2034,586,82,1
731,1525,1366,269,994,1
1272,792,-131,-1487,1332,1
1348,-86,383,1559,794,1
128,-466,-983,-1316,184,1
-373,1444,127,2028,215,1
144,783,35,165,1664,1
736,602,1517,1736,782,1
304,-1301,-1621,1099,613,1
-1331,1338,222,872,77,1
-629,1945,-809,661,-43,1
15,605,1563,491,2749,1
-183,-17,845,-1454,-831,1
-72,-2314,143,63,1073,1
2866,1253,945,353,-1897,1
-233,282,-1519,343,906,1
1738,1161,17,1031,1504,1
309,-399,-688,1123,895,1
379,-382,-419,564,1005,1
-712,4,43,1938,-1644,1
-555,79,-276,298,698,1
1235,574,1503,63,1676,1
-2156,-258,-402,-406,185,1
837,1157,-97,-352,545,1
743,1212,602,959,172,1
948,743,593,-197,1074,1
1758,-1959,992,184,259,1
-519,1357,474,829,546,1
97,254,1388,135,-1462,1
66,164,1561,-348,-102,1
-168,865,1232,17,1538,1
-352,-1016,303,972,912,1
-267,38,-1455,2144,-964,1
2208,-163,1124,299,134,1
871,-36,97,678,-752,1
148,923,-22,1194,-381,1
1853,225,59,-688,793,1
1122,1172,-1444,1333,-323,1
1694,1996,597,-1739,43,1
251,-628,122,1323,1484,1
747,1146,-575,203,1734,1
11,702,35,-582,2501,1
376,1429,-577,663,1053,1
2137,-606,988,515,637,1
1012,1345,574,-1236,1817,1
2349,368,1683,-1902,1165,1
574,-276,1779,1131,-1175,1
735,12,1414,-911,-198,1
-1274,-1126,-73,1075,-559,1
198,-837,1396,-1299,93,1
3017,809,428,146,941,1
-99,2193,1463,3606,541,1
-532,2258,-1555,888,1854,1
-181,2294,622,-1589,-82,1
1216,-1076,-142,94,-872,1
1093,-156,107,1946,1419,1
796,732,-1179,1346,177,1
1077,473,2283,1141,744,1
-428,251,2671,-106,78,1
527,377,1,6,-755,1
255,1547,1594,-1214,-328,1
94,1613,327,-87,1908,1
1111,728,1668,922,433,1
739,325,-1065,361,776,1
1219,429,119,1802,-1315,1
-438,353,-834,164,354,1
813,-438,1029,75,-118,1
994,11,291,36,-47,1
1098,2439,169,648,-1273,1
-401,-755,-581,-265,1393,1
47,302,17,1877,1686,1
1405,99,855,41,278,1
-1142,-878,287,-708,62,1
2021,1178,807,-793,939,1
-7,424,-326,-131,1136,1
-91,74,893,-43,1387,1
1937,133,-1221,1378,1056,1
137,418,1561,-678,-455,1
-321,1154,1826,-4,7,1
413,1114,816,-1372,-1782,1
1395,99,1634,1997,737,1
2868,61,864,1181,1179,1
-963,35,-172,-754,-336,1
-1644,1038,89,-93,2559,1
881,723,1058,-1087,519,1
-2018,-106,866,1345,233,1
-182,1554,-575,-244,36,1
-623,313,-52,-1023,38,1
1458,5,1425,-256,66,1
66,535,-674,1136,2028,1
1281,1878,65,785,346,1
1725,-1126,1109,1486,1146,1
141,-7,662,618,-435,1
953,262,31,624,288,1
-1331,-1422,1452,2057,344,1
1427,1244,-1551,-1326,1024,1
-269,96,-825,2279,14,1
492,767,88,-122,-962,1
-968,-527,1012,-1125,1187,1
27,-124,348,-1211,2236,1
63,68,-252,2125,1206,1
2481,-17,401,1017,-232,1
-47,1018,416,-47,613,1
154,58,-789,46,-292,1
1591,-562,547,2556,636,1
69,1046,553,-642,1577,1
-181,-329,2222,366,-185,1
314,-385,-371,-1,1298,1
-423,1418,311,1141,308,1
773,-77,-7,1499,-746,1
1702,148,539,276,-794,1
267,-541,-822,373,1642,1
-1099,1401,-431,-1932,422,1
214,-141,194,-1388,393,1
496,413,-382,1122,-1136,1
-488,-999,108,1007,813,1
154,-15,827,-877,-609,1
423,-1168,394,-1556,-204,1
-126,1363,642,605,606,1
33,919,242,2997,3,1
61,106,1886,1198,176,1
809,1149,7,-636,491,1
935,-2098,613,-338,48,1
1108,-1707,-694,1865,678,1
203,-397,273,-521,873,1
-1647,2299,1636,879,-1208,1
646,-706,1633,1976,361,1
2768,1025,106,2087,-543,1
-373,931,-124,388,248,1
-644,341,-1207,-92,294,1
394,-346,2049,321,61,1
1632,1392,2102,12,2048,1
483,691,1632,-831,513,1
-79,-934,1366,374,101,1
-487,-666,792,748,2419,1
-41,753,2629,2,1041,1
-613,-893,-111,631,-1124,1
772,2174,-645,2952,-1,1
-562,1332,-1881,-161,-1278,1
228,-24,-529,338,-2,1
476,-78,1037,-1033,-1029,1
-98,226,189,-1847,1131,1
-77,2206,-412,36,1889,1
-1332,498,1933,1993,283,1
817,1295,1167,146,1454,1
878,-415,-162,1178,-584,1
982,1329,-1392,-255,-43,1
-1446,656,817,658,-33,1
6,-1103,826,708,1252,1
1306,254,21,-92,-795,1
155,774,2344,2609,-606,1
706,-441,787,1,-1295,1
566,43,-1735,34,64,1
1443,-559,6,98,977,1
88,794,309,1554,2325,1
1301,844,-93,2899,554,1
1786,-221,464,142,1707,1
881,2418,405,-399,88,1
2148,617,-764,1454,575,1
924,356,1646,1538,231,1
-591,2098,-882,-837,407,1
-391,919,-207,494,306,1
775,1698,-545,1671,977,1
2222,2168,1221,-332,1526,1
2019,2098,-937,255,1198,1
-196,-626,914,154,422,1
1393,1548,693,-1622,-1188,1
405,111,1327,-664,735,1
1761,-98,144,-1687,1208,1
-405,1688,1341,78,858,1
-756,37,-1757,1624,194,1
-32,-275,-1553,-1044,1285,1
1071,-1117,1443,799,2552,1
-828,1421,1296,1352,-54,1
-747,1181,1385,1735,288,1
1138,-439,1403,96,115,1
594,2123,7,-861,419,1
-128,-35,4,918,-88,1
108,-137,1455,1614,303,1
-506,503,1364,-522,785,1
-384,-756,-285,867,965,1
511,-6,284,506,-126,1
12,1571,658,-6,-672,1
89,617,1003,205,-1285,1
599,615,48,929,2558,1
534,2913,571,48,-109,1
369,562,319,1191,308,1
28,1151,-631,1702,1406,1
958,-218,214,1362,-192,1
-71,1603,505,31,928,1
988,1283,1674,1969,124,1
57,768,92,781,-366,1
905,64,-405,609,675,1
1056,438,1859,-407,1291,1
406,1298,1542,175,461,1
2176,-97,161,-458,1819,1
-373,3022,-1193,88,153,1
-165,42,505,1119,-445,1
1389,834,1377,1133,5,1
-92,1234,1333,-335,429,1
-901,1325,208,89,387,1
3129,1069,-3,1763,2082,1
-316,566,-528,2063,61,1
561,1333,-26,2153,1353,1
-98,621,-989,1117,-839,1
2038,-246,1109,287,1442,1
1156,1178,698,1266,2407,1
-56,2782,175,707,1821,1
-232,-163,3028,-826,1,1
1439,1469,-553,-1549,439,1
-798,509,161,-942,1286,1
-1302,186,9,317,339,1
-1503,-995,1,796,31,1
-1341,1521,-1351,327,-49,1
-1168,742,251,31,1131,1
1434,246,-1232,749,123,1
1919,-407,1301,-1116,1137,1
1281,-713,1442,152,323,1
-1414,513,263,-19,717,1
2407,11,2033,-454,1831,1
1344,3099,1022,-12,88,1
1738,149,211,1121,1569,1
194,2827,15,-2804,-1292,1
1556,-7,439,-1222,-257,1
-884,-175,862,-282,-991,1
-248,-975,81,878,374,1
1555,733,948,987,476,1
-36,1367,-713,-874,1024,1
973,-229,104,-3288,-1566,1
-145,-469,-1372,-228,111,1
-327,226,-1052,18,1165,1
437,-262,1552,1357,2006,1
-175,1,1189,2027,1968,1
692,158,572,137,-218,1
217,1788,-87,1905,-148,1
511,206,-356,1907,2133,1
1627,536,163,1168,1683,1
139,5,755,-144,1799,1
-237,468,64,-6,559,1
933,586,815,332,-193,1
-333,-357,-1221,1643,-84,1
-1827,-1158,-209,1233,-851,1
1043,541,1185,-1148,823,1
91,45,184,447,-57,1
-219,1663,301,2398,775,1
13,651,1556,578,2085,1
-549,532,1784,564,-571,1
1485,-984,8,-816,385,1
1464,123,1385,-1179,-443,1
-314,-84,-1158,2256,-304,1
1339,-1606,1166,2168,11,1
1026,-1309,-721,372,-5,1
-8,207,181,2637,49,1
82,-1611,2351,-4,-291,1
167,899,-184,216,78,1
2222,-873,647,1894,-33,1
1122,219,662,456,79,1
657,849,2524,397,833,1
1759,-74,88,36,1037,1
-223,632,-22,372,685,1
-868,79,547,1373,492,1
-72,-666,1481,754,638,1
346,2035,42,378,-521,1
-1176,-1226,882,403,1862,1
-13,1155,733,-179,522,1
-35,-572,1498,316,961,1
-116,-134,-518,1471,1839,1
-305,1198,-172,2241,86,1
1197,402,1134,-1246,1257,1
1181,-13,-772,726,1199,1
1418,1484,-128,1173,894,1
1479,208,917,-154,1319,1
1332,242,1008,11,4,1
208,2266,-507,903,-553,1
26,103,375,556,-1203,1
-285,-317,1928,-188,117,1
959,1983,1434,838,-1891,1
-108,864,1901,1901,-372,1
-325,2084,2018,106,1104,1
316,1017,-21,338,611,1
2378,1914,-1299,2083,1998,1
-397,1016,806,1059,-124,1
722,-2,9,-403,292,1
-1094,83,1029,342,-296,1
11,664,1676,146,-957,1
-141,-495,82,241,-734,1
85,307,2272,3058,-227,1
-346,-102,-1169,-121,671,1
13,-868,118,-1153,-1426,1
744,637,81,1139,328,1
376,-152,2247,-72,626,1
-474,1663,73,-146,-719,1
287,-253,533,351,1077,1
237,186,-8,989,936,1
-423,136,579,43,438,1
807,1616,-318,342,1071,1
-263,18,291,696,-162,1
-457,125,553,79,-1372,1
1265,3062,-724,274,492,1
-223,759,308,1065,1184,1
1011,-623,1821,-156,1947,1
-1254,699,2237,1528,1204,1
936,646,279,-442,138,1
1842,349,-436,-32,-1361,1
1058,-167,1204,-457,701,1
8,-1247,95,-22,-51,1
452,2002,556,28,2431,1
1092,1303,69,31,981,1
2,394,1068,1045,917,1
166,296,625,-191,-298,1
1315,-29,-468,8,355,1
-329,-1466,-1069,-107,1564,1
196,1543,3292,116,-42,1
1872,-688,1425,-548,2282,1
-13,-1748,-118,-162,-505,1
-713,336,1795,-848,1027,1
-1203,771,-162,946,1794,1
76,-225,443,672,1062,1
886,118,1105,847,-246,1
712,2133,514,97,779,1
913,1865,29,1631,-1055,1
493,55,-955,-441,1002,1
-638,434,27,1134,152,1
794,-591,318,8,1503,1
-382,2271,759,-1087,687,1
1009,2386,1961,576,-1424,1
1327,-145,-844,-168,-133,1
-115,1688,-144,-422,-72,1
448,1914,-1208,188,705,1
399,1461,3229,-139,425,1
1668,-1433,556,1471,1029,1
221,1814,-32,53,409,1
904,182,-16,1222,1563,1
2157,679,-291,-329,1367,1
99,1485,1136,2076,283,1
552,-149,842,1074,217,1
-222,-1252,-1603,-1723,1418,1
-1452,478,504,-148,1322,1
866,-837,1645,-1,592,1
-33,282,2171,123,2089,1
1599,-1241,344,142,986,1
-144,-612,-2227,-729,323,1
-126,7,1308,3289,121,1
129,-361,547,348,171,1
399,-822,512,907,-1396,1
-1886,674,-12,1735,208,1
-1002,-294,7,102,-1164,1
294,1665,1407,-193,1281,1
602,1071,-887,1352,1727,1
2546,1322,152,82,1582,1
8,229,247,2486,145,1
2208,43,1094,774,641,1
-551,-266,891,1038,422,1
-631,275,-395,-32,2588,1
261,-177,-763,461,-1022,1
382,-745,1362,959,1209,1
1539,-552,225,-211,1586,1
258,81,-243,-772,916,1
-486,11,-46,1422,-42,1
943,1533,961,938,-546,1
262,-173,-138,575,-1077,1
-462,974,-315,126,1172,1
-598,-928,-185,-27,1489,1
152,-1164,-989,1446,-579,1
246,-263,104,981,591,1
744,-63,927,-1045,853,1
1261,59,705,-548,354,1
-104,-227,193,1888,199,1
-277,-659,2399,1227,643,1
-217,-661,-54,-1571,-339,1
-13,-82,1402,2067,241,1
-507,12,-462,61,-363,1
-437,-352,895,524,359,1
261,2458,-929,-683,-68,1
111,-759,454,1008,868,1
-14,1554,-238,-373,-78,1
1605,-918,1159,-1313,-491,1
991,1606,-1012,2152,496,1
-73,244,-605,-1584,1742,1
-133,1196,-804,-751,15,1
252,-249,451,1059,-773,1
1027,978,1338,-885,197,1
1218,1759,-1254,576,-1318,1
1507,644,-234,1298,838,1
-103,-73,36,142,1058,1
-941,-568,-944,-1205,-21,1
536,-124,1624,516,336,1
58,1273,459,-756,1753,1
1699,6,134,-1267,1191,1
-55,-267,33,-252,-913,1
61,2269,-131,458,-474,1
178,306,642,-214,-845,1
656,-545,251,-82,1191,1
111,-23,959,2521,1426,1
-1135,1843,533,9,1545,1
112,-171,1693,266,-682,1
2281,1512,-47,42,-786,1
181,455,1024,-996,601,1
636,1465,1054,1552,-633,1
-817,151,-589,1394,-332,1
555,-1433,127,316,1431,1
2414,-686,-1606,-14,-756,1
697,1225,222,8,163,1
423,1042,1426,805,673,1
175,2215,34,927,55,1
111,723,406,353,413,1
-85,521,455,802,-151,1
1266,-746,141,-124,407,1
309,1691,-313,669,-488,1
1069,479,2004,-835,-135,1
-396,-129,649,1428,-135,1
1143,1154,-76,639,701,1
-81,-1261,-203,-47,39,1
703,-291,675,1422,2468,1
-178,-1338,1048,882,186,1
1402,1053,1926,2762,346,1
886,155,477,284,-2124,1
554,416,33,669,62,1
38,708,713,539,1795,1
779,267,683,-379,494,1
531,517,-4,1083,-476,1
-566,1271,1239,867,58,1
1294,-514,594,793,-555,1
-488,1401,-32,1066,-182,1
-392,3251,-475,398,143,1
-399,-223,579,256,391,1
-228,-932,544,-234,1827,1
1274,-818,251,205,1821,1
-501,-76,-903,1687,1798,1
-768,2584,968,-1815,17,1
-1266,524,2951,1546,28,1
891,1374,-1324,1405,-516,1
-1027,945,-1253,399,974,1
