@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
185,-503,-461,-829,7627,0
-2977,2141,181,-2231,-5335,0
906,371,-38,-1606,409,0
-252,-1839,-3169,-1748,-691,0
-794,-691,-294,2356,384,0
-313,829,1745,-45,-1838,0
412,-3277,1538,412,-938,0
-1773,-1088,-978,322,-138,0
-2291,1558,1302,-905,-2601,0
-1688,-874,818,-1004,1254,0
183,-1247,405,528,-267,0
1238,4021,-554,892,-737,0
-2658,1044,-2505,-727,-691,0
224,156,866,735,-4864,0
-923,-1408,-991,-1232,-1126,0
-3874,43,5307,2435,1454,0
2023,3965,1952,1491,-775,0
2827,3898,-1578,2311,929,0
-201,2841,-338,-959,105,0
97,2023,3391,335,-4307,0
-159,-1409,-118,-227,579,0
2577,-1216,1414,-1153,-76,0
-47,1714,-2828,2157,-2672,0
1553,1327,-88,2954,-2713,0
-2997,-93,-1417,-2463,166,0
2521,1844,-2105,-1018,2801,0
-726,531,-159,-5722,808,0
-1621,-1283,1641,-869,-1156,0
-86,1746,3603,-1135,-4044,0
26,1389,-2308,1581,85,0
1812,-1669,312,-226,3498,0
42,3633,-6259,499,3735,0
-3408,906,-101,-487,1195,0
973,968,3609,97,-612,0
-3834,431,-1431,-1848,-3027,0
-947,-1812,1221,2849,-2924,0
-208,-361,721,-1274,428,0
-1662,-3067,-1821,-2722,-256,0
-137,-1826,1111,216,3758,0
233,185,-214,1865,147,0
351,-2564,1482,1214,-108,0
-1268,-1978,903,27,-531,0
3949,-574,2307,-355,-1445,0
-2565,201,-932,1837,-106,0
-1255,294,-775,-3169,-1164,0
1267,1837,-2744,1504,-1665,0
1779,851,-2484,703,-1394,0
283,-3248,314,-4874,2702,0
-896,-347,1524,325,-305,0
-517,-1683,-1285,1408,-1164,0
4897,-408,1954,268,83,0
-52,-1007,-5051,3163,-983,0
-374,-1522,-99,-153,-876,0
369,-2816,633,1826,1113,0
1476,596,-107,272,0,0
991,-126,1481,-861,-67,0
-1042,-14,2246,-1024,439,0
-3085,238,-3141,-192,1753,0
-2669,408,-2986,564,-969,0
7,443,729,3099,2549,0
363,-129,-1856,-156,635,0
-646,-817,-4001,-1447,869,0
-47,387,-344,-1419,-1189,0
-368,-1385,2825,-526,488,0
5172,1918,-862,504,-1653,0
-772,-4994,-1587,4588,1396,0
-1841,-1426,96,-1143,2152,0
-456,392,1716,-2318,953,0
4924,355,3412,-1536,159,0
-1585,642,439,188,-4889,0
-2337,-445,684,-794,-47,0
637,-888,169,8,-188,1
22,-88,92,138,932,1
348,-1119,-781,-175,1064,1
215,1058,901,-74,1264,1
2239,-412,522,295,-22,1
1231,-218,-45,356,-95,1
1116,1537,1138,93,371,1
592,-234,58,74,153,1
136,868,2748,192,-1,1
-208,-103,-258,382,1637,1
-366,1611,272,1049,294,1
329,-1143,-1086,-831,33,1
-156,-764,1286,1273,123,1
392,863,2962,27,1692,1
-116,666,1112,-1238,1714,1
799,1682,-1153,1263,-174,1
378,-289,2141,1,133,1
807,881,-653,-123,177,1
971,6,115,1117,976,1
421,-623,-658,1488,1256,1
-2,968,235,-213,1997,1
1177,2204,738,689,587,1
-726,-1091,919,1299,1959,1
297,17,844,-74,1161,1
-1443,-1513,1281,2651,-912,1
415,2642,1241,2597,-622,1
-2092,-107,726,141,747,1
2245,-761,826,-132,1293,1
1622,1749,979,-814,513,1
-66,-162,813,-117,1224,1
-15,-255,316,1093,67,1
1001,-69,-416,997,492,1
-48,2404,912,1492,371,1
71,2311,1183,-255,-1008,1
-1037,66,2426,26,12,1
959,607,317,-725,65,1
15,707,-128,919,-936,1
-249,239,667,-83,1371,1
61,121,1531,33,306,1
-1174,1474,306,1052,73,1
967,15,83,-383,904,1
-1178,284,309,1856,259,1
-633,191,498,-91,-472,1
1165,-485,-5,164,-102,1
974,-127,816,1844,2535,1
-738,1149,2025,2129,942,1
1018,472,-1545,603,-91,1
-2564,1791,-3,703,447,1
978,1301,1129,1298,63,1
-2003,851,-443,1252,-784,1
1494,-839,-1263,-208,-46,1
-636,936,-367,1907,752,1
-617,677,1098,-2576,904,1
-848,467,-27,941,1449,1
162,2006,2358,-368,-2142,1
128,1696,333,351,1244,1
-58,401,103,664,653,1
262,-1121,1062,275,-1259,1
79,-784,1016,-886,-627,1
1072,-527,-1274,-947,-256,1
204,-212,796,-168,1415,1
624,387,-319,-461,3,1
1518,1809,498,-778,692,1
1,-454,-1299,782,108,1
1038,1194,-1374,-67,-402,1
569,766,-837,83,-672,1
429,2118,257,-389,-185,1
-378,33,1154,32,-153,1
1714,-46,143,206,1005,1
-2368,588,1199,1422,244,1
284,298,1702,363,239,1
2118,2591,-504,-3,-1227,1
1663,1203,38,1617,-85,1
24,2122,-348,-403,-64,1
2296,1967,812,644,1641,1
-942,-75,1341,-2108,327,1
-341,165,322,1252,625,1
-1059,1118,575,915,-277,1
1098,-1017,1688,-279,767,1
1405,393,-336,29,649,1
1476,-2194,1411,1434,303,1
-437,-876,1192,797,1384,1
959,17,-44,1042,1319,1
-161,1031,409,17,1511,1
933,2068,-1014,1038,518,1
-974,-84,1011,236,757,1
335,2662,-951,-589,-496,1
455,1246,-1422,506,171,1
679,806,216,294,-788,1
1739,1044,-227,1502,708,1
704,-297,373,-68,1618,1
-175,-428,-906,884,1507,1
-984,1385,1583,-696,1723,1
-275,-1096,582,-107,106,1
326,967,85,-1973,243,1
879,299,493,-818,58,1
2086,-381,-51,-1293,274,1
863,-928,-247,601,384,1
-867,-448,-1088,882,753,1
1252,-391,2065,-193,788,1
-151,-55,-157,-949,243,1
-137,-673,1785,333,342,1
-711,-1528,-18,2815,456,1
103,531,657,3019,428,1
2755,688,1729,-1268,-83,1
61,71,-1114,1222,1352,1
-1392,1565,353,744,-526,1
285,624,-768,51,2,1
833,-57,1407,56,43,1
-243,598,-164,-1401,892,1
564,1312,1377,338,683,1
553,-1227,1032,-671,439,1
554,-473,737,31,-1,1
456,0,108,-228,1791,1
406,-763,-1281,79,1908,1
-864,702,-633,997,145,1
805,-158,-258,1875,-672,1
-598,9,903,-215,711,1
-1004,147,-87,443,592,1
-131,153,1218,1723,-956,1
-194,1553,3,-391,1345,1
-3,613,1644,225,1537,1
-746,864,-1783,822,839,1
2864,1562,2441,43,-1186,1
2658,244,1455,-559,-1559,1
841,1457,777,251,547,1
-1329,267,1319,105,7,1
-778,2673,-614,99,-101,1
-977,896,1566,1091,13,1
1152,-333,-29,24,144,1
419,-1109,1126,-568,1903,1
-22,-1843,637,-14,1221,1
24,1364,-917,-737,3,1
-302,-135,-959,1128,2248,1
1456,-22,116,786,-427,1
-514,983,2421,978,-805,1
1901,-1483,-53,-252,1667,1
62,1557,-415,1551,41,1
92,112,-1043,846,1934,1
482,193,2036,1469,-121,1
-9,1007,825,335,1168,1
1119,1022,371,-283,-5,1
724,1125,2083,1254,-219,1
2657,-936,-795,-1253,-1698,1
1273,654,473,1799,-58,1
756,-586,-1609,1139,1052,1
-296,91,-338,754,-805,1
2532,-653,-607,768,1147,1
1441,-496,1359,562,32,1
145,171,-1405,898,1024,1
1546,316,358,1085,-605,1
205,-496,631,31,-1239,1
-652,27,181,376,601,1
674,1112,84,496,1877,1
1627,-2078,209,-133,-268,1
2064,-494,27,-55,-614,1
982,734,208,2252,992,1
87,548,-1006,2034,1586,1
-1365,223,804,77,966,1
-245,561,-1561,329,1056,1
132,176,-936,457,1261,1
956,857,-392,-75,-257,1
244,-335,2522,-77,191,1
1421,-963,147,2583,436,1
1275,-949,482,266,-401,1
2825,-1361,-1813,-723,-143,1
1756,1952,-519,124,16,1
1814,1,84,-153,-1309,1
1517,1697,-429,697,2084,1
128,-2744,-1229,933,-516,1
284,2557,1786,2879,-1071,1
2129,721,678,382,2626,1
17,-436,-44,618,1573,1
-48,-1114,-729,372,141,1
1,-189,-753,-751,1049,1
1356,348,-44,-294,347,1
-422,1065,15,57,663,1
2134,1859,459,582,2123,1
304,83,-1011,994,1392,1
867,2187,-69,-825,14,1
244,-304,-608,2712,-74,1
2404,1071,-84,845,1351,1
-56,2046,-429,803,-1089,1
1613,1221,462,2048,1766,1
118,1916,1406,1366,887,1
31,251,575,114,491,1
2596,1626,-603,2006,-885,1
1356,1304,-205,74,-456,1
1198,1,217,847,-44,1
1465,954,-1943,554,196,1
1272,139,1237,588,671,1
666,-482,-324,-2235,1,1
-1202,-589,1064,-512,-133,1
2433,97,-142,127,985,1
559,1548,1803,-829,1748,1
921,64,-618,983,-245,1
149,3373,1791,528,21,1
-376,1009,587,961,1629,1
1531,-1026,847,443,6,1
-132,625,-1376,-1258,1181,1
503,-736,1038,-86,-552,1
-841,-125,1179,59,1484,1
1208,13,21,983,-135,1
-14,-656,2003,865,1099,1
698,1065,-121,42,589,1
158,-1231,192,-51,841,1
-61,1033,-1121,294,1884,1
22,673,1853,84,-1437,1
314,-686,1673,2255,1251,1
832,748,612,284,1935,1
638,-583,-932,427,931,1
-808,-163,1438,2244,854,1
-406,141,1183,1371,768,1
88,653,-232,-164,-1533,1
-39,114,-239,186,788,1
537,-782,1056,167,-1914,1
753,267,488,-633,2879,1
1843,634,849,2337,-1701,1
-2058,465,1477,-736,1304,1
31,-226,551,2764,-1381,1
-69,843,37,-8,1296,1
-29,637,1591,176,-1968,1
382,1247,-37,1138,1789,1
1635,-25,1045,1399,414,1
2087,186,1176,1288,-194,1
-126,1838,2282,766,2257,1
801,1447,1429,447,-842,1
305,1273,2213,631,86,1
-983,-76,808,144,1961,1
2437,1,-1516,-521,813,1
1037,789,1055,703,786,1
1003,-123,408,1478,1656,1
508,197,1664,2747,-29,1
1029,-64,901,-129,-696,1
-1343,-272,949,3,-275,1
-134,-463,2235,-93,681,1
189,706,1106,516,415,1
-1212,949,39,-282,-414,1
866,-397,-16,-76,712,1
53,-392,-84,88,-69,1
-376,-1445,54,-658,785,1
-88,-1462,-1296,-988,646,1
519,1678,1198,-6,3035,1
1431,438,-56,-2293,135,1
-25,-148,-1502,1433,-556,1
-1214,272,-75,-1784,-669,1
-99,1578,3,1712,-844,1
-503,-339,229,223,306,1
-4,1111,1157,524,471,1
426,1926,225,1869,609,1
438,-67,178,-234,-168,1
1743,1039,-524,461,1984,1
859,-634,439,392,272,1
3968,-26,1499,-703,568,1
2361,542,942,-75,592,1
1095,124,2271,343,-818,1
1413,541,1119,-1727,1214,1
478,1051,1737,1768,1254,1
88,-334,149,1597,1511,1
147,-967,787,-13,-122,1
17,-212,323,-111,236,1
1191,1433,415,218,318,1
2474,1708,804,1323,-1672,1
-195,361,124,-1074,-247,1
852,-233,2244,852,498,1
921,-1363,418,157,1254,1
-384,-288,1912,1409,184,1
1087,445,649,1219,-95,1
-477,-572,1115,924,1352,1
501,1057,-144,-81,2215,1
1248,-395,619,876,-997,1
289,-942,459,-662,201,1
611,286,1832,-222,-1037,1
646,231,-656,237,1878,1
1055,1251,-306,574,12,1
-157,613,1884,-921,-1283,1
-9,505,996,1263,527,1
6,71,1913,717,508,1
1201,1108,-806,1524,2559,1
-749,-1302,2203,764,1133,1
378,1731,1812,-656,-1981,1
-45,789,782,1629,-1766,1
1362,62,528,-2435,-717,1
42,2509,1262,309,-45,1
277,-1082,237,-1213,-644,1
-1376,639,-954,1641,-906,1
85,474,2002,715,-167,1
445,1413,-2443,2328,853,1
-613,1288,17,1112,-104,1
741,366,3053,42,128,1
-1876,-9,826,173,-132,1
721,129,1244,1742,2417,1
1553,356,-452,36,-1052,1
-686,2638,833,1215,-222,1
1709,-235,575,-909,245,1
-204,699,181,737,274,1
219,1875,1408,1512,398,1
2022,1292,3,-402,474,1
858,1717,-389,1356,4,1
-79,967,1152,-481,-302,1
953,348,1492,429,786,1
-237,198,1684,-1628,-1938,1
316,1376,2375,-433,376,1
205,383,1301,797,568,1
-1168,255,808,916,-611,1
916,7,1467,739,1782,1
1386,2513,222,1068,2743,1
-79,-447,-111,183,-831,1
1035,2129,1642,1398,1019,1
1109,-624,-42,901,-1343,1
-84,-493,48,546,35,1
169,6,39,2341,2927,1
2909,6,1923,1117,998,1
714,1196,734,478,19,1
1062,1568,-475,956,164,1
3148,133,647,708,-1026,1
-418,889,876,2251,795,1
915,174,75,-257,-778,1
1989,4,1049,1253,-431,1
-1764,1769,768,-86,-13,1
518,1115,464,1127,2067,1
738,-2348,1662,16,1138,1
314,195,-1871,1254,534,1
61,722,1288,1595,-323,1
-348,-25,58,391,1067,1
453,1499,-48,-2,57,1
-515,279,95,3307,434,1
126,-419,372,-265,-23,1
9,1992,-208,-771,-105,1
169,-18,1058,16,1952,1
-187,74,-128,819,-352,1
-13,-1678,639,-487,105,1
-944,-968,12,435,1,1
625,604,35,1909,-514,1
-806,12,1809,862,1685,1
1055,1228,-427,-468,-603,1
135,1905,2,508,29,1
-176,112,2029,976,11,1
119,782,501,-135,-1005,1
519,1906,2138,-259,-119,1
759,2382,584,794,-273,1
-27,738,-559,-386,-742,1
-244,1068,-959,-278,-37,1
-822,2235,1328,1843,-15,1
618,-671,-438,1456,1707,1
252,132,-82,317,-25,1
-1739,857,824,258,885,1
1064,32,-1078,-66,2121,1
2072,315,792,172,243,1
234,-556,236,-554,143,1
-1592,2527,576,73,782,1
608,798,-595,-241,326,1
21,744,296,-698,2566,1
-2,742,422,-544,392,1
281,341,-426,1379,-1602,1
2924,732,602,1174,1845,1
-1134,51,796,484,19,1
83,1754,683,1084,348,1
381,-1793,806,285,-145,1
63,33,291,1398,183,1
1736,1166,39,84,707,1
828,-6,-421,-52,1137,1
438,822,314,-132,576,1
1572,265,1078,671,-2218,1
1074,-1064,-1233,141,1688,1
-863,-153,2227,1086,51,1
279,-1708,2547,796,1266,1
-629,371,-1758,1929,1555,1
1632,1144,1236,2515,86,1
-621,2582,-164,-1711,-1334,1
-38,-2307,116,-131,-833,1
1087,586,86,271,1711,1
12,686,1088,-17,614,1
1445,-46,384,-1718,-804,1
859,983,-101,347,-1102,1
-798,117,718,279,-991,1
127,885,1211,-558,871,1
2272,-206,12,-94,1454,1
83,605,142,-41,469,1
2129,1591,-45,1082,99,1
799,112,-78,1092,-797,1
4,508,-147,697,871,1
164,297,-1123,1126,1049,1
-476,995,945,201,-136,1
1947,472,-338,245,-847,1
686,148,1529,1034,1199,1
2599,-1601,406,2368,1463,1
749,815,543,482,-739,1
1246,29,1737,-51,618,1
1098,928,957,598,-939,1
1184,1845,-674,996,-381,1
237,-993,-61,-803,-13,1
-23,199,373,223,1386,1
-508,-659,-147,397,1307,1
43,-202,-36,-698,1201,1
451,1082,2131,-181,-1089,1
1351,-1121,704,7,591,1
441,-461,1223,26,1156,1
1057,804,-224,1526,-1256,1
825,1101,185,-47,-468,1
1425,1728,848,1492,-88,1
256,2,-2024,1032,485,1
204,162,832,2367,99,1
-19,804,294,-1642,-112,1
1432,-149,-951,-1,1336,1
-47,-707,-737,-47,887,1
484,441,-2654,1437,945,1
216,863,-131,-263,96,1
-1008,907,1781,18,-875,1
334,841,1697,1552,208,1
264,349,-528,143,-1349,1
-748,-377,1861,1038,-262,1
-363,829,-703,2017,1141,1
-1286,1641,172,-222,896,1
1631,192,-1052,-363,342,1
-227,1717,1685,1725,1318,1
1268,1527,441,-912,-1011,1
1421,19,-184,1312,421,1
565,1254,-369,825,917,1
907,2036,759,1808,49,1
913,557,91,475,744,1
942,117,362,1816,715,1
-838,-538,1124,993,1872,1
-125,3114,216,1258,-164,1
974,1252,-209,903,-523,1
-173,1772,1406,1126,1759,1
-4,-1682,-21,-797,1592,1
169,-1411,-781,2579,642,1
183,552,2216,546,443,1
3,-399,-87,445,601,1
1553,1259,2491,107,-504,1
665,984,598,1968,1423,1
224,-678,-399,1257,-181,1
-49,-583,-69,151,-198,1
-302,1066,-75,-677,2572,1
-372,766,21,527,571,1
-377,-574,-199,1225,-354,1
-122,1926,626,1794,469,1
-486,-1348,1408,244,-1021,1
898,-672,162,1351,72,1
605,-1159,1822,69,1019,1
-1047,-864,-1005,1164,951,1
-514,1313,1389,1142,1054,1
3141,-701,1373,1192,838,1
842,382,1976,-1365,1317,1
-54,526,1384,25,1478,1
928,-414,1254,-1549,-854,1
923,-1389,89,-682,869,1
1294,-229,1611,2363,2815,1
158,-1122,-477,202,72,1
732,-537,648,1975,701,1
-455,1399,874,1094,628,1
369,-615,1105,44,-84,1
-1109,-693,-582,201,1205,1
1085,1661,1,222,309,1
287,-1515,1951,204,-131,1
476,418,506,-781,561,1
596,161,625,3986,552,1
-301,-871,589,-1164,687,1
-57,2366,-111,1507,33,1
839,883,1464,547,5,1
306,-1524,84,-266,1138,1
335,159,-1221,-72,626,1
79,584,444,1425,-1046,1
-376,1786,-157,2513,1399,1
-173,383,-789,796,154,1
-199,-174,839,1695,1753,1
-144,-915,-21,1139,2595,1
519,1933,2266,712,-1584,1
-501,85,207,-1224,872,1
-107,1896,727,-895,-1418,1
275,498,288,-103,1044,1
-302,704,-1227,625,1464,1
1946,-833,248,-147,2014,1
1017,2158,-1219,-1047,601,1
53,939,-403,674,-12,1
175,-415,68,713,553,1
-229,536,1955,-122,1347,1
-652,859,475,-449,2337,1
-28,938,1202,-24,1156,1
392,-397,989,352,1511,1
-212,-2209,988,1005,821,1
974,519,-333,36,987,1
-863,309,-824,141,-454,1
497,-1034,642,127,3,1
-221,897,596,82,885,1
554,1622,249,2155,466,1
-304,1391,-349,396,-1718,1
2301,862,837,1496,2635,1
1852,88,49,212,-1865,1
144,-1626,-299,115,354,1
-916,-677,961,105,-97,1
3506,-1114,1748,-509,-264,1
794,228,165,-1491,592,1
1763,479,-391,3242,184,1
-674,2044,-52,142,729,1
2354,897,-72,1742,-111,1
77,1939,-861,264,-4,1
189,47,506,2498,242,1
497,-269,1648,1097,1912,1
1669,-613,-7,1416,53,1
-1178,88,1391,-95,252,1
988,915,735,249,1049,1
-442,399,-525,1898,269,1
593,1703,-82,941,987,1
518,1646,-1025,1008,1387,1
608,-539,1054,34,121,1
1437,999,129,932,1367,1
-2546,659,1861,1722,785,1
729,2018,1354,2077,-1957,1
-267,-484,727,1903,757,1
-692,3203,-336,1013,761,1
1543,-112,-93,934,832,1
298,222,-84,1266,-354,1
16,-856,1402,1217,-994,1
554,1506,-867,1503,-82,1
184,2226,-39,667,1159,1
636,936,1882,-899,-427,1
2046,-197,48,1214,-438,1
-212,1939,231,1832,1256,1
-18,-406,-472,1449,344,1
-277,-1191,84,2476,-557,1
1092,737,878,1134,733,1
1544,-278,-149,-446,984,1
323,247,-1919,815,1083,1
-374,557,788,967,1092,1
1682,-411,514,-141,-6,1
2162,1434,-2136,1578,1642,1
-59,-1044,201,1982,-49,1
1153,1672,2554,2816,-498,1
-595,1064,-18,1595,42,1
782,1363,96,15,1206,1
185,-1046,19,245,377,1
232,1144,1428,188,681,1
335,2136,122,-936,-247,1
-1549,-254,828,-1126,1107,1
163,-2485,-1007,-657,2701,1
1158,-839,1517,71,389,1
-776,2261,1603,674,631,1
-651,1108,255,-109,207,1
527,908,713,-527,166,1
2295,-303,366,604,1603,1
1522,23,1276,1961,-713,1
705,-2297,-234,-1423,-57,1
-257,-485,661,707,-663,1
488,-748,-1136,-1324,49,1
-202,-93,-312,-798,-1163,1
464,-521,503,-428,714,1
-584,1501,2187,719,146,1
63,-69,2665,1753,556,1
102,1054,-823,241,1016,1
-684,1407,607,407,2052,1
832,1784,421,2742,1487,1
512,-633,-1389,2102,-41,1
-524,1237,1714,1564,74,1
-676,1488,1668,313,831,1
-262,-156,108,-6,805,1
-857,1596,1834,2471,871,1
-58,845,586,-38,507,1
-37,952,2708,131,277,1
-38,1125,-1277,153,1569,1
418,-239,44,732,275,1
911,393,464,-173,-239,1
1099,885,479,2846,1023,1
-16,1549,-34,-203,72,1
1508,899,18,-257,411,1
1026,1095,1093,-619,-836,1
1293,2087,2086,-4,-1036,1
-622,22,-555,-796,-134,1
-209,284,1528,967,606,1
675,-53,-103,644,769,1
1064,1144,-915,-383,-49,1
628,-1074,1798,-168,264,1
122,251,-739,1618,1665,1
536,184,1628,1196,546,1
-297,623,124,1484,1288,1
1324,1902,235,-354,78,1
1453,456,49,888,61,1
698,764,-431,1329,-997,1
-263,817,-113,-306,935,1
11,1783,109,2284,-499,1
2479,-213,2139,395,-518,1
1993,297,-118,728,-551,1
29,144,-1099,176,-546,1
-1214,1528,974,123,314,1
-221,558,-78,523,623,1
1937,561,2198,1101,1486,1
-136,862,1126,-921,59,1
2651,647,953,36,1844,1
342,17,-371,-937,1189,1
13,1885,-44,1537,-1432,1
138,1042,921,78,145,1
-428,812,33,-562,-1647,1
1229,3407,1039,-8,-195,1
-1072,-258,939,-252,1874,1
1073,-184,172,1163,-1174,1
325,721,2047,-444,-795,1
144,9,161,1208,-2318,1
2082,584,-949,-244,1583,1
1055,597,1892,294,-411,1
-1274,1693,2632,-195,803,1
946,1923,-262,505,344,1
-894,1524,-577,-1622,26,1
-963,278,606,2114,208,1
533,491,1884,-248,-367,1
554,1792,1182,76,1745,1
854,24,2062,1095,164,1
-296,385,976,-232,1878,1
-132,905,3054,-112,77,1
-1347,555,915,-954,584,1
36,1784,-257,269,-329,1
-205,1431,739,-29,3116,1
1432,1702,1107,-667,1386,1
-126,-1206,-83,2499,1342,1
1343,97,1252,1053,1516,1
206,785,2086,1246,1641,1
-53,-236,-504,512,1741,1
2134,-238,648,-216,-1085,1
493,848,-273,347,-383,1
39,-191,-332,1372,1538,1
-6,84,2588,953,-357,1
-1243,-105,1421,175,-115,1
666,-1352,736,308,-516,1
995,-763,-2264,-845,-663,1
-48,1157,-1298,17,-1223,1
-1826,1061,4,1905,2542,1
954,241,-596,-17,-735,1
2386,111,-949,-827,-716,1
705,-444,897,2,-897,1
831,193,-869,-362,2957,1
1556,-298,695,61,364,1
-173,-233,175,501,417,1
-395,-406,19,1061,559,1
81,2298,373,-1133,1028,1
1602,-832,607,1257,414,1
-1038,119,-531,734,43,1
1814,-67,52,1171,1093,1
1756,-6,-495,-175,-827,1
53,-57,-698,59,154,1
1764,-196,183,645,2562,1
424,2376,447,376,-1893,1
254,-87,102,205,518,1
1081,871,262,951,85,1
357,471,1447,2304,-601,1
824,1351,-702,1112,2256,1
-136,-51,538,-2357,-602,1
-35,248,889,284,868,1
479,-1741,1096,2607,242,1
774,1196,176,1094,169,1
164,1125,1231,204,997,1
426,1123,438,554,-535,1
-736,-746,1825,569,-1234,1
898,-3436,552,-922,1344,1
804,37,205,5,1981,1
1334,-201,62,-481,1198,1
506,2442,47,1879,63,1
1513,993,199,2,1515,1
77,958,-207,-529,2153,1
872,-817,21,386,1302,1
14,-1322,1,-353,-468,1
279,-8,49,868,878,1
767,1284,22,1387,-602,1
211,908,-516,373,1314,1
2565,-783,906,628,764,1
-386,2707,288,565,777,1
1468,85,-152,-22,-782,1
1374,1031,2018,-21,358,1
-267,1476,2066,2218,605,1
979,871,33,-605,898,1
-713,724,-6,-1232,816,1
544,-458,-233,1587,1376,1
-386,-575,944,304,973,1
378,-757,1368,547,1208,1
3,-448,-343,226,65,1
991,542,1078,2002,63,1
173,-43,1389,1146,2451,1
-25,2298,196,1822,-464,1
1607,951,1139,611,1101,1
-528,1057,-296,1398,1211,1
347,734,-78,1449,-453,1
-307,-29,1826,212,-98,1
52,484,1042,1641,-511,1
1101,1108,59,-1043,1718,1
2412,848,-1426,289,534,1
-47,153,743,66,2416,1
2012,1523,459,895,-587,1
-413,3061,932,2406,-714,1
96,2579,-338,-2005,-959,1
-1144,1142,-1,2568,55,1
832,-216,701,1074,1498,1
3478,705,222,-935,1672,1
-379,151,-347,352,1402,1
336,399,-359,-678,-1008,1
1612,-792,1654,1276,1171,1
-126,984,-618,-955,704,1
1418,-164,284,1615,177,1
-54,-121,1276,-1818,672,1
-737,-989,59,1126,-516,1
1077,131,314,-451,-107,1
1162,1019,-812,282,-466,1
1184,-103,-255,1643,183,1
-492,-51,2107,3157,912,1
-167,1153,-2449,-375,-374,1
646,-35,-156,-1149,-682,1
-322,-703,-98,-1502,2064,1
1379,135,83,-526,1075,1
1842,-146,-246,-785,106,1
379,-193,105,-558,2159,1
783,942,673,-597,1243,1
-115,173,372,-705,168,1
908,386,-129,-749,171,1
1535,704,139,2629,-1206,1
646,1945,791,966,-891,1
1511,-353,595,-52,252,1
1392,1068,928,1903,32,1
1587,1565,-394,727,-49,1
1136,-72,195,1311,1204,1
2296,502,1513,359,711,1
811,-1724,-1138,1033,2862,1
-354,-529,989,36,-532,1
-938,-2029,795,1057,372,1
752,1946,-872,-1,978,1
335,561,912,787,1147,1
281,-26,168,1789,1648,1
1075,-114,-65,182,-1705,1
438,1016,1365,198,-572,1
1112,-191,812,-868,818,1
1474,2008,592,347,-1264,1
-175,999,632,-18,-429,1
154,-393,549,-515,316,1
-52,-878,198,-714,36,1
1272,13,-1022,512,2014,1
-1261,798,1112,1302,-381,1
-599,-362,117,1829,399,1
2018,12,1324,-391,-411,1
1949,582,1712,5185,-614,1
727,-618,-47,256,1738,1
-1913,-1432,81,-1326,428,1
633,-881,-41,1171,1484,1
1997,1057,-44,-105,-49,1
-124,2496,1097,-414,524,1
122,31,-624,-911,2061,1
762,1115,1662,1568,837,1
1,13,1078,-502,-1244,1
208,-1381,252,498,-415,1
401,1557,-27,2,1316,1
1536,78,191,-6,791,1
-209,1596,-8,647,328,1
289,1363,-83,237,-235,1
-965,-35,199,-138,707,1
1447,1304,769,2209,97,1
-1056,1512,2255,1096,-787,1
933,-1552,395,1001,2217,1
-106,-197,122,-15,-84,1
102,-1795,464,-433,829,1
1117,1541,205,-716,-56,1
-372,1508,-29,647,-865,1
1284,445,-1024,1314,-1118,1
46,-648,-162,518,138,1
-1261,1205,1174,-78,862,1
-896,666,818,98,1379,1
-945,-2349,189,-893,729,1
523,-1254,871,79,-1452,1
-56,-235,616,826,1569,1
96,1434,693,-368,-1278,1
609,294,-284,295,379,1
1341,2243,1612,15,569,1
203,492,-537,23,1861,1
-408,-114,502,1345,653,1
-13,175,1237,-1346,1602,1
127,856,-34,328,1962,1
-82,-782,-47,156,-908,1
489,56,1204,1232,-376,1
1528,232,-1132,105,1263,1
35,887,123,-331,-65,1
555,42,988,146,1284,1
937,-795,-167,701,1732,1
-89,-218,343,1813,575,1
-36,-99,385,461,-372,1
1331,924,943,62,575,1
-902,324,-1676,186,863,1
643,-1278,-144,1381,302,1
13,-1075,-854,1001,1982,1
-92,1175,1894,518,-47,1
1535,146,1318,2369,145,1
698,1629,-896,722,268,1
946,1453,162,1799,-947,1
127,-729,783,1024,1712,1
1366,608,218,637,856,1
1884,-224,687,527,1774,1
694,92,918,461,709,1
808,2557,149,1554,-387,1
2465,462,1342,919,-578,1
205,261,604,124,803,1
917,-428,1476,489,1043,1
1334,-657,1227,-1608,1228,1
127,845,-77,1798,168,1
-329,-834,-67,944,1583,1
-217,1222,1203,2455,982,1
-737,394,1931,967,2147,1
2329,972,-439,-252,1714,1
1151,1796,1815,1313,-712,1
-101,1423,-991,274,1021,1
263,-354,1306,-1482,326,1
496,1999,833,257,-303,1
288,1678,141,1158,352,1
-187,2835,1503,666,-422,1
1793,1515,414,2086,1377,1
184,2091,257,537,2004,1
-391,63,1359,1391,974,1
-56,481,1307,1056,-581,1
1029,-686,-59,668,1917,1
73,-1047,1128,528,479,1
643,955,-952,378,1634,1
1632,-82,-896,1293,1024,1
-206,879,-1503,96,-1268,1
-672,411,1733,-996,1924,1
1072,-44,63,394,1097,1
7,8,336,442,99,1
138,-65,-1877,1637,758,1
-451,1075,84,476,52,1
457,-458,-37,496,-174,1
38,-235,858,1618,-24,1
1342,419,2258,368,1119,1
-1086,644,296,283,-771,1
1956,-8,-792,-235,373,1
-514,148,864,585,1882,1
-962,-404,84,-522,538,1
