@relation ring

@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-2627,-5,-1938,362,1826,0
-88,848,142,-3634,81,0
2694,-259,-112,1613,-2551,0
-658,2093,968,-228,-1377,0
1219,-327,437,704,-4306,0
-776,-2495,-3479,108,-2967,0
8,2389,2255,-3772,1385,0
46,-2682,-832,-156,374,0
2656,126,-1741,3378,-1284,0
1015,1991,-1853,-306,-1514,0
-1013,-1899,1712,-1729,4649,0
905,3821,287,505,2646,0
-1456,1308,-1644,1886,381,0
1531,-3313,-2781,-2133,134,0
-2408,2392,-261,212,-105,0
26,8,-2482,1182,-908,0
1562,-4275,3106,618,-1008,0
-3833,486,3047,-522,-1497,0
-307,-1229,-199,-828,284,0
-656,-74,-1226,1004,-5684,0
2769,1115,-5954,3096,-1205,0
751,3222,-2131,101,567,0
3038,1115,-558,4166,-3041,0
-1155,1142,68,-2343,1526,0
-584,-4543,-4746,-2079,-2131,0
2625,-461,976,-1554,-2636,0
-1883,1245,-1066,1331,-647,0
2784,-903,-184,-654,1783,0
3062,1571,-3788,-4,3383,0
-647,781,2265,-656,1732,0
764,-53,1712,-578,-563,0
1008,-1587,1896,-386,3072,0
259,1646,986,-2733,-664,0
-3623,1898,-1122,-1744,-47,0
2669,-285,2049,-278,1122,0
-2517,1896,-182,146,-8,0
288,1414,626,3368,-1866,0
2964,55,895,-105,-1538,0
3242,2019,-449,708,-1428,0
-3419,-2764,-525,-233,-3476,0
-1176,1917,-15,-147,-518,0
1528,137,763,-1012,4377,0
-456,-215,-3405,-92,2761,0
2921,1656,266,-733,-2592,0
2639,4337,-347,898,-2496,0
268,-3319,-3583,-3331,661,0
56,-5,-135,3169,3035,0
957,-208,3602,2512,1931,0
568,1126,549,-1035,32,0
-335,2522,2787,-325,988,0
2515,1653,-4018,-26,458,0
-197,-2705,-61,-2322,1569,0
198,1843,1101,777,-2618,0
143,142,-3312,3049,-2,0
-1292,4374,1276,-24,1268,0
1156,-1,38,2267,143,0
-4183,-303,-273,1443,-722,0
-228,-413,252,-4755,-1345,0
398,-473,2627,-4327,-1777,0
-1386,-576,-373,1976,3537,0
-932,-1993,853,955,-2617,0
2632,-951,-4072,-1592,-2313,0
3015,3189,-186,946,588,0
-94,-1836,2595,-2622,1166,0
-185,-935,2874,1354,-4691,0
-452,1621,-5137,-858,-2126,0
3082,-3348,-3973,-403,1182,0
-734,1008,2794,107,2972,0
4736,5172,911,286,-2642,0
-4889,-1805,-4748,213,1044,0
-386,4236,1844,-2895,-664,0
-256,2274,-88,401,-69,0
-1018,-1598,-254,557,2114,0
3549,1257,1,532,1821,0
-4813,57,2962,-1257,-4523,0
1541,-32,-72,922,254,0
277,-829,409,1445,2674,0
-686,459,-63,-593,-3294,0
1913,-119,-1898,91,-407,0
1934,2013,672,-2894,-151,0
-372,-5092,-106,-2877,-9,0
428,-783,526,941,-529,1
1366,366,-827,101,365,1
2024,-1764,-1143,1327,-376,1
2,1437,2015,173,1114,1
-1011,-84,61,321,1143,1
1425,1297,672,52,-1427,1
-215,-209,375,-352,-1388,1
-471,1064,-5,855,891,1
1587,1291,2361,1414,-452,1
-4,1086,16,-14,-1358,1
754,-841,-798,737,117,1
1358,643,1139,1138,1135,1
166,967,-29,2161,853,1
981,-26,2493,624,374,1
676,2295,607,-322,677,1
-212,1842,1282,351,-137,1
-819,2124,-1475,24,-692,1
-26,1131,1658,1353,924,1
-44,-732,-466,152,-413,1
504,1358,-521,1006,187,1
29,1756,1037,1437,888,1
-17,351,132,12,-467,1
97,-1384,-689,-1012,1008,1
662,1989,244,-435,-661,1
807,604,186,939,-238,1
2352,445,478,2399,1338,1
608,87,1348,1712,3065,1
-1014,-26,1404,1379,2875,1
1545,79,394,62,1904,1
1189,1302,1899,1579,81,1
1053,572,-67,656,213,1
41,529,2,787,2835,1
-586,-22,1887,522,874,1
48,2909,745,2558,344,1
611,966,-101,102,-1004,1
-567,-2281,569,-304,751,1
733,729,-16,522,1272,1
-32,848,-31,-182,1355,1
362,1917,621,399,2502,1
226,755,452,1041,-19,1
1024,-29,-206,976,1488,1
1107,-841,838,873,1111,1
-59,832,1334,1042,-193,1
-148,1635,-2074,-98,798,1
883,1455,61,1535,2126,1
-2474,9,298,484,54,1
43,23,-1668,429,1237,1
415,114,-145,2276,-1082,1
246,223,-17,-556,7,1
463,-56,-952,-459,366,1
1885,-18,2591,986,-731,1
572,1812,-409,-218,-64,1
-234,134,207,-59,732,1
43,804,-551,258,726,1
873,-901,1698,-7,437,1
42,1255,227,-521,-295,1
-558,2084,-874,615,1322,1
1069,1406,1821,1013,155,1
1199,29,905,2408,1303,1
591,13,16,619,2033,1
-384,-408,895,176,742,1
-535,1443,808,-537,24,1
962,1683,384,107,604,1
713,496,544,1795,-651,1
13,1517,1353,604,942,1
936,119,518,731,44,1
-2071,-148,2515,-579,95,1
168,-1165,32,-1142,895,1
1378,1448,576,-93,1582,1
761,-1109,-355,-1516,531,1
-577,69,-12,1053,747,1
-46,964,-644,728,-429,1
596,263,1217,477,3035,1
-336,1594,234,774,93,1
-173,-418,1108,538,1214,1
-89,295,146,-1245,296,1
1316,2386,-715,-912,-776,1
-167,-374,745,787,828,1
337,453,1326,426,719,1
512,867,-816,404,1257,1
-643,1668,634,822,-725,1
756,-173,-929,896,1926,1
35,-643,823,2501,-49,1
1102,1619,-1115,499,973,1
196,961,64,945,153,1
2226,78,841,1031,-504,1
1541,821,504,939,989,1
1116,678,1898,388,802,1
-77,-104,-315,975,1524,1
-262,-386,27,236,-18,1
1351,82,-238,1166,1521,1
716,-188,1279,4,1664,1
-758,2384,1783,2234,993,1
1738,-1568,-11,18,1144,1
1085,-866,192,2672,-37,1
1069,1098,-535,193,-173,1
801,-274,915,455,-903,1
1197,-1519,-517,1447,1969,1
-95,-484,2143,-31,84,1
1031,606,-364,1145,-379,1
-1458,-492,-49,-628,-811,1
1161,-1059,1218,2183,1058,1
928,3,1171,131,-3,1
-84,324,153,473,-608,1
242,1814,1675,-1495,547,1
1009,1973,1624,-446,199,1
-528,789,1026,61,6,1
-69,-38,-323,168,1894,1
-1169,1026,389,671,2342,1
532,659,-596,-571,-29,1
1549,945,1126,-437,1097,1
-706,-286,2239,-221,2264,1
429,544,-713,-432,95,1
939,637,-3,-1244,1185,1
2029,211,528,-338,-725,1
-197,182,-108,242,58,1
607,-442,-154,327,3,1
718,-84,968,-183,-739,1
-27,7,2476,672,15,1
222,1075,2025,77,132,1
938,939,1138,-96,-1139,1
-136,1743,656,-476,1672,1
-1079,-228,1861,-113,808,1
769,1517,1395,884,397,1
-1029,1165,307,-1,82,1
-1571,-342,-1131,285,353,1
1456,-881,-184,636,-507,1
-5,57,-543,1049,-7,1
-739,279,-543,902,-77,1
-742,-1456,1935,808,674,1
4175,943,308,1815,-421,1
1191,224,2009,1947,442,1
1677,1062,-756,-501,156,1
-323,605,698,1388,-279,1
1278,144,-218,-1263,139,1
71,-177,-94,508,735,1
89,846,1412,1143,-8,1
667,3216,2464,1341,1265,1
-503,762,-682,51,41,1
234,2022,18,2137,-753,1
762,-36,1561,-207,-538,1
-1,-554,-913,868,2389,1
1527,1587,-643,1453,-252,1
95,-524,2912,84,2223,1
1946,-1078,-1888,-982,-406,1
2532,53,448,-87,-1265,1
232,121,1001,85,26,1
1094,-314,-816,-591,785,1
-1351,73,728,-49,613,1
1645,-666,-73,1589,569,1
-396,1295,697,143,-513,1
739,-863,-575,1904,9,1
418,378,-596,499,997,1
215,2152,-292,624,-27,1
436,-187,1287,101,173,1
-845,572,-157,767,875,1
1159,251,-288,-491,1617,1
891,1035,-44,1154,1226,1
1296,215,1347,-54,-29,1
642,1814,1006,-845,162,1
562,2116,1625,963,1003,1
585,1029,663,13,1206,1
-685,1307,-96,206,-638,1
1259,925,1544,1997,483,1
-565,377,453,9,915,1
904,381,-81,-976,455,1
208,-1243,652,595,-801,1
798,-81,386,-2136,-524,1
-989,1387,156,-839,-1408,1
97,1726,-1557,956,-176,1
168,-99,1355,1453,1037,1
-77,282,114,858,739,1
857,-1088,768,1556,78,1
698,962,995,2407,1176,1
-295,107,1295,603,182,1
-2592,-923,962,726,729,1
236,3723,114,886,2164,1
2237,701,176,1204,2395,1
88,-768,564,-586,781,1
154,-227,1352,1026,1246,1
-664,2258,-424,1304,1136,1
558,808,-113,1097,696,1
988,2252,-231,-758,139,1
-1454,1438,1611,2542,-717,1
-1236,484,-278,324,1665,1
279,117,1114,53,1573,1
1252,25,84,385,1632,1
-1052,-482,-1083,-856,-1097,1
1162,2471,816,-74,1398,1
1442,-126,779,323,-71,1
2875,329,426,316,-1047,1
1099,638,553,-1461,184,1
1022,537,589,1451,-192,1
2049,-301,827,61,388,1
2534,2211,1399,2455,-1222,1
1648,959,814,718,-944,1
2186,205,1264,91,754,1
1463,239,865,1248,1264,1
1124,-728,119,134,-1089,1
771,-739,234,234,-6,1
1316,-921,26,1866,-964,1
-224,2433,-91,1974,-27,1
-436,-1134,592,-1361,-69,1
916,-2,1056,-145,-1003,1
2104,18,-1324,-485,-1148,1
2099,1135,-31,1067,94,1
-276,2108,1303,2782,815,1
1392,135,-297,142,-659,1
-208,46,178,-667,-469,1
-61,-16,28,1812,-1038,1
-227,2967,2786,-532,955,1
1122,1519,-253,-456,192,1
-239,-191,7,497,77,1
-138,1732,1852,-836,-736,1
1008,-726,-92,4,2069,1
29,-991,-96,-289,1603,1
-89,225,276,1234,65,1
504,-432,38,1322,157,1
-353,1078,872,218,-115,1
1375,-36,-436,281,1494,1
-828,-2326,208,38,-1011,1
-1012,289,9,496,49,1
1228,169,194,2142,-134,1
1338,-1256,-5,197,246,1
2048,521,1496,-1184,323,1
1934,2365,-154,449,712,1
167,1575,-1248,1328,187,1
909,57,-129,1218,-69,1
526,1589,171,-838,-1177,1
-71,137,-163,73,172,1
-1234,1212,1531,2538,2567,1
544,388,509,341,653,1
-426,1229,-255,705,453,1
992,43,898,259,-254,1
91,386,644,335,8,1
-652,2453,1919,-1235,-15,1
2121,78,-11,-975,1815,1
843,836,398,-13,4,1
-463,434,167,-664,-12,1
854,463,643,377,-11,1
848,2437,1834,773,668,1
-66,127,302,445,486,1
-209,12,1525,-851,-828,1
2012,503,115,1607,1814,1
-1488,-1857,1815,656,803,1
-89,667,-278,-519,3065,1
177,-601,1152,144,227,1
-557,825,1807,1828,-62,1
-9,838,298,1132,2208,1
648,35,31,1371,-1234,1
-545,-389,1541,977,528,1
1504,147,732,-454,1598,1
-818,675,2673,149,2144,1
719,552,-1785,1325,1444,1
916,348,-128,-291,9,1
-866,224,882,1072,2804,1
1185,906,199,59,-736,1
2828,1057,243,-318,12,1
2126,-79,1597,-137,1321,1
-418,74,-45,869,-858,1
1669,-726,489,432,1271,1
-1147,-598,1002,744,757,1
1887,-13,1916,-1956,466,1
1735,545,44,-1377,975,1
319,454,558,308,1814,1
666,1412,-555,326,179,1
356,732,-12,486,1411,1
2247,-124,-2186,626,36,1
-495,-144,526,182,1533,1
-607,-1225,-704,624,-302,1
908,138,-18,-954,-479,1
1601,76,457,1572,2143,1
1943,-15,573,898,-1529,1
-729,79,25,-809,-953,1
233,1036,637,627,-1252,1
-47,3032,314,-24,331,1
-75,555,-1374,964,1741,1
-411,1808,916,-1002,307,1
567,1374,-1264,-1696,-428,1
-221,17,23,971,4216,1
1388,13,184,-1462,1173,1
2131,-585,1,1855,-911,1
482,306,733,-873,49,1
1215,61,1374,-458,287,1
78,-297,1618,571,935,1
12,144,-268,571,238,1
344,169,1603,986,33,1
377,565,-1183,-599,138,1
-596,1938,-991,-59,314,1
1023,518,-458,577,1105,1
88,-1376,887,1037,-1,1
1217,2354,1884,859,1147,1
1463,-1876,89,541,906,1
-955,768,15,1002,734,1
236,3013,-666,-72,2362,1
-152,734,1091,7,-85,1
-197,1341,1018,-126,1932,1
144,1112,276,1378,664,1
649,328,18,42,2208,1
8,-913,161,84,1984,1
465,1138,-14,2374,101,1
4,1945,624,1367,-619,1
-372,1456,326,-672,1701,1
-2112,-902,-613,-629,211,1
1847,2252,2365,-694,15,1
1782,-619,858,2313,1914,1
2571,378,129,1874,43,1
2993,68,398,123,755,1
-499,15,1929,1762,239,1
-73,533,-778,-559,1139,1
968,881,138,17,237,1
-446,-868,563,1383,231,1
-468,-246,-846,-864,73,1
95,434,1531,1544,477,1
1633,285,2314,112,1985,1
-1324,1582,236,-516,128,1
-536,1573,487,1726,45,1
-22,1737,0,-381,-12,1
268,704,594,-758,1073,1
1988,8,298,1008,-1735,1
12,206,927,-18,44,1
1789,914,475,-391,67,1
2287,79,865,426,1086,1
1443,-122,-651,-1686,921,1
-606,-302,975,1584,1139,1
137,1165,645,1459,1106,1
1044,35,-66,-3,316,1
459,2221,108,1753,632,1
-404,-512,372,-806,333,1
-584,235,2312,755,1734,1
161,126,655,-678,114,1
288,-1445,1194,-25,-408,1
675,94,-891,-334,788,1
-1208,1717,204,705,298,1
1092,708,-417,89,2044,1
1112,67,-318,1037,116,1
75,286,5,1881,96,1
118,-132,1055,1707,-372,1
482,1331,271,-65,-1327,1
451,1156,-5,-773,4,1
521,1418,-648,1293,68,1
553,-1343,643,-1372,-125,1
622,628,-167,-1156,31,1
-31,-62,196,-1148,756,1
-1028,-187,858,1631,1902,1
375,-54,-396,-258,26,1
856,-23,1893,-669,1734,1
428,251,769,-1988,1162,1
2885,68,-1127,392,-18,1
1407,1282,915,134,-984,1
-462,12,-625,-439,2078,1
705,857,1169,72,-737,1
3022,2329,1206,-192,91,1
1466,-324,481,-638,-888,1
-1519,-194,1081,-327,1014,1
-1311,1075,-452,-606,2008,1
157,-231,728,-871,771,1
-954,518,2482,-206,983,1
1651,797,-1001,-1292,738,1
1366,421,2115,994,2004,1
-45,1856,792,-715,2576,1
-834,335,482,354,1294,1
159,58,13,-308,239,1
1154,336,1974,-0,-106,1
812,1397,1042,1323,227,1
557,352,979,235,-751,1
464,-207,-929,1262,-908,1
558,1404,782,454,1696,1
-2574,919,-204,1233,-329,1
2231,506,2154,239,-186,1
346,-825,656,679,3561,1
31,2086,-18,-26,-996,1
1132,-39,-465,221,2244,1
1069,-785,1476,-661,888,1
654,-255,-705,751,54,1
683,1813,913,36,-921,1
15,-175,534,1323,186,1
-608,35,-403,484,1391,1
-273,1234,437,2143,1342,1
2038,-241,-481,-26,2167,1
-1245,57,591,1165,133,1
1039,-2,101,276,-19,1
713,2146,897,568,136,1
-591,-676,1167,-312,784,1
-84,39,618,1089,121,1
1358,1792,1526,1138,-1126,1
422,1599,1247,-477,519,1
1819,2281,969,624,52,1
148,146,97,2091,1114,1
291,7,552,-47,322,1
1251,1811,-751,1301,1232,1
-903,-762,589,1798,1128,1
79,1457,-179,1202,1708,1
1069,1047,349,62,-1348,1
-156,1695,1368,-245,304,1
-46,-66,1407,1037,442,1
-1425,363,-2,1185,367,1
406,-992,-492,413,-174,1
1271,857,-922,2651,86,1
163,2007,1264,1683,-1148,1
578,158,-52,1558,-916,1
119,1478,224,334,2066,1
1272,1852,424,1465,1274,1
-1798,205,1246,1935,-327,1
-1296,-3,-7,742,-788,1
1791,1306,949,991,-3,1
2821,685,2468,559,472,1
894,-991,-707,1144,583,1
-964,-154,1828,-424,34,1
1202,1035,237,1986,1147,1
949,759,576,375,307,1
-974,854,3,1444,1516,1
375,2217,-107,1116,2484,1
699,289,855,1988,104,1
1804,84,1265,824,-414,1
-405,253,462,675,143,1
1253,-876,-1485,2178,1162,1
-1119,-408,528,-185,1145,1
-1351,-182,707,1743,708,1
1166,1594,1542,431,-102,1
-638,-743,-1073,543,-59,1
966,2958,34,49,-968,1
-93,1432,-22,194,2207,1
439,1089,-96,521,-1625,1
1264,2134,-1853,74,-249,1
1259,1037,1175,-1357,2919,1
-121,916,74,536,-61,1
1076,266,-905,-28,1319,1
514,1059,193,226,-123,1
-168,2767,1106,817,234,1
-1598,41,486,73,-315,1
1338,-311,2157,1498,1606,1
1957,106,1132,2934,831,1
769,1962,1816,-537,-617,1
1362,-127,1062,11,1467,1
547,2009,1758,1002,532,1
433,11,1138,111,-1409,1
-39,498,2521,2132,998,1
-1456,108,455,185,1323,1
-784,1631,1495,18,1599,1
319,2411,2592,19,-541,1
885,225,-34,-567,613,1
457,-514,-2173,105,2015,1
855,17,2562,278,1994,1
1688,466,-882,297,86,1
2327,-31,964,435,-1244,1
-88,499,-433,222,-816,1
-528,697,-98,767,386,1
1113,45,-536,108,1634,1
-1579,-32,295,214,1246,1
-1095,1232,8,2021,-574,1
865,774,-345,517,-2102,1
556,1855,203,163,-682,1
1544,503,1481,-245,126,1
-386,705,-735,1106,-1399,1
-31,283,-949,-232,426,1
-412,-28,1849,29,601,1
572,-357,-636,1774,1319,1
126,1862,1652,1776,-978,1
1627,88,1405,711,276,1
835,705,-43,1066,1751,1
985,-6,847,133,1068,1
1189,575,616,1968,904,1
2243,706,-949,-1018,-1057,1
82,1318,-1426,373,676,1
953,1051,767,1228,71,1
31,11,2836,863,733,1
44,464,359,478,305,1
-812,-41,255,-16,341,1
271,28,2137,814,629,1
811,-139,1862,87,1428,1
766,-1961,-77,-146,246,1
-676,1518,-524,2128,744,1
1564,1013,474,752,72,1
345,2129,-31,-1006,905,1
2239,811,891,-669,393,1
229,1756,1399,1381,586,1
-683,392,-1394,1616,-664,1
-8,552,402,1162,863,1
-1238,1258,1118,916,277,1
1478,425,131,82,91,1
-306,108,1022,571,816,1
-1496,1156,9,1285,464,1
277,183,38,15,4,1
-516,313,-503,1282,-138,1
-383,1873,18,-252,-2003,1
8,71,3286,-476,131,1
73,664,533,1791,758,1
548,-1074,1016,-1216,-1429,1
1,264,751,-755,-894,1
-629,174,-106,31,-32,1
-1192,1685,-936,975,157,1
1146,-1043,-1365,-275,-1874,1
1575,102,-177,1467,-71,1
2291,82,-1558,919,-19,1
-115,-9,427,561,437,1
1926,-82,83,-571,2092,1
1183,1607,1569,178,113,1
319,1085,15,178,135,1
-836,-844,263,8,41,1
-643,488,528,-1851,-168,1
874,-306,193,-739,1686,1
658,632,-103,-672,908,1
1802,-809,-989,1307,-1268,1
1804,643,28,-274,-9,1
-631,2322,698,1406,-553,1
-107,-53,-1938,1231,-617,1
1821,974,524,757,252,1
1294,478,139,874,-75,1
-204,1166,2211,681,-386,1
-84,1315,1295,-23,1271,1
-1533,273,-165,-135,217,1
-237,326,513,1874,523,1
187,-247,1298,134,153,1
-14,586,949,808,-222,1
-0,-617,-1269,2193,12,1
-308,-2092,1898,56,-632,1
-1096,1844,-252,1029,-1047,1
-453,-195,-528,692,-647,1
-893,966,1304,-653,-1175,1
-553,-152,-368,548,417,1
-412,-881,614,1889,1936,1
742,68,-228,104,613,1
-1275,1317,-642,111,-171,1
9,-107,-804,-122,519,1
-1018,504,-606,1826,-32,1
-1067,762,1903,67,-81,1
-1219,1523,1112,1272,1021,1
194,-2564,2037,1126,-3,1
1221,533,673,1526,182,1
753,147,926,625,1739,1
199,-1141,-672,972,1277,1
223,451,-752,-916,-446,1
1618,-604,256,1448,-855,1
891,884,936,422,1664,1
1828,131,-126,136,481,1
-684,-167,769,-312,305,1
301,-537,-83,775,-312,1
2184,-819,1738,-63,1417,1
401,1303,-61,-232,686,1
512,1116,-169,-1396,-473,1
1064,888,-1178,185,707,1
-57,713,2273,1296,-72,1
634,1471,-489,1118,86,1
906,75,43,-299,-1238,1
-84,1068,1139,1222,1036,1
-5,-933,1159,18,-203,1
224,-1214,1142,1288,1833,1
2808,956,-21,369,-48,1
941,153,-483,74,1187,1
-195,2797,-75,86,-1242,1
583,1451,1625,43,1453,1
687,1512,1793,-413,579,1
1628,-492,305,1478,625,1
89,-565,472,3,604,1
-182,959,1477,988,384,1
-14,-395,45,-106,847,1
684,-122,914,-48,325,1
-216,593,-17,1383,877,1
-24,-617,-432,14,406,1
2345,219,1,49,1587,1
485,-257,695,-76,664,1
266,573,1524,-752,362,1
-763,852,-671,1298,-1167,1
737,88,1022,1522,1204,1
1928,-743,1359,117,5,1
702,569,-1512,17,859,1
815,18,282,1922,-326,1
-434,1009,-541,147,808,1
99,756,179,667,119,1
-219,11,802,942,1111,1
1988,-778,425,99,869,1
239,-528,-446,-1436,-959,1
-929,2288,604,-68,-614,1
344,205,-743,83,13,1
339,-26,444,1361,2006,1
991,406,1148,1071,-51,1
579,-584,-1557,2498,522,1
2998,62,589,171,-2167,1
578,1124,1039,-102,42,1
713,1434,699,-41,-56,1
-142,841,1687,415,292,1
748,1053,-699,1118,88,1
32,1684,-74,-778,-282,1
713,-497,36,575,1315,1
48,112,-622,2251,677,1
19,368,-1039,1829,1283,1
-108,22,1278,84,593,1
574,-1401,955,5,-57,1
-848,905,121,403,1302,1
1238,528,553,1922,1113,1
-11,1371,-407,219,424,1
-521,903,66,-242,274,1
9,-15,1548,1511,-144,1
-16,-265,817,1675,1471,1
-1069,189,-236,2048,1971,1
122,967,1559,1064,825,1
893,1246,441,1387,-132,1
-1926,944,358,2636,905,1
1005,-643,-1143,1996,1845,1
698,1378,935,-1116,952,1
-64,1045,591,693,87,1
-902,-3,1599,1281,-15,1
97,1029,1375,802,-66,1
7,665,2363,1935,2079,1
-144,-658,-203,54,812,1
555,-211,-598,-1385,1457,1
1289,488,293,6,-1828,1
24,284,133,16,1286,1
-484,554,1127,908,74,1
1825,18,-685,1402,-14,1
138,-35,134,36,-1084,1
-9,-133,1932,3394,1688,1
779,1308,103,-1019,2582,1
2291,1573,724,-383,1839,1
-114,-419,58,855,23,1
1455,238,-82,511,365,1
1826,-2626,797,7,823,1
-1588,1498,-111,2018,1806,1
1478,2121,1408,-1008,-358,1
669,-1053,-596,724,-651,1
-713,403,282,1024,-788,1
-1519,4199,-323,906,1889,1
-166,-931,245,1533,1685,1
866,932,848,233,662,1
-1019,-1549,832,899,888,1
-553,89,-799,439,851,1
-546,-589,512,651,-47,1
2018,2296,-855,1772,2358,1
-425,1694,2099,511,522,1
-77,-721,1439,1031,828,1
1153,127,435,921,494,1
-863,735,-612,1605,642,1
-1288,555,109,1283,1305,1
-1948,-639,447,528,-91,1
1871,897,-17,-262,16,1
-1481,5,-655,175,693,1
-176,24,-47,629,-868,1
-357,765,2153,986,1887,1
-1,832,-746,-324,894,1
1296,-1533,356,-107,126,1
416,99,-754,613,72,1
631,1688,3563,1949,-167,1
251,802,728,1191,1979,1
-106,1845,1405,1189,178,1
826,927,6,1252,-915,1
678,-248,1629,-14,-25,1
18,1096,12,-1354,195,1
-424,-147,3167,-1494,1236,1
31,1675,-459,288,1873,1
1537,2196,424,498,231,1
1534,1907,-458,-337,1243,1
708,186,566,-13,-224,1
1085,2181,-5,91,-675,1
-82,791,27,-494,133,1
2664,756,-117,414,1728,1
1117,-428,514,2109,161,1
242,907,-226,3,194,1
385,-244,825,1307,205,1
-39,-388,899,1038,896,1
228,1,2028,-3,97,1
2085,204,132,3872,-88,1
1738,145,209,482,1118,1
-356,2147,1928,2133,553,1
1327,204,1802,614,1662,1
256,119,35,622,711,1
762,1186,-28,28,371,1
117,416,89,1119,886,1
544,1688,67,1188,-1139,1
-272,-1857,1829,2373,509,1
-593,1193,265,105,1543,1
1182,-221,-238,79,-1685,1
-0,-607,1118,-673,2539,1
-1551,-1008,877,1024,218,1
1105,124,646,1399,277,1
-498,613,1473,-1747,-1866,1
3092,215,-1721,494,716,1
1684,58,-644,984,11,1
-494,1343,1557,178,9,1
-28,-1462,101,-1362,1043,1
861,238,1597,-1762,188,1
439,1206,983,-257,2115,1
1169,74,707,663,369,1
-209,611,1087,-344,354,1
59,1169,1219,793,539,1
-232,1343,2356,1107,2948,1
341,-97,121,464,736,1
1968,1294,1476,1025,-73,1
-1203,642,-56,381,242,1
361,1237,641,517,535,1
-7,684,245,-746,1796,1
229,-177,-126,46,39,1
-138,868,2038,1345,67,1
54,1401,1862,1612,-65,1
191,501,-846,678,1405,1
45,646,-846,1,1263,1
1061,725,313,958,1646,1
576,-821,1002,37,-414,1
1799,788,-291,-68,81,1
309,63,156,-179,924,1
429,228,478,-1231,988,1
74,-134,431,589,1777,1
1237,-43,1766,774,1337,1
127,-544,-14,617,2906,1
-852,921,2075,938,566,1
-1077,2162,612,-409,171,1
413,-697,16,581,-823,1
-323,1555,3167,-1494,1222,1
149,2211,127,934,-254,1
134,633,1468,-1194,-118,1
2226,1647,98,-413,-863,1
-46,-549,418,-42,-73,1
539,301,-66,1904,-779,1
-135,786,-766,615,834,1
101,2411,6,-448,-73,1
348,1629,-579,2236,108,1
1895,991,672,559,1965,1
-63,81,174,1899,-436,1
-699,1,-1862,-1458,1001,1
254,79,1113,552,136,1
1306,2245,1206,1686,-38,1
959,-102,-627,689,2047,1
108,856,-277,195,1446,1
959,116,702,225,69,1
1074,-183,195,619,-152,1
-134,-1521,91,-707,48,1
747,21,2103,1692,1458,1
367,1222,-468,1878,1044,1
805,1265,545,0,2504,1
909,967,-362,2134,439,1
-49,1265,-547,1596,685,1
547,-18,1299,171,1456,1
363,1694,-1148,1357,-11,1
-954,67,-1551,2326,1674,1
132,-1834,1165,3085,-514,1
1337,87,1635,1301,-1268,1
1567,111,899,174,1777,1
15,-267,757,-1292,742,1
-418,626,304,-145,-138,1
-37,1615,805,-1318,1315,1
338,1347,842,647,-126,1
-938,1574,1428,534,1046,1
-1603,205,1222,1418,581,1
146,589,677,-928,-528,1
498,813,314,497,1859,1
1103,348,1074,253,226,1
1024,59,17,3047,914,1
-93,2194,35,1227,251,1
987,1306,429,-3,-879,1
389,1365,1235,708,1342,1
-716,77,1182,158,-95,1
1975,1785,-1248,62,1964,1
205,-279,519,499,-392,1
-314,212,1118,2,-271,1
-688,-283,646,86,74,1
-39,-1655,1284,1306,802,1
-473,-537,-41,-79,-1001,1
1926,-1122,1727,346,-14,1
574,957,2346,-51,4,1
675,519,-802,-1626,-1924,1
-2324,1351,2221,1772,956,1
-1044,1403,-496,39,-1154,1
-29,-2466,193,68,1271,1
449,2296,1223,1627,-1226,1
726,-107,336,307,311,1
1054,753,-488,415,-2279,1
528,1601,-244,2185,1611,1
2412,-2134,329,44,1709,1
-86,6,1404,1325,608,1
-106,487,754,-852,-178,1
274,-125,1105,1449,39,1
1242,-162,-18,1314,695,1
-483,788,-28,794,593,1
1894,-212,761,588,1604,1
258,1092,473,-458,-123,1
-595,1034,232,1835,-537,1
1331,919,402,1626,262,1
-181,298,-151,1442,-376,1
-1069,2575,655,1564,1106,1
339,64,-64,2076,1301,1
4,1092,1415,-811,782,1
-84,-77,1104,1022,1231,1
-404,865,258,1076,-32,1
129,-504,1894,-597,1351,1
1003,1055,-856,-1285,-543,1
495,1004,87,916,2743,1
998,1225,298,835,2106,1
1494,42,-369,852,392,1
1145,535,2124,-42,936,1
814,1345,2445,1146,1122,1
-831,125,15,109,2203,1
-196,1417,-351,864,974,1
71,993,1877,324,1495,1
353,1444,1141,101,318,1
1843,-223,-13,-438,-929,1
-1053,145,1246,-204,1824,1
1206,-114,121,1539,-468,1
-785,135,204,-1,617,1
276,-297,114,746,-542,1
191,2092,1711,-695,989,1
-549,234,224,716,29,1
1594,744,-149,-328,569,1
1896,1174,93,321,-403,1
-371,427,-744,1298,-1832,1
1101,518,245,1866,-12,1
895,1699,77,359,828,1
909,-217,-418,-809,-846,1
959,-772,1257,1426,-339,1
1385,-48,54,56,742,1
2035,1038,-443,2259,2612,1
1604,-798,61,859,101,1
-194,-779,-1192,-595,-528,1
1525,1119,3338,1071,-37,1
1134,-263,387,1257,345,1
-1713,2086,74,-815,-6,1
-1553,576,29,1285,215,1
214,2148,302,1245,176,1
1048,-717,-576,55,-1427,1
352,379,144,653,-146,1
-952,-576,1515,1189,2852,1
-74,1738,-776,15,144,1
-1556,517,-143,537,1126,1
