@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-2351,-2171,-3838,1134,906,0
4,-36,-31,4546,-503,0
-3099,-1575,-361,142,-162,0
-2149,-3408,-2,251,386,0
-122,-193,-5735,1505,-1098,0
-1676,422,-5278,-2297,-549,0
-1083,487,-2252,-4206,755,0
1259,2937,-507,-2229,-1558,0
379,-4204,-2527,14,-152,0
-941,107,2528,-3297,-453,0
238,6201,-362,-43,1055,0
-494,-1062,552,-1005,-2093,0
1244,-1998,1104,729,355,0
-1146,-5,-1301,-36,-1457,0
-2525,6074,-4084,1617,-1167,0
378,1118,4022,-536,-1816,0
171,-149,1893,-3091,-213,0
-322,-1896,304,1367,1669,0
-496,863,-1478,1298,-1,0
3826,-1737,-19,547,1691,0
356,-1275,-1092,1892,213,0
-2121,1391,2135,-635,351,0
24,-859,-148,646,465,0
-204,779,3259,3668,-1939,0
-902,1937,1056,-1987,1947,0
-251,-49,-1311,-546,325,0
-2267,2672,-15,109,1474,0
-2962,-2286,-3707,714,-402,0
1129,-2879,-29,-412,3942,0
-1238,-1053,-2874,1321,-982,0
-1166,1889,-399,-296,46,0
-359,1395,4145,-395,1156,0
-2458,-2651,-38,-38,-184,0
862,1499,-3785,-171,565,0
3011,1576,-2187,6811,586,0
-1832,1695,-1558,204,947,0
184,-1204,218,-1457,2362,0
-1234,-938,-1311,-2797,2028,0
-5,-921,93,-3381,-3395,0
2477,1737,581,5262,961,0
-1443,646,-2476,-1988,-35,0
-4815,297,-286,763,1848,0
118,139,361,-395,224,0
44,-1786,-1177,696,123,0
-272,549,148,1096,786,0
-721,-2864,-1275,1399,-296,0
687,3951,-1504,-2156,-622,0
-1516,-234,-1547,1944,-1561,0
102,-1989,-1072,-1602,77,0
34,-2156,352,-1326,1643,0
-21,-293,-4344,1525,11,0
1253,74,2645,1892,435,0
-1106,1571,247,181,25,0
852,-2907,-16,-528,119,0
-552,-24,239,-4124,-2396,0
1834,-2811,2793,-1864,994,0
-1083,877,4292,-101,809,0
3322,-1927,1388,2864,-1968,0
852,161,-823,529,-2058,0
137,81,3026,4218,2772,0
1608,3432,6,-2603,-2699,0
209,-72,-776,1689,1419,0
37,-138,2745,2082,2821,0
-197,519,-338,5267,14,0
2145,-1577,305,-2831,-874,0
-39,1732,268,3472,1135,0
1663,942,-1476,-674,2604,0
94,-1923,-121,-2819,-243,0
-328,-494,-848,-3141,1691,0
645,2035,2127,4324,273,0
1076,1843,1336,-2049,-2501,0
2336,-1846,-213,2205,-371,0
-1928,-81,-4883,-214,1911,0
-1776,1525,2199,2998,1513,0
3582,-1514,2489,-1817,-802,0
-796,684,1126,21,-999,0
-661,3035,-777,-1721,806,0
568,-2069,-2271,-5141,-2215,0
-777,-1064,-114,455,628,1
131,375,811,1994,435,1
-763,132,847,956,696,1
701,41,515,158,1407,1
281,745,-112,751,54,1
-486,451,1846,122,-226,1
-1031,778,-21,1182,174,1
-143,28,1378,3,604,1
871,1688,-994,-752,11,1
-1959,-652,1833,-1358,-635,1
1794,1282,1567,18,1529,1
2225,-691,1895,425,1748,1
-22,21,1042,-154,357,1
58,1216,1667,-586,781,1
-519,2181,1199,1595,-1826,1
262,525,-263,-1077,947,1
774,1068,888,1026,1246,1
242,-112,2162,-339,46,1
-248,348,795,374,-89,1
1605,1198,933,106,818,1
68,855,-2,-173,977,1
1128,-167,1424,832,1027,1
96,1,439,1783,-1516,1
-713,1033,-322,1027,-641,1
531,54,-267,-178,605,1
-579,19,-1044,1348,1,1
-1206,-1971,892,264,1018,1
-356,841,14,-456,192,1
349,4,2012,-106,1241,1
572,96,1278,1362,2224,1
1741,1996,1834,561,437,1
1196,148,-211,-2728,864,1
1195,-147,326,818,-1435,1
855,132,406,-42,936,1
1913,-215,-36,478,-42,1
1366,-1258,115,183,531,1
1933,-53,925,631,982,1
697,1163,163,163,855,1
58,2458,-1363,-451,1989,1
-23,37,-703,528,-514,1
-104,64,1648,199,1127,1
662,903,1844,1303,2301,1
113,416,-1189,121,-52,1
569,1072,69,-245,304,1
2227,636,94,34,2644,1
-646,1159,646,66,1152,1
415,1315,711,1295,575,1
-702,15,-775,-122,519,1
-457,1862,1808,-376,2425,1
782,1081,2312,62,2006,1
156,14,264,34,1268,1
656,56,45,-839,88,1
1034,1387,933,884,397,1
-2021,542,-935,-409,171,1
1,1519,218,695,1961,1
157,345,-412,573,-976,1
737,-375,659,-935,-179,1
-44,-19,-344,2201,972,1
682,-943,792,793,1054,1
863,-1557,1789,121,1347,1
-642,-114,733,-458,287,1
2658,-1184,-48,1203,-762,1
106,-398,1157,734,1366,1
1124,662,2999,835,2106,1
309,761,1287,-254,-1222,1
1738,1576,-1569,-71,75,1
1164,-157,555,208,601,1
1668,1548,-603,1029,-577,1
159,24,1181,-146,-1646,1
258,1105,88,165,-402,1
282,-1054,29,1572,2143,1
1762,136,1152,-29,-8,1
658,-805,1642,-742,133,1
38,-66,455,2107,53,1
1403,1339,2076,-584,41,1
1072,-639,1708,-457,2151,1
2255,134,-1153,1742,1846,1
1078,1015,26,749,989,1
1493,2079,-225,156,-346,1
342,726,726,496,1392,1
-1089,-1508,135,-1244,37,1
-28,-1045,1751,883,9,1
219,-962,-576,-16,1481,1
-381,2275,-899,1067,-1412,1
77,-91,99,376,-1286,1
-22,-821,-1509,8,217,1
-396,104,315,-135,1135,1
-1852,-292,114,63,592,1
1096,414,-232,1005,1191,1
-82,389,158,-739,1686,1
116,429,1772,1608,-36,1
-196,-387,416,702,2601,1
476,2852,1431,1935,2079,1
699,-1025,3488,1488,916,1
-203,-166,364,774,1027,1
1454,3033,661,1673,887,1
-18,806,2108,787,2835,1
628,-1076,319,-436,1548,1
-501,-548,-35,1798,1128,1
903,737,37,-168,1369,1
-1133,-868,1158,3,496,1
106,174,1261,-532,955,1
1434,725,488,123,916,1
-42,369,1529,863,417,1
736,1532,-401,-395,-232,1
164,-67,771,38,-1011,1
-1706,2514,2038,152,1194,1
1339,-1434,1647,423,-1208,1
1043,-928,-201,1398,-57,1
42,-996,224,451,1157,1
826,-33,1538,161,1298,1
768,-938,-951,-56,966,1
-225,678,1323,432,1618,1
577,-411,1403,-21,-1726,1
2273,912,1835,-1425,1023,1
-1019,872,-371,-566,-733,1
738,812,-48,1922,1113,1
-1075,115,399,542,459,1
-923,101,-217,2498,522,1
182,593,2172,-73,226,1
-61,1245,2406,-2287,-609,1
997,-37,-239,119,-923,1
-623,-241,1967,17,859,1
1746,2958,39,942,1111,1
827,1069,-54,-1545,525,1
308,1234,2144,1061,-424,1
637,1532,687,72,1327,1
1745,2778,2136,892,9,1
-147,754,-42,354,-704,1
1024,1485,499,137,489,1
732,2109,1014,-606,121,1
464,-57,-597,-737,-394,1
-673,141,544,1325,1444,1
-114,-2284,2781,37,-414,1
1547,-356,-145,623,25,1
-4,-1277,177,62,526,1
171,1595,-862,-1011,-397,1
-1002,396,7,53,248,1
833,719,598,-29,616,1
704,463,2218,-608,298,1
-13,161,-978,-505,255,1
-196,986,-297,422,-698,1
1842,-199,202,-1361,-69,1
137,-12,-384,-455,471,1
47,-277,-1755,322,-984,1
414,194,641,205,1118,1
-58,-694,471,1262,-908,1
-383,-707,-294,-281,2597,1
92,-1201,974,272,825,1
-251,-256,-267,-1809,-1035,1
1502,6,-1184,1866,-12,1
1437,1294,2008,192,645,1
-321,-152,837,1076,-32,1
1971,1214,594,985,116,1
731,152,-18,994,2004,1
933,-1092,574,636,-507,1
1284,-726,158,-638,-888,1
-26,97,-354,537,606,1
2276,-357,61,-386,2058,1
-86,92,972,-265,159,1
21,-92,-1458,51,331,1
58,564,1534,-605,-279,1
1017,1934,1331,-628,-811,1
-353,708,-2,-539,-14,1
1054,994,-158,-1345,62,1
2099,1027,257,2046,435,1
1405,1017,1666,278,1994,1
1504,679,1133,784,-844,1
-22,-185,691,17,129,1
1688,-402,6,407,-581,1
1665,1012,-464,-29,818,1
1345,-402,-21,34,2184,1
1368,322,-186,639,26,1
-335,145,2558,-34,561,1
928,61,416,-796,142,1
-932,1959,1401,-3,-879,1
-799,196,-436,2161,853,1
124,-478,81,1493,-32,1
-866,-261,-89,-1593,674,1
1816,666,134,-1014,569,1
-72,1904,585,623,852,1
-242,2348,282,-477,519,1
2236,442,-174,2347,558,1
167,143,-15,1351,-234,1
424,1148,-341,784,1844,1
626,2132,-2,1075,-834,1
76,634,889,367,-358,1
1846,-1063,86,171,-2167,1
2208,72,1021,641,198,1
-342,1113,566,152,-413,1
-25,-878,2061,-316,1003,1
-12,256,-145,222,-816,1
527,263,761,-1053,629,1
1463,2672,172,1487,-583,1
1027,1735,-682,1252,-592,1
-277,2361,711,643,91,1
-1242,929,121,1072,2804,1
1895,164,958,24,-692,1
403,-455,-225,-527,-156,1
796,223,-235,1152,-1669,1
-346,656,662,427,31,1
-6,15,733,111,-171,1
584,843,-47,-144,-1498,1
194,1224,464,-1495,547,1
1338,-803,2072,-1239,179,1
1998,61,-333,-448,-73,1
1765,-862,-714,684,543,1
108,816,-1812,2,644,1
891,1134,2289,-353,811,1
-454,1277,325,165,49,1
314,2076,-158,1298,-1832,1
629,623,-7,728,462,1
-224,405,-252,-606,2008,1
-285,275,121,117,5,1
202,1778,-23,1166,1521,1
1332,2332,-746,-68,603,1
471,348,431,1766,139,1
1678,1284,558,-519,-197,1
407,58,-1194,-1254,607,1
829,1363,1179,284,-1271,1
633,695,2278,-236,477,1
2245,-241,1515,1609,487,1
1197,3081,598,1165,116,1
185,-1391,36,1204,759,1
265,297,1298,77,1268,1
1765,739,1113,1336,394,1
136,35,1537,-1078,-324,1
767,512,72,1301,-1268,1
807,-426,99,1071,-132,1
-721,141,-1093,588,1604,1
1393,947,1122,1459,1106,1
332,2004,-62,187,5,1
-775,403,1378,-12,-905,1
1276,759,-228,225,69,1
778,88,139,151,1354,1
-373,1987,-547,153,789,1
-1136,-7,1414,15,144,1
-408,-149,1536,872,-492,1
1617,952,404,-27,-385,1
1546,1952,1336,-472,-713,1
-365,-74,54,-18,44,1
58,655,21,1753,632,1
1071,1382,562,2552,669,1
-423,59,1012,308,-566,1
424,1293,379,624,-27,1
85,846,814,-227,49,1
1634,827,-842,-294,535,1
143,826,-144,-678,114,1
-1239,299,-1143,2,-691,1
607,-2178,-413,-509,1423,1
4,406,-1934,506,-739,1
712,-915,875,779,-139,1
857,166,97,392,-18,1
1579,1548,121,2048,1971,1
-1452,16,-708,1322,157,1
-152,747,1821,151,-1597,1
1327,619,-315,1689,273,1
778,318,-125,1294,879,1
646,334,1389,-231,1477,1
219,1425,281,1028,605,1
94,431,498,1908,-343,1
972,2132,-766,654,-331,1
422,1555,-57,715,977,1
-297,-1657,-1402,1117,-709,1
324,-565,585,1288,-988,1
-588,293,1085,406,1,1
292,-985,1229,3,-367,1
289,-1293,1686,898,-574,1
-566,697,325,58,-422,1
1818,2421,1672,-629,211,1
-412,-321,909,2193,12,1
813,-272,742,-585,664,1
43,1358,1608,-339,-202,1
1839,188,76,51,41,1
1219,2151,-748,-1315,3096,1
6,617,673,93,1624,1
156,1022,67,608,-478,1
-5,902,845,1626,262,1
-207,-369,417,-147,1021,1
1778,-182,1748,-1796,1672,1
878,-262,-36,1532,396,1
-98,-323,1427,-839,-1408,1
816,-267,811,22,133,1
196,724,1346,-42,393,1
651,-714,225,589,1826,1
-236,335,1703,831,265,1
595,613,-8,-497,1211,1
2463,702,-58,23,-213,1
1243,-964,-775,852,162,1
2483,-1069,1596,1165,133,1
812,-1695,916,283,-109,1
199,1217,626,882,543,1
119,1314,-1131,-177,748,1
81,486,1175,721,2229,1
169,1943,1234,-1142,895,1
-2185,-905,1278,1041,-19,1
-605,1651,1294,2251,677,1
519,115,5,1949,-167,1
-1668,-159,303,974,1116,1
703,1294,-219,726,142,1
1315,11,1332,355,988,1
-519,-593,-241,88,786,1
-101,-316,1444,87,123,1
1005,1394,-985,1089,121,1
632,534,709,-1157,-1421,1
1951,1501,-434,76,404,1
-1036,1723,-39,833,459,1
1382,1673,708,579,-836,1
1885,1297,2669,-64,-188,1
-757,2046,-794,284,1982,1
1319,-159,443,182,2281,1
5,-119,1178,1066,1112,1
57,-1698,-232,-366,-866,1
1721,1066,-688,-888,634,1
-43,685,1328,177,734,1
2021,-582,1519,939,-238,1
28,1343,1064,1406,-553,1
-1106,-6,-1644,1031,828,1
1422,462,-896,68,-23,1
164,-301,94,1314,695,1
-364,1052,-1743,741,901,1
-408,1586,86,-739,406,1
1046,-1508,1853,792,872,1
1641,324,1495,1489,-1772,1
-206,995,-124,48,1337,1
121,1406,569,-1119,3332,1
938,91,132,1281,-15,1
533,53,-73,-412,-1367,1
-1003,464,1389,976,491,1
2311,2368,811,9,946,1
-212,299,-1003,1711,-261,1
498,1493,179,-1168,222,1
515,2095,-891,-312,784,1
2208,348,-671,134,-1089,1
1413,1674,-1134,67,-81,1
-154,2818,-826,242,58,1
-373,1405,101,248,694,1
-256,1802,2197,1222,246,1
3212,-165,1152,121,-339,1
372,758,-1066,1954,865,1
636,63,395,-633,-1553,1
-363,815,275,1025,16,1
-163,278,-129,2062,758,1
-1042,175,1307,-74,-1836,1
-1647,-56,1785,-1208,-1665,1
-482,-11,362,-48,-1533,1
2891,-38,-984,2679,1382,1
-123,226,671,1533,367,1
1466,555,-1035,972,-904,1
2524,-55,-906,708,-32,1
-958,2051,-15,108,1634,1
496,1363,1304,69,593,1
1164,-372,19,538,1214,1
-202,6,-1229,1921,238,1
47,1752,539,-697,154,1
1309,-692,344,58,-53,1
1011,642,1718,1947,1179,1
2114,1235,-93,-102,42,1
1292,-38,6,903,-887,1
752,469,203,689,2047,1
12,304,2036,-672,908,1
-499,446,-41,871,-1194,1
-532,5,615,1854,576,1
-82,-235,89,3215,1486,1
1253,296,318,-374,-1095,1
-346,-1186,324,671,2342,1
-315,1125,-834,-452,-37,1
-5,237,304,-1652,437,1
-33,653,2021,1583,876,1
292,1,949,788,546,1
1987,562,937,244,1641,1
-363,253,96,672,15,1
309,-662,544,639,-298,1
-89,637,2127,-413,-863,1
1686,133,2167,581,-823,1
-98,728,663,2662,2005,1
546,341,1668,787,828,1
46,57,-233,1662,-561,1
935,1635,43,48,132,1
-258,138,542,79,-455,1
-1263,1303,608,-1116,952,1
1374,1588,338,993,248,1
-681,934,-775,-292,-1294,1
-822,1927,789,1522,401,1
-1083,916,599,-1799,259,1
318,1705,416,1663,998,1
376,614,-97,2542,-717,1
-664,1313,-189,-598,116,1
-1645,-5,1414,1025,-73,1
1943,608,899,-56,1324,1
71,66,1232,187,2702,1
-64,839,-975,-552,-4,1
292,-357,1026,792,601,1
1149,-201,2524,-1089,-45,1
1497,251,717,131,-3,1
302,1207,-1763,-438,-929,1
-453,-692,75,981,813,1
2222,1509,-217,1526,182,1
251,-225,442,1484,1065,1
1028,604,-63,-135,684,1
646,216,27,359,-11,1
1453,624,944,827,715,1
15,-169,-702,2749,-135,1
-235,-802,-771,-1684,-946,1
-547,-1949,574,19,103,1
2921,1048,1148,621,296,1
1257,-242,47,2636,465,1
1591,3256,829,636,1,1
231,1363,1674,-601,3101,1
32,1851,342,1112,1844,1
723,145,698,-3,965,1
1321,-206,711,556,-23,1
744,611,472,328,-68,1
-181,146,172,2162,536,1
326,-236,-738,494,557,1
1521,-5,39,-66,902,1
1111,-992,-117,433,1806,1
-1137,-1067,-1028,54,812,1
1031,1038,-542,195,79,1
1584,-134,863,1815,-421,1
-284,1201,1453,2008,26,1
955,866,-323,27,2366,1
1114,232,2437,1544,2164,1
244,1237,-146,1196,1804,1
504,1067,499,955,754,1
-46,848,22,1118,88,1
1476,145,83,1345,67,1
434,-606,219,-1045,-55,1
421,1452,1174,-383,1839,1
-533,1027,-38,-252,-192,1
767,-305,81,1986,1147,1
519,84,-73,1616,-664,1
3422,1729,339,-32,-1438,1
658,1394,353,534,522,1
144,1,113,1664,467,1
538,1513,379,2165,1288,1
-81,-1156,1233,-695,989,1
973,874,1953,-1566,892,1
1331,46,1478,-1868,497,1
-722,-301,-319,67,-976,1
298,1076,1493,1379,2875,1
2937,166,1397,299,1255,1
1151,1063,-98,2014,1906,1
952,-1247,865,11,-455,1
1071,-638,-371,297,86,1
137,1835,111,14,926,1
1117,1439,-366,-3,97,1
-1027,-641,-518,974,124,1
363,1289,1728,-908,482,1
2072,-427,724,619,-152,1
-375,2583,571,-491,1156,1
1174,451,532,366,1196,1
894,1766,227,-548,823,1
-155,1576,-2794,642,-1435,1
1487,-456,36,-464,516,1
-7,2008,1925,1136,-109,1
463,-1783,1266,108,1033,1
-968,-1111,263,972,1277,1
165,-1986,5,316,461,1
886,56,1299,1768,1083,1
1218,-473,-378,-1318,1684,1
886,-127,-2272,247,169,1
2322,-438,-843,-1521,632,1
-338,1523,-691,625,696,1
-1004,1392,-521,753,1659,1
1567,2733,-778,-698,218,1
633,262,1753,-37,581,1
15,-931,66,415,-2279,1
562,576,1455,1419,-1023,1
392,-2372,2295,85,2159,1
-255,19,2144,381,-822,1
-205,3058,147,159,9,1
839,275,856,-87,1535,1
-352,-461,71,912,-221,1
1474,2,918,-437,1097,1
87,1599,512,97,1618,1
84,-1081,135,1777,299,1
3017,-1495,1176,941,-529,1
764,1756,798,566,692,1
1539,504,798,552,136,1
546,1472,1476,15,564,1
429,1715,-146,2622,-544,1
849,-744,1898,314,805,1
1307,1746,-472,228,825,1
-1853,-1491,341,19,-541,1
1868,-18,-198,-38,455,1
1501,-1185,-82,992,1068,1
-358,2126,1865,-229,1274,1
738,1647,626,1289,1026,1
2799,-2003,-691,-129,-782,1
153,-1578,972,102,-1004,1
1076,1306,-74,-7,1777,1
-214,-568,-768,175,-2431,1
1261,383,-133,354,-927,1
88,1402,166,2325,65,1
166,181,456,-298,-334,1
3009,1288,-1325,-315,104,1
1034,-229,1539,3062,1347,1
802,371,1903,-1385,1457,1
286,-681,-967,638,2055,1
-2103,1228,-178,369,-471,1
885,552,-1588,679,1841,1
-644,96,2152,294,756,1
1592,-1212,-221,-607,-93,1
1861,-249,689,1264,-52,1
782,713,-233,-405,-571,1
2037,37,1304,1357,-11,1
-882,53,-2499,-137,1321,1
292,-844,-201,1192,1575,1
-351,-1833,-1357,-68,949,1
-1034,1041,-86,3872,-88,1
246,902,-987,-994,1763,1
-405,1025,781,858,-656,1
-6,102,685,227,-906,1
683,-61,534,674,1888,1
-306,742,484,-1184,323,1
-53,346,49,447,-894,1
-485,913,319,1612,33,1
2148,-232,842,-916,-446,1
619,-1039,-591,464,-179,1
2778,1883,99,8,363,1
-304,2409,1265,1556,78,1
-232,1664,2383,835,-1862,1
117,7,1306,1183,3265,1
-669,984,-71,-572,27,1
1484,-1194,69,-188,1923,1
52,-208,-95,401,-1198,1
9,89,2437,-1542,-473,1
698,332,-657,127,-666,1
2023,1159,1754,-601,19,1
1823,768,2085,1812,-1038,1
-394,561,323,1448,-786,1
117,425,948,198,306,1
137,278,-14,64,113,1
1424,1637,1,-818,1956,1
1054,842,-44,1589,569,1
-629,2263,-821,-43,968,1
178,-416,404,583,-336,1
136,1285,776,3573,-323,1
2946,998,2317,-1001,215,1
-78,7,184,358,-328,1
734,-1129,-187,-339,649,1
1428,746,1345,-1371,1341,1
-203,-182,-1985,202,1192,1
728,493,2859,401,-1118,1
-927,-1093,599,116,1436,1
-572,-162,-1376,2262,1877,1
1952,886,-12,-1694,746,1
1598,-17,496,-16,-206,1
3082,482,3133,502,609,1
31,278,729,-1083,-233,1
-1994,-1616,1445,-23,1288,1
233,-111,58,432,-922,1
-36,-168,1949,269,1754,1
1114,-752,1962,1448,-1207,1
-342,-325,1003,1463,396,1
-641,1005,363,-597,1351,1
-1887,347,1891,1595,1159,1
-1183,1343,-212,147,124,1
-1451,829,239,3426,-961,1
148,674,57,-381,-12,1
-56,-126,337,28,371,1
-776,1098,182,712,816,1
992,448,223,8,-99,1
58,851,-546,423,989,1
88,-946,-12,666,68,1
744,-1066,963,555,-257,1
-1241,1537,662,1008,1617,1
3,-392,-582,-74,-318,1
-261,1272,1783,104,-411,1
-72,946,-231,-91,-987,1
-892,506,146,142,23,1
375,1001,468,397,1287,1
-646,-94,-258,1644,2838,1
453,1712,522,911,61,1
-1142,45,2309,62,1569,1
1156,144,1892,189,742,1
-289,1079,-88,2113,-121,1
1276,-567,-22,74,1335,1
115,-581,-78,-39,-501,1
-15,-1123,-427,399,2502,1
-635,478,1822,633,1275,1
134,207,-467,422,1196,1
501,372,-34,-87,1716,1
-628,1008,3002,2197,-117,1
479,1158,115,816,506,1
584,239,584,-1005,1986,1
73,-3116,-264,1511,-144,1
1702,1846,1018,1496,-511,1
1081,867,-128,-0,-106,1
-394,-333,1287,1774,175,1
2096,848,647,482,1118,1
1453,332,516,137,1123,1
-298,898,199,1541,1151,1
-125,-62,2434,508,735,1
245,132,849,1892,505,1
215,-516,67,-108,-736,1
1209,1375,728,1234,65,1
-507,-104,768,-363,-496,1
958,-274,-629,-192,279,1
-1556,1559,-534,1203,149,1
-33,-459,2823,1849,-602,1
1187,-5,254,1574,-337,1
2245,659,-1166,-569,1579,1
1692,37,1241,-266,825,1
-1521,2297,199,-1542,26,1
-77,664,1139,-372,1228,1
-62,-398,161,-936,772,1
283,1616,-919,767,875,1
-1046,89,2401,-762,1428,1
656,1541,-351,1191,1979,1
1628,905,524,-8,13,1
13,1536,2186,2467,107,1
1929,2381,151,244,373,1
-935,871,-185,697,1097,1
-218,742,1524,1821,227,1
-72,207,-1208,1073,-113,1
1881,-266,426,144,681,1
-891,1112,-1681,2456,-606,1
1901,564,755,464,736,1
86,311,1424,925,-702,1
-425,-621,665,1388,-279,1
1486,976,89,-566,-144,1
817,344,1484,1454,198,1
-4,-111,1378,364,293,1
221,2209,1724,1422,665,1
198,752,-1559,93,1166,1
2013,-17,-748,398,-117,1
567,103,1474,-2344,635,1
59,776,657,194,2207,1
73,699,1819,1387,-291,1
-512,-774,1434,1698,449,1
435,53,608,-182,303,1
111,1693,-951,413,-174,1
-824,1078,198,101,173,1
37,1089,455,1304,1136,1
22,426,774,-2,36,1
264,323,786,-1026,699,1
626,1118,-74,-1145,592,1
803,-2647,226,195,704,1
2865,129,615,559,1034,1
-335,-554,-393,155,1746,1
-925,1157,-748,-837,2473,1
1098,-287,1029,-1273,945,1
-27,-886,-498,1478,-128,1
1053,1115,45,1057,-143,1
1209,32,1957,1459,111,1
1396,-87,116,297,528,1
-1051,1536,791,473,3142,1
-1072,-193,-234,-1348,145,1
-282,1964,-502,-412,329,1
1379,943,648,857,-1712,1
1769,209,124,1958,-72,1
-437,57,792,712,1343,1
-707,-1627,819,697,666,1
-861,1505,-247,13,-147,1
1327,464,-4,451,3,1
-97,-52,98,641,295,1
244,-124,-303,-94,1514,1
1312,584,806,196,48,1
-66,788,115,343,72,1
882,-14,942,383,121,1
337,607,94,56,742,1
1026,987,728,-5,1402,1
827,2,-16,973,1366,1
1323,1428,-711,644,868,1
445,895,841,-192,91,1
835,-258,685,1726,1212,1
1064,935,1272,-63,-745,1
1334,5,526,908,2515,1
667,-12,835,-177,608,1
-457,751,-902,-1372,-125,1
-555,-4,-112,2569,-871,1
1306,118,261,-656,745,1
44,-955,-157,982,-38,1
-279,-924,-74,84,382,1
-1942,-402,1414,-51,-891,1
1262,1325,-1427,5,-57,1
-11,624,912,1116,716,1
785,906,-369,589,-57,1
1485,-1009,853,385,1455,1
1131,168,-116,978,137,1
2431,-1364,-1413,-72,1452,1
1088,527,11,107,2519,1
208,689,1574,1002,532,1
2154,-636,844,229,71,1
108,256,1314,249,107,1
-374,-428,-1221,-459,366,1
269,-1237,-698,1177,-8,1
705,1633,638,296,388,1
1211,83,183,519,1154,1
-992,-43,1076,-235,694,1
-492,1454,-623,2128,744,1
174,-429,119,1022,1231,1
-89,-336,842,1861,1588,1
-2369,1283,-2071,543,1005,1
-1,752,-1297,-1136,-192,1
-544,1043,1994,949,1398,1
-1888,378,-1081,2165,-834,1
-71,83,-166,928,658,1
13,686,702,-1426,714,1
258,708,1751,916,-1,1
1616,2033,2639,7,-85,1
-305,416,-111,86,1092,1
57,1145,339,-348,-1909,1
594,519,-375,2049,-923,1
47,1048,1043,-995,231,1
-314,-211,582,-304,-355,1
1758,1382,2029,-929,139,1
261,-663,825,1772,2358,1
-914,222,252,822,-725,1
-67,-372,1895,-39,-184,1
1474,-416,1169,-964,302,1
2157,697,-985,1367,1182,1
-867,-693,1174,-125,515,1
1872,-68,-695,973,-1206,1
744,-1821,248,853,1151,1
492,448,2354,579,653,1
-222,706,91,1418,581,1
-892,-1294,401,446,824,1
331,1074,2629,2185,1611,1
-298,398,-483,1498,1606,1
1298,-1,739,-228,-452,1
-1628,594,1682,-478,805,1
1414,983,934,-126,1932,1
107,506,-187,1814,618,1
2235,1736,1159,-1684,1198,1
555,-3387,1913,1431,308,1
-835,406,-394,-47,1635,1
-184,556,-306,449,712,1
-1316,1667,27,988,384,1
-937,528,621,-1,694,1
-333,794,1495,1187,-838,1
16,1264,599,-695,1936,1
-11,1527,1268,768,1116,1
761,557,2514,758,479,1
129,-133,514,176,-714,1
-128,1158,2012,-88,188,1
816,382,-952,-142,1952,1
-34,252,-573,-141,-112,1
27,131,-1487,1141,2131,1
-612,1364,-746,429,1237,1
-384,696,454,965,1122,1
-43,186,772,456,1558,1
1377,851,-529,-148,1102,1
-1162,-117,232,-324,894,1
-36,659,-891,627,-1252,1
141,-102,-774,-407,139,1
1439,897,648,439,851,1
-168,-443,388,1538,306,1
-928,-311,-148,103,-606,1
861,235,239,726,1232,1
854,128,-1827,1167,202,1
1623,297,894,-822,1622,1
178,477,-695,-39,1103,1
3,-2378,-288,-97,-786,1
2135,12,-443,1358,1478,1
-421,2339,-1024,1349,1322,1
2304,52,-174,1023,-615,1
665,522,729,-771,257,1
-58,-92,896,-898,728,1
629,292,836,1278,1083,1
-208,974,918,-681,1525,1
1291,-229,698,1491,-386,1
1028,1985,27,-859,1385,1
-342,441,-213,2769,1374,1
822,1032,684,1359,-534,1
218,2979,-436,-356,764,1
686,1396,837,662,638,1
674,85,542,571,816,1
-599,3186,87,-976,2,1
1857,1624,1606,402,1335,1
2618,973,883,1579,81,1
382,1095,-1016,1209,972,1
-417,-924,-618,1897,1243,1
361,1357,907,1406,1809,1
-1023,-341,1619,-267,258,1
597,576,-1976,-124,-33,1
278,1034,-261,499,997,1
2401,854,141,644,251,1
572,463,387,736,1382,1
937,-221,1219,1508,1178,1
1886,-307,126,1132,2208,1
-914,-439,-153,-1282,1405,1
1018,-644,869,1272,1021,1
1844,-1918,972,-1016,2489,1
222,-68,-804,117,-807,1
-974,521,966,368,319,1
-145,-552,-838,111,3,1
746,179,1386,1316,252,1
1654,-1274,53,-491,308,1
1445,-2448,1015,1642,-1819,1
1171,534,207,1855,-911,1
1277,1732,1589,268,254,1
708,-161,2062,-197,3217,1
208,-982,913,-1073,32,1
2304,1717,-978,1189,2852,1
1764,778,-1056,-238,836,1
-458,-1234,2594,-204,56,1
1706,103,-574,211,-1019,1
12,356,-106,799,8,1
181,242,528,1947,442,1
-166,648,95,1037,442,1
369,812,1334,1997,483,1
-1265,411,-554,112,-22,1
-1644,35,48,2559,163,1
-1498,937,137,-1341,173,1
1588,93,1298,1503,2536,1
-1074,-686,684,-136,937,1
1304,1109,341,185,707,1
-333,552,864,-84,27,1
-33,-195,-756,2089,-224,1
804,1208,-67,-25,1246,1
1325,729,24,1696,-531,1
163,-896,224,-976,1417,1
1844,1314,693,1465,393,1
1283,67,-1019,951,553,1
721,278,187,-212,2078,1
703,-67,596,2468,961,1
1782,19,164,541,74,1
942,1355,534,439,-882,1
739,649,1532,776,776,1
595,58,-999,1276,1209,1
-92,3122,362,429,-58,1
