@relation ring

@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
19,263,-672,-46,1
1991,658,1051,908,1
-85,161,1228,988,1
-1272,1478,-84,302,1
-1877,801,149,863,1
4,1509,314,55,1
1399,782,1675,1447,1
1084,1489,255,865,1
854,-12,915,-337,1
771,22,1438,1156,1
1346,-93,-731,251,1
1227,1961,-152,516,1
-1386,-1628,393,546,1
-178,124,1385,-179,1
1837,923,3114,2792,1
-1558,-773,1144,885,1
1481,6,908,233,1
-347,2821,976,472,1
162,1735,-1398,975,1
1247,1183,951,113,1
626,-312,751,-509,1
497,1067,1297,-496,1
1539,966,813,-1019,1
-1175,-902,2005,-15,1
67,301,1314,-312,1
17,39,51,-1086,1
654,-631,-35,949,1
1147,2058,123,501,1
335,-393,3063,-925,1
-392,-29,-847,-996,1
278,945,1549,-974,1
224,2109,1232,21,1
9,926,1254,965,1
605,138,192,-1745,1
-828,2291,632,1839,1
-759,-138,-1064,-736,1
-29,493,88,-232,1
-1606,1784,647,645,1
45,917,883,-131,1
82,124,2594,1027,1
746,1905,-521,1113,1
-1024,1188,-46,629,1
2345,-1043,-53,1847,1
-167,-116,699,63,1
1706,2396,146,23,1
-212,-508,-42,56,1
229,354,-177,2131,1
164,-499,707,239,1
946,2704,1592,173,1
2437,-85,1453,-386,1
-1181,2124,-5,2258,1
909,1085,3203,-45,1
1233,-631,1653,-553,1
598,-834,2136,1294,1
818,2234,699,1287,1
512,1775,-312,2702,1
-529,964,569,-626,1
403,1839,81,182,1
1209,1154,66,-598,1
1995,-181,384,-376,1
1408,435,-298,-19,1
1692,2936,501,1746,1
2568,343,366,1436,1
354,-104,248,1817,1
1126,-964,1416,34,1
-142,-1288,7,1305,1
1454,1022,-67,-192,1
884,-49,223,-398,1
2453,1859,942,-824,1
1501,1452,-613,-445,1
-13,1146,2284,-1874,1
-1435,358,112,1079,1
204,1541,1168,989,1
205,-1606,2008,795,1
-776,683,1408,79,1
1815,69,1061,-227,1
783,236,-2169,2362,1
179,919,-463,24,1
2018,-14,1407,847,1
1161,-545,956,528,1
174,-702,-142,1612,1
317,1556,-716,-438,1
-52,273,96,-416,1
22,-1256,-726,1235,1
853,-489,22,1112,1
905,-1269,-141,1844,1
625,33,44,-193,1
714,-304,938,135,1
2216,-33,274,1505,1
892,1233,-918,567,1
1411,1539,66,-404,1
609,594,-81,527,1
793,-929,262,2014,1
1882,868,-7,125,1
-63,1403,1308,-803,1
1107,-1075,356,89,1
99,-76,1484,-544,1
232,-9,2066,2528,1
2088,-467,1336,2667,1
207,1947,-1767,928,1
622,-5,1127,-203,1
1453,77,-1494,1935,1
1037,557,387,2175,1
945,797,2039,-828,1
1739,-822,-915,-103,1
1878,12,268,44,1
-312,-2334,-263,-55,1
2389,-801,813,1272,1
-3,-182,2189,-844,1
759,209,-177,607,1
1511,1904,-1546,-314,1
-811,247,-237,6,1
1797,1088,71,876,1
-1098,-28,-1754,1043,1
1577,345,721,905,1
882,492,208,1083,1
-108,-243,-444,333,1
1466,1196,2298,-1606,1
52,109,141,2093,1
557,144,-191,664,1
843,-1038,481,-462,1
1386,1734,15,1311,1
279,958,-422,319,1
2003,-388,-109,1241,1
194,523,-1017,-1378,1
221,1905,202,306,1
132,358,713,-1836,1
248,1069,363,155,1
1307,1964,-34,-298,1
255,97,386,11,1
103,739,-153,9,1
-47,72,51,2425,1
1081,152,1008,-409,1
-686,927,578,1151,1
394,-92,-428,566,1
1086,72,526,-523,1
-312,111,1999,1246,1
-28,553,496,-125,1
1803,705,-11,-927,1
-754,619,472,-7,1
-413,1105,-315,-22,1
338,-44,1212,774,1
1137,-1455,1225,192,1
595,1035,-12,887,1
55,61,682,-283,1
-655,1336,172,198,1
1683,245,306,1027,1
938,853,379,295,1
-972,459,-365,632,1
1346,-743,152,1317,1
345,723,275,-931,1
-1087,1219,-396,632,1
69,-2042,-123,516,1
-213,-237,-77,221,1
39,1296,1366,126,1
109,-417,1059,2364,1
-942,-734,269,-986,1
198,1185,184,-663,1
1195,2035,1194,2612,1
-56,-913,517,1045,1
-645,-1225,666,986,1
-342,2096,287,-988,1
-276,2366,316,-411,1
863,254,466,1481,1
727,732,-715,-583,1
-1725,-1066,-1363,1614,1
332,466,-57,1,1
-1094,-297,109,-2248,1
823,1818,845,2338,1
-22,-794,227,2546,1
55,-323,74,76,1
972,433,362,1352,1
173,853,958,989,1
235,927,592,553,1
-182,-785,-295,-922,1
853,-212,58,-137,1
2666,1897,2128,-733,1
894,765,437,704,1
-265,1469,857,3825,1
1728,549,-706,1754,1
-493,-996,121,-32,1
-117,-631,1654,1986,1
1103,97,-375,1008,1
683,2,-35,-73,1
-942,31,-94,1873,1
1342,843,-1204,4,1
2633,1661,-202,191,1
-586,834,259,-7,1
-174,841,1299,1734,1
715,625,1068,21,1
1123,1094,107,198,1
-35,876,744,603,1
966,964,37,103,1
62,319,1752,135,1
622,-106,875,-655,1
147,838,-121,1617,1
14,569,-1046,1652,1
171,1303,-534,104,1
1336,455,781,-1003,1
431,553,634,1812,1
779,93,2191,2323,1
1541,116,-133,1118,1
-509,59,-623,1897,1
-825,628,663,-213,1
-333,-826,1126,9,1
124,969,637,1408,1
457,662,1394,-292,1
273,-69,-1445,1142,1
328,1352,1338,-391,1
-513,-288,2246,-1392,1
451,383,1411,691,1
-354,2152,1376,1346,1
434,512,1537,-473,1
613,1541,906,855,1
1245,1511,-1286,-1082,1
-377,-295,736,-242,1
1174,2287,2,1086,1
1549,504,1494,187,1
1362,512,2187,1257,1
-561,-713,312,1848,1
558,348,163,108,1
-756,-183,2183,221,1
1226,-4,-111,6,1
-853,596,-354,3035,1
384,777,693,451,1
-18,787,276,-354,1
33,-637,-119,972,1
839,333,-78,1583,1
-8,48,6,344,1
546,492,2204,-197,1
818,-124,1776,694,1
803,-752,-62,397,1
1681,776,-42,1317,1
-248,985,-2106,2055,1
-1606,-825,-153,-122,1
-356,-778,419,-478,1
-63,-1316,845,939,1
-312,26,1353,815,1
617,-89,698,3065,1
585,1604,-288,101,1
152,613,-2116,132,1
2521,-75,5,1741,1
1403,-1,1433,1169,1
1348,-46,873,-73,1
-1562,-949,101,-282,1
528,-699,14,1001,1
122,1836,174,139,1
602,1258,11,678,1
-12,47,362,-1326,1
152,603,-1389,-1092,1
-1122,-357,-0,1887,1
1596,-567,1087,325,1
198,1342,-412,1369,1
1126,636,265,734,1
316,1051,284,-1181,1
-688,1634,2226,1404,1
-193,132,22,1035,1
8,548,-671,-493,1
2436,983,787,1763,1
1108,1527,1565,-252,1
696,348,-1601,86,1
-918,2645,-142,1763,1
1717,499,2438,228,1
-2396,742,2186,613,1
751,729,1946,1438,1
-459,505,76,805,1
481,1163,1458,598,1
517,2104,-638,-1148,1
-775,514,1179,-139,1
95,426,207,1916,1
344,-2574,1295,-329,1
-255,2182,1806,1481,1
-272,2,-762,-97,1
862,682,2346,-1421,1
354,-14,-969,845,1
704,-923,996,67,1
2283,91,-284,1335,1
-467,806,2538,523,1
1943,-305,-144,1595,1
95,457,1923,-596,1
-294,-791,-135,2632,1
1136,1732,1058,48,1
1212,2396,-1528,592,1
-27,127,633,2906,1
189,-614,1811,177,1
692,1618,1452,-855,1
783,1923,223,1324,1
1085,1792,1729,411,1
-1219,149,228,-391,1
82,154,1684,1246,1
824,1451,1035,65,1
71,2183,-522,1903,1
97,31,1783,733,1
46,92,1314,121,1
-295,-445,727,3265,1
-737,-125,791,863,1
745,151,-2194,111,1
1634,648,-2555,444,1
711,1601,925,211,1
1551,-194,-323,-528,1
1623,-701,-1049,1015,1
-443,-407,-1669,767,1
-1361,-69,1321,1894,1
31,-462,-323,977,1
819,-155,93,813,1
-608,1538,1637,798,1
-7,1141,561,2233,1
2351,-482,732,968,1
231,643,44,711,1
902,1856,696,1508,1
-427,1456,343,-1726,1
79,92,568,558,1
-561,-1162,-397,1058,1
358,-22,471,1473,1
966,905,169,111,1
125,99,1568,-824,1
-427,526,1035,1331,1
636,242,696,-1692,1
-656,-652,711,-15,1
136,988,1921,139,1
1216,527,903,-871,1
-629,-1271,1966,618,1
-651,12,739,-877,1
121,593,-153,-38,1
1384,-216,448,-1023,1
1118,437,84,1369,1
113,1517,1361,-154,1
-183,-1176,122,445,1
-203,1168,171,-634,1
-204,1136,2331,1778,1
569,105,813,-383,1
927,-657,1653,699,1
-45,1867,759,1027,1
1765,1396,692,-192,1
2063,-1456,1052,1323,1
-274,756,-888,1926,1
1303,71,-448,-676,1
-396,916,968,-1003,1
1899,62,382,977,1
212,733,2018,1272,1
359,-356,1294,553,1
185,1164,859,1841,1
11,1986,1481,597,1
-385,363,732,-11,1
14,-656,-1274,786,1
1137,535,1744,846,1
-408,327,-175,-343,1
1435,1297,-148,1112,1
-267,1594,195,569,1
656,153,-335,-459,1
-1716,286,13,1037,1
448,-1114,1685,1458,1
226,1475,-624,-393,1
1475,-16,1019,1471,1
696,-688,571,29,1
2685,-1012,-942,49,1
203,1777,348,-36,1
2006,1494,2509,392,1
-603,-204,1364,281,1
79,23,1516,-1002,1
274,-463,103,-12,1
-1067,-121,1052,593,1
779,82,58,676,1
-619,-536,577,-1221,1
1012,-1077,1434,171,1
-336,-197,2243,1932,1
569,-167,1401,1301,1
713,231,936,1719,1
-507,1444,1047,-1095,1
-1007,268,1498,1073,1
-187,-278,1992,5,1
-622,814,2018,-625,1
976,1184,689,629,1
48,591,-663,2033,1
-838,176,-508,946,1
-758,389,26,-895,1
-596,-418,666,-138,1
-146,-763,446,2562,1
-877,8,96,484,1
-326,1142,-618,1602,1
-77,667,1455,1265,1
-467,-2083,829,17,1
-418,16,814,-1746,1
88,1338,336,1606,1
-375,-1311,-114,2008,1
287,1502,514,927,1
1231,13,-3,2242,1
-343,-207,194,313,1
1038,1995,173,1804,1
519,1871,-1063,16,1
908,-1079,-543,808,1
-24,1636,28,-1665,1
1084,-782,1304,-668,1
1191,-608,2024,1391,1
67,-586,568,-344,1
1065,42,-2398,852,1
1532,883,1068,2126,1
-432,129,1875,1389,1
321,793,1001,24,1
391,-457,168,-404,1
-373,-1162,198,-219,1
-304,1823,-35,54,1
1273,352,-193,-146,1
-736,-1553,2117,215,1
582,565,-1272,518,1
-923,1078,1792,442,1
-551,524,-4,1788,1
741,164,324,1093,1
-777,-284,1396,801,1
19,879,2118,1756,1
1016,998,796,-118,1
-319,-2102,-1156,-1614,1
343,661,294,852,1
-925,-518,-585,582,1
3402,2076,-1421,883,1
426,2016,56,183,1
2767,1012,-929,-34,1
-638,1204,592,509,1
1427,258,2212,946,1
-305,-1235,203,597,1
-32,77,1579,203,1
56,56,1983,928,1
892,-36,-842,755,1
894,-1058,1747,-426,1
83,-1119,-1945,1145,1
579,3297,1423,1591,1
1588,1213,427,276,1
213,-1052,888,-436,1
1702,-199,1674,1157,1
-75,-471,-1406,891,1
318,178,761,582,1
635,-616,-1432,119,1
881,-382,94,818,1
1057,52,441,1294,1
49,861,395,188,1
1881,-37,117,1315,1
945,7,-909,2079,1
1104,-176,2122,-868,1
-788,18,3108,666,1
666,-182,3373,85,1
-1437,252,-43,53,1
-1322,1135,-15,284,1
-577,-5,1047,-7,1
1521,-354,-578,-822,1
1928,53,6,1477,1
1433,218,982,1088,1
39,-9,178,1688,1
-4,1528,137,1405,1
475,-1242,-1229,-7,1
55,1361,8,744,1
1034,-433,107,-852,1
-2668,886,-52,-1,1
116,-14,213,-834,1
-1073,929,1044,682,1
1154,959,1761,69,1
-64,-1302,792,-1095,1
16,663,2613,-168,1
1688,-2112,324,211,1
715,683,48,-921,1
1641,-512,1713,-1191,1
1215,675,705,961,1
778,-809,131,968,1
2057,2532,1941,-1265,1
-289,-1609,-633,133,1
453,848,1,668,1
1075,1241,-459,72,1
-2104,91,1098,1146,1
343,1189,976,2229,1
17,-43,782,327,1
-1281,-1065,-49,776,1
-135,1486,235,1595,1
98,495,1446,2743,1
-335,13,-513,-33,1
78,-9,-204,2208,1
-255,-51,-722,1619,1
-364,138,1728,-1202,1
-892,161,-1148,-181,1
89,127,507,308,1
937,1189,939,904,1
-1552,244,1051,71,1
-1296,1278,-1086,-67,1
241,-1208,1263,298,1
927,1314,-1678,748,1
-1103,1901,101,472,1
1722,377,47,236,1
1401,342,139,477,1
1109,-925,2376,322,1
-1614,-317,-1574,47,1
384,695,-485,-1715,1
-186,16,-534,723,1
-311,724,1926,-1407,1
-1245,-425,659,522,1
-644,1189,-6,564,1
3172,-29,193,1322,1
928,1013,-361,-478,1
701,2034,3341,-1847,1
799,-14,-556,-511,1
-145,827,785,-523,1
591,953,878,71,1
-624,2185,63,1558,1
-276,656,1288,2203,1
1858,-234,-166,732,1
696,209,1634,488,1
-391,-27,1738,15,1
-679,649,113,-378,1
397,1757,519,2481,1
664,-807,-1129,1337,1
2006,2004,-103,1552,1
-98,-1067,1566,-81,1
959,727,403,496,1
809,2808,857,-48,1
682,-313,-501,853,1
521,1259,789,2919,1
-412,1191,-678,442,1
-1415,654,-906,-2,1
2503,1041,1611,564,1
1495,33,822,-77,1
796,-694,1267,788,1
564,-875,-944,-34,1
1288,-1069,47,1971,1
1182,-262,1004,-18,1
393,1871,1672,1003,1
-38,-431,8,692,1
7,406,965,-174,1
-505,-468,703,988,1
115,88,186,192,1
519,-314,1054,-271,1
224,-1437,657,87,1
138,85,99,-1365,1
773,65,-1415,1168,1
1234,119,1678,56,1
-513,-1488,294,803,1
-954,978,142,861,1
484,1496,251,1641,1
-721,-16,479,978,1
1104,1275,-1062,-246,1
2081,864,856,-311,1
715,1014,262,-788,1
-8,-507,-1047,443,1
144,193,-2,1127,1
474,586,952,-437,1
-1024,-651,987,1274,1
1515,739,885,1039,1
996,677,1675,-786,1
-4,1473,1484,56,1
-572,9,-508,623,1
1378,-1,257,1423,1
1094,1934,1447,712,1
-1822,2384,786,-202,1
25,2237,2342,2395,1
209,-426,1643,453,1
496,-526,1276,1323,1
186,905,425,-745,1
1093,-138,1039,947,1
332,-859,139,571,1
333,456,2376,875,1
-181,-1919,2091,323,1
-551,2953,1064,-81,1
1112,-1308,1652,449,1
-3029,449,1967,-1226,1
36,766,2328,1976,1
2426,323,1621,-871,1
522,4175,746,-421,1
229,74,1641,1439,1
78,-942,-3,327,1
1585,648,-468,-1234,1
294,-88,-129,-126,1
112,-764,1358,265,1
317,1516,1416,-913,1
809,-78,-282,-8,1
335,-211,316,1354,1
1697,9,-204,928,1
1095,5,597,422,1
966,-622,2058,715,1
-169,1,-548,646,1
1404,-419,195,-1667,1
517,-1596,317,-206,1
2162,-76,261,184,1
504,147,234,78,1
1152,1179,242,-424,1
-822,-243,32,461,1
-5,-1068,173,294,1
-597,1855,1082,16,1
-87,-554,189,25,1
713,1213,-376,-606,1
426,337,1499,719,1
14,401,87,686,1
-75,99,981,394,1
256,259,-96,285,1
1735,-1337,-226,768,1
-145,34,-573,49,1
-909,232,-8,-12,1
737,882,505,2038,1
772,153,1736,-374,1
1282,-11,18,688,1
625,66,235,1259,1
-205,565,774,15,1
1452,761,-693,531,1
-63,251,955,-814,1
898,2671,33,1385,1
-233,589,893,-396,1
738,769,435,-867,1
-45,276,623,-542,1
985,149,1357,-4,1
-522,2544,-1014,1656,1
1337,-276,119,-894,1
89,-201,831,714,1
2096,455,549,481,1
416,1901,534,805,1
1098,1847,423,343,1
2316,64,1723,-11,1
1793,2572,-475,-178,1
227,1288,-826,-2431,1
85,-95,1119,84,1
686,122,879,-318,1
39,104,17,2235,1
-894,437,1512,-486,1
293,778,948,748,1
422,-204,103,-386,1
271,63,-178,26,1
-433,1503,438,1046,1
-589,-1026,896,643,1
178,1264,-238,-249,1
-36,161,391,-1067,1
12,1949,1817,-1597,1
-1468,217,927,1178,1
606,271,-97,629,1
1996,1004,752,161,1
-953,-553,-226,851,1
1316,11,-1,-1034,1
1202,2496,484,407,1
-99,-238,1018,301,1
115,-1444,-199,54,1
819,662,4,-661,1
1299,-21,74,15,1
-34,1602,1221,-1287,1
-4,74,324,1777,1
1388,1296,557,945,1
3818,2014,3,-491,1
-529,277,2068,-667,1
1027,1649,-936,1535,1
613,403,38,3142,1
-1384,-812,575,341,1
-1222,-1788,905,1,1
1266,1804,227,-414,1
-901,-777,1229,493,1
2012,458,124,649,1
2432,-11,1955,-485,1
49,-162,541,129,1
534,1414,1301,1474,1
1193,236,2156,2164,1
75,29,2239,888,1
-1252,811,1192,1428,1
2126,-156,1759,-1216,1
2935,-182,9,-55,1
-649,949,2382,307,1
-593,116,-118,1359,1
-748,-135,-15,48,1
1582,-63,2298,-436,1
-528,1174,993,-41,1
201,1901,1562,-126,1
122,1946,-84,-406,1
-666,119,-988,-17,1
26,-278,609,-1098,1
-601,2262,-65,1909,1
2076,316,-839,-1548,1
438,-887,-284,-431,1
1114,-79,542,-385,1
-817,1604,-907,-8,1
2766,579,-348,-44,1
656,1396,642,1166,1
381,1819,776,52,1
1335,1797,802,-212,1
-118,45,702,826,1
965,352,689,-191,1
1398,-182,-292,683,1
-263,1601,43,2143,1
678,524,-539,1102,1
1136,-1481,165,693,1
325,666,-204,1398,1
514,817,-215,546,1
-43,959,1786,-1135,1
16,279,-34,522,1
345,59,488,539,1
-283,1821,1252,252,1
-3291,91,1108,1043,1
106,684,1933,325,1
-217,-1351,-648,708,1
-214,909,1222,-846,1
-1398,2065,0,1256,1
1227,1407,334,-984,1
-77,596,94,2,1
787,-418,1671,17,1
1486,-584,957,1025,1
-173,-408,1166,254,1
-279,-967,-584,1861,1
85,-1324,836,128,1
-1934,48,-634,1374,1
-313,31,688,772,1
-1039,1926,-703,168,1
1811,2911,1046,672,1
-1359,1428,324,1558,1
587,191,1897,1044,1
-534,1189,-404,-352,1
-91,194,-981,1123,1
-1444,89,597,163,1
2219,24,1515,514,1
464,72,-87,134,1
-3,-56,1007,25,1
-173,1895,907,1965,1
-1254,1615,1155,2495,1
-133,1476,844,171,1
-968,536,1508,-2102,1
1069,-2,6,-644,1
-479,1117,1548,1546,1
-737,596,341,1908,1
2114,-84,-376,121,1
-615,698,368,1176,1
1095,748,892,88,1
493,291,-1343,1232,1
-872,1602,66,652,1
-151,-69,1661,372,1
874,-593,2,1543,1
-866,2998,1822,-2167,1
-429,45,769,1835,1
449,-68,1403,986,1
796,122,1151,-34,1
-1382,1958,-888,-14,1
1904,574,-559,-57,1
645,-447,104,1402,1
1616,214,2231,176,1
54,1,207,-894,1
1003,148,2023,-831,1
1778,143,548,466,1
35,-575,-1026,501,1
105,1084,-102,2473,1
1033,765,-411,1382,1
299,-26,598,63,1
814,-974,1777,1516,1
1979,-402,-1165,1192,1
2262,-309,864,88,1
-316,-76,-19,-929,1
1003,-71,-377,487,1
-454,75,-1415,96,1
1223,-549,931,533,1
776,119,744,-15,1
-358,-151,-1267,-688,1
1598,-595,1717,818,1
1182,1101,1646,-12,1
-1954,-517,2667,-135,1
-34,1749,-152,-1704,1
-552,-422,552,2519,1
996,-664,366,1136,1
-967,-424,1471,653,1
184,873,-41,437,1
695,299,665,357,1
-434,846,1407,1923,1
25,214,-1291,279,1
-167,-163,255,-111,1
-954,-45,-7,2576,1
1749,1504,98,1598,1
154,1456,481,-507,1
-839,1017,1413,235,1
1279,-111,981,79,1
2604,1114,-1023,-208,1
-189,336,-671,133,1
1239,-828,-976,-1011,1
1747,779,267,2582,1
2133,939,-538,91,1
-42,-427,116,1112,1
-772,9,16,105,1
858,1381,503,467,1
1526,-449,1045,664,1
21,-798,1717,1621,1
356,1887,-585,466,1
-404,496,-473,135,1
-647,2085,-475,-88,1
384,281,1796,1632,1
996,2028,518,497,1
2465,1806,1451,-127,1
-468,1024,-1937,-476,1
48,-108,47,585,1
137,704,1129,1247,1
-663,2024,1769,-376,1
442,-324,267,1432,1
51,46,-278,527,1
-861,-93,3688,1665,1
677,1134,-286,345,1
1183,1098,1203,934,1
1992,-382,11,1672,1
-32,579,92,2536,1
26,433,-973,231,1
199,-529,401,2489,1
72,9,-1109,783,1
106,814,1676,1212,1
-18,-528,1205,129,1
1021,1271,158,86,1
625,-1046,2344,393,1
1312,672,-417,269,1
965,-446,108,1156,1
763,1872,29,77,1
-12,-135,1594,306,1
229,-365,349,1758,1
424,1154,399,-106,1
-592,29,476,-456,1
35,-798,-624,-275,1
1114,439,267,2115,1
2117,752,-842,233,1
1183,-504,894,749,1
-69,-12,299,1259,1
152,2003,147,-854,1
-673,39,1857,665,1
1012,-426,-418,948,1
996,646,-29,1343,1
1538,41,312,2584,1
1594,1529,-1135,1255,1
92,-203,841,201,1
133,-961,79,2979,1
2228,1553,395,728,1
69,752,46,835,1
573,831,896,506,1
22,232,-96,26,1
241,798,-1122,-524,1
602,15,2044,201,1
-533,-477,86,212,1
-723,-126,-235,1831,1
164,1488,1992,1575,1
191,-14,1008,-222,1
413,-278,335,287,1
2936,1634,289,155,1
-243,-1837,-41,1916,1
-521,-157,91,522,1
-974,1358,388,-1126,1
-57,1591,1003,-559,1
749,675,1431,38,1
1271,-244,1082,1211,1
144,-329,-1188,-778,1
-2189,-136,-1074,1168,1
58,305,995,-578,1
97,-477,24,351,1
1264,-518,341,454,1
399,2556,-419,-135,1
1052,1252,-826,1632,1
-88,1452,397,1521,1
2116,801,-197,1068,1
4,583,947,1357,1
1489,724,862,-678,1
1389,-177,1225,-443,1
75,571,1708,2329,1
582,511,82,868,1
963,2503,95,857,1
-381,5,2,802,1
935,1598,-18,-1438,1
2,475,132,-151,1
-533,318,1663,71,1
756,1812,1268,-194,1
821,-239,-1669,77,1
3447,142,-583,1026,1
1097,762,239,-538,1
958,-172,-1,1092,1
95,4,-811,-615,1
149,-208,1259,-469,1
-977,-49,615,685,1
474,-26,-1813,-107,1
1266,17,-1039,188,1
1166,-885,8,-314,1
2869,941,-475,1187,1
1248,711,-242,589,1
1444,-1056,1233,1062,1
-403,1379,2129,-1118,1
1067,-162,863,1137,1
1822,-1076,119,96,1
-24,-302,1926,-331,1
774,-1832,1059,-59,1
2301,435,-638,-581,1
425,1505,1596,179,1
-393,454,623,459,1
-184,-185,-1513,351,1
3,2392,489,-96,1
313,-1147,348,757,1
223,-528,562,1594,1
-502,669,-25,-348,1
-1078,233,1427,-1252,1
-48,1166,661,458,1
-1575,-101,1397,516,1
32,1701,104,187,1
-748,-954,146,1674,1
1332,1268,659,1385,1
-1586,-1784,112,-57,1
-86,-955,-1177,734,1
2075,-1472,543,-1742,1
-638,-77,663,1524,1
2426,-486,-458,366,1
-756,1645,519,593,1
2,38,-17,-42,1
201,1232,693,306,1
-136,1663,-1196,238,1
597,1303,349,-2488,1
7,-39,982,802,1
-565,481,1197,-1504,1
864,769,-2029,397,1
-266,-657,373,-704,1
-1188,-804,-1198,1103,1
242,254,-76,136,1
209,-263,1323,-89,1
1367,1563,462,-135,1
-4,198,-572,1537,1
71,216,688,211,1
143,-492,599,192,1
1415,489,239,2162,1
537,1024,1176,525,1
318,1107,584,1111,1
386,1764,424,84,1
1102,469,732,-585,1
1476,1316,1618,-964,1
-645,-1124,-832,515,1
-501,586,-174,733,1
69,29,135,228,1
-219,-1192,828,157,1
1079,2875,-22,-1047,1
-37,175,1091,929,1
1043,-196,2,974,1
1758,-242,-443,-2581,1
2048,7,1308,-437,1
-438,1218,55,-401,1
-546,1345,857,1324,1
-6,808,58,1083,1
316,-39,1166,998,1
-671,693,-333,35,1
-299,405,422,-519,1
1377,-64,448,1031,1
246,367,172,1044,1
-307,101,-103,-1004,1
-234,764,144,303,1
3369,-1625,1451,146,1
1575,373,-1227,596,1
-524,1024,-164,53,1
441,168,1101,1037,1
655,-1539,-2197,614,1
2556,1306,-761,-38,1
316,343,384,553,1
85,1859,-771,1025,1
1465,1407,1349,457,1
1617,-1496,-1819,464,1
862,-1254,-436,1684,1
-695,132,79,-514,1
-1552,1229,-173,114,1
732,-274,831,-1446,1
-82,721,162,1083,1
1334,152,407,-395,1
-161,322,186,-245,1
-102,1384,-363,919,1
1236,205,2461,-392,1
154,354,1058,157,1
-423,-2008,-1139,-52,1
389,-893,291,-1175,1
592,-184,1198,278,1
2503,352,1474,489,1
1656,159,542,239,1
1378,1429,-586,-397,1
-1164,609,171,2357,1
862,-199,584,1162,1
2197,-87,1288,1441,1
-982,76,451,909,1
-1715,-546,1146,-47,1
-765,5103,1548,715,1
139,229,1952,586,1
-647,2542,-55,1634,1
824,1113,-1798,553,1
-587,4,-294,782,1
-323,2029,908,-725,1
7,1246,-196,1186,1
1927,729,1522,334,1
1014,1838,1655,607,1
121,-1519,-1022,1889,1
535,745,-654,1946,1
-492,1215,-1473,-128,1
37,-997,576,-719,1
-1439,356,-537,1411,1
1506,148,-268,1114,1
-648,747,1575,1437,1
28,86,555,299,1
974,135,-428,-15,1
2029,-196,-137,-467,1
-123,629,785,1602,1
-312,2019,1096,85,1
868,-954,1172,983,1
-137,1585,1143,-1786,1
-1014,1337,41,-1268,1
-17,1078,-623,1083,1
242,1264,226,1393,1
1186,1524,1553,645,1
1844,-926,-281,1238,1
779,649,-899,2208,1
1028,-983,56,872,1
-882,1238,918,716,1
1068,1778,135,1102,1
407,1886,-833,-475,1
1871,712,2046,-1011,1
1378,47,1584,479,1
-571,-1008,5,162,1
-79,1242,758,695,1
1397,754,-125,117,1
988,1278,-261,912,1
104,2232,-1316,-226,1
676,127,-21,132,1
-559,568,-763,1211,1
917,-202,1115,3012,1
1049,-206,-1953,895,1
-318,-646,-1704,1231,1
112,-536,-5,45,1
-246,2291,338,-19,1
853,1478,2143,91,1
127,2136,544,-126,1
18,195,983,1191,1
1117,-1032,2582,-1208,1
-305,-1878,1195,1243,1
-911,-1186,7,1348,1
596,1772,-579,32,1
-1579,61,496,-152,1
1804,1161,1406,2366,1
475,3028,-949,-1078,1
1211,959,1292,2047,1
1072,188,1996,-525,1
1136,8,1842,131,1
-1038,1665,377,-314,1
718,-1392,1299,486,1
-604,134,512,-37,1
267,81,-241,-68,1
608,184,-881,1365,1
-257,792,-113,1973,1
-595,536,915,1624,1
756,1639,1797,1315,1
-636,2327,-1125,-1244,1
1245,1269,1031,-891,1
-1142,658,-174,-538,1
22,416,817,454,1
16,418,1327,932,1
779,1514,862,865,1
1955,212,996,-1597,1
-806,-819,112,-692,1
421,241,607,-1819,1
-6,1377,1538,-8,1
241,1946,198,954,1
-1247,-191,2294,-455,1
1125,716,495,1664,1
2104,54,264,888,1
-1224,358,1008,1237,1
1892,1317,1423,1464,1
168,-416,1303,-526,1
626,-2,-19,12,1
-0,-871,739,-286,1
24,824,-681,1594,1
265,1725,-405,-525,1
1026,-659,-14,-1498,1
189,2828,-119,1314,1
-23,398,1376,-199,1
1523,405,-84,-664,1
-724,-1232,-1392,916,1
-1605,2267,-575,769,1
76,1454,-677,879,1
957,-404,-1422,333,1
-452,1019,1543,-442,1
786,-604,-67,2355,1
-399,-468,1074,829,1
-42,-507,-288,2536,1
281,999,814,498,1
-519,338,434,744,1
-124,-489,1527,265,1
495,909,404,-69,1
1026,205,-306,-614,1
-1128,168,1216,1444,1
-741,1881,1166,-1271,1
993,1048,1074,-1427,1
1288,444,636,-911,1
2021,1802,-85,-1268,1
2537,118,625,-372,1
-722,-157,2271,531,1
-272,1024,1339,914,1
1122,1347,1117,-13,1
1325,-88,1321,-816,1
141,-1073,-319,-189,1
1229,1885,537,-731,1
504,1124,855,-1089,1
-119,52,1416,173,1
544,2477,1115,189,1
1102,1331,241,262,1
-478,-68,931,58,1
-26,-466,-3,-757,1
1047,815,257,-326,1
-112,301,1544,-568,1
1412,1218,13,-1087,1
-288,697,143,-402,1
-367,-751,1391,-22,1
32,-664,1268,653,1
898,45,746,-2337,1
1728,2721,389,638,1
1741,-882,-361,-1401,1
-65,-77,-806,-67,1
5,-84,414,1036,1
-451,8,1845,2342,1
