@relation ring

@attribute A5 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-341,1,4275,1581,1053,0
-1677,-2974,-884,1188,-1661,0
1707,817,2635,-1502,-1959,0
-2171,-103,-1782,403,1134,0
1986,2327,-3074,228,1169,0
-497,76,1506,528,-1593,0
254,-289,-777,1724,-54,0
-3914,-905,1908,314,3767,0
1601,477,41,-1985,1667,0
1287,528,1183,1414,-2249,0
-46,1384,-2264,-2675,1378,0
-11,-181,-2712,-2184,-301,0
1497,-1781,-1134,1211,-1331,0
2347,1947,-3973,-2796,1737,0
-644,2031,1637,975,-3756,0
-1376,229,748,589,2846,0
-1026,1101,447,1981,777,0
-758,1702,-136,-152,-4,0
1758,2673,289,-239,-473,0
-436,878,1332,284,-1461,0
-3732,-162,1399,-137,1108,0
1124,-4176,-593,508,3247,0
-3154,863,1687,2271,1208,0
1363,-284,-1425,1216,-11,0
-1261,84,-958,-3451,2339,0
1447,1144,285,-3301,-1259,0
-251,-379,2249,-2472,-1235,0
1574,1863,-269,3279,1813,0
871,-217,3296,-692,3019,0
1262,-1159,866,-866,-3039,0
-2736,2312,1135,-335,-445,0
1493,2017,-1294,-2631,-1903,0
-967,647,2677,-2449,-351,0
1996,1018,1413,-635,-4,0
-3452,-251,479,857,1005,0
1849,341,2126,-776,-1354,0
-364,-183,-488,2179,2757,0
-43,421,-2214,1819,-776,0
-2298,-1111,815,-1382,2492,0
-1003,-1312,-358,-167,767,0
16,-658,-3504,1383,-3018,0
-608,993,-358,3145,703,0
999,-518,-23,1674,-97,0
521,1147,3176,-1496,-136,0
-2165,456,88,2382,-385,0
-251,-1346,-274,-848,-648,0
-2858,-3304,-3188,1284,-238,0
294,-247,-229,54,2016,0
168,997,-276,-1136,-1356,0
2407,-2478,454,-1456,512,0
117,-1309,-3031,2296,2906,0
989,-131,-11,1628,323,0
602,-274,-2832,2929,678,0
-1998,-1076,-1501,1761,65,0
1415,1281,192,526,-1704,0
-1921,363,-682,911,-4133,0
-34,2567,61,-638,-1735,0
1687,2137,1647,-1254,472,0
-209,18,-688,-1672,-2167,0
-188,1178,-1888,-2811,3799,0
-2503,-2202,394,-3044,9,0
1884,-491,-142,-1752,-4942,0
-257,-1637,605,-3702,1815,0
2618,702,-1786,-2769,-218,0
-3335,-102,61,-296,-1499,0
2097,746,2141,2807,-1035,0
1701,15,-2239,1938,-632,0
155,1709,3048,-2469,154,0
1208,203,45,167,-532,0
-1621,-1734,1842,2069,-524,0
3837,-456,777,-4306,-774,0
1548,943,-1281,3471,-158,0
-602,-1221,993,1612,-512,0
-3469,1633,2175,18,-681,0
2897,-4022,1199,-2187,-239,0
-4463,-1947,-3279,-984,1465,0
-1993,825,2092,2609,1559,0
3936,3239,4222,45,18,0
22,798,-332,-862,-365,1
277,-502,2152,774,1967,1
102,-222,-12,151,257,1
384,429,475,1159,-1258,1
102,135,-354,195,227,1
-962,2081,1008,58,868,1
602,105,107,-516,55,1
1313,16,-107,1468,-846,1
963,1047,547,401,589,1
-1086,-656,-828,-271,34,1
-94,1628,1599,-458,1644,1
1379,486,134,2233,14,1
-1191,-33,-258,193,168,1
-568,2773,1504,1848,175,1
606,-1296,98,751,977,1
1542,681,-585,-392,-318,1
426,-322,265,-274,-2,1
-14,975,1398,902,1584,1
143,134,155,884,-272,1
485,-1348,-1,-1558,274,1
747,824,846,2045,151,1
-59,895,623,77,51,1
1796,-969,-161,-386,1598,1
-163,138,321,-1,248,1
1041,155,-379,-431,494,1
-807,-203,-1249,-339,686,1
-945,1161,1219,-243,-278,1
62,841,-259,-584,1031,1
-1402,-48,1178,8,-584,1
1566,174,576,639,-1424,1
2045,1721,2186,-119,439,1
103,2,-144,1924,203,1
985,913,2057,-1098,344,1
2218,1149,1344,-993,-1072,1
1034,-596,2143,-1233,499,1
1535,-258,256,216,391,1
952,832,-133,-175,-27,1
98,553,1127,-21,931,1
-644,1112,1314,1281,1272,1
1526,522,-109,547,-71,1
206,77,-1013,913,958,1
1189,1748,637,-821,295,1
-316,757,198,587,87,1
644,-73,71,767,1401,1
1326,994,-186,119,1412,1
49,1541,1671,241,977,1
-184,85,1427,1839,-2025,1
1857,771,-93,-105,466,1
1493,-135,1122,-102,-1136,1
-157,-1143,-1068,988,529,1
-1131,-5,1089,351,91,1
938,-591,96,5,115,1
653,135,538,27,627,1
-257,845,1124,1328,401,1
-18,103,-536,-646,-74,1
662,-346,1579,-523,361,1
2221,1208,-669,1139,-3117,1
-1147,905,148,1444,2408,1
1555,1,454,1194,2471,1
-127,-462,-1357,-1118,-201,1
1633,1127,704,724,296,1
1764,777,1087,955,-36,1
1413,-446,-46,-26,-1436,1
-129,1647,293,87,-462,1
851,228,1359,-394,-148,1
335,1235,-622,2347,831,1
181,1412,-719,2151,1143,1
851,496,-966,-583,102,1
-599,479,1277,69,-483,1
691,1168,1333,-204,-323,1
-662,958,-1027,1326,346,1
1067,347,133,648,955,1
-74,1043,15,817,1668,1
946,-285,428,-1694,2244,1
1599,-1039,182,1288,97,1
429,1428,1113,588,534,1
1523,-883,908,417,159,1
835,555,-1755,458,-57,1
256,363,-168,16,249,1
-262,-179,16,-486,1532,1
855,0,932,-1411,-173,1
-586,-999,19,2291,1243,1
125,-74,86,-705,-778,1
-76,648,195,1009,1669,1
302,563,523,-185,1383,1
-453,64,451,-1209,49,1
325,371,2181,932,313,1
379,-1047,1528,499,-899,1
11,1519,999,1393,-1303,1
1284,259,-2204,899,-519,1
346,1015,955,-21,447,1
15,-804,64,1067,-122,1
791,-136,43,168,2049,1
-109,188,-709,1554,-4,1
605,668,1993,1434,283,1
397,-947,-31,231,1204,1
796,-1268,959,1855,-741,1
569,446,236,-417,-149,1
424,-218,-645,1466,-1117,1
885,634,335,-2504,-318,1
1363,92,61,62,69,1
1172,1567,-12,-63,1892,1
218,2491,-106,242,78,1
708,-624,-733,132,-582,1
598,-622,-364,-243,2386,1
-516,-1022,-909,991,-752,1
192,1138,-638,-753,688,1
-638,-119,23,-1237,736,1
1215,-193,1084,434,-222,1
-1031,796,342,-326,-1219,1
224,-335,759,2626,736,1
86,-268,654,-319,403,1
278,-982,322,-296,404,1
1031,509,-351,2132,341,1
756,-544,442,18,-113,1
1525,89,825,1009,144,1
-159,454,723,-44,974,1
1346,181,-34,355,-982,1
1145,214,757,843,-348,1
1235,1039,281,451,-102,1
-1083,474,1379,-73,752,1
721,2039,1476,-529,-254,1
-64,664,-36,917,544,1
-2152,417,2334,-27,-93,1
1082,-371,88,924,-724,1
1531,105,554,-236,-826,1
1806,-702,133,2146,-101,1
95,584,136,853,-605,1
555,1159,-475,753,972,1
903,771,598,-818,1594,1
2389,2061,98,-1662,1514,1
-1028,1586,1603,1924,-32,1
-258,424,-76,595,32,1
599,-1356,-103,46,1133,1
-1824,1067,438,413,1211,1
1105,448,1408,45,165,1
-1254,-929,479,843,896,1
132,2124,384,102,-42,1
305,89,-441,1521,-368,1
434,-5,-148,144,855,1
-406,-848,-633,655,164,1
1647,-306,-802,-154,164,1
2981,196,133,1373,-1148,1
1885,1193,-669,308,754,1
1256,-644,-245,3032,728,1
14,257,1639,1107,-927,1
607,341,2867,657,2049,1
-78,202,-248,1345,739,1
28,243,52,638,-318,1
1281,-528,-34,382,2589,1
802,1334,2509,-1314,1042,1
-2378,-67,836,2147,-97,1
-176,-535,1658,662,193,1
1187,1591,31,577,981,1
532,1076,-982,397,892,1
-29,1996,-56,-242,-1048,1
229,-86,696,1011,-162,1
208,-397,578,961,106,1
-1249,1919,-82,-213,-1271,1
594,468,-311,1602,1078,1
-19,1219,1936,-349,142,1
518,733,-986,-777,-2187,1
-1025,1041,-1872,-1241,1488,1
147,15,731,-1614,0,1
-608,-68,1337,429,1094,1
-18,-785,631,-1199,-762,1
-132,1803,-454,29,1831,1
1815,-526,2111,1792,1033,1
-886,-449,945,-212,1478,1
494,109,307,-1122,1283,1
-104,2,-206,351,1692,1
-584,1041,1892,-1008,-34,1
1475,-317,-252,1254,-913,1
1753,-23,498,1081,1176,1
-377,15,1628,1113,178,1
807,-519,751,698,361,1
1342,18,-974,1971,455,1
398,413,-1078,-14,-86,1
1189,1176,256,1789,397,1
-1599,26,1131,1472,-1175,1
1932,-726,-2795,-555,1592,1
-172,1299,-658,1428,1926,1
1427,948,2477,-25,1255,1
757,1946,1161,1327,3085,1
-889,1415,-1461,511,-811,1
-115,478,1715,736,-52,1
1537,-241,-642,1496,1577,1
947,645,458,1876,1459,1
-2243,-414,1194,2106,1039,1
1746,2,455,1148,228,1
-17,616,26,-1204,398,1
398,206,-414,1205,-56,1
223,-13,1694,1288,1152,1
1175,922,-1176,-477,1601,1
35,1356,1905,1444,-148,1
2237,-1188,1236,776,2378,1
878,1471,-337,-338,2196,1
326,-1093,687,-649,512,1
-63,-1323,-761,-1058,1944,1
-743,61,-3,429,1535,1
291,1138,-458,1529,-636,1
-372,1431,1919,-55,1657,1
-1574,-258,-1087,154,687,1
1005,1894,181,695,-597,1
1171,757,-2804,563,-1292,1
713,231,1376,1224,-405,1
-89,-35,1826,23,262,1
1468,-2252,-634,705,646,1
-15,1542,1848,1099,431,1
-442,965,269,289,-1805,1
412,286,1384,-214,-518,1
1536,1157,361,2213,473,1
41,111,815,1702,2429,1
-109,1138,286,-173,-82,1
15,-412,1263,38,-149,1
-174,245,1499,701,-746,1
-56,75,879,1692,-1208,1
-341,386,-2002,988,-2136,1
1736,-511,421,932,481,1
296,595,709,725,-374,1
157,1226,1218,286,-362,1
-2178,2064,653,-631,-509,1
1451,292,-1571,-282,-339,1
12,1613,-161,-25,1358,1
623,826,-318,773,728,1
165,114,-364,-22,746,1
1705,1134,1319,158,1663,1
-614,384,-1641,772,107,1
1394,853,2033,1376,534,1
-429,1104,889,785,1022,1
53,1597,1452,1347,-137,1
576,38,72,1104,1419,1
1481,-197,-386,-902,-477,1
-267,397,1842,-1236,22,1
-801,982,1085,-1231,-97,1
934,-32,-677,1309,-484,1
-2204,-273,1321,-147,817,1
-943,-357,-458,819,2189,1
-196,946,241,2136,-311,1
-301,103,-5,-628,804,1
469,545,1498,984,-686,1
201,-1113,393,-2449,919,1
238,1898,-1438,-1121,94,1
-99,276,-206,-2326,1378,1
233,1388,851,979,164,1
2518,772,191,-368,1187,1
-582,1174,288,474,1898,1
578,-2,773,52,-788,1
129,1759,63,-52,116,1
1121,-533,1245,38,-1155,1
-495,-369,184,1005,852,1
-459,62,784,698,1849,1
-434,817,32,14,115,1
3081,-452,-534,547,1165,1
1038,528,2478,436,-1042,1
-9,1469,814,1823,32,1
1652,-333,1252,-866,254,1
1314,-218,-118,172,1465,1
1458,197,495,763,939,1
138,1642,-4,3125,-291,1
1538,533,469,512,-439,1
925,1783,114,1252,2234,1
-1123,621,439,-221,399,1
-39,598,1771,-783,-971,1
182,-278,1319,866,-519,1
-757,903,3289,66,121,1
678,471,2239,461,432,1
-1677,1793,13,1613,-413,1
1647,328,999,1437,-323,1
-67,-362,-86,227,-785,1
1768,902,617,1888,97,1
-185,52,1926,1451,17,1
-1206,1042,1402,822,1323,1
-613,-126,2079,1817,-2,1
1586,3389,556,895,-1203,1
1427,226,66,752,-133,1
1296,-15,-134,1155,584,1
-686,-678,1322,754,2369,1
396,359,-562,-505,-398,1
646,1282,-84,-124,351,1
346,-46,595,904,-1112,1
1201,384,762,1348,2008,1
1863,227,378,3099,-521,1
1094,-138,1028,-96,-367,1
2315,884,1148,772,2,1
572,-21,-751,-188,369,1
-752,-67,2814,-806,656,1
-1396,861,1239,608,245,1
198,-252,815,-122,1029,1
931,614,106,-29,1104,1
-42,938,1302,-521,1357,1
903,-734,1538,-195,1303,1
437,-581,1248,1352,1082,1
-253,685,734,525,3147,1
-42,814,-77,-176,203,1
2486,1983,168,-348,1397,1
566,-3,326,454,-1244,1
-678,-25,458,-287,1698,1
2109,516,-78,-752,-606,1
-33,-743,622,-804,161,1
-657,1625,406,1616,43,1
179,6,879,-551,1316,1
2022,1975,243,1125,51,1
1234,861,437,-97,233,1
2852,2363,727,522,1935,1
124,198,902,1196,26,1
-124,167,1253,-228,-94,1
-268,98,-596,-504,-689,1
776,-397,-921,-1215,144,1
189,45,1546,-1064,28,1
1064,-417,794,801,89,1
1166,644,185,716,46,1
2622,-835,1298,127,838,1
1382,-1853,289,867,74,1
-108,1074,1877,66,1686,1
1146,855,251,1195,1988,1
2779,-998,106,429,54,1
576,1829,1725,102,2373,1
3302,1344,2589,-59,3664,1
-2284,1002,-289,388,37,1
1004,58,-459,1639,195,1
119,-1306,-222,592,-1495,1
112,-16,13,568,-19,1
1464,-67,-1592,-166,155,1
-302,953,2125,-569,1206,1
1139,713,-273,-75,-792,1
1707,737,1211,1204,1198,1
287,-61,1017,-22,-232,1
1125,2622,451,1027,648,1
387,-476,27,2138,-422,1
2195,1373,-281,816,854,1
-1,2836,1528,-151,863,1
-657,619,1032,2249,982,1
123,-84,94,-217,52,1
1031,6,1281,-951,-238,1
874,-584,-85,886,45,1
1057,-16,763,359,-119,1
1561,1206,4,1282,1686,1
842,1538,259,429,-651,1
2652,1547,1755,439,1026,1
368,-558,1502,-1163,-84,1
-79,1968,-601,2145,248,1
779,-155,2542,2926,683,1
1774,-1078,82,746,1582,1
46,-556,1707,409,-605,1
1072,1368,383,335,-245,1
946,-658,205,1251,1821,1
-646,1526,25,941,1138,1
2043,-644,-254,175,984,1
-296,87,1541,-1017,1273,1
321,1641,-629,2125,1332,1
1183,-458,1534,336,577,1
572,484,732,238,242,1
74,471,672,-675,1062,1
-47,482,164,988,354,1
1077,238,-1469,1097,272,1
179,-707,2329,279,1982,1
296,298,1008,-105,484,1
-266,368,-3,154,144,1
66,1288,723,1551,1519,1
-487,2052,847,837,-246,1
-522,1048,1558,705,1467,1
88,-1149,422,-1211,-185,1
1032,115,221,2141,1359,1
1671,1681,904,665,1326,1
418,-7,989,115,742,1
563,-107,1147,-2209,1116,1
476,477,8,59,256,1
1673,-408,-16,-272,579,1
-17,74,552,1542,-16,1
1309,1443,492,-371,791,1
344,-389,146,727,1454,1
-125,-829,-852,1368,-95,1
-68,707,2453,1051,663,1
871,-635,132,-367,697,1
672,455,-316,1709,185,1
152,-165,286,1577,26,1
582,2649,-154,1179,1319,1
-57,1369,461,2187,-1022,1
1005,97,-724,-701,2091,1
146,1536,477,802,2162,1
-521,-305,-756,311,141,1
-1039,233,1094,659,464,1
1224,1561,-268,-789,-798,1
1294,405,86,256,-706,1
-1912,-606,2777,-117,1065,1
-1354,1414,-1915,-1708,-1482,1
2,92,-1162,2977,973,1
752,-1872,-1299,-669,93,1
-134,308,-1029,221,1815,1
-152,258,906,-1257,1076,1
-52,1213,-329,278,71,1
-969,-27,514,439,1022,1
-131,1849,-1191,-2066,29,1
-748,275,1414,-25,933,1
-884,-12,-1121,145,5,1
1522,57,163,569,-1637,1
1006,586,42,1033,-636,1
-52,408,-224,-676,641,1
67,329,35,-443,-171,1
2421,-613,-228,1468,-629,1
115,3563,-641,517,1949,1
114,-447,-1386,234,169,1
2941,848,1345,1522,233,1
1381,-491,-1155,763,2105,1
1237,251,859,-196,1196,1
1524,-67,-1444,-44,698,1
-1848,1398,1155,-193,146,1
1228,-48,-85,1539,369,1
35,-96,829,-234,206,1
1264,1461,-1173,7,171,1
-1627,42,1977,889,-139,1
129,1578,-189,-9,35,1
-299,646,-147,-26,1399,1
-87,678,1279,-201,297,1
-1022,1118,2003,288,-673,1
286,1862,-467,1057,1612,1
-178,534,582,47,-1285,1
76,-363,609,-1061,712,1
-2372,1606,562,-374,85,1
56,392,-49,406,-598,1
67,2346,141,1634,951,1
1048,2403,808,1184,-995,1
1685,27,92,-369,236,1
-636,299,84,-465,229,1
549,5,341,1088,1228,1
1,372,72,-35,497,1
83,993,-1956,61,519,1
1391,1062,1144,-36,1574,1
-898,2692,-548,964,1574,1
624,1593,533,3096,827,1
621,-152,-24,-23,547,1
782,52,-1087,961,519,1
1698,-1197,-117,-1154,-1194,1
699,1182,43,256,1387,1
253,-212,73,452,-217,1
129,1447,946,1256,1794,1
798,-57,-1046,402,-73,1
207,581,86,92,422,1
468,36,-196,242,575,1
1499,1522,-388,1633,155,1
83,1432,238,-635,1604,1
1428,1303,2297,-1155,2782,1
956,821,269,1316,1084,1
-147,119,-391,564,891,1
-491,58,-73,-882,2449,1
1747,636,1394,1083,768,1
-233,1581,-31,545,-237,1
3014,-1319,68,37,56,1
1038,-809,758,2042,195,1
96,1954,-1388,906,393,1
-311,1212,536,974,103,1
1592,-304,-27,2692,1915,1
1526,171,234,1789,228,1
1334,709,837,-2038,1699,1
279,-728,-757,347,-1035,1
-781,983,-1222,-412,-257,1
-87,1353,1969,-1133,604,1
1901,558,1191,728,308,1
91,-562,1618,-758,314,1
1122,2277,1083,888,-476,1
46,-208,853,1406,-742,1
565,-244,-228,826,-926,1
478,1408,895,466,633,1
1758,609,-57,706,-124,1
-54,165,88,-746,794,1
872,27,-62,163,-566,1
592,982,-544,-235,296,1
-144,-707,-1525,1393,-237,1
-859,724,2144,-67,-964,1
1181,915,608,247,134,1
-292,1429,917,561,63,1
1664,-483,-588,452,835,1
598,2884,345,2291,433,1
826,655,905,-263,-678,1
1282,1304,-625,272,18,1
148,38,-685,791,-2728,1
-187,112,-46,1583,-514,1
284,424,295,0,-6,1
83,-55,-831,311,513,1
888,562,166,26,-742,1
-228,122,575,-1003,-589,1
898,2122,733,178,1541,1
-321,1687,141,527,415,1
1464,791,231,699,815,1
523,714,735,284,671,1
2411,591,1105,1172,693,1
83,-624,31,-872,928,1
-966,-634,586,1398,-129,1
465,-46,-92,-186,-795,1
409,-206,-144,955,976,1
-15,1503,1619,1976,-582,1
1314,1418,-267,-588,1871,1
158,-255,55,525,705,1
-319,-216,324,146,438,1
-482,1451,-594,1604,99,1
-56,344,2149,1319,31,1
423,1246,1373,881,-998,1
1332,619,374,1962,41,1
1654,73,363,1315,1712,1
-568,809,1119,1196,-445,1
1626,851,336,605,-326,1
-994,111,1956,96,-108,1
205,767,143,2051,-81,1
-427,195,1035,-474,619,1
1651,112,-462,575,-344,1
181,539,-191,-656,-298,1
482,97,-734,969,502,1
-477,-99,-274,-452,1006,1
-988,1895,338,587,-2,1
1291,-565,153,887,1154,1
-447,726,1736,-73,782,1
-43,-315,-55,1778,-235,1
2035,-9,1633,-711,1099,1
-204,323,-398,638,1025,1
1069,1373,-511,-82,-619,1
512,1635,1803,2922,1301,1
527,1245,131,691,1218,1
602,1248,2357,16,-2,1
534,1,1056,472,1855,1
1024,15,375,355,-93,1
1072,688,512,1948,-187,1
769,69,167,396,-199,1
459,214,-799,14,-103,1
544,1994,1084,959,1794,1
-119,3,-1564,424,1066,1
-1063,589,-163,-423,171,1
327,93,1209,-132,791,1
-475,253,-466,2145,2289,1
1486,89,3606,1687,541,1
-931,-488,29,376,415,1
418,211,72,-1856,-267,1
493,1481,1243,1291,401,1
1584,1669,-1004,678,827,1
1513,1288,688,2196,2165,1
-1617,96,-158,-879,3115,1
607,54,687,1475,56,1
858,775,1934,-348,1126,1
1012,268,-109,1732,148,1
-355,815,346,1552,2266,1
289,-34,-1819,169,1306,1
-136,923,2252,162,1182,1
1313,114,2024,847,79,1
99,-98,1765,-1107,-898,1
118,489,2269,-608,432,1
-1417,2027,-375,32,1454,1
-174,-501,244,1952,1178,1
615,1681,52,-53,-515,1
-937,108,616,163,687,1
431,2035,-87,-982,1908,1
271,1295,468,-882,-23,1
1432,827,321,-1109,61,1
-203,449,284,164,985,1
556,879,-236,-928,18,1
282,-524,732,1091,19,1
-19,-1704,-834,-1014,1299,1
155,-1436,284,2412,-2124,1
1299,956,-69,-693,245,1
-571,1473,205,2462,-2,1
718,1738,107,-1024,-63,1
159,1518,1682,-338,419,1
-181,-637,43,-503,-762,1
29,106,1032,1301,-1,1
-943,-604,-709,1998,793,1
-115,482,726,883,1108,1
2619,1712,-147,245,-858,1
1145,51,-402,2592,141,1
41,999,1055,1046,129,1
1315,2206,324,1174,1295,1
801,-119,-168,-424,-133,1
6,1057,306,-474,1921,1
1207,-579,-88,233,656,1
828,1607,674,1798,-94,1
803,-596,2383,2353,724,1
-23,-579,-1211,1873,2236,1
-239,435,-1251,6,921,1
-48,1751,-659,1385,-116,1
1796,-2012,-154,1256,-782,1
-982,-493,1618,104,-1073,1
-1092,-184,-166,-158,636,1
-16,855,1009,2,1137,1
906,1099,772,-295,432,1
1108,564,-1684,1664,-1313,1
-529,63,913,-647,-167,1
551,284,-42,2282,563,1
536,-486,-302,116,-938,1
696,-551,-245,1621,258,1
-41,-776,-542,-572,24,1
101,1423,-661,2215,935,1
35,-32,742,16,-1078,1
-1833,1073,674,372,-68,1
62,-832,-12,24,88,1
416,2177,2241,-426,86,1
2293,114,302,883,858,1
724,157,-1487,-923,1332,1
177,-1524,1191,17,722,1
-686,-509,586,526,82,1
851,898,-977,216,423,1
-278,-667,26,6,398,1
1022,886,182,2303,42,1
1112,432,463,78,2456,1
81,444,-1834,1084,1361,1
-182,1325,974,-777,388,1
-588,-297,168,-24,142,1
616,-178,1361,1575,1666,1
223,826,-223,1371,-1035,1
1001,-22,141,-65,397,1
-358,245,172,1076,1533,1
-908,674,206,1265,-592,1
-706,31,1289,-514,1371,1
-77,1138,115,-289,111,1
687,16,1127,1554,11,1
-934,-118,-1196,82,8,1
24,-1319,41,385,-2087,1
2184,164,1807,1442,-203,1
72,1124,-337,56,-688,1
1405,153,981,1148,1677,1
528,302,618,1976,1245,1
201,669,-349,978,1065,1
437,1165,775,1641,-539,1
-154,1257,84,655,2801,1
-95,-403,1107,-19,484,1
577,712,1298,-12,1344,1
754,-473,1044,439,354,1
43,-565,387,986,128,1
-726,742,-419,1381,845,1
836,133,-144,-623,16,1
-402,26,2457,2326,-19,1
-92,-87,637,2281,-898,1
78,-261,1632,249,638,1
-523,-499,454,2595,3896,1
708,-1568,-772,165,916,1
173,946,753,-125,1186,1
177,-1115,2054,-177,314,1
382,-52,-127,108,-714,1
801,241,267,2028,-554,1
1276,755,1641,206,261,1
1173,54,2067,878,241,1
844,2013,2637,1086,49,1
1021,913,817,-465,1087,1
-644,-2186,-72,978,626,1
-15,672,1368,357,52,1
-159,459,-12,1658,1013,1
-321,-1269,81,-1348,2193,1
821,161,-258,-232,84,1
1406,399,1849,283,23,1
542,612,721,604,-409,1
1173,-345,-1027,622,517,1
-621,-353,2115,293,83,1
-223,196,-181,1472,335,1
-134,2236,-2322,855,-1466,1
159,-786,-71,-673,2129,1
412,31,991,1083,104,1
392,-1177,223,134,1633,1
759,1092,1086,157,-163,1
658,-1194,-3,248,141,1
-278,-193,2143,-1727,-979,1
-38,1359,-391,298,903,1
2029,12,-265,84,1393,1
-631,1436,1099,766,613,1
1709,524,222,-544,757,1
522,-278,343,72,324,1
122,1132,-206,132,2934,1
-326,593,-336,162,-1088,1
292,176,1528,2016,1204,1
13,-1169,-692,-446,-7,1
-1142,-1004,233,-459,845,1
-693,191,12,814,278,1
-1491,714,201,971,2682,1
-1398,1319,959,-618,-335,1
1177,-157,462,321,285,1
418,867,1286,-24,1206,1
534,437,-564,-54,-1602,1
236,165,-405,1006,721,1
1265,709,-323,917,-138,1
1182,-792,234,-731,974,1
-905,583,326,2451,347,1
55,-123,-561,657,659,1
419,119,371,543,303,1
1178,1722,2247,864,1057,1
902,402,-1492,2265,1626,1
-475,-255,-208,1419,1362,1
1729,-475,739,298,-32,1
-977,-1362,-392,1617,811,1
335,291,-1302,863,1918,1
-879,2987,-1023,1273,38,1
-48,101,-1209,1334,-1362,1
-128,457,1,3277,1555,1
1136,606,-162,1495,-714,1
814,-45,265,-389,869,1
-707,312,-36,2052,-281,1
-85,158,129,245,1889,1
837,1404,146,82,154,1
-142,-102,292,-659,-316,1
469,872,74,-0,218,1
1241,1406,1163,992,-849,1
42,-355,-724,-305,-1516,1
525,756,-406,-222,185,1
1613,1356,-373,2323,-78,1
653,1726,3,-57,1248,1
139,1561,-1457,332,-207,1
-391,-622,339,646,1539,1
862,1231,989,2858,936,1
435,856,9,883,1545,1
973,1899,994,147,1579,1
772,-1264,545,1544,-1696,1
11,-52,355,782,422,1
-5,1476,62,1029,1025,1
-747,464,178,-22,-785,1
-8,-61,1604,1686,-1422,1
1026,4,1933,-37,2025,1
-787,545,1373,1086,0,1
1829,86,698,317,2161,1
221,745,664,539,2258,1
42,1275,748,653,-36,1
1569,1246,2073,289,-204,1
-894,1769,-348,23,-129,1
-289,878,3278,115,-247,1
-29,-44,-1899,1222,-184,1
355,978,618,-29,86,1
2281,912,408,-1067,-23,1
1952,-373,29,646,-472,1
218,-106,274,122,492,1
-1,2223,-1564,918,275,1
-1298,1929,192,-876,-181,1
-985,-131,1575,138,3,1
643,1304,83,579,-653,1
2181,355,398,1031,1595,1
15,406,-22,687,-51,1
-628,-718,1456,98,-993,1
301,631,-308,-1305,-566,1
515,668,-1014,57,-178,1
-836,13,63,1325,-1556,1
-1541,1651,1251,243,762,1
2151,-92,1802,19,-1315,1
3513,-135,-2245,1246,488,1
-806,-679,386,-73,-941,1
-2737,84,1935,102,385,1
1712,-1235,305,878,29,1
-1054,2521,192,748,2132,1
284,-674,752,885,-159,1
-13,-2074,-905,972,-98,1
1018,-12,-974,64,124,1
334,-151,16,349,1442,1
976,582,869,-19,-566,1
-586,178,1592,2307,293,1
1518,-94,868,-79,16,1
285,1072,1,885,-61,1
729,-89,255,233,266,1
1802,-673,715,1924,1222,1
1616,-157,1582,-1045,767,1
-256,611,1808,599,891,1
1168,37,-1518,98,513,1
-355,31,-942,1705,1286,1
1041,132,285,2224,3872,1
573,397,704,886,1114,1
1628,-23,328,648,231,1
143,185,1163,26,338,1
24,-128,-1207,758,-291,1
-195,18,123,1334,2089,1
-246,-1183,1409,289,-436,1
1532,2073,2786,-266,72,1
2344,822,-1265,1253,108,1
-961,1975,958,244,935,1
1146,377,1723,-693,1307,1
1,1203,22,517,0,1
1012,662,-1373,-74,454,1
1266,522,-89,39,-1068,1
919,-297,-1063,-203,228,1
-68,5,-478,548,1881,1
-324,-126,318,721,136,1
139,-322,-539,869,-817,1
334,1691,1813,1,-231,1
453,553,-943,404,-1461,1
725,756,749,-14,123,1
571,842,-218,1435,647,1
995,2197,-1523,1582,-182,1
912,34,16,321,-1425,1
817,2252,-182,834,85,1
888,634,1359,1465,-1091,1
-475,-707,1196,1623,1144,1
1043,-1845,-1011,115,265,1
456,-1338,-25,193,2594,1
-756,805,-66,-5,1144,1
-2,1052,529,988,501,1
-984,65,632,848,316,1
904,165,626,-503,-145,1
2524,1338,1,-161,-892,1
-131,-1176,944,-8,-174,1
-433,-849,-1431,183,752,1
448,-21,-116,-524,579,1
776,-22,817,1621,194,1
-1853,618,1595,628,872,1
1858,1516,1467,-2905,1089,1
968,881,106,1275,-525,1
119,-519,-1481,-612,536,1
778,-685,-119,757,1182,1
1663,-637,491,606,-627,1
1555,-262,1398,1603,715,1
-14,1642,161,452,581,1
-621,698,215,-354,1388,1
-897,519,29,644,499,1
1158,-1495,-404,-1492,1364,1
778,1877,272,-859,324,1
1048,-288,2006,1481,-156,1
2157,679,46,1701,7,1
-2448,-917,852,-626,1642,1
-663,-855,1678,23,1772,1
1457,3163,317,1559,339,1
848,-699,106,205,1118,1
-362,447,1283,-1065,528,1
329,666,-1573,-2,268,1
1569,2,1564,-903,2512,1
-338,832,195,-1083,-113,1
263,701,5,1014,225,1
-258,114,1037,-65,1018,1
-426,816,342,2002,1071,1
2195,-1637,1471,299,1839,1
-121,322,63,15,62,1
145,-1041,2655,1092,174,1
446,-3,175,-39,461,1
103,1364,238,178,-2344,1
176,685,32,-2,1256,1
1012,4,799,-358,-29,1
-662,-846,1603,-1256,1,1
