@relation ring

@attribute A1 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
391,-501,-185,1109,1
-78,142,933,221,1
1193,648,506,-216,1
1881,-2581,1111,476,1
356,1832,2581,942,1
1261,873,104,1521,1
58,953,394,-74,1
1362,-95,-55,1505,1
-47,-24,1777,1,1
421,165,1077,-1428,1
1647,1648,271,1097,1
-1027,749,179,169,1
273,-17,703,673,1
-914,-453,519,1186,1
26,2227,2,1086,1
633,981,982,6,1
231,-676,262,-637,1
578,131,25,412,1
92,205,2522,5,1
1143,604,-707,124,1
1538,1798,633,-168,1
595,-2412,19,1328,1
-13,1551,122,674,1
463,279,146,868,1
735,1406,1018,1126,1
1012,-1094,1337,1526,1
1546,-273,767,347,1
736,-508,-1407,-336,1
2618,995,1072,343,1
602,2492,448,104,1
297,-516,1182,225,1
-715,803,2922,444,1
2011,1992,2038,122,1
1178,1373,759,2317,1
978,-433,-711,948,1
961,921,-232,78,1
1605,-203,1684,1713,1
61,525,37,-972,1
1225,1377,-1371,338,1
-22,-1354,1534,2244,1
12,422,-287,-544,1
44,-906,-392,884,1
734,1169,646,1853,1
538,1076,-583,-2413,1
1197,1541,-845,272,1
-139,-627,-1482,649,1
1616,-653,133,393,1
1275,1056,1514,167,1
533,1972,2013,92,1
-335,962,1869,1285,1
-619,216,-818,1258,1
-78,1969,112,388,1
27,-363,202,1496,1
63,343,-749,1481,1
-166,813,2454,-117,1
814,654,2466,974,1
2013,1685,1881,1725,1
99,-149,1623,-446,1
-263,-242,1844,1383,1
-1266,814,-116,1341,1
99,-379,1102,-1194,1
-781,1409,635,-146,1
6,-1002,504,524,1
146,663,1932,-44,1
369,-753,-23,339,1
-885,-1036,1935,985,1
382,373,95,-68,1
772,-74,1033,-1033,1
-71,-15,819,-178,1
675,-949,812,-827,1
-1291,772,-37,1288,1
529,21,858,386,1
292,299,423,1795,1
778,212,-68,2,1
123,-1307,199,626,1
636,433,1242,1267,1
1124,1629,1772,906,1
933,486,1481,265,1
1096,449,219,24,1
1765,-64,-1345,1177,1
-1217,162,1176,1541,1
-401,669,-908,-722,1
1604,378,138,508,1
846,485,539,1824,1
152,662,-327,76,1
1758,-1277,-753,153,1
1053,2249,1978,151,1
1423,51,41,1246,1
1656,822,905,3027,1
833,877,-639,374,1
1565,-78,1312,1449,1
395,-1656,807,-277,1
87,322,663,-124,1
1317,802,1069,884,1
-591,364,1008,1466,1
47,-626,121,527,1
-2062,615,-41,1631,1
21,1477,-33,-29,1
94,2861,-622,-719,1
2208,2046,1727,-1271,1
153,-1011,606,994,1
619,-1919,1822,815,1
-325,-76,503,192,1
1807,146,-754,691,1
-1242,808,1442,-379,1
-1115,155,786,2751,1
762,-571,-54,1242,1
297,417,-8,287,1
285,1078,1259,1781,1
-968,602,2874,-386,1
2227,-1296,-1048,-988,1
-438,134,1114,-511,1
2006,2161,-147,-747,1
61,-508,1336,1796,1
402,-139,2164,1285,1
-356,928,-316,1746,1
-505,126,189,-637,1
67,1324,277,2093,1
155,-34,559,467,1
2245,1851,532,-162,1
415,-21,-147,1268,1
79,-227,-764,1502,1
421,132,1186,647,1
476,1065,-38,0,1
-188,1644,1401,225,1
149,432,226,-182,1
572,167,325,-1431,1
598,551,1747,2764,1
291,-312,112,7,1
1539,-301,718,482,1
86,-416,1315,997,1
-747,587,-157,961,1
885,475,1676,-449,1
1641,61,-1234,-208,1
-285,-418,-509,-98,1
1518,458,1768,-534,1
-132,-805,-1794,1188,1
1196,424,903,967,1
814,1125,1216,-664,1
1444,-1202,3,151,1
998,2161,1282,568,1
632,19,-332,-129,1
143,126,1302,-329,1
1026,1354,1042,433,1
163,801,-181,676,1
15,758,944,331,1
459,473,-277,501,1
-149,2136,1258,1413,1
344,-37,1331,496,1
2449,-294,-1168,315,1
-285,-816,-909,-992,1
1628,237,1166,1268,1
-469,-222,-406,1086,1
1466,1427,431,225,1
-415,916,-177,2,1
-1031,2796,31,2382,1
-104,37,931,-8,1
-241,814,-24,1607,1
552,804,1727,77,1
-579,2303,-255,302,1
1564,326,64,-58,1
-702,521,349,1177,1
1503,1732,-375,-1517,1
1057,767,581,256,1
1162,-1974,1668,-402,1
1383,464,109,1127,1
544,312,-599,-146,1
1259,1358,1,858,1
246,1198,-112,1745,1
-956,113,751,-541,1
-61,219,-1466,-1036,1
-501,89,2156,-1022,1
592,1327,33,-155,1
306,1114,536,247,1
-1072,1057,864,493,1
959,2062,18,1095,1
-3,-1276,87,2153,1
503,225,1068,1869,1
-434,1451,29,1774,1
617,-352,1279,1258,1
214,979,-925,-189,1
1384,769,-1205,643,1
577,536,-662,655,1
1644,162,-462,1351,1
838,1899,1389,1167,1
108,-337,-285,-871,1
496,225,944,-383,1
441,1525,1373,71,1
1846,-698,1292,3,1
1823,1803,-1382,-804,1
-27,-364,78,2704,1
-245,-917,-1969,1142,1
273,-454,2132,1817,1
1592,438,1362,554,1
2103,1515,113,-969,1
1143,803,401,2786,1
-237,1249,-978,898,1
-173,-421,725,282,1
-1754,-381,-1042,195,1
-93,768,1987,1875,1
1553,-246,-234,-156,1
358,1424,829,306,1
-137,-77,-678,46,1
3458,989,1653,36,1
417,1128,-512,857,1
-203,-1942,378,719,1
376,-1294,145,-61,1
251,-2,468,-612,1
723,501,-5,-135,1
-1077,1731,143,923,1
-111,12,969,-1463,1
137,404,851,-97,1
392,1499,-693,-363,1
1098,-664,475,-883,1
-1213,-1399,-1075,-667,1
1198,1973,592,1575,1
-233,1984,928,916,1
2138,-1121,436,133,1
-75,-255,2322,1643,1
576,134,-214,2213,1
-669,-312,1123,-798,1
231,1086,1849,497,1
517,3066,1627,765,1
159,2003,-106,865,1
-1236,-559,-327,-386,1
1119,71,748,97,1
-1002,2244,667,852,1
1184,-15,162,-487,1
-892,3027,-571,501,1
-247,-14,887,-137,1
1244,2978,-1064,-414,1
-186,395,-2631,1001,1
-28,-529,903,1001,1
707,-1245,-1047,203,1
271,338,1496,-111,1
251,127,-811,486,1
2201,155,-1064,-38,1
2358,-697,-577,-758,1
984,-82,2569,941,1
1824,32,1524,-48,1
-96,2221,438,-737,1
-1628,-902,-69,1997,1
-236,441,733,-912,1
199,-111,2366,1507,1
1091,1438,173,2244,1
1461,1011,179,685,1
1082,203,694,-139,1
52,1262,-122,309,1
1266,231,1442,204,1
-422,1136,94,947,1
991,1744,-147,608,1
-641,-709,1118,-222,1
-363,-1881,1046,1929,1
861,19,1014,1275,1
-66,334,1455,139,1
278,2141,671,1,1
822,-872,2082,-1,1
348,-466,51,965,1
-405,-76,-941,1046,1
-53,939,1026,-252,1
2309,2388,-402,-632,1
-262,-112,1114,534,1
1546,-837,-577,83,1
-648,191,764,-6,1
485,-755,-235,1242,1
-417,2406,-21,1093,1
442,678,-11,382,1
-428,512,2174,-1558,1
261,-76,112,-205,1
97,938,1313,-43,1
189,1549,-155,1027,1
-723,818,144,524,1
-607,-19,1255,1226,1
1721,1503,-461,666,1
111,-82,3109,-107,1
584,104,297,1187,1
426,-946,-363,2,1
-263,-362,703,-205,1
-392,454,-41,432,1
-46,1362,2068,-621,1
-333,-93,-175,934,1
372,2793,31,1,1
552,145,-42,1578,1
1027,84,-398,476,1
-549,953,341,36,1
-82,387,2635,-155,1
803,273,99,-464,1
1823,-34,752,-203,1
422,1976,1815,-1365,1
437,1295,-238,1236,1
1624,1,386,138,1
286,-191,-329,-55,1
1125,-1922,336,-26,1
-86,812,508,127,1
-1541,1931,-699,967,1
1306,616,2083,-286,1
-1553,-299,-74,115,1
907,59,576,-858,1
-99,109,431,-1466,1
369,-212,-242,1082,1
546,-242,1106,625,1
383,-1309,354,2042,1
-1267,-504,649,1214,1
-333,853,412,2582,1
-72,-284,13,295,1
56,-136,614,-552,1
-346,151,1347,364,1
441,1359,1269,1391,1
-7,22,-8,648,1
-722,946,384,-39,1
497,812,1098,751,1
212,599,846,71,1
-289,-319,-334,368,1
-1483,-1054,-1607,33,1
-68,-35,336,727,1
2282,687,-587,527,1
88,-737,556,-47,1
-1036,2239,-81,2694,1
-14,462,2156,888,1
591,957,2821,598,1
-8,1424,318,756,1
1468,737,2079,31,1
-3,907,2043,-191,1
-44,2075,-159,163,1
827,-37,-657,122,1
1209,-393,42,127,1
1421,-703,-326,2017,1
1531,-171,636,266,1
903,-526,862,-1214,1
1144,-32,398,1956,1
-721,231,-659,1832,1
1095,-89,-543,1448,1
656,127,-914,1031,1
1195,-147,18,756,1
163,1,195,222,1
-1498,-155,73,1148,1
1204,-365,18,-107,1
2481,1075,954,-285,1
1518,2155,11,75,1
454,377,1808,109,1
41,186,-63,688,1
625,606,45,2114,1
142,-923,-305,1362,1
1413,-3,185,1285,1
932,919,145,1299,1
1551,-853,915,978,1
-117,114,-124,1334,1
231,-147,437,697,1
1526,654,-19,-278,1
-46,-1132,1988,745,1
1274,-967,-83,-393,1
5,-27,-397,-92,1
-31,-1692,453,48,1
249,123,499,-331,1
147,798,-94,14,1
598,58,615,74,1
-203,35,726,-817,1
-28,262,1564,335,1
2019,-848,795,2041,1
-96,-1043,425,846,1
-221,-1341,1034,451,1
-76,2365,-558,933,1
796,-154,742,785,1
193,108,1098,-228,1
-866,1326,38,-402,1
-41,338,621,539,1
1146,-75,-754,-677,1
1235,1279,564,624,1
295,498,437,-91,1
1138,1605,-168,115,1
-2103,66,1384,-284,1
886,1307,373,1056,1
774,-1528,727,1342,1
1069,-258,817,382,1
188,421,8,2059,1
304,227,192,324,1
-223,156,2296,-228,1
866,59,525,-1294,1
726,1959,-335,1577,1
84,-399,78,1079,1
1075,66,599,1274,1
1485,576,2447,73,1
2082,-159,-69,17,1
-987,154,179,9,1
1674,-626,1051,232,1
768,203,-1486,105,1
1363,-1205,117,1,1
-687,1101,-91,-158,1
1367,1199,-435,1422,1
-1,4,383,1367,1
1371,-367,-385,1907,1
-72,906,941,628,1
-365,763,407,2332,1
1259,-61,1479,-803,1
903,-915,-1816,-12,1
-1273,-16,1849,-76,1
641,415,1837,1486,1
-98,1405,182,-194,1
2386,255,689,-109,1
-882,-111,1259,183,1
1748,-988,2186,-166,1
327,303,-408,1834,1
-882,-1046,195,998,1
23,1681,1102,19,1
1118,454,2131,952,1
-44,-1302,616,-862,1
-31,581,666,177,1
619,217,207,847,1
737,-1014,522,1038,1
722,-1683,-1424,1155,1
-81,921,1007,127,1
198,1452,-257,972,1
2056,-57,-37,914,1
1084,1254,99,788,1
791,-1054,2185,1076,1
253,-596,1496,-186,1
424,-1941,232,-896,1
886,151,2041,737,1
653,5,-62,-276,1
321,-743,16,1047,1
58,1894,-508,518,1
-1034,2461,1789,894,1
1542,218,692,637,1
153,-296,-428,1122,1
-1302,-68,492,314,1
1773,855,2211,1063,1
646,1732,805,1677,1
766,-5,253,299,1
538,2,-976,932,1
13,264,746,1092,1
1027,-504,523,2057,1
638,316,-188,1093,1
1617,-908,-673,1358,1
-313,-7,1591,1416,1
809,933,1321,12,1
503,-1108,1127,-39,1
178,607,1984,1257,1
-627,1044,-1251,1018,1
309,468,-177,-696,1
-652,-2096,2746,925,1
1699,-113,-2277,-1931,1
551,-476,1389,-62,1
-431,34,959,626,1
534,1078,-507,2002,1
215,-39,343,667,1
-383,2204,1857,-702,1
1728,-59,375,-191,1
659,-752,875,43,1
552,-1309,298,-1072,1
376,-1006,1151,2034,1
1088,2216,1145,546,1
539,1045,-543,1399,1
-893,652,661,92,1
1368,-115,-49,1129,1
-364,-1038,1208,1708,1
816,498,901,-778,1
-859,-73,-887,2047,1
-1075,2146,143,604,1
38,805,-1711,-784,1
287,1739,-533,24,1
1712,333,386,2063,1
28,202,21,1423,1
-753,-144,91,-81,1
38,647,177,708,1
21,1519,743,-1439,1
-31,-427,15,-688,1
871,991,617,-22,1
-866,781,405,742,1
-1229,395,838,1795,1
21,-856,977,-32,1
1331,-391,512,1965,1
-488,-861,-56,264,1
576,1923,-71,787,1
226,2252,1266,503,1
-1634,92,621,-37,1
987,-404,-339,1151,1
-669,712,1032,546,1
388,-1365,52,526,1
-458,696,995,2597,1
2459,141,1317,261,1
-775,386,1351,3622,1
1753,-226,243,-1617,1
39,1832,-271,1982,1
1524,585,476,-765,1
1816,1686,1811,85,1
162,1842,37,1692,1
536,976,36,856,1
416,761,501,667,1
387,-1468,1114,302,1
1225,1083,2276,1996,1
902,1737,2024,1768,1
-707,-923,17,157,1
1042,-1381,1593,278,1
1842,796,571,484,1
2518,1053,139,31,1
-202,1767,469,816,1
869,-589,-549,661,1
1507,224,-628,1548,1
452,1976,-294,28,1
-88,1276,-23,7,1
1692,-2292,275,2096,1
-462,211,-644,-335,1
2096,517,-477,-444,1
1722,2235,625,-93,1
-634,257,863,921,1
2105,1965,492,598,1
504,-1159,1012,1153,1
2177,381,686,-182,1
913,-724,902,611,1
91,-1663,1358,-403,1
776,-298,402,703,1
698,392,541,392,1
-346,903,505,-215,1
128,517,41,1634,1
-1142,336,764,442,1
1038,1965,-721,1202,1
408,-1464,2141,1617,1
691,118,-616,2383,1
-5,458,1902,-866,1
331,485,-84,64,1
-593,-715,576,-1255,1
2158,1982,2713,-98,1
-932,94,1168,1352,1
3212,-682,-1,1063,1
1781,-443,333,1252,1
202,306,726,-716,1
948,2084,1856,-157,1
-798,-1273,469,76,1
1104,2737,16,-309,1
1372,1231,1246,204,1
1124,2282,2788,2204,1
-294,-87,2592,443,1
999,385,2332,461,1
1059,47,-104,-48,1
-438,122,724,-936,1
-253,2001,926,1396,1
-144,1625,262,-1695,1
-47,33,-19,2307,1
1014,1793,-538,361,1
-18,309,641,-226,1
53,-1121,235,671,1
-126,1013,-1531,-72,1
-61,1032,-33,-671,1
965,692,2269,-1832,1
-325,-708,1786,453,1
928,1078,38,-502,1
566,342,-683,1504,1
1194,-274,543,371,1
2313,-932,1018,427,1
1066,1974,313,-601,1
-14,-1272,1139,-938,1
1276,2158,-1622,653,1
289,1129,174,1298,1
-353,-603,-1211,2344,1
-93,756,42,-36,1
-279,-244,1332,1139,1
2866,1093,-1175,-619,1
989,464,16,-173,1
7,673,-912,-597,1
86,1367,-85,891,1
1321,-1106,706,-304,1
1446,1101,-63,102,1
571,128,-907,1271,1
-683,154,-1562,-588,1
886,1616,1796,397,1
-596,1074,-367,-179,1
974,-801,413,47,1
1081,-234,1594,-1423,1
106,1492,-482,-53,1
409,168,-583,136,1
1048,124,727,1484,1
1658,-46,362,-4,1
-676,873,-2043,272,1
-39,-163,-226,-1568,1
-87,54,1645,-2017,1
-881,501,706,1149,1
1157,-15,419,808,1
534,-11,-27,1908,1
925,467,-37,-4,1
7,856,734,3566,1
656,1054,364,745,1
47,-1273,1738,-1052,1
837,-434,866,889,1
1106,1645,71,683,1
1702,-472,1058,-895,1
2284,933,85,2843,1
22,546,-336,-1268,1
1072,1694,2383,-183,1
-898,1711,1747,414,1
703,3315,1714,66,1
773,-241,-1501,-72,1
2021,-1052,889,-272,1
498,-818,1361,1342,1
-1698,897,656,-1012,1
494,-737,-71,1298,1
-289,719,758,896,1
971,373,1037,-1133,1
1486,435,-878,46,1
94,607,38,-154,1
136,1029,1387,-476,1
868,1563,1303,-1792,1
1899,796,752,-377,1
1502,-1025,-418,1008,1
-861,92,328,-274,1
-372,1402,86,1217,1
-255,658,-617,1385,1
-26,593,-33,77,1
-461,2539,-1066,1303,1
786,-493,1564,23,1
1665,604,584,-103,1
806,491,882,1549,1
1697,-273,1122,823,1
-222,-1221,78,-72,1
359,1898,68,16,1
-712,251,1209,1844,1
233,-297,1011,871,1
-524,816,227,1844,1
-294,1862,-537,2379,1
259,-336,-353,29,1
-194,294,1429,-1642,1
714,414,-407,-927,1
-82,-1472,448,-1,1
63,-1074,-556,1378,1
1342,-69,-1536,-1109,1
-623,1191,731,479,1
117,1143,-3,1252,1
1267,1989,-68,2985,1
-1203,787,-243,-13,1
1107,44,88,34,1
1588,1401,-204,-201,1
841,527,63,1155,1
-907,93,2607,-581,1
1255,661,48,707,1
-1328,37,644,1641,1
1172,1343,-513,1266,1
294,608,779,-456,1
2038,244,-878,178,1
367,371,582,332,1
-163,-38,1302,523,1
-338,-388,1695,616,1
712,-84,36,-1026,1
139,-11,28,431,1
196,135,799,135,1
-897,262,1502,2189,1
904,-573,-744,2244,1
111,81,-595,-1326,1
878,-88,-1138,-241,1
-915,392,-1759,-443,1
139,116,-1475,-131,1
2311,-205,152,74,1
88,1066,-1132,-1096,1
684,48,2561,-271,1
1006,-9,-2215,1624,1
208,-367,2488,565,1
555,226,-848,588,1
-1316,317,-96,-725,1
-417,928,647,494,1
2421,165,329,497,1
738,763,305,-313,1
-26,358,6,3,1
756,425,1557,1137,1
1295,14,-792,-634,1
-331,-2443,-212,2328,1
-16,-101,-1351,347,1
1267,952,3408,2741,1
-85,1743,1957,1803,1
173,-121,-826,42,1
1039,1389,-202,1146,1
744,-247,429,3213,1
54,893,2057,1488,1
-674,-83,138,-1316,1
538,993,-751,159,1
1034,1087,332,-242,1
924,896,-169,1,1
-338,651,212,2712,1
573,1815,18,2261,1
-664,1092,1229,968,1
1266,-63,-584,-576,1
-109,2511,698,-854,1
1762,-13,1584,-392,1
-798,1826,-616,128,1
1501,1454,203,794,1
129,-663,-138,2623,1
-1454,-294,-172,872,1
1261,-431,1106,1329,1
1391,2138,-345,-259,1
2606,201,-91,1982,1
527,1259,2502,163,1
-499,2542,1695,-665,1
473,1372,267,2012,1
-2261,-128,478,919,1
-152,1463,559,504,1
361,859,931,1292,1
1194,1278,616,1148,1
194,1328,-71,-31,1
998,1002,1177,103,1
-1017,676,2681,717,1
1304,-598,995,648,1
-699,3718,-155,529,1
1216,874,1679,125,1
327,-959,-151,1128,1
1238,901,308,-74,1
2508,1771,957,24,1
2381,2491,-3,4,1
-612,2665,712,1753,1
822,1314,-26,695,1
-61,1511,1645,-342,1
434,-97,-4,1142,1
4,-125,25,876,1
-892,-1222,772,1112,1
1252,668,328,-859,1
322,-422,246,853,1
2381,2086,21,1246,1
1679,19,1595,1061,1
-2572,592,376,-388,1
584,-444,196,1376,1
-1399,1276,-82,-295,1
1919,29,-518,61,1
54,1467,-1574,739,1
-1239,-251,1187,163,1
-114,412,1693,-26,1
-1096,494,797,-1067,1
-266,-391,1544,3242,1
1306,1043,-541,291,1
1105,-306,608,574,1
73,84,201,-266,1
586,-944,-146,-186,1
1389,16,625,424,1
1666,-562,-263,917,1
129,-472,-118,1449,1
-275,116,5,858,1
481,1724,334,622,1
-335,-943,-832,108,1
-1244,-58,255,-726,1
526,819,-38,-785,1
-398,658,201,752,1
1211,-531,1138,734,1
11,-91,-578,-1778,1
-103,716,303,82,1
2114,1688,1197,1004,1
54,2696,-544,756,1
71,499,1998,1584,1
-612,1686,1538,1595,1
1298,466,702,-193,1
1344,112,1438,1404,1
-378,664,1088,-429,1
562,979,1206,85,1
-185,1218,-505,1723,1
-764,845,516,3361,1
51,12,-372,466,1
1796,-624,-1556,954,1
68,552,-426,1483,1
1281,46,-85,744,1
1037,-412,94,-154,1
1122,523,2127,-583,1
-304,-1232,258,103,1
471,819,-408,-221,1
1156,489,908,-683,1
-1076,-728,426,-267,1
117,616,1416,1211,1
234,-108,1288,46,1
-1161,1884,-764,-921,1
57,571,129,1143,1
1076,-37,288,1138,1
-779,624,251,801,1
-76,-65,2354,212,1
-1886,-996,911,723,1
-1168,-1316,1472,1844,1
96,17,-683,836,1
344,384,-269,-1718,1
-2156,862,1038,-1606,1
104,-202,-1102,1479,1
-125,1503,-3,1433,1
-137,207,1782,1834,1
543,-118,-208,728,1
2496,1644,1142,-363,1
-412,1098,704,-2576,1
-293,16,1392,-823,1
-485,805,-408,352,1
1153,1004,626,303,1
1009,1074,357,-1281,1
1561,668,27,105,1
13,506,-1217,-781,1
682,741,2608,-983,1
113,44,1999,-755,1
2063,1355,1096,557,1
1868,108,1255,-75,1
1119,1423,5,1263,1
1064,148,-1538,389,1
-408,649,-16,1219,1
-1044,-207,1292,-529,1
-284,475,-355,-1161,1
-2021,-2136,598,1578,1
-1056,926,1391,-379,1
13,1648,47,1186,1
1264,-1121,423,294,1
512,642,944,2,1
992,1572,982,912,1
793,1117,548,1146,1
-418,1667,2318,72,1
-934,-838,9,345,1
-423,2458,17,776,1
353,178,-52,-234,1
508,-727,1595,713,1
-867,179,-891,-534,1
1043,887,571,321,1
1785,2371,2044,-202,1
-31,2652,-466,688,1
982,865,156,735,1
1342,1784,1873,-747,1
-75,1183,175,-255,1
2155,2078,-197,689,1
309,-583,646,1036,1
-44,-518,1651,-75,1
1943,824,-104,258,1
603,958,78,451,1
528,478,508,9,1
1629,-2449,393,-375,1
-1323,236,-832,-554,1
212,725,1214,-59,1
1137,56,-155,646,1
1922,616,-1612,826,1
108,1073,347,1466,1
-687,-1375,1472,-136,1
-569,102,354,969,1
-128,1301,407,-1009,1
-103,-147,426,33,1
-66,1714,112,1769,1
343,47,-1613,1879,1
-1459,764,544,1368,1
624,822,329,776,1
2361,-808,1424,-886,1
-72,396,101,2205,1
561,83,-2034,1125,1
625,979,1954,-814,1
429,-525,1047,1898,1
194,727,-479,1903,1
94,-1318,247,1259,1
-2,-46,-957,434,1
-1556,1649,817,-882,1
-532,24,643,1051,1
1257,2191,-31,1982,1
-356,1892,-1069,213,1
-403,337,1434,158,1
-207,246,1223,1501,1
124,296,1216,1376,1
1406,1678,-63,-73,1
-715,1016,1083,-33,1
1434,1315,31,-673,1
-1254,4,1187,1507,1
-178,-129,-1089,-749,1
349,209,262,-133,1
-107,191,568,-7,1
106,463,-1735,2395,1
-1811,108,793,1752,1
-46,-524,-194,461,1
906,2323,2324,803,1
797,-148,385,-295,1
41,-233,924,1587,1
423,1074,2006,334,1
894,-318,-2796,1175,1
-264,-988,19,-105,1
-612,1014,191,2381,1
651,1062,-56,275,1
-12,-49,1045,-963,1
-651,446,418,147,1
806,1267,-2047,832,1
1132,-12,224,-51,1
47,64,599,-361,1
855,-1536,-792,998,1
-604,285,78,-381,1
2852,302,1217,299,1
-843,415,118,218,1
-198,199,645,-138,1
406,44,-1203,732,1
-681,57,-1223,191,1
87,893,331,2168,1
17,-556,666,1308,1
-76,733,-402,932,1
-133,-697,-1009,54,1
1678,738,2042,689,1
82,-347,-1826,352,1
69,-414,-835,145,1
-1222,221,-83,-837,1
131,1975,882,129,1
-733,-1252,401,-154,1
263,1693,-1116,1092,1
731,68,774,659,1
132,971,-201,2081,1
-43,267,664,1048,1
1218,-102,0,1181,1
-37,1033,-764,875,1
-147,1075,1213,-412,1
-1061,2242,-96,326,1
16,-96,1741,694,1
14,-949,-732,-244,1
-179,606,-1734,419,1
8,-608,-283,2712,1
1071,1746,197,1838,1
701,1403,218,304,1
168,-167,-1514,701,1
-276,981,-87,105,1
147,-98,-89,-1502,1
104,-757,21,597,1
-1274,1884,-881,-248,1
435,-1099,538,176,1
1038,414,838,-181,1
-1612,-247,631,-673,1
66,466,699,331,1
-1046,-1022,501,-672,1
511,-598,1946,133,1
-867,645,505,1846,1
762,626,-163,1092,1
-298,1325,-503,-302,1
182,142,-449,-1315,1
-267,-74,-444,-114,1
-582,728,66,-31,1
-982,255,1222,1154,1
1291,-345,413,256,1
-1501,-779,-216,91,1
932,-421,-412,-52,1
976,2086,-105,-4,1
961,-402,691,353,1
1253,-297,-1065,159,1
9,768,91,-798,1
1295,1152,264,1596,1
1277,958,-771,1708,1
2171,1785,2264,333,1
1158,406,244,276,1
-23,-131,15,-263,1
3311,106,232,1561,1
1758,1271,1893,-359,1
-1446,234,-1905,1014,1
237,59,263,-776,1
-1888,-781,-344,2579,1
1236,812,279,-868,1
2665,943,388,62,1
-418,825,1464,335,1
1424,1059,903,108,1
-181,-468,2515,538,1
1467,-149,-277,756,1
165,1126,-1159,-568,1
861,988,1684,146,1
-442,-302,-116,-73,1
2805,-1389,102,2102,1
1028,-6,-893,-1101,1
-308,386,3066,1064,1
764,108,455,-961,1
1836,2179,1112,727,1
1434,-337,1234,1044,1
1438,-896,631,1293,1
1598,-771,1085,-738,1
246,41,1223,69,1
785,1073,1221,-1301,1
-1089,252,-1032,498,1
1516,-83,451,1611,1
146,303,645,-104,1
3495,777,1031,251,1
767,1642,2555,1398,1
148,-84,-43,1266,1
2897,1355,86,-1052,1
854,1237,685,-1346,1
497,572,81,2067,1
-185,768,178,-86,1
91,-1136,1699,-1324,1
2404,539,841,366,1
1856,231,804,347,1
919,2877,1433,17,1
262,144,374,1519,1
1697,758,1523,-1048,1
1484,-1407,321,1279,1
605,-188,-442,739,1
-1554,366,864,604,1
-21,-225,-348,-216,1
1151,2608,72,-578,1
-641,1905,1403,807,1
244,-76,-1099,-854,1
484,-1288,775,53,1
9,-517,502,193,1
1634,-951,-85,-589,1
1565,-157,3169,-949,1
1634,-146,-222,439,1
2245,1861,62,1038,1
157,147,1502,2583,1
175,1343,-196,1929,1
-511,933,3025,1787,1
2401,275,234,1036,1
1831,229,2452,223,1
182,-416,-687,-131,1
-205,109,1552,2284,1
1276,835,-749,1206,1
-1479,648,873,-1231,1
1525,1564,53,163,1
342,1413,754,923,1
692,2074,1753,1064,1
1564,-194,-316,353,1
-1,-844,1358,1283,1
52,288,83,2078,1
472,-1022,-662,512,1
194,1122,317,61,1
-352,796,225,3403,1
51,2559,706,576,1
221,1897,1797,852,1
-453,-773,-1743,564,1
1711,306,776,1052,1
496,-628,1018,-137,1
1319,-452,1561,36,1
101,-18,321,1595,1
85,142,-32,-41,1
269,-1549,-182,-1584,1
-293,-637,-131,494,1
149,699,75,347,1
-851,934,798,157,1
-109,1224,-605,-772,1
-504,-78,-1939,1092,1
76,-144,837,318,1
87,1899,148,-916,1
1148,4,14,158,1
-1071,1031,526,7,1
481,-1828,1296,687,1
1403,-226,-221,-215,1
804,802,259,299,1
2431,638,238,746,1
1464,416,-448,174,1
1606,7,-1068,-169,1
141,804,512,1323,1
-487,-85,2539,536,1
-64,121,65,-237,1
244,701,1934,1074,1
2699,1157,-409,524,1
-373,289,-448,544,1
1339,-164,689,-1711,1
-519,-377,595,1968,1
38,-7,599,1255,1
3,2072,715,1528,1
1066,-496,-42,348,1
-123,297,1217,372,1
146,495,369,-848,1
542,1623,505,-1122,1
32,2632,-177,-909,1
-464,1396,1162,-938,1
348,-915,402,894,1
76,199,1212,2,1
334,861,1134,2403,1
222,172,-33,-222,1
127,-78,2676,123,1
1114,-104,-1656,34,1
607,783,1106,57,1
619,-44,122,618,1
1632,-622,831,1088,1
-25,-896,989,722,1
-641,1039,1493,115,1
1761,2222,1594,-575,1
-353,169,-156,8,1
39,202,-1288,573,1
-389,-333,744,36,1
1002,95,-449,888,1
253,462,2605,185,1
238,1119,402,-38,1
-533,-149,-482,194,1
483,473,1301,1799,1
-321,1249,-513,32,1
1511,-851,1859,1102,1
1257,-26,1753,1878,1
89,667,836,-83,1
1211,-1289,1795,653,1
517,3,2058,-402,1
68,1174,1291,-78,1
-921,459,535,582,1
-352,-375,2328,-738,1
731,-658,-1556,1488,1
155,1666,752,-463,1
1112,-219,1424,2091,1
-478,-2267,308,155,1
607,2372,139,17,1
-1278,1492,-607,429,1
-319,477,485,-1254,1
1405,222,465,-221,1
2478,-702,52,1112,1
104,-324,-63,-2235,1
-1023,-724,-498,602,1
1178,-164,426,-878,1
796,295,1293,-208,1
156,1196,1278,526,1
-587,1882,922,-899,1
-518,-423,768,1403,1
68,-1085,541,1126,1
1667,85,-731,-1973,1
407,918,616,-9,1
3601,-442,932,-289,1
871,94,-884,-544,1
398,905,23,-348,1
962,-1527,1929,746,1
332,1192,524,797,1
407,482,1268,2523,1
1685,877,1028,2785,1
1738,474,1917,453,1
157,1712,129,1023,1
686,-16,948,1432,1
-1103,559,1032,-1081,1
425,1423,901,-2029,1
119,163,1427,1185,1
294,104,3,-553,1
566,-27,578,941,1
