@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
-828,-3182,-1546,-1772,-124,0
686,-1781,1533,-3484,721,0
-89,-7,-1222,1329,-2215,0
881,2056,1381,1542,419,0
-339,-154,-586,-688,-17,0
-1089,3553,-2456,-1536,1239,0
951,4713,-1445,-1059,-4377,0
928,-562,-192,-2107,331,0
-177,-4603,-1487,2529,2569,0
2309,2138,1744,129,-578,0
-1828,-4518,-287,3352,-1826,0
223,-1841,-1648,-2483,1016,0
-119,-755,-2275,-364,616,0
3508,-624,-308,1159,-419,0
2873,-206,-2586,2892,494,0
-91,2749,1958,-255,486,0
-386,-198,3,-2168,111,0
-1582,68,-115,-1031,1708,0
-245,284,-103,-2588,1093,0
-858,22,1568,-77,-154,0
2768,3,-3691,-3334,-25,0
547,-356,-2192,-18,2316,0
-407,2425,3176,686,-133,0
439,-1244,813,1302,869,0
-1,-128,-1652,-2926,-2886,0
678,-725,4255,2197,109,0
-1012,4453,1354,-234,-3,0
-18,1122,-2877,3907,2272,0
-2773,1103,-749,-2235,-875,0
3037,-1348,-4021,-3986,-2249,0
313,648,-837,-886,3041,0
3597,323,-4676,-218,-1682,0
2931,738,4708,-1023,-1256,0
-3585,-3697,-2,1842,-2784,0
-3799,-2707,-111,1075,-664,0
547,-792,707,-44,115,0
2714,-438,-1352,2142,-1822,0
1194,178,21,-122,-618,0
-1443,24,-95,566,-31,0
522,-81,-4291,633,114,0
1352,422,-2978,-4486,1219,0
-2468,-1288,2867,679,505,0
-4182,-1014,-2296,-101,-1301,0
-25,-1598,84,8,74,0
597,-3215,-2722,-218,-2362,0
1374,-129,-2673,-951,2168,0
-1294,-249,-1305,-1346,1605,0
104,-1869,-1695,926,2051,0
-412,1197,1767,-1595,2354,0
-523,4034,-732,-2059,-982,0
32,-162,-1752,-3121,-2606,0
2579,-1209,-3654,-487,-679,0
2152,205,857,-1821,261,0
386,-3276,623,-9,-907,0
1095,-1058,1538,1353,2329,0
-2544,619,-1223,-674,-452,0
281,2135,-517,-588,-1043,0
-93,-249,-142,529,-128,0
648,-49,-404,-19,-1638,0
998,1454,-3658,-107,-1678,0
-2513,-169,-1782,762,117,0
-1043,701,193,1915,1097,1
86,-845,487,-416,51,1
1453,716,46,1365,134,1
-1073,784,955,1591,-99,1
-38,966,342,143,206,1
492,1171,1435,-246,-726,1
41,-1839,-2014,186,238,1
-1498,946,-1222,-155,1022,1
1971,492,293,1183,-125,1
-338,-139,-96,651,827,1
1375,1137,404,-399,73,1
-981,207,668,904,-32,1
1093,-395,-11,-273,1854,1
2119,-46,306,1676,-1475,1
1232,-99,-197,64,704,1
1218,862,333,-102,714,1
1765,-75,1289,-902,1087,1
361,-589,1247,-134,2217,1
453,176,1559,551,-432,1
251,-952,248,-2,119,1
529,2,906,-99,231,1
984,-598,-192,-82,-1201,1
1153,37,1294,1004,138,1
2225,155,-578,1736,139,1
1517,475,1251,1849,-298,1
881,-299,-6,109,-353,1
-779,1169,1132,624,-24,1
191,344,-254,-548,3212,1
1151,902,-177,306,-2019,1
407,884,1119,482,147,1
2313,-68,418,-932,-391,1
224,-1035,-1256,-656,615,1
1053,384,-442,2249,-954,1
252,1334,-748,764,2386,1
234,1032,102,811,2013,1
407,-557,1554,631,382,1
285,537,-632,-227,1759,1
-638,-835,181,-342,18,1
533,2,1066,295,403,1
261,16,23,1513,205,1
218,2137,-386,-76,-426,1
2258,-178,-738,5,779,1
2358,737,955,-697,1665,1
543,582,-221,-17,-269,1
-22,261,1451,4,1816,1
991,1222,1188,1744,714,1
-342,-1934,513,439,866,1
2318,-679,595,665,886,1
93,-1245,2398,1762,345,1
723,9,762,253,-1228,1
603,-182,1785,958,1612,1
1114,-1439,1462,648,-42,1
1319,-328,-598,-452,-1032,1
54,51,-35,-457,728,1
-898,-954,405,1711,1554,1
2366,1419,-797,22,-262,1
667,2447,1158,492,-98,1
1631,2,653,-1758,781,1
782,-837,1224,-568,2565,1
-36,1728,-961,-2428,521,1
322,-419,-1133,-198,1139,1
-1811,-505,958,108,1341,1
-352,47,384,-375,637,1
147,-52,329,996,-109,1
503,82,-1225,-1108,1471,1
1142,112,-24,1027,89,1
827,-863,1358,782,649,1
2332,532,105,-76,-534,1
933,229,1375,329,3296,1
846,-1954,1294,485,53,1
-333,-449,18,853,-689,1
481,1585,-514,-1828,429,1
-1046,752,-933,-1022,481,1
31,-34,-924,2213,2934,1
66,1367,892,1654,556,1
-951,655,1048,804,-1196,1
854,-786,-1007,1154,-12,1
2376,-68,389,-1052,266,1
57,-603,314,571,43,1
913,1552,-519,141,145,1
32,957,1923,1081,976,1
1143,1717,265,803,508,1
-79,135,72,294,1512,1
1117,-694,344,-1299,162,1
64,31,359,-789,291,1
4,-977,637,35,-638,1
691,715,193,118,-12,1
2357,2288,-169,-342,-548,1
-778,-887,34,1039,641,1
5,853,424,-156,1938,1
1372,421,82,-45,653,1
-375,62,1113,-1165,998,1
917,-114,145,1529,1864,1
1274,-279,2242,2261,-1728,1
1164,-175,546,727,-255,1
-196,-634,-191,-9,1968,1
-437,-2225,585,-432,1976,1
997,646,516,-215,617,1
1211,284,1552,1602,1362,1
51,-1363,143,2,1352,1
27,559,1267,529,-215,1
-107,1247,826,-84,212,1
-321,427,568,1249,3832,1
-389,593,176,-333,1264,1
-605,1454,765,715,378,1
1511,-313,647,243,-216,1
-235,606,558,-242,-1553,1
662,1621,-195,867,-16,1
509,1107,1006,1017,379,1
2371,44,575,-536,54,1
-36,-1078,1416,504,-428,1
2897,117,-1492,1355,923,1
-203,-882,781,438,98,1
-182,-48,-1814,817,368,1
-1,2323,-1215,4,233,1
1547,-87,407,549,211,1
1262,1904,-381,1376,783,1
1212,92,825,1697,775,1
731,583,1072,68,-516,1
28,-135,-242,708,-1266,1
991,2685,1333,459,-268,1
-504,282,-1558,-78,-2004,1
47,82,126,-1273,607,1
3129,-138,897,-1694,-921,1
-141,-329,334,2083,2115,1
1374,2935,62,365,885,1
109,26,1673,-1024,-1239,1
922,1453,693,1926,2023,1
562,-47,38,393,-421,1
794,1743,-1125,598,995,1
531,1121,355,217,-62,1
1398,-556,154,131,16,1
1199,1852,-964,-284,512,1
-93,1029,418,756,556,1
638,9,-1306,316,93,1
2125,1122,-783,816,878,1
44,47,786,1421,1222,1
116,-777,77,431,442,1
-119,1084,-316,769,-77,1
706,-18,118,2315,952,1
1458,31,151,1112,1682,1
-584,-405,72,-2654,3242,1
698,-1031,1355,-127,749,1
805,26,842,576,297,1
-466,-1716,-1394,-592,531,1
-65,532,2192,-64,-1829,1
1071,-429,-812,-296,618,1
1565,-647,1924,-157,2498,1
297,-722,-279,417,-753,1
3,-103,1722,-12,-622,1
682,-65,8,-11,-1849,1
1155,1411,-674,-75,-77,1
838,1329,102,1384,97,1
-1051,1108,1298,-394,817,1
956,-884,231,854,1455,1
836,1166,-638,1611,-15,1
1616,356,-658,-926,-454,1
198,93,2596,681,1755,1
1782,-763,1258,1038,756,1
1049,1465,-294,105,-504,1
-582,448,2303,-239,-262,1
393,1274,1223,427,-199,1
1406,299,587,1678,735,1
785,1122,138,1073,37,1
196,1589,-953,135,717,1
1252,898,-646,1012,14,1
-442,-82,944,-302,284,1
1806,1601,-384,-806,1471,1
742,-1111,1537,287,1045,1
6,213,66,-1002,1502,1
-1459,4,54,-582,1353,1
-1462,1899,-722,466,-2942,1
562,332,535,1237,-1218,1
2028,513,-1162,982,1258,1
1384,-1599,-116,1224,2278,1
3422,935,298,283,38,1
1105,75,228,-372,573,1
1294,609,1097,574,329,1
1738,31,-349,-229,513,1
2353,-551,1331,2098,1729,1
-71,121,682,1188,166,1
35,-1098,1334,267,636,1
1048,-45,-22,124,-38,1
131,1941,1081,-698,521,1
-148,1811,1325,-184,211,1
-699,361,-388,3718,576,1
-188,714,111,1202,-763,1
1026,-488,521,1354,422,1
-461,181,108,2539,-1117,1
-1332,-694,1434,2589,1106,1
436,-214,147,1203,747,1
1904,2076,-586,-1263,448,1
157,983,1363,147,-872,1
1526,-725,-67,49,1318,1
-433,-784,-988,1123,-3,1
99,741,1222,-379,-398,1
-1,1765,-457,458,186,1
17,-507,46,-556,469,1
-1056,291,168,926,179,1
1641,302,756,61,-594,1
659,115,47,-752,853,1
-713,-65,2495,-124,848,1
1518,2416,-796,458,-234,1
137,733,1594,183,1711,1
-1459,-727,83,764,108,1
4015,192,14,359,-847,1
203,-52,19,1221,752,1
302,1709,-789,161,148,1
-1089,334,-306,252,601,1
148,1061,-286,11,586,1
1692,1302,797,-2292,404,1
1592,-383,1378,438,-973,1
1122,2521,1712,732,1141,1
1765,2095,1165,143,799,1
943,474,1617,665,2435,1
788,482,-321,-762,-748,1
1231,1229,615,964,-348,1
1253,812,-14,-297,-128,1
63,312,-569,549,-52,1
2157,918,1676,-41,1618,1
655,519,-464,-199,762,1
-16,1148,-1526,-101,1112,1
-152,1928,-67,1463,143,1
1117,-562,743,1615,-1759,1
-2,1147,1885,-46,1309,1
1339,1117,783,-164,-834,1
1393,33,1876,-5,-192,1
13,-16,126,264,21,1
533,65,2364,14,-2227,1
994,174,-605,915,-803,1
905,-343,705,297,-221,1
-358,-929,732,24,236,1
1057,495,198,767,2691,1
1132,-107,369,-12,-249,1
384,-963,467,1204,349,1
-736,-102,3401,394,1604,1
1668,1722,1454,418,1305,1
-398,597,-135,658,887,1
1811,2869,-884,443,-745,1
1306,-17,-186,1043,936,1
464,1769,536,-107,-129,1
-39,862,832,-163,677,1
-1137,-17,-137,-987,-1897,1
1156,-615,507,489,-84,1
84,-379,1081,-579,868,1
679,337,-564,726,1939,1
185,651,-223,2424,-619,1
1876,2186,1403,826,1414,1
1694,585,1617,64,-55,1
2148,112,1281,411,496,1
-822,-375,2396,-548,56,1
-1194,7,754,-623,1486,1
-68,-648,736,332,-2,1
723,97,716,-809,1702,1
1385,-241,2456,-1237,1537,1
1518,-1188,717,2155,325,1
-16,94,-214,478,1265,1
2778,-513,-509,77,819,1
-1556,681,32,1649,1346,1
752,1211,-135,486,146,1
99,-228,1122,-149,1328,1
157,178,2595,142,38,1
-1272,763,1172,582,415,1
344,285,94,-37,-125,1
1306,594,133,-202,3866,1
2038,446,-1102,244,646,1
129,-165,-383,491,285,1
-168,718,55,1607,-104,1
836,2345,684,-91,2246,1
2009,-276,-1,17,1065,1
1147,-728,1044,2062,2088,1
87,1532,1625,-1937,532,1
-1827,1249,369,1088,1299,1
-2594,722,-235,-1267,82,1
-13,811,-563,217,-32,1
403,1596,1592,-1132,42,1
103,984,345,185,-474,1
619,-567,-294,-1919,-369,1
1137,1523,1125,56,1262,1
246,-918,811,41,219,1
-1061,2063,1709,2242,699,1
476,945,522,1065,696,1
1434,-724,-14,-938,466,1
-1483,-638,88,-1054,1778,1
3016,1671,2382,-156,2268,1
1865,-284,825,13,136,1
1095,1728,686,1298,64,1
-1054,1118,1676,662,-913,1
-1688,716,-97,1951,172,1
2082,1026,872,-607,-134,1
337,1077,1475,912,-74,1
-67,1103,331,88,802,1
-371,1222,-222,999,-675,1
-722,-1141,556,946,1311,1
-242,912,2109,288,1684,1
397,-3291,1282,59,-351,1
2236,79,-302,914,259,1
-11,114,992,2458,-597,1
-145,676,242,-65,82,1
-341,1216,1576,2439,1441,1
1678,546,899,738,-3,1
1014,738,609,-38,948,1
-1206,599,1059,-1599,1251,1
-71,1191,-212,-15,576,1
129,2104,1148,594,1738,1
1216,-122,-1336,874,1885,1
1749,-364,183,-714,796,1
1266,-924,1381,-63,529,1
-298,-8,178,19,-546,1
498,952,1002,-818,23,1
589,898,-693,-1282,394,1
886,-97,331,1307,-88,1
475,-91,-556,-352,-388,1
836,2238,843,461,-372,1
-371,544,2136,1779,17,1
378,686,301,-64,-404,1
1362,-505,1286,973,624,1
426,1471,409,-946,2115,1
105,587,-1155,-41,-802,1
108,1823,1736,-337,258,1
-1423,-283,-544,-209,304,1
8,-811,-4,882,2575,1
1634,-377,22,-146,893,1
257,-274,474,1108,-952,1
767,1462,558,1642,-871,1
538,-905,2196,993,919,1
1252,35,1369,-546,631,1
2082,122,2359,-159,814,1
1362,702,804,-95,1968,1
-324,1102,2335,31,-576,1
899,-343,454,502,1522,1
-867,-676,-777,397,1648,1
3212,1888,-25,-682,-578,1
-1274,1521,1631,1884,-802,1
-198,683,-147,199,175,1
1857,1192,703,2561,1409,1
-713,464,-1587,1541,454,1
397,-1103,-513,-4,1095,1
-421,3172,998,-869,1048,1
387,-35,114,68,-192,1
1249,479,333,1017,1134,1
1738,1702,-1317,474,-1866,1
193,-1398,1823,108,454,1
962,531,-348,383,332,1
-545,518,767,1532,-708,1
-533,303,-266,-149,145,1
598,-704,508,551,1655,1
-308,1332,43,386,457,1
978,1536,-1045,-63,578,1
-2018,1211,1522,789,1452,1
1105,-1171,1636,-306,413,1
633,314,1565,981,607,1
662,2873,792,2236,486,1
948,-294,876,-522,1772,1
2799,457,731,-1762,-517,1
-1016,579,681,-991,-576,1
1783,378,22,-1603,685,1
609,49,485,1119,23,1
378,1063,1784,1402,185,1
1204,103,417,308,1945,1
1659,15,-1154,-247,474,1
131,49,843,1975,182,1
55,1791,1247,616,-692,1
-2021,1012,604,-2136,1304,1
-21,-452,207,-225,1414,1
-681,1468,1115,57,117,1
-81,2686,165,921,445,1
963,1114,984,942,1539,1
34,-85,237,652,887,1
-742,-301,1558,-38,-736,1
1731,121,1581,2356,1403,1
278,155,354,-1276,331,1
823,-255,655,296,742,1
1539,184,595,921,358,1
2223,949,745,-483,361,1
1933,493,1098,777,236,1
-302,-1153,635,618,-1157,1
1171,917,1158,577,-975,1
1688,2301,15,2224,591,1
342,14,2684,1413,-342,1
1333,164,852,-208,161,1
1806,1587,586,-439,-613,1
-518,203,858,-423,855,1
846,-737,1472,131,1652,1
576,1067,-57,1923,-228,1
82,11,1399,-2205,1059,1
2805,-807,1049,-1389,346,1
91,-602,1447,1702,-399,1
-392,764,1566,454,1861,1
2496,709,1025,1644,1612,1
185,-58,1074,19,-275,1
1114,1551,2169,-104,1518,1
199,825,-359,-111,783,1
-101,-953,42,715,-298,1
-192,-7,1977,436,803,1
-137,2357,-14,207,656,1
-66,1075,-404,1714,1989,1
1438,1829,283,-896,1589,1
536,387,1775,718,944,1
925,287,155,-2235,-94,1
615,-553,67,2136,1067,1
-23,212,752,1836,1849,1
414,544,964,-101,1823,1
-219,67,2636,293,-1132,1
-1082,256,-96,1194,642,1
-102,2991,-275,522,175,1
-519,305,1031,-377,-192,1
703,629,-626,3315,3174,1
214,1411,1055,-9,395,1
1519,591,157,-93,34,1
-1142,192,547,336,1555,1
-1252,1882,37,-54,-1778,1
169,-867,-67,444,496,1
128,1091,37,-721,785,1
3311,1193,-515,106,81,1
-6,-326,-1146,-1326,485,1
571,-553,-273,128,476,1
12,-1681,-642,422,844,1
196,-1706,686,-733,129,1
73,1544,1427,84,1307,1
1484,-125,2135,396,588,1
978,1108,1857,-433,-1687,1
-635,1515,-94,1211,1634,1
1375,-429,-177,133,-284,1
1295,-811,-1266,1152,84,1
-97,1195,-1,-344,525,1
-333,-44,1134,1832,2038,1
2013,712,-1204,1685,643,1
1786,8,789,984,1129,1
1157,1946,13,-15,108,1
746,1938,847,-414,218,1
575,1244,334,476,-866,1
877,282,-403,-75,1091,1
-282,56,1718,-713,-1016,1
1089,-186,1583,-101,-244,1
433,-65,-304,-184,56,1
1157,-392,178,-253,659,1
802,606,1643,1463,55,1
-329,-157,72,-653,1694,1
-488,751,1629,1496,-3368,1
-824,1342,503,635,405,1
817,727,727,204,-189,1
-423,2018,2056,-1517,-9,1
1245,792,126,-1612,33,1
-326,1196,461,19,-419,1
-3,1264,429,-114,166,1
-316,-566,2197,-823,-487,1
-76,362,699,733,136,1
653,688,1261,5,968,1
479,573,766,-1304,-601,1
371,238,411,873,-27,1
-85,1955,469,1743,174,1
-275,-103,1057,116,514,1
737,-529,2425,-1014,2089,1
-507,147,35,1006,-974,1
494,318,-62,-737,1632,1
-298,1447,932,1043,4017,1
1095,-1725,-52,418,663,1
1244,-1333,1134,1464,1647,1
1532,604,-281,-646,1095,1
-666,1144,-326,232,1329,1
-479,-92,2212,-146,715,1
1272,102,-923,314,-387,1
198,-83,-872,-582,1086,1
784,1632,-53,-82,1617,1
-882,1071,-615,-1046,1437,1
181,86,-16,-624,-252,1
1517,-22,1891,863,1557,1
1525,1225,-611,-1519,36,1
493,-179,39,-204,282,1
2006,-428,-166,2161,646,1
-31,752,411,581,-1439,1
1054,241,717,1684,1714,1
-181,2217,-514,172,884,1
1687,38,-1534,961,-1298,1
-892,715,-1681,-1222,1646,1
-555,-326,-693,-47,386,1
2198,435,653,1076,504,1
-193,715,1794,1187,1722,1
-1183,3178,-1057,934,1979,1
876,957,1486,985,-4,1
11,904,284,-91,-467,1
-805,394,1027,625,134,1
761,1378,1157,1122,282,1
1424,25,-271,221,348,1
655,673,-232,2433,1137,1
1193,71,1446,548,1348,1
1654,1254,53,407,1467,1
-14,-418,-8,-1272,845,1
3458,1258,1526,989,62,1
346,294,2462,377,-299,1
-305,958,-426,-193,104,1
-1099,54,708,323,-93,1
-117,1072,2061,114,-106,1
-559,-836,1495,1239,645,1
-383,-359,2052,2204,-96,1
-221,1996,1423,-1341,1361,1
-321,-621,-1257,108,257,1
3382,763,-3,-611,1099,1
277,751,863,835,-544,1
665,1555,-29,-1426,-843,1
-244,963,168,66,-142,1
598,253,813,58,1033,1
-61,198,2043,1385,-81,1
1002,502,1444,95,1658,1
1379,2219,924,414,-342,1
1112,914,931,-219,641,1
1011,307,1097,876,2321,1
-11,745,721,1411,2326,1
94,-408,-982,-28,-436,1
746,2064,-551,52,-2303,1
-1713,383,-758,-422,595,1
26,136,942,22,-143,1
-291,2124,-1225,-348,1478,1
1158,184,1641,406,-299,1
-342,-31,379,-32,956,1
952,-1247,11,-408,-551,1
386,-851,315,361,34,1
1759,-1031,289,-954,1125,1
231,558,397,-147,834,1
425,-725,437,1171,947,1
375,818,-65,536,144,1
1418,748,307,137,-87,1
-646,21,2715,49,-1773,1
1583,-1094,98,1048,127,1
1546,718,646,-273,-317,1
1136,194,773,1688,-302,1
1355,-1299,668,908,-382,1
-128,985,262,421,197,1
778,335,1883,212,39,1
452,141,851,1976,1327,1
-719,41,155,167,-748,1
-483,277,1404,-823,-121,1
1236,373,512,1174,145,1
-449,-844,69,3334,699,1
-778,-1181,3917,954,2258,1
-83,-906,1305,1984,553,1
467,2032,-1264,1053,-242,1
41,773,1034,-664,1134,1
-642,407,-44,248,-596,1
25,1214,287,1712,-497,1
59,-107,1621,-951,624,1
1434,679,-535,1276,-1146,1
409,-254,67,-264,139,1
-1058,1244,2322,-296,481,1
324,408,-1614,-314,1303,1
-654,1131,94,-1474,-149,1
291,1384,-11,-312,-104,1
-687,625,2567,-1375,1105,1
-439,-17,-777,-706,1673,1
973,1282,853,2004,751,1
245,823,1442,-534,2024,1
1207,-639,-29,2358,403,1
336,14,-993,19,37,1
1667,571,1536,747,149,1
601,1551,235,1201,1046,1
674,-349,385,-1783,1549,1
913,954,1298,-724,466,1
-356,1317,-28,1892,222,1
-891,1808,3,-25,-795,1
3233,1401,523,1104,1156,1
-29,39,1683,-255,1683,1
-1141,-671,1443,-29,-311,1
-216,531,2326,621,-382,1
-776,-868,-222,2093,1555,1
626,-585,2109,1518,-1685,1
231,-338,-601,1113,14,1
747,35,114,847,-523,1
178,2556,1282,826,33,1
617,316,959,309,74,1
361,1137,1792,859,1025,1
1483,646,1327,1788,34,1
-333,-355,1403,62,1052,1
26,103,-518,2227,-1,1
1377,19,2145,257,388,1
229,1122,3032,1567,-206,1
-288,634,-624,192,-2344,1
809,1408,163,695,-1649,1
797,-1108,753,-148,233,1
1312,155,295,1542,-1383,1
577,-427,3255,1113,-366,1
-1094,755,-7,724,382,1
1483,-26,-1896,1999,1456,1
-1107,-746,111,-1097,-97,1
139,806,-858,979,1197,1
1013,1961,1315,599,-1595,1
-285,32,-1581,-816,45,1
-224,-375,123,-65,1598,1
488,138,-2351,2113,-9,1
119,0,1364,163,1578,1
-813,1997,308,521,-682,1
262,1093,159,144,1216,1
817,157,-721,-564,1199,1
-308,-533,653,169,1106,1
466,1499,-658,168,292,1
32,928,1751,108,-88,1
1119,-805,335,1423,-306,1
538,595,1478,1076,39,1
-4,58,-107,268,1368,1
1699,1337,1538,-113,717,1
362,783,2062,-16,1565,1
-897,1178,-551,262,1984,1
167,592,-1654,1679,136,1
463,1002,719,813,1833,1
2604,-742,33,45,-635,1
1276,-1078,238,-74,21,1
-108,201,-1,2441,-849,1
813,164,-1125,1389,-34,1
577,137,888,536,1263,1
1011,1474,761,885,2604,1
37,1307,701,2213,1217,1
1108,794,1124,194,-385,1
1623,-1137,563,-182,1305,1
75,1442,-1856,-1464,-191,1
633,-1003,719,-17,238,1
-902,-151,1382,2006,467,1
-737,58,895,945,802,1
29,-353,-417,321,45,1
1128,1683,1067,149,-116,1
-2261,164,124,-128,264,1
-206,664,79,606,545,1
-365,1016,219,117,-603,1
143,1337,-263,126,1588,1
842,215,338,-52,1185,1
239,-737,164,1399,-1109,1
476,-68,-1315,1604,-304,1
153,-283,1074,-1011,1243,1
165,-822,1197,-1078,-68,1
-519,1653,857,1913,796,1
539,24,972,1045,-694,1
157,47,-2185,-302,-318,1
2331,148,-83,-124,934,1
-418,-494,-706,825,311,1
1704,1066,801,524,38,1
1654,845,-589,1286,-1062,1
149,671,1722,432,-1163,1
-433,523,972,1234,-8,1
282,-263,1207,-1112,1543,1
517,-105,57,3066,2347,1
2378,325,267,33,442,1
57,2891,843,-937,-65,1
2187,1195,336,-12,687,1
-365,1878,1157,763,34,1
2062,293,946,189,13,1
-185,1226,568,-3,-127,1
745,1353,1341,547,546,1
-4,-4,1918,216,671,1
1156,-251,-1426,755,189,1
398,1538,197,905,-752,1
1993,-1027,-406,436,814,1
-591,1741,-1125,364,1814,1
-185,-73,-489,1218,1453,1
1125,-64,-192,73,1842,1
626,1881,1182,1119,-376,1
-126,1378,-993,188,916,1
-984,21,-236,605,-1611,1
-1265,-367,296,-349,1834,1
-433,1469,769,-615,959,1
1064,32,1083,61,1996,1
1014,639,708,1793,-511,1
1085,-501,592,839,614,1
1211,-925,2616,-1289,2095,1
1392,2092,1059,1032,536,1
112,2108,71,902,633,1
203,1518,-1564,-1458,-992,1
-1136,-171,136,364,-1317,1
-208,745,48,-1251,-764,1
-78,-592,56,1572,885,1
-841,105,1004,1227,-438,1
-942,5,57,175,2669,1
-34,1105,1562,2197,796,1
445,-1077,-46,-439,-428,1
-474,1003,-301,858,998,1
-1239,-2572,7,-251,-131,1
432,608,-1524,-41,1482,1
-25,1977,-462,-896,-234,1
358,-345,1016,1424,846,1
435,-234,718,-1099,1736,1
-247,-572,253,-14,752,1
1446,1386,-695,1172,-793,1
1627,286,-1021,1966,914,1
664,1065,362,55,-28,1
326,558,-402,1146,-1822,1
887,-586,-1344,967,738,1
838,1047,-675,1899,75,1
-935,611,-367,833,303,1
2892,1336,-832,83,-3,1
38,-524,22,-151,-24,1
2178,149,-306,-1526,1472,1
61,975,253,-508,1587,1
1104,1399,2089,2737,-704,1
1515,-872,1231,2025,-878,1
1814,-855,1664,-1415,1107,1
1138,983,1,1605,376,1
-391,753,966,858,819,1
-623,1955,298,1191,956,1
831,2181,55,2446,-29,1
33,-287,14,1212,1001,1
68,326,65,167,-773,1
944,-384,1952,-308,2552,1
84,898,618,-64,-59,1
1405,732,-411,323,705,1
928,75,-705,-918,1959,1
34,-449,961,768,56,1
154,-145,1444,48,7,1
821,-64,71,964,-1185,1
-825,-299,879,1287,-93,1
78,-397,159,533,42,1
-354,2237,444,285,-687,1
942,1558,1439,808,695,1
-333,-423,1089,-93,613,1
629,-82,375,998,1106,1
-184,1094,-367,525,1063,1
2868,2081,463,-34,688,1
854,-1232,7,-854,1009,1
-1698,-842,123,897,529,1
-44,908,-3219,34,785,1
2345,534,-35,2139,105,1
37,996,426,1234,-844,1
62,-423,162,1864,711,1
-1853,62,143,1384,1552,1
-1212,1299,1582,-17,-932,1
-866,-93,-34,-196,58,1
197,-315,1613,1876,-1658,1
-1554,335,479,366,-842,1
1211,-776,701,-2362,1889,1
738,3447,1251,-69,1237,1
106,-753,222,1242,-1022,1
-394,-79,-772,1702,18,1
-572,-692,-201,-577,-623,1
-7,-618,-295,22,-214,1
2699,-111,-427,1157,263,1
1551,575,904,512,-334,1
1659,-35,1702,782,1401,1
654,-63,125,-1413,1084,1
178,653,12,1224,94,1
-956,-126,-55,113,-82,1
304,656,1873,2522,1099,1
-828,3071,564,-869,1725,1
1122,115,-204,523,-1,1
93,-1709,-221,-596,-592,1
555,89,-435,226,-463,1
-342,557,97,808,154,1
528,1049,1755,478,-2106,1
-294,1236,138,-87,-11,1
-397,-956,681,2002,-391,1
511,-453,-395,193,349,1
594,2048,738,2371,608,1
-294,945,911,1862,265,1
-233,-55,-1264,1347,945,1
1599,492,1185,-1009,474,1
141,1058,101,-1609,2745,1
-1034,-647,2224,2461,1549,1
318,1575,158,15,603,1
77,939,1839,-341,162,1
226,402,-871,-1936,-1443,1
75,107,-79,2285,-211,1
-72,-83,644,906,799,1
84,-23,0,456,1635,1
1184,407,1224,-15,12,1
-412,2226,-1348,1098,1491,1
1043,1735,718,887,1407,1
1071,552,1486,1523,873,1
285,464,69,1078,902,1
313,1482,279,1104,1559,1
602,438,1452,2492,2794,1
-381,-864,-581,878,813,1
82,-1094,-22,-347,1564,1
-28,136,1814,-529,592,1
1232,1263,-1067,683,153,1
1178,3199,508,1373,2555,1
1068,-286,817,911,103,1
376,1778,569,-1006,-542,1
73,6,256,1675,815,1
-101,452,-673,282,1263,1
-293,2885,949,-637,652,1
1321,-743,476,-1106,-71,1
-335,-119,351,962,361,1
-454,-117,-923,871,462,1
1194,246,1753,-274,932,1
572,2485,84,-1502,-1409,1
104,-1009,223,-757,-288,1
-99,-205,2291,109,6,1
-607,79,1104,21,-1062,1
1933,-909,315,-792,-64,1
-914,643,1567,-453,-1357,1
194,19,263,1122,657,1
1525,1136,1456,1564,1674,1
-217,1972,1423,-684,1355,1
1225,-399,225,1377,-1255,1
171,1927,1365,778,1737,1
-33,3411,698,-264,-708,1
1605,1598,-261,-389,67,1
976,-166,2612,326,675,1
-417,1598,-429,928,-215,1
1241,-371,2881,116,786,1
-613,317,1347,-2024,933,1
44,-166,1517,1822,-282,1
-1075,1103,118,2025,12,1
-728,2797,2194,1418,2307,1
503,-311,3422,225,1275,1
-28,-434,377,262,2222,1
1437,1186,191,3,432,1
632,-133,176,19,775,1
212,-2087,39,725,1597,1
1621,1346,-294,-935,1346,1
-23,918,1664,-131,399,1
-622,715,869,928,37,1
47,2412,-1954,791,1123,1
-37,365,412,734,-2242,1
552,21,102,145,-224,1
1046,-804,1202,778,-13,1
342,-16,-935,341,468,1
2311,-866,-295,-205,639,1
1125,2349,-21,-1922,1086,1
708,-506,932,-106,-8,1
-958,-408,582,-315,1568,1
-4,1143,2249,-769,802,1
-1498,-1142,-1008,-391,-256,1
-43,-624,-1682,2259,751,1
164,1239,-1795,43,1313,1
-2062,1352,1812,615,735,1
-425,-1211,-354,523,1417,1
848,-326,739,-1239,-1333,1
88,316,14,-1757,357,1
-588,2298,932,628,374,1
-3,-1322,61,-1276,-1183,1
875,2126,178,1412,2,1
-152,1337,2672,-182,826,1
1315,-505,1497,1668,6,1
2379,-156,-764,92,516,1
978,116,526,2911,871,1
-24,1118,-572,-544,33,1
71,512,-412,461,-968,1
-107,-642,-195,191,2162,1
167,-84,404,1706,211,1
-1778,-134,706,191,477,1
-47,146,959,33,1452,1
3601,189,402,-442,731,1
87,352,-772,-1043,-43,1
