@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-784,-556,139,1049,1
2045,-205,-96,517,1
-217,-661,-1571,-339,1
2004,-536,-164,196,1
-173,1,1512,62,1
1542,-397,-1684,-1313,1
57,-1263,757,-348,1
55,2568,1965,767,1
1339,-442,-54,423,1
-77,-1635,1216,12,1
-856,471,883,-537,1
344,35,106,-525,1
1659,633,1348,684,1
132,-226,626,414,1
961,184,177,-34,1
16,-974,-237,-695,1
9,2545,-1596,32,1
214,-196,-18,-446,1
1701,-474,-221,-1164,1
1985,1637,1981,1276,1
1436,-394,123,517,1
1679,-588,339,1791,1
-1428,1894,1936,142,1
-672,1863,446,422,1
728,-554,1243,401,1
-88,-816,2334,-93,1
-1498,1083,2637,-1341,1
1086,-549,184,-458,1
23,364,-489,168,1
1993,2218,2354,1106,1
106,1228,556,-532,1
2902,1017,-709,-4,1
838,908,1315,1922,1
-353,634,64,-539,1
1314,258,873,-441,1
1235,364,444,559,1
1157,-822,-135,101,1
271,1474,-1103,1156,1
-629,1945,661,-43,1
973,1693,2389,958,1
-148,546,982,241,1
2249,-1305,1855,18,1
2019,2098,255,1198,1
842,-17,436,-32,1
-72,1375,237,623,1
624,1085,627,71,1
-1019,-133,-62,-566,1
761,2015,-94,758,1
199,2193,-1637,882,1
2665,959,213,-65,1
512,-329,-1518,513,1
663,1121,-863,-935,1
141,197,21,1231,1
-1222,801,-1035,762,1
598,-791,-245,896,1
84,38,1383,1777,1
-279,-195,47,84,1
188,269,-918,615,1
679,422,151,56,1
1178,1016,-19,993,1
1092,1303,31,981,1
111,-23,2521,1426,1
1784,1178,698,2161,1
359,724,538,1278,1
1333,883,1373,-998,1
597,244,67,-124,1
999,-501,631,281,1
568,1551,-243,149,1
1045,528,568,-38,1
991,1606,2152,496,1
258,687,-478,1881,1
735,12,-911,-198,1
1776,1797,172,598,1
1704,34,794,89,1
-1229,-583,-1619,1254,1
-1264,983,-994,676,1
141,415,-348,-129,1
-1459,1331,-361,43,1
-1994,-737,-1694,-23,1
92,38,-45,-373,1
283,533,-291,959,1
2762,-87,538,627,1
736,65,2829,-218,1
712,-275,-574,2183,1
987,-714,108,-41,1
1295,1045,436,-1458,1
358,344,1106,-24,1
159,672,618,-146,1
1782,74,-357,541,1
1063,554,34,338,1
-18,519,-644,787,1
19,542,1244,-427,1
-1519,173,-1334,361,1
383,2536,16,497,1
-123,504,495,1289,1
1885,-858,-643,-64,1
-579,175,679,133,1
1338,664,-1292,-1239,1
1405,899,-259,1031,1
863,1243,-216,121,1
-705,743,735,671,1
-266,921,996,-361,1
139,-1211,71,1401,1
94,1052,1457,348,1
1021,-63,1035,1047,1
1998,-143,976,-448,1
1468,159,1148,2,1
-757,472,433,284,1
117,584,-1153,227,1
424,-1468,-563,784,1
-232,52,-588,835,1
1081,-283,-466,-0,1
1249,-173,-382,3933,1
1521,-765,-873,-66,1
796,732,1346,177,1
-403,903,3256,-852,1
1915,1582,-919,61,1
1222,531,-97,118,1
2358,289,1087,-36,1
-1721,-1075,138,1025,1
1606,-1472,-466,2289,1
-467,43,173,1157,1
1453,457,533,827,1
1421,2442,75,-566,1
836,-1765,1636,102,1
-438,275,3168,278,1
-409,1338,526,1529,1
-156,81,-629,246,1
58,61,326,-586,1
1216,-614,1084,-744,1
-428,11,2479,1661,1
804,323,2546,-25,1
476,-78,-1033,-1029,1
-126,1637,1177,698,1
516,-407,86,-706,1
1507,644,1298,838,1
244,452,1755,1026,1
963,12,326,219,1
-654,974,801,933,1
1577,-475,-1019,-1794,1
1342,1433,-105,-702,1
119,555,2321,95,1
878,1665,932,213,1
424,-514,115,624,1
518,-17,-297,55,1
2187,1536,274,-543,1
86,53,27,454,1
324,1157,2254,1288,1
1778,968,704,-1796,1
63,1798,546,1539,1
936,646,-442,138,1
787,1911,1144,522,1
-203,448,-12,257,1
-384,-756,867,965,1
142,-1627,1265,1879,1
607,139,653,-509,1
401,96,-1564,275,1
1017,-1785,-1825,-628,1
-1027,945,399,974,1
666,1416,126,218,1
-223,632,372,685,1
1111,728,922,433,1
-253,293,-36,-309,1
956,-38,685,-1306,1
629,-159,188,1278,1
-18,-92,657,-559,1
-128,-35,918,-88,1
-152,1979,2724,-589,1
1211,-397,-1956,519,1
923,1056,631,-762,1
2281,1512,42,-786,1
-148,622,1266,422,1
209,-614,2853,-27,1
-63,1172,-64,1772,1
168,769,-1789,739,1
-302,-322,1019,-434,1
533,947,368,-412,1
1325,869,43,1696,1
-496,72,163,2204,1
-342,92,-208,2769,1
-923,-464,582,2451,1
-1072,-1606,366,-1348,1
2379,-289,1622,496,1
379,-487,-205,344,1
-828,1421,1352,-54,1
-501,871,-47,-556,1
797,948,2244,649,1
407,718,1725,5,1
442,-164,326,-1006,1
-891,-322,739,-125,1
-578,-462,94,52,1
1125,185,1127,931,1
738,-62,-1599,1922,1
-356,-133,85,-936,1
273,1194,257,31,1
162,-404,131,1737,1
256,1702,-661,855,1
1178,444,-181,2378,1
1054,1381,-816,1183,1
1735,315,-108,-231,1
1068,11,15,1668,1
1153,42,423,2178,1
571,-156,514,321,1
-902,-235,-829,0,1
1106,-1317,832,469,1
1102,1372,-974,124,1
-1336,75,1476,-48,1
-33,1526,784,1849,1
132,715,-974,298,1
-262,761,691,1457,1
1922,341,-71,1269,1
2508,-1368,1363,165,1
438,-125,269,1084,1
414,55,-548,1574,1
28,-129,1708,2138,1
1702,-1126,7,1496,1
2331,1357,548,-93,1
-1016,557,1662,359,1
1507,-904,29,499,1
1538,782,-913,1385,1
-277,-659,1227,643,1
-222,-1345,202,-147,1
475,168,181,903,1
-702,-1403,64,-122,1
-437,-742,1355,712,1
772,2174,2952,-1,1
427,78,-5,-975,1
1265,468,-701,2186,1
-457,562,681,-376,1
1406,146,1542,-163,1
1259,1058,1,1007,1
128,-54,1624,413,1
169,2664,-1,-809,1
2434,1892,1379,752,1
987,-336,712,-2084,1
1389,834,1133,5,1
27,2269,809,1141,1
141,-101,-8,414,1
2946,-696,1538,-1001,1
2155,1061,592,262,1
512,154,1807,-203,1
-246,-946,1193,69,1
1027,415,512,476,1
698,2426,734,3147,1
171,-311,-764,1894,1
1253,866,-1078,-86,1
-1612,864,336,1276,1
-352,1479,1147,1968,1
-1201,772,-441,-368,1
837,631,1332,249,1
-507,562,1008,484,1
1794,366,-625,18,1
279,-886,-1012,-534,1
387,366,-1714,608,1
-855,-513,-311,1078,1
562,-77,189,413,1
573,528,1449,306,1
1654,1068,1556,317,1
-25,557,-3,375,1
-1176,-1226,403,1862,1
424,-62,556,1272,1
662,1016,-158,3115,1
1089,356,-46,-514,1
646,-706,1976,361,1
-186,1086,428,1009,1
887,-36,1544,499,1
-958,195,695,-832,1
-241,165,134,-294,1
794,-7,586,-129,1
762,-396,-973,-1216,1
-178,-1338,882,186,1
-203,616,-945,774,1
1005,565,-1666,-954,1
993,783,1785,-59,1
361,2168,83,1406,1
-224,269,-67,-606,1
-207,1189,-338,-147,1
3233,-1921,769,754,1
-1667,-268,-661,935,1
622,888,-1834,1361,1
2699,-1642,182,791,1
1098,2439,648,-1273,1
959,1983,838,-1891,1
369,-624,-494,1997,1
-301,2069,636,-1088,1
1688,1069,367,407,1
-759,2764,12,884,1
82,-1034,131,1218,1
122,666,1371,-1971,1
-1252,-1587,68,56,1
813,1279,582,2831,1
334,913,1,-892,1
102,1008,545,-1696,1
-1267,1073,-74,-1065,1
212,-115,318,136,1
1355,-1421,-189,569,1
1162,2383,2092,903,1
-1541,-1937,238,1604,1
194,-1376,1191,722,1
894,886,375,-93,1
822,1023,837,1699,1
2028,-1147,431,-111,1
39,1295,1426,1605,1
22,2969,105,1258,1
2063,555,234,-1202,1
-1331,-1422,2057,344,1
564,1753,188,-79,1
312,476,1838,873,1
-308,7,833,237,1
278,293,-845,1674,1
1356,-304,1252,254,1
1424,1616,889,-818,1
1466,1344,836,225,1
1556,-7,-1222,-257,1
1117,2719,519,647,1
153,1111,17,1203,1
68,-92,396,2313,1
348,-182,1829,-125,1
-477,1325,-34,2589,1
1876,846,526,1271,1
-1951,777,271,-194,1
-705,821,1386,802,1
182,-74,225,1471,1
31,34,-81,-28,1
362,891,-257,992,1
326,-98,1006,494,1
633,617,197,-37,1
-46,391,29,-254,1
316,763,2256,1877,1
944,-783,244,1178,1
174,-186,889,1022,1
66,2264,46,7,1
-506,503,-522,785,1
1618,-1112,2296,2563,1
1327,1347,-709,451,1
822,2562,221,1359,1
835,1321,763,1726,1
179,2263,1956,-108,1
1348,166,1832,1776,1
169,7,-989,1284,1
-2369,2557,1712,543,1
-721,38,-859,588,1
68,414,538,602,1
869,-784,902,1509,1
129,1274,26,176,1
156,-392,-974,455,1
-454,-1094,1147,1116,1
655,974,88,1058,1
14,174,1556,178,1
503,-49,1298,152,1
28,1151,1702,1406,1
1685,119,1116,198,1
-141,-495,241,-734,1
2431,1461,987,-72,1
-481,533,-1377,2104,1
752,-664,-432,1627,1
653,1909,1356,378,1
98,32,-416,555,1
-394,-344,352,1448,1
1422,-118,1485,564,1
1727,134,642,-296,1
746,2224,948,245,1
575,1197,1277,-838,1
2671,484,-117,-664,1
-1194,1798,2145,273,1
1796,123,62,-871,1
1483,713,933,1891,1
287,-253,351,1077,1
147,2038,669,1911,1
-713,336,-848,1027,1
1833,422,-9,-1562,1
-1487,837,941,-161,1
1038,414,441,381,1
-654,2673,959,-579,1
-1486,1822,-861,1068,1
-607,642,6,18,1
-1276,108,67,2499,1
-185,146,-927,1935,1
67,-476,1076,-19,1
-529,496,1009,1137,1
22,-334,-3,1535,1
-228,655,331,1716,1
1264,-127,336,-326,1
1738,288,-151,11,1
-98,688,-246,376,1
21,-174,498,51,1
-36,1367,-874,1024,1
1203,83,478,-711,1
2208,43,774,641,1
562,585,402,-497,1
91,1554,55,705,1
498,125,648,1744,1
821,614,1396,673,1
544,2174,12,278,1
1749,1104,696,296,1
-1508,-142,731,276,1
-115,1688,-422,-72,1
166,296,-191,-298,1
379,2386,979,954,1
1043,-9,1596,1398,1
1404,-547,2046,1609,1
-1153,-593,155,101,1
392,1906,562,85,1
1005,383,133,-1148,1
94,111,1328,677,1
1084,-974,-663,2288,1
1093,428,1639,-927,1
-1038,1181,856,-942,1
-974,1684,-372,145,1
1829,1163,8,-819,1
-228,-932,-234,1827,1
2619,617,2269,432,1
218,1565,688,-567,1
793,-94,1882,316,1
-34,592,381,62,1
-342,1366,1504,1463,1
1151,-1104,2054,314,1
2805,499,-1379,1123,1
-23,-284,2329,1982,1
2021,1178,-793,939,1
94,-16,-131,-1494,1
379,-382,564,1005,1
238,237,-206,2934,1
2174,76,52,-318,1
637,1654,2786,72,1
1427,1244,-1326,1024,1
-646,-42,1537,66,1
-338,2374,1953,-75,1
433,472,-1789,-347,1
484,-328,1452,987,1
2099,223,-1293,2046,1
321,673,-188,613,1
-1822,-353,844,1478,1
714,72,1221,369,1
34,-83,1217,395,1
1868,192,836,-38,1
-1075,1239,863,542,1
-401,784,1211,1198,1
-91,74,-43,1387,1
1014,-1669,1296,149,1
-179,1915,209,-343,1
1154,701,528,855,1
235,693,256,321,1
1396,-23,1279,297,1
298,196,-135,2691,1
1275,-48,-616,-129,1
1545,123,387,-678,1
-22,719,1926,17,1
452,2002,28,2431,1
1647,1301,-253,-15,1
-3,758,17,1446,1
-176,1788,-643,16,1
-15,-263,976,-123,1
106,2106,1061,734,1
314,68,1541,1273,1
778,544,401,1294,1
943,535,-392,811,1
-335,971,1089,91,1
251,-628,1323,1484,1
518,1472,-677,-484,1
-488,-999,1007,813,1
483,691,-831,513,1
156,-83,-1058,608,1
399,-822,907,-1396,1
679,-538,1197,145,1
1814,-231,1932,99,1
-183,222,602,919,1
-768,2584,-1815,17,1
-707,-377,2046,697,1
-433,77,721,163,1
1144,1358,1941,443,1
208,-296,1426,1002,1
11,664,146,-957,1
1648,617,915,253,1
6,1115,-234,109,1
656,1267,509,1042,1
1694,1996,-1739,43,1
1444,87,947,1543,1
231,1146,81,254,1
1654,-1166,896,38,1
1634,266,608,-947,1
-835,59,264,-47,1
-194,1415,-1819,1306,1
-35,-572,316,961,1
191,-2121,1883,1233,1
192,247,-16,-105,1
-43,493,897,456,1
198,288,1391,-96,1
2921,618,-2187,621,1
2868,61,1181,1179,1
1487,-1299,519,-464,1
426,-87,1631,207,1
906,1894,7,-542,1
684,833,155,-1676,1
175,2215,927,55,1
273,-858,-1479,898,1
-4,1584,1032,982,1
-591,2098,-837,407,1
-1483,2048,2408,975,1
2076,613,784,1083,1
1187,1318,1125,-35,1
314,1718,-3,1895,1
-1804,927,387,128,1
503,-272,1126,149,1
1644,-1006,1133,299,1
-622,-934,-539,-817,1
-605,943,1716,2251,1
-285,212,237,296,1
1216,-1076,94,-872,1
2478,435,-1014,-178,1
146,1507,386,1878,1
1095,442,227,-1523,1
-1422,454,-1284,1584,1
203,-397,-521,873,1
434,-949,1466,-1045,1
3212,-1248,778,121,1
-612,756,517,-179,1
-781,874,525,1873,1
199,1533,1554,285,1
-518,372,795,991,1
1172,258,282,131,1
423,1042,805,673,1
-608,756,646,1441,1
137,1936,2,64,1
-1103,1134,83,-653,1
-336,985,64,49,1
899,373,326,-1244,1
674,561,-43,571,1
-639,1802,-356,-47,1
956,1398,-31,1204,1
-47,1018,-47,613,1
127,2077,-72,1874,1
601,986,-1142,-1946,1
901,243,-371,82,1
-276,913,286,26,1
428,1565,466,-1152,1
309,176,1692,-254,1
746,2076,2024,79,1
463,-246,863,108,1
-11,-604,2092,1116,1
1919,-407,-1116,1137,1
1348,301,2331,597,1
1304,821,2117,185,1
154,-15,-877,-609,1
-551,-266,1038,422,1
-983,309,1148,808,1
-84,1802,-667,468,1
-897,816,864,-804,1
223,159,892,1194,1
1143,1181,143,1388,1
1872,548,1816,973,1
445,901,-1461,-811,1
-65,-1048,1531,615,1
212,547,26,398,1
-108,864,1901,-372,1
-428,251,-106,78,1
-44,2247,-1098,1064,1
1267,667,2347,641,1
251,-51,515,-366,1
619,-1809,19,971,1
1589,596,802,176,1
817,748,656,-202,1
254,-588,-189,-1377,1
1109,1048,106,1147,1
418,-984,1116,1621,1
53,1059,-927,172,1
3195,-81,-45,-47,1
2304,-1339,801,59,1
395,-531,-749,81,1
1823,-47,1685,1812,1
1198,-998,-859,441,1
153,-855,168,102,1
12,-1526,-574,799,1
301,93,-738,63,1
-1888,-93,982,1346,1
1049,-274,795,-459,1
416,926,575,57,1
-376,4,2061,-632,1
1069,479,-835,-135,1
1765,-848,573,1336,1
-1107,1196,1344,-881,1
407,85,376,73,1
115,1337,-1034,-304,1
-43,1876,185,644,1
107,1282,528,-1494,1
1458,-998,19,-1241,1
286,135,-2795,1592,1
-81,1281,-1237,-74,1
1356,851,674,-1008,1
1245,186,1028,793,1
1551,1555,1355,1553,1
47,-229,808,-995,1
1748,25,959,-335,1
259,-8,-318,9,1
297,993,-302,-938,1
-587,744,-6,-965,1
-664,24,588,-598,1
137,79,-555,321,1
1395,99,1997,737,1
54,334,-761,1944,1
-1423,-636,222,757,1
3311,268,-437,886,1
876,1711,-179,-1273,1
1617,374,-133,-27,1
1463,162,694,1487,1
2225,-352,262,425,1
-1254,699,1528,1204,1
-1043,-2338,461,16,1
446,-82,-374,1071,1
-415,645,2082,51,1
174,-601,1629,2076,1
151,-1124,316,879,1
-66,1614,1,-61,1
-452,1208,13,-19,1
1189,213,-34,-982,1
244,18,1163,-849,1
-1266,524,1546,28,1
71,-735,114,-751,1
584,1062,-751,-1005,1
22,133,-86,-785,1
1831,41,34,894,1
632,-206,-289,-1157,1
289,505,1156,979,1
175,897,-797,-1484,1
533,269,-14,1966,1
1483,158,1161,3085,1
-87,-1483,2589,3664,1
149,-281,-839,1832,1
-128,683,595,-1112,1
164,288,2879,38,1
13,-868,-1153,-1426,1
231,-74,-272,391,1
496,32,61,69,1
-438,353,164,354,1
1306,504,12,-656,1
1413,-693,134,67,1
-797,1386,-413,-158,1
194,88,353,-1495,1
-1061,1001,-316,185,1
2255,553,467,1742,1
902,-617,-27,1016,1
231,518,1542,-601,1
1171,907,1056,1855,1
635,1052,2893,1254,1
1424,2616,-828,34,1
71,3081,1273,187,1
393,442,272,324,1
-417,1017,76,1897,1
14,125,1489,-1354,1
508,241,-43,-84,1
3017,809,146,941,1
454,725,687,1008,1
153,-5,583,95,1
-422,1035,-1119,-1538,1
-763,-61,547,956,1
-48,38,-325,956,1
916,979,1,1555,1
-119,2235,418,-1084,1
375,1058,64,-759,1
226,-146,665,-1088,1
51,512,663,-1,1
-335,798,2025,155,1
-111,1983,497,916,1
-34,-2,2133,6,1
74,-336,-12,1892,1
712,2133,97,779,1
244,191,1253,-94,1
1456,1136,1152,-7,1
813,761,1165,-62,1
62,-1736,1751,3105,1
1002,1238,148,2408,1
548,2014,-307,531,1
-708,347,773,-788,1
-684,707,2149,31,1
948,-943,307,1283,1
-36,846,312,627,1
246,-263,981,591,1
407,-1131,55,916,1
33,-1161,-547,2289,1
983,151,1443,1144,1
-405,1688,78,858,1
2475,472,482,1778,1
809,468,616,687,1
-23,806,1484,-1139,1
218,418,-407,-116,1
-771,-1078,1026,-834,1
392,1614,-1199,425,1
181,539,-1027,517,1
924,-1219,705,-33,1
562,2405,338,-148,1
-683,158,-1271,1453,1
562,1214,-11,1238,1
1393,1548,-1622,-1188,1
2938,271,1725,2373,1
804,79,-61,254,1
443,2164,446,605,1
112,814,157,-459,1
119,438,1277,-177,1
677,675,1402,1323,1
852,271,1943,-1353,1
169,1134,338,-1142,1
-37,878,92,236,1
-132,-62,817,994,1
508,-14,2598,-591,1
371,954,106,1775,1
-598,565,1124,401,1
632,46,849,-56,1
769,1344,42,617,1
113,1566,2079,384,1
1031,-315,758,195,1
38,-554,-1267,963,1
86,-1342,21,-6,1
1034,-1409,1322,884,1
-2433,789,509,-363,1
-1207,-59,2539,-113,1
876,-226,624,-806,1
-1729,2553,462,899,1
1952,8,146,-1694,1
-602,1757,94,1794,1
-255,-68,2648,381,1
1508,-453,-78,-392,1
125,-906,547,296,1
1112,772,-1301,2019,1
-142,955,53,-349,1
-892,634,-308,142,1
617,587,1084,1794,1
593,1219,408,-444,1
-612,-614,1,429,1
752,1176,1069,689,1
1255,1335,1565,-76,1
626,-58,45,-1145,1
-1261,49,-536,2841,1
71,-159,162,498,1
607,-98,113,299,1
1236,-249,469,-439,1
1504,866,1532,784,1
-757,858,272,-25,1
47,-144,306,-697,1
-16,-243,1649,991,1
-951,1642,-147,939,1
124,-286,128,1493,1
2353,2,-52,206,1
1531,1192,-414,-56,1
1119,69,1919,1657,1
1925,826,66,2109,1
164,-615,-43,1314,1
865,1509,16,1442,1
128,-466,-1316,184,1
12,465,-3,141,1
-507,12,61,-363,1
-61,974,-32,1101,1
134,-203,86,422,1
215,-1191,-57,-124,1
-1556,2532,-68,-708,1
5,86,271,1188,1
2,-37,-356,-162,1
2289,715,1094,-14,1
2432,-86,-1781,297,1
-1886,674,1735,208,1
1668,1494,-1283,726,1
-987,-1411,328,231,1
2157,679,-329,1367,1
1252,722,158,-1223,1
2318,-1414,1193,-662,1
-499,-1216,583,871,1
-2,1651,178,-785,1
675,-2278,1933,2025,1
-196,-455,204,702,1
313,914,1036,-1083,1
466,253,-77,1183,1
722,-2,-403,292,1
759,898,-489,79,1
1466,535,-475,972,1
-555,453,1723,1307,1
-474,392,243,-382,1
-629,1268,759,1835,1
1445,687,852,1642,1
2778,831,1464,8,1
1285,-91,-198,558,1
877,-279,188,1288,1
-619,834,-647,-1775,1
-294,-376,16,556,1
3601,-268,-1046,-73,1
448,1914,188,705,1
2567,-231,654,403,1
474,-89,1176,533,1
452,1594,29,-158,1
625,-1055,2252,1182,1
-79,-934,374,101,1
163,243,1398,-976,1
936,229,1017,1421,1
1615,944,-1738,-1002,1
342,154,-1915,-1482,1
1339,-1606,2168,11,1
-627,474,-2245,488,1
-181,-189,-626,-1175,1
846,666,2122,731,1
-167,-12,368,-758,1
407,1311,397,-1254,1
538,-488,688,2165,1
-98,165,228,2662,1
904,1131,-669,-3117,1
126,-63,24,-182,1
198,-78,475,444,1
117,821,1607,1183,1
1844,67,-118,1465,1
1281,1031,201,2682,1
-581,1014,1943,-123,1
336,225,1344,-1072,1
-423,1191,1805,-106,1
-405,1437,-1573,268,1
-2594,-869,-544,296,1
253,201,349,-85,1
-1647,2299,879,-1208,1
-103,-203,1121,163,1
-97,-82,226,347,1
1439,1469,-1549,439,1
88,-416,2186,439,1
-458,-621,421,824,1
885,1206,239,679,1
3382,514,-152,-402,1
-18,347,1716,6,1
96,528,926,-852,1
498,-866,-1105,-1168,1
-965,144,-1062,1135,1
953,262,624,288,1
419,1513,98,517,1
1193,-1091,-218,1226,1
157,5,328,-136,1
1333,-139,978,1255,1
-881,515,1508,377,1
2009,781,294,601,1
-54,-607,-1592,155,1
-152,1105,846,151,1
-4,-1139,31,-3,1
1042,627,182,1012,1
292,209,279,792,1
-947,265,-679,63,1
822,26,286,-82,1
-1,-1134,39,126,1
-182,124,804,661,1
218,-709,-112,-178,1
75,-892,72,-267,1
555,-1433,316,1431,1
86,71,1099,925,1
94,1613,-87,1908,1
1423,1697,305,214,1
552,1851,-846,177,1
771,-56,422,-185,1
1949,-24,-166,945,1
1274,-1859,787,498,1
-71,1441,-27,1935,1
997,1148,232,119,1
76,-225,672,1062,1
633,1217,137,-236,1
-1778,1484,359,485,1
-333,-357,1643,-84,1
409,-29,54,1307,1
991,43,-422,-341,1
-326,-403,-423,-1765,1
-648,2265,-1063,228,1
-482,1342,-2498,-48,1
1434,246,749,123,1
2198,17,748,-36,1
1212,1393,531,466,1
116,283,623,51,1
-61,129,585,1119,1
1081,961,442,1106,1
-402,-528,1592,293,1
511,108,236,18,1
2258,-1415,249,1512,1
-363,858,3537,672,1
2114,1162,281,-102,1
-1004,903,-34,163,1
-866,1287,249,1195,1
-1007,87,1538,46,1
502,-1184,2045,-982,1
-245,1778,1369,36,1
494,2462,1027,-245,1
1138,-439,96,115,1
254,183,-595,-188,1
1089,-399,498,-282,1
607,1039,15,0,1
-1947,132,-1328,-141,1
948,743,-197,1074,1
-32,1847,-154,-782,1
-326,-1559,119,-192,1
-982,1297,647,589,1
2569,825,23,736,1
-423,1418,1141,308,1
-519,7,398,1595,1
2685,1215,27,-422,1
-824,1112,559,1972,1
59,836,-116,496,1
273,243,-402,1307,1
198,-837,-1299,93,1
1077,473,1141,744,1
44,-876,-94,-676,1
423,-1168,-1556,-204,1
1692,15,-69,-266,1
-777,683,3319,455,1
-1479,1779,292,206,1
972,1594,-396,654,1
1438,1925,-2047,1107,1
2349,368,-1902,1165,1
99,1485,2076,283,1
1158,98,775,-539,1
32,-397,1862,1112,1
1762,-1146,562,-29,1
1659,1004,2192,86,1
904,182,1222,1563,1
704,729,369,-608,1
111,-759,1008,868,1
119,97,-208,1362,1
1292,-825,-391,903,1
462,289,966,1312,1
-147,795,1044,354,1
1309,809,1016,58,1
2148,617,1454,575,1
732,-983,-78,-606,1
209,289,254,14,1
178,69,4,1686,1
-31,-352,41,789,1
-168,865,17,1538,1
592,-622,-142,44,1
-596,-12,-2641,87,1
4,398,2956,75,1
157,-118,1079,622,1
1225,-33,1069,376,1
29,-89,-458,-636,1
699,2602,573,1037,1
-461,484,1271,-96,1
-1521,61,-824,-1542,1
-559,1521,-162,-714,1
413,1114,-1372,-1782,1
1076,1593,977,-7,1
788,-192,-1094,-459,1
1405,99,41,278,1
1112,-726,-1156,814,1
7,-1409,-93,466,1
399,1461,-139,425,1
-67,-437,623,-1012,1
564,707,206,1301,1
1453,-5,3159,137,1
-1,551,-1586,-391,1
-352,-1016,972,912,1
1341,2095,1619,-582,1
-36,-844,355,422,1
-304,-1349,519,1556,1
358,666,-529,201,1
-505,-719,-1142,873,1
2808,557,3,1248,1
124,-1281,182,-777,1
-538,177,144,1286,1
1172,769,1228,-842,1
-103,119,-933,-1075,1
-11,-88,478,342,1
1368,1591,1262,639,1
111,73,-26,78,1
-244,797,1208,27,1
1398,848,107,-212,1
-205,-754,1528,863,1
-67,-2341,2376,-39,1
2006,279,1304,-547,1
82,54,1978,-18,1
-576,161,-332,-365,1
2274,86,-465,-571,1
871,-35,-202,-938,1
-321,-114,906,1076,1
-126,7,3289,121,1
5,1296,-1564,1066,1
-153,78,-24,547,1
67,1515,1658,406,1
12,-954,368,-308,1
185,252,1237,1204,1
-78,1806,-337,-688,1
143,938,-329,963,1
-632,-123,1069,1334,1
-73,97,-64,1551,1
-1787,-363,-43,978,1
826,-9,622,161,1
-866,359,2744,248,1
3281,2246,-116,3678,1
2518,1115,205,1122,1
1965,42,403,-1156,1
1177,744,-582,-514,1
707,1215,-1016,-114,1
1555,733,987,476,1
928,22,86,-778,1
8,229,2486,145,1
2892,-848,82,2217,1
451,-2,1153,735,1
1759,-74,36,1037,1
-254,32,93,1072,1
701,-1718,-357,-1506,1
92,-216,-81,272,1
1107,1055,1855,-185,1
-122,258,-46,-1436,1
54,1309,825,14,1
-317,1638,739,78,1
1843,221,1028,31,1
57,768,781,-366,1
-358,-126,-65,2424,1
976,24,1858,251,1
497,-658,1509,752,1
-1796,-634,-42,563,1
1203,672,302,858,1
1469,559,575,-589,1
-181,2294,-1589,-82,1
1697,17,519,102,1
98,798,-145,-863,1
-1181,775,1655,1448,1
2182,1647,345,433,1
-313,6,-458,63,1
371,-938,-458,2189,1
167,1656,975,1351,1
2064,-722,1032,-1,1
-104,1466,155,-272,1
-75,-73,-521,-246,1
69,436,1144,1574,1
529,-1254,551,-393,1
-274,747,-363,1831,1
-673,-1027,-24,1325,1
-412,-374,81,2193,1
351,1003,231,-135,1
306,1111,-364,868,1
-73,-924,857,674,1
315,-736,718,-12,1
1856,998,1542,2143,1
2897,-1462,-404,1364,1
-728,-14,-1857,-537,1
68,1105,357,1743,1
-44,1021,1412,-567,1
-26,957,-325,744,1
-241,2291,25,1138,1
1844,467,-223,-1035,1
-671,-1122,44,-62,1
831,244,742,11,1
-1274,784,269,-15,1
1372,136,1813,-283,1
1088,22,1115,107,1
1218,1759,576,-1318,1
542,68,2143,-242,1
-1,2508,-803,104,1
-1137,-1029,1132,54,1
1872,-688,-548,2282,1
373,167,1439,-19,1
167,3644,-1265,108,1
114,255,1929,-232,1
44,-291,2198,1519,1
774,-1477,-355,1026,1
-351,164,674,-68,1
-1106,615,1407,1031,1
233,-613,86,432,1
1238,291,1595,872,1
966,-161,-304,-1133,1
16,67,-1056,145,1
2158,205,299,864,1
1231,-1002,1617,986,1
1785,54,891,71,1
1493,889,-2,156,1
-242,-2288,-1086,73,1
-204,221,644,-1315,1
13,672,743,2467,1
-82,376,985,1533,1
-86,38,225,-265,1
-867,-159,1682,-125,1
1808,-29,32,-7,1
-631,667,451,49,1
246,1418,1923,-994,1
1183,-186,-108,74,1
272,1353,-1641,107,1
903,1027,-1084,725,1
-353,1043,103,303,1
-297,142,-759,1117,1
45,-902,1445,2887,1
81,-476,1398,1774,1
1524,1488,-428,2984,1
309,1691,669,-488,1
786,-67,1037,1018,1
-181,-11,477,2162,1
2105,511,-1013,958,1
-417,-201,1239,-64,1
682,1052,-709,793,1
973,-229,-3288,-1566,1
423,-205,988,62,1
-775,-2,-28,-12,1
925,-46,197,-847,1
-249,-146,1044,1034,1
1028,-684,335,-318,1
1112,-21,-662,1121,1
212,452,-89,-1068,1
-1628,416,995,115,1
636,1465,1552,-633,1
1368,1028,326,347,1
1913,-45,1126,478,1
-1179,1136,-188,1499,1
1685,1222,1206,1298,1
-71,1603,31,928,1
1066,938,-308,1006,1
76,966,-32,367,1
47,-63,1735,1996,1
-623,101,625,17,1
563,833,1711,1134,1
2096,1411,-39,482,1
-2062,1647,1406,498,1
