@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A12 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
3478,-1002,71,-18,-3552,0
-4675,-2128,166,418,174,0
-4187,-701,126,-1764,3378,0
-1379,2396,-1449,2867,2208,0
-3409,-1694,667,-214,-269,0
-3976,1314,-781,801,-915,0
-3162,351,-342,404,-8778,0
363,-15,2218,-1748,-116,0
1282,2005,26,-2781,1054,0
3091,-2342,416,-137,16,0
-2468,-1288,-2024,679,51,0
932,2713,-799,-88,1222,0
238,-1466,3099,2537,-2267,0
2539,2879,-583,723,-2482,0
-4182,-1014,-3408,-101,877,0
-1292,2402,-736,-2076,1962,0
-2121,-2597,-1877,-1906,-635,0
-374,71,1421,55,-2671,0
3161,-3183,-294,-2976,-349,0
4154,547,-3101,25,1208,0
251,4648,973,3609,44,0
-826,-3042,-397,1057,3987,0
281,-2112,-1688,818,2561,0
1096,48,112,945,2699,0
-341,-1266,427,-199,-4403,0
112,-2007,1704,1708,951,0
-1012,4453,-1447,-234,-1223,0
284,2712,1464,3632,-1732,0
-3083,396,624,143,3894,0
45,-2691,-154,16,-1442,0
1729,-582,4393,-405,-6,0
145,-2969,-1782,3395,-1976,0
2602,-2988,-196,-1737,1977,0
-2379,1183,1745,-1669,1389,0
-2581,-2292,-53,2855,-578,0
-883,-4143,-7,-249,192,0
-569,357,-1591,1,-2876,0
-1384,2169,-2581,-1985,681,0
-3912,4972,5916,557,-3417,0
-794,-1005,896,768,-1105,0
2072,-1367,-604,-618,5532,0
-83,689,-1751,29,1798,0
1631,624,-3368,-3935,-1193,0
-3266,-354,214,-1123,-674,0
-81,209,2516,726,699,0
-299,199,-348,-552,1152,0
-1083,-1383,-1617,-27,-4206,0
35,2261,-2247,-42,-66,0
1795,-1031,-1485,438,-2395,0
2327,-1621,-162,-952,-1372,0
-1129,1002,554,-1744,-239,0
-1795,2065,-1007,388,-522,0
1526,-842,-2146,-94,1352,0
-1088,1787,-3732,-3445,-1011,0
-1741,-2032,2087,-375,-1916,0
876,3651,-91,1132,-2656,0
91,-626,-5006,-2901,-2328,0
248,-169,-28,-3383,-2428,0
-552,2506,-1148,1747,-4124,0
-1266,3509,1702,-3201,138,0
494,2438,457,-1299,-313,0
-3808,-124,673,3686,13,0
249,-1214,54,544,2407,0
-404,2438,-2314,5504,-124,0
483,316,-31,1151,455,0
-3449,-2974,2221,1673,655,0
-1,654,197,1032,-1124,0
-48,1381,-376,-1777,-643,0
2145,-872,222,-2018,-2831,0
1437,246,879,-437,4024,0
152,-1252,-687,-1105,1935,0
187,-2124,1809,-74,2322,0
-1206,3436,3949,2307,572,0
-1876,-1915,-1293,-338,707,0
678,-725,2598,2197,3456,0
-892,61,152,2303,-218,0
12,-1681,-2,422,1451,1
658,-521,-296,-338,534,1
441,678,-391,1359,55,1
129,2104,1487,594,1677,1
209,-454,1187,-474,14,1
-719,41,-19,167,1176,1
397,-1103,1412,-4,2366,1
1546,-74,569,-837,-394,1
314,845,-75,-558,1895,1
326,558,-725,1146,-252,1
1323,1435,3506,1748,644,1
-49,7,-1079,251,-394,1
515,-198,-676,1668,-312,1
-333,-355,911,62,29,1
208,447,2009,-367,1002,1
-228,-187,1615,-903,867,1
2726,163,-1235,-348,5,1
-467,72,805,-258,1157,1
-153,1469,-2175,-1582,547,1
-562,1476,188,-1518,-1278,1
1155,787,1659,228,-545,1
62,-423,-79,1864,3105,1
-483,277,102,-823,1467,1
1806,-5,1885,1132,2049,1
653,204,1612,1268,378,1
-263,-2602,-18,-362,-162,1
-511,-257,213,-1359,-1531,1
11,904,898,-91,-957,1
1721,2283,-187,1503,-888,1
-1036,1647,2072,792,833,1
218,-557,-46,2666,-356,1
-1947,325,117,1352,-141,1
-81,213,-1148,58,-74,1
-173,-31,1785,907,62,1
-82,-234,-306,-1472,-739,1
-591,1741,35,364,407,1
219,863,841,-17,-16,1
1579,1288,189,506,2048,1
1027,27,-1256,1112,197,1
129,-165,557,491,176,1
36,-601,138,-1877,341,1
-601,1097,-36,1139,-207,1
-673,1395,552,-23,1325,1
1434,-953,1207,-337,632,1
143,1337,126,126,-678,1
597,279,1029,-59,13,1
427,602,-168,1138,-975,1
1374,881,161,3077,-145,1
169,36,-1165,228,-1142,1
1876,2186,1003,826,1271,1
598,-704,31,551,1735,1
64,31,-173,-789,-119,1
712,-411,-1059,575,2183,1
-1721,1776,-686,-2163,1025,1
-482,1078,392,989,-48,1
666,1822,377,-36,218,1
2897,117,-315,1355,1364,1
-1226,-358,813,-936,-622,1
1392,2092,67,1032,1372,1
1037,94,2033,-412,1649,1
2029,915,1473,604,972,1
-1498,-1142,-1754,-391,-34,1
-807,1481,-497,-4,575,1
-99,318,-1876,826,541,1
89,1415,-249,667,2801,1
87,-147,-1152,893,-1611,1
-128,879,-1699,1301,-582,1
-963,401,-1588,-596,-336,1
1082,921,-652,203,316,1
-137,2357,-264,207,1051,1
2235,-229,73,-713,-1684,1
684,1992,231,-921,-1676,1
1814,-855,-257,-1415,99,1
119,927,-13,639,-177,1
226,-1317,767,22,-167,1
-1922,-312,-2174,873,1067,1
624,1113,67,822,164,1
86,1099,704,1367,-6,1
2114,1333,1124,1688,-102,1
-593,843,861,952,221,1
1484,112,-246,-1407,1252,1
66,1367,1612,1654,-102,1
393,1274,2109,427,675,1
-252,823,127,-77,5,1
1518,2416,2026,458,1224,1
-232,1045,987,1905,835,1
-56,-37,-117,1458,1821,1
886,1224,25,1616,-246,1
251,-509,2638,365,174,1
405,152,472,1809,735,1
324,408,2567,-314,0,1
13,-63,476,506,2085,1
101,1754,2257,424,644,1
1219,854,52,1996,-1315,1
974,32,472,-801,295,1
1763,1221,-389,694,-476,1
221,-673,1136,1897,1422,1
-282,56,868,-713,-412,1
-338,-139,91,651,-367,1
-1135,958,391,2659,1545,1
925,-303,1459,467,-697,1
1422,-243,2087,-467,309,1
69,375,348,208,-395,1
461,12,1307,152,206,1
-154,1279,549,541,414,1
1114,1614,-486,2052,1544,1
-712,1171,-1221,251,-1644,1
131,49,748,1975,1994,1
-897,-193,171,68,-56,1
-13,156,807,-653,-505,1
-1194,7,1141,-623,273,1
1119,-805,884,1423,569,1
1885,-25,1076,101,-64,1
-59,-1082,-784,-61,46,1
838,1329,-54,1384,-258,1
1938,1104,313,501,-1457,1
732,-1208,1508,18,-344,1
671,1036,1732,966,1261,1
191,344,919,-548,1233,1
149,671,-536,432,1832,1
2376,-68,1631,-1052,18,1
309,-1401,-944,12,-254,1
-18,2033,1547,252,6,1
-775,45,-1434,978,-12,1
594,2107,918,14,558,1
706,-1747,169,1102,-1138,1
-768,-49,881,-177,17,1
-1645,541,1294,1611,1025,1
2245,269,329,-1086,-569,1
14,2996,1096,266,-1354,1
1421,-467,-363,-703,-566,1
-145,676,1904,-65,111,1
-1462,1899,-1041,466,1405,1
1468,-404,554,737,-1512,1
-429,1433,2496,1383,884,1
-319,905,-327,477,838,1
-1698,-842,-218,897,151,1
362,1003,-542,1701,992,1
932,605,-726,919,1337,1
-868,-105,467,-1427,492,1
262,1093,679,144,-1077,1
146,-877,624,2627,2676,1
-1183,3178,124,934,147,1
1656,1173,-823,822,15,1
355,133,-1208,288,-968,1
566,467,-37,342,64,1
-208,745,2212,-1251,-681,1
917,-114,686,1529,5,1
2959,345,566,58,-186,1
-374,-449,-56,-442,-459,1
902,24,1237,1688,517,1
-573,-1614,166,1385,-349,1
436,-214,-217,1203,-809,1
201,2367,1997,-44,-1248,1
394,-186,-301,589,61,1
1046,-804,1072,778,-606,1
-898,-954,1856,1711,-715,1
1446,1386,-1471,1172,1148,1
139,956,-38,116,16,1
-344,-54,254,102,714,1
1064,1838,-905,148,-63,1
-5,505,-1132,458,3017,1
-76,1476,-921,207,1866,1
886,288,74,109,-2124,1
2249,622,-933,927,18,1
778,335,1238,212,151,1
771,96,-607,2189,-185,1
178,-645,1602,607,515,1
998,338,1565,2161,-63,1
-317,1303,2018,1324,78,1
1395,1052,-1112,1037,1095,1
2357,2288,111,-342,403,1
1466,-413,-932,1539,225,1
261,-146,1715,-76,-1022,1
32,928,-1178,108,434,1
1453,918,1232,492,827,1
129,-327,328,-663,537,1
618,-255,319,1278,434,1
1125,2349,2021,-1922,931,1
2045,-1416,145,1014,-204,1
2309,-417,-152,2388,548,1
1146,-459,-302,-75,1598,1
1952,811,-683,1834,-1694,1
-68,-648,212,332,-52,1
699,-1153,-683,-56,1488,1
-391,753,38,858,504,1
866,-756,-1128,59,592,1
854,1473,-13,1237,1167,1
1176,-1558,232,1428,1255,1
2322,35,698,2189,-1521,1
702,304,1422,-35,168,1
-392,764,-108,454,143,1
1531,1335,-131,-171,-56,1
1583,-1094,1388,1048,-993,1
2508,1928,-244,1771,1307,1
264,927,-422,1448,-1026,1
-842,-1171,-155,76,-2096,1
-37,1182,-386,1033,236,1
1487,69,1003,408,-464,1
42,-194,-514,864,105,1
-2594,722,653,-1267,296,1
348,597,-95,-915,765,1
-705,1471,1029,-12,802,1
-232,475,1275,482,1,1
254,-432,1465,-1031,39,1
-304,-1219,175,-198,-208,1
-366,316,498,-288,2132,1
203,-52,1241,1221,873,1
171,1927,348,778,1894,1
-371,1222,2694,999,-84,1
-271,-183,-1048,-217,237,1
1469,-45,479,-86,-589,1
467,2032,2574,1053,1013,1
-32,-1122,943,-441,-782,1
945,-445,1317,232,1008,1
-956,-126,88,113,1522,1
-6,-42,1437,129,-1285,1
1267,128,-1561,1989,641,1
222,1251,301,-1463,1904,1
71,1126,-154,499,-424,1
114,946,1086,-2366,-14,1
2404,183,1365,539,708,1
1195,-2031,608,-147,818,1
-1023,1232,1099,-198,1888,1
1524,-46,932,585,2984,1
-892,78,97,3027,-742,1
692,514,-1047,-1005,138,1
-223,1668,2522,156,1184,1
-333,-44,41,1832,-84,1
1781,812,-2003,-443,573,1
-149,2118,-41,85,-307,1
869,-482,334,7,1509,1
2318,-679,-2562,665,-55,1
1618,-206,-365,489,2563,1
139,806,2273,979,1799,1
88,316,737,-1757,-103,1
1054,-122,-1419,391,-1345,1
1685,198,-411,29,1298,1
675,1093,754,145,2025,1
-646,944,1543,1203,-22,1
1177,73,-89,74,-514,1
-756,1021,-5,97,194,1
1093,296,-1972,749,-927,1
1836,354,-2534,2156,-1461,1
511,2035,648,778,-126,1
1405,-303,78,2199,1031,1
-1501,7,-1655,-779,1306,1
-992,1143,943,319,-235,1
104,131,666,-324,2123,1
432,608,633,-41,1864,1
1005,2114,39,912,1089,1
379,-3,-544,808,954,1
249,1466,35,123,-3,1
1277,-173,964,958,268,1
-969,942,489,891,-2015,1
252,269,1156,-37,-773,1
935,152,116,1982,48,1
857,704,68,887,392,1
-296,1227,1282,991,134,1
-2261,164,15,-128,1762,1
809,1408,1556,695,687,1
1725,3277,2825,-1813,7,1
1641,-892,1997,-215,1489,1
21,908,422,-856,1146,1
-72,-83,2565,906,-91,1
68,-217,-182,-351,1743,1
559,108,-1519,853,1447,1
1895,-806,2124,195,24,1
-1554,335,2295,366,-322,1
-2,2272,-82,2498,-785,1
1525,1136,5,1564,175,1
1525,1366,493,1315,474,1
-1628,-714,408,754,115,1
-77,801,-653,581,-372,1
1108,-1213,-511,52,1426,1
382,136,704,373,1209,1
-75,869,71,1183,-14,1
2304,95,-61,-1407,1023,1
-233,121,4199,1984,906,1
1738,1702,286,474,1504,1
1684,-7,41,1118,73,1
244,-1274,568,-76,1026,1
531,1226,-1227,1063,-476,1
32,957,1343,1081,178,1
-13,212,729,1354,522,1
61,975,556,-508,-474,1
1158,184,-387,406,-539,1
419,354,1308,1508,517,1
2258,-178,-877,5,1512,1
481,1299,-195,1724,692,1
407,-557,205,631,11,1
1424,25,27,221,34,1
774,82,-227,-1528,1026,1
462,67,-103,1744,1312,1
47,855,398,841,-995,1
1702,1136,1441,1359,-794,1
194,317,963,1328,804,1
1507,-579,845,224,838,1
-2156,1979,1454,862,185,1
952,-1247,36,-408,11,1
-623,1955,569,1191,17,1
12,677,67,357,1037,1
68,326,-619,167,2313,1
165,-822,1064,-1078,316,1
556,-1305,1334,62,-1017,1
2938,483,-1857,1882,2373,1
1225,-399,564,1377,376,1
244,2148,832,701,-94,1
-2572,2006,-189,592,36,1
-1854,345,61,709,508,1
662,1505,958,913,3115,1
827,-863,-45,782,-1545,1
-1264,535,879,-52,676,1
1517,475,934,1849,722,1
108,1823,1295,-337,143,1
785,343,879,493,589,1
215,-688,184,-39,-124,1
38,-524,545,-151,2107,1
438,586,1101,-751,1084,1
1778,1992,-171,-183,-1796,1
1766,3369,398,1392,-18,1
819,756,1603,587,-429,1
-126,2245,-701,-964,121,1
298,-1097,-26,574,1379,1
-1622,1476,31,1768,-1258,1
1167,-1569,126,718,-318,1
849,416,-2284,666,314,1
-254,2133,-838,1124,255,1
-1454,-778,37,-294,739,1
762,-1962,34,626,-336,1
1327,28,2706,-2,451,1
2741,143,399,3158,2105,1
73,-1272,-974,1011,1839,1
1126,894,19,-6,1186,1
361,-589,448,-134,1406,1
-1414,1204,103,657,717,1
2549,-1015,-908,345,-145,1
651,601,907,-607,974,1
-128,3413,-182,-74,-1112,1
2546,1081,-189,1874,1582,1
1697,-673,-224,-273,935,1
1295,-811,1232,1152,2021,1
63,-165,191,432,311,1
-223,358,357,1447,685,1
787,206,-22,44,522,1
-579,1464,521,2303,-376,1
23,384,-159,-168,-514,1
295,1439,-633,498,62,1
82,692,-144,1168,182,1
1098,-1072,239,-443,-1273,1
-965,466,-931,939,1533,1
-486,104,-138,771,122,1
1444,1085,1706,-1202,1543,1
1095,-1725,921,418,116,1
699,-462,1198,-664,1037,1
742,-1111,111,287,174,1
384,-963,-29,1204,1071,1
-1444,794,738,-737,164,1
106,346,2967,463,-532,1
1157,1946,47,-15,101,1
-44,908,-228,34,-113,1
88,208,1854,84,439,1
-454,739,2217,1834,1116,1
2,689,915,75,917,1
1417,515,281,-426,2508,1
-1051,1108,1587,-394,1453,1
-619,59,-752,-26,188,1
1071,552,566,1523,2552,1
121,1179,774,176,-1119,1
2225,155,1243,1736,425,1
-28,136,-1774,-529,918,1
626,-22,729,1177,-1145,1
-602,-2104,-292,435,1794,1
1047,-687,1432,1107,581,1
174,1778,64,1174,2076,1
1668,1126,61,1288,-156,1
1333,-1837,366,1697,-998,1
-1201,-788,-527,551,-368,1
-333,-423,1543,-93,1187,1
797,-1108,591,-148,649,1
283,-169,-1022,-56,-174,1
-545,1535,1487,1935,-802,1
1692,-56,-778,2223,-266,1
-171,367,463,553,377,1
406,927,418,44,461,1
1504,-3,-4,-359,784,1
-73,246,-1615,-205,674,1
2459,-183,-26,141,624,1
1854,14,-89,343,845,1
99,741,335,-379,-184,1
1933,1191,35,723,484,1
-633,71,-293,656,1082,1
-504,282,799,-78,274,1
-433,-232,1893,2805,-97,1
848,1439,859,1349,1819,1
-352,24,743,-296,1063,1
1648,484,348,1875,253,1
1122,457,-251,2218,79,1
1398,1382,1268,608,-212,1
297,-722,-272,417,-62,1
1881,1363,-2972,-2581,144,1
-763,274,-195,124,956,1
722,948,-348,58,-263,1
1806,1601,1201,-806,333,1
2799,457,593,-1762,-129,1
-405,357,-1868,-1293,858,1
-923,-266,1763,666,2451,1
-255,1521,43,658,381,1
529,-935,618,1586,544,1
1665,1813,-663,604,-29,1
-421,3172,831,-869,1349,1
163,-49,-392,882,-976,1
85,102,83,142,-227,1
153,-283,304,-1011,1203,1
628,1028,514,1434,-436,1
1735,1271,224,-321,-231,1
-24,2633,43,-36,-193,1
1372,421,1231,-45,154,1
516,-204,395,62,2429,1
-821,36,143,154,1374,1
287,48,1648,1739,1077,1
67,556,-152,979,193,1
496,1505,729,-628,-1136,1
-148,1811,1421,-184,241,1
-942,5,1068,175,1222,1
-291,2124,1631,-348,446,1
-1009,1336,886,-131,-563,1
878,1853,1129,-88,1532,1
136,208,-998,1029,3573,1
-881,66,1979,2379,377,1
1274,-279,2196,2261,498,1
-85,1702,943,531,-151,1
198,656,148,1452,93,1
1538,-2189,628,1798,-1466,1
1125,-64,163,73,-594,1
84,1036,3073,-399,1481,1
-777,-1707,-822,1328,455,1
2891,2846,-4,-21,2679,1
1143,2162,205,604,701,1
-346,52,-598,903,427,1
2119,-46,478,1676,874,1
1194,246,1428,-274,1276,1
1236,373,-341,1174,-439,1
1072,952,256,371,1435,1
846,-1306,119,193,731,1
955,2078,-126,2282,27,1
562,-493,-2073,979,-148,1
-152,1337,574,-182,-589,1
67,-187,1722,396,406,1
152,-343,2211,662,2455,1
744,-38,-356,-247,555,1
-126,1378,1325,188,93,1
34,715,-805,819,105,1
595,-379,-0,-2412,1276,1
1748,1062,258,334,936,1
1769,-595,988,735,433,1
-268,1647,-1101,1802,2,1
1746,1635,1078,543,218,1
474,-894,-1056,2255,533,1
925,287,1232,-2235,-847,1
69,2024,392,2962,1577,1
558,1297,-942,1341,-265,1
1033,1546,-84,-804,-183,1
965,1274,707,692,308,1
-519,-476,1112,1296,88,1
155,-7,874,1666,34,1
597,-4,103,-1395,54,1
1086,469,1092,2225,-458,1
-671,288,269,354,-62,1
1442,-1007,1046,-236,89,1
1243,-571,247,1464,852,1
-941,933,-102,-1781,-21,1
2304,2325,-576,-103,1189,1
753,-1032,-261,1304,-1046,1
1368,2085,942,623,639,1
1059,33,791,47,-494,1
-307,1266,1294,1394,1259,1
-433,1469,114,-615,2276,1
1003,582,598,48,857,1
833,-1103,1,-753,-29,1
2349,1597,1135,2043,1067,1
-1162,824,832,612,-324,1
38,18,496,833,1795,1
1074,239,-35,889,36,1
1199,1852,-348,-284,178,1
723,97,-65,-809,46,1
1556,426,489,1204,-127,1
144,-834,-346,1539,1664,1
1295,-596,626,-1141,-145,1
47,-421,46,767,52,1
251,-207,1394,127,611,1
1713,602,-674,-52,278,1
-824,1975,-187,-128,101,1
-1452,-21,-432,83,1322,1
1844,625,-35,-59,1465,1
224,-1035,646,-656,1,1
251,-1711,846,391,1484,1
607,1378,404,783,-509,1
829,199,2563,149,596,1
429,214,-28,-209,2622,1
1138,-63,396,361,115,1
1654,845,-156,1286,38,1
277,751,-6,835,1918,1
126,-395,976,-46,-182,1
159,855,-14,2003,-146,1
2475,909,138,-395,1778,1
2135,-496,995,-2264,1358,1
-309,125,1062,-475,371,1
1275,1236,537,1056,-129,1
104,288,73,-202,775,1
-524,1711,974,816,816,1
375,1082,-177,-591,-759,1
-2021,1012,2162,-2136,-409,1
297,1243,1102,-516,-1414,1
759,-1743,911,112,79,1
-423,-32,278,129,438,1
-65,532,786,-64,615,1
166,62,2384,114,-298,1
-261,2052,58,-2206,-171,1
185,-58,544,19,-432,1
-285,32,146,-816,296,1
994,174,7,915,-47,1
-1031,619,-226,2796,1182,1
-1411,553,1901,-53,-13,1
38,769,-899,-49,1046,1
1586,-1292,169,1058,2142,1
-77,2496,-881,-159,1889,1
804,-1105,759,-9,254,1
771,-507,-31,125,169,1
-687,-431,88,1101,711,1
-188,565,1371,-681,219,1
1144,118,385,768,443,1
295,152,-5,-122,-45,1
97,1086,-418,938,-392,1
586,1056,576,-944,-823,1
124,271,-749,2203,262,1
473,16,-476,1372,783,1
731,173,421,-658,994,1
147,-241,482,2036,1911,1
457,-522,261,128,-1303,1
1501,2116,2046,48,992,1
503,1022,-241,-304,-26,1
-934,135,1059,-838,226,1
485,2662,695,-755,1186,1
163,-151,1085,1,-651,1
635,497,-619,1062,125,1
-97,1195,-44,-344,248,1
-458,1266,84,964,824,1
81,1024,-357,-537,1774,1
312,-608,24,-1432,873,1
-335,-631,1223,1902,2493,1
-1077,-1103,-6,1731,1805,1
251,904,587,-535,-366,1
1252,35,419,-546,227,1
-1179,1396,-42,2329,1499,1
-408,188,1483,888,-739,1
-723,-479,1341,288,-69,1
34,-85,2326,652,395,1
466,1499,281,168,1183,1
-566,-455,-132,3054,58,1
1584,1363,-238,549,-138,1
-582,1562,-953,728,926,1
1518,-1188,-788,2155,3,1
37,996,2258,1234,1304,1
642,726,1385,-1002,-51,1
1833,1697,1002,-824,-1562,1
501,-317,1618,2138,-87,1
-82,-137,-1586,343,-1571,1
43,-1822,1356,2262,-339,1
-1003,-24,2118,-504,976,1
726,-775,3048,1959,2201,1
1398,-556,-278,131,-616,1
322,6,-433,-422,179,1
-109,1679,1781,-1466,1183,1
934,1303,-867,-1088,-86,1
212,-438,-1011,655,1126,1
173,106,-122,-14,-48,1
-222,772,335,-1221,-147,1
701,359,-1489,1565,372,1
664,2032,533,-12,-384,1
-1007,45,-177,-407,46,1
2274,-336,-82,-47,-571,1
-1422,2086,-1955,-1155,1584,1
109,26,1284,-1024,1253,1
3233,1401,2249,1104,754,1
822,358,752,-872,-82,1
-715,-1167,1451,1016,43,1
453,176,-147,551,911,1
-1004,1743,136,2748,753,1
1588,-42,-98,1401,1503,1
1119,377,36,71,1657,1
1422,-1852,-88,-124,564,1
2021,-148,604,-1052,939,1
-65,1475,-265,-49,1675,1
1605,1598,858,-389,106,1
516,2058,-386,-186,-706,1
2112,14,896,22,19,1
2255,-689,-896,818,1742,1
-78,1766,-53,1063,1231,1
153,-538,966,-296,102,1
435,-234,29,-1099,-182,1
1628,439,742,237,168,1
2431,104,406,638,-72,1
-251,3525,1846,2136,-1809,1
-352,47,2377,-375,912,1
33,9,907,759,3,1
149,-214,662,699,1926,1
-335,1692,17,1859,155,1
-128,1353,-454,658,-88,1
2865,1067,1084,-494,559,1
57,2891,628,-937,-348,1
-1,992,381,881,-976,1
1617,-1415,535,-908,-27,1
-123,397,-832,76,1289,1
545,533,-104,691,638,1
245,-677,842,16,1892,1
2432,1152,-329,-67,297,1
-584,-405,484,-2654,324,1
-296,-77,-66,773,-255,1
-328,-478,12,1054,-983,1
534,-435,2252,-11,-694,1
1629,62,-167,-2449,-312,1
137,689,939,404,-455,1
185,651,877,2424,395,1
822,489,153,-621,1699,1
-431,-52,1493,34,276,1
-245,644,1212,-917,36,1
188,-893,1639,72,558,1
-859,509,-381,-82,176,1
905,-343,-203,297,777,1
1333,3818,-456,2071,1255,1
827,8,-1002,303,973,1
-612,425,63,2665,-179,1
1154,999,343,226,855,1
-968,1052,-1141,2532,972,1
577,-427,-618,1113,-21,1
-44,198,3606,-1302,-23,1
1382,266,-244,-959,579,1
-91,-748,67,-566,2326,1
-607,79,1208,21,-95,1
-478,694,193,-2267,626,1
1685,-13,-1043,1619,-275,1
721,361,249,1083,-212,1
208,-8,73,1128,-553,1
341,1136,599,-886,-792,1
191,989,1403,2766,39,1
838,879,-1367,955,2125,1
-1161,993,-157,1884,-17,1
-294,945,-397,1862,556,1
111,1882,1153,1388,1119,1
662,2873,664,2236,1791,1
-452,-119,725,-1076,-19,1
-241,1234,391,-733,-294,1
148,162,298,-84,1106,1
837,176,857,925,72,1
1264,212,-61,-1121,-326,1
1658,1217,-246,-46,-864,1
519,-867,1688,362,1949,1
552,21,616,145,24,1
-107,1917,1362,1364,-1343,1
349,-266,1627,209,1059,1
1245,-1384,-41,1096,-16,1
-1061,2063,108,2242,185,1
707,91,118,1406,-114,1
-314,995,-74,115,-1517,1
182,1403,-537,-416,-79,1
1844,1311,513,-1136,-1035,1
-175,937,575,-359,1968,1
128,-1047,88,149,-832,1
2371,44,78,-536,-344,1
1438,1231,-752,899,1107,1
1678,546,1177,738,-519,1
1553,328,-886,519,172,1
-55,1495,438,314,-913,1
521,-42,-467,1436,1502,1
-44,968,967,776,1064,1
-181,2217,1073,172,-82,1
97,656,13,-44,-1462,1
2388,-737,19,1998,394,1
1128,1683,-434,149,832,1
273,-95,1288,-17,869,1
-123,-312,-728,297,-64,1
-598,1034,1396,42,401,1
1309,-908,1355,992,58,1
13,-16,2389,264,-1426,1
-965,2228,-1058,1201,1135,1
-85,1955,1088,1743,5,1
-221,1996,-541,-1341,426,1
1758,-91,1378,1271,-929,1
2496,709,1416,1644,772,1
963,-176,1709,575,-209,1
5,1822,643,-952,-274,1
842,-213,496,232,1269,1
503,-311,426,225,152,1
936,1104,24,-348,629,1
-902,-151,207,2006,0,1
167,-99,2086,474,108,1
-516,-444,756,-1086,1439,1
-558,-1466,721,1244,1404,1
-481,133,598,-1059,2372,1
-338,1185,338,-388,625,1
3,686,-206,-1503,-74,1
-8,56,-214,1424,49,1
1122,115,74,523,-323,1
-192,-96,878,-754,1551,1
2171,1319,-137,1785,2258,1
41,2426,544,-233,-881,1
-198,683,-965,199,817,1
-1213,1333,703,-1399,1933,1
151,-171,-221,596,879,1
-631,-281,-16,-29,2588,1
-1252,1882,-409,-54,56,1
865,1995,298,826,1442,1
1054,-1402,-666,961,1589,1
1391,1552,519,2138,-24,1
2618,554,1302,1885,1579,1
2866,356,1026,1093,-1897,1
2426,-758,2129,-45,319,1
22,772,1539,386,1258,1
258,-565,204,796,916,1
-921,2017,2134,459,-967,1
1389,-6,346,16,5,1
-1072,166,1253,1057,-1348,1
-635,2476,3,-343,633,1
1374,822,-835,682,993,1
106,-385,92,1492,734,1
39,711,136,102,-1278,1
723,17,119,501,412,1
1009,1227,81,1074,-1424,1
2189,-776,708,-524,1751,1
-1034,-647,204,2461,3872,1
223,429,812,2476,1194,1
555,89,173,226,1431,1
239,-737,932,1399,236,1
302,1283,-223,424,-438,1
-123,2319,-58,2563,1533,1
302,1709,144,161,-1263,1
1783,378,-533,-1603,-33,1
-269,-1606,1643,78,14,1
-1137,-17,-658,-987,54,1
575,1244,1589,476,-838,1
-519,1653,6,1913,546,1
185,448,164,-1123,1204,1
633,-1003,97,-17,-236,1
-184,1094,2365,525,449,1
796,1006,1297,-154,52,1
936,115,1483,304,138,1
538,595,-401,1076,123,1
1005,799,928,1254,-954,1
2463,881,1296,39,23,1
-612,178,-481,1686,-4,1
28,1233,2322,202,1406,1
1865,-284,1514,13,1875,1
-262,1203,96,-112,1457,1
-976,-636,-31,794,435,1
1517,-22,1203,863,13,1
-28,-434,229,262,-159,1
118,998,-158,-1775,-1282,1
769,824,-378,1571,617,1
1356,904,2321,1126,254,1
1856,152,1234,231,2143,1
-32,514,1248,-623,-145,1
-722,-1141,-681,946,67,1
1474,-329,115,-825,-964,1
-53,1181,-1072,939,447,1
2685,764,-134,316,-422,1
555,847,-493,94,419,1
56,139,1756,-519,1381,1
804,521,107,-544,77,1
639,1123,-531,67,233,1
1761,959,1288,2222,1208,1
94,-408,808,-28,1908,1
-222,227,205,1301,1418,1
269,-106,-211,-1549,1177,1
-1451,361,1735,-262,3426,1
874,241,-81,1874,-2136,1
1344,59,1094,112,88,1
9,-318,283,768,967,1
-168,201,316,832,1538,1
891,85,1582,104,-516,1
1018,936,1523,-1365,1272,1
147,4,642,798,381,1
22,36,423,546,-762,1
-122,761,1017,-1219,917,1
821,1332,-2546,1861,2557,1
-373,-85,12,1006,153,1
-149,-72,-889,2136,164,1
-194,-5,-19,294,1306,1
141,1058,756,-1609,414,1
175,452,163,-1007,-142,1
1839,394,762,1662,51,1
11,1113,-643,992,2501,1
147,-52,191,996,2607,1
346,-127,1255,64,-521,1
656,2262,224,127,-839,1
-1619,356,-13,-1995,-1956,1
2227,-66,-88,-1296,34,1
736,1156,689,-508,-1413,1
209,1892,267,384,-27,1
697,162,-251,-57,-289,1
-1479,1223,708,648,206,1
-439,-17,-251,-706,-2187,1
1235,-347,685,1279,559,1
-165,284,-237,21,-445,1
647,3,581,921,-1557,1
-18,-203,105,309,-559,1
-733,715,464,-1252,478,1
-1428,631,-234,2246,142,1
-759,1778,-236,916,884,1
1038,-303,-616,1965,381,1
-1274,278,7,-181,-15,1
738,1739,528,763,1922,1
2037,-385,1694,-374,1357,1
791,1507,405,-1054,1094,1
-54,127,968,941,369,1
-737,58,-476,945,-1163,1
-1533,1074,212,1437,-552,1
1211,284,1806,1602,2266,1
-782,1321,902,-803,-84,1
246,1057,-94,-431,1814,1
