@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
1117,1042,652,111,-2383,0
-2324,-3724,-107,1066,2351,0
2023,3965,1952,-3046,-927,0
5314,-3203,3094,952,782,0
1986,-1231,-968,2127,-3706,0
1987,352,-3259,-1028,2812,0
-2313,-1427,302,306,3759,0
132,1257,-1605,1019,-452,0
-3354,352,63,116,-664,0
498,1783,1776,-3111,1684,0
-1768,1573,2967,-286,-1593,0
-251,-1698,-1363,-1758,-3075,0
-269,756,-1191,-317,-4203,0
-228,-788,-624,-2277,-2186,0
-2374,-2606,1247,715,-2292,0
292,-2185,5061,-2524,-2447,0
-66,1958,-1382,-1562,2082,0
-941,-1634,1346,472,122,0
-3134,437,362,-615,-85,0
-2503,1496,695,-1976,1172,0
-364,-1411,-1846,-2057,-66,0
-1672,-1902,-13,3832,-1358,0
109,-322,1278,-561,-746,0
-1119,-79,-617,-1717,82,0
-1794,1867,-1873,-1756,-3798,0
2534,-12,1323,4632,57,0
3958,185,155,101,-783,0
-1168,1396,293,5,235,0
1803,588,-502,536,1826,0
-1449,633,1567,-537,26,0
74,-2421,-2283,-412,1348,0
-729,2218,356,-132,-594,0
2849,-158,-1894,-262,7,0
-1912,276,-697,-22,-2353,0
-4499,-1866,39,2493,1204,0
503,246,-177,-2835,-1211,0
547,2066,1778,-18,1468,0
-2746,-324,566,229,1533,0
1812,-1669,312,-286,-917,0
1052,86,2983,-222,-1349,0
171,2924,762,3246,968,0
-119,-334,363,-366,-704,0
2484,-1647,1228,3364,-882,0
-831,2825,2393,-1148,-452,0
-2096,-1972,1762,-1454,1458,0
-2255,2002,-2796,72,-2546,0
499,-45,-116,129,-296,0
-4543,1384,1433,-1207,2318,0
2529,-1217,-803,-1566,-97,0
-1265,-978,-771,-89,922,0
272,11,1298,-1784,2215,0
222,16,1074,881,4053,0
-792,-3,-1961,241,103,0
-1611,1918,-2763,-262,-1571,0
1007,1108,745,-59,683,0
-913,-1614,1688,-354,-19,0
2025,3701,691,1212,-445,0
1967,-4158,375,14,755,0
-1484,1522,-1224,3319,1893,0
-616,5338,3691,1931,-471,0
31,-104,-425,418,1365,0
-4528,3082,-78,-1748,2995,0
-1015,1527,1172,-3874,2347,0
325,1555,-3156,38,-152,0
-357,-252,1311,3597,1745,0
-2871,-227,3033,-2421,-2584,0
352,565,-163,-924,926,0
-3082,1288,-1374,2081,-871,0
-513,-331,-815,1907,1405,0
2095,-1288,-1071,1816,1446,0
-795,1532,77,3766,786,0
1922,-2323,-2116,1061,-567,0
458,2148,-2511,1296,6,0
-2063,226,958,-119,-1111,0
-1209,3197,616,1244,4853,0
119,782,501,-5,199,1
34,1468,626,-163,-886,1
1412,101,-4,2119,1095,1
64,-458,1174,409,793,1
247,-1053,128,1034,-243,1
-646,2103,-76,-941,839,1
-8,56,-151,1378,2992,1
-1152,317,893,331,515,1
-277,-2398,1851,532,1093,1
1601,-28,485,-84,358,1
2349,211,-76,1062,-534,1
963,1416,1328,-71,1043,1
-916,-677,961,412,1468,1
226,251,-1238,1109,551,1
-1465,-174,-12,1608,-622,1
1845,624,175,64,6,1
-2,186,414,-407,-547,1
806,89,1373,759,2555,1
1489,1014,-1656,807,-1743,1
761,53,2425,581,1524,1
742,35,237,1166,-187,1
131,157,599,846,-345,1
1085,1661,1,195,-1074,1
-1774,56,-529,903,592,1
2064,-494,27,92,1856,1
-106,56,1115,-897,1839,1
1812,1994,2074,1753,92,1
1631,192,-1052,1392,266,1
-743,2567,-65,501,-252,1
1669,-613,-7,1591,632,1
148,836,-1488,702,135,1
1421,19,-184,116,211,1
119,1458,53,-58,1118,1
1699,-774,-432,134,1976,1
-1221,436,251,1209,1724,1
1159,-1343,-392,-99,489,1
-5,2118,-61,263,106,1
58,542,1126,918,1702,1
1513,993,199,1212,-791,1
132,176,-936,2329,14,1
313,2893,-569,2489,-138,1
-272,204,-74,963,21,1
-124,44,2851,-521,964,1
-746,864,-1783,-363,1549,1
208,1801,478,-144,1265,1
-325,-556,-472,1058,1238,1
227,915,-172,-328,304,1
2261,-107,142,-6,38,1
1945,171,-1322,598,191,1
44,499,258,431,-565,1
-885,548,357,936,635,1
35,-468,-1828,1296,429,1
638,-583,-932,1018,-391,1
818,2142,1347,-359,945,1
-158,-534,-101,-678,-244,1
1131,-191,88,-2301,-2275,1
2129,721,678,-11,2344,1
582,-1235,-479,-64,432,1
-1109,-693,-582,-487,1286,1
1032,1288,1203,1813,117,1
282,202,-126,-14,1832,1
289,1363,-83,1486,506,1
-1456,195,308,26,1038,1
-748,1376,-583,646,1822,1
-147,2105,551,12,-432,1
376,602,1899,148,1664,1
-73,888,621,976,-382,1
-122,1933,-14,-904,-392,1
135,-71,371,582,-557,1
604,956,6,-125,1095,1
-945,2427,-1038,1208,7,1
-119,74,853,1058,1379,1
-406,141,1183,288,-125,1
-497,968,1345,1163,-98,1
1861,-76,-529,2041,-13,1
1124,842,1688,1197,914,1
778,542,194,497,-385,1
1102,-131,-516,1182,1559,1
1635,-25,1045,-543,-694,1
743,-681,-296,182,27,1
-2058,465,1477,114,1359,1
108,1404,1542,1178,-1383,1
479,879,64,1308,-1049,1
-216,747,1551,122,134,1
419,-629,-546,-652,631,1
2801,916,383,1152,332,1
1432,704,933,3025,-1228,1
-589,1146,295,1293,628,1
2259,1409,-107,-644,-919,1
503,-736,1038,515,756,1
419,-1109,1126,-1159,762,1
804,1751,344,439,805,1
5,-1052,1562,805,68,1
825,1101,185,2,-474,1
595,1603,535,3582,1103,1
17,-436,-44,122,1331,1
73,92,-713,-547,784,1
92,191,95,-16,1895,1
-603,-532,334,1455,-1107,1
-721,925,154,179,359,1
-78,469,814,-116,36,1
1828,13,-592,477,531,1
-37,952,2708,738,-142,1
1087,586,86,-106,42,1
-85,1686,-1357,104,1434,1
-938,-2029,795,1716,251,1
438,1016,1365,-741,2094,1
-233,-1049,1511,1645,1065,1
-161,518,359,-443,-847,1
1102,-1093,-114,1277,494,1
1494,-839,-1263,1062,448,1
469,1357,421,1878,197,1
1378,-482,499,11,683,1
172,1198,1679,566,136,1
95,1663,877,1028,577,1
-106,-197,122,2592,1523,1
65,761,-358,-1118,1357,1
-51,142,-319,1031,-319,1
628,-58,334,-729,956,1
-484,1119,-414,-835,-786,1
-4,1111,1157,-409,263,1
946,1453,162,-612,-734,1
746,-707,1218,-1115,1048,1
1824,1035,1131,-883,438,1
535,-905,-1536,-792,8,1
445,1413,-2443,-212,1546,1
72,962,288,83,316,1
1422,86,-35,-735,-355,1
1086,439,-2366,492,612,1
305,1273,2213,189,2934,1
551,2137,581,666,-1439,1
-1126,738,33,-765,442,1
-28,2056,-1328,768,59,1
1119,-873,1254,99,-908,1
689,1075,-508,-1407,1787,1
115,426,418,926,892,1
25,546,-1228,-22,-198,1
34,1233,-444,2194,-966,1
169,-18,1058,-109,1618,1
-471,-835,-584,-1291,1927,1
-255,2346,504,1388,599,1
725,1416,-1076,-1241,242,1
-48,-1114,-729,-109,1167,1
116,2006,1156,857,306,1
-88,-1462,-1296,-1048,334,1
1032,1401,-169,-956,514,1
158,-1122,-477,42,4,1
2651,647,953,341,466,1
427,-1757,-515,-64,-266,1
24,1637,-1432,28,-273,1
-324,531,1404,114,-1471,1
-427,356,1017,588,379,1
244,835,242,934,-1215,1
2257,3889,424,938,1563,1
-821,2681,-1205,27,829,1
215,1058,901,308,-632,1
2453,711,-558,-1084,712,1
338,214,-388,1695,-275,1
615,-18,-586,643,95,1
921,64,-618,-953,-393,1
281,341,-426,301,1472,1
1553,1259,2491,52,128,1
131,-278,251,-784,-944,1
-519,1008,1101,-63,711,1
1154,76,1095,371,-1054,1
347,734,-78,1312,442,1
1062,1821,-317,315,-1983,1
1464,-332,-213,-1144,714,1
-303,-997,-2072,126,786,1
61,121,1531,-831,-492,1
306,-1524,84,201,1307,1
-205,1738,1328,85,461,1
-554,1072,1114,536,1768,1
1193,2,-675,1194,27,1
207,-82,2006,193,467,1
1337,1328,366,1243,-1056,1
335,159,-1221,78,764,1
1536,419,321,-886,45,1
-1354,-319,1976,-294,1327,1
193,1124,1278,616,124,1
698,185,767,581,2691,1
-6,84,2588,1961,-722,1
456,424,2323,2324,2051,1
1438,336,2662,-1997,-302,1
122,-545,1044,-1251,1085,1
-868,155,46,15,-313,1
-1232,2836,908,647,-382,1
138,1042,921,-232,629,1
101,-759,594,2456,-811,1
2413,1592,-155,73,1022,1
1374,-1163,-552,814,68,1
-1857,206,1882,448,679,1
-891,1412,8,1223,425,1
144,-162,-456,11,1757,1
-351,472,1923,-71,-228,1
357,471,1447,1233,827,1
489,-646,891,378,-22,1
-211,-1131,1463,197,55,1
736,1067,1136,1705,203,1
1709,-235,575,462,-784,1
759,912,-9,-33,715,1
734,-689,-926,-178,-454,1
1308,248,1508,1607,92,1
924,1035,-1136,2462,52,1
-638,676,2542,1695,275,1
888,-1005,-598,995,-336,1
-6,464,1105,-88,1209,1
-64,-19,191,568,2162,1
1657,991,137,319,-87,1
-1806,1076,1454,203,-165,1
2271,255,-96,1741,538,1
1632,1144,1236,-1295,2962,1
1483,171,888,126,2249,1
-144,798,1168,2219,613,1
1663,1203,38,-17,194,1
-135,44,137,815,512,1
68,-1163,-531,591,64,1
2146,532,462,2156,34,1
313,-1062,501,917,-15,1
507,-42,1563,1303,-27,1
-698,-316,-1312,-14,218,1
2272,-206,12,36,-103,1
-577,-1421,-402,691,-33,1
867,71,-27,2105,-766,1
145,171,-1405,-372,519,1
295,-862,716,55,175,1
1388,109,1048,1494,127,1
-2263,971,99,96,-145,1
199,688,1289,194,1752,1
1279,-706,-2428,-817,521,1
1397,1311,189,823,-182,1
1,-189,-753,-49,1505,1
-792,424,845,516,-634,1
17,501,1859,72,-565,1
264,-34,736,-135,1664,1
-197,-103,255,1222,1818,1
169,-1411,-781,-344,-177,1
1203,227,863,1148,1557,1
-702,151,674,1056,1039,1
466,-946,1746,197,-277,1
-866,765,611,1107,1646,1
9,153,-1362,848,62,1
0,-1022,802,1069,947,1
1208,13,21,98,-1062,1
1661,1593,1224,-605,586,1
607,1138,-278,1686,2326,1
-706,1738,-1229,-1195,638,1
-755,1714,-1106,706,-71,1
1712,-1007,407,-1,1467,1
897,-1063,-199,-1034,762,1
1112,-191,812,279,-38,1
1487,79,1935,-1538,1669,1
824,-944,389,-1027,1683,1
-863,309,-824,229,119,1
1465,954,-1943,715,833,1
1072,-44,63,1674,1607,1
-498,787,-597,1966,983,1
-991,1876,1664,1162,297,1
-6,1946,835,465,-544,1
-1279,1329,1031,526,1977,1
-242,-39,-596,892,-592,1
1351,-1544,-261,-256,466,1
911,982,112,598,474,1
445,512,-884,1225,662,1
1506,577,716,303,828,1
-527,317,-771,1085,643,1
478,1051,1737,2024,-445,1
-633,191,498,437,-14,1
1607,951,1139,918,1753,1
-226,186,-752,875,853,1
-182,-648,-351,-336,218,1
-476,1633,1372,267,-1832,1
-171,-252,125,424,2088,1
75,1359,733,-402,136,1
264,316,14,-637,-2227,1
-126,1838,2282,-37,1962,1
646,231,-656,85,615,1
628,-612,-937,803,-65,1
-28,391,451,-1114,-1133,1
605,-1159,1822,647,-284,1
316,1337,147,604,-467,1
322,1067,631,555,184,1
695,773,-755,-235,-114,1
813,-1267,-936,2482,-232,1
-653,1389,581,32,1001,1
932,791,1399,55,-1109,1
24,-51,2161,-147,646,1
1339,1152,378,167,16,1
-395,1407,-1517,139,-9,1
-1347,555,915,101,-207,1
1198,1,217,207,501,1
591,-2124,-148,385,233,1
297,312,905,23,-752,1
-296,385,976,-507,49,1
3141,-701,1373,-654,2063,1
261,-1014,128,581,1264,1
1808,-203,-702,902,2231,1
-65,24,-809,962,1702,1
1772,1579,323,-143,-93,1
131,304,1127,1739,388,1
-322,-703,-98,-89,6,1
-207,-105,1227,312,-241,1
798,2398,781,405,591,1
814,1238,856,734,2075,1
1342,-1473,-364,78,1162,1
1642,527,-526,-98,828,1
914,146,-585,103,1609,1
898,-3436,552,1485,168,1
836,-607,59,263,389,1
-302,704,-1227,902,595,1
1077,983,986,1585,-425,1
1472,1888,-493,1564,1194,1
-257,102,-1415,917,1107,1
593,597,92,-339,466,1
7,188,1532,1785,177,1
1582,836,104,76,-683,1
463,1718,114,-915,918,1
-1876,-9,826,75,-572,1
-43,39,326,-799,675,1
-47,153,743,808,-49,1
1806,1959,1602,-898,1362,1
1184,-103,-255,2322,606,1
-27,738,-559,-327,1835,1
-54,526,1384,-424,97,1
149,3373,1791,8,568,1
1387,-353,2244,446,-192,1
-106,425,-687,1323,981,1
-1282,1186,-126,1291,369,1
1785,65,907,31,-1598,1
108,1052,2242,-96,699,1
-14,-656,2003,-106,1026,1
958,1314,1472,-33,1731,1
1085,1752,-1165,73,998,1
58,1186,-2206,-1472,843,1
842,174,-16,71,221,1
2588,-282,-13,1584,1061,1
674,171,462,2605,-1436,1
1158,-839,1517,-1188,428,1
959,17,-44,-1451,1056,1
1084,-1766,-494,857,-952,1
1688,1274,853,412,-689,1
846,-209,391,801,-582,1
244,-304,-608,-283,868,1
126,-162,126,1302,1588,1
934,1396,431,552,442,1
2346,-1148,1826,-616,359,1
2084,-142,41,1223,219,1
1083,1327,1641,572,1511,1
184,2226,-39,343,-449,1
497,-269,1648,271,389,1
89,-226,1227,1815,-1181,1
-1655,982,-779,-216,-84,1
-88,28,-495,1717,849,1
1057,-674,-8,852,1359,1
453,1499,-48,818,315,1
162,1068,108,-4,72,1
2003,2083,-35,336,-797,1
-504,475,1039,1493,1269,1
289,-942,459,-405,-268,1
38,-235,858,831,819,1
2532,-653,-607,476,-134,1
1229,1643,-1663,1358,852,1
2245,-761,826,38,33,1
1778,119,1822,1042,-282,1
138,1445,1912,-972,-601,1
73,1695,926,784,15,1
1608,2354,-862,-59,644,1
1588,2128,2252,-37,-158,1
-61,1033,-1121,423,-244,1
767,112,711,1418,-581,1
-132,905,3054,881,694,1
-1472,143,-402,322,472,1
-563,801,67,448,1601,1
308,346,456,653,1635,1
-41,1418,85,689,1638,1
166,-1574,1385,67,2886,1
1003,805,826,81,1414,1
-341,344,1174,169,145,1
147,-967,787,-243,-1627,1
335,324,-379,1102,-398,1
111,149,768,1987,1372,1
1535,146,1318,105,-954,1
874,807,121,65,-1336,1
-449,1409,1779,162,17,1
153,-475,443,-603,-745,1
451,1082,2131,-673,2679,1
-102,1292,486,-264,146,1
-651,1108,255,689,-122,1
2608,-703,2175,12,-596,1
3968,-26,1499,1681,93,1
1065,207,-233,1073,57,1
689,-1011,-365,994,1429,1
-617,1132,2458,17,362,1
-11,2271,137,-616,284,1
699,2528,442,265,2161,1
714,133,342,2164,-498,1
-82,-782,-47,1133,-764,1
-904,-366,1915,795,1097,1
1547,149,798,569,162,1
-602,198,16,1882,-324,1
1222,-1041,386,3066,457,1
-39,-131,171,1198,1171,1
1814,1,84,1266,626,1
426,1926,225,1068,1275,1
117,53,-15,162,12,1
1232,544,1152,264,84,1
499,1321,-49,1045,1679,1
-476,995,945,-116,802,1
1356,348,-44,1227,1761,1
426,1123,438,1362,-973,1
604,29,-1052,889,498,1
2563,1191,149,1081,-828,1
251,-152,-203,1684,-1733,1
-1088,-291,-286,7,1181,1
9,-171,988,1364,558,1
1248,-395,619,1225,1223,1
-38,95,66,1212,-142,1
437,1543,275,-531,-274,1
91,67,904,-46,2892,1
-227,1717,1685,1881,643,1
1353,1301,-11,23,1439,1
606,-901,168,-59,-381,1
479,-1741,1096,866,1311,1
1138,-854,-637,-131,652,1
1809,-635,257,863,598,1
1406,363,-108,1288,1668,1
519,1678,1198,544,1783,1
776,2,1358,1,-971,1
7,738,915,1222,-803,1
-1037,66,2426,104,1308,1
1448,728,-694,-931,785,1
1052,-396,223,279,1055,1
82,338,1139,1317,189,1
2,-283,1753,26,1,1
-16,-322,379,3317,-14,1
1612,-792,1654,375,556,1
854,24,2062,18,-849,1
-43,521,-76,1259,-426,1
-636,936,-367,-385,-233,1
301,2118,-1463,-442,584,1
335,2662,-951,-85,492,1
518,-638,2224,902,591,1
395,2331,62,1338,-919,1
-1419,204,391,49,908,1
1471,-683,466,699,1558,1
551,1277,-1463,492,1733,1
2641,-651,605,2459,-1611,1
1602,-832,607,1984,1607,1
638,979,-399,-35,73,1
854,1618,-466,51,1214,1
1025,-1104,811,1079,1964,1
-245,561,-1561,-1121,103,1
-176,112,2029,-6,132,1
-25,1106,933,85,466,1
-231,2457,-624,-1556,-433,1
813,13,979,134,108,1
2009,972,-367,2488,-474,1
1498,1893,-157,867,162,1
2909,6,1923,68,1188,1
876,1115,-101,-534,1823,1
1166,103,-381,-1042,-1734,1
-454,1578,658,-68,1944,1
3478,705,222,512,-931,1
1888,178,878,-548,813,1
-8,1063,-182,-72,1305,1
1198,1804,-664,-1043,-15,1
1943,-14,296,1216,1178,1
-1427,1524,673,529,-53,1
496,1596,232,1317,1013,1
942,1061,623,-562,35,1
328,-285,-663,-138,93,1
-1202,-589,1064,1,2406,1
2474,1708,804,512,-128,1
686,148,1529,69,1864,1
1255,-252,64,-284,-1756,1
203,435,1249,579,323,1
118,1916,1406,-404,-3,1
-401,-12,1076,-583,39,1
-209,1953,2285,2467,-211,1
-1208,-331,288,-81,1125,1
1057,804,-224,1235,34,1
-1513,45,-99,1441,231,1
1231,1189,1684,1457,1114,1
-1178,-361,108,3027,-88,1
-132,947,-582,97,1353,1
369,409,262,1502,1984,1
-167,1153,-2449,393,345,1
1576,-306,1431,814,-1519,1
-1655,1052,-45,713,1059,1
173,-43,1389,-202,1364,1
2296,1967,812,-34,1415,1
566,1001,58,-574,779,1
334,1452,7,-949,-99,1
933,2068,-1014,522,2089,1
1894,1821,-538,69,573,1
577,38,-1028,55,1292,1
8,562,2761,1111,61,1
-111,896,239,-116,596,1
65,1014,611,428,3043,1
122,31,-624,55,-252,1
1775,1289,1272,1116,1026,1
1408,-281,-839,708,278,1
903,-1607,768,17,56,1
-15,258,1168,233,1127,1
988,-774,2665,-879,-517,1
859,485,1349,259,-379,1
411,-771,-369,-612,902,1
-486,26,2052,-833,-821,1
1371,-53,-91,138,2246,1
2033,2228,-412,94,-926,1
1318,58,584,861,-864,1
-31,1208,125,1864,-412,1
903,-125,2,1249,771,1
582,-416,1973,592,1436,1
-631,489,-895,523,831,1
2567,-459,-314,1252,1303,1
467,735,-1427,897,216,1
484,441,-2654,1832,3242,1
-1101,-12,1802,1068,63,1
623,1052,-14,39,1124,1
729,177,-702,-762,1749,1
-1128,1389,-548,2416,56,1
126,428,718,1223,-1209,1
1418,-285,-242,1844,1109,1
7,3429,-685,146,748,1
1884,-224,687,-587,-32,1
593,1703,-82,2569,-1201,1
15,1776,-1002,504,1502,1
1081,871,262,323,-74,1
1106,631,312,-599,448,1
1162,1019,-812,416,-2053,1
418,1336,1362,2068,202,1
118,103,193,1674,349,1
-1704,137,-201,2306,93,1
-945,-2349,189,1426,-78,1
2657,-936,-795,-188,773,1
-1,782,506,-1442,-92,1
787,17,1198,-112,713,1
-867,-448,-1088,1458,-1057,1
741,366,3053,662,893,1
-117,-621,64,412,-65,1
-73,-848,388,-69,382,1
966,291,559,1032,-1022,1
-837,-68,1898,68,971,1
193,9,365,263,885,1
473,2748,381,686,103,1
1078,158,543,327,727,1
1394,579,127,-811,701,1
-224,-139,249,1839,2294,1
-779,-323,3082,1514,-483,1
-33,-84,56,-155,1262,1
-127,-1062,217,-759,-32,1
552,281,-23,-1396,-108,1
1253,113,1057,864,552,1
1793,1515,414,3288,-342,1
451,1044,424,-411,1582,1
-1255,1024,1264,-1009,-132,1
229,1407,262,1564,2222,1
1111,-405,174,-855,49,1
-726,1457,-3,279,-321,1
-137,-673,1785,2264,1952,1
-306,2241,-1472,448,-562,1
1126,1708,-372,536,573,1
1087,445,649,-16,423,1
665,984,598,7,995,1
377,1158,-36,1123,-1076,1
1444,-852,595,41,2905,1
-2,742,422,-287,844,1
-48,2404,912,2511,-74,1
-2073,121,979,1206,866,1
-116,666,1112,2399,1587,1
589,1729,621,-499,1316,1
284,298,1702,-463,-399,1
1072,-527,-1274,273,1813,1
512,-633,-1389,102,346,1
-617,677,1098,704,1491,1
664,-382,2236,1138,486,1
758,1641,504,1694,392,1
702,1298,-9,-47,395,1
1435,-265,2652,-466,1035,1
138,-65,-1877,-1031,-42,1
-0,834,-2412,19,729,1
142,295,749,191,549,1
-1214,-355,718,1203,944,1
-132,625,-1376,-13,255,1
175,-415,68,101,-192,1
-1165,146,228,-675,514,1
1714,-46,143,-884,799,1
12,-71,922,207,502,1
2464,293,608,62,0,1
646,1945,791,1056,636,1
2092,1339,921,1007,445,1
-348,569,-284,-767,512,1
-912,-936,676,-1808,1213,1
1092,737,878,-476,71,1
879,299,493,69,1887,1
137,1908,1142,696,1052,1
-6,1349,105,-222,-504,1
2301,862,837,-275,1312,1
-522,9,1159,22,1746,1
1381,2169,-1639,-364,154,1
234,-1346,-352,1279,-133,1
914,123,-46,-957,1309,1
508,197,1664,408,-24,1
449,863,1182,-1092,1103,1
-219,166,1565,951,-677,1
545,-164,-151,-915,-24,1
1994,1135,2174,-1262,-411,1
791,1513,1068,-787,506,1
-202,-93,-312,1123,-1,1
-282,48,1376,-328,1679,1
-686,2186,-427,15,-35,1
1284,445,-1024,42,-1239,1
24,1364,-917,-212,73,1
-252,689,-499,2342,853,1
1852,88,49,-137,1318,1
8,183,-131,-148,1117,1
434,-449,3066,1627,2347,1
577,-711,64,-529,1664,1
1013,92,335,139,2711,1
704,-297,373,95,329,1
1243,2693,1736,634,139,1
859,-634,439,-1365,866,1
404,257,783,1106,1264,1
1575,45,-2,468,119,1
-1112,712,-63,2218,578,1
-226,1021,2796,31,927,1
1843,634,849,-412,326,1
62,-283,646,1143,245,1
-53,26,1063,3389,442,1
841,466,-17,751,-1057,1
1356,786,2262,-288,1861,1
774,1196,176,677,1008,1
1736,1166,39,-162,-113,1
555,7,2084,1856,-194,1
988,386,43,-106,84,1
-823,-1591,822,905,-1182,1
713,-737,1567,1415,308,1
2196,1677,2261,1127,-1728,1
136,383,102,2176,-1289,1
288,-109,1434,-739,327,1
-809,-85,168,-583,-2,1
-161,757,-438,1344,-286,1
175,228,-198,882,-44,1
974,-127,816,227,-309,1
184,-312,461,457,-968,1
-148,762,2242,-424,745,1
2321,4,1126,377,-243,1
-797,-1494,229,2322,3,1
-999,2438,954,328,2258,1
598,82,48,-1194,929,1
1553,356,-452,1561,-1032,1
-737,-989,59,-42,1176,1
-882,572,-273,-988,1854,1
1518,1809,498,901,3154,1
-462,564,1798,-1088,-1077,1
224,1426,808,1442,-1254,1
1206,-65,765,142,965,1
-205,688,1294,402,-35,1
822,824,695,176,-477,1
1423,816,-721,1027,785,1
638,3039,12,-372,779,1
829,1273,896,-169,-901,1
-171,11,-183,633,1198,1
1472,-76,-649,2125,2059,1
925,224,-212,-242,-1702,1
706,521,3718,-155,576,1
283,91,-94,274,-377,1
93,2142,934,-2475,1364,1
1125,1575,258,-31,516,1
979,871,33,1336,-1004,1
1355,-239,992,2154,-513,1
834,312,48,2561,-337,1
254,-87,102,-1361,633,1
31,1038,1768,-87,1146,1
-1586,1143,343,212,2327,1
-206,879,-1503,-321,765,1
-114,304,-1074,-556,21,1
2121,-133,1392,-343,859,1
1037,789,1055,-457,1321,1
1989,4,1049,-1794,1812,1
1764,-196,183,326,1711,1
577,1336,1579,486,-118,1
1715,446,-76,112,1285,1
1522,1584,1122,492,282,1
1271,1316,-682,-1,-578,1
-527,3108,551,1329,848,1
1288,-326,2222,1594,11,1
2412,848,-1426,2345,-843,1
-2,-1042,2459,833,746,1
-1186,449,-2362,1379,1889,1
738,-2348,1662,235,163,1
-156,-797,-11,-126,-1849,1
-1379,796,117,1479,-603,1
581,571,682,1087,1269,1
-1398,401,2035,42,775,1
145,1207,517,-477,667,1
-1002,26,303,-73,13,1
-159,693,-168,164,1691,1
-717,1572,-1179,1101,-275,1
2134,1859,459,535,2217,1
313,1558,191,-797,937,1
1177,2204,738,2042,-3,1
-682,-43,-1163,1146,-1162,1
2354,897,-72,-1283,1975,1
702,1406,99,2108,2381,1
135,112,571,129,43,1
646,-18,482,1268,147,1
1636,1549,1761,712,25,1
-932,-315,1539,63,-1691,1
-32,766,-579,-694,868,1
-1367,-263,955,-326,353,1
-13,175,1237,685,-1171,1
277,1008,64,1199,704,1
25,1938,1616,1796,1394,1
1132,-108,2372,139,-641,1
212,856,1437,-534,102,1
1264,1628,92,8,516,1
-848,467,-27,578,-1071,1
742,112,146,-754,-91,1
-8,1579,961,112,-1298,1
-455,1399,874,783,-1157,1
267,-36,1258,522,-218,1
-1401,-559,1376,457,783,1
-625,568,914,1072,259,1
1608,-74,1311,-113,447,1
1756,2239,-137,2589,489,1
639,1031,1132,-126,523,1
-1134,51,796,571,11,1
1304,101,-468,2515,833,1
392,-397,989,212,-662,1
103,531,657,1195,885,1
189,706,1106,958,984,1
1306,53,-423,768,855,1
1859,99,2113,1803,-9,1
184,-177,-363,202,-934,1
1501,-1767,904,1026,-32,1
1709,51,1146,1004,-273,1
625,604,35,194,-271,1
335,2136,122,724,1294,1
352,591,812,508,-386,1
-1445,11,329,528,1568,1
1308,-444,1471,449,-488,1
-25,2298,196,-142,-974,1
-11,208,-46,803,-8,1
1187,1884,-474,-329,-607,1
1937,561,2198,293,-1063,1
-887,778,-46,-73,-514,1
821,1168,278,567,-317,1
398,744,32,1524,1203,1
111,976,426,802,-487,1
455,1246,-1422,1551,-6,1
252,132,-82,1098,1617,1
147,98,-848,1097,-26,1
52,1952,-1876,1329,307,1
-16,517,189,352,192,1
1272,139,1237,1686,-1218,1
-896,666,818,343,941,1
174,-801,-32,398,-434,1
-35,2344,-59,93,1495,1
-19,804,294,1429,214,1
-376,1786,-157,-212,241,1
1631,2928,-348,-1621,1478,1
74,1451,742,-14,-69,1
831,193,-869,1242,1048,1
2565,-783,906,941,799,1
1201,1108,-806,2383,1471,1
-785,314,-1474,676,-149,1
2296,502,1513,2093,205,1
1322,-534,528,-42,1126,1
-206,2287,563,-594,-843,1
812,-88,2476,1387,688,1
613,2723,2724,84,-1022,1
1027,767,1287,-605,-93,1
1076,2196,101,907,1366,1
639,6,-69,-1536,201,1
556,1131,-508,1336,1587,1
-9,578,11,-448,578,1
116,1761,-43,2125,155,1
-748,-377,1861,62,956,1
1502,-1139,222,-1012,-142,1
-852,1506,-646,1047,1095,1
-5,1788,97,1444,1445,1
-271,-252,-1097,-944,-97,1
-2201,1323,322,663,-205,1
-451,1075,84,-398,-213,1
2777,-436,-102,0,714,1
-607,896,2189,-456,-1203,1
255,-1037,64,599,87,1
175,1472,1549,-155,-1723,1
1296,58,39,1743,1329,1
-902,324,-1676,1467,277,1
289,74,-17,1067,-932,1
756,264,-382,1259,608,1
-601,336,2877,1433,1218,1
942,117,362,-583,708,1
-876,-244,1061,1132,-18,1
-1254,-92,984,-1286,1129,1
34,-68,874,1679,1885,1
-366,1611,272,-1227,-1258,1
35,887,123,499,539,1
698,764,-431,1106,1821,1
-122,1522,68,229,-22,1
-104,869,691,-943,896,1
39,-191,-332,856,-8,1
608,798,-595,2877,-29,1
-798,-288,64,-252,-55,1
-701,279,-964,378,2354,1
-1243,-105,1421,-278,1222,1
2364,1005,-589,-549,284,1
678,1408,-44,511,8,1
-1186,-501,701,74,984,1
284,104,441,776,-1099,1
-932,1896,-1616,2217,-1605,1
18,-638,995,1072,1013,1
869,739,28,65,738,1
-739,2163,569,616,1273,1
-1261,1205,1174,1291,1624,1
-422,1653,1448,-33,-3,1
554,1792,1182,162,1489,1
3281,-671,1326,664,-21,1
1591,805,-203,-484,818,1
611,286,1832,-314,-1232,1
-355,1796,104,3,-66,1
1324,1902,235,-713,1036,1
