@relation ring

@attribute A1 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
-3483,-319,2148,-1219,-85,0
3163,325,2476,2088,-88,0
2296,-523,484,-974,1093,0
-1074,-1365,-2339,675,-2767,0
-1283,387,-1175,1984,6387,0
335,2233,4217,1649,-643,0
-1196,568,-385,-502,507,0
-656,-21,-682,-1831,2492,0
-3341,2394,-503,1879,1224,0
106,-1347,2515,557,-3324,0
868,-3064,1792,-293,-432,0
-1451,-1783,-2187,-2694,-78,0
-3021,-1473,-2806,-443,885,0
49,-1037,-2001,1731,3314,0
401,3642,3515,-3411,2671,0
354,-824,1026,-2956,2023,0
1383,2894,-43,-4051,-8,0
4598,-1126,-3212,2366,85,0
1275,-2818,1035,374,1857,0
156,142,4151,-3705,-607,0
-1966,4334,2358,-2156,1776,0
-942,2134,1772,1289,278,0
-1241,1474,1224,2296,-5758,0
-451,983,-111,1033,-1197,0
276,-513,-1087,-1561,179,0
2532,-1818,-1722,1745,-804,0
-137,-2899,344,1833,299,0
-1423,1362,-6046,119,-345,0
-1826,-1577,345,548,632,0
1566,-2848,3898,-1578,929,0
-831,1673,-3285,-805,66,0
-261,2931,5598,-3508,-3466,0
-4815,2477,-1559,-678,536,0
-87,5686,-873,673,2125,0
922,201,55,-2858,1103,0
2166,2644,233,-1038,-1896,0
-2992,-835,-1484,-1099,-2188,0
422,-801,1396,293,1919,0
-1597,265,-356,-1349,-264,0
1588,-287,-828,17,788,0
-567,-1383,1984,-104,-3194,0
-547,-5488,2837,-2337,2984,0
1415,-2356,-1729,364,-28,0
-672,-2009,-331,-1006,-3254,0
-2525,1034,4,1535,-132,0
-804,-578,1784,2169,337,0
556,1662,1333,-574,108,0
717,1118,1841,-532,-2437,0
2804,-2377,2604,432,-3125,0
-1971,982,-3521,507,-2017,0
359,-91,-27,1199,2773,0
166,2348,1395,1978,277,0
-1676,-224,103,-2758,-2136,0
-5483,-2903,-74,-1222,1564,0
-3541,-6319,1086,384,179,0
-1129,-512,-3239,119,2494,0
1373,-3145,42,-1017,-3761,0
-2213,-981,-2523,-688,657,0
2795,-182,-1231,-968,-1869,0
-1928,-1653,-1888,-188,-3246,0
-101,582,4942,-65,1333,0
-117,-1237,-1749,-267,1302,0
389,171,1634,697,-224,1
1372,1808,1125,1231,997,1
481,-528,1274,1724,-1016,1
-341,1477,903,2439,1285,1
833,-147,-189,-753,1049,1
2282,1601,-224,687,1774,1
773,-883,739,28,1479,1
239,-343,791,1399,2244,1
379,214,195,1565,795,1
401,2223,-405,174,-941,1
359,2498,-68,1898,1595,1
1831,281,-339,229,306,1
115,569,1342,1074,1606,1
1143,-64,261,604,803,1
352,1345,-1943,199,1693,1
1806,-136,414,1132,2144,1
2174,243,-674,-8,245,1
493,-202,-181,-204,236,1
77,3005,-612,344,-854,1
1014,-358,267,-38,-766,1
1699,1784,-544,-113,2072,1
1526,403,784,654,-463,1
-632,586,1624,996,-202,1
-399,-258,-348,1751,-1139,1
-397,246,474,2002,-167,1
-1668,454,1186,-126,1768,1
-244,2055,95,66,973,1
1151,-1115,696,306,49,1
484,1561,631,1072,26,1
-599,31,-76,-529,93,1
-518,949,53,-423,-341,1
543,-252,91,-1038,-188,1
1072,295,179,-688,292,1
1384,1348,2312,1224,-506,1
-856,1816,2203,-1208,5,1
-981,1363,-1767,904,-181,1
56,-596,-178,-136,1986,1
-491,-942,706,1106,415,1
464,-375,-164,-107,53,1
215,263,-918,245,158,1
429,174,-1018,-209,768,1
-438,1332,163,134,-936,1
-423,-1836,92,129,638,1
283,-157,938,815,2493,1
-352,111,-975,-1223,2725,1
-927,46,366,3053,128,1
-902,102,-82,2006,1602,1
-73,646,549,776,283,1
-654,1009,1268,54,-1956,1
-196,1385,1004,-9,1035,1
1748,1177,23,334,971,1
882,314,13,979,1778,1
339,213,-621,64,417,1
658,-1007,267,488,2879,1
-1043,2205,-366,1915,1618,1
1929,-864,162,-1129,2326,1
292,2312,116,299,-85,1
1628,998,-1479,134,7,1
1446,428,15,1172,185,1
-15,621,2152,1373,246,1
11,823,1256,992,1508,1
-619,-47,3114,216,-164,1
-12,913,404,-38,955,1
-1,844,129,22,-561,1
93,1055,625,-1376,1181,1
1038,358,-926,934,451,1
189,-488,1472,1549,713,1
1276,-861,721,2158,248,1
827,92,26,303,-1048,1
936,-1348,-649,1144,-76,1
-113,1032,1248,2,-77,1
2873,932,416,72,587,1
969,846,688,1289,198,1
45,494,2056,-1328,474,1
762,435,1468,626,-311,1
1895,-1475,112,195,941,1
2318,64,112,2029,11,1
394,758,-1415,845,1738,1
1114,401,158,-104,529,1
-358,-26,987,-424,1053,1
-844,582,461,2357,-561,1
-153,994,1522,68,-752,1
-183,-1558,338,1139,653,1
1178,818,-973,-164,633,1
746,6,437,52,39,1
-478,-758,19,-2267,-787,1
-721,761,1939,231,1256,1
739,-576,-49,1035,344,1
1014,83,107,1793,257,1
2386,-57,1108,255,207,1
-1825,365,-448,-1765,1368,1
304,1436,512,227,-102,1
2358,777,505,-697,1144,1
2699,453,1111,1157,471,1
2135,-45,-548,1153,1826,1
-354,384,1072,285,-1102,1
139,-336,-2307,116,-833,1
11,1,1265,-91,-78,1
2245,676,-377,1861,-262,1
871,125,386,991,-529,1
367,-297,-71,371,544,1
-628,-327,153,-1362,553,1
836,164,-53,-91,-593,1
1539,4,388,-301,285,1
-99,89,-9,826,-132,1
37,-424,366,1234,1849,1
-373,-312,1278,1006,1133,1
2082,-1109,1217,-159,1439,1
327,1647,349,303,272,1
1333,334,3,2071,-892,1
-1645,1476,-229,1611,2815,1
629,826,-238,-2022,-9,1
-629,232,-622,221,-628,1
-314,-796,-382,1258,-259,1
-46,-699,892,-1132,-446,1
1762,-555,633,-154,-1186,1
-589,1488,1376,2375,376,1
298,-1181,939,872,-178,1
-934,193,35,-838,1136,1
738,553,2008,763,15,1
1785,-36,1216,2371,66,1
1002,905,5,95,-1138,1
1404,2095,-121,1209,425,1
397,114,-575,-855,1518,1
-11,-1383,-2194,1411,303,1
-1241,-234,-121,222,1371,1
837,129,1738,1328,-152,1
-264,-9,1323,761,588,1
1028,539,876,1089,-44,1
21,121,361,452,222,1
424,247,33,44,-126,1
-325,614,-83,-76,823,1
3195,-304,1052,-45,-751,1
145,193,1425,-1577,-63,1
2762,135,44,-714,2913,1
1668,-288,722,1288,-323,1
146,634,-236,-504,1741,1
-268,2408,-12,1802,626,1
283,1098,1923,-262,344,1
-228,109,1565,353,-526,1
329,41,377,405,1592,1
194,635,-62,697,1188,1
12,-1194,1189,1684,-735,1
-1058,656,-432,-296,1103,1
2332,437,211,-76,281,1
184,-707,1675,-15,2449,1
796,-13,836,-1488,1107,1
655,1713,-1,66,232,1
1066,1216,1788,1974,9,1
633,1009,1458,53,1051,1
1424,1495,441,2728,-434,1
379,793,1007,808,1253,1
41,-607,-458,-233,1376,1
192,186,1176,-33,1056,1
1211,-1268,119,-531,43,1
476,-2,714,231,-952,1
3422,-475,-18,283,-1953,1
1156,67,914,755,-711,1
1003,98,82,48,2231,1
-208,513,802,-1251,109,1
132,-492,-432,2949,-484,1
813,162,527,104,94,1
69,1062,713,-321,1271,1
-43,-576,1025,567,947,1
1238,618,1058,901,1264,1
245,-799,79,16,625,1
577,1208,1129,536,86,1
185,-713,1445,19,606,1
-36,282,585,1203,-13,1
-352,2646,118,-375,1148,1
157,-499,-107,142,468,1
794,-973,984,598,1423,1
2027,-18,291,1002,-1571,1
2821,2081,-1953,805,963,1
-664,434,51,1092,2656,1
-481,117,1067,749,398,1
-1446,2531,-215,234,2362,1
284,141,138,-1131,887,1
1806,-94,345,-1597,52,1
-1254,1366,1897,4,121,1
-399,904,831,481,28,1
1616,1091,-689,-926,-133,1
473,-602,1633,1372,732,1
308,1296,17,844,1161,1
-217,292,107,122,-977,1
-507,11,-2364,1006,1314,1
21,422,-779,1519,484,1
2208,119,855,2046,993,1
-859,503,967,-73,-128,1
-97,-1195,101,1531,1241,1
561,1658,-191,88,65,1
2281,28,-1074,1575,1244,1
1019,463,782,506,626,1
1122,-147,1394,2218,1321,1
-1263,935,-482,499,768,1
1014,755,1634,307,1262,1
217,1356,1288,1203,106,1
-36,-52,2246,484,19,1
1344,-832,-1032,112,682,1
387,949,1008,-1468,1276,1
-2044,31,335,1061,-78,1
1505,1771,-3436,552,1344,1
-356,-253,782,928,1133,1
591,-535,928,957,-939,1
1551,-409,-1334,512,-164,1
405,1355,564,1798,2023,1
1241,326,-22,116,-427,1
2004,1328,1014,611,119,1
1187,-508,-386,-87,1087,1
1778,45,11,-183,427,1
-992,-315,1488,319,-961,1
7,771,1238,856,-42,1
-742,-82,1355,-174,1077,1
743,-1295,58,422,64,1
1685,1136,1,29,-24,1
1715,902,63,1666,1074,1
-1459,-136,947,-582,1248,1
285,49,1651,-227,253,1
-233,3,1777,359,637,1
-291,2758,2928,-348,2301,1
1054,-73,358,961,902,1
273,592,-418,-269,843,1
54,546,429,893,1257,1
-274,-117,-971,-146,655,1
538,1288,1585,993,1198,1
355,69,-331,288,558,1
1915,-274,761,-358,968,1
527,1664,689,1054,233,1
1028,461,-188,-6,-1619,1
1766,536,1451,1392,82,1
-723,1731,672,818,338,1
-47,-754,1451,-24,-798,1
373,897,-1291,-137,337,1
117,-183,2018,1143,1211,1
-866,62,468,1407,-56,1
-1133,101,403,1772,1101,1
-817,1212,-141,1096,1191,1
1727,-447,-2555,82,-342,1
878,-48,-93,2269,-347,1
-78,1124,1625,1572,167,1
-333,671,876,1832,78,1
1846,589,1822,-698,1665,1
-178,1244,244,1455,-1559,1
1776,-105,2546,78,-872,1
1539,1113,-76,277,1734,1
1641,-1268,17,-215,245,1
-202,1057,-1196,1767,1267,1
2148,-752,1044,424,-124,1
1126,946,1747,-6,538,1
345,-52,2118,-61,215,1
1769,128,198,387,-463,1
61,-584,-106,-297,225,1
143,441,957,-457,203,1
663,-184,1775,-51,1367,1
332,-939,-876,1192,1384,1
-72,1123,294,-284,379,1
-198,-273,-35,199,707,1
1368,583,555,-115,528,1
-469,1641,1208,-222,-149,1
2004,92,2376,613,424,1
137,193,-196,183,2562,1
972,18,-899,-1448,806,1
983,913,92,-1196,-132,1
518,-32,-716,1166,1358,1
1161,407,-764,-705,634,1
-31,2669,2137,581,-632,1
925,25,514,-2235,1423,1
802,1056,968,235,1997,1
1617,1,1412,8,-602,1
1112,1516,38,-219,-1416,1
698,685,-624,392,-159,1
-892,25,606,34,718,1
-548,528,908,-516,1314,1
2481,-61,87,1075,256,1
-233,204,2142,1347,361,1
-44,-386,-146,-1302,654,1
-279,-1316,173,-244,813,1
-1713,-562,1326,-422,979,1
723,644,24,-809,348,1
163,444,-326,882,-339,1
33,-226,2036,759,49,1
399,-382,846,6,753,1
-588,371,989,628,702,1
448,204,1263,221,657,1
-1265,327,1391,-349,-1718,1
94,-266,1605,-1302,993,1
1266,742,1184,-63,-97,1
-133,179,-785,271,368,1
732,516,-206,1498,-12,1
-775,-89,1155,386,233,1
1342,57,595,52,656,1
264,196,1653,1448,507,1
1131,-447,89,-1284,493,1
-98,875,871,33,898,1
73,1182,1869,1675,1753,1
1621,35,-731,-935,311,1
-2623,521,-638,2376,32,1
-742,1369,1246,-38,1298,1
2112,-309,149,22,246,1
1267,1008,1859,1989,476,1
-798,-13,1059,-1273,-392,1
321,1118,1549,437,823,1
139,-73,1622,249,466,1
1389,87,1538,16,716,1
-285,-284,104,-816,139,1
-454,725,-1254,871,-1452,1
-867,-1349,-995,397,1072,1
666,738,1158,-36,-377,1
362,1233,1506,1701,2376,1
165,-136,-1109,1126,1903,1
97,184,1885,-44,-1432,1
119,-255,-857,-1606,1135,1
2636,241,666,1112,1714,1
1053,919,-303,1452,16,1
461,-96,-33,152,497,1
369,558,155,-753,-562,1
1673,-11,-738,1378,-748,1
1199,-571,-191,-332,1538,1
54,74,7,1467,1782,1
1417,-1128,341,-426,-1602,1
1434,-168,1426,-337,-236,1
854,-223,175,1237,1602,1
1333,2332,1992,-208,-105,1
273,936,774,-616,-25,1
1764,1765,1,84,-1309,1
133,-2033,-989,59,-516,1
1679,958,-406,19,559,1
375,-298,-1148,-591,-335,1
-227,-45,1534,649,394,1
165,-1001,32,-1078,2121,1
-335,-5,132,962,-1403,1
1952,137,756,1834,659,1
1786,-1466,-92,984,149,1
-184,-154,1447,525,153,1
1702,-244,46,-57,-319,1
47,-1143,1596,-626,-333,1
-293,2361,-11,16,1687,1
928,-176,1893,-157,-1848,1
157,-124,-963,147,436,1
2006,1474,-51,2161,-286,1
9,-1435,-1053,128,329,1
1336,197,-261,1273,1217,1
1164,-1928,1575,258,88,1
-186,902,-1552,395,2217,1
1581,1217,-354,1306,326,1
-687,501,-634,2094,1275,1
886,2052,1938,1616,2036,1
-271,46,122,-217,-397,1
289,132,879,64,275,1
1712,894,-63,333,-698,1
308,867,-1813,1068,-1263,1
934,-566,-448,-1088,753,1
-97,408,131,-86,138,1
-32,29,2117,797,678,1
-241,1542,771,-733,1236,1
-781,654,-1667,1409,-467,1
5,1295,728,-27,-232,1
1409,-306,401,103,653,1
-37,27,1004,1033,236,1
618,175,1806,1278,1107,1
-5,1099,-317,458,67,1
-77,132,608,931,371,1
-619,225,-1252,-26,1151,1
214,1954,-5,1577,-1408,1
2182,2884,-701,1373,838,1
194,2154,905,426,579,1
552,874,-163,-1309,-333,1
22,3223,1736,386,-38,1
-48,1233,172,76,754,1
1155,-484,66,-75,998,1
1275,1216,-782,1056,-1914,1
205,866,-494,27,-614,1
1137,1975,-84,56,-477,1
228,1895,721,2047,-795,1
3495,1687,1457,777,547,1
493,15,-1177,-529,299,1
-207,-292,264,185,2214,1
73,454,-84,1011,757,1
459,555,26,473,-596,1
88,214,384,-1757,1631,1
1218,239,-436,-102,554,1
822,115,-37,1303,184,1
-26,1002,348,593,-84,1
691,-372,-323,959,1353,1
1189,181,-1188,-1012,1462,1
1438,1207,2329,899,731,1
-326,-544,-2744,-1229,-516,1
-1023,-348,-581,-198,-1029,1
-555,377,-618,-47,1738,1
42,-53,1674,-568,351,1
-937,-1275,1092,-203,719,1
924,-51,226,1534,854,1
-346,1361,9,903,711,1
2264,2816,107,1285,884,1
-483,-177,1054,-823,1016,1
-122,-11,2158,-1219,601,1
821,-2208,659,1861,785,1
-19,-1271,93,1483,-906,1
1623,61,1063,-182,-335,1
752,1516,-332,727,1033,1
58,564,321,9,-1059,1
-38,2429,37,143,979,1
309,151,209,468,161,1
-17,-249,592,112,2264,1
-1764,178,1259,298,43,1
149,27,92,432,-761,1
2868,-548,856,-34,1962,1
-891,432,-376,392,2074,1
-1084,58,1447,1429,-842,1
769,319,1384,-962,-629,1
907,-114,532,59,-324,1
-641,723,845,-709,-505,1
2282,-1107,208,-46,978,1
526,2256,113,819,926,1
1371,409,936,-367,752,1
953,-459,-94,132,-64,1
785,609,1896,1073,72,1
-119,-736,1304,769,97,1
1749,-849,2048,-714,476,1
1636,1306,2821,951,16,1
2658,-68,133,919,1611,1
-433,1298,-568,1123,-138,1
1692,798,1356,-2292,145,1
208,-493,-579,297,18,1
1301,1457,3688,8,-4,1
96,515,-588,562,611,1
-128,-46,-124,-74,944,1
-73,-89,1541,205,-56,1
208,1758,972,-367,12,1
2064,106,1135,2174,1741,1
-342,-124,-634,439,272,1
2741,-491,599,3158,704,1
718,552,-43,-1163,-666,1
252,1546,407,764,-15,1
-92,-456,-28,2898,-381,1
2,471,1484,144,-1247,1
2148,415,1358,411,-2342,1
2,-166,174,75,-778,1
-56,-899,11,26,1933,1
94,1213,2183,-1318,204,1
-423,-432,1132,2458,-328,1
662,-734,-99,867,56,1
1418,-929,-1191,84,-557,1
-178,867,386,-129,171,1
-78,-398,254,142,-305,1
2478,668,1351,-702,2256,1
-36,-1239,973,-563,1198,1
-485,847,-16,805,585,1
2222,673,-948,73,213,1
1561,535,-368,668,-1394,1
-2433,138,598,-164,892,1
955,287,1838,2282,2257,1
-128,1094,1578,658,-992,1
-43,5,-842,267,607,1
-1071,1473,1329,1031,91,1
-31,433,-88,92,932,1
855,2124,-905,-1536,86,1
349,-574,-109,1434,-1755,1
2201,782,-147,155,-1361,1
-67,69,1524,673,-984,1
322,67,1122,-422,98,1
3382,685,29,-611,8,1
379,336,459,338,1256,1
-31,961,2186,-427,673,1
89,-856,-0,411,-404,1
425,26,-842,1423,583,1
-181,1536,904,1982,204,1
555,-34,507,226,175,1
403,532,232,-1132,1263,1
32,91,-361,108,-1634,1
993,207,-166,828,174,1
71,1268,-312,461,-622,1
91,1833,298,1702,239,1
738,-381,-936,676,-477,1
-778,-8,3407,1039,-195,1
1517,177,-1229,1849,348,1
-247,2663,-508,-14,211,1
1155,-871,1671,228,289,1
-1141,511,-333,-29,144,1
595,1585,-763,-1281,1908,1
2245,-127,-2398,1851,-182,1
82,526,798,1168,296,1
-18,2,225,374,2368,1
1783,66,-1294,-1603,-726,1
497,51,-25,812,-876,1
54,448,1983,2696,935,1
313,649,304,-348,2649,1
-1017,477,734,676,1267,1
-808,805,-1104,811,-1461,1
171,-466,-586,1376,218,1
314,933,1294,-168,36,1
258,448,143,278,2278,1
51,204,1905,2,29,1
1366,764,-997,-2072,774,1
-288,-52,-1231,192,841,1
573,447,152,1815,-366,1
1339,1361,1858,68,848,1
171,1823,1522,778,19,1
594,-223,1762,14,1017,1
155,-342,-734,-34,1741,1
-1341,728,1695,926,337,1
1886,298,-204,-109,34,1
-179,435,652,606,-108,1
409,858,-1715,-264,882,1
2037,-1148,732,-374,161,1
-168,-392,238,-26,-1106,1
1068,1043,104,911,-237,1
1556,983,267,-39,-331,1
1524,202,-536,585,473,1
234,349,213,811,225,1
598,-125,-226,551,-1381,1
191,-496,802,2766,761,1
606,302,484,1042,-511,1
-15,469,-376,-42,73,1
-373,-253,1776,13,-1108,1
2569,-119,199,373,1386,1
-408,-552,171,888,-292,1
-651,12,2122,446,302,1
86,87,618,1367,89,1
-1073,-206,637,1591,-1968,1
-1483,-315,663,-1054,-894,1
-1038,644,1248,122,49,1
-646,1965,2154,1203,-74,1
114,-949,-315,621,-288,1
769,-828,44,1571,2449,1
602,138,1144,-915,-49,1
184,1248,845,586,507,1
474,1193,-1445,54,785,1
743,-5,347,205,-1052,1
1281,1484,205,8,1702,1
-747,78,1009,587,1629,1
-1508,101,-1042,2459,6,1
-182,-342,-26,-861,-1092,1
-375,193,1438,2214,1269,1
835,47,517,189,501,1
-206,731,-1129,606,1004,1
-413,-519,299,-841,-306,1
1684,486,222,1118,452,1
-892,-208,1308,3027,33,1
244,251,173,1339,45,1
2432,-5,-834,-67,1583,1
154,-392,785,48,-1612,1
776,-154,509,-298,-914,1
877,1142,272,-75,-669,1
38,1625,-1325,-7,1828,1
737,274,2068,-1014,518,1
1674,644,414,-626,1335,1
75,211,-666,-1464,602,1
-152,824,1817,-75,187,1
846,518,-401,193,1467,1
854,1612,33,1154,-153,1
1164,1108,889,876,795,1
23,-323,1321,1681,-259,1
-925,241,-102,263,-28,1
-598,845,116,42,-298,1
-633,-1188,-855,-408,926,1
-44,-59,-1017,2075,341,1
6,991,1776,-1002,1371,1
209,-964,1884,-474,-1664,1
1102,-12,1286,1345,132,1
1064,1118,-816,148,132,1
1427,877,907,1781,-875,1
428,1223,5,-556,2111,1
1644,-564,-672,162,72,1
976,921,39,326,319,1
1281,714,578,46,26,1
418,513,3458,46,182,1
-58,-929,-37,869,118,1
68,858,-319,167,-578,1
1616,-478,-33,-653,605,1
11,-285,1998,492,114,1
1249,2629,-442,1017,124,1
936,383,38,304,2572,1
-298,478,1666,1043,-1031,1
3601,-57,-119,-442,649,1
-363,2476,1738,-1881,689,1
2349,427,-582,-699,536,1
-1323,224,-556,236,143,1
-22,735,665,1492,42,1
819,322,1797,587,1138,1
-433,203,81,1234,272,1
-13,1236,-1062,217,-559,1
796,672,1119,-154,1124,1
4,2444,427,23,67,1
1754,975,704,-1227,1464,1
-576,798,-76,-649,-39,1
1253,595,1047,281,653,1
874,386,-1122,1874,-98,1
58,898,1716,874,-1603,1
1211,993,234,-856,272,1
-713,145,-447,-124,493,1
686,875,389,-294,-868,1
194,757,-484,727,757,1
1124,-193,-73,2282,-233,1
194,-1524,1052,-14,144,1
59,-22,-149,-951,1336,1
697,-298,87,-57,1043,1
126,571,14,-46,431,1
656,-509,3341,1054,-495,1
1734,774,134,1748,-508,1
281,-705,512,-118,502,1
87,403,1323,322,321,1
43,-982,-77,1067,312,1
2006,1834,1,-1516,813,1
147,512,52,996,563,1
1314,178,1156,5,543,1
-131,398,-1204,1886,1944,1
163,1241,66,801,35,1
202,131,2143,-469,-253,1
-34,-86,262,2197,1298,1
-2369,1401,177,-708,-391,1
973,35,15,79,117,1
-926,-295,1077,-543,-542,1
702,1489,223,334,14,1
58,108,-365,953,-824,1
-607,546,13,21,-135,1
181,-345,632,-211,1121,1
1157,155,643,-253,-411,1
41,736,3373,1791,21,1
44,652,-105,1421,-115,1
-787,234,2163,569,738,1
-1521,-924,1288,686,1701,1
203,-1697,96,1221,-1518,1
1232,912,1754,683,348,1
3,-67,2354,-862,7,1
-264,-511,184,-988,1447,1
1076,1869,1247,-37,1789,1
-1093,2525,-1235,-479,-998,1
-1628,1157,1365,-902,7,1
1765,-875,981,-902,814,1
-581,-407,-1142,106,151,1
1483,1946,-148,1788,6,1
63,68,302,432,1196,1
952,-418,2294,-408,183,1
-43,1649,265,1078,-2218,1
1117,2028,-454,-1299,108,1
-139,-425,11,-627,439,1
-296,917,94,773,-1531,1
2,-368,36,125,1497,1
-71,-624,64,799,989,1
1748,1319,854,-135,-1751,1
-335,292,422,-943,1974,1
1181,1721,-735,-122,996,1
684,989,312,48,2679,1
-263,-86,1267,-362,-716,1
-433,982,-468,2805,1129,1
67,1726,1826,-1009,-302,1
142,728,1003,-923,1398,1
1071,-882,-946,1746,-425,1
-82,193,2241,-1472,-43,1
1086,473,-216,2225,1,1
597,663,-686,-59,1917,1
-1345,2075,169,125,2922,1
52,925,962,288,-1903,1
1112,233,-363,-371,1874,1
-109,-219,1306,-1466,1544,1
-88,417,157,1276,16,1
222,1222,1641,172,896,1
1108,318,238,52,542,1
-61,1443,-1227,1032,439,1
956,906,1385,1583,1723,1
424,-1,-784,1016,-627,1
179,111,8,1437,-201,1
-631,64,351,-1283,-246,1
-142,143,-781,1703,1343,1
1259,1468,-4,671,666,1
1511,-1113,-209,-851,1372,1
2407,1803,251,575,491,1
588,1334,1784,421,1487,1
1546,-126,766,-837,-672,1
917,-12,148,1529,1199,1
-453,-147,93,-773,218,1
-65,817,1019,-49,-62,1
838,-1126,-263,955,813,1
372,1194,736,2793,-614,1
498,-427,787,-597,-302,1
572,-1299,-1163,-552,265,1
-192,-1001,748,436,1603,1
2075,75,171,-1405,1024,1
362,-666,-2169,-16,405,1
1362,538,-1058,-95,368,1
516,111,2331,62,671,1
1374,647,996,682,934,1
836,-75,8,1611,-628,1
1738,1346,-1793,806,-145,1
118,945,132,-1775,1895,1
1823,-27,-377,1803,29,1
617,1994,284,309,259,1
-72,-755,245,2292,149,1
434,256,-847,-1002,886,1
635,16,448,1444,-1084,1
1393,645,-485,-5,-102,1
1654,882,-18,-586,-64,1
-866,1245,-992,-196,-179,1
4,-547,615,35,1129,1
-4,-171,806,216,-788,1
-425,698,183,523,1752,1
-805,2622,161,625,552,1
157,35,2626,1712,1051,1
358,1043,2059,1424,1998,1
585,732,98,-848,946,1
117,923,-15,-909,1404,1
42,-2173,148,864,1882,1
13,392,418,506,561,1
1839,-904,813,1243,579,1
1428,23,-123,426,-434,1
-705,1375,303,-12,1049,1
2508,217,1188,-895,-481,1
1876,2375,805,826,316,1
-351,1073,-35,78,183,1
1078,1919,711,-558,368,1
-61,29,-443,-18,1236,1
-1083,72,674,2147,-1009,1
767,237,2129,1642,1019,1
-532,345,691,24,749,1
1177,1378,715,74,-401,1
1853,1219,488,-684,-524,1
-258,-881,-796,346,1071,1
1468,-55,-473,737,-1,1
1702,1083,-496,1359,32,1
302,-13,-19,424,958,1
818,918,-1389,89,869,1
269,2847,829,-1549,1293,1
562,-533,1008,393,147,1
-394,826,1675,1483,1379,1
1539,424,1274,921,585,1
1933,-134,-8,-792,373,1
-222,1222,383,1301,568,1
219,2423,742,-1538,587,1
306,-2252,1655,1165,1013,1
1818,938,219,1127,601,1
1666,1706,247,-562,21,1
-396,652,295,1708,-177,1
2189,85,-1338,-524,876,1
1874,1133,696,453,-191,1
-907,-77,1176,93,475,1
2349,-31,-246,2043,-268,1
-444,-2049,1903,-27,826,1
1781,-434,851,-443,-784,1
633,2418,-135,981,1826,1
578,-113,-342,131,-899,1
124,2643,-759,594,-368,1
-249,1578,-175,-51,342,1
598,1091,838,-677,218,1
1184,1114,53,-15,1166,1
1091,147,-163,1438,854,1
257,1174,-112,1108,2142,1
32,1021,362,-534,-117,1
2255,159,666,818,1379,1
1077,1287,-215,1067,738,1
-584,-278,441,-2654,945,1
483,-55,654,473,-58,1
1197,-452,115,1752,52,1
-62,3426,17,-44,1319,1
-173,14,-1936,-421,2202,1
2496,-28,116,1644,-331,1
156,-831,737,1196,-2625,1
376,1611,336,2662,-49,1
-602,1087,286,1832,-1037,1
1156,6,1294,-45,2896,1
222,45,-262,1576,1174,1
-1852,1429,-1528,-18,456,1
472,865,1813,116,-453,1
343,959,1786,-157,1399,1
-969,1212,-646,891,-697,1
1078,1106,-466,-986,528,1
66,718,198,116,2075,1
-445,-44,221,-1544,1803,1
22,-322,-514,666,299,1
-693,1127,1506,-867,-82,1
1038,599,663,414,2781,1
415,1105,392,-21,92,1
356,-99,-428,1476,1043,1
826,-743,902,841,632,1
-176,399,-1163,-531,-16,1
-154,786,981,541,403,1
-398,-213,-3,658,883,1
-173,-1248,65,907,403,1
1857,545,824,695,657,1
701,1583,1644,1403,-868,1
1281,779,984,-618,704,1
806,965,1683,1267,266,1
1933,823,2444,777,3,1
948,2032,56,-522,1045,1
1453,851,-981,-1532,1706,1
-914,634,1866,-453,1869,1
-1114,238,1113,2225,-3,1
863,765,1883,-412,2393,1
1095,-2295,555,915,584,1
-1942,572,1031,1132,1166,1
173,2036,1065,-121,589,1
1842,592,51,796,19,1
-376,-101,-2348,2297,1552,1
-868,1143,735,-1427,525,1
659,688,186,-752,1856,1
348,-1276,349,-915,-452,1
1119,1431,1394,71,1198,1
-648,-297,78,191,791,1
878,-179,-694,-88,534,1
129,153,264,594,87,1
-578,-84,1001,16,-36,1
-203,-114,-705,438,808,1
142,442,-64,901,-696,1
342,2,1031,409,1511,1
12,-866,742,422,392,1
198,-1872,642,1452,426,1
-1201,89,3108,551,-357,1
1018,1112,497,-1365,-129,1
1342,686,1163,1932,-701,1
-6,135,-2001,-18,-234,1
2124,788,3061,932,-714,1
2154,299,-962,788,-206,1
1453,1593,641,492,1326,1
-167,594,1498,779,-1037,1
881,52,-412,522,-22,1
1773,432,978,855,84,1
-101,757,-1473,764,-18,1
-1239,2878,663,-251,-491,1
2019,284,-292,-848,-1256,1
1555,2256,-353,595,252,1
1283,2346,-1798,2498,648,1
-1462,287,1907,466,624,1
653,567,-294,1268,-315,1
1919,856,137,29,449,1
-1274,-778,491,1884,-367,1
81,-84,976,-1233,718,1
876,-798,-125,1179,1484,1
-549,2049,647,953,1844,1
1745,-266,-244,-608,1871,1
705,1127,-1011,-365,802,1
-166,1407,-162,813,1224,1
1084,1554,-873,1254,85,1
77,85,-1191,-341,1459,1
-776,1411,1203,2093,-637,1
-111,1118,1476,12,607,1
-644,-895,-389,-268,-106,1
-1004,-72,868,2748,-1,1
2318,-235,113,665,424,1
-34,168,596,1466,-279,1
-618,884,688,1294,1959,1
933,467,-54,329,1161,1
-97,138,1473,-344,584,1
