@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
504,-228,-413,4468,127,0
-789,-526,4,-253,1538,0
-889,1927,9,374,285,0
-818,-1368,256,-409,4157,0
-3183,789,1434,989,-2105,0
2755,5347,778,-1641,234,0
-1656,3599,-2716,-1099,-122,0
-157,-2434,1829,-1982,228,0
964,991,-2399,-614,89,0
5133,2702,793,1209,-1253,0
-1696,1882,547,868,-18,0
927,-242,494,-2008,-12,0
608,4075,-2159,1356,1315,0
1596,-2391,3275,1762,3,0
1133,-74,559,2126,2892,0
612,19,347,1015,77,0
-597,876,-1168,-685,678,0
-2472,-329,-2017,182,-2427,0
2725,-1496,-221,2791,-2869,0
-3241,-2547,-554,389,459,0
1202,-758,381,31,-287,0
-219,823,231,604,146,0
-78,-889,-619,-3074,-2054,0
-3167,-1216,-3702,2408,558,0
-156,-5279,-1128,479,368,0
-2854,692,163,1709,-306,0
2863,-969,-164,-1209,8,0
1703,403,-4,1126,1297,0
47,7,-2546,1893,1674,0
556,2042,-915,-3224,-1114,0
-207,345,-2723,-1243,45,0
-2853,-259,78,-485,-317,0
2274,-3562,1067,1203,611,0
2338,-1848,-1557,3141,2287,0
2043,-1733,-1893,-296,2432,0
911,1755,-157,1188,2256,0
-3208,3927,-3362,-284,394,0
1978,1835,222,604,-2348,0
239,-1871,-2149,3296,-1275,0
3312,-269,-799,143,1783,0
-3019,-456,-215,1521,3755,0
372,78,-586,2428,-133,0
-1402,-3915,3431,1,4537,0
2,-153,1957,-2094,-1868,0
-919,5712,698,206,-9,0
-504,1885,1169,-284,1345,0
124,-774,-137,-3351,-1549,0
1167,366,-1277,64,-4344,0
-783,-3866,2353,-2825,768,0
441,954,-794,482,22,0
-305,2167,-826,-3588,-1342,0
154,-586,1987,1562,-2578,0
262,-1722,1743,-1783,3696,0
82,-451,1578,11,-1244,0
1771,-1121,2821,4125,268,0
516,974,135,-999,-2912,0
821,751,3222,-2425,-845,0
1178,1478,716,1392,702,0
-203,1191,-2703,1577,786,0
846,-363,3272,2227,-34,0
-2969,2336,-2712,1681,-3713,0
-1341,-1409,3896,-2493,329,0
295,-1664,-1688,1992,-411,0
2919,91,164,-907,852,0
-1197,1239,-1145,1213,1704,0
1466,-1327,2175,-1244,1715,0
4057,-33,1174,702,1409,0
318,-3899,-2887,211,1413,0
-2,101,-82,-22,23,1
-38,853,-1113,-436,736,1
1324,93,-17,-81,-89,1
552,2309,-1365,-85,1727,1
212,1444,566,39,1214,1
1553,2174,-886,1195,241,1
-573,-317,166,-1259,67,1
1218,224,1428,1402,-1629,1
5,1804,643,1334,-482,1
1,-248,-52,-944,809,1
1342,-856,411,569,-49,1
-1278,2018,953,206,-607,1
822,-592,153,-2038,2052,1
267,-822,-144,-1325,575,1
-168,-366,1176,55,984,1
-149,1682,-41,1274,689,1
-483,1575,102,1404,192,1
1257,2484,429,553,-31,1
-23,2718,-11,752,912,1
147,856,-322,893,-89,1
-1521,-144,868,936,535,1
-66,-174,-603,885,1455,1
813,-468,-552,903,2262,1
-481,-961,598,-136,5,1
224,45,646,-1256,85,1
846,936,119,386,1236,1
292,367,1714,1381,491,1
149,17,662,1428,75,1
-33,-983,-743,698,244,1
1298,-474,244,47,346,1
1854,-74,-89,-459,-33,1
644,-926,1408,-865,708,1
-181,-242,1304,31,2515,1
151,1107,-221,25,-31,1
202,1351,82,163,726,1
-75,1173,71,747,175,1
1525,-1481,5,1456,53,1
-1348,-19,-702,595,1056,1
2535,-1026,-111,671,-116,1
45,675,-205,1415,-275,1
-232,3028,1275,81,1461,1
-907,766,-1961,464,2607,1
1197,1134,-263,468,1757,1
591,1069,1098,662,2821,1
376,-577,69,1272,145,1
88,648,-47,678,556,1
1252,122,296,-417,328,1
691,-462,1445,155,121,1
16,44,-1997,364,-154,1
-185,1403,-131,-489,-505,1
1564,779,1308,58,-316,1
752,-3,28,-2905,703,1
-927,343,741,-666,662,1
503,724,426,3422,1068,1
-712,43,-1221,1449,1209,1
66,-674,317,-772,164,1
1987,1496,122,-1538,62,1
-128,1659,-182,904,1295,1
-352,472,3,591,1229,1
2062,778,643,946,2744,1
1758,247,-38,328,-753,1
1012,574,-509,1611,1337,1
-1201,18,-527,1521,1329,1
737,473,-73,-249,-69,1
-1631,-114,1465,-142,715,1
1748,865,-555,1589,926,1
978,-108,-1112,-1045,2218,1
-32,-124,1248,1678,-899,1
82,-606,-379,-22,-1826,1
1114,-216,-486,-61,-833,1
-779,155,738,1132,251,1
-64,51,923,378,146,1
827,1881,-1002,2977,-73,1
-713,1795,-1003,-1587,-1072,1
1193,2311,2993,1446,39,1
-145,-1372,1904,242,78,1
-696,1528,-157,2478,-1494,1
332,888,-437,679,524,1
159,538,63,-43,568,1
875,-156,839,178,404,1
1438,1963,-752,-746,-781,1
-2572,64,-189,845,376,1
1196,-114,-725,791,903,1
-698,344,2337,122,1019,1
784,1602,1613,511,2069,1
1674,-474,103,-63,1051,1
674,-306,108,-11,1,1
1156,-1118,724,-951,-446,1
153,611,966,58,-428,1
58,366,1052,216,778,1
1501,-358,-1806,-1662,203,1
-44,-248,3606,445,616,1
876,-404,-512,1486,-243,1
1764,-1648,1814,1457,1266,1
-696,1102,1619,-208,36,1
77,346,1175,1839,2607,1
-321,-404,865,-1257,1814,1
1236,-921,-341,512,169,1
-566,1239,-132,1072,881,1
2038,1109,-223,-1102,-878,1
1702,-14,-325,2414,1058,1
474,-69,-376,308,492,1
-137,1541,821,-736,567,1
785,-41,879,-1386,69,1
99,1136,1544,1122,1623,1
475,-125,125,-556,631,1
2524,-1112,142,186,191,1
-867,1047,2346,-777,-839,1
-18,1168,105,-168,641,1
-488,108,77,4,-56,1
-255,-354,43,763,-617,1
766,-2102,664,654,253,1
-249,-1097,-145,-9,579,1
43,-237,895,-296,58,1
-9,-723,-267,-136,1484,1
-1168,1387,729,2016,1472,1
1321,348,-755,476,706,1
363,1512,-27,1009,378,1
136,213,-998,893,1387,1
-787,771,-739,2618,616,1
1418,-128,1657,307,319,1
503,2038,-241,563,113,1
342,-654,3531,2684,754,1
-897,132,171,441,-887,1
784,-707,-938,1881,1716,1
663,1171,-793,588,1086,1
1453,194,596,-927,1867,1
1171,2131,-585,472,1823,1
1211,1182,833,61,1634,1
906,1953,456,-448,2324,1
157,-1577,2261,2595,-6,1
-36,549,1279,-961,-817,1
344,296,457,94,1331,1
-14,713,2146,154,2156,1
928,1882,1,-302,38,1
1874,242,-621,99,1543,1
-1323,-549,234,454,-832,1
322,13,1517,-1133,1354,1
295,2003,-5,217,-56,1
-59,116,-504,47,-306,1
1238,-16,799,887,977,1
1034,769,1517,301,332,1
2282,-695,-11,-316,803,1
1232,3,277,-197,1199,1
1437,1524,-194,191,984,1
54,196,961,-35,1567,1
233,-785,-1304,103,1011,1
1054,1388,165,1952,-917,1
334,-1245,568,-161,1134,1
2069,236,-386,436,-511,1
2414,-1606,1474,1325,-379,1
731,1469,-479,1072,774,1
1759,88,-1376,289,138,1
923,61,-79,1583,438,1
205,-149,2064,614,92,1
1405,872,1058,189,465,1
812,416,1387,-606,446,1
-1888,1795,169,1644,-344,1
-153,627,-122,119,229,1
707,163,1982,-232,-1047,1
413,816,-538,1369,-975,1
2276,988,75,64,882,1
1066,1727,1289,-396,313,1
-654,1069,-785,94,676,1
1579,-1069,189,385,-981,1
421,2291,1573,617,1077,1
539,-148,1635,972,-543,1
2309,-553,-152,1865,-402,1
-895,1161,702,1009,2108,1
2357,1768,111,-169,-1667,1
-223,-22,357,1019,1233,1
962,-1161,2801,-348,1152,1
429,2345,219,-99,301,1
17,-1141,-481,46,666,1
1553,-43,969,1896,-234,1
-373,-124,-247,122,1597,1
53,-342,1516,2077,574,1
817,1167,2437,727,296,1
-893,-271,-851,1156,661,1
841,14,-957,916,63,1
261,-763,1715,2187,112,1
1064,483,138,1083,839,1
68,1782,-619,65,1194,1
-824,436,-187,438,598,1
-45,776,533,316,824,1
61,-15,268,886,117,1
1721,985,2569,1416,826,1
32,47,-654,871,786,1
-304,-108,22,1115,258,1
-33,2171,-275,1334,1149,1
-478,408,833,984,1712,1
498,918,-523,1091,522,1
-764,574,957,1468,1522,1
-398,-887,56,-135,201,1
739,-1065,24,619,631,1
-141,82,724,334,45,1
-507,-2474,9,-105,-1179,1
-8,181,-214,1086,318,1
1613,1019,1043,16,-177,1
-401,-2039,2011,1204,-908,1
139,755,2273,-858,2024,1
1666,2565,2083,-23,-263,1
-499,-695,-638,-814,1695,1
-73,2572,755,3,2409,1
144,35,-346,-219,-513,1
586,845,576,1388,-146,1
691,958,1718,193,-616,1
399,512,1116,2012,-425,1
307,2079,-1034,598,552,1
838,2348,-1367,54,-326,1
-1804,561,-1255,986,-1009,1
1372,-121,164,683,1246,1
-242,29,-1039,973,-446,1
-1168,251,-138,621,537,1
124,1603,1943,1802,1216,1
418,-237,326,517,1749,1
-1622,-1761,31,1159,-87,1
2345,11,2479,-35,348,1
947,1316,756,1686,1259,1
794,318,665,-1125,7,1
101,2953,-595,978,321,1
566,-115,-848,1306,578,1
-707,-217,231,99,17,1
833,-471,1064,144,-639,1
-304,857,-1088,-62,7,1
1216,-142,34,-1336,1679,1
821,-871,789,606,1354,1
2378,-1299,-1126,267,-765,1
1414,-197,1341,218,1634,1
-828,1296,215,564,205,1
919,177,-601,907,1433,1
-632,-155,139,88,1698,1
562,-996,-2073,1677,1206,1
464,-346,-143,536,1589,1
619,1043,323,-294,1822,1
-438,1797,1797,-515,1114,1
-1254,191,597,922,1187,1
1486,437,788,-19,-878,1
736,1517,1789,-73,-1726,1
752,959,-102,-135,-264,1
34,1014,-805,619,411,1
496,-9,61,62,944,1
92,325,804,42,2522,1
174,339,64,335,409,1
-625,1823,646,1604,-235,1
1119,1427,884,335,5,1
958,-1337,-617,2358,778,1
1096,-281,1097,715,219,1
-1479,-549,708,-822,873,1
-713,1766,651,2495,-436,1
131,707,748,843,882,1
1434,3223,1207,-469,1234,1
299,508,14,1575,106,1
-128,149,469,262,1878,1
162,7,-25,1365,37,1
406,1542,418,-39,-1203,1
866,745,-6,-122,-88,1
791,56,405,429,2185,1
1203,2539,2,378,26,1
-428,2671,6,242,2174,1
321,-0,-607,288,2525,1
1314,124,1756,2926,1886,1
-1764,-208,46,2235,354,1
1542,-548,1366,1664,692,1
769,-248,-378,918,-1224,1
942,117,-983,1439,1071,1
92,213,-1322,186,1078,1
-1,-27,687,-55,3535,1
-1647,1636,-88,1692,1717,1
38,634,1471,782,-1711,1
826,112,137,1,696,1
2796,548,618,105,2181,1
-1179,-2498,-42,667,-619,1
484,-316,-819,-789,915,1
-1888,-14,-478,282,627,1
-88,2753,397,-27,-23,1
22,2283,646,227,1056,1
1872,2232,1464,1084,-1144,1
94,2179,1114,1316,769,1
-1027,-1253,-558,1512,179,1
-126,2575,-943,1701,-1531,1
-21,-1199,1556,1183,203,1
-333,895,1543,1089,-175,1
-1852,2396,-711,561,115,1
854,-718,-378,-1007,-848,1
2208,1124,-728,208,1727,1
-181,2222,2764,-815,-1138,1
2322,204,698,-689,95,1
1624,711,1371,26,386,1
436,909,-217,147,1413,1
442,345,2129,1945,-11,1
928,82,1318,25,861,1
-715,-3,169,115,2922,1
597,1625,103,-1298,799,1
1348,383,718,-553,2819,1
562,-923,-537,-1088,1952,1
1232,1329,83,-1067,-73,1
56,669,-1053,2353,614,1
-775,1615,285,233,1351,1
1864,433,-1443,1046,367,1
-495,-1479,27,-1061,496,1
-207,-755,-539,401,1223,1
-276,-512,-787,1437,-87,1
1413,-1067,762,-368,185,1
-1103,-893,966,579,1032,1
4,149,2211,43,-774,1
-1459,1687,256,83,544,1
132,45,-864,826,-1011,1
3393,-706,-286,-537,-36,1
117,-135,1329,2168,1215,1
86,558,1404,933,788,1
1836,208,1132,623,1112,1
1843,-629,174,-715,295,1
1379,24,1793,924,3288,1
303,-752,-2127,3476,1364,1
-82,1585,-1586,518,212,1
1298,2028,-77,-928,702,1
-61,1996,-759,-358,177,1
-97,1538,-44,-1,1962,1
682,245,-156,8,-126,1
1138,731,-1397,1,-168,1
-1,1396,137,-457,1215,1
2852,1597,-1865,101,1217,1
-778,103,-999,3917,328,1
961,-254,138,1336,-232,1
464,-758,2384,1252,-2139,1
342,72,-14,444,186,1
1125,222,163,-192,782,1
386,-261,-36,315,-273,1
483,1632,1273,311,1301,1
526,26,-195,-35,-38,1
378,842,446,1784,-197,1
-736,581,477,3401,801,1
472,1097,-781,243,2004,1
1252,2721,419,1369,-652,1
-987,1601,-721,648,179,1
109,487,1284,1673,42,1
-422,358,225,-647,1061,1
-1032,337,453,-927,818,1
-821,106,143,-796,1523,1
1234,2055,-185,2547,843,1
219,-366,511,4,-645,1
609,-162,1413,485,162,1
576,1483,-411,-801,-214,1
1274,251,-46,1251,-83,1
1244,1022,-16,326,-1064,1
-1023,1038,1099,1668,-555,1
-314,376,-74,-73,39,1
-596,811,-139,49,-367,1
-423,-24,-617,1939,17,1
743,602,-146,2489,977,1
1265,-724,-5,122,242,1
1424,195,254,533,903,1
1484,113,-246,-239,321,1
-756,-1757,-5,283,1444,1
2135,94,995,-25,94,1
391,335,1836,354,1525,1
904,-346,-456,-746,-744,1
646,491,-444,-1099,805,1
226,-75,767,73,562,1
1617,-1004,-891,1194,1223,1
132,708,24,881,-201,1
1049,1407,-6,-294,-222,1
-327,-1052,648,198,1262,1
84,526,-32,1081,-694,1
2024,547,-322,2023,1224,1
-681,745,26,1986,485,1
44,135,-175,1853,-392,1
116,-284,934,77,552,1
2381,-1052,-482,178,-3,1
646,1633,178,-2354,909,1
-6,1226,14,-1146,-395,1
-37,-906,184,412,1464,1
2293,1677,1062,-998,315,1
527,-754,2884,74,2502,1
1212,-203,334,825,1934,1
938,-902,-3,1112,-62,1
101,1045,2257,5,938,1
353,-604,438,1683,-52,1
1163,-457,1529,947,1118,1
1673,2121,78,1694,1093,1
244,581,568,439,-1099,1
419,-104,1308,1418,1607,1
29,184,-981,1529,86,1
201,1061,725,-1108,-55,1
283,457,946,932,19,1
1245,905,1241,126,-39,1
-1787,905,-106,289,1323,1
-52,-384,993,925,2086,1
-1556,898,2257,32,817,1
27,1554,49,1267,174,1
219,254,841,261,751,1
-866,-96,526,-34,36,1
679,-308,-2092,-564,989,1
-915,2,14,57,-1759,1
-753,191,501,274,91,1
-237,64,-401,626,-978,1
23,-1162,-602,1139,1882,1
-335,594,1223,-1676,-911,1
-341,527,-1599,1576,1006,1
304,-1621,902,766,192,1
2434,1564,1013,-73,139,1
141,662,1989,-452,-1794,1
-664,1533,727,1137,1229,1
-902,-32,207,1382,193,1
2618,2104,18,-73,1072,1
2019,-937,-934,2256,795,1
-579,-312,693,988,437,1
1088,-422,183,1584,1145,1
-547,397,-318,978,924,1
1668,576,61,1481,384,1
1002,1199,29,1444,-449,1
292,-363,1268,138,-1264,1
814,747,21,9,2466,1
-1219,536,1252,-966,814,1
-844,226,-523,314,31,1
492,908,138,-1433,1576,1
-298,379,15,178,573,1
-555,3239,674,1556,739,1
-76,1316,-921,-801,-309,1
1323,-41,3506,233,273,1
-712,2532,53,-579,1626,1
3028,1025,-93,1537,78,1
1342,-2,639,1874,-1536,1
861,-1504,555,209,1684,1
195,3092,215,-792,2108,1
797,617,591,753,385,1
664,-1597,533,1438,486,1
2148,-764,1204,1281,1286,1
-107,48,53,826,-42,1
1291,-107,1391,1221,413,1
519,631,1688,517,879,1
559,1197,-1519,479,339,1
153,2085,304,1074,606,1
1487,-2042,1003,1096,701,1
882,498,813,88,134,1
1497,928,3,276,-353,1
1738,17,286,-1317,1917,1
1367,-969,-2368,-1266,-435,1
1025,-361,1616,-644,872,1
262,-138,679,159,374,1
154,827,2062,1444,-45,1
-1002,-378,36,14,974,1
625,1169,74,1051,-14,1
-1947,666,117,-1529,1369,1
79,929,1739,332,-764,1
528,-89,667,866,303,1
-1962,-565,377,-2397,1152,1
-1075,256,-738,118,695,1
813,123,697,-78,-458,1
424,215,2152,-367,42,1
2805,384,512,1049,102,1
1345,-768,123,975,688,1
221,39,1136,-974,1797,1
1372,48,1231,82,236,1
-375,319,1085,1113,73,1
-86,598,1158,-327,-1188,1
542,-521,903,295,505,1
2778,23,1591,-509,3238,1
-109,-135,344,176,698,1
-613,-111,256,1347,-702,1
326,27,-725,-402,1126,1
1748,531,593,-618,-523,1
-194,778,-19,169,1429,1
1577,1923,-122,513,2152,1
42,1819,2281,-95,144,1
-1106,-77,-721,-134,19,1
772,-645,-29,1116,1033,1
21,-456,422,214,977,1
813,-982,-221,-128,-1682,1
74,-182,135,-63,322,1
703,675,3478,1567,512,1
107,-1271,554,-14,324,1
955,132,-126,1102,-37,1
1758,-357,1378,-203,1893,1
-11,151,1476,721,1513,1
181,865,774,622,-1112,1
-586,-596,1938,41,1613,1
139,29,-991,1068,672,1
794,1767,429,1398,103,1
-1411,785,1901,1339,2648,1
1933,-608,35,-19,225,1
712,1161,-1059,985,1064,1
76,802,-249,806,837,1
-98,-1612,1208,55,182,1
976,-899,1293,2524,-105,1
22,883,1455,429,-5,1
1255,712,-56,-2288,1029,1
-892,1136,-1563,-1812,978,1
626,2554,849,2109,631,1
1066,504,1358,1362,-1325,1
-1241,838,1298,712,431,1
-76,906,75,699,-402,1
-7,-326,1586,509,18,1
1679,1499,-395,46,1595,1
-633,2183,-293,1352,1496,1
178,861,238,-1022,2754,1
779,683,-255,-431,1388,1
371,-1362,2039,411,1049,1
1403,734,175,179,-436,1
-777,879,-822,-796,815,1
1048,276,-297,-22,727,1
-545,397,1487,-1308,-1538,1
-123,1757,-832,1316,639,1
2037,363,1694,-274,-1065,1
141,66,2474,23,512,1
185,429,544,1074,-374,1
1395,1634,1694,2004,6,1
-1002,7,852,2013,667,1
626,-177,729,-516,71,1
1938,1275,313,344,917,1
1583,-297,1388,98,1494,1
1401,195,-514,-693,1512,1
-1229,1254,251,866,838,1
263,856,-23,655,-196,1
343,415,506,656,-1613,1
1678,492,1177,899,2042,1
54,56,-794,69,-544,1
-333,2104,1688,18,412,1
403,1806,684,907,2218,1
-941,-944,-102,205,469,1
1346,2021,102,-125,747,1
39,1988,-778,-286,-271,1
-216,-1485,-73,2326,976,1
-222,1179,335,32,78,1
577,1456,-618,3255,1605,1
-618,31,-205,589,402,1
-331,1017,445,57,-212,1
1599,344,169,1185,119,1
2902,197,54,1554,-748,1
1761,1927,1379,-265,138,1
-275,134,633,1057,5,1
2459,981,-26,-584,1317,1
-555,1142,727,-693,-744,1
3212,-2,1271,-25,-1,1
1933,232,1956,315,765,1
1933,504,963,1098,802,1
743,1458,778,75,543,1
87,801,-274,-772,-63,1
258,75,286,548,431,1
1616,338,-989,-414,133,1
566,2239,811,9,1547,1
3082,158,1591,969,-484,1
-91,-954,67,1815,-504,1
2137,988,103,-25,1603,1
2177,12,473,1221,686,1
-421,-29,831,998,1242,1
-122,361,1017,121,-1026,1
2187,-234,-154,336,1022,1
-61,-701,-233,342,1645,1
1162,1719,5,1712,1668,1
1722,919,-134,27,625,1
674,-7,-746,385,-363,1
108,692,-863,1858,229,1
2284,1929,-25,811,85,1
2331,1378,1448,-83,215,1
1339,1166,103,439,14,1
188,-558,2084,29,8,1
572,-1349,1374,312,814,1
-1058,346,-825,2322,673,1
1071,45,99,-812,721,1
1011,1961,2262,1097,-436,1
1728,1824,-1405,-368,375,1
1225,988,564,225,-1371,1
-123,-2334,-728,735,1217,1
292,-584,235,1724,423,1
573,381,-684,-588,129,1
-242,422,1599,2109,2616,1
1078,-652,2453,-237,-1084,1
-15,-39,-388,1684,155,1
1091,368,-808,122,173,1
2937,1529,-1593,195,-642,1
1276,362,-322,-264,-1622,1
497,669,1698,2592,1098,1
1525,951,493,2415,554,1
16,-163,2271,53,1741,1
-837,-53,-28,836,-48,1
-646,1314,1453,2715,-1761,1
837,-97,-205,-907,85,1
129,2009,328,1792,-138,1
1077,1524,-1922,904,-412,1
2198,-1621,-493,653,1427,1
1114,801,132,458,2329,1
361,535,23,1792,931,1
57,92,56,34,17,1
74,378,-173,-412,644,1
-6,-1275,1317,1908,-51,1
1921,-1497,1842,1798,-905,1
517,383,714,-192,2129,1
156,-818,717,2173,1278,1
1913,-24,-136,836,1358,1
-326,39,22,461,289,1
94,-925,424,914,188,1
1469,-179,158,-51,42,1
901,-567,153,-875,-924,1
-1503,1,314,1623,-332,1
737,277,933,2425,522,1
-106,-1427,2035,781,-1116,1
-192,-1032,329,1977,-662,1
1283,1113,77,1634,-2797,1
387,-78,175,114,101,1
-117,188,186,2061,-124,1
237,-493,-157,-166,-399,1
37,-664,2258,426,1073,1
476,7,665,522,-38,1
1899,737,1328,416,752,1
163,-37,-392,-743,-689,1
1829,524,-1343,843,156,1
556,-539,1334,-1799,1716,1
2379,374,1264,-764,8,1
-284,-975,-56,1348,-355,1
2013,-526,-227,-1204,1881,1
1142,-536,1573,-24,1452,1
452,556,-1466,-592,1212,1
124,11,101,1291,2456,1
87,-263,-2201,337,663,1
-583,13,-622,2156,116,1
22,766,423,-503,-336,1
-462,-315,64,-105,-644,1
-417,-103,3578,-429,647,1
-1061,-1456,108,1709,-96,1
-78,-107,-53,712,3389,1
745,117,566,1341,-2436,1
133,1667,-737,1696,-42,1
3458,69,-354,1526,1653,1
-257,4,1945,1124,598,1
115,-399,91,941,-46,1
-266,-16,1763,91,1544,1
-61,1185,51,2043,373,1
-1634,-174,-664,-1146,621,1
1738,1569,-1202,-384,1,1
2517,1296,-1533,-1229,1755,1
-78,2806,1407,-542,933,1
324,-424,-932,499,2217,1
-623,702,569,298,731,1
2166,-702,232,474,-546,1
-641,129,-504,695,1493,1
1281,1442,-126,-762,1265,1
1315,-468,483,1497,-15,1
1628,559,801,418,705,1
1263,-147,803,-581,116,1
-1176,882,-161,63,1344,1
-673,719,552,-1342,-1396,1
-2275,85,-1,-753,333,1
-891,48,-602,2637,-38,1
-1336,-1285,-72,-255,-673,1
-1244,-295,107,224,255,1
816,1253,1518,1083,901,1
-103,36,1366,1142,125,1
-285,1701,146,-1581,-909,1
543,1345,1517,1156,-264,1
-582,1564,-953,-1221,66,1
-481,998,-724,-17,693,1
-131,843,836,441,254,1
1019,1325,-1,-944,-1442,1
972,649,328,597,483,1
-687,1627,88,62,-91,1
561,-26,1131,458,-2301,1
-892,1957,97,1406,-571,1
1839,-801,415,226,-351,1
561,668,1813,1207,-2034,1
4,-49,1265,637,-137,1
68,-1586,-1261,-1411,1291,1
1627,163,2007,-1021,-522,1
-247,9,164,253,887,1
1261,1942,698,-22,1106,1
-601,762,-36,332,-1121,1
-607,-942,-622,-96,1255,1
-519,-365,2596,1031,595,1
-941,1683,1393,705,989,1
519,-683,392,1758,919,1
1717,1895,991,-256,61,1
-835,6,1081,-414,323,1
1194,158,193,-1089,616,1
956,124,-984,1649,1468,1
191,-2574,919,-254,3145,1
2138,675,94,-504,436,1
-641,-1316,-1009,1195,1118,1
-195,1674,215,134,-24,1
2,1078,-1587,49,-501,1
-417,73,842,2091,-21,1
1865,-503,1514,825,684,1
2512,1268,167,306,-1072,1
-942,-84,1068,57,1896,1
1748,823,258,96,-588,1
-965,-166,-931,1076,-153,1
-19,448,13,2233,809,1
1405,2226,78,-584,1594,1
1685,1489,-1168,-503,508,1
775,-545,-389,241,1149,1
3195,-119,-1655,662,713,1
-316,-528,789,2197,1519,1
1468,279,954,772,-277,1
141,2664,756,101,-1144,1
-294,1494,-1004,138,2592,1
-1142,287,7,547,764,1
1182,-938,1574,588,6,1
1264,997,-61,605,423,1
94,999,239,-95,38,1
-1628,2562,94,658,-69,1
71,-964,-154,-384,1998,1
511,-146,-106,361,2592,1
-631,-395,-16,1817,267,1
1712,314,992,1512,386,1
3009,1303,1322,242,-42,1
19,753,147,1578,1352,1
997,1027,506,516,1798,1
848,478,-4,739,-552,1
-352,303,2377,384,2328,1
1319,-285,1553,-598,1561,1
702,-49,-1499,259,481,1
1632,806,-486,35,831,1
1641,991,406,756,-1234,1
-402,695,-11,2307,1141,1
126,8,1642,-1083,-98,1
1776,-527,1261,-111,-1998,1
-1082,259,-358,-96,459,1
517,234,2022,726,2058,1
-1036,1997,967,343,-81,1
-46,748,1053,205,1988,1
-441,-1427,-38,-94,-674,1
-1341,-1351,73,1421,784,1
-363,-27,7,-125,1046,1
2938,-272,-1857,102,448,1
-1422,556,1515,143,-505,1
1068,318,-1056,817,999,1
1194,175,1428,1753,543,1
2741,-492,399,763,436,1
-523,1659,-115,841,-649,1
-882,157,7,-615,195,1
3495,-142,841,527,1031,1
1518,395,-788,717,11,1
1584,1079,-238,917,1826,1
1521,243,-88,-552,-1309,1
69,-1131,2102,-233,164,1
-115,-144,1939,124,105,1
426,-303,104,409,-363,1
-154,-111,549,1402,274,1
-1541,-1084,-737,-635,-699,1
1137,405,-33,1125,-155,1
3,-354,1608,2147,-59,1
1147,-1672,-1,1044,1238,1
793,358,-582,-176,103,1
905,2525,-203,705,-9,1
-529,-112,566,2,-492,1
885,1508,2008,-1169,2691,1
373,1086,-794,99,355,1
286,985,966,-481,-329,1
-1,-146,194,853,882,1
-1136,-74,1738,136,193,1
1211,343,-1186,701,1379,1
1648,1103,348,1122,129,1
1267,-57,713,-455,3408,1
1466,-836,-592,753,431,1
148,-1492,298,-1648,-43,1
728,1078,784,408,-12,1
1632,-1354,-82,264,2001,1
-394,677,2215,-81,-402,1
2636,-1225,-116,47,2399,1
-982,-7,-197,706,1222,1
-501,246,223,1064,2156,1
-328,91,12,45,2126,1
-298,1338,-311,695,-503,1
286,-332,1162,-555,416,1
-453,-155,44,97,-1743,1
1136,1517,454,115,739,1
1276,91,-1308,1669,-749,1
79,643,-124,2418,-521,1
624,-28,67,449,329,1
-671,2621,988,-156,-879,1
2227,134,-88,258,-1048,1
-1043,1237,-904,193,795,1
111,454,1127,58,984,1
128,663,165,1279,-15,1
2158,714,1083,1153,1794,1
154,-789,169,268,1531,1
1422,-1294,1243,-149,-89,1
504,214,141,648,1012,1
-757,768,62,-55,477,1
-148,-48,738,-55,235,1
1114,366,351,2169,-1656,1
2,-76,894,-33,2333,1
761,47,1522,1157,492,1
771,772,-31,234,1864,1
1396,-1425,1448,-201,-931,1
398,31,-673,321,6,1
1417,794,281,675,301,1
1697,-1216,-224,244,1122,1
-13,733,729,-863,1619,1
53,29,121,2246,235,1
9,1756,179,-446,-399,1
-1266,2951,-214,-1064,2009,1
155,2227,874,107,752,1
-1004,135,136,-466,984,1
-36,821,859,-42,-24,1
2201,29,99,-82,-1064,1
-23,2459,216,1664,15,1
629,721,25,375,1316,1
-511,896,213,747,-1086,1
-422,938,-642,1881,94,1
1614,919,579,543,1728,1
1458,942,203,948,1828,1
-771,-723,61,1752,-1089,1
5,-84,1315,-882,-397,1
194,-121,623,17,39,1
511,-356,2147,935,1946,1
255,1594,744,988,-128,1
84,133,308,0,653,1
-173,1975,1785,523,31,1
-705,-1146,-798,284,3449,1
1156,598,11,-1426,772,1
273,343,1288,75,703,1
-579,327,521,1244,-255,1
932,1189,828,-1305,-412,1
1331,2061,108,1749,512,1
372,1424,-32,908,31,1
987,713,1434,1494,-339,1
1197,1274,135,657,-845,1
-474,148,1565,-301,172,1
2386,-1056,-651,-1118,689,1
69,-95,-484,125,-835,1
-1362,667,3216,763,-544,1
216,251,1174,409,1074,1
1434,-434,1009,-399,31,1
379,-698,1077,285,1585,1
-841,843,1334,1004,-382,1
1811,941,153,-884,-603,1
285,-73,-404,229,556,1
-1,1379,2076,649,203,1
13,536,-372,-429,283,1
-202,1663,-185,-474,469,1
813,1029,-514,-1125,951,1
2125,1347,584,-783,-162,1
1697,449,-22,-1394,705,1
2174,2828,1057,638,852,1
-442,2193,582,944,-116,1
