@relation texture

@attribute A5 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.585,-0.611,-0.937,-0.763,-0.822,-0.994,-1.079,-0.757,-0.703,-1.036,-0.652,-0.669,-0.71,2
-0.455,-0.425,-0.654,-0.582,-0.634,-0.791,-0.868,-0.652,-0.62,-0.874,-0.588,-0.443,-0.58,2
-0.583,-0.569,-0.912,-0.579,-0.634,-0.806,-0.789,-0.578,-0.541,-0.832,-0.61,-0.657,-0.774,2
-0.349,-0.348,-0.661,-0.545,-0.602,-0.677,-0.929,-0.643,-0.574,-0.924,-0.555,-0.547,-0.496,2
-0.367,-0.403,-0.716,-0.536,-0.61,-0.675,-0.927,-0.731,-0.668,-1.01,-0.657,-0.553,-0.542,2
-0.425,-0.411,-0.721,-0.531,-0.585,-0.627,-1.025,-0.704,-0.594,-0.907,-0.643,-0.574,-0.605,2
-0.576,-0.606,-0.946,-0.669,-0.736,-0.908,-1.106,-0.866,-0.821,-1.114,-0.787,-0.691,-0.843,2
-0.379,-0.42,-0.75,-0.576,-0.651,-0.671,-1.03,-0.789,-0.679,-0.972,-0.7,-0.596,-0.577,2
-0.431,-0.427,-0.693,-0.623,-0.648,-0.759,-0.947,-0.728,-0.672,-0.974,-0.676,-0.556,-0.62,2
-0.406,-0.451,-0.733,-0.522,-0.604,-0.752,-0.954,-0.701,-0.617,-0.9,-0.583,-0.529,-0.619,2
-0.781,-0.792,-1.042,-0.756,-0.78,-0.921,-1.067,-0.851,-0.732,-1.06,-0.906,-0.723,-0.869,2
-0.352,-0.378,-0.623,-0.514,-0.57,-0.685,-0.907,-0.716,-0.671,-0.9,-0.614,-0.551,-0.593,2
-0.348,-0.319,-0.625,-0.58,-0.625,-0.735,-0.944,-0.703,-0.648,-0.961,-0.593,-0.55,-0.559,2
-0.544,-0.538,-0.839,-0.688,-0.716,-0.876,-1.006,-0.737,-0.682,-1.093,-0.676,-0.567,-0.648,2
-0.571,-0.567,-0.806,-0.623,-0.632,-0.732,-0.986,-0.802,-0.734,-1.006,-0.842,-0.651,-0.78,2
-0.234,-0.229,-0.456,-0.57,-0.633,-0.748,-0.861,-0.678,-0.59,-0.881,-0.575,-0.471,-0.385,2
-0.308,-0.323,-0.619,-0.609,-0.667,-0.784,-0.908,-0.633,-0.528,-0.87,-0.566,-0.414,-0.367,2
-0.379,-0.365,-0.67,-0.647,-0.677,-0.808,-0.861,-0.638,-0.552,-0.837,-0.606,-0.482,-0.452,2
-0.393,-0.423,-0.807,-0.501,-0.554,-0.681,-0.882,-0.629,-0.548,-0.903,-0.593,-0.522,-0.522,2
-0.53,-0.522,-0.818,-0.656,-0.692,-0.854,-0.972,-0.71,-0.64,-0.986,-0.678,-0.629,-0.71,2
-0.501,-0.545,-0.906,-0.631,-0.69,-0.836,-0.978,-0.705,-0.644,-0.98,-0.635,-0.62,-0.713,2
-0.399,-0.451,-0.809,-0.58,-0.68,-0.834,-0.87,-0.651,-0.627,-1,-0.635,-0.524,-0.503,2
-0.43,-0.476,-0.736,-0.567,-0.616,-0.733,-0.9,-0.657,-0.574,-0.86,-0.641,-0.563,-0.646,2
-0.453,-0.461,-0.68,-0.523,-0.566,-0.661,-0.956,-0.735,-0.675,-0.881,-0.719,-0.616,-0.661,2
-0.287,-0.308,-0.626,-0.366,-0.418,-0.397,-0.85,-0.654,-0.561,-0.798,-0.721,-0.498,-0.53,2
-0.303,-0.341,-0.617,-0.429,-0.482,-0.499,-0.895,-0.708,-0.596,-0.888,-0.706,-0.519,-0.613,2
-0.645,-0.621,-0.922,-0.663,-0.654,-0.797,-1.005,-0.777,-0.699,-0.989,-0.753,-0.593,-0.673,2
-0.628,-0.654,-0.986,-0.734,-0.765,-0.97,-1.093,-0.857,-0.814,-1.126,-0.799,-0.68,-0.782,2
-0.602,-0.615,-0.91,-0.606,-0.622,-0.738,-0.937,-0.722,-0.638,-1.001,-0.758,-0.64,-0.732,2
-0.49,-0.53,-0.969,-0.584,-0.646,-0.817,-1.009,-0.74,-0.702,-0.943,-0.653,-0.647,-0.703,2
-0.487,-0.512,-0.782,-0.617,-0.661,-0.799,-0.929,-0.681,-0.58,-0.941,-0.663,-0.576,-0.623,2
-0.684,-0.696,-0.887,-0.776,-0.829,-1.014,-1.034,-0.842,-0.787,-1.036,-0.809,-0.603,-0.772,2
-0.461,-0.513,-0.732,-0.576,-0.615,-0.739,-0.906,-0.683,-0.609,-0.866,-0.672,-0.556,-0.622,2
-0.546,-0.544,-0.79,-0.601,-0.616,-0.694,-1,-0.796,-0.724,-0.996,-0.828,-0.653,-0.764,2
-0.501,-0.534,-0.869,-0.577,-0.619,-0.783,-0.814,-0.61,-0.494,-0.854,-0.598,-0.479,-0.526,2
-0.295,-0.293,-0.584,-0.364,-0.417,-0.375,-0.867,-0.691,-0.609,-0.846,-0.762,-0.533,-0.568,2
-0.771,-0.782,-1.027,-0.81,-0.825,-1.04,-1.086,-0.842,-0.776,-1.072,-0.836,-0.672,-0.834,2
-0.289,-0.29,-0.523,-0.459,-0.491,-0.611,-0.873,-0.659,-0.584,-0.863,-0.559,-0.365,-0.473,2
-0.436,-0.428,-0.773,-0.555,-0.556,-0.688,-0.943,-0.747,-0.709,-0.986,-0.658,-0.555,-0.611,2
-0.334,-0.352,-0.678,-0.368,-0.385,-0.471,-0.957,-0.711,-0.634,-0.89,-0.618,-0.5,-0.613,2
-0.707,-0.734,-1.001,-0.813,-0.848,-1.044,-1.057,-0.843,-0.787,-1.077,-0.799,-0.677,-0.797,2
-0.598,-0.617,-0.818,-0.684,-0.754,-0.913,-0.914,-0.756,-0.747,-0.974,-0.662,-0.53,-0.708,2
-0.431,-0.419,-0.723,-0.607,-0.661,-0.814,-1.002,-0.755,-0.717,-0.968,-0.675,-0.549,-0.613,2
-0.36,-0.429,-0.746,-0.562,-0.629,-0.71,-0.952,-0.768,-0.705,-1.033,-0.678,-0.55,-0.537,2
-0.312,-0.27,-0.495,-0.599,-0.617,-0.754,-0.899,-0.708,-0.617,-0.902,-0.613,-0.425,-0.387,2
-0.431,-0.458,-0.841,-0.513,-0.567,-0.69,-0.789,-0.552,-0.469,-0.833,-0.574,-0.508,-0.51,2
-0.665,-0.676,-0.951,-0.841,-0.839,-1.015,-1.074,-0.893,-0.832,-1.056,-0.79,-0.625,-0.733,2
-0.424,-0.41,-0.792,-0.597,-0.612,-0.74,-0.992,-0.796,-0.763,-1.029,-0.636,-0.556,-0.619,2
-0.43,-0.44,-0.831,-0.482,-0.554,-0.633,-0.821,-0.575,-0.479,-0.848,-0.586,-0.507,-0.524,2
-0.491,-0.506,-0.882,-0.602,-0.682,-0.818,-1.046,-0.835,-0.783,-1.078,-0.724,-0.675,-0.807,2
-0.486,-0.47,-0.777,-0.574,-0.611,-0.696,-1.02,-0.724,-0.612,-0.926,-0.659,-0.593,-0.66,2
-0.559,-0.548,-0.722,-0.686,-0.768,-0.912,-0.953,-0.707,-0.682,-0.942,-0.676,-0.559,-0.739,2
-0.494,-0.497,-0.82,-0.662,-0.669,-0.86,-0.925,-0.685,-0.641,-0.979,-0.598,-0.477,-0.542,2
-0.701,-0.714,-1,-0.756,-0.766,-0.949,-1.094,-0.83,-0.749,-1.041,-0.788,-0.71,-0.839,2
-0.44,-0.42,-0.756,-0.541,-0.579,-0.676,-0.895,-0.699,-0.617,-0.932,-0.671,-0.552,-0.657,2
-0.473,-0.495,-0.821,-0.602,-0.657,-0.769,-1.027,-0.852,-0.791,-1.047,-0.813,-0.585,-0.635,2
-0.482,-0.488,-0.698,-0.705,-0.746,-0.906,-1.026,-0.829,-0.725,-1.035,-0.709,-0.533,-0.625,2
-0.399,-0.445,-0.908,-0.562,-0.639,-0.752,-0.891,-0.67,-0.595,-0.951,-0.596,-0.517,-0.522,2
-0.374,-0.412,-0.728,-0.499,-0.583,-0.663,-0.941,-0.694,-0.582,-0.914,-0.675,-0.592,-0.68,2
-0.368,-0.357,-0.542,-0.561,-0.594,-0.689,-0.946,-0.757,-0.714,-0.943,-0.65,-0.499,-0.586,2
-0.615,-0.61,-0.913,-0.719,-0.732,-0.876,-1.059,-0.822,-0.708,-1.035,-0.786,-0.616,-0.725,2
-0.51,-0.515,-0.706,-0.739,-0.752,-0.913,-1.057,-0.874,-0.801,-1.015,-0.77,-0.577,-0.666,2
-0.384,-0.365,-0.698,-0.39,-0.429,-0.506,-0.938,-0.699,-0.629,-0.885,-0.621,-0.515,-0.637,2
-0.623,-0.626,-0.874,-0.601,-0.65,-0.852,-0.867,-0.614,-0.536,-0.842,-0.643,-0.579,-0.717,2
-0.657,-0.658,-0.904,-0.67,-0.735,-0.927,-0.927,-0.677,-0.618,-0.959,-0.65,-0.597,-0.73,2
-0.527,-0.565,-0.835,-0.685,-0.709,-0.862,-1.1,-0.926,-0.849,-1.077,-0.83,-0.644,-0.752,2
-0.601,-0.609,-0.871,-0.634,-0.67,-0.87,-0.911,-0.649,-0.572,-0.871,-0.636,-0.57,-0.709,2
-0.438,-0.463,-0.838,-0.557,-0.625,-0.767,-0.894,-0.664,-0.611,-0.964,-0.641,-0.561,-0.54,2
-0.72,-0.74,-1.001,-0.756,-0.756,-0.893,-0.985,-0.81,-0.726,-1.039,-0.83,-0.702,-0.8,2
-0.396,-0.397,-0.69,-0.615,-0.67,-0.79,-0.884,-0.68,-0.601,-0.876,-0.632,-0.485,-0.464,2
-0.515,-0.504,-0.822,-0.645,-0.652,-0.788,-0.922,-0.697,-0.617,-0.914,-0.679,-0.491,-0.526,2
-0.357,-0.324,-0.691,-0.402,-0.473,-0.515,-0.938,-0.677,-0.584,-0.855,-0.619,-0.569,-0.65,2
-0.387,-0.407,-0.783,-0.494,-0.544,-0.567,-0.897,-0.679,-0.566,-0.898,-0.67,-0.537,-0.584,2
-0.461,-0.46,-0.762,-0.547,-0.576,-0.739,-0.899,-0.685,-0.628,-0.908,-0.631,-0.612,-0.66,2
-0.367,-0.395,-0.681,-0.496,-0.533,-0.673,-0.853,-0.68,-0.595,-0.87,-0.588,-0.368,-0.469,2
-0.421,-0.442,-0.712,-0.57,-0.63,-0.778,-0.999,-0.704,-0.659,-0.956,-0.602,-0.573,-0.602,2
-0.452,-0.515,-0.947,-0.69,-0.736,-0.937,-1.04,-0.796,-0.77,-1.1,-0.642,-0.592,-0.591,2
-0.481,-0.481,-0.843,-0.592,-0.656,-0.844,-0.975,-0.658,-0.65,-0.984,-0.586,-0.576,-0.659,2
-0.437,-0.472,-0.802,-0.523,-0.573,-0.655,-1.008,-0.787,-0.745,-0.991,-0.714,-0.622,-0.689,2
-0.523,-0.557,-0.846,-0.648,-0.677,-0.846,-0.906,-0.698,-0.571,-0.902,-0.672,-0.556,-0.598,2
-0.73,-0.762,-1.03,-0.674,-0.723,-0.882,-0.968,-0.757,-0.657,-0.989,-0.816,-0.677,-0.837,2
-0.578,-0.643,-0.959,-0.641,-0.674,-0.805,-0.945,-0.66,-0.603,-0.977,-0.743,-0.584,-0.609,2
-0.637,-0.651,-0.959,-0.759,-0.785,-0.966,-1.109,-0.958,-0.909,-1.129,-0.83,-0.658,-0.798,2
-0.278,-0.277,-0.551,-0.447,-0.528,-0.632,-0.822,-0.61,-0.546,-0.846,-0.48,-0.318,-0.419,2
-0.526,-0.569,-0.884,-0.67,-0.714,-0.931,-1.044,-0.788,-0.745,-1.05,-0.661,-0.613,-0.726,2
-0.64,-0.623,-0.885,-0.806,-0.846,-1.022,-1.058,-0.858,-0.815,-1.05,-0.759,-0.651,-0.797,2
-0.251,-0.275,-0.747,-0.376,-0.453,-0.523,-0.815,-0.519,-0.425,-0.801,-0.511,-0.487,-0.42,2
-0.317,-0.347,-0.616,-0.36,-0.395,-0.502,-0.808,-0.632,-0.587,-0.834,-0.544,-0.403,-0.537,2
-0.485,-0.478,-0.769,-0.615,-0.662,-0.831,-0.951,-0.711,-0.678,-0.9,-0.652,-0.611,-0.686,2
-0.372,-0.339,-0.595,-0.382,-0.389,-0.501,-0.781,-0.501,-0.425,-0.726,-0.522,-0.334,-0.431,2
-0.619,-0.62,-0.988,-0.716,-0.75,-0.92,-1.035,-0.877,-0.822,-1.039,-0.774,-0.688,-0.779,2
-0.539,-0.578,-0.889,-0.701,-0.77,-0.974,-0.877,-0.719,-0.695,-0.982,-0.626,-0.579,-0.712,2
-0.316,-0.33,-0.684,-0.451,-0.53,-0.595,-0.908,-0.652,-0.588,-0.928,-0.598,-0.513,-0.55,2
-0.684,-0.693,-0.985,-0.729,-0.744,-0.88,-1.042,-0.816,-0.685,-1.018,-0.825,-0.677,-0.784,2
-0.41,-0.409,-0.732,-0.519,-0.575,-0.663,-0.907,-0.659,-0.535,-0.857,-0.656,-0.535,-0.587,2
-0.506,-0.49,-0.728,-0.594,-0.676,-0.75,-0.979,-0.744,-0.654,-0.959,-0.693,-0.599,-0.663,2
-0.417,-0.428,-0.813,-0.547,-0.606,-0.736,-0.983,-0.756,-0.709,-0.99,-0.674,-0.52,-0.551,2
-0.532,-0.556,-0.941,-0.725,-0.765,-0.97,-1.118,-0.829,-0.772,-1.133,-0.698,-0.616,-0.653,2
-0.628,-0.635,-0.932,-0.725,-0.751,-0.937,-0.951,-0.739,-0.696,-0.969,-0.701,-0.665,-0.794,2
-0.694,-0.725,-0.979,-0.73,-0.754,-0.921,-1.078,-0.846,-0.767,-1.014,-0.826,-0.714,-0.843,2
-0.416,-0.457,-0.78,-0.504,-0.567,-0.685,-1.012,-0.685,-0.622,-0.926,-0.599,-0.586,-0.613,2
-0.437,-0.462,-0.902,-0.575,-0.623,-0.811,-1.026,-0.712,-0.68,-1.006,-0.581,-0.649,-0.674,2
-0.426,-0.434,-0.711,-0.613,-0.658,-0.784,-1.011,-0.816,-0.724,-1.02,-0.752,-0.565,-0.555,2
-0.624,-0.649,-0.866,-0.741,-0.805,-1.007,-1.015,-0.767,-0.723,-1.019,-0.701,-0.57,-0.727,2
-0.614,-0.663,-0.921,-0.613,-0.64,-0.758,-0.943,-0.724,-0.655,-1,-0.818,-0.64,-0.723,2
-0.462,-0.44,-0.695,-0.54,-0.546,-0.688,-0.894,-0.665,-0.59,-0.883,-0.624,-0.434,-0.562,2
-0.748,-0.766,-1.021,-0.751,-0.767,-0.893,-1.021,-0.833,-0.733,-1.048,-0.902,-0.744,-0.88,2
-0.337,-0.391,-0.674,-0.512,-0.587,-0.708,-0.965,-0.74,-0.655,-0.929,-0.624,-0.589,-0.686,2
-0.378,-0.39,-0.708,-0.559,-0.617,-0.745,-0.948,-0.715,-0.67,-0.972,-0.581,-0.508,-0.604,2
-0.465,-0.505,-0.733,-0.576,-0.603,-0.725,-0.978,-0.753,-0.661,-0.884,-0.711,-0.539,-0.639,2
-0.366,-0.398,-0.701,-0.526,-0.606,-0.745,-0.944,-0.64,-0.606,-0.931,-0.564,-0.509,-0.506,2
-0.534,-0.526,-0.693,-0.679,-0.772,-0.92,-0.956,-0.719,-0.71,-0.97,-0.646,-0.56,-0.741,2
-0.617,-0.628,-0.903,-0.715,-0.748,-0.913,-1.012,-0.808,-0.755,-1.038,-0.79,-0.692,-0.814,2
-0.245,-0.223,-0.511,-0.37,-0.452,-0.634,-0.63,-0.425,-0.458,-0.79,-0.33,-0.505,-0.678,2
-0.218,-0.238,-0.656,-0.342,-0.426,-0.493,-0.839,-0.529,-0.455,-0.855,-0.488,-0.494,-0.461,2
-0.688,-0.695,-0.915,-0.772,-0.823,-1.039,-1.04,-0.799,-0.729,-1.056,-0.762,-0.618,-0.775,2
-0.687,-0.713,-1.005,-0.79,-0.834,-1.029,-1.092,-0.863,-0.811,-1.1,-0.776,-0.683,-0.816,2
-0.383,-0.421,-0.805,-0.53,-0.588,-0.646,-0.858,-0.56,-0.481,-0.845,-0.532,-0.499,-0.472,2
-0.32,-0.323,-0.618,-0.387,-0.402,-0.422,-0.915,-0.737,-0.657,-0.926,-0.703,-0.524,-0.622,2
-0.392,-0.448,-0.713,-0.57,-0.612,-0.764,-0.981,-0.781,-0.703,-0.959,-0.67,-0.586,-0.696,2
-0.507,-0.5,-0.825,-0.621,-0.644,-0.811,-0.981,-0.712,-0.657,-0.957,-0.641,-0.568,-0.657,2
-0.394,-0.425,-0.746,-0.522,-0.573,-0.697,-0.923,-0.674,-0.623,-0.934,-0.624,-0.563,-0.646,2
-0.125,-0.05,-0.347,-0.349,-0.414,-0.548,-0.666,-0.48,-0.507,-0.822,-0.362,-0.531,-0.703,2
-0.78,-0.795,-1.05,-0.851,-0.852,-1.032,-1.087,-0.91,-0.809,-1.095,-0.873,-0.693,-0.813,2
-0.537,-0.573,-0.874,-0.754,-0.815,-1.001,-1.03,-0.762,-0.725,-1.044,-0.603,-0.503,-0.584,2
-0.596,-0.617,-0.867,-0.687,-0.763,-0.959,-1.006,-0.695,-0.628,-0.968,-0.674,-0.575,-0.733,2
-0.492,-0.497,-0.728,-0.683,-0.712,-0.866,-0.975,-0.779,-0.689,-0.976,-0.739,-0.512,-0.543,2
-0.55,-0.585,-0.906,-0.658,-0.704,-0.895,-1.001,-0.74,-0.681,-0.981,-0.647,-0.603,-0.689,2
-0.525,-0.53,-0.85,-0.645,-0.671,-0.816,-0.915,-0.691,-0.612,-0.911,-0.675,-0.482,-0.506,2
-0.336,-0.336,-0.679,-0.408,-0.534,-0.499,-0.856,-0.575,-0.482,-0.807,-0.552,-0.532,-0.546,2
-0.376,-0.394,-0.692,-0.637,-0.653,-0.742,-0.962,-0.709,-0.592,-0.883,-0.623,-0.482,-0.48,2
-0.626,-0.634,-0.971,-0.721,-0.809,-0.965,-1.16,-0.947,-0.894,-1.158,-0.861,-0.729,-0.87,2
-0.321,-0.366,-0.631,-0.512,-0.6,-0.745,-0.954,-0.664,-0.629,-0.931,-0.555,-0.516,-0.528,2
-0.304,-0.283,-0.528,-0.599,-0.63,-0.747,-0.936,-0.704,-0.595,-0.909,-0.598,-0.392,-0.334,2
-0.613,-0.638,-0.937,-0.679,-0.708,-0.893,-1.085,-0.813,-0.759,-1.08,-0.766,-0.662,-0.78,2
-0.326,-0.344,-0.637,-0.514,-0.582,-0.725,-0.94,-0.644,-0.619,-0.922,-0.542,-0.594,-0.614,2
-0.562,-0.555,-0.921,-0.653,-0.731,-0.897,-1.063,-0.793,-0.725,-1.014,-0.743,-0.746,-0.851,2
-0.429,-0.424,-0.805,-0.595,-0.616,-0.733,-0.977,-0.786,-0.745,-1.012,-0.649,-0.552,-0.602,2
-0.295,-0.318,-0.644,-0.383,-0.447,-0.438,-0.87,-0.696,-0.605,-0.86,-0.714,-0.548,-0.595,2
-0.398,-0.421,-0.805,-0.547,-0.609,-0.756,-0.903,-0.677,-0.624,-0.894,-0.632,-0.477,-0.479,2
-0.312,-0.392,-0.758,-0.478,-0.572,-0.577,-0.886,-0.627,-0.562,-0.918,-0.608,-0.549,-0.507,2
-0.542,-0.541,-0.817,-0.671,-0.733,-0.917,-0.98,-0.704,-0.651,-1.004,-0.661,-0.552,-0.707,2
-0.407,-0.414,-0.696,-0.556,-0.602,-0.704,-0.862,-0.637,-0.566,-0.829,-0.614,-0.46,-0.526,2
-0.355,-0.345,-0.68,-0.525,-0.598,-0.762,-0.818,-0.556,-0.538,-0.783,-0.546,-0.493,-0.492,2
-0.637,-0.654,-0.929,-0.613,-0.642,-0.823,-0.926,-0.718,-0.688,-0.977,-0.754,-0.646,-0.777,2
-0.43,-0.443,-0.8,-0.558,-0.606,-0.76,-0.808,-0.583,-0.51,-0.876,-0.575,-0.505,-0.509,2
-0.594,-0.631,-0.887,-0.64,-0.695,-0.852,-1.037,-0.755,-0.685,-0.966,-0.74,-0.672,-0.756,2
-0.524,-0.555,-0.805,-0.675,-0.697,-0.863,-1.044,-0.838,-0.747,-1.035,-0.756,-0.634,-0.75,2
-0.265,-0.272,-0.516,-0.544,-0.61,-0.717,-0.895,-0.674,-0.57,-0.894,-0.589,-0.408,-0.325,2
-0.385,-0.376,-0.683,-0.506,-0.56,-0.659,-0.939,-0.647,-0.573,-0.898,-0.603,-0.522,-0.529,2
-0.708,-0.715,-0.939,-0.729,-0.758,-0.941,-1.023,-0.792,-0.736,-1.039,-0.778,-0.65,-0.83,2
-0.355,-0.402,-0.721,-0.485,-0.611,-0.7,-0.938,-0.663,-0.6,-0.909,-0.477,-0.459,-0.465,2
-0.57,-0.588,-0.958,-0.668,-0.718,-0.904,-1.107,-0.881,-0.828,-1.109,-0.785,-0.668,-0.79,2
-0.528,-0.536,-0.817,-0.669,-0.714,-0.875,-1.086,-0.842,-0.813,-1.098,-0.752,-0.658,-0.752,2
-0.361,-0.372,-0.808,-0.477,-0.525,-0.638,-0.897,-0.648,-0.571,-0.877,-0.585,-0.548,-0.489,2
-0.427,-0.451,-0.641,-0.538,-0.516,-0.625,-0.989,-0.813,-0.747,-0.958,-0.782,-0.555,-0.661,2
-0.496,-0.497,-0.812,-0.63,-0.709,-0.852,-0.924,-0.679,-0.673,-0.909,-0.617,-0.617,-0.696,2
-0.33,-0.376,-0.715,-0.505,-0.569,-0.59,-0.933,-0.694,-0.579,-0.907,-0.652,-0.506,-0.489,2
-0.63,-0.635,-0.917,-0.648,-0.689,-0.858,-0.976,-0.752,-0.687,-0.97,-0.737,-0.629,-0.774,2
-0.27,-0.33,-0.649,-0.501,-0.606,-0.704,-0.901,-0.658,-0.575,-0.918,-0.527,-0.498,-0.551,2
-0.529,-0.531,-0.77,-0.684,-0.716,-0.874,-1.02,-0.844,-0.757,-1.022,-0.78,-0.566,-0.632,2
-0.476,-0.498,-0.835,-0.566,-0.601,-0.706,-1.036,-0.801,-0.768,-1.023,-0.726,-0.599,-0.665,2
-0.333,-0.331,-0.643,-0.508,-0.552,-0.645,-0.915,-0.634,-0.564,-0.902,-0.562,-0.566,-0.518,2
-0.419,-0.422,-0.689,-0.67,-0.7,-0.853,-0.931,-0.711,-0.603,-0.901,-0.633,-0.408,-0.408,2
-0.377,-0.346,-0.581,-0.56,-0.584,-0.699,-0.908,-0.732,-0.641,-0.921,-0.707,-0.506,-0.487,2
-0.414,-0.432,-0.86,-0.503,-0.559,-0.717,-1.023,-0.739,-0.694,-0.933,-0.662,-0.666,-0.731,2
-0.74,-0.751,-1.002,-0.802,-0.808,-0.986,-1.054,-0.874,-0.781,-1.051,-0.852,-0.69,-0.821,2
-0.613,-0.644,-0.901,-0.665,-0.699,-0.86,-1.047,-0.774,-0.687,-0.973,-0.738,-0.653,-0.747,2
-0.649,-0.63,-0.92,-0.633,-0.651,-0.743,-0.961,-0.746,-0.631,-0.977,-0.801,-0.664,-0.792,2
-0.51,-0.544,-0.87,-0.641,-0.731,-0.914,-0.892,-0.673,-0.649,-0.97,-0.656,-0.607,-0.666,2
-0.4,-0.432,-0.814,-0.552,-0.614,-0.661,-0.893,-0.633,-0.565,-0.91,-0.58,-0.498,-0.461,2
-0.623,-0.612,-0.863,-0.632,-0.634,-0.738,-0.921,-0.716,-0.605,-0.951,-0.801,-0.682,-0.813,2
-0.681,-0.688,-0.948,-0.687,-0.727,-0.918,-0.988,-0.815,-0.778,-1.038,-0.811,-0.68,-0.828,2
-0.41,-0.434,-0.856,-0.551,-0.612,-0.73,-0.903,-0.646,-0.562,-0.892,-0.596,-0.494,-0.499,2
-0.563,-0.566,-0.904,-0.749,-0.791,-0.959,-1.077,-0.721,-0.662,-0.973,-0.626,-0.624,-0.671,2
-0.274,-0.336,-0.709,-0.455,-0.548,-0.603,-0.922,-0.664,-0.608,-0.905,-0.619,-0.575,-0.587,2
-0.528,-0.51,-0.815,-0.618,-0.65,-0.737,-1.062,-0.768,-0.667,-0.955,-0.727,-0.608,-0.67,2
-0.492,-0.495,-0.793,-0.657,-0.689,-0.85,-1.062,-0.769,-0.713,-1.014,-0.673,-0.555,-0.654,2
-0.543,-0.539,-0.894,-0.586,-0.633,-0.804,-0.782,-0.602,-0.576,-0.84,-0.582,-0.64,-0.755,2
-0.667,-0.665,-0.923,-0.713,-0.724,-0.884,-0.951,-0.74,-0.633,-0.949,-0.758,-0.635,-0.717,2
-0.521,-0.551,-0.873,-0.549,-0.575,-0.761,-0.796,-0.575,-0.469,-0.813,-0.591,-0.449,-0.472,2
-0.589,-0.625,-0.851,-0.734,-0.811,-0.994,-1.007,-0.767,-0.707,-1.008,-0.727,-0.558,-0.706,2
-0.767,-0.776,-1.026,-0.839,-0.839,-1.018,-1.082,-0.896,-0.804,-1.067,-0.866,-0.71,-0.838,2
-0.474,-0.484,-0.767,-0.513,-0.518,-0.692,-0.866,-0.673,-0.576,-0.838,-0.648,-0.512,-0.6,2
-0.592,-0.609,-0.906,-0.645,-0.661,-0.819,-0.969,-0.763,-0.689,-0.962,-0.718,-0.626,-0.737,2
-0.415,-0.433,-0.765,-0.508,-0.565,-0.658,-0.825,-0.54,-0.468,-0.845,-0.55,-0.453,-0.457,2
-0.422,-0.473,-0.824,-0.533,-0.643,-0.763,-0.908,-0.654,-0.603,-0.909,-0.614,-0.532,-0.539,2
-0.544,-0.514,-0.824,-0.588,-0.642,-0.735,-0.947,-0.666,-0.572,-0.93,-0.669,-0.558,-0.592,2
-0.367,-0.405,-0.762,-0.474,-0.534,-0.64,-1.009,-0.796,-0.728,-0.996,-0.66,-0.59,-0.701,2
-0.414,-0.423,-0.796,-0.513,-0.585,-0.721,-0.888,-0.615,-0.57,-0.824,-0.584,-0.488,-0.549,2
-0.615,-0.607,-0.906,-0.71,-0.743,-0.879,-1.072,-0.818,-0.703,-1.041,-0.776,-0.651,-0.762,2
-0.383,-0.372,-0.725,-0.538,-0.602,-0.766,-0.843,-0.564,-0.494,-0.883,-0.516,-0.461,-0.432,2
-0.389,-0.422,-0.791,-0.551,-0.629,-0.73,-0.914,-0.62,-0.535,-0.831,-0.598,-0.517,-0.475,2
-0.597,-0.615,-0.912,-0.587,-0.649,-0.776,-0.986,-0.717,-0.617,-1.026,-0.721,-0.641,-0.708,2
-0.57,-0.56,-0.821,-0.66,-0.672,-0.794,-0.992,-0.806,-0.744,-1.013,-0.809,-0.571,-0.687,2
-0.663,-0.682,-0.969,-0.773,-0.787,-0.977,-1.064,-0.872,-0.802,-1.035,-0.8,-0.69,-0.8,2
-0.458,-0.498,-0.839,-0.589,-0.637,-0.772,-0.953,-0.742,-0.675,-1.007,-0.685,-0.565,-0.555,2
-0.478,-0.485,-0.787,-0.569,-0.637,-0.786,-0.924,-0.705,-0.667,-0.932,-0.644,-0.559,-0.675,2
-0.443,-0.429,-0.722,-0.426,-0.455,-0.592,-0.821,-0.53,-0.468,-0.833,-0.525,-0.419,-0.478,2
-0.625,-0.639,-0.977,-0.797,-0.852,-1.038,-1.105,-0.777,-0.738,-1.042,-0.643,-0.7,-0.771,2
-0.447,-0.441,-0.713,-0.55,-0.634,-0.709,-0.91,-0.675,-0.568,-0.896,-0.606,-0.461,-0.529,2
-0.422,-0.45,-0.741,-0.561,-0.577,-0.686,-1.083,-0.894,-0.815,-1.059,-0.79,-0.618,-0.72,2
-0.587,-0.624,-0.97,-0.709,-0.761,-0.954,-1.011,-0.763,-0.724,-0.995,-0.638,-0.677,-0.764,2
-0.414,-0.413,-0.713,-0.469,-0.472,-0.529,-0.875,-0.729,-0.659,-0.907,-0.741,-0.585,-0.694,2
-0.297,-0.359,-0.639,-0.435,-0.513,-0.537,-0.899,-0.68,-0.64,-0.887,-0.627,-0.541,-0.607,2
-0.381,-0.353,-0.566,-0.511,-0.518,-0.601,-0.955,-0.748,-0.683,-0.891,-0.65,-0.53,-0.582,2
