@relation texture

@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A31 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.783,-0.724,-0.944,-0.74,-1.324,-0.948,-1.007,-0.795,-0.527,-0.957,-0.775,-1.324,-0.766,2
-0.571,-0.508,-0.852,-0.668,-1.191,-0.887,-0.91,-0.744,-0.521,-0.867,-0.709,-1.191,-0.533,2
-0.743,-0.69,-0.891,-0.843,-1.244,-0.972,-1.084,-0.827,-0.656,-0.941,-0.847,-1.244,-0.787,2
-0.402,-0.341,-0.692,-0.428,-1.161,-0.852,-0.895,-0.683,-0.444,-0.856,-0.708,-1.161,-0.599,2
-0.495,-0.41,-0.772,-0.624,-1.11,-0.864,-0.992,-0.765,-0.691,-0.869,-0.796,-1.11,-0.586,2
-0.291,-0.24,-0.439,-0.499,-0.653,-0.453,-0.681,-0.391,-0.395,-0.5,-0.463,-0.653,-0.467,2
-0.531,-0.447,-0.873,-0.741,-1.198,-0.927,-1.035,-0.798,-0.597,-0.921,-0.814,-1.198,-0.55,2
-0.69,-0.612,-0.879,-0.725,-1.288,-0.899,-0.921,-0.744,-0.444,-0.924,-0.716,-1.288,-0.728,2
-0.489,-0.433,-0.655,-0.563,-1.02,-0.644,-0.825,-0.511,-0.351,-0.659,-0.54,-1.02,-0.43,2
-0.508,-0.454,-0.741,-0.648,-1.043,-0.798,-0.879,-0.691,-0.562,-0.789,-0.674,-1.043,-0.55,2
-0.309,-0.251,-0.507,-0.271,-0.843,-0.663,-0.807,-0.547,-0.477,-0.657,-0.604,-0.843,-0.563,2
-0.535,-0.422,-0.904,-0.681,-1.303,-0.929,-0.956,-0.782,-0.499,-0.944,-0.732,-1.303,-0.508,2
-0.674,-0.609,-0.878,-0.729,-1.215,-0.91,-0.969,-0.775,-0.565,-0.901,-0.763,-1.215,-0.648,2
-0.638,-0.546,-0.871,-0.718,-1.224,-0.875,-0.956,-0.695,-0.462,-0.877,-0.736,-1.224,-0.656,2
-0.391,-0.308,-0.659,-0.302,-1.158,-0.857,-0.85,-0.687,-0.426,-0.819,-0.654,-1.158,-0.555,2
-0.599,-0.504,-0.887,-0.705,-1.237,-0.894,-0.922,-0.731,-0.467,-0.87,-0.697,-1.237,-0.53,2
-0.838,-0.766,-0.994,-0.813,-1.375,-1.004,-1.021,-0.871,-0.587,-1.034,-0.833,-1.375,-0.828,2
-0.599,-0.569,-0.827,-0.819,-1.152,-0.901,-1.128,-0.794,-0.639,-0.904,-0.822,-1.152,-0.576,2
-0.673,-0.629,-0.81,-0.676,-1.152,-0.851,-0.917,-0.745,-0.592,-0.89,-0.752,-1.152,-0.735,2
-0.321,-0.234,-0.529,-0.378,-0.883,-0.681,-0.879,-0.564,-0.478,-0.688,-0.653,-0.883,-0.564,2
-0.538,-0.526,-0.665,-0.736,-0.848,-0.684,-0.956,-0.616,-0.658,-0.73,-0.719,-0.848,-0.664,2
-0.569,-0.513,-0.813,-0.696,-1.173,-0.927,-1.058,-0.832,-0.702,-0.94,-0.824,-1.173,-0.644,2
-0.609,-0.541,-0.76,-0.819,-1.101,-0.803,-0.98,-0.669,-0.508,-0.799,-0.704,-1.101,-0.603,2
-0.697,-0.654,-0.918,-0.848,-1.263,-0.975,-1.093,-0.863,-0.69,-0.986,-0.857,-1.263,-0.705,2
-0.161,-0.106,-0.325,-0.434,-0.532,-0.338,-0.601,-0.278,-0.297,-0.393,-0.384,-0.532,-0.423,2
-0.622,-0.585,-0.792,-0.733,-1.089,-0.828,-1.001,-0.694,-0.57,-0.82,-0.74,-1.089,-0.588,2
-0.577,-0.539,-0.697,-0.722,-1,-0.737,-0.782,-0.625,-0.473,-0.739,-0.602,-1,-0.582,2
-0.384,-0.283,-0.828,-0.666,-1.237,-0.882,-0.936,-0.7,-0.454,-0.866,-0.704,-1.237,-0.405,2
-0.688,-0.647,-0.837,-0.753,-1.081,-0.874,-0.949,-0.765,-0.635,-0.853,-0.75,-1.081,-0.679,2
-0.357,-0.291,-0.56,-0.448,-0.891,-0.585,-0.776,-0.431,-0.321,-0.557,-0.481,-0.891,-0.436,2
-0.691,-0.628,-0.869,-0.86,-1.219,-0.935,-1.012,-0.814,-0.618,-0.939,-0.808,-1.219,-0.748,2
-0.378,-0.317,-0.567,-0.298,-0.834,-0.669,-0.891,-0.54,-0.539,-0.623,-0.684,-0.834,-0.516,2
-0.67,-0.594,-0.81,-0.806,-1.159,-0.849,-0.965,-0.72,-0.52,-0.883,-0.755,-1.159,-0.698,2
-0.544,-0.495,-0.797,-0.732,-1.087,-0.857,-1.062,-0.731,-0.603,-0.83,-0.769,-1.087,-0.603,2
-0.478,-0.395,-0.718,-0.533,-1.107,-0.839,-0.853,-0.7,-0.443,-0.829,-0.68,-1.107,-0.457,2
-0.589,-0.573,-0.809,-0.851,-1.066,-0.813,-1.03,-0.719,-0.627,-0.834,-0.762,-1.066,-0.525,2
-0.834,-0.782,-0.984,-0.923,-1.275,-1.004,-1.086,-0.872,-0.639,-0.979,-0.842,-1.275,-0.757,2
-0.435,-0.372,-0.64,-0.454,-1.038,-0.811,-0.915,-0.706,-0.585,-0.805,-0.702,-1.038,-0.62,2
-0.439,-0.319,-0.635,-0.376,-1.102,-0.722,-0.868,-0.571,-0.4,-0.712,-0.577,-1.102,-0.453,2
-0.458,-0.364,-0.706,-0.492,-1.154,-0.751,-0.895,-0.602,-0.42,-0.753,-0.612,-1.154,-0.443,2
-0.476,-0.394,-0.823,-0.733,-1.168,-0.887,-0.962,-0.719,-0.451,-0.848,-0.709,-1.168,-0.504,2
-0.467,-0.457,-0.691,-0.554,-1.014,-0.774,-1.012,-0.612,-0.512,-0.723,-0.685,-1.014,-0.556,2
-0.782,-0.755,-0.963,-0.887,-1.226,-0.988,-1.074,-0.89,-0.763,-0.997,-0.895,-1.226,-0.775,2
-0.533,-0.485,-0.698,-0.629,-1.014,-0.772,-0.924,-0.666,-0.578,-0.783,-0.705,-1.014,-0.61,2
-0.597,-0.512,-0.847,-0.689,-1.235,-0.856,-0.929,-0.659,-0.402,-0.847,-0.681,-1.235,-0.592,2
-0.706,-0.658,-0.8,-0.727,-1.094,-0.772,-0.927,-0.637,-0.45,-0.79,-0.677,-1.094,-0.619,2
-0.856,-0.787,-1.009,-0.83,-1.367,-1.042,-1.041,-0.9,-0.638,-1.044,-0.863,-1.367,-0.846,2
-0.313,-0.208,-0.585,-0.196,-1.013,-0.804,-0.909,-0.636,-0.488,-0.758,-0.703,-1.013,-0.563,2
-0.528,-0.497,-0.673,-0.699,-0.947,-0.734,-0.924,-0.644,-0.629,-0.728,-0.679,-0.947,-0.63,2
-0.705,-0.645,-0.913,-0.734,-1.22,-0.924,-0.985,-0.779,-0.597,-0.911,-0.787,-1.22,-0.666,2
-0.63,-0.617,-0.716,-0.694,-0.927,-0.747,-0.914,-0.683,-0.686,-0.796,-0.756,-0.927,-0.64,2
-0.501,-0.448,-0.733,-0.665,-1.111,-0.87,-0.981,-0.744,-0.595,-0.875,-0.781,-1.111,-0.628,2
-0.509,-0.424,-0.783,-0.623,-1.135,-0.867,-0.977,-0.761,-0.666,-0.873,-0.786,-1.135,-0.579,2
-0.593,-0.497,-0.865,-0.698,-1.225,-0.874,-0.901,-0.713,-0.451,-0.853,-0.688,-1.225,-0.501,2
-0.699,-0.607,-0.906,-0.848,-1.295,-0.966,-1.072,-0.789,-0.543,-0.943,-0.818,-1.295,-0.683,2
-0.706,-0.61,-0.933,-0.864,-1.311,-0.981,-1.059,-0.806,-0.552,-0.961,-0.822,-1.311,-0.67,2
-0.517,-0.478,-0.755,-0.667,-1.026,-0.81,-0.951,-0.715,-0.629,-0.795,-0.711,-1.026,-0.603,2
-0.527,-0.478,-0.719,-0.654,-1.059,-0.793,-0.91,-0.676,-0.532,-0.798,-0.689,-1.059,-0.613,2
-0.613,-0.53,-0.882,-0.721,-1.241,-0.88,-0.915,-0.711,-0.462,-0.858,-0.691,-1.241,-0.517,2
-0.515,-0.427,-0.827,-0.661,-1.213,-0.863,-0.947,-0.734,-0.554,-0.879,-0.728,-1.213,-0.563,2
-0.584,-0.546,-0.731,-0.666,-1.077,-0.855,-1.038,-0.748,-0.645,-0.843,-0.762,-1.077,-0.666,2
-0.422,-0.33,-0.694,-0.476,-1.086,-0.81,-0.899,-0.665,-0.516,-0.787,-0.669,-1.086,-0.559,2
-0.297,-0.238,-0.535,-0.351,-0.925,-0.603,-0.839,-0.444,-0.329,-0.596,-0.529,-0.925,-0.424,2
-0.511,-0.42,-0.746,-0.611,-1.148,-0.812,-0.895,-0.685,-0.488,-0.851,-0.699,-1.148,-0.587,2
-0.551,-0.467,-0.818,-0.642,-1.239,-0.932,-0.969,-0.761,-0.505,-0.903,-0.737,-1.239,-0.614,2
-0.582,-0.498,-0.821,-0.694,-1.191,-0.928,-1.02,-0.814,-0.671,-0.936,-0.833,-1.191,-0.624,2
-0.433,-0.342,-0.667,-0.455,-1.139,-0.711,-0.895,-0.548,-0.38,-0.699,-0.571,-1.139,-0.466,2
-0.483,-0.461,-0.728,-0.493,-1.087,-0.859,-0.956,-0.75,-0.591,-0.842,-0.735,-1.087,-0.634,2
-0.387,-0.32,-0.539,-0.302,-0.867,-0.647,-0.802,-0.484,-0.368,-0.61,-0.557,-0.867,-0.469,2
-0.421,-0.348,-0.646,-0.463,-1.139,-0.797,-0.955,-0.653,-0.492,-0.799,-0.685,-1.139,-0.548,2
-0.681,-0.638,-0.875,-0.795,-1.224,-0.933,-1.085,-0.812,-0.646,-0.925,-0.813,-1.224,-0.702,2
-0.676,-0.568,-0.892,-0.855,-1.362,-1.072,-1.078,-0.938,-0.725,-1.067,-0.906,-1.362,-0.736,2
-0.71,-0.63,-0.874,-0.738,-1.295,-0.917,-0.961,-0.755,-0.467,-0.931,-0.746,-1.295,-0.731,2
-0.48,-0.425,-0.714,-0.638,-1.013,-0.775,-0.868,-0.661,-0.543,-0.752,-0.652,-1.013,-0.511,2
-0.407,-0.357,-0.753,-0.554,-1.057,-0.848,-0.946,-0.732,-0.625,-0.834,-0.757,-1.057,-0.557,2
-0.598,-0.564,-0.79,-0.748,-1.045,-0.819,-0.924,-0.709,-0.54,-0.784,-0.664,-1.045,-0.561,2
-0.375,-0.326,-0.671,-0.599,-1.109,-0.792,-0.977,-0.638,-0.469,-0.811,-0.709,-1.109,-0.516,2
-0.511,-0.506,-0.694,-0.706,-0.975,-0.713,-0.866,-0.59,-0.413,-0.715,-0.615,-0.975,-0.465,2
-0.786,-0.727,-0.928,-0.811,-1.279,-0.936,-1.059,-0.776,-0.52,-0.937,-0.789,-1.279,-0.72,2
-0.515,-0.407,-0.712,-0.493,-1.173,-0.846,-0.897,-0.68,-0.422,-0.843,-0.679,-1.173,-0.596,2
-0.526,-0.473,-0.766,-0.712,-1.067,-0.869,-1.012,-0.738,-0.604,-0.837,-0.771,-1.067,-0.587,2
-0.578,-0.554,-0.694,-0.752,-0.889,-0.698,-0.86,-0.589,-0.548,-0.684,-0.631,-0.889,-0.611,2
-0.478,-0.4,-0.708,-0.693,-1.044,-0.812,-0.971,-0.708,-0.555,-0.806,-0.716,-1.044,-0.554,2
-0.732,-0.676,-0.994,-0.935,-1.265,-1.006,-1.074,-0.908,-0.754,-1.01,-0.893,-1.265,-0.688,2
-0.812,-0.762,-0.9,-0.731,-1.267,-0.925,-0.968,-0.77,-0.507,-0.923,-0.757,-1.267,-0.766,2
-0.736,-0.624,-0.963,-0.887,-1.359,-1.046,-1.068,-0.902,-0.667,-1.047,-0.888,-1.359,-0.722,2
-0.614,-0.557,-0.767,-0.739,-1.218,-0.96,-1.095,-0.85,-0.693,-0.951,-0.838,-1.218,-0.713,2
-0.671,-0.631,-0.804,-0.753,-1.114,-0.805,-0.947,-0.697,-0.533,-0.83,-0.702,-1.114,-0.612,2
-0.471,-0.471,-0.688,-0.5,-1.002,-0.761,-0.953,-0.613,-0.515,-0.711,-0.649,-1.002,-0.53,2
-0.563,-0.488,-0.879,-0.744,-1.224,-0.938,-1.026,-0.798,-0.592,-0.94,-0.829,-1.224,-0.603,2
-0.544,-0.463,-0.735,-0.637,-1.12,-0.767,-0.894,-0.652,-0.488,-0.809,-0.664,-1.12,-0.523,2
-0.808,-0.755,-1.024,-0.924,-1.291,-1.019,-1.086,-0.908,-0.732,-1.024,-0.898,-1.291,-0.77,2
-0.424,-0.348,-0.729,-0.556,-1.147,-0.756,-0.929,-0.607,-0.457,-0.764,-0.643,-1.147,-0.435,2
-0.478,-0.414,-0.709,-0.602,-1.107,-0.789,-0.862,-0.646,-0.488,-0.778,-0.637,-1.107,-0.493,2
-0.403,-0.353,-0.736,-0.505,-1.049,-0.853,-0.955,-0.735,-0.603,-0.83,-0.748,-1.049,-0.564,2
-0.6,-0.496,-0.914,-0.712,-1.331,-1.016,-0.992,-0.874,-0.63,-1.018,-0.825,-1.331,-0.642,2
-0.826,-0.757,-1.067,-0.907,-1.373,-1.074,-1.129,-0.926,-0.706,-1.049,-0.933,-1.373,-0.772,2
-0.665,-0.569,-0.928,-0.735,-1.282,-0.928,-0.998,-0.761,-0.512,-0.914,-0.76,-1.282,-0.619,2
-0.618,-0.589,-0.788,-0.77,-1.081,-0.847,-0.868,-0.759,-0.634,-0.868,-0.739,-1.081,-0.678,2
-0.766,-0.725,-0.908,-0.833,-1.24,-0.98,-1.078,-0.836,-0.645,-0.951,-0.846,-1.24,-0.787,2
-0.63,-0.56,-0.781,-0.769,-1.106,-0.877,-1.057,-0.76,-0.659,-0.867,-0.802,-1.106,-0.736,2
-0.585,-0.544,-0.737,-0.713,-1.055,-0.753,-0.892,-0.644,-0.54,-0.784,-0.673,-1.055,-0.618,2
-0.338,-0.265,-0.515,-0.283,-0.855,-0.666,-0.793,-0.545,-0.47,-0.654,-0.608,-0.855,-0.548,2
-0.56,-0.513,-0.817,-0.643,-1.184,-0.865,-0.906,-0.727,-0.515,-0.863,-0.683,-1.184,-0.564,2
-0.606,-0.578,-0.784,-0.783,-1.071,-0.799,-0.877,-0.705,-0.595,-0.843,-0.719,-1.071,-0.605,2
-0.669,-0.635,-0.861,-0.853,-1.141,-0.876,-0.951,-0.755,-0.588,-0.871,-0.739,-1.141,-0.679,2
-0.561,-0.548,-0.678,-0.761,-0.874,-0.698,-0.953,-0.615,-0.627,-0.73,-0.707,-0.874,-0.674,2
-0.432,-0.319,-0.762,-0.613,-1.165,-0.805,-0.944,-0.683,-0.555,-0.83,-0.703,-1.165,-0.471,2
-0.393,-0.293,-0.662,-0.273,-1.175,-0.874,-0.867,-0.724,-0.488,-0.857,-0.691,-1.175,-0.593,2
-0.137,-0.05,-0.379,-0.471,-0.611,-0.423,-0.666,-0.375,-0.404,-0.497,-0.48,-0.611,-0.475,2
-0.629,-0.547,-0.879,-0.747,-1.223,-0.899,-0.987,-0.75,-0.566,-0.911,-0.786,-1.223,-0.62,2
-0.384,-0.33,-0.584,-0.577,-1.013,-0.735,-0.901,-0.602,-0.425,-0.767,-0.658,-1.013,-0.467,2
-0.659,-0.633,-0.749,-0.7,-1.007,-0.739,-0.906,-0.624,-0.511,-0.749,-0.667,-1.007,-0.663,2
-0.528,-0.487,-0.73,-0.693,-1.086,-0.79,-0.99,-0.676,-0.508,-0.804,-0.694,-1.086,-0.598,2
-0.502,-0.459,-0.752,-0.577,-1.169,-0.873,-0.936,-0.74,-0.601,-0.872,-0.756,-1.169,-0.68,2
-0.352,-0.275,-0.581,-0.408,-0.98,-0.632,-0.815,-0.485,-0.317,-0.645,-0.519,-0.98,-0.404,2
-0.496,-0.407,-0.764,-0.576,-1.273,-0.916,-0.968,-0.722,-0.433,-0.896,-0.729,-1.273,-0.567,2
-0.536,-0.451,-0.822,-0.524,-1.174,-0.957,-0.989,-0.815,-0.659,-0.904,-0.813,-1.174,-0.698,2
-0.492,-0.46,-0.665,-0.729,-0.984,-0.751,-0.913,-0.647,-0.54,-0.746,-0.666,-0.984,-0.569,2
-0.462,-0.365,-0.643,-0.355,-1.017,-0.818,-0.938,-0.674,-0.537,-0.763,-0.699,-1.017,-0.566,2
-0.458,-0.401,-0.689,-0.559,-0.989,-0.805,-0.969,-0.67,-0.56,-0.751,-0.697,-0.989,-0.474,2
-0.418,-0.396,-0.669,-0.579,-0.904,-0.737,-0.953,-0.619,-0.525,-0.71,-0.678,-0.904,-0.523,2
-0.534,-0.434,-0.731,-0.638,-1.125,-0.783,-0.903,-0.646,-0.434,-0.795,-0.646,-1.125,-0.479,2
-0.534,-0.448,-0.837,-0.725,-1.185,-0.914,-0.935,-0.749,-0.487,-0.867,-0.713,-1.185,-0.559,2
-0.871,-0.826,-1.052,-0.953,-1.334,-1.089,-1.106,-0.989,-0.801,-1.096,-0.952,-1.334,-0.866,2
-0.434,-0.336,-0.547,-0.359,-0.971,-0.659,-0.856,-0.502,-0.371,-0.648,-0.575,-0.971,-0.525,2
-0.654,-0.593,-0.808,-0.784,-1.239,-0.989,-1.121,-0.881,-0.725,-0.996,-0.9,-1.239,-0.752,2
-0.707,-0.657,-0.866,-0.797,-1.198,-0.9,-1.043,-0.787,-0.595,-0.911,-0.772,-1.198,-0.647,2
-0.531,-0.446,-0.69,-0.663,-1.033,-0.712,-0.868,-0.561,-0.379,-0.7,-0.594,-1.033,-0.462,2
-0.575,-0.508,-0.822,-0.713,-1.175,-0.851,-1.03,-0.693,-0.477,-0.832,-0.733,-1.175,-0.541,2
-0.404,-0.312,-0.708,-0.523,-1.092,-0.784,-0.868,-0.633,-0.434,-0.763,-0.62,-1.092,-0.422,2
-0.724,-0.696,-0.878,-0.85,-1.15,-0.911,-1.034,-0.817,-0.704,-0.943,-0.842,-1.15,-0.728,2
-0.444,-0.346,-0.701,-0.539,-1.118,-0.701,-0.852,-0.533,-0.352,-0.692,-0.559,-1.118,-0.364,2
-0.544,-0.488,-0.778,-0.596,-1.158,-0.895,-0.947,-0.756,-0.587,-0.862,-0.743,-1.158,-0.634,2
-0.549,-0.446,-0.879,-0.563,-1.265,-1.033,-1.06,-0.883,-0.685,-0.986,-0.874,-1.265,-0.681,2
-0.851,-0.775,-1.083,-0.894,-1.41,-1.081,-1.094,-0.932,-0.681,-1.071,-0.899,-1.41,-0.748,2
-0.518,-0.484,-0.722,-0.671,-1.029,-0.803,-1.043,-0.651,-0.547,-0.76,-0.736,-1.029,-0.528,2
-0.367,-0.272,-0.763,-0.565,-1.199,-0.832,-0.895,-0.677,-0.44,-0.869,-0.674,-1.199,-0.406,2
-0.386,-0.339,-0.623,-0.528,-0.985,-0.714,-0.841,-0.604,-0.509,-0.723,-0.619,-0.985,-0.517,2
-0.262,-0.223,-0.385,-0.475,-0.596,-0.398,-0.63,-0.338,-0.349,-0.445,-0.425,-0.596,-0.446,2
-0.746,-0.713,-0.914,-0.892,-1.218,-0.971,-1.092,-0.86,-0.674,-0.97,-0.863,-1.218,-0.719,2
-0.614,-0.523,-0.841,-0.787,-1.208,-0.814,-0.912,-0.659,-0.388,-0.824,-0.65,-1.208,-0.483,2
-0.638,-0.625,-0.812,-0.822,-1.106,-0.843,-1.007,-0.737,-0.601,-0.866,-0.767,-1.106,-0.666,2
-0.834,-0.765,-1.017,-0.83,-1.362,-1.038,-1.031,-0.904,-0.652,-1.045,-0.862,-1.362,-0.799,2
-0.447,-0.352,-0.661,-0.338,-1.038,-0.831,-0.957,-0.681,-0.538,-0.77,-0.711,-1.038,-0.557,2
-0.575,-0.522,-0.796,-0.77,-1.119,-0.818,-0.972,-0.676,-0.505,-0.825,-0.71,-1.119,-0.638,2
-0.49,-0.446,-0.605,-0.675,-0.863,-0.648,-0.819,-0.586,-0.542,-0.697,-0.636,-0.863,-0.64,2
-0.585,-0.49,-0.802,-0.599,-1.162,-0.854,-0.979,-0.714,-0.528,-0.876,-0.744,-1.162,-0.632,2
-0.311,-0.229,-0.78,-0.602,-1.192,-0.814,-0.861,-0.652,-0.463,-0.838,-0.678,-1.192,-0.406,2
-0.506,-0.483,-0.667,-0.701,-0.956,-0.729,-1,-0.633,-0.597,-0.739,-0.702,-0.956,-0.58,2
-0.344,-0.317,-0.648,-0.519,-1.017,-0.784,-0.954,-0.679,-0.565,-0.786,-0.708,-1.017,-0.499,2
-0.378,-0.344,-0.638,-0.587,-0.957,-0.721,-0.94,-0.618,-0.531,-0.712,-0.644,-0.957,-0.542,2
-0.706,-0.681,-0.885,-0.855,-1.191,-0.946,-1.08,-0.843,-0.681,-0.957,-0.853,-1.191,-0.717,2
-0.599,-0.56,-0.733,-0.609,-1.006,-0.687,-0.822,-0.563,-0.403,-0.715,-0.588,-1.006,-0.53,2
-0.574,-0.493,-0.801,-0.626,-1.195,-0.909,-0.942,-0.738,-0.503,-0.87,-0.733,-1.195,-0.637,2
-0.496,-0.391,-0.857,-0.747,-1.208,-0.861,-0.909,-0.689,-0.424,-0.853,-0.67,-1.208,-0.44,2
-0.507,-0.472,-0.72,-0.592,-1.128,-0.883,-1.008,-0.775,-0.675,-0.88,-0.787,-1.128,-0.65,2
-0.509,-0.398,-0.881,-0.675,-1.265,-0.893,-0.944,-0.746,-0.472,-0.912,-0.714,-1.265,-0.474,2
-0.578,-0.554,-0.796,-0.852,-1.111,-0.845,-1.074,-0.74,-0.604,-0.871,-0.789,-1.111,-0.563,2
-0.575,-0.493,-0.845,-0.783,-1.293,-0.995,-1.029,-0.862,-0.653,-0.991,-0.836,-1.293,-0.664,2
-0.652,-0.592,-0.774,-0.814,-1.107,-0.816,-0.993,-0.683,-0.524,-0.818,-0.725,-1.107,-0.65,2
-0.505,-0.44,-0.698,-0.55,-1.124,-0.698,-0.821,-0.546,-0.328,-0.737,-0.575,-1.124,-0.5,2
-0.536,-0.429,-0.715,-0.547,-1.113,-0.888,-1.041,-0.739,-0.58,-0.844,-0.781,-1.113,-0.624,2
-0.381,-0.356,-0.446,-0.587,-0.688,-0.481,-0.727,-0.359,-0.295,-0.432,-0.397,-0.688,-0.343,2
-0.465,-0.373,-0.709,-0.513,-1.174,-0.741,-0.871,-0.605,-0.429,-0.773,-0.613,-1.174,-0.467,2
-0.591,-0.515,-0.949,-0.801,-1.258,-1.024,-1.057,-0.914,-0.715,-1.012,-0.874,-1.258,-0.653,2
-0.503,-0.467,-0.732,-0.569,-1.122,-0.871,-0.98,-0.755,-0.628,-0.859,-0.753,-1.122,-0.638,2
-0.868,-0.795,-1.08,-0.937,-1.414,-1.079,-1.087,-0.925,-0.663,-1.077,-0.91,-1.414,-0.754,2
-0.564,-0.506,-0.751,-0.706,-1.184,-0.92,-1.046,-0.808,-0.654,-0.931,-0.835,-1.184,-0.7,2
-0.583,-0.489,-0.797,-0.614,-1.172,-0.793,-0.932,-0.594,-0.347,-0.785,-0.647,-1.172,-0.552,2
-0.408,-0.347,-0.565,-0.246,-0.837,-0.671,-0.808,-0.551,-0.509,-0.651,-0.632,-0.837,-0.51,2
-0.579,-0.577,-0.758,-0.789,-1.032,-0.774,-0.952,-0.68,-0.578,-0.79,-0.708,-1.032,-0.575,2
-0.451,-0.376,-0.678,-0.493,-1.074,-0.74,-0.939,-0.594,-0.484,-0.722,-0.647,-1.074,-0.482,2
-0.685,-0.644,-0.849,-0.773,-1.182,-0.908,-1.047,-0.747,-0.54,-0.871,-0.774,-1.182,-0.699,2
-0.485,-0.397,-0.816,-0.721,-1.241,-0.907,-0.976,-0.711,-0.435,-0.867,-0.709,-1.241,-0.504,2
-0.615,-0.577,-0.682,-0.708,-0.978,-0.704,-0.775,-0.593,-0.448,-0.714,-0.587,-0.978,-0.624,2
-0.615,-0.549,-0.816,-0.739,-1.186,-0.859,-1.029,-0.729,-0.545,-0.875,-0.772,-1.186,-0.578,2
-0.575,-0.53,-0.719,-0.647,-1.037,-0.824,-1.009,-0.719,-0.627,-0.807,-0.74,-1.037,-0.618,2
-0.558,-0.49,-0.936,-0.79,-1.247,-1.007,-1.041,-0.9,-0.71,-1.004,-0.87,-1.247,-0.619,2
-0.501,-0.421,-0.741,-0.598,-1.135,-0.812,-0.903,-0.694,-0.537,-0.819,-0.677,-1.135,-0.506,2
-0.759,-0.688,-0.954,-0.783,-1.346,-0.94,-0.965,-0.796,-0.502,-0.973,-0.759,-1.346,-0.715,2
-0.866,-0.792,-1.003,-0.858,-1.405,-1.032,-1.067,-0.855,-0.571,-1.021,-0.851,-1.405,-0.807,2
-0.578,-0.529,-0.803,-0.734,-1.1,-0.867,-1.019,-0.75,-0.614,-0.851,-0.764,-1.1,-0.648,2
-0.465,-0.368,-0.75,-0.459,-1.252,-0.93,-0.917,-0.759,-0.483,-0.903,-0.719,-1.252,-0.61,2
-0.411,-0.364,-0.707,-0.644,-1.145,-0.843,-0.986,-0.677,-0.485,-0.834,-0.734,-1.145,-0.558,2
-0.528,-0.413,-0.715,-0.373,-1.048,-0.849,-0.875,-0.71,-0.525,-0.829,-0.729,-1.048,-0.692,2
-0.665,-0.593,-0.846,-0.692,-1.169,-0.911,-0.988,-0.787,-0.592,-0.895,-0.775,-1.169,-0.69,2
-0.641,-0.622,-0.875,-0.843,-1.148,-0.895,-1.063,-0.782,-0.638,-0.892,-0.8,-1.148,-0.613,2
-0.633,-0.579,-0.834,-0.793,-1.172,-0.906,-1.043,-0.785,-0.616,-0.89,-0.783,-1.172,-0.633,2
-0.438,-0.398,-0.664,-0.569,-1.015,-0.752,-0.944,-0.637,-0.492,-0.743,-0.64,-1.015,-0.473,2
-0.719,-0.695,-0.835,-0.885,-1.133,-0.867,-1.04,-0.741,-0.59,-0.882,-0.799,-1.133,-0.701,2
-0.477,-0.403,-0.737,-0.56,-1.172,-0.837,-0.927,-0.723,-0.526,-0.882,-0.731,-1.172,-0.551,2
-0.356,-0.256,-0.746,-0.617,-1.144,-0.768,-0.841,-0.599,-0.407,-0.779,-0.624,-1.144,-0.368,2
-0.618,-0.578,-0.794,-0.738,-1.129,-0.869,-1.047,-0.725,-0.587,-0.845,-0.773,-1.129,-0.686,2
-0.425,-0.357,-0.744,-0.55,-1.083,-0.854,-0.946,-0.703,-0.511,-0.817,-0.727,-1.083,-0.554,2
-0.592,-0.52,-0.807,-0.693,-1.169,-0.806,-0.991,-0.648,-0.426,-0.798,-0.687,-1.169,-0.541,2
-0.514,-0.443,-0.829,-0.683,-1.18,-0.893,-1.032,-0.78,-0.624,-0.903,-0.786,-1.18,-0.548,2
-0.439,-0.373,-0.679,-0.517,-0.991,-0.746,-0.914,-0.629,-0.539,-0.751,-0.679,-0.991,-0.538,2
-0.382,-0.345,-0.645,-0.37,-0.996,-0.797,-0.917,-0.682,-0.546,-0.77,-0.684,-0.996,-0.631,2
-0.876,-0.834,-1.01,-0.925,-1.32,-1.052,-1.1,-0.954,-0.774,-1.076,-0.929,-1.32,-0.862,2
-0.541,-0.511,-0.699,-0.716,-0.985,-0.736,-0.98,-0.637,-0.578,-0.741,-0.684,-0.985,-0.536,2
-0.483,-0.419,-0.686,-0.596,-1.055,-0.75,-0.873,-0.594,-0.423,-0.725,-0.608,-1.055,-0.476,2
-0.445,-0.38,-0.733,-0.672,-1.165,-0.87,-1.036,-0.718,-0.535,-0.881,-0.784,-1.165,-0.606,2
-0.615,-0.554,-0.865,-0.759,-1.235,-0.828,-0.903,-0.682,-0.447,-0.861,-0.681,-1.235,-0.583,2
-0.753,-0.688,-0.843,-0.825,-1.19,-0.937,-1.026,-0.814,-0.618,-0.954,-0.847,-1.19,-0.803,2
-0.568,-0.455,-0.893,-0.643,-1.334,-1.105,-1.133,-0.974,-0.766,-1.084,-0.966,-1.334,-0.726,2
