@relation texture

@attribute A1 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A26 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A37 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.977,-0.738,-0.443,-0.722,-0.426,-0.455,-0.474,-0.31,-0.53,-0.833,-0.547,-0.691,-0.478,2
-1.075,-0.591,-0.392,-0.602,-0.587,-0.625,-0.654,-0.651,-0.781,-0.961,-0.699,-0.857,-0.642,2
-1.038,-0.637,-0.334,-0.678,-0.368,-0.385,-0.438,-0.538,-0.711,-0.89,-0.671,-0.793,-0.613,2
-1.199,-0.867,-0.669,-0.936,-0.743,-0.764,-0.809,-0.702,-0.845,-1.084,-0.86,-0.974,-0.786,2
-0.948,-0.754,-0.414,-0.796,-0.513,-0.585,-0.584,-0.493,-0.615,-0.824,-0.595,-0.736,-0.549,2
-1.3,-0.965,-0.613,-0.964,-0.766,-0.821,-0.824,-0.789,-0.917,-1.089,-0.858,-0.958,-0.79,2
-0.688,-0.66,-0.314,-0.778,-0.445,-0.51,-0.515,-0.295,-0.397,-0.711,-0.373,-0.522,-0.404,2
-1.034,-0.756,-0.457,-0.753,-0.616,-0.665,-0.715,-0.345,-0.602,-0.939,-0.547,-0.701,-0.494,2
-1.124,-0.81,-0.43,-0.831,-0.482,-0.554,-0.531,-0.328,-0.575,-0.848,-0.62,-0.749,-0.524,2
-1.01,-0.891,-0.583,-0.912,-0.579,-0.634,-0.641,-0.423,-0.578,-0.832,-0.634,-0.769,-0.774,2
-1.141,-0.905,-0.628,-0.932,-0.725,-0.751,-0.783,-0.588,-0.739,-0.969,-0.749,-0.862,-0.794,2
-1.088,-0.762,-0.449,-0.807,-0.489,-0.544,-0.552,-0.619,-0.742,-0.967,-0.711,-0.855,-0.672,2
-1.267,-0.795,-0.475,-0.819,-0.655,-0.703,-0.679,-0.656,-0.838,-1.039,-0.824,-0.927,-0.695,2
-1.122,-0.757,-0.436,-0.786,-0.525,-0.582,-0.581,-0.628,-0.753,-0.991,-0.725,-0.849,-0.679,2
-1.322,-0.734,-0.483,-0.758,-0.665,-0.697,-0.74,-0.618,-0.829,-1.005,-0.827,-0.933,-0.623,2
-1.1,-0.827,-0.526,-0.84,-0.649,-0.669,-0.71,-0.614,-0.764,-0.962,-0.729,-0.849,-0.712,2
-1.224,-0.88,-0.613,-0.937,-0.679,-0.708,-0.741,-0.646,-0.813,-1.08,-0.82,-0.928,-0.78,2
-1.021,-0.747,-0.473,-0.758,-0.594,-0.618,-0.684,-0.56,-0.706,-0.869,-0.644,-0.836,-0.636,2
-1.184,-0.894,-0.577,-0.957,-0.704,-0.749,-0.787,-0.663,-0.812,-1.076,-0.798,-0.921,-0.773,2
-0.957,-0.617,-0.326,-0.637,-0.514,-0.582,-0.585,-0.531,-0.644,-0.922,-0.54,-0.708,-0.614,2
-1.074,-0.546,-0.289,-0.523,-0.459,-0.491,-0.521,-0.463,-0.659,-0.863,-0.629,-0.734,-0.473,2
-1.149,-0.747,-0.5,-0.788,-0.578,-0.606,-0.652,-0.573,-0.762,-0.947,-0.746,-0.884,-0.687,2
-1.183,-0.733,-0.336,-0.745,-0.469,-0.56,-0.513,-0.404,-0.576,-0.882,-0.576,-0.722,-0.465,2
-1.145,-0.58,-0.29,-0.684,-0.545,-0.595,-0.589,-0.485,-0.734,-0.965,-0.692,-0.8,-0.607,2
-1.194,-0.925,-0.69,-0.956,-0.683,-0.697,-0.756,-0.499,-0.724,-0.938,-0.775,-0.874,-0.744,2
-0.889,-0.764,-0.574,-0.726,-0.67,-0.725,-0.752,-0.548,-0.631,-0.825,-0.631,-0.796,-0.719,2
-1.101,-0.744,-0.436,-0.736,-0.617,-0.665,-0.688,-0.641,-0.768,-0.96,-0.696,-0.856,-0.591,2
-1.331,-0.76,-0.529,-0.77,-0.684,-0.716,-0.759,-0.637,-0.844,-1.022,-0.843,-0.953,-0.632,2
-1.061,-0.568,-0.32,-0.618,-0.387,-0.402,-0.437,-0.544,-0.737,-0.926,-0.705,-0.884,-0.622,2
-1.111,-0.807,-0.509,-0.91,-0.714,-0.763,-0.777,-0.604,-0.789,-1.12,-0.653,-0.796,-0.605,2
-1.306,-0.7,-0.379,-0.75,-0.576,-0.651,-0.597,-0.531,-0.789,-0.972,-0.775,-0.85,-0.577,2
-1.182,-0.887,-0.532,-0.941,-0.725,-0.765,-0.802,-0.624,-0.829,-1.133,-0.711,-0.862,-0.653,2
-1.152,-0.821,-0.6,-0.904,-0.621,-0.648,-0.679,-0.592,-0.752,-0.997,-0.809,-0.962,-0.785,2
-1.15,-0.932,-0.71,-0.934,-0.758,-0.813,-0.849,-0.608,-0.812,-1.059,-0.818,-0.964,-0.819,2
-1.226,-0.877,-0.718,-0.943,-0.813,-0.836,-0.893,-0.763,-0.895,-1.107,-0.909,-1.011,-0.832,2
-1.058,-0.833,-0.507,-0.825,-0.621,-0.644,-0.677,-0.542,-0.712,-0.957,-0.671,-0.804,-0.657,2
-1.172,-0.887,-0.557,-0.912,-0.679,-0.719,-0.748,-0.616,-0.783,-1.029,-0.761,-0.866,-0.723,2
-1.201,-0.868,-0.597,-0.912,-0.587,-0.649,-0.646,-0.426,-0.717,-1.026,-0.777,-0.893,-0.708,2
-1.076,-0.649,-0.324,-0.707,-0.428,-0.471,-0.495,-0.544,-0.733,-0.918,-0.678,-0.799,-0.579,2
-1.013,-0.71,-0.455,-0.654,-0.582,-0.634,-0.663,-0.543,-0.652,-0.874,-0.621,-0.763,-0.58,2
-1.191,-0.781,-0.511,-0.779,-0.611,-0.606,-0.659,-0.521,-0.709,-0.897,-0.711,-0.831,-0.594,2
-1.167,-0.683,-0.464,-0.732,-0.583,-0.615,-0.657,-0.611,-0.768,-0.903,-0.787,-0.905,-0.667,2
-1.029,-0.766,-0.383,-0.805,-0.53,-0.588,-0.589,-0.352,-0.56,-0.845,-0.535,-0.687,-0.472,2
-1.066,-0.72,-0.389,-0.791,-0.551,-0.629,-0.628,-0.429,-0.62,-0.831,-0.635,-0.731,-0.475,2
-0.968,-0.618,-0.372,-0.693,-0.52,-0.577,-0.612,-0.522,-0.683,-0.829,-0.586,-0.713,-0.405,2
-1.362,-0.97,-0.739,-1.017,-0.762,-0.761,-0.824,-0.652,-0.862,-1.061,-0.964,-1.05,-0.833,2
-1.098,-0.868,-0.596,-0.867,-0.687,-0.763,-0.778,-0.506,-0.695,-0.968,-0.732,-0.839,-0.733,2
-1.002,-0.753,-0.436,-0.815,-0.463,-0.506,-0.551,-0.515,-0.649,-0.894,-0.609,-0.737,-0.564,2
-1.164,-0.849,-0.594,-0.887,-0.64,-0.695,-0.715,-0.552,-0.755,-0.966,-0.771,-0.899,-0.756,2
-0.837,-0.554,-0.317,-0.616,-0.36,-0.395,-0.469,-0.509,-0.632,-0.834,-0.55,-0.735,-0.537,2
-1.148,-0.839,-0.573,-0.939,-0.754,-0.798,-0.842,-0.638,-0.8,-1.057,-0.713,-0.826,-0.716,2
-1.241,-0.752,-0.524,-0.805,-0.675,-0.697,-0.741,-0.615,-0.838,-1.035,-0.821,-0.924,-0.75,2
-1.191,-0.862,-0.606,-0.856,-0.618,-0.604,-0.648,-0.514,-0.741,-0.959,-0.796,-0.915,-0.679,2
-1.103,-0.79,-0.51,-0.75,-0.723,-0.752,-0.783,-0.627,-0.76,-0.969,-0.71,-0.839,-0.772,2
-1.246,-0.774,-0.47,-0.785,-0.601,-0.613,-0.634,-0.495,-0.74,-0.981,-0.76,-0.845,-0.603,2
-1.013,-0.564,-0.27,-0.649,-0.501,-0.606,-0.58,-0.425,-0.658,-0.918,-0.568,-0.692,-0.551,2
-1.115,-0.936,-0.646,-0.937,-0.644,-0.687,-0.711,-0.581,-0.732,-0.93,-0.758,-0.862,-0.851,2
-1.064,-0.678,-0.378,-0.708,-0.559,-0.617,-0.642,-0.555,-0.715,-0.972,-0.637,-0.734,-0.604,2
-1.265,-0.923,-0.665,-0.951,-0.841,-0.839,-0.889,-0.754,-0.893,-1.056,-0.846,-0.945,-0.733,2
-1.107,-0.949,-0.625,-0.977,-0.797,-0.852,-0.878,-0.661,-0.777,-1.042,-0.684,-0.788,-0.771,2
-1.258,-0.707,-0.51,-0.706,-0.739,-0.752,-0.808,-0.715,-0.874,-1.015,-0.817,-0.939,-0.666,2
-1.311,-0.918,-0.615,-0.913,-0.719,-0.732,-0.731,-0.552,-0.822,-1.035,-0.855,-0.954,-0.725,2
-1.128,-0.528,-0.244,-0.551,-0.322,-0.356,-0.36,-0.419,-0.655,-0.833,-0.706,-0.862,-0.541,2
-1.156,-0.75,-0.447,-0.713,-0.55,-0.634,-0.622,-0.414,-0.675,-0.896,-0.691,-0.779,-0.529,2
-1.158,-0.704,-0.478,-0.735,-0.565,-0.588,-0.627,-0.587,-0.743,-0.883,-0.788,-0.903,-0.657,2
-1.213,-0.843,-0.525,-0.852,-0.6,-0.635,-0.64,-0.519,-0.732,-0.939,-0.765,-0.89,-0.702,2
-1.151,-0.617,-0.382,-0.621,-0.561,-0.607,-0.629,-0.649,-0.805,-1.032,-0.708,-0.848,-0.634,2
-1.192,-0.922,-0.63,-0.915,-0.708,-0.736,-0.747,-0.615,-0.803,-1.048,-0.816,-0.95,-0.801,2
-0.874,-0.71,-0.559,-0.722,-0.686,-0.768,-0.777,-0.627,-0.707,-0.942,-0.648,-0.862,-0.739,2
-1.235,-0.938,-0.685,-1,-0.828,-0.862,-0.915,-0.717,-0.862,-1.084,-0.831,-0.946,-0.832,2
-1.258,-0.754,-0.477,-0.741,-0.643,-0.645,-0.686,-0.544,-0.753,-0.951,-0.742,-0.862,-0.572,2
-1.22,-0.901,-0.668,-0.936,-0.738,-0.771,-0.819,-0.764,-0.893,-1.046,-0.893,-0.979,-0.79,2
-0.805,-0.819,-0.606,-0.79,-0.68,-0.733,-0.786,-0.577,-0.65,-0.893,-0.588,-0.74,-0.62,2
-1.201,-0.788,-0.489,-0.765,-0.608,-0.671,-0.685,-0.443,-0.689,-0.969,-0.658,-0.804,-0.517,2
-1.07,-0.76,-0.554,-0.821,-0.748,-0.819,-0.856,-0.632,-0.768,-1.019,-0.693,-0.825,-0.649,2
-1.139,-0.667,-0.339,-0.718,-0.47,-0.535,-0.511,-0.38,-0.571,-0.882,-0.557,-0.692,-0.489,2
-1.075,-0.771,-0.422,-0.824,-0.533,-0.643,-0.634,-0.524,-0.654,-0.909,-0.613,-0.764,-0.539,2
-1.171,-0.84,-0.55,-0.884,-0.596,-0.627,-0.668,-0.398,-0.665,-0.896,-0.747,-0.86,-0.596,2
-1.092,-0.629,-0.348,-0.575,-0.491,-0.532,-0.526,-0.434,-0.62,-0.848,-0.613,-0.744,-0.448,2
-1.162,-0.785,-0.506,-0.728,-0.594,-0.676,-0.675,-0.528,-0.744,-0.959,-0.742,-0.869,-0.663,2
-1.111,-0.907,-0.585,-0.937,-0.763,-0.822,-0.847,-0.604,-0.757,-1.036,-0.67,-0.817,-0.71,2
-1.154,-0.731,-0.346,-0.743,-0.501,-0.567,-0.556,-0.42,-0.612,-0.904,-0.574,-0.722,-0.464,2
-1.181,-0.736,-0.487,-0.78,-0.618,-0.658,-0.696,-0.554,-0.725,-0.904,-0.741,-0.852,-0.658,2
-1.28,-0.883,-0.6,-0.915,-0.636,-0.648,-0.69,-0.59,-0.801,-0.976,-0.858,-0.959,-0.767,2
-1.015,-0.657,-0.366,-0.701,-0.526,-0.606,-0.614,-0.492,-0.64,-0.931,-0.565,-0.723,-0.506,2
-0.984,-0.794,-0.438,-0.848,-0.628,-0.721,-0.694,-0.54,-0.666,-0.878,-0.623,-0.751,-0.621,2
-0.653,-0.608,-0.28,-0.527,-0.391,-0.459,-0.46,-0.395,-0.463,-0.814,-0.359,-0.561,-0.704,2
-0.821,-0.648,-0.326,-0.559,-0.451,-0.49,-0.488,-0.494,-0.593,-0.865,-0.495,-0.708,-0.749,2
-1.338,-0.838,-0.57,-0.821,-0.66,-0.672,-0.692,-0.607,-0.806,-1.013,-0.889,-0.973,-0.687,2
-1.182,-0.874,-0.613,-0.901,-0.665,-0.699,-0.721,-0.54,-0.774,-0.973,-0.781,-0.895,-0.747,2
-1.18,-0.683,-0.473,-0.673,-0.626,-0.663,-0.696,-0.536,-0.733,-0.961,-0.74,-0.851,-0.572,2
-1.381,-1.015,-0.767,-1.026,-0.839,-0.839,-0.89,-0.682,-0.896,-1.067,-0.948,-1.028,-0.838,2
-1.321,-0.706,-0.455,-0.716,-0.65,-0.66,-0.712,-0.638,-0.83,-1.015,-0.838,-0.951,-0.651,2
-1.014,-0.719,-0.416,-0.78,-0.504,-0.567,-0.576,-0.512,-0.685,-0.926,-0.625,-0.741,-0.613,2
-1.235,-0.767,-0.487,-0.782,-0.617,-0.661,-0.679,-0.402,-0.681,-0.941,-0.751,-0.829,-0.623,2
-1.351,-0.672,-0.426,-0.711,-0.613,-0.658,-0.671,-0.586,-0.816,-1.02,-0.81,-0.911,-0.555,2
-1.359,-0.936,-0.625,-0.928,-0.759,-0.766,-0.777,-0.667,-0.888,-1.058,-0.895,-1.002,-0.775,2
-1.208,-0.826,-0.51,-0.864,-0.646,-0.675,-0.696,-0.388,-0.65,-0.956,-0.65,-0.771,-0.518,2
-1.337,-0.757,-0.527,-0.835,-0.685,-0.709,-0.757,-0.736,-0.926,-1.077,-0.927,-0.989,-0.752,2
-1.194,-0.841,-0.544,-0.824,-0.588,-0.642,-0.646,-0.415,-0.666,-0.93,-0.687,-0.836,-0.592,2
-1.038,-0.854,-0.601,-0.871,-0.634,-0.67,-0.722,-0.444,-0.649,-0.871,-0.677,-0.812,-0.709,2
-1.072,-0.697,-0.394,-0.746,-0.522,-0.573,-0.59,-0.501,-0.674,-0.934,-0.662,-0.784,-0.646,2
-1.119,-0.822,-0.53,-0.818,-0.656,-0.692,-0.714,-0.505,-0.71,-0.986,-0.71,-0.843,-0.71,2
-1.199,-0.904,-0.623,-0.892,-0.733,-0.741,-0.78,-0.675,-0.837,-1.016,-0.839,-0.95,-0.77,2
-1.241,-0.697,-0.392,-0.702,-0.615,-0.664,-0.641,-0.435,-0.709,-0.921,-0.71,-0.81,-0.465,2
-1.097,-0.869,-0.57,-0.847,-0.706,-0.769,-0.778,-0.565,-0.733,-1.02,-0.698,-0.837,-0.685,2
-1.175,-0.8,-0.507,-0.823,-0.642,-0.704,-0.73,-0.477,-0.733,-1.042,-0.657,-0.814,-0.553,2
-1.153,-0.545,-0.248,-0.523,-0.564,-0.598,-0.614,-0.439,-0.677,-0.905,-0.572,-0.703,-0.362,2
-1.091,-0.84,-0.513,-0.883,-0.582,-0.627,-0.644,-0.515,-0.675,-0.906,-0.698,-0.841,-0.761,2
-1.05,-0.751,-0.462,-0.804,-0.535,-0.607,-0.61,-0.431,-0.655,-0.894,-0.653,-0.78,-0.638,2
-1.031,-0.823,-0.437,-0.902,-0.575,-0.623,-0.65,-0.588,-0.712,-1.006,-0.579,-0.739,-0.674,2
-1.264,-0.941,-0.663,-0.969,-0.773,-0.787,-0.828,-0.679,-0.872,-1.035,-0.849,-0.959,-0.8,2
-1.055,-0.833,-0.553,-0.941,-0.667,-0.754,-0.763,-0.746,-0.797,-1.026,-0.776,-0.883,-0.833,2
-1.252,-0.663,-0.367,-0.663,-0.44,-0.467,-0.471,-0.483,-0.719,-0.864,-0.805,-0.916,-0.608,2
-1.265,-0.636,-0.4,-0.644,-0.624,-0.648,-0.684,-0.472,-0.714,-0.936,-0.714,-0.835,-0.398,2
-1.096,-0.809,-0.487,-0.816,-0.675,-0.692,-0.735,-0.594,-0.746,-1.005,-0.645,-0.77,-0.584,2
-1.208,-0.659,-0.398,-0.653,-0.671,-0.701,-0.725,-0.424,-0.67,-0.866,-0.655,-0.755,-0.402,2
-1.065,-0.745,-0.429,-0.761,-0.603,-0.712,-0.726,-0.444,-0.662,-1.034,-0.568,-0.751,-0.574,2
-1.375,-0.987,-0.748,-1.021,-0.751,-0.767,-0.794,-0.587,-0.833,-1.048,-0.974,-1.072,-0.88,2
-1.044,-0.732,-0.358,-0.774,-0.562,-0.625,-0.622,-0.555,-0.716,-1.022,-0.622,-0.756,-0.621,2
-0.991,-0.563,-0.325,-0.598,-0.52,-0.581,-0.606,-0.539,-0.679,-0.893,-0.578,-0.728,-0.637,2
-1.113,-0.902,-0.564,-0.956,-0.668,-0.716,-0.728,-0.546,-0.719,-1.006,-0.675,-0.801,-0.717,2
-1.099,-0.915,-0.563,-0.904,-0.749,-0.791,-0.81,-0.573,-0.721,-0.973,-0.666,-0.773,-0.671,2
-1.193,-0.699,-0.465,-0.733,-0.576,-0.603,-0.639,-0.588,-0.753,-0.884,-0.753,-0.883,-0.639,2
-1.038,-0.595,-0.338,-0.655,-0.496,-0.571,-0.551,-0.585,-0.702,-0.871,-0.625,-0.81,-0.672,2
-1.186,-0.815,-0.53,-0.876,-0.65,-0.747,-0.769,-0.545,-0.772,-1.078,-0.686,-0.827,-0.586,2
-1.307,-0.929,-0.611,-0.944,-0.702,-0.748,-0.747,-0.793,-0.949,-1.175,-0.925,-1.016,-0.86,2
-1.167,-0.803,-0.528,-0.817,-0.669,-0.714,-0.738,-0.72,-0.842,-1.098,-0.782,-0.918,-0.752,2
-1.212,-0.89,-0.61,-0.921,-0.672,-0.714,-0.724,-0.569,-0.791,-1.006,-0.802,-0.915,-0.77,2
-1.239,-0.906,-0.636,-0.93,-0.789,-0.79,-0.83,-0.632,-0.815,-1.007,-0.802,-0.894,-0.726,2
-1.222,-0.692,-0.414,-0.753,-0.576,-0.604,-0.636,-0.558,-0.782,-0.977,-0.823,-0.86,-0.648,2
-1.114,-0.954,-0.664,-0.954,-0.687,-0.769,-0.752,-0.565,-0.731,-1.019,-0.808,-0.925,-0.849,2
-1.237,-0.807,-0.515,-0.822,-0.645,-0.652,-0.691,-0.467,-0.697,-0.914,-0.739,-0.839,-0.526,2
-1.135,-0.799,-0.429,-0.805,-0.595,-0.616,-0.654,-0.666,-0.786,-1.012,-0.664,-0.817,-0.602,2
-1.147,-0.765,-0.42,-0.847,-0.541,-0.593,-0.605,-0.511,-0.706,-0.997,-0.658,-0.803,-0.507,2
-1.198,-0.703,-0.426,-0.716,-0.682,-0.704,-0.744,-0.597,-0.814,-0.992,-0.722,-0.84,-0.542,2
-1.173,-0.795,-0.494,-0.782,-0.597,-0.645,-0.668,-0.484,-0.715,-0.956,-0.707,-0.854,-0.591,2
-1.195,-0.798,-0.494,-0.824,-0.539,-0.547,-0.579,-0.503,-0.733,-0.904,-0.763,-0.872,-0.685,2
-1.152,-0.841,-0.52,-0.962,-0.692,-0.731,-0.76,-0.639,-0.822,-1.135,-0.685,-0.825,-0.605,2
-1.155,-0.905,-0.63,-0.917,-0.648,-0.689,-0.712,-0.592,-0.752,-0.97,-0.78,-0.909,-0.774,2
-1.016,-0.711,-0.383,-0.725,-0.538,-0.602,-0.627,-0.322,-0.564,-0.883,-0.498,-0.671,-0.432,2
-1.152,-0.639,-0.357,-0.695,-0.591,-0.628,-0.65,-0.493,-0.669,-0.929,-0.605,-0.733,-0.511,2
-1.346,-0.937,-0.665,-0.967,-0.711,-0.711,-0.742,-0.502,-0.759,-1.009,-0.868,-0.976,-0.76,2
-1.031,-0.682,-0.421,-0.712,-0.57,-0.63,-0.653,-0.564,-0.704,-0.956,-0.608,-0.77,-0.602,2
-0.985,-0.617,-0.323,-0.67,-0.447,-0.492,-0.517,-0.509,-0.619,-0.858,-0.559,-0.686,-0.57,2
-0.975,-0.765,-0.449,-0.847,-0.622,-0.673,-0.71,-0.413,-0.615,-0.883,-0.557,-0.684,-0.526,2
-1.148,-0.778,-0.448,-0.824,-0.586,-0.598,-0.62,-0.494,-0.697,-0.947,-0.694,-0.81,-0.565,2
-1.193,-0.881,-0.57,-0.958,-0.668,-0.718,-0.736,-0.713,-0.881,-1.109,-0.82,-0.946,-0.79,2
-1.184,-0.822,-0.491,-0.882,-0.602,-0.682,-0.671,-0.654,-0.835,-1.078,-0.781,-0.879,-0.807,2
-1.035,-0.847,-0.623,-0.874,-0.601,-0.65,-0.702,-0.413,-0.614,-0.842,-0.676,-0.821,-0.717,2
-0.901,-0.492,-0.223,-0.413,-0.374,-0.449,-0.448,-0.354,-0.54,-0.783,-0.506,-0.655,-0.4,2
-1.131,-0.782,-0.4,-0.814,-0.552,-0.614,-0.605,-0.438,-0.633,-0.91,-0.59,-0.74,-0.461,2
-1.293,-0.799,-0.461,-0.825,-0.634,-0.671,-0.657,-0.653,-0.836,-1.023,-0.857,-0.948,-0.722,2
-1.141,-0.811,-0.501,-0.869,-0.577,-0.619,-0.662,-0.33,-0.61,-0.854,-0.663,-0.762,-0.526,2
-1.362,-0.883,-0.563,-0.931,-0.699,-0.738,-0.717,-0.725,-0.906,-1.085,-0.931,-1.018,-0.789,2
-1.169,-0.841,-0.529,-0.841,-0.617,-0.674,-0.705,-0.426,-0.687,-0.996,-0.661,-0.815,-0.54,2
-1.246,-0.874,-0.587,-0.92,-0.593,-0.607,-0.638,-0.512,-0.744,-1.025,-0.822,-0.941,-0.722,2
-1.168,-0.685,-0.364,-0.675,-0.62,-0.668,-0.664,-0.433,-0.669,-0.883,-0.627,-0.757,-0.443,2
-1.125,-0.768,-0.41,-0.856,-0.551,-0.612,-0.6,-0.434,-0.646,-0.892,-0.631,-0.746,-0.499,2
-1.07,-0.664,-0.4,-0.697,-0.478,-0.557,-0.535,-0.468,-0.689,-0.919,-0.685,-0.865,-0.626,2
-1.082,-0.753,-0.43,-0.8,-0.558,-0.606,-0.632,-0.357,-0.583,-0.876,-0.605,-0.74,-0.509,2
-1.183,-0.879,-0.613,-0.889,-0.685,-0.727,-0.757,-0.533,-0.756,-0.981,-0.793,-0.878,-0.752,2
-1.121,-0.963,-0.551,-1.004,-0.616,-0.677,-0.693,-0.665,-0.787,-1.013,-0.753,-0.907,-0.767,2
-1.116,-0.702,-0.399,-0.809,-0.58,-0.68,-0.678,-0.489,-0.651,-1,-0.662,-0.783,-0.503,2
-1.169,-0.892,-0.622,-0.867,-0.626,-0.617,-0.664,-0.592,-0.775,-0.948,-0.825,-0.93,-0.752,2
-0.867,-0.574,-0.298,-0.614,-0.386,-0.461,-0.483,-0.368,-0.557,-0.794,-0.505,-0.698,-0.478,2
-1.158,-0.594,-0.287,-0.626,-0.366,-0.418,-0.413,-0.426,-0.654,-0.798,-0.745,-0.874,-0.53,2
-1.213,-0.685,-0.431,-0.693,-0.623,-0.648,-0.678,-0.554,-0.728,-0.974,-0.715,-0.849,-0.62,2
-1.32,-0.892,-0.623,-0.91,-0.7,-0.714,-0.702,-0.524,-0.793,-0.991,-0.891,-0.979,-0.8,2
-1.156,-0.789,-0.399,-0.908,-0.562,-0.639,-0.619,-0.44,-0.67,-0.951,-0.635,-0.743,-0.522,2
-1.199,-0.468,-0.265,-0.516,-0.544,-0.61,-0.62,-0.44,-0.674,-0.894,-0.618,-0.746,-0.325,2
-1.101,-0.704,-0.434,-0.692,-0.55,-0.541,-0.594,-0.421,-0.656,-0.868,-0.678,-0.793,-0.515,2
-1.159,-0.924,-0.608,-0.89,-0.683,-0.727,-0.73,-0.52,-0.755,-1.035,-0.768,-0.901,-0.779,2
-1.254,-0.668,-0.419,-0.689,-0.67,-0.7,-0.733,-0.474,-0.711,-0.901,-0.701,-0.793,-0.408,2
-1.24,-0.957,-0.701,-1,-0.756,-0.766,-0.807,-0.625,-0.83,-1.041,-0.85,-0.945,-0.839,2
-1,-0.862,-0.543,-0.894,-0.586,-0.633,-0.643,-0.473,-0.602,-0.84,-0.607,-0.742,-0.755,2
-1.072,-0.637,-0.407,-0.659,-0.588,-0.599,-0.661,-0.545,-0.697,-0.888,-0.652,-0.812,-0.651,2
-1.29,-0.91,-0.637,-0.959,-0.759,-0.785,-0.819,-0.812,-0.958,-1.129,-0.901,-0.988,-0.798,2
-1.19,-0.997,-0.704,-0.979,-0.681,-0.708,-0.711,-0.618,-0.847,-1.112,-0.87,-0.997,-0.898,2
-0.993,-0.91,-0.621,-0.902,-0.558,-0.599,-0.613,-0.421,-0.564,-0.785,-0.663,-0.801,-0.792,2
-1.16,-0.798,-0.445,-0.853,-0.603,-0.628,-0.648,-0.453,-0.672,-0.936,-0.642,-0.761,-0.509,2
-1.142,-0.804,-0.494,-0.82,-0.662,-0.669,-0.701,-0.482,-0.685,-0.979,-0.65,-0.768,-0.542,2
-1.04,-0.65,-0.316,-0.684,-0.451,-0.53,-0.529,-0.476,-0.652,-0.928,-0.585,-0.773,-0.55,2
-1.218,-0.956,-0.687,-1.005,-0.79,-0.834,-0.868,-0.674,-0.863,-1.1,-0.827,-0.939,-0.816,2
-1.185,-0.73,-0.446,-0.726,-0.641,-0.655,-0.678,-0.487,-0.713,-0.864,-0.722,-0.82,-0.561,2
-1.021,-0.812,-0.514,-0.895,-0.655,-0.717,-0.753,-0.478,-0.658,-0.938,-0.618,-0.736,-0.597,2
-1.045,-0.841,-0.564,-0.836,-0.654,-0.68,-0.721,-0.54,-0.664,-0.883,-0.669,-0.792,-0.633,2
-0.919,-0.726,-0.397,-0.819,-0.565,-0.665,-0.65,-0.534,-0.639,-0.874,-0.58,-0.724,-0.592,2
-1.303,-0.631,-0.411,-0.665,-0.632,-0.656,-0.692,-0.499,-0.732,-0.944,-0.752,-0.874,-0.432,2
-1.032,-0.619,-0.352,-0.623,-0.514,-0.57,-0.592,-0.599,-0.716,-0.9,-0.618,-0.792,-0.593,2
-1.136,-0.796,-0.452,-0.947,-0.69,-0.736,-0.77,-0.639,-0.796,-1.1,-0.662,-0.793,-0.591,2
-0.96,-0.689,-0.376,-0.727,-0.516,-0.547,-0.571,-0.439,-0.606,-0.865,-0.583,-0.698,-0.546,2
-1.218,-0.907,-0.636,-0.931,-0.761,-0.801,-0.837,-0.656,-0.808,-1.045,-0.816,-0.937,-0.78,2
-1.27,-0.958,-0.619,-0.988,-0.716,-0.75,-0.778,-0.721,-0.877,-1.039,-0.829,-0.937,-0.779,2
-1.235,-0.838,-0.531,-0.891,-0.66,-0.689,-0.711,-0.447,-0.681,-0.951,-0.724,-0.837,-0.601,2
-0.971,-0.695,-0.336,-0.679,-0.408,-0.534,-0.476,-0.371,-0.575,-0.807,-0.54,-0.728,-0.546,2
-1.205,-0.921,-0.614,-0.877,-0.717,-0.732,-0.75,-0.65,-0.834,-1.037,-0.812,-0.959,-0.833,2
-1.405,-1.013,-0.781,-1.042,-0.756,-0.78,-0.794,-0.571,-0.851,-1.06,-0.99,-1.066,-0.869,2
-1.186,-0.686,-0.312,-0.758,-0.478,-0.572,-0.518,-0.436,-0.627,-0.918,-0.619,-0.765,-0.507,2
-1.043,-0.839,-0.456,-0.923,-0.599,-0.671,-0.663,-0.521,-0.672,-0.944,-0.642,-0.768,-0.651,2
-1.121,-0.613,-0.333,-0.643,-0.508,-0.552,-0.587,-0.461,-0.634,-0.902,-0.569,-0.717,-0.518,2
-0.946,-0.555,-0.321,-0.631,-0.512,-0.6,-0.622,-0.529,-0.664,-0.931,-0.547,-0.721,-0.528,2
-1.142,-0.768,-0.408,-0.813,-0.594,-0.646,-0.679,-0.58,-0.725,-0.949,-0.671,-0.793,-0.491,2
-1.102,-0.69,-0.358,-0.652,-0.408,-0.496,-0.475,-0.4,-0.577,-0.853,-0.593,-0.746,-0.489,2
-0.939,-0.623,-0.355,-0.721,-0.485,-0.611,-0.592,-0.478,-0.663,-0.909,-0.498,-0.635,-0.465,2
-0.904,-0.654,-0.378,-0.684,-0.575,-0.64,-0.689,-0.525,-0.678,-0.85,-0.559,-0.725,-0.521,2
