@relation texture

@attribute A5 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A30 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.436,-0.673,-0.518,-0.827,-0.722,-0.595,-0.698,-0.82,-1.043,-0.736,-0.984,-0.53,-0.528,2
-0.633,-0.871,-0.703,-0.967,-0.942,-0.785,-0.858,-0.975,-1.087,-0.922,-1.064,-0.655,-0.702,2
-0.474,-0.803,-0.558,-0.691,-0.936,-0.732,-0.844,-0.921,-1.041,-0.87,-1.028,-0.561,-0.619,2
-0.274,-0.403,-0.309,-0.469,-0.507,-0.355,-0.452,-0.442,-0.807,-0.604,-0.772,-0.548,-0.563,2
-0.245,-0.317,-0.262,-0.511,-0.385,-0.37,-0.461,-0.634,-0.63,-0.425,-0.79,-0.505,-0.446,2
-0.416,-0.634,-0.467,-0.78,-0.691,-0.504,-0.601,-0.685,-1.012,-0.685,-0.926,-0.586,-0.556,2
-0.431,-0.678,-0.486,-0.723,-0.764,-0.607,-0.712,-0.814,-1.002,-0.755,-0.968,-0.549,-0.563,2
-0.636,-0.877,-0.703,-0.931,-0.918,-0.761,-0.852,-0.991,-1.021,-0.808,-1.045,-0.641,-0.694,2
-0.575,-0.845,-0.654,-0.96,-0.808,-0.666,-0.761,-0.902,-1.121,-0.9,-1.132,-0.698,-0.752,2
-0.461,-0.804,-0.575,-0.825,-0.845,-0.634,-0.714,-0.79,-1.029,-0.836,-1.023,-0.583,-0.664,2
-0.297,-0.576,-0.425,-0.639,-0.647,-0.435,-0.53,-0.537,-0.899,-0.68,-0.887,-0.541,-0.582,2
-0.611,-0.898,-0.688,-0.944,-0.892,-0.702,-0.786,-0.917,-1.168,-0.949,-1.175,-0.736,-0.792,2
-0.758,-1.025,-0.847,-1.033,-0.975,-0.696,-0.792,-0.812,-1.002,-0.796,-1.007,-0.774,-0.851,2
-0.421,-0.628,-0.485,-0.712,-0.71,-0.57,-0.674,-0.778,-0.999,-0.704,-0.956,-0.573,-0.549,2
-0.422,-0.648,-0.524,-0.824,-0.693,-0.533,-0.636,-0.763,-0.908,-0.654,-0.909,-0.532,-0.553,2
-0.529,-0.892,-0.642,-0.77,-0.932,-0.684,-0.804,-0.874,-1.02,-0.844,-1.022,-0.566,-0.646,2
-0.539,-0.702,-0.579,-0.83,-0.758,-0.701,-0.791,-0.971,-0.952,-0.708,-0.982,-0.486,-0.575,2
-0.556,-0.77,-0.635,-0.925,-0.755,-0.608,-0.723,-0.788,-0.934,-0.703,-0.977,-0.614,-0.674,2
-0.455,-0.849,-0.581,-0.716,-0.922,-0.65,-0.768,-0.81,-1.016,-0.83,-1.015,-0.596,-0.663,2
-0.52,-0.728,-0.599,-0.962,-0.827,-0.692,-0.791,-0.925,-1.128,-0.822,-1.135,-0.595,-0.576,2
-0.49,-0.654,-0.575,-0.969,-0.719,-0.584,-0.687,-0.817,-1.009,-0.74,-0.943,-0.647,-0.618,2
-0.509,-0.698,-0.578,-0.91,-0.796,-0.714,-0.802,-0.942,-1.074,-0.789,-1.12,-0.569,-0.563,2
-0.445,-0.73,-0.569,-0.853,-0.792,-0.603,-0.698,-0.805,-0.882,-0.672,-0.936,-0.482,-0.476,2
-0.406,-0.61,-0.499,-0.733,-0.623,-0.522,-0.626,-0.752,-0.954,-0.701,-0.9,-0.529,-0.558,2
-0.71,-0.869,-0.741,-0.934,-0.842,-0.758,-0.854,-1.028,-1.037,-0.812,-1.059,-0.657,-0.744,2
-0.453,-0.656,-0.483,-0.68,-0.728,-0.523,-0.637,-0.661,-0.956,-0.735,-0.881,-0.616,-0.634,2
-0.373,-0.652,-0.425,-0.542,-0.744,-0.539,-0.634,-0.645,-0.946,-0.727,-0.913,-0.475,-0.554,2
-0.248,-0.534,-0.339,-0.523,-0.765,-0.564,-0.658,-0.705,-0.874,-0.677,-0.905,-0.413,-0.384,2
-0.766,-1,-0.849,-1.071,-1.05,-0.89,-0.998,-1.095,-1.106,-0.916,-1.118,-0.71,-0.786,2
-0.323,-0.543,-0.386,-0.67,-0.623,-0.447,-0.544,-0.658,-0.841,-0.619,-0.858,-0.55,-0.517,2
-0.525,-0.817,-0.614,-0.924,-0.767,-0.617,-0.709,-0.852,-1.095,-0.838,-1.09,-0.667,-0.713,2
-0.415,-0.604,-0.489,-0.765,-0.655,-0.508,-0.606,-0.658,-0.825,-0.54,-0.845,-0.453,-0.43,2
-0.645,-0.854,-0.691,-0.922,-0.898,-0.663,-0.762,-0.797,-1.005,-0.777,-0.989,-0.593,-0.636,2
-0.407,-0.668,-0.513,-0.659,-0.77,-0.588,-0.698,-0.721,-0.925,-0.697,-0.888,-0.568,-0.571,2
-0.337,-0.751,-0.478,-0.668,-0.849,-0.537,-0.65,-0.704,-0.976,-0.811,-1.012,-0.541,-0.571,2
-0.494,-0.806,-0.603,-0.896,-0.813,-0.619,-0.706,-0.794,-0.961,-0.683,-1.004,-0.572,-0.58,2
-0.4,-0.632,-0.511,-0.814,-0.714,-0.552,-0.632,-0.661,-0.893,-0.633,-0.91,-0.498,-0.464,2
-0.448,-0.74,-0.559,-0.824,-0.79,-0.586,-0.678,-0.759,-0.915,-0.697,-0.947,-0.503,-0.536,2
-0.258,-0.459,-0.35,-0.572,-0.484,-0.27,-0.417,-0.439,-0.74,-0.529,-0.745,-0.308,-0.441,2
-0.265,-0.626,-0.367,-0.516,-0.763,-0.544,-0.655,-0.717,-0.895,-0.674,-0.894,-0.408,-0.406,2
-0.241,-0.571,-0.421,-0.719,-0.646,-0.461,-0.524,-0.559,-0.955,-0.685,-0.951,-0.58,-0.548,2
-0.355,-0.525,-0.438,-0.721,-0.563,-0.485,-0.602,-0.7,-0.938,-0.663,-0.909,-0.459,-0.446,2
-0.413,-0.71,-0.509,-0.779,-0.761,-0.602,-0.703,-0.807,-0.94,-0.726,-0.942,-0.517,-0.539,2
-0.339,-0.568,-0.433,-0.718,-0.667,-0.47,-0.534,-0.546,-0.895,-0.571,-0.882,-0.559,-0.466,2
-0.616,-0.806,-0.68,-0.985,-0.841,-0.701,-0.801,-0.943,-1.099,-0.866,-1.059,-0.775,-0.77,2
-0.61,-0.851,-0.691,-0.921,-0.846,-0.672,-0.766,-0.875,-1.065,-0.791,-1.006,-0.683,-0.712,2
-0.636,-0.882,-0.704,-0.93,-0.947,-0.789,-0.876,-0.964,-1.049,-0.815,-1.007,-0.621,-0.654,2
-0.665,-0.902,-0.743,-0.967,-0.891,-0.72,-0.812,-0.914,-1.084,-0.847,-1.029,-0.736,-0.787,2
-0.613,-0.846,-0.678,-0.889,-0.858,-0.685,-0.785,-0.91,-1.034,-0.756,-0.981,-0.638,-0.666,2
-0.589,-0.795,-0.638,-0.851,-0.812,-0.734,-0.826,-0.994,-1.007,-0.767,-1.008,-0.558,-0.666,2
-0.218,-0.426,-0.297,-0.656,-0.535,-0.342,-0.407,-0.493,-0.839,-0.529,-0.855,-0.494,-0.424,2
-0.72,-0.983,-0.807,-1.001,-0.991,-0.756,-0.853,-0.893,-0.985,-0.81,-1.039,-0.702,-0.743,2
-0.455,-0.602,-0.498,-0.833,-0.695,-0.639,-0.733,-0.916,-0.9,-0.661,-0.96,-0.458,-0.479,2
-0.704,-0.852,-0.753,-0.979,-0.843,-0.681,-0.766,-0.863,-1.026,-0.847,-1.112,-0.734,-0.803,2
-0.422,-0.8,-0.537,-0.741,-0.862,-0.561,-0.664,-0.686,-1.083,-0.894,-1.059,-0.618,-0.701,2
-0.587,-0.822,-0.641,-0.914,-0.854,-0.738,-0.828,-0.976,-0.966,-0.817,-0.981,-0.671,-0.692,2
-0.438,-0.766,-0.528,-0.718,-0.796,-0.528,-0.626,-0.616,-0.939,-0.715,-0.879,-0.558,-0.615,2
-0.357,-0.638,-0.449,-0.695,-0.757,-0.591,-0.677,-0.729,-0.939,-0.669,-0.929,-0.533,-0.454,2
-0.305,-0.604,-0.459,-0.869,-0.664,-0.435,-0.51,-0.604,-0.891,-0.629,-0.886,-0.564,-0.515,2
-0.576,-0.826,-0.65,-0.946,-0.795,-0.669,-0.762,-0.908,-1.106,-0.866,-1.114,-0.691,-0.748,2
-0.664,-0.873,-0.704,-0.926,-0.922,-0.829,-0.912,-1.058,-1.047,-0.863,-1.025,-0.644,-0.683,2
-0.336,-0.601,-0.451,-0.745,-0.682,-0.469,-0.536,-0.557,-0.855,-0.576,-0.882,-0.537,-0.449,2
-0.357,-0.563,-0.442,-0.691,-0.623,-0.402,-0.487,-0.515,-0.938,-0.677,-0.855,-0.569,-0.573,2
-0.506,-0.745,-0.589,-0.836,-0.815,-0.584,-0.664,-0.727,-0.886,-0.685,-0.93,-0.555,-0.575,2
-0.473,-0.606,-0.515,-0.758,-0.742,-0.594,-0.709,-0.807,-0.939,-0.706,-0.869,-0.561,-0.584,2
-0.613,-0.892,-0.696,-0.964,-0.919,-0.766,-0.846,-0.963,-1.106,-0.917,-1.089,-0.675,-0.702,2
-0.78,-1.068,-0.868,-1.05,-1.08,-0.851,-0.958,-1.032,-1.087,-0.91,-1.095,-0.693,-0.754,2
-0.223,-0.456,-0.295,-0.413,-0.532,-0.374,-0.46,-0.551,-0.791,-0.54,-0.783,-0.338,-0.383,2
-0.594,-0.802,-0.674,-0.923,-0.792,-0.673,-0.762,-0.879,-0.968,-0.773,-1.04,-0.689,-0.75,2
-0.345,-0.511,-0.405,-0.711,-0.605,-0.443,-0.53,-0.632,-0.802,-0.573,-0.846,-0.545,-0.485,2
-0.167,-0.531,-0.242,-0.422,-0.746,-0.535,-0.63,-0.703,-0.845,-0.663,-0.876,-0.463,-0.368,2
-0.531,-0.788,-0.615,-0.891,-0.865,-0.66,-0.754,-0.844,-0.903,-0.681,-0.951,-0.6,-0.583,2
-0.43,-0.64,-0.505,-0.831,-0.698,-0.482,-0.569,-0.633,-0.821,-0.575,-0.848,-0.507,-0.5,2
-0.708,-0.903,-0.759,-0.939,-0.868,-0.729,-0.814,-0.941,-1.023,-0.792,-1.039,-0.65,-0.736,2
-0.637,-0.92,-0.719,-0.959,-0.942,-0.759,-0.856,-0.966,-1.109,-0.958,-1.129,-0.658,-0.728,2
-0.44,-0.686,-0.511,-0.756,-0.746,-0.541,-0.63,-0.676,-0.895,-0.699,-0.932,-0.552,-0.587,2
-0.678,-0.979,-0.788,-1.005,-0.885,-0.644,-0.749,-0.8,-0.95,-0.728,-0.99,-0.695,-0.758,2
-0.419,-0.772,-0.522,-0.689,-0.882,-0.67,-0.785,-0.853,-0.931,-0.711,-0.901,-0.408,-0.454,2
-0.332,-0.67,-0.445,-0.695,-0.733,-0.584,-0.677,-0.747,-1.036,-0.784,-1.009,-0.598,-0.606,2
-0.389,-0.615,-0.468,-0.791,-0.688,-0.551,-0.65,-0.73,-0.914,-0.62,-0.831,-0.517,-0.507,2
-0.443,-0.762,-0.543,-0.809,-0.796,-0.601,-0.702,-0.777,-0.97,-0.749,-0.993,-0.6,-0.596,2
-0.592,-0.84,-0.674,-0.906,-0.878,-0.645,-0.743,-0.819,-0.969,-0.763,-0.962,-0.626,-0.648,2
-0.63,-0.823,-0.698,-0.915,-0.854,-0.708,-0.789,-0.908,-1.007,-0.803,-1.048,-0.675,-0.732,2
-0.381,-0.557,-0.403,-0.566,-0.736,-0.511,-0.612,-0.601,-0.955,-0.748,-0.891,-0.53,-0.564,2
-0.49,-0.713,-0.572,-0.865,-0.749,-0.641,-0.752,-0.948,-0.899,-0.687,-0.983,-0.574,-0.575,2
-0.491,-0.765,-0.564,-0.882,-0.751,-0.602,-0.698,-0.818,-1.046,-0.835,-1.078,-0.675,-0.7,2
-0.735,-1.017,-0.826,-1.012,-1.067,-0.845,-0.957,-1.028,-1.129,-0.933,-1.097,-0.709,-0.772,2
-0.6,-0.778,-0.675,-0.984,-0.804,-0.682,-0.76,-0.898,-1.074,-0.843,-1.07,-0.728,-0.767,2
-0.617,-0.834,-0.707,-1.003,-0.866,-0.691,-0.789,-0.926,-1.043,-0.772,-1.05,-0.657,-0.647,2
-0.666,-0.871,-0.733,-0.978,-0.91,-0.704,-0.802,-0.891,-1.034,-0.783,-1.025,-0.688,-0.705,2
-0.545,-0.795,-0.629,-0.868,-0.879,-0.671,-0.778,-0.892,-0.987,-0.786,-1.015,-0.587,-0.62,2
-0.42,-0.697,-0.551,-0.847,-0.756,-0.541,-0.64,-0.73,-0.96,-0.706,-0.997,-0.527,-0.529,2
-0.47,-0.793,-0.582,-0.785,-0.868,-0.601,-0.691,-0.73,-0.987,-0.74,-0.981,-0.541,-0.585,2
-0.326,-0.453,-0.369,-0.559,-0.558,-0.451,-0.533,-0.636,-0.749,-0.593,-0.865,-0.592,-0.565,2
-0.649,-0.9,-0.71,-0.92,-0.874,-0.633,-0.712,-0.743,-0.961,-0.746,-0.977,-0.664,-0.731,2
-0.314,-0.391,-0.381,-0.778,-0.446,-0.445,-0.524,-0.717,-0.727,-0.397,-0.711,-0.302,-0.343,2
-0.526,-0.752,-0.578,-0.84,-0.803,-0.649,-0.745,-0.845,-1.019,-0.764,-0.962,-0.608,-0.648,2
-0.478,-0.746,-0.577,-0.857,-0.771,-0.579,-0.672,-0.723,-0.899,-0.671,-0.938,-0.581,-0.579,2
-0.546,-0.879,-0.641,-0.79,-0.886,-0.601,-0.677,-0.694,-1,-0.796,-0.996,-0.653,-0.71,2
-0.436,-0.696,-0.517,-0.665,-0.839,-0.657,-0.767,-0.824,-0.929,-0.75,-0.914,-0.511,-0.549,2
-0.234,-0.589,-0.311,-0.456,-0.78,-0.57,-0.672,-0.748,-0.861,-0.678,-0.881,-0.471,-0.406,2
-0.367,-0.682,-0.478,-0.681,-0.718,-0.496,-0.603,-0.673,-0.853,-0.68,-0.87,-0.368,-0.457,2
-0.586,-0.675,-0.611,-0.796,-0.654,-0.63,-0.748,-0.84,-0.832,-0.615,-0.859,-0.424,-0.517,2
-0.278,-0.569,-0.369,-0.551,-0.602,-0.447,-0.544,-0.632,-0.822,-0.61,-0.846,-0.318,-0.374,2
-0.564,-0.719,-0.598,-0.836,-0.79,-0.654,-0.739,-0.867,-0.924,-0.664,-0.883,-0.5,-0.561,2
-0.372,-0.601,-0.431,-0.595,-0.644,-0.382,-0.477,-0.501,-0.781,-0.501,-0.726,-0.334,-0.418,2
-0.462,-0.666,-0.522,-0.804,-0.706,-0.535,-0.629,-0.741,-0.989,-0.655,-0.894,-0.611,-0.586,2
-0.563,-0.721,-0.607,-0.904,-0.856,-0.749,-0.819,-0.959,-1.077,-0.721,-0.973,-0.624,-0.569,2
-0.492,-0.871,-0.609,-0.728,-0.94,-0.683,-0.805,-0.866,-0.975,-0.779,-0.976,-0.512,-0.573,2
-0.617,-0.849,-0.691,-0.903,-0.869,-0.715,-0.796,-0.913,-1.012,-0.808,-1.038,-0.692,-0.748,2
-0.57,-0.809,-0.64,-0.958,-0.803,-0.668,-0.767,-0.904,-1.107,-0.881,-1.109,-0.668,-0.721,2
-0.64,-0.839,-0.68,-0.885,-0.899,-0.806,-0.89,-1.022,-1.058,-0.858,-1.05,-0.651,-0.695,2
-0.707,-0.94,-0.776,-1.001,-0.964,-0.813,-0.909,-1.044,-1.057,-0.843,-1.077,-0.677,-0.71,2
-0.289,-0.629,-0.397,-0.523,-0.686,-0.459,-0.557,-0.611,-0.873,-0.659,-0.863,-0.365,-0.436,2
-0.298,-0.489,-0.31,-0.497,-0.676,-0.42,-0.507,-0.493,-0.933,-0.727,-0.869,-0.505,-0.516,2
-0.364,-0.642,-0.468,-0.673,-0.705,-0.571,-0.676,-0.75,-0.965,-0.749,-0.973,-0.577,-0.581,2
-0.574,-0.653,-0.578,-0.726,-0.694,-0.67,-0.746,-0.889,-0.86,-0.631,-0.825,-0.527,-0.611,2
-0.551,-0.73,-0.638,-1.004,-0.768,-0.616,-0.707,-0.835,-1.037,-0.787,-1.013,-0.677,-0.694,2
-0.767,-1.038,-0.85,-1.026,-1.065,-0.839,-0.937,-1.018,-1.082,-0.896,-1.067,-0.71,-0.77,2
-0.489,-0.734,-0.562,-0.736,-0.811,-0.649,-0.761,-0.784,-1.037,-0.835,-1.012,-0.56,-0.62,2
-0.541,-0.754,-0.606,-0.808,-0.864,-0.638,-0.736,-0.786,-0.902,-0.683,-0.908,-0.51,-0.499,2
-0.481,-0.624,-0.516,-0.843,-0.709,-0.592,-0.691,-0.844,-0.975,-0.658,-0.984,-0.576,-0.548,2
-0.625,-0.931,-0.736,-0.928,-0.963,-0.759,-0.846,-0.915,-1.068,-0.888,-1.058,-0.662,-0.722,2
-0.446,-0.727,-0.532,-0.697,-0.805,-0.583,-0.694,-0.724,-0.978,-0.786,-0.966,-0.564,-0.627,2
-0.37,-0.594,-0.451,-0.673,-0.724,-0.536,-0.645,-0.657,-0.964,-0.729,-0.912,-0.577,-0.552,2
-0.665,-0.94,-0.759,-0.967,-0.954,-0.711,-0.811,-0.839,-0.965,-0.759,-1.009,-0.681,-0.715,2
-0.332,-0.512,-0.42,-0.747,-0.606,-0.533,-0.638,-0.776,-0.963,-0.627,-0.893,-0.469,-0.452,2
-0.352,-0.559,-0.442,-0.623,-0.662,-0.514,-0.635,-0.685,-0.907,-0.716,-0.9,-0.551,-0.541,2
-0.384,-0.585,-0.462,-0.698,-0.643,-0.39,-0.508,-0.506,-0.938,-0.699,-0.885,-0.515,-0.566,2
-0.366,-0.579,-0.438,-0.701,-0.664,-0.526,-0.631,-0.745,-0.944,-0.64,-0.931,-0.509,-0.473,2
-0.553,-0.749,-0.617,-0.941,-0.741,-0.667,-0.752,-0.943,-1.007,-0.797,-1.026,-0.703,-0.736,2
-0.637,-0.847,-0.699,-0.929,-0.824,-0.613,-0.703,-0.823,-0.926,-0.718,-0.977,-0.646,-0.687,2
-0.466,-0.524,-0.49,-0.726,-0.605,-0.544,-0.626,-0.773,-0.819,-0.636,-0.919,-0.659,-0.64,2
-0.436,-0.672,-0.517,-0.773,-0.746,-0.555,-0.651,-0.688,-0.943,-0.747,-0.986,-0.555,-0.592,2
-0.438,-0.68,-0.544,-0.838,-0.735,-0.557,-0.652,-0.767,-0.894,-0.664,-0.964,-0.561,-0.523,2
-0.688,-0.846,-0.719,-0.915,-0.835,-0.772,-0.862,-1.039,-1.04,-0.799,-1.056,-0.618,-0.701,2
-0.457,-0.677,-0.518,-0.789,-0.754,-0.591,-0.686,-0.776,-0.937,-0.702,-0.902,-0.516,-0.56,2
-0.392,-0.693,-0.485,-0.702,-0.816,-0.615,-0.7,-0.756,-0.976,-0.709,-0.921,-0.501,-0.504,2
-0.663,-0.966,-0.751,-1.008,-0.938,-0.747,-0.855,-0.981,-1.065,-0.867,-1.102,-0.658,-0.725,2
-0.613,-0.84,-0.685,-0.901,-0.849,-0.665,-0.76,-0.86,-1.047,-0.774,-0.973,-0.653,-0.699,2
-0.355,-0.498,-0.382,-0.68,-0.568,-0.525,-0.602,-0.762,-0.818,-0.556,-0.783,-0.493,-0.486,2
-0.246,-0.398,-0.321,-0.546,-0.529,-0.422,-0.513,-0.514,-0.879,-0.653,-0.833,-0.614,-0.564,2
-0.587,-0.743,-0.645,-0.97,-0.803,-0.709,-0.807,-0.954,-1.011,-0.763,-0.995,-0.677,-0.635,2
-0.664,-0.825,-0.704,-0.954,-0.766,-0.687,-0.762,-0.93,-1.008,-0.731,-1.019,-0.678,-0.753,2
-0.501,-0.721,-0.58,-0.906,-0.765,-0.631,-0.721,-0.836,-0.978,-0.705,-0.98,-0.62,-0.615,2
-0.602,-0.858,-0.685,-0.91,-0.834,-0.606,-0.703,-0.738,-0.937,-0.722,-1.001,-0.64,-0.689,2
-0.621,-0.711,-0.64,-0.902,-0.691,-0.558,-0.636,-0.769,-0.77,-0.564,-0.785,-0.652,-0.643,2
-0.6,-0.833,-0.673,-0.904,-0.81,-0.621,-0.724,-0.783,-0.917,-0.752,-0.997,-0.677,-0.735,2
-0.425,-0.624,-0.5,-0.721,-0.703,-0.531,-0.618,-0.627,-1.025,-0.704,-0.907,-0.574,-0.545,2
-0.506,-0.737,-0.585,-0.728,-0.802,-0.594,-0.692,-0.75,-0.979,-0.744,-0.959,-0.599,-0.632,2
-0.456,-0.789,-0.551,-0.734,-0.818,-0.571,-0.673,-0.714,-0.969,-0.737,-0.91,-0.539,-0.614,2
-0.33,-0.699,-0.472,-0.691,-0.777,-0.552,-0.625,-0.644,-1.021,-0.787,-0.962,-0.576,-0.559,2
-0.73,-0.972,-0.812,-1.03,-0.9,-0.674,-0.783,-0.882,-0.968,-0.757,-0.989,-0.677,-0.766,2
-0.346,-0.599,-0.458,-0.743,-0.706,-0.501,-0.587,-0.604,-0.895,-0.612,-0.904,-0.524,-0.443,2
-0.408,-0.672,-0.514,-0.813,-0.761,-0.594,-0.701,-0.811,-0.939,-0.725,-0.949,-0.475,-0.513,2
-0.4,-0.769,-0.509,-0.644,-0.881,-0.624,-0.736,-0.79,-0.944,-0.714,-0.936,-0.437,-0.474,2
-0.452,-0.663,-0.506,-0.619,-0.763,-0.567,-0.655,-0.692,-0.929,-0.696,-0.934,-0.546,-0.585,2
-0.33,-0.668,-0.466,-0.715,-0.747,-0.505,-0.589,-0.59,-0.933,-0.694,-0.907,-0.506,-0.518,2
-0.69,-0.898,-0.756,-0.956,-0.883,-0.683,-0.795,-0.882,-0.937,-0.724,-0.938,-0.616,-0.657,2
-0.534,-0.624,-0.538,-0.693,-0.665,-0.679,-0.767,-0.92,-0.956,-0.719,-0.97,-0.56,-0.664,2
-0.55,-0.778,-0.634,-0.884,-0.825,-0.596,-0.699,-0.789,-0.86,-0.665,-0.896,-0.588,-0.623,2
-0.557,-0.805,-0.633,-0.912,-0.834,-0.679,-0.778,-0.906,-1.043,-0.783,-1.029,-0.611,-0.633,2
-0.268,-0.566,-0.419,-0.725,-0.616,-0.418,-0.467,-0.478,-0.817,-0.537,-0.864,-0.531,-0.451,2
-0.473,-0.846,-0.597,-0.821,-0.877,-0.602,-0.695,-0.769,-1.027,-0.852,-1.047,-0.585,-0.651,2
-0.572,-0.753,-0.618,-0.902,-0.788,-0.664,-0.75,-0.898,-0.868,-0.739,-0.925,-0.652,-0.678,2
-0.437,-0.679,-0.507,-0.802,-0.72,-0.523,-0.611,-0.655,-1.008,-0.787,-0.991,-0.622,-0.65,2
-0.53,-0.767,-0.615,-0.876,-0.816,-0.65,-0.772,-0.931,-1.029,-0.772,-1.078,-0.553,-0.578,2
-0.483,-0.863,-0.608,-0.758,-0.925,-0.665,-0.782,-0.855,-1.009,-0.829,-1.005,-0.561,-0.629,2
-0.399,-0.687,-0.494,-0.809,-0.729,-0.58,-0.685,-0.834,-0.87,-0.651,-1,-0.524,-0.503,2
-0.514,-0.673,-0.562,-0.895,-0.733,-0.655,-0.748,-0.925,-0.931,-0.658,-0.938,-0.539,-0.524,2
-0.474,-0.742,-0.556,-0.767,-0.749,-0.513,-0.636,-0.692,-0.866,-0.673,-0.838,-0.512,-0.552,2
-0.437,-0.609,-0.486,-0.902,-0.726,-0.575,-0.668,-0.811,-1.026,-0.712,-1.006,-0.649,-0.566,2
-0.608,-0.788,-0.67,-0.89,-0.81,-0.683,-0.765,-0.875,-0.965,-0.755,-1.035,-0.658,-0.698,2
-0.411,-0.814,-0.535,-0.665,-0.904,-0.632,-0.752,-0.794,-0.956,-0.732,-0.944,-0.466,-0.508,2
-0.528,-0.799,-0.607,-0.817,-0.832,-0.669,-0.774,-0.875,-1.086,-0.842,-1.098,-0.658,-0.702,2
-0.358,-0.58,-0.438,-0.758,-0.668,-0.527,-0.637,-0.728,-0.852,-0.591,-0.818,-0.54,-0.526,2
-0.537,-0.688,-0.589,-0.874,-0.809,-0.754,-0.842,-1.001,-1.03,-0.762,-1.044,-0.503,-0.525,2
-0.645,-0.87,-0.705,-0.925,-0.913,-0.681,-0.783,-0.812,-0.985,-0.787,-0.97,-0.619,-0.666,2
-0.614,-0.816,-0.667,-0.877,-0.882,-0.717,-0.797,-0.888,-1.022,-0.834,-1.037,-0.724,-0.754,2
-0.426,-0.814,-0.549,-0.711,-0.888,-0.613,-0.724,-0.784,-1.011,-0.816,-1.02,-0.565,-0.584,2
-0.363,-0.668,-0.51,-0.847,-0.733,-0.554,-0.651,-0.77,-0.915,-0.7,-0.963,-0.433,-0.451,2
-0.389,-0.692,-0.501,-0.713,-0.754,-0.519,-0.609,-0.59,-0.929,-0.734,-0.945,-0.497,-0.557,2
-0.367,-0.663,-0.477,-0.716,-0.737,-0.536,-0.617,-0.675,-0.927,-0.731,-1.01,-0.553,-0.551,2
-0.663,-0.9,-0.743,-0.969,-0.938,-0.773,-0.871,-0.977,-1.064,-0.872,-1.035,-0.69,-0.733,2
-0.594,-0.812,-0.657,-0.887,-0.829,-0.64,-0.74,-0.852,-1.037,-0.755,-0.966,-0.672,-0.702,2
-0.347,-0.696,-0.496,-0.753,-0.764,-0.511,-0.596,-0.606,-0.968,-0.729,-0.949,-0.539,-0.567,2
-0.472,-0.791,-0.582,-0.771,-0.821,-0.659,-0.77,-0.851,-1.02,-0.833,-1.015,-0.549,-0.624,2
-0.511,-0.779,-0.571,-0.779,-0.852,-0.611,-0.712,-0.753,-0.91,-0.709,-0.897,-0.511,-0.533,2
-0.811,-1.033,-0.876,-1.078,-1.01,-0.831,-0.932,-1.068,-1.1,-0.929,-1.148,-0.791,-0.862,2
-0.523,-0.778,-0.593,-0.819,-0.865,-0.641,-0.739,-0.763,-0.901,-0.688,-0.911,-0.491,-0.501,2
-0.565,-0.85,-0.665,-0.86,-0.928,-0.653,-0.743,-0.78,-0.998,-0.76,-1.004,-0.585,-0.619,2
-0.274,-0.516,-0.378,-0.518,-0.567,-0.378,-0.523,-0.505,-0.891,-0.684,-0.869,-0.383,-0.516,2
-0.452,-0.702,-0.541,-0.947,-0.814,-0.69,-0.789,-0.937,-1.04,-0.796,-1.1,-0.592,-0.545,2
-0.503,-0.672,-0.584,-0.96,-0.731,-0.607,-0.713,-0.872,-1.038,-0.762,-0.98,-0.707,-0.666,2
-0.264,-0.598,-0.375,-0.643,-0.671,-0.513,-0.602,-0.675,-0.977,-0.709,-0.961,-0.58,-0.516,2
-0.598,-0.726,-0.63,-0.818,-0.716,-0.684,-0.801,-0.913,-0.914,-0.756,-0.974,-0.53,-0.64,2
-0.478,-0.68,-0.533,-0.787,-0.698,-0.569,-0.669,-0.786,-0.924,-0.705,-0.932,-0.559,-0.61,2
-0.43,-0.715,-0.525,-0.736,-0.753,-0.567,-0.675,-0.733,-0.9,-0.657,-0.86,-0.563,-0.576,2
-0.447,-0.703,-0.547,-0.713,-0.754,-0.55,-0.637,-0.709,-0.91,-0.675,-0.896,-0.461,-0.522,2
-0.368,-0.624,-0.407,-0.542,-0.753,-0.561,-0.661,-0.689,-0.946,-0.757,-0.943,-0.499,-0.557,2
-0.487,-0.794,-0.597,-0.782,-0.847,-0.617,-0.708,-0.799,-0.929,-0.681,-0.941,-0.576,-0.592,2
-0.524,-0.841,-0.622,-0.805,-0.87,-0.675,-0.788,-0.863,-1.044,-0.838,-1.035,-0.634,-0.699,2
-0.316,-0.57,-0.394,-0.684,-0.646,-0.451,-0.536,-0.595,-0.908,-0.652,-0.928,-0.513,-0.511,2
-0.477,-0.78,-0.559,-0.741,-0.89,-0.643,-0.738,-0.77,-0.972,-0.753,-0.951,-0.542,-0.558,2
-0.607,-0.779,-0.671,-0.879,-0.715,-0.651,-0.773,-0.888,-0.888,-0.703,-0.902,-0.463,-0.557,2
-0.424,-0.604,-0.506,-0.934,-0.672,-0.552,-0.654,-0.816,-0.999,-0.709,-0.926,-0.651,-0.587,2
