@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.743,-0.784,-0.642,-0.569,-1.114,-0.714,-0.773,-0.931,-1.044,-0.609,-0.707,-0.684,-0.613,-0.59,2
-0.581,-0.731,-0.403,-0.364,-1.154,-0.567,-0.587,-0.604,-0.895,-0.42,-0.574,-0.387,-0.524,-0.42,2
-0.913,-0.923,-0.791,-0.676,-1.265,-0.839,-0.93,-1.015,-1.074,-0.754,-0.846,-0.672,-0.625,-0.639,2
-0.803,-0.815,-0.682,-0.643,-1.157,-0.674,-0.737,-0.805,-0.945,-0.476,-0.77,-0.547,-0.584,-0.584,2
-0.427,-0.529,-0.29,-0.251,-0.843,-0.425,-0.452,-0.442,-0.807,-0.477,-0.517,-0.372,-0.548,-0.569,2
-0.82,-0.837,-0.64,-0.546,-1.224,-0.688,-0.739,-0.811,-0.956,-0.462,-0.797,-0.608,-0.573,-0.588,2
-0.712,-0.639,-0.554,-0.397,-1.194,-0.574,-0.632,-0.672,-0.94,-0.465,-0.748,-0.519,-0.477,-0.47,2
-0.595,-0.759,-0.489,-0.5,-0.966,-0.715,-0.733,-0.916,-0.9,-0.521,-0.558,-0.429,-0.458,-0.447,2
-0.669,-0.779,-0.547,-0.478,-1.059,-0.645,-0.67,-0.794,-0.91,-0.532,-0.69,-0.517,-0.559,-0.589,2
-0.572,-0.65,-0.387,-0.344,-1.012,-0.423,-0.506,-0.505,-0.956,-0.549,-0.661,-0.499,-0.502,-0.518,2
-0.935,-0.937,-0.791,-0.688,-1.346,-0.711,-0.811,-0.839,-0.965,-0.502,-0.868,-0.704,-0.681,-0.666,2
-0.716,-0.738,-0.53,-0.432,-1.281,-0.598,-0.652,-0.664,-0.944,-0.505,-0.779,-0.507,-0.512,-0.525,2
-0.643,-0.751,-0.535,-0.506,-1.05,-0.607,-0.629,-0.741,-0.989,-0.431,-0.653,-0.576,-0.611,-0.57,2
-0.663,-0.797,-0.505,-0.463,-1.12,-0.625,-0.652,-0.767,-0.894,-0.488,-0.612,-0.419,-0.561,-0.492,2
-0.814,-0.707,-0.672,-0.515,-1.258,-0.752,-0.847,-0.913,-1.057,-0.715,-0.817,-0.523,-0.577,-0.611,2
-0.831,-0.706,-0.654,-0.464,-1.321,-0.66,-0.768,-0.81,-1.016,-0.638,-0.838,-0.563,-0.596,-0.609,2
-0.575,-0.528,-0.395,-0.25,-1.128,-0.356,-0.4,-0.298,-0.844,-0.419,-0.706,-0.39,-0.492,-0.526,2
-0.724,-0.666,-0.571,-0.443,-1.18,-0.67,-0.75,-0.796,-1.032,-0.624,-0.703,-0.489,-0.581,-0.524,2
-0.603,-0.738,-0.481,-0.429,-0.977,-0.455,-0.527,-0.592,-0.821,-0.31,-0.547,-0.346,-0.419,-0.418,2
-0.879,-0.906,-0.753,-0.645,-1.239,-0.79,-0.876,-0.964,-1.049,-0.632,-0.802,-0.675,-0.621,-0.617,2
-0.759,-0.788,-0.595,-0.487,-1.201,-0.671,-0.709,-0.786,-0.987,-0.443,-0.658,-0.451,-0.544,-0.495,2
-0.542,-0.411,-0.359,-0.166,-1.173,-0.605,-0.63,-0.703,-0.845,-0.43,-0.559,-0.269,-0.463,-0.358,2
-0.618,-0.664,-0.486,-0.406,-1.07,-0.557,-0.556,-0.601,-0.958,-0.468,-0.685,-0.526,-0.608,-0.591,2
-0.603,-0.85,-0.494,-0.483,-0.956,-0.691,-0.708,-0.895,-1,-0.597,-0.571,-0.562,-0.619,-0.581,2
-0.535,-0.618,-0.41,-0.395,-0.968,-0.577,-0.645,-0.743,-0.987,-0.522,-0.586,-0.277,-0.441,-0.446,2
-0.597,-0.756,-0.446,-0.433,-1.02,-0.565,-0.606,-0.658,-0.825,-0.351,-0.54,-0.303,-0.453,-0.408,2
-0.905,-0.94,-0.759,-0.63,-1.295,-0.651,-0.712,-0.743,-0.961,-0.467,-0.856,-0.725,-0.664,-0.674,2
-0.64,-0.685,-0.461,-0.371,-1.168,-0.668,-0.715,-0.785,-0.913,-0.433,-0.627,-0.4,-0.5,-0.436,2
-0.641,-0.71,-0.533,-0.425,-1.013,-0.634,-0.671,-0.791,-0.868,-0.543,-0.621,-0.424,-0.443,-0.482,2
-0.676,-0.764,-0.59,-0.554,-0.889,-0.725,-0.746,-0.889,-0.86,-0.548,-0.631,-0.465,-0.527,-0.61,2
-0.662,-0.764,-0.521,-0.453,-1.117,-0.631,-0.686,-0.776,-0.937,-0.568,-0.691,-0.485,-0.516,-0.52,2
-0.667,-0.731,-0.56,-0.454,-1.043,-0.653,-0.699,-0.811,-0.879,-0.562,-0.654,-0.459,-0.486,-0.526,2
-0.682,-0.797,-0.567,-0.478,-1.026,-0.662,-0.713,-0.831,-0.951,-0.629,-0.637,-0.54,-0.611,-0.583,2
-0.871,-0.823,-0.764,-0.663,-1.246,-0.64,-0.721,-0.758,-0.943,-0.507,-0.873,-0.654,-0.64,-0.656,2
-0.729,-0.703,-0.566,-0.447,-1.198,-0.704,-0.792,-0.837,-1.035,-0.597,-0.722,-0.437,-0.491,-0.511,2
-0.91,-0.921,-0.811,-0.688,-1.238,-0.727,-0.785,-0.918,-0.988,-0.672,-0.874,-0.772,-0.68,-0.689,2
-0.777,-0.754,-0.601,-0.453,-1.258,-0.645,-0.738,-0.77,-0.972,-0.544,-0.742,-0.47,-0.542,-0.524,2
-0.923,-0.861,-0.81,-0.707,-1.281,-0.669,-0.742,-0.802,-0.978,-0.545,-0.88,-0.675,-0.679,-0.682,2
-0.672,-0.817,-0.564,-0.573,-1.066,-0.815,-0.842,-1.001,-1.03,-0.627,-0.611,-0.451,-0.503,-0.493,2
-0.732,-0.619,-0.529,-0.362,-1.316,-0.577,-0.65,-0.704,-0.976,-0.601,-0.79,-0.507,-0.541,-0.511,2
-0.862,-0.761,-0.689,-0.496,-1.331,-0.662,-0.74,-0.78,-0.992,-0.63,-0.861,-0.571,-0.562,-0.578,2
-0.772,-0.934,-0.65,-0.631,-1.114,-0.735,-0.775,-0.9,-0.947,-0.533,-0.684,-0.638,-0.644,-0.597,2
-0.858,-0.847,-0.716,-0.627,-1.263,-0.66,-0.76,-0.815,-0.962,-0.535,-0.82,-0.643,-0.653,-0.64,2
-0.796,-0.875,-0.681,-0.592,-1.107,-0.751,-0.769,-0.929,-0.993,-0.524,-0.749,-0.617,-0.58,-0.613,2
-0.796,-0.752,-0.665,-0.555,-1.241,-0.697,-0.788,-0.863,-1.044,-0.615,-0.821,-0.675,-0.634,-0.648,2
-0.682,-0.759,-0.625,-0.617,-0.927,-0.754,-0.801,-0.913,-0.914,-0.686,-0.684,-0.558,-0.53,-0.601,2
-0.683,-0.508,-0.497,-0.27,-1.257,-0.617,-0.697,-0.754,-0.899,-0.494,-0.681,-0.356,-0.425,-0.381,2
-0.633,-0.604,-0.469,-0.38,-1.165,-0.631,-0.677,-0.747,-1.036,-0.535,-0.718,-0.62,-0.598,-0.556,2
-0.659,-0.655,-0.54,-0.461,-1.087,-0.566,-0.637,-0.661,-0.956,-0.591,-0.708,-0.497,-0.616,-0.622,2
-0.725,-0.838,-0.625,-0.585,-1.089,-0.704,-0.765,-0.895,-1.001,-0.57,-0.701,-0.65,-0.603,-0.563,2
-0.564,-0.627,-0.431,-0.401,-0.989,-0.604,-0.669,-0.775,-0.969,-0.56,-0.601,-0.283,-0.434,-0.446,2
-0.622,-0.74,-0.469,-0.423,-1.12,-0.554,-0.591,-0.681,-0.882,-0.415,-0.612,-0.44,-0.522,-0.474,2
-0.578,-0.72,-0.46,-0.422,-1.066,-0.629,-0.65,-0.73,-0.914,-0.429,-0.635,-0.478,-0.517,-0.449,2
-0.677,-0.744,-0.561,-0.431,-1.101,-0.665,-0.724,-0.807,-0.998,-0.641,-0.696,-0.454,-0.549,-0.534,2
-0.982,-0.953,-0.84,-0.693,-1.357,-0.744,-0.811,-0.88,-1.042,-0.525,-0.9,-0.733,-0.677,-0.678,2
-0.526,-0.811,-0.394,-0.444,-1.035,-0.583,-0.58,-0.667,-0.857,-0.331,-0.544,-0.32,-0.489,-0.4,2
-1.025,-1.012,-0.885,-0.769,-1.384,-0.705,-0.792,-0.812,-1.002,-0.546,-0.965,-0.854,-0.774,-0.787,2
-0.514,-0.611,-0.37,-0.329,-0.978,-0.495,-0.491,-0.558,-0.855,-0.385,-0.522,-0.35,-0.481,-0.435,2
-0.713,-0.781,-0.658,-0.675,-0.964,-0.74,-0.798,-0.926,-0.894,-0.639,-0.693,-0.566,-0.52,-0.571,2
-0.764,-0.663,-0.611,-0.462,-1.254,-0.654,-0.741,-0.808,-1.002,-0.653,-0.806,-0.527,-0.574,-0.608,2
-0.854,-0.965,-0.719,-0.596,-1.3,-0.821,-0.846,-0.963,-1.106,-0.789,-0.858,-0.724,-0.675,-0.66,2
-0.653,-0.757,-0.539,-0.467,-1.122,-0.582,-0.62,-0.663,-0.98,-0.628,-0.725,-0.589,-0.602,-0.604,2
-0.69,-0.683,-0.55,-0.476,-1.132,-0.616,-0.675,-0.733,-0.9,-0.483,-0.682,-0.502,-0.563,-0.552,2
-0.736,-0.902,-0.618,-0.588,-1.113,-0.716,-0.757,-0.868,-1.02,-0.546,-0.675,-0.653,-0.657,-0.596,2
-0.805,-0.774,-0.627,-0.487,-1.246,-0.613,-0.691,-0.73,-0.987,-0.495,-0.76,-0.546,-0.541,-0.529,2
-0.559,-0.619,-0.364,-0.348,-1.139,-0.569,-0.524,-0.559,-0.955,-0.492,-0.63,-0.494,-0.58,-0.495,2
-0.489,-0.494,-0.334,-0.218,-0.999,-0.518,-0.519,-0.575,-0.914,-0.467,-0.578,-0.447,-0.436,-0.369,2
-0.817,-0.905,-0.706,-0.635,-1.155,-0.689,-0.742,-0.858,-0.976,-0.592,-0.78,-0.685,-0.629,-0.648,2
-0.897,-0.925,-0.795,-0.725,-1.24,-0.754,-0.824,-0.921,-1.078,-0.645,-0.88,-0.803,-0.714,-0.735,2
-0.676,-0.687,-0.515,-0.397,-1.183,-0.67,-0.715,-0.79,-0.884,-0.471,-0.667,-0.401,-0.485,-0.458,2
-0.74,-0.663,-0.561,-0.368,-1.252,-0.467,-0.531,-0.507,-0.917,-0.483,-0.805,-0.525,-0.549,-0.555,2
-0.858,-0.912,-0.762,-0.695,-1.133,-0.823,-0.862,-1.039,-1.04,-0.59,-0.797,-0.639,-0.618,-0.657,2
-1.011,-0.97,-0.874,-0.765,-1.362,-0.761,-0.87,-0.932,-1.031,-0.652,-0.964,-0.788,-0.701,-0.734,2
-0.649,-0.675,-0.482,-0.413,-1.048,-0.472,-0.594,-0.529,-0.875,-0.525,-0.749,-0.511,-0.585,-0.655,2
-0.63,-0.782,-0.453,-0.432,-1.131,-0.614,-0.632,-0.661,-0.893,-0.438,-0.59,-0.382,-0.498,-0.42,2
-0.619,-0.682,-0.49,-0.442,-1.031,-0.63,-0.674,-0.778,-0.999,-0.564,-0.608,-0.455,-0.573,-0.543,2
-0.689,-0.699,-0.538,-0.409,-1.154,-0.575,-0.615,-0.663,-0.907,-0.402,-0.718,-0.526,-0.535,-0.507,2
-0.692,-0.853,-0.552,-0.477,-1.124,-0.68,-0.725,-0.824,-1.024,-0.648,-0.697,-0.477,-0.547,-0.548,2
-0.644,-0.558,-0.507,-0.357,-1.057,-0.594,-0.661,-0.689,-0.946,-0.625,-0.676,-0.442,-0.499,-0.528,2
-0.589,-0.652,-0.43,-0.397,-1.107,-0.57,-0.645,-0.657,-0.964,-0.57,-0.659,-0.455,-0.577,-0.536,2
-0.593,-0.594,-0.425,-0.308,-1.158,-0.418,-0.445,-0.397,-0.85,-0.426,-0.745,-0.399,-0.498,-0.52,2
-0.705,-0.91,-0.595,-0.603,-0.993,-0.599,-0.636,-0.769,-0.77,-0.421,-0.663,-0.632,-0.652,-0.646,2
-0.729,-0.683,-0.587,-0.498,-1.167,-0.615,-0.688,-0.727,-0.948,-0.611,-0.787,-0.493,-0.537,-0.604,2
-0.59,-0.719,-0.499,-0.457,-1.014,-0.567,-0.601,-0.685,-1.012,-0.512,-0.625,-0.539,-0.586,-0.548,2
-0.883,-0.883,-0.744,-0.611,-1.28,-0.648,-0.747,-0.801,-1.002,-0.59,-0.858,-0.709,-0.667,-0.66,2
-0.583,-0.837,-0.451,-0.477,-1.011,-0.633,-0.654,-0.816,-0.999,-0.586,-0.61,-0.622,-0.651,-0.571,2
-0.706,-0.716,-0.514,-0.429,-1.228,-0.629,-0.653,-0.71,-0.952,-0.575,-0.689,-0.449,-0.55,-0.503,2
-0.779,-0.881,-0.663,-0.588,-1.193,-0.718,-0.767,-0.904,-1.107,-0.713,-0.82,-0.718,-0.668,-0.678,2
-0.726,-0.815,-0.603,-0.549,-1.186,-0.747,-0.772,-0.931,-1.029,-0.545,-0.686,-0.52,-0.553,-0.538,2
-0.753,-0.668,-0.583,-0.422,-1.254,-0.7,-0.785,-0.853,-0.931,-0.474,-0.701,-0.347,-0.408,-0.407,2
-0.6,-0.732,-0.437,-0.4,-1.044,-0.625,-0.654,-0.792,-0.971,-0.555,-0.622,-0.548,-0.579,-0.537,2
-0.626,-0.81,-0.474,-0.44,-1.124,-0.554,-0.569,-0.633,-0.821,-0.328,-0.62,-0.413,-0.507,-0.486,2
-0.685,-0.772,-0.547,-0.487,-1.086,-0.655,-0.685,-0.805,-0.99,-0.508,-0.666,-0.638,-0.619,-0.575,2
-0.796,-0.887,-0.673,-0.579,-1.172,-0.719,-0.778,-0.906,-1.043,-0.616,-0.761,-0.648,-0.611,-0.593,2
-0.663,-0.551,-0.518,-0.357,-1.083,-0.558,-0.634,-0.645,-0.946,-0.511,-0.703,-0.453,-0.475,-0.504,2
-0.823,-0.821,-0.71,-0.629,-1.152,-0.648,-0.724,-0.783,-0.917,-0.592,-0.809,-0.62,-0.677,-0.71,2
-0.804,-0.892,-0.68,-0.593,-1.169,-0.617,-0.719,-0.759,-0.988,-0.592,-0.825,-0.626,-0.609,-0.645,2
-0.928,-0.974,-0.802,-0.727,-1.279,-0.725,-0.803,-0.891,-1.059,-0.52,-0.853,-0.698,-0.682,-0.673,2
-0.701,-0.669,-0.547,-0.459,-1.169,-0.63,-0.658,-0.729,-0.936,-0.601,-0.754,-0.579,-0.645,-0.653,2
-0.658,-0.742,-0.546,-0.419,-1.078,-0.661,-0.712,-0.814,-1.002,-0.639,-0.687,-0.47,-0.549,-0.537,2
-0.753,-0.847,-0.653,-0.626,-1.035,-0.65,-0.716,-0.852,-0.867,-0.413,-0.676,-0.589,-0.579,-0.586,2
-0.983,-1.015,-0.873,-0.782,-1.275,-0.825,-0.903,-1.04,-1.086,-0.639,-0.911,-0.776,-0.672,-0.703,2
-0.859,-0.901,-0.738,-0.654,-1.163,-0.642,-0.703,-0.823,-0.926,-0.572,-0.801,-0.678,-0.646,-0.651,2
-0.733,-0.724,-0.598,-0.484,-1.113,-0.518,-0.636,-0.692,-0.866,-0.453,-0.706,-0.501,-0.512,-0.509,2
-0.634,-0.839,-0.507,-0.497,-1.043,-0.671,-0.682,-0.804,-0.941,-0.521,-0.642,-0.572,-0.587,-0.539,2
-0.722,-0.726,-0.543,-0.41,-1.108,-0.626,-0.655,-0.692,-0.929,-0.498,-0.703,-0.494,-0.546,-0.523,2
-0.748,-0.561,-0.573,-0.346,-1.309,-0.584,-0.672,-0.699,-0.908,-0.517,-0.766,-0.447,-0.506,-0.475,2
-0.908,-0.877,-0.831,-0.755,-1.226,-0.836,-0.915,-1.022,-1.074,-0.763,-0.909,-0.685,-0.645,-0.728,2
-0.504,-0.648,-0.333,-0.282,-0.821,-0.49,-0.533,-0.636,-0.749,-0.494,-0.495,-0.514,-0.592,-0.593,2
-0.651,-0.738,-0.509,-0.473,-1.067,-0.704,-0.747,-0.859,-1.012,-0.604,-0.691,-0.456,-0.528,-0.554,2
-0.626,-0.789,-0.475,-0.445,-1.156,-0.639,-0.654,-0.752,-0.891,-0.44,-0.635,-0.432,-0.517,-0.449,2
-0.501,-0.653,-0.38,-0.291,-0.891,-0.466,-0.48,-0.589,-0.776,-0.321,-0.452,-0.358,-0.476,-0.433,2
-1.029,-1.013,-0.895,-0.775,-1.41,-0.829,-0.941,-1.01,-1.094,-0.681,-0.919,-0.77,-0.723,-0.698,2
-0.766,-0.848,-0.635,-0.578,-1.129,-0.688,-0.721,-0.844,-1.047,-0.587,-0.738,-0.679,-0.665,-0.652,2
-0.646,-0.754,-0.49,-0.421,-1.135,-0.609,-0.655,-0.756,-0.903,-0.537,-0.675,-0.459,-0.477,-0.446,2
-0.783,-0.798,-0.643,-0.493,-1.195,-0.547,-0.64,-0.684,-0.942,-0.503,-0.763,-0.62,-0.608,-0.587,2
-0.788,-0.756,-0.633,-0.541,-1.203,-0.665,-0.753,-0.804,-1.012,-0.643,-0.772,-0.557,-0.622,-0.647,2
-0.784,-0.99,-0.634,-0.609,-1.148,-0.747,-0.76,-0.898,-1.074,-0.727,-0.81,-0.739,-0.728,-0.742,2
-0.705,-0.833,-0.583,-0.545,-1.097,-0.69,-0.721,-0.836,-0.978,-0.525,-0.685,-0.646,-0.62,-0.588,2
-0.862,-0.997,-0.729,-0.688,-1.19,-0.708,-0.766,-0.863,-1.026,-0.618,-0.87,-0.779,-0.734,-0.767,2
-0.657,-0.778,-0.537,-0.472,-1.128,-0.573,-0.611,-0.655,-1.008,-0.675,-0.725,-0.589,-0.622,-0.615,2
-0.606,-0.78,-0.498,-0.508,-1.002,-0.632,-0.682,-0.807,-1.016,-0.554,-0.602,-0.552,-0.55,-0.482,2
-0.816,-0.868,-0.696,-0.615,-1.201,-0.649,-0.682,-0.776,-0.986,-0.426,-0.777,-0.662,-0.641,-0.606,2
-0.655,-0.812,-0.552,-0.556,-1.021,-0.717,-0.748,-0.925,-0.931,-0.478,-0.618,-0.513,-0.539,-0.497,2
-0.583,-0.689,-0.439,-0.386,-0.96,-0.547,-0.603,-0.738,-0.84,-0.439,-0.583,-0.438,-0.421,-0.449,2
-0.621,-0.775,-0.46,-0.411,-1.101,-0.643,-0.703,-0.725,-0.838,-0.344,-0.541,-0.318,-0.438,-0.36,2
-0.799,-0.905,-0.689,-0.635,-1.141,-0.751,-0.808,-0.937,-0.951,-0.588,-0.749,-0.707,-0.665,-0.652,2
-1.01,-0.987,-0.885,-0.766,-1.375,-0.767,-0.853,-0.893,-1.021,-0.587,-0.974,-0.81,-0.744,-0.771,2
-0.649,-0.768,-0.493,-0.428,-1.142,-0.646,-0.701,-0.811,-0.939,-0.58,-0.671,-0.462,-0.475,-0.451,2
-0.717,-0.833,-0.622,-0.609,-1.055,-0.754,-0.752,-0.943,-1.007,-0.746,-0.776,-0.745,-0.703,-0.716,2
-0.855,-0.854,-0.778,-0.696,-1.15,-0.829,-0.876,-1.014,-1.034,-0.704,-0.842,-0.621,-0.603,-0.683,2
-0.74,-0.705,-0.602,-0.498,-1.191,-0.708,-0.77,-0.851,-1.02,-0.671,-0.785,-0.546,-0.549,-0.581,2
-0.609,-0.567,-0.442,-0.293,-1.175,-0.417,-0.438,-0.375,-0.867,-0.488,-0.777,-0.444,-0.533,-0.553,2
-0.633,-0.665,-0.462,-0.407,-1.126,-0.588,-0.674,-0.689,-0.988,-0.629,-0.694,-0.482,-0.57,-0.537,2
-0.762,-0.872,-0.664,-0.598,-1.163,-0.797,-0.828,-0.976,-0.966,-0.708,-0.794,-0.696,-0.671,-0.679,2
-0.817,-0.954,-0.72,-0.667,-1.114,-0.769,-0.762,-0.93,-1.008,-0.565,-0.808,-0.751,-0.678,-0.715,2
-0.58,-0.603,-0.438,-0.391,-1.057,-0.587,-0.612,-0.708,-0.965,-0.539,-0.676,-0.604,-0.589,-0.586,2
-0.682,-0.776,-0.639,-0.646,-0.929,-0.71,-0.773,-0.888,-0.888,-0.588,-0.665,-0.513,-0.463,-0.513,2
-0.862,-0.9,-0.739,-0.645,-1.22,-0.663,-0.783,-0.812,-0.985,-0.597,-0.801,-0.628,-0.619,-0.617,2
-0.748,-0.822,-0.609,-0.522,-1.119,-0.692,-0.734,-0.854,-0.972,-0.505,-0.71,-0.588,-0.629,-0.618,2
-0.673,-0.892,-0.565,-0.577,-0.978,-0.627,-0.66,-0.806,-0.775,-0.448,-0.637,-0.62,-0.653,-0.637,2
-0.79,-0.631,-0.619,-0.422,-1.303,-0.656,-0.752,-0.794,-0.956,-0.499,-0.752,-0.366,-0.466,-0.452,2
-0.585,-0.768,-0.442,-0.446,-1.033,-0.644,-0.666,-0.783,-0.868,-0.379,-0.588,-0.346,-0.45,-0.426,2
-0.695,-0.793,-0.584,-0.495,-1.087,-0.689,-0.756,-0.85,-1.062,-0.603,-0.711,-0.553,-0.555,-0.559,2
-0.956,-0.888,-0.835,-0.724,-1.324,-0.688,-0.785,-0.818,-1.007,-0.527,-0.91,-0.721,-0.692,-0.696,2
-0.61,-0.714,-0.469,-0.405,-1.069,-0.534,-0.58,-0.64,-1.009,-0.615,-0.686,-0.608,-0.59,-0.612,2
-0.784,-0.813,-0.63,-0.549,-1.189,-0.626,-0.698,-0.789,-0.861,-0.355,-0.719,-0.51,-0.523,-0.501,2
-0.633,-0.719,-0.476,-0.392,-1.121,-0.525,-0.582,-0.619,-1.004,-0.599,-0.74,-0.616,-0.587,-0.607,2
-0.292,-0.494,-0.108,-0.05,-0.611,-0.414,-0.427,-0.548,-0.666,-0.404,-0.32,-0.395,-0.531,-0.529,2
-0.647,-0.653,-0.497,-0.448,-1.111,-0.612,-0.678,-0.764,-0.981,-0.595,-0.726,-0.584,-0.586,-0.595,2
-0.623,-0.769,-0.506,-0.463,-0.935,-0.704,-0.721,-0.887,-0.802,-0.525,-0.555,-0.549,-0.663,-0.641,2
-0.928,-0.915,-0.755,-0.644,-1.352,-0.7,-0.774,-0.828,-1.008,-0.492,-0.836,-0.613,-0.626,-0.605,2
-0.835,-0.89,-0.712,-0.644,-1.212,-0.714,-0.766,-0.875,-1.065,-0.569,-0.802,-0.732,-0.683,-0.669,2
-0.589,-0.445,-0.417,-0.229,-1.192,-0.633,-0.672,-0.748,-0.861,-0.463,-0.602,-0.31,-0.471,-0.39,2
-0.434,-0.577,-0.282,-0.238,-0.925,-0.426,-0.407,-0.493,-0.839,-0.329,-0.463,-0.322,-0.494,-0.413,2
-0.822,-0.862,-0.697,-0.584,-1.191,-0.604,-0.718,-0.749,-0.977,-0.514,-0.796,-0.579,-0.579,-0.594,2
-0.602,-0.621,-0.428,-0.348,-1.147,-0.602,-0.632,-0.677,-0.929,-0.457,-0.575,-0.405,-0.547,-0.428,2
-0.905,-0.838,-0.741,-0.56,-1.338,-0.672,-0.748,-0.794,-0.992,-0.607,-0.889,-0.615,-0.571,-0.598,2
-0.86,-0.867,-0.772,-0.702,-1.199,-0.764,-0.839,-0.946,-1.058,-0.702,-0.86,-0.647,-0.623,-0.69,2
-0.552,-0.585,-0.378,-0.336,-1.036,-0.548,-0.528,-0.603,-0.922,-0.498,-0.626,-0.501,-0.575,-0.55,2
-0.879,-0.906,-0.753,-0.645,-1.239,-0.79,-0.876,-0.964,-1.049,-0.632,-0.802,-0.675,-0.621,-0.617,2
-0.721,-0.94,-0.582,-0.555,-1.093,-0.731,-0.748,-0.897,-1.063,-0.606,-0.734,-0.743,-0.746,-0.715,2
-0.786,-0.936,-0.666,-0.625,-1.115,-0.687,-0.731,-0.878,-0.921,-0.581,-0.758,-0.757,-0.709,-0.697,2
-0.772,-0.636,-0.584,-0.398,-1.265,-0.648,-0.736,-0.79,-0.944,-0.472,-0.714,-0.34,-0.437,-0.417,2
-0.586,-0.69,-0.388,-0.319,-1.102,-0.496,-0.49,-0.522,-0.868,-0.4,-0.593,-0.328,-0.511,-0.451,2
-0.873,-0.932,-0.78,-0.719,-1.15,-0.813,-0.854,-1.028,-1.037,-0.608,-0.818,-0.681,-0.657,-0.7,2
-0.548,-0.617,-0.41,-0.344,-0.957,-0.582,-0.607,-0.725,-0.94,-0.531,-0.54,-0.473,-0.594,-0.548,2
-0.533,-0.522,-0.341,-0.208,-1.013,-0.345,-0.415,-0.344,-0.909,-0.488,-0.65,-0.407,-0.475,-0.532,2
-0.885,-0.91,-0.768,-0.651,-1.29,-0.785,-0.856,-0.966,-1.109,-0.812,-0.901,-0.726,-0.658,-0.68,2
-0.603,-0.771,-0.472,-0.473,-1.075,-0.643,-0.636,-0.763,-0.908,-0.524,-0.613,-0.451,-0.532,-0.5,2
-1.046,-1.015,-0.908,-0.776,-1.381,-0.839,-0.937,-1.018,-1.082,-0.682,-0.948,-0.772,-0.71,-0.721,2
-0.804,-0.924,-0.655,-0.594,-1.159,-0.727,-0.765,-0.875,-0.965,-0.52,-0.768,-0.695,-0.658,-0.657,2
-0.599,-0.671,-0.467,-0.339,-0.992,-0.389,-0.477,-0.501,-0.781,-0.299,-0.571,-0.339,-0.334,-0.352,2
-0.55,-0.56,-0.411,-0.373,-0.998,-0.536,-0.612,-0.66,-0.839,-0.464,-0.562,-0.39,-0.484,-0.454,2
-0.658,-0.702,-0.526,-0.451,-1.116,-0.68,-0.685,-0.834,-0.87,-0.489,-0.662,-0.452,-0.524,-0.472,2
-0.849,-0.734,-0.675,-0.509,-1.322,-0.697,-0.782,-0.855,-1.009,-0.618,-0.827,-0.525,-0.561,-0.576,2
-0.729,-0.827,-0.617,-0.529,-1.1,-0.669,-0.745,-0.845,-1.019,-0.614,-0.729,-0.631,-0.608,-0.602,2
-0.768,-0.821,-0.607,-0.497,-1.225,-0.635,-0.739,-0.763,-0.901,-0.451,-0.713,-0.431,-0.491,-0.47,2
-0.775,-0.838,-0.601,-0.514,-1.221,-0.662,-0.736,-0.786,-0.902,-0.472,-0.689,-0.392,-0.51,-0.479,2
-0.883,-0.929,-0.751,-0.614,-1.307,-0.748,-0.786,-0.917,-1.168,-0.793,-0.925,-0.837,-0.736,-0.736,2
-0.687,-0.762,-0.534,-0.46,-1.098,-0.576,-0.643,-0.739,-0.899,-0.551,-0.661,-0.558,-0.612,-0.582,2
-0.845,-0.927,-0.737,-0.634,-1.287,-0.809,-0.807,-0.965,-1.16,-0.786,-0.919,-0.822,-0.729,-0.747,2
-0.829,-0.88,-0.724,-0.638,-1.224,-0.708,-0.776,-0.893,-1.085,-0.646,-0.82,-0.699,-0.662,-0.667,2
-0.551,-0.537,-0.389,-0.256,-1.01,-0.425,-0.507,-0.493,-0.933,-0.619,-0.6,-0.38,-0.505,-0.503,2
-0.374,-0.608,-0.247,-0.24,-0.653,-0.459,-0.473,-0.63,-0.681,-0.395,-0.359,-0.441,-0.523,-0.52,2
-0.525,-0.566,-0.35,-0.317,-1.017,-0.518,-0.587,-0.627,-0.954,-0.565,-0.602,-0.409,-0.56,-0.504,2
-0.722,-0.81,-0.569,-0.504,-1.192,-0.62,-0.672,-0.723,-0.899,-0.438,-0.71,-0.574,-0.581,-0.559,2
-0.75,-0.795,-0.577,-0.497,-1.173,-0.645,-0.694,-0.757,-0.98,-0.484,-0.707,-0.504,-0.569,-0.549,2
-0.516,-0.555,-0.392,-0.366,-0.946,-0.6,-0.626,-0.745,-0.954,-0.529,-0.547,-0.385,-0.516,-0.488,2
-0.883,-0.883,-0.713,-0.568,-1.362,-0.738,-0.777,-0.864,-1.078,-0.725,-0.931,-0.715,-0.656,-0.68,2
-0.483,-0.564,-0.339,-0.33,-1.013,-0.606,-0.603,-0.704,-0.901,-0.425,-0.568,-0.433,-0.498,-0.454,2
